Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.21671073,-0.6076906,0.94873893,-0.9256372,-0.30715635,0.255069,-0.10073573,-0.99205023,1.0818146,1.4692867,0.6756483,3.237552,0.7772779,-0.42529568,-0.16988061,0.5690029,1.0192126,1.5348774,0.8099504,0.75827223,0.36211428,0.4008086,1.1355397,2.0234046,-0.13070989,1.2479898
-0.41700104,-1.5647612,-0.7227222,-0.6666554,-1.2401224,-1.5279294,-0.7425069,-0.5556042,-0.13035303,0.4167633,-0.76172274,1.4651428,-0.5750437,-0.58373255,-0.6248275,-0.7319029,0.851107,0.59720016,-0.7987015,-0.8019166,-1.32549,-1.372923,-1.3750528,0.42742887,-0.56071466,-0.13874108
-1.3117521,-0.49614385,-1.9085981,0.21255608,-1.9259915,-1.9216172,-1.0343196,0.12794581,-0.098523155,-0.21351261,-0.25145766,-0.46291548,-1.5780782,-0.46400142,-0.59344786,-1.7118249,-0.022638721,-0.91685766,-1.8246105,-2.1633883,-0.9671004,-1.4457653,-1.174314,-0.4051936,-0.027160402,-1.3027154
-1.5295874,0.98808944,-1.2502041,0.64138937,-1.8146747,-0.026291786,-1.1618596,1.2598255,1.0202342,0.36241665,1.350172,-0.29240197,-1.1489942,-0.26916414,-0.8650921,-1.393148,-0.880293,-1.3049382,-1.3974817,-1.9762424,0.25888756,0.31493375,0.9841024,-0.5777542,1.3519796,-1.930657
-1.1950973,0.7759041,-0.27041873,0.6361385,-1.4923307,1.4109099,-1.5171394,2.240363,0.97413254,0.8272167,1.3518084,0.20934571,-0.56562567,-0.4055622,-1.2183812,-0.6426887,-1.1257981,-0.36250827,-0.5968264,-0.6559619,-0.07295149,1.0406955,0.8513891,-0.96641475,1.6606092,-2.1908302
-0.27397144,-0.39756492,0.53411824,0.6133148,-0.568452,0.41903588,-1.2915894,1.7699533,-0.6204207,0.6036033,-0.4854996,-0.19011489,-0.17419864,0.17823754,-0.47054142,0.34411478,-0.89712316,1.3107721,-0.5087545,1.1346151,-1.5390415,0.15334697,-1.6100698,-1.0721173,0.66262954,-1.3924993
1.0923917,-0.44071326,1.6922549,0.1071959,1.4854969,-0.65688616,0.20539603,0.21416749,-1.7468612,0.2834935,-1.9528849,-0.325267,0.67170525,1.796114,0.8825431,1.5385531,-0.79515815,2.3935635,-0.7349197,2.6262307,-2.05303,-0.30589122,-2.812291,-0.7970444,0.22405463,-0.16662693
1.6909996,0.49297026,1.8994998,-1.0301915,2.9084477,0.8485721,1.5849777,-0.52777237,-1.3410652,-0.09884558,-1.7122059,-0.26748022,0.69142944,2.193923,1.0820765,1.6396103,-0.84878457,1.518487,-0.34258625,2.609248,-1.0349598,0.1629061,-1.5912061,-1.0241884,0.57809335,-0.45827076
1.026886,0.597502,0.032060362,-1.8604991,1.8618405,2.9608145,1.0719025,0.036455,-0.5297903,-0.9488532,-0.69354427,-0.9890299,-0.93942446,0.3527763,0.18589501,0.31374037,-0.35273296,-0.80516094,0.4898713,0.87429076,0.2748588,-0.04268921,-0.14095837,-1.0060422,0.36677828,-1.6465544
0.48410317,-0.42390367,-1.7201427,-1.8258195,0.11053174,2.3494115,-0.57485545,0.7339329,-0.4240681,-1.8662239,-0.49762994,-1.1935709,-1.654536,-1.0321765,-0.32093808,-0.37971064,0.62994325,-2.3496568,0.64296204,-0.87224805,0.39953944,-1.1802453,-0.08555256,0.80046594,-0.18544355,-1.1935605
0.9557316,-1.1641254,-0.8852099,-1.3765513,0.48445892,0.13221057,-1.1566032,0.78173584,-0.6212292,-1.8735086,-1.1906953,0.29034713,-0.026181856,-0.16569287,-0.18133439,0.61097723,0.8594498,-1.7929808,-0.12742053,-0.94091284,-0.6599361,-1.2614397,-0.4232523,2.80778,-0.23928665,0.4589777
1.4043972,-0.80097044,1.1458923,-0.89303064,2.0170963,-0.4460705,-0.21800962,-0.05814115,-0.1853087,-0.5977774,-1.206823,1.504867,1.242963,0.9077003,0.03353111,1.457303,0.11358928,0.17544617,-0.45184633,0.33634958,-0.9044365,0.5881013,0.31595847,2.0498,-0.30661467,0.60960376
0.9434445,-0.041716445,1.323121,-0.26637277,1.6926144,0.11971856,0.8519728,-1.5640424,0.7796995,1.1315515,-0.002511469,0.8493251,0.6062894,0.5602381,0.3236911,0.93760437,-0.19569147,2.056998,0.56612915,1.4216204,0.8453075,2.1210983,1.2893006,-0.42781773,-0.26184878,-0.6191411
0.3069778,0.12722017,-0.3898141,0.46485972,-0.30683565,-0.7667744,1.1053364,-2.1901476,1.055575,1.8322886,0.6608747,-0.20494966,0.060775246,0.10864397,0.59067744,0.435118,0.33729467,2.4801233,1.4039251,1.4200698,2.237094,1.1272341,0.7477952,-1.070993,0.91221887,-0.6802266
0.46924913,-0.12513556,-1.1524287,0.81511116,-0.9232174,-2.2281768,0.9543341,-0.9332001,0.053364456,0.8666954,-0.2561769,-0.36141008,0.47821507,0.5431271,0.6010169,1.003622,0.44951963,0.8643724,0.31453303,0.5705414,0.88221633,-0.9006457,-0.386191,0.28779992,2.0169616,0.78830004
1.0575709,-0.08559094,0.33995485,0.4791244,0.76941866,-1.5389441,1.0259048,0.33417782,-1.135815,-0.72024107,-1.1309425,-0.26048365,0.59431213,0.9538288,0.60905576,1.4776978,-0.3230071,-1.4953431,-1.5113331,-0.33066446,-1.252124,-1.025812,0.025222985,0.81854093,0.87432635,1.7931484
0.805022,-0.06618277,1.7098892,0.028369145,1.9804153,0.18282583,0.87767655,-0.18933766,-1.2947686,-1.2753415,-0.66420466,-0.24658448,0.4274382,0.63043463,0.35419464,0.5716319,-1.1227733,-2.1485958,-1.694012,-0.74570733,-1.3973838,0.25244787,0.8709142,-0.44310904,-1.3832911,1.5187935
-0.43049842,-0.5467509,0.8123484,0.13817573,0.60047185,-0.16224094,-0.22671796,-0.849429,-0.5863169,-0.2338744,0.23285772,-0.09638919,0.75025463,-0.11778244,-0.59243095,-1.0714169,-1.3062674,-0.39194483,-0.3536,-0.7310099,-0.72171134,0.17598943,-0.38588196,-1.8955054,-1.8817813,0.8354556
-1.0744704,-0.6332791,-0.4221477,0.27346936,-1.226249,-1.6116674,-1.3373089,0.20882444,0.18794827,1.2437605,0.61998695,-0.29651815,0.8503852,-0.7106337,-0.9729078,-1.7225559,-0.7562225,1.6804088,0.5722734,-0.39826444,-0.98820025,-1.1078445,-2.4379704,-2.162866,-0.89158696,0.19919416
-0.4274203,0.1255939,0.19832015,-0.3149893,-0.81578964,-1.1376278,-0.7786357,1.2518054,0.4722655,1.2938668,0.42801765,-0.96703124,0.113292895,-0.6915395,0.2168426,-0.9227417,0.13750064,1.7630597,0.33802238,0.16082528,-0.92197645,-1.1879556,-2.0585153,-1.3053933,-0.8673371,-0.39578128
0.044985037,0.37607616,0.806154,-0.80343163,0.30356175,0.5516741,0.74594676,0.23448311,0.05897639,-0.32431853,-0.3888396,-1.0353143,-0.44706178,-0.1866985,1.1836158,-0.021794027,0.55771613,0.050512116,-0.14976594,0.38394356,0.3812262,-0.14805628,0.2074009,-0.19243018,-1.7972304,-0.37728092
-0.21532826,-0.22420116,-0.08105152,-0.29150572,-0.09051767,1.0883536,1.0780479,-1.1816378,-0.61369115,-1.5778555,-1.1496058,-0.082012,-0.08120089,0.18469521,0.58012575,0.1596477,0.48839432,-1.322225,0.03319952,0.13323337,1.2347066,0.052885257,1.2640762,0.4902759,-1.5683507,0.40163347
0.15544982,-0.24960616,-0.20696774,0.06303646,-0.38604712,0.7662256,0.21875091,-0.6022344,-0.9114563,-1.0912958,-0.77281064,0.6095868,0.34765157,0.23370576,0.10593047,0.30985203,0.48730472,-1.2655652,0.607758,0.24901418,0.6349022,-0.48904824,0.53009725,0.7371674,-0.2611196,0.8737841
0.83634317,0.27935994,0.8254456,-0.59966004,0.6622812,0.30417135,-0.29776767,0.9586631,-0.7566693,0.0032088808,0.32590953,0.03455417,-0.022032306,0.28917748,0.74510825,0.42172092,0.29204065,-0.9514179,0.76279414,0.573762,-0.36044282,-0.26171905,-0.07020296,0.5974985,-0.21277408,0.6785139
-0.05140054,0.34295958,0.21554448,-0.4234942,0.62114877,-0.75304955,-0.15688647,1.2443175,0.072401695,0.6420073,1.1645526,-0.73367167,-0.5420573,0.52631396,1.041011,-0.24366969,0.11631151,-1.2545177,0.85135406,-0.18328786,-0.6702459,0.696906,0.60483205,0.027106535,-1.7267447,1.0608776
-1.6291451,0.75009745,-1.3898911,1.5084178,-1.3324164,-1.3794402,0.26484615,0.3888119,1.9075962,1.4445186,1.8649912,-0.1993928,-0.22989467,0.62916106,0.69933623,-0.7572965,1.2490102,-1.0760018,1.6471658,-1.3947355,0.050306525,1.0292648,1.8460871,-0.24724452,-2.2143633,2.1295433
-1.4689021,2.1423674,-0.7301463,2.298612,-2.3233905,-0.3309518,0.8461885,-0.3502928,3.5629888,2.3838885,2.2813857,0.98963696,0.3049314,-0.058633666,0.78798276,-0.019939117,2.8976407,0.087609336,2.0821161,-1.1842251,1.2960395,0.24802706,2.164024,0.32841602,-0.39067516,1.7390125
-0.42651606,2.805804,1.0627352,0.23935845,-1.4510604,0.8303718,0.94180864,-0.9147215,3.2348754,2.1210735,1.6549823,1.208447,-0.23830563,-1.5097067,0.6590115,0.42660928,2.4276814,0.73251754,0.6979836,-0.28449178,1.5249126,-0.47609815,1.0192709,0.6108177,1.5594991,-0.5840157
-1.0416453,1.6397798,0.6228212,-1.5213149,-1.1047335,0.60399586,-0.025387093,-1.3386875,1.2210187,0.5412085,0.5256251,0.60907716,-1.2542461,-2.4289854,-0.7022199,-1.0245829,0.07969272,0.1138231,-1.3404509,-0.70918524,0.25398368,0.059431873,-0.34471795,-0.18944062,1.3091652,-1.7863472
-2.5587451,-0.07650702,-1.2879905,-0.33417714,-1.9785568,0.11176965,-1.5391548,-0.6827496,-0.7650438,-0.9135585,-0.053240784,0.26992783,-1.1070834,-1.9461788,-2.0875075,-2.835708,-1.4694839,-0.6489843,-1.9855399,-1.7891221,-0.580408,1.1545947,-0.701256,-0.56033283,-0.1617659,-0.42904863
-2.0817432,-1.1808662,-1.9491552,1.7245017,-1.977711,0.19621667,-2.6693394,1.0454525,-1.9747647,-1.4799813,-0.42211595,0.059135176,-0.37005183,-0.8898658,-2.0960577,-2.6915627,-1.7268659,-0.6949324,-1.5738499,-1.6756163,0.30714834,1.3585354,-0.56322306,0.31813556,-0.15947144,0.3826711
0.52928185,-1.7799695,-1.3413385,1.9868054,-0.06958803,0.36307943,-2.4370627,1.8762764,-2.3530989,-1.5302643,-1.0110824,-0.39129668,-0.5234669,-0.22810559,-1.208714,-0.7888383,-1.8153499,-0.009382993,-1.5341029,-0.62147766,1.2730328,0.7786979,-0.7612866,0.7082727,1.6986374,-1.1581454
2.414122,-1.9820191,-0.7556749,0.9547092,1.8891364,0.80733675,-0.39844522,0.8008371,-1.8037552,-1.3905946,-1.1929836,-0.6133857,-0.46379662,0.02800657,-0.36956498,0.82906926,-1.4811251,1.0214503,-1.8438574,0.1078094,0.6904571,0.11611403,-1.0887676,-0.0387346,3.0499766,-2.1256154
1.8903849,-1.6260356,-0.36109486,0.23531763,1.6283776,1.5432295,1.6082872,-0.019715335,-0.91454184,-1.1130733,-0.7930114,-0.74013984,0.9232779,-0.10209109,-0.0063632047,0.7773068,-0.45117638,1.1964679,-1.7141294,0.25626692,-0.40536267,-0.86939895,-1.3077087,-0.21889801,2.3176146,-0.9891423
0.50042146,-0.95461035,0.08845974,0.06829455,-0.13569765,1.3673091,1.1042522,1.3563281,-0.5716416,-0.859643,-0.45962757,-1.4732828,1.1576294,-0.5195783,-0.40746024,-0.14111616,0.022800453,0.032289837,-1.0493768,0.298259,-0.4038417,-1.84474,-1.3021072,0.35002497,0.56007016,-0.4303019
0.55800134,-0.6654824,0.54156405,-0.41010106,-0.3078632,0.26328814,-0.7862827,2.8928041,-0.7855592,-0.8361696,-0.46557322,-1.9883469,-1.3485478,-0.39590842,-1.2156281,0.058152653,-0.77159065,-0.55139846,-0.35190767,0.83532876,0.38383427,-1.4815354,-0.40320867,0.18379511,-0.65626615,-1.032776
1.8890473,-1.1209679,0.8765508,-1.5603231,1.7948507,-0.21739878,-0.8497157,1.8587002,-1.0815806,-1.0638168,-0.7462215,-0.8468486,-3.0309644,0.6475356,-1.466943,1.4903296,-1.7523472,0.72117245,-0.006168892,1.9185958,0.6555439,-0.039730735,1.1556045,-0.05256934,-1.0689336,-0.14734255
2.066616,-1.4398993,0.85161144,-2.0384517,3.015361,0.041714102,0.7552638,-0.30812868,-0.9937391,-1.235891,-0.9846139,1.0097259,-0.9619899,1.6442153,-0.9507205,2.032363,-1.506912,1.6708974,0.3780196,2.3556592,0.1732359,0.6054583,1.6701261,1.1272378,-0.8830202,1.4480458
0.079911545,-0.39905488,0.482558,-0.58341575,1.5460203,-0.20527111,1.331833,-0.7330284,0.11034452,-0.8352887,-0.264567,1.3143148,1.8496044,1.6352658,-0.25658062,0.9930723,0.19989264,0.45982772,1.4150413,1.2474037,-0.14402382,0.118790254,0.84231,2.0809221,-0.17714071,0.49692634
-1.7235085,1.182854,0.23644651,1.0694969,-0.23175947,-0.8059962,0.65239114,-0.14643848,1.8098278,0.2382691,1.2396369,0.13296598,1.8480251,0.7390981,0.3292287,0.22698952,1.8220649,-0.83256143,2.2332735,-0.16082066,0.040788062,-0.11186009,0.34547976,0.51749647,0.42217076,-1.5300121
-1.0975733,1.0974528,0.023852553,0.37008727,-0.31211072,-0.7392387,0.413467,-0.9314656,2.054724,1.2957163,1.3608552,-0.43252566,0.46538478,-0.29722413,0.7165186,0.5066725,1.3066841,-0.021384962,1.3845873,-0.28484493,-0.23399171,0.17893085,0.33629373,-1.9895066,0.0945977,-0.85170275
0.41079175,-0.27951777,-0.6042941,-1.3910378,-0.033208206,-0.23747255,0.6018385,-2.6629617,0.29864734,1.61278,-0.40354854,0.41643897,0.32759577,-0.5302361,0.7319882,0.4271053,-0.5821035,1.2120215,-0.0046870867,0.28971612,-1.1546583,0.10939362,-0.46457455,-2.3437335,-0.8133716,1.2499576
0.2274439,-0.062202856,-0.79647964,-0.9964439,-0.5297748,0.034224253,0.41823828,-3.0328574,-0.74422973,1.3425416,-1.067483,1.4382268,0.9119188,0.41714823,0.7812147,-0.32717413,-0.3887095,0.52058756,0.39303046,0.20184763,-1.059518,0.030960409,-1.1164889,-0.71695256,-0.956252,1.3876028
-0.7714054,1.9287523,0.49726468,1.0375413,-0.7681322,0.23225196,0.56140995,-1.4510621,0.67905253,1.1604632,0.7781167,1.4671341,0.8963259,1.3805801,1.432352,-0.4210259,2.3970494,-1.0614314,1.5699769,-0.37328,0.47108904,0.88832957,0.13292491,0.35996392,0.08597494,0.6381848
-0.3138617,2.643091,1.9047037,1.5110822,-0.22741699,0.5151551,1.5701032,0.33449432,2.3401227,1.3317717,2.2725053,0.8744144,0.57904685,1.1142958,2.1717622,0.37948927,3.6886623,-1.0997185,0.94962937,-0.4927827,1.2490717,1.8033167,1.8063533,0.003165834,1.1249433,1.1865331
0.91843396,1.3787692,1.4092666,0.13755761,0.27770334,0.6813971,2.108904,0.6036694,1.9739008,1.5272979,1.5432657,0.6908604,0.21853429,0.37406564,1.9369774,1.0294456,1.3787434,0.44143707,-0.44725552,-0.059130047,0.51481783,1.3653082,1.5048531,-0.3368559,1.1748307,1.241005
0.8068648,0.33963633,-0.18561979,-0.6035403,0.22854698,0.5890958,0.885776,-0.21882933,0.54798585,1.1143669,0.35577333,0.7085026,-0.60545975,0.110571824,0.5445084,0.8465173,-1.3879842,1.3546306,-0.35903305,0.27880257,0.10559307,0.34936216,0.094743215,0.5430221,0.61714005,-0.6081073
-0.37897876,-0.21452555,-0.9142242,-0.1881077,-0.3989084,-0.07385706,-1.300724,-0.4387213,-0.46736842,-0.25527212,-0.219903,-0.06312302,-1.2937355,-0.52527964,-1.0236356,-0.2889528,-1.7062519,0.26458064,0.0071016913,0.02889845,0.070782475,0.0718823,-0.54807794,1.7611022,0.038625743,-1.615116
-0.73367625,-1.4752963,-0.8935352,-0.40528518,-0.9709413,-1.2263061,-2.3467488,0.21732642,-1.1580573,-1.727846,-1.037573,-0.91593164,-0.77449906,-1.5507542,-1.3004079,-1.4997399,-0.5200646,-1.4689325,-0.6624223,-0.4202209,-1.243466,-0.3527563,-0.8763369,1.4835043,-0.44605646,-0.46818838
0.18719837,-2.3143098,-0.88166595,-1.6588284,-0.1030833,-1.7680253,-1.201783,0.44894853,-1.5543275,-1.8755435,-1.6810478,-0.32511583,0.23157065,-1.0577161,-0.07612481,-1.0539023,0.27315727,-1.5726566,-0.44035846,-0.11848907,-2.6110125,-1.964045,-1.6465127,-0.4519431,-0.5973362,-0.09339634
1.0104451,-1.3275833,-0.18178278,-2.2624545,1.7928582,-1.2715644,0.6166164,-0.11699047,-1.3890285,-0.9088268,-1.2659808,0.66829586,0.16529535,0.7075249,0.62481284,0.7401651,0.025924582,-0.22823781,1.082755,0.81717354,-1.7236978,-3.2055354,-1.9389894,-2.0351043,-0.3736525,-1.3715849
0.7505942,0.12648632,1.4006062,-1.2377447,2.0287418,-0.75040025,0.724022,-0.3107018,-1.0832323,-0.40118152,-0.7911378,-0.034013223,-0.55374634,0.93311316,-0.43104446,1.1318464,-0.9243753,0.42331082,0.9918201,0.9998153,-0.06606088,-2.3006532,-1.2880937,-1.6939794,-0.3706121,-1.4980228
0.12454744,0.6333945,2.2473989,0.35188252,0.26293135,-0.34759155,-0.5988181,0.3958451,-0.7611592,-0.496979,-0.9092696,-1.3620497,-0.46650606,-0.51204205,-1.0810056,-0.43488228,-1.219024,-0.048482515,-0.8765491,0.096019596,-0.056331307,-0.38209417,-0.71518993,-0.3587025,-0.8751537,-0.24222536
0.02841411,0.74850965,1.4154906,0.97546977,-0.59681493,0.7796543,-0.8539884,0.74835604,-0.04966236,-0.12662244,-0.59609,-0.8610637,0.065116376,-0.8105167,0.3687489,-1.1403303,0.044188667,-0.22623399,-1.1209193,-0.484713,-0.39621148,0.3470785,-0.49059427,0.11082639,-1.3476756,0.03175057
-0.17285946,0.68423843,-0.112767205,0.5142744,0.05170416,1.7437094,0.33659878,-0.32299805,0.3316584,0.31419262,0.0044079293,0.74641645,0.07775551,0.53574336,1.6119742,0.097248614,1.3444284,-0.017561086,0.59258926,-0.15507093,0.6945828,-0.13055098,0.33943805,-0.3189538,-1.1148946,0.0345528
-1.1670787,0.14792643,-1.2393607,0.19571887,-0.28525308,0.91890377,0.72320324,-1.5295533,-0.3795562,-0.14546208,-0.23073299,1.1142567,0.41565356,1.4734712,0.6411245,0.89463854,0.9643546,-0.55781096,1.0666592,-0.1844902,1.643012,-0.21932396,1.5323684,-0.2868982,0.07929193,1.5495245
-1.827685,0.1097219,-1.4553851,0.6835845,-1.6844143,-0.8404307,-0.42784658,-0.8652167,-0.82187694,-0.5076364,-0.31855077,0.40614206,1.5125937,1.4184787,-0.46523333,0.042398453,-0.008690463,-1.4295864,-0.2685073,-1.1725205,0.8436648,0.63829565,1.4757172,0.32239637,1.5992156,2.4357305
-0.92490995,0.8758116,-0.44956172,1.0669643,-1.6327723,-1.5464998,-1.2857428,0.978757,0.28945908,0.35451218,0.9347218,0.11467403,1.5432823,1.125515,0.28119346,-0.53224385,0.10102857,-0.9627545,-0.9554771,-1.6219563,-0.25723183,1.4258748,0.11885937,0.39234146,2.052423,0.482168
0.63728493,0.7075979,0.9846691,0.61746913,-0.08886284,-1.0459756,-0.750822,1.6518424,1.3808396,1.0752151,1.7216034,-0.055176403,0.07442483,0.6371422,1.2317386,0.37409493,0.5592413,1.0233586,-0.47974747,-0.32330218,-0.11031208,1.3175375,-0.56223625,-0.01419922,1.1660659,-1.846364
1.104304,-0.7051993,1.1806364,0.08522524,0.67503786,-0.15449414,0.061095763,1.1520598,0.70074534,0.21953513,0.48241937,-1.0143088,-0.5429797,-0.030444363,0.5890458,1.007106,0.10946839,2.611257,-0.5483307,1.3842596,0.4248816,0.78382415,0.22961402,0.1737242,0.4663618,-1.6788418
0.35914364,-1.294508,-0.06953489,-0.09117131,0.1385728,0.7930911,-0.23737495,1.2203262,-0.5978589,-1.0280077,-0.8674748,-2.082646,0.029600063,-0.7042158,-0.60720795,-0.1761056,-0.74796134,1.9881903,-1.361652,1.4036245,0.25534448,0.5590586,1.0180725,0.8258259,0.6551052,0.020239858
-0.27464417,-0.7666076,-1.3211828,-0.626229,-0.5410571,1.2943703,-1.3534875,1.6159139,-0.8287041,-1.0914602,-0.67034644,-2.2676964,-0.62119585,-1.7144016,-0.976831,-1.6481661,-1.260684,-0.1957044,-1.423977,0.12803194,-0.07325267,0.54060775,0.72463906,1.1307918,0.52563494,1.3526776
-0.30380347,-0.8746904,-1.7814221,-1.3369482,-0.93609333,0.8161054,-1.6096357,0.8595219,-0.46682012,-0.290559,-0.300955,-1.8039446,-2.2082813,-2.514316,-0.99989253,-1.3112515,-1.6202576,-1.3892088,-0.38264903,-0.2617998,0.019044543,0.4255015,-0.01761577,1.2578183,-0.20044689,1.7968475
-0.5440935,-1.3807493,-1.7793425,-1.2072244,-1.0762556,-0.32371557,-0.2700509,-0.57662916,-0.44333297,0.47345334,-0.7779741,-0.99643683,-1.8463196,-1.8152623,-1.2257738,-0.107102014,-1.6691062,-0.70541155,0.4429614,0.42037302,-0.278179,0.29030597,-0.47721103,1.2945099,-0.1033144,1.0239813
-0.8573288,-0.7530805,-1.4381315,-0.7236881,-0.58158517,-1.3663023,1.1195952,-1.1546488,-0.42498577,0.80617446,-1.0434619,0.35653508,0.20405097,-0.3079209,-0.82769305,-0.15858157,-0.80273175,-0.16519211,0.047065403,0.21340548,-1.6082778,-0.051540658,-0.684594,0.515596,0.7692039,-0.37928495
0.19238877,0.28877333,-0.6629912,-0.7938123,0.42662263,-1.4941493,1.0284008,-0.80599827,-0.01142579,0.51210374,-0.588186,1.5919458,1.0848026,0.27145827,0.5641228,-0.7525446,0.56890535,-0.8447036,-1.0022411,-0.95381796,-2.5613747,-0.7389952,-0.70193005,-0.75504667,0.55924994,-0.48105955
2.0345817,0.30905613,0.16339219,-0.42378604,0.9931391,-0.061608236,0.29877815,-0.40460393,0.46064135,0.051812336,0.052160684,1.5599333,0.560482,0.44051436,1.5376562,-0.010930292,1.3699615,-0.8409631,-1.2782655,-0.8929149,-1.1529974,-0.84120244,-0.44444537,-1.1314436,-0.7042335,0.6955792
1.8001357,-0.010025893,0.55602515,1.0403857,0.60382384,1.9120672,0.19288099,-0.3002355,0.6596283,0.1421126,0.7653428,0.7513504,0.24217041,1.2984711,0.8880366,0.89259917,1.2839532,0.5710003,-0.33297694,0.36248752,1.6670469,0.27163163,-0.061322827,-0.65931803,-0.86097693,0.7250885
-0.65906894,0.34276703,0.57017905,1.7524683,-0.05251907,2.0892346,0.16234282,-0.2925763,0.54631937,0.2718519,1.1970171,0.7080601,-0.106258646,1.3745346,-0.60757077,-0.22444358,0.64593405,0.99343944,0.52556896,0.3124083,2.4199948,1.2134627,0.1993715,-0.74737936,0.16405824,-0.73458964
-1.6418238,0.8700431,0.7048857,0.7798923,0.13673335,0.5814466,-0.08971838,-0.032895934,0.31486845,-0.18387447,0.7207443,1.3674818,-0.9035928,-0.5031945,-1.4028432,-1.8344685,-0.044265,-0.22268184,0.20262685,-1.0082248,0.39119053,0.7108443,0.29815367,-1.597037,-0.0396227,-1.3270724
0.25593805,0.97315896,1.0982498,0.2263049,1.2210711,0.36137548,0.6818933,0.29101962,0.3817777,-0.24019444,0.1255146,1.2900261,-0.6445655,-1.7459302,-0.84492433,-0.97072124,-0.061532807,-0.4819264,-0.24367242,-0.9880963,-0.7983009,-0.19319946,0.3385756,-1.785839,-1.7086824,-0.29499045
1.6910034,0.6926752,0.96527684,1.1225582,1.6589772,1.8764819,2.0971982,-0.1224215,0.6787156,0.59091216,0.42393768,0.24324661,0.93134356,-0.08102887,0.5360623,1.3596553,0.6646923,0.5470408,0.49447715,0.32318714,0.79575324,-0.4761015,0.3379175,-0.5269347,-2.1847744,0.7208276
0.507352,0.19187783,-0.08999424,1.4419296,0.25241706,1.7178494,1.5902336,-0.8796677,0.501283,0.73830456,0.6956393,-0.5800061,1.4783967,1.8135508,1.3398235,1.8586694,0.9680886,0.28667688,1.4041432,0.44555405,2.2199602,-0.8556836,0.23235382,1.0324682,-0.67035633,0.697818
-1.0503619,-0.06425173,-0.6693801,0.28442,-1.5893942,-0.99239755,-0.81134725,-0.32432768,-0.21713859,-0.40734804,0.06968019,-0.6942436,0.27067158,0.84717774,0.6483805,0.43545777,0.20795739,-1.0020854,1.0244293,-0.48701,1.1551155,-1.2937257,0.07130671,1.4693561,0.65088296,0.0800348
-1.0002605,0.15258129,0.20773908,-0.5150432,-1.5962398,-2.4894536,-1.842018,1.1401521,-0.6268499,-1.1259086,-0.3905328,-0.7130364,-0.5607406,-0.87698275,-0.49528173,-0.41988707,-0.548325,-0.7935642,0.18135448,-0.36766407,-0.39212552,-0.6591295,-0.059314705,0.9976827,0.5881356,-0.463093
-0.3888598,0.19893327,0.8330622,-0.11684351,-0.30086666,-1.1121428,-0.68508697,1.1513222,-0.38172045,-0.5966024,-0.05163407,-0.6962001,-0.17285785,-0.5029879,-0.5723153,-0.15084419,-0.41549772,0.23981889,0.11879897,0.37343565,-0.4153657,0.30682072,-0.16370209,0.50135565,0.10993722,-0.5213015
-0.18901822,-0.08833793,0.0024570392,0.22325516,0.096813425,0.20028181,0.099561155,-0.03973828,-0.02289221,-0.020694744,0.14808613,-0.19617997,0.050704256,0.2599866,-0.03311821,-0.058052856,-0.022894775,0.02941588,0.16095985,0.04044539,0.113148734,0.116770454,-0.11443599,0.08969598,-0.061443448,-0.09059244
-0.04506079,0.109011546,-0.26528004,0.037966825,-0.27823055,0.008411392,-0.11204557,-0.0003872099,0.17029148,-0.023040524,0.05351638,0.17175141,-0.18719539,-0.3906726,-0.048374947,-0.26460722,0.05150045,-0.31763357,-0.20346932,-0.43460023,0.17316061,-0.17067519,0.2157779,-0.07205175,-0.062937506,0.24193245
-0.0639721,0.85164917,1.164147,0.15937306,0.14566778,0.11661363,0.41090673,0.82939607,0.57152754,0.11816588,0.56294805,-0.24401617,0.10586012,-0.56118923,-0.31678355,0.06707535,0.19472738,0.7281814,0.18658264,0.42721134,0.29078734,0.7673845,0.5683116,0.3690354,0.0016894733,0.013664194
-0.28985292,1.2901797,1.802292,0.6572069,0.9083856,0.64184475,1.369316,0.049302585,1.3521062,0.80648965,1.4302781,-0.22235325,0.69078594,0.56310534,-0.2720965,0.86827916,0.49258292,1.6568332,1.494878,1.163559,0.62805605,1.3262889,0.7150959,0.58710474,-0.012491835,-0.34302375
-0.032778293,1.1544179,0.26748157,0.7698261,0.6717476,0.07028755,1.1029097,-1.7923546,1.9066043,1.4412111,1.5257605,1.0809324,0.59948593,0.912922,-0.2711684,1.3645277,0.45639512,1.0129453,2.0430295,0.2071843,0.59276634,0.130473,0.7574571,-0.22308517,-0.23489103,-0.24327944
