Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-1.4977739,0.8112781,-0.086410694,-0.19605748,0.45058212,-0.3528138,1.4217724,0.6706705,0.09095445,-0.5564546,-0.60388684,-0.7844214,0.70989436,0.031643827,1.1604167,0.20903459,0.7345026,-0.43062666,-0.51680106,-0.42139354,-0.29680535,0.26222187,1.2622526,-0.46257296,-0.7350406,1.099072
-2.9171417,-1.2262077,-1.5575906,2.9419353,-1.0722324,-0.6505846,0.057596,0.84285676,-0.026967227,-0.6890803,-0.44607273,-0.7064047,0.9069484,1.1511075,1.783245,1.1483368,1.5488288,-0.31736508,-0.13926126,-1.7986417,-0.99190116,-0.8325922,-0.26518422,-1.6758258,-2.0020037,0.076964006
-1.2857158,-1.6317894,-0.58910316,3.1780093,-0.29635483,-0.32121268,-0.29539403,0.4239773,0.90451896,-0.27575758,0.5404298,-0.025334287,0.28160676,1.2681949,1.8949596,1.643303,1.8009149,-0.05514396,1.1692367,-1.303808,-0.6956692,0.044609975,-0.34031266,-1.7006488,-0.89803636,-0.7765847
1.2387545,0.3796311,1.3986933,0.3610707,1.5698789,-0.154546,1.1484711,0.12536216,0.8769821,-0.71245265,-0.3603445,-1.0229737,-1.287023,-0.49492756,-0.208847,0.20371467,-0.32216936,-0.015708126,0.71881145,0.07707462,-0.48804432,0.9768844,-0.14670494,-0.78383553,0.3547472,0.38604176
1.4080044,2.0514135,1.4827557,-0.9972461,1.1781045,-0.4020959,1.8179609,-0.23750901,-0.32073063,-1.7790807,-2.1937869,-3.0678842,-2.151187,-2.4064796,-2.797023,-1.6670551,-2.4300928,-0.4232213,-1.2471279,0.22841913,-0.86279243,0.296868,-0.8358329,-0.68300194,-0.66583717,1.4081781
0.5239066,2.061236,0.5632109,0.63068163,-0.43394667,0.19974399,0.44041005,-1.3368891,-0.10393175,-1.6740568,-1.2761297,-3.0235014,-0.91234756,-1.8389995,-1.8233865,-0.8698249,-0.91192365,-0.10063811,-1.0939709,-0.22041416,-0.32814085,-0.52276254,-0.82007796,-1.1550397,-1.8397853,0.7571406
1.1261482,1.5142946,0.76713735,1.9178843,-0.14430203,1.7391386,-0.6123203,-1.9489999,1.9380782,-0.1034541,1.8124421,-0.3360147,1.1365352,0.53904563,1.6924232,1.4426681,2.2558444,1.3692602,1.4171113,0.26337597,1.3409282,-0.091302596,0.49918127,-0.708632,-0.57092416,0.68346006
1.8563728,0.83947986,1.1556191,0.7987804,1.0616232,2.1456535,0.44082963,-0.68365484,2.8267221,1.2493396,2.863831,2.0095525,1.5292243,1.5730762,2.538917,1.4924513,2.4625764,2.1247015,2.3095598,1.0622977,2.009423,0.7180777,0.892562,0.5152806,1.4561584,1.9566543
0.5492567,-0.06448595,0.19898218,-0.72874004,0.45614406,0.708296,1.589679,1.0066642,1.5676956,1.5222945,1.364168,2.1098974,0.065133624,1.0046622,0.07035,-0.15410323,0.41542998,1.2011838,0.6095812,1.2050874,1.224946,1.194915,-0.16663942,1.4277632,1.6965367,1.784589
-1.2660049,-0.6111766,-0.95778,-0.9278414,-0.72818375,-0.54804283,0.49606213,0.9914001,0.44954887,1.0359,0.2528013,1.0467026,-1.1650373,1.0552438,-1.6231716,-0.45576835,-0.29387385,0.032092556,-0.6868436,1.1948482,0.8890337,1.4598397,-0.6687629,1.7510405,0.8963961,-0.57158977
-1.3257366,-0.9192965,-0.8955504,-0.945182,-0.13546053,-0.6036377,-1.7826682,0.1980016,0.10313673,-0.38218227,-0.211416,-0.023295874,-0.95277107,1.0585941,-1.4137489,-0.3597417,-0.3651184,-0.75866634,-0.84361094,0.9939426,0.88779026,0.63325036,-0.5106441,1.4111761,0.53304857,-2.310354
-0.5677128,-1.6032623,-0.38392323,-1.4982785,0.5407189,-1.0013238,-3.0017102,0.82440585,-0.9946327,-2.1396916,-1.431975,-1.1327869,-0.30823246,-0.9156259,-1.3964456,-1.7212363,-1.8709188,-1.5094116,-1.3738384,-0.0899059,-0.4368663,-1.7186859,-1.0220591,0.29522812,0.22819996,-2.2266736
-0.29311284,-1.9072124,-0.10022413,-1.2066025,-0.57548314,-2.2791436,-2.7237775,2.1996984,-2.3185828,-2.0036576,-2.1126304,-1.8750855,-0.40411335,-2.7401807,-1.554849,-2.0655396,-2.748178,-0.9620109,-1.6264651,-0.68479437,-1.8383858,-3.2536316,-1.4256741,-0.6104165,0.007035168,-1.8359056
0.69240093,-1.1612927,0.76772344,0.018987354,-0.97080845,-2.6222718,-1.3674036,1.8704572,-2.191235,0.37286216,-1.0043895,-1.3744563,-0.76430637,-1.4637468,-0.56796443,0.5523888,-1.1000808,1.1190227,-0.81450933,0.82838106,-1.2203957,-1.8157275,-0.6217993,-0.27120745,0.65411544,-1.5490029
2.581489,-0.4690795,1.8081528,0.19886464,0.9954348,-1.2455114,0.49552944,-0.31184277,-1.4339514,2.0414696,-0.067405745,0.12067003,-0.3159179,0.9623156,0.7366035,2.941884,0.52445376,1.6743677,-0.7008709,2.2356832,-0.12431493,0.69104344,0.26592004,0.20301192,0.8262357,-0.43415734
2.8286428,-0.39726844,1.2085621,-0.893873,2.1254852,0.29401112,1.4187742,-2.264038,-1.5080003,1.0579019,-0.62983394,1.1816429,0.63551146,0.99392754,0.9431036,2.2206705,0.13534833,-0.37305102,-1.6225394,0.6291541,-0.5740543,0.96632296,0.18368316,-0.7186341,-1.0879838,0.9431961
0.77573353,-0.064900815,-0.50372094,-1.2841561,0.5403922,0.74993116,0.71107787,-2.6371148,-1.5229454,-0.91060364,-1.0188357,0.90933555,0.84592015,-0.7629228,0.4710549,0.2351801,-0.38894805,-1.5898644,-1.1904896,-2.0105343,-1.0464629,-0.65563995,-0.053482793,-1.7969674,-2.8243048,1.1895338
-1.0759166,0.18030891,-1.1354984,-0.38391724,-1.1411769,0.4309686,-0.3322157,-1.5950102,-0.4172144,-1.1975527,-0.10800945,0.20857279,0.4533175,-1.2016987,0.41391686,-0.4578019,0.25126234,-0.31859022,0.67732495,-2.0560558,-0.05532599,-1.1976075,0.50953406,-0.9690114,-1.6660485,0.65211254
-1.5033715,-0.7077385,-1.027661,0.52369946,-1.3680578,0.05167533,-0.7407505,-0.2029077,0.82297343,0.7345036,1.2042189,0.50098723,0.8235627,0.3558663,0.84316355,-0.12941289,0.8053968,0.80319417,1.573804,-0.3720541,0.9087432,0.1918893,1.622737,0.7912438,0.3363036,0.53148156
-1.1513265,-1.342771,-1.4227194,0.6623626,-1.1769038,0.3166438,-0.6580883,0.1521594,1.2251695,2.7479627,2.2128146,1.312119,1.5906756,1.5875534,1.1239942,0.1518127,0.94375914,0.50276434,1.578808,0.23690811,0.9519848,1.6705594,2.2732513,1.2207155,0.4211618,0.6022808
-0.072586164,0.0627069,-0.88663733,0.20603035,-0.42660284,1.5883865,0.34239718,-0.5975883,1.366695,2.385324,2.6306968,1.0211854,0.8006319,0.8992595,1.0532888,0.50128,1.6287308,0.5904543,2.262295,0.16775176,1.2329521,2.023009,1.6915779,0.6254981,0.2283522,0.15124953
1.0086294,1.7595824,1.3036493,-0.4471916,1.1397014,2.7656846,1.9824414,-0.94738424,1.6191213,0.12771444,1.7347656,-0.37153172,-1.1888279,-0.39929497,0.8329992,0.9817298,2.0805871,1.4587713,2.4005682,0.78221124,1.5900795,1.6035068,0.28848505,0.5349184,1.4400221,-0.11822814
0.45959783,1.3211247,2.2778125,-0.78650826,1.725309,2.28294,2.091051,-0.529691,1.2675802,-1.3951358,-0.3233561,-1.5043114,-1.6643858,-0.6526413,0.1275924,0.6274433,0.6847212,1.5104032,0.49643284,1.0352961,0.7221033,0.7409375,-0.71248907,0.64799297,1.8487757,0.5621018
-0.86214423,0.21810253,0.6561238,-0.57467574,0.5950293,0.67137635,0.22910112,-0.6672258,0.32816163,-1.4008276,-1.750008,-1.6339666,-0.063758045,-0.23147239,-1.2158688,-0.8157536,-1.4902616,0.65157145,-1.183681,0.15230753,-0.44859266,-0.29311177,-0.7826392,0.116907194,0.17126662,1.0363215
-0.5489845,0.7870572,-0.64946264,-0.04065861,-0.45517382,-0.18691224,-1.0034372,-1.3369801,-0.0007489854,-1.0926987,-1.189644,-0.76708066,1.3923619,0.18279496,-1.802432,-1.5890901,-1.7624928,0.043548893,-0.33462116,-0.3504672,-0.19327952,-0.72032535,-0.42314702,-0.35111642,-1.112397,0.024692977
0.964127,1.7202413,0.2843699,0.49270123,-0.26782355,-0.050275583,-0.48334783,-0.80492574,0.35621807,-0.66377544,0.30674163,0.48388514,1.4386268,0.7934506,-0.5518525,-0.3126387,-0.061385654,-0.31690744,0.9681507,0.1644206,0.5208987,-0.4042113,-0.07582911,-0.057999674,-0.519886,-1.3198677
1.2006005,1.0237792,1.4755746,0.536946,0.41936657,-0.15906945,0.08501695,1.061499,0.06606294,0.26585087,0.6262943,0.9480899,0.6309875,1.1979446,0.97714865,1.37198,1.0352503,-0.76632386,0.21254003,0.10032587,-0.0841756,-0.21972337,0.28377175,0.079959765,0.1879271,-1.2096158
-0.609117,-0.31120223,0.7472638,-0.10094926,0.2640342,-1.0165799,-0.29204476,2.0706794,-0.8138523,0.7760709,-0.29924765,0.61112887,-0.14126803,0.69115907,0.9452478,0.90213186,0.2806306,-0.8174333,-1.0300604,-1.1015979,-1.1796049,-0.57829,0.48213664,-0.63615793,-0.35102695,-0.17480446
-2.8594284,-1.0484154,-1.4116122,-0.45352325,-1.3504148,-2.086276,-1.0642005,1.0562268,-0.8470919,0.26373777,-0.55864286,0.8801175,0.23367842,-0.100356564,0.16038756,-1.1816976,-0.8582792,-0.6785719,-0.7628636,-1.7752212,-1.1125603,-1.1142817,0.13559198,-1.114098,-1.3430543,0.32008633
-2.990479,-1.7019823,-2.8022325,0.09561603,-2.6669214,-2.3745456,-1.5476484,-0.27533793,-0.2767667,-0.16418734,0.22019655,1.6503026,1.5561529,-0.37215224,0.043973465,-1.9495006,-0.8451526,-1.149404,-0.33589804,-1.0103505,-0.37263656,-1.4371212,-0.5004397,-0.40527436,-1.5476533,0.36241814
-0.26040584,-1.883009,-1.891287,0.2656958,-1.2705473,-1.0090188,-0.90892255,-0.14935243,-0.360903,0.16927941,0.39650515,1.0851626,1.0631447,-0.53727764,0.1400886,-0.580785,0.0019749166,-1.2653208,-0.7601056,0.12830749,-0.057374075,-0.914586,-0.6311555,0.5993962,-0.37386835,0.483053
2.2552435,-0.5392409,0.27560967,-0.59336525,1.2723063,1.1226842,0.7968242,0.51810306,-0.47522107,0.46473962,-0.15444978,-0.5456576,-1.7424322,-0.72356004,-0.21296428,0.7141462,0.5370122,0.28110173,-0.40104806,0.84199655,0.27402854,0.70674866,-0.09162321,0.95385844,1.4896605,0.3618363
1.7095729,0.92467123,1.2398437,-0.8956224,1.4542342,1.6635557,1.5909524,0.24218129,0.15480377,0.3259165,-0.058832858,-0.8897848,-2.527877,-0.28691438,-0.44209194,0.4814536,0.2963322,1.6208589,0.6964807,1.2158571,0.8702087,1.7689323,0.3542648,0.9926491,2.0481446,-0.014867507
0.034327555,0.69152004,0.50312924,-0.20203888,0.059287574,0.36488342,0.48743555,-0.3168286,0.135712,0.15730846,0.1293639,0.12740985,0.024024371,0.2584235,-0.3213499,-0.20427619,-0.3139743,0.36963695,0.20699668,0.7247951,0.48226026,0.6303614,0.1224384,0.7910412,0.6358899,-0.19647461
-0.10207592,0.16565476,-0.25007233,-0.18876614,-0.089431696,-0.30669764,-0.44630447,-0.19163646,-1.028974,-0.19001298,-0.88212323,0.47943133,0.8799648,-0.14080742,-0.44383895,-0.20314671,-0.6329014,-1.3904887,-1.2161655,-0.7067177,-0.9800021,-0.97471696,-0.33364767,0.07276504,-0.5027788,-0.24352822
0.19477184,0.94362706,-0.087655105,-0.8089035,0.35222095,0.63770115,0.2681887,0.014448605,-1.2163198,-0.9444168,-1.7466869,-0.15548176,-1.7028494,-0.7415334,-0.8168282,0.021555645,-0.54414123,-0.43244267,-0.6735707,-1.1984476,-1.3197666,-0.46372205,-0.43847272,-0.2204979,0.49139574,-0.20793557
-0.18968764,1.3692472,0.27943698,-0.34025645,0.022999195,1.3130091,0.8828549,-0.044862047,0.33066303,-1.4008777,-0.8369005,-0.92044127,-3.0065439,-0.48088688,-1.0399516,-0.27499786,-0.5212725,1.6289877,1.1955513,0.15704419,0.26359594,0.86936975,-0.7133223,0.4561865,2.2351158,0.07844906
0.087592974,0.31689036,0.3094423,0.9970039,0.1374526,0.47520867,0.11595668,0.2950258,1.6173307,-1.0887167,0.36916316,-1.8121096,-1.3252984,-0.21760009,-1.0930462,-0.7182233,-0.4956395,1.5515784,1.4965954,1.1085149,1.3654006,0.399228,-1.4407445,0.34761104,2.2799127,0.21062346
1.0287111,-0.09432979,0.49524352,1.8749728,1.0296042,-0.71466625,-0.17888421,0.8391591,1.6073948,-0.578931,0.19755077,-2.2584677,0.121310435,-0.6447536,-0.6847069,-0.3425477,0.18429273,0.22337319,0.3895148,0.18144736,0.34750304,-0.7963325,-1.1333838,-1.4067302,0.24787351,-0.025127292
0.90289295,0.8697613,1.0168784,2.172926,1.0958805,-0.78060305,1.0516853,0.4999904,1.1701087,-0.06827235,-0.059626568,-1.1855723,0.6412681,-0.58983284,0.49621195,0.7632277,1.0486294,-0.0022224595,-0.03839677,-0.5158917,-0.81466544,-0.33312482,0.8500443,-2.2303648,-1.8756149,-0.012656318
-0.22360541,0.78801495,1.0069454,1.765937,0.35253263,0.16621439,1.5476717,-0.7066673,0.60985416,0.8010752,0.7924047,0.3711654,1.7322335,0.48361507,1.480518,1.1927861,0.81214595,0.289531,0.2943274,0.5981474,-0.061012667,0.9329674,2.0358863,-0.36255482,-1.9381387,0.13862275
-0.97895193,-0.4605109,0.33645472,0.46285528,0.0868709,0.69578063,0.31113574,-1.2112474,-0.43348348,1.22099,1.0358964,0.62437063,2.1291103,1.1974196,1.1409514,0.38626328,-0.15708315,-0.4333984,0.06091896,1.369635,0.9187175,0.949577,0.6972206,1.4955419,-0.53402483,-0.39282465
-0.9100674,-0.19804312,0.25446898,-0.65387905,0.13701247,-0.1484803,-0.12407494,0.036972057,-1.5132364,0.11543956,-0.5929097,0.26582992,0.5268626,0.6733558,0.24062285,-0.38604492,-0.3542344,-1.8286828,-1.0678484,-0.08718809,-0.3192398,0.06636041,-0.9057737,0.55445737,-0.3436988,-0.87089217
-0.097320825,0.9933933,0.7498491,-1.2076528,-0.18198621,-1.3391143,0.9968152,1.5430119,-1.8473762,-1.1861259,-1.9370943,0.69296926,-0.95497996,-0.31413087,0.086595125,-0.4615158,0.0042525996,-2.6269803,-2.1372085,-1.6316136,-2.1112738,-0.386704,-0.53106755,-1.230529,-1.6068169,0.083944835
0.89276004,0.5516753,0.20820755,-2.1276565,-0.82691336,-1.2470622,0.83076054,1.0771396,-1.4420828,-0.5473371,-1.0246248,1.1202056,-0.4882913,-0.92109025,0.21055272,-0.7933001,-0.3320994,-2.055513,-2.0597165,-0.8800693,-1.3275009,-0.46434036,0.5509671,-0.79539037,-1.768477,1.4396826
0.8378626,-0.1428284,-1.2321068,-2.4593103,-1.7917236,-0.31684884,-1.2773777,-0.53984606,-0.86953515,1.2090198,0.45521554,0.6487539,0.6168709,-1.0067668,-0.2547099,-1.2789761,-0.9137426,-0.35087925,-0.96401954,0.47888407,0.8388964,-0.71067584,0.70181155,0.7218397,-0.39745498,1.3705829
-0.27199548,0.5251648,-1.7720451,-0.74882406,-2.5395846,-0.029307578,-2.4005935,-0.72398275,-0.3328739,1.8225647,0.65512383,0.35322475,0.78125495,-0.5645972,-0.4699007,-0.49034232,-0.5053274,1.2107997,0.024402494,0.20398931,1.2639571,-0.77801955,0.5771675,0.83667415,0.4952439,0.7002788
-0.9640624,-0.16087617,-1.2305927,0.9530734,-1.7564447,0.13945468,-1.3543818,0.21065316,0.6111029,1.4977132,0.9852166,0.68177855,0.23708113,0.2027074,0.37596682,0.9997964,0.57832575,1.7200558,0.6893278,-0.2098092,0.80820614,0.019367205,1.037519,0.5014901,0.8020486,0.72491467
-0.6216807,-2.452834,-0.42651546,0.44205692,0.31299907,1.4363195,0.2615339,-0.03681008,1.9471791,1.436516,2.370168,0.18782258,-0.2471966,0.7488754,1.0729479,1.041253,1.2761438,1.6007701,1.5767243,0.90515584,1.6581324,1.5100652,1.6031094,1.2786113,1.5570533,0.2934614
0.20998396,-1.7586032,0.82338065,-0.3366319,1.7636055,2.5850973,1.4257041,-1.2313659,2.3470452,0.8233742,2.4175854,-1.1520638,-0.37941435,0.9071359,0.46292937,-0.016284524,1.2248548,1.2849908,1.9923054,1.7340114,2.1467326,2.3858647,1.410361,1.5573385,1.6503267,-1.1224159
0.9920024,1.5415199,1.9742448,0.57103664,1.8829584,1.5310185,1.6856663,-1.2722889,0.9700709,-0.91437864,0.074061856,-1.3450665,-0.28967723,0.8779865,-0.5031318,-0.018707393,0.42696488,0.53901726,1.0035304,0.7784862,0.35343555,1.4584343,0.091502786,0.007168762,0.3061068,-1.5655807
0.99623305,1.77938,1.4124254,1.4477531,1.281693,-0.7180704,0.44215024,-0.07514538,-0.634582,-1.8488369,-1.6855946,-0.34355998,-0.26669112,0.46323398,-0.6208153,0.7238906,-0.58966047,-0.358778,-0.30427626,-0.34703597,-1.5031681,-0.49532825,-1.4497433,-1.3839482,-0.6047348,-0.6469821
0.11855048,-0.6497219,-0.131352,0.9450232,0.3949325,-1.4040613,-0.99977845,0.5446617,-0.6622961,-0.9139182,-0.9877287,-0.11615486,-0.24137878,-0.19203189,-0.24660614,0.52870816,-0.6863382,-0.60141146,-0.495084,-0.3768431,-1.2062923,-1.2482603,-1.4576063,-1.0588481,-0.2632782,-0.32762966
-0.056225337,-0.5651568,-0.08338385,0.5857756,0.037320316,-0.2507057,-0.5185711,-0.111984454,0.11945092,-0.16206539,-0.003745659,-0.57342,-0.016851304,-0.015308003,-0.14062215,0.17290029,0.021531804,-0.10885942,-0.1598333,-0.06644032,-0.20435165,-0.33778095,-0.2662038,-0.37102944,-0.15782511,-0.59206194
1.0867015,1.28493,1.2823828,0.9780715,0.7735167,0.45655704,0.7768052,-0.90902793,0.02553499,-0.96355575,-0.565126,-0.2725924,0.16083139,0.74034685,-0.3221267,0.8328631,-0.018029325,0.30408874,-0.3979512,0.085877374,-0.21267001,0.10880415,-0.27920893,-0.49405006,-0.5538424,0.05113719
1.3353431,0.7181296,1.2168347,0.54200524,1.0696299,-0.3623027,0.17584087,-0.75667375,-0.70092183,-1.4510478,-1.2850763,-0.06164103,0.23128475,0.059425864,-0.36332676,0.9972855,-0.785641,-0.11407693,-0.92060804,0.0411233,-0.7661243,-0.8598702,-1.158175,-0.82858324,-0.7540742,0.7738129
-0.4714727,-1.3474654,-0.6581712,-0.625504,-0.39078113,-1.1861048,-1.5940624,0.19628187,-0.72808236,-0.11526326,-0.593978,-0.99023074,0.30946216,-1.697384,0.06626157,-0.23991874,-0.53767174,-0.94850504,-0.991591,-0.5671615,-1.0784546,-1.2941489,-0.17397846,-0.78375196,-1.0090574,0.39664984
-1.838775,-1.8224249,-1.9833602,-0.5672223,-1.629977,-0.6131034,-1.7049501,0.9306123,0.08326315,1.3314312,0.6631868,-1.1586765,-0.18889083,-1.5070437,0.42682245,-0.932712,0.4790718,-0.80409604,-0.57934326,-1.1303377,-0.8576329,-0.24119216,1.4931444,-0.15159339,-0.6171146,0.19449386
-0.68445915,-0.9058916,-1.3641752,0.2827592,-0.6124733,0.62430805,-0.21116252,0.36170655,0.5919089,1.1263311,0.9626163,0.5607541,-0.99835056,0.62256277,-0.24866451,-0.2781608,0.1926754,0.4658407,-0.024141617,-0.35345787,0.18419929,0.48119467,0.33769855,1.166436,1.2753342,0.7371277
1.2424942,0.25264633,0.3025304,-0.12477654,0.82591933,1.1283685,0.4806923,-1.1188642,0.1046595,0.572362,0.52254146,1.7105588,-0.28042763,1.5024427,-1.1270962,0.15126555,-0.93545336,1.1196628,0.54180735,1.3050392,1.6111033,0.26060855,-1.8387164,2.159684,2.4163313,0.4126595
1.3422,1.1488247,1.2528194,-0.958088,0.45832437,0.68675846,-0.15685132,-1.3048847,-0.53475726,1.0545524,0.46913317,0.9192519,1.4732444,0.69110554,-0.3134283,0.09706897,-0.44212842,0.4462111,1.0695162,1.9823734,2.1123722,0.73433095,-0.7684946,1.5146127,0.94939053,-0.71128106
-0.05180115,0.4391444,0.66045964,-0.2915535,-0.247877,0.03810728,-0.38212237,0.40749523,-0.257863,0.9019242,0.56222516,0.034223564,1.0141737,0.26155668,1.2829827,0.47478324,1.1991786,-0.15732469,1.1239375,1.0873635,0.99364066,1.6190108,1.7891364,-0.1200608,-0.542241,-0.9314694
-0.8926882,-1.4342675,-0.39728242,0.53397626,0.30954543,-0.0999069,0.39801443,1.4087127,0.49390766,-0.875788,0.030233165,-0.16902536,-1.4215659,0.32257876,1.0162252,0.63666487,1.3158538,0.15629391,0.547896,-0.23279293,-0.6610371,0.8729531,1.4556518,-0.8272321,0.16949345,-0.88631356
-0.5881825,-1.0292445,-0.41342562,-0.23278727,0.5069208,0.44644663,0.69982374,0.1967808,0.8247856,-1.4086459,-0.14504239,-0.4072172,-1.6921453,0.24347554,-0.43616578,0.0021007282,0.15118882,0.85177433,0.43809053,-0.75320286,-0.8416513,-0.60639846,-0.36681688,-0.15660055,1.0993209,-1.7965019
0.034069516,1.8010619,0.37828517,-0.8158673,-0.43440846,1.082499,0.17603186,-1.3190893,0.9564701,0.61151195,0.9663615,0.048350696,0.6961737,0.8543325,-0.35461938,-0.14538008,0.06739689,1.4221423,1.3890636,-0.26007017,0.7015214,-0.18531178,-0.06398063,0.5118474,0.51511854,-1.94616
0.52197355,2.366723,0.7437827,0.33571374,-0.41854057,0.90036106,0.40920913,-1.2784534,1.0146136,1.4426749,1.5189239,1.2462591,1.6787399,1.7576832,0.7332592,0.62796396,0.87376726,1.2986947,1.6487112,0.4352892,1.5731165,1.1060113,0.78050345,0.16748917,-0.23018771,-0.2928582
0.60091746,-0.28461903,0.26154122,1.0938815,0.5392297,-0.1579419,1.1508725,0.032057855,0.20684661,-0.75498414,-0.17407906,0.9698386,-0.07766591,0.7938359,0.47257155,0.6845138,0.57592875,0.05698508,-0.0923569,0.2527759,0.24519384,0.2416222,-0.53507507,-0.5863852,-0.11182319,0.9309534
-0.19694199,-1.4672629,-0.61099094,-0.16247794,-0.065992765,-1.0333221,0.4597193,1.2531526,-1.2272667,-2.282937,-2.2349007,-0.9203452,-1.5762894,-1.8724099,-0.7179054,-0.5201966,-0.7671481,-1.2626722,-2.0742538,-0.82392263,-1.4804233,-1.8975343,-1.7144514,-0.8717899,-0.10740016,1.0520066
-1.1079007,0.14706942,-0.94422674,-1.4212158,-1.3806632,-0.9765923,-0.7017523,1.2159791,-1.6269338,-1.1141686,-2.2749214,-1.5651488,-1.119571,-3.0679996,-0.97147167,-1.2809066,-1.3589334,-1.343897,-2.2773929,-1.4975431,-1.632329,-2.034965,-0.46908396,-0.7440361,-0.66142875,1.6617997
-0.7955869,0.8488218,-0.28615895,-0.9348746,-0.62454015,-0.49327597,-0.2478599,0.3150615,-0.5714545,0.16016613,-0.8160902,-0.24648722,-0.112105854,-1.2307235,-0.31486964,-0.6647493,-0.57089394,-0.6258155,-0.9722004,-0.98195964,-0.7933319,-0.31275877,0.68728256,-0.3660597,-0.7381287,1.5634496
-0.023467664,-0.28086478,0.20664424,-0.09145094,0.71553606,-0.25186595,0.17675231,-0.08277229,0.41802108,0.26195446,0.51363677,0.7001639,0.33435738,1.0374595,0.1518895,0.047998223,0.4166723,-0.14992361,0.63071924,-0.16759138,-0.06956485,0.5792544,0.08238597,0.28160226,-0.0061892746,-0.7281413
-0.18899605,-0.5809155,-0.27836698,-0.39169383,0.05825105,-0.16178685,-0.83223677,-0.025435563,0.3383651,0.40044257,0.86938083,0.29282704,0.45686418,0.77857214,0.10946163,-0.13239071,0.40864775,0.013715832,1.204467,-0.009685412,0.31315824,0.14804451,-0.09364828,0.5516196,0.3598093,-1.9246403
-0.29596597,0.26473862,-0.3220948,-0.9978016,-0.63449156,-0.06301456,-0.54284793,-0.23220186,-0.21192503,0.39374542,0.0003481457,-0.10694808,0.24325079,-0.87730384,-0.13521014,-0.3541625,-0.2597243,-0.034146488,-0.08069336,-0.17951012,0.06619375,-0.18972585,0.61610925,0.039663598,-0.21568787,0.44903624
0.50318724,0.44945356,0.6152004,-0.83153546,0.44527724,-0.045240436,1.4232538,-0.32451177,-0.49427754,-0.29577106,-1.0846767,0.057972208,-0.21186692,-1.2269427,-0.26154596,-0.06583397,-0.54820377,-0.4988786,-1.5987098,-0.2585487,-0.54852474,-0.1033959,0.27890533,-0.29144287,-0.80164623,2.7863572
0.43270335,0.027250163,0.5897996,-0.3786203,0.7514126,0.004851234,1.112558,-0.16116044,-0.449552,-0.48671603,-0.8041798,-0.22955017,0.028668026,-0.77953506,-0.135002,-0.21473417,-0.4042681,-1.0580124,-1.033578,-0.4829981,-0.44998527,-0.1627475,-0.41846296,0.07266633,-0.8695395,1.9715537
-0.93606293,0.054791104,-0.5632214,-0.14607139,-0.6968984,0.07281592,-1.0660402,-0.14627679,-0.030600687,0.25432244,0.40826228,-0.9648429,1.0424042,-0.9849166,0.29198745,-0.8402956,-0.104295045,-0.8817216,0.6148597,-0.61981523,0.2049863,-0.29115027,0.2537068,0.069204316,-0.9129163,0.25808105
-1.0036507,0.20093153,-0.490362,0.24314389,-0.8993197,-0.09929261,-0.5758785,0.0566301,0.7762501,0.76168454,0.8945467,-0.66203123,1.4626248,-0.6286185,0.95982987,-0.42544395,0.7093456,0.24935862,0.90598714,0.01689362,0.3048305,-0.08758934,1.0296623,-0.5559052,-0.8070382,-0.033596568
0.68039095,-0.14914589,0.697345,0.5115643,0.52170134,-0.16222191,1.3767188,0.23547567,1.131855,0.78183055,0.641123,0.65125954,0.91727644,0.7189977,1.2107371,0.92756754,1.3976053,1.3254908,0.19087942,1.0984678,0.215409,0.2474589,0.51537424,-0.4970135,-0.08401909,0.12570661
1.2892483,-0.4426082,0.6187224,-0.08708268,0.53375804,0.39495918,0.24816665,-0.552778,0.26450372,0.95108265,0.61360115,1.1576095,0.5561252,0.9689271,0.43896666,1.2165368,0.5392136,1.2556734,0.16219974,1.5354973,0.88502717,0.34842423,-0.031670436,0.50881535,0.6161099,-0.25652802
0.18636319,-0.030671919,-0.37706465,-0.7236332,-0.7517686,0.9085493,-1.836126,-1.3479303,-0.76061803,1.0796356,0.80995864,0.76372445,0.55193734,0.47147506,-0.43368906,0.31353492,-0.80961245,0.5586221,0.75816244,1.1663438,1.6800277,0.57132727,0.26015973,1.34986,0.74909693,-0.7319094
-0.39996547,0.6375169,-0.21980028,-0.17098406,-0.65277016,0.5300244,-0.47516114,-0.6053376,-0.5090105,0.7454754,0.7757192,0.9035781,0.0844648,1.4421457,-0.20338245,-0.01721123,-0.4590962,0.42446887,0.9954672,0.71876496,1.5589552,1.1937399,0.43289185,1.524337,0.82815003,-0.94374543
-0.020075487,0.7085936,0.46900955,0.5752419,0.2725386,-0.05944022,1.4819657,0.38313332,0.18799685,0.26732826,0.45989802,1.0041617,-0.39147997,2.116092,0.31466573,0.26222792,0.47352067,0.5108236,0.6119717,0.44033012,0.7694083,1.2496687,0.16605413,1.0610484,0.75844276,-0.74918073
