Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.98564595,-0.22309953,-0.4993105,0.4487975,0.33596584,0.2006802,0.04011674,1.8300263,0.17280282,0.19738525,0.12478083,1.0132741,-1.281896,1.1641824,0.08385267,-0.7654619,0.907007,-0.2487891,-0.88241214,-0.073328145,-0.8363093,-0.8168113,0.00097203034,-0.56817734,0.35562503,-0.26787254,-1.1224264,-1.0208604,0.62075317,0.1233174,0.5447869,0.31371644,-0.305375,0.47029075,0.19219911,0.21750388,-1.1615905,-0.8739677,0.03782904,-0.20845398,-1.1571976,-0.5496791,-0.5754353,-0.17547065,-1.0700953,-0.78937566,-0.84360933,-0.5134054,-1.1065059,-0.82441795,-1.073846,-0.44719365,-0.43051073,-0.17981182,-0.96004355,-0.23611248,-1.3032186,-0.382176,0.059531096,0.38398454,1.1644738,1.3991021,-1.075423,0.37892386,0.3596461,0.46060446,0.007285619,0.39006582,-0.64033765,-0.6934613,1.2757658,0.45349726,-0.27396348,1.0158671,1.0859703,-0.8739037,0.94045836,-0.5333184,0.69821036,-1.5534953,-1.2322612,0.61598265,-1.2121508,-1.3930086,-0.77741325,0.47196385,-0.9758045,-0.12342672,-0.2946602,-0.4237635,0.28440937,0.62346876,0.57348734,0.90151507,-0.0070319623,-0.60669225,-0.49048927,1.0293578,-0.83634204,0.41904545,0.8579206,1.5233846,-0.28062707,0.577368,-1.0859873,-0.14681822,-1.0336852,-0.48766404,1.3300078,-0.3599401,0.42184934,-0.41466004,0.9811723,0.22533481,0.44871828,0.039006572
-0.5635875,0.028513113,-1.0257685,1.1524043,-0.6731254,-0.03545969,0.04901774,1.8180779,0.07348913,0.142059,-0.1558786,1.8056877,-1.5336078,2.0240922,-0.094492495,-0.49181056,-0.27658093,0.14683288,-0.9777775,-0.15371737,-0.22921324,-1.0773994,-0.60043305,-0.3728419,-0.36217776,-1.1287559,-0.83062696,-0.9192011,0.43502796,0.6061707,0.10296895,0.04902909,-0.5024268,0.3683776,0.060004108,0.12523563,-0.13524757,-0.953857,-0.21733496,-1.2446945,-0.84943104,-1.2921563,-0.40347132,0.1779789,-0.7659348,-0.5888136,-0.755855,-0.11651498,-0.81433773,-0.32676834,-0.57085985,-0.11904297,-0.84801054,-0.44573396,-1.3983443,-0.5822679,-1.2921374,-0.18206337,0.7479023,1.4180535,1.3358434,1.7264663,0.38757566,0.79729706,0.17088848,0.56850827,0.3421868,0.989811,-0.9487577,-0.45379016,0.9311092,0.62871474,-0.31977084,0.42906082,-0.118633546,-0.5939083,1.0357593,0.36775318,0.71785057,-0.4544809,0.47475418,0.41994858,-0.62473196,-1.6286196,-0.34148332,-0.012652177,-1.8701552,-1.5623859,-1.4033898,-1.07769,0.5884488,0.6478808,1.5483066,0.68081,1.9732254,0.67179215,-0.51655716,0.12415244,0.5394797,1.3503808,2.0664437,0.89227337,0.5582085,0.57492983,0.6651085,0.29657626,-0.40646598,0.35933954,1.9094576,-0.1503867,0.857508,1.1429673,0.7049797,0.45980924,-0.5445819,-0.7511196
-0.1343386,0.042030815,-1.1699711,0.33242908,-1.3097483,-0.55090535,-0.7293936,0.09478374,-0.6820145,-0.30435026,-0.7877043,0.3883022,-0.48855686,1.0759765,-0.7706459,-0.47425947,-1.034884,-0.30795658,-0.75128525,-0.29223812,0.32128856,-0.82339394,-0.80637956,-0.066917896,-0.6143041,-0.7308544,-0.22483075,-0.5016134,0.19881861,0.7623725,-0.52756745,-0.35318163,-0.82323635,-0.5204456,-0.20852254,-0.08993131,-0.10496043,-0.07532873,0.086515084,-1.163422,-0.8622233,-1.2351611,-0.35814568,-0.03401883,-0.4749498,-0.3390621,-0.36656234,0.049174733,-0.38191208,0.14043048,-0.053649202,0.06560617,-0.72957873,-0.521205,-1.1733922,-0.88022274,-0.7582445,-0.18278809,0.28499132,1.0680454,-0.27213144,0.32013035,0.8992641,0.25175264,-1.0572566,-0.11728488,-0.14455757,0.37094125,-0.37858978,-0.016387662,0.37379244,0.7733542,-0.29203126,-0.22620785,-1.31049,0.59094626,0.56354445,1.2371798,0.7563798,0.7318534,1.8704351,-0.400468,0.12400768,-1.023049,-0.1620929,-0.46709174,-1.3594123,-1.8430831,-2.023494,-0.95659834,0.2069646,0.026964055,0.8881038,0.122091144,2.1980631,1.5196413,-0.4724017,-0.5760094,1.2405541,1.5730103,1.3853805,0.07730695,0.48190314,0.0754543,1.0350101,-0.0019310343,0.33471775,1.2250001,1.4909605,0.03404117,0.55453527,1.5660895,0.19462708,0.3297902,-0.6383057,-0.70639277
0.34196663,0.018078815,-0.062159974,-0.39114326,-0.61503243,-0.7073778,-0.88400525,-1.3477998,-1.5157305,-0.46969292,0.336601,-1.2215756,0.99510247,-0.8695978,-0.8774987,-0.37132484,0.32735083,-0.8824069,-0.16067876,-0.18109253,-0.3460292,-0.54745936,0.29317743,0.51769894,0.18395644,0.43584377,0.91377187,0.09255746,0.7079493,-0.72249395,-0.8259741,-0.3374085,-0.8328717,-1.362593,-0.1679491,-0.23360263,-0.7917404,0.55087125,0.24643221,-0.48896056,-1.5860773,-0.48988238,-0.17549318,-0.4648619,-0.4224612,-0.10506818,0.014969029,-0.18431416,-0.09547767,0.12302711,0.02361562,0.117986925,-0.0765055,-0.40966928,-0.5625342,-0.6988401,0.061870977,-0.05956497,-0.65557504,-0.017084949,-1.6598753,-0.994726,0.30601048,-0.5415201,-1.2109188,-0.2213903,-0.780642,-0.4999597,0.39276662,0.29026255,-0.2433584,0.7187814,-0.6724864,-0.6475765,-1.292501,0.7630728,0.17008488,0.26488397,0.1314031,0.08606965,0.90930426,-0.8060424,0.32035035,-0.30556944,-0.031657215,-0.05027859,-0.090221725,-0.24521439,-1.1214036,0.052895665,-0.22122681,-0.64396536,0.18036063,-0.51331323,0.24157518,-0.19760017,-1.069341,-0.72055405,0.1627645,0.37832657,0.3071064,-0.28817424,-0.11254737,-0.41034395,0.37520993,-0.3080365,0.7533819,0.24283312,-0.104032874,-0.99820334,-0.27698582,0.14682543,-0.81496984,-0.1689727,0.32110053,0.36267218
0.39564085,0.3235938,1.2570328,0.11583243,0.24551462,-0.1486733,-0.055493712,-0.89926815,-1.0631205,0.3042129,1.9383394,-0.56318957,1.9009998,-1.6024817,0.22862987,0.0521318,1.6145364,-0.31272525,0.50239867,0.21260558,-1.1223389,-0.17115128,1.4332337,1.2088405,1.0397507,1.0339303,1.6883199,0.5129466,0.6626186,-2.2077665,-0.50991964,-0.07554701,-0.3834348,-1.1306986,0.061497536,-0.09262411,-0.6374815,0.11389879,-0.1602979,-0.35936776,-1.4375378,0.09232182,0.13002324,-0.49856076,-0.23084895,0.055331156,0.16547626,-0.36196494,0.14289396,-0.002968953,0.0275914,0.22832336,0.41559547,-0.0145588955,-0.12991951,-0.16119532,0.5075193,0.35221612,-0.91282874,-0.38836282,-1.3850772,-0.66726846,-0.3860937,-0.4037991,-0.27213806,0.5343189,-0.8956762,-0.67799586,0.73090434,0.4032065,-0.5509773,0.109376214,-0.85931176,-0.92158383,0.2608418,-0.85884774,-0.24086365,-1.3739527,-0.57083154,-1.0374823,-0.899925,-0.0047741393,0.09083755,0.28942147,0.15769239,0.6365795,0.4252226,0.9868409,0.16616459,0.61811626,-0.38609225,-0.64791024,0.22457148,-0.64710087,-1.4956273,-1.6840733,-1.6711366,-0.77168435,-1.3313172,-1.0151609,-0.5962878,-0.3540998,-0.68476105,-0.5252412,-0.37829742,-0.19982341,0.52024925,-1.0992488,-1.2898555,-1.2651786,-0.7114011,-1.2409971,-1.3866628,-0.85451365,0.14728193,0.80035925
0.19812958,0.9159328,1.0440389,0.75280374,0.046994895,0.49500528,0.1353862,0.4278895,0.24694559,1.1275446,1.1296763,1.1572825,1.4069823,-0.7507911,1.1730752,0.32798734,0.48930365,1.0890725,0.79890573,0.59455913,-0.75657684,0.5198766,0.9833349,1.2319022,0.8100079,0.8075642,1.2661601,0.5622525,-0.6436153,-1.4596775,-0.10248633,-0.03856662,0.24645554,-0.071963444,0.057344474,0.04629951,0.5954697,-0.26756376,-0.42028573,-0.19342951,0.25862777,0.9087548,0.52695435,0.083998024,0.47135746,0.3934905,0.50303227,0.13473888,0.5756422,0.4480783,0.3423038,0.39652264,0.5217719,0.4977637,0.19483277,0.23654218,0.7304148,0.8402537,-0.17551732,0.2496614,0.020336531,0.40411615,-0.609828,0.43813336,0.4204546,0.8851067,-0.41281042,-0.25052345,0.76554483,0.63696355,-0.41122735,-0.9753729,-0.23894961,-0.7122831,1.2285502,-1.9608332,-0.3561941,-1.1341699,-0.46604434,-0.4096427,-1.397356,1.1952876,-0.5159252,1.064737,-0.07866871,0.8168816,0.23827831,0.7148918,0.53071576,0.34099248,-0.5238752,-0.39775315,0.19345847,-0.33448577,-1.1983098,-0.6871575,-0.9886322,-0.6985398,-1.3969605,-1.3435773,-1.0843015,-0.28900483,-0.9406098,-0.4082456,-0.79782736,-0.26078022,-0.11803219,-0.75339425,-1.262105,0.7229414,-0.77899045,-1.3408449,-0.69757414,-0.81910664,-1.009449,0.21609008
0.676922,1.4181201,0.06805818,0.44700828,-0.27078158,0.537364,-0.5292696,0.67352444,0.43666852,0.54375696,-1.2043047,1.1116338,0.18797915,0.016807249,0.7941692,0.3053778,-1.1240536,1.9474285,0.97088176,0.9454748,0.26799554,1.4193138,-0.19109295,0.4317559,0.09690852,0.5757361,0.42955846,0.6030689,-1.3180712,0.37710473,-0.049484517,-0.2878439,1.0611205,0.81635505,-0.031533554,-0.0990657,1.612223,0.6611725,-0.039854296,1.0195937,1.9624907,2.2231827,1.4205953,1.3273247,1.6561673,1.4452027,1.5368168,1.4919586,1.5764463,1.6828231,1.1633544,0.86932003,0.986633,1.073313,1.0754734,0.8555208,1.4343686,1.2547559,1.1175069,1.0902193,1.0706635,0.3842822,-0.18905579,0.7672593,0.8854654,0.34001762,0.7765384,0.4996126,1.0110955,1.43587,-0.4902256,-1.7040321,0.9115185,0.26204976,0.5614634,-0.71888506,0.38814747,0.6090671,0.115951076,1.2378852,-1.0260167,1.6300135,-1.2477319,1.8187977,-0.4650035,0.96613336,0.5084271,0.6714351,0.70249397,0.54648787,-0.689137,-0.62354696,-0.4371684,-0.30914205,-0.035625935,0.6360565,0.81195205,0.048358973,-0.46659067,-1.0679773,-0.58368075,-0.0499079,-0.3488763,-0.31875336,-0.50321126,-0.42115465,-0.29223233,0.16844897,-1.1594822,2.1990206,-0.8982405,-0.9447785,-0.030115174,0.2926328,-0.8979376,0.012606288
1.6697263,1.2175374,0.20379798,-0.4270136,0.1354323,-0.26703265,-0.29303703,-0.5520147,-0.8437811,-1.2768693,-1.6146101,-0.842218,0.20614426,-0.39948362,-0.04355667,0.015309064,-0.7408885,1.4036467,1.1013767,1.0010778,0.4994935,1.4365176,-0.637455,-0.5465699,-0.22999431,0.111845024,-0.1468524,0.22076438,-0.11758737,0.4959175,-0.30228317,-0.8963302,1.5062869,0.6692044,-0.20893072,-0.6314981,1.2633761,1.5276111,-0.018320054,1.7386891,2.0714462,2.2306645,2.1132667,2.3175235,2.3151934,2.3638263,2.029063,2.340308,2.3598032,2.501185,1.7298615,1.287094,1.6102529,1.3721883,1.7266129,1.4283937,1.9315262,1.3071926,1.90993,1.0976394,0.94115216,-0.87448835,0.48406065,-0.009715752,1.192937,-0.5836251,1.7847056,0.7327562,1.1123501,1.9605247,-1.1574148,-1.6289947,1.3665689,1.0340148,-0.24477634,0.8593783,0.7289286,1.2776743,0.26550525,1.39178,-0.80097353,0.7220096,-1.4792997,1.5662686,-0.30347162,0.78349257,0.74045724,1.122291,0.9702455,0.9986202,-0.98675233,-1.0896963,-1.4183971,-0.8659343,0.036547147,0.18293492,1.8882909,0.7099572,-0.40732622,-1.2355305,0.07866843,0.05632846,0.65796405,-0.4878581,0.13005008,-0.09820978,0.25183088,-0.17491977,-1.5441322,0.51055616,-0.9113994,-0.9971808,-0.95957834,0.9147205,0.30229464,0.89323777
1.9136834,0.3670333,0.88910425,-1.2261837,0.23676299,-1.5143467,1.0585392,-1.8842124,-1.474296,-2.5434272,0.05784196,-2.0568702,1.8322533,-1.1328532,-0.21188867,-0.69519347,0.13990618,0.09761141,0.7519308,0.45009285,-0.27991417,-0.2915095,-0.9669389,-1.5193288,-0.70439833,-1.38543,-1.1074193,-1.3617141,1.3338984,-0.70038855,-0.8559404,-1.9282535,0.73310566,-0.38578632,-0.9309619,-1.556948,-0.25895467,0.36299673,-0.9739264,0.3525116,0.9659117,0.1183492,1.3411405,1.8144602,1.540048,1.6309949,0.6933364,1.3315804,1.7322574,1.8450627,1.2243872,0.9759615,1.4088304,1.1656055,0.9719149,0.9698985,1.1663474,0.95766383,1.6462971,0.26661786,0.5266448,-1.6351781,0.29116642,-0.89736974,0.27038217,-1.6334167,1.0877609,-0.45357272,0.5042975,1.0060188,-1.5004348,-1.4551164,0.3557131,0.6382324,-0.39300838,0.44858673,-0.68988925,0.20312795,-0.17610537,-0.23052393,-0.5100067,-1.1407802,-0.73588884,0.0994824,0.005347455,-0.5927906,-0.1989603,0.083888255,0.23604657,0.0859907,-1.6428949,-1.2639847,-2.5089855,-1.4134344,-0.8517126,-0.7223479,1.3045902,-0.08585001,-1.2500168,-1.7802209,-0.5322673,-0.19328648,0.81459254,-0.6679151,-0.019273903,0.105974495,0.5678819,-0.9610794,-1.3944377,-2.2194192,-0.97835493,-1.433656,-2.179685,0.17314811,0.31893942,1.8848536
0.98035663,-0.066175714,0.46623304,-1.7159297,-0.2956822,-1.854939,1.7519325,-1.9684105,-0.35676363,-2.098229,0.5969836,-0.91568387,2.7563837,-0.7594891,-0.019827623,-1.2437178,-0.5332378,-0.40570182,0.23695034,-0.15209061,-0.7894787,-2.120521,-1.9301846,-2.5423188,-1.6210192,-2.8226993,-2.2267451,-2.7530818,1.4085128,-0.5398172,-1.6537353,-2.6645353,-0.5342844,-1.1030552,-1.8661443,-2.247639,-1.542703,-1.4681118,-1.581877,-0.9613336,0.1868379,-1.6055851,-0.073206,0.45920515,0.1931886,-0.09908686,-0.75602794,-0.22846982,0.5912884,0.87022215,0.6424531,0.57756627,0.8359271,1.1653323,0.1168728,0.2847394,0.08916511,0.7888507,1.2457025,-0.17085847,1.1357354,-0.820403,-0.6838529,-0.5718789,-1.5371315,-2.3365526,-0.71988845,-1.9549923,-0.14028862,-0.51790726,-0.6165339,-1.5874364,-0.92480546,0.0038760577,-0.110652015,-0.32857555,-2.2835462,-1.1039784,-0.30136073,-1.5106022,-0.062256455,-2.2940028,0.6650275,-1.2127016,-0.08298241,-1.6415172,-1.0407308,-2.06265,-0.84247303,-1.2448963,-2.1452134,-1.324632,-3.1607273,-1.4057361,-1.3238292,-0.44992435,0.13508691,-1.5501189,-1.0502298,-1.9060546,-1.4943323,-0.25319728,0.36310938,-0.26040357,-0.8747958,-0.6825068,-0.21595803,-0.76250947,-0.60072225,-2.8226168,-1.622247,-1.7112122,-1.6144762,-0.2869542,-1.1150148,1.8589425
-0.19916947,0.35706094,-0.44994769,-1.4447838,0.069122024,-0.41058472,1.3312407,-0.80312073,0.8643655,-0.66150415,-1.0674438,1.0017439,1.2501379,0.6987376,0.09927365,-0.65374655,-1.5025942,0.28128707,0.40406826,-0.14704339,-0.4128318,-1.6432884,-2.2666867,-2.6109207,-1.8891605,-2.3324816,-1.8259869,-1.7462883,0.5262606,0.93297565,-2.0869708,-2.1096694,-0.74296266,-0.6589342,-1.9037855,-1.6016606,-1.2851154,-1.1464995,-0.7376048,0.17856179,0.3202568,-1.1214923,-0.33705786,-0.06600808,-0.28962624,-0.80669576,-0.1591614,-0.27639732,0.6077645,0.91110986,1.0962476,0.9439658,0.87297213,1.5004873,0.8064044,0.7290913,0.08991968,0.9333676,1.4170909,0.3062258,2.236386,0.49181297,-0.69815755,0.56878424,-1.9638708,-1.6592041,-1.2646637,-1.6224205,-0.02672738,-0.81378347,0.79025185,-1.2159,-0.967621,0.23196316,0.9372214,0.66791666,-1.958038,-1.4065562,0.7292683,-1.2825127,0.1473197,-1.5006634,1.5251838,-1.209626,0.2857016,-0.36766145,-0.012340792,-2.5507588,-0.21021813,-0.6919001,-1.522723,-1.361059,-2.3785825,-0.99127275,-0.9250223,0.3414708,-0.54128075,-1.578146,0.76852995,-1.1358603,-0.6779516,0.2893672,0.71534073,0.5634712,-1.0261695,-1.552267,-1.4405482,-0.06499609,-0.46158785,-1.6713487,-2.0857122,-1.1986847,-0.25638956,0.37486506,-1.8976946,0.87650526
-0.47711787,0.84438944,-0.12413789,0.11123168,1.6755259,1.5993658,1.101356,0.7556577,1.1114326,0.5570832,-2.4170575,1.5987744,-1.2360221,1.8583325,0.7645736,0.8062837,-1.3455622,0.95231056,1.172374,0.34534594,0.23999184,0.456547,-0.84349775,-0.797292,-0.9337396,-0.31716856,0.23748128,0.77874875,-0.56073403,1.4934047,-1.391899,-0.41503137,0.1657038,0.4886029,-0.7737386,0.39710125,0.32941675,0.99547744,0.7986035,1.8239655,0.6338876,0.06401199,0.31943092,0.30136442,0.08982871,-0.20683539,1.279087,0.76301706,1.2112448,1.0857303,1.4664793,1.2578331,0.98717445,1.011178,1.756306,1.319647,0.61176455,0.86452526,1.4076034,0.7218723,2.4687114,1.0477321,0.39038733,1.2839147,-0.33570457,0.32769912,0.08262779,0.42255643,0.353349,-0.058624998,1.2604167,-0.08467708,-0.43271002,0.38087398,1.6447283,1.6324809,-0.47848102,-0.15775579,2.0346,-0.15900916,0.10534615,0.23682569,1.1571162,-0.25526145,1.8634639,1.8083677,1.7062272,-0.88115627,1.7428895,1.1267687,0.19329078,-0.55473536,-0.20109339,-0.3374232,-0.018682353,0.52552176,-0.5813468,-0.096860416,2.4695477,0.4910601,1.2913383,0.98769605,1.7523174,1.1175315,0.021254318,-0.8736059,-1.3425072,0.38190186,-0.8510343,-0.5153201,-0.9111757,0.33766818,0.19590876,0.6251878,-0.7059241,-0.1266518
0.20585066,0.9051682,1.0064877,2.231009,2.5611072,2.34069,1.1391602,1.938591,1.4144943,1.2959194,-1.7932758,1.2341263,-2.4361658,1.7258782,1.9378126,2.0156062,-1.0670023,0.978698,1.7056425,1.0256001,0.88076544,1.5288248,0.9697304,1.4570394,0.18656833,1.1862514,1.6574277,2.0723727,-1.6011131,1.1303087,0.29457524,1.1056516,1.0433719,1.5901934,0.47047544,1.9856306,1.7677528,2.211573,1.9302464,1.5545119,0.43352574,0.5364062,0.61240256,0.51713526,0.47359243,0.4468377,1.4605976,1.3366913,0.9476335,0.4755167,0.65606195,0.69690055,0.5570205,-0.06861453,1.4259142,0.96587956,0.6369784,0.63899,0.81343514,0.4991779,1.9007506,1.0991372,0.5605829,1.6819215,1.3703195,1.8032172,1.4903808,1.859191,0.31256557,0.34099495,0.6219848,0.71126556,-0.4059133,-0.3899182,-0.01797465,0.617125,0.49085343,2.252587,1.7040238,1.4001802,-0.12745711,1.2499521,0.6411643,0.7597617,3.28165,2.2995062,2.1342025,0.83886224,2.6812558,2.0480971,1.7922,1.3356978,1.5963407,0.6143779,0.92282665,0.16345112,0.17386171,1.0927833,2.7900527,2.2219589,1.6998863,1.3182249,2.105146,1.4782627,1.2515397,1.1734741,0.45852014,0.72426647,-0.20414263,0.3432488,1.3089385,2.0501275,0.6896287,0.03298841,1.2866601,-0.36169016
0.49994877,0.61037976,0.86636907,2.9494877,1.5220695,1.7460887,0.191795,2.1785226,1.8078204,1.6094247,-0.6588733,1.0720246,-2.294648,0.6703691,1.9528707,2.4999027,-1.1442856,0.9172744,1.3735691,1.4501432,1.4910688,1.0173513,1.0788077,1.7761452,0.33930865,1.211632,0.8594831,1.7436721,-1.8946255,1.4809268,1.6505644,1.4242884,1.0887014,2.0190303,0.69716907,1.4871302,1.7726384,1.3012146,2.230818,0.7502285,-0.14033648,0.6575466,0.31472623,0.2543102,0.34857956,0.3829022,0.79729503,1.1444348,0.069784045,-0.08411325,-0.23746818,0.05981989,0.22111158,-0.0015273421,0.91924876,0.80769455,0.33169162,0.5005417,0.30567932,0.100992166,1.014926,0.9893691,-0.32992923,2.2666323,1.4750173,1.3975614,1.3336183,1.3089759,-0.15341316,-0.17005976,0.1709593,0.7631219,-0.0089062,-0.67442435,-1.9850724,-0.084886946,0.770577,3.5424452,-0.29821575,3.0066867,-0.44256085,1.3298807,1.1804191,1.3260404,2.654261,1.2473791,1.8584762,1.4044496,1.9870842,1.9375342,2.1895368,2.6001475,1.5532416,1.3112483,1.05288,-0.16094245,1.4186268,1.0622013,2.267344,2.7735956,0.27557406,1.0032163,1.56828,1.8374231,1.7354844,2.6791885,1.7130163,0.71716505,1.0869218,0.9363298,2.2503939,2.6730251,1.8153962,-0.03731373,1.842823,0.12176514
-0.5528067,-0.20014662,-0.8147535,1.5422857,-0.1223392,1.069107,-1.1529765,1.4909936,0.97194785,1.3238108,-0.5060576,0.81626225,-1.7595534,-0.17527331,0.26950303,2.3150089,-0.29237124,0.8708981,0.19647521,0.9211565,1.6122165,0.40408736,-0.14858691,0.5342387,-0.25789902,0.47122964,-0.7854638,1.3917332,-1.0648657,2.3754082,1.6514937,0.96572405,0.30718514,1.2996155,0.011952694,-0.29176968,0.767531,-0.38656262,1.6775653,1.0758662,-0.42578322,0.36928508,-0.34125564,-0.3632194,-0.34219566,-0.2842127,0.27495927,0.3981071,-0.52376425,-0.22319904,-0.3655495,-0.1189134,0.09422323,0.7185933,1.1731862,1.2090799,-0.12547414,-0.112542145,-0.14957337,-0.35266557,-0.5233524,0.36600122,-0.05439129,2.285094,0.42010146,0.10991414,0.031523354,-0.1812338,-0.9297069,-1.2199253,0.7230035,0.8979987,1.1641454,0.57960683,-0.4744876,1.7022698,0.4864534,1.9389414,-1.9806857,3.2800426,-0.036971413,1.0960581,1.8984177,1.3008459,0.5654,0.2612564,2.119834,1.4349219,0.9862383,1.5560385,1.4726577,1.7988968,0.50154746,1.0395832,-0.1230748,0.02454526,1.7373652,0.4170005,1.559356,1.9100096,-0.6268037,0.061704237,0.9181706,1.5607916,1.4766557,2.285143,0.6419167,0.19059506,0.97136444,1.0145162,1.3863937,2.0437706,1.7399838,0.086905815,0.54586214,0.47118336
-1.7235781,-1.1751357,-1.7109015,-0.082313046,-0.52096176,1.0930665,-0.81741536,0.8208002,-0.2804779,0.92497796,-0.6632971,0.19113849,-0.9084296,-0.16618407,-0.80635655,1.7356492,1.3787751,0.44762033,-0.80001813,-0.16789821,1.4178392,0.5309318,-0.29757223,0.31907466,-0.42848307,0.26936918,-0.8691689,1.556813,-0.08463805,2.5141444,1.1974689,1.1830161,-0.3930762,0.24148026,-0.27913564,-0.7657136,0.28548336,-0.7778884,1.1377481,1.4041125,0.088542216,-0.46366286,-1.0772158,-1.0287923,-0.9508744,-0.80804175,-0.41575217,-0.7059468,-0.8135729,-0.78158325,-0.6825484,-0.6274807,-0.6922745,-0.13862477,0.95107025,0.5370499,-0.8891049,-1.2162831,-1.1704926,-1.0325637,-2.227615,-0.43241638,1.5383132,1.2678753,-0.27026883,-0.09298101,-0.69261485,-0.5966223,-1.532679,-1.8818885,1.3505137,1.2790647,1.1823334,1.860517,2.052521,3.5372174,-0.38260746,-0.59185666,-2.276748,1.6879903,1.4911978,0.96662,1.2894509,1.0347359,-0.6099044,-0.0832883,2.1443326,1.6972845,0.5816708,0.66654736,0.7633145,0.4389107,0.20698754,0.3970572,-1.413189,0.88138986,0.72392195,0.28518322,0.69237334,1.1157353,-0.3589608,-0.46802425,0.238271,0.64265805,0.93611664,0.74709743,-0.92902285,0.26976973,-0.18359686,0.91178787,0.69730455,1.1867114,0.28446555,-1.0484178,-0.43660635,0.24028185
-1.3634979,-1.2874632,-0.28263116,-0.085958235,0.3117283,1.4208727,0.8721355,0.66663086,0.18541698,1.2100765,-0.33598796,-0.110984966,-0.084477216,0.052691396,0.36284563,1.4932803,1.7102493,-0.108417794,-0.53400916,-0.45040956,1.6283474,1.1136374,1.394342,1.7032125,0.47753605,1.0642017,0.7701305,1.5870731,0.32712695,1.7558769,1.7561834,2.4853282,-0.06183011,0.3062469,0.61781853,0.7642883,0.70566523,0.57282495,1.6489458,0.8506386,0.9129352,-0.64109504,-1.1224425,-0.9199584,-0.5898687,-0.425747,-1.0829285,-1.2681687,-1.0135319,-1.6562395,-1.6597229,-1.7004759,-1.9267435,-2.1067355,-0.31672433,-1.1541861,-1.274161,-1.5727026,-2.2990215,-1.6051126,-2.6207936,-0.6948024,1.8816781,0.12750226,0.21998192,0.8212333,-0.12512748,0.4684358,-1.0735902,-1.2645068,0.83071697,1.4104006,-0.5228993,1.6195135,0.43364882,2.493118,-0.9537159,-1.0616314,-1.4013637,0.028591959,2.7832015,1.0947783,-0.07667565,0.877364,-0.14704736,-0.16389892,0.86333054,1.8853571,0.4832252,-0.64824855,0.83581954,0.75456005,0.7984595,0.5043087,-1.1055361,1.7982914,0.26073363,1.3922738,0.027555358,1.4296861,-0.5529193,0.17708723,-0.73277086,0.3170922,0.41893047,-0.0030573294,-0.4751492,1.4174352,0.05710095,0.8662817,1.3088721,1.0016155,-0.058930103,-2.0678308,0.55151504,0.26888505
