Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.64540005,-0.46605676,-1.1990981,-0.80036277,-1.0341638,-0.64006203,-0.8678431,-0.70339423,-1.7797929,-1.6521908,-1.7493944,-0.74459815,-0.34173033,-2.3118696,-1.6604054,-1.9072579,-2.352612,-1.7883927,-1.8689666,-2.2210364,-2.492064,-0.7736407,0.28559917,-0.50333136,-1.0770179,-0.97085524
0.31286862,-0.6400507,0.6868471,-0.20932208,0.3326803,-0.14126413,-0.8725688,0.6755203,-1.21601,-0.16882665,-0.32249722,-0.05551764,-1.6160891,-0.7359007,-1.0735276,0.04347738,-1.8152052,-0.07280616,-0.09275246,0.3474425,-1.0845269,-0.0454313,0.08452238,-0.31406236,-0.017043984,-0.73633915
1.5845975,-0.70212936,1.9999086,0.4694052,1.7752388,0.7155366,0.8058183,1.8489728,0.21112591,0.81873727,0.9514409,-0.25297824,-0.9550519,0.5765186,-0.19013543,1.2985383,-0.3331474,1.2776967,1.3070399,1.3935672,1.2031196,0.30835316,-0.44809857,0.10649884,0.7685547,-0.66564685
1.512725,-0.6531449,1.0246662,1.1896503,1.8736176,0.79303366,1.6425637,1.8234733,0.4060286,-0.055772148,0.27637434,-0.5792845,0.617267,0.6471819,0.040124044,0.6042144,-0.44781986,0.74971527,0.7336894,0.084061,1.4828794,0.16585591,-0.27668497,0.10544069,0.23868161,-1.0321146
0.14056185,-0.34664077,-0.7119224,0.92954844,0.5741817,-0.32649994,0.13644435,0.9812002,-0.33545896,-0.86276996,-1.1032114,-0.26471275,0.82453895,-0.08888144,-0.22524679,-0.7396734,-1.1746519,-0.37813282,-0.6194661,-0.7029447,-0.48320475,-0.17760018,-0.22850706,-0.054513503,-0.84106356,-0.44542626
-0.5908536,0.20822534,-0.723021,-0.11633753,-0.2911326,-0.86197716,-1.187022,0.29714602,-0.75731444,-0.1017716,-1.1104096,0.6053859,-0.12631838,-0.23368333,0.014887014,-0.54435456,-0.31404337,0.05089411,-0.5691333,0.59624654,-1.516899,-0.6096517,-1.1281629,-0.33304638,-1.3816329,1.0947863
-0.48471892,0.43862286,0.18214475,-0.5317601,-0.33809188,-0.21447983,-0.59389347,-0.5283361,-0.77088237,0.7194344,-0.1562314,1.6299611,-0.46205333,0.34813526,0.6681167,0.7283269,1.1128366,0.94859874,0.27985278,1.5462062,-0.045742255,-0.9434542,-1.0158677,-1.1797678,-0.8531888,1.9054539
-0.8022691,-0.049152583,-0.13209376,-0.21657126,-0.853065,-0.14287093,-0.16945076,-1.5923278,-0.26338488,0.5000052,0.3557547,1.5828649,-0.08505043,0.09094818,0.63229847,0.7610108,0.91912264,0.18741927,-0.068082236,0.17793095,1.490276,-0.4750531,1.4048513,-1.5325856,0.8348228,1.3616835
-1.1236254,-0.50297946,-0.8477599,0.10276546,-1.5321312,-1.2362185,-1.1302012,-1.4921782,1.1221147,0.4173881,0.55996007,-0.26307118,0.014334596,-1.0088344,0.11581103,-0.44033757,-0.20086111,-1.0580286,-1.1978837,-1.5635399,0.8910971,0.66131496,3.2189035,0.1232327,2.5339968,0.26685885
-0.16699636,-0.23528112,-0.005368504,0.7251019,-0.88982457,-1.8126012,-1.1281099,0.2015287,2.2909727,1.0129371,0.91465485,-2.0049355,0.071106665,-1.0057297,0.2178913,-0.6928131,-0.47418776,-0.82319057,-1.3718855,-1.3584918,-0.51615685,0.9194784,1.9298388,2.408287,2.4108627,-0.730666
1.3659526,-0.002288548,1.484472,1.5732204,0.65216583,-1.1209099,1.0660399,1.7970575,1.7747531,1.044636,0.7868996,-1.4841619,0.43803757,0.13389729,0.26452067,0.27010697,-0.39526477,-0.18726599,-0.7445939,-0.19099633,-0.677622,-0.0975813,-0.12523423,2.5315876,0.7484403,-1.2609255
1.5638381,-0.40756056,1.3993782,1.3307766,1.3008981,-0.4435239,2.733468,2.0007112,0.3545612,0.031282514,0.007563619,0.29176322,0.18799825,0.56053054,-0.85561776,0.6559592,-0.8644082,-0.5083242,-0.4415233,-0.0119650755,0.14982107,-0.60070103,-0.2950373,0.7454453,-0.08030334,-0.96892816
0.14406466,-0.48047978,-0.10409207,-0.01301435,0.6116811,-0.49968627,1.5487045,1.0390102,-0.1041876,-0.759593,-0.37342444,0.97291684,-0.7230281,0.16604854,-1.4989297,0.094146565,-0.7966483,-0.6695421,-0.31202865,-0.54664904,0.57063603,0.23478922,0.061896395,-0.2508281,0.48497784,-0.15233563
-1.2116214,0.3092707,-1.19168,-0.7421047,-0.32870582,-0.5165697,-0.78430116,-0.35259953,0.19416337,-0.630489,-0.12145088,0.21887176,-0.68671596,-0.021494241,0.06426454,-0.38894704,0.28776196,-0.18907216,-0.02073555,-0.6499172,-0.1098062,0.69431216,-0.82763606,0.2702389,0.2091392,0.36331582
-1.0745975,0.70629424,-1.0802236,-0.27452618,-0.5385752,-0.2081461,-1.4302391,-1.0531409,-0.3826776,-0.7360293,-0.43708184,-0.6703961,0.4705149,-0.3231765,1.5339794,-0.8598146,0.5778361,-0.543792,-0.29958242,-0.4285231,-1.4692743,-0.39976978,-1.8524392,0.42080748,-1.8348072,0.37394094
0.04087314,0.020513928,-0.31206334,0.48191702,-0.095635094,-0.2614509,-0.4512928,-0.3036558,-1.6624739,-1.6678677,-1.5072132,-0.6498156,0.9389153,-0.9380343,0.34828407,-1.6262348,-0.44435406,-1.4159484,-1.1885505,-0.2731674,-2.0158465,-1.5120016,-1.5081749,-0.79575175,-3.2614179,0.4998789
0.589877,-0.42644662,0.39649022,0.9536229,0.18934862,-0.5573021,0.21693362,0.697076,-1.7600515,-1.7354536,-1.6010712,0.24623325,0.20227684,-0.68982005,-1.2422696,-1.4806033,-0.5962303,-0.6714501,-1.1715461,0.13374098,-0.77916574,-0.89227,-0.18884864,-1.9107778,-2.1417265,0.9512009
0.35227045,0.3396647,0.74217296,0.9009369,0.125765,0.0020851998,0.19905569,0.3327813,-0.37726533,-0.01030021,0.036956806,0.8985628,-0.40276498,0.65454173,-0.33336195,0.26622126,0.79704773,1.0947386,0.35660928,0.8067504,0.9175627,0.5928652,0.75294894,-1.3950341,-0.029794406,0.90893126
0.5602977,1.2257444,0.86680573,0.37320754,0.5448251,1.4069332,0.5687864,-0.4628394,0.5458897,1.3273246,1.4300027,0.32532772,-0.35308647,1.5879487,1.2145038,1.8263048,1.5329671,1.2495877,1.8130653,1.1664498,1.2831589,1.0032727,0.4922833,-0.01870179,0.7115984,-0.09139939
1.3321918,1.0621248,0.9061335,0.3006497,1.4297335,2.0651455,1.0573978,0.20211394,0.07241631,0.7204163,0.90397274,-0.7457779,-0.388656,1.2759867,0.76030064,1.5388322,0.75193095,0.1363699,1.9096849,1.0483072,0.7826973,0.5002479,-0.27645046,0.37356153,0.34958035,-0.89178705
1.0785246,0.4994011,0.6106795,0.8141107,1.1931729,1.1311674,0.3143106,1.3270416,-0.26105192,0.08466101,-0.12332654,-0.7051263,-0.6991037,0.5530072,-0.18213885,0.5108459,0.27837002,0.30625445,1.3811755,0.79415625,0.7498571,0.67814946,-0.059839264,-0.18981439,0.50290614,-0.22951081
-0.6413757,0.48836368,-0.17972931,0.45243892,-0.58641714,-0.19651908,-1.1077474,0.42024046,0.67861104,0.89927495,0.28042093,0.37245327,-0.67300034,0.38852665,0.57954794,0.4395537,0.9316609,1.6461633,1.1481657,0.6178014,0.89264864,1.5113522,0.9040156,0.0100628715,1.1303674,0.9906444
-1.8715489,0.58114785,-0.92771816,-0.805542,-1.733461,-0.3370938,-1.16065,-1.8810616,1.793528,1.6585459,1.4931121,0.6650297,-0.042965252,0.8338683,2.1217878,0.9698479,1.5664824,1.8827797,1.0437863,0.5824897,0.6154365,1.6286438,1.0783297,1.1802588,1.1144452,0.90790486
-1.0762287,0.3149532,-0.8181112,-1.1837786,-0.7500911,0.92105013,0.11855965,-2.7049522,2.0850065,1.4794698,2.1725402,-0.3468307,0.73445964,1.3201512,2.8908944,1.2273866,1.9481593,0.82261837,1.2367246,0.6822851,0.9296509,0.9642265,0.8731966,1.5669721,0.7580745,-0.23653096
0.46088615,0.40709952,0.046583124,-0.83849335,0.5748647,2.3928497,0.572809,-1.727043,1.9673842,1.3742939,2.3494575,-0.92753446,0.76550674,1.206063,2.589569,1.4192505,2.5577652,0.22721602,2.1391034,0.7402378,2.300118,0.50456107,1.5809258,0.6128679,1.0523881,-0.745098
0.537562,1.0382341,0.4883312,-1.211815,0.03379635,2.4816015,-0.41047367,-0.73308516,1.4477843,1.183533,2.018456,-0.2541815,-0.42693108,0.38832745,1.0536801,1.3906946,2.337412,0.56606334,2.5361552,0.7964743,2.702571,0.31595662,2.0090916,-0.22654635,1.3535688,-0.45284572
-0.57504934,1.074723,0.06673004,-1.4121553,-1.4592148,0.9034855,-1.1585597,0.1139565,0.12839171,0.12270519,0.77871865,0.2482709,-1.4967636,-0.3696322,-0.88882077,0.53668994,0.6639307,0.8951309,1.1259173,1.1925075,0.88240343,0.035652224,0.71209013,-0.17574319,0.6021305,-0.18040846
-0.71771127,0.077708066,-0.0811807,-0.3371093,-1.6322895,-0.6753934,-0.6743267,1.1965631,-1.1974478,-0.7915203,-0.6963383,0.0016364661,-0.30896014,-0.46354485,-1.3193429,-0.40162742,-0.5751412,0.84433043,-0.6637407,1.5344617,-1.1823477,-0.029402267,-0.8083992,-0.12211361,-0.47784433,0.38501212
0.31565216,-1.1748091,0.36057362,0.1396208,-0.5694141,-1.0769552,0.071230166,1.0729833,-1.8215854,-0.8999109,-1.6813124,0.23142488,2.1723883,-0.5999584,-0.7836406,-0.59000504,-0.53911436,0.5364837,-1.0378034,0.61854964,-1.9227911,0.09451856,-1.0305879,-0.6601538,-0.96158236,1.3098054
0.4363088,-2.2684395,-0.13718618,-1.2839265,-0.096505076,-1.318534,-0.07127089,-0.7574306,-2.3545575,-1.3748869,-2.601151,0.9722532,2.2234027,-1.4488798,-1.6987389,-0.9404048,-1.2154826,-0.20528917,-1.1359676,-1.4646716,-2.366443,-0.393207,-0.93712705,-1.1179559,-1.3155919,1.1948457
-0.67707896,-2.899615,-1.574043,-2.2855365,-0.50660616,-2.077369,-0.72458386,-1.7848362,-2.6580229,-2.004873,-3.122695,1.0417297,-0.3726467,-1.8196799,-2.90034,-1.7136959,-2.795535,-1.1737875,-2.2851892,-2.6812606,-2.6742322,-1.4123592,-1.2420785,-0.8446041,-1.5395463,-0.16480713
-0.7957972,-2.0893242,-1.5124283,-1.0087978,-0.37979355,-2.1050463,-0.52590907,-0.4577665,-1.5932837,-1.1257019,-2.00693,0.7407972,-1.3355619,-0.6317377,-1.2514011,-1.3519194,-2.73763,-1.7700678,-3.0128295,-2.0720944,-1.6042829,-1.6253556,-1.1708424,-0.14408457,-0.74728614,-0.85761803
0.5324109,-0.05772042,0.3067233,0.6664273,0.6179111,-1.123082,0.62060046,1.1055831,0.14022897,0.3770331,-0.13133419,0.6906972,0.52779055,0.4849529,1.3869392,-0.057795722,-1.1911125,-2.1075304,-2.2039297,-1.3890754,-0.16072328,-0.658161,-0.71119386,0.46344674,0.4439974,-0.21868168
0.85602367,0.9166505,0.9337932,0.49646598,0.96888375,-0.8352443,0.91391504,0.7855634,0.65772974,0.17445335,0.18711865,-0.06436889,1.3011423,-0.19839224,0.7252521,-0.090873264,-1.0434861,-2.448279,-1.4800138,-1.8724583,-0.31490427,-0.08383489,-0.55138785,0.97370416,0.52811176,0.058232635
-0.7240732,-0.3458977,-0.6477929,-0.68592286,-0.12255085,-1.5959936,-0.41493306,-0.3923138,0.19099322,-1.1494073,-0.8216047,-1.5170735,-0.4038111,-1.2700936,-1.8415083,-1.4286319,-2.2533631,-2.1856887,-1.7382673,-2.153183,-1.0335708,-0.9712395,-0.5085729,1.3127977,-0.029277649,-1.029689
-1.9214096,-1.920386,-2.1739678,-0.82381064,-1.2664306,-1.7491663,-1.4906201,-0.6259025,0.11284004,-1.5058728,-0.98671776,-1.7960329,-1.2788744,-1.0776533,-1.9928639,-1.9962745,-2.313237,-1.1224883,-1.3463126,-1.2945062,-0.4498714,-1.9573982,-0.36225075,0.8036232,0.1254089,-2.2985709
-1.3095775,-1.5291345,-2.1884453,0.10129847,-1.1151327,-0.6926635,-1.0358384,-0.07535844,0.22261213,-0.93692225,-0.057152376,-0.77037054,-0.14397097,-0.8037608,-0.47722757,-1.5243776,-1.1441021,-0.23631394,0.39233443,-0.47698167,0.58127505,-1.4172735,-0.49096948,-0.68039185,0.6006613,-2.308891
-0.38311505,0.3966881,-1.2122571,0.5307362,-0.38093287,0.67632186,-0.30543,0.35359815,0.034097042,-0.35616294,0.5896426,-0.27973562,0.3593895,-1.3312047,-0.50084347,-0.9266316,-0.3150959,0.17929997,1.8296385,-0.1711148,0.77072984,0.013946781,-0.53515184,-1.6073099,0.5444705,-1.1984943
-0.4501488,1.5917971,0.058651943,0.22307418,-0.22261472,1.7758569,-0.17732488,0.7539294,0.16975863,0.40821126,0.7119167,-0.5274477,-0.64662194,-1.0619146,-1.161192,-0.13787475,0.24928664,0.93555546,1.9490697,0.55403316,0.6952976,0.8699147,0.22033362,-0.6764417,0.2304357,-0.10296358
-0.57818824,1.0151575,0.83154863,0.41587523,-0.17835549,2.219135,0.0348177,1.2719474,0.47894296,1.1604792,0.7608287,-0.27061933,-1.0318441,0.43252298,-0.24640124,0.5609549,0.99071,1.7937621,1.3675696,1.4049561,0.66279507,0.88229144,0.85327846,0.69903195,-0.41703638,0.6010292
0.16389526,-0.076231845,0.5032092,1.0974783,0.63598114,1.559625,0.31605676,1.2886556,-0.06460769,0.92910826,0.329988,0.42093033,0.07347821,1.0126437,0.93628544,0.26774347,1.0083888,1.5499946,0.3823526,1.2268685,0.027015323,0.27971363,-0.032723345,0.5080049,-1.6721221,1.256757
0.89714974,-0.24327669,-0.07307795,0.893726,1.5195583,0.46022925,0.23455396,0.7663367,-0.85517794,-0.034671545,-0.650503,0.5948393,0.96778435,0.034364685,0.6365172,-0.3395613,0.074361995,0.46999478,-0.94331175,0.43734047,-0.635228,-0.5872543,-1.3110476,-0.23165113,-2.050449,1.394456
0.7638961,0.2873657,0.29302692,-0.053375,1.2931559,0.24438791,0.63767713,0.47582594,-0.3719549,-0.3771283,-0.87155306,0.311895,0.43102872,-0.50452197,0.10862713,0.1419307,-0.29896334,-0.05030138,-1.4447341,0.20116958,-0.09408567,-0.6978035,-0.7388896,0.3834013,-0.31400782,0.45638824
0.65925574,0.7365505,1.3211628,-0.10218203,0.5828782,0.9732662,1.86323,0.2999182,0.87695843,0.16711268,0.25795674,0.35750598,-0.36443585,0.20433697,0.6972937,1.0934988,0.6558855,0.10599783,-0.42315024,0.5013021,0.9823412,0.17444558,0.9151957,1.2379624,1.5885149,-0.34739527
1.4672459,1.0261495,2.0267372,0.9464896,0.84699094,1.42372,2.3025274,-0.37362942,1.1212372,0.5376538,1.07842,0.77281743,0.09250796,0.7454615,1.3085576,0.89439684,1.4732054,0.11136606,0.5217374,0.73448086,0.82879955,0.60921603,0.88076025,0.65215176,1.3508577,0.25738004
2.1430206,0.98239356,1.9159565,1.6555372,1.7233047,0.67274195,1.1543154,-0.88882905,0.21633193,0.01380028,0.14475767,0.5900083,0.795961,0.5089542,0.5412842,-0.28095332,0.724307,-0.023029905,-0.18728082,0.63969904,-0.58077323,-0.07027359,-0.7787459,-0.17985533,0.025384242,0.9968024
1.573583,0.31118345,1.1298231,1.328208,1.7234182,-0.8515967,0.044779614,-0.45412248,-0.49102688,-0.80262184,-1.1591666,-0.6804658,-0.36664358,0.37011683,-1.1226393,-0.77166593,-0.5611241,0.1905744,-1.2309364,0.26933724,-1.4264823,-0.79193145,-1.4015003,-0.041871965,-0.28645924,0.13313429
0.8341198,-0.24645756,0.5625569,0.58979,0.92599034,-1.4999791,0.28124422,0.14816818,-0.34040612,-0.6084097,-0.66528344,-1.8636013,-2.2892427,0.5720974,-1.8289888,0.17013153,-0.39227796,0.805164,-0.40081513,0.21734071,-0.5344979,-0.7926027,-0.42118725,-0.059485056,0.09924078,-1.2307345
1.1623881,0.049026627,0.8538526,0.16379763,0.45779765,-0.32963452,0.9164707,0.03986127,-0.035226043,0.69905514,0.8890304,-1.5612723,-1.4261041,0.55571425,-0.5086872,1.3823942,0.8338863,1.4778471,1.6351157,0.815072,0.9758253,-0.22496787,0.27424303,-0.676638,-0.17732315,-0.8559488
1.3824383,0.3442089,1.0957065,0.07574192,0.16726243,0.95718926,0.6794358,-0.31140795,-0.43047836,1.3337079,0.9692758,-0.113557845,1.8649299,0.43038827,1.2974013,1.3961271,0.90861696,1.3548044,2.208644,0.8960443,1.1119282,0.75106686,0.17272383,-0.8200705,-0.98894316,0.93023276
0.15530635,-0.060643665,0.43552873,-0.16498056,-0.6222837,0.17918542,-0.0025375858,-0.20942226,-1.0809177,0.3706124,-0.3470206,1.3292756,2.7929916,0.77913123,1.1651018,0.6556766,-0.21038817,-0.011952095,0.740557,-0.29185742,0.04151898,1.6858387,0.52320504,-0.75657177,-1.3358185,1.9377817
-1.1895,-0.063976996,-0.13646947,-0.6300974,-1.215851,-1.469074,-0.012708329,0.384237,-0.6488605,-0.33989343,-0.45505384,2.3133752,0.12559009,1.3129823,-0.33703864,0.73576754,-0.3051714,-1.1694965,-0.5849227,-1.028541,-0.06409845,1.9693345,1.47697,-1.192247,-0.86840606,1.6235636
-1.0262554,0.8681277,0.20997138,-0.7200008,-0.86942405,-1.1383777,0.42468405,0.96818,0.8191726,0.5894494,1.0488477,2.311436,-1.4589437,0.98605597,-0.4456495,1.4284409,0.86167717,-0.6197318,-0.30920777,-0.08076287,1.0979745,1.742277,1.8727907,-0.7949878,0.06296194,1.3483574
-0.34777096,1.2413648,0.3263471,-0.41061467,-0.45459878,0.6791006,0.08238605,0.6521359,1.5831275,1.4753907,1.6081343,0.82149833,0.29166827,-0.25536245,1.0526979,1.0410038,1.1472762,0.3923149,0.45502266,0.6669576,1.225576,1.2088739,1.1551352,1.1797925,0.8338743,1.4728733
-0.61432505,0.35310343,-0.8411449,-0.3792107,-0.6786162,1.0460222,-1.1251093,-0.5725241,1.0532242,0.9060509,0.4453604,-0.8438042,1.5217414,-0.97472245,1.7068809,-0.40091804,0.16701165,-0.032997143,0.30895725,-0.27355015,-0.2768467,0.013422716,-0.25588924,2.4663212,0.98220176,0.7779375
-1.2440772,-0.52156967,-2.3030553,-0.41545373,-0.7806787,-0.34824735,-1.9345335,-1.1498464,0.5937273,0.24690801,-0.1374022,-0.8318409,-0.12357197,-0.57801205,0.8058792,-1.0956594,-0.25948733,-1.2192438,-0.32961994,-1.2053668,-1.0720408,-1.4951649,-1.4304209,1.4281795,0.85737294,-0.82965034
-1.316141,-0.83837086,-2.3819547,0.014204862,-0.5679396,-1.2761303,-1.8447876,-0.4302925,0.6943385,0.32395026,0.6687858,0.16465792,-1.4959884,-0.53316396,0.0068637063,-0.5817386,0.2031161,-1.5349766,-0.50680053,-0.6786696,-0.34206778,-2.201067,-1.2755698,-0.104583815,1.2459167,-1.5671611
-1.1829808,-1.3175873,-0.9640702,-0.12289382,-0.94006854,-1.0276822,-1.6961796,0.08653541,0.37963253,-0.2942504,0.692925,0.04148148,-0.5772168,-1.4718591,0.008617029,-0.21084012,0.14027455,-1.0376815,-0.42283067,0.04554923,-0.10938061,-1.8466005,0.25338024,-0.0581685,1.9867322,-0.7308554
-1.250655,-1.7562866,0.18161508,-1.6472107,-1.5613865,-0.69831187,-1.8696747,-0.26071244,-0.24931245,-1.7973936,-0.8670368,-1.383361,-0.014217784,-1.6309651,-0.10157669,-0.67076576,-0.55429024,-0.67462146,-0.5874208,-0.20163932,-0.9193982,-0.94837564,1.5712622,0.80034477,1.899273,0.0010800945
