Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.73903394,-2.4452798,-0.09987943,1.1151669,-0.5587961,-0.82647246,-0.23022288,-0.5039729,-1.2691265,-0.15310557,0.5476734,0.33801123,-0.58906406,-0.27767733,0.104416855,0.7360785,-0.517757,1.2784129,-0.1740404,0.8734547,0.13654019,-0.5376548,0.19184797,1.2368766,-0.23169845,0.15833402
0.11047605,-0.6207466,0.7122965,0.46683696,0.59821814,-0.17057723,0.95378053,0.20531198,-1.8720628,-1.9606007,-0.058054686,-0.84247917,-0.4288885,-2.768188,-0.84729815,-1.9314212,-0.9793848,0.2983006,-0.65315926,-0.37107927,-1.2667861,-3.0323465,-1.3101592,0.84545785,-1.8194522,0.089739434
1.4786133,1.868184,1.5291802,0.41620076,1.7218933,1.3536394,1.5211929,0.6529954,-0.20225404,-0.7423045,0.647376,0.03146282,-0.82075745,-0.91468024,0.36736494,-1.3579295,-0.020917637,-0.25493035,0.2791897,0.30186865,-0.7968899,-1.1116776,-0.49621418,1.1558012,-0.9966854,0.53293973
1.0612215,1.0746639,0.38246128,-0.008054923,0.4919177,1.1762975,0.40817848,0.5478308,2.0139663,1.9205072,1.866242,1.5376192,-0.67234886,2.1679075,1.8131984,0.43391696,1.0096359,0.1868222,1.8634233,1.465876,1.2541364,2.4540248,1.6740054,0.9682913,1.5081508,-0.3298828
-0.61197674,-1.6738162,-1.7117726,-1.5933945,-1.5427642,-0.07582458,-0.8543142,0.06290427,2.117658,2.4495678,1.5801364,1.472215,0.49650282,2.0584397,1.0639447,0.6107456,0.3983164,0.28149948,1.9785345,0.7024633,1.7604586,2.603134,1.6720018,-0.69145054,2.1741116,-1.7095662
-1.0734507,-2.1707122,-1.6346205,-2.291067,-1.5284597,-0.35473198,-0.7724023,-0.56494695,0.7311325,0.70706916,0.44621298,0.36075792,1.0443687,0.1462577,-0.35165438,0.41902933,-0.27093127,-0.38613027,0.8374176,-0.70611435,0.73041147,0.52459896,-0.14267758,-2.0908926,0.7692312,-0.99209183
-0.06440148,-0.24179843,0.9178144,-0.6757791,-0.010594572,-0.17112228,0.05709989,-0.5119896,-0.23049462,-0.7304127,-0.22141626,-0.15580004,0.503602,-0.81257457,-0.49982318,0.5909499,0.33656704,-0.48449454,-0.19776112,-0.79145974,-0.021035196,-0.13987622,-1.0836923,-1.1895062,-0.17605561,1.0028102
0.5782448,0.83154744,2.4568105,0.9822685,0.89066416,-0.60648984,0.47353393,0.6511424,-0.51683235,-0.7825856,-0.85791445,0.016920285,0.63761395,-1.0425158,-0.053934753,-0.22932178,0.78829426,0.28081784,-0.72335625,-0.09367797,-0.40998432,0.17379369,-1.0083855,0.8914725,-0.03228089,1.3839983
0.086662136,0.28820437,0.91508645,0.6273761,0.89908147,-0.7616925,0.29214755,1.2634476,-0.26721394,-0.33753362,-1.1799849,-0.048103772,1.264137,-0.839635,0.38680983,-0.8597502,0.611641,0.51367164,-0.50334656,0.5231302,-0.43487692,-0.2961302,-0.90349597,1.2502898,-0.1716478,0.356742
-0.66000754,0.20113106,-1.213552,-0.1809965,0.48146835,-0.18379135,-0.07933751,-0.048794363,0.5362587,-0.09503845,0.08004951,-0.5824549,0.35351962,0.1711702,1.1536272,0.64033246,1.0052042,-0.22182173,0.442871,1.0596384,0.42828766,-0.6880432,-0.37331706,-0.3489846,-0.930113,-0.18442695
-0.7880338,0.7429803,-1.1822447,0.24788527,-0.2453162,0.062599756,-0.17615773,-1.2973816,0.80682755,0.04756737,1.6060729,-0.7891314,-0.8839475,0.80594444,1.4672362,1.977675,1.2902108,-0.6006507,0.92346627,1.0171027,1.0367472,-0.056908768,0.42083955,-1.0619787,-1.1011485,-0.32378954
-0.28305292,0.12750643,-0.09522448,0.725339,-0.45163563,0.03155326,0.20344543,-0.38740045,-0.10142579,0.31480253,0.8176719,0.009161686,0.21546489,0.22828965,0.51658016,0.6860784,0.21935616,0.07138324,0.2185188,0.18952246,0.18606307,0.4141401,0.21802063,0.3052854,-0.17487122,-0.3021059
0.28834066,-1.2695296,0.1431515,0.058236,0.39595565,0.6130595,0.6608998,0.9375132,-0.72646445,0.60052335,-1.2006305,1.1272668,1.8140113,-0.12259696,-0.56339777,-0.8250967,-0.6994902,0.760852,-0.5052181,-0.24435073,-0.6915306,-0.043368112,-0.521903,1.3417182,0.6037374,0.7404752
0.2299394,-1.3931357,-0.0375109,-0.635385,0.8215979,1.0509561,0.7105907,0.47312003,-0.10646682,0.43030456,-1.3488361,1.0724502,0.68935853,0.4103624,-0.5329759,-0.20135474,0.0014652727,0.4955661,-0.3305037,0.10922911,-0.23119499,-0.5137028,-0.14531219,0.3941578,0.13301517,1.7745847
-0.7395189,-0.32323584,-0.29397914,-0.2495408,-0.54082423,0.3441451,0.47709346,-0.55601454,0.2710892,-0.49322796,-0.01604795,-0.43452483,-1.5051031,0.23319656,-0.072123244,0.47739175,0.6848202,-0.4989457,-0.2542006,-0.24322443,0.07382809,-0.69943595,0.795633,-0.6884944,-0.9577959,0.8256517
-1.8090621,0.38866818,-1.1893064,0.4795258,-2.2187984,-0.6832522,0.11730275,-0.4204307,-0.6406396,-1.568518,0.18826602,-1.8928101,-1.7426322,-1.0712253,-0.33810565,-0.53055716,-0.16933869,-1.4919443,-0.95746046,-1.5648973,-0.98656577,-1.2051278,0.50522226,-0.14788254,-1.506303,-0.84149337
-1.5485306,0.68604994,-1.5469538,0.55171376,-1.8741429,-1.2106893,-0.76371807,0.12817907,-1.2760152,-1.7022283,-0.5637194,-1.8053825,-1.0157187,-1.5366982,-1.1191492,-1.4493977,-1.3146223,-1.7179136,-1.1384314,-1.705142,-1.7068199,-1.3863331,-0.6171918,0.7371467,-1.1749712,-0.8516981
0.15077144,1.0922323,-0.1436519,0.08399274,0.13217929,-1.4923257,-2.01695,0.11440886,-0.15688336,-0.7108075,-0.35330102,-0.26994222,-1.0021882,-0.22564575,-1.2971631,-0.986997,-1.2802173,-0.8841107,-0.0042511174,-0.056769203,-0.64935404,-0.2289567,-0.9138139,0.15617973,-0.19144982,0.018249225
1.5384151,0.8425848,0.9153535,-0.45576096,1.3928117,-1.1958416,-2.2630312,0.013945757,1.3899083,0.37776983,0.3997573,1.2625798,-0.58094066,1.1923347,-0.4980614,-0.19638859,-0.40554622,0.062501416,0.85101515,0.9238099,0.83162105,1.2263359,-0.28305325,-1.3060412,0.93856966,0.062432535
1.3205022,-0.42666405,-0.26144612,-0.9046915,0.888686,0.055415664,-0.72783685,0.06546393,1.1998186,0.74487275,0.113920175,1.2678106,0.74675584,1.0442579,0.28482088,0.2745904,0.31298512,0.114073485,0.1568195,0.06116074,1.2008765,1.368151,0.39061764,-1.6701723,1.4928365,-0.53685254
0.3086495,-1.0645963,-1.28168,-0.9286438,-0.10933073,1.0704632,1.157477,-0.18083836,-0.24286573,0.6522399,-0.52251935,-0.34540725,1.0780041,-0.19710688,0.33709577,0.6732985,0.4498738,-0.12186642,-0.69535893,-0.61821616,0.9122571,0.6593323,0.7733369,-0.32197085,1.1011165,-1.2027792
-0.21172436,0.028112637,-0.008257463,-0.09121711,-0.36013675,0.84384614,1.372679,-0.42687666,-0.6452351,0.6243394,-0.030252617,-1.7053827,-0.1503372,-0.8402437,0.4360478,0.6542086,0.17398351,0.19989263,-0.18514197,0.117733195,0.7094473,0.4028782,0.8131402,1.092337,0.23981339,-1.3905368
-0.25006783,0.9757556,1.1369622,1.0600373,-0.13882469,0.27174133,0.0049669407,0.06254996,0.14208296,0.73017615,0.6381973,-1.0639805,-0.7259365,-0.19908732,0.71981144,-0.03965103,-0.3678822,0.4642947,0.6980245,0.7091852,0.2646779,0.52942073,0.48128793,0.8320328,0.032529175,-0.38890263
-0.13837793,-0.03172795,0.15671182,1.0009323,0.032116342,0.26431024,-0.85573107,0.84102845,0.20925078,0.6856754,-0.15482599,0.6103567,0.6184121,0.48036385,-0.21595274,-0.78981966,-1.2355225,0.114319816,0.4620481,-0.04139001,-0.56878275,0.2681936,-0.065971166,-0.39407903,0.9102943,0.6107017
0.39463884,-1.2418773,-0.5034427,-0.6290769,0.3387438,0.25437665,-0.1443453,0.7395461,-0.43732855,-0.03679734,-1.3678471,0.9529413,1.6371734,-0.21254984,-1.8639119,-1.0680183,-1.7367384,-0.2294422,-0.43465886,-1.1471124,-1.0560288,-0.52231604,-0.73456204,-0.6878216,1.300984,-0.22852257
1.0952244,-0.4675941,0.930436,-1.8291606,0.6646827,-0.18991795,0.634422,0.021990694,-0.1413712,-1.3628249,-1.006295,-0.101491466,-0.06671115,-1.4578416,-1.5479698,-0.83442533,-0.7839628,-0.23005204,-0.85552984,-1.3216918,-0.87003917,-1.3965464,-1.2753072,-0.13379002,-0.35625616,-1.338281
1.0925823,0.796145,2.0075066,-0.9012019,0.5123659,-0.19540142,0.2338022,0.14316282,0.5377538,-1.7768734,0.3413169,-0.47395217,-2.2587872,-1.2331332,0.48245415,-0.17646968,0.8233903,-0.09293852,-0.59702057,-0.45932612,-0.6028948,-1.6224787,-1.0977483,-0.02438375,-2.262628,-0.17425068
0.3882111,0.2775485,0.7575504,0.7654168,0.13065186,0.7018011,-0.026370194,0.8342752,-0.14671293,-0.5016826,0.68753314,0.22184496,-0.9541148,0.30712357,0.9967412,0.45813188,1.0276548,0.23838548,0.055424944,0.46862343,-0.5542225,-0.9375304,-0.29780394,-0.050951496,-1.6168511,1.5243417
-0.38612673,-0.9891928,-1.104366,0.95540184,-0.07954054,1.1120261,0.702313,0.3070195,-1.3529863,0.32884613,-0.055294678,0.13644648,2.204995,0.94538444,-0.37236428,0.47200134,-0.037899386,0.21102482,0.51027685,0.17047416,-0.4588996,-0.38812473,0.010564748,0.5503003,0.19317682,0.81050926
-0.96500254,-0.93298435,-1.4815004,0.15866166,-0.3864557,-0.16351533,0.47235325,-0.807003,-1.1440337,-0.8528502,-0.3498502,-0.9401479,2.059458,0.20566924,-0.90839106,0.01108111,-0.466515,-0.8966289,0.11344369,-1.1736948,-0.40384224,-0.7377589,-0.620723,0.7930884,-0.039518803,-0.84315926
-0.87422746,0.07575839,-0.56423175,-0.051336195,-0.53386843,-1.6599032,-1.4009752,-0.106392376,0.026040575,-1.6836972,0.31917053,-0.8269946,-0.9812071,-0.05030944,-0.06690562,-0.26685655,-0.050795186,-1.7953962,-0.63214695,-1.6285684,-0.518298,-0.72938883,-1.1453521,-0.14456777,-1.3344023,-0.73103786
0.18667592,0.5387201,0.3516239,-0.07806989,0.18147837,-1.2036643,-1.977466,1.3029313,0.48603326,-0.22201794,0.761111,0.69498307,-2.0032759,0.58293444,0.2336986,-0.1888644,0.08570195,-0.8767465,-0.73183906,-0.56191427,-0.3581157,0.49526784,-0.6399976,-0.94834846,-0.9618045,0.14629053
0.9003909,0.41157207,0.44963792,-0.58876574,0.8609919,0.42292637,-0.010750891,0.1616718,0.09307138,1.3171693,0.11331964,0.98848027,-0.34370673,0.4241588,-0.45573896,0.029839968,0.096164435,0.66538876,-0.407775,0.3632249,0.16830336,1.276285,0.56163096,-0.41254324,0.119866766,0.22456351
0.075663716,0.65696955,0.0126876645,-0.38521004,0.099012434,0.7545168,1.2843964,-2.2500882,-0.14854366,1.2435305,-0.56343377,-0.38677612,0.8245677,-0.46868685,-0.8362632,0.30962154,0.51776403,1.1931002,-0.0038950713,0.559289,0.48672697,0.5918027,1.6563262,0.51680994,0.19317797,0.6379729
-0.76096886,1.318682,0.029820114,0.8827465,-0.9183804,-0.09514908,0.11920781,-1.8608627,0.17688261,1.3551387,-0.02249393,-0.50091803,0.87790513,-0.12380177,-0.3602149,0.49346223,0.51247007,1.548023,0.9389423,1.1850975,0.5801951,0.15488198,1.9442482,0.5808213,0.5696603,1.7571396
0.083913326,1.3210623,0.6001375,1.136759,-0.26860753,-0.10279608,-0.7948757,0.6310882,0.5314176,2.2102034,0.7648755,1.392092,0.86633205,1.1912248,0.3361213,0.41602808,-0.43201068,2.3371372,1.665817,1.8707974,0.82698435,0.9120239,0.9785853,0.20975365,1.6876506,1.6420068
0.9844014,0.28320032,0.6184293,-0.12820917,0.7412119,0.4826014,0.2600568,1.2964253,0.27011463,1.6553591,0.27110347,2.2128172,0.28773698,1.0684946,0.548255,0.28902388,-1.0399159,2.1221964,0.65250206,1.1378555,0.75762844,1.1710237,-0.52678263,0.3856372,1.2431307,0.011474113
-0.017085008,-0.5504369,-0.14124745,-0.45832503,-0.0014649663,-0.052257046,1.154319,0.22310755,-0.5013603,-0.3196672,-0.7267338,0.5283106,-0.75862885,-0.56704456,0.12455561,0.15391023,-0.479826,0.5636756,-1.0328811,-0.27278602,-0.120015696,-0.074346915,-0.94869006,0.8911539,-0.7489741,-0.89963233
-1.2146897,-0.1972196,-0.39325273,0.53330934,-1.0144461,-0.93067586,0.41423178,0.30803546,-1.1036125,-1.2417687,-0.846968,-1.2097354,-0.93604684,-1.2944459,-0.49453726,-0.38395885,0.037623838,-0.64904416,-1.0630405,-0.6249114,-0.97619313,-1.3390436,-0.08086229,0.90661013,-1.253402,-0.25608775
-0.43969235,0.2933308,0.34042874,0.28982586,-0.1526121,-0.335089,-0.46868753,1.1845273,-1.237724,-0.8427543,-0.8029428,-1.1171274,-0.6041795,-0.49857053,-0.71971154,-1.0503525,-0.4967202,-0.83451974,-0.09341476,-0.30537596,-0.8650626,-1.1208056,0.38213688,0.49085703,0.20241155,0.20122087
0.8370075,-0.35146147,0.8494719,-0.8224033,1.0217878,0.8194348,-0.20896134,0.4163069,-1.1447234,-0.94041973,-1.3587922,-0.2740735,-0.6749001,-0.0099815065,-0.22096616,-0.8564459,-1.0406064,-0.7947545,-0.21701306,-0.36114487,-0.18428545,0.14116256,-0.30072948,0.3335497,0.9685609,-0.61338687
0.5599764,-1.1388425,0.3857415,0.27199197,0.4938874,0.80168235,0.54055697,-1.3971611,-0.80232525,-1.4944721,-1.1366601,0.0917628,-0.24104752,-0.51887953,1.0460954,0.1639602,-0.3083334,-0.7304683,-0.84190476,-0.1891144,0.34898275,1.0282146,-0.6707128,0.48856708,0.1749183,-1.2141563
-0.29502454,-0.50450563,-0.30641538,2.5157995,-0.3269182,0.29607907,0.78463614,-1.6196942,0.19667703,-0.963009,0.704553,0.28527203,0.8480928,-0.6797789,2.493561,0.79497266,1.190432,-0.34334713,-0.19272791,0.8035321,0.8441428,0.9897935,0.19739166,0.31416243,-0.39751816,-0.051440865
-0.19992064,0.66447735,-0.45133218,1.861988,0.21600825,0.38218042,0.27389562,-0.20742746,1.6847577,0.5558993,2.3737996,0.6217336,0.95636266,0.19052331,2.8902981,0.57226247,2.0595322,0.06267763,1.2044727,1.5917877,1.393807,0.7392756,0.94004333,-0.51695544,0.23532093,1.6802176
0.4878429,0.6511219,-0.08153672,-1.1982214,1.0691897,0.3631426,-0.5430841,0.5165757,2.5306566,1.5332359,2.1370153,0.72938526,0.12820442,1.0653231,1.7136464,0.21637008,1.770727,0.14232649,1.5952137,1.211983,1.4269922,0.7978555,0.23611245,-1.5639393,1.0436697,1.716966
1.0765473,0.08749782,0.42533228,-2.6192353,1.0487766,-0.25064147,-0.72571915,-0.04669958,1.842402,1.2758762,0.6509007,0.36972728,-0.12708075,0.8680785,-0.023500055,0.114715554,0.8301238,0.06921529,0.6583874,0.20108822,0.715031,0.5859864,-0.9932905,-1.9927617,0.8695988,-0.041142512
1.2399575,0.28378344,0.6155933,-1.4836998,0.5555387,-0.5459414,0.16441603,-0.2646916,0.2893314,0.28476682,-0.4187791,-0.3024363,-0.08098668,-0.25334346,-0.9637551,-0.055802055,0.0858374,0.049470548,-0.5610676,-0.45258343,-0.118081346,-0.28758353,-1.1139424,-1.2128341,-0.12982915,-1.859404
0.44550702,0.47565925,0.32092676,0.117807016,-0.021482201,0.02122349,1.1953743,0.3553756,-0.5502955,-0.55083686,-0.31061724,-0.76124007,-0.57389116,-1.0540214,-0.7277478,-0.2631388,0.067648366,0.14440395,-1.0111467,-0.4547323,-0.572665,-0.9888265,-0.11682231,0.4250255,-0.9403876,-2.167686
-0.8062136,-0.10553162,-0.07409193,0.91697633,-0.6108575,0.66994655,1.1849191,0.7062207,-0.13597302,-0.39779097,0.45409232,-0.28150582,-0.724538,-0.34113777,-0.035116747,-0.040298633,0.41241616,0.44512615,-0.4039514,0.07811521,-0.66264516,-0.6387944,0.7880178,1.6266742,-0.8303879,-0.39459553
-0.8880108,-0.11159116,-0.3076137,0.55048996,-0.70182204,0.47223812,0.3941197,0.8405658,0.54002005,0.71715903,0.7470655,0.86231774,0.24498774,1.3568778,-0.007878665,0.4970621,0.2379661,0.827771,0.63935244,0.90813774,-0.2941065,0.31313962,0.82669777,1.4432646,0.12586395,2.0057786
0.3030711,1.2092949,-0.3879593,-0.689078,-0.13638851,-0.22079425,0.03218284,1.4214112,0.42131183,1.4436373,0.21851557,1.1887289,1.3414799,2.019256,-0.7272101,0.6655339,-0.5465322,0.8712457,1.2797067,1.3568263,0.5219817,0.6534417,0.07762829,0.37092805,1.0956355,2.1575103
0.9958901,2.036861,0.09463962,-0.9585553,0.43525657,-0.14670053,0.35150725,1.3129001,-0.36889708,0.6639343,-0.19969705,0.34178218,1.2692095,0.8985946,-0.81071746,0.32153073,-1.0116191,0.48344243,1.2852359,0.82681376,1.0670084,0.13156886,-0.66685843,-0.3555601,1.0036421,-0.026032852
0.33697903,0.8855602,1.1102054,0.7029156,0.48660478,0.6588792,0.40988877,-0.1989115,-0.8449502,-0.7552196,0.15847775,-0.09946801,0.1618294,-0.43061537,0.29278997,-0.032225214,-0.5590344,0.14570513,0.83604455,-0.13354315,0.6293887,-0.19565909,-0.3302623,-0.2749345,-0.21091273,-0.947378
-0.7547417,-0.9888363,1.1987648,1.8962691,-0.03396103,0.6295736,-0.20802918,-1.017949,-0.45235565,-1.1233172,0.54559106,0.40026027,-0.48724312,-0.6588685,0.9391671,-0.22811024,0.2698997,0.006833738,0.12873225,-0.53500897,-0.47107804,0.12295564,0.79025894,0.01879832,-1.1266474,0.73718405
-1.1472291,-1.5504746,-0.25896418,0.40014806,-0.7694857,-0.26175207,-0.6094706,0.02048238,0.12465424,-0.4517167,0.12655622,0.28714755,0.09610208,-0.4114531,-0.0152327,-0.53655785,0.50299716,-0.4734302,-0.3268397,-0.49260345,-1.1067091,0.09800615,0.8810063,0.0048855245,-0.62141013,1.8073294
-0.45720673,-0.66400826,-1.2318493,-1.8117785,-0.9068956,-0.14908057,-0.12707016,0.62449396,-0.016677566,-0.1984851,-0.5344475,-0.71785843,0.48289028,-0.4302784,-1.0951272,-0.8186263,-0.1448382,-1.2545676,0.09058856,-0.596839,-0.38862053,-0.44265226,-0.15864031,-0.01840043,0.618757,0.47729856
0.44841102,-0.04372538,-0.46395788,-1.609733,-0.32704002,0.761217,0.34455696,-0.54556954,-0.4669288,-0.69893616,-0.44964686,-0.8970989,-0.46196035,-0.24350934,-0.7039807,-0.48511285,-0.90586936,-1.3589394,0.8938689,-0.6634862,1.028213,-0.28187984,-0.23522937,0.24237652,1.1744201,-0.96151906
0.07552568,-0.9276439,-0.052621577,0.41038543,-0.055826016,0.34046987,-0.17603573,-1.3549261,-0.39275977,-0.7735214,-0.032188248,-0.17375343,-1.2241297,0.25677413,0.16985488,0.4662376,-0.9960252,-0.6127423,0.46159092,-0.6248203,0.8967011,0.13467577,0.36830726,0.2969281,0.41511112,-1.0514187
-1.0080631,-2.0296683,-1.1548253,1.4662983,-0.11990146,-0.61558455,-0.67813176,-0.44732827,-0.29915935,-0.08647101,-0.4661515,-0.16511135,-0.5951265,0.03508928,-0.23139024,1.0018363,-0.80280787,-0.074244924,-1.4776529,-0.97666365,-1.4269538,-0.8904617,-0.8465919,-0.13090242,-1.0484769,-0.8838077
-0.635577,-1.3063917,-1.390959,1.1366179,0.44301173,0.21280527,0.2057259,0.39179152,-0.87147427,0.18728998,-1.4071927,-0.70440376,0.0008380437,-1.063134,-1.3269429,0.2984437,-0.9596525,-0.2164966,-2.5940287,-1.329405,-2.8925493,-2.1061802,-2.616485,-0.38091037,-1.5958729,-0.81359094
0.47191578,0.2877147,-0.084640406,0.91960204,0.68526477,1.160948,1.1835138,-0.06450337,-1.244165,-0.41129845,-1.3241053,-0.6246387,-0.27609518,-1.5694004,-1.2785041,-0.8645736,-1.03664,-0.5757357,-1.3909262,-0.85950196,-1.3506398,-1.125533,-1.5851567,-0.23781842,-0.5275257,-0.40573472
-0.15854387,0.30351615,-0.012931271,0.72989684,-0.5591243,-0.15753803,0.30792975,-0.40398723,-0.58670765,-0.7430549,-0.31223854,-0.34600335,-0.23445152,-0.7353437,-0.38023782,-1.0356486,-0.7210146,-0.8919313,0.089437865,-0.13764693,0.4784697,0.4355177,0.5136255,-0.37119335,0.48141167,-0.20583881
-1.1867734,-0.72752815,-1.2671069,-0.39395097,-1.1201912,-1.2403752,-1.1261994,0.18847378,0.17478095,-0.037126843,-0.065100245,-0.23785268,0.23337097,0.39626408,-0.4580072,-0.26479194,-0.70648134,-0.7674577,-0.06533561,-0.01909289,0.008379616,0.07397108,0.110639654,-0.5645043,0.22430462,-0.52100533
-0.12222365,-1.0465032,-0.9687095,-1.3316075,0.53610134,0.070624225,-0.97938997,0.3036336,-0.035270236,0.97274536,-0.86889446,0.4481597,0.12168776,0.8002548,-1.296935,0.10285783,-1.0297306,0.38903996,-0.4996909,-0.1404962,-0.88638747,-0.6370906,-1.0191274,0.061565973,0.12661402,-0.7821798
0.848112,-1.3550845,0.17097595,-0.6811695,1.2377771,0.5222983,-0.5468358,-0.5253445,-0.7081856,1.2530024,-1.3329784,1.1474079,-0.06011511,0.4421835,-1.1324632,-0.3238574,-0.8180083,1.6125523,-0.25533321,-0.4422018,-0.6703089,-0.19883883,-0.24591896,0.7641108,0.68023527,-0.80429196
-0.8032117,-2.0491557,-0.72214794,0.021192491,-1.0474675,-1.9055777,-1.7663504,-0.657262,-0.7573328,0.53535104,-1.08447,0.44680744,0.28704888,-0.43074408,-0.3919189,-0.65726435,-0.3418341,0.9475035,-1.0095536,-1.5602659,-1.1119993,-0.5893263,0.29145628,-0.010756098,-0.09056871,-0.4967679
-2.3260677,-1.1212817,-2.1255429,-0.8752686,-2.6600528,-3.597302,-2.8899448,0.493818,-0.13101472,-0.73523,-1.0715723,-0.8246968,0.10024756,-1.3709346,-0.96861696,-0.5798471,-0.61191463,-1.2504325,-2.761681,-2.6747165,-2.4611287,-2.0983398,-0.95234376,-1.6299922,-1.9377371,0.38404807
-0.7646932,1.6641368,-0.75845927,-1.4518132,-0.6998906,-2.0774374,-1.4344579,1.5352898,0.3273343,-1.6589599,-1.2528414,-0.8226606,-0.6334371,-1.6757389,-2.061771,-0.72398114,-1.0443101,-2.3715074,-2.5749834,-2.1064973,-2.1581466,-1.8463546,-1.4204018,-1.7324007,-1.8282675,1.0086441
1.6630235,3.4416652,1.9031323,0.24580298,1.775181,-0.0353823,1.1369249,1.4811277,0.16286121,-1.5066372,-0.5362812,0.03173896,-0.13582528,-1.1918682,-1.1856153,-1.0792944,-0.3695583,-1.4874139,-0.05339839,-0.30950016,-0.026338,0.22301051,-0.10866435,0.25550815,0.12042149,0.4655075
1.7058522,2.7120636,2.1135821,2.1209102,1.115166,0.08843176,1.5598253,0.45585543,-0.23259313,-0.54489547,0.8292351,0.21024154,1.2835884,-0.43285298,0.95371634,-0.72207004,0.74338514,-0.4341224,1.322044,0.6382417,1.0079813,0.9750826,0.5183404,2.0192325,0.45393494,-0.043050095
0.071962506,0.95281607,0.13747945,1.5774487,-1.1929135,-0.30225235,-0.085412666,-0.800957,-0.34747684,0.2537618,1.3335024,-0.09337652,1.1321168,0.21909693,1.4232584,0.44853258,0.8526543,-0.49088463,0.27509367,0.2859016,0.15198393,0.07941229,-0.20068356,1.5850053,-1.146302,0.98521125
-0.5756627,-0.18226345,-0.72933555,-0.24389337,-1.520998,0.5642052,-0.7070007,-1.0039382,0.02998271,0.42688626,0.9284282,0.17212789,-0.5249754,0.6304344,0.44418103,1.2273921,0.5313176,-0.5979836,-0.25773457,0.12122259,-0.09233325,0.055851817,-0.030081566,0.19078246,-1.5018696,2.1793609
0.3324137,-0.32173663,0.47726825,-0.91582376,0.38915485,1.8480843,0.80895245,0.004099741,0.8584075,0.4465457,0.95990646,0.7853196,-1.0396657,0.63743633,0.65961546,0.9103893,0.9990952,0.31855318,1.1717471,0.9618823,1.3719285,1.2005969,1.4641744,-0.028833074,0.093612075,1.3150089
1.3259023,0.27498546,1.6195275,-0.37482226,1.902798,2.0064383,2.108627,0.47457847,1.5808417,0.84458673,1.4067669,0.91978645,-0.024145253,0.41804245,1.9240237,0.21011977,1.4795372,1.4593676,2.2787857,2.0027719,2.4772708,1.7252094,1.9340858,0.37987652,1.2589319,-0.5282451
1.4897475,0.99789053,1.3016024,-0.16036232,1.7252489,1.2341557,1.4748361,-0.19293962,1.5209508,1.3105184,1.1759585,0.7061373,0.4421186,0.57641405,1.9983019,-0.05907298,1.009556,1.6982971,1.7665874,2.3079376,1.8797786,1.4846596,0.5918431,0.05595906,1.1141062,-0.53297216
1.0557928,0.95174915,0.5032169,-0.8119642,0.843476,0.73139834,0.2994515,-0.37296975,0.864459,1.069514,0.5779826,0.67785686,-0.20653038,1.0944583,0.9288169,0.04980223,0.6712135,1.3036563,1.0128906,1.829675,0.9669688,1.4174579,-0.30197522,-0.018295184,0.8039196,0.9682927
0.2075563,-0.14830977,0.22378528,-1.0757642,0.13771445,0.87962776,0.20275752,0.36413068,0.21652387,0.12929052,0.5626815,0.5756897,-0.7330395,1.0040374,0.27846855,0.18191142,1.1686653,1.0874847,0.61210835,1.0819479,0.88004696,1.1461414,0.59847593,1.019174,0.72493744,1.1211799
-0.72951186,-1.1956735,0.17478597,0.08658629,-0.3062156,1.1002066,0.59799033,0.69649696,-0.33233774,-0.5299633,0.689527,-0.11187659,-0.5741977,0.14270976,0.25181153,0.2111721,1.2025425,1.1834702,-0.008363629,0.66311926,0.85280603,0.2720045,1.5657383,1.4032929,0.6352684,-0.458876
-0.7554627,-0.86718285,0.24170645,1.2305253,-0.14108142,0.7747539,0.43876863,0.5706843,-0.6317138,-0.3248877,0.25509405,-1.0158343,-0.120876715,-0.03343782,0.5613907,0.167244,0.39218992,1.3334608,-0.24181953,0.80788887,0.4283895,-0.12203428,1.0666727,0.100990064,0.8845937,-1.3369943
0.32580778,0.2696494,0.75826687,0.47938263,0.7070059,-0.12506905,-0.03452942,0.53006005,-0.2771761,0.22465242,-0.23895612,-1.3189876,0.19518043,1.1250844,1.3393242,0.28499746,0.2060546,1.3961931,0.5834581,1.1217539,0.41123655,0.57513547,0.2188249,-1.103199,1.5269494,-0.81192386
1.1379507,0.35015237,1.2125244,-0.8094984,1.2382427,-0.92365485,-0.22093292,-0.5473022,0.28224555,0.5409914,-0.2693507,-0.968233,0.15764536,1.988999,1.9215413,0.8944331,0.8962428,1.3132206,1.3741435,1.1666893,1.0570521,1.2897066,0.44524822,-1.060563,1.8812941,-0.9542172
