Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.77142966,0.56469196,0.7954685,-0.84323525,1.0028498,0.043614443,1.0842439,-1.5928093,0.09976773,-0.13243486,1.0563908,0.49594396,-2.131977,-0.8495876,-0.651434,-0.6556929,0.7796894,0.89774555,0.90050155,0.41148546,-0.24873859,0.88943976,0.16121224,0.5963798,1.1018758,-0.18101776
0.18913133,0.48330635,-0.10542721,-0.75445276,0.13580103,0.07088473,1.4758373,-0.3492908,0.20640627,-0.31409985,0.11424816,-0.13966392,-1.9791168,-0.96657246,-1.7111537,-1.3908012,-0.5712592,-0.2362713,0.8640293,0.21942878,-0.72271454,0.3208483,-0.354428,-0.66066664,0.28907287,-0.72024345
0.11244575,0.2880733,-0.4283691,0.025220627,0.02918353,0.29949856,0.82089335,-0.34285566,0.44142577,0.8635179,-0.43668765,-1.0640856,0.009190104,0.5327051,-0.9355683,0.048135664,-0.7819314,0.4369491,0.7755554,0.47515216,0.59173393,0.78619844,0.40110123,-0.21770594,0.3283382,-0.54824275
0.56650877,0.1988451,-0.33162245,-0.87665427,0.6615769,0.31609774,-0.15072694,-1.1520313,-1.0207676,0.89665097,-1.1708384,-1.122556,0.53906345,0.6651749,-0.24774644,-0.03207278,-0.5191896,1.4705312,-0.97232676,-0.6171429,0.23105346,0.13652073,-0.05027531,0.8737294,-0.20367493,0.41369373
1.7165203,0.85842115,-0.019501965,-2.5615869,1.7865062,0.16092576,0.019665627,-0.47899222,-2.3758023,-0.26814947,-1.7767955,-0.08502825,-0.6926974,-0.46665093,-0.37254503,-1.511866,-0.118195824,1.080138,-2.7998776,-1.63813,-1.4574294,-0.7855447,-0.95680666,0.28024346,-1.2469666,0.9009138
2.255545,1.214504,0.34761393,-1.6210047,1.8983078,0.139401,0.8759305,0.60038364,-1.0479045,-0.05245033,-1.3675852,0.46809113,-0.47103846,-0.004232108,-0.044501342,-0.5815122,0.33209312,0.18307942,-1.5335623,-0.3764109,-1.1167797,-0.03626393,-0.40071398,-1.3079851,-0.9024734,0.20233884
0.93294716,0.04481117,0.49304962,1.2234868,0.20585667,0.51581764,0.86042243,-0.26610917,1.2656738,1.1184266,-0.39336413,-0.8206258,0.83850193,1.100212,0.48040593,1.661766,0.058592167,-0.06182555,1.3506136,1.3355988,0.89289486,0.98706937,0.35300797,-1.785609,0.30205125,-0.8883504
-0.8797412,-1.4045036,0.41154256,1.6854731,-1.2789663,0.9737574,-0.036681976,-1.7110624,1.1267488,0.32010797,-0.13411945,-2.4616888,0.30947244,-0.15620857,-0.11634038,0.93055606,-0.82921106,-0.24831899,1.399292,0.60636055,1.1934811,0.2070798,-0.5412074,-1.2347118,0.072955795,-1.2905835
-1.2310269,-1.154443,0.39460206,-0.27581784,-0.95023406,0.73351026,-0.8092447,-0.92915606,-0.8859869,-1.6431483,-0.4752587,-1.8320432,-0.8523808,-2.0591674,-1.1214747,-1.6573867,-1.049076,-0.87915516,-1.2655332,-1.1426768,-0.460585,-1.0396111,-1.7631146,-0.8369915,-0.862104,-0.95539546
-0.7023875,0.238647,0.65819275,-0.40871716,-0.4145276,0.057634696,-1.1838758,1.223614,-1.306419,-1.0759541,-0.14891201,0.33826852,0.08766358,-1.0876209,-1.0253905,-1.6878734,-0.5528819,-1.0485575,-2.0783765,-0.71421456,-1.0614252,-0.58777684,-1.1598175,-0.41796193,-0.07907577,-0.51269364
-0.71703815,0.6943622,1.0304292,1.464228,-0.9226199,0.15719287,-0.99891305,1.7543933,0.20349243,1.4262284,0.8358593,1.0181525,1.4056915,1.1653507,-0.24750863,0.45061085,-0.40942645,-0.17462425,0.2690712,1.1509331,0.20610884,0.56715363,0.524326,0.37882575,1.3411249,-0.052094366
-0.7679535,-0.02452878,0.9979634,1.1752453,-0.7899215,0.94979054,0.18936965,0.51162094,0.6275316,1.6224431,1.0421734,0.34190208,0.48240188,1.1972321,0.0011142303,1.1018938,-0.40699166,0.70975125,1.9769837,1.3935772,0.9338656,0.36915025,0.9955802,0.7454317,0.8313017,0.72244734
-0.09114432,-0.3393319,0.40912825,-0.9461725,0.55448467,1.2038053,1.5521668,-0.14523324,-0.4843621,-0.5476163,0.077011324,0.77563035,-1.0310347,0.07946629,-0.3166263,0.07175209,0.035704724,0.51112884,0.8794655,0.18278693,0.12065874,-0.53329337,0.07612651,0.33325174,-0.20466296,1.3976879
0.0052754623,0.20914723,-0.32384998,-0.18810205,0.48030934,0.7239145,1.33397,0.36531222,-0.3678298,-1.1630061,-0.849719,1.6716591,-0.93112206,0.504412,-0.73422813,-0.22086786,-0.092899375,-0.4479742,-0.4575691,-0.04229294,-0.37431186,-0.49979773,-0.54121846,-0.17126118,0.6985569,1.3160255
-1.4555627,0.3840425,-1.0479758,2.7130022,-1.807843,0.06932878,-0.28777656,0.45135495,0.9075008,0.032596253,-1.0182168,0.63011384,-0.40049803,1.2936474,-1.0645052,0.38968247,-1.1682194,-1.2514461,-0.08648733,0.4432624,0.24793531,-0.159443,-0.3339609,-0.66705775,1.6014459,0.5789909
-2.501139,-0.24913622,-1.780432,2.1838331,-2.9995747,-0.5246782,-1.0887712,-0.1584749,0.32036757,-0.24255851,-0.7887241,-1.2327489,-0.49768516,0.23412581,-0.8520528,0.47337538,-1.2796577,-1.4252721,0.27778187,-0.3695042,0.45278817,-0.6519524,-0.0543026,-1.224771,0.14973672,-0.3664647
-1.2839202,-0.4297333,-1.8216115,-1.1908262,-1.3556778,-0.43895924,-0.16583358,0.043341924,-1.4003748,-1.7904079,-0.22851194,-1.0807666,-0.062011927,-1.2223481,0.19561504,0.25251108,0.26206273,-0.9132862,-0.35373682,-1.5807853,-0.086721495,-0.90359366,0.377896,-0.9030277,-1.1068109,-0.9404696
0.61629534,0.5640964,-0.57546234,-1.522498,0.41189787,0.6497873,0.9986827,1.2048126,-0.5720018,-1.3524877,0.6903917,0.38229138,0.7301698,-0.75463575,1.1197548,0.57116294,1.3089205,-0.06315027,-0.2352694,-0.68886465,0.22312188,0.20412567,1.2419317,0.4014578,0.3465367,-0.6029265
1.0245041,1.5505466,0.90422606,1.0540744,0.3027754,1.2674376,1.1397147,1.5719895,1.8895776,0.94319946,1.0041006,0.37871286,0.3168273,0.5378906,0.8225469,0.59359145,0.7908531,0.5543814,0.8658427,1.5130702,1.326719,1.3000635,1.4708952,1.0167323,1.8979578,-0.22578436
0.32765755,1.0635352,0.7639537,1.5491524,-0.26856905,0.21502356,0.50776356,0.37662515,1.9620606,2.011114,0.027172005,-0.82104987,-0.40654558,0.69697535,0.02875898,-0.2836415,0.18045613,0.77877635,0.8556391,1.9974767,1.352583,0.9843982,0.5594777,0.44170552,1.1120831,-0.9705409
-0.5065338,-0.7600528,-1.2013261,0.2637337,-0.46865627,-1.3742496,-0.5171198,-1.0401933,0.20539743,1.2763026,-1.1579448,-0.68553066,0.2658988,0.43072724,0.18766545,-0.3862058,0.20317715,0.69878983,-0.32574877,0.41928643,0.15256262,0.2182692,0.020632068,0.06755305,0.11454465,-1.3822932
-1.387175,-2.3198504,-2.9040215,0.48124087,-1.1917734,-2.3819642,-1.8216069,-1.1262252,-0.25036922,0.37905815,-1.2944497,0.70862454,1.141471,0.4966154,0.92468196,1.0255996,0.058330294,0.117405064,-0.855311,-1.2238966,-0.9180366,-0.17409356,0.36887074,0.004186481,0.34790158,0.12178497
-1.25164,-2.1116567,-2.1224625,0.56642884,-1.5443019,-2.9640408,-2.4156692,0.15527426,-0.14819783,-0.4048558,-0.5574803,1.1076866,1.0981907,-0.28384057,1.0047337,1.5240612,-0.088652395,-0.6990916,-0.7944642,-2.1217818,-1.515495,-0.90861404,0.013004468,-0.6741505,-0.24040009,1.5978762
1.0451092,-0.29419285,0.8252578,-1.548665,0.33839223,-2.4277904,-1.054245,1.375074,-1.0698657,-1.2018274,0.5424268,0.65926665,1.6103649,-1.5193764,0.95532954,-0.009078856,0.7379459,-0.60727614,-0.82421434,-2.042724,-1.3008366,-1.2426999,-0.71957284,-0.6798764,-1.6742307,1.3625612
3.5569453,1.2599828,3.1784835,-2.5477734,3.031078,-0.16968194,1.4788463,1.1546493,-1.0306246,-0.97989166,1.6579294,1.0290225,2.393371,-1.1096488,1.6230664,-1.0789461,1.9034235,0.5621472,0.04218184,-0.16682537,0.40847498,0.49679846,0.4593259,1.5420927,-1.0537596,0.9599815
3.2131374,1.0472261,3.0045402,-0.44264168,3.3174186,1.656383,2.6438603,-0.2351709,0.8972582,0.16214113,1.8658454,1.2255582,1.0076753,0.08391855,1.6990348,-0.5706786,1.7839307,1.2585582,1.6192846,2.222261,1.9684924,2.4095705,2.4317098,3.5029514,1.117273,0.8295959
0.67045474,-0.21974619,1.3937674,0.92862135,1.3049451,0.9011439,1.5217446,-1.404977,1.7926749,0.65371376,0.93511206,-0.10785445,-1.2427707,-0.20992911,0.28252658,-0.28279153,0.69436705,0.790462,1.7100809,2.1014555,1.1754055,1.2743448,1.7251301,1.68118,1.2031796,-0.19415258
-0.6900556,-0.71795887,0.4183163,-0.4680931,-0.028829522,-0.7799308,0.10480732,-1.7006698,0.50400585,0.3747932,0.21312833,-1.001964,-1.1387321,-0.7357486,-0.7512914,-0.4965953,0.38298032,0.2272615,0.21534868,-0.083233476,-0.39507785,-1.2810016,-0.9311885,-2.128174,-0.9140397,-0.7197881
0.11741807,0.011963102,0.2160802,-1.5610011,0.4754872,-0.7075465,0.21613891,-1.2001576,-0.5942809,0.22222312,0.2208083,-0.2230145,-0.25013205,0.05914273,-0.34937286,-0.35237163,0.76056886,-0.09265357,-0.7091112,-0.78673595,-0.31350914,-1.552433,-2.0017612,-2.8107965,-2.2068746,0.33469132
0.88697445,0.8611007,-0.4061392,-1.040727,1.0618055,0.5926431,0.8883838,0.17107627,-0.6661834,-0.17183787,-0.16738744,-0.2862522,-1.2384537,0.12226822,-0.3958012,-0.95210123,0.17308888,-0.6544868,-0.60401297,0.35773632,-0.020076925,-0.28319752,-1.506418,0.17159852,-1.9369692,0.18309727
-0.045031607,1.0345896,-1.446976,-0.57411814,0.19252835,0.9388764,0.12897842,1.6209328,-0.7937408,-0.8963663,-1.0550091,-1.9735548,-1.6706499,-1.1502899,-1.5994824,-2.2846992,-1.4664937,-0.7317311,-0.5234662,0.51859576,-1.2129512,-0.18876977,-1.4574159,2.0286713,-1.2866155,-2.1093094
-1.6681155,0.7411257,-1.5363004,0.34689066,-1.2724671,0.1660981,-1.8349162,1.4110976,-0.4886213,-0.6265216,-1.1243311,-2.1022148,0.71796304,-0.7182477,-1.7887148,-1.5109631,-2.5024786,0.23001614,-0.41274488,-0.58556783,-1.8464966,-0.63964134,-1.0865089,0.46696794,-0.23400925,-2.7561746
-1.9561273,0.15190892,-0.39960667,2.2346795,-1.4617834,-0.15251185,-2.682771,0.0095947925,0.543743,0.4056006,-0.13576332,0.2968195,2.7163029,1.4613655,-0.19018295,1.2101531,-1.9076858,0.7674682,0.13854724,-0.8807497,-0.47814026,-0.011894572,0.57532376,-1.0088953,1.1307657,-0.30406192
-0.5981374,-0.68212897,0.20984764,1.9883182,-0.25487965,0.38800353,-1.4438379,0.3163076,0.35977682,0.13623324,0.60845315,2.0000703,1.3750038,1.8425828,0.83167946,1.83309,-0.5565466,-0.2343289,0.36156312,-0.39184445,0.51941884,0.59315425,1.2886688,0.06883049,1.1156366,1.8069551
0.6890926,-0.8792173,-0.49689835,-1.0070535,0.6315906,0.66220737,0.04453337,2.39866,-1.1890496,-1.1004872,0.19168204,1.1422268,-1.1649398,0.4936505,-0.23798905,0.018539881,-0.38908342,-1.4478593,-0.42248884,-0.18605202,-0.20758826,-0.061351597,-0.3824823,0.8294919,-0.68055534,1.4824373
0.7106246,0.24435775,-0.53605264,-1.959531,0.42066184,0.635359,0.31103015,2.516251,-1.3201017,-0.8350418,-0.6811031,-0.5817928,-2.0534012,0.28101102,-1.7477338,-0.5051699,-1.6870041,-1.259594,-1.3339747,0.4192746,-0.46507165,-0.70071083,-1.8657335,-0.71329683,-1.7600458,0.20384677
0.15495557,1.2464144,0.87394047,0.39591745,0.053209763,1.4254615,0.37587273,-0.10917507,0.09859749,0.48842245,-0.7853476,-1.3366493,-1.735178,0.55933285,-1.8240844,0.3682767,-2.0744119,-0.27111563,-1.1099823,1.4119794,0.5422515,-0.23235601,-1.1166006,-1.702966,-0.51795036,-0.71711844
-0.27274498,0.3515484,0.9639545,1.2778722,-0.09746385,2.0746863,0.9451086,-1.3630522,0.19297393,0.30846968,-0.33516142,-0.9431772,-1.4129502,-0.40094343,-0.8692581,-0.10938945,-0.37637714,0.051947165,0.027805885,0.98301303,0.6752647,0.35380906,0.19344817,-0.44410545,1.1231418,-1.0336251
-0.8378333,-1.1522522,-1.1575884,-0.5004522,-0.5630329,0.47750813,0.85616106,0.31020623,-0.87153405,-0.7196912,-0.27027613,0.15435815,-0.49061778,-0.84479856,-0.022502525,-0.96348226,1.0026457,0.20811152,0.86896163,-0.53045547,-0.16674373,0.3730137,0.5339217,0.7311405,1.1354464,-0.2265977
-1.321099,-0.7561944,-1.9826671,-1.1182922,-1.0330223,-1.9693621,-0.13029858,1.0493538,-0.687837,-0.26968578,-0.23402226,1.2507881,1.1765355,0.41052625,0.40021235,0.029490156,0.32144463,1.4367969,0.8780989,-0.87085485,0.042230975,0.36848554,0.5872456,0.71051395,0.35246667,1.1222097
-1.0616901,0.83879066,-0.29327196,-0.277397,-1.0075982,-1.9990255,-0.6918958,-1.0648304,-0.09820813,0.6520519,0.30846858,1.4950848,1.5332813,1.0767374,0.38939917,1.3283544,-0.569241,2.3500755,0.3289211,-0.48816192,0.55546945,0.37041733,0.49124584,0.749366,0.11499454,1.0243034
-0.41688275,1.1213048,0.60500985,-0.46686405,-1.018065,-0.2713953,-0.54339594,-2.4487095,-0.7148486,0.22480185,0.59033716,0.8842384,-0.23379356,0.25500867,0.27152038,1.3492602,-0.03615692,0.98341256,-0.15406944,-1.0467699,-0.31229722,0.34190264,0.062904105,0.72465825,0.413286,-0.49308
-0.08673911,0.14155485,-0.10369827,-0.38897336,-1.1097679,0.18493338,-0.40984216,-0.8562053,-0.6281838,-0.15102911,0.27210268,0.1089485,-1.3472633,-0.17789711,0.6364031,1.3929805,0.6877109,-0.9796803,0.15489943,-1.2111909,-0.6725887,0.9190536,0.5548587,-0.10035778,1.1696521,-1.0741444
0.28463766,-0.39552903,0.44314447,1.5151811,-0.25059977,-0.4154716,-0.2963405,0.58607274,1.2105334,0.48554164,0.012125497,-0.6848263,0.10167787,-0.18666174,0.9492379,1.3782299,0.48736638,-1.1153059,0.8315615,0.2382703,0.80690616,1.2707344,1.6346818,-0.9570388,1.8241668,-0.32740968
1.2670568,-0.28583458,2.1788132,2.1421266,1.4437735,0.13185668,-0.026439067,-0.58356243,1.8688945,0.052254792,-0.18061262,-1.453412,1.6237638,-1.2900741,0.3285215,-0.4596003,0.33036274,-0.6357703,0.3890604,0.96670544,1.0907187,-0.30955547,0.60019416,-1.2780305,0.88997227,0.06276566
2.1781306,-0.10455247,2.277375,-0.30912703,2.2717578,1.4501667,0.13658756,-2.0023468,0.16415104,-1.5561612,-0.31726,-1.4102508,0.74309504,-2.4111648,-0.18511122,-2.568473,1.0195018,-0.8875379,-0.8824205,-0.30453593,-0.9114417,-2.2989962,-1.8390869,-1.2162024,-0.92680365,0.23127173
1.7072145,0.17605703,0.9573502,-2.0159478,1.4362962,1.4869063,0.35258532,-1.4066083,-0.85130197,-1.1619203,0.2290645,-0.390021,-0.80716205,-1.5482007,0.68077284,-1.7716902,1.6907836,-0.3830433,-0.9666865,-0.93530697,-1.3896116,-1.6128453,-1.5676471,-0.46977395,-0.80721474,0.9294151
0.07323415,0.38138828,0.36939603,-0.559961,0.24445601,0.20540723,1.0106736,-0.2788017,0.21634436,1.2367487,0.7822307,0.37661088,-0.70004344,0.12530278,1.5554987,0.64659,1.4445374,0.7952181,-0.024147099,0.35781002,0.6183337,0.6094717,1.0516288,0.48340246,0.82659286,0.6247605
-0.692973,0.23524627,0.18220043,0.6729368,0.32737985,-0.49884385,1.6306213,-0.16221401,0.7919821,1.5610821,-0.08252686,0.04189702,0.054048166,0.18488684,0.66227967,0.88332826,0.64246196,0.17528,-0.20115785,1.0250129,1.1089227,0.83264744,1.4483861,0.29428363,0.60547507,-1.1351106
0.19231029,0.04781822,-0.61580664,-0.61422485,1.3354789,0.14336294,1.2115754,-0.20559023,-0.47518566,-0.99091953,-1.7005506,-0.98151815,-0.11184307,-0.9018695,-0.94357157,-0.93308115,-0.27552375,-1.7662696,-1.447252,-0.2397677,-0.8223444,-0.68520147,-0.64245886,-0.7084865,-1.3011999,-1.620608
0.8488151,-0.13195439,-0.9054634,-1.2995381,1.4328742,0.7864543,-0.20978607,0.20673619,-1.3113177,-2.3923097,-2.2596905,-1.833636,-0.48862392,-0.9505316,-1.2704226,-1.705516,-1.5009276,-2.1571994,-1.7401822,-1.1776276,-1.492453,-1.1413801,-1.3606985,-1.0457776,-1.480003,0.04120943
0.29743248,-0.4313429,0.025444388,0.43634373,0.36794335,0.41611007,-1.0453652,0.5516527,-0.19293253,-0.8448474,-1.3081738,-1.5104213,-0.41243434,0.16342643,-0.4582967,-0.7762087,-2.2776804,-0.8323402,-0.6011157,-0.21797748,0.1415143,-0.15569854,-0.18617108,-0.6021826,0.23288085,1.1704086
0.09360398,-0.17235291,0.5965825,1.2836912,-0.22557238,-0.0782471,-0.20502709,0.95365,0.9544887,0.77843946,0.44281325,0.24052382,-0.4514047,0.91187584,0.11048876,0.18103664,-1.1829194,0.39051023,0.78204733,1.0828484,1.294157,0.83892363,0.3110057,0.061942365,0.9193409,0.54527664
0.46163878,0.6549418,-0.1578617,-0.2056344,-0.19931683,0.08221985,0.8461211,1.3825377,0.38723078,0.6044702,1.7261791,1.8011839,-0.33383876,0.9807981,0.010431854,0.5746313,0.81249917,1.072812,1.4174149,0.9713527,0.78507835,1.3030844,-0.07562831,0.8535537,0.23890348,-0.2869501
-0.32342246,0.5816292,-0.85118103,-0.68968815,-0.88124424,0.10256278,0.26554048,0.61783123,-0.49922082,0.30286288,1.3678308,1.517525,0.34965372,0.90445566,-0.29074407,0.7256836,1.0972806,1.5817778,1.1069181,0.076759875,0.13201484,1.1012502,0.07823748,1.1320608,0.2548607,-0.31584495
-1.5900972,-0.38029143,-0.42834637,0.8470655,-1.6141468,-0.4405034,-0.7501536,-1.0227044,0.06928617,0.98492604,0.06367745,0.07667211,0.62248135,0.62913376,-0.43179768,0.39243189,-0.21691112,1.6153758,0.65707356,0.09012116,0.39222598,0.12998284,0.46035627,0.32816198,1.0532813,0.2121521
-0.95586205,-0.2774906,0.03250269,1.4339353,-0.7562202,-0.49582776,0.12954964,-1.1037503,1.3652407,1.5066949,-0.14444582,-0.767654,0.5447122,0.59395766,-0.12185859,-0.21798828,-0.62461495,1.0379548,1.1067983,1.2639742,1.2136081,-0.46175602,0.56000346,-0.16308835,1.2455897,0.8022045
0.9205423,0.79085433,-0.40231103,0.54697937,0.78145295,0.28933877,2.0610988,0.42820817,1.8259196,1.3725443,1.0688924,-0.50829226,1.269924,1.3479669,0.8253894,-0.09225235,0.5744336,0.596458,1.8886061,2.0549114,1.7996426,0.57699966,1.1594003,0.9964206,0.8292265,0.8649972
1.4901551,0.75591505,-0.7737665,0.20777284,1.0860765,0.52614963,2.136446,0.8046536,1.2907897,1.0958782,1.7851298,0.13874596,1.3493352,1.3828875,1.6172302,0.54738396,1.7403313,0.51330703,1.3660529,1.1095402,1.3491722,1.9013379,1.621596,1.8089948,0.11600489,0.46300492
0.6175854,-0.13378255,-0.28358486,0.011199115,0.42943212,-0.5013122,0.1839867,-0.16182256,0.31667718,0.27249047,0.6868129,0.27649295,-0.69784546,-0.617087,1.0514574,0.21161066,1.5340065,-0.15710588,-0.4795876,-0.86962736,-0.23732136,1.0298138,0.069693565,-0.024870211,-1.1907243,0.27630964
-0.19851896,-0.14121959,0.09020114,-1.1471068,-0.05007471,-1.3758488,-1.0168581,0.054825213,-0.7758455,-1.1406602,-1.0797693,-0.33751285,-1.7317293,-2.3479197,-0.38424668,-0.8407621,0.21004868,-1.3430047,-1.8181677,-1.8474747,-1.6049652,-1.2625792,-2.1358583,-2.1436262,-1.9660021,0.06337683
-0.5810962,0.10265266,-0.43395835,-1.4595497,-0.37335604,-0.80175316,-0.38031277,1.3603729,-1.472656,-1.5057738,-1.5864087,-0.75246483,0.55180407,-1.3026121,-0.9492412,-0.6279356,-0.97269523,-1.4131442,-1.5429645,-1.0221679,-1.3195181,-1.647812,-1.4675742,-1.0644299,-0.67228127,-0.64107627
-0.7403172,-0.65977275,-0.8851392,0.28464097,-0.6123624,0.38581964,0.22104187,1.4229352,-1.4351019,-0.3213268,-0.88675416,0.20822407,2.447549,0.7468321,-0.35617602,0.5866265,-1.1695627,-0.07128041,-0.509449,0.19077872,-0.117168546,0.26881757,1.415551,1.4730889,1.3627644,-0.7345022
-0.4666191,-1.2666401,-0.2563632,1.6799346,-0.26571482,0.701912,-0.23248386,0.17035139,-1.0554796,0.44394743,-0.6170841,1.8795574,1.2946678,1.1019229,0.24872361,0.5727706,-0.79974866,0.97470623,0.028014349,0.2752956,0.18986672,1.4235884,2.2289019,1.5513614,1.8126762,0.43526798
0.037919685,-0.60030186,0.92197543,1.1982312,0.3626733,0.3171498,-0.61717653,-0.7564152,-0.35065207,-0.14731905,-0.90046906,2.0041082,-0.13224609,0.4278087,0.35813537,-0.35472953,-0.5517675,0.7288385,0.16697225,-0.21246867,-0.15352082,0.5590148,0.22999495,-0.47450173,1.1025779,1.0172268
0.14640267,0.3296697,1.5584434,0.6319458,0.37512702,0.655529,-0.38891804,-0.8203705,0.83907354,-0.5475179,0.028608738,0.024655579,-0.45688614,-0.028828314,0.07496896,-0.3536387,-0.22423871,0.022729704,0.7432718,0.07237979,0.29780146,-0.47135043,-1.0313715,-1.5673198,0.6862397,-0.077171475
-0.0533353,0.8310571,1.2933186,0.538619,-0.11743804,1.7188896,-0.22394094,-0.31500536,1.199717,-0.030528521,2.0641043,-1.6994497,-1.4419533,-0.7708592,-0.601928,-0.017521407,0.36368886,-0.118100196,1.3324095,0.73872614,0.8996415,-0.5897755,-0.27360156,-0.96151626,0.1485024,-1.007514
-0.06887564,1.1445535,0.4448845,-0.55811477,-0.42001542,1.4000393,-0.35980147,0.25628135,-0.09448954,0.16631885,2.222754,-1.3486199,-2.1911888,-1.222973,-1.1256189,-0.1979882,0.40117475,0.053668015,0.5786462,0.47255772,0.17343386,-0.56286335,0.015909093,-0.086782455,-1.0418154,-0.7203746
-0.01316649,0.67740196,-0.47785425,-1.7420709,-0.44460255,-0.82907075,-0.41967955,0.30151537,-1.0289688,-0.34061658,-0.14898461,0.0044785473,-0.761323,-0.1991177,-0.6767782,0.12083631,-0.25767586,-0.21466707,-0.9980204,-0.49468088,-0.92864144,-0.599131,-0.88300896,0.23692021,-1.6675034,-0.43353435
-0.044414826,-0.4722581,-0.95218474,-1.1601725,-0.25535974,-2.0546546,-0.15182303,0.2053865,-0.25885853,-0.513299,-1.3875734,0.785624,0.9569913,0.79563624,0.4016808,0.6597868,-0.17846954,-0.5350667,-1.1763579,-0.8527452,-0.76063555,-0.14280835,-0.80847013,0.4069645,-0.90543675,-0.34860784
0.104680166,-0.52615154,-0.65909284,-0.17210728,0.10203047,-0.8023962,0.20880708,0.5192891,0.3429348,-0.1777856,-0.0939192,0.8180751,0.7465782,0.28654507,0.7756408,0.20183486,0.6724251,-0.20710343,0.0043834634,-0.3616692,-0.051138762,0.39281645,0.2241324,0.5461061,-0.018316515,0.12805787
0.16443215,0.41035074,-0.025383946,-0.27584556,0.055332165,0.31583142,0.13998502,0.44811985,-0.24783956,-0.076198414,0.4275388,0.24961834,-0.11466789,-0.183743,-0.015566257,-0.29666072,0.26821223,0.18281491,0.22989759,0.10924117,-0.074452385,0.1196683,0.065112025,0.18218671,-0.1357945,0.037103493
-0.28303206,0.27043617,-0.025262276,-0.27453732,-0.4797755,-0.14438993,-0.16537406,-0.06443823,-0.5076639,-0.24753575,-0.60550857,-0.46201447,-0.075210355,0.15121119,-0.7149844,-0.092174575,-0.96597064,0.10056756,-0.40891585,0.10175427,-0.27971557,-0.43954387,-0.6649134,-0.16467476,-0.38785446,-0.7892551
-0.4820149,-0.40095514,-0.57807815,-0.009235043,-0.5391729,-0.38806382,-0.12590711,0.36885953,-0.13238308,-0.4171202,-0.3465661,-0.36520684,0.19867836,-0.108889,-0.34478045,-0.22026816,-0.5376785,-0.038224235,-0.038201395,-0.11493802,-0.14721124,-0.3065228,-0.25965145,0.26894557,-0.14049466,-0.647945
0.07667785,0.18564942,-0.39429682,-0.6665521,0.010044263,0.054102942,-0.1698045,1.0300405,-0.26730427,-0.6940583,0.54386276,0.12079659,-0.18904413,-0.745536,0.0033187498,-0.35426098,0.5181552,-0.33491504,0.29297897,-0.3700618,-0.4052947,-0.18674193,-0.070354104,0.272992,-0.45008138,0.18411088
0.365615,0.7501384,0.49256843,-0.96154577,0.2026291,0.028145215,-0.5005908,0.17421457,-0.4602289,-0.61824924,-0.17708305,-0.04803204,-0.5304144,-0.39566147,-0.38798472,0.29580763,-0.054081816,-0.6270384,-0.6663222,-0.44784155,-0.72623837,-0.5712599,-0.71911806,-0.68511426,-0.99853164,0.04298374
0.0073216357,-0.024750995,0.5414993,0.45524415,0.039364528,-0.1331025,-0.13979308,-0.6521668,0.22959779,0.32588685,-0.40286106,-0.0465691,0.22204608,0.44783062,-0.13981143,0.4924014,-0.47620592,0.121780224,-0.46798566,0.14468153,0.123103335,-0.019510334,0.06009643,-0.40147597,0.059672024,-0.19559444
-0.08229552,-0.44832104,-0.15793814,1.3327162,0.10099787,0.06934502,0.538271,0.1379192,0.7555442,0.9298963,0.9009822,0.60073423,0.99798477,0.5922402,0.70548457,-0.1279503,0.48560658,0.965953,1.1758538,0.77565813,1.0376041,1.1010282,1.4457546,0.95462817,1.3813264,0.38899
0.10077058,0.210662,-0.09021359,-0.017253,0.062979855,0.005735354,0.044072516,0.47046053,0.0053169685,0.030816678,0.49350727,0.3577502,0.13444975,0.029606935,0.178424,-0.1129829,0.3403882,0.12071461,0.47902986,0.14313488,0.10981444,0.2938769,0.27533522,0.31388387,0.18848175,0.22657417
0.056419257,0.4538758,0.47798058,-1.214345,-0.13577774,-0.26822728,-0.77402323,-0.4209274,-0.71502304,-0.846396,-1.1451948,-0.55865854,-0.9947504,-0.34003845,-0.9547183,0.34263623,-0.8959528,-0.8823216,-1.5741805,-0.7417312,-1.0944089,-1.2466372,-1.5103381,-1.182525,-1.4919693,-0.7368526
0.16362597,0.08721281,0.27292138,-0.34213898,0.13973488,-0.1609607,-0.24549688,-0.29009676,0.004543835,-0.12884128,-0.2648014,-0.20307577,-0.32244936,0.12457283,-0.38626522,0.024999313,-0.447006,-0.057990495,-0.43282244,-0.0035038786,-0.2460684,-0.34846988,-0.3516653,-0.11849499,-0.40593928,-0.54197836
