Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.35073495,0.72146547,-0.08937676,-0.94047964,-0.5302014,0.038024295,-0.64432186,-0.67609304,0.48492447,0.0,-0.4858714,-0.06422999,-0.8268836,0.10557736,0.015953012,0.54132116,-1.2466936,-0.96864086,0.19438355,0.19998242,0.14869162,0.45013526,0.5819019,0.1884475,0.0,-0.9719523,1.8967291,0.37789223,0.5280956,-0.25216714,0.2462847,0.704053,0.7825367,0.15361868,0.8006408,0.19340889,0.9209608,0.26145738,-1.118497,0.4819682,0.41251814,-0.64201015,1.5891023,0.38804686,1.6583593,1.4761794,0.4855216,1.3582224,1.2149683,1.3496741,1.129165,0.41037205,0.6911041,0.6468384,1.3017936,1.5476837,0.12764403,0.5505044,0.8475089,0.5829218,1.140179,0.5495466,0.31706208,-0.69828606,1.0525608,0.85700464,1.1499192,0.60260606,-0.17857455,0.5538479,-0.2658228,0.4151148,-0.8328268,-0.5488783,-0.919069,1.1818905,-2.157729,0.9499738,0.089541644,1.1707274,0.9690317,-0.24396704,0.28226194,0.47990996,0.17268457,1.1902963,0.81113917,0.3594138,0.7733686,0.46193644,1.5273951,1.0020256,1.3960229,1.7613565,1.7239153,1.4314276,0.8476131,2.4784193,1.3173308,2.1382806,1.767449,1.4024367,0.1990744,0.8002428,1.4408312,1.115289,1.7091918,0.3897621,1.4650413,0.3797255,2.0645158,1.6549717,1.8895625,0.38269356,1.1467005,1.001875
0.6032329,0.49916354,-0.26563558,-0.47323316,-0.14654104,-1.3706237,-0.093417674,0.6138457,0.44203603,0.0,0.49035242,0.8108602,-0.2629165,0.95744723,0.21905324,-0.62769693,-1.4063687,1.1982849,0.36465678,0.24659581,0.31993917,-0.4213687,0.5322872,-0.0035390845,0.0,0.27837977,-0.15838236,-1.7340475,-0.62720245,1.7636445,0.5054253,0.8029876,1.4571221,0.4570001,0.7748711,0.31758523,0.18214226,0.96309495,0.5350565,1.3230474,0.5181284,1.3179557,0.9271456,0.4781028,0.65873885,0.8394139,0.12187463,1.6384645,0.09037585,0.5261337,-0.33195296,0.7718738,0.4300541,1.3567607,0.8145098,0.93945885,-0.5458827,0.50752825,-0.60078114,0.15697452,-0.016972257,0.2373261,0.014646684,-0.054459736,-0.9148459,0.6044854,-0.5308159,-0.08364491,-0.88198584,0.481959,0.26435024,1.3111315,-0.8579691,0.28877556,-1.3143423,0.5612035,-1.5312774,0.7646127,-0.03080596,1.5237201,0.25215113,1.8314857,0.74026215,0.84577584,0.12827773,1.9020407,0.13227358,1.2579955,0.5000477,1.4291422,1.2012601,1.2924216,1.4077919,1.480358,1.3323281,0.6038911,2.2729814,1.6820477,1.106812,0.847743,1.0215789,1.781744,1.3368844,1.7068532,2.332569,1.7322456,1.5666168,0.17959991,-0.34343246,0.07835669,2.2781057,2.1951947,2.0273774,1.3731599,1.8003098,1.7588986
-0.32322246,-0.36769232,-0.18015249,0.21134467,0.103183664,-0.48181093,0.06349015,1.1042035,-0.14657804,0.0,0.44830528,0.7379009,0.3523659,0.07950773,0.29085654,-0.37881047,-1.2214239,1.3310614,0.1811308,0.06655395,0.018026572,-0.6749727,-0.62333894,-0.95200276,0.0,0.9005372,-1.7805713,-0.8602284,-1.363279,1.4850148,-0.15947725,-0.4344752,0.54991716,0.5132482,-0.65159345,-0.21341737,-1.061483,0.3454982,1.051187,0.6524149,0.24520524,0.8097965,-0.9627942,-0.122647285,-1.1158437,-0.83322346,-0.90773594,-0.10475021,-1.159467,-1.0474457,-2.1243925,0.013598085,-1.137638,-0.24553493,-1.1428509,-0.50823754,-1.3773901,-0.34392935,-1.7693032,-0.2638467,-2.0638342,-0.42799616,-0.9910371,0.03765764,-2.4125729,-0.561689,-1.7733222,-1.0550715,-0.8393866,-0.19673666,-0.3717863,0.3688316,-0.6976212,-0.3207378,-0.79275906,-1.5196782,0.34366837,-0.9280811,-0.7722393,-0.35493132,-1.3402238,0.7455324,0.40326145,0.24472582,-0.45443827,-0.17799123,-0.20569275,0.49226305,-0.9846068,0.46720463,-0.607021,-0.15492792,-0.4344878,-0.5668353,0.1271707,-0.73078614,1.1081582,-0.9236684,-0.46845797,-1.1977296,-1.0305241,-0.1553424,0.44075152,0.17606044,0.6102424,0.4282909,0.35169238,0.2372369,-1.2494609,-0.12486636,0.20743233,0.15553744,0.111840196,0.8647009,0.59922224,0.8326911
-0.97304666,-0.24412772,0.2393702,0.23436964,0.29636568,1.1183587,-0.39656892,0.32018843,0.4677984,0.0,0.5318107,0.18936282,0.43290776,-0.64669985,1.076017,0.82134557,-0.3177812,-1.1370941,-0.0037890964,-0.076060094,-0.22005537,0.16089416,-0.29957503,-1.1894633,0.0,0.024223074,0.14456533,1.3063514,-0.27634272,-0.10780566,0.03244379,-0.7159784,-0.16020198,0.22292954,-0.5901047,-0.54747874,-0.08127006,-0.3215684,0.19014755,-0.7903079,0.31960323,-0.6258238,-1.118613,0.00070865,-0.5434798,-0.22537728,-0.78576005,-0.8908154,-0.3203656,-0.8275198,-1.5257542,-0.5492663,-1.916046,-1.0202792,-0.83492696,-0.2362063,-1.4182237,-0.74904746,-1.1058837,-0.23343989,-1.9463412,-1.0601666,-1.3230315,-1.1925759,-1.321854,-1.3570331,-0.8515325,-0.37852654,-0.5491393,-0.1742216,-0.10675965,-0.048118684,-0.7810484,-1.0396265,-0.2528072,-1.6531734,0.168181,-1.1291354,-0.14817987,-1.1227137,0.1583848,-1.385813,0.6627951,0.14338253,0.5738842,-1.2431713,0.2116598,-0.026082579,-0.67104393,-0.32074878,-0.3675271,-0.3754446,-0.17709413,-1.0882355,0.4824413,-1.1483661,0.08634382,-2.1106474,-0.81022245,-0.7755596,-0.7356773,-0.7316382,-0.13185517,-1.0222536,-0.6635225,-0.6737926,0.033910565,0.26851118,0.023072891,0.30522656,-1.0895476,-1.5445381,-1.1460223,-1.1331468,-1.576853,0.114089236
-0.41155383,0.7556742,0.57922304,0.08119437,0.6584317,0.20869349,-0.5366265,-0.021158185,1.2723784,0.0,0.8210006,0.26044467,0.46562394,-0.058801167,1.5343735,0.44009984,1.1917793,-1.730135,0.28542003,0.25099227,-0.003215754,0.51261157,1.2327378,0.11943888,0.0,-0.46240434,2.176542,0.6669107,1.5070491,-0.598777,0.7040303,0.47852346,0.30936667,0.45945472,0.88443553,0.41134962,0.89493275,0.22462605,-0.61327004,-1.2164999,0.1259337,-0.016953774,0.2114637,1.2808486,0.9885998,1.6373447,0.32522064,0.535722,1.0242066,0.48690286,0.43280655,-0.23490337,-1.2026925,0.7199427,0.8794569,0.93728495,-0.41839346,0.20124346,0.35664132,0.22017266,-0.38955325,-1.0710522,-0.31369546,-1.462295,0.17219391,-0.90359473,0.89474696,1.2894965,0.079283,0.481499,0.6881399,0.89955056,-0.24300343,-0.032205824,0.20397525,0.64674693,-1.0642799,0.6369362,1.3299445,0.1943561,2.148653,-0.9855683,0.7466539,0.7798059,1.4673587,0.032510467,0.15561552,1.0186006,0.86341864,0.45265645,1.0683494,0.8663479,1.734279,0.38158244,0.93888044,-0.24393597,0.30778196,-0.6694393,-0.28608528,0.88726914,1.2453777,0.82620406,0.6589623,0.08946192,-0.12344081,0.50983095,0.14232548,0.10185222,0.41607678,0.26589233,-0.31938085,-0.5686821,-0.3109545,-1.4851176,-1.8180125,0.37511516
0.49242613,1.1089642,0.53800017,0.5537462,0.20859438,-1.0028133,-0.5847761,0.456003,0.40230003,0.0,-0.030389663,0.72334397,0.25281695,0.73869616,0.35269025,-0.48532483,1.9342374,0.037285443,0.87150663,0.6940594,-0.10162444,0.39483196,1.8417091,2.067121,0.0,-0.09252525,0.78549373,-0.79562575,1.7117957,-0.69145364,0.72885597,1.5441413,0.45655888,0.8067305,1.5201675,1.7991251,-0.31060466,0.842211,-1.1424775,-0.5215107,-1.2456503,1.0695468,1.31789,1.9983851,1.2489196,1.6180438,1.0478865,1.8951237,1.2124072,1.1835504,1.291093,0.67135763,-0.083621696,2.4658468,0.45234293,0.51727045,0.8936403,1.4981005,1.3359165,0.91122246,0.8832825,-0.02683386,0.6064944,0.1281346,0.91355836,0.5668192,1.8394384,1.8988873,1.0831515,0.7981096,0.099108964,0.9558211,0.85135996,0.90244097,0.39588693,1.3958293,-0.20417243,1.9004197,1.7507596,0.7462196,1.0231874,0.7779236,-0.3928979,0.66403294,0.6328105,0.8377831,-0.97013485,1.2215017,0.74932593,1.1148536,0.45503077,0.9520984,1.3406235,0.85231555,-0.22484371,0.43447122,-0.31450534,1.1231141,-0.37563777,1.132114,1.6500704,0.9723345,1.0232952,0.9685755,0.18870851,1.4215155,-0.27977914,-0.15767702,-0.97015166,-0.47370383,1.0098039,1.1405077,0.8407055,0.32439744,-0.020118946,0.23039976
1.098098,0.60493565,0.46109915,1.0766904,-1.0478263,0.25920996,-0.7019911,0.29397058,-1.0864837,0.0,-1.3117807,0.6066764,-0.61304045,0.82373786,-1.2851329,0.023343246,1.2173799,0.5016114,1.2422259,0.86831003,-0.7154208,0.5120601,1.0988456,2.6812487,0.0,-0.13576783,-1.6414344,-0.13951118,0.27593225,-1.6035103,0.35376784,1.0543921,-0.37108982,0.2502314,1.0421965,1.687171,-1.6136125,0.17757964,-1.1325768,0.07796911,-2.3909419,0.22790124,2.042396,1.0811298,0.8668753,-0.07148569,1.1678538,1.2481183,1.120357,1.1499884,1.0424525,1.5930398,0.58372355,1.9989942,-1.4457048,-1.0677941,1.6311482,1.4380999,1.5158323,1.0850698,1.9493014,1.416563,0.39820516,1.4105251,2.049265,1.5835725,1.9788628,1.2968065,1.5168949,0.6874825,-1.1877278,-0.44530764,1.0506315,0.15169907,0.09865955,-0.6146273,1.6077623,1.3819422,1.2317438,-0.62048227,-0.5771864,0.83458626,-1.3564686,-0.6723748,0.26503602,0.10227152,-1.9622031,-0.7756129,-0.67149925,0.5304504,-1.6055809,-0.33433098,-1.305695,-0.73671705,-1.5342342,-0.14021136,-1.7237332,0.7742069,-0.7070608,0.05646276,0.16462663,-0.83264285,0.2397396,-0.3587111,-0.6675597,-0.47004178,-0.62178993,-0.45962244,-1.4218811,-0.9446341,1.0750048,1.314578,0.83492804,1.2768699,0.77516574,-0.7773414
1.5236958,0.1830541,0.4776564,0.46205428,-1.4436567,1.4575427,-0.31472087,-0.7507297,-1.0710912,0.0,-0.6787374,-0.26586953,-0.95649207,0.21945935,-1.4251198,0.57793593,0.5073465,0.07094025,1.0300081,0.8445483,-0.80096376,0.22922947,0.13729228,1.1466289,0.0,-0.83888924,-1.6018904,1.0007834,-0.47819105,-1.8672961,-0.011532942,-0.45597225,-0.6456002,-0.48841658,0.44431585,0.07934317,-1.0917751,-0.8061213,-0.23914024,0.2753253,-1.5577582,-0.9790652,2.328292,-0.25817555,0.8131335,-0.6866102,0.865527,-0.14695355,1.2736546,1.1070057,0.9393896,1.6751618,1.018563,0.19123356,-1.5238944,-1.1771445,1.4841298,0.28484234,1.1303886,0.4605703,2.744316,2.1610522,-0.012222338,1.3445749,2.8177185,1.3838155,1.5849386,0.8435437,1.0726812,0.9821944,-1.0454353,-0.8682329,0.29227406,-0.5569914,0.21943739,-1.2529564,1.4009553,0.30137077,0.7500487,-0.98233575,0.25705248,-0.033849612,-0.9139456,-1.6300372,1.1554108,-0.0962397,-1.6060157,-2.1631644,-1.1128395,-0.28858477,-2.010934,-0.8308665,-2.168288,-1.5042996,-1.0931681,-0.50660104,-1.7182667,-0.30358452,-0.83706367,-0.32625937,-0.58129114,-1.1275983,-0.5214694,-1.4315109,-1.052334,-2.4291346,-0.3739253,-0.5734484,0.014942658,-0.87133074,-0.11471536,0.7999659,0.573349,0.33528012,-0.42292038,-1.4836903
1.4570729,0.1488763,0.15003145,-0.8059485,-0.22150677,0.32936937,0.15741353,-1.148612,0.14199986,0.0,1.47228,-1.0981208,0.24223547,-0.8013963,-0.28322384,0.029906,0.94933933,1.3356746,0.09235105,0.5195563,2.6520645e-05,-0.34593728,-0.37119108,-0.9031303,0.0,-1.2972955,0.23257613,1.0531893,0.6904703,-0.18717892,-0.5324041,-1.0679727,0.3228957,-0.23857965,-0.29596782,-0.98470676,0.2791037,-0.5574962,0.32753667,0.87021196,0.2784088,-0.33131856,1.5895559,-0.7374626,0.8152594,0.5681061,0.19514906,-0.18962766,0.8634804,1.3108277,1.2140218,0.7013749,1.865651,-1.2263552,0.43475336,0.7922678,0.80675215,-0.14350009,0.7850021,0.10428542,2.232604,2.0467474,0.23238203,1.2132647,1.4803873,1.025403,0.62044996,0.87013626,0.5962216,1.7325835,0.24145631,0.5005555,0.30187857,0.25769803,1.0739845,1.0263524,0.06418345,0.11936892,0.100319706,1.1753807,1.3239987,0.61420584,-0.22643062,-0.89037555,0.81331086,1.0953362,-0.360271,-0.9481804,-0.23918976,-0.41169316,-0.17660868,0.0722294,-0.05785845,0.40303636,0.54025465,0.4925417,-0.36376867,0.8993156,-0.71607316,1.0187507,0.5467764,0.515241,-0.3486393,0.097555414,0.07367255,-1.5562966,0.001511791,-0.012883185,1.6237904,-0.24594398,-0.6346887,0.90499187,0.92183614,-0.30957797,-1.0335398,-1.0319864
0.67064387,0.33404648,-0.27373397,-0.86405915,1.6445525,-0.7940201,0.12838753,-0.08755148,1.1274759,0.0,2.0049114,-0.82137954,1.4608214,-1.1035154,0.80909103,-0.24944341,1.0690213,2.1537678,-0.9112617,-0.18947439,0.96078587,0.24808308,-0.4087982,-1.2652564,0.0,-0.5668651,1.4403187,0.8742395,1.8982283,1.834244,-0.6058349,0.03978084,1.1599294,0.35046738,-1.0506673,-0.62385947,1.2759776,0.6059978,0.14097361,1.9293715,1.2955382,1.2659215,0.45636374,-0.4686407,0.82416207,1.7741388,0.022687014,0.831184,0.21905257,1.3086601,1.5833123,-0.17366003,2.7528014,-1.3711023,2.0931334,2.5803854,0.2577761,0.39301762,0.7648063,0.44709635,0.751241,1.426196,0.6618919,1.266636,-0.4920167,1.0778767,-0.3694946,0.6914636,0.15397309,1.6848409,0.963116,1.593712,1.4074278,1.2965885,0.92504686,2.2947624,-0.22375995,0.65989035,-0.52902097,2.6989324,0.92875475,2.0267837,-0.0010744163,0.6172486,-0.7682077,2.241954,0.66649604,0.96925175,1.1122785,0.3356278,2.0170531,1.5401965,2.1368797,2.6932926,1.5102135,1.1392704,0.8721372,3.0660667,0.5261364,2.665955,1.7082007,1.3208095,0.82290083,2.4746199,1.6936816,0.22946022,0.2757551,0.9812487,2.1830761,1.030373,0.6456928,1.0496247,1.0732251,0.36992475,0.31648102,0.21076116
-0.078950614,0.6596432,-0.002650804,0.42820296,2.7322164,-0.19056435,0.5250753,1.4191368,1.5658888,0.0,0.16710405,0.8530638,1.1009282,0.31569248,1.3660768,-0.18323258,-0.25421712,0.27415383,-0.79487514,-0.6565607,1.591098,1.6663052,-0.13795179,-0.027287807,0.0,1.2882057,1.1520001,0.72871345,1.1005927,2.2471178,0.48966238,1.3848648,0.8225076,0.17410193,-0.8263813,-0.12742244,1.2395662,1.468797,0.7784707,2.2076328,1.3417158,1.9088032,-0.11112696,-0.0015479429,0.7350766,1.3106256,0.62793523,1.0200974,0.38558972,0.5146672,1.6896324,-0.09452342,2.0213528,-0.27755636,2.0728385,2.3424106,0.25667268,0.5402612,0.68602514,0.32127902,0.0245615,0.33773196,0.72104657,0.6127096,-0.63346064,0.47251967,-0.58294576,0.27452442,-0.6336078,0.34484828,0.9418604,1.2891955,1.769682,1.1589608,-0.7340713,0.9360332,0.118424855,0.6051724,-0.12476847,1.2460618,0.74895024,2.0314019,0.74802434,1.1064034,-0.8596677,2.2535403,1.0938493,1.6670048,2.250702,1.6091515,2.7729793,2.7944849,2.3381622,3.017141,0.8363178,-0.04335967,1.6296178,2.2580457,2.1212158,2.2670333,1.3928512,1.3071382,2.0286403,3.0787766,2.3434458,0.7515878,0.6554203,1.38572,1.2028883,1.5070062,1.7391919,0.46009988,0.20515518,0.86460733,1.3994424,1.0624669
-0.13323511,0.713876,0.41408935,0.8489192,1.9688358,0.5583596,1.6417395,1.7802585,1.1732807,0.0,-1.1431987,2.3724303,0.30212092,1.7985448,0.98952395,-0.94865626,-0.93198705,-1.0182406,0.07412481,-0.33157763,1.5116357,1.6438044,-0.17296334,0.5827741,0.0,2.2050378,-0.2653957,0.43639272,-0.4533729,1.2698172,1.3378439,1.1015662,-0.34225023,-0.51982194,0.12685667,-0.37999362,-0.17298795,1.5096782,1.9320105,0.992258,0.761708,1.1633075,-0.54212534,0.19622809,-0.106013075,-0.2624094,0.68603003,-0.16303177,0.74401575,-0.734559,0.9862428,0.28547114,-0.4837584,0.78683513,0.5359527,0.6751952,0.58519155,0.33440548,0.45134336,-0.4997623,0.25610426,-0.77439684,0.45443457,-0.11707637,0.23397724,-1.0071295,-0.15392783,0.048385933,-0.79431164,-0.8152827,0.56878465,0.3089773,0.45201316,0.22993204,-1.5185441,-0.108148955,0.35687968,-0.5666436,0.8168048,-0.84163016,0.87420243,0.626984,1.445696,0.14636584,0.27340287,0.93250924,0.7738818,1.1846727,2.0846848,1.8398168,1.4074244,2.3783631,1.1622914,2.0495012,-0.70701915,-1.305699,1.3903794,-1.0640558,1.3231202,-0.13151768,0.5223274,1.8699504,1.6412342,1.8609962,1.4846884,0.7380332,1.0075338,0.90246725,-1.0352085,-0.15787408,0.47250482,-0.4146823,-1.0588014,0.20347346,0.29515076,0.50774384
0.022904012,0.14848965,-0.28336346,-0.5425538,-0.18999094,0.5200994,1.7580557,0.4691196,-0.2740401,0.0,-0.52329373,1.5676618,0.20172994,0.9701545,-0.6469233,-1.4345589,0.29932544,0.2214605,-0.12099842,0.22487229,0.3159919,-0.15687042,-0.8533162,-0.51908094,0.0,0.52680683,-1.479549,0.37706622,-0.7490114,-0.074387394,0.10797825,-0.5480728,-1.7654439,-1.0950513,0.19669773,-0.7672548,-1.3329301,0.5673023,1.4004756,-0.52498055,-0.23675382,-0.38997105,-1.0966855,-0.075382374,-1.1664352,-1.2892948,-0.07947183,-1.3546798,0.18468098,-1.2476898,-0.0342883,0.28996706,-1.8109521,0.58199334,-1.2016762,-0.8955317,0.54388565,0.79264253,0.2904284,-0.62199956,0.051000874,-0.9101984,0.032924518,0.15795337,0.3794133,-1.8136846,-0.0020976118,-0.17984979,0.27772123,-0.72119087,-0.44229868,-0.9677841,-1.1895398,-0.6634719,-0.6165599,-0.008825361,0.75756305,-1.7489758,0.6185761,-1.1705532,-0.48702988,-1.0492365,0.28607726,-1.289501,0.24843626,-1.3992974,-0.11057622,-0.25840643,0.5313562,0.03768724,-0.6858866,-0.2987856,-0.057504732,0.804608,-1.4896564,-0.80898196,-0.2412103,-2.7372472,-1.1341654,-2.0148144,0.27352718,1.4092634,-0.14200646,0.0667561,-0.24064486,0.33896706,0.832737,0.23432776,-2.2483165,-1.7917922,-1.5473223,-0.8452528,-1.4744436,-0.589836,-1.5134044,-1.0269158
-0.46200722,-0.5838086,-1.5725906,-1.734152,-1.5566788,0.47775513,0.25468865,-1.254825,-1.3055841,0.0,-0.24626173,-0.92480516,-0.4405196,-0.8758479,-2.1339693,-0.29283005,0.63427883,0.6795827,-1.3845549,0.15348268,-1.1487278,-1.4032084,-1.2135516,-1.5837305,0.0,-1.6707075,-0.82377195,0.048505023,-0.7643576,-1.118393,-1.6875116,-1.5538588,-2.684326,-1.4552519,-0.73915553,-0.9808764,-0.18529247,-0.9133456,-0.15477784,-0.92327106,-0.6601586,-1.5537052,-1.0249493,-0.41892853,-1.1294634,-1.1531825,-0.23317078,-1.4725392,-0.7828233,-0.7588597,-0.17666371,-0.026217164,-0.0947016,-0.2220272,-1.279204,-1.6836959,-0.34769207,1.1054312,-0.20403117,-0.056683138,-0.86166066,-0.1912658,-0.48228896,0.576777,0.30730718,-1.272322,-0.59392047,-0.80153453,0.8195059,-0.5079048,-1.2833191,-2.0240986,-1.6982191,-0.8845996,-0.30006018,-0.49166524,0.8858017,-1.7034472,-0.7529442,-0.5519375,-2.379841,-2.1316888,-1.474892,-1.9100833,-0.6011407,-2.996024,-0.28866866,-1.7975719,-0.56698936,-1.7676333,-0.9068949,-2.5897236,-0.49638253,-0.6441316,-1.0596008,0.29684475,-1.4918698,-1.5619825,-1.2018634,-1.9820364,0.303659,-0.8433109,-1.1095135,-1.295094,-1.4475863,-0.8631042,0.055711567,-0.271657,-0.8408255,-0.7717062,-1.611073,-0.8108174,-0.7804874,-0.45358393,-1.5846118,-1.7982899
-1.5347955,-0.92904985,-1.7852485,-1.1955644,-1.128766,0.30172917,-0.98335433,-1.5801169,-0.8961253,0.0,-1.3141482,-1.7100813,-1.786355,-0.69321215,-1.7297653,0.8626589,-1.2543709,-0.317305,-1.6448429,-0.45137578,-1.2435924,-0.70611095,-0.50688267,-0.8632652,0.0,-1.4375335,0.9984383,-1.0554127,-1.5270269,-0.96155816,-1.131795,-0.8870934,-2.0571475,-1.4831874,-1.083053,-1.455813,1.7779894,-1.3182764,-0.259148,-0.77976465,-0.030773008,-1.0765605,-0.7192108,-0.7404564,-0.7523585,-1.0439692,0.3132838,-1.043281,-1.4627906,-0.61922586,-0.14271982,-0.89151084,1.7380139,-0.4365077,0.1749603,-1.8068887,-1.6355854,-0.041569434,-1.3781983,-0.5447265,-1.533535,-0.11943855,-1.0869874,0.038188983,0.06641456,-0.6071746,-1.517321,-1.59924,-0.505519,-1.1570799,-0.41547135,-1.4718875,-1.1396029,0.12820327,-0.87989587,-0.7855284,0.63515615,-0.7453678,-1.4438648,0.05066323,-2.297077,-1.5605211,-1.1514679,-1.1155505,-0.7610918,-2.160345,0.6179329,-1.7366363,-0.50803864,-1.4262589,0.55465853,-2.093876,-0.335999,-1.5318704,-0.33597955,0.5129393,-0.72002494,0.007032594,1.0376498,-1.1001885,-0.23760395,-1.883202,-0.6981237,-1.5577316,-1.3250529,-1.1647598,-0.59588397,-0.7642793,1.0433465,1.0541058,-0.44131806,-0.77264756,-0.08596017,0.064298876,0.034886006,-0.93203825
-1.974965,-0.95995766,-0.640865,0.015023441,-0.39549893,-0.64395547,-0.7256919,-0.50925803,-0.62821394,0.0,-1.2558148,0.09059164,-1.435096,0.77213776,-0.24583311,0.4734554,-1.7775542,0.13157238,-0.36633992,-0.8879488,0.012940811,0.53943056,0.23621123,0.5625196,0.0,0.37992337,1.2955496,-1.7412173,-1.1623129,0.3259308,1.0381117,0.33192125,-0.21009539,-0.89059967,-0.48086303,-1.7827225,1.469367,-0.0936478,0.66473556,-1.348869,0.4734539,0.49368015,-1.3425677,-1.4114614,-1.6035941,-1.9450136,0.27590492,-0.91374236,-2.1268005,-1.426574,-1.3751923,-2.1241965,0.41039142,-0.45176804,0.6985489,-1.5882109,-1.9693271,-1.5581495,-2.1860507,-1.7908516,-1.558177,-1.0417124,-1.3868709,-0.70620245,-1.5541091,-0.4877672,-2.002792,-1.8459232,-1.8496119,-1.4147456,1.2886709,0.47279015,-0.1870788,1.51171,-0.12011992,0.2929992,0.81518114,-0.08508983,-0.2533537,0.50419766,-0.53841716,0.41192615,0.1962019,0.25349236,-0.6290614,-0.23715878,0.73228186,-0.38124117,-0.76568127,-0.2986222,0.6335845,-0.53194606,-0.6282353,-1.5307045,0.1852733,0.33825582,0.7851793,0.2835997,1.5953089,-0.679164,-1.5380899,-0.8651249,-0.45543116,-1.1064348,-0.45911056,0.21812552,-0.6126834,-0.8560697,0.90393996,0.65209055,-0.098940946,-0.8272978,-0.3259985,-0.08589251,1.2821307,0.37053478
-0.8000046,-0.8745572,0.73615605,0.7139803,-0.36059391,-1.346734,-0.04412601,0.16306686,-1.1060896,0.0,0.63957196,0.89646673,0.66094536,0.31160504,0.47261465,-0.23526262,0.5556539,0.56649923,0.780036,-0.85612136,0.78099805,0.58444357,0.124619074,0.7308793,0.0,1.1944487,-0.22090064,-1.1050055,0.6426429,0.61759025,1.5533776,0.62912935,1.1275803,0.25560513,-0.08821271,-0.87487894,-0.542839,0.57886916,0.60486186,-1.858432,0.13631804,0.9674459,-2.0123293,-1.6863768,-2.2741835,-2.3129785,-0.49616194,-0.9120568,-2.1731627,-1.4386163,-2.429938,-2.07399,-2.1662376,-0.88853616,-0.4126716,-1.1110033,-0.5262326,-1.8160516,-1.3255633,-1.1957703,-0.8281514,-1.2774022,-0.515189,-0.82897943,-2.9049456,0.09787206,-1.3273947,-0.9256167,-0.9813114,-0.15687785,1.5520849,1.4447832,0.68797016,1.2317985,1.4067719,0.70150214,0.6814085,0.07580806,1.3752978,-0.100412376,0.7786919,1.1877817,0.08493359,0.798087,-0.5671975,0.22716978,-0.48397648,0.3316816,-1.4150996,-0.42881608,-1.1479428,-0.29545015,-1.3992841,-1.7206045,0.5614267,0.28535575,1.1284587,-0.34118345,0.029776998,-0.7507139,-2.4839356,-0.7580409,-0.5839832,-0.8687205,0.10697146,0.9931744,-0.48998287,-0.13099352,-0.3435235,-0.8388941,-0.3685855,-0.658694,-0.8601603,-0.69758105,0.9796969,0.73987406
