Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.35528833,0.019522643,0.62191284,1.38077,0.32651424,0.62393004,0.16972174,-1.3245122,1.4231408,0.015810989,1.3295772,0.04925335,0.99884045,1.1315384,0.8192025,0.7904885,1.0533164,0.16492009,1.2287692,0.6632632,1.4813516,0.9733991,1.1216909,-0.10527317,0.11300323,0.45120224
0.27361912,0.5369079,0.5883463,0.61773646,0.4147963,0.7170459,-0.3342807,-0.7067571,0.675841,-0.64963984,1.3937119,-0.93111396,1.2804039,0.25850788,-0.8033439,-0.084728286,0.08461624,-0.38079095,0.51594144,-1.0442992,0.58568716,-0.18450157,0.9114106,-0.7897129,-1.5988983,-0.9794328
-0.14951971,0.06334534,-0.17802082,-0.47582358,0.08910153,-0.15620074,-0.35366812,0.6381941,-1.028072,-0.9290849,0.2719738,-0.3693998,0.86128914,-0.687235,-1.133876,-0.9595,-0.6296779,-0.24036944,-0.91077316,-1.2841579,-1.3582186,-1.3242056,-0.49847397,-0.7351499,-2.4214587,-1.3446965
-0.29190066,-0.033549476,-0.5364963,-0.30165,-0.12041728,-0.78638756,0.12685205,0.9290481,-1.4892914,-0.92420655,-0.9501683,0.7776478,-0.42275319,-0.7239426,0.21596308,-1.0744781,-0.27672237,0.07900516,-1.5337114,0.050494846,-1.5175912,-1.3189082,-0.43745255,-0.5016921,-1.6086023,-0.4068535
0.13823847,0.9999954,-0.08120894,0.81083196,0.11473482,-0.5211065,0.49603084,0.2584562,-0.3535509,-0.48180032,-0.709095,0.6466707,-1.8842794,-0.3344146,0.92592555,-0.5551285,0.3381265,-0.20258853,-0.5684442,0.55813944,0.15013619,-0.6022105,0.89353853,-0.50137424,-0.4879968,-0.7962421
0.8762219,1.6918732,0.39719012,0.94938374,0.671896,0.2836361,0.6964926,0.2510973,0.4630964,0.27786252,0.50327367,-0.09049925,-1.8264186,-0.0228869,-0.006459183,-0.012924108,0.104110405,-0.22016366,0.7944022,0.06047404,0.71637625,0.37949368,1.2427398,-0.34150645,-0.10896881,-1.7510846
1.056919,0.86660874,0.031875532,-0.29432246,1.0101966,1.0315119,0.7508552,0.8585959,-0.10830237,0.7463915,0.61227405,0.059280135,-0.114287846,0.10161447,-0.9706295,-0.005405137,-0.81543124,0.42062852,0.8400859,-0.11915547,-0.599405,1.5286307,0.17925213,0.06660708,0.036766756,-0.36660603
0.14183562,-0.59365225,-0.95474887,-1.0318584,0.6254931,1.2243606,0.28893292,0.54329914,-0.55723333,1.0422089,-0.41518652,0.36057276,1.2980423,-0.11737004,-0.4300634,-0.48633423,-0.98646295,0.3788395,-0.17041238,-0.2446783,-1.3668164,2.0297089,-0.6036503,0.40177515,0.53506845,1.9865854
-0.91651386,-1.592629,-1.3016678,-0.2800947,-0.048765205,0.67962277,-0.3105763,-0.5039877,0.60387135,1.659473,-0.5265978,-0.41614684,1.1111833,-0.38326758,1.1208105,-0.71378785,0.33489108,-0.29761577,-0.37214765,-0.5978984,-0.23190387,1.2793602,0.0329438,1.0568374,1.3650146,1.9173542
-0.72629553,-1.9265395,-0.35089758,0.43877965,0.005572241,0.077158384,0.06117294,-0.6607042,2.0835319,1.9399948,0.56840724,-1.2612532,0.21542513,0.07453332,1.9931071,-0.23249221,1.6524726,0.37511772,0.60915893,-0.04359253,1.3661562,0.16751568,1.3150388,2.1987457,2.2613003,0.33458516
0.31728002,-1.3152143,0.7869316,0.031001989,0.59481436,0.37835208,1.1143696,-0.021672256,1.6648802,1.0963578,1.0438229,-0.5844078,0.15909864,1.1732752,1.4422426,0.49147666,1.2197474,1.995756,0.9830594,1.2637118,1.7965609,-0.35942656,1.6951969,2.210477,2.2722225,0.13034306
0.4422792,0.08049381,0.6743836,-0.57567185,0.22995861,1.0987513,1.0104965,-0.0015513104,-0.22558638,0.054075453,0.41892782,0.69887066,0.96652275,1.61323,0.5441955,0.7913912,-0.12909532,1.6281568,-0.03282089,1.2373896,0.8667239,-0.7003677,0.58643377,0.03684728,0.7070882,0.9032945
-0.8012896,0.82320064,-0.41274607,-0.86208117,-1.4082181,0.59489024,-0.7064143,-0.49063277,-1.120123,0.047154207,0.075392984,0.28219092,1.1845111,0.5979751,0.3477858,0.49960402,-0.42275158,-0.8243534,-0.753591,-0.56486356,-0.5714951,-1.2544417,-0.956999,-2.0538466,-0.8889178,0.8720608
-1.8263249,0.26665854,-0.99831426,-1.2952731,-2.4939494,-1.0927815,-2.014862,-0.26165396,-0.29947758,0.39239085,0.44754735,-1.4008842,0.38686302,-0.8656039,0.21311375,-0.049469188,0.23514743,-2.04988,0.025197534,-1.8490648,-1.1408387,-1.2837603,-1.2370412,-1.5092083,-0.6392877,0.31562173
-1.3384769,-0.13998792,-0.43772006,-1.3398585,-1.6284142,-1.6941096,-1.2934184,0.6063478,0.4518702,-0.3088545,0.4392838,-1.3043222,0.13259427,-1.2364196,-0.4714483,-0.23608503,0.3567979,-0.82133996,0.98343277,-1.0516282,-0.3048862,-0.34381777,-0.063139625,0.5164699,0.40078807,-0.005268982
-0.03971653,0.45734948,0.5510877,-0.48492774,0.073066205,-0.28489032,0.43262067,0.8854046,0.04230434,-1.7480599,-0.41105813,0.83092695,1.0797335,-0.5056498,-0.7448173,0.088683315,-0.27940792,0.40732253,0.5839831,0.45294303,0.61680645,0.4559118,0.7444653,1.4316347,0.2590753,-0.34504396
0.75541985,0.94199663,1.1168405,0.06810385,0.88128155,1.047719,1.2712784,0.26693407,-0.50979495,-2.3811367,-1.211879,1.6587294,1.4063159,0.038141947,-0.13536637,0.14924675,-0.77299273,-0.18844405,-0.61488956,0.60781586,0.44130343,-0.038290296,-0.05557599,0.91850746,-0.5635356,-0.61095846
1.040746,0.91034085,1.2077262,-0.13388595,1.0099363,0.78002906,1.0350845,-0.2004929,-0.31422502,-1.5405741,-1.0949068,0.46989003,0.03237113,-0.10245841,0.10383043,-0.36286303,-0.68768376,-1.2916962,-1.1363398,-0.30405283,0.011035009,-0.9487506,-1.2604592,-0.071730666,-0.7326517,-0.5252121
1.3515924,1.2446643,1.0604385,0.3309578,1.3630401,0.2967081,0.621007,0.044646498,0.09025338,-0.08255693,-0.18279092,0.19645907,-1.369214,-0.14525332,-0.65539765,-0.3758005,-0.23310736,-0.8743143,-0.60748035,-0.35329956,0.24709012,-0.51393414,-1.1764921,-1.0198914,-0.4589573,-0.7064469
1.2130867,1.4174583,0.5050287,1.3054222,1.2751831,0.7240095,0.083925456,0.028842585,0.06869213,0.48521298,0.5762596,1.0334076,-1.46121,0.18825087,-1.2121686,0.4678677,0.13396393,0.71354127,0.15185778,0.76260966,0.31320077,0.7726251,-0.11779991,-1.2473444,-0.25023085,-1.0170531
0.30735242,0.3361251,-0.33133388,0.9443961,0.10421166,0.83189106,-0.73114586,-0.7353364,-0.18874213,-0.34527835,0.46889403,0.42693976,-1.1446477,0.18741314,-0.51160836,0.69905263,0.08931469,1.3490906,0.40031973,1.294365,-0.30002674,0.75365454,0.4560946,-0.4952693,0.04368776,0.11602201
-0.0008233034,-0.6249758,-0.35775867,-0.13821948,-0.5027587,0.18839647,-0.6630959,-0.8970113,-0.17985511,-0.92452496,0.16876341,-0.6917269,-0.9155089,0.03539186,0.8462094,-0.05789536,0.02008556,0.666305,0.41372368,0.8208588,-0.23055689,-0.21054319,0.49301225,0.19690524,0.2983604,2.349891
1.1578742,0.093561016,0.86563003,0.14930499,0.87912554,0.4565099,1.0759015,-0.05682952,0.26462722,0.41606978,0.7216644,0.441466,0.07522081,0.8286167,1.3319968,0.014570554,0.4493067,0.7511277,0.81909114,1.0476948,1.0984428,0.3711067,1.1331336,0.27015516,0.2883509,2.5598416
1.850148,0.69926035,1.6111485,0.99956286,2.2600524,1.5836277,2.4852817,-0.0390904,0.6866588,1.9226805,1.3742887,2.0957472,1.3505578,1.8365706,0.25243613,1.0868534,0.80325943,1.930285,1.18223,1.9221575,1.7110735,1.6885724,1.7773734,0.19277321,0.1535284,-0.47003338
0.20420595,-0.7367122,0.21572664,0.6108804,1.0479469,1.1183306,1.1481352,-0.99430895,0.3937155,0.5253912,0.56388944,0.8826811,1.3382765,0.8443065,-1.1834685,0.6838993,0.13326874,1.3342344,0.4762877,0.9365135,0.23476182,0.25856766,0.3140024,-0.42467317,-0.2938642,-3.599389
-2.077646,-2.429888,-1.9873472,0.09316874,-1.5688057,-1.1781346,-1.7504246,-0.5475787,-0.5248262,-2.4625835,-1.1894068,-1.7490779,0.4299936,-1.6727968,-1.2495441,-1.4699464,-1.1635556,-1.6493621,-1.0004609,-1.8525717,-1.586743,-2.9117951,-2.4888701,-1.5803626,-1.0155264,-3.2658985
-2.3269472,-2.2957132,-2.4997518,0.6428259,-2.6036937,-2.676842,-3.1343744,1.331617,-1.0964036,-2.726409,-1.956339,-2.3893888,-0.13649328,-2.5211568,-0.21873781,-2.2508616,-1.7278152,-3.1500268,-1.7553593,-2.900394,-1.8646467,-2.9867787,-3.0082226,-1.0955378,-0.82183266,-0.08928734
-1.2919899,-1.6829008,-1.6378615,0.5644145,-2.0674393,-2.639728,-2.7706602,1.9150832,-0.92260116,-0.22376549,-1.4592619,-1.7284474,-1.0703356,-1.1205497,-0.009580336,-0.6304224,-1.1185683,-1.4509771,-1.3137949,-1.3096278,-1.5696586,-0.1127807,-0.93560994,1.4487098,0.51366603,1.762116
-1.5178157,-2.3212914,-1.7170346,-1.0490115,-2.1860468,-2.9439561,-2.7186718,0.80834484,-0.9513804,1.0176413,-1.0401784,-2.2043452,-2.5561464,-0.536692,-1.2055994,0.5639983,-0.31199634,-0.15728936,-0.7996933,-0.5539128,-2.1576042,0.6745184,-0.043289036,2.543414,0.92031497,0.22748314
-2.6507826,-2.9065683,-2.6262724,-2.1984313,-2.8860595,-3.610349,-3.0184925,0.061051257,-1.6949881,0.25136346,-1.1693233,-2.9079962,-2.3250337,-1.862645,-2.1420405,-0.0812998,-0.2217585,-1.2778237,-1.0552529,-1.922125,-2.5834718,-1.183943,-1.3058716,0.64606005,-0.37083754,-1.4991094
-1.946181,-1.5336667,-1.7775439,-1.8300087,-1.8395053,-2.3204236,-1.7298638,-0.20256779,-1.7805557,0.3793096,-1.0334367,-1.6048661,-0.1306502,-2.2209904,-1.3053937,-0.46996102,-0.4020694,-1.6543679,-1.4186822,-2.0244467,-1.2495685,-1.3115207,-1.6419418,-1.1015071,-1.0386728,-0.33439103
0.7203824,0.8259795,0.9403017,-1.133413,0.89632446,0.7425604,0.96127176,-1.3760909,-0.30863237,1.6435218,-0.31332454,0.82986367,0.91541755,-0.17092381,0.5602181,0.5469669,0.04156722,0.5175703,-0.8996355,0.58409375,0.82862175,0.8058862,-0.36054322,-0.7861007,-0.114302866,1.4688232
2.079989,1.698143,2.2222276,-0.45560405,2.165258,2.1200552,2.32454,-2.6835263,0.9312934,1.6728486,0.2105093,1.9335806,0.0058310316,1.5115627,1.3207732,1.2545209,0.7934097,2.2644298,0.20226741,2.335085,1.3425328,1.3537139,0.010992665,-0.1628755,0.28801754,1.0497009
0.7876586,0.8821961,0.8456969,0.79232985,0.8740266,0.68336916,1.3710258,-1.9883069,0.37305403,0.52344847,0.014825025,1.6157435,-0.5450386,0.78215086,0.2082278,0.70179296,0.8571154,1.4904071,0.6742211,1.1521301,0.29716444,-0.08386509,-0.5767488,-0.18946902,-0.42958573,0.22660078
-0.33879486,0.5826441,-0.30959424,1.9234854,-0.083439946,-0.38331217,0.34781083,0.36040947,-0.5057067,-0.0381673,-0.33868542,1.39881,-0.36939228,-0.33600527,-1.0686662,0.07921827,0.17035982,-0.023453811,0.18619175,-0.18883198,-0.101692736,-0.45550075,0.06396632,0.07760578,-0.4209181,1.1359907
0.75310725,1.7847697,0.5497989,2.1078033,1.1061308,0.91375613,1.0058,1.6076485,-0.053323675,-0.12292261,-0.14151777,1.4042817,-0.77287203,0.12703253,-0.8122988,-0.15339637,-0.51044077,-0.67034656,-0.17592458,0.17394012,1.0117856,0.3935796,1.207051,0.53214574,0.37135106,1.9199069
2.1854877,2.766708,1.6576104,2.1047091,2.3203404,2.3347046,2.154178,0.58639723,0.85721475,-0.41154224,0.52809656,0.99213445,-1.189869,0.8939389,0.10099318,-0.6502527,-0.57660717,-0.746845,0.46776447,0.5785441,2.0606337,0.43176633,0.68100727,0.34016564,0.50573516,0.86682713
1.9041057,1.9676132,1.7108996,2.3596566,1.6644173,1.7632138,1.9424803,-0.6318782,1.0192226,-0.29899752,1.0572653,0.70304644,-0.5529976,0.6812769,0.03743269,-0.85808414,0.06252621,-0.13266188,1.3375479,0.4992669,1.6915363,0.30262375,-0.18478696,-0.043385006,0.3389119,-0.2869245
0.7283685,0.32850677,1.5853074,1.591541,0.40751943,0.42479777,0.55649376,0.12526134,0.76358354,0.092599586,0.99423176,0.8221494,0.61070865,0.52577764,-0.21286482,-0.01802516,0.7671256,1.1936182,1.1650808,1.1893086,0.49796197,1.3882333,0.98810977,0.1335242,0.5570492,-0.032046035
0.098797314,-0.3531709,1.4858348,-0.6128304,0.080123045,0.17090689,-0.2986703,1.8620528,0.84879917,-0.35652372,0.7213247,0.25739592,1.641733,1.0987011,1.0542613,0.6637984,0.86799073,1.6686226,0.4829103,1.810231,-0.124862336,2.1433609,2.6999633,0.49552193,0.5192916,0.3628029
0.05864119,0.1189831,0.74853563,-2.181171,0.20075203,0.7937654,0.20039424,1.9030458,1.5425125,-0.98132735,1.2800367,-0.73293334,2.379389,1.3765285,2.8065276,0.228951,0.8924279,0.75845534,0.9070448,0.9439763,0.5084165,1.2788895,2.4353416,0.5068921,0.6841299,-0.24976985
0.28729844,0.78339183,0.12230101,-1.541854,0.08477434,1.053381,0.95050645,0.10653336,2.2735798,-0.16335185,2.5329154,-0.19030571,2.2688324,0.93356955,2.5903068,0.056347188,1.425379,0.25695297,1.9919194,-0.06425152,1.686741,0.6263464,1.2231765,0.22538468,1.9355427,-0.8583736
0.7207072,1.2993631,0.5907469,-0.07182366,0.15607049,0.49605855,0.73999166,-0.72911376,1.7202146,1.2116799,2.5266087,1.3066075,1.2224606,0.62186116,0.7277258,0.91271436,1.393097,0.56189716,1.5354625,0.024863752,1.696616,1.1923224,0.8062018,-0.5086089,2.139759,-0.28851718
0.92480785,1.8468387,1.1048194,0.24409927,0.605415,-0.22393438,0.1562851,0.6772124,-0.070952594,1.1560414,0.6066139,0.96821076,0.30843747,0.9014836,-0.23592174,1.3312784,0.19624378,-0.013414901,-0.3210557,-0.07008994,0.04817183,1.14348,0.29642022,-1.7027761,-0.54355824,0.83182055
0.41077313,2.0295691,0.41981125,-0.3340049,0.6823991,-0.23170856,0.28842223,1.8244808,-0.7462621,0.4100422,-0.7216454,-0.66905963,0.16547929,1.4567742,0.4393748,0.9410105,-0.16479439,-0.9915869,-0.7347688,-0.62566847,-1.1436154,0.12534907,-0.72870195,-1.890106,-2.6272202,0.84770256
-0.4841167,1.3324982,-0.6165288,-0.506513,0.043951012,0.44326252,0.6933575,0.42185006,0.6582211,0.7756681,0.2261733,-0.48569486,0.25076368,1.8016964,1.2177436,1.0860715,1.3894874,-0.28054556,0.96431017,-0.043050025,-0.09666656,0.19903569,-0.5466846,0.12882714,-0.65023184,-0.6368675
-1.0006034,0.106486335,-0.90199757,-0.33723786,-0.61360365,0.7414083,0.34334627,-1.7356112,1.510785,1.4180608,1.2051128,1.0104985,0.12706901,1.2999312,1.07331,1.3203728,2.1190314,1.0490367,1.9020526,0.95100385,1.4298642,1.2028621,0.77206296,2.3322124,1.8067254,-1.7815572
-1.0647757,-0.92284006,-0.9559863,-0.622773,-0.8373003,-0.094839185,-0.57417685,-1.6380438,0.19170864,0.80204064,0.22155844,0.61027724,0.008009025,-0.16250512,0.4563316,0.16506962,0.14204647,0.3705798,0.67621005,-0.04382922,0.9245314,0.63873875,0.9061654,1.7409717,0.23229219,-0.9064354
-1.1944752,-1.5045947,-1.3183721,-1.0660983,-0.9653657,-1.2230246,-1.1613581,-0.010638355,-0.77618176,-0.22605115,-0.790406,-1.3570657,0.23686121,-1.3585024,0.10948596,-1.3098283,-1.6594675,-1.4358251,-0.4540753,-2.0227933,-0.4666632,-1.5830579,-0.19767436,-0.80026186,-2.4681585,0.82388526
-1.4915729,-1.8052683,-1.5332698,-0.89667875,-1.0888615,-1.1884156,-1.2083528,0.16018692,0.2309927,-0.580599,-0.12605952,-1.8393352,0.8653836,-1.212409,0.22676678,-1.3698996,-0.7290858,-1.8083441,-0.16179794,-1.9704587,-0.2711111,-2.9794137,-0.5990945,-1.9415375,-1.8055558,1.1753017
-1.4763961,-2.0660295,-1.4913696,-0.390572,-0.9179157,-0.31925058,-1.2191533,-1.0844399,0.57156867,-0.8849663,0.16876492,-0.6554034,1.0030614,-0.5826058,0.43373725,-0.8318739,0.5526874,-0.92245543,-0.33010605,-0.38825402,0.4886568,-2.3867707,-0.537666,-1.0348549,0.07832277,-0.0034391575
-0.86575866,-2.1962292,-1.458024,-0.20225511,-0.6278482,-0.3582313,-1.419956,-1.138245,-1.3541905,-1.3107677,-1.482977,-0.07538546,-0.42344117,-0.7775436,0.2158237,-0.7965801,-0.5117204,-0.35034043,-1.8848808,-0.050815176,-0.6634695,-0.83486295,-1.3321769,-0.17122954,-0.3731324,-1.361884
-0.07987961,-1.6626375,-1.154229,-0.18107896,-0.51658356,-1.3291516,-1.3173718,0.15562955,-2.8791552,-1.1627653,-2.9693608,-0.60833925,-2.260412,-1.4868461,-0.5076767,-0.8117308,-2.346409,-0.40962568,-2.8092632,-1.124273,-2.758464,0.20101616,-1.9726336,-0.17259534,-1.4471284,-1.7784867
0.18945065,-0.47128212,-0.61584324,-0.047963724,-0.27744395,-1.288007,-0.5065749,0.73209083,-2.2160294,-0.9178636,-2.4465642,-0.997746,-2.2159824,-1.8010398,-1.318174,-1.1238161,-2.5689142,-0.8584667,-1.9701513,-1.7832582,-3.0233514,0.006054766,-1.1022049,-0.16242543,-0.84767354,-0.7973338
-0.123842135,0.2237984,-0.5122983,-0.07889775,0.24148114,0.1516608,0.42723024,0.47530684,-1.390139,-1.160509,-1.343378,-0.7977132,-0.8228255,-1.7659458,-1.8180621,-2.2991283,-1.7824931,-1.2123803,-1.0312928,-1.3405323,-1.6915206,-0.7514419,-0.04303363,0.12541679,-0.15879484,0.6358303
-0.5144133,-0.45019928,-0.68522424,-0.38318744,0.21108855,0.82389075,0.4447042,0.28217077,-1.8035554,-0.8511502,-1.3053179,-0.7164853,-0.3728202,-1.8111951,-1.9496388,-2.7244089,-1.4081955,-0.53891534,-1.2349118,-0.35360533,-1.1157702,-0.90665346,-0.49809763,0.59465206,-0.52705956,0.92327875
-0.8183659,-1.673314,-0.39156842,-0.63725924,-0.96521753,-0.43894556,-0.55455405,-0.6534059,-1.73994,0.46601784,-1.5642313,-1.0678942,-0.7391149,-1.7829044,-1.6310846,-1.0023998,-1.0610263,0.7453223,-1.4140201,0.17993787,-1.394705,-0.68593705,-1.4183589,1.5565642,-0.27120525,0.2823285
-1.003219,-1.9357924,0.1334867,-0.74265903,-2.0674496,-1.782026,-1.3839344,-2.089096,-0.1479321,1.314166,-0.9255871,-0.95176643,-0.5094076,-1.1034378,-0.71052617,0.95676315,0.031983368,0.9367145,-0.5267506,-0.405602,-0.668853,-0.9499706,-0.8982848,2.2259073,1.022237,0.035193052
-0.5254213,-0.93340075,0.35726506,-0.80583006,-1.4098479,-1.3082237,-0.8473143,-1.5172604,0.9995312,1.0154322,0.07753025,0.22540769,-0.10064753,0.16314554,0.06798735,1.0545418,1.0397663,0.082184665,0.34295848,-0.99981385,0.9210409,-1.2114106,0.34848076,1.2208441,1.3418185,0.10193776
0.5904624,0.23202473,0.60336214,-0.6243143,0.33096722,0.05633829,0.71561027,0.7478698,0.19856025,0.55731165,0.40386286,1.1726333,-0.1810754,0.80027074,-0.55525106,0.2466486,0.6919228,-0.19866927,0.1768965,-0.009686759,1.2739302,-0.8330155,0.23657452,-0.5511764,0.16487172,-0.0077778865
1.1049888,0.43286106,0.9107671,-0.0033753496,0.89376366,0.5320545,1.5449375,1.1099613,-0.71459705,0.20574191,0.29125538,0.75428325,0.057879515,0.18784592,-1.8614727,0.09104945,-0.35862115,0.2759753,0.0031333244,1.5307655,0.221656,-0.4773671,-0.73257285,-0.9878198,-0.5267085,0.18981898
0.51010966,-0.25217474,0.5156614,0.53346944,0.086448856,0.41782445,0.6069152,-0.7753228,0.2604388,-0.36816543,0.4757987,0.26284274,0.8165584,-0.33820286,-1.4634718,0.5168067,-0.21828417,0.6648051,0.7266558,1.5238291,-0.13317496,-0.36903614,-0.29105434,-0.2606296,0.23774746,0.48560858
0.081374645,-0.5950116,-0.32290065,0.18903702,-0.041176043,0.9474586,-0.741601,-1.5980115,1.6595302,-0.45989028,0.68657285,0.9734698,0.9480626,0.23545559,0.6070699,1.0838087,1.1325427,1.0071993,1.1715277,0.66135705,0.8110134,0.20955038,1.1263047,0.18787651,0.90537274,-0.0093885055
0.7683637,0.29430178,-0.20462364,-0.6557235,1.1956817,1.832404,-0.46869862,-0.64159006,1.1081173,0.23077263,0.34432954,1.7074815,0.2720457,0.8669418,1.5243776,1.3425035,1.5494714,1.2502993,0.2952852,0.7675986,1.2195257,0.8857668,1.1391339,0.15035696,0.24528968,-0.50224745
1.6616153,1.4948872,0.7966175,-0.4906929,2.1170003,1.8854342,0.9261604,-0.13765776,-0.5905219,0.5533939,-0.033911087,1.2632037,-0.1082716,0.739177,0.36527765,0.5721124,0.15932634,0.76907134,-0.74180526,1.1304705,0.10742645,0.7730623,0.04256394,-0.3308916,-0.6787479,0.06744384
1.5033056,1.2894189,0.96061254,0.97426367,1.5744346,0.9621597,1.0865672,-0.48464993,-1.0673287,0.075001724,0.27118942,0.38972548,-0.010234185,0.4938019,-0.7573126,-0.6546225,-1.1959118,0.028127028,-0.5129144,0.4006289,-1.0566001,0.46894503,-0.23429352,-1.4540431,-0.5563227,0.15570699
0.43943897,-0.11071592,0.02046013,1.8869753,0.44250715,-0.0630147,-0.2375135,-0.2522581,-0.30319607,-0.3881004,0.5685213,-0.1888868,-0.32120556,0.32148075,-0.6591254,-0.72763103,-0.9575908,0.06935872,0.39404094,-0.31593636,-0.8479191,0.65180796,-0.09663155,-2.1292422,0.087795794,-1.3567713
-0.45377648,-0.63450223,-0.3732821,0.964447,-0.19963719,-0.593711,-0.91583043,0.6113119,-0.02181734,-0.7045487,-0.080657326,-0.7059538,-0.9359259,-0.12755634,-0.2809589,0.16805977,-0.13433911,0.3947789,0.54061,0.22398359,-0.06558769,0.53824425,-0.5430032,-1.3137124,0.06681056,-1.8337752
-0.5787765,0.42894125,0.33287463,-0.49319524,-0.44989026,-0.7658449,-0.29794383,1.1740268,-0.4679095,-1.1058952,-0.7597343,-0.87124074,-0.8464334,-0.19634318,-0.093604565,0.43441495,-0.15593006,-0.19789875,-0.06820918,0.75233364,-0.073367864,-0.095043674,-0.5085664,-0.16176768,-0.6190734,0.39209017
-0.26369262,1.5387559,0.8604739,-0.70620024,-0.7083412,-0.85371274,0.09994313,1.370737,-0.22835939,-0.79454094,0.009397413,-0.28052357,-0.3005057,0.6240244,0.4138959,0.15041503,-0.2766574,-1.3242542,-0.24000815,0.048632525,-0.32021353,-0.013834302,0.4651978,0.25170645,-0.9996215,2.3407829
-0.12623698,1.6125641,0.4830895,0.24278334,-0.8629478,-0.7648597,-0.20551169,1.215138,1.1966949,0.6077274,1.5430949,0.1915286,-0.31550324,1.1850946,1.2017524,0.46032912,0.78585976,-1.5170796,0.45748097,-0.69452226,0.50691813,0.91212,0.9331065,0.87831247,-0.42787662,2.036921
-0.1057491,1.269115,-0.024528466,1.4058127,-0.57898796,-0.26488528,-0.062485296,0.3498245,2.3439798,1.5610542,1.9756843,-0.10641859,-0.3413422,0.68089044,1.7626725,0.8699337,1.951357,-0.43623793,1.3422325,-0.20815702,1.7950455,1.2796901,0.7843333,1.8380541,0.8386415,1.4782306
0.46987793,1.1027018,0.17964713,2.2734601,0.32257465,0.41688818,0.8334285,-0.20378879,1.7087473,0.7912309,1.1362989,-0.13466473,0.6913225,0.34103373,1.9093451,0.4101311,1.3175405,0.74540305,1.7327176,0.7244133,1.7958083,0.9039536,1.258445,1.479501,2.0144284,1.1956005
1.2618967,0.7672731,0.7966421,2.077646,1.3336382,0.47274604,1.3863311,1.0878983,-0.1274721,-0.3053446,0.17888884,0.56220114,1.9365144,0.9596783,1.5538872,-0.09491895,-0.30227485,0.9040063,1.2271757,0.7685794,0.4887064,0.7892614,1.5107644,0.08504001,2.3493228,-0.181064
0.78078717,0.0880055,0.8571373,0.28651372,1.2921109,-0.3827526,0.98061794,2.7198021,-1.1315858,0.22035939,-0.3839811,0.56113696,1.959099,1.0869838,0.6976037,0.30131176,-0.5841766,0.22844064,-0.093591854,-0.0790563,-0.43475404,0.72244483,-0.059076093,-0.09442068,1.501249,-1.1835692
-0.7502596,-0.28233868,0.26338273,-1.4225745,0.20167299,-0.88289744,0.38389364,1.6931508,-0.34286448,1.3331653,-0.39532992,-0.3820521,0.8898645,0.0121689495,-0.11978036,0.7716941,0.44490132,-0.16362904,-0.8668902,-0.6157207,-0.06322845,0.16051708,-1.7418429,0.7639927,-0.027459977,-0.45582086
-1.0729367,0.14620596,-0.019661939,-0.8115113,-0.31206322,0.1364504,0.45407185,-1.0327536,1.141701,0.6760956,0.3810039,-0.46802166,-0.35608095,-0.48927167,-0.26846117,0.47537178,1.0033695,0.1789583,0.13133371,-0.06587277,0.80640167,-0.06119375,-0.7700206,0.56111467,-0.9808622,-0.41617513
-0.08351553,0.6642254,0.1797441,0.9578355,0.03578472,1.2977953,0.7081482,-1.8882412,1.7520036,-0.8914085,1.1728976,0.30152157,-1.0546592,0.17711303,0.009964269,-0.048302077,0.7983614,0.35888326,1.4764742,0.5576979,1.0861838,0.19841394,1.3633612,-0.29514116,-0.69279385,-1.5260019
-0.020975692,0.25569984,-0.008117482,0.9689736,-0.24551298,0.6850503,0.2057356,-0.7547788,1.0861497,-0.7171564,0.79355925,0.008783473,-0.76493835,0.09568171,-0.11952631,-0.26266146,0.5877357,-0.18691857,0.96155363,0.048682544,0.5958869,-0.30868423,1.1790329,-0.00500238,0.028303675,-0.6793724
-0.46910408,-0.64798933,-0.37133357,-0.30657938,-0.69338554,-0.41479227,-0.5688991,-0.09825509,-0.22335894,0.37002632,-0.3378059,-0.732728,-0.0576197,-0.8375762,-0.7352637,-0.30398104,0.06857914,-0.3414899,-0.59232724,-0.47522295,-0.26440892,-1.0039513,-0.53503597,0.5620628,0.21185711,1.2083939
0.6157383,-0.83228576,0.011048503,-0.38911992,0.32112274,0.1338069,-0.52689713,-0.26142842,-1.2716432,-0.16542171,-0.86274534,0.065237805,0.022850318,-0.62855107,-1.0362879,-0.24077094,-1.0124375,0.6128559,-0.94675595,0.37176406,-1.0101653,-0.22760281,-0.66368216,-0.20285936,0.0114248935,0.39479554
1.4883498,-0.41841987,0.39667052,0.20344786,1.181381,0.8781993,-0.092246994,-0.26453465,-1.2790606,-1.0549296,-0.62908745,0.95521295,-0.26294023,0.16801442,-0.6793784,-0.15638201,-1.3749206,1.0712376,-0.37390554,0.9788359,-1.0631598,0.70840275,0.17706858,-0.93211883,-0.11897464,-1.2290854
