Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-1.2080264,0.24076793,-1.7135478,0.10513581,-1.4783353,-0.60934097,-1.2225516,0.27444592,-1.4757571,-0.51982117,-1.8318129,0.6777972,-0.1695501,-1.2236333,-1.0025042,-1.644222,-1.156449,-1.434702,-1.5805298,-1.2745589,-1.9511445,-1.5072017,-1.4014908,-0.22136196,-1.1056254,-0.5668985
-0.9624579,0.37378922,-1.8981634,0.3164644,-1.528602,-1.0055152,-1.3335288,0.18707007,-1.21802,-0.8249735,-0.52856797,0.61498034,-0.34107217,-0.64518654,-1.6225531,-1.6153156,-2.2327132,-2.0743291,-0.56358474,-2.017132,-1.7084544,-2.903255,-0.90704226,0.9483142,-0.9037269,-0.40510705
-0.2822063,-0.12487868,-0.9553705,0.47224537,-0.8445478,-1.032768,-0.61691594,0.14763607,-1.4129066,-0.9371682,0.19787507,0.37507886,-1.053419,-0.7631236,-1.3286272,-1.5034465,-1.8257222,-1.4101021,0.061127786,-1.0945121,-1.4652685,-2.2297094,-0.41411033,0.8820735,-0.83023936,-0.87741244
0.44839558,0.5218069,0.2181975,0.5196252,0.2662454,-0.13892937,0.27455968,0.42124182,-1.8004729,-0.8075287,-0.85850966,-0.24236527,-2.0346472,-0.67492324,-1.0755879,-1.1220969,-0.9763798,-0.4294295,-0.51947194,0.52478695,-0.9694577,0.060002644,0.31099328,-0.15798561,-1.3236043,-1.4057212
0.81940717,1.5892664,0.46393716,0.4244713,1.0464839,0.74190086,0.627695,-0.46248895,-0.8700519,-0.31445336,-1.2626649,-0.7136489,-2.5277832,0.3664905,-0.77682203,-0.25923908,-0.78137153,0.061270166,-0.531746,1.1026856,0.09544634,1.3730553,1.2445617,-0.12318495,-0.9814517,-0.5772017
0.7393674,1.3586745,0.2553252,-0.04164148,1.2286083,0.56894356,0.85478544,-1.7972517,0.5738947,-0.31597948,-0.08230704,-0.3808812,-1.8330588,1.2165023,-0.054779127,0.38159415,-0.72046477,0.029545248,0.5827748,0.5928699,1.1764238,0.81548476,1.6859728,0.97311366,0.8435425,1.0496687
0.6706735,0.188032,0.73137325,-0.62490517,1.3210218,0.20813294,1.6480719,-0.664769,0.63161725,-1.0116878,0.52999055,0.15326375,0.0027462423,1.0467135,0.49963716,0.5518299,0.06598168,0.086166814,1.0096023,0.4374567,1.7523478,0.2935376,1.3122648,0.82960534,2.1458535,1.513841
1.087659,-0.40211037,1.5933288,-0.56069446,1.6467938,0.9337937,2.4592228,1.8231318,0.18202646,-0.88931435,-0.118932776,0.0005407454,1.3683778,0.9254021,0.51082927,1.3220809,1.0621874,0.8222439,0.2932458,1.3465885,2.0032606,1.1445413,0.7992343,-0.51511395,1.7567594,0.6371507
1.6098057,-0.12510626,1.6744391,0.117432505,1.8117753,1.913523,2.372582,1.460993,0.92155075,0.6436496,-0.3390883,-0.28481916,0.89888453,1.4845695,0.46150425,2.558656,1.1232048,1.6540252,0.1161162,2.200125,2.0772378,2.0776837,0.8338333,-0.5733398,1.1425695,0.08805339
1.4041806,0.18567128,1.0104299,0.47742316,1.4698589,1.5108013,1.692317,-1.2069925,1.6835405,1.6661652,0.250826,0.11540464,-0.2212125,1.4011279,0.28143716,2.1695185,0.23209836,1.2245694,0.7746749,1.483508,1.7495481,1.5111351,0.9858078,0.36781546,1.1426041,0.2163887
0.3220407,-0.05216257,0.39319208,0.17787056,0.6199602,-0.11987382,0.83512276,-1.9265134,0.78816926,0.6584138,0.27230272,0.45152646,-0.30610037,-0.22213295,-0.6108822,-0.217036,-0.62765557,-0.4755024,0.588528,-0.5196492,0.7571563,-0.043534454,0.27685028,-0.34053895,0.7299812,-0.2691779
-0.797326,-0.45174074,-0.21674484,-0.02193326,-0.5634997,-1.5898907,-0.46410498,-0.39864233,-0.64419097,-0.8550401,-0.5449551,-0.091092594,0.2954424,-1.8107605,-1.5544678,-1.9891524,-0.9058992,-1.6902118,-0.81911784,-1.674093,-0.8417999,-0.80182153,-0.9916851,-1.8868924,-0.48363304,-1.163837
-0.7569339,0.07792492,-0.6907869,0.5526585,-1.1043053,-1.8699846,-1.2404695,0.3949028,-0.71797675,-0.48179367,-0.85056996,-0.43856326,0.80662173,-1.255376,-1.2717582,-1.4125254,-0.7149483,-1.1250771,-1.5394706,-0.6127812,-1.9212672,-0.03671011,-1.1260891,-1.1776571,-1.3720055,-0.87175876
0.51733375,1.4460433,-0.056030344,1.1844298,-0.07728495,-0.6900918,-0.104280844,0.10658048,0.37320334,1.3205318,0.19523549,0.49076733,1.1002209,0.91036487,0.0019050076,0.25239012,0.0043535265,0.5117491,-0.19051917,1.2021886,-0.93655086,0.8394578,0.33319682,1.0765046,-0.7077181,0.28099993
1.1674842,1.447482,1.0924257,0.43231887,1.0388098,0.77379197,1.2576267,0.5118266,1.1104523,1.7747903,1.5539114,1.4424675,0.50055045,1.867987,1.0559356,1.1261839,1.1740791,1.4823195,1.8150842,1.2716498,1.244126,0.137032,1.3181735,1.8236305,1.278612,0.63151234
-0.09195382,-0.7905678,0.673201,-1.353446,0.09582988,0.68065923,0.26734248,1.5379524,0.66353446,0.015384746,1.4330652,0.872638,-0.8521386,0.45548618,1.4006068,0.84471744,1.7305828,0.97372866,1.8739221,-0.33928394,1.6110153,-1.30348,0.1730368,0.8996262,2.2900312,0.24682161
-1.4474185,-2.3485389,-0.94279,-1.9625778,-1.5572054,-0.34439945,-1.5406773,1.67156,-0.33034053,-1.5022742,-0.16756067,-0.22407511,-0.9054659,-1.0509592,1.0556176,0.24155053,0.8479792,-0.077808306,-0.04274893,-1.1478537,-0.26943648,-1.2940629,-1.608965,0.001186957,0.6226791,0.08769435
-0.9336272,-1.1373025,-1.3031362,-0.82937783,-1.2214153,-0.02729808,-1.2919481,0.71610606,-0.7696331,-0.9813736,-1.3311166,-0.26097888,0.46151704,-0.7674642,0.07466321,0.026414935,-0.5186482,-0.41804105,-1.3556094,-0.33837968,-1.5322434,-0.18163642,-1.7353708,-0.41742656,-1.6162562,-0.09920531
0.07303587,0.29765671,-0.3821573,0.19414628,0.09108999,0.9162834,-0.12635478,-0.104334295,-0.8396179,-0.09092035,-1.3310504,0.039496653,0.3765683,-0.2763045,-0.9650154,-0.1383645,-1.1119416,-0.3441405,-1.2186614,0.083939396,-1.0880384,-0.14546077,-0.71342015,-0.6298331,-1.5576016,-0.6572796
-0.09781309,-0.32291052,-0.017527973,0.4021035,0.04287406,0.20790419,-0.22747785,-0.17366797,-1.2072992,-0.56290376,-1.1824116,-0.4145078,-1.169056,-0.8973079,-1.1254778,-0.7159256,-0.9484399,-0.72997576,-1.0711346,-0.68880194,-0.65511626,-0.9149801,-0.36378598,-0.6309822,-0.39895788,-0.85496944
-0.18256119,-0.953649,-0.069431305,0.9327776,-0.35808966,-0.78331876,-0.40358472,-0.31171936,-0.8398769,-0.990475,-0.59352976,-0.6633995,-0.5424344,-0.6178961,-0.127625,-0.89942455,-0.10363846,-1.0012279,-0.5932396,-0.7618469,-0.50327706,-0.48498905,-0.30050904,-0.34441224,-0.48690516,-0.32927945
0.6640116,0.050870474,0.44912863,1.7048573,0.3606606,0.2091097,0.4921223,-1.3458323,1.0397793,0.015681691,1.3732233,0.037741765,2.184476,1.3744726,1.0779532,-0.05490394,1.3397667,-0.3686507,1.2860959,0.36410165,0.52925706,0.6038878,0.6778048,0.16147444,-0.75291103,-0.02522632
0.6742412,0.79088324,0.7567291,1.581158,0.6360138,1.0440264,0.58122724,-2.571127,2.1908133,0.9775159,2.895146,0.45198146,2.8496416,2.0983706,1.1223165,0.5370077,1.83811,0.29554507,2.4269247,0.6414646,1.4339321,0.46098468,1.4232935,0.35217473,0.09410495,-0.66182745
-0.5921572,0.30798957,0.23673274,1.0253772,-0.5240803,-0.72465026,-0.85751075,-2.3335981,0.9722408,0.74738973,1.8323909,-0.044057198,1.0814266,0.4242775,0.09929013,-0.075227484,0.52484983,0.27878606,0.9002394,-0.22625637,0.61661536,-0.05655309,0.48571023,-0.3389126,0.42869505,-1.3583797
-1.0789605,0.23420042,-0.043866184,1.0428112,-1.1820827,-2.5426452,-1.4767791,-0.1358879,-0.20789073,0.49195677,-0.063063644,-0.24782725,0.18730797,-0.7365719,-0.2737378,-0.5663679,-0.45409203,0.51799124,-0.83614004,-0.3654975,-0.53385663,0.6993395,-0.79079515,-1.3684772,-0.3429656,-0.7855258
-0.5531435,0.72765696,0.1548461,0.81788766,-0.51538485,-1.4580781,-0.5035426,2.334578,0.46000865,0.5443368,-0.3827883,0.28480905,0.2477371,-0.25621924,0.6297087,-0.059085775,0.44278708,1.1569247,-0.71656954,0.0143298,-0.22882329,1.3137207,-0.72646207,-1.5454029,-0.1851366,1.0202974
-0.93402344,0.36419103,-0.3705452,-0.68080336,-0.33300582,0.65639275,-0.032252822,2.9148593,0.76254827,-0.1990266,-0.20795372,0.44516033,-0.63136196,-0.19668816,1.2649902,0.2276655,1.1584274,0.7235081,-0.50637686,-0.72029877,0.23960826,0.12007448,-0.18516971,-0.6413461,0.9825505,2.7750857
-1.9408643,-0.41748908,-1.4139665,-2.4112043,-1.0872414,0.9560262,-0.6192655,1.6761829,-0.59204495,-1.171773,-0.8868839,-0.07177969,-1.2838026,-0.807432,0.76893765,-0.21743838,0.11573997,-0.69396573,-0.94716984,-1.5319309,-0.47450548,-1.1158922,-0.40877748,0.3748342,0.799891,3.119898
-1.4506092,-0.22424363,-1.3941268,-2.6935773,-0.9911161,0.2372457,-0.5853788,0.6881938,-1.3447213,-0.91104954,-1.0723784,-0.12510648,-0.28583276,-0.44093412,0.27160513,-0.40450284,-0.869997,-1.0911598,-0.31399173,-0.5011514,-0.78768885,-0.61529046,-0.961156,0.529713,-0.7870917,1.5101471
0.19350545,0.558804,-0.40416145,-1.556836,0.24234071,0.3813121,0.20419276,0.7680573,-0.46386272,-0.14568081,-0.021634456,0.69212294,0.6833315,0.4034893,0.16456114,-0.37855867,-0.53013366,-0.23790921,1.0607377,1.008682,0.3648848,0.0447196,-1.1166711,-0.0068176948,-1.3553702,-0.84412813
0.7632592,0.7578892,0.0010664426,-0.41383964,0.80430776,0.85455066,0.2654803,0.49194458,0.083121315,-0.22187363,0.54769945,1.1648288,0.35430118,0.13800125,-0.6613176,-0.7664579,-0.37521976,0.011538154,1.2300506,0.6367532,0.9710038,-0.40581453,-0.61383307,-0.040881723,-0.20103124,-1.4942673
0.15647796,0.26693082,-0.3853877,-0.15738687,0.15590963,0.35061705,-0.37733394,-0.7604323,-0.57520145,-0.2725505,-0.21417655,0.504588,-0.1246503,-0.59032106,-1.8221464,-0.67679226,-1.0821143,-0.6881865,0.47172454,-0.78156406,-0.26893955,-0.39989695,0.70321065,1.0068251,0.98195034,0.11040228
0.02158031,-0.35957563,-0.54722804,-0.1915388,-0.28653714,-0.66310024,-0.49987343,-1.425826,-0.9776261,0.8982368,-0.8596456,-0.38694152,-0.04480249,-0.42224118,-1.4835111,0.50349015,-1.1867038,-0.8539325,0.01637574,-1.1639354,-1.4057478,0.58327055,1.918025,2.001362,0.9077581,1.2885586
0.55552316,-0.79877776,-0.286314,0.46385896,0.11250201,-1.046964,-0.09454279,-0.77278954,-0.31631777,2.303249,-0.50843775,-0.7114252,0.10115832,0.027576052,-0.07610751,1.2866418,-0.3591991,-0.2799092,-0.38240632,-0.7621282,-0.83738273,0.6771199,1.382809,1.5981847,0.21942346,-0.060758956
0.7413081,-1.0992823,-0.041106742,1.2702247,0.379183,-0.91189194,0.09173862,-0.3284031,0.4946952,2.415863,-0.10007963,-0.84827936,0.020621361,-0.24887037,0.17010264,0.72394,0.16058685,-0.1630717,-0.8978206,-0.6287592,0.21356332,-0.17874174,-0.46323302,0.43895447,0.43850476,-2.099477
0.5559244,-1.3538319,0.22740696,0.773145,-0.0032282677,-0.91080064,0.19272539,-0.75588477,0.44095334,1.2957683,-0.3030063,-0.8091798,-0.4380264,-0.54897517,-0.68090874,0.004196237,0.2859773,-0.46475852,-0.76946044,-0.18837748,0.5341082,-0.006843858,-1.1373,0.24273606,1.5027539,-1.9025888
0.6340205,-1.2344066,0.56918657,-0.56945133,-0.21063152,-0.7896778,0.6091788,-0.7114233,-0.49119967,-0.20704924,-0.55117327,-0.28315273,-0.9589584,-0.114198916,-0.91412973,-0.18735473,0.531776,-0.15970594,-0.10100436,0.938301,0.6191506,0.81364286,0.038918827,0.8008161,1.2621468,-0.07939156
0.77589417,-0.3473592,0.5933071,-0.7603493,0.2687986,0.07763421,0.9198544,0.016133124,-1.4127827,-1.6373919,-0.4337045,-0.27191615,-0.57066196,0.18128137,-0.6733277,-0.5922815,0.06725712,0.40752319,0.10732828,1.3456984,0.49695668,0.17767452,1.0908971,0.38246024,-0.93466336,0.3122096
0.37518936,0.87532496,0.15502697,0.029983895,0.6429723,1.3329544,0.5339843,0.15758103,-1.4750452,-2.6582208,-0.31211126,-1.4744235,0.28660133,-0.2927308,-0.8370322,-1.0682403,-1.3672103,0.21111563,-0.26298127,0.4293649,-0.55822444,-1.1701733,0.9244746,-0.63875014,-2.419341,-1.0888683
-0.37879172,1.5070592,-0.4596133,-0.1697603,0.27492207,1.7914208,-0.3560872,-0.08895593,-1.0296777,-2.7584999,-0.3990345,-2.2349174,-0.06787548,-0.48596436,-0.76453733,-0.6600854,-2.0401227,-0.2822154,-0.4726463,-0.16447584,-1.7967243,-0.6133723,0.56018764,-0.26258492,-1.6602583,-1.2698938
-0.72927964,1.2662561,-0.9510265,-0.9796325,-0.16240217,0.86886036,-1.0161703,0.123217344,-1.0010825,-1.7719276,-0.4091691,-1.2900629,-1.0631064,0.10970319,-0.23262866,0.259955,-1.3490015,-0.19080271,-0.30309507,0.39118844,-1.7390924,1.4184518,0.5996595,0.77795434,-0.8773704,0.7402217
-0.43630624,0.5837836,-0.8997251,-0.4362011,0.010577958,-0.628586,-0.969707,-0.05717775,-1.0949166,-0.39629325,-0.25663292,-0.032921165,-0.55407006,0.20807622,-0.32130134,0.64401305,-0.88593566,-0.07568604,-0.23583983,0.6024655,-0.6984627,1.8290478,0.47068122,0.04463905,-1.3201082,1.7760857
0.035337232,-0.027387697,0.017042441,0.8808307,0.32122877,-1.3452657,-0.32199216,-0.88521004,-0.42249873,0.3109214,-0.2582028,0.47534373,0.8256775,-0.5907965,-0.724888,0.47957847,-0.9127001,-0.46510017,-0.50625163,-0.22610603,0.071677625,-0.013341694,0.11529191,-1.4902538,-0.9937858,0.17923804
0.284616,-0.16169634,1.1692033,1.1232829,0.27347648,-0.98692214,0.5317184,-0.4688928,0.48823836,0.24721564,-0.43304014,1.1064649,0.6417391,-0.70687246,-0.07666691,0.03899061,-0.12568772,-0.3923728,-0.71470416,-0.6234917,0.4757864,-1.2358073,-0.14566348,-1.2221332,0.3983613,-1.0944928
0.379496,0.21049881,1.486427,0.70408165,0.25535312,-0.4747096,1.1844827,1.2169387,0.74311745,0.43568492,-0.20567617,1.7863939,-0.76113397,0.31285638,0.9842751,-0.60012114,1.0081104,0.8151792,-0.42423537,0.2054407,0.9266699,-0.21655023,-0.69494814,-0.3100512,0.49537182,-0.029195437
0.6846967,0.4947161,1.2387161,0.70655763,0.6801543,-0.017707624,1.364541,1.1399964,1.1945045,1.4231755,0.8695124,1.2912217,-1.0748,0.9816098,1.2313768,-0.35540062,1.3064239,2.3169677,0.41402885,1.3138452,1.3426028,1.0033509,-1.3890051,-0.84641767,-0.13861153,0.9913747
1.5209314,0.32536146,1.6648403,0.57859236,1.4058475,1.3320894,1.2637188,-1.2406478,2.6690392,2.3917282,2.3154407,0.3743057,-0.21975726,1.096179,1.7729226,1.6177984,1.6675562,3.1587358,1.5543965,2.0207174,1.7194177,0.54567826,-0.8893038,-0.83738875,1.3083724,0.23373964
2.2841938,0.2840224,2.322969,0.056207746,1.8556905,2.9071546,1.2636685,-2.336633,3.5970526,2.3345678,2.9538887,0.7599459,0.035650637,1.6859581,3.2328877,3.159711,2.6269684,2.8121245,2.2717757,2.084283,1.9426925,-0.41275582,0.80431104,1.3686244,3.3464634,-0.37295696
1.5807657,0.7396361,1.3689828,0.105211854,1.2624046,2.3163064,1.1462108,-0.6069292,2.427617,1.237924,2.1256154,1.5764966,-0.45747003,1.8802388,3.1367962,1.5544217,2.330432,0.93173397,1.6865458,0.9188676,1.3921272,-0.4326239,1.5689362,2.5022893,2.1895735,0.36206356
-0.14164966,0.91234106,-0.60421586,0.5480554,0.021901637,0.1426674,0.6814433,0.89891773,0.47382456,-0.14844683,0.48372665,0.9401369,-0.4167559,0.51239216,0.5336992,-1.2699286,0.2664418,-1.2005266,0.15114234,-0.63644344,0.26827368,-0.1166998,0.5908715,0.38083148,-0.8045452,0.70205766
-0.26848269,0.34634045,-0.7305398,0.15467338,-0.044237234,-0.036138386,0.55196756,-0.009665884,-0.40423948,-0.9851946,-0.79862773,-0.31274694,-0.051597256,-0.6743497,-1.2969162,-1.1893449,-1.1441942,-1.2099721,-0.8333082,-0.30780163,-0.22122668,-0.071774624,-0.31931314,-1.5569772,-1.4603877,-0.36493734
1.3811741,-0.07775606,0.9454589,-0.5769349,1.1628788,1.6984373,1.0125176,-1.4876983,-0.5341409,-0.8626885,-1.1514788,-0.33258525,-0.45733866,-0.05367997,-0.7154013,0.9599482,-0.70662326,0.39247966,-0.6239061,1.4550312,0.009416275,0.2033466,-0.00970879,-0.5553208,-0.039512943,-1.532362
1.5907793,0.05216353,1.2696701,-0.18857574,1.1543387,1.4151474,0.91361046,-1.2033308,-0.71366763,-0.23237415,-0.63782734,0.27189085,-0.67784446,0.66857284,-0.408901,1.152601,0.091534734,0.5729404,0.11543913,1.3940715,-0.13323039,0.66922367,0.4625128,1.133268,0.57238984,-1.596727
-0.39870253,-0.27388152,-0.2314644,0.65264106,-0.6428337,-1.121063,-0.16000363,0.62461215,-0.59236634,-0.051493503,0.1492569,0.10282227,0.6711501,0.01210742,-1.4183418,-0.3242497,0.28161237,-0.8572159,0.6326985,-0.74029577,-0.68241537,0.66089076,0.18884413,1.0443923,0.23486127,-0.70645946
-1.5470339,-1.3084886,-0.91543233,0.28365207,-1.6179487,-2.133855,-0.80673444,2.2596817,-0.057855193,-0.5757171,0.14246586,-0.08249611,1.8210955,-0.57512033,-1.3774248,-0.3714477,0.3570456,-1.2953697,0.44003388,-1.6078479,-0.712186,0.21328372,-0.3596688,-0.26371834,0.056839805,0.31374526
-0.9582212,-1.699021,-0.38528338,-0.7568501,-0.91978294,-0.8657148,-0.31885287,2.3317504,0.40876028,-0.9990002,-0.81966454,0.87934786,0.5905336,0.0056493194,-0.025325067,0.46924207,0.63535905,-0.506802,-0.28300497,-0.4497915,-0.107543774,-0.30198598,-0.6532964,-1.3378345,-0.16812363,0.7137963
-1.0774161,-1.018475,-0.7793619,-0.93272686,-0.7952364,-0.15437558,0.0002421505,1.0336467,0.6784372,-0.79965806,-1.2158642,1.7564138,-1.1245627,0.5229804,0.23370092,-0.30159283,0.97619766,-0.5660828,-0.3773299,-0.17395622,0.5279148,-0.931536,-0.82172203,-1.2042634,-0.255411,0.6030406
-2.4547234,-0.64635587,-2.2831817,-0.6191074,-2.0717669,-1.2317466,-0.92815286,0.09625023,0.27814624,-0.63674426,-0.31231198,0.5636216,-0.6748004,-0.20664145,-0.9499703,-2.250449,0.88509077,-1.901519,0.2208264,-1.9149467,0.60665333,-1.6313269,-1.1338726,-0.057643786,0.23994298,0.6279449
-2.8221784,-1.1512222,-2.781821,-0.80435205,-2.8188996,-2.4581096,-2.2221735,0.4875807,-1.3943623,-0.90433717,0.12235928,-1.9837917,0.3693107,-1.6856328,-1.793019,-3.2291825,-0.34932175,-3.0050547,-0.32520717,-3.279055,-0.33870113,-1.9418305,-1.5131128,0.11640943,-0.004241887,0.43463323
-1.3437737,-1.2733161,-1.3700912,-0.7859494,-1.818438,-1.8485274,-2.3799884,0.91581964,-2.8063538,-0.5459185,-0.9181636,-3.0661263,-0.39038613,-2.4743385,-1.522876,-2.2681472,-1.951178,-2.3293724,-2.011811,-2.1999295,-1.718217,-1.3740499,-1.3525879,-1.5713531,-1.6219511,-0.7605347
0.19853587,-0.35576373,0.43227357,0.14683701,-0.16697896,0.47826603,-1.4612718,0.2803053,-1.6253656,0.92154664,-1.2622869,-1.8780555,-1.3582294,-1.6596746,-0.5152425,0.12456331,-1.8191984,0.4238728,-1.9697313,0.3410393,-1.78923,0.123216756,-0.23278241,-2.6308892,-2.195289,-1.8155702
0.3033374,0.45593998,0.7164781,0.90523356,0.5818032,1.8213471,-0.8797755,-0.23107612,0.85262144,1.6938416,0.3366082,-0.72726965,-0.28014138,-0.22555898,0.5499668,1.9059603,-0.22641858,3.0168242,0.1747227,1.6982303,-0.30065468,1.6490781,0.8064552,-1.2703915,-0.5583468,-0.8617348
-0.45525238,0.28346404,-0.51857066,0.62164307,0.24629843,0.45090663,-1.005192,0.50144285,0.9721737,0.39020362,1.153214,-1.0653871,1.2845513,-0.17432626,0.5950153,1.0056062,-0.08172685,2.4517622,0.85737765,0.8042558,0.5580599,1.7883812,0.2787721,0.17598444,0.35573265,0.92008805
-0.6432391,-0.12438081,-1.4532274,0.08505325,-0.116108134,-1.302762,-0.6829372,1.2832333,-1.1941499,-1.3858587,-0.5595049,-1.2699533,1.0036106,-1.4599559,-0.520328,-1.362201,-1.7424076,-0.38084733,-1.0101986,-0.5450907,-0.33002472,0.3229562,-0.94260883,-0.45392218,-1.0724276,0.75898486
0.057703584,0.08662972,-0.8951185,-0.09151046,0.19848211,-0.8183036,0.28207082,0.70060366,-1.9357612,-1.63951,-1.7564062,-0.04696141,-0.215614,-1.774462,-1.0714921,-1.8406918,-1.9738406,-1.5336729,-1.808576,-0.3846674,-1.1422867,-1.2238111,-0.47593015,-1.143096,-1.8037819,-0.5375315
0.72658885,0.60909116,0.33779526,-0.2073959,0.6517694,0.55722785,0.6485815,-0.56511533,-0.21460558,-0.75129586,0.0027479224,1.0874299,-0.4586912,-0.16603193,0.023959214,-0.04433694,0.21253577,-0.2818667,0.32465136,0.5495826,-0.4748092,-1.2708747,1.4408714,0.31913304,0.10054244,-0.068427816
0.70925033,0.9182689,0.87894064,-0.24308173,0.5696961,0.7209436,0.29828554,-1.1786911,1.1634502,0.2221822,1.9044319,0.7076006,0.19624762,1.6150564,1.3133739,1.332295,1.6609055,0.33627522,2.272303,0.45378616,0.48206288,0.1637031,2.2160769,2.2199447,1.7821795,1.3408488
0.24678619,1.1374419,0.42054406,-0.16868821,0.17211878,0.49176604,0.3522972,-1.1009438,0.7284588,1.1228025,0.8809717,-0.086737484,0.9060389,2.0026276,1.1696063,1.2129703,0.68788254,-0.74373424,1.4317625,-0.49995765,0.5876893,1.5574261,1.3112128,2.3130956,1.0119568,1.0899194
-0.159498,1.3466812,-0.3139643,-0.47411153,-0.06479258,0.884186,0.8063723,-0.8455205,0.00050645566,1.4908273,-1.1882818,0.06518823,1.4245784,1.4811865,0.075125284,0.8882376,-0.35429904,-1.5179806,-0.21170352,-0.9153263,0.45738155,1.5182248,0.3507726,1.431243,-0.1125472,0.3837544
-0.08196056,1.0205511,-0.26487356,-0.88969123,-0.031108437,0.8392912,0.91237676,-0.5087336,-0.020080293,0.6542178,-1.2064109,0.6638701,1.4164621,1.1142462,-0.67114794,0.96603835,0.24780618,-0.9921618,0.027195888,-0.51069295,0.49109322,0.45840457,-0.26653218,0.90238255,0.24491517,1.0038171
0.5052592,-0.093680024,0.82777286,-0.4634924,0.22879572,-0.13631594,0.96184623,-0.35264418,-0.07638632,-0.6985247,0.05204901,0.91121155,0.6028568,0.9961374,-0.77948296,0.860639,0.8424764,-0.092659876,1.1267494,0.032724563,0.13663349,-0.019708607,-0.886639,0.38415208,0.6576594,0.7607225
0.7689114,-1.1036925,1.6418791,0.57036805,0.4466462,-0.88277984,1.268482,-0.76722234,-0.3770695,-1.204065,0.18031839,1.0548339,-0.45561686,0.58900744,-0.7129107,0.23679313,0.026953597,0.45716327,0.75261045,0.31560418,-0.3421423,0.5034944,-0.7034992,-0.11158901,0.26520813,-1.2273358
0.10642604,-1.0101995,0.8894242,1.118136,0.17249712,-1.1138321,1.0022107,-1.271761,-0.07662746,-0.63218004,-0.4088804,1.0550392,-0.87123,-0.19265287,-0.5108154,-0.65136296,-0.74251413,0.6122236,-0.45413023,0.36612904,-0.0476269,0.98339564,0.31868446,0.11539585,0.4655451,-1.4321572
-0.49919456,-0.3086555,-0.46068472,1.0568732,-0.4036356,-1.5671728,-0.120374724,-0.7989036,0.84562606,0.25754997,0.22221297,0.22112243,-0.29052582,-0.65625924,0.23872219,-1.1028183,0.014030393,0.60220677,-0.3321792,0.37330765,0.6317236,0.8453789,0.42861274,0.5656804,1.2736833,0.5984319
0.031189846,-0.23245053,-0.5044244,0.90876806,-0.4250419,-1.6633377,-0.88040113,0.74009615,1.2162687,0.73509526,1.5111536,-0.9267594,0.65489405,-0.40147936,0.9817856,-0.6547597,1.0931815,0.75435895,0.6924255,0.43419066,0.6802625,0.24246715,-0.7416487,0.3507913,0.972461,0.55567694
0.7572288,-0.7233133,0.41972804,0.50169855,0.18191834,-0.40340188,-0.6899704,1.9133954,0.4418547,0.5012228,1.2406842,-0.9066769,0.661651,-0.19457337,0.455593,-0.04588056,0.6745616,0.8221025,0.444132,0.2924213,0.25110632,-0.89170897,-1.2555958,-0.11597202,-0.15800206,-1.6840757
0.15705284,-0.71647596,0.22370848,-0.5450542,0.2717922,0.9612005,-0.73045766,1.5143052,-0.67581034,0.049687553,-0.3446276,-0.011912909,-0.35376164,-0.67844534,-0.62569726,-0.12877432,-0.7733782,0.30916443,-1.0283979,-0.24294782,-0.22168677,-2.0451853,-0.38163194,-0.15397033,-0.5145119,-1.5447744
-1.2124082,-0.106218524,-1.3455918,-1.5777123,-0.6353307,0.535908,-1.5828955,0.3996665,-1.2369827,0.23895341,-1.0053586,0.0011960769,-0.85626537,-1.1560736,-0.2862519,-0.4045918,-1.542255,-0.3540654,-1.6617241,-0.800332,-0.9712593,-1.9074563,0.27384332,-0.09895062,-0.49763516,1.0946708
-1.4956805,0.21933298,-2.0325222,-1.3650881,-1.1937469,-0.7359313,-1.7016132,0.086338736,-1.2378536,0.78673816,-0.60838276,-0.74905795,-0.62458163,-0.9591434,0.6872948,-0.2730822,-1.2163056,-0.4212056,-0.9681261,-0.91414285,-1.4265083,-0.572467,-0.15317725,-0.5079674,-0.87097394,2.0517771
-0.23859064,0.17940232,-0.52350736,0.1301114,-0.1915269,-0.44038373,-0.06301521,0.20910783,-0.72050804,0.6746858,-0.5024517,-0.42988783,-0.8663619,-0.33214545,0.39921638,-0.0164229,-0.38391095,0.07523859,-0.22283408,-0.4304302,-0.42633313,0.25309372,-0.47035465,-0.95352286,-0.56191915,0.7403869
1.2757429,0.7014307,1.5471133,1.3749932,1.4387364,1.3703213,1.6037426,-0.4111267,0.7219176,0.3137339,0.15858136,1.0076702,-0.68687207,0.8091715,0.57381564,0.52335954,0.7917191,0.9326634,0.33616963,0.694063,1.23815,0.07128541,0.2318196,-0.33962366,0.57043904,-0.14565827
