Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.7448844,-0.56891626,0.07635965,1.0266306,1.632073,2.023885,0.78664505,0.96533155,1.9563193,1.8068273,-1.7396109,0.698586,0.20141315,0.9119555,0.8178136,2.0159588,1.9643112,-1.0788188,-0.2831085,-0.0333095,2.0903783,1.4828954,0.82048285,1.821018,-0.200903,1.037937,0.6458956,1.7653741,-0.6316565,-0.18430687,-0.021166153,0.9615869,-0.051032666,0.27490333,0.60377204,0.82819855,-1.4426346,-0.6947331,-0.9694938,0.8213021,-0.018578734,-0.3363801,-0.63489646,-0.20884918,-1.2608904,-0.62379634,-1.2176949,-0.7427252,-1.5840888,-0.8146849,-1.3128569,0.25679368,-2.5459185,-0.39872274,-0.28072786,0.03653275,-0.9229639,-0.73727626,-1.4339203,0.046661645,-0.72586215,1.1326206,1.5167364,0.5292231,0.21044457,2.1397617,-0.61442137,0.6208602,-1.3470528,-1.2577288,0.20005669,0.1974486,-1.653257,-0.80377835,0.06300233,-0.031236498,0.20172898,0.12855662,0.75594366,0.1643132,1.9581435,-0.5116699,1.3460007,0.192276,0.008548353,0.80051404,0.820328,1.9086916,-0.70127213,1.473691,0.021501971,-0.3847527,0.5459573,-0.3109394,1.0422615,0.77232563,-0.92637306,0.6029798,-0.7843024,0.25923812,-1.4710807,-0.7976547,-2.6982675,-0.652958,0.3880494,-2.4304914,0.5631615,-2.2282968,-0.49365893,-0.5764407,-1.9886737,-0.8198174,-0.07502705,-0.6851078,-0.9029032,-1.1448383
0.043351,0.008374662,1.8984299,1.4784764,2.0802336,2.237125,1.038946,0.45682284,1.8876331,1.6592475,-2.162216,1.2165517,-0.79865855,1.1647793,2.298615,2.4727218,-0.24776138,0.26702344,0.7751846,0.7064349,2.382175,1.7988554,2.2403922,2.5712774,1.1549029,2.1250877,1.5768353,2.2601893,-1.2545158,0.39141533,0.9405698,1.8171585,1.0283533,0.66074866,0.76271546,0.72409886,0.54958886,0.041739006,0.9511531,1.5473291,0.4605427,0.2766705,0.5270224,1.1995122,-0.19221003,0.17052801,0.282903,0.1519516,0.07031313,0.045539167,0.04425392,1.0334091,-2.3913913,0.30692235,0.71065754,0.7492454,0.17876324,-0.13686937,-1.1097504,0.29284605,-1.7485609,0.0058602756,1.3405435,1.1989304,-0.7178441,1.08638,0.2388133,1.0760201,-0.36611158,-0.38127297,0.71847546,2.2296386,-0.047787968,1.032,1.2454125,1.2283779,0.8727532,0.5774344,0.5222954,0.4801649,1.9364086,0.111690566,1.0886781,1.1439939,0.4506322,1.9494464,0.834926,2.227768,-1.3963126,2.587535,0.48903197,0.638499,1.0660535,0.5171552,2.1035893,2.8782701,1.1668773,1.4835001,0.05716795,0.45635295,-0.9136509,-0.24608378,-0.65813714,-0.9595965,1.3202243,-0.5668708,2.1360455,-0.9863313,-0.1734755,1.9444805,0.379688,-0.15675193,1.4872019,0.8154122,-0.5688413,-1.0986316
2.4569016,1.4881516,3.4899755,2.019921,1.9617337,1.8190824,1.6489748,0.4003473,1.4356273,0.6385617,0.01943533,1.2551167,-0.7522095,1.3636355,2.9415007,2.1412344,-0.4095981,1.5837308,1.9160157,1.8175418,2.4356558,1.7160159,3.1453602,2.6501198,2.4420433,2.9072514,2.3003168,2.0981433,-1.1701345,0.63896894,1.8447458,2.0049734,2.5708888,1.8125912,1.828804,1.087024,1.9859303,1.5220134,2.5151966,2.0384743,0.8519158,1.1463223,2.1468112,2.2267272,1.5939547,1.6721991,2.26951,1.8342086,1.7866573,1.4483541,2.1749115,1.4604782,0.43238142,2.2413406,2.4938607,2.0437202,2.2786252,1.3832924,1.2072213,1.0893755,-0.97199523,-0.47386268,-0.7460734,1.326329,-1.1552885,0.19006689,1.989582,1.8904803,1.8321322,1.4608992,0.38894856,2.836632,0.58014387,2.204464,0.73952633,1.6179423,2.2383928,2.0213275,1.0260906,1.3033895,0.87506276,1.4120077,1.7742093,2.0854461,1.2339398,2.3376367,0.41306672,2.3995738,0.30077448,2.9122863,0.916466,2.0696228,1.4101012,1.857455,2.0140254,2.711313,2.534069,1.9696819,1.121828,1.3822144,0.7140166,1.7166276,1.8382982,0.50782764,1.2975292,1.6893191,1.4900794,0.81473345,-0.740585,1.8190733,2.3555086,1.3780373,2.4369783,2.1862705,0.1931351,-0.9539013
2.9838998,2.1664925,2.9076152,2.034771,1.3552516,0.7719842,2.1564262,1.0672153,1.1029174,-0.347822,2.0894234,0.89021647,0.3337138,1.3401164,1.9106916,1.1498443,0.72239554,1.6158112,2.0613706,2.2505007,1.9321918,0.592915,2.3693721,1.7224909,1.8899553,1.9069158,1.8239717,0.6116525,-0.30965355,1.0477763,1.8595105,1.2223423,2.6842864,2.4184806,2.171109,1.5356133,1.4675679,1.8312122,1.8627667,1.8383155,0.94642967,1.6001803,2.4339256,1.9530706,2.4022162,1.9830619,2.677512,1.9707441,1.7933921,1.7235112,2.3214178,0.9748974,2.4661748,2.758722,2.740746,2.1582665,2.8992064,1.984122,1.9732605,1.1607171,0.5259585,0.04091858,-2.0586574,0.82611585,-0.7511895,0.29227576,2.3913214,1.8804436,2.6723235,2.3070958,-0.03001895,1.7676184,0.3194108,1.6170099,-0.7871708,1.0373498,2.5023336,2.3312356,0.8154839,1.9662529,-0.019087259,2.1489248,1.7169434,2.3238719,1.3114123,1.8115118,-0.03406035,1.7580689,1.7616739,1.6853921,0.5828194,2.090865,1.0728699,1.7558485,1.2037556,0.5638615,1.8855133,1.1701186,1.3965914,1.9374559,1.1315659,2.1858888,1.7665062,1.6673112,0.841057,2.286322,0.031725872,1.0983144,-0.9581872,-0.5260959,1.3175975,1.7265188,1.8239901,1.9238346,0.6855043,-0.44443738
1.4595646,0.9129732,0.8935656,1.0065223,0.66702765,-0.33766776,1.6693956,1.190355,0.85665256,-0.42285013,1.3723221,0.25420678,0.92866945,0.75738704,0.04164719,0.08442714,0.24434885,0.5692025,0.91516244,1.0946752,0.6629212,-0.46610895,0.53231436,0.306072,0.41949135,-0.010339852,0.7753487,-1.1739348,0.34246784,0.7702773,0.82053554,0.34646952,0.87033516,1.323422,0.7221394,0.9286228,-0.107716486,0.22140408,0.5532141,0.5264622,-0.0030314228,0.40750247,1.0263734,0.7278855,1.4498041,0.6073834,1.061087,0.25192,0.39942133,0.42893478,0.011755693,-0.23503998,1.4932997,0.90221095,0.93163645,0.58632785,1.5762416,0.71195453,0.1486036,-0.058890328,0.7930124,0.30400917,-1.1609341,-0.008356011,0.07828034,0.66860306,0.91591656,0.75299823,1.2907355,1.3651046,-0.023899706,0.6052693,0.43611106,0.091747686,-0.994185,-0.028104713,1.3720987,0.8449567,-0.14759679,1.3579696,-0.47642982,1.2762011,0.36469203,1.147152,0.2889593,0.4833851,-0.36654365,0.34104002,1.0395228,-0.40274698,0.29161608,0.5739954,0.52631265,0.49472937,0.07614416,-0.5544956,0.25218943,-0.1255713,0.40648016,1.019752,-0.029194707,0.8534651,-0.07605898,1.0792644,0.31960076,1.359721,-0.3791473,0.3493749,0.41537857,-0.7697768,-0.7163609,-0.14914347,0.3427419,-0.13724308,0.2333802,0.46909863
-0.09519361,-0.25697446,-0.39504784,-0.16835167,0.06778182,-0.5776247,0.107011825,0.48149008,0.13604218,0.24898408,-1.1479765,0.12379712,0.28692302,0.116179794,-1.1262977,-0.24886188,-0.95374274,0.006818154,-0.10325454,-0.2547319,-0.630996,-0.36778092,-0.5476464,-0.4807284,-0.22819842,-0.6642455,0.31260753,-1.2416177,0.0934519,-0.20535259,-0.42743233,0.1224832,-0.6281816,0.018485121,-0.8539981,-0.1540885,-0.6831046,-0.80530924,0.16628523,-0.68744814,-1.0539216,-0.9440277,-0.13251084,0.3037927,0.25110853,-0.2758912,-0.40878612,-0.53633416,-0.08349328,-0.32768548,-1.2690556,-0.47414246,0.0439137,-0.54324865,-0.57310295,-0.2826548,0.08518948,-0.2389345,-0.7657262,-0.39386317,0.14028373,0.14088728,0.55296665,-0.47147462,0.5593374,0.548822,-0.2979919,0.097128764,-0.25820586,0.38135198,0.040863726,0.3416123,1.0965049,-0.28971034,0.3955267,-0.28071186,0.19086,0.18688494,-0.5910102,0.23814902,-0.96339315,-0.1857947,-0.8946009,-0.30995762,-0.6584384,-0.3986555,-0.7386742,-0.2994934,-0.63872755,-1.1846849,0.7849305,-0.53616834,0.41301864,-0.1574473,-0.9896419,0.20827317,-0.39655882,-0.8571348,-0.4236633,-0.5301701,-0.5346781,-0.14218098,-0.50188786,0.322305,0.13477308,0.50994813,0.12031307,0.031563222,1.1601955,1.4315797,-0.443837,-1.8422762,-0.20984326,-1.1967509,-0.12462927,0.7713885
-0.6422156,0.4716142,-0.6449156,0.04217752,-0.45807084,0.1316796,-1.2711499,0.37867972,-0.9108053,0.8507002,-2.4358344,1.0021421,-0.63501674,0.19692424,-0.9232214,0.18001695,-0.35954475,0.6913869,0.019712355,-0.038822368,-1.3014969,0.025566967,-0.42897698,-0.27480265,-0.17683157,0.061400153,0.39126,0.27133122,-0.012468069,-0.13342744,-0.78627586,0.38366887,-0.44032565,0.36529166,-0.7146445,-0.17644787,0.6478968,0.66573554,-0.00010546893,-0.0988519,-0.53989226,0.015393598,0.3261045,1.4001198,0.3233549,0.8230044,-0.117799796,0.837144,0.9687923,0.8063078,0.30634108,1.0037222,0.8201602,0.4467365,-0.115511045,0.8359107,-0.44241986,0.66122544,0.6736873,1.4021579,0.15363893,0.6408811,0.96729326,-0.12330956,0.19039549,0.34421363,-0.025112556,0.6989721,-0.20890114,0.5758894,0.000614462,0.5277611,1.6241161,0.95766133,1.3437763,0.5250091,-0.112386264,1.571414,-0.2952762,0.40062106,-0.8630185,-0.38961723,-1.0553157,-0.1355042,0.10662209,0.34826085,-0.6818063,0.56408983,-1.2981215,-0.08939902,1.3140163,-0.13726984,0.51270705,-0.013311023,-1.2080914,0.635907,0.18682013,-0.8817431,0.3668705,-0.89097357,0.713757,0.17642665,0.982146,1.1685607,0.8995321,0.7994267,1.0739293,0.6326748,-0.15146387,2.1554773,1.155823,-1.0231875,0.3647433,0.2993711,0.16564782,-0.13901754
-0.77302796,1.6403702,-0.61311686,1.4616414,-0.69288874,0.76005805,-1.100881,1.40094,-1.0826682,0.980888,-1.2358187,1.8590748,-0.62791896,0.7840223,-0.11120658,0.48686823,0.9812818,1.6159815,0.54918104,1.0154059,-1.266426,-0.36127177,0.073733516,0.39164287,-0.002045209,0.5422611,0.40785202,1.1176676,0.91405994,1.1771322,0.033690237,0.6751143,0.19080019,1.5520854,0.54481673,0.71607757,2.0231514,2.3498816,-0.16374128,1.7583865,0.95853734,1.7057443,1.1113942,2.3125627,1.0070436,2.3084743,0.75805825,2.0628169,1.3971684,2.1113298,1.5401185,2.2426577,2.0031512,1.853139,1.0090947,1.8089343,-0.38212213,1.7962037,1.3311876,2.9569755,0.759536,1.9265567,-0.18384399,0.7117705,-0.5708768,0.82912993,0.5537598,1.3336526,0.5558262,0.85739535,0.24507251,0.5839417,1.6470054,2.2192967,1.2182826,0.9520769,0.33316052,2.5859275,-0.12502319,1.7460309,0.12985574,0.76794285,-0.52142143,1.1795979,1.7284573,1.7802742,0.2908122,1.4908777,-0.7931304,1.0299144,1.1621076,0.44449756,0.4695022,-0.09298469,-0.41947666,-0.28293362,0.71949565,-0.29340073,1.796322,-0.18087606,1.9597187,0.7988034,1.9347674,2.480102,2.0112624,1.4531151,2.11052,1.4389644,-0.9243315,0.651229,1.1095233,0.73764247,0.48633754,1.6731987,0.65476704,-0.6471699
-0.7572372,1.3311672,-0.2371582,2.1546788,-0.5104975,0.58780354,0.17206782,2.047081,-0.12216941,0.85047144,0.80032706,1.4212848,0.3185836,0.9788151,-0.003090222,0.25342035,0.7538026,1.4411062,0.6450328,1.1692524,-0.48301077,-0.8238666,0.47321063,0.8493135,0.495663,0.36416474,0.3382099,0.51730573,1.5216447,1.6193877,1.0522846,0.6712408,0.36299166,1.639728,1.1957574,0.9407184,1.199517,1.6386484,0.443617,2.6230283,1.670146,0.95262814,0.5759141,1.4677852,0.8584398,2.092932,0.6080787,1.4646612,0.11393917,1.8631208,0.06975306,1.5268282,1.0098393,1.4109666,1.0613731,1.1501054,-0.3114652,1.5070347,-0.32346654,2.0563426,0.64252883,2.5438366,-1.0153749,1.3376167,-0.736829,1.6065669,0.42960814,1.2069889,0.3833048,0.22102052,0.6724669,0.44607896,1.2205455,2.0876231,1.1823806,0.23770253,0.7283807,1.5347301,-0.13712518,2.0880358,0.5117655,1.657327,0.1271197,1.4371823,1.6823055,1.9820118,1.6735146,1.0928955,0.14844534,1.0042244,1.0022726,-0.06444805,0.5215992,-0.328899,0.0856148,-1.1566145,0.4569724,0.6288702,1.9545363,0.039163362,1.6766527,0.9045647,1.1485739,2.1009996,1.7223909,0.8237027,1.6311238,1.5716193,0.16550255,-0.31167096,-0.22407581,0.8414753,-0.24019234,0.75509095,1.6971871,0.72558886
-0.23079386,0.08124728,0.38162345,1.2322028,-0.28828228,0.022344753,0.7852942,1.249226,0.5120306,0.62832344,1.4140558,0.017841252,1.1475881,0.5142634,-0.6656808,-0.014690204,-0.18075192,0.0591224,0.4324611,0.32067102,0.36841673,-0.4167893,0.50778824,0.68400675,0.8433148,0.31190813,0.24178487,-0.14619668,0.6179285,0.31634164,0.9618318,0.118488386,0.557924,0.4180808,0.772936,0.086908825,-0.5850572,-0.024625624,0.80472416,1.5781637,1.3481805,-1.1175251,-0.6638238,-0.25877464,-0.04201509,0.48974517,-0.23094904,0.1646072,-1.1092515,0.8006188,-1.4422371,0.013026089,-0.85451376,0.05027736,0.20995381,0.25946438,-0.33268467,0.26140532,-1.6356919,-0.11050584,-0.17945488,1.5124065,-0.10510555,1.0857247,-0.22559822,1.5770439,0.0009601335,0.8686533,-0.5432357,-0.66194594,0.72271585,0.13723129,0.6694628,0.75108033,1.0005417,-0.5680426,0.06277509,-0.09712466,0.4058721,0.299664,-0.36505798,1.1668884,0.6385578,0.22339906,0.10232248,0.7886816,2.0952153,-0.15053038,0.973423,0.48592764,1.3041519,-0.85722584,0.71328664,-0.28083453,-0.45727083,-1.1351258,-0.27555424,0.94392675,0.8650731,-0.38384962,0.5953226,0.64621866,-0.20058346,0.23843521,-0.07718842,-1.0187206,-0.6017522,1.200741,0.75986993,-0.1732992,-0.7070463,-0.16641273,-0.8074753,-0.5878437,2.9410696,2.231267
0.4905856,-0.9068815,0.34782624,-0.1209531,-0.383227,-0.44058526,0.31795084,-0.09979474,0.11650831,0.06734387,0.46312347,-1.2169245,1.0743973,-0.13137709,-0.87414,-0.22190182,-0.19848955,-1.4788929,0.07741202,-0.6586278,-0.0061614276,0.098681435,-0.11856294,-0.057389192,0.10467441,0.2593338,-0.24347895,-0.3676956,-0.5711956,-1.1307491,-0.24899578,-0.8528316,0.42921004,-0.9007844,0.17844781,-0.43736422,-0.6137391,-0.518083,-0.31661016,-0.21833046,0.49187616,-1.4639027,-1.1473093,-1.3617413,-0.5940517,-0.9968783,-0.7785225,-0.80910164,-1.0694082,-0.12056082,-0.72521675,-0.75460434,-1.3189476,-0.7742565,-0.61226803,-0.04564632,-0.3617438,-1.0245192,-1.0975657,-1.5744563,-0.44459504,-0.14240438,1.2781383,-0.31398106,0.20501712,0.6792365,-0.38624704,0.428596,-0.89596397,-1.0080619,0.32569528,-0.36793295,0.38145214,-0.7347217,-0.49581614,-0.6599902,-1.381388,-0.84813225,1.374139,-1.8937683,-0.8797147,-0.1590906,0.47066087,-0.9828874,-0.89155686,-0.5659702,0.52296215,-1.0517737,0.7331758,-0.21220133,1.1884866,-0.67767304,0.625449,-0.40278572,-0.8107765,-0.51292056,-0.8904123,0.10524304,-0.14936419,-0.46529233,-0.24667332,0.087746456,-1.0697709,-1.1739776,-1.1608276,-2.0699277,-1.7483481,0.94327366,0.4571459,-0.35852268,-0.5020402,-0.27609405,-1.0174713,-0.4665767,2.1937735,1.7695183
0.6418038,-1.5324161,-0.37275118,-0.8776646,-0.53244483,-0.8731859,0.12939073,-0.8039703,-0.112329334,-0.9516991,-0.21540236,-1.8014537,0.67912596,-0.6578553,-0.4065614,-0.8593491,-0.29431847,-2.1066976,-0.4181676,-1.3489782,-1.1355623,-0.2965744,-0.96621954,-0.8500021,-1.0742962,-0.38357744,-1.0500897,-0.9487425,-0.8458281,-1.270164,-1.1668028,-1.5089248,-0.6330521,-1.4338998,0.013842815,0.16083528,0.49263445,-0.6934351,-1.2775818,-1.4359744,-0.8600087,-0.44566765,-0.944834,-1.8069541,-0.55208486,-1.7954456,-0.96485883,-1.5992115,-0.89558053,-1.0888256,0.19198635,-1.2128979,-0.7784817,-1.3848865,-1.1464605,-0.7675771,-0.29677752,-1.8898375,-0.42583138,-2.1004543,0.19863315,-0.88039833,1.2425909,-1.9898374,0.4691587,-0.23889641,-0.8076437,-0.45791897,-0.467443,-0.8876126,-0.32667187,-1.0385242,0.330167,-1.5976998,-2.1511075,-0.6901493,-1.5608962,-1.2141135,1.7921876,-2.2913132,-0.35136864,-1.0906037,-0.62423104,-1.3273017,-1.4307683,-1.4521472,-1.7528205,-1.1736027,-0.9147803,-1.3134696,0.19365065,0.22883138,0.215876,-0.67335474,-0.28307682,0.48158118,-1.0720007,-0.9453721,-0.6807018,-0.23334135,-0.8160131,-0.7854177,-1.4284155,-1.2664095,-0.55371857,-1.4645925,-0.68280935,0.39681903,1.3045651,-0.7852198,-0.7451388,0.46016452,-0.8887967,-0.0799452,-0.8823201,0.60615826
0.30174845,-1.7060839,-0.66004366,-1.3923663,-0.3769616,-1.0961133,0.79822814,-0.8946011,0.4039912,-1.8091604,0.29520258,-1.7288978,0.9701062,-1.1372794,-0.44542637,-1.6279397,-1.1536137,-1.7011204,-0.71496224,-1.543004,-1.0123497,-0.85331035,-1.1641334,-1.2569633,-1.2502671,-1.0263783,-1.3268657,-1.4599355,-0.77468395,-0.6785762,-0.83940935,-1.2703136,-1.2488931,-1.2213744,-0.26407295,0.5348429,0.36889523,-1.2711881,-0.4399266,-1.6301013,-1.8474145,0.017018562,-0.900791,-1.9068055,-0.49344927,-1.9675709,-0.9413951,-1.746618,-1.2127423,-1.7113771,-0.267777,-1.818389,-0.23046264,-1.7862765,-1.3408905,-1.6939223,-0.01572779,-1.7613169,-0.4150813,-1.9055779,0.9692782,-0.7927963,0.29594877,-2.3856585,1.0263467,-0.8513241,-0.9106234,-1.242909,-0.2011012,-0.4903534,-0.9539121,-1.6229846,0.21418026,-1.7473415,-1.6851062,-1.042665,0.24779695,-1.6519141,1.2182299,-1.2649107,-0.09703296,-1.1504873,-1.5373187,-1.1573019,-2.4796767,-1.8884951,-1.7197028,-0.8733983,-2.0929205,-1.9604564,-0.7754264,0.70480096,-0.22529389,-0.28472626,-0.34811962,0.9818993,-0.9619109,-0.9743854,-1.131929,-0.2911202,-1.0378071,-1.292605,-1.2524856,-0.7257041,-0.36774567,-0.60555536,-0.12329851,-0.93733937,2.1482878,-0.8963768,-1.0781809,0.4676409,0.19511338,-0.7124144,-3.1469908,0.47574157
0.098910876,-1.1688269,-0.28230923,-2.0586529,-0.31322417,-0.8099016,1.0715836,-1.0088354,0.4585466,-1.8528926,0.725631,-1.2231338,1.5032517,-1.4552888,-1.0739535,-1.7567948,-1.115569,-1.0789758,-0.81446147,-1.3096541,0.27057317,-0.56095946,-0.82759625,-1.4848436,-0.74282897,-1.035698,-0.9021038,-0.8770256,-0.6229654,-0.7917398,-0.19459099,-0.7676178,-0.17542197,-0.9307566,-1.1017096,-0.5758099,-0.56922174,-0.9889102,0.6464907,-1.0887349,-1.2628801,-0.09710507,-1.0098474,-1.4115528,-0.6759885,-1.5771335,-0.66442126,-0.9737385,-1.0128083,-1.3343756,-0.4534646,-1.8218853,0.3697086,-1.1674887,-0.9895483,-1.5210311,0.26986519,-0.8019774,0.041043464,-1.0200658,1.5346782,-0.8888621,-0.09443287,-1.2552396,1.4856274,-1.3161758,-0.47853234,-1.3684628,-0.4762266,-0.098095685,-0.7497673,-1.603291,0.01577962,-1.457082,0.43897608,-0.79925686,1.3985567,-1.7397563,-0.044944085,-0.92999595,-0.2653461,-1.018341,-1.0736673,-1.0871006,-2.6176662,-1.9298689,0.82939863,-0.9352563,-0.96739393,-1.4023284,-1.2567974,0.2356574,-0.7281513,0.3353589,-1.5275223,-0.12961534,-0.95034075,-0.25162318,-1.4334489,-0.43532088,-0.774765,-0.98924905,-0.74172604,-0.537933,-1.9899604,-0.5369255,-1.1710622,-2.0608041,0.560681,-1.1256773,-1.0008404,-0.8179902,1.3174189,-1.4669061,-2.3455632,0.34760582
-0.03642713,-0.60787934,-0.44289532,-2.6092474,-1.0416294,-0.81986386,-0.013857989,-1.4329506,-0.53574896,-1.5699544,0.09749465,-0.8550668,1.0033537,-1.394669,-1.0548974,-1.5169297,-0.036736,-1.0022408,-1.3114815,-1.2402201,0.4464571,-0.3683867,-0.99204224,-2.0562825,-1.0719464,-1.3432943,-1.0905129,-0.3172816,0.210831,-1.5968696,-0.6769239,-1.2592819,0.71900505,-1.1449009,-1.8903928,-2.139466,-0.5692876,-0.17475753,0.22443283,-0.91106546,-0.21170025,-0.2463642,-1.055474,-0.778874,-1.0790846,-1.186271,-0.5549762,-0.7158887,-0.18561555,-0.9564258,0.230635,-1.2814016,0.38670403,-0.4876666,-0.5170681,-1.0282156,-0.11831867,-0.38221923,0.8013081,-0.2697835,2.2155774,-1.2039362,-0.009893812,0.027604751,1.1899339,-1.6305114,-0.33892778,-1.490682,-0.81666,-0.27282754,0.4004897,-0.983522,-0.36023867,-1.0274227,1.7317313,0.5388935,-0.39024347,-1.5296332,-1.4877555,-1.8529721,0.23943897,-1.4875207,0.07907124,-1.4959472,-1.1227901,-1.9165043,2.314173,-1.8549169,0.81782335,-0.9429057,-1.9461708,-0.6910111,-1.4308977,-0.17722867,-1.9204394,-1.9544773,-1.1187071,-0.13115357,-1.2040812,-0.45837688,-0.661676,-0.9295756,-0.5936213,-1.2370704,-3.2501626,-0.71806026,-1.4923022,-1.9141567,-1.5641669,-1.4107473,-0.8921003,-2.3255818,0.34944993,-1.4572219,-0.1509407,-0.8115729
-0.5916454,-0.7742809,-1.6544932,-2.87752,-2.2355418,-2.0172815,-1.5423871,-2.0035217,-1.4652599,-1.8476002,-0.46368495,-0.7903561,-0.33057925,-1.2037648,-0.5384281,-1.6257353,-0.05222805,-1.2391337,-2.0218606,-1.3924112,-0.9790791,-1.4182283,-1.904778,-2.8400512,-2.270638,-2.6675646,-2.5979633,-1.4258858,1.3143256,-1.5374699,-1.8936177,-2.5314877,-0.5763288,-1.641423,-2.2586126,-2.5939376,-0.2890296,-0.9466795,-0.96995574,-2.1053512,-0.8782887,-0.54691714,-1.4508317,-1.0494075,-1.6815661,-1.4441421,-1.0894414,-1.8454465,0.025410226,-1.7087982,-0.08664087,-1.3624413,-0.91515833,-1.5573357,-0.9285287,-1.9638246,-1.2505436,-1.0319209,0.63656795,-0.4818936,2.6048682,-1.1860223,0.1164698,0.6203612,0.75149614,-2.006364,-1.1895481,-2.1445937,-1.0186129,-0.84094405,1.008111,-0.6387618,-1.2860376,-0.6633807,1.3522825,1.9169523,-3.0970314,-1.553874,-2.4089067,-2.4100342,0.66307664,-2.1738904,0.3901494,-2.099575,-0.33339724,-2.0990548,1.0351795,-2.923632,0.2956486,-1.9588424,-2.912549,-1.4615005,-2.1670861,-1.5603014,-0.7934661,-2.535191,-1.216113,-1.0050397,-0.7573268,-0.9382633,-1.1563525,-2.0542688,-0.81558686,-2.415188,-2.10556,-0.80206007,-0.4168883,-1.2292296,-1.3470249,-1.1331095,-0.8245437,-2.603529,-2.0862122,-1.3320459,0.6285239,-1.8526636
-1.183121,-1.05281,-2.6414394,-2.8961713,-2.636644,-3.1650836,-2.0999477,-2.2652638,-1.55911,-2.2162383,0.3071141,-0.5889864,-1.042341,-1.237159,-0.88152134,-1.815411,-1.0168573,-0.9994567,-1.9120129,-1.1044225,-2.129478,-2.4676292,-2.4035683,-2.8657348,-2.7553198,-3.577987,-3.692613,-2.8639584,1.6440294,-0.22063436,-2.161437,-2.8036103,-2.3849971,-1.7304809,-2.6396172,-2.1333601,-1.2621235,-2.74945,-1.6453953,-3.5745838,-2.4031126,-0.6656968,-2.135393,-1.9105232,-1.9389279,-1.8579345,-1.7415175,-2.700209,-0.51949584,-2.4506562,-1.5328188,-2.0678973,-2.15513,-3.2683978,-2.1441572,-3.3330488,-1.8399688,-1.3941468,-0.16840266,-1.1298,1.6005131,-0.99661285,0.66711944,0.9092828,0.9834727,-2.6376562,-2.0803535,-2.5574303,-1.2349149,-0.7244757,0.36841854,-0.9203107,-2.0877128,-0.17455843,0.48110768,2.2149684,-3.2997549,-1.6654724,-2.2237377,-1.5712942,-0.3844838,-2.0365276,-0.3125492,-2.0996895,-1.1900877,-2.1019616,-0.45687866,-2.8492064,-1.8688383,-3.222947,-3.0219417,-1.969273,-2.5668669,-2.2237885,0.016833937,-1.8086869,-1.1107658,-1.6586002,-0.86904806,-1.9848412,-1.5185667,-3.0559514,-0.65118605,-2.7655745,-0.29617313,-1.142748,-0.028159546,-1.0679699,0.11435749,-0.42918548,-0.67758316,-1.4410903,-3.129745,-1.6979924,-0.14234173,-1.7437804
