Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
1.8377304,1.2159407,0.4386082,0.28055152,1.9891022,1.7563883,1.6921918,-1.2326955,0.76878834,0.2296636,1.3869724,1.2647784,-0.48446283,1.448276,-0.35402474,0.1679643,0.8050053,0.6584644,2.5103636,1.0725142,1.8931434,0.4480844,0.93124866,0.55538535,0.6013276,-0.94150823
0.5997244,0.13278759,-0.06862783,-0.28397214,0.96967983,0.07541274,0.31624508,-0.731063,-0.1640729,-0.646603,0.28763896,1.224901,-0.4557775,0.2564366,-0.7934438,-1.3284663,-0.3579878,-1.0180504,1.3317677,-0.636323,-0.7525614,-1.2331905,-0.8669081,0.92263335,1.2145811,-1.0365925
0.37374625,-0.1643492,1.0841068,0.110405356,-0.00944462,-0.5629823,0.41337457,0.7069158,-0.4358225,-1.0843828,-0.36721355,0.9881018,-0.92909503,-0.008752572,-0.03333954,-1.5240906,-0.40749812,-2.0594606,-0.35417798,-0.9203989,-1.4680862,-1.9965569,-1.4880116,0.87808955,1.1873217,-0.9926417
0.19460288,0.13905117,1.8320293,0.11376769,-0.07629325,-0.38291922,1.2457867,0.7959005,-0.38891757,-0.9486027,-0.51689965,0.34597287,-2.5146358,-0.31999332,0.27409777,-0.76173127,-0.99532914,-1.3275744,-1.6655394,-0.5055868,-0.6581575,-1.7942795,-1.064108,0.09796265,0.5151412,-1.052575
-0.42680183,0.4724606,0.56854564,-0.5670951,0.16629101,-0.845162,0.46541077,0.39916065,-0.2777148,-0.08460355,-0.4017344,-0.44069585,-2.2369719,-1.3008351,-0.20681226,-0.31780884,-1.4613191,-0.17984144,-1.9217544,-0.70950615,-0.6380823,-0.9641729,-0.7802726,-1.1614591,-0.750711,-0.7548723
-0.28087047,0.8610109,-1.0706645,-0.56980366,0.08342852,-1.3586473,-1.3630521,0.89988345,0.44342884,1.2813504,0.56388575,-1.1325184,0.72570246,-1.5505315,-0.3259735,-0.34544495,-0.16375275,-0.029187059,-0.23905176,-0.8720007,-0.5825478,0.16488992,-0.4859648,-1.4748424,-1.5313998,0.29158464
0.39106965,0.73361063,-1.243015,0.3299843,-0.23218246,-0.6575375,-1.911661,1.030511,1.0279517,1.7171748,1.4905883,-1.2920191,2.1940374,-0.7118474,0.03266315,-0.615502,0.8471215,-0.36029068,1.8297348,-0.16255261,0.80411005,0.7365809,0.44913253,-0.64522874,-0.8656872,1.4206955
-0.008322474,-0.44862148,-0.3269946,0.72743237,-0.45892456,0.58328253,-1.1532191,0.2751386,0.012789624,0.4610749,0.61287373,-0.1883074,0.5949929,-0.0025266884,0.32726207,-0.76223505,-0.34457496,-0.098323375,1.498095,0.789883,1.9858048,0.29703972,1.0981418,0.00092222466,0.57744235,1.4730362
-1.1319267,-1.6875106,0.37915695,0.0010920839,-0.5202676,1.0172656,-1.1081748,0.21178657,-1.7863735,-0.87173504,-1.1354979,1.6207664,-0.21619524,0.43373248,0.7128093,-0.14704552,-1.1365812,0.79991144,-0.5892374,1.2139512,1.4215598,-0.24905258,0.23696662,0.1365986,1.3160315,0.5547401
-1.2488412,-1.7942015,0.40137866,-0.9525672,-0.46705198,0.72631043,-2.0864415,0.56494874,-2.165589,-0.7078952,-1.4292428,1.8033394,0.88033205,0.8505354,0.9828545,0.9047884,0.26279762,1.6291772,-1.4945253,1.268371,-0.04165624,-0.026927222,-1.2375526,0.20642933,0.6576863,-0.03209833
-0.25231883,-1.2036738,0.31637275,-1.135463,-0.133722,0.48192745,-1.9193449,-0.3138096,-1.17214,-0.065389395,-0.6109277,-0.40250778,0.49043715,0.41921648,0.46955663,1.3335145,1.1881399,1.6525904,-0.867607,1.3617425,-1.0331224,0.35099092,-1.5437555,-0.15713155,-0.6452055,0.0058704824
0.6470001,-0.9437414,0.70278764,-0.32682306,0.5314176,0.40941858,0.21381079,-1.3747379,-0.79780304,-0.42547017,-0.4908953,-1.9074513,-1.2224067,-0.42027554,-0.22209255,1.137789,0.37159824,0.7058084,-0.4173236,1.3517251,-1.0273664,0.0031541053,-0.7452539,-0.7432606,-0.93897,-0.26416403
0.87040764,-1.0732658,0.9735962,0.78965616,0.7814706,0.3047127,1.7663758,-0.8779556,-1.4397397,-0.97324985,-0.87701243,-0.19799691,-0.6518168,0.23808336,-0.06991336,0.74171656,0.33682615,-0.27580705,-0.45216414,0.7354263,-0.16475683,-0.5537081,-0.1301996,-0.22212036,0.4191908,-0.7661812
0.45604688,-0.8705808,0.24535955,1.028611,0.018327756,0.28856227,0.818409,-0.17969194,-1.3799275,-0.32302195,-0.47180498,2.0904963,1.1651512,1.6971093,0.36510974,-0.16467762,1.597359,-0.13054484,-0.26993868,-0.3006486,0.46577197,-0.23182316,0.07382131,1.1094362,1.9125234,-0.46578944
-0.36573473,0.23114404,-0.6992133,0.14863606,-0.65822613,0.64122546,-0.50809896,-0.7281495,0.27573305,0.8210952,0.66793483,1.4320844,0.25599378,1.3784347,0.322074,-0.96382856,1.6963798,0.7697933,0.12323611,-0.58420914,-0.07832918,0.81623465,0.5241453,1.28505,1.8907104,0.3994516
-0.97131836,1.619279,-0.38569796,-0.7560302,-0.14178962,1.160038,0.088207826,-1.0885211,2.0316837,0.85755324,1.3840619,-0.65308154,-2.2348974,-0.20295985,0.3299415,-0.297402,0.54466975,0.8552771,0.42588347,0.19345672,-0.7620828,1.1305288,1.0516322,0.28012207,0.96348065,0.63421947
-1.0047756,1.6252044,0.568547,-1.1164361,0.14915854,0.9635726,0.81145215,-0.4158582,1.8328985,-0.2946596,0.7596394,-0.75457484,-2.172473,-0.7445356,0.43791226,0.52072525,0.07883428,-0.22429979,0.3134198,0.32109553,-0.2923556,-0.27240407,0.6200901,0.034906533,0.7465111,-0.021914527
-0.80188817,0.047052134,0.3230612,-1.4131718,-1.091002,-0.27593675,-0.38025385,-0.08892648,-0.1089275,-1.3383677,-0.9361745,0.68419605,0.21171273,-0.6448167,-0.1509532,-0.8851629,-0.025290906,-1.0317837,-0.63049436,-1.1926235,0.30264723,-2.1710646,-0.8055896,0.68736774,1.128588,-1.0553858
-0.506557,-0.9101842,-0.9009711,-1.371296,-1.7388883,-1.2684718,-1.3325398,-0.24473955,-1.2859433,-1.2012806,-2.055696,1.1125948,1.5910844,-1.0269102,-0.8646179,-2.5206106,-0.72441643,-0.6751919,-1.7599123,-2.2806127,-0.16573,-2.1516259,-1.3760096,0.51038086,0.6742859,-1.7206514
-0.061339036,-0.2681883,-1.2647209,-0.20217076,-0.08179217,-0.88896763,0.005288581,0.14866284,-0.44486332,-0.13799967,-1.4729408,0.18750522,1.0280997,-0.8213353,-0.63237983,-0.7842005,-0.8806005,-0.07111124,-1.6090993,-1.0932399,-0.48197716,-0.05264355,0.18544899,-0.4815659,-0.74117637,-0.99030155
0.13173163,-0.046009127,-0.4206081,1.1545229,1.3261886,-0.18359382,1.2590543,0.20821354,0.39649782,0.4305642,-0.4065716,-0.7509546,-0.0012157985,0.21988568,-0.4187765,2.1990926,-0.31384733,-0.25525805,-0.349294,0.5345349,0.18178152,1.43562,1.8436029,-0.5674567,-1.6900392,0.77274346
0.120671585,-1.2259328,0.50525665,0.8232975,0.49345082,-0.44303247,0.31921107,-0.93269897,-0.6279406,-0.16458087,-0.49924323,-1.058186,-0.3273203,0.20532784,-1.263829,1.7311234,-0.8725999,-0.84180284,0.20534457,0.3065225,0.109104805,0.7584475,0.78900117,0.04578588,-1.625283,1.2817562
0.7448425,-1.7628087,1.0905657,-0.93998915,-0.17788018,-0.79683685,-0.7333424,-1.3482157,-1.8219831,-0.46841538,-1.0233531,-0.95992494,0.15373668,-0.9668566,-1.6816458,-0.9152147,-2.0142121,-0.6596209,-0.28019875,-0.5524371,-1.1897782,-0.3575365,-1.5829531,-0.6243,-1.4842924,-0.03284742
1.7837237,-0.4749398,1.4240277,-1.8478822,0.85190046,-0.10873409,-0.10699938,0.27575842,-0.73932654,0.90694344,-0.26637274,-0.7942237,0.6000976,-1.2445307,-0.39621022,-1.0168735,-1.1932803,0.7589609,-0.11445764,-0.097195804,-1.1444843,0.03286131,-1.3773837,-2.258652,-1.6121013,-0.72118527
1.9291053,1.0319309,1.0712286,-0.62182444,1.3121072,0.7525993,0.7469706,1.770753,1.5526688,2.6174927,1.3061014,-0.6354897,0.09966226,-0.33956227,1.1352587,1.2623287,0.7365853,2.3288264,1.1723255,0.7852856,1.0170876,1.3482722,1.1478653,-2.1117597,-1.318115,0.19166441
1.1990186,1.4526229,0.10695057,1.6241283,0.3669505,0.7348862,0.83680546,1.3068345,2.2460713,2.516297,1.7694044,-0.30657005,-0.52664125,0.46208572,1.4936535,2.3127863,1.0496446,2.3751917,1.7999368,0.90542006,2.3687136,1.9307745,1.9298564,0.42785951,-0.6034787,0.65159464
0.6530933,1.3979871,-0.5026386,2.7227473,0.11282104,0.44917572,0.9814645,0.32253006,1.2646322,1.0857406,1.0047857,0.027606724,0.4556101,0.963904,1.3501889,1.6828994,0.74202996,0.8799778,0.9423573,1.1240263,1.5763274,1.4096119,0.23987935,2.6232748,-0.17875777,-0.003549467
0.12080563,1.480742,-0.54657584,1.6239034,0.67648494,0.56100345,1.0717739,0.25237006,0.72085655,0.19198129,0.6454995,-0.20662679,2.2371578,1.0142015,1.2907536,1.1961147,1.8523625,-0.49781683,0.16999763,1.5846963,0.8118284,0.602296,-0.5494159,2.3297296,-0.15205888,0.060705215
-0.83045727,1.3039292,-0.56882334,-0.30963403,0.2810888,0.6406739,0.5872739,0.24821146,1.0988983,-0.09002939,1.0690962,-0.8480239,1.9327011,-0.07165784,0.7671902,0.7917131,2.3011708,-0.9343344,0.6113481,0.8178292,1.0390984,0.01581586,0.5933219,0.41456446,-0.33162713,1.1460208
-1.1177663,0.6406263,-0.36537528,-0.7094991,-0.4555064,0.4641329,0.5088766,-0.061015986,1.1151825,-0.5636011,1.1844473,-0.9273762,-0.49239635,-0.9274417,-0.16890089,-0.16515858,0.0018910114,-0.9628909,1.347977,-0.77184105,0.75006473,-0.4519204,1.2911696,-1.0196643,-0.71596396,1.5196891
-0.2629796,0.11521326,0.18135977,0.6200408,-0.003405858,0.2240049,1.099718,0.5294424,0.5167022,-0.7684864,0.8725631,-0.32853138,-1.7139019,0.32540622,-0.658688,-0.6979074,-2.1516006,-0.78001904,1.3348138,-1.0928541,-0.34055308,-0.60735935,0.8153102,-0.9358039,-0.6963668,0.8687368
-0.09834853,0.22310328,-0.20773365,1.546828,0.3960176,-0.44178998,0.4158281,1.7507707,0.23139796,-0.39458987,0.7780842,0.08618006,-0.4508591,1.665915,-0.58983666,-0.40748277,-1.2827533,-0.3629938,0.5632253,-0.51866794,-1.0022867,-0.1930384,0.5584419,0.17147216,0.4683535,0.40754578
-1.5781525,0.3908154,-2.1498618,0.9428722,-0.72561425,-1.5309732,-2.1118329,1.4759989,0.43793717,-0.4365428,0.41295806,0.18856965,0.9364116,0.3701264,-0.4929071,-0.5616262,0.35340777,-0.37368792,-0.66718435,-1.1534423,-1.1051763,0.09516438,0.43275094,1.0525204,1.8437134,0.30352476
-2.402424,-0.15578167,-3.457229,-0.28972894,-1.717974,-1.8228288,-3.5897837,-0.5315463,0.52450013,-0.97891515,-0.6902896,0.5488478,0.80470294,-1.175937,-0.35950595,-1.3041421,-0.074697755,-0.9085894,-1.751202,-2.4508405,-1.2201384,-0.40764627,-0.50073,0.82736206,1.6058275,-0.13431054
-0.5728478,-0.8987585,-1.6840619,-1.3709117,-0.68861747,-0.7840242,-1.6601683,-1.7997059,0.18838127,-0.71536565,-1.240246,0.9600648,-0.031324454,0.22832738,-0.1553225,-1.1837579,-1.392977,-0.86198705,-1.7126863,-2.0700574,-1.1906021,-0.8552615,-1.5202434,-0.34447387,-0.1048549,-0.8570257
2.0801063,-0.6028217,1.9346792,-1.9892848,1.2971982,0.34773526,1.6575377,-0.9166222,-0.3880788,0.38486966,-0.19855604,0.6391397,-0.90787834,2.2775881,-0.56239206,-0.06933616,-1.659977,0.04664365,-0.4514704,-0.033377748,-0.918669,-0.21397494,-1.6633866,-1.52082,-1.3838841,-1.3702475
2.6683717,0.64812666,3.6645234,-1.4630157,2.311749,0.675142,2.4793494,0.5044427,-0.6033677,1.0290562,1.2037426,-0.38979092,-1.9684767,1.8758153,-1.4721406,0.7592641,-1.0339262,0.6673594,0.9052764,1.7286887,-0.6673237,1.0510848,-1.2236322,-1.7918518,-1.4194797,-1.3915706
1.3338202,1.2965364,2.167056,-0.10773145,1.9715375,0.67616713,0.33566514,0.4880877,0.017847596,0.95323694,1.4754016,-0.8921185,-2.4393566,0.7357442,-1.2210952,0.9338377,0.20712115,0.56305796,1.4919285,2.3386383,-0.16667354,1.8181195,-0.3599207,-1.0313078,-0.74022734,-0.76615435
-0.0934531,0.4271738,-0.31271267,0.54877424,0.6127272,0.48608148,-1.5659137,-0.47684467,0.65438795,0.5695754,0.89347136,0.2299521,-1.1247461,0.7614217,0.67763627,0.66591024,1.8478391,0.36110008,1.369597,1.7064892,0.68529356,1.3493482,0.7391968,-0.008022686,0.4393839,0.23110785
-1.2245041,-1.0537096,-1.5869277,0.4879712,-1.2260392,-0.3150873,-1.2961081,-0.53558546,0.07514387,-0.27715248,0.24967237,1.811404,1.2337261,0.3416755,2.0395305,-0.19162488,2.1355608,0.02556197,0.7239147,-0.24393888,0.9918221,-0.39312765,0.7375787,0.52979034,1.7022339,0.9689282
-2.2367892,-1.7781398,-1.664686,1.0133741,-2.338571,-1.0625411,-0.36086026,0.5380341,-1.0828973,-1.2301049,-0.3917697,1.3486408,2.1785767,-1.0880105,1.3119026,-0.9458624,0.28623882,-0.67935807,-0.24901903,-2.083987,0.4358504,-2.0062253,-0.6345211,0.7899554,1.9635139,1.2656559
-2.2522235,-1.6248916,-1.2144369,1.4873904,-2.157678,-0.8273303,-0.21405338,1.0759184,-1.3034643,-1.3343273,-1.0473804,-0.6422567,0.94256353,-1.5430188,-0.013993348,-0.6504533,-1.244283,-0.91050965,-0.97260934,-1.7516525,0.029414937,-1.8288168,-1.3651524,1.1274462,1.2495102,1.2116953
-1.0767848,-1.3396693,-0.50077033,0.26341757,-1.7701101,-0.42695516,-0.18194006,-0.006541543,-0.91450745,-0.90652615,-1.5391551,-0.7392175,-0.34814593,-1.1470816,-0.3520245,-0.34110796,-0.67704874,-0.38931236,-1.1528692,-0.13236785,0.030897517,-0.7263184,-0.62421554,0.74969584,0.6222791,0.5720383
-0.18402341,-0.96479934,0.022532413,-1.5296695,-1.8048295,-0.88985527,0.20078117,-1.7760082,-0.9504383,-0.9523749,-1.81912,1.185548,-0.36435747,-1.8735331,-0.73890865,-1.3257641,0.0458656,-0.42586944,-1.1387798,-0.012434571,-0.37307534,-0.7561985,0.10049355,-0.8322718,0.088981666,-0.6030697
-0.14851151,0.102816984,0.084163696,-1.2239112,-1.1196706,-1.1650976,0.35004982,-2.1841967,-0.7665941,-0.98934644,-1.6443793,1.4400666,-0.4820593,-2.8140178,-2.1228545,-2.2677288,-0.7786786,-1.1248733,-0.95559746,-1.0804614,-0.7520862,-1.2113221,0.5188562,-1.715224,-0.6343024,-1.5677179
0.20170827,1.4082408,0.33330175,0.9935205,0.55753815,-0.25173402,0.45572555,-0.21047252,0.1724949,-0.08110856,-0.6735394,-0.23690526,-1.0210289,-1.5606114,-2.5113003,-1.4647955,-1.3786811,-0.62760204,-0.2148196,-0.49515152,-0.102249235,-0.07719584,1.6298506,-0.06761198,-0.5732874,-1.7284619
1.0345923,1.4654001,1.1579207,2.325183,1.2506998,0.4359459,0.9117753,2.351777,0.49445117,1.0010448,0.66987586,-0.18986163,-0.11693165,0.87175524,-0.14438356,0.12738314,0.0217837,1.0626353,0.7000772,1.6139432,0.5677118,1.5183481,2.4066143,2.2061417,0.6241226,-1.08271
1.0949299,0.13167872,1.5217316,1.5260266,0.12694153,-0.23095177,0.7502756,2.4882205,-0.33246902,1.0862119,1.3810407,1.442121,1.7080804,1.556551,2.6891456,0.9819792,1.925628,1.5327659,0.83505404,2.1460273,0.028994722,1.0194926,1.1830564,2.0846438,1.566223,0.11047703
0.4550049,-0.94198835,0.56685174,0.22885737,-0.7053764,-0.6876423,-0.5093602,0.24588965,-0.6022549,0.61938447,1.0037463,0.8887681,1.5366207,0.48476702,2.881843,1.1200058,2.1908736,0.41853526,0.0726545,0.4012882,-0.48208272,-0.7332993,-0.7409212,0.31369752,1.5665307,1.2497665
0.32155496,-0.8993434,-0.5732349,0.007078175,-0.044210773,0.2889757,-1.3482006,-1.1598377,0.21428268,0.47756484,-0.041642297,-1.2670317,-0.39108792,-0.299145,1.3498054,0.51836437,1.2014556,-0.038600307,-0.7958523,-1.1167136,0.01892836,-1.0023841,-1.0449421,-0.35732678,1.3946767,1.4535053
0.318472,-0.5157111,-0.35327658,0.14889099,0.18129693,1.0688614,-0.9148504,-0.42475602,0.33258227,0.4874783,-0.9332876,-0.9056136,-1.106472,-0.49996886,0.6089392,-1.0294495,0.26954815,0.73023134,-1.1005623,-0.97781515,0.00067771913,0.09566287,-0.21830405,0.10787091,1.1210841,0.46052855
-0.6100235,-0.18875903,0.70656425,-0.5265451,-1.0532609,0.16293333,-0.49661696,0.29443705,-0.7580126,0.36033478,-0.9694182,1.4810126,-0.30926892,-0.8392519,0.32702905,-1.9847387,-0.61023986,0.9676165,-0.7886627,-0.16659524,-0.99050725,0.457913,-0.14588656,-0.08846542,0.065038905,-0.8439823
-1.3233685,0.42278525,1.0046943,-1.1564621,-1.4344956,-0.9774514,-0.62818134,-0.25606307,-1.216375,0.36948118,-0.105075374,1.678642,0.16397877,-0.6068479,-0.5089553,-0.6551225,-1.2106754,-0.007226586,-0.16123894,0.3171378,-0.7559924,-0.058785222,-0.6532416,-0.9055224,-1.2650653,-1.144479
-0.06303152,0.8872331,0.44561648,-0.23986557,0.47010818,-0.3300628,-0.07527884,-0.6491219,-0.17474206,0.5187395,0.88863516,-0.5237177,0.22311802,0.62145144,-0.48878324,1.7060919,-0.19927303,-0.9122621,0.65592265,0.49413443,1.1053122,-0.043642003,-0.2734965,-0.9100746,-1.4786785,0.088586114
1.9762844,0.4415823,0.21397094,1.2835151,2.462227,1.6084524,1.1173415,-0.2286599,0.85644686,0.4777281,1.073384,-1.8745464,0.5623846,1.082061,0.9783641,2.5637233,1.6844217,-0.56197184,1.5731009,0.66007537,1.9863049,0.6325826,0.7618536,-0.10693487,-0.52213776,1.9298276
2.2075458,-0.4684655,0.6620254,1.0048403,2.596163,2.82243,1.2249671,-0.29918006,0.5558019,0.27325064,0.20724912,-1.8938774,0.64946187,-0.17575374,1.3842576,1.6619847,1.274029,0.7869949,1.7953981,1.028753,0.9210896,1.0162007,0.8936282,0.15268382,-0.03378203,2.59091
0.82654506,-0.7981329,0.92224354,-1.0031954,1.9255172,2.4192371,0.1932102,-1.0696201,-0.37972972,-0.011965986,-1.0974113,-2.1380188,0.15239304,-1.0735717,-0.3025203,0.42855343,-1.6077586,1.62471,0.48264235,1.4278556,-0.3868368,0.8132991,-0.052437305,-0.3964355,-0.9650434,1.1774784
-0.065154254,-0.49227485,0.2872359,-2.0325785,1.5009977,1.1224514,-0.1661986,-1.0871594,-0.756023,-0.61160994,-2.0457036,-1.9028139,-0.46706772,-0.26581562,-1.4994025,-0.44575095,-2.976372,0.770427,-1.5255365,1.2121694,-1.1916907,0.24997042,-0.89614576,-0.6192353,-2.054879,-1.0755912
-0.20845988,-0.31778118,-0.832312,-1.0032854,0.5415233,0.042004548,0.5048209,-0.14397812,-0.63275325,-1.2542562,-2.1513708,-0.07007287,-1.0162079,0.26702127,-0.902718,-0.90937895,-1.1862563,-0.7546584,-2.2482207,0.3452405,-1.7509881,-0.5788297,-1.129879,-0.16734986,-1.78075,-2.041691
-0.51391435,-0.47521913,-1.3136698,0.13849099,-0.9436784,-0.42758334,0.75093585,0.57780135,-0.41117406,-0.9396648,-1.0479395,1.6583165,-1.0415535,-0.66189796,-0.1340826,-0.81096405,0.7067137,-0.8693429,-1.1073817,-0.2039667,-1.2021832,-1.2194016,-0.82944655,0.044193394,-0.5245387,-1.2994581
-0.4432022,-0.3578904,-0.7433414,0.11634057,-1.3468673,-0.67102456,0.05549697,0.95872223,0.21034358,0.32775974,1.0147929,1.4254887,-0.039502822,-0.8404728,0.33447868,-0.5539418,0.7039907,0.26382867,0.45729464,-0.09839466,0.5666107,-1.0205933,0.055329908,-0.24794808,0.5550223,-0.3673008
0.45604405,0.06620881,-0.20450898,0.13098048,-0.40348223,-0.8602902,-0.6003683,1.4467146,0.8608361,0.73859197,2.2920227,0.23906697,0.86163163,0.8456403,1.2372013,-0.8664649,0.41309753,0.51244044,0.93328226,-0.3180502,1.4710747,-0.4214433,0.64677984,-0.3822438,1.1350487,-0.24299714
0.68963176,-0.13607939,-0.68905157,0.8998006,0.16195478,-0.6137083,-0.6675375,1.2850859,0.23395443,-0.68436706,1.2726309,-0.23150389,0.42753956,1.913471,1.5191771,-1.2678524,0.8136462,-0.5813359,0.30702594,-1.2044902,0.5011566,-0.58154756,-0.34400484,-0.2949341,1.0493001,-0.33307558
-0.5287372,-0.9498003,-1.2679383,1.1339923,-0.39719132,-0.20600791,-0.5906204,0.10194611,-1.1961555,-2.027202,-0.6359409,-0.066035196,-0.17212641,0.9839776,0.38017362,-0.5150358,0.6753936,-1.3520497,-0.37574476,-1.5796012,-0.7580717,-1.2914193,-1.9790473,-0.32238123,0.12740679,0.02873665
-1.5247202,-0.85188216,-0.7356464,0.11122393,-0.9906699,-0.66521233,-0.63149405,-0.63789207,-1.1519922,-1.3710206,-0.9423021,0.15024282,0.3487586,0.0870544,-0.5151427,1.0096037,-0.22090805,-1.0491209,-0.5491936,-0.9364596,-1.0998149,-1.0896184,-1.9099005,-0.14670093,-0.581806,0.61139524
-1.1645476,0.5808355,-0.05346372,-0.89303446,-0.98740685,-1.7726709,-0.641087,-0.17413104,0.50313574,0.09482154,0.09773737,0.529046,0.72767985,0.3253779,-0.39291704,1.4460583,-0.467887,-0.46995646,-0.5185812,-0.40063435,-0.6814474,0.17076479,-0.14476538,0.42685094,0.107769966,0.81577194
-0.50798184,1.675907,-0.41116834,-0.7631207,-0.8100415,-1.8868383,-0.7172176,0.053261112,1.4102639,0.45769066,0.6274082,1.0706447,-0.31231984,0.26543617,-0.6574078,0.5175063,0.30392364,-0.07548731,-0.23486212,-0.43824077,0.58265585,0.8903314,1.0837245,0.62924856,1.2240037,0.21211578
-0.3596202,1.2532332,-0.53895855,-0.24995732,-0.55132043,-0.6476554,-0.8611419,-0.7799739,0.7609055,0.11789156,0.40891293,1.2316805,-1.5680959,-0.47988337,-1.3991424,-0.11016559,0.9187691,0.11978856,0.5864463,-0.22944479,2.01005,0.19815508,0.7164005,-0.17053849,1.0462083,-0.86296463
-0.25382707,0.023881225,0.7140078,-0.409647,-0.19285826,0.27162573,-0.6473791,-1.363121,-0.07026354,0.058071516,0.026932579,0.512316,-1.5055183,-0.7637526,-1.3418311,-0.06416345,0.37728474,-0.13091944,0.8847261,0.056019958,1.3225437,-0.8113666,-0.38927627,-1.3172336,-0.06738343,-1.1144443
-0.040407494,-0.7768822,1.5139946,-0.55275184,-0.21225673,-0.10749779,-0.047947623,-0.62366575,-0.37365344,0.058838677,-0.45227754,-0.87956893,-0.4556545,-0.5236484,-0.64429116,-0.47930607,-1.01955,-0.33123413,-0.32694942,-0.31180415,-1.484434,-0.5613614,-0.8818207,-1.4521108,-0.7549658,-0.018791331
0.05180718,-0.45702428,0.28930855,0.56776136,-0.4073606,-0.680627,0.45022509,0.8720454,-0.31910667,0.2160179,-0.28942788,-1.7026267,0.4922719,-0.18762587,0.022836167,-0.7054559,-1.6368347,0.50296915,-1.2637556,-0.2839766,-2.472571,1.0296835,0.12070554,-0.031441994,-0.8568733,0.8934895
0.18362458,0.6895502,-1.0659559,2.1265094,0.108784325,-0.383101,0.64792854,1.9960768,0.22133355,1.0682658,1.1260965,-0.88872373,0.963728,0.55431384,0.80348533,0.73470277,-0.34127393,1.4908881,0.043679275,0.911521,0.15594777,2.173442,1.8111069,1.8109809,-0.6119579,0.45753708
0.23689014,1.2217182,-0.51952946,2.01946,0.9593694,0.2527681,0.5884987,1.7718889,0.9458561,1.8178779,2.198376,0.58359534,1.1492368,1.1303177,1.0583171,2.197453,1.2256978,0.69504285,1.8424218,1.2875819,2.4563613,1.4334304,2.1198769,2.2788157,0.0549211,0.08308031
-0.039235767,0.37230527,0.72405744,0.14757995,0.9507949,0.5721074,0.43418205,0.08479149,1.1551019,1.4206742,1.4203321,0.8323742,1.1345124,0.409916,-0.057083137,1.2009963,0.6860343,-1.0673754,1.6236739,-0.07289095,1.3273801,0.1795253,1.0002388,1.0713987,0.423389,0.93508697
0.041647475,-0.31592926,0.8900794,-1.3681235,0.467117,0.91290694,0.6868628,-1.4171584,1.0371324,0.61024606,0.16816798,-0.08574117,0.6383101,-0.6752624,-1.228788,-0.6182478,-0.95157623,-1.065597,0.38511953,-0.50604856,-0.47048408,0.5933746,0.599651,-0.29373392,-0.3285951,1.2815807
0.91618484,0.560771,0.44171968,-1.2311757,0.7540906,1.3027054,1.2498354,-1.1474669,0.9743987,0.31428143,-0.010836466,-0.7948064,-0.34866983,-0.35445464,-0.82681125,-0.26917398,-0.8927566,0.46688947,0.037148044,0.94320333,-0.024902815,1.650004,1.0693941,-0.65102035,-1.3141614,-0.14857619
1.3932662,1.5074906,0.19202772,-0.28787923,1.4122812,1.0431097,1.0314548,-0.12755612,0.5677224,-0.04048493,0.027722212,-0.93993455,-0.7715966,0.8571709,0.28291658,1.2337871,0.5801748,0.80690014,0.07211929,1.2407795,0.8069509,0.9019302,0.45675245,-0.38144964,-1.1360487,-1.1792258
0.5799804,0.6396932,-0.24245387,0.16528532,1.1451504,0.26612836,-0.08702526,-0.15063684,-0.15081064,-0.74151266,-0.45353454,-0.7153527,0.24017972,1.2354733,0.69566005,1.1785583,0.9206681,-0.2342216,-0.33532414,-0.5813923,-0.082546785,-0.69859934,-0.9780479,-0.12614313,-0.13739352,0.045380622
-0.43137106,-0.9543353,-0.8257259,-0.063812144,0.1444453,-0.08873438,-0.6198291,-0.7437407,-0.41361722,-0.9081207,-0.6322119,-0.094880305,1.4164802,0.5211661,0.59360576,-0.1225058,-0.23227237,-0.5164786,-0.5209396,-1.538733,-1.22422,-0.67025656,-1.1980985,0.108544424,0.3674066,1.5701222
-0.43001992,-1.228149,-0.73549205,-0.34142584,-0.35512617,0.07130958,0.037519716,-0.61523014,-0.25682652,-0.52417266,-0.456162,0.17202947,0.8231146,-0.4040554,0.160583,-0.71907246,-1.0121441,0.120797664,-0.11695364,-0.49051914,-0.961767,0.08266511,-0.44673005,0.2880106,0.074667156,0.9717998
0.16140118,-0.40577987,-0.043252382,-0.25412866,-0.0920504,0.12114588,0.712797,-0.06039671,-0.3284763,-0.49306336,-0.7248003,-0.5420775,-0.95076317,-0.9151369,-0.76348615,-0.36862525,-0.6265873,0.2031181,0.22407572,0.44817004,-0.09522255,-0.49252743,-0.35413024,0.19867343,-0.32657495,-0.80018175
