Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.48341322,0.17161238,-1.6895258,-0.51446354,1.1871419,0.53013986,-0.9249114,-0.41316634,1.5988051,1.0052017,0.7196121,1.8065317,1.2756146,0.90678537,-0.63600504,1.0832174,0.43211976,0.07115076,-1.6230962,-0.7692952,0.5913709,0.16870394,-0.9221834,-1.5288672,0.27682886,-1.1669419,-0.29056013,-1.5127242,0.9097622,1.0494866,0.09354472,0.11771994,-1.9930989,-0.992254,-0.024158817,0.0664019,-1.096865,-0.6284098,0.035862625,0.4232122,-1.0677034,1.9198242,0.8205158,1.140073,-0.08294611,1.224571,-1.4530653,-0.32965577,0.108068906,0.2738505,0.39580047,0.9579457,-0.28506583,-0.3007925,-0.39126486,-0.5967465,-0.27694935,1.1080621,0.23173085,1.6328126,0.3160723,0.73668313,0.2016884,0.019888768,-1.2660409,-0.22603178,-1.3505476,-0.9959119,-0.57585794,-0.5476059,-0.60704166,0.84680605,-0.7986227,2.6822114,-0.5761787,2.5209773,-1.0720148,0.15393314,-1.0186961,0.37324187,0.45744714,-1.7475435,-1.3129894,-0.391378,-0.90069854,-1.4471716,-1.5320865,-1.4742613,0.61994255,0.7239459,-1.3423936,-1.7706196,-0.36590195,-0.9012388,-1.4336567,-0.23246732,0.8725213,0.66537064,0.9055772,1.854442,2.2611034,0.4333704,0.42058557,0.33552703,0.61434764,-0.38928902,2.2023976,2.045818,-0.59498656,0.99077636,-0.47494557,0.16425544,0.021504628,-0.2567859,0.5099154,1.407166
-0.6700637,-1.3250151,-0.62985957,0.20767397,2.1530416,0.30294773,-0.9512252,-0.40919435,1.7595503,0.7459843,0.69160724,0.25326464,0.6722109,-0.06438389,-0.13186622,0.31194547,1.2459105,0.10936543,-1.2929219,-0.59907055,-0.87913567,1.471697,-1.1185174,-0.70494926,0.19770187,-0.665276,-0.32041228,-0.19226193,0.869166,0.72408867,-0.23145719,0.52314574,-2.5541556,-1.4176102,-0.30321,-0.808383,-0.7736093,-0.19522502,0.1052039,1.57554,-0.50136954,1.4909445,0.8785778,0.5549333,0.5380454,0.6202709,-1.4275211,-0.57564276,0.54118115,0.65585005,-0.23856726,-0.28311896,0.7698847,-1.4597381,0.6783033,-1.6108361,-0.46990475,-0.53863263,0.034701537,1.0156088,-0.82902336,0.17793857,-0.7579366,-1.0331588,-0.62465096,-0.4532856,-1.2560295,-0.896382,0.35644096,-0.7287995,-1.8846651,0.553284,0.11324837,0.5267651,-0.5770282,1.2814062,-0.6793811,-0.8483825,0.40575063,1.3972045,1.3449702,-0.9870089,-0.85101235,0.076414,-0.41822216,-1.1486727,-1.8196266,-0.5575127,0.42324197,1.0069702,-0.98909265,-1.9762758,-0.7627342,-2.4791458,-1.0863804,-0.13394712,0.62043554,-0.5625948,1.1280547,0.39460263,0.851611,-1.4766349,0.8341231,0.2389768,1.6057662,-0.44556162,1.9548295,1.5839742,-1.0537885,0.7851074,-0.0627411,-0.68545085,0.77006185,0.50786984,-0.50385535,1.7419494
-0.87062126,-1.2771136,-0.16083275,0.549399,1.1988503,-0.6876009,-1.2970914,-0.5201656,0.7435983,0.4148498,0.67222744,0.26551777,0.14175235,0.20306435,-0.033744797,-0.15544766,1.8362207,0.5242654,-0.7789485,-0.66639113,-0.7675439,1.3749181,-0.99568754,-0.42584455,-0.4737957,-0.6725918,-0.6677589,-0.10189247,1.2057453,0.936325,-0.87154174,-0.66736865,-1.931524,-1.9199423,-1.0282215,-1.4890523,-0.014097728,0.09772722,-0.06268867,1.222659,0.11869256,0.4962318,1.161993,1.1533161,1.048386,0.119435154,-0.5647925,-1.03513,-0.048905317,1.0760775,-0.2873911,-0.7851726,1.2234735,-1.6099254,0.22844939,-1.3054465,-1.2424735,-0.988836,0.5936589,0.9161972,-0.5392921,0.24936904,-0.3483793,-1.0477933,-0.6118593,-0.8572847,-0.8789463,-1.1138011,0.2946037,-0.3366798,-2.2961316,-1.2452784,0.17438751,-1.6253769,-1.9231405,1.2345421,0.70015657,-0.07219202,1.6900465,1.2259139,1.3903804,-0.0654541,-0.7826877,0.2552521,-0.09826729,-0.40211123,-1.5644315,-0.44076616,-0.7940517,0.25136134,-0.3039124,-1.8201351,-0.5742842,-2.3992941,-0.05510816,-0.5070399,0.44985506,-0.4984291,1.5073315,-0.58427846,0.295517,-2.1338544,0.48536554,-0.7413079,0.6140923,-0.11801286,1.1102731,0.6254639,-0.18484214,-0.14411376,-1.1139119,-0.1511102,1.3480766,-0.02446191,-0.9942651,0.956965
-0.7746243,-0.45864958,-0.4029584,0.1894918,-0.22275776,-0.8024693,-1.423641,-0.6166656,-0.028551698,0.43258196,-0.28168058,-0.0967874,0.087100334,0.1097042,-0.38664898,0.33871478,1.4534993,0.927662,-0.83512443,-0.26779264,-0.82621235,0.60163534,-1.5450407,-1.4162337,-1.8736578,-1.6055397,-0.90363204,-1.5077608,1.3765136,1.391463,-1.6773323,-2.1556818,-1.7562593,-1.9076488,-1.492502,-1.9490374,1.2985651,1.0239226,-0.121439375,-0.38975033,0.7733871,0.78738445,1.0962119,2.215989,0.27716443,-0.33933046,0.73354405,-0.9113187,-0.7839268,0.9502895,0.32548386,0.25287074,0.8893753,-0.83688754,-1.0098989,0.15626869,-1.498967,-0.08067221,1.2881935,1.1906682,0.14170556,0.65603393,0.24277301,-0.60878146,-2.1646492,-1.6716189,-1.4812933,-1.7430542,-0.41356856,0.29727146,-2.284673,-2.4118164,-0.15427104,-1.3839751,-2.6640627,2.2102597,1.1987035,1.2582269,1.5586536,0.84128857,1.452602,1.115573,0.28748617,0.9820213,-0.22332393,-0.21620372,-0.21667159,-0.9748707,-1.5207962,-0.32809603,-0.35846937,-1.6460018,-0.809224,-1.5656325,0.53278124,-0.20065503,-0.2968229,-0.36772507,0.7736841,-0.40742126,0.4414794,-1.3974339,-0.61134005,-1.5151776,-0.85550946,0.3848961,0.7144,-0.024315486,0.95056635,-1.1751201,-2.2715902,1.177196,1.6521679,-0.7863582,-0.5937951,-0.11590657
-0.102520525,0.033110674,-0.6973982,-0.38563323,-0.8952727,0.2551463,-0.36960116,-0.27826473,-0.6263499,0.13172853,-1.3966379,-1.275511,-0.21064301,-0.7445723,-0.9647379,0.41526124,-0.27748278,1.1856433,-0.7919165,0.78959763,-1.5486162,0.37126988,-2.0022638,-2.1910179,-2.7806067,-1.7783804,-0.95457995,-1.956189,0.8782516,1.4097283,-1.8300747,-2.0173926,-0.98528105,-0.08692917,-0.8768127,-1.5334717,1.8693947,1.3892741,-0.53635883,-1.245457,1.1462823,1.3778416,-0.014676384,0.9810557,-1.3433863,-0.7977258,1.6345431,-0.43929768,-0.85124964,0.6168182,0.46086112,0.97180945,0.47375003,-0.42788303,-0.9752883,1.2097715,-0.2950948,1.0715513,1.3851811,1.1336366,0.3480545,0.7706205,0.42785984,0.39422727,-3.1523688,-1.7013495,-1.7347453,-1.325985,-0.84963226,0.8146231,-1.4327247,-1.4478029,0.869637,-0.0067292033,-0.8639085,1.3589213,0.24893497,0.7193699,-0.15213832,0.742875,0.9472827,2.2641332,1.6301458,1.6813684,-0.82128334,-0.62426007,0.9285282,-0.38806486,-0.81981725,0.051312424,-0.6343991,-0.99187946,-1.3471539,-1.0957884,0.35829034,0.4939966,-1.5098062,-0.8236309,-0.74294245,-0.41074365,-0.0708699,-0.73243713,-0.688187,-1.1131836,-0.8800425,-0.36604008,-0.32185274,-0.29209587,0.48229346,-1.200879,-0.92059904,1.5092059,1.2628999,-0.23534203,-0.09045308,-1.0081289
1.0052171,0.4173185,-0.41536674,-0.5515423,-0.8715266,0.4960635,1.4433461,0.31451005,-1.3598188,-0.63675267,-1.1286448,-1.4869165,-0.74038243,-0.7421032,-1.4007767,-0.61749184,-1.8228457,0.8158949,0.21824726,1.5000799,-1.669983,0.4261999,-1.0451655,-1.214435,-2.0561004,-0.68953276,-0.86529887,-0.63165003,-0.37556025,0.22198133,-1.3378769,-0.65826946,1.2183832,1.8998791,0.5726627,0.20882754,0.6878632,0.15382801,-1.8713746,-1.046187,1.0733875,0.66925967,-1.3138931,-2.1417847,-2.320584,-1.2555363,1.7201469,0.25727388,-0.5957288,0.2466812,-0.5049401,-0.19005647,0.023656633,-0.46361294,0.2932781,1.402842,1.2550178,1.229531,0.7937206,0.3824008,0.7807959,0.58240795,0.87299156,1.5943152,-1.7191706,-0.54502064,-0.5526567,0.098632194,-0.515362,0.97193843,0.22025293,-0.09991368,2.2962072,-0.08395933,1.7034497,-1.6343865,-0.4655173,-1.5769972,-1.9340625,0.6587791,-0.35079318,2.3098423,1.6818397,1.2278999,-0.815587,-0.7960211,1.0943459,1.4669204,1.0046033,0.7114053,0.21445957,0.15611981,-0.6905182,-0.13659151,-0.1272011,-0.2818986,-1.8199856,-0.7980856,-1.3596619,-1.0656298,-0.8502812,-0.06563418,0.7017789,0.014166229,-0.35777313,-1.8008469,-1.8791192,-1.0703448,-1.5294468,-0.6482483,2.1778162,0.3404554,0.30879328,0.60672224,-0.10365841,-1.2510121
1.473296,0.79659706,0.11269765,-0.09098193,-0.5986807,-0.42241958,2.0932057,0.64179635,-1.2630956,-0.72488505,0.13527344,-0.6714198,-0.7507195,0.19805577,-1.3630054,-1.165499,-1.0215989,-0.55281746,1.175067,1.0319986,-0.9546784,0.08155399,0.21688284,0.3097071,-0.38411045,0.011813514,-0.64692235,0.41494703,-1.2749873,-1.3678951,-0.9979253,0.09711281,2.2770286,1.4341003,1.3401965,1.8600662,-0.8376566,-0.9672447,-2.55382,-0.6615601,0.89021873,-0.36299604,-1.6921246,-3.5519722,-1.7632748,-1.3730699,1.321383,1.107077,-0.477705,-0.30872497,-1.4642575,-1.6442509,-0.74632424,-0.14085063,0.865379,1.5642287,1.5605162,0.27763572,0.20368554,-0.4261089,1.3269889,0.338838,1.3162951,1.561384,0.20161586,0.22276828,0.3831652,0.70627624,0.60040164,0.4450492,1.26815,0.13184942,1.9468348,-0.89154553,1.8871858,-3.3278003,-0.026679557,-2.764967,-2.0978758,0.2708293,-0.9783129,1.10693,0.9248843,0.29842114,0.018519456,-0.15686911,0.6348998,2.3270452,2.325623,0.99990344,1.3573313,0.7181902,0.66969347,0.96359396,-0.34004596,-1.6284741,-1.0762217,-0.0066695223,-1.050814,-1.1233011,-0.6262472,0.70769536,1.506538,0.617782,-0.7335964,-1.8037906,-1.924162,-2.162761,-2.6493056,-0.47682217,2.9818995,-0.92246634,-0.3411481,0.07061402,-0.25871128,-0.16242945
0.70660233,0.34369975,0.035452995,0.37130162,-0.26291633,-0.6300976,1.1354355,0.5060182,-0.09987111,0.051282015,0.5485004,-0.30623218,-0.45617354,0.3723898,-0.75469005,-0.15471654,1.1150941,-1.5725306,0.8028316,-0.14487742,-0.020683154,-0.19327289,0.19346651,0.45535123,0.5165453,-0.3131625,-0.53428423,0.3148477,-0.7126061,-1.5055127,-0.7148329,-0.11002165,0.84366524,-0.28274047,0.5208881,1.7100202,-1.1553587,-0.5379827,-1.2965275,-0.42070523,0.3007652,-0.56421214,-1.6630962,-2.3047557,-0.34755492,-0.78496,0.75718707,0.9046163,-0.31729472,-0.75572497,-1.3576866,-1.1860678,-1.4170948,0.120518886,-0.053545255,1.6279392,1.041745,-0.8698672,0.049160816,-0.82274497,0.8326265,0.009720028,0.71993196,0.32244882,0.370055,-0.31883487,-0.1720389,0.01676015,1.4360362,-0.77073324,1.0508068,-0.04241765,0.32067463,-0.45411205,-0.082606256,-1.9565785,0.30217564,-1.6908433,-1.0837834,-0.20837168,-0.41900086,0.03505745,0.26909423,-0.03844788,0.39734036,0.53575045,-0.5116346,0.88420665,1.5292708,1.0831367,1.0440915,0.22825246,0.6604622,0.60851866,0.12340543,-0.91586643,-0.45055887,0.7520808,-1.0187465,-0.013288382,0.1550161,0.53456026,0.7201723,0.28892142,-1.3242861,-0.7379532,-0.46175385,-1.7764353,-1.7385076,-0.29773307,0.71896255,-0.76848716,-0.20751864,-0.90628767,-0.19762512,1.2013643
-0.23951219,-0.8773164,-0.7887856,-0.23040971,0.14807828,0.14621034,0.0053205886,-0.106563,0.7517097,0.31350392,-0.16540869,-0.20894219,-0.3744319,-0.418946,-0.04230944,0.70313275,1.3746356,-0.72744757,-0.19007991,-1.0051163,0.93570536,-0.008271946,-0.43223,-0.42223984,0.09260467,-0.5305803,-0.81851625,0.29334703,0.13970424,-0.39624614,-0.16477501,-0.45814028,-0.49191496,-0.6325831,-1.1232858,-0.067460775,-1.0927111,-0.15317908,-0.20458922,-0.9023248,-1.2597723,-0.9003307,-2.0137258,-0.9658221,0.26240808,-0.09962787,-0.34873286,-0.7357194,-0.0014518576,-0.67309785,-0.7302626,0.09694463,-1.5012288,-0.50891304,-1.5835446,0.41648194,0.7233232,-1.4818299,-0.37844184,-1.4358428,-0.39092317,-0.6077114,-0.6131953,-0.37722072,-0.13875543,-1.1202221,-1.0779644,-0.89743954,0.70703226,-1.8334845,0.30017725,-0.4146382,-0.8079952,0.15286645,-1.5095605,-0.05007442,-0.43776724,-0.9035322,-0.42730907,-0.044631377,-0.1088035,0.09268632,-0.693776,-0.43548736,-0.2315997,-0.09080893,-1.9103577,-1.3608478,-0.8698603,0.45051667,-0.4179804,-0.5581228,-0.6184333,-0.403842,0.7582501,0.9070656,-0.3689877,1.1442912,-1.0763763,0.90126544,-0.17103983,-0.4107262,-0.21052909,-0.309842,-1.3407007,-0.7232815,0.350754,0.3167631,-0.3483828,0.58256364,-0.5974417,0.5503575,0.24040982,-0.6546612,-0.4768076,0.669489
-0.6114835,-1.6028175,-1.6181225,-1.5545459,0.578065,0.62417555,-0.80831385,-0.8645085,0.45396563,-0.1542891,-0.5522711,0.40664977,0.11863737,-0.7439089,0.13532782,-0.1030383,-0.36005035,0.73203164,-0.71397686,-1.2437837,1.5188084,-0.04710582,-0.7111167,-0.91598743,-0.7192547,-0.277517,-1.3365993,0.648401,-0.36349753,-0.0041428464,-0.17350277,-0.66963875,-0.32835847,-0.38629475,-2.2692847,-1.99486,-1.5410568,-1.0918784,-1.0645207,-2.2487197,-2.6111035,-1.7981493,-2.0172899,-0.5789146,-0.5490076,-0.14370903,-1.9172764,-1.5970086,0.33886343,-0.22311614,-0.34276864,-0.2220375,-1.301258,-1.2027321,-2.8103595,-1.8167777,0.123270385,-1.6213853,-1.5989168,-2.5591938,-1.0823444,-1.4356104,-1.1748258,-0.12938526,0.178388,-1.1949084,-1.4718646,-1.5254804,-1.2066888,-1.8682566,-0.35570824,-1.4754696,-1.1500049,-0.7378325,-1.4875616,-0.041796427,-1.3926938,-2.0232859,-0.00071875384,0.85995793,-0.3856415,0.941599,-1.785649,-1.4192595,-0.86051536,-1.4433271,-1.8126484,-2.3548925,-2.6994488,-1.6994895,-1.6580713,-1.175106,-1.3455904,-0.3721409,0.61607677,1.0804799,-0.42609653,1.2153572,-0.46657208,0.56283826,-1.6317749,-0.8354304,-0.4008956,-0.75637937,-1.4831222,-1.6211138,0.22201389,1.367833,0.5727121,1.4443206,0.62951124,1.3746135,0.60198385,0.09351189,-1.3926437,-1.3768846
-1.2276148,-1.420246,-1.5145434,-1.523321,0.8036728,1.0752757,-1.5666939,-0.7210581,-0.2973262,0.1256249,-0.113605596,0.7323213,1.3295319,-0.1974855,0.18088073,-0.71756095,-1.2904452,0.5381021,-1.0004861,-1.2309538,1.3767623,-0.4711468,-0.9031912,-0.6283121,-0.8147479,0.013469669,-1.2822869,0.87048805,-1.0303595,-0.6135981,-0.83196247,-0.48697144,-0.22729315,-0.9425305,-1.951633,-2.478781,-1.3675147,-1.6554723,-1.5792162,-2.5220075,-2.0078447,-1.8502481,-0.78923154,0.20563224,-1.2255927,-0.29588813,-2.4920156,-0.13371268,0.80660784,0.06954106,0.100882046,-1.1962402,-1.1450022,-0.5628522,-3.0537233,-2.5695786,-1.1561109,-1.5759256,-2.4400678,-3.0197105,-1.3009683,-1.7245213,-0.3852135,0.031333964,0.6476393,-0.46642825,-1.3938003,-1.4308202,-2.7493057,-1.4191512,-0.4288815,-2.0525038,-0.8316126,-1.6047014,-0.9952683,-0.79681134,-1.3937017,-2.3908699,1.0517275,1.1938316,0.06524319,1.7762105,-1.7857718,-1.861334,-0.6822021,-0.9413401,0.113004796,-1.7875125,-2.9123373,-3.7034817,-1.9867023,-1.5910845,-1.043405,-0.017922482,0.216939,0.49564412,-0.3238439,1.025025,0.14344184,-0.021947242,-2.1302032,-0.6915017,-0.51088977,-1.1176399,-1.5190382,-1.5360433,0.47084194,-0.17563277,1.776107,1.3920016,1.2008722,0.9620713,0.87811166,0.004449535,-1.7724268,-2.269949
-2.0533552,-0.91659707,-0.2061757,0.55172896,0.5852696,2.18476,-1.2989506,0.78257054,-0.54592514,1.3708724,0.19102965,0.25415096,1.9277928,0.38227138,0.9594597,0.6823285,-0.7863578,-0.77699655,-1.1488743,-0.9607855,1.0087701,-0.44107828,-0.66082174,0.2970634,0.12469959,0.80537397,-0.04908246,1.312023,-0.15503497,-0.8562675,-0.4170537,0.58448493,-0.31336212,-0.59265536,-0.05823573,-0.72556275,0.047189403,-0.38585117,0.21613467,-0.5568687,-0.2658723,-0.7237144,0.8263267,1.2923963,-0.20678404,0.46798393,-1.2358145,1.7591671,1.2620789,-0.022010384,0.79497695,-0.12227126,-0.6477082,1.0111078,-1.7275383,-0.56119394,-1.8211588,-1.146882,-1.6238508,-1.7894342,-1.4828881,-0.7112434,0.6417724,0.18090796,0.6931585,1.0119433,-0.14491163,0.22200948,-2.7799232,-1.5299609,0.5675427,-0.97804844,0.17410286,-0.7577052,-0.32893634,-0.37333524,-0.33612633,0.112029985,1.8319969,0.02282329,0.8763656,1.6641277,-0.70482963,-1.2227583,-0.040699527,1.5894333,1.649183,-0.6347668,-2.1788394,-2.7210264,-0.9620442,-1.2117395,-0.17077266,-0.09260786,0.70525026,1.3031602,0.07129083,0.8607605,-0.104991935,0.1911989,-0.59896976,-0.30660808,-0.6510453,-0.976692,0.041610654,-0.15194125,0.72980636,-1.7567306,2.849049,0.8182665,-0.035967696,0.36127847,0.62580997,-0.13154408,-0.53016216,-1.325043
-1.4063244,-0.19445392,1.2027792,2.3093102,-0.091587566,2.646094,0.3856901,2.2327437,-0.10788196,1.9013351,-0.025854496,0.10312562,1.1129293,0.619667,1.6078506,1.6717559,-0.54237413,-1.1362606,-0.41908598,-0.057540476,0.6647914,-0.025591379,0.49747574,1.4388024,1.2754765,2.1812272,1.378041,1.5728092,0.6621214,-0.5816561,1.4217365,1.7840909,0.6604077,1.58721,1.9092329,1.906428,1.0355533,1.2877722,1.8512067,1.0053747,0.39075646,0.021220105,1.2545713,1.1142893,1.4673077,1.49507,0.31184763,2.0081587,1.1923549,-0.051738515,1.1472967,2.200172,0.41666815,1.9644103,0.54455084,1.636503,-0.9001061,-0.052675437,0.1156737,0.3737838,-0.86031306,0.94099015,0.8169377,0.8989253,0.8983804,2.4653563,2.1478784,2.463841,-1.0148757,-1.4498504,1.9110363,0.47632924,0.89386415,0.3054121,0.59095156,0.6678318,0.9475692,2.6053472,1.087687,-1.4985635,0.11369088,-0.049574208,0.18322305,-0.7571218,0.33995613,2.5053635,1.400308,0.120317034,-0.957307,0.36630473,1.0735046,0.2972662,1.3012391,0.6640576,1.0374378,1.8932986,0.5386343,0.7115335,-0.5722712,0.45337635,1.2519017,0.7724555,-0.3158611,0.19440053,2.253597,1.1710523,0.065196075,-0.93746257,2.2633035,0.23644747,-0.22838846,0.30390513,-0.4048384,0.8622812,1.3268193,-0.30097157
0.67632526,0.73765624,1.3068761,1.8868114,-0.8004041,1.4996157,1.6098317,2.1953938,0.52983075,0.9962401,0.012031554,0.7190073,0.31799006,0.7719363,0.58444625,-0.27126238,-0.94319797,-0.6814923,1.0612718,0.9820739,0.03078387,-0.21749468,1.2923492,1.6761787,1.41362,2.5749857,1.1819743,0.2465008,-0.52575594,-0.7253143,2.5291827,1.7887707,1.6792104,2.7876203,2.0170877,2.960415,0.34551755,1.3361208,0.9696828,-0.25028658,-0.18249597,-0.4866963,0.48525742,0.12765263,1.7246885,1.5657977,0.44962227,1.513498,0.8530776,0.5605489,1.0775809,2.8029814,1.3097087,1.9515125,1.9797817,1.2655183,0.4399888,0.9932183,1.3426949,1.9213926,0.8790943,1.5914211,0.64929664,1.4080522,1.0702435,2.5364451,3.307136,2.997698,1.2725011,0.09020083,2.3122952,1.1801397,0.6991231,0.15866318,0.9163611,0.7544781,1.4435325,2.0868292,-0.36391342,-1.854472,-1.7527418,-2.3054132,0.28732333,-1.2261839,0.18369812,0.2418887,0.48923317,0.04240614,0.67033917,1.684009,2.3362546,1.9051647,2.7378302,2.254123,-0.25105876,0.19693148,0.6448895,0.46923825,-0.20718515,0.2922703,1.8758881,2.0379558,0.22346273,1.7731475,2.0974596,1.5365585,-0.3918711,0.77574736,0.6407649,-0.2494614,1.0907569,0.13544075,-1.1836075,2.1777046,2.0929196,0.17744794
1.7617707,1.1053313,0.5630167,0.810689,-0.949096,0.1494092,1.2758796,1.3580235,0.7677268,-0.18656923,0.6597581,1.0252283,0.8786767,0.78902876,-1.0997785,-2.368452,-1.1976869,-0.8191625,1.9067405,1.0386469,-0.41592565,-0.7320699,0.64916766,0.6268302,0.640413,1.2436409,-0.39111623,-1.7179055,-1.8218917,-1.0326406,1.872382,1.1200149,1.2064519,1.4556361,0.55255795,2.12014,-0.68661445,-0.22888172,-0.43094414,-1.9082445,-0.4924582,-1.394233,0.20097242,0.3670328,0.8313376,1.073741,-0.1105614,1.7069628,0.99706674,1.3060418,1.2874546,1.6850815,1.2633182,1.7749963,1.7352673,-0.21955945,0.5793441,0.86598235,1.9549179,2.2326558,2.1195571,0.9835906,0.95610887,0.97856116,0.5647456,1.5611585,2.4985387,2.0049372,1.7862005,1.7456163,1.8490658,1.9307197,0.4797055,0.12769762,0.28685272,0.047668025,0.84173167,0.5155063,-0.9968431,-1.2624718,-2.0963838,-2.8656905,-0.03075931,-1.5497158,-0.0050383513,-1.552934,0.01844304,-0.45001632,1.6071866,0.4608718,1.8537855,2.3371694,2.7039647,2.523349,-1.4370112,-1.528037,0.5982748,0.76961076,0.84426284,0.8365425,2.1059797,2.1254785,0.45219633,2.3448865,-0.13395445,1.2121915,0.508849,1.3396827,0.0747612,-0.07562499,1.0437413,-0.18480887,-0.8538633,2.3861268,1.7973648,0.9487414
0.94102603,0.36585587,0.45217928,0.8641716,-0.6231925,-0.443663,0.6941866,0.8802608,0.30388373,-0.6795197,0.89955163,0.52375454,1.5915531,0.3241505,-1.3504314,-1.3530113,-1.2598841,-1.0183406,1.182032,0.21781452,-0.12453453,-0.38516155,-0.31852436,-0.31477457,0.20727804,-0.12914094,-1.075188,-1.722925,-0.95389533,-0.5259409,0.7847301,1.085464,0.121350504,0.04583263,-0.4438356,0.9569783,-0.40069836,-1.6969469,-0.038721822,-0.70307714,-0.1126913,-1.4825238,1.2278123,1.714775,0.62819624,0.9562131,0.03732081,1.8475972,1.1612384,0.9107358,1.6955131,0.843281,0.6036213,1.4118114,0.68162775,-0.3324389,-0.4181541,-0.14940894,2.1784077,1.6414182,1.4423773,0.40980867,1.0442762,0.18629633,0.040305562,1.186507,1.5370483,1.510712,0.4567654,1.2788931,1.0324203,2.5165422,0.40831396,0.9668821,-0.14402503,-0.044605125,-0.28822166,0.48871166,-0.68442535,-0.63591486,-0.5824041,-1.5205775,-0.3175662,-0.7466905,0.33883518,-0.40441492,-0.3859845,-0.57095975,0.79539776,-0.4769468,0.81483555,1.4984888,1.2713095,0.94253385,-0.66228336,-0.77649003,0.64921814,1.4133908,1.4136475,1.9259073,2.395466,1.126418,0.25179103,1.2700411,-0.78921527,0.8161481,1.5318539,1.3689106,0.50144833,0.620492,-0.5111394,0.3326767,-0.08040642,1.4107337,1.2741399,1.6222566
-0.29268333,-0.9870975,0.6361673,0.8289578,-0.50224715,-1.0780753,0.3351593,0.27464604,-0.6441244,-0.61754096,-0.36161327,-0.24773242,0.5953679,-0.42544243,-0.78225696,0.32617155,-1.2363081,-0.14119035,-0.60517716,-0.39245343,0.07474662,0.42667955,-0.5970218,-0.14257233,0.38569817,-0.059736148,-0.20905557,-0.20590895,0.30864844,0.32131326,0.20520307,1.1259276,-0.6029541,-0.03732809,-0.35560057,-0.0791151,0.4473654,-1.4932338,0.8795903,1.6895537,0.21453997,-0.54147375,1.9271625,1.9452204,1.0484086,0.58576614,0.33388937,0.7263904,0.24484211,-0.67656577,1.2949508,0.34556907,0.10094241,0.1412588,-0.11417599,-0.26964468,-1.406888,-0.9093007,1.3870543,0.55474997,-0.20984846,0.29713964,-0.051049467,-0.7530318,0.20941105,1.2356644,1.0719498,1.2527177,-0.35897413,-0.48566118,-0.5160774,1.513477,-0.4561418,1.2016743,0.07132167,0.91490734,-1.3096827,0.7414895,-0.08068603,-0.27656254,0.45721668,-0.62314826,-0.3949525,0.29422566,0.51264167,0.83293605,-1.1103687,-0.36298844,-0.6580877,-0.096113406,0.28541514,0.20500702,0.076491795,-0.68655354,-0.06453995,0.427381,0.07729039,0.4606611,0.68769866,1.2947367,1.2719771,-0.040583402,-0.6348235,-0.4493201,0.7323435,0.43215984,1.3530276,1.4722897,0.3608371,0.3843802,-0.8225447,1.1550543,0.4283365,-0.08402622,0.29672313,1.2193075
