Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.3027229,0.58500046,0.8356849,-0.6789467,-0.49165428,0.42076176,0.3846873,-0.90863615,-0.6179259,-0.91612905,-1.6992514,2.493656,0.7782124,0.024845898,-0.9928514,-0.48034546,-0.79362464,-1.5245409,-1.953235,-1.3460639,-2.6423512,-0.64161354,-1.801122,0.60601914,-0.73051584,0.3035993
-0.2630397,0.26476252,0.976519,-0.50612277,-0.21499577,0.04384554,0.05441132,-0.6911737,-0.7047935,-0.7731301,-1.5006719,2.9082134,0.8154278,0.6806733,0.80092806,-1.1833707,-0.48767874,-2.384999,-1.8869872,-1.237464,-1.8495486,-0.021525597,-1.0793872,1.3455263,1.3076894,-0.0736874
0.0382223,0.2753106,0.12524757,-0.44725505,0.5165496,-0.3982044,-0.022008091,-0.21970262,0.085395955,-0.0006169868,0.5562997,0.79143465,-0.10306496,0.5635156,1.6506863,-1.1524965,0.35231578,-1.7965674,-0.09170381,-0.4023989,-0.15144561,0.36986682,0.28880495,0.7715676,1.5666666,1.1587574
0.15497817,0.5364334,-0.7574356,-0.122110456,0.3844836,-1.2864891,-0.13422976,0.58618915,0.30358148,-0.09917614,1.4824237,-0.29576072,0.034316726,0.28373834,0.9469532,-0.8004384,-0.11938182,-1.1551661,1.4690466,-0.32797462,1.0630099,-0.5643303,0.26127118,-0.025012612,0.44964516,2.009539
-0.57693005,0.03568404,-1.1008642,0.50964546,-0.70894766,-1.9353641,-0.17565262,0.76064354,-0.5248782,-1.1777815,0.058876224,0.11427995,0.6948731,0.39209893,0.11260214,-0.38565305,-1.4860545,-1.1741991,1.1331086,-0.73581606,0.64064175,-2.0183125,-0.9679619,-0.7955259,-0.3457731,0.5632616
-0.59854746,-0.83843535,-0.36533806,1.3027726,-1.0948732,-1.0849446,0.3099205,-0.49430934,-1.600844,-1.9886483,-1.5900044,0.33501065,0.24765803,0.29858604,-0.5475498,0.25362453,-1.6501362,-1.22634,-0.33667818,-0.23642948,-0.62383616,-2.3001556,-1.4468474,-1.7294803,-0.7114321,-1.342045
0.8650479,-0.8359454,1.0194973,1.8978167,0.10254437,0.4879147,0.5296416,-1.6246539,-2.2203548,-1.846477,-1.7452391,0.43605003,-0.5426103,-0.2914541,-1.2975196,0.64728117,-0.39979085,-0.5576763,-1.2228873,0.8995265,-1.0553511,-1.1356665,-0.86180997,-1.5357518,-0.520139,-1.3571073
1.9864458,-0.07654218,1.3986802,1.4996098,1.383844,0.6937516,0.067494266,-0.74127823,-1.9113964,-1.1516863,-1.0913255,0.84524286,-0.01703513,-0.52513975,-1.1905427,0.34738493,0.61617696,0.6360099,-0.9471509,1.0376596,-0.14660639,0.40855587,-0.55397344,0.25475428,0.57102895,-0.55168796
1.462952,0.32864788,0.26109368,0.2749658,1.1832478,-0.49954006,0.366917,1.2656946,-0.2463471,-0.032307398,-0.3517757,0.39593732,0.9182297,0.22640306,0.1978963,0.17797057,1.020258,1.7322605,0.016297141,0.24505785,1.0804341,1.7285573,-0.21261911,1.540895,1.3642763,-0.5131305
0.08483511,0.029317055,-1.0004464,-0.1279782,-0.11473033,-1.421236,1.5463591,2.2545252,1.8501878,1.6226554,0.68490136,-1.0390681,0.52704644,1.1780388,1.1236465,0.81613326,1.5805789,2.36284,0.8277953,0.19803083,1.283988,2.550087,1.3646853,1.1407216,0.7708115,-0.2543266
-1.4697167,-0.51450896,-1.435888,0.55830795,-1.368401,-1.4784497,1.158048,1.7187259,2.1548963,2.7664523,1.4819896,-1.6710539,-0.42759237,0.786472,0.022398768,1.200422,1.5627048,2.08533,0.6569387,0.8078828,0.30117285,2.0258906,2.7161782,0.5000483,-0.15605919,0.9082715
-2.7307065,-0.79865175,-1.3628954,0.22711426,-1.8406584,-1.1074742,-1.2678725,0.30534756,0.34689304,2.188794,1.1965901,-1.1313819,-0.5969193,-1.2272367,-1.9410932,0.3202238,-0.10421367,0.7467006,-0.3693422,0.22963643,-0.815983,0.14048737,1.628515,0.2919352,-0.40902084,1.372631
-2.2934802,-0.582812,-0.9170796,-1.6155454,-1.1060232,-0.5882427,-2.807273,-1.2647315,-0.98076254,0.78302944,0.47587243,-0.69324577,-0.5326023,-2.7254589,-2.3916745,-0.8171333,-1.774083,-0.5295002,-0.97540754,-1.3038173,-1.2624124,-1.278885,-0.5740634,-0.48830488,-0.69252586,0.30726779
-0.10761959,-0.11255712,0.023598861,-2.3342423,0.35733142,-0.3089917,-1.8844103,-1.8275982,-0.34485516,0.34371525,0.31051794,-0.2970403,-0.4782621,-1.596174,-0.91121197,-0.8062605,-1.2186387,-0.5373345,-0.49584228,-1.339062,-0.97557634,-0.93412405,-1.2053823,-1.6183435,-1.3163394,-0.97367764
1.3665771,0.21285407,0.95179766,-0.59021103,1.1267198,-0.3824693,-0.05515134,-0.7560094,0.39843926,0.6219043,0.2433788,0.71980774,0.5963305,0.8353725,0.73637503,-0.041555446,0.3085876,-0.016679514,0.1208844,0.35012367,-0.07578707,-0.066175334,-0.7148852,-1.8601955,-1.3719736,-1.5611794
0.8747998,0.5580464,1.1964701,1.5307931,0.6297698,-0.07690069,1.0880376,0.5244713,-0.41649318,0.114669934,-0.32347214,1.3908225,2.0469587,1.5053523,1.1323037,0.19523986,0.22296032,-0.4174707,-0.064811826,1.0358393,0.82672966,-0.47786042,-0.9581819,-1.4588672,-0.7330408,-1.6984414
0.07683571,1.2104214,0.5992973,2.021344,-0.080068536,0.6424333,1.0802109,0.20804118,-1.6221908,-1.0302191,-0.73016375,0.87604785,1.6689394,0.20780344,0.5704861,-0.2945286,-0.90420276,-1.3357725,-0.6070556,-0.2954776,0.7738903,-1.750741,-1.4102026,-1.2780331,-0.27747133,-1.2969779
0.22879326,1.7743636,-0.38338235,1.0824051,0.02461957,0.60517204,-0.07155853,-1.1119745,-1.6377752,-1.3643275,-0.41745114,0.19778933,-0.5455438,-0.8128442,-0.15657723,-0.6824723,-0.9752336,-1.326212,-0.7016012,-1.404415,0.02160618,-1.9475387,-0.61255187,-0.9225297,-0.20373698,-0.37393978
0.5672888,1.8079361,-0.5670543,-0.2981027,0.6052723,-0.07451425,-1.147551,-1.2813178,-0.7143162,-0.59062856,0.09324987,0.12705982,-2.0585783,-0.813808,-0.8054885,-0.41411528,-0.2276715,-0.3462839,-0.3313494,-0.9180732,-0.14569992,-0.46098045,0.797161,0.112946846,0.023899948,0.081643775
0.31377134,1.4022033,0.59087515,-1.1209539,0.5773474,0.11283899,-0.64771295,0.1831576,0.23508547,0.29965702,0.34720248,-0.076791406,-1.3266863,-0.6343599,-1.0235825,0.13103272,0.08269229,0.46668854,0.14324662,-0.3136347,0.32131484,1.1916325,1.1518974,1.2371436,0.60499096,-0.35416073
-0.41410702,0.42544055,1.308568,-0.71208704,-0.49453646,0.8015192,0.43145528,1.3825535,0.8027606,0.57970595,0.41843683,-0.8638869,0.38195926,-0.35813078,-0.36733487,0.04227037,0.21863125,0.5526018,0.3822466,-0.817321,0.21385914,1.3280822,0.2637078,1.7178459,1.0684093,-0.6486005
-1.2159351,-1.2608916,0.0011263716,0.05776844,-1.6302058,0.2798893,-0.06299217,0.82206666,0.8627933,0.2905359,0.23061648,-1.6711428,1.0368578,0.043822963,0.526539,-0.8685512,0.48089644,0.14841925,0.056617666,-1.4625623,-0.5605389,0.011215452,-0.6524809,1.2347372,0.5843963,-0.15718819
-1.4426019,-2.526544,-1.4002109,-0.27855986,-1.3752815,-0.7226527,-1.4801004,-0.5090841,0.72772276,-0.016650835,-0.1186209,-1.9125761,0.5652453,-0.2713151,0.7263475,-1.35004,0.20384708,-0.32767653,-0.47564042,-1.0621623,-0.7384133,-1.0607544,-0.6060034,-0.14499778,-0.8314074,0.37410095
-0.7178221,-2.0176995,-0.64734745,-1.1350154,0.032767486,-0.30541295,-1.4795424,-0.88583887,0.8746347,0.25490955,-0.057687074,-1.1382508,0.33112583,-1.0737302,0.73918253,-0.25094467,-0.19041477,-0.30326614,-0.21952751,0.06389009,0.03618125,-0.55725974,0.15418446,-1.2630488,-1.5254005,0.25397107
0.12588662,-0.4192101,0.55319357,-0.7539364,0.694908,0.71601707,-0.13714688,-0.29296708,0.92838544,0.8023039,0.4161953,0.5347879,0.58694136,-0.69045836,1.254862,1.5151327,0.5631292,0.4817311,0.7586025,0.8109622,0.69832414,0.64099383,0.5411528,-0.68972355,-0.38702008,-0.12744899
0.07527411,0.5375074,-0.052172624,0.49886248,0.10569163,0.62763554,0.73147935,0.3122682,0.46562743,0.6599114,0.6890829,1.4535586,0.39089775,0.8382443,1.3551087,1.9769254,1.7028546,1.1969371,1.1823827,0.6925409,0.71795493,0.6836208,0.19769843,0.7802197,0.8993901,0.07164932
-0.3545426,0.69130343,-1.0567837,0.7167654,-0.13036098,0.08099333,0.7785915,0.53701967,0.29876098,-0.02227389,0.840253,0.273001,-0.41243628,1.3502984,0.30100748,0.7221032,1.1376778,0.9729046,0.82664496,0.30063316,0.6571578,-0.21887276,0.0035814627,0.77200776,0.30824143,0.87790394
-0.13180064,0.837329,-0.71392447,-0.15163645,0.37510124,-0.065550126,0.62577605,0.23357666,0.8572682,-0.1259253,1.2510493,-1.3484612,-0.89407814,0.4631346,-0.55008996,-0.80439997,-0.8469687,0.48111087,0.8159591,0.37337154,0.6361376,-0.1812777,0.40947887,-0.7071778,-0.9589832,0.9455865
0.3383095,0.6916784,-0.25375557,-0.40539467,0.22375503,-0.6232409,0.32307702,-0.38606372,0.94011366,0.21689017,1.3205373,-1.0772426,-0.36559674,0.29938456,0.24074233,-1.1928931,-1.5553555,0.62593794,1.2966411,0.7178442,0.24126819,0.94182646,0.6057337,-0.93950444,-0.36538574,-0.5067482
0.3681573,-0.10457248,-0.665384,0.45577756,-0.27970836,-1.3916306,0.32854757,-0.29167935,0.13399018,0.012275616,0.5039043,0.16717158,0.64895594,1.366527,1.59802,-0.37369555,0.022836054,0.6428509,1.2067068,0.83492744,-0.17096856,1.3467199,0.17642863,0.74849254,1.4515572,-1.4980787
0.80247563,-0.34827325,-0.43235224,1.3057512,0.4951616,-0.6965704,1.2946994,0.5975967,-0.16065511,-0.25666755,-0.35024452,0.3721562,0.6694061,1.6270735,1.3049722,0.6887729,1.5703009,-0.21914192,0.45973206,0.9596405,-0.021815699,0.5835365,-0.04592208,1.5583322,1.5339366,-0.028406948
2.057448,0.81234604,1.1725311,1.3588384,1.6623967,1.1475173,2.1268394,0.70518494,0.3672712,0.33095387,-0.41673186,0.44082746,-0.65389967,0.5600735,-0.5449665,1.2385111,1.0897626,-0.81705356,0.08539985,1.2919804,0.2878382,0.102368295,0.45132887,0.29077283,-0.18558832,1.8555545
2.2593715,1.751632,2.1672823,0.8921207,1.1501129,1.8410032,1.3530276,-0.20040178,0.33993,0.82476556,-0.18048176,1.8263415,-1.2004495,0.15390868,-1.5350966,1.3530383,0.020520732,-0.21446471,0.31940305,1.1317389,0.29298544,0.37045002,1.0598912,-0.38271055,-0.5127749,1.200213
0.33665937,0.6701615,1.0363795,0.44351676,-0.33142504,0.8981029,-0.2784624,-0.27353293,-0.31342185,0.2514979,-0.07291404,2.7688797,0.48099512,0.97332686,-0.6685312,1.0575264,0.55342984,0.54166967,0.47312635,0.08910275,0.3452373,0.42106333,1.2766721,1.0475572,1.3806263,-0.37046576
-1.4921479,-1.3987802,-0.77729255,0.16253881,-0.8464548,0.11456609,-1.4051832,0.6759542,-0.39899975,-0.36060083,0.2111622,1.2261403,1.949322,1.0373772,0.29218608,-0.038876344,1.7608736,0.37793416,0.33809814,-0.74366695,0.59293616,0.20317717,1.120824,2.1777828,2.3915355,0.3165322
-1.1549183,-2.1843503,-1.0236111,-0.08430305,-0.30487218,0.42305225,-1.9167916,0.6868,-0.23042937,-0.5377196,0.2696055,-1.0097233,0.50559026,-0.38103926,0.06725225,-1.328811,1.3434443,-0.4407563,0.12479019,-0.16339731,0.5932072,0.25839967,0.38888925,1.1952775,0.93722874,2.0065386
0.16543953,-1.3897011,0.24647664,-0.22840415,0.582038,0.8608168,-1.4843303,-0.3390543,-0.81798506,-1.5375744,-0.7659617,-1.0885199,-1.9215426,-1.2396535,-0.33372667,-1.2949786,-0.29625797,-1.3243505,-0.3605415,1.0847075,0.2521205,-0.20557705,-0.7787297,-0.34888637,-0.6494902,1.6803238
0.47479436,-0.40105322,0.8838801,-0.107386135,1.1131598,0.477849,0.048692062,-0.4500748,-1.4649156,-2.941027,-2.154696,0.32619795,-2.055009,-0.2920374,-0.1740451,-0.11958307,-0.9836192,-1.6383501,-1.1091638,0.99934554,-0.14665297,-1.5146906,-1.2827309,-0.7948707,-0.61720616,0.070657775
-0.26728705,0.020874996,-0.3867335,0.05619087,0.14935778,-0.29312,0.9489774,0.51473105,-1.1577826,-2.4293556,-2.2204576,0.7275864,-0.74196213,0.7904364,-0.35465997,0.32049778,-0.5721942,-0.78961146,-1.331789,-0.70599777,-0.4775345,-1.6618923,-0.6899955,-0.30073735,-0.10978588,-0.5545226
-0.9823164,0.21537697,-1.8849485,0.060357563,-1.7383319,-0.26589108,0.43319577,0.9467263,-0.57481176,-0.18795693,-1.1642277,-0.034266997,-0.49885228,0.39273787,-0.95995146,-0.15134212,-0.5033508,0.6158172,-0.699866,-1.8160235,-0.57313514,0.16068259,-0.06924477,0.7909124,0.119816594,-0.5548401
-0.9574849,0.3706915,-1.0949501,-0.01346138,-1.9006258,0.76451623,0.484834,0.55918306,-0.6695537,0.9430679,-0.8094938,-0.3691363,-0.9358277,-0.66117847,-0.57652545,0.032950707,-0.7492738,1.1573275,-0.30670086,-0.96041363,-0.4500692,1.2405285,-0.054411788,1.9460348,0.8334533,-0.892891
-0.2779642,0.0576245,1.1827178,-0.5394538,-0.10448641,1.373757,1.3143338,0.1618305,-1.0298556,0.18748719,-1.5481046,-0.08783153,-0.58592147,-1.1467221,0.7568146,0.6743953,-0.4549816,0.47881097,-1.1321604,-0.013030352,-0.76276857,-0.02351774,-0.1304713,1.7073405,1.4658759,-0.74540037
0.30776456,-0.6840064,1.7905813,-1.6675159,0.7768852,0.53829646,0.4638548,-0.15714735,-0.6330555,-0.15741396,-1.5900476,-0.08599488,0.33578843,-1.0849122,1.1444339,0.3805043,-0.09733745,-0.40462273,-2.1001072,-0.7730077,-1.5252507,-1.2272483,-0.10858788,-0.18296349,0.5053897,0.17447239
0.37116447,-0.8046947,0.57504493,-1.8628209,0.06865379,-0.6703283,-1.432146,-0.28248665,0.67649335,1.2263981,0.15688352,-0.18216151,1.3564771,-0.4713884,0.2047018,-0.042684656,-0.20813832,-0.39899194,-1.423209,-1.4542905,-1.2839473,-0.51238,-0.024706107,-1.6732194,-1.0777395,0.47772184
0.31639993,0.29632658,0.12811935,0.0059835124,-0.005806779,-1.0809093,-1.228966,0.39702255,1.5535009,2.4275231,1.8846245,0.32146096,2.3435326,0.658427,-0.35375637,0.6294853,-0.24166244,0.2148428,0.20430876,-0.16957118,0.33305955,0.59377307,0.5827327,-1.4022813,-1.0037843,-0.2438434
0.338313,1.5855447,0.28326824,1.7274674,0.7812981,-1.3234812,0.24407682,1.2258767,0.6718999,1.3307962,1.4099884,0.80741996,2.205424,0.93664294,0.1619038,0.70697963,-0.3511801,-0.044627763,0.5604458,1.0365065,1.1964767,0.77513725,1.2726415,-0.6508565,0.07597947,-0.6628701
0.027992377,1.5696532,-1.1211374,0.5530812,0.5375482,-1.8504562,-0.11900715,0.5073379,-0.69653934,-0.7112348,0.060956795,0.043072887,0.26954803,-0.4965735,0.63501745,-1.1965517,-1.0081991,-0.9896765,0.04243719,0.2131265,0.2816747,0.70547926,0.60230076,-0.91083163,-0.29463723,-0.25870985
-0.594828,0.04999202,-2.7411714,-2.203832,-0.56802505,-1.5979443,-1.5358248,-1.6711646,-0.17892765,-0.9235848,0.5522045,-1.4838617,-1.6976554,-1.8873134,0.29172382,-2.5861647,-0.9970779,-0.41366827,0.5822666,-0.4991535,-0.4656607,0.4416911,-1.1217936,-1.6140388,-1.8611109,-0.1091091
-0.8876114,-1.708263,-1.5483807,-3.1117272,-0.7559834,-0.36839607,-1.5999509,-3.3007586,1.2269695,0.005748886,1.7884521,-1.5799052,-1.3955779,-1.5197707,-0.53057104,-1.3388475,0.21429014,1.1741283,1.0383837,0.43595803,-0.25616875,-0.71583414,-1.9604555,-1.5885947,-2.3911145,-0.82206416
-0.5072086,-2.263479,1.1666768,-1.613618,-0.084627874,0.26485184,-0.9730115,-3.2561948,0.5589199,-0.6174971,0.9479496,0.42951372,0.79664856,-0.5708064,-1.2159544,0.28415892,0.4410105,0.52986676,-0.5537945,0.6541733,-0.9124634,-1.9874144,-1.6571983,-1.0712534,-1.6201017,-1.6055634
0.10769495,-1.4595574,1.6494552,0.18240266,0.09298001,-0.3306111,-0.83303034,-1.9292254,-1.3057413,-1.9598083,-0.65493095,2.0279663,2.1015205,-0.62689036,-1.2214798,-0.08156555,-0.88905287,-1.6665888,-1.9070019,-0.822317,-2.2131972,-2.0669208,-1.2398773,-0.7065217,-0.6740959,-1.534632
0.1601027,-0.3077908,-0.17096135,0.9604941,-0.326105,-0.94300663,-0.2775143,0.089660786,-1.1373377,-1.2745273,-0.14915983,1.0979707,0.89100343,-0.89376277,-0.40367615,-0.98635966,-0.99710613,-1.6321846,-0.32625532,-1.4838578,-1.501439,-1.195631,-0.39010087,-0.042805113,0.40101382,-0.5375271
-0.31559315,0.58288497,-1.24973,0.9393684,-0.3986682,-0.85549426,0.9361835,1.7442381,0.19824798,0.31196636,0.89908344,-0.60765207,-0.96237564,-0.2843757,0.6267456,-0.7043268,0.4807344,-0.101292185,1.5270404,-0.7187574,0.68036234,-0.20881628,0.90216756,0.9678085,1.2832195,0.6443935
-0.16930015,1.2477788,-0.4262029,0.6931839,0.2100641,-0.5805391,1.5858845,1.6503731,-0.35606143,0.029543335,-0.19805926,-0.61163205,-0.70283866,0.49936417,1.1554778,-0.12803417,0.47605303,-0.30391705,0.41050848,-0.3906763,0.9810488,0.6055478,0.78980243,0.7826382,0.58538777,1.0295265
0.7561183,1.2941,0.69423825,0.63327473,0.7301732,-0.24932097,1.4093704,0.29360855,-1.4822334,-0.8626648,-1.5399996,0.051596913,0.8936044,0.68071043,0.92814684,-0.029404914,-1.018701,-0.90689445,-1.3463241,-0.20842265,-0.26954767,0.8545863,-0.7687944,-0.9113699,-1.1131426,0.44969755
0.8617315,0.48630163,0.7552041,0.6139564,0.3377436,0.5943365,0.8784434,-0.24236184,-0.063280135,0.097645625,-0.5214295,-0.49820435,0.7394611,0.5355804,-0.024965985,0.30760103,-0.778716,0.4400558,-0.5672958,0.92193407,0.18548997,0.5070851,-0.88703877,-1.5961571,-1.2966217,-0.22117008
-0.12395894,-0.20580852,0.16291027,0.14340453,-0.3748604,1.6716455,0.04811164,0.46472713,2.2136586,1.4998064,0.97469336,-1.0702147,-1.0698631,0.24547254,-0.9247687,0.83372605,1.1459633,1.5781395,0.89294255,1.387296,1.749308,0.5568755,1.0532357,0.06515225,0.107672505,-0.35905933
-0.29123294,0.060799085,-0.2505694,-0.40888682,-0.14213902,1.8653926,-0.48249573,0.9188255,1.7178265,1.2335262,0.44638172,-0.18162487,-1.2793657,-0.08023616,-0.38863263,0.7258326,1.6428,0.6226503,0.22625865,0.0978733,1.09208,1.1583748,2.0189824,1.5855751,0.6573167,-0.2889154
0.6709675,0.7730738,-0.43658102,-0.3077765,0.633614,0.6663014,0.06334658,0.5631828,-0.42747808,0.59523064,-0.66406786,0.64199805,0.5408491,0.1888326,1.2907609,0.39966497,0.31355643,-0.20171052,-1.0430691,-0.7423609,-0.9776,1.0408864,0.84683156,0.78068966,-0.14855799,-0.29113266
0.7837189,1.1322207,-0.45016462,-0.11454867,0.48572233,-0.8741862,0.9948049,0.3588066,-0.45963657,1.137573,-0.07499946,-0.015551281,1.0745736,0.97256845,1.7398359,0.68432635,-0.46996233,0.52255136,-0.17381673,0.26564002,-0.83241016,0.21675776,-0.0469931,-0.7371364,-0.49665323,0.08037755
-0.35234383,0.7201983,-0.01114893,-0.42745054,-0.43238205,-1.2837499,1.0664287,0.89354676,1.536447,1.6562992,1.4151639,-0.7276345,-0.57069266,0.953647,0.08915438,0.99149865,-0.010717752,1.2032231,1.8677143,1.3179085,1.0730762,0.131618,0.4729097,-0.6773165,0.24253611,1.0295488
-0.97359365,-0.6341202,0.5487508,-0.13223462,-0.8011275,-0.47672144,0.2706286,1.3600414,2.0965319,0.9255563,1.5987716,-0.33984014,-1.1797554,-0.2795106,-1.4866327,0.48120707,0.18453951,1.0838284,2.1068935,0.98912656,1.2326427,0.6194771,0.65837634,0.37855685,0.9662198,1.5947051
-0.36639374,-1.8765031,0.45755914,1.2380999,-0.43443325,0.4651144,-0.4885116,0.4918477,0.053650904,-0.21326101,0.11399027,0.0018596448,0.4992631,-1.1340619,-1.1931927,-0.29814357,-0.5053399,0.77124625,0.24062121,0.09963019,-0.3795223,0.22971733,-0.22862774,0.53652763,0.89068836,0.7414203
0.4271766,-1.2093642,-0.074373394,1.8255589,-0.02581265,0.6487067,-0.5456722,-1.319941,-1.9847763,-0.7217857,-1.2912903,-0.39450932,1.4194305,-0.47629803,0.059292737,-0.5273365,-0.9247945,0.0697697,-1.1954769,-0.4788355,-0.73148984,-0.8314552,-0.76361984,-0.51240534,0.15845607,-0.9474214
0.51397246,0.8514984,-0.21157894,0.7170414,0.22384611,-0.10003456,-0.044620544,-1.7637635,-1.729436,-0.68700284,-0.9518224,-0.56879705,-0.21640289,0.43480703,0.56247354,-0.4586277,-0.24628118,-0.838979,-0.68688923,-0.67389923,0.63520527,-1.0810529,-0.2995601,-1.3665872,-0.65433705,-1.8492706
-0.050085604,1.5505626,0.032332756,-0.43258855,0.37920687,-0.86174244,0.17241448,-0.079602815,-0.10661965,-0.53851205,0.56451946,-0.08350015,-1.9189022,0.22088483,-0.06600713,-0.5205909,0.8005578,-0.7203747,0.44952583,-0.40582108,1.3316449,-0.30062544,0.22905737,-0.7269393,-0.8844198,-1.3214736
-0.7332059,0.1836463,0.042688318,-0.66449314,0.16278704,-0.3660637,-0.4709654,1.0782667,0.5423476,-0.5171673,0.8924952,0.539327,-1.2470194,-0.18536192,-0.85415703,-0.454084,1.0579005,0.057814352,0.294539,-0.07939077,0.3622149,0.17911981,0.016416937,0.9759686,-0.28726462,-0.19238989
-1.081263,-0.9740907,-0.38664252,-0.8404017,-0.63114595,0.500685,-1.4224212,-0.13610537,-0.5813249,-0.7909588,-0.96979153,1.0818156,0.5276912,0.25844303,-0.70674056,-0.19511242,0.22294171,-0.4002035,-1.1935602,-0.65153015,-1.00761,-0.605019,-0.9047856,2.0087962,0.7184001,0.39820606
-0.95330805,-0.64381593,-0.97610384,-0.93650895,-1.3686477,-0.41118395,-1.4605207,-1.3542665,-2.1317036,-1.2490474,-2.884613,1.1826237,0.97122395,0.26936418,0.12753744,-0.2440042,-0.9550076,-1.9016082,-2.3752196,-1.8334305,-1.6501865,-1.6842401,-1.5967556,1.6674362,1.3261304,0.23511441
-0.24448095,0.064267,-1.0457227,0.04633051,-0.85588986,-1.8499994,-0.18699218,-0.10645657,-2.037542,-1.1765441,-2.2137718,0.20920736,0.2675993,-0.8318673,0.57809407,-0.38024852,-1.0959668,-2.0366633,-1.7368242,-1.7749267,-1.3439771,-1.1186199,-0.8223911,1.004962,0.9950762,0.26927805
0.9601055,0.31011003,-0.042314738,1.4176804,0.8869448,-0.45994318,1.1110957,1.6712097,0.13718712,-0.019148,0.50148016,-1.0128075,0.11229955,-0.79105514,0.7464234,0.2689752,0.36604503,-0.11912029,0.5296444,0.19812948,-0.13305451,1.0203278,0.87146896,0.7397224,0.24489118,1.0552526
1.6715196,0.29387245,1.1824392,1.340175,1.9207028,2.3210194,0.95963395,1.0344365,2.0319233,1.2116826,2.1695075,-0.8809879,0.30215964,1.0963591,1.1318998,1.083547,1.789295,1.6112868,2.3580754,1.9701467,1.2144572,2.1326346,1.3464925,0.24405572,0.015806787,1.3982929
0.9248773,-0.08807377,1.095916,0.000121883255,0.98546714,1.9218998,-0.07329931,-0.8328298,1.4823002,0.9893596,1.4809699,0.02623347,-0.39939418,1.600759,0.870072,0.47521868,1.2636226,1.4348847,2.0953932,1.5034161,1.3379807,0.8668604,0.3609577,-0.6667741,0.1469932,0.39771754
-0.3701748,-0.68952835,0.06939884,-0.5887445,-0.40804636,-0.6059185,-0.33049282,-0.94818014,0.010381072,-0.0015916594,0.4271053,-0.05041715,-1.1083987,-0.20928185,-0.23808974,-0.766019,-0.12942317,0.48977685,0.843445,0.038767263,0.385181,-0.6669467,-0.14300825,-0.9080391,0.037572272,-0.40169573
-0.5477147,-0.5573082,-0.18929303,0.06544853,-0.4316171,-0.4823597,0.16302449,0.26028892,0.006301236,-0.026164046,0.4311524,-0.61462724,-0.4108472,-0.5793468,-0.48732078,-0.4053117,-0.040561657,0.35524586,0.45529732,-0.08030038,0.06912061,-0.3967943,0.2364367,-0.08287713,-0.018307105,0.21005504
0.14554977,0.2860569,0.19662316,0.48914015,0.32730445,1.3296239,0.117547736,0.31890032,0.35761014,0.35175908,0.085389756,-0.13675912,0.45778605,1.461645,0.32260886,0.9490565,0.95127285,0.50361323,0.29482788,0.7681341,0.62106913,0.48247254,0.17689086,0.59503186,0.1909208,0.37374926
0.27292615,0.6326882,-0.22157,0.2270084,0.5200715,0.5746967,-0.49420187,-0.49652252,-0.69990975,-0.17844279,-1.2037908,0.818667,0.018766457,2.0307674,0.28138873,1.0987496,0.8254744,0.06496973,-0.75952864,0.9243324,0.5868758,0.15427274,-0.13119516,0.4283533,0.15809499,-1.15912
-0.25631467,0.37524822,-1.0754615,0.42342058,0.18469402,-1.2723264,-0.5420211,-0.08207262,-1.5466946,-0.5748475,-1.3754958,0.97798544,-0.5029624,0.15426823,-0.55646485,0.4781359,0.13394126,-0.23432347,-1.3228062,0.55307543,-0.057001036,-0.6259102,0.4535343,0.34310204,-0.09547124,-1.7409239
-0.38056076,0.3517749,-0.73161757,1.1021019,-0.09765166,-0.35706177,0.22947977,1.2131876,-0.39447084,0.29989216,0.1915777,0.5830146,-0.045515217,-0.70751554,-0.26532483,0.4931525,0.33424008,0.19146185,-0.057268307,0.4069031,-0.03518364,-0.32002717,1.2099531,0.8626627,0.15164122,0.6095929
0.34795725,0.26428035,0.7575548,0.7381061,-0.07348238,1.5638901,0.9365797,1.3179643,1.2552235,1.1177561,1.1883312,0.10821709,0.09054055,0.40155527,0.9943212,0.35771433,0.5706792,0.5542503,1.686482,0.097017236,0.51106626,0.8495083,0.74898434,1.0990732,1.1840323,3.03057
1.2516861,-0.45159715,1.7531792,-0.78762084,0.29594007,1.0423822,0.9552701,0.18181773,1.4900507,0.66285634,0.49883816,-0.52143514,-0.74284446,1.0175841,1.4342939,-0.660711,-0.21869147,0.33244622,2.1587741,-0.5225442,0.5265923,1.6428317,-0.37849987,0.5543621,2.2435486,2.4843826
1.1985605,-0.8191217,1.3152843,-1.4320264,0.47124013,-0.3780142,0.5174448,-0.46474478,0.71805185,-0.082189254,-0.28162828,-0.7241478,-1.0304037,0.43121052,0.81689113,-1.140687,-0.81485873,-0.017412895,1.2969254,-0.6886387,0.109532334,1.2963932,-0.68665075,-0.03905229,1.9170246,0.62895554
