Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.7456248,-0.9338447,-1.569692,-1.6418221,-1.7949826,-0.7630086,-0.9396211,0.30637416,-0.2109294,1.3120089,-0.2283977,-0.44931358,0.30325976,-0.6890124,-0.9405648,0.37804398,-0.6571857,0.16604741,0.106047064,-1.3164966,-0.6309965,0.068518475,-1.8009671,-0.052392974,-0.11769468,-1.0673567
0.10672493,-0.37113962,0.3724896,-1.488687,0.614502,0.2525099,-0.13290793,1.4494663,-0.97766846,0.8419038,-1.0934737,-0.033896253,0.9045681,-1.0056903,-0.5442396,0.6961438,-1.2120085,0.89620113,-0.0330664,0.73662364,0.14339711,0.81475055,-0.2938408,0.9272062,-0.2938462,-1.3381308
0.29851112,0.05943481,1.2018265,-1.1741681,1.4959121,0.80357057,0.26504695,0.93245107,-1.1055558,0.22134614,-1.3200871,-0.078379735,0.30904627,-1.2595711,-0.28734985,0.043544658,-1.1713737,0.6437946,0.04357752,1.2269192,0.7608926,0.30271176,0.7700127,0.912173,-0.31933668,-0.53901845
-0.10715933,-0.7027724,0.47185394,-1.1349616,0.0041981377,-0.28942806,0.28668785,-1.0097667,-0.43384486,0.12607448,-0.4867777,-0.83285373,-0.20864065,-1.2588367,-0.49544528,-0.8029479,-0.74468046,-0.16293034,-0.2757311,-0.26148883,0.70882624,-0.78971934,0.13926314,-0.3869402,0.09582586,-0.4079793
-0.2986641,-0.69127524,-0.20064284,-0.7428934,-0.7707841,-0.69036996,0.14773914,-1.6343516,0.5918989,0.48348185,0.57455385,-0.5916452,0.21433239,-0.41084597,-0.42056516,-0.25938052,0.119153984,0.12984571,-0.00835524,-0.7191601,0.69562095,-0.33076572,-0.2382085,-0.7917684,0.23100784,-0.60479945
-0.39128026,0.58303607,-0.11584457,0.47993395,0.12562796,0.67793775,-0.45542333,0.24244654,0.46623683,0.0032670083,0.306387,0.47198388,0.45991212,0.62032443,0.16715553,0.4586621,0.41991222,0.6749656,0.53097004,0.4694933,0.2921645,0.5223159,0.1737928,-0.14749475,-0.38050443,0.23948547
-0.8824272,0.97095513,-0.2344828,0.6726237,0.18081436,1.3979503,-0.9867366,1.6031783,-0.75441664,-1.3072592,-0.8624277,0.666014,-0.26493406,0.3784052,0.49621233,-0.68355525,-0.48056942,-0.18586446,0.11916995,0.68187654,-0.79582006,-0.35321644,-0.3139858,-0.49252737,-0.5997986,0.98109823
-0.94830257,-0.36539552,-0.9177886,-0.8530752,-1.0175984,0.07216124,-0.46919033,-0.027745744,-1.24029,-1.6291515,-1.1449142,-0.1384621,-0.70883626,-0.90696037,0.0023565767,-2.304897,-1.4353323,-1.3830613,-0.58909804,-0.8331621,-1.3730956,-1.5773785,-1.6166251,-1.5503464,0.015220312,0.6281097
0.5391804,-1.5550878,-0.6756869,-1.2435501,-0.91285324,-1.0507898,0.65855163,-2.0483072,-0.5842209,-0.6935215,-0.3282994,-0.9551034,0.22873238,-1.1642492,-0.5299724,-1.3459833,-0.9959851,-1.0873134,-0.3145654,-1.4595869,-0.78856874,-0.83181185,-1.4192928,-1.0924873,0.3816996,0.2794437
2.258028,-0.7819854,1.0628382,0.6577993,0.6193305,-0.03802653,0.9024413,-1.1926997,0.1914017,-0.24101906,0.60794306,-1.2237614,1.2966576,0.35536754,-0.13204883,1.5506989,0.54599136,0.07438581,0.48369253,0.09478862,0.21982068,0.97834915,0.78264934,0.6666621,0.5340227,0.017774886
1.7339011,1.2188649,1.8369795,1.9071602,0.8629829,1.3813113,-0.24338017,0.7857794,0.94318205,-0.60724765,1.2750678,-0.6840999,0.87210107,1.5472587,0.48464695,2.544342,1.3687516,0.51798385,0.79355824,1.2979966,0.96036696,1.5270151,2.382731,1.3267958,1.0613108,-0.7848274
-0.39578333,1.7432548,-0.12365039,1.154402,-0.40386337,0.8107127,-1.4898521,0.40542617,1.5313122,-0.57414645,1.2837542,0.028511884,-0.37734208,0.63361645,0.1746857,0.70710504,0.5676405,0.24507764,0.3926855,0.09618611,0.888556,0.64353627,1.4442633,0.17035268,0.55932873,-0.9453753
-1.08436,-0.25858554,-2.3043664,0.5865383,-0.5404185,-0.8219931,-1.2501462,-1.5226134,0.94578713,0.028971506,0.3252797,-0.37592575,-0.80626905,-0.9296976,-0.40451026,-0.6897591,-0.2742987,0.35551363,-0.5125711,-1.3280112,-0.21053106,-0.107666895,-0.40703872,-1.1473743,-1.6476356,-0.1278984
0.2111861,-2.0146518,-1.6311784,0.94216377,1.0397975,-0.9608839,0.18880366,-1.6565298,-0.3765245,0.7252011,-0.32015377,-1.1535314,-0.44808066,-0.92319375,-0.127555,0.1852332,0.39878756,1.3627303,-1.095538,-0.1469898,-0.9096507,0.06260859,-0.5760103,-1.0055654,-2.620646,-0.27219832
1.2003092,-0.7948645,0.7196154,0.7170192,2.1201365,0.4320285,1.1220256,0.1672027,-0.5855885,1.3961126,0.49801582,-0.17532612,-0.48643392,0.16348958,0.57759106,1.1705749,1.244797,2.3486888,-0.596381,2.205556,0.07103478,0.4056568,0.542344,0.4772952,-0.3586961,-1.2369444
0.88132,1.6809207,1.7429408,0.2084109,1.5490357,1.2713461,1.0910398,1.1494263,0.2392423,1.1851869,1.1576444,1.7736533,-0.95607436,0.60732293,1.0242085,0.44189805,0.59754485,1.7516963,-0.044443637,2.4776847,1.0194814,0.10651483,0.7842917,1.7329303,2.3152564,-0.77255225
0.30192992,2.1423724,1.2104912,0.9627395,0.38995647,0.89340705,0.92101365,0.3428425,0.48680228,-0.29206112,0.06725916,1.9204986,-0.755549,0.36706272,1.3733853,-0.6197113,-0.1753,-0.28084278,-0.6590598,1.005772,0.13010839,-0.2087163,0.31939477,1.6741028,2.3013895,0.4207569
-0.073870346,0.80715555,0.72987676,2.1268075,-0.31213817,0.3492859,0.467652,-0.46528116,0.3542813,-0.91000104,-0.8469696,0.42172012,0.32697472,0.2768631,1.4176759,-0.4343283,0.56873053,-1.4956596,-1.0960114,0.4365741,-0.66976637,0.35480487,0.8880452,1.0486168,0.45267227,0.13555126
-0.62154436,-0.078578725,0.60151,1.6800328,-0.46239072,-0.11666824,-0.6267135,-0.2314729,0.8263946,0.49635422,0.26614204,-0.5680166,1.181359,0.29845923,0.78443694,0.121507876,1.3930551,-0.9594166,0.099611,0.6807506,0.5882159,0.6709212,1.6815643,0.8389612,-1.1725018,-0.59481
-1.0150479,-0.22957157,0.18656212,0.013354377,-0.2190865,-1.1111594,-1.0400034,0.2141398,0.83693635,1.09862,1.1849775,-0.8154931,1.0663029,0.086180605,0.11207184,-0.2782074,0.46985716,-0.62609994,1.1155812,-0.23335384,1.5995915,-0.77866656,0.50458205,0.3587007,-1.9203861,-0.0005066305
-0.66012627,-0.64686996,-0.32096323,-1.0747823,0.12229079,-2.1882029,0.048688456,0.29725885,-0.5605337,-0.725241,-0.14456479,-0.8361913,0.4146689,-0.29397368,-0.18382525,-1.0767844,-1.2398236,-1.5702378,0.07894567,-1.6629775,0.052731283,-2.504818,-1.634898,-1.1319425,-1.482608,0.9020826
0.188333,-1.0976562,-0.3213009,-1.4035445,0.18641455,-2.2788103,0.88228595,0.30108574,-1.58231,-1.778137,-1.4255755,-0.23520724,-0.23220214,-0.6556024,-0.6780041,-1.1563677,-1.888511,-1.9966577,-1.138018,-1.4588608,-1.6887813,-2.116016,-1.9234526,-2.3124254,0.018891089,1.0939597
0.80867845,-0.84930056,-0.105447106,-1.689194,-0.022833847,-1.4421128,0.15576959,0.17484824,-0.9252366,-0.29161853,-0.6950372,0.2723698,-0.8531161,-0.6827578,-1.1578716,-0.79565257,-1.404363,-1.0846283,-0.5459976,-0.23837756,-1.0657905,-0.60582465,-0.6317874,-1.7285931,1.205642,1.1958545
0.72565943,-0.44502777,-0.46456793,-1.5919843,-0.3045735,-0.505662,-0.65729284,-0.30629134,-0.2911819,0.52869034,-0.11286957,-0.5483971,-1.1930238,-0.19046623,-0.88640726,-0.68730223,-0.7709718,-0.5051933,0.14694993,-0.030441022,-0.20238511,-0.3255042,-0.10175421,-0.45114416,1.0464417,1.111411
0.08279464,-0.6515593,-1.1452855,-0.81942374,-0.51928395,0.15983295,-0.27914736,-0.74405223,-0.71409017,-0.8333181,-0.9864235,-1.4576855,-0.661457,0.23605245,-0.59524256,-0.38505578,-0.31210622,-0.5130487,-0.57346684,-0.35541382,-1.2672862,-0.7314375,-0.49878928,-0.23177089,0.14107054,0.3903088
-0.24860257,-0.70171475,-0.9077139,-0.27520108,-0.35627076,0.49335098,0.20369713,-0.61581045,-0.5785799,-1.334071,-1.0886185,-0.65683687,0.41089344,0.06939566,-0.90145046,0.6727616,0.30317444,0.35342255,-0.7446395,0.14553857,-1.6850129,0.078317605,-0.34137923,-0.41345695,-0.37199283,-0.07912434
0.21657301,0.26210746,0.35857147,-0.41765577,0.21918312,0.54152864,-0.16178802,-0.005421016,0.55177134,0.05868313,0.15684836,0.7790836,0.6863677,-0.07286088,-0.59507966,1.7182562,1.051626,1.3197558,0.72157246,0.5522985,0.5612051,1.7421486,0.43243784,0.45252398,-0.02429287,0.21923903
0.624515,1.1049793,1.104541,-0.44143465,0.5477181,0.6629434,-0.50892305,0.53461754,0.85856724,0.56740606,0.47248474,1.0509381,-0.15218183,0.36931506,0.47606352,1.6615154,1.3042605,0.65498066,1.4437171,-0.062694155,2.1888013,2.289528,0.67594457,1.4174213,0.5848541,0.44469097
0.31678492,0.66127986,0.6180054,0.02350327,0.3555028,0.7460562,-0.16029814,0.6331728,0.100449376,-0.27949733,-0.2166879,0.5923346,-0.63272107,0.74658406,0.580686,0.78725237,0.74943054,-0.40245777,0.35515338,-0.30582634,0.77492607,1.1750209,0.20560844,0.89101946,0.5017242,0.42770502
0.10942387,0.09271411,0.07988781,0.20148624,0.19835883,0.117926784,0.23896399,0.5859338,-0.044139598,-0.06328515,0.024851862,0.4580027,0.091755666,0.6111672,-0.008554474,0.30190402,0.12837012,-0.11080824,-0.35541928,0.440187,-0.6339967,0.006708674,-0.018688407,-0.06018798,0.07680228,0.7021199
0.38810107,0.38001007,0.122002676,-0.47253588,0.005695421,-0.7283766,0.1940905,0.74846864,0.6245458,1.0314821,0.80848026,0.6976654,0.619362,0.5744759,0.50557333,0.53241795,0.34750652,0.32516128,0.017143697,0.2902086,-0.02016066,0.21842745,0.37517044,0.2575651,0.3278433,0.67249614
0.027473113,0.2730408,-0.25511572,-1.2548221,-0.8895693,-0.41134745,-0.14455192,0.77522624,0.88314235,0.69473743,0.61866385,1.0648949,-0.2412087,0.8329382,1.18756,0.63258904,1.054808,-0.28121296,-0.35066748,-1.3937045,-0.03301895,1.2033554,0.5911282,0.86407137,0.6099176,-0.3346876
-1.1242119,-0.5977467,-1.2576386,-0.67273706,-1.8207666,0.70453703,-0.7061473,0.5532103,0.53239715,-0.58124596,0.030969338,1.1180395,-1.0675839,0.8237563,0.32004923,0.17382486,1.1291134,-0.6106235,-1.3733139,-2.4056187,-1.4870261,1.6080391,0.15988934,0.32957327,-0.20979236,-1.2213719
-1.4733026,-0.6755041,-1.3859913,1.3240278,-1.523151,0.8644178,-1.0694915,0.7299878,0.12700412,-0.4615162,0.1258831,0.7285077,-0.13468137,0.5915673,-0.5504942,-0.2380922,0.37924916,0.17807306,-0.92693317,-1.4654866,-1.4088836,1.0750474,-0.38376394,-0.29540235,-1.2004794,-0.79698426
-0.74171627,-0.15248351,-0.14304337,2.4855988,-0.6729565,-0.16158251,-0.53549445,1.0154191,-0.30335647,0.8822485,0.37390828,0.8234336,1.4298692,0.44761887,0.22467618,-0.4193885,-0.53010434,0.7961982,0.87269753,-0.092494994,0.449192,-0.18394755,-0.6620283,0.050791685,-0.9952645,0.06857095
-0.4578773,-0.6219656,0.80042434,1.3688688,-0.6052797,-0.965958,0.43699265,0.20693548,-0.7536449,1.3875656,-0.009734812,1.1265726,1.4222252,-0.15502161,0.7908075,-1.0509193,-1.3411478,0.38402754,1.6153866,0.24951482,1.014594,-1.7754402,-0.7333198,0.042099148,-0.1160641,-0.058173273
-0.648096,-1.0958593,0.39764822,-0.19978803,-0.496649,-0.5732973,0.93780684,-1.0640033,-0.8778643,0.44725484,-0.7628261,-0.34287658,0.059987582,-1.3222218,-0.57369053,-1.97471,-1.9518286,-0.21299273,0.42996654,0.075887084,-0.08922036,-2.6007957,-0.47587425,-1.2525716,0.31276506,-0.87134033
0.04008828,0.18484093,-0.1760927,-0.26104304,0.7221835,0.74870574,1.4571669,-0.7834642,-0.7600085,-0.8849799,-1.3086524,-2.5935562,-0.8916705,-1.6613888,-2.1778064,-2.0476153,-1.8714894,-0.19879682,-1.0460232,0.3043108,-0.65570873,-1.7375045,-0.11670116,-2.0999086,-0.06626392,-1.1175264
0.9182103,1.5710334,0.08037939,0.3542928,1.5852364,1.7365681,2.2996514,0.73149127,-0.91562974,-1.5464109,-1.476117,-1.8959163,-0.827727,-0.62221247,-1.9355103,-1.2783297,-1.3075927,0.06909967,-1.0837744,0.73767567,-0.4383271,-0.0905803,-0.2586717,-0.9186823,-1.1412153,-0.5770826
0.41187033,0.81722826,0.4545528,0.4930762,0.8325184,1.296944,1.8958542,1.1476454,-1.3625886,-1.1487508,-1.3298936,1.008083,-0.07299124,0.10789902,-0.35725525,-0.7984635,-1.295399,0.07111926,0.3556426,0.77973163,-0.34734982,0.34444973,-0.44432873,0.9060339,-1.9007621,0.0671951
-0.2705322,-0.60051113,0.42191893,0.4384883,0.1010278,0.1654327,-0.20131546,0.06532741,-1.5056102,-0.23844147,-0.91380984,1.4225638,0.8262453,-0.4674295,0.8291679,-0.5736557,-1.632867,-0.031530764,1.8922306,0.49015298,0.15047894,-0.6652099,0.3908396,1.1461371,-0.86485213,0.46042994
0.6350775,-0.46850848,0.5754043,0.0488484,0.5917703,-0.12946306,-1.4870975,-0.82965875,-0.98128736,0.10936126,-0.3076752,-0.76785976,0.7122829,-0.847771,0.86966586,0.26650903,-0.81842345,-0.084124945,2.031919,0.2831424,1.1493603,-0.9673931,1.5523719,0.1678699,1.4241045,0.690021
1.5375915,0.22531769,0.9513869,-0.93700373,0.8765502,0.12144107,-0.48482028,-0.95302665,-0.046018533,-0.15604761,0.3074221,-1.5837793,-0.53115314,0.017081242,0.22369479,1.2582098,1.0660406,-0.33533666,0.55598044,0.2848048,1.1952523,0.49866354,1.1439732,-0.14526576,2.501801,0.85220295
0.5358334,0.15666981,0.7847168,-1.2456727,0.48273802,-0.16867803,0.9163569,-0.9958659,0.94785553,0.1083223,0.84954387,-0.82281053,-0.9010945,0.81485146,-0.39561036,1.3735455,2.0309248,-0.42859146,-1.0883563,0.44676095,0.25846866,1.5646976,-0.60970384,0.12849633,1.4771923,0.84745735
-0.65396714,0.55393803,0.20406267,-0.26031148,0.79579765,-0.4029179,0.99942255,-0.79358256,1.881467,1.1794672,1.3872287,-0.85503656,0.29316926,0.592369,-0.74643093,0.99212706,1.4353428,0.48911348,-1.3200028,0.68810385,0.06566007,0.54275507,-1.3022487,-0.36428982,-0.08812526,0.20716253
-0.1239706,1.8823612,0.1482383,0.21206428,1.2775828,0.18277338,0.38175562,0.16412409,2.3923495,1.8165594,1.7811201,-0.6822474,0.88818926,0.41255167,-0.7435572,0.9479628,0.800513,1.9259341,-0.33681196,0.8248338,0.5451269,-0.50971174,-0.20701115,-1.0090046,-0.8376578,-1.1378876
0.6689638,1.9355625,0.613275,-0.8213037,0.36055276,0.6330454,-0.21107277,0.9808534,1.8283092,1.2300056,1.649141,0.9872448,0.12508868,0.76475936,-0.16916052,1.0045286,0.935948,2.2846808,0.41122168,0.8700105,0.08991816,0.45614505,0.6405658,-0.30698958,-0.82305264,-1.8848056
0.19980535,-0.02458581,0.58026373,-1.4233652,-0.6313713,0.3070709,-0.9084155,0.5414871,0.28696284,0.10452876,0.9125836,1.5931445,-0.030944237,0.39850304,0.631906,0.6507789,0.88638425,1.3302675,0.30279452,0.9095856,-0.7297146,1.5302364,0.06694117,0.86682916,-0.5620615,-1.0036935
-0.46537626,-1.6291912,-0.35718194,-0.06780954,-0.029758831,0.027584437,-1.4692985,-0.5038105,-1.1410053,-0.6088905,-0.024510793,-0.24325155,0.8145695,-0.9543335,0.8350405,-0.09166439,-0.016634237,0.2446023,-0.19989459,0.49867317,-0.26348752,0.41671026,-0.60088474,0.6071713,-0.48370728,0.21796536
-0.55651546,-1.619533,-1.4094522,1.5977894,0.49775466,0.014170133,-1.6100748,-0.9326922,-1.7541091,-0.6426847,-0.7806919,-1.66296,0.8645828,-1.7992245,0.35724515,-1.0292202,-1.17205,-0.48710713,-0.7299577,-0.5490391,0.44547054,-1.2851864,-0.4285737,-0.71405447,-0.68329144,0.23115781
-0.9428065,-1.2824384,-1.6542237,1.3286673,-0.46566263,-0.32671127,-1.6609412,-0.7207436,-1.7407979,-0.24868093,-1.2319037,-1.1067207,-0.20530176,-1.5678331,-0.30715266,-1.6286445,-1.7549354,-1.0318625,-1.0316201,-1.0468941,-0.21243364,-1.1155083,-0.11360093,-1.2156156,-0.7372256,-0.22310431
-1.4767107,-0.9881767,-1.0024695,-0.15749317,-1.1398009,-0.64448744,-1.4643607,-0.107360125,-1.0160661,0.17231625,-1.1056842,-0.24141282,-1.2515699,-1.0114101,-0.9586724,-1.1024394,-1.3586932,-0.9093907,-0.601661,-0.058111675,-0.6208921,0.020548766,0.14159402,-0.34784326,-0.3730807,-0.005913027
-0.8679064,0.23493177,-0.15277834,-0.28548372,-0.39898446,-0.37304667,-0.3498191,0.91513073,0.60647357,0.4654787,-0.06895354,0.34194708,-1.7041726,-0.16130371,-1.0046233,0.20231733,-0.121032216,0.09407124,0.4468171,1.0428507,0.78710365,0.08798665,0.68999195,0.6586885,0.0326619,0.5639002
0.48127362,1.4487168,0.0316192,1.3551712,0.17666456,-0.1179879,1.0492963,1.256248,1.8992596,0.6467556,1.320487,1.1306783,-0.9751734,1.0413431,0.36589146,0.709469,0.96851164,0.69899625,1.0015825,0.4448587,1.6662159,-0.36886433,0.9065023,0.5010294,0.21800746,1.2231039
0.87656236,0.6109081,-0.56953186,2.3204045,-0.37543127,-0.3353414,1.2047148,-0.10118356,1.4058316,0.413761,1.8033189,1.1942928,0.9931547,1.4216688,2.093975,-0.07809358,0.9655615,-0.15623838,0.4351499,-1.0679237,0.06382263,0.14397785,0.43860152,-0.5712735,0.5383581,1.7534195
0.42070574,-1.1466022,-0.9152676,1.0714235,-0.98183113,-0.38335693,0.30942407,-1.4483347,0.19305085,-0.33825928,1.2536167,0.30416882,2.032144,0.645245,2.0354688,-0.55831546,0.5245128,-1.4159082,-0.33126456,-1.3615742,-1.5155994,1.0990812,0.24495243,-1.0020391,0.9908988,0.8083307
0.68846494,-0.6166097,-0.08560986,-0.7137387,-0.6627478,-0.07275147,0.022059781,-0.5204941,0.3569866,-0.89062166,0.7970488,-0.020801432,0.6277154,0.32988214,0.5010111,0.51683277,0.92761326,-1.6629176,-0.2118059,-0.36237815,-0.83182526,1.3030174,0.58632916,-0.10540273,0.6709833,-1.4136577
1.5783902,1.8149531,1.1717768,-0.8235224,0.27089348,-0.12953702,0.53975,1.3901751,1.2489834,-0.81986195,0.6106424,0.25550136,-0.9591567,1.0357318,-0.1682467,1.8185756,1.670992,-1.3237323,0.3568564,0.16754942,0.09616323,0.96002364,0.54154485,0.91471845,-0.6246377,-1.9914063
1.4105613,2.422569,1.4177792,0.24772492,0.767562,-0.66689414,0.53457934,1.3754538,0.8267005,-0.6541566,-0.075977944,-0.05752476,-0.35401106,1.1347036,0.4345513,1.3353045,1.1878749,-1.1382908,0.34161782,-0.28871393,-0.5455894,0.37416497,-0.027557109,0.8890914,-1.3021404,-0.45204177
0.0028010688,0.27399352,0.58800596,0.38196078,0.13075548,-1.0916606,-0.3230843,-0.3313578,-0.40505123,-0.53329045,-0.81834024,-0.3394038,0.9547308,-0.03532217,0.4469323,-0.4276704,-0.3083635,-0.6721014,-0.06032072,-0.6187916,-1.0917859,-0.7578535,-0.5876598,0.29426193,-0.21202461,-0.12817332
-1.113342,-1.731999,-0.27389362,-0.9351214,-1.0276831,-1.2511431,-1.2785766,-1.1700809,-0.6806422,-0.121961616,-0.76376086,0.13714877,0.42928037,-0.9819239,-0.75525916,-1.2516074,-0.9953574,-0.12730898,-0.14396779,-0.583177,-0.32141554,-1.6622257,-1.2409588,0.030800477,1.2972902,-1.4962395
-1.1928802,-1.6656446,-0.43864274,-1.967425,-1.2928727,-1.0874882,-1.8771287,-0.4277325,-0.22278632,0.1092475,-0.6049474,0.23129167,-1.4677907,-0.67692673,-1.4315742,-0.4834472,-0.20507728,-0.4036127,-0.1336373,-0.80753744,0.50237536,-1.1856928,-1.944094,0.0061282394,1.5717734,-1.0327469
-0.562974,-0.18650551,0.4344709,-1.1365113,-0.1053182,-0.102046184,-1.4843472,0.36149433,0.1285469,-0.1445735,-0.72061574,-0.01866064,-2.122395,0.1500602,-0.26771834,0.6490166,0.88756907,-0.49208963,-0.1286911,-0.47023678,0.82276434,-0.16607347,-1.7453403,-0.16000868,1.1338136,1.4149281
0.5205289,1.3183966,2.0193527,0.7067797,1.396292,1.3553413,0.31585875,0.14675386,0.5927548,-0.054332305,-0.018872293,0.8536839,-0.41421083,0.5017625,1.5804003,1.1369283,1.1858793,0.89023453,0.35876703,1.261141,1.0390903,-0.08679053,-0.1460814,-0.24096294,0.9793075,1.8361723
1.3565549,1.394614,2.5944915,1.278217,1.3993608,1.6314815,1.8238972,-0.48234904,0.68428594,0.265437,0.952041,1.6085535,1.6363838,0.30264813,2.1931949,0.81299955,0.8689168,1.8219687,0.46748877,2.3195324,0.10051806,-0.5604807,1.7838277,-0.03499829,0.59277576,-0.3635116
1.0358298,-0.1940296,1.0558141,0.25043344,-0.16240267,0.26091084,1.2356284,-0.39708588,-0.38377467,-0.36014777,0.25478482,0.21188867,1.5908808,0.19021428,1.3601745,-0.030626372,0.5202967,0.53016764,-0.93203735,0.9043232,-2.1178658,-0.60796696,2.449487,0.0679537,-0.4417794,-1.435602
0.21066031,-1.1407902,-0.7075661,-0.3080637,-0.994048,-0.6794179,0.12776306,0.5293417,-1.171624,-1.0367033,-0.965778,-1.1613848,0.14475656,0.6303479,0.17029637,-0.5876191,0.06709127,-0.47104922,-1.9617364,-0.5691586,-2.4717197,-0.41912395,1.517576,-0.11606092,-1.0741928,-0.223064
0.12995473,0.10962106,-0.61549675,0.3533324,0.12883037,0.3255698,0.6137156,1.0487474,-0.21411774,-0.009353508,-0.17729668,0.008062899,-0.36000937,1.0633771,-0.69731355,-0.25578192,-0.7247211,0.8705939,-0.4370229,0.29024696,0.30580753,-0.0901589,0.2569466,0.0058516148,-0.74401206,0.5944943
0.2698004,1.4725102,0.06208246,0.57689506,1.1463447,1.5687546,1.2637122,0.384281,0.7949374,1.2670712,1.242529,1.264659,0.14000769,0.5762863,-1.0847319,0.43227142,-1.2801087,1.781298,1.5388273,1.324134,2.3551784,1.0714802,0.051048227,0.77226835,-0.62559396,0.0058938195
-0.25180176,1.0981438,-0.4602612,-0.10535676,0.38591975,0.84646297,0.3617815,-0.10939911,0.29106662,0.66647047,0.81710774,0.31172016,0.20990412,-0.30823168,-0.9041388,0.62320966,-0.84683496,0.24777076,1.2957307,0.2495425,1.3179927,2.5444381,0.7486218,1.2606485,-1.3220699,-0.12036763
-0.506689,0.37085968,-0.9998814,-0.17185746,-0.38582507,-0.9225938,-0.4793062,0.84440887,-0.025149854,-0.07190906,0.019705456,-0.36715075,0.12243453,-0.12540014,-0.4892339,0.3769643,0.14288387,-0.8045902,0.59159654,-1.036259,0.23933485,2.2241454,0.9229078,0.32927564,-1.3888428,1.057469
0.23729338,0.33681688,-0.2692051,0.37662858,0.533595,-1.1318966,0.20324448,1.5925796,0.8703203,1.03576,0.63899857,0.600915,0.8017362,0.90244555,-0.372907,0.24660166,0.5208695,0.69155675,1.3709549,-0.47672904,0.9973938,-0.12943769,0.030662918,-1.4645255,0.072059065,2.2919333
0.64236426,-0.05910686,0.32316592,-0.016626542,1.4904957,0.63516206,0.9556752,0.089944415,0.80448323,1.7586997,0.78197575,0.32733893,1.1812675,0.9182632,-0.4850825,0.1658144,-0.024141384,1.917186,1.434091,0.35112122,1.001125,-1.5034999,-0.7034146,-2.128931,1.3651567,2.3856194
-0.24333654,-0.94456536,-0.43920007,-0.9206963,0.5693759,2.0087192,0.5877443,-1.9361744,-1.159202,-0.07277335,-0.9962579,-1.8530073,-0.018815823,-0.47268996,-0.5727124,-0.5241457,-0.85921985,0.29176623,-0.7786723,-0.527364,-0.82420236,-0.2961187,-0.5772576,-0.91744417,0.7407682,1.0294241
-1.1289507,-1.254601,-1.3511364,-0.6863029,-1.0839553,1.0100484,-0.0066677793,-1.3712442,-2.5306182,-2.2298813,-2.5996852,-2.4381156,-1.5151191,-1.5250512,-0.7756656,-1.7401453,-1.3778706,-2.2725914,-2.4995341,-1.9470637,-1.8362437,0.7080029,-0.7544618,0.54436284,-0.7186604,-1.1472498
-0.83225054,-0.9986901,-1.2094568,-0.011472552,-1.489505,-1.1797928,-0.16338895,0.85883003,-1.6168802,-1.9302181,-2.1272037,-0.37937137,-1.5380479,-1.2638094,-0.83647585,-2.0379755,-1.1675738,-2.6149263,-1.5700588,-1.7141178,-0.8766457,-0.52242285,-1.6013601,0.886694,-0.769607,-2.342315
-0.13433196,-0.6726233,-0.56933993,-0.4807436,-0.80689394,-1.8114922,-0.23125719,1.3222115,0.077377625,-0.090220094,-0.59834486,1.249367,-0.76184547,-0.68340313,-0.22912304,-0.67026204,-0.21248281,-0.7777703,0.016218629,-0.16854319,0.17263237,-1.469847,-1.4992123,0.83664435,0.5286297,-1.4035289
-0.011249719,-0.2372344,-0.22516564,-1.073982,-0.26041967,-0.6388265,-0.23611708,0.050523352,0.6216423,0.72661436,0.18335843,0.8504469,-0.47314462,-0.4906357,0.37372574,0.5998847,0.5045585,0.56780624,0.21157666,0.54713726,0.224966,-0.38376385,-0.23767805,0.8931425,1.0438348,0.09430857
-0.1267164,0.009894386,-0.11124583,-0.30492556,-0.12947188,0.07774442,-0.015489074,-0.22383186,0.046695888,0.02029877,-0.08236939,0.0008447862,-0.306651,-0.22942744,-0.034380876,0.092253014,0.08936164,0.11779123,-0.09901275,-0.10561164,0.03770211,0.32443497,0.18203351,0.21978182,0.059524152,0.07739594
-0.014935034,-0.27326238,-0.082985125,0.34448516,-0.07278577,-0.39168912,0.11104363,0.30718,-0.4489633,-0.54593647,-0.44732824,-0.17314065,0.07962018,-0.10612665,-0.68810827,-0.82288486,-0.6182581,-0.47988847,-0.03131891,-0.5800421,-0.084982984,-0.4982249,-0.5000945,-0.6178001,-0.65154284,-0.71121407
0.0640599,-0.56184524,-0.22930041,-0.66225797,-0.02556382,-0.63793755,-0.043138947,-0.38063493,-0.26281056,0.028412381,-0.23779954,-0.15423079,0.04103112,-0.712163,-0.38485542,-0.33759043,-0.40480578,0.1939417,-0.21438065,-0.05958415,-0.45929483,-0.7263683,-0.5291647,-0.098555125,0.004814215,-0.5254522
