Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
1.6656957,2.2880368,1.415374,2.186202,1.4811054,1.5616058,1.8044329,2.1060092,1.2848668,1.5621146,1.1199874,1.235977,1.3276592,1.2943509,1.0863304,2.214448,-0.39088574,0.71263313,1.7492261,1.8105466,-0.13765669,0.34577855,2.3634481,2.013357,1.4592551,1.5375158,0.89880437,1.2991693,1.465912,1.2856796,1.9341382,2.2622283,2.7084289,3.146521,1.9174575,2.8251908,2.6712198,2.250101,1.2234817,1.4236887,0.58383954,0.16990133,2.3045382,2.7170138,2.0853195,1.5046369,1.9403816,1.2603825,1.415355,0.45423996,0.7274208,0.14383183,0.29393962,0.121893264,1.6112121,0.78221375,0.42035806,0.5593232,0.13218468,0.544908,1.4719195,2.033224,1.8330722,1.1756467,2.0199661,2.6531444,1.9992476,2.1602342,2.1535451,1.4542353,0.90987265,1.4852015,0.0909596,0.41906095,0.4504018,0.9843215,2.5246613,1.9383348,0.8507465,2.1946814,1.9013964,2.7411475,1.447152,1.4664338,2.6197248,2.393413,1.8532816,1.5227827,2.067877,1.4436517,1.2100292,1.6886089,0.6801554,1.5856825,1.4032092,1.6028405,3.0629578,2.03937,2.153168,2.0018024,1.0563937,0.31483817,1.5432961,0.1433739,1.6824456,0.35729793,0.38441843,0.64434713,0.86037064,1.4252435,2.7423344,1.8825465,1.1381413,1.7172568,1.7574133,-0.302025
0.3821761,0.98626614,-0.4679164,0.3443884,0.29276812,1.3878752,0.74120176,1.420676,1.2672914,1.2307777,2.2395952,1.4596782,1.6055466,0.882812,1.8913733,2.6998637,0.038579226,0.55961555,-0.31842425,-0.054384742,-0.04006551,0.30810496,0.5314312,0.72099054,-0.25680518,0.20481947,-0.41797528,0.34786707,2.0661407,1.3451239,0.80667776,1.1839634,-0.20604922,0.34804258,-0.8319133,0.07169972,2.1911824,0.34697577,1.8468124,0.16918096,0.58539623,0.08672251,1.307415,1.7238379,-0.13228266,-0.14337535,1.2908304,0.7690004,-0.4354326,-0.5452743,-0.93077207,-0.31098005,-1.4528927,0.2826308,0.921391,0.61003095,-1.0611663,-0.36903363,-0.96017826,-0.21857737,1.2840862,2.00424,1.9220097,0.62979954,-0.22670275,0.716085,-1.2253933,-0.9004226,-0.24504697,-0.43247473,-0.2443684,0.26135153,-1.648996,0.08683275,0.31470314,0.1044207,0.14143467,0.9533132,1.0481917,1.3576043,0.09795678,1.0943923,1.0577825,0.07096379,0.3575156,0.94983405,2.2732012,0.19529694,1.6322801,1.5954679,-0.44408673,0.82353795,-0.90485585,0.32036033,0.9513526,1.4833217,1.7746387,1.5256643,1.0458915,1.3596803,0.9087183,-0.68879366,1.284483,-1.087136,0.3899397,-1.5044627,-1.100751,-0.79440016,0.6472692,0.8704071,2.126408,1.3870686,-0.091300674,1.8424749,1.0420781,-0.87384206
0.7446085,1.0643992,-0.46796423,-0.15261157,-0.9134449,0.32393888,0.03735205,1.6323413,0.9646954,1.0150533,1.885181,1.3505354,1.1314247,0.32727912,1.4049315,1.7886245,0.91783947,1.3388371,5.9364764e-05,-0.54227453,1.0803835,0.18267372,0.53274363,1.0424848,0.08977645,0.6236145,-0.96817225,-0.36359096,0.13375889,1.3636149,0.5350555,0.87382364,-1.1356719,-0.8274628,-1.1626828,-0.68722785,0.92740786,0.34746036,1.5509616,0.000628715,0.24373053,2.0703645,0.86804354,1.2133338,-0.49008048,0.32598016,1.2784123,1.3877766,-0.10367522,0.5532043,0.074037895,0.6880871,-1.1304026,0.93845326,0.4112222,1.4705743,0.36459067,0.70142037,-0.72823435,0.5675233,1.2236198,1.7737215,0.979191,-0.04791889,-0.42652148,0.35137108,-2.2636576,-1.3878653,-0.068460405,-0.31696895,-1.1559699,-0.19337861,-2.1506598,0.4178192,0.4562964,0.39693657,-1.8554797,0.13827176,1.3246561,0.47293293,-0.46280274,0.31643176,0.1933588,-0.13110828,-0.40613782,0.10465622,1.682348,-0.5648934,0.23042053,1.3900785,-0.44536853,1.050807,-0.556967,0.9321059,0.55299807,0.7728622,0.58212453,0.5359764,1.0077218,1.2900325,0.74902993,0.6475129,1.6391242,-0.15935636,0.08049437,0.30926877,-1.0409979,-1.4756926,0.68579435,0.08611441,1.6376542,0.7746891,0.19825833,1.0566713,0.23105523,-0.7523773
0.51934,1.2132947,0.061263148,0.555962,-0.6668902,-0.48517218,0.34423172,2.0143201,0.6614313,1.5171865,0.08238149,0.4527463,0.1635161,-0.43940783,0.4071662,0.23111953,0.42319813,1.4149492,1.305947,-0.63176626,0.85365134,-0.26388457,1.12869,1.8833759,0.87342924,1.2537634,-0.21572961,-0.2698149,-0.98675364,0.67184365,0.78452253,1.1135066,-0.37415418,-0.043012533,0.45827124,0.8285579,-0.15970063,1.114679,-0.02237686,0.4865878,-0.38231617,2.7008348,0.7200994,0.8450578,0.4277818,1.1028254,0.8814471,1.1903683,0.7684815,1.0179044,1.1703602,0.7114229,-0.13409807,0.29679567,-0.4117541,1.1199013,1.5759413,1.048676,-0.7673204,0.4831943,0.85645556,1.2810259,-1.2804618,-0.75545764,0.8808365,1.3795532,-0.93500835,-0.17142124,1.2305635,0.4904062,0.5958023,0.5602581,-0.20213805,-0.0028549787,0.24511148,1.2823337,-1.366071,0.123526216,1.618771,0.83288527,0.30224723,0.23106506,-0.16446881,0.79789597,1.0516375,0.047024913,0.4472193,-0.11404648,-0.5882568,0.48617777,0.9077489,1.4128422,0.4541632,1.430074,0.7365259,-0.03596402,0.45601952,-0.4449987,1.4655448,1.124992,0.39545515,1.4189749,1.18458,0.46106255,0.74908763,2.1803746,0.42129558,-0.86247987,0.011348894,0.48013905,1.0029105,0.50493956,1.3328133,0.15898103,1.0159079,0.1297008
-1.5692205,-0.30234456,-0.07748307,0.99360216,0.2138701,-0.6896073,0.86366546,1.2402395,0.31376374,1.6245208,-1.4651158,-0.8471154,-0.34825993,-1.0993288,-0.08103064,-0.57341814,-0.60480326,0.1850373,0.72013307,-1.2641064,-0.2095329,-0.26933262,0.5684671,1.6161678,-0.05605553,0.5366833,0.83603245,-0.24749507,-0.11548455,-0.64916945,0.39644107,0.7598945,-0.43711385,0.33465305,1.0183496,1.5475496,-0.25100264,0.056726623,-0.8548128,0.6658344,-0.6633288,0.88318855,0.5487117,0.28659505,0.42663768,0.46577445,-0.10909821,-0.033736605,-0.057668213,-0.44284666,-0.16740707,-0.6950015,-0.15273282,-0.7945675,-0.73421717,-0.25411558,-0.40235165,-0.9197111,-1.2450056,-1.1373849,-0.04407359,0.17926215,-3.0417309,-1.3723862,1.2333138,1.5980389,0.20350961,0.2726335,0.30245385,-0.06768773,2.5484295,0.6127938,1.3535068,-0.6762338,-0.09308891,0.6467483,0.13970153,0.13113646,1.3611696,1.0481268,0.63723046,-0.2882454,-0.12561354,1.1491853,2.0466263,0.14606719,-0.19525944,0.18427557,0.004003928,-0.70561975,1.5043808,1.0926726,0.99132603,0.9752352,0.62045306,-0.12662032,0.60060835,-0.53545874,0.85249746,0.5148837,0.21914504,0.65125483,-0.4470798,-0.15281217,1.3135381,1.4605075,1.2057215,0.1857663,-1.2597028,1.2916296,-0.07767454,0.580314,1.7652726,0.19174533,2.123861,1.1567097
-2.8858755,-2.2225847,-0.17805812,0.65754163,-0.076281145,-0.98338187,0.7510457,-0.24202037,-0.15829846,0.120468415,-1.4347441,-1.4496168,-0.28167787,-1.1999085,-0.7790006,-0.7450903,-0.3480633,-0.97058547,-1.2152725,-1.2764274,-0.20836073,-0.2470434,-0.323685,0.42066333,-1.4746349,-0.81932336,0.673721,-1.043387,0.23598608,-1.6153945,-0.32810232,-0.1466672,-1.2663323,-0.42822006,-0.034145962,0.35060784,-0.2517527,-1.5587912,-0.5388198,0.116426244,-0.4070472,-0.90484494,-0.020242598,-0.5222474,-0.5207544,-0.5678435,-0.9200255,-0.8149886,-1.6542566,-1.4587741,-2.08075,-1.5285538,-0.772536,-0.80569077,-0.4995233,-0.91430265,-2.64753,-2.5155828,-0.6052669,-1.7105224,-0.41370973,-0.78143257,-2.252846,-1.0741863,0.47903544,0.50677204,0.29681367,0.01759333,-2.0509787,-1.5302538,1.2336564,-0.76776934,0.47678646,-0.60349953,-0.22237276,-0.8373567,0.32379824,-0.21257755,0.40487242,-0.56931674,-0.013316312,-0.9684932,-0.49417675,0.093437895,0.98400325,-0.0358784,-0.48870492,-0.45005822,0.50378114,-1.2155359,0.95154506,0.44570297,1.1889542,0.57514185,-0.47512153,0.19743489,-0.1227321,0.11938434,-0.6642727,-0.17206796,0.38062364,0.14301988,-1.7796401,-0.17916943,0.5842544,0.091590025,0.36661303,0.9681485,-1.617388,0.7258363,-0.92169183,0.21115248,1.0025631,0.51734847,1.1227127,0.8534941
-1.4309086,-2.649608,0.28380573,0.042217243,-0.9205128,-1.0401624,0.30640098,-1.1091297,-0.33076358,-1.8342174,-0.69454676,-1.4970832,-0.41124982,-1.0949587,-1.7570195,-1.2976264,-0.08030492,-1.2927552,-2.1124694,-0.52080315,0.015622403,-1.1473817,-0.3957233,-0.60226446,-1.0825251,-1.1496059,-0.45798197,-1.6973464,-0.5148311,-2.023557,-0.26931223,-0.6161277,-1.2294439,-1.1640916,-0.48351187,-0.95992476,-1.1578367,-1.2848582,-0.6552738,-0.7911314,-0.4745723,-1.1816278,-0.96252656,-1.3455399,-0.7662461,-0.80048037,-1.2801807,-1.0151874,-1.6489838,-0.7440884,-1.7208178,-1.1285568,-0.680439,-0.19410923,-0.9206696,-0.9582181,-1.4495221,-1.6185111,0.9673343,-0.48473662,0.1873169,-1.0855063,-0.24521314,-0.35854292,0.084593594,-0.66536075,0.5103061,0.13187349,-2.7330396,-2.102616,-1.3836718,-1.6629609,-0.65014446,-0.4124607,-0.38566723,-0.95235914,-0.43152723,-0.43453363,-0.6084021,-2.7393353,-1.0405895,-1.2325164,-1.0462521,-1.6676148,-0.96566975,-0.3993992,-1.0557945,-1.1816821,-0.053107217,-0.8058319,0.17434777,-0.33219108,0.85268474,0.10333435,-1.0424668,0.08676869,-1.2792808,0.43111277,-1.622097,-0.9511515,0.16977145,0.0021972244,-1.9430175,0.32248294,-0.988213,-0.12174993,-0.9188897,0.9566411,-0.30449086,-0.6418728,-0.8546113,-0.6433639,-0.56738114,-0.14325029,-1.1982064,-0.660376
0.7604976,-1.7991662,0.8637587,-0.29915917,-0.73263055,-0.22856717,0.07782013,-1.1631032,-0.14286725,-2.159265,-0.4195098,-1.4789325,-0.71706074,-0.9195582,-1.486345,-1.6826653,-1.1433673,-1.124165,-1.3681726,-0.31428668,-0.65440184,-1.8952988,-0.054576196,-0.7021679,0.4754033,-0.32534772,-0.736234,-1.1591861,-0.2566572,-1.9746783,0.42113253,-0.5227612,-0.50891906,-1.3850678,0.3849142,-1.1896579,-1.9085338,-0.31578282,-1.3481921,-1.1839803,-0.9820568,-0.70784426,-1.5051707,-1.5290068,-0.17347299,-0.3711464,-1.239206,-1.0621184,-0.34718028,0.04080208,-0.037986867,-0.67746437,-0.082693815,-0.0071714227,-1.7399368,-0.91030437,1.1705078,-0.058347728,1.413468,0.05136539,0.29600924,-1.4754094,0.44511938,-0.5153901,0.25397912,-1.18984,0.87132096,0.2001124,-1.4322764,-1.5345002,-1.3255664,-0.9997863,-0.14596978,-0.5260818,-0.49605763,-0.007284522,-0.54266906,-0.6197817,-0.95825565,-2.7812104,-1.6907417,-1.0293392,-0.91414726,-2.740917,-2.0187032,-0.420717,-1.0352062,-1.5084739,-0.54329664,-0.35593244,-0.7401346,-1.2050945,-0.25199676,-0.86704403,-0.12784398,-0.36416855,-1.5243683,0.033623617,-1.5452209,-1.6312876,-0.7230497,-0.9071007,-1.318815,-0.49953333,-1.5277872,-0.008764925,-1.3904214,-0.27416617,1.0721136,-1.0931053,-0.3652295,-0.88946956,-2.08141,-1.305976,-2.055365,-1.4172077
1.2438108,-0.71540475,0.8611533,-0.20623936,-0.22900791,0.42547026,-0.09354647,-0.8984507,-0.2775714,-1.2006692,-0.14760762,-0.8321252,-0.56221443,-0.27983418,-0.0858214,-0.85513777,-1.44568,-0.5600876,-0.18568954,-0.46977633,-0.6228962,-0.93994695,-0.07632863,-0.18568456,0.7560427,0.15381685,0.11210451,-0.18758698,0.83671016,-0.94180655,0.5197799,-0.485402,-0.27987346,-1.3039849,0.54668504,-0.9213585,-1.1673256,-0.52607775,-1.1864833,-0.74221826,-0.6184421,-0.10246577,-1.1468105,-0.93967223,0.14517522,0.20496981,-0.52769005,-0.48299506,0.2430822,0.07748588,0.42195043,-0.4060592,0.037594724,-0.0039584623,-1.2285038,-0.21366511,1.4158529,0.2727858,0.40018877,-0.57710075,-0.71423507,-1.7760345,0.2479547,-0.84242934,-0.0328202,-1.1578293,0.24922222,-0.2601671,-0.19958277,-0.7571546,0.39789122,0.010981372,0.4924379,-0.04641368,-0.15184762,0.25452533,-0.25758213,-0.9627938,-0.5508998,-0.82121503,-1.1100106,-0.257976,-0.14528708,-2.07399,-1.59151,0.05879173,-0.023021517,-1.5102131,-0.23288767,-0.3119349,-1.5519255,-1.503754,-1.0994654,-1.2532754,0.59054,-0.16840507,-0.7147082,-0.41598558,-1.0136602,-1.5117185,-1.0749264,-1.5534536,-0.3487855,-1.732212,-0.6352162,-0.43905813,-0.9265236,-1.8277619,0.709429,-0.66311634,-0.23283829,-0.38872546,-2.3704836,-1.3283503,-1.2155347,-0.80603206
0.647725,0.108627886,0.15973793,0.1874935,-0.5347026,-0.17358133,-0.0322704,-0.16078529,-0.58068997,-0.6546863,0.53567755,0.1300975,-0.16145982,0.16486901,0.33212465,0.028464394,0.09412902,0.14885357,0.2582597,-0.100838065,0.7665618,0.3886142,-0.31152135,-0.030766223,-0.3267937,-0.2409846,0.2185493,-0.09491885,0.50134766,0.33516842,-0.021056084,-0.2585974,-0.34467298,-0.6604866,-0.5726067,-0.43968087,0.11165428,-0.51563287,-0.08795203,-0.08879961,0.4983528,0.38238633,-0.123344645,-0.09826562,0.25365835,0.46892053,0.5985249,0.46914414,0.30719393,0.39495406,0.16033986,0.32358798,0.13716833,0.4131355,0.37891528,0.6620708,0.20664953,0.1856578,0.062485326,0.08218096,-0.7362941,-0.6085339,0.5088276,-0.17649227,-0.6045109,-0.45398203,-0.5951746,-0.260541,0.055551913,-0.036372237,0.31955242,0.38365164,0.07031952,0.70711154,0.2330611,-0.04459079,-0.55491227,-0.65180624,0.076574616,0.31909594,0.34115666,0.48377123,0.26978475,-0.42175114,-0.30012688,0.36668888,0.52483714,-0.9133401,0.20938867,0.0064990623,-0.9217453,-0.61898434,-0.5481127,-0.32496676,0.048385963,0.6850579,0.08363483,-0.27020022,-0.1969782,-0.52007866,0.10115616,-0.38549402,0.44556323,-0.8091267,0.3109871,-0.5487384,-0.06792901,-1.6621695,-0.4133217,-0.16247322,-0.0785592,0.0072466983,-0.96437246,-0.1140412,-0.50824344,-0.109295115
0.123362124,-0.058260597,-0.5031295,0.45671242,-0.81167376,-1.2290285,0.6999723,0.8640541,-0.25675905,-0.5269847,0.5137895,-0.28109458,-0.2586888,-0.6756461,-0.7094747,-0.6598047,0.77859586,0.004571279,-0.4068035,-0.14632687,1.1522404,-0.18992594,-0.19306006,-0.29101712,-0.64536846,-0.27907512,-1.0543121,-0.80823296,-0.9917861,-0.22306989,0.05064051,0.5402452,-0.15129702,0.20504673,-0.6148364,0.5287204,0.18674818,0.57241035,0.46317995,0.17140898,0.15373063,-0.084181905,1.0685692,0.7742689,0.66437167,0.16178381,0.8563974,0.5516668,1.010113,0.82546926,0.78883594,0.7112719,0.7889297,0.70613545,0.7069921,0.26873657,-0.016807819,-0.024728669,1.0906782,1.6538608,1.075199,1.1314527,0.03512008,0.09835551,-0.1446198,0.62912494,0.082256645,0.6313609,-0.06472899,0.4435978,-1.0758537,-0.022584103,-0.5022764,-0.061177883,-0.20118815,0.051614217,-0.9733799,0.5217793,0.25067592,-0.4956401,0.53069615,-0.14759494,-0.37978312,0.11791516,0.64111394,-0.24471344,-0.26108128,-0.18922976,0.28635427,0.48442268,0.77791387,0.73656976,0.72388893,0.71413374,-0.3638798,0.8042269,0.24400988,0.4962283,0.58960325,0.5266104,1.293555,1.2199821,0.19940002,1.2184069,0.58111197,0.3147499,0.22626133,0.27423635,-0.4254159,0.18045178,0.53195995,0.35569784,0.95503986,0.58569103,-0.424286,-0.0012989809
-0.97782,-1.55975,-0.71130216,0.053679835,-0.5653203,-1.5943583,1.0285625,0.7228141,-0.07262113,-0.2763568,-0.9000301,-1.8511606,-0.980799,-1.9303522,-1.746382,-1.8255689,-0.64356244,-1.280733,-1.4416956,-1.2811669,-0.33388975,-1.6465524,-0.11953125,-0.21495178,0.06256917,0.2865785,-1.9128103,-1.262862,-1.3488232,-2.154067,0.7088656,0.704952,-0.29406098,0.033745393,0.8749444,1.0734909,-0.92153084,0.23179062,-0.10704782,-0.039502546,-1.7873731,-1.4917278,1.3726723,1.1077088,0.53424144,-0.4841151,-0.4300578,-0.19413315,1.0418044,0.019398538,0.9443345,-0.5146726,0.6867247,-0.116605215,-0.7347198,-0.9965123,-0.43154985,-1.5396006,1.169932,0.8359919,1.4697623,0.6621247,-2.022196,-1.1270409,0.77925617,0.66470444,1.1121837,0.8321154,-0.36607814,-0.24698244,-1.0652144,-1.125612,-0.5860015,-1.8732058,-1.1482819,0.12975688,-0.71340835,0.8875586,-0.20382863,-1.4251924,-1.1994432,-1.7509633,-1.5236934,-0.70565605,0.32290488,-1.4940867,-1.236894,-0.6086524,-0.08047673,-0.19703366,0.8263273,0.9305102,0.9562461,0.47259608,0.06573735,-0.21356635,-0.037762463,1.0897924,0.21463744,0.79711914,0.46130764,0.8645287,-0.94233143,1.0070173,0.2275814,0.73119533,-0.44950467,1.0543971,0.08678807,-0.016646732,0.4677886,0.74122643,1.381651,-0.2647813,-0.4983994,-0.0040938505
-2.3842714,-2.5909064,-0.7790351,-0.684671,-0.6133852,-1.2993748,-0.13953154,-0.8733408,-1.1775398,-0.48203376,-2.2656314,-2.1744268,-1.8268917,-1.8048766,-1.9693829,-1.5256617,-1.7315142,-2.28287,-1.3082378,-1.6438531,-1.346274,-1.3481374,-1.0108742,-0.04101137,-0.072711274,0.13638166,-1.1198128,-0.8355285,-0.18378867,-2.3458662,0.5338855,-0.6309799,-0.9443827,-0.8711948,1.0223949,0.13781567,-1.8898684,-1.9374427,-0.7756934,-0.6008123,-2.2530339,-1.9189763,-0.12445254,-0.11349769,-0.624799,-0.9293051,-1.7843395,-0.5450137,-0.8290304,-1.3932307,-0.78560555,-2.147213,-0.6625994,-1.544411,-1.4849265,-1.415702,-1.9254885,-3.1169765,-0.6901751,-1.7914081,-1.4365255,-1.5008705,-3.1192493,-1.6024026,0.049682803,-0.7525555,0.08870227,-0.49374405,-1.0827345,-1.836249,0.48582658,-1.4764656,0.08669549,-1.8800644,-1.3019478,-0.37536976,0.0023679568,-0.38850707,-0.65204,-1.0801094,-2.1590142,-2.080475,-1.5551562,-0.7728385,-0.6536521,-2.0433614,-1.1712651,-1.6076896,-0.94504106,-1.6725407,-1.0979806,-0.41855103,-0.23401079,-0.7238842,0.18210536,-0.8643589,-0.37653145,0.5936454,-1.197,0.17724529,-1.2867008,-0.7996639,-1.3729615,-1.0068742,-0.7541238,-0.43671906,-0.7382004,-0.4117574,-0.41582966,-0.5263644,-0.88419324,0.12490208,-0.15710892,-1.4918079,-0.88040495,0.16316788
-1.9027904,-1.1672523,-0.52159715,-0.61536074,-0.68862313,-0.7776808,-1.0988344,-1.7011275,-2.247587,-0.9537277,-1.8515698,-0.6913445,-2.0967157,-0.6503332,-1.3395671,-0.39965317,-1.0526421,-1.6834142,0.2514031,-0.02697735,-0.7239643,0.24142475,-2.107221,-0.5347806,-1.0830779,-0.5435014,0.27993217,0.12761799,0.844241,-0.30989957,-0.3390927,-1.6816593,-0.9579616,-0.64767855,-0.78561455,-1.0887382,-1.6645257,-2.2519493,-0.6967449,-1.1247867,-0.09973605,-0.23928963,-1.992255,-1.9077269,-1.2017494,-0.6344797,-1.292808,-0.27631772,-2.0574536,-1.2014436,-1.9455888,-1.7107588,-0.93149495,-1.7231066,-0.19125372,-0.84756356,-1.646417,-1.7904952,-1.8068264,-1.9324455,-3.8698545,-1.7577682,-1.2731276,0.1565804,-1.7998959,-1.6524193,-1.7503908,-1.5171062,-1.4731178,-1.9829355,1.9088151,0.3146268,1.6778584,0.25852796,-0.43274987,-1.0171524,0.61212444,-1.3998601,-0.4021557,-0.23652187,-0.44360876,-0.76984644,0.124787666,0.6017608,-0.607464,-1.1206831,-0.2363554,-1.1227436,-1.55302,-1.6706655,-1.7493297,-1.4896803,-1.2979916,-1.2576466,-0.051404044,-0.27318844,-0.35227624,-0.3866481,-1.6812302,-0.562223,-1.2856256,-1.0567741,-0.40819845,-1.3360145,-1.5169257,-1.6025186,0.57441753,-1.0568045,-1.6314225,0.030283356,-1.5934117,-1.3645555,-1.6580704,-1.4437358,-1.2068262,0.2614007
0.43649742,1.2619187,0.17053811,0.07151281,-0.10538393,-0.32178745,-0.1844775,-0.6697763,-1.5662168,-0.4865296,-0.06000061,0.5028714,-1.3068173,-0.20075642,-0.12231621,-0.11565748,0.24945872,-0.33042055,1.2287779,1.4655228,0.062853135,0.7813721,-1.712034,-1.1856074,-1.1556281,-0.2816682,0.80269307,0.8275132,0.6057449,0.9124792,-0.46898386,-0.9047725,-0.22004497,0.44195652,-1.7181673,-1.0686858,-0.36062625,-0.13029449,-0.18891644,-1.0289456,1.7842944,1.3767126,-1.8484809,-1.9615422,-0.30968484,0.120062016,0.20537981,-0.24907045,-0.5356301,0.36623174,-0.660374,0.25827742,0.6661253,-0.4162804,1.0738577,-0.55277866,1.0486397,1.439602,-0.5923091,0.6167738,-2.5060115,0.28887215,1.1854249,1.5068358,-2.086643,-0.9259547,-1.6284647,-0.95686555,-0.518906,0.18902715,2.0781598,2.092637,2.2117188,1.5022324,0.3512413,-1.6288166,0.601297,-0.7728805,0.21082327,0.0759664,1.6194106,-0.05128427,1.6097298,1.4370477,0.5763698,0.0510946,0.516648,0.5973346,-0.99092466,-0.10123965,-0.106115304,-0.89102596,-0.9512067,-0.3942575,0.52914834,0.46354198,0.02786142,-0.3063367,-0.6767127,-0.69638276,0.027451303,0.36679265,0.42577782,0.35627753,-0.9241201,-1.2856174,2.0896244,0.40607685,-2.1626194,1.279575,-0.52204806,-1.914845,-1.3361052,-0.32987627,-0.55179965,0.12361793
1.5634601,1.6816915,0.21388836,-0.17927846,0.19096364,-0.0020937165,0.5474354,0.19922857,-0.22920644,0.6805439,1.3348548,0.3170592,0.24341418,-0.41985157,0.5477471,-0.26469594,1.34317,0.022513093,0.28193206,0.76614344,0.1094086,0.3944928,-0.33176565,-0.8938944,-0.39275357,0.41900164,0.39344907,0.9388109,-0.2925836,0.06453202,-0.16883741,0.26286286,-0.22740372,0.16461052,-1.058372,-0.703171,0.6814432,0.5388902,0.28212568,-0.34239987,1.38586,0.5853536,-0.30835843,-0.6204585,0.087380014,0.0480358,0.087255865,-0.7711948,0.8293889,0.5980859,0.1962684,0.70851386,1.0581934,0.19923666,0.16540346,-0.90293574,1.9191741,2.3807204,0.3430698,1.4533725,0.0683798,1.3617536,1.2461883,0.30526453,-0.8256631,-0.15166539,-0.4984392,-0.3832837,1.0615445,1.9899422,0.64596707,0.85594445,-0.1994855,0.38351068,0.72087276,-2.2407947,0.03084416,0.020993412,0.43989298,-0.12971325,1.2458045,-0.73192924,0.7539551,0.70843786,0.8710216,-0.07856267,0.21070546,1.2250607,-0.062325146,0.3952059,0.8535549,-0.0018170606,0.14667892,0.42007238,0.92171896,0.23765858,-0.14320628,0.3781838,0.03566344,-0.58070964,0.09494104,0.8425609,0.031033993,1.0796148,0.28012586,-0.58420575,1.7960155,0.9398503,-1.3086829,0.8369467,0.1243828,-1.294673,-0.23586902,0.30857268,0.514017,-0.1676869
0.65007865,0.5336487,-0.5810819,-1.1582865,-0.027416285,0.7176239,-0.7702105,-0.12723032,0.48200607,1.5589736,1.5602379,0.06950948,1.7378079,0.16788891,0.3292966,0.4004527,1.860047,-0.3868939,-0.9178668,-0.8560479,-0.26058704,0.68603283,0.46613744,0.28832802,-0.0035965627,0.37354892,0.15634508,0.8549583,-0.5299905,-0.5765722,-0.5552356,0.5241688,-0.90538657,-1.0471417,-0.4916562,-0.8039879,0.7447863,-0.4958364,0.8512491,0.25721827,0.25538605,-0.74287754,0.51557875,0.22452185,-0.9515159,-0.7607072,-1.3647223,-1.0056012,-0.42716247,-0.67955357,-1.2445557,-0.60769403,-0.8576305,-0.6590375,-1.5797307,-0.9140391,-0.23339404,0.68022764,-0.8894673,-0.47046983,0.8443423,0.74966097,-0.2273263,-1.4241302,0.0061321836,0.013825948,-0.5989676,-0.8399818,1.537579,1.3314482,-1.115591,-1.5940412,-2.7231555,-0.934951,1.2673877,-1.6330833,0.4128292,0.039000772,0.50601697,-0.14992288,-0.24645443,-0.77921915,-1.4218947,-0.071336076,-0.32569557,-0.6331062,-0.7507079,0.60250705,0.004477033,-0.6317304,0.016544227,-0.25538972,0.76892436,-0.10425953,-0.5808666,-0.5717269,-1.1163038,-0.26718137,-0.14980724,-0.66383594,-0.89460754,-0.6104919,-0.3207502,-0.034149177,0.5762725,-0.18753435,0.2819173,-0.17956142,0.3420272,-0.9371581,-0.86834466,-0.78580487,0.029481253,0.10851157,0.8617153,-0.42274937
