Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
1.0496781,0.30605367,0.505646,-1.2360028,0.6303711,0.35878858,0.17238343,-0.33112544,1.3477153,1.0336175,1.1358564,-1.5678174,-1.7706025,0.15602447,0.1978225,1.318425,1.2172828,1.4895141,0.6379425,0.75447255,1.4949862,1.9302866,1.1044338,0.084979996,1.0700727,0.9880291
0.098140255,-0.22066842,1.2321916,0.04026291,0.10303903,1.7564785,0.89176226,0.35839492,1.2201567,0.7468849,0.56323063,0.09096302,-1.156048,0.94439507,1.2960099,0.64049,1.4726975,1.6806946,0.4328433,0.36096773,1.5616156,1.4056457,2.0885484,0.6366313,2.0661044,2.1454942
-1.3203882,-0.52511525,0.07105335,1.6202027,-1.4774014,1.0291966,0.8352642,0.34086454,0.18792722,0.09975938,-0.35510454,1.5562068,0.38148525,0.1672287,0.67474043,-1.605089,0.16322708,0.6910928,0.12929668,-1.2814949,-0.0072325817,-1.4182142,0.6816169,0.096555926,0.3310764,1.6025107
-0.7822491,-0.5841061,-0.5586238,0.9423026,-1.0527877,-0.46124968,0.08300093,-0.18965107,-1.1613576,-1.1190596,-0.77977514,1.4949509,1.3255543,-0.4772822,-0.025703222,-2.018474,-0.88659585,-0.99409175,0.32698417,-2.2527716,-1.0836958,-1.9235799,-1.1765925,-1.2156295,-2.4441497,0.094834775
1.6996453,-0.5575149,0.4976452,-1.0165052,1.335437,-0.6407313,-0.29116035,-0.7155707,-1.3529823,-1.5822611,-0.25092494,0.19233312,0.6354195,0.3713128,0.29892924,0.2356121,-0.4795086,-1.4131964,0.52321494,-1.2569692,-0.6146903,0.56090665,-1.246159,-1.6727036,-2.4209635,-1.1061056
2.8528361,-0.18377456,1.2930905,-1.4533741,2.4593217,0.14747642,0.012466098,-0.6226561,-0.15134141,-0.46679166,0.47440025,-1.180631,-0.8551174,1.10501,0.6533862,2.0131116,0.52854645,-0.345683,0.14919966,0.3975399,0.059822433,2.1920705,0.27901676,-0.7575476,0.17315596,-1.6099898
1.3943886,0.46573466,0.8047073,-0.2551713,1.3145058,0.21421075,0.25886488,0.04150497,0.5221847,0.3202545,0.09491259,-1.3685644,-0.97179985,0.3449505,0.06902118,1.3576558,0.59521127,0.11734941,-0.41936925,0.6641721,-0.1150939,0.8526695,1.2824479,-0.1361713,1.6792803,-1.2894282
-0.070080094,0.6744854,0.52220935,0.439653,0.024943963,-0.4123664,0.21233404,0.36596704,-0.3881109,-0.5916836,-1.0952736,-0.5548731,0.34917375,-0.53638697,-0.9065471,0.1853337,-0.18627353,-0.58044916,-0.57867926,-0.18201125,-0.26680228,-1.3734453,0.78152436,-0.9132532,1.022465,-0.3489742
0.07541444,0.31146216,1.0512412,-0.04670501,-0.24068895,-0.16563012,0.45380345,0.12804936,-1.099341,-1.0617777,-1.16316,-0.036978167,0.8650076,0.067872256,-1.0030955,0.38065436,-0.14485866,-0.41193146,-0.31303087,-0.12487347,0.23116508,-1.6540802,-0.024642138,-1.4587457,0.2807838,0.075072266
0.6146367,0.21498297,1.099167,-0.3275152,-0.082460485,1.0949311,1.0882401,0.4285119,-0.04591327,0.77536136,0.43092993,0.0951944,0.069852926,1.5112123,0.17053938,0.9449851,1.0642673,1.3015673,0.06280562,1.1653959,0.4778679,0.1565259,-0.041398235,-0.21100663,0.19594347,-0.75113153
0.795329,0.6238835,0.29818818,0.26037928,0.20840916,1.5415597,1.2949847,1.5451486,1.4705577,2.8880272,1.7553536,0.47877496,-0.5183192,1.9518249,1.1905317,0.62443554,1.535067,2.4544814,0.31205332,1.8707914,0.08415107,1.8873653,0.29809976,1.478401,-0.3103993,-1.7774433
0.72944033,0.52338505,-0.37510508,0.40118983,0.3971914,0.3057666,0.43140638,1.6872125,1.4506643,2.6036534,1.2047036,0.40636322,-0.74007094,0.5671757,0.44801787,-0.024687689,0.22726764,1.6061966,0.018714977,1.0706291,-0.2443536,1.8031225,0.22455026,1.5672815,-0.8645022,-1.5392187
-0.13090803,-0.5511903,-0.6201478,-0.6921033,-0.036788117,-1.0923251,-0.83979625,-0.09224404,-0.049448017,0.495666,-0.5598266,-0.51448107,-1.1703447,-1.2312268,-1.006606,-0.35322905,-1.2115997,-0.15484513,-1.1960033,-0.19440717,-0.64785385,0.25636473,-0.31367704,0.18322624,-0.12657899,-0.04953088
-1.3758563,-1.4023224,-0.6317343,-1.3535099,-0.50954825,-1.2229352,-1.0990983,-1.5341685,-1.3581812,-1.1390541,-1.740949,-0.6442803,-0.8902619,-1.0980695,-0.84002465,-0.50290215,-1.0568604,-1.1426796,-2.2862265,-0.8486279,-1.5545073,-1.1936648,-0.8438766,-1.118448,0.90787846,1.4681681
-1.4001874,-0.9947424,-0.29808307,-0.20719947,-0.19400316,-0.7015273,-0.16770963,-0.6837584,-1.1817416,-1.2809228,-1.2410424,0.4445247,0.31076363,0.60197484,0.318441,-0.44923258,-0.050190408,-0.822475,-1.3248423,-0.76945865,-1.729966,-1.4902315,-0.8620103,-1.0486966,0.22987947,1.8781515
-0.5973647,-0.12223472,-0.15876465,1.1409367,0.020948075,-0.48381367,0.4927979,0.59393746,0.0046108654,-0.53128946,0.19575296,0.5200848,0.6004545,0.7194808,0.029500192,-0.40413314,-0.036090564,-0.0111160455,1.0460336,-0.2969083,-0.27219945,-0.7348286,-0.3807916,0.3953561,-1.11036,1.0510396
-0.75308394,0.02168719,-0.7480575,0.9259141,-0.7039967,-0.30255774,0.15226087,0.20230584,0.5029286,-0.026460765,0.631541,-0.6904877,-0.3044196,-1.2527887,-1.2251608,-0.9635514,-1.1707762,0.0051158024,1.7462157,0.005062458,1.0579647,0.23952125,0.084977224,1.4551232,-0.7494325,-6.32659e-05
-1.2286853,-0.27451527,-0.8563629,0.16534077,-1.1162999,0.035347447,-0.17240624,-0.49297068,-0.2016233,-0.33103582,-0.35502043,-0.6311895,-0.39224178,-1.9666811,-1.3055868,-1.4723555,-1.8050941,-0.63513976,0.38365424,-0.16044104,0.6937872,0.6045466,0.28280413,0.7309168,0.3771633,-0.25633204
-0.5136836,-0.17081586,0.21180272,0.13524877,-0.36177558,-0.026794126,-0.062492922,-0.13727884,-0.68547314,-0.8663449,-0.9632849,0.4788735,0.43712443,-0.4292934,-0.64951515,-0.73277014,-0.9878353,-0.53779423,-0.34062403,-0.39723173,-0.2374619,0.0785245,0.21552517,-0.39085853,0.14236404,0.16233975
0.026237614,0.11631095,0.34234282,0.097967654,0.04901965,-0.48366812,-0.5573738,-0.047224645,-0.08339832,-0.8323567,-0.26491156,-0.13933124,0.35276568,0.35934848,-0.5146903,0.32811335,0.26234958,0.02478386,-0.023996636,-0.50854254,-0.6389926,-0.82727456,-0.37778932,-0.17224611,-0.46634534,0.52648145
-1.0583876,0.030875932,-1.5085012,-0.52933186,-0.85836804,-0.8139848,-1.6392877,-0.73527294,0.51058984,-0.4698488,0.37557697,-1.6508008,-0.33417085,-0.64179456,-0.10487051,-0.0024459842,0.66811705,-0.65174496,-0.5531441,-0.898363,-1.0375715,-1.1515841,-1.2988149,0.31715444,-0.0045642583,0.5568303
-1.857824,-0.26595545,-2.6172104,-0.92875147,-1.67581,-1.033589,-1.802832,-0.80970883,0.09632057,-0.5201941,-0.098840535,-1.0733314,-0.17657329,-1.1872386,0.81329787,-1.0163343,0.27623177,-2.064679,-1.4559366,-1.4242824,-1.3070554,-0.67524093,-1.4966199,-0.33512932,0.3368127,0.5243443
-0.8805295,-0.5506318,-1.3267369,-0.67281044,-1.3291427,-1.0299013,-0.8484551,-0.24311197,-0.648489,-0.85510164,-0.87887156,0.6265325,0.102066465,-0.4926659,0.7893397,-1.008472,-0.19667771,-2.0313344,-1.0512167,-1.329504,-0.7026807,-0.26406628,-0.6693072,-1.0258242,-0.0416296,0.7280042
0.10774404,-0.76308256,0.16998973,-0.29278603,-0.5479208,-0.35313195,-0.14892906,-0.037374143,-0.64560443,-0.6954011,-0.8566829,0.8649715,-0.22468337,0.1804517,0.106912956,-0.22189659,-0.2878422,-0.611101,-0.058852255,-0.52993757,0.108291075,-0.23944,0.0959577,-0.5342894,0.12204507,0.89979553
0.0053826016,-0.523151,0.28791666,-0.13727824,-0.034954086,0.2500439,-0.14168465,0.12424771,-0.09994308,-0.13038883,-0.21555963,0.30439842,-0.017713444,0.26997524,0.15875487,0.06616123,-0.093341745,0.11398097,0.118744336,0.20173335,0.17871173,0.012139101,0.0963058,0.11797229,0.45470822,0.43852797
0.016069073,-0.06606149,0.13701703,-0.106368884,0.1589232,-0.39994058,-0.13674718,0.30859166,-0.25220063,-0.26254153,-0.17019197,0.06251177,0.4623446,-0.32254228,-0.08769792,-0.45205587,-0.37996066,-0.6530772,-0.39842626,0.09757034,-0.17925431,0.20115484,-0.17932293,-0.23373996,-0.35550678,-0.33049858
0.41243193,-0.38426873,0.43220896,0.07490527,0.08763561,-1.3674585,0.18032584,-0.4138925,-1.4436562,-1.1928372,-1.1256406,-0.6204119,-0.2596034,-1.3292425,-1.6092933,-1.0296304,-1.3132657,-1.6286082,-1.1352123,-0.70256555,-0.5901623,-0.42815122,-0.2154687,-0.6213662,-1.1389238,-0.26283845
0.5232528,-1.0040461,0.8128812,0.7601032,0.3335219,-0.8381672,0.84108245,-1.1388246,-2.162291,-1.3386726,-1.6342815,-0.94290614,-0.7189101,-0.9667715,-2.116942,-0.6112185,-1.3831677,-1.259415,-1.510921,-0.88095427,-1.0065018,-1.041518,-0.0038766894,0.3658659,-0.44475192,0.6412905
0.8806986,-0.24568065,1.474505,1.7586164,1.30399,0.71372145,1.8282187,0.059227612,-1.2126218,-0.081725575,-0.57543164,0.8756435,1.0099878,1.4729048,-0.14406472,0.92412955,0.28058568,0.301321,-0.56816274,0.394761,-0.8204867,-0.5661973,0.39039734,1.6792816,0.33706263,1.075594
1.7595731,1.4251859,2.3648932,2.1841009,2.049788,1.5261761,2.4399896,1.9788921,0.3324888,0.9450888,0.92449224,2.9954429,2.5508614,3.25958,1.7974615,2.187919,1.8685626,1.3014687,1.3686513,1.9300343,0.35143843,0.31615967,0.8321764,1.1381272,-0.20072487,0.572283
1.9909722,1.7327985,2.3510063,1.7405097,1.7764426,1.3995702,1.847336,1.6931592,1.1795797,0.80408573,1.6693426,2.2274737,1.4343563,2.2550535,1.4504969,2.0678425,1.6345695,1.1412477,2.63217,2.2181587,1.740782,0.75190413,0.96714574,-0.5565149,-0.80528426,-0.18297921
1.1265882,0.5227474,0.92558414,1.1950028,1.135297,1.1962686,0.2739893,-0.41235515,1.8198723,0.7732629,2.1418667,-0.39450178,-0.09908381,0.26667634,-0.06527385,1.2222085,0.59816164,1.3006525,2.5554962,1.3805766,2.3015566,0.9606567,0.6795582,-0.770565,-0.24219811,-1.0437912
0.14506204,-0.011425719,-0.75219166,0.9162408,0.5803716,1.1685491,-1.1566026,-1.4595355,2.640872,1.5262325,2.5407715,-1.5556608,0.15211992,-0.44401455,-0.69798464,0.82416654,0.46282253,2.2249174,1.9034885,0.24252541,1.8432021,0.99720484,0.5682966,0.3334649,0.54854614,-2.238379
-0.31888223,1.0037594,-1.3172575,0.32892308,-0.2861229,1.2081509,-1.3641574,-0.92449623,2.7533684,1.9499897,2.1514735,-0.8803804,0.5165212,-0.2005974,0.23525724,1.028796,1.1165774,2.2506716,1.344153,-0.51376903,1.2371057,0.6878023,1.2730172,0.54837996,0.64168584,-2.8779013
-0.4491717,1.7832774,-0.7954131,-0.58312094,-1.213777,1.0719317,-0.37293345,-0.48278156,1.9420769,1.6020997,1.1982504,-0.22643682,-0.10646861,0.11377173,1.8649375,1.0934014,1.4877118,0.95267063,0.8995075,-0.21854186,1.3054247,0.4654604,2.1717665,0.059415035,0.7165476,-1.7209356
-0.45541078,0.5625249,-0.18704881,-0.73815733,-1.3167816,0.20472929,0.42168605,-0.18346985,0.93667823,1.2073972,0.37436742,-0.018895777,-0.16027494,0.45634562,2.421662,0.34578198,1.0615534,0.104386844,0.31805402,0.7827256,1.3881509,0.51484495,1.8115963,0.41141218,1.2604138,0.64616424
-0.3749359,-1.5841962,0.03126096,0.2090897,-0.4720726,-0.9666167,0.171346,0.989637,-0.20848787,0.76630956,-0.5073216,0.5270796,0.5193519,0.41808948,1.34558,-0.7552441,0.098451145,0.42953676,-0.48144984,1.0816456,0.51661557,0.2877895,0.060255617,1.0524571,1.4444839,1.956593
-0.25859886,-1.7984191,-0.060111456,0.7815564,0.43331754,-0.75630754,-0.17162733,1.9764555,-1.3362265,-0.005450789,-1.1320999,1.0960689,0.22695664,-0.39206687,0.3222757,-0.9508053,-0.56493306,0.6450847,-1.0281875,0.38936344,-0.37091127,-0.12341159,-1.4117434,0.78189105,0.7651339,1.1374133
-0.3082282,0.4407074,-0.6869046,-0.25892285,0.3769591,0.934998,-0.14883667,1.259831,-1.2147974,-0.37081182,-0.37717265,0.9465101,-0.860525,-0.96287787,0.6673499,-0.18549348,-0.22151223,0.012932912,-0.7662672,-0.13164653,0.04572887,0.2091418,-1.2633001,-0.045215435,-0.00015849636,0.018178847
-0.7679467,2.2628305,-1.5441738,-1.8583943,-0.6448316,1.7029036,-0.9658526,-0.023911653,0.1905935,-0.1390701,1.0309297,0.59889334,-0.99091494,-0.39968866,1.2343897,0.11301198,0.5798205,-0.8822791,-0.12937367,-0.16495244,0.7435542,1.1078353,-0.14712098,-0.92632866,-0.26889196,0.6781678
-1.4846275,1.6648586,-1.3446872,-2.3138542,-1.4193164,0.3753414,-2.6084366,-0.26020128,0.6890861,-0.65898025,0.77416337,0.40496936,-0.06732207,0.03601997,0.37302223,-0.65888983,0.40809202,-1.6410947,-0.30816472,-0.6339941,-0.02299418,0.9472402,0.14950918,-1.6986678,-0.5343849,1.9090272
-1.8583003,0.12550333,-0.19737828,-1.7678559,-1.1765467,-1.1491913,-3.0921307,-0.17196822,-0.7486994,-2.1387558,-1.1511296,-0.49744922,0.5263681,-0.99432904,-1.5061605,-1.4926881,-0.984496,-2.156717,-1.4606601,-1.5616258,-1.7104281,-0.70062464,-0.9603593,-1.3834692,-1.0674791,1.0823956
-1.3597242,-0.6365398,-0.016121278,-1.3419052,-0.5626783,-1.3103007,-1.7818621,-0.7336145,-2.1441061,-2.5600462,-2.2505913,-1.6679431,0.0026386345,-2.1334834,-2.4813118,-1.5350975,-2.0867677,-1.9096109,-2.1707006,-1.6792148,-2.4276612,-1.9501623,-2.0001116,0.10770677,-1.2766414,-1.1298558
-0.009834787,-1.2372799,-0.84979904,-1.2164891,-0.09203764,-1.0145562,-0.030568635,-1.2611563,-1.8350481,-1.1571921,-1.7199684,-1.2408432,-1.3634315,-1.5172604,-1.6709267,-1.0124199,-1.8102964,-0.8307726,-1.5422812,-0.6663261,-1.7359031,-1.5346942,-1.7080555,0.58661014,-1.0462762,-1.6823472
1.3935205,-2.041717,-0.5809252,-1.1444192,0.62376994,-1.188377,1.3426353,-1.1396308,-0.82728696,0.05575143,-1.1875522,0.14378044,-2.3515072,-0.016110133,-0.3530664,-0.44983503,-0.84505314,0.12754834,-0.5603863,0.17175318,-0.8841677,-0.6252088,-0.86577606,-0.76108617,-0.99330074,-0.35415363
1.8294384,-1.5547677,0.6902006,-1.3152875,1.3606678,-1.1715097,2.069742,-0.8131982,-0.31400144,-0.13910303,-1.1417501,-0.07243907,-1.5871271,0.5496889,-0.09950907,-0.08874072,-0.1437151,0.3788442,-0.26654708,0.15522765,-0.74033624,-0.28637442,-0.3583813,-1.3372229,-0.9021315,0.15161411
1.329813,0.40518695,0.7802413,-1.4324749,1.2026451,-0.4305858,1.5670053,-0.6278459,0.16154058,-0.30101243,-0.40240586,-1.3837107,0.33241394,0.35225198,-0.6299243,0.07533695,0.23520558,0.4495018,-0.14400783,0.10086605,-0.63197166,0.030405406,0.29047868,0.12352019,-0.04792964,-0.9121887
0.8629578,1.3938718,0.034942918,-0.56607103,0.35037118,0.37533164,0.5328159,-0.4179443,0.77043307,0.5901381,0.8436034,-1.1389468,1.1349822,0.4174104,-0.6805871,0.19256292,0.26162714,0.80165815,0.5693545,0.37200105,0.22763729,0.40790817,0.96842784,1.1111705,0.8766581,-1.4188215
0.6565633,0.30319086,0.5803486,1.0022875,-0.03473869,0.50899947,0.6952769,-0.13599193,0.5351362,1.2946843,1.0427326,0.33790007,0.487812,0.7445278,-0.10186313,0.34831142,-0.22601792,1.0791185,1.4626681,0.4303217,1.0430621,0.12768328,0.6315531,0.3752815,0.78927386,-0.3592777
0.23850247,-0.82591814,1.8613214,1.5367827,0.4280705,0.02118304,1.693679,-0.020602357,-0.6034596,0.7252488,0.067799896,0.7504507,0.30090135,0.8911276,0.31060544,0.38966888,-0.68751055,0.70799786,1.582122,0.39524537,0.6273361,-0.34750354,-0.28694218,0.023021676,0.43305457,0.82914454
-0.03856835,-0.68538594,1.7996374,0.5122825,1.0681833,-0.5639456,1.5943991,0.03574064,-1.3614436,-0.3772425,-0.85857326,0.2066102,0.64190817,0.70012754,0.1054828,0.11982682,-0.6055235,-0.34014755,0.4991247,0.5248199,-0.5200881,-0.1322605,-0.36858022,0.61132765,0.6218168,1.0821357
0.25093663,-0.59715325,0.64265966,-0.32998848,0.8909894,-0.84820104,0.41678247,0.7277479,-1.139285,-0.972785,-1.174247,0.293675,-0.16506456,0.33334842,-0.62695503,-0.33784315,-0.4057862,-1.2068547,-1.1363562,0.060023226,-1.1318246,0.20451331,0.1684612,0.23071967,0.19666721,0.8633111
0.2968078,-0.98550594,-0.11936279,0.31476644,-0.4138886,-0.7621281,-0.25759885,1.9233991,-0.3195905,-0.80576855,-0.7498782,0.878059,-1.1414739,0.36205438,-1.1406212,-0.40519112,-0.11218284,-0.82250136,-1.6562295,-0.92163527,-0.9446997,0.026701735,0.35702616,-0.6440771,-1.1377361,0.43853825
-0.12130851,-0.19662568,-0.24094446,1.4752445,-1.3089726,-0.27400687,-0.027528632,1.9124337,0.98922485,0.21242945,0.6989564,0.8496612,-0.04581314,0.9420918,-0.33868673,0.43453953,1.1154717,0.54232794,-0.08268719,-0.6011864,-0.03004345,0.044702113,0.644945,0.17929499,-1.1205742,-0.39204806
0.27861297,1.6179335,0.11545144,1.7269404,-0.07740789,0.60936606,0.5008366,0.09292822,2.31959,1.5862663,2.2191021,0.33761048,1.6153089,1.2012589,1.239857,1.6596407,2.5444741,1.3299373,2.038174,1.289606,1.5079374,0.61013895,1.4378943,1.5681952,0.8193366,-0.91721034
1.2177284,1.9606539,0.83885866,0.9877725,1.7698714,1.4261146,0.80730355,-1.2892157,2.1831837,1.73687,1.9172426,0.22062883,1.158076,0.64152974,1.4822525,1.9189892,2.0064757,0.8996,2.2911139,2.2587128,2.309286,0.92125666,1.4980148,0.98926383,1.8736876,-0.23509185
0.57793164,0.5325262,0.83338463,-0.013049575,1.3719435,1.6434802,0.34112284,-0.7647473,0.36705336,0.22655965,0.07785396,0.33918822,-0.063966475,-0.029065352,0.3461752,0.9323485,-0.048775163,0.2546062,0.77667534,1.0487689,1.1744977,0.6887266,0.19206478,-0.40495664,1.0435421,0.86431086
-1.132463,-0.32764748,-0.41279227,-0.50212824,-0.3600005,1.340832,-0.6331114,-0.114435785,-0.9146083,-0.8866665,-0.7968448,-0.14775753,0.13180657,-0.20242774,0.10972188,0.14067763,-0.6570538,0.15616901,-0.34695414,-0.4762136,-0.4677671,0.38014153,-0.9051012,-0.26270115,0.6979528,0.8758494
-1.031269,-0.022324314,-1.0527723,-0.20831466,-0.445511,0.73193616,-0.7301312,-0.4637226,-0.33449078,-0.28484908,-0.028683554,-0.7411451,0.4812956,0.046002503,0.9281766,0.41233143,0.5363713,0.2035438,-0.24348043,-0.629781,-0.6487147,0.081108056,-0.59945697,0.45583886,1.1766725,0.08237596
0.423483,0.034228507,0.039103236,-0.026656095,0.4043164,-0.23290873,-0.008397468,-0.24403502,0.46879968,0.30287933,0.4341187,-0.12882079,-0.10675688,0.38892046,0.6286131,0.4791353,0.8693263,-0.04584279,0.028644731,-0.112350896,-0.029400343,-0.272535,-0.0511431,-0.07721604,0.2713689,0.015348244
-0.00847476,-0.3799037,0.64899313,-0.7335912,-0.55655235,-1.1503985,-0.4787089,0.67403483,0.014610815,-0.61728,-0.22099459,1.0420575,-0.07633686,0.08631477,-0.84011096,-0.7469355,-0.35481074,-0.46506676,-0.19334549,-0.29523703,-0.120564535,-0.5035124,-0.5203897,-1.2131884,-1.2286978,0.791522
-1.7938505,-0.60351765,-0.6249192,-1.0830022,-2.276554,-1.2284926,-2.0043879,0.31899193,-0.57960516,-1.5169123,-0.5868999,1.0064541,0.8072342,-1.0040615,-1.3495415,-1.7727985,-1.0288799,-0.6653686,-0.3385934,-1.0648835,-0.44057602,-0.6025104,-1.1160986,-1.5868573,-0.5819821,1.1289607
-1.3420132,-0.6336769,-1.2093545,0.28659898,-1.6105092,-0.43393856,-1.569626,-0.7240763,-0.052437015,-0.6563954,0.019941868,0.2559337,0.7446723,-1.2392976,-0.4276517,-0.83582324,-0.24903314,-0.28829864,0.0560431,-0.9732442,0.14094505,-0.4068492,-0.42024717,-0.82901305,1.0241106,0.6408613
0.9296988,-0.2083142,0.3056012,1.9021734,0.65528786,0.45470053,1.1226918,-0.021281097,0.6457769,0.9154701,0.5710445,0.2983079,-0.16285582,0.2029997,0.47065392,0.6996659,0.5283656,0.42594352,0.43297082,0.3860079,1.0098188,0.40694508,1.0309778,0.8012226,0.59167725,-0.081941195
1.1830106,0.85583216,0.81208396,1.5859879,1.0362883,0.7674613,2.2805033,1.5102526,0.2183741,1.2982262,0.39951178,0.39877245,-0.32909974,1.177368,0.5005881,0.45558572,0.24949375,0.6620624,0.11506687,1.2283444,0.68981636,1.1160481,1.4625983,1.8633152,-0.9194943,-0.969409
-0.63357264,1.3125303,-1.1184683,0.078050464,-0.51878387,0.34059423,0.56482005,0.9142496,-0.52991426,0.6820128,0.13630508,-0.534613,0.0968096,0.35392144,0.027849823,-0.62959987,-0.23976275,0.27955976,-0.45199922,0.4984079,-0.6122367,0.571571,0.4645509,0.7586174,-0.9884158,-1.8324459
-0.93891025,0.59012526,-1.8270522,-0.60107946,-0.86814874,-0.2673189,-0.6251316,-1.4825491,0.030255869,0.42910945,0.44090387,-1.255559,0.116478406,-0.2359757,-0.30097494,0.03150709,0.14771095,-0.044633016,-0.3460084,-0.08584593,-1.0829412,-0.45152098,-0.4102869,-1.1538945,-0.33384025,-1.5668519
0.5947337,0.34320316,0.3288231,-0.443901,0.60194,-0.08274853,0.45498705,-2.8019514,1.4085097,0.5608271,0.89789504,-0.7227844,-0.17038263,0.50591016,-0.13806485,1.7422934,0.8823099,-0.31294516,0.18783708,0.55718917,-0.2857855,-0.12060119,0.064003654,-0.9550913,-0.6532584,-0.11839366
0.7902393,1.1333396,1.4884204,-0.33915794,1.2811427,0.66946846,1.1615596,-1.8752929,1.4786136,0.09969044,0.6051337,-0.26634622,-0.4394347,0.60843873,0.4044835,1.602179,0.7906021,-1.113813,0.10946569,0.61117804,0.082173504,1.0783418,0.88888866,0.98957044,-1.1535479,0.81505084
-0.7959676,1.0788851,-0.30354148,0.010799834,0.12852927,0.45897704,-0.12995254,0.27211663,0.05764755,-0.7451954,-0.31709212,-0.8426344,-0.6350575,-0.650755,1.0037861,-0.34732556,0.22196609,-1.8535807,-0.5590374,-0.84772414,-0.56711274,0.943442,0.50782275,1.7045349,-0.48506325,0.71222925
-1.4856099,-0.31892353,-1.7079242,0.6504009,-1.1080097,-0.7927097,-1.5699605,1.987381,-0.71386945,-0.787508,-0.7296335,-1.3293304,-0.5211719,-1.4716971,1.2589242,-1.4940486,0.15684532,-1.2722974,-0.85558206,-1.8424556,-0.7344945,-0.57390547,-0.5306441,0.5814716,0.6264971,0.866621
-0.7737886,-1.3222954,-0.92332345,0.3539008,-1.2928721,-1.2550856,-1.7583628,1.8209153,-0.31677595,-0.15668248,-0.4310737,-0.9051988,-0.46491903,-1.3609171,0.55110294,-1.3335859,-0.19540662,0.09793622,-0.6709545,-1.3425354,-0.116136976,-1.4767703,-0.8140528,-0.29819965,0.4876301,1.0932255
-0.42716405,-1.4055856,-0.31979755,-0.98190916,-0.97168493,-0.594836,-1.289761,0.1251758,-0.6042945,-0.21397382,-0.5583758,-0.1909988,-1.0004805,-1.3229399,-1.0565,-1.3975626,-1.8155097,0.41988558,-0.66528195,-0.7308675,-0.06460024,-1.3071122,-0.7953025,-0.12013341,-0.99348736,-0.022073042
-0.46724418,-1.3925987,-0.757578,-1.5801799,-0.5673827,-0.43568218,-0.6198961,-0.76457053,-1.6785041,-1.0355768,-1.3161178,0.36525714,-1.0730883,-1.0105978,-2.0146902,-1.5558661,-2.9182665,-0.35430852,-0.7118996,-0.5088164,-0.4300797,-1.2372665,-1.377152,-0.2574727,-1.742867,-1.2094938
0.10206784,-1.2041705,-0.4412177,-0.80274296,-0.21439897,-0.911086,-0.053778995,-0.011629055,-1.484711,-1.2793282,-1.4666148,0.7568237,0.25742,0.040114224,-1.2232155,-0.6956806,-1.5395498,-0.48065478,-0.30244067,0.014771025,-0.028419316,-1.3040783,-1.5569205,-1.3324698,-0.19097435,-0.17232777
0.5875774,-0.70072436,0.5461066,-0.068949066,-0.32608503,-0.71095073,-0.3484228,0.47815484,-0.21266079,-0.6276397,-0.7319098,0.6278361,1.3152168,0.45507792,0.04283957,0.23692946,0.45552498,0.4296147,0.06075059,0.15003571,0.44204855,-0.77203727,-0.52273685,-1.9013263,1.9557605,1.299135
0.3561724,-0.54212314,0.7210561,0.058505397,-0.579817,-0.10532937,-0.9982522,-0.024460234,-0.058520123,-0.03391721,-0.13036658,0.2718846,0.75613105,-0.21922168,0.19256566,-0.07536395,0.392888,0.97347325,-0.17120038,-0.69502497,-0.1393315,-0.22051302,0.39800933,-0.92952967,1.7313689,0.19349162
0.5016611,-0.4398348,0.72561914,0.6941365,0.038172275,-0.021445455,-0.43789518,0.2287963,-0.62361574,0.26113713,0.29604873,0.9242549,0.4824484,0.03238086,-0.2164019,-0.33395785,-0.3999438,0.70062715,-0.15395473,-0.6079669,-0.51512325,-0.36199144,0.352879,0.29935268,-0.62163156,-1.452129
1.3135344,0.521937,1.4899272,1.881942,1.303914,0.37073734,1.0069839,1.4223315,0.17065135,0.823885,1.2713068,2.1957645,1.6509011,1.6597146,0.026541682,0.93261003,0.46296495,0.7359738,0.85716593,1.4861075,0.7802109,-0.14716463,0.38888258,0.37291634,-1.9338856,-0.4189412
1.2484099,1.542668,1.5402712,1.9027109,1.8014174,1.8259997,1.386905,1.2490193,1.5281845,1.5500138,2.143184,1.6549181,1.6687206,1.8907037,0.689288,2.1493645,1.562142,1.5420603,1.802087,2.783229,2.388397,1.391816,0.847261,0.109828085,-0.636966,0.8077542
-0.06068893,1.2512802,-0.010103892,0.3226787,1.1474983,2.9491096,0.43174914,-0.6694422,1.3011669,1.7167363,1.767702,-0.92345357,-0.7320731,-0.24689713,0.91915745,1.4760098,0.7144951,2.1118367,1.4953048,1.2033368,2.3024874,2.9239135,0.78338647,0.6127809,1.4343054,-0.9293875
