Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
1.0795536,-0.9531482,1.2925248,1.2690669,0.6231434,-1.013349,-1.1503026,-0.019612629,-0.035881296,0.17521004,-0.77914387,-0.46743485,-0.012256771,0.3175678,-0.7304572,0.30172503,-0.9977433,0.3382935,-0.12577257,0.33819786,0.7935977,0.09957244,0.9526183,0.65950596,1.318923,1.6514051,0.87991345,-0.008313506,-1.0745792,-0.76432496,1.2181478,0.011538459,-1.5706917,-1.4765217,1.2319777,0.956181,-0.07502748,1.0364873,-0.3628601,0.5522347,0.73876923,-0.18844925,0.6233672,0.4220275,-0.29854116,0.12199587,0.38837016,0.17968756,0.510523,0.010548844,-0.027546285,-0.15005894,0.6353162,-0.0685745,0.13672866,-0.24254692,-0.49258208,-0.6809538,0.06457996,0.52945614,-0.51577055,-0.6004805,-0.39373446,-1.0453268,0.0632936,0.8675937,-1.5287818,-1.4909513,0.27376252,-0.14242052,-1.220719,-0.44654506,-0.9117307,-0.98232067,0.88395095,0.5147107,-1.0029242,0.103238665,-0.33050326,1.8429552,-0.14165756,-1.027507,0.584064,-0.30838084,-0.433064,-0.34365588,0.5575165,2.190844,-0.16878386,1.0793722,-0.29144922,0.13054739,0.94990814,1.1315261,-0.95081985,0.39826632,-0.0460461,0.63244766,-0.8493177,-0.16057372,-1.1256952,-0.040224664,-0.530445,-0.08092511,0.043255612,-0.55413145,-1.2049222,-0.6103564,-0.4371573,-1.9221712,-1.8732504,-0.97625214,1.8271092,-0.85525244,1.2314885,0.8091855
1.4848694,-0.52639574,1.9200565,1.1132759,1.7214986,-0.5347105,-0.7046985,-0.52924204,0.83522767,1.5146743,-0.91842663,0.16022618,-0.48103416,0.7726439,-0.15326531,1.4463196,-1.3061247,-0.23782952,0.98556364,-0.16569223,0.55404955,-0.4392464,1.9565033,1.9164939,1.7530007,1.928693,1.5133687,0.3539824,-1.0713085,-0.62709403,1.2914762,0.7526709,-0.34937277,-1.5836875,1.641164,0.24765012,0.31870794,1.7772151,-0.69203496,0.9414551,0.6408089,-0.7543465,0.6899821,0.8565015,0.19333133,0.61664057,0.35608637,0.41392204,1.0906115,0.82058984,0.46790996,0.8777983,1.0623003,0.24308777,0.10336525,0.010732649,0.1469987,-0.9287711,1.086204,0.32350865,0.42563257,-0.34478185,-0.1689035,-0.6843517,-0.414848,0.63035405,-1.2340955,-1.5159476,1.2361516,-1.0919869,-0.35562718,0.6040836,-0.77623206,-0.5429606,-0.5996468,-0.5858719,-0.6799933,0.44585574,-0.5851708,2.1187298,-0.6432135,-0.2898239,-0.5860244,-0.5912895,-0.5787966,-0.013979183,0.04478561,2.4837575,0.022378528,1.0485288,0.51272523,0.07736131,1.0019957,1.1436162,-1.0675002,-0.8435092,-1.3903921,-0.5411321,-1.1999017,-1.6488016,-1.3659532,-0.57558304,-0.91636443,0.42177534,0.76973456,0.92812407,-0.57215875,-0.66914314,-0.47639498,-1.1941413,-2.635122,-1.1863128,-0.25463453,-0.4010349,2.002879,1.4080769
0.39783213,0.28724575,0.6167032,0.7686435,1.3167725,0.33045584,0.088271745,-0.5198904,1.6221421,1.6231439,-0.8735578,-0.09877669,-0.79692537,0.3230137,1.3945385,0.8012597,-1.2302783,-0.8002589,1.7082014,-0.18044285,0.30631804,0.036159623,0.8603568,1.847382,1.1819662,1.3349094,1.2095306,1.0178932,-0.70280796,-0.40390524,0.5037359,1.0246185,0.92234063,-0.35298,1.2424562,-0.08284192,1.0566753,1.9728895,0.16090785,1.7405225,-0.10526904,0.282328,1.1127611,1.5455714,1.618772,1.7085778,0.94939786,1.401897,1.8649285,2.291309,1.5433352,2.210932,1.6123482,0.91656846,1.0257714,1.3250225,0.1443333,-0.510973,2.164365,0.76215434,0.35667536,-0.008701043,-0.7798305,0.3350368,-0.27834323,0.20327479,-0.022352954,-0.028636644,1.6524786,-0.54870385,1.495019,2.1097097,-0.030303854,0.31328288,-2.1637595,-1.6476808,0.07855024,0.26458567,0.08758686,1.7100918,-0.72611755,1.0105245,-0.92663896,0.27917606,0.469981,1.0145054,0.38809592,1.7596698,1.128787,1.5193388,1.2904553,0.9182525,1.1802176,0.8009268,0.15934628,-0.50225264,-1.1585741,-0.77609724,-0.32374048,-0.8809216,-0.746141,-0.9533868,-0.09941119,1.2384112,1.0267049,1.3863592,0.47974426,0.40199006,0.060427412,0.7466411,-0.19109166,0.6245042,-0.6510009,0.25969282,0.8336099,0.4605737
-0.36062104,0.47256657,-1.1636598,-0.28133163,0.45250627,0.8645589,0.11287261,-0.24060117,1.4015942,0.29421833,-0.9386563,-0.7225942,-0.71376973,-0.7729576,1.6774474,-0.86213076,-1.0684854,-0.50635386,1.5687945,-0.09730131,0.44369066,0.8822175,-1.2128854,-0.5400407,-0.5304598,0.16609612,0.23554428,0.26006925,-0.20860769,0.23317944,-0.8282802,0.3895801,1.2323449,0.6983145,-0.080318116,0.072944835,0.597944,1.0038916,1.1410075,1.3429666,-1.1644964,0.63944066,1.1593091,1.7012287,2.4928424,1.6919885,1.1622075,1.6452787,1.3837575,2.375123,2.2883322,2.44425,1.2042282,1.1816258,1.4660938,1.3462976,-0.14576907,0.8507613,2.6207068,1.5170519,-0.1754477,0.91242737,-1.3977687,1.2934518,0.21028809,-0.03359324,1.1993523,1.6358027,1.5068314,1.1508772,1.7914321,2.1480188,0.73096734,0.46345007,-1.7161477,-0.88042814,-0.24796844,-0.83177006,0.34041604,0.34769136,-0.23687944,1.4523847,-0.1304478,1.4610589,1.4520847,1.1097716,0.9577862,0.08568002,1.5376425,1.1409854,1.1271245,1.1089878,0.8155511,0.26203436,1.617204,1.0429655,0.6206318,0.24278952,1.014644,0.45806253,0.2002589,-0.38446736,1.1080242,1.9674263,0.33426645,-0.019771535,1.5574665,1.0098734,1.151724,1.4643614,2.1979375,1.5043561,0.3130537,0.12007443,-0.84741455,-1.0465186
-0.4529401,0.32003698,-1.1950756,-1.0616024,0.049602345,0.99135584,-0.026711684,-0.03234237,0.12333031,-0.71793914,-1.0315312,-0.18825027,-0.6628675,-0.97155255,-0.2629635,-1.1058145,-0.8494462,0.40209216,0.52096605,0.11323671,0.48583567,1.0145888,-0.7731,-1.9223641,-1.4278611,-0.47609985,-0.1874987,-0.7414689,-0.6815728,0.41616863,-0.96896446,-0.6853623,0.5716288,0.1530828,-0.5345967,0.14441043,-1.1380658,-1.195602,0.32926098,-0.9432741,-1.2803484,-1.0673236,0.05982472,0.40694433,1.1778562,-0.07233801,0.30298242,0.42455834,-0.49966088,0.36149296,1.5254523,0.8887065,-0.47555345,0.5838167,0.06266042,-0.45623013,-0.66264945,1.2701415,1.7919984,1.031135,0.32236442,1.515434,-0.68940073,1.1906946,0.38219994,-0.095214434,1.2739254,1.3923466,0.88815844,1.6306232,0.1848232,0.37715203,0.6702289,-0.3907802,0.10486942,-0.09773774,-1.0990251,-1.7164367,-0.99047905,-1.5945405,-0.27825236,0.33255982,-0.100927226,1.1392651,0.82365716,-0.29736516,0.2271386,-1.5039319,0.09570399,-0.35690084,0.21707831,0.107299924,0.2522514,-0.1663868,1.3170238,0.7345351,0.9862008,0.47831225,0.7458288,-0.30995283,0.7501057,0.5001134,0.90445924,0.98704946,-0.10441703,-0.8464208,1.8107933,0.4220646,0.8193597,0.09998331,1.3235183,-0.23989159,-0.26470158,0.20009446,-0.73311895,-1.3298572
-1.2195259,0.046524666,-0.037173264,-0.72561914,-0.27821368,0.4997349,0.14959876,0.059757,-1.2824748,-0.5562186,-1.0019732,0.9818621,-0.83112526,-0.16141771,-1.8355536,-0.025568686,-0.054102227,0.8976036,-1.0459797,0.51370835,-0.043632295,0.110292606,1.2334181,-0.9758283,-0.6248071,-0.9404292,0.058196425,-0.64718926,-1.5866712,-0.24738698,-0.2548703,-2.0014148,-0.9244057,-1.4280792,0.36403397,-0.43708205,-1.4624873,-2.61551,-1.2408758,-2.484779,0.30748487,-2.357848,-1.3922772,-1.5263692,-1.3779693,-1.6591678,-0.8704547,-1.2570632,-2.1257877,-1.8287219,-0.69672793,-1.1130017,-2.1644917,-0.5743336,-1.6073031,-1.8843933,-1.3855288,-0.38934433,-0.33488268,-0.30759016,1.0783247,1.060799,0.79169536,-0.01506247,0.25882724,-0.63618845,0.15184444,-0.5299212,-0.5962471,0.32463634,-1.0382397,-1.5287036,0.035333645,-1.1571735,1.1840804,-0.43457398,-1.0167924,-1.0541683,-2.1620975,-1.9989043,-0.63622946,-1.2836959,-0.9993911,-0.42782375,-0.8516709,-1.9101409,-1.238516,-1.501809,-1.651666,-1.5503347,-0.6639135,-0.5652622,-0.3156411,-0.43786776,-0.37169442,-1.0721737,-0.51790893,-0.5346629,-0.63416034,-1.5893158,0.7076472,0.49662712,-0.29605457,-1.500903,0.22145435,0.04953148,1.2630529,-0.1950012,-0.82130647,-1.4365697,-1.2809781,-1.7178218,-1.672641,1.233773,0.96620166,-0.027447466
-2.0899796,-0.6734218,0.24363081,-0.18215778,-0.6441242,-0.8216253,-0.12091188,-0.011732565,-1.7492115,-0.28581908,-0.41130614,0.71494967,-0.38800853,0.28510672,-0.68162715,0.22746317,1.049441,0.3706437,-1.8938417,0.5401648,-0.5702038,-0.7965088,0.9149802,-0.4358497,0.11452874,-1.9924201,0.046332587,-0.3537685,-0.9128112,-0.9799788,-0.46058643,-2.7062292,-2.2781317,-1.9698576,0.6808462,-1.1997836,0.3956989,-1.4736017,-1.2331861,-1.1083162,2.1299202,-1.119001,-1.646661,-2.043708,-2.5601213,-1.3722737,-1.3946072,-2.073864,-2.222668,-2.1647077,-2.338961,-1.7522357,-2.4799647,-1.2710376,-1.4801724,-1.5219021,-1.3354591,-1.881549,-2.206175,-0.59845376,0.7416769,0.26920772,1.4009432,-1.0205282,0.3341841,-1.4928405,-0.91903347,-1.5968626,-2.17922,-0.76680267,-0.8312608,-2.0032241,0.12228154,-1.0219245,0.8382974,0.26288012,-0.38198218,0.22336668,-0.7608003,-0.22742093,0.1067484,-1.9042186,-0.6891204,-1.2951415,-1.3625394,-2.084796,-1.1054018,-0.017402384,-1.504442,-1.3661699,-0.89290214,0.24668252,-1.0317274,-0.2604472,-1.032493,-1.0461235,-0.8927995,-0.64742404,-0.6388559,-0.32043576,0.48275158,-0.022866001,-0.5476036,-2.3242488,0.1934182,0.5417656,0.8489051,-0.20389602,-1.0286002,-1.1842513,-2.0080884,-0.5310713,-0.5439088,1.5657258,1.9625784,1.3741509
-1.3133482,-1.4561822,-0.19987309,-0.6144393,-0.18107443,-1.8950529,-0.8119858,-0.2938893,-0.90370584,-0.67490834,0.82590896,-0.93779576,0.7253962,-0.10227455,1.4953624,-0.36714974,1.116586,-0.6262846,-0.8852518,-0.06913965,-0.016048621,-0.107598655,-0.77273506,-0.977053,-0.49195147,-2.4167666,-0.28973705,-0.49004623,0.85437316,-0.8365452,-0.75541145,-1.4271882,-1.6221353,-0.48262408,-0.50895303,-1.0969303,1.3105291,0.7869211,0.008328436,1.562178,1.8704542,0.91714376,-0.96010655,-0.9620876,-1.8115249,-0.49140865,-1.3305719,-1.7911482,-1.4167488,-1.2003582,-2.1363451,-1.2009783,-1.6185179,-0.92507875,-0.29037777,-0.25763497,-0.29390547,-1.0223031,-2.0620213,-0.009733838,0.18823491,-0.1628,0.7814476,-0.7092371,0.4703425,-1.5168611,-1.1164572,-0.86257493,-2.1238909,-0.76787466,-0.15841475,-0.8948878,1.3414478,0.021594664,0.32676035,2.3177376,-0.60370797,0.29740724,1.9227915,1.1498818,1.1167476,-1.0834104,1.046857,-0.73023444,-0.14199398,-0.8212584,0.7288144,0.94993263,0.24943678,-0.34389764,-0.6773733,1.2873726,-1.3812954,0.6002047,0.13373752,0.7909449,0.6074337,0.72624815,0.39353248,1.9559203,0.27690792,-0.08587891,0.19288091,-0.46418282,-0.5888996,-0.7380167,0.6389507,-0.5220543,0.35568357,0.36379874,-0.21601039,1.0835423,2.0355153,-0.16519842,1.2399746,1.5950028
0.40331152,-1.1872462,0.03766977,-1.3691266,0.88437355,-1.2182299,-0.5944109,-0.39558822,0.49605197,-0.843674,1.6981943,-1.4766241,1.1822861,-0.44433385,1.8619802,0.00071820134,0.1266246,-0.692853,1.0584852,-0.34871915,1.2045102,1.6983837,-0.3046223,-0.47198287,-1.2385978,-1.0447695,-0.53131336,-0.38103363,1.1919167,0.4501503,0.43769503,0.81920564,0.88755965,1.5334146,-1.495561,-0.27378172,-0.15432021,1.4037322,0.41310045,2.562372,-0.22196631,1.4554263,-0.72560084,-0.23421274,-0.8770368,-0.9151347,-0.9971578,-0.96228015,-0.8086205,-0.73313344,-1.3399677,-0.8782216,-0.6203022,0.16378854,0.12552015,0.54357445,0.16009307,0.80390525,-0.64632833,-0.26940134,0.4011725,-0.42607608,0.13877764,0.4072147,0.19579528,-0.47326848,-0.8616844,-0.11986163,-0.5015702,-0.47540608,0.21201254,0.69948643,2.1848738,1.6005096,0.6584384,2.479309,-1.3379903,-0.4069725,2.3664408,0.37776694,0.45569366,0.48726863,1.7833644,0.23668212,1.0248322,0.37420368,1.5578998,0.2751383,1.4295106,0.31477666,-0.5861957,0.97515625,-0.7043698,1.26614,1.2697334,1.27074,1.2122806,1.2032232,0.15800866,1.6750757,-0.019921634,0.025127346,0.53581434,0.94219875,-0.971121,-1.8745687,0.20433712,-1.1019952,0.6830483,1.3504769,1.690147,0.57812107,1.6873835,-1.8774912,-0.011038629,0.8599907
0.9816519,0.34427553,0.25350842,-1.1181464,0.92845696,0.80155075,0.39461187,-0.014496967,1.2129844,0.101030216,1.5482191,0.16798101,0.7771344,-0.0744406,0.839433,1.1800587,-0.11843864,0.7281362,1.5598042,0.44457498,1.2086825,1.9709744,0.64238864,0.44686896,-1.0956355,0.3781158,-0.9766663,-0.07367922,0.33645895,1.909841,1.1851548,1.0415865,2.0848274,1.8829539,-1.2117343,-0.18697727,-1.2029641,0.043150008,-0.35435706,1.0671993,-1.3970089,0.6076723,-0.76103693,-0.5424875,-0.5916324,-1.7360708,-0.2930461,-0.19047442,-0.36116117,-0.83625835,-1.0044404,-0.95354426,0.059584796,1.3399463,-0.24150594,0.44744378,-0.48481762,1.4507699,-0.3422423,-1.1369655,0.53671795,-0.59672683,0.4616191,1.1372033,-0.13933578,0.28008667,-0.8417389,-0.565231,0.58913916,0.28804237,-0.012552299,1.304372,1.4180999,2.5574174,1.2391151,0.042677607,-0.9575405,-0.30680147,0.41823494,-0.80845994,-0.709212,1.4484046,0.7242664,0.49233514,0.921309,0.5058799,0.20233159,-0.964695,0.94798714,0.09813282,-0.5372478,-0.14028576,0.14383282,0.4591522,0.7894046,-0.15240003,0.034372568,-0.23826763,-0.6871118,-0.45446458,-0.2305565,-0.2542028,0.49169183,0.0044383598,-0.46122393,-1.3722792,-0.08893711,-0.58223855,-0.17100812,1.1401306,1.8622392,-0.73332524,-1.2607143,-1.1198292,-0.8251315,-0.16697559
0.44976506,1.6793513,-0.97847056,-0.3080419,-0.17991622,2.099181,0.4482383,0.38953277,0.81903917,1.4091806,1.1741358,2.0305116,0.8931302,0.7468195,0.35154155,1.3936758,0.84186524,2.0962808,0.16596755,1.2291286,-0.32321912,0.20036343,-1.2533039,-0.46708488,-0.98718417,-0.169165,-1.423387,-0.081106335,0.6852526,2.0780807,-0.6926833,-0.92922485,0.23443803,0.35565686,-1.025231,-1.3109881,-0.3595171,-1.336058,-0.8884993,-1.2105844,-0.44325846,-0.6996135,-0.09080678,-0.4973294,-0.23303702,-0.996689,0.50961846,0.071660995,0.25711873,-0.3710245,-0.45559835,-0.5226346,0.29114312,1.5213338,-0.36647597,-0.04590277,-0.53856856,1.3071473,-1.2550663,-1.024587,0.21310736,-0.23862574,1.2812928,1.3876977,-0.007995216,-0.19885233,-1.16979,-1.1826721,0.1771607,1.692555,-0.8134758,0.65808237,0.18875864,1.7771115,1.2030255,-1.3628473,0.34709722,0.3142809,-0.82054377,-0.5186462,-0.08457325,0.88749796,-0.12604539,0.010297255,0.18872184,-0.09311716,-1.2078825,-1.5056853,-0.22885,-0.5988519,-0.20024209,-0.8148065,-0.33320618,-1.3683048,-0.30327925,-0.9922715,-0.5103092,-1.2930624,-0.012226581,-1.2351303,-0.13686372,-0.60577387,0.76851326,-1.3278711,-0.039032783,-0.82947594,-0.1457605,0.5226364,0.017954553,0.6050103,0.7728963,-0.8228002,-2.304677,0.46596506,-1.3941355,-0.89174885
0.18251526,1.4461286,-2.3039768,-0.27914968,-0.88674265,1.4822084,-0.36260876,0.45657855,-0.30484447,1.4456791,1.1480201,2.0198035,1.5831534,1.1433172,0.09277512,0.3393957,1.4723463,1.8922092,-1.0059829,0.93351513,-1.4226385,-0.94394016,-3.2857182,-1.8652194,-1.4370698,-1.4254028,-0.9821671,-0.23277839,1.8808082,1.1859708,-2.683743,-1.9219297,-1.9829112,-1.0956728,-1.568217,-1.9681209,0.15681818,-1.327665,-0.5389428,-2.0034578,0.65101844,-1.6512649,0.6327428,0.26962963,0.25048962,0.63389635,0.672378,-0.0951926,0.50780004,0.43720475,0.3224651,0.22371893,-0.107939586,0.12836449,-0.20374793,-0.20842554,0.5399932,1.4280919,-1.1921653,-0.07381104,0.3754514,0.749818,1.5880855,1.7226509,0.08883942,-1.0368158,-1.2593075,-0.851141,-0.5775513,2.2081442,-1.1519582,0.058203485,0.05118203,0.1385751,0.7852897,-0.033218216,0.61912966,0.24667497,-0.6160654,0.26942274,1.2585233,-0.45945892,0.2690887,-0.44785467,-0.3443225,-0.9213129,-0.9061886,-1.3725389,-0.90501046,-1.2139766,0.17442802,-1.0748332,-1.4165806,-2.1845722,-0.033457223,-0.27478093,0.5458168,-0.54857767,1.1802518,-0.5722026,0.1367133,-0.6878191,0.9857461,-1.2859666,-0.19399619,-1.198249,-0.48668715,0.24357986,0.9860416,0.24704073,-0.13467099,-0.18874587,-0.5748151,0.316896,-1.3066522,-0.49120197
0.18962838,0.5021369,-1.3847543,-0.8310544,-1.0055223,-0.059728097,-0.31237918,0.50274307,-1.5980102,-0.2422355,0.9941492,0.48704854,1.3046446,0.40289968,-1.1045641,-0.8764308,1.4424112,1.2575097,-0.92001665,0.59150994,-1.2390712,-0.64464533,-1.4507947,-1.3997725,-1.3482661,-1.1280614,-0.34642342,-0.611951,1.4708114,0.81916565,-1.5723853,-0.8166199,-1.754492,-1.0144054,-1.2043126,-0.7615509,-0.7206422,-0.50539315,-0.25428987,-1.1586591,0.018009013,-1.3008678,0.22791882,0.3348181,-0.008666294,0.906294,0.08732723,-0.13258211,-0.107442625,0.30987146,0.15904449,0.06440203,-0.6858845,-1.13401,-0.3380002,-0.20405865,1.0353857,1.3090045,-0.045593537,0.37887096,0.89801383,1.4241265,1.5105706,1.7379657,-0.3617967,-1.1700346,-0.51250136,0.12624297,-0.82901543,1.4199808,-0.55069965,0.100095324,0.35637158,-0.6123556,0.44791457,1.2490175,-0.4255129,-0.3022097,-1.0699774,-0.13857925,1.233084,-1.0885413,0.5033868,-0.51699096,-0.4855663,-1.7516651,-0.033115774,-0.975944,-1.1109747,-1.5401564,0.21976784,-1.1471487,-1.0116549,-1.2369552,1.3471624,0.30555677,1.2239609,0.07339105,0.8892863,-0.4583301,0.6084656,-0.4888602,0.93923295,-0.5641902,-0.22483756,-0.49240553,-0.4867981,-0.7885423,0.75680333,-0.32018012,-0.18051434,0.24326935,0.6085841,0.013742751,-0.10088799,0.61564195
-0.2546537,0.59447116,0.9061205,-0.8768117,-1.4076488,-0.7858202,0.6056194,0.51948714,-2.1689668,-2.0561738,0.72431034,-0.6614422,0.0003855949,-0.85373634,-2.2533035,-1.5386392,1.7487653,1.685795,-0.9060773,1.1008132,-1.1628925,-1.0757579,1.6439191,-0.35745695,-0.37915042,0.07842944,-0.8861689,-1.2987992,-0.54904306,0.84172076,0.7161935,-0.032601826,-0.39792204,-0.27276492,0.43214193,0.93569094,-1.3836557,-0.28404194,-0.8816929,-0.55349904,-1.2784728,-0.3719238,-0.78013146,-0.62423885,-0.9966275,-0.3563289,-0.7385225,-0.12244507,-1.011718,-0.80337834,-0.8824826,-1.070688,-0.6381545,-0.38388866,-0.724988,-0.737651,0.2332953,0.31949556,-0.24779476,0.021566838,0.579197,0.618348,1.77689,0.59053767,-0.73176104,-0.96574587,0.47631502,0.77586704,-0.9944866,1.1249745,-0.49998227,-0.3378009,-0.21036512,-0.7317116,-0.12981242,0.42506072,-0.8778637,-0.72973853,-2.1789377,-1.1754098,0.5497297,-0.8289839,-0.30451325,-0.56055945,-0.26495886,-2.0152533,-0.053392578,-0.24784198,-1.21981,-1.4910573,0.0012330465,-0.52584785,0.3919837,-0.03202989,1.5960119,-0.4384895,0.4065893,-0.7711222,0.03879197,-0.75263923,1.1877844,0.102118626,1.1114115,-0.2669014,0.019087968,1.8128113,0.53787065,-0.49113047,-0.091581695,-0.93591696,0.20571858,0.7096102,-0.14124903,1.5688092,0.5558687,0.64337975
-0.5578105,1.2359133,1.7722628,-0.39784014,-1.3248831,-0.6664381,0.8703074,0.16931996,-1.4578353,-2.069767,0.82745034,-0.35697487,-0.67707723,-1.0398271,-1.6286424,-1.4966166,1.7418731,1.7293227,-1.2992269,1.0762844,-1.6354971,-2.1588252,1.6112602,-0.3079611,0.25948077,-0.013429975,-1.4511865,-1.2557298,-1.785537,-0.22223502,0.71122867,-0.60512275,-0.16468824,-0.13350576,0.9403623,0.81129736,-1.1250423,-0.7562985,-1.4569826,-0.7344513,-1.1205822,-0.83549386,-1.130733,-1.1204495,-1.6006701,-1.2272806,-1.4050906,-0.7050725,-1.335434,-1.5908926,-1.5011134,-1.72541,-0.1363515,0.6439631,-0.8418283,-1.3247403,-0.3442618,-0.7522485,-1.8912857,-0.44777834,-0.32034874,-0.95024186,1.8257192,-1.0017763,-0.4705527,-1.004686,0.509345,0.6101581,-1.03728,1.4817643,-1.3718224,-1.4825025,-1.2319037,-1.5062733,-0.9042471,-0.69651544,0.055143762,-1.100644,-1.6924967,-0.99859047,0.37354213,-0.64398533,-0.80291754,-0.5857698,-0.11666886,-1.3952435,-0.15393758,0.82833296,-0.8981682,-1.0473367,-0.2662463,0.5577163,0.34785685,0.24141893,0.16132413,-1.0888553,-0.5629867,-1.1982528,0.091021486,-0.042993248,0.91889143,0.60909873,0.8494525,-0.5167376,-0.14304939,2.744419,0.872304,0.09741646,0.25311324,-0.8088598,0.28764513,1.0148352,-1.0792629,2.336391,-0.5795765,-0.11916041
0.32594055,0.6024324,0.68375355,-0.06569933,0.10715107,-0.9141867,0.32852462,-0.2086434,-0.24884221,-0.4514818,1.0224295,0.42838153,-0.16503502,-0.025049886,0.32530025,-0.8655334,0.4028672,-0.24442005,-0.6247752,-0.36260855,-1.241079,-1.2959338,0.010069997,0.27729005,0.08747866,-1.2485995,-0.2134279,-0.084542826,-0.71888804,-1.7141498,-0.53303856,-0.42140958,-0.2307195,-0.14506339,-0.8144474,-0.93943113,-0.7316346,-0.71282744,-0.57766336,-0.42013782,0.23529615,-2.0457978,-0.7308518,-0.5150676,-0.99504066,-0.62959635,-1.4227529,-1.3100393,-0.7936882,-1.0548115,-1.1411203,-0.8947068,0.06248722,-0.5388591,-0.46490574,-0.79286927,0.3675658,-0.8375207,-1.9141481,-0.24784848,-0.463284,-1.0655932,0.7596648,-1.2407079,-0.1205133,-0.8201656,-0.1826063,0.0474272,-0.30805373,0.5928241,-1.024956,-1.5037774,-1.5640962,-2.3003888,-0.7931114,-0.37383914,0.856729,-0.7908985,0.49479184,0.3739741,0.20824288,-0.71323645,0.2623545,-0.16088995,-0.26283944,-0.48126838,0.72680503,1.4491972,-0.046909124,-0.49613252,-0.28940406,0.8888824,-0.9675095,0.21297024,-0.82343364,0.014386601,-0.44921735,0.19429986,0.30506298,1.2531656,-0.5803732,0.017354548,-0.6243049,-0.7640912,-0.3595786,1.0979823,-0.66407907,-0.806251,1.0795959,-0.016882045,0.03147604,0.6456669,-0.97659105,0.122729816,-1.1029409,0.37626752
1.7080228,-0.8899006,-0.6072628,0.00023330937,1.2004713,-0.94471574,0.17053376,-0.26350006,0.6518477,0.84402496,0.92324954,-0.08125852,0.45799732,0.2767361,1.6782846,-0.097423024,-0.5798209,-2.4545753,0.89690024,-1.5296131,0.29370996,1.0149149,0.43839148,2.0772035,-0.024901843,-1.2403294,1.4939207,0.8684208,1.7675174,-1.682771,0.017481973,1.490814,0.8423481,0.26698688,-2.3882213,-1.8620712,-0.68027157,-0.20504713,0.8574621,0.30688563,0.3194691,-1.5764124,-0.24510865,0.14922556,0.5172565,0.5339397,-0.48731285,-0.46637836,0.38893193,0.47793525,-0.050995797,0.7631794,0.23488627,-1.796843,0.30245617,0.53657854,1.2917374,-0.17935584,0.4501415,0.70288146,-0.11812338,0.26835215,-0.413721,-0.14818509,-0.26085252,0.05443002,-0.15239637,-0.03555983,0.7479131,-1.3783695,0.6388202,0.2465388,-1.0954354,-1.5185964,0.16438177,-0.175114,0.34375727,0.8124256,1.97785,0.7209993,-0.028881133,-0.49381933,1.5484574,0.20479003,0.1579685,0.43971133,1.2771418,0.6989378,0.5218764,0.1218706,0.26109263,0.41519114,-0.9984638,0.5120386,-0.24285175,1.3588563,0.14789532,1.4687022,0.01182776,1.7387855,-1.5713054,-1.1973,-1.8764818,-0.28925648,0.3592347,-0.12455026,-1.4394331,-0.94892126,0.6141707,0.65229094,0.04125509,0.21318048,-0.24913783,-1.471809,0.7174909,0.9975509
