Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.86451447,0.4827343,-0.10157575,0.0018353412,-0.39983067,0.19144055,-0.6803954,-0.44414756,-0.31506896,0.064318985,-0.07945269,1.4056054,0.80018747,-0.08360799,0.7209958,-0.7470952,-0.718479,-0.08248359,0.015978055,0.33788487,-0.4921683,0.6990593,0.48513597,-0.17526689,0.023480034,1.408156
-0.41711992,0.96832126,-0.93003124,0.98271924,0.64193213,-0.050230846,-0.9119226,0.30915275,-0.32120988,0.28358552,-0.07238033,0.7788228,0.6807478,-0.91793764,-0.050495394,-0.9914955,-0.645495,-0.7031014,-0.46695945,0.21921185,-0.9098818,-0.13568175,0.26343518,-0.62065136,-0.6048513,0.7102499
-0.032057237,0.6120736,-1.5119363,0.85833496,0.4263516,-1.2733145,-1.0724138,0.35937843,-0.21244235,0.5247214,-0.03697877,-0.19431192,-0.0704597,-1.5199263,-0.9224329,-1.6006565,-0.30408683,-0.7796043,-0.48560122,-0.3973052,-1.4875628,-0.38090554,-0.61932397,-0.7584706,-1.3754038,-0.7430969
0.057810362,0.69481325,-0.99393123,-0.32356545,-0.25923023,-1.3521883,-0.7869248,0.10510937,0.3526623,0.8299391,0.5415483,-0.20155317,0.17978734,-0.8382096,-0.41086534,-0.978929,0.088532224,-0.16732097,0.05823859,-0.6132983,-0.97758836,0.0445178,-0.62719953,-0.80718935,-1.0651324,-0.603884
-0.17213373,0.7114084,-0.23636316,-0.5192562,-0.16486646,-0.20463659,-0.16239393,0.7440128,1.0940553,0.87585056,1.1926246,0.01493426,0.4278253,0.32624242,0.81559634,0.11763572,0.5676261,0.21259397,0.7103537,0.10957725,0.64609194,-0.061291847,0.2941694,-0.48576358,-0.055071704,0.37082276
-0.7128528,0.4020951,-0.07700779,0.6435875,-0.013753668,-0.28544104,0.20672996,1.6517015,1.1506562,0.6299139,1.2309663,-0.86515605,-0.0056743133,0.1839006,1.451893,-0.0983952,0.9209267,-0.2352043,0.70410234,0.8713154,1.657868,-0.39161837,1.0612938,0.07603707,0.36321792,-0.09336769
-1.0720968,0.56898993,-0.28742498,1.1104883,-0.5250433,-1.2457854,-0.07144976,0.9975089,0.39344227,0.35775584,0.714489,-1.7156277,0.0754534,-0.7689539,1.1824602,-0.66180426,0.7361133,-0.92885953,0.04678078,0.2676686,0.75241363,-0.31917828,0.7770666,0.04245675,0.24838614,-1.3843802
-0.99207866,0.8728855,-0.679226,0.021933526,-0.90926725,-0.7163992,-0.78738767,-1.0124844,-0.23090146,0.16379407,0.42130908,-0.9904992,0.65908724,-0.8315585,0.49020416,0.10625402,0.18246612,-1.250573,-0.39904448,-1.4085863,-0.8301735,-0.37113753,-0.4572726,-0.54141,0.42972574,-1.5409251
-1.2269691,0.34997478,-1.4237561,-0.76243764,-0.954531,0.69929266,-1.1926392,-1.9819156,-0.28730908,0.00064065814,0.5700965,0.026272211,0.41228858,-0.45036486,0.12864266,0.97080284,-0.19431815,-1.2740469,-0.5156899,-2.3350017,-0.9070196,-0.53809434,-1.5100456,-0.57490665,0.6583944,-0.58784467
-1.7464709,-0.06328511,-1.9571904,0.029365012,-1.1318191,0.7805762,-0.6154684,-0.8248461,-0.23099972,0.107968144,0.5565589,-0.26338193,-0.044929083,-0.5816117,0.40755808,0.4000016,-0.21043783,-0.9971016,-0.8137046,-1.8446871,0.38254225,0.10827909,-1.0968459,0.30930325,0.108227335,0.105467774
-1.0429498,0.8989303,-1.3451831,0.7687494,-0.6813908,-0.21790126,0.65206647,0.74783903,0.14165677,0.71773624,0.629363,-0.8325409,0.7376996,-0.15437168,0.6345504,-0.19369045,0.2083582,-0.23728207,-0.7048098,-1.0546777,1.1433961,1.039722,0.6270748,1.3026376,-0.7860732,-0.26030484
0.9169332,1.857269,0.17174752,-0.086330935,0.81077236,-0.5985943,1.5513105,1.0171098,1.251441,1.2070934,1.5745074,-0.558137,1.5620024,1.2298628,0.2315835,0.67362344,1.1771702,0.73843086,0.4919903,-0.49449536,1.0213029,0.46534112,1.6936768,1.5652754,-0.46966347,-1.0231829
2.0260398,1.0613359,1.513062,-1.0592452,1.5888572,-0.095765665,1.5581582,0.6545339,1.9437089,0.677151,2.3071532,-0.07999186,0.49342123,1.5568188,-0.23244573,1.6393365,2.0174017,1.4660949,1.5225042,0.46908626,1.1034707,-1.2850425,0.81155956,0.8789789,1.216983,-0.5606002
1.5972971,-0.2983167,2.2033923,-0.33586487,0.7101657,0.26176092,1.1953048,0.92393386,1.0134889,-0.450466,1.1322865,0.4271528,-1.3204215,0.15499109,-0.34638047,1.1346166,1.5974063,1.7155228,1.0358746,1.5865474,1.1674097,-1.6416675,-0.5062904,-0.19961828,1.9482583,1.0408099
1.0895675,-0.5651876,2.2247286,0.95906126,-0.04144417,-0.10514919,1.1198671,1.1225749,-0.4337399,-0.9425173,-0.83502245,1.3591591,-1.5457408,-0.76991737,-0.6309744,0.043000013,0.1609132,1.2960104,-0.040490367,1.7675015,0.22857428,-0.018022174,-0.32185835,-0.5746482,0.27903134,1.3834956
0.9530587,-0.5457246,1.4918615,0.8174871,0.2981574,-0.3394683,1.2347009,0.11667842,-0.8801891,-0.76123923,-1.3579836,1.7115281,-0.56019616,-0.018652897,-0.84039974,-0.06678189,-0.6504576,0.40546128,-0.41803128,1.2352787,-0.9128726,1.1989017,0.5427183,0.2485535,-1.241935,0.11033662
0.50472146,-0.95557666,0.6772479,-0.50140655,0.35784137,0.7224265,1.0347168,-0.8953297,-0.6696557,-0.56013197,-0.8952609,0.9189689,-0.041839812,1.1412532,0.15223104,0.98877794,0.01723863,0.20055652,-0.3746448,1.2735711,-0.7933028,0.9993852,0.42972398,1.4610367,0.19416068,0.10720088
0.41005954,-0.59388024,0.9958787,-1.3791403,0.07859067,2.1197865,0.52687985,-0.11281539,-0.2876781,0.06512065,-0.85495985,0.7012327,0.28513375,1.6854739,1.7066635,2.344625,1.2419913,1.4372196,-0.12525028,2.012651,0.05606017,1.2148075,0.05893773,1.8400532,2.4126246,1.750333
1.4689834,0.6662493,2.0280092,-1.1217387,1.0482838,1.6383152,0.20468114,1.4251448,0.62583005,1.3010346,-0.5474439,1.6003766,1.0673528,1.4773557,1.5747268,2.6857107,1.5214101,2.6249998,0.678837,2.2455926,0.2742258,2.363731,0.69501626,0.9658696,1.5783533,1.6051453
2.157803,0.9315525,1.9159652,-0.22080421,2.415523,-0.14955808,0.31809226,1.2451676,1.3328476,1.6525427,0.46129176,1.3484753,0.9501654,0.36281723,-0.39324024,1.1496257,0.3318854,1.7716646,1.2279387,1.3020848,0.08212584,2.2316697,1.302505,-0.47721702,-1.1037494,-0.80732894
1.0212586,-0.34790847,0.64389396,0.49505082,1.7140591,-0.4715893,0.6976899,-0.59820193,0.562818,0.32352933,0.44767293,-0.5060838,-0.55323637,-0.8966365,-1.862611,-1.139463,-1.2148572,-0.3577878,0.5258873,-0.033926763,0.2573343,-0.00999634,0.40165928,-1.4244839,-1.6463773,-1.792687
-0.4995257,-1.5657078,0.004225466,0.52003443,-0.38582188,0.5414127,0.6969516,-1.8082433,-0.89302367,-1.2641966,-1.0623083,-1.2330111,-1.04885,-1.1398034,-1.7390077,-2.1834767,-1.5502982,-1.5601536,-0.61680716,-0.780296,0.28991294,-2.1334262,-1.3564782,-1.6312389,-0.21467519,-0.441967
-0.83533555,-1.801217,-0.1835674,0.017534476,-1.1626898,0.33761573,-0.6131153,-1.2946374,-1.4163715,-2.0470107,-2.024122,-0.10930468,0.21682627,-0.88172066,-1.0216709,-2.0004652,-0.8287427,-1.7627665,-1.2170218,-1.1125602,-0.47618237,-2.4040532,-2.326473,-1.6802711,0.07003675,0.29680496
-0.8608016,-1.5062674,-1.4969618,-0.45429516,-0.47171396,-0.74974436,-2.688202,-0.032136355,-1.2209724,-2.330868,-1.6457286,0.35688555,0.3263069,-0.8545758,-0.25287718,-1.7622565,-0.5823369,-1.9897052,-1.6125896,-1.4648321,-1.1938225,-1.4736748,-1.7823063,-1.5717452,-0.7479648,-0.44407088
-1.1443707,-0.8843399,-2.6896973,-0.6713638,0.058258414,-0.39696154,-3.0139291,0.7348851,-1.1763982,-1.8948059,-1.2602522,-0.69744897,-1.5178934,-0.21400853,0.60526645,-1.1606421,-1.0737073,-1.7053535,-1.6981665,-1.3221767,-0.8134055,-0.2506032,-0.2953315,-0.675503,-0.3549986,-0.9266627
-0.5742921,-0.09651341,-1.3866299,-0.83615303,0.34406248,0.6169291,-0.77087206,0.47454715,-1.025205,-0.59279156,-1.276795,-1.4470084,-2.066814,0.78996545,0.7071913,0.12712029,-1.2586894,-0.5599405,-0.91955,-0.5301878,-0.16176982,0.97682256,0.4704944,0.5510919,0.57785475,-0.8918372
0.5356791,-0.08348624,0.76363933,-0.7926939,0.7758048,-0.07683032,1.138127,-0.5746012,-0.5901624,0.10754191,-1.0458803,-1.2190123,-0.47687456,0.12856194,-0.31742063,0.56095505,-1.1462175,-0.14944386,-0.33064315,-0.26969498,-0.768486,1.2516941,-0.63547105,0.6456262,-0.3259452,-0.9928011
0.2373797,-1.0842212,0.3239058,0.038306072,0.4038615,-1.6463253,0.44711196,-1.3392228,-0.54333544,-0.63188595,-0.8269092,-1.0722505,0.044405974,-1.7850522,-1.1803199,-0.63948715,-1.5519031,-1.2069485,-0.9972442,-1.051596,-2.0950959,-0.105286926,-2.1076465,-0.5859334,-2.061728,-0.5528765
-1.4017693,-1.5855465,-1.9213231,1.3351322,-0.9666371,-1.8185865,-1.2470338,-0.97807354,-0.92015725,-1.229758,-0.9745004,-1.0949908,-1.2672611,-2.0709665,-1.2344737,-1.709288,-2.0432162,-1.937373,-1.4959635,-1.6729223,-2.223469,-1.4954838,-1.446349,-1.5357368,-1.744897,0.581097
-2.250699,-0.61814994,-2.584329,1.6709032,-1.5760343,-0.9319235,-1.9237456,-0.2653725,-0.777993,-0.46805707,-0.69623804,-0.46923047,-1.3610544,-0.52586085,-1.3400959,-1.1895434,-1.4584342,-1.0605196,-0.44355884,-1.2589725,-0.9669547,-1.0113549,0.7563423,-0.9805819,0.1575701,1.0351382
-1.4621344,0.3253996,-1.3380138,0.66325337,-0.632054,-0.24258995,-1.727323,-0.4398575,0.12031732,0.5824954,0.40742669,0.5459178,0.4907007,0.2935888,-1.304988,0.033035275,0.08756706,0.21309786,0.81099486,-0.3619589,0.21338896,0.2565976,1.3755497,0.2719052,0.8564823,0.632328
-0.076346345,-0.28229958,-0.23112644,-0.19528034,0.33303872,0.5304538,-0.7921466,-1.0359823,0.7044607,0.80754673,1.1904722,0.99704635,1.3223363,-0.20502664,-0.11936063,0.39813286,1.169963,0.37664372,0.7799584,0.2210511,0.7921395,-0.009089843,-0.3330038,0.4180442,-0.11626862,0.6812853
0.6871427,-1.1951833,0.19353989,0.10665618,0.17841099,1.1130573,0.7948245,-0.7075942,0.08976197,0.48309797,0.6266626,0.72253007,0.02868157,-0.5637292,1.064201,-0.45327526,0.7138168,-0.3294392,0.12125074,0.1279633,1.0737282,-1.326169,-1.6021371,-0.84471446,-1.1699905,1.0779759
0.34497878,-0.5136787,0.34482354,0.8786345,-0.48736918,0.17898537,1.1102359,0.4657651,-1.1106273,0.121426985,-0.62800467,0.2715667,-0.8279928,-0.5394165,0.44455066,-1.4567337,-0.7232365,-0.69501114,-0.38705263,-0.5566082,0.6630834,-1.3755202,-0.62620157,-1.5179976,-1.4882213,0.59395504
-0.22767463,1.0304619,0.051761247,1.4800746,-0.8654248,-1.3868377,-0.4651694,1.2507474,-1.3993139,0.24400923,-1.0871124,0.35467818,0.43037573,-0.39008558,-0.72188836,-1.0830779,-1.3781835,-0.059082277,-0.8456913,-1.0048363,-0.29965252,0.11645835,0.9189443,-0.014157498,-0.9929968,-0.49856868
0.52128804,1.6690892,-0.07015576,1.8865454,-0.6242636,-1.2247889,-0.71288115,1.0589644,-0.1972875,1.3314384,-0.15112998,1.3068613,2.139503,0.76528734,-0.23002312,0.8070281,-0.32908362,1.1648097,-0.6369543,-0.35921362,-0.19940232,1.3454752,1.1636084,2.1116624,0.17708999,-1.0644813
1.9870276,1.5316433,0.9445511,1.5229006,0.18374124,0.22650848,1.634724,0.32742855,1.3469484,2.2038107,1.2728264,1.9915296,2.148035,2.5483882,0.9830109,2.3235161,1.291297,1.8667094,0.7440147,0.85432726,1.1541933,1.326119,0.9362903,2.2973583,1.0990813,-0.93220365
1.5952724,1.4143324,1.953407,0.07693602,0.59760815,0.73489666,2.5676184,-0.219816,1.6902504,0.97197807,1.6794131,0.85365576,0.6102813,2.6082497,0.8494545,1.8794872,1.7431396,1.352756,1.7547112,1.2070968,1.3589045,0.713606,1.3771199,0.87615484,1.0526456,-0.14022034
-0.6307994,1.0555716,1.2897005,-1.211853,-0.1421882,0.3814576,0.24062514,-0.25812045,0.8082126,-1.1452054,0.79168296,-0.8974256,-0.51937973,0.848493,0.06897009,0.437139,0.85001487,0.33702433,1.087318,0.43548813,-0.24979177,0.47298065,1.5447739,0.022856617,0.6284282,1.2439755
-1.5746596,0.59894323,-0.11344343,-1.343832,-0.9825795,0.58548605,-1.3360142,-0.022020197,0.20017095,-0.8685114,0.21065763,-0.520962,0.25595558,0.17625342,0.5867071,0.0405761,0.22021978,0.20019227,0.40328175,-0.12091857,-0.66012055,0.88756967,0.78979635,0.2362306,0.6466487,1.787554
-0.3817714,0.9290522,-0.5794401,-1.2969482,-0.6763481,1.2456429,-0.1482706,0.28931895,0.86630017,1.5229039,1.1965587,1.1839604,2.0929108,1.3404976,2.103217,0.8843573,1.2412001,1.0642301,1.4435205,0.5192683,1.5794212,1.3669425,0.47683278,0.7126497,1.2393439,0.40617028
0.36504534,1.4775188,-0.55239785,-2.10397,0.18043962,1.7002991,0.6262861,0.7158328,1.8471646,2.299632,2.4070048,0.9321562,2.504444,1.7543746,2.6344814,1.4071993,2.8934631,1.5426474,2.5747752,1.5510037,3.2273657,1.0311579,1.0235176,1.1183729,1.9204391,-0.89757985
-0.48883808,0.6641691,-0.9004977,-2.8653789,0.54660964,1.8183609,-0.20844229,0.9195754,1.4711664,0.3429259,1.7913051,-1.0454993,0.67249364,0.36228272,1.5175352,0.783476,2.673099,0.70395595,1.5305163,1.5217234,1.6653614,-0.08266225,0.68300104,0.8185769,1.6091462,0.22833109
-1.2318729,-1.1427244,-1.0492332,-2.2514584,0.52749217,1.1035486,-0.1365503,0.5753913,-0.21485528,-1.5060908,0.013457056,-1.762222,-1.2642524,-0.9971536,0.2568165,-0.24768838,0.28208464,-0.73785657,-0.6761698,0.22722925,-0.6598054,-0.9250121,-0.803164,-0.7894605,0.07138119,2.176174
-0.7188877,-1.6920987,-0.5388964,-0.64387095,0.524013,-0.47488192,0.9677377,0.32645053,-1.4778045,-1.3096197,-0.66246486,-1.076529,-1.3871994,-1.3330829,0.22306767,-0.84796894,-1.6094661,-1.5538443,-1.6349163,-1.1407008,-0.6749866,-0.9305517,-1.3418205,-2.1301045,-0.8858761,1.9206874
0.3992963,0.060165703,0.075664714,0.43989876,0.533513,-1.3756329,0.8221813,0.8106825,-1.3766625,-0.37270412,-0.11634361,-0.9448243,-0.5459651,-1.4941226,0.53496647,-0.9805331,-1.2134753,-1.3669435,-1.30024,-1.3622363,0.18547978,-0.6802721,-0.55537677,-1.1844866,-0.07728294,0.14491768
1.2610041,2.4988294,0.4650249,0.43116933,0.50459844,-0.7061483,-0.29674515,1.3202689,-0.67054015,-0.28597724,-0.008471525,-1.1515567,-0.34026775,-1.5310239,-0.31946242,-0.7868932,0.1362941,-0.5399269,-1.1140193,-0.3815613,-0.6786307,-0.7746776,-0.27352875,0.7769892,0.8891269,-0.5445472
1.3122088,3.0828562,0.6764018,0.20505443,0.29973698,0.09438925,-0.6561932,0.9430743,-0.18679479,-0.5136904,-0.5241327,-0.5155055,-0.6813099,-0.5239756,-1.5871603,-0.27752045,0.46757025,0.34829584,-1.0674487,0.66211075,-1.9495857,-0.9748947,-0.57682544,1.0882875,0.5792065,-0.34163412
0.27822766,1.1963983,0.41534412,0.38874555,-0.285692,-0.3425787,-0.51075244,0.047395956,0.040380515,-0.10026156,-0.49842882,0.13878065,-0.8156282,0.8873423,-1.4765588,0.09650255,-0.2938643,0.56551373,-0.36873794,0.5888071,-1.2285035,-0.689945,-0.06283492,0.09866192,-0.1258197,-0.69069844
-1.113703,-1.0208106,-0.3777789,0.4238867,-0.9804925,-1.3348504,-0.46607733,-0.55276096,0.006712014,0.2507498,-0.008743022,-0.20163313,-0.72308373,0.7325451,-0.4689475,-0.3334962,-1.0432333,-0.16789104,0.2862296,-0.4813802,0.01422302,0.10479469,0.54610676,-0.23032533,-0.68973327,-0.75247717
-1.4160413,-1.369984,-0.94319355,0.12769994,-1.0659145,-1.6777393,-0.007764985,-0.79247236,-0.27701133,-0.19189015,-0.077792816,-0.381343,-0.39152572,-0.95770633,-0.44308922,-1.2615455,-1.2044313,-0.85606533,-0.025639612,-1.1468848,-0.70705384,0.6788835,-0.13605571,-0.05356304,-1.71774,0.29375646
-0.16832899,-0.39026222,-0.52012616,0.51792455,-0.21615584,-1.0473056,0.570073,-0.91484576,-0.12664422,-0.18771055,-0.43711308,0.78916633,0.25211012,-1.6756335,-1.27422,-1.4028882,-0.88083535,-0.24679357,-0.16328847,-0.3582613,-1.7730281,0.6727777,-0.6255691,-0.211682,-2.1556387,0.7232757
1.3516035,3.7774073e-05,0.6961946,1.6646188,0.8990612,0.25407186,0.5818307,-0.8766297,0.93223625,1.1031244,-0.097010575,2.1134965,0.37692383,-0.2596972,-1.1759305,-0.1841355,-0.12885408,1.1569074,0.96582764,1.1428833,-0.49111634,0.81933075,0.723529,0.12046917,-0.42314696,-0.36057955
1.5059062,-0.5126405,1.5205972,1.7581872,1.1468402,1.2057418,0.66394144,-0.74842,1.7713926,1.7351174,0.43373936,1.8812022,-0.4872641,1.2928909,0.14101192,1.1541015,0.7914741,1.4458846,1.6361938,1.4930514,1.3288738,1.3178972,1.8164861,1.0059559,1.6175994,-0.9411708
0.21905088,-0.8796959,0.92200625,0.19370879,0.2781476,0.8131776,0.87239885,-0.8154826,0.9909258,0.28843778,0.026918195,0.5265852,-0.97968924,0.97618604,1.0517092,0.93847483,0.9477565,0.046993606,0.31418574,0.096689574,0.5172699,0.9638166,0.46771914,0.61661464,1.0884033,-0.06644382
-0.87525433,-0.6558424,-0.3163016,-0.86829185,-0.67161596,-0.034108568,0.10355959,-0.9781276,-0.5034662,-1.0438496,-0.67891467,-0.31782135,-0.2966583,-0.38046637,0.56428695,-0.34865797,0.08096862,-1.0903032,-0.89050066,-1.1853262,-1.3630776,-0.28153148,-1.0608546,-0.77666134,-0.49588996,0.3748431
-0.5434427,-0.23930718,-0.28480467,-0.11870931,-0.7091384,0.20571128,-0.80564976,-0.8514957,-0.67881644,-0.30226636,-0.54503655,-0.16278368,-0.04763593,-0.7135626,-0.49231598,-0.44748583,-0.4654868,-0.217787,0.025732605,-0.41453713,-1.0820591,-0.51859206,-0.17652507,-0.39747533,-0.0425527,-0.23740959
0.4007993,-0.19603743,0.9587834,0.8445309,-0.035446834,0.7483671,-0.22149941,-0.37821788,0.12641394,0.6458337,-0.39075097,0.19332853,-1.0197201,0.107361235,-0.98213327,0.8878947,-0.0003469864,1.2921591,0.9133941,1.3303511,0.11639413,0.4782454,1.0478727,1.5320157,1.0647905,-0.14939103
0.5737034,-0.71117043,1.3057431,0.95929015,0.56354445,0.15800713,0.48175442,0.3366613,0.0028497605,-0.0516647,-1.1329097,0.12457497,-1.2209789,0.44967705,-0.785666,1.3767976,0.28486907,1.1230581,-0.38920155,1.5162264,-0.35257286,0.6924568,0.1075858,1.5621306,0.07934692,0.6074774
0.28848055,-1.0716516,0.27717555,1.1742183,0.91645133,-0.34242067,-0.2328112,1.2631094,-0.7643219,-0.7630468,-1.4157554,0.060237475,0.30633244,-0.012358796,-0.23685122,0.52491915,-0.02805461,-0.022698784,-1.7669337,0.27323094,-0.8714756,-0.044629425,-1.0126905,-0.5277926,-1.2166877,0.12962236
0.6084438,-0.5872661,-0.36208966,1.2612076,1.3588189,0.7258164,-0.46535188,1.9619799,-0.4034479,-0.038346313,-0.21268608,0.7077369,1.3872012,0.09396886,0.45162687,0.26324543,0.1512853,-0.1423611,-0.9551389,-0.2310543,0.66709095,-0.0397737,-0.16503006,-1.1683289,-0.1428285,-1.1923267
1.071205,-0.025509434,0.021832794,-0.12369703,1.6060166,1.6884713,0.8065647,1.6290721,0.6739962,0.5005409,0.8312445,1.4612104,0.5233068,0.8036996,0.81683755,0.85698706,0.71292627,0.16845027,0.2767664,0.2582793,2.0104012,0.37464285,0.5661565,0.48451802,1.5467556,-1.4494578
0.61488897,-0.31034058,0.2899899,-1.9015925,0.9507458,0.70888686,1.0944672,0.3120778,0.68069047,-0.3010121,0.4086155,0.8522034,-0.69568115,0.63470787,0.550464,0.90280634,0.63473886,-0.4382008,-0.22370613,0.26942286,0.88769144,-0.11404627,-0.5379437,1.3461717,1.4660648,-0.77551955
-0.18222056,-0.5883471,0.03022254,-1.8419436,-0.12426328,-0.67533225,-0.17041203,-0.5638777,-0.11910981,-0.8723168,-0.121391855,-0.79972476,-0.5952386,-0.29316932,0.27584854,0.57488,0.40014184,-0.9557887,-1.1565874,-0.3314425,-0.5799406,-0.39965674,-1.0641698,0.06389213,0.772585,-0.092253365
-0.30647996,0.123813845,-0.26292163,-0.5903886,-0.42943048,-0.4686,-0.2632666,-0.12362729,-0.26525995,-0.28452894,0.41888225,-1.2774582,0.19653252,-0.51818925,0.5828407,0.5512445,0.63279796,-0.46194068,-0.61545354,-0.6873181,-0.21360216,0.55092186,0.46580023,-1.2247283,0.63472015,0.8728031
-0.5355844,0.85522896,-0.75296646,-0.23745021,-0.42540643,0.28575465,0.7556619,0.24667296,-0.08496707,0.07940943,0.88226753,-0.0636268,0.6851765,-0.12848517,0.9908087,-0.062984906,0.3130344,-0.32862997,0.46340376,-1.0198833,0.31948736,0.6975536,1.2533994,-1.0919478,-0.08152329,1.8446476
-1.6733922,0.5271571,-1.6172252,-0.579542,-1.2948247,-0.19848356,-0.05373176,-0.59913766,-0.67682594,-0.389693,0.21548901,0.679758,1.1057961,-0.0046481816,1.0081464,-1.3807917,-0.8694074,-1.206477,0.2482769,-1.6262232,-0.56964904,-0.9138186,-0.23019373,-0.59604806,-1.3131129,1.7352788
-2.2066216,-0.094174504,-1.9026297,-0.24478307,-1.9737246,-1.2079754,-2.0910454,-0.903593,-1.3669822,-0.5068733,-0.64838415,-0.0758733,1.3800651,0.26889512,0.81816,-1.6115355,-1.3314375,-1.4710488,-0.78419703,-1.4754746,-1.1339468,-1.3148172,-1.1396204,-0.5901596,-1.2162558,0.7718456
-0.82188106,-0.14729908,-0.9507387,0.4821925,-0.8359603,-1.1210217,-2.072228,0.598389,-1.0302235,-0.078054555,-0.7178773,-0.75920147,0.6214525,0.80021787,0.3253866,-0.5079216,-0.6389005,-0.46847406,-0.9246771,-0.18660961,-0.060175758,0.55312485,-0.026565822,-0.59379107,-0.041543532,-0.13337268
0.7629156,-0.05207424,0.25114727,0.49445316,0.732072,-0.29176462,-0.4226761,1.4664321,-0.3574775,-0.19687724,-0.51202106,-0.5890633,-0.8133133,0.3092961,-0.61987275,-0.030063754,-0.34160802,0.27250776,-0.15809458,0.6384498,0.65452915,1.0082849,0.4612727,-0.4040422,0.15221436,-0.9829258
0.6172968,0.018103529,0.6871795,-0.17671439,0.560812,0.13875997,0.021583641,-0.016280444,-0.30321276,-0.64263755,-0.5531871,-0.6608298,-1.2274456,-1.0003389,-1.2206706,-0.5146286,-0.7504739,0.092275806,0.33285493,0.18190657,-0.35487968,-1.165843,-0.7068254,-0.28757283,-0.42328206,-1.530303
-0.17285724,0.4854352,0.7325009,-0.7072758,-0.41236648,0.5730269,-0.3911577,-1.3814983,-0.20767027,-0.20671685,-0.33495829,-1.12734,-0.20632656,-0.99452126,-0.8458486,-0.3892121,-0.49991438,0.21005547,0.56824946,-0.064570226,-0.98410577,-1.8998543,-1.0146405,-0.07322294,-0.051358026,-0.9397633
0.01349482,0.8641162,0.7380146,-0.6214584,-0.35019538,1.3952012,0.1629441,-0.7854034,0.3908008,0.72459626,0.2930604,-1.0566213,0.6375246,0.3027405,-0.2650168,0.2204194,0.2728214,0.9773254,1.1839129,0.5767004,0.22935604,0.19100669,0.1547737,0.17150392,0.5571645,0.19747123
0.44800046,0.5060321,0.2915965,0.009157308,0.12025742,1.1646072,0.73947287,-0.078553155,0.49204057,0.7927053,0.6372068,-0.6016664,0.13866094,0.50996417,-0.26539823,-0.11663967,0.058121547,1.0235577,1.5493314,0.5452225,1.3367919,1.1224827,0.5975921,-0.10935722,-0.18396375,0.35960552
0.26078346,0.2252679,-0.20537421,0.7614271,0.013626726,-0.6155278,0.08795889,-0.3948484,-0.045574892,0.24967195,0.5624084,-0.15758058,-0.5859352,-0.30536735,-0.41686153,-0.7606976,-0.7541454,0.04316815,0.91000104,-0.50361574,0.9610928,-0.47065458,0.17167333,-0.45518133,-0.9747248,-0.20620786
0.48424795,0.6433875,0.24441254,1.1044484,0.19859189,-1.5436904,-0.23838426,-0.2454604,0.24478048,0.358233,0.5826943,0.79019207,-0.0048464383,0.23813643,-0.24468273,-0.081599414,-0.4052505,-0.20739564,0.053004246,-0.48162314,0.5917729,-0.97157097,0.5265418,0.2598487,-0.12306317,-0.07291147
1.5009637,0.4652051,1.0276325,0.93406993,1.0119344,-0.20836401,0.8406753,0.55211943,1.4787292,0.9277823,0.59050554,1.8796142,1.0110661,1.6971902,-0.114768095,1.1222528,0.86811966,0.93498445,-0.088755466,1.1549172,1.0889249,0.7269222,0.96436095,1.4599968,0.8451242,0.7054808
1.5133162,-1.1157975,0.64478856,0.75377244,1.0287719,1.0688429,1.3364207,0.20966932,1.712496,0.73911643,0.120165706,1.799899,0.5453169,1.3777648,-0.30316126,0.8742369,1.2797074,1.4430227,0.10674349,1.8788563,1.2358059,1.1895362,-0.08712045,1.371377,0.18508023,0.9819329
-0.19377226,-2.3559968,-0.54960847,0.77056384,-0.10929975,0.3017575,-0.04780361,-1.1439253,0.23765543,-0.23392461,-0.55254847,0.6926603,-0.8548969,-0.4692563,-0.4143422,-0.4495649,0.48826423,0.022320684,-0.025865601,0.32572243,0.44735852,-0.6934948,-1.4556229,-0.033139456,-0.818209,0.51820475
-1.4385815,-1.5654587,-0.9387213,0.30800578,-0.766607,-0.76714724,-1.2784609,-1.1895924,-1.2174945,-0.92159003,-0.82170963,-0.26970533,-1.069383,-1.2369798,-0.09362731,-0.828594,-0.39477196,-1.4505849,-0.49683565,-1.3245921,-0.55005336,-1.614712,-1.2237532,-1.0336803,-0.5766509,-0.17939354
-0.7208505,0.2273209,-0.3156295,-0.79102325,-0.18600748,-0.21246581,-0.6642612,0.46710852,-1.2713876,-0.8469402,-0.6444088,-0.74831426,-0.021795226,-0.4858859,0.3853234,0.06410789,-0.7009891,-1.1108141,-0.9259643,-1.0655246,-1.1714619,-0.01788848,0.027506905,-0.83466417,0.23606925,-0.7331229
