Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.45225182,-0.10953994,-0.18576156,0.9931104,0.0023264603,0.43264616,-0.021069076,0.78145427,-0.31819636,0.18656582,0.0014698898,-1.4328219,-0.5586912,-0.9847722,-0.67877495,-0.44642115,-0.34961087,-1.0001689,-0.34723225,-0.6485505,-0.4390723,-0.4090644,0.13343465,-1.447831,-0.8772581,0.98730433
0.0110045755,0.03389357,-0.90801764,0.14900377,0.5603198,0.6197356,-1.0762358,1.6977748,0.4504585,0.4801162,0.52370745,-0.9869898,0.71042466,-0.178753,0.6844636,0.5202045,0.132357,-0.19188097,-0.2922222,-0.6868274,0.157349,-0.7447951,0.03221781,-1.3285302,-0.26590458,0.514164
-0.9361667,-1.124967,-1.3760552,-0.9024818,-0.32414144,0.7552112,-1.2049348,1.0245149,0.31395832,0.5078364,0.6424198,0.71037704,1.3309566,0.5915815,1.2913178,0.8470804,0.10328014,1.1486821,0.13641267,-0.20081328,0.59743917,0.06281995,1.240015,0.2707902,1.208824,0.3693567
-2.5166466,-2.1747844,-1.3494526,-0.987864,-1.9184997,0.6601759,-0.5197899,-0.25287575,-1.2878246,-0.65575653,-0.71641815,0.4060605,0.29916734,-0.6094473,0.008365247,-0.24552211,-1.0111637,0.58685595,-0.47690615,-0.49778217,0.41095617,-0.1828065,0.774029,1.1194956,0.96277916,0.26497737
-1.9212265,-0.48369068,-0.48023525,-0.358991,-1.7271364,0.39016414,0.08251583,-0.24383682,-2.1239593,-1.4282786,-1.7396798,-0.30481148,-0.6777496,-1.390068,-1.0022938,-0.6683941,-1.7634041,-0.7972362,-1.3884008,-0.7336879,-0.09897709,-0.44447917,-0.5037672,0.7538345,-0.8229916,0.21742576
0.31680816,1.3057255,0.41667745,-0.40943992,-0.17903017,-0.23317835,-0.23279615,0.4000634,-0.917569,-0.9205502,-1.1986384,1.1746453,-0.08920506,0.49107376,-0.0035012304,0.4503189,-0.8552637,-0.9135878,-1.4142913,0.33587092,-0.005640093,0.51603264,-0.47596866,0.4847758,-1.2516524,0.4866697
1.0431854,-0.21962307,0.31885165,-1.3920172,0.28465426,-1.1681112,-1.0042415,-0.24812251,0.56477195,-0.49956322,-0.55749625,2.4771388,0.78645885,2.3490357,1.2823497,1.079276,0.6304617,-0.34522337,-0.6940567,1.3398786,0.6175761,0.9553232,0.10002456,0.32249653,0.4179853,0.80840194
0.0055689267,-1.8800406,-0.26421034,-2.051719,-0.37447077,-1.5758498,-0.816857,-1.7138443,0.44060427,-0.88523686,-0.8849667,0.3863891,0.2260995,0.8618721,0.36171475,-0.08896997,0.5276779,-0.49674347,0.05872225,0.43457073,0.3418646,-0.01400159,0.09136843,-0.627175,1.3560263,0.43598568
-0.52580464,-0.43583813,-0.3299054,-1.5332325,-0.64775795,-1.2238039,0.33682054,-1.924218,-0.6482189,-0.9756182,-1.1867049,-2.354325,-0.85263103,-1.9272095,-1.6454117,-1.4797451,-1.0417601,-0.62217325,0.2899809,-0.9796819,-0.96615857,-0.42761886,0.15076478,-1.20228,0.13948174,-0.46005344
-0.067678,1.0050209,0.08557595,-0.20879063,-0.46159476,-1.129223,0.91582054,-0.8580518,-0.8419585,-0.07181138,-0.61461943,-1.2501402,-0.56234986,-1.7293425,-1.408819,-1.1262103,-1.3937438,0.46251336,-0.013847341,-0.28762615,-1.3950057,0.4488608,0.45030755,-0.013070025,-0.7830647,-0.61991304
0.56380963,0.49591872,0.63504356,1.1633375,0.066674344,-1.2502786,0.6774233,-0.19332352,0.2869995,1.0761901,0.40056118,1.7877105,0.7480481,1.0886495,1.0494187,0.60675675,0.5915087,1.7226985,0.048678063,1.7647842,-0.2783948,1.0903653,0.33930486,1.2315027,0.20224448,0.13998526
1.3615294,0.5158643,1.2556154,1.7096424,1.4497756,-0.21025732,1.0013866,-0.14447914,1.2214035,1.3330106,1.0381386,1.9273165,1.2721417,2.4206958,2.1042893,1.5614462,2.1458197,1.6333581,0.8784355,2.3448462,0.7660903,1.083624,0.23321076,0.8947685,1.2234216,0.32855728
1.7676331,0.7594296,1.5505712,0.72361773,2.4806995,1.4035975,1.9404258,0.13951756,0.63910913,0.366021,0.66657364,-0.18291055,0.53763807,0.8999363,0.4632847,0.6336216,0.83669555,0.81683815,1.2001135,1.2523471,0.8289298,1.0681126,0.575012,0.5243444,0.8990481,-0.63613945
0.8141788,-0.39415646,1.1288443,-0.8620666,1.375891,1.2893739,1.8565335,0.19001387,-0.4996048,-0.6552333,-0.28793052,-0.8562929,-0.27174565,-0.70470965,-0.92232966,-0.5746082,-1.0332606,0.5348102,0.42747676,0.4613667,0.52423084,0.71149975,0.43668407,0.8156356,0.21688984,-1.2616802
-0.2831177,-0.24052444,0.40166202,-0.96382916,-0.4024819,-0.2877109,0.3423278,-0.43583015,-0.22064623,-0.24743342,-0.20686854,-0.119128704,-0.26667523,-0.24373393,-0.1072623,-0.13158855,-0.19936188,0.4054575,0.047223963,0.38227868,0.2022866,0.025463533,-0.36208,0.1982376,-0.17308478,-0.33417693
0.27625874,1.7665095,0.11075862,0.44389942,-0.110240236,-0.79737264,-0.97469,-0.33986914,1.2296991,0.9343237,1.0509996,0.24537638,0.0036700703,0.97584313,0.9484373,1.0633715,1.5882081,-0.156998,0.40775338,0.31273216,0.12278073,0.14343336,-0.33402863,-0.51233226,-0.3679506,1.126788
1.4531466,0.94826037,0.48760015,1.2524236,1.546511,-0.00040909965,-0.83231586,0.83461034,1.5048163,1.0712906,1.2156304,0.61943525,0.046743866,0.95987606,0.47292906,1.0998038,0.8165459,-0.25126866,-0.1560224,0.65881187,0.77001816,1.0184907,0.5223796,0.4753865,-0.13876818,1.1512036
1.3305901,-2.0315526,0.97999066,0.9599825,1.8723329,0.081076674,0.09607827,0.7885177,-0.04316887,0.49778602,-0.33524194,1.281397,0.77005666,0.28564745,-0.032021925,0.6480878,-0.94642395,0.6831563,-1.3208737,1.4860669,1.3323575,1.280147,0.23836714,1.0462413,0.06602352,-0.20046392
0.36458153,-0.97075266,0.68423176,0.92326176,0.56079006,-0.87493885,0.35923803,-1.0666703,-1.1150869,0.733091,-0.9242138,1.0865756,2.2384677,0.6775763,1.0195132,1.2812992,-0.0012992483,1.3590534,-0.7196984,1.3820447,0.7068309,0.72364277,-1.0025381,-0.48207507,-0.2600659,-0.40056115
-0.22587521,2.8174973,-0.36662188,1.0285239,-0.62802035,-1.1872554,-0.26472598,-1.9028187,0.022274122,1.345377,0.72027254,0.21834362,2.2006733,1.7315128,2.1958377,2.0780602,2.3847156,0.82898426,1.4279493,0.086388074,0.18383512,0.28039432,-0.9402221,-0.99395156,-0.15330055,1.389119
-0.5676483,2.4557066,-0.9739177,0.090425216,-0.772792,-0.033356637,-0.574153,-0.53590196,1.9201087,1.1795179,2.1959937,-0.053618133,-0.15252247,1.5016327,1.5282762,1.3494713,2.5147004,0.14135604,2.48359,-0.7615933,1.230265,0.12746549,0.021993073,0.7944818,0.56337637,1.9600544
-0.9394688,-1.0204793,-0.80162615,-1.236807,-0.36601004,1.7037369,0.043431696,0.8245187,2.082174,0.6060211,1.6431872,0.027062913,-1.822157,-0.15675567,-0.06025041,-0.22151135,0.79898506,0.16366293,1.6374454,-0.623948,1.9534291,-0.09440577,-0.27482557,1.1347667,0.19249159,-0.64611226
-1.1278449,-1.6643933,-1.0768889,-1.5924951,-0.27917033,2.7242904,0.49131894,1.0894294,0.33489496,0.050704204,0.21848443,-0.29810226,-0.61275446,-1.2328041,-0.2877874,-0.95541507,-0.14019068,-0.022599407,0.08863158,-0.5596595,0.43487605,-0.28043154,-1.0526493,-0.8414814,-1.1496503,-2.896183
-1.3951697,-0.27706712,-2.064962,-1.5255327,-0.97927254,2.4810495,-0.16962834,1.28181,-1.2518986,-1.0136044,-0.60982513,-0.5682663,1.0096252,-0.8403757,0.60920125,-0.96132255,-0.4243499,-1.0193746,-1.2874713,-0.8041404,-1.1951394,-0.53498685,-0.5055475,-1.333691,-1.2213911,-1.5248283
-1.9254663,-0.7366817,-2.1655064,-2.0087724,-1.9702084,1.3969135,-1.1058109,1.2251695,-1.3327745,-2.2839665,-0.92177266,-0.56190765,0.08335089,-0.5303612,0.31622532,-1.3824636,-1.2462716,-1.689982,-1.856203,-0.77480835,-0.9185975,-1.4000046,0.30433208,0.03605954,-0.050658867,0.8537096
-1.9417627,-1.6518066,-0.8916806,-2.196594,-2.1294806,0.1016908,-1.3037132,0.34314153,-0.73082477,-2.4884667,-1.1893181,-0.9425058,-1.8480167,-1.2876467,-1.3965575,-2.062628,-1.7573789,-1.1853442,-1.1895272,-0.55390936,-0.86464983,-2.515414,0.08481869,-0.11900426,0.49596992,0.8020646
-0.8727723,-0.8957625,0.07811235,-1.0073999,-1.12562,-0.9930005,-1.1437165,0.10153833,-0.5974219,-1.4860651,-1.4379604,-1.4557,-1.8063745,-1.7688586,-2.2630954,-1.9062297,-1.1450522,-0.37894428,-0.35469374,-0.48794138,-2.462005,-2.7563193,-0.27534252,-1.5925521,0.6005369,-0.36952987
0.6932453,-0.29419085,0.13470529,0.82050025,0.20351025,-1.2780209,-0.98255897,1.1182432,-0.7046089,-0.485903,-1.4595906,-1.1429367,-0.39254984,-1.0889691,-1.555283,-0.98107445,-0.55068606,-0.33190063,-0.6490705,-0.58103323,-2.8478935,-1.9521754,-0.3854403,-1.637969,1.0015556,-0.46265024
1.7784485,-0.4029871,0.6385086,1.8458409,1.0667735,-0.56330585,-0.18266025,1.1105635,-0.3751414,-0.1881541,-0.93821317,-0.32432407,0.38461906,-0.42192394,-0.74663484,-0.4126054,-0.64147526,-0.8088206,-1.1039469,-0.777124,-0.41767126,-0.79567564,-0.6637494,-0.87907326,0.55394155,-0.39375743
1.817416,0.52447015,1.4937085,1.7542293,1.2366551,0.042119447,1.045187,-0.4544096,0.24831443,-0.103175685,0.065031685,0.033663288,0.64777285,-0.36200464,-0.30138543,-0.44672295,-0.47042057,-0.87889963,-0.16314888,-0.8505366,1.5922765,0.308619,-0.13256751,-0.8853114,-0.62178594,-1.0409324
1.066681,1.1321841,0.95289636,1.2396507,0.6076051,-0.26286662,1.2465836,-0.58236897,0.5304823,0.23590441,0.6898841,0.03858598,0.5690704,-0.02456598,0.14919251,-0.32642618,0.069088005,-0.30777517,1.1466733,-0.6490549,0.6568145,0.91619396,1.4561119,-0.26221198,-0.28421646,-1.3503592
0.42387328,-0.36119974,-0.3163282,0.845301,-0.49626514,-0.4573688,0.3754517,1.1693107,0.1343849,0.44147703,0.42063877,-0.09910851,-0.7022383,0.4663754,-0.23540804,0.18474478,0.007738872,0.047652222,1.1289043,-0.55249065,-0.9712901,0.5788011,1.6581689,1.327643,0.9811518,-1.1527774
0.10314828,-0.87895006,0.15969507,0.36346042,-1.0660479,0.2462004,0.033228286,1.1548823,-0.52359015,0.22109044,0.18088993,-0.9823132,-2.0440576,0.14848481,-1.4762553,0.6240145,-0.24776731,-0.39147335,0.80035764,-0.55067444,-0.5656643,0.11534006,-0.5081436,1.2201836,0.2031091,-1.0387938
-0.43185925,1.4078742,1.6441033,-0.53827846,-0.5009406,0.7451001,0.4878202,-1.1009766,-0.526551,0.21078552,0.6877798,-2.0464697,-1.3350486,-0.37941843,-1.5169615,0.7599055,0.28655082,-0.6218243,1.5117428,-9.57331e-05,0.8485529,0.66402936,-2.1067262,-0.5579315,-1.6898344,-0.10622839
-0.75618196,2.006258,1.3251786,-1.2998247,0.5378673,0.19897766,0.6656488,-1.5209978,0.013377207,0.65920603,0.68325967,-1.2942065,0.4468771,-0.15738714,-0.09564558,0.56653947,0.53722537,0.3960281,1.6352159,0.67633885,0.8335177,1.1774265,-1.1210026,-0.61059445,-1.2379911,1.7137121
-0.21657732,-1.2003052,-0.1352128,-0.96872765,0.8686589,-0.6503127,0.5780864,0.4752344,-0.5501897,0.4172759,-0.98142034,1.1723086,0.92556936,-0.07446479,0.32221472,-0.14579982,-0.8949654,1.5159075,-0.26543188,0.30972835,-0.82679623,-0.14245163,0.42455286,1.1534684,0.7023087,1.8767273
-0.03892069,-2.9628642,-0.26832917,0.20647673,0.11930063,-1.2626905,0.42535946,0.77186525,-2.534484,-0.94647735,-2.6583095,2.6144505,0.49449566,-0.7572381,-0.6014558,-1.0546373,-2.478806,1.0575905,-2.0509753,-0.52102876,-2.4309201,-1.9794239,0.59091735,1.4997272,0.805718,-0.18835519
-1.1746672,-0.45886648,-0.03317358,0.89041185,-0.70308936,-1.6247696,-0.61722404,-1.2393938,-3.0795088,-1.5066136,-1.8501573,1.925413,0.61410284,-0.6313793,-0.4045944,-0.958199,-1.7330453,-0.10298637,-1.5491754,-0.21716215,-2.4159327,-1.2932111,0.51425326,0.3750232,-0.23982498,-1.0457113
-1.5867738,1.7732085,-1.1566298,0.6803549,-0.3211448,-1.0780753,-1.8418893,-1.7832571,-0.18239945,0.22158666,0.9976086,0.8109098,0.76002675,1.0790695,1.1788931,0.6433178,0.6789413,0.15044738,0.02578239,0.8535778,-0.4668173,1.5354563,1.2286178,0.34894568,0.21045983,0.75200766
0.2806658,0.9513657,-1.7159635,0.6680684,0.81868416,0.41513884,-1.0551238,-0.1944215,3.3318996,2.5350528,2.9672847,0.27367538,0.26637226,2.2717009,1.7346002,2.1862164,2.0350072,1.5896438,0.89570326,1.0304592,2.0264025,3.0827692,1.509371,1.0818616,1.2548184,1.886665
2.0119889,0.32046226,-0.12039586,1.2466795,0.90272546,1.2844831,0.9623427,0.60713583,3.7102208,3.0022285,2.5536678,-0.3990405,-0.03685303,1.3030717,0.67934036,1.9147588,1.6459765,2.1300035,1.2387471,0.19382107,2.9055765,2.1190786,0.63136065,0.5760796,0.6482036,0.37948444
1.1317176,1.5305538,1.0621046,1.1151714,-0.38918504,0.73411703,1.050896,-0.04431018,1.7983624,1.8003535,1.0959972,-1.1808311,0.18940021,-0.35947803,-0.12159288,0.5439306,0.97916466,1.1216054,1.3581039,-0.5127472,1.7781744,0.54718435,-0.21068762,-0.41899815,-0.6703551,-0.9494702
-0.84330624,1.7932864,-0.13713571,-0.047030598,-1.3731033,-0.17531472,-0.7824117,-0.45147634,0.5880553,0.49665418,0.26808506,-1.0237101,0.27188894,-0.71111155,0.26968658,-0.038056105,0.76990706,-0.27669695,0.78726757,-0.6627965,0.49144226,-0.28374574,-0.24882767,-0.21978211,-0.70656765,0.29208618
-1.3825831,0.3556472,-1.4118468,-0.39723378,-1.0637075,-0.6714123,-1.5692953,-0.11308696,0.24352196,-0.421907,-0.0035679343,0.046689946,0.12291887,-0.08481387,0.8651067,0.07159341,0.52655035,-1.1594858,-0.21685494,-0.554876,0.22620295,-0.7735071,-0.027698526,0.33701894,-0.058075823,2.0660799
-0.5052359,-0.26629797,-0.50676966,0.5323912,-0.09718072,-0.7837725,-0.37978923,0.3202808,-0.5064391,-1.0634782,-0.5230419,0.7736351,-0.10506137,0.081372395,0.4731792,-0.40931842,-0.022201948,-1.3331198,-0.8363313,-0.33101878,0.056435246,-1.1422395,0.011248051,-0.05755984,-0.067230016,1.5588411
0.4679037,0.007862474,1.126955,0.591275,0.72320443,-0.22650427,1.0106124,0.301477,-1.1879461,-1.078484,-1.111593,0.48442033,-0.61813015,-0.36617163,-0.8189581,-1.0435581,-0.63443965,-0.728833,-0.8944446,-0.07697304,-0.7257636,-0.85625064,-0.15451866,-0.54107964,-0.20159574,-0.49323586
0.7587946,-0.7503158,1.183037,-0.64417464,0.81515825,0.67849004,1.1147177,-0.31214988,-0.86255425,-0.40108013,-0.8932218,-0.24238619,-0.8150119,-0.53406173,-1.4830989,-0.6170757,-0.8911637,0.17965217,-0.4882003,0.011176407,-1.137953,0.107463,-0.31867063,-0.14138705,0.20618789,-1.4513046
0.3341684,-1.4571885,0.024767771,-0.7882322,0.091511585,0.649358,0.24195676,-0.64738846,-0.078526616,0.1786001,-0.014070502,-0.49070257,-0.025993133,-0.17777157,-0.574822,0.21303403,-0.47589856,0.46423572,0.12512659,-0.008743126,-0.5188396,0.7560389,0.0038507031,0.2856234,0.41691744,-0.79115874
0.047233697,-0.27474564,-0.30269656,0.5479846,-0.21006516,-0.12221447,0.008606277,-0.061319616,0.054717567,-0.07404268,0.007710301,0.015529843,0.33831504,-0.040178318,0.23455489,-0.012757169,0.108527064,-0.04123332,-0.16049735,0.036836773,-0.06071446,0.19267373,0.5604248,0.078279614,0.18080671,-0.1823364
0.5205238,0.8199864,0.6317111,0.96025324,0.6790676,0.087957524,1.0589366,-0.021489047,-0.6285011,-0.9264528,-1.3833295,0.6510298,-1.1625853,-0.6505604,-0.8013598,-1.151055,-0.07163042,-0.83433414,-2.0061762,-0.14293551,-0.8932961,-1.12033,0.29492676,0.08077808,0.23009257,-0.37029633
0.6705471,-0.260573,1.0084149,-0.047396436,1.1748806,1.136799,1.4091849,-1.535889,-1.087767,-1.480775,-2.2718523,0.6537595,-2.4856718,-1.2903658,-1.8424231,-1.8706611,-0.6713996,-1.7784371,-3.8105614,-0.7925197,-1.8778338,-1.7945757,-0.6795425,0.49464178,0.10418874,-0.27603084
-0.3352844,-1.447925,-0.1411197,-0.4902533,0.2537312,1.0335511,-0.39559287,-2.3616436,-0.2703008,-1.0977422,-0.9665855,0.22784992,-0.86075884,-0.66849035,-0.29296467,-1.1614377,-0.38619992,-2.3769686,-3.2962184,-1.016278,-1.0146886,-1.1412605,-0.98979473,0.11890142,-1.0673188,0.570174
-0.9078544,-0.6205103,-1.1792591,0.14415519,-0.31528187,-0.30079034,-2.002855,-0.6475898,1.1229475,-0.0079155,1.1310127,0.25191006,2.0716891,1.0775025,2.3068104,0.8145949,0.6873113,-1.3074591,-0.62494254,0.20975968,1.3447808,0.28421894,-0.3333493,-0.9778513,-1.7649633,0.81388986
0.16327742,0.6962571,-0.72191864,0.33657685,0.33059505,-0.9145537,-1.0482346,1.4138434,1.3016081,0.7148703,1.6225435,0.74859196,2.3762856,2.0742679,2.698479,2.2992904,1.1331992,1.0202023,1.681448,1.8144094,2.583993,1.3521543,0.12981223,-1.0463338,-0.28119314,-0.3418837
1.1016066,0.74822104,0.113968864,-0.7120383,0.21293114,-0.30514872,0.5184353,1.293395,0.28460363,0.23563002,0.7254395,0.627363,-0.02376701,1.2316068,1.1089814,1.5837071,0.734709,1.7568063,1.9009762,1.7474988,1.4869721,1.1336794,-0.2317272,-0.03959083,1.3415934,-1.3109702
0.31603214,0.1248931,0.10637058,-2.1255252,-1.2571467,0.12171263,0.11893464,0.23894797,-0.07143835,-0.68939674,0.39586046,-0.53498,-1.5010425,-0.30009913,-0.012230422,-0.33219045,0.5434702,0.15013053,0.9861459,0.4756989,-0.13369772,-0.030126274,-0.68453157,0.23613395,0.48952973,-0.47306663
-0.77008194,-0.45808545,-0.07283517,-2.5158155,-1.7240353,-0.32523477,-0.868794,0.30533752,0.6053422,-0.67800826,0.81156015,-1.4583789,-0.44190556,-0.949233,-0.03710704,-0.92322665,0.6575789,-0.7225323,0.6474816,0.33177596,-0.37362128,-0.5006613,-0.44920635,-0.13208179,-0.9984631,1.1185952
-0.52448034,-1.0728433,0.29281703,-1.4558557,-0.21615055,-0.78084904,-0.05254679,0.63508004,0.6267041,-0.12386962,0.30332783,-0.7833424,0.882769,-0.40522733,0.22039478,0.045092184,0.41244623,0.5578273,0.7670783,1.3574826,0.20516269,0.24803406,0.13098021,0.3086744,-0.29426828,1.3933514
0.122253075,-1.2570187,0.62456757,-0.023760295,1.1716657,-0.29938295,1.6313982,0.06216559,-0.51609606,-0.3897732,-1.2531947,1.0180168,0.6098481,0.6998742,0.5002433,0.5353401,0.10264095,1.2476039,0.34999123,1.3713955,0.27298152,0.6681031,0.37232313,0.6916049,1.1549315,0.434528
-0.35943267,-0.7485813,0.3944579,0.70719546,0.78858286,0.8590403,1.6708522,-0.039426353,-1.2673478,-0.9484293,-1.7420163,2.0663242,0.030692397,1.1675893,0.47014892,-0.32071757,0.055642996,-0.10602526,-0.2081493,0.019963479,0.0038836347,0.13721356,0.43954384,-0.43869737,0.9775467,-0.038593046
-1.3623631,-0.5489921,0.010916618,1.1240648,-0.3585823,1.2866424,-0.024012687,0.972419,-0.90831614,-0.3944412,-0.51272357,1.0968838,0.48331878,0.05297396,-0.58170074,-1.2865784,-0.6013836,-1.0389837,-0.06519112,-0.8576481,0.085390866,0.13069281,0.654099,-1.4529313,0.24306978,0.4070909
-1.0772095,-1.0461206,0.087359376,1.6031218,-0.3883968,0.04340335,-1.2522769,0.8010596,-0.55685896,0.57748896,0.22687517,-0.8873097,0.94129467,-1.4487778,-1.8825572,-1.1188304,-1.9066002,-0.061619155,0.28727224,-0.58745635,0.2544089,0.8123469,0.5312845,-0.33736208,0.261074,0.6964802
0.42182162,-0.74889916,0.5511897,1.0994835,0.78113735,-1.7061306,-0.8652316,-1.2035319,-0.7860968,0.49883983,-0.5667223,-1.4559143,0.67212135,-0.99649423,-1.473478,0.056727245,-2.007115,0.88734627,0.32978374,-0.30974188,0.117519766,0.22654751,-0.22460279,1.3089042,-0.049700964,0.67124397
0.81168276,1.0927789,0.5558294,-0.7255714,1.2432896,-1.9789566,-0.11206261,-1.9767858,-0.75309986,-0.011012157,-0.9133021,-0.1685926,0.70768774,0.8238433,0.45602906,1.1091762,-0.2984504,0.41363004,0.60335547,-0.625634,-0.15910268,-1.5117611,-0.8321897,0.9780566,-0.87740046,1.1237879
-0.91631776,2.4544594,-0.36970535,-1.9465349,-0.10607736,-0.8647985,-0.3342288,-0.3734223,-0.06906464,0.360328,0.05356875,0.600302,1.1585273,0.88896745,1.385511,1.0131531,1.0580062,-0.09267187,0.9294436,-0.8631268,-0.55693763,-1.558306,-0.46457213,-0.23226674,-0.5375239,1.4663891
-2.4346676,1.4458568,-1.3332845,-1.1818774,-1.7485156,-0.16397768,-0.9855042,0.6887722,0.49400562,1.0733455,0.35496062,-0.31545937,0.6671283,-1.093034,0.4614593,-0.11048722,0.5376886,0.5769195,0.3013257,-0.6284737,-1.1424598,0.5016188,0.6800112,0.3731635,1.0069807,0.48369363
-1.4243834,-0.4402495,-1.3058963,0.18194667,-1.7932657,-0.43640962,-0.94701487,-0.029222466,0.43091673,0.8406646,-0.5505621,-1.1063298,-0.5155179,-2.0524163,-0.4925734,-1.1207914,-0.5454178,1.2740389,-0.6546767,-0.5430967,-1.346158,1.5021347,1.4658636,1.8436232,1.6199834,-0.92262816
0.8074113,-0.70877683,-0.7853378,0.49933976,-0.6133082,-0.6804086,-0.3510347,-0.2047244,0.2246839,-0.16814302,-0.44232035,-0.61541957,-0.31145278,-0.7971032,-0.2673168,-1.1249403,-0.5651201,0.5460626,-0.3350001,-0.9947128,-0.54924726,0.27375713,0.79294,0.8513908,0.2133403,-0.94996405
1.3198293,0.24097173,-0.8589987,0.25178418,0.19961566,-0.3626775,0.026049271,0.94071656,0.34410346,-0.71527785,1.2342863,0.0458629,1.2336327,0.8444598,0.49373955,-0.28692576,0.11593802,-0.94391644,0.8865359,-1.2423865,0.7854788,-0.56517303,-0.7354961,-1.8884944,-1.6841661,0.15774146
0.034541514,0.56641054,-1.1591098,0.36563912,0.24695946,0.32182834,0.16913679,1.377213,0.4459882,-0.24902162,2.150282,0.2821578,1.0981143,1.6695191,0.91853696,0.6174019,0.46811336,-1.2940043,1.4842029,-0.5134538,1.4240683,0.29600558,-0.9599993,-2.0527575,-1.6322758,0.86344737
-0.31445462,0.3316754,-0.2731734,0.50476116,0.38634095,1.1761043,0.72825855,0.56569755,0.1907556,0.61816883,1.2361437,0.6422499,-1.5064217,1.7913021,0.54523754,1.1277026,0.54861027,0.13989197,1.3228997,0.8880271,0.8632619,1.008709,0.51606697,0.67187655,0.4856024,0.36117858
1.3000401,0.56620413,1.6637751,0.2495077,0.9138234,1.4618602,1.67842,0.18537375,0.14020737,1.1503589,0.19344346,0.7243929,-2.8092043,1.1029888,-0.43917608,1.37875,0.8120996,2.0095596,0.87558776,1.9815115,-0.0105750095,0.6823683,1.2114493,1.8130368,1.7341516,-1.1168059
2.535942,1.0173937,2.3646095,0.0921518,0.9929249,0.4521454,1.7273667,0.5283487,0.7160841,1.3431987,0.30129626,-0.11360555,-0.8293832,0.07901205,-0.8910276,1.4628422,0.8998377,2.4921758,0.07796675,1.7394377,-0.18749373,0.55837315,-0.07890034,-0.045623813,0.52820385,-2.2434478
1.6181613,0.9156099,0.7288956,0.5983512,0.3066592,-0.61942357,0.15677771,0.117998555,1.0376108,1.4019552,0.6480879,-0.7734246,0.6729916,-0.1215069,-0.46730876,1.0546752,0.33763966,1.2025497,-0.5014055,-0.007962664,0.06559887,0.71134603,-1.0882504,-1.334059,-0.48855826,-1.7506883
0.057436746,0.28177997,-0.8255515,1.5305984,-0.1687771,0.0810166,-1.2586794,-0.96417195,0.39690706,1.0418781,0.1959946,-0.23622248,-0.9384904,0.16432606,-0.56013507,0.15614505,-0.33711872,-0.38175228,-0.07833993,-1.3189111,-0.00448242,-0.069972426,-0.18172798,-0.26930577,0.70752954,-0.7057903
-0.23886243,-0.3812581,0.09276908,1.7854134,0.06449335,1.5176523,-0.5301846,-0.7494806,-0.20393571,0.10007256,-0.4246193,0.19686213,-2.254435,-0.29746506,-1.4326267,-0.4869072,-0.3815609,-0.6870989,0.3688768,-0.049183723,-0.1425538,-1.2552108,0.77358574,0.69425553,1.5045505,-1.0984865
0.065653935,-0.63733375,1.6562973,0.46291548,0.094839595,1.2670567,0.8647446,1.0499437,0.0811451,-0.87513465,-0.27248737,-0.6021197,-0.4646055,-1.0457122,-1.1961732,-0.50824904,-0.09004716,-0.23730166,-0.50176346,2.0324416,0.10599088,-1.3661009,-0.1440092,-0.113395624,-0.36656225,-2.0782459
-0.547269,-0.53190035,0.6326062,-1.4725399,-0.68400973,-0.09658534,-0.021922737,2.0784247,0.16199225,-1.4351639,0.10847882,-1.1889862,1.6022521,-1.0763981,0.47065237,-0.5999177,-0.083519906,-0.90826637,-1.6568516,1.0513697,0.020742644,-0.9916708,-1.574446,-1.1710067,-2.2829187,-1.1632755
-1.5623717,-0.5577713,-2.021273,-1.989289,-1.3989145,-0.2065452,-2.2975361,1.071928,-0.711737,-1.6231457,-0.13390091,-0.43973976,1.1081781,-0.89045304,1.3099012,-1.1145067,-0.2287017,-2.5403793,-1.3500835,-2.2100756,-0.81657386,-1.2322307,-1.3367196,-1.0309151,-1.4732906,1.0075339
-1.0687577,-0.64192873,-2.378595,-0.92170084,-0.95700395,0.7136836,-2.077318,-0.054443642,-1.0386134,-1.1991394,-0.30432263,0.12210839,-0.33487523,-0.7782191,0.4980365,-1.1458014,-0.21990508,-2.4950793,-0.22474568,-2.7984421,-0.9970814,-0.8550326,-0.058809496,-0.4589604,0.1220536,1.0368917
0.9291629,-0.2594108,0.113541,0.043615256,0.2908013,0.79717404,0.9642121,0.3702986,0.13258998,-0.1012856,0.38747126,-0.58846766,-0.550543,-0.0855602,-0.2879545,-0.22271873,-0.18284775,-0.111078545,0.08332331,0.22412026,0.2787407,0.99800926,0.3161348,-0.47972676,-0.12533621,-1.4884166
