Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.9961796,0.1564146,0.5846572,-0.27940813,0.17788513,0.21266681,-0.9985582,-0.32288226,1.2864475,-1.3618928,-0.29996228,-1.5304589,-0.61364615,0.4660198,-1.003136,-0.5018187,-0.25631416,-2.3791575,-0.60593814,-1.7377065,-1.0917859,-1.4579753,-0.46089345,1.1719358,-1.7143168,-0.58651596
0.6701591,-0.31748796,-1.2853171,-0.69975364,0.42469895,-0.5463547,-1.3532648,0.52740467,0.12812191,-1.1013843,-0.5958181,-1.6720245,0.5366661,1.7988287,0.4869111,-0.07313478,0.47862446,-0.9355763,-0.3865872,0.12460025,-0.91445243,0.46546316,-0.110809736,0.5875252,-0.14388052,-0.084871
-0.11184319,-0.603468,-2.0001447,-0.55478036,-0.18621957,-1.242756,-2.0866206,0.11990254,-1.0269055,-0.21801594,-0.46100417,-0.4173823,1.1614099,1.6047561,1.5164798,-0.02751547,0.2993651,1.1954454,-0.58051604,1.2681867,-0.43926588,1.1504445,-0.3095612,0.25513324,1.0328773,0.8072303
0.40159658,0.18433113,-1.0095618,-0.83284914,-0.23529938,-0.9412269,-1.9806796,-0.6289191,-1.398524,-0.43541318,-0.2728145,0.8365015,0.852568,0.17024553,1.123068,-0.6687787,0.0017073363,1.0290728,-0.6547337,0.1708023,-0.44373935,0.19767028,-0.7678961,-0.25257277,1.2294381,1.3896872
1.5561372,1.1824143,-0.15976615,-0.97187597,0.525819,-0.13366659,-0.466246,-0.29426655,-1.2468394,-0.6215567,-0.083705045,0.9380232,0.23691191,-0.4598238,0.34086463,-0.51418215,-0.012241131,-0.0829941,-0.17933568,-0.87712145,-0.20906992,-0.5436951,-0.49176365,-0.50538844,1.1321661,1.4962416
1.3855549,1.0269486,-0.36733347,-0.44778946,0.8811848,0.47767225,0.96216196,0.29603168,-0.940199,0.3387957,0.328875,0.6034882,0.11154062,0.13371399,0.07527087,0.62783164,0.042397518,0.09441699,0.31594542,-0.20286776,0.61890143,-0.4367193,0.108077094,-0.24092107,1.1353599,1.4086854
0.35713893,0.13575043,-0.43020126,-0.14388882,0.72507846,1.3089463,1.2840303,-0.119610935,-0.20699786,1.0867147,0.9606503,0.6092964,0.6905652,0.5297949,0.084279075,1.4623507,0.58029616,0.67853695,0.62396187,0.9210761,1.1365067,-0.49680927,0.19178966,-0.4101669,1.1771514,1.1719413
0.40873417,0.071104154,0.47088698,-0.5231133,0.9967866,2.2973688,1.4468403,-1.0238707,0.9013699,0.69723505,1.4553283,0.5856888,1.3367149,0.040724948,-0.024123786,1.5927652,1.6611979,0.45078936,1.1677824,1.1400476,0.91038936,-0.6909611,0.025633005,-1.4305041,1.1698936,0.6990981
1.1908479,1.0106305,1.4755998,-0.8021451,1.3373783,2.0828102,1.8975496,-1.5953438,1.3154559,0.35606852,1.4737333,0.2508975,0.9657455,-0.7546358,-0.40821308,1.2829721,1.9199462,0.15871811,1.752739,0.57373625,0.55303496,-0.043327976,0.08347384,-2.1489549,1.0599719,0.1172602
0.8809065,1.5617139,1.7525115,-0.64590365,0.74537116,0.4772738,1.6239035,-1.8422388,0.26379403,0.6989564,0.91849303,0.021326937,-0.4954977,-1.2269998,-1.0388466,0.2901944,0.50902325,0.23695524,1.6952088,-0.331214,0.5206204,0.9963142,-0.017036047,-1.8500637,0.9875197,-0.5513179
-0.24885541,0.95417374,1.5201044,-0.59786355,-0.1822351,-0.5231083,0.6890892,-1.5275216,-1.1496197,0.7502779,0.11464155,0.04266641,-1.7887478,-1.2519888,-1.4346973,-1.0445726,-1.1832703,-0.05907223,0.983952,-1.0169959,0.6402692,1.0589534,-0.6350721,-1.3194613,1.0627011,-1.4600425
-0.3805379,-0.1079028,1.0373167,-0.8202933,-0.20537554,0.2273702,0.5251203,-0.55246216,-1.2914351,0.089181684,-0.32751068,-0.0409464,-2.3048463,-1.1939737,-1.2688586,-1.5696889,-1.3993647,-0.7483069,-0.0015122445,-0.778844,0.41637665,0.22215407,-1.143695,-1.2666073,0.8467041,-2.2926655
0.48352215,-0.68831664,0.30469403,-0.95768386,0.41029635,1.2920157,1.2046064,0.17065935,-0.7334211,-0.43585142,-0.38754964,-0.3127527,-2.473576,-1.2864522,-0.9373181,-1.198895,-0.51016486,-0.96286434,-1.0127861,0.16436893,-0.45204368,-0.27346495,-0.8097909,-1.5961211,0.053523228,-2.2626646
0.48835003,-0.5436999,-0.27762854,-0.87848485,0.49693978,1.0747824,1.3399009,0.49387932,-1.1708087,-0.2965766,-0.625261,-0.4123676,-1.7427684,-0.8872372,-0.59718716,-0.8108721,-0.15570745,-0.48154908,-1.3493668,0.8171154,-1.2718432,-0.13518378,-0.15744597,-2.1279833,-0.45583317,-1.1711954
-1.0066438,0.0014922486,-0.4240375,-0.63072926,-0.39553717,-0.27045807,0.49102235,1.5347342,-2.0257475,-0.038533106,-0.8320853,0.021345831,0.5082418,0.39484552,0.24901934,-0.41644284,-0.5541263,-0.07604579,-0.49114192,0.74200386,-0.9696729,-0.110987134,-0.24030484,-2.4334266,0.11012335,0.08072462
-2.4958541,0.35085517,-0.570526,-0.20200719,-1.8129056,-1.7148193,-0.57992834,2.6560905,-1.4889386,-0.24988495,-0.29756668,0.8339191,2.1855998,1.2406511,1.4352795,0.32905963,-0.46413085,-0.45740137,0.44966152,0.08720633,0.013092449,-0.3884392,-0.61953264,-1.7285895,0.8200155,0.4588312
-2.5475483,0.10819523,-0.86895293,0.20586765,-2.7102,-2.2397985,-1.1791401,1.6365498,-0.04167147,-0.4737778,0.4454509,1.0363039,0.8934763,0.4457412,1.8225222,0.75473666,0.24644274,-1.0555612,0.15801929,-0.69582486,0.2522628,-0.4310077,0.1502184,-0.07594854,0.38981807,0.051195152
-1.3373497,-0.35206035,-0.6919475,0.32796296,-2.0315733,-1.323832,-0.8694212,-0.8214689,0.73914057,0.18020853,0.39188933,-0.049976204,-1.6007434,-0.59400266,1.0002605,0.41921195,0.32157937,-0.44352892,-0.5566984,-0.5790341,-0.1808753,-0.17348771,1.7015407,1.4167491,-0.7181248,-0.036009267
0.057677824,-0.28037465,0.051327962,0.5672436,-0.11293306,0.18564741,0.20201962,-1.3780077,1.1210253,1.3273646,0.06528904,-1.1605625,-1.7100691,0.07325581,0.019516408,0.28998917,-0.36895946,1.2599332,-0.24966286,0.62573427,-0.23581548,-0.12140237,1.8989223,2.0661817,-1.4564916,0.7588272
0.69287646,0.19780378,0.4788948,1.5719149,1.1832969,0.7159802,0.71977913,0.3157725,1.5725514,1.3612812,0.23492685,-0.68972284,0.35815835,1.3942596,-0.23879951,0.83372253,-0.7895365,1.8805776,0.55390334,0.9584397,-0.32422948,-0.48165402,0.39683,2.0941412,-2.003039,1.3073646
0.3596126,0.08455656,0.19035988,2.6200066,0.81374663,-0.05426985,-0.313138,1.1682442,1.0495229,-0.21022068,0.050622776,0.34583336,1.3749411,0.9039772,-0.18331236,0.7583609,-0.9862766,0.46108562,0.43834636,-0.83634394,-1.2479763,-0.9372736,-0.54704666,1.8375427,-2.4905248,0.12919223
-0.22951855,-0.75703067,-0.18351284,2.0451117,-0.14376262,-1.0079294,-1.7285768,0.19789013,-0.280293,-1.7462554,-1.011369,-0.009489669,0.3085032,-0.9640623,-0.22543322,-0.50729215,-1.4006726,-0.96149164,-0.47046825,-2.4665675,-1.6919407,-0.9272399,0.27168494,1.5380284,-1.9669001,-2.0124454
-0.44785562,-1.200429,-0.2762271,0.13087164,-0.5077701,-1.1286856,-1.7170955,-0.24630563,-0.29002288,-1.6511585,-1.5006914,-0.9401795,-0.728937,-1.4860398,0.14501502,-1.197633,-1.153086,-0.51345617,-0.85526276,-1.4025363,-0.15920654,-0.09680332,1.3317729,1.4130467,-0.4806212,-2.537126
-0.6143133,-0.9003951,-0.5295611,-0.66277075,-0.59405255,-0.45739874,-0.61312556,0.85692555,1.1982871,-0.4112745,-0.52979094,-0.29434887,-0.121212475,0.0078102616,1.0028565,-0.068380676,0.2250408,0.70173943,-0.28114527,0.8525497,1.7800553,1.0896257,1.2944959,1.3862039,0.27242884,-0.7414705
-0.9150479,-0.85222757,-1.0502073,0.49226555,-0.7917582,-0.07527343,-0.2563315,1.6188318,1.8322276,0.53126055,0.589105,1.6279492,1.3053192,1.5553709,1.2784433,1.3877228,1.4653944,0.7759619,0.31453437,1.3516629,1.656531,1.6629032,0.82732326,1.2955362,-0.23468512,1.175654
-0.6313403,-1.141323,-1.1753129,1.4494797,-0.53442276,-0.88581353,-1.0937371,0.95285374,0.9366417,0.7985283,0.7820132,2.6745384,1.8273343,1.8775791,0.40083992,1.518948,1.7533587,0.07275059,0.25638074,0.42995632,0.26413512,1.3081135,0.6767915,1.2247902,-0.67483014,1.5833695
0.4267144,-0.6240454,-0.62109905,0.7118404,0.32534263,-1.7866508,-1.6142497,0.22998038,0.18585184,0.7553389,0.54904187,1.8927946,0.9286416,1.536723,-0.6402635,0.8973403,1.5981317,0.12853052,0.1125146,0.21111235,0.19498593,0.58315027,0.3801464,1.1311971,-0.47892496,1.2491137
1.1215296,0.4943397,0.0290517,-0.4471096,0.91778165,-0.78691465,-0.5926744,0.21096002,0.19616234,0.39622417,0.29876816,0.2645098,-0.06439962,1.1509895,-0.601294,0.59584105,1.2458814,0.94427824,0.44556028,0.57059175,1.474234,0.16003424,-0.39723483,0.7352965,-0.18900214,1.2521676
0.6251035,0.70436233,0.2587393,-0.50378305,0.74107975,1.3391122,1.2084354,-0.43721202,0.21893871,0.012512577,0.10589562,-0.6894978,0.29997057,0.60016847,0.29676118,0.5192739,0.78886306,1.3304933,0.8960426,0.20445539,2.0781615,0.2831174,-1.0864557,0.081392296,0.2943367,1.654133
-0.24105367,0.15299572,0.18736988,0.16751648,0.27195823,1.6592729,1.9439603,-2.038992,0.11321834,0.4100975,0.46481574,-0.5902155,0.9764915,-0.19219154,0.41204017,0.1760123,0.5623304,0.8765218,0.980324,-0.4064315,1.4565674,0.5454158,-1.2360743,-0.49541363,0.99748486,1.8709832
-0.060189895,0.39932185,0.24097596,0.3825781,0.14767824,0.11694911,0.9776175,-2.4484005,-0.32860002,0.9560444,0.78649527,-0.51951003,-0.27205196,-1.0451412,-1.1804209,-0.86340964,-0.1680525,0.0103711495,0.4081871,-0.37046918,0.24816673,0.17190109,-1.1650763,-0.9571762,0.8492086,0.8193544
1.2401514,1.3463167,0.7245913,-0.29873917,0.6222853,-0.22609247,-0.27238226,-0.76254517,-1.6480296,-0.047276847,-0.45604175,-1.1479745,-2.4482875,-1.7485067,-2.8278718,-2.5339687,-2.0154338,-0.8629744,-0.82559544,-0.28767264,-1.5148315,-0.9697788,-1.3001214,-1.4247525,-0.18712413,-1.4510489
2.1395998,1.546613,1.3532417,-1.3157548,1.3778054,1.2354487,-0.21385191,0.7416137,-2.5807214,-1.6311221,-2.069696,-1.5868423,-2.2074854,-1.7636043,-2.1333563,-3.1346745,-2.9044166,-1.2079474,-1.4842894,-0.26525003,-2.8225079,-1.8935097,-1.4091027,-1.6270434,-0.29354492,-2.358295
1.5069817,0.8802357,1.2578479,-1.6159834,1.5230174,1.6578529,0.65988594,0.66473,-1.4361336,-0.98641235,-1.1884843,-1.1294456,0.34166434,-0.61483717,0.37153655,-1.2254769,-1.0591431,-0.59484696,-0.3828636,0.6556417,-1.652465,-1.5767277,-0.92401814,-1.1687835,0.9393687,-0.48281938
0.19375186,0.24541943,0.2623944,-0.8113442,0.7009989,0.23694955,0.71518886,0.55169183,0.28884706,1.0370238,0.95993936,-0.4100042,1.7158102,0.8039628,1.796805,1.1467878,1.0607725,0.3207951,0.96127087,1.69477,0.8990243,-0.33934775,0.004780429,-0.31657687,1.5494176,1.2790576
-0.2405826,-0.053154603,-0.3754447,0.10485271,-0.023940826,-0.44442824,0.08272186,0.90018976,0.33199385,1.1362383,0.89676255,-0.049020167,0.91134477,0.90390587,1.1001006,1.1203455,0.7992059,0.46753415,0.60981315,1.1615441,1.3366939,0.4222447,0.4139609,0.12517029,0.7841323,0.6350557
0.24112616,0.06539355,0.14482239,0.1997426,0.1849176,0.32382557,0.05340757,0.21501794,-0.3779558,-0.21863456,-0.4321784,0.008385006,0.089306265,-0.032035124,-0.05037045,-0.2919825,-0.29660416,-0.0740619,-0.14750974,-0.16581792,-0.24294323,-0.07638358,-0.20787679,0.0022796725,0.055079702,-0.109192796
0.38340455,0.39115027,0.57911634,0.14017527,0.28267774,0.21197905,0.09620491,-0.9196119,-0.4800022,-0.5817146,-0.45216277,-0.1278087,0.15249938,-0.27661875,-0.3499146,-0.6647261,-0.4984352,-0.6437831,0.07521702,-0.7813088,-0.9373737,-1.0736113,-1.1150144,0.0594171,-0.011199707,0.57805157
-0.34980977,-0.16466492,-0.11773427,0.58127576,-0.65945506,-0.8714464,-0.66243595,-0.78050655,-0.67583513,-0.74624866,-0.5345284,-0.15544592,0.20397913,0.09184425,-0.084058195,-0.46920305,-0.8261906,-1.235308,-0.41033366,-1.2503655,-0.745408,-1.247952,-1.1110303,0.4235076,-0.024073005,0.2754835
-1.1232728,-1.7022266,-0.71521467,0.4980474,-1.3128527,-0.3041902,-0.6671612,-0.5036639,-0.8696584,-1.7726572,-1.688887,0.22943889,0.20211472,-0.39635715,0.33379412,-0.76137745,-1.2322842,-1.6196063,-2.0282922,-1.8342766,-1.2131283,-0.35040784,0.0128941415,0.24397667,-0.014380979,-1.4919087
-1.08096,-2.258786,-0.16919622,-0.5123157,-0.3888917,1.6290784,0.8995296,-1.3373889,0.08738337,-1.6615279,-1.2923664,0.49841872,0.5537172,-1.2063397,0.7560477,-0.444148,-0.1900661,-0.8170504,-2.0070968,-1.1774765,-1.3159548,0.6253041,1.1376349,-0.4365487,0.29200664,-1.6409937
-0.53735274,-0.7850947,0.31875226,-0.7544512,0.78878427,1.8502249,1.6232752,-1.4209843,1.5083789,0.34095752,0.95989645,0.09037306,0.6019117,-0.73196673,0.5625734,0.89722246,1.3488504,0.8369819,0.060355805,0.49790943,0.03192031,0.8486881,1.1453708,-0.57677686,0.5589062,0.0963303
-0.3121892,0.95137864,-0.21460384,0.19344269,0.49804333,0.013660979,0.25000298,0.16259885,1.9165806,1.6211884,1.6794775,-0.41475794,-0.0038734328,0.37720567,-0.4689918,1.4839673,1.290142,1.1499776,1.1084634,1.0572673,1.1010509,0.5809209,0.31131074,-0.29158154,0.36913562,0.6911449
-0.3277424,1.0257599,-0.76815,0.12739974,-0.47473106,-1.4893994,-1.0347192,1.2517874,1.519449,0.9655853,0.48590577,-0.28531247,-0.3261407,0.7652192,-0.8289339,0.8414605,0.5487755,-0.30319235,0.41851142,0.35056707,0.7141015,0.80718404,0.035917576,-0.47107938,-0.103555515,-0.24945289
0.18549827,-0.03203223,-0.5086493,-1.4259795,-0.44588396,-1.5068436,-0.6661551,0.9712725,1.1683627,0.41369036,0.45029038,0.29226118,0.0669705,1.1221865,0.7883827,0.75038785,1.3230828,-0.6886232,0.34802097,0.53822106,0.62745935,2.110604,1.177217,-0.5649583,-0.09113199,-0.4627918
1.1076779,-0.47593772,-0.05517325,-1.6014156,0.2419542,-0.5859941,0.2992835,0.82167983,0.6923566,0.948052,1.6851004,0.93290895,0.43561992,1.9146563,2.5519083,1.3411033,2.6995955,1.1831001,1.2523654,1.7482314,1.6974835,3.1727633,2.5335588,0.38916597,0.7391011,0.5700966
1.2321869,0.022790436,0.025960036,0.8035852,0.19972683,0.39795095,0.64993,1.0192125,-0.31225765,0.907655,1.4167602,1.4009756,0.40018722,1.6977925,1.859367,0.75689256,1.9838085,2.1931028,1.2978753,1.492409,1.7327607,1.7405835,1.9157057,1.3985788,1.2862391,1.5975753
0.15419193,0.31889418,-0.015090875,2.674565,-0.31882444,0.8494774,0.53263813,0.6155365,-1.1005256,0.015929347,-0.09386592,1.067759,0.14396381,0.22822565,-0.17939109,-0.49426734,-0.31153268,0.65927035,0.5750057,-0.33268696,0.06762754,-1.2437776,-0.2859263,0.91550595,0.63263243,1.729665
-0.95689964,-0.10006935,-0.13292426,1.4168566,-0.29262006,0.9484729,0.4079552,0.16546935,-0.66203487,0.119007684,-0.16530646,-0.30685624,-0.40760633,-0.83301175,-0.8739388,-0.19120753,-1.1728387,-0.48760077,0.40159467,-0.8266514,-0.57650065,-2.0229166,-1.0496651,-0.47354755,-0.20543869,0.6422302
-1.2306937,-0.5643,-0.61037254,-0.91955954,-0.2190625,0.93315405,0.05393986,0.31635702,0.29515564,0.73665357,0.72450763,-1.5199147,-0.98775804,-1.0822868,-0.58293843,0.79737735,-0.4790108,0.07141399,0.17939915,0.17294984,0.3322871,-0.39867267,0.13436443,-1.0842497,-0.33909422,-0.91724586
-1.029826,-0.6153364,-1.0218611,-1.2814611,-0.64093727,0.46595404,-0.6102052,0.091327436,0.3468778,-0.19480905,0.3301467,-1.4126513,-0.830592,-1.0856824,-0.7221314,0.32520857,-0.4443073,-0.23847437,-0.71683335,0.012212327,0.042340342,0.13591881,0.4335795,-0.7000363,-0.5569885,-1.1873442
-0.65889907,-0.404586,-0.74344456,-0.4028328,-0.63037163,-0.11812351,-0.7992451,-0.5920544,-0.09165795,-1.2625808,-0.36130318,-0.650233,-0.21659596,-0.5452078,-0.6037171,-0.3806856,-0.7372927,-1.321013,-0.88757414,-0.85398835,-1.1417367,-0.6200481,-0.4898642,-0.2967683,-0.92113274,-0.18744443
-0.29623866,-0.13972205,-0.35929623,-0.46510187,-0.25805533,-0.103808716,-0.332567,-0.30936268,0.17261463,-0.26613894,0.34908244,-0.311903,-0.25107345,0.1459841,0.15185238,0.35917258,0.06737772,-0.47437674,-0.018910117,-0.18688954,-0.38205934,-0.024711432,-0.032350723,-0.33307502,-0.45008844,-0.0198082
-0.5009562,-0.13968673,-0.6996945,-0.8168201,-0.7839102,-0.16102424,-0.23030482,0.48783296,0.6960319,0.55166674,0.8391917,-0.12883611,-0.6278475,0.08875639,0.41054386,1.0609779,0.75046974,0.7103166,0.10147719,0.6197239,0.9720115,1.178506,1.3054744,-0.48382765,0.06383917,-0.75120896
-0.9046226,-0.3625562,-1.114994,0.092745535,-1.4061393,-0.95627546,-0.65382177,-0.039326224,0.43079653,-0.9266307,-0.25403887,0.35329163,-0.14821993,0.23147169,0.15888235,0.60728407,0.13271278,-0.8488204,-0.6545324,-0.44754606,-0.12704593,0.6504917,0.57841736,-0.3097748,-0.65823174,-0.23777223
-0.36872563,0.11554881,-0.56431854,1.0990801,-0.63804114,-1.3384209,-0.5621001,-1.3153927,-0.48026714,-1.9086758,-1.0912676,0.66086954,0.7304825,1.1272789,0.17919412,0.14697014,-0.5307447,-2.8217063,-0.48183823,-1.6346935,-1.7286696,-0.73705506,-1.5995928,0.136836,-1.2549286,1.1727688
0.7684695,1.3707986,0.57057315,0.35012826,0.39682287,-0.5193926,0.110474795,-1.4472319,-1.2020891,-0.28662956,-0.43920434,0.44237894,0.6221476,0.78912944,0.118367046,-0.11199341,-0.66674215,-1.8792149,0.7166523,-1.246549,-0.7617568,-1.3351945,-2.2543063,0.23866555,-0.26439384,1.0603402
1.1135997,1.7241814,1.1536857,-1.0796387,0.36573118,0.3092939,0.37654743,-0.515954,-1.1243818,1.4752215,0.3969467,0.038237777,-0.30712277,-1.2073752,-0.25274226,-0.7036054,-1.070512,0.34957355,1.2931688,-0.37709272,0.78276116,-1.245407,-1.1574475,-0.19470598,0.75529134,-0.23830286
0.42067233,0.6949467,0.8421225,-0.74681497,0.06748976,0.24743302,0.08705536,0.51089317,-0.37294188,1.4327192,0.50579625,-0.22471875,-0.8850927,-2.0737698,-0.42691445,-0.68118,-1.1339468,1.3648148,0.7948513,0.37942532,0.11650171,-0.3537274,-0.041198578,-0.3921701,0.20274156,-0.51959664
-0.46378547,0.2104786,0.28735,1.1070174,-0.12882917,-0.043240037,-0.1153701,1.3152549,0.13004456,0.6199764,0.386835,-0.32437283,-0.85243535,-0.94230115,-0.7435153,0.19284943,-0.13690208,1.3456852,0.14866716,1.2455212,-1.0719826,1.0067506,0.4035302,0.07252732,-0.8813424,-0.06860224
-0.61868113,1.0546699,0.31053948,1.7544888,-0.83072424,-0.0572426,-0.22763702,1.16544,0.027056236,-0.25063616,0.4033162,-0.37952626,-0.77775383,-0.24786459,-1.565975,0.22662885,0.3729231,0.57196766,-0.2840855,1.1279945,-0.49240482,0.790453,0.25150067,0.50189346,-1.3368884,-0.47609422
0.3931047,1.5021595,0.95368063,0.2660203,-1.1115102,-0.08754513,-0.6507897,-0.26443067,0.11155788,-1.1984137,0.3268535,-0.45973486,-0.95963335,-0.7572632,-1.7088189,-0.73478097,-0.58773595,-0.65027684,-0.88392746,-0.18848914,0.46166387,-1.0410277,-0.2807589,0.41883934,-1.4832475,-1.1640499
1.5323446,0.41165915,1.2935009,-1.1072696,0.16162458,-0.17376693,-0.9492909,-1.3671772,0.5425308,-1.449113,-0.23995161,-0.4222313,-1.0732192,-0.63647485,-0.49954212,-0.84719235,-1.2484807,-0.6015001,-1.4261862,-0.8404607,-0.12664723,-1.560641,-0.5743998,0.31056994,-1.2749057,-0.8545111
0.91489965,-1.2602918,0.5322705,-0.9747452,1.3573531,-0.23684059,-0.44036263,-0.9534167,0.5560741,-0.7541222,-1.1011792,-0.23873927,-0.5795883,0.35930675,0.6059792,0.026390808,-0.34669116,0.849818,-1.0038683,-0.49833307,-1.1521955,-0.25590137,-0.39944214,0.40038824,-0.21042931,-0.20856969
-1.1121418,-1.8458841,-0.80205375,-0.9867863,0.4731136,-0.6142561,0.20320529,-0.2343295,0.40528825,-0.023150936,-1.1144629,-0.19195269,0.49381107,0.79709387,0.68554616,0.49790543,0.92385733,1.1913732,0.35071957,-0.73474765,-0.85930157,0.22463278,-0.29019824,0.12502931,0.93008375,-0.242241
-1.750572,-0.6868351,-1.3321747,-1.9042304,-1.0299481,-1.0962499,-0.107549645,-0.40989885,0.69863087,0.14846203,-0.060245357,-0.25645915,1.2388575,0.78828996,0.6813798,0.5183929,1.24579,-0.30902067,1.0705557,-1.3374819,0.1372742,-0.5364323,-0.3927143,-0.6280513,0.935347,-0.44386202
-0.13435403,0.64574665,-0.6549234,-1.5475514,-0.60707486,-0.6940265,-0.58514535,-0.8385225,0.52283186,-0.19658335,0.40529558,0.083151825,0.9447215,1.0253103,0.79818964,0.43157816,0.55894125,-1.4072553,0.29312503,-0.87614924,0.5479432,-0.4983174,-0.12757067,-0.9977806,0.18894835,-0.17513295
1.1989712,0.20448315,0.1761499,0.6338565,0.92645997,0.47474942,0.1573222,-0.57017875,-0.5924181,-0.43921113,-0.27013484,0.93781996,0.33857688,0.8859846,0.3914463,-0.14528264,-0.30401796,-0.77420413,-0.47516572,0.21102647,0.7698057,0.40110204,0.62806743,-0.42521992,0.05396822,0.24286781
0.832346,-0.74909765,0.4496521,1.6957546,1.1880575,0.8624114,1.1862106,0.25088158,-0.98545194,0.3061648,-0.430087,1.4959153,0.49077946,0.43257213,0.25839445,-0.47429946,-0.15961175,0.60127485,0.14739673,0.70107204,1.336412,0.6151494,0.9929771,0.36567223,0.78599226,0.4960317
0.4352326,0.033287037,0.60215735,0.5420885,0.52604043,0.13561781,0.8740376,0.6666899,-0.09847618,1.2238619,0.24506746,0.92312825,0.783914,0.5565803,0.7485295,0.21986757,0.64579624,1.2139856,0.97091377,0.64702624,1.2895567,0.11761957,0.30552602,0.38279116,1.0728786,0.5981967
0.65699714,0.8692493,0.55778134,-0.14178462,0.5323276,-0.12511839,-0.018069949,0.15352464,0.039373502,0.4936119,0.11500266,-0.34775427,0.059809085,0.37210542,0.081969075,0.24096014,0.15112238,0.4914365,0.4820612,0.35001364,0.17850289,-0.27150732,-0.555126,-0.015846722,-0.014020494,0.47135743
-0.042366315,-0.6979214,-0.39092562,0.7659732,0.53089064,0.63027346,-0.19941238,-0.26485077,-1.1353298,-0.8898954,-0.822459,-1.0316812,-0.8275223,-0.9143835,-1.3936169,-1.3584235,-1.3745896,-0.3543184,-0.6340405,-0.24229333,-0.59807134,-0.60873175,-0.17868365,0.3474382,-0.9932132,0.19792011
-1.2568681,-2.4383135,-1.4874202,1.0859708,-0.39148092,0.9766262,-0.24544026,0.6574055,-1.5511607,-0.42265385,-1.0127923,-0.80047816,-0.3746712,-1.30772,-0.5438903,-2.1134102,-1.1605368,0.271508,-1.0016327,-0.5014157,-0.07472498,-0.9128887,1.1647108,1.2573282,0.27083078,0.10584471
-0.800199,-1.5022435,-1.2860522,0.005991026,-0.68516755,0.3179952,-0.5854396,2.0177307,-0.79093814,0.9087975,-0.5703388,-0.4224116,0.66727906,0.4024727,1.9653931,-0.74147844,0.7927848,1.3367864,-0.54119587,0.12966208,0.69256324,-0.4282408,1.7260244,1.0635504,2.6639943,0.3750104
0.54318374,0.18311635,-0.3254412,-0.6846985,0.45184523,-0.23838249,-0.37945247,1.9088771,-0.6578026,0.449619,-0.5360813,-0.29028317,0.6864615,1.8846003,1.9011716,0.5574327,1.338635,0.6508356,0.021162571,0.75544095,0.39645144,0.9277866,0.5919601,-0.6120139,2.8386576,0.8599276
0.115509056,0.23511177,0.08619539,-0.24391787,0.82364315,-0.11346092,0.44009763,0.45315212,-0.9399756,-0.67587066,-0.15379338,-0.32060096,0.16523415,1.1438067,-0.54102904,0.71417886,0.018235255,-0.87631935,0.37503943,0.58950454,-0.5269093,1.7297337,-1.2084478,-1.8607575,0.42607075,1.0936923
-1.2218263,0.26266524,0.32290548,0.43132243,-0.32736918,0.2927667,1.1110471,-0.53002095,0.2521495,0.33404848,1.5710742,-0.38192397,0.52617866,-0.53271323,-1.2543366,1.1413713,-0.32572135,-0.6802167,0.82171583,0.7027502,-0.5618716,1.129199,-1.7948805,-1.0441974,-1.5893039,0.8128484
-0.4696432,1.502173,0.96858454,1.2229916,-0.283132,0.81862473,1.5771897,-0.20739366,2.083685,2.3706405,2.9327354,0.26216793,1.3794081,-0.9840482,0.08963532,1.9459966,0.9619772,0.83170825,1.3097917,1.8779799,0.54100573,0.66724664,-0.6051979,0.95449483,-1.6667743,0.49766
1.7319229,1.7933362,1.3365648,2.2523384,1.6897343,1.0827768,1.854051,0.42850628,2.0174775,2.2092736,1.6113148,1.8900803,1.2920114,-0.18873909,0.47398466,1.5421449,1.4273146,1.1790001,0.9618641,2.381002,1.1573908,1.5391617,0.77290344,2.0472765,-0.88349944,0.41162467
2.032511,0.14619794,1.1839825,2.246927,2.2359266,0.25834188,1.400376,0.050488655,0.49874413,-0.02626671,-1.3237745,2.6484444,0.28295293,-0.0912017,-0.48498932,-0.32615626,0.09256787,-0.090841584,-0.4814508,0.5434208,0.18741918,1.6977339,0.83635235,1.653271,0.09142292,-0.17301849
0.09842812,-1.2179766,1.1010246,0.6160882,0.019635482,-1.1984823,0.35820338,-1.1279907,-0.10571391,-1.5339531,-2.757927,1.1662554,-0.4235962,-1.416498,-0.8847112,-1.9896432,-1.2243519,-1.2641749,-1.7119348,-2.023624,-1.2074897,-0.36357108,0.15176675,0.82468563,1.2494189,-1.3305715
