Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
1.3128264,1.4245563,1.3701345,-0.24357967,-0.047133096,-0.780782,0.65555394,-1.702669,0.4742667,0.8087137,0.43688956,0.4917879,0.58763033,-0.43097678,1.2474883,1.0059986,0.27970597,1.1031151,0.9476875,1.7283578,0.80153227,-0.2256273,0.37453553,-1.3328124,1.2729809,0.5021521,-0.06927935,-0.4867815,1.071284,1.5832272,0.32578504,0.28223935,2.358782,1.8150007,2.4931483,0.2823873,-1.1655887,1.0165622,-0.32183638,1.5179076,-0.9822474,-1.541103,1.8869672,1.6732005,-0.19310968,0.3420781,0.09351463,1.8858925,-0.61923844,0.6490416,-0.37872505,1.9396373,1.9844278,1.9349521,-0.1524457,1.0828216,0.36214873,2.4458835,0.68766946,-0.40474102,1.2786878,0.37585494,2.2224784,1.925229,-0.2885552,0.27526826,0.5492601,-0.7226421,-1.246943,0.6832033,1.9467233,1.4822006,1.3168344,1.408486,0.19844109,1.8767337,0.27730757,1.3683048,1.7188656,2.0752199,2.292805,0.8986481,1.3789194,0.32432973,2.0482507,0.96052784,1.0069879,0.1727791,0.64407504,1.5742744,0.51472944,-0.07667825,0.38690028,-0.96708465,1.0855254,1.8085637,1.3477126,1.5771657,0.20578285,1.6022116,0.27854148,0.7438041,1.6826409,0.23047723,0.22377394,-2.6264112,-0.60871905,0.6946363,0.81038606,0.2629655,-0.015093995,1.1747272,1.6791486,-0.92433596,-1.1251869,-0.5343193
0.191635,0.83872545,0.8745039,-0.5208243,-0.98643553,-1.928114,0.35554317,-1.3559217,-0.13305701,0.53669447,0.1812953,-0.4847726,-0.9628994,-1.3898464,-0.39006704,-0.716018,-0.48998344,0.610018,0.47605786,0.79495484,0.6520765,-0.65459657,0.94200677,-0.76658976,0.43818805,-0.70628834,-0.08494081,-2.0891247,-0.4611878,0.16403525,-0.62046903,-1.0354615,0.2132051,-0.08892545,1.3912921,-0.40249643,-0.15978669,2.1031857,-0.7088963,1.5484786,-0.7863769,0.3901103,1.5165756,1.8666868,-0.8846412,-1.1163287,1.5473466,2.1734104,-0.9062735,-0.8382925,-1.4007342,0.37488616,1.0661193,0.5497206,-0.065746926,0.746846,-1.4263315,1.5907191,0.092758074,0.22559987,-0.5287965,-1.1593944,-1.2520928,0.41643313,0.10105937,-0.66386276,0.3103686,-1.3818122,-0.8284891,0.43790323,0.10532128,0.43455,-0.80424225,0.26697963,0.9425093,0.8660803,-0.0592111,0.47721335,-0.28460592,-0.21715945,-0.117531165,0.051456016,0.2579909,-0.0623023,1.2948651,0.64973485,0.32271713,0.1713652,-0.6577178,1.0278643,0.5565677,1.5230511,0.9485892,1.2229857,-0.58685744,1.0602325,1.5685388,0.6434849,1.614042,1.0919534,-0.016226813,1.6646258,1.8685138,1.0026412,-0.22453953,-1.2861015,0.28104198,-0.1541199,0.9710742,0.67577094,1.4380463,0.28049797,1.3037194,1.1175743,-1.0997077,-0.9626509
-1.3433675,-0.89195716,-0.37398565,-1.588092,-2.6043217,-3.189452,-0.5421592,-1.1671753,-0.860266,-0.85758644,-0.14258654,-1.1928505,-1.2422189,-0.90012103,-2.5943882,-2.052537,-1.0775557,-0.5431027,-0.51628715,-0.644615,0.0064850682,-1.0242095,-0.058231443,-0.52199215,-1.5333744,-1.9185154,-1.202972,-3.9427147,-1.5674628,-1.7130281,-0.5401392,-0.44225845,-1.6301883,-1.4795341,-0.3668649,-0.6022226,-0.80375254,1.0286671,-2.1342027,-0.3663664,-1.2654272,0.41718662,-0.6989477,0.451028,-1.1415731,-2.1165216,0.69916636,0.7656606,-1.5880078,-1.7333711,-2.4710214,-1.6629626,-1.2975817,-1.3086872,-1.444597,-0.5723978,-1.645999,-0.4011851,-0.11155108,0.33721286,-1.8264333,-2.090624,-3.8997424,-1.9766128,-0.7650341,-1.2536924,-0.18621226,-0.8527915,0.59325033,0.31803778,-1.7038468,-0.30098552,-2.3623474,-2.164775,0.32542598,-1.231851,-0.18528864,-1.3330957,-1.9704506,-3.0370872,-2.6755922,-1.8055831,-1.8453468,-1.5710216,-0.84069395,-1.755713,-0.96325225,-1.0126958,-2.3769166,-0.7110474,-0.5851116,1.3329161,0.014145009,1.6477741,-1.8446931,-0.18157215,-0.41122708,-1.6055514,0.60209626,-0.79726887,-1.0077432,0.4931518,0.23471369,0.37614033,-1.3175889,-1.1020614,1.5884416,-2.2779126,1.0503861,-0.15992647,0.8389497,-1.4943137,-1.158568,1.1622419,-1.1447825,-1.687057
-2.4563847,-2.568902,-1.1359977,-2.01062,-2.977301,-2.2739356,-1.1216713,-1.2039789,-0.9805208,-1.4827684,-0.2102743,-0.6231079,-0.26937902,0.42490327,-2.8867676,-1.1397411,-0.4804188,-0.18706416,-1.3717154,-1.9985315,0.016851397,-0.95096606,-1.4516693,-0.69367415,-1.8213965,-1.5965383,-1.4682547,-2.7292778,-0.5403555,-1.143291,-0.1521041,0.85428816,-1.9590981,-1.6380557,-0.06038511,0.11987866,-1.6977607,-0.3661907,-2.8587582,-1.6935618,-1.6073736,-0.23943359,-1.2010136,-0.7403799,-0.12064619,-1.6184738,-0.2728704,-0.8510486,-1.3623182,-0.57150203,-1.8564333,-2.2054977,-2.1939442,-2.352961,-2.3879004,-1.6316676,-1.6970419,-2.2134893,-0.6057938,-0.5345963,-1.705989,-2.0111306,-3.2982543,-2.9223347,-1.7255522,-1.1125453,-0.66926014,-0.11856106,0.7450332,-0.9463045,-1.4137938,-0.38899332,-1.10677,-2.3850207,-0.025566813,-1.9363873,-0.47931582,-2.0862298,-1.1171665,-2.7996893,-1.9996111,-2.6547906,-2.4951744,-1.9882643,-2.1219566,-3.4977443,-1.9458584,-1.8920301,-2.9218395,-2.1025574,-1.6796993,0.089976855,-1.5404124,0.4508099,-1.5672008,-0.16814446,-2.151904,-2.1871142,-1.0009257,-1.7237351,-1.5475333,-0.89286005,-2.0941727,-1.4144775,-1.3960874,-1.291775,1.9261665,-2.7764826,2.0093236,-0.46578294,-0.64835066,-1.2953051,-2.485363,-0.6117117,-0.92502016,-1.9833906
-1.9784182,-2.3579233,-0.7794468,-0.8011135,-1.4504025,-0.16198939,-0.6418962,-1.0979534,-0.32121575,-0.94900435,-0.47297108,-0.37570518,-0.2512608,0.25873777,-1.1250074,0.3747871,-0.049195014,0.6492962,-1.0882176,-2.1864152,0.7645186,-0.96074957,-1.5609543,-0.8502402,-0.4920594,-0.2650445,-0.40749803,0.54589516,0.91763043,0.8993115,-0.7558796,0.14418823,-1.2042674,-1.0728837,0.7345731,0.69644296,-1.063019,-0.59690964,-2.1658914,-0.9031209,-1.1281923,0.64584273,0.3818814,-0.7410256,0.9631142,-0.46597692,0.035344634,-1.3755538,0.22852711,0.8711626,0.3276705,-1.1596252,-1.1791135,-1.9421337,-1.1062394,-1.2879133,-2.0304646,-2.0782902,-1.2633126,-1.3649815,-0.9990244,-1.3791844,-1.444822,-2.4741912,-0.7943343,-0.9842019,-0.57775855,-0.017078027,-0.3727118,-2.1842005,0.23360956,-0.30233553,1.0110934,-0.36215886,0.4748137,-0.96482277,-0.96805036,-1.3949658,1.0038453,-0.09567042,0.3389706,-1.6062862,-1.0134604,-0.6366379,-1.3282273,-2.487571,-1.3585862,-1.5054756,-1.270712,-1.7508132,-1.2304084,-0.2761733,-1.4099795,0.07099103,-0.618194,0.413824,-1.6239611,-0.6809036,-0.711065,-0.77128536,-0.51338506,0.019648556,-2.4565084,-1.6452298,0.011398911,-0.0796912,0.9117284,-0.83557045,2.2482786,0.4517004,-0.7106083,0.7849895,-0.83455145,-1.1235058,-0.23187844,-1.7553601
0.21070091,-0.20089081,0.7000815,1.1183248,0.4404311,0.42629117,0.76493347,-0.23557425,0.7226144,-0.5107627,-0.7525286,-1.0441898,-0.78780276,-1.3488082,0.35015488,0.2065425,-0.9548668,-0.453151,0.24468121,-0.41331646,0.9996361,-1.5770943,-0.22187977,-0.38904503,0.17344452,0.34469187,0.19098966,2.2245662,0.18898821,0.7497066,-1.5084423,-1.4741759,-0.12740286,-0.18339895,0.04054586,0.09667244,-0.120033555,-0.52805924,-1.4207329,0.065821074,-0.79351914,1.2216103,0.9684817,-0.5273307,0.58639884,0.11378499,-0.08086319,-0.871176,1.331991,0.8315852,1.7994955,-0.012281424,-0.4876753,-0.61076105,0.90073377,0.15499756,-0.8432517,-0.043965533,-0.67395115,-0.69603354,-0.45768428,-0.1550164,-0.7392268,-1.7155709,1.2378225,-0.945527,0.552493,0.118266255,-0.46295002,-0.8258346,1.1855711,-0.1847517,0.9515018,0.5559154,-0.0007667932,-0.5823434,-1.075089,-0.25093225,1.282919,1.1868621,0.7388925,-0.12595175,0.49413761,0.099811316,0.17644164,-0.35714254,0.34382156,-0.7875197,1.0538994,-0.28690678,0.6004922,0.21724792,0.4983575,0.7579011,-0.31176814,-0.48914295,-0.46246192,0.07748715,0.3231731,0.24909823,1.0974728,2.0380456,-0.42795813,0.27913982,1.3426721,1.4501121,-0.4668538,1.0258801,0.013915385,1.252963,-0.22465256,1.4219327,1.4323493,0.66230506,0.9211138,-1.2640353
2.0146224,1.6698233,2.3343465,2.330472,1.0695276,-0.41119942,1.9013339,1.1804006,1.2171015,-0.6868394,-0.32488346,-0.8787602,0.27405095,-1.7064782,0.2302843,-0.9033376,-1.8573488,-2.6559863,1.3151895,1.9905216,-0.14836115,-2.0160792,1.428852,0.9195522,-0.15794843,-0.0342469,-0.601658,1.4189916,-1.7492216,-1.5526459,-0.64836824,-0.77234036,0.9010928,0.9452977,-0.340951,-0.8302739,-0.47482643,-0.7231851,-1.1440564,-0.18874866,-0.82241595,-0.11897377,-0.1719628,-0.9283257,-0.32862443,0.14317252,-1.2001607,0.047635507,1.0261267,0.2205952,1.4212631,0.46260864,-0.715457,0.7339089,1.228026,1.3086199,1.5999712,1.587552,1.1774985,1.1282498,0.20041496,1.2793714,-0.5555803,-0.86879086,1.9939405,-0.23379438,1.8639836,0.88848805,0.7231267,1.9574281,1.0177584,0.23689961,-0.5000201,-0.36545286,-1.6594982,-1.5028793,-0.24599877,0.81103915,-0.5406749,-0.11797652,-0.7205942,0.31269172,0.3726482,-0.8018576,0.42449653,0.4091957,1.0597254,-0.38054276,1.6566391,0.32122058,1.9290761,0.43441007,1.7698926,0.77856404,-0.63726467,-2.048897,-0.6396666,-0.47540456,0.04429636,0.13519652,1.2616678,2.2794929,1.1556674,1.653161,1.4784907,1.2605783,-1.1279491,1.0596879,-2.5316122,0.80319184,-0.7416124,-0.24029021,1.5936519,2.4848566,2.175061,-0.428456
1.5300814,1.5800412,2.4819322,2.1087737,0.46004817,-0.63790685,1.517461,1.4290806,0.580913,-0.7699143,0.3936483,0.11669351,1.8546958,-0.39898017,-0.56365216,-1.3268926,-1.5865042,-3.130274,1.1522974,2.4119613,-1.6828641,-1.2440025,1.9433012,1.8230801,-0.13288698,-0.355381,-1.398626,0.016754428,-2.2636766,-2.5289762,1.0082338,1.357009,1.2944667,1.4288923,0.78076077,-0.5130757,-1.1874745,-0.6007858,-0.57292753,-0.4262367,-0.2568708,-1.0469539,-0.8182791,-1.3241501,-0.12375623,0.10297541,-1.401676,0.76769024,0.62388957,0.221137,0.5518089,0.3579368,-0.56670547,1.2630938,0.14591761,1.2168393,2.3684905,1.2365046,2.1359646,2.1308668,0.9962894,1.6107049,0.49788976,-0.11992302,1.0455081,0.7139446,1.6066471,1.2155926,0.91667277,2.2728047,0.5130647,0.4853664,-0.9195581,-0.93355346,-2.0659077,-1.889882,0.8737213,1.3941704,-1.8804528,-1.457294,-1.4948007,-0.08313598,-0.6400996,-1.4624584,-0.4951485,-0.14731853,0.07488677,-0.15555657,0.45693865,-0.58046424,1.5595987,0.22526945,1.0971946,-0.08448277,-0.8004936,-1.678498,-1.1889681,-0.06490284,-0.8281075,-0.13648768,-0.047099173,0.6427774,0.3389054,0.7747279,0.94090277,0.03595015,-0.9617825,0.32231688,-2.4380472,-0.3369881,-1.1653743,-1.3463567,0.48413023,2.5074031,2.4396234,0.55494356
-0.14626235,0.44755152,0.9146708,0.68708116,-0.39100277,-0.26858744,0.15024021,-0.21606591,-0.5119103,-0.52584577,0.37074336,-0.14735763,1.2578586,0.04710296,-0.97879714,-1.3236631,-0.7417882,-1.6461703,0.3036721,0.51734537,-2.218999,0.1461349,0.8351302,0.85213315,0.1673728,-0.23688087,-1.2213477,-0.85898817,-1.4434319,-1.42763,1.3068821,1.4257091,0.58932894,0.20613442,0.94980246,0.69709164,-0.8078474,-0.2560129,0.11937658,0.029155146,0.49800524,-0.16331263,-0.47795147,-1.318711,0.4569084,-0.12048133,-0.49894586,0.5082305,0.35393655,0.17950115,0.18861572,-0.39813194,-0.32445368,0.35035047,-0.62428075,0.1767365,0.83150697,-0.08613709,1.0881063,1.402036,1.1243076,0.4448193,1.6897438,-0.19699672,0.07191275,0.61968863,-0.26313874,0.08248421,-0.1695411,-0.17519762,-0.21247435,-0.37492085,-0.785082,-0.75814605,-0.71045154,-1.295089,0.6748294,0.66351676,-1.5008638,-1.4272099,-1.219405,-0.72986174,-1.2240177,-1.0323113,-1.1950948,-0.7808617,-0.95562464,-0.5012651,-0.74612254,-1.7523009,0.50041777,-0.081893116,-0.33550757,-0.6978587,-0.552726,0.24551947,-0.5198367,1.1544099,-0.8386233,0.07081053,-1.0592418,-0.89946055,-1.1140794,-0.80877393,0.2661653,-0.48888755,-0.8650478,0.10769839,-0.74853337,-1.023055,-0.22725381,-0.54039574,-0.021067632,1.0816454,1.190689,1.071924
-0.7803242,-0.13876802,-0.5711751,-0.6970361,-0.68840235,-0.5382089,-0.45557138,-1.759271,-0.8863397,-0.48628524,-0.1665796,-1.3374933,-0.6147532,-0.8052168,-0.7199458,-1.1594185,0.41272524,-0.19320396,-0.09942922,-1.3172004,-2.0724936,0.743113,-0.7113253,-1.088242,-0.11415785,-0.021630617,-0.92225856,-1.101228,-0.7331531,-0.4326329,0.5273527,-0.3241249,-0.5008524,-1.7979789,-0.877811,0.89042974,-8.49422e-05,-0.24764888,0.34130344,0.23599246,0.16692144,0.4323196,-0.5046508,-1.6650543,-0.033932876,-0.41272086,-0.50982964,-0.9042108,-0.81596845,-0.32793912,-0.26715997,-1.288181,-1.1628494,-1.4447988,-0.68348604,-0.80733913,-0.3930763,-0.7655603,-0.47538862,0.015213388,0.29867023,-0.9206089,1.696206,-0.8964304,0.15868174,-0.19806726,-1.6190026,-1.3966044,-0.33116314,-1.7994946,-1.154342,-1.6930721,-1.7019955,-1.1156372,-0.15754804,-1.380592,-1.0016513,-1.207833,-0.37684032,-0.9882048,-1.0011878,-1.2345057,-1.031687,-0.6869473,-1.292027,-1.0602365,-0.80721015,-1.218537,-1.0020702,-2.2173896,0.030526804,-0.7410599,-1.1336775,-0.9757692,-0.12674868,0.9492024,0.6590773,0.6326378,-0.5307064,-0.018777695,-1.2186505,-1.5730448,-1.0208591,-1.2215539,-0.44934994,-0.69223064,-1.6326432,0.22176124,0.024690311,-1.1205878,0.84544903,0.43145418,-0.25460538,-0.8683881,-0.25461298,0.85524213
-0.2662824,-0.17648187,-0.70815605,-0.84342176,-0.23297851,-0.81837606,-0.08299075,-1.4008695,-0.39966843,-0.55118746,-0.43551582,-1.2798132,-1.0386913,-0.7839443,0.3129854,0.01837286,1.8120117,0.564963,-0.02107175,-1.4438463,-2.1055212,0.5211773,-1.1512413,-1.6402538,-0.20988445,0.2496508,-0.8033159,-0.28575194,-0.083273835,-0.047958165,0.15931146,-1.090288,-0.8881439,-2.349757,-1.7052087,-0.2787735,-0.07561733,-0.15845029,0.7140194,0.32630473,-0.7614272,-0.09980006,-0.6877595,-2.2023087,-0.71513623,-0.07713773,-1.3744609,-2.0946887,-1.6189927,-0.15953378,-0.70399714,-0.9708693,-1.8001148,-2.0463576,-0.37987489,-0.8593092,-0.029818652,-0.68349445,-0.92295516,-0.8076229,-0.62638235,-1.419232,0.98805493,-0.877716,0.4525506,-0.30969822,-1.2605115,-1.674093,0.7049078,-0.8751152,-1.4483644,-1.6133165,-2.7206588,-1.4519922,-1.119425,-1.7515749,-1.8592696,-2.3775966,0.8248553,-0.3220058,-0.3506736,-0.7047,-0.27747813,-0.34693274,-1.0513781,-0.52300894,-0.2481764,-0.8521975,-0.5685352,-2.0394032,-0.103469774,-1.6557348,-0.93724847,-1.2810156,0.11165077,-0.13710245,0.71463406,-1.2003047,-0.69672173,-0.49104637,-1.3777831,-1.6092135,-0.052995685,-0.62051743,-0.46659404,-1.3834883,-2.5101101,0.40443906,0.01820354,-1.411552,0.41113108,0.5245545,-0.528442,-2.3122795,-0.5843581,0.24626152
0.03359839,-0.321119,-0.374887,-0.08155039,0.46219242,0.03665634,-0.24736284,-0.113738745,0.036192246,0.018110134,-0.8523734,-0.46865416,-0.4499688,0.012900744,1.3445711,1.4659017,1.8045123,1.0536009,-0.35929072,-0.61824036,-1.820584,0.5010068,-0.45807046,-0.5424405,0.7879789,0.5505226,0.07818088,1.2303802,0.31489497,0.42524105,-0.2811341,-0.8603911,-0.7245832,-1.139331,0.21031241,-0.9247791,-0.55428004,0.6065932,1.635973,1.3450463,-0.83197385,-0.028041879,-0.07633987,-1.3126247,-0.3001787,0.75202286,-0.9741587,-1.5367264,-0.14054552,0.9163941,-0.121972546,0.54515755,-0.28608817,-0.23955119,0.4675334,0.14145191,0.35937923,-0.50805855,-0.40382054,-0.8880511,-0.87732947,-1.2879977,0.3999652,0.15983143,-0.23150137,0.39960158,-0.43014377,-1.0971266,0.8359941,0.6537723,-0.55450594,-0.14596115,-1.9978747,-0.40121442,-0.931706,-0.25089222,-0.17625432,-1.4658543,1.7629218,0.9591748,1.1955652,0.8776852,0.470301,1.055732,-0.12243071,1.3442622,-0.15886876,0.7744844,0.24483615,-1.0901674,-0.32087347,-1.8379064,0.13282132,-1.055759,-0.32194716,-0.9988677,-0.28111526,-1.2990321,-0.63709205,-0.43052813,-1.387173,-0.77845615,0.3997091,0.13305126,0.6113903,-1.353029,-1.8552798,0.9765409,0.35661075,-1.9341675,-0.90776855,0.21636412,0.39610994,-2.04656,-0.5189051,-0.044781648
-0.23145017,-0.43491998,-0.5362044,0.25860706,0.62300277,1.1723423,-1.2593126,0.40059307,-0.16548486,1.025516,-1.7638167,-0.73428977,-0.6985091,-0.53716105,0.8465922,0.96483994,-0.4674033,0.7262475,-1.159335,-0.20536721,-0.6575779,0.7216875,0.26668093,0.27869144,1.477931,0.3573431,1.3047618,1.7731956,-0.70750296,0.13550432,-1.4144617,-1.1704456,-0.7108849,0.1287624,2.3131711,0.016858086,-0.2952835,1.4449602,1.9824942,2.422064,0.019697038,0.7174052,0.62837577,0.90724206,0.3030997,0.96359205,0.69330746,0.1313107,1.8148289,1.2211361,0.9973964,1.4550537,1.9159027,2.1369772,1.5409137,1.1983372,-0.2039008,-0.4333021,0.029188043,-0.6032122,-0.48904377,-0.8923501,-0.48009777,0.835008,-1.1612935,1.0139813,-0.30526164,-0.62376064,-0.25842562,0.7955314,0.6893964,0.6162365,-0.10688388,1.1424723,1.114948,1.8956603,2.2074778,0.58319944,1.2698911,1.5720984,1.7499373,1.6043189,0.3650419,2.240545,1.2674662,3.0992265,-0.2368893,1.8572496,0.94418705,0.5206416,-0.24064729,-1.0818044,1.2117093,-0.18155709,-1.1607178,-0.7004124,-0.8101258,0.28761467,-0.07080461,-0.029400747,-0.48464146,0.56352645,0.50996834,0.6977807,1.4689995,0.23483749,0.1432748,1.4392339,0.7379669,-1.3661096,-1.123778,-0.6345209,1.905237,-0.47791627,-1.0072479,0.45332652
-0.27214575,-0.21983747,-0.5181708,-0.16425778,0.2410092,1.3666013,-1.4202892,0.26686853,-0.6103233,1.2589722,-1.7457812,-1.1347872,-0.92342335,-1.646986,-0.81461394,-0.957121,-2.4386551,-0.6161445,-1.2724965,-0.35930243,0.41313267,0.39596957,0.539482,0.10380332,0.26099584,-0.46503708,1.0880115,0.80992544,-2.0949233,-1.1556442,-1.642083,-1.2755995,-0.45848355,0.73925996,2.0985467,1.0974917,0.25971726,1.3676591,1.2248704,1.6796488,1.0782127,0.59214044,0.62793845,1.8635482,0.29942492,0.33607697,1.4744345,0.9366228,1.7162405,0.21673009,1.2612023,0.9342852,2.0099993,2.3704221,1.7683862,1.1862655,-0.58436155,-0.28430787,-0.13139193,-0.2919414,0.29234892,-0.1647528,-1.348779,0.33993474,-0.55150497,1.2184584,-0.27289042,-0.048109856,-0.7737381,-0.018112762,1.1958349,-0.031350616,0.9861376,1.5129886,1.7305533,1.2958989,2.1019528,1.7626007,-0.6353341,0.60664433,0.09544364,0.56604195,-0.57528645,1.0944808,1.5518088,2.4344187,-0.029914081,1.4539323,0.93660843,1.3334594,-0.039242025,-0.5537092,1.0144887,0.277614,-1.1758368,-0.335296,-0.043558504,0.55222315,-0.0009326699,-0.25985762,0.5164366,1.024242,0.5837256,0.6961781,0.98371726,1.4266185,1.1462077,0.7964495,0.78794485,0.80134034,0.29610416,-1.815313,1.3492787,0.44692704,-1.2493447,1.0708902
0.29627764,0.13058741,0.16474597,-0.45231614,0.07952943,1.11156,-0.09588232,0.5682576,-0.64436394,0.4445306,0.052226618,0.11865157,0.2219439,-0.76367766,-1.1065732,-1.2062261,-1.6270735,-1.3526715,-0.28852713,-0.34268802,0.5692513,-0.33255,0.6132433,-0.029493125,-1.4433838,-0.85007155,-0.43792856,0.03187833,-1.257283,-1.3261856,-0.115939096,-0.21117464,0.6657656,1.2588,0.46396288,0.70474225,0.1431088,0.36549136,0.56782377,-0.253513,2.0403078,-0.08460329,0.49020588,0.5637808,0.7897965,-0.21762148,0.7539347,0.56909776,1.0683066,-0.49283513,0.76087344,0.11530907,0.5705003,0.58700657,1.1740084,0.47875625,0.030462882,0.110311575,-0.3800798,-0.050012138,1.0562278,0.64570284,-0.77242464,-0.28730962,1.0711814,1.0097662,0.3293824,0.781419,-0.48685214,-0.2519479,1.0498298,-0.33952335,0.9101716,1.2548425,-0.35248902,-1.0849421,-0.29489636,1.4552428,-1.4894949,-0.104205206,-1.4503466,-0.2527791,-1.1090907,-1.1383679,0.25197408,0.032726746,0.36162078,0.41968423,0.6709275,0.48062634,-0.4051764,-0.6423203,-0.16188818,0.06321308,-0.10641005,-0.5779575,1.2053907,-0.85019296,-0.367312,-0.7025351,0.4078102,0.4720535,0.3078232,0.08641701,0.01855059,0.48982444,0.05271453,-0.33394402,0.9302436,2.5849693,1.5967888,-1.6558776,-1.0037293,0.1834825,-0.6929229,0.5360031
0.8608736,0.400257,0.48109373,-0.12046081,0.33810967,1.1312836,0.87745994,1.238396,-0.24533142,-0.16008233,1.6376467,1.8017399,1.1376431,1.1031096,0.5295909,0.5967926,0.4505763,-0.43496343,0.6268663,0.059406422,0.63000005,-0.55671966,0.44607216,0.031836838,-1.1840916,0.13194056,-1.0882541,0.62586564,1.1175495,0.38656998,1.1225358,0.51648325,1.6975646,1.4332758,-0.5910772,-0.43662125,-0.21951245,-0.79783565,0.46762782,-0.8829149,2.0604947,-0.3290554,0.40545642,-0.71584034,1.7198021,-0.4693873,-0.010575694,0.3926153,1.6208148,-0.42830673,0.3319575,-0.13370033,0.00422468,-0.853335,0.89714336,0.33560687,0.73141503,0.6870604,-0.0047219507,0.07890183,0.9853317,0.95563525,0.65238184,0.023910824,1.1540146,0.32752243,0.96131265,1.0474327,-0.8536067,0.45135295,0.9722262,0.6251772,0.75863844,1.5092193,-1.4449279,-1.0854406,-1.5114571,0.6896581,0.04420636,0.79177403,-0.5858858,0.44996798,-0.51452583,-1.6015778,-0.8180313,-1.057259,0.6872985,-0.39656752,1.0299008,-0.40877172,-0.90784276,-0.3219843,-0.5310124,0.20969613,0.7811548,-0.7219489,1.5946479,-1.2926993,0.10606918,-0.31573728,-0.060430985,0.4601129,-0.07435636,-0.17682005,-0.3881632,-0.97544146,-1.30875,-0.42415503,1.0487384,1.9594786,1.2159866,0.13149746,-1.9936833,-0.19516732,-0.4128664,-0.9787961
0.7950358,0.37276298,-0.027753862,0.29320526,0.2946634,1.0126925,0.26826563,1.0710582,0.026562477,0.1768162,1.2139392,1.5990076,0.16292208,0.88202316,1.4092947,1.5513889,1.0326198,0.7629886,0.57180774,0.3131587,1.2667708,-0.14320795,-0.071534775,-0.39603207,0.48310897,1.4407141,-0.16493803,1.4645499,1.8690183,1.5951475,0.60548383,-0.11930363,1.1281716,0.627958,-0.47356558,-0.4740527,-0.074013665,-1.3543714,-0.102923065,0.22132409,0.26360598,-0.69644153,-0.089378946,-0.20797956,0.9540776,-0.90102,0.05195465,0.69622177,1.2122614,-0.93988115,-0.20770949,-0.18591979,0.31926498,-0.81659776,1.0972531,0.8166336,0.64261067,0.798378,0.5871322,-0.22069901,-0.03066546,0.6621893,0.845234,0.6363229,-0.37688062,-0.18617082,1.1112106,0.52986705,-1.7096866,1.0649158,0.8853938,1.3134427,0.91257834,1.4204943,0.6573868,1.2474312,-0.057219286,0.34167466,1.7326022,1.3901882,1.1775987,0.8270217,0.38503268,-0.53955525,-0.3306005,-0.13258733,0.86059123,-0.6868557,1.5268997,0.24942979,-0.64669275,0.47575378,0.3504077,0.8450989,1.0829692,-0.25712952,0.9303163,-0.09186998,1.0826362,0.4323383,0.38464993,1.2994066,-0.20660557,0.34636742,-0.5413104,-0.6560912,-1.1062199,0.24386291,0.47252226,-0.033960134,0.04382899,1.3428915,-0.8651192,-0.3372424,-0.53706414,-1.778735
