Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.7301669,0.7055051,-0.5176792,-0.53874403,-0.0889121,-0.8543956,-0.037975647,0.2053248,-0.72232115,0.09365472,-0.47006315,0.7580627,-0.3285983,0.11121245,1.1433678,-0.11448714,-0.26943025,-0.07775912,-0.44117326,-0.12252561,-0.9140521,0.20367436,-0.623045,0.45157856,-0.2393406,1.6603508
0.092212565,0.60591704,0.74963665,0.5755113,0.6741064,-0.118925765,1.0013278,1.0205399,-1.0996815,0.058962867,-0.57144994,1.0795236,0.138616,0.6122478,1.0919968,-0.16959235,0.26646748,-0.08591178,0.06944186,0.06567955,-0.15310937,0.73785263,0.06464227,-0.44323134,1.0303676,1.8491517
0.52526176,-0.097692244,1.1460192,1.9958218,0.43884814,-0.2702238,1.1951711,0.105669506,-0.6746519,-0.7308171,-0.47608864,-0.28809544,0.9072927,-0.002407863,-0.9809812,-0.35164943,-0.04058411,-0.60185635,0.55418295,0.1748581,0.57081866,0.23385511,0.876793,-2.3892553,1.2362895,-0.030733692
0.074554205,-0.31531578,0.26126713,1.6563966,-0.5891098,-0.6953223,0.03086902,-0.6414971,-0.4708003,-1.1995004,-0.4561651,-0.7667919,1.4751977,-0.79372543,-1.7943014,-0.9059179,-0.9029711,-1.0938243,0.3802754,-0.36165735,0.019228788,-0.12858728,0.70932037,-2.8770576,-0.044102713,-0.27907643
-0.2876282,0.021295203,-0.19785668,0.07396927,-0.9637826,0.22273816,-0.96296954,0.4300489,-0.38879514,-0.73112315,-0.58618474,-0.108367726,0.5487852,-0.8090414,-0.9937637,-0.66748506,-1.005157,-0.9323029,-0.6680934,-1.1400851,-0.920684,-0.38470381,0.008364378,-0.71585727,-1.3098875,0.77215713
-0.40938225,-0.33713236,0.059978046,-0.8469868,-0.57346994,1.4463414,-0.7759931,1.2035561,0.7677695,0.33653164,-0.64299375,-0.33899662,-0.71209013,0.23654465,-0.20974047,1.2333682,0.007541542,-0.045789123,-1.592552,-1.0223435,-0.7530532,-0.8246954,-0.016722534,2.1016214,-1.7228993,0.090603836
-0.26975465,-0.8550944,0.18283427,-0.747071,0.14147761,1.2474203,0.007885204,0.33391875,2.4447024,1.4407836,-0.06449557,-0.8421709,0.2055359,1.7257559,0.9079303,3.16294,1.3352629,1.0579057,-0.89178574,0.20184782,0.59232605,-0.21112964,0.74460405,3.1482131,-1.3767846,-1.1650286
0.7580434,-0.008808588,0.62274593,-0.7015854,1.2348157,0.49043527,0.68116194,-0.27186826,2.6551492,2.1008863,1.2379946,0.40138996,2.2043269,2.3337018,2.4063387,2.9877172,2.024654,1.6594428,1.0530726,1.02209,1.7612679,1.4664392,1.2961054,2.2597058,-0.19884428,-0.13580845
1.6165538,0.9577559,1.2911987,-1.0540363,1.6592758,0.41458735,0.7092488,0.2196086,1.1805925,1.8347304,1.9835204,1.6283426,1.91038,1.6194122,2.0738058,1.1647767,1.4021571,1.2010529,1.9052057,0.13043295,1.5320556,1.6955014,0.8536934,0.926077,1.1697252,1.2654467
0.4828448,0.02196266,0.51485133,-1.1766188,0.21880081,0.22916165,-0.34685695,0.016809925,-0.23474625,0.5505224,1.056387,-0.018146515,-0.413345,0.42916757,-0.4461512,-0.36837438,-0.37853697,-0.19449005,0.8168377,-1.4418565,0.21358888,-0.38884804,-0.56234884,0.20626707,1.139348,-0.16080491
-1.4171008,-1.3109711,-1.4841133,-1.0361768,-1.5888904,-0.63127965,-1.7444555,-1.4236832,-0.67526585,-0.9046434,-0.4460482,-2.552382,-1.4312409,-0.65523314,-2.1369877,-0.8896637,-1.7944295,-1.4639429,-0.50304776,-1.7877264,-0.8285992,-2.3769498,-2.084023,0.030305725,-0.2413421,-2.6647277
-1.547158,-0.789871,-2.4024272,-1.1222303,-1.607538,-1.117684,-2.087118,-2.2438893,-0.894522,-1.39211,-0.86378527,-2.4038796,-0.44823092,-1.389873,-1.4354063,-0.8665035,-1.5553204,-1.5758477,-1.0877342,-1.0053768,-0.9870529,-2.5127141,-2.3096814,-0.102328315,-0.7324584,-2.8843
-0.43522677,0.25088602,-1.8509105,-1.0508085,-0.48697242,-0.7741322,-1.2842579,-1.4041508,-1.5510585,-0.9129414,-0.7380996,-0.70835537,0.19384837,-1.2309846,-0.31796914,-0.7903239,-0.74696404,-0.75621325,-1.7600849,-0.5579604,-0.89658594,-1.6377196,-0.9821573,-0.55144995,0.4325904,-1.2492031
-0.15446399,-0.059796628,-1.2357076,-0.23363112,0.06978892,-0.49792647,-0.3319371,-0.2000544,-2.1899927,-0.4066957,-1.4332736,-0.4877295,-0.25122294,-0.605934,-0.43770048,-0.9314839,-1.1046274,0.028302506,-2.3856745,-0.5721786,-1.0803863,-0.9122824,0.083007924,-1.2316134,1.0886078,0.10393712
-0.7018418,-0.5045659,-0.7113983,0.4585596,-0.016444335,-0.6475613,0.22030337,-0.26000744,-2.1244745,-0.23517755,-2.323167,-1.1570966,-0.3028359,-0.80247647,-0.9008372,-1.2145193,-1.8529212,0.3684341,-1.8434494,-0.05526447,-1.1971302,-0.33708256,-0.40197915,-1.4987059,-0.112390056,0.71748495
-0.8700303,0.10705272,0.23029628,-0.1144412,-0.118900515,-0.6031115,0.3209008,-1.387523,-1.4095728,-0.16260676,-2.0090144,-0.83833236,0.24208196,-1.444615,-0.6241959,-1.2658775,-1.300045,0.37050438,-0.71255296,0.84441465,-0.86422235,0.40069368,-1.0544028,-0.91407317,-1.3348074,0.7441857
-0.55850935,0.3809495,0.841628,-1.0674273,-0.06486491,-0.25956428,-0.01986033,-1.9004079,-0.5550123,-0.15357408,-0.91825783,-0.37199938,0.0047277883,-1.1150386,-0.1718906,-0.91449517,-0.17247117,0.1826161,-0.44861513,1.0931666,-0.3012173,1.0337727,-0.5230993,0.011672329,-0.674778,-0.10242208
-0.4491574,-0.33202246,0.2708558,-0.74635744,0.04973839,-0.29453254,-0.47506285,-0.9978034,0.17130937,-0.042219974,-0.36891302,-0.9101744,-1.3015565,-0.3579232,-0.5780051,-0.31769136,-0.04468433,0.19546145,-0.6602041,0.83395547,0.12501758,1.0047252,0.023835456,0.4838201,0.6865358,-1.2447968
-0.5649577,-0.28737107,-0.63726854,0.43189296,-0.07170474,-0.7537733,-0.52068335,0.24947128,0.6218564,0.34069082,-0.4422752,-0.9429943,-2.4642985,-0.3872202,-1.5895665,0.105590954,-0.42179036,0.59605277,-0.11670851,0.95345855,0.40454397,0.42765012,-0.38351572,0.31353363,0.52273697,-1.207531
-0.14292057,0.8787945,-0.33442575,0.82026184,-0.38046324,-0.57688177,0.015617522,0.8575899,0.59591573,0.5344824,-0.2836996,0.84800804,-2.1882687,-0.22022893,-1.6192025,-0.032985978,-0.21420763,0.7788891,0.97676283,1.1471075,0.7461505,0.11363717,-0.31046766,-0.20600268,-0.6744496,0.30658907
0.93972164,1.0021037,1.0447019,0.25647488,-0.21979457,0.7635177,0.81784785,1.0575621,0.406369,0.5262742,0.5567199,2.5913432,-0.23985302,1.0825232,0.18439995,-0.15144819,0.26078722,0.5438582,1.6421101,0.7654472,1.0787574,0.3697056,1.0505725,-0.52065665,-0.5119796,1.7536998
1.3277463,-0.36161345,1.6537265,-0.34016714,0.27073154,1.9286159,1.2636765,0.7807506,0.69796574,1.1634724,1.5670103,2.1723316,1.6590458,1.8241637,2.1623518,0.7300747,0.55127275,0.7850952,1.477934,0.55140984,0.94994134,0.66853803,1.9401581,-0.08077162,1.0629573,1.8521142
0.18170461,-0.89552844,0.76502204,-0.702307,0.085448,1.3396528,1.012416,-0.21433908,1.1465558,1.9821812,1.7248622,0.8995498,1.4187164,0.8042901,2.142887,1.7121304,0.84173816,1.4185345,0.79266095,0.97437745,0.34483784,0.6138429,1.2090472,0.69238573,1.4521148,1.1776172
-0.92823,0.0039873365,-0.0806956,-0.6258437,-0.51023465,-0.2972823,0.6254375,-0.5068543,0.60253596,1.2731622,0.8192859,1.1066414,0.06567604,-0.2115043,0.8866483,0.91190314,0.8983787,0.82233036,0.4578099,0.7963502,-0.035054263,0.33929226,0.014597843,0.4648079,0.12872435,0.8186517
-0.6372368,0.050335817,-0.00025072557,0.35571343,-0.47472075,-0.9293315,0.6918981,0.9845754,-0.8722336,-0.57462275,-0.15306194,2.1581635,0.4344065,0.18972255,0.8804928,-0.81967676,0.5317654,-0.90915084,0.80970335,-0.09753935,-0.047441848,0.30200315,-0.6560776,-0.88594615,-0.1788356,0.8156333
-0.3792338,-1.4207497,-0.35971943,1.319249,-0.34098879,-0.2763615,0.5682859,2.018891,-1.534298,-1.152405,-0.32948673,2.1376698,1.9912956,0.86149114,2.0921195,-0.7681795,0.47143325,-1.3069061,0.78490067,0.22943556,-0.26189166,0.9889427,-0.7406123,-1.457919,1.249797,0.9027521
-1.0013766,-1.7972806,-1.6113007,0.6853889,-0.70867264,0.21099667,-0.33553433,0.44623154,-0.3878221,-0.016697567,0.24624225,1.3153466,1.6509963,0.6559706,2.0597727,0.8290472,0.93645114,0.11042552,-0.047390338,1.592628,-0.33190754,1.9073877,0.081904866,-0.15974975,1.4539953,0.9924545
-0.33127362,0.32797882,-1.7303967,-0.742777,-0.23372962,0.10953876,-0.812523,-1.5180266,1.2473164,0.7258826,1.042274,0.79785746,-0.46463528,-0.10741199,0.05317682,1.0483549,0.9201412,0.69968516,-0.12872556,1.3402764,0.46227616,1.5812595,1.3321271,1.1741426,-0.44006294,0.3839942
2.0984826,2.4072614,0.17516916,-0.78064275,1.4831331,0.3171055,0.24552615,-0.9388858,1.6949853,-0.04693556,1.2600471,0.3359064,-1.3355979,-0.8397586,-1.6608868,-0.5906396,0.2620912,-0.49847835,1.1640075,-0.39436775,1.1731575,-0.06924087,1.4726614,0.58172995,-1.3975351,-1.0504838
2.9509978,1.8816983,2.034164,0.35082504,2.2507315,0.9106658,1.5023232,0.9906348,1.1076118,-1.0671719,0.54887855,-0.08362435,-0.42459157,-1.0388991,-1.1017264,-1.463233,0.25120404,-1.1501601,1.9189132,-0.7991749,0.5558276,-1.0463415,0.5651387,-0.8247049,-0.26020792,-1.3432508
1.000856,0.1392318,2.1119165,0.78510547,1.1292356,0.90321094,1.3691158,1.6589135,0.503065,-0.8281253,-0.081955746,0.3681492,0.08158036,-0.42156366,0.75852984,-0.40339765,1.1608648,-0.039665822,1.052825,0.12915346,-0.44010487,-0.42284238,0.2103963,-0.9230293,0.6614108,0.60545003
-0.73952305,-0.22130442,1.0898257,0.50073874,-0.057533283,-0.0018842723,0.6606678,1.1619614,0.17958185,0.53788245,0.37245342,0.893506,-0.5063162,0.39500985,1.6253339,0.9145136,1.5943478,1.2345842,-0.015392312,0.13473073,-0.36226386,0.2516189,0.47658786,0.07623356,0.44802094,2.029108
-0.62816185,0.42233333,0.22881721,0.722903,-0.20868209,-0.92143464,0.54427695,0.70628726,0.1754899,1.5746047,1.0525169,-0.31795132,-0.8104908,0.64262706,1.0119829,1.2615612,0.9745581,1.4833075,-0.31233737,-0.50462276,0.11902245,-0.07219947,0.16691712,0.7875924,0.19841799,0.39993927
-0.10354697,0.510162,-0.003004658,1.2062473,-0.033707887,-0.94873893,0.3836489,0.034702815,0.5975055,1.1129018,0.7105576,-2.3851702,-0.36131656,0.29003808,0.060011305,1.0758662,0.2785375,0.97907656,-0.47909904,-0.2438275,-0.29458225,-0.3879066,-0.6670273,1.0334549,-0.34014404,-1.8139071
0.15524685,0.5439545,0.2191488,0.7962043,0.023345744,-0.12746851,-0.3986945,-1.2098546,0.81485206,-0.43456152,-0.12049473,-2.6800053,-0.3309691,-0.6084654,-0.7338254,0.4865089,-0.07010081,-0.16519263,-0.80475426,0.0019724737,-1.1331853,-0.11688632,-1.2035702,1.1561493,-1.6423211,-1.3760978
0.2709263,0.91752446,-0.14948164,-0.4269154,-0.21028678,0.51149666,-1.2603984,-1.8930115,0.016083939,-1.5854825,-0.5015891,-1.3801455,-1.2251114,-1.7455271,-1.3999044,-0.7546725,-0.76433814,-1.500324,-1.2222649,-0.89139235,-1.243541,-0.34679538,-1.3221447,1.0558699,-2.065344,-0.04733546
-0.7931044,-0.17748259,-1.9494277,-1.4093759,-1.2598203,-0.013845873,-2.1117666,-1.085622,-1.2493212,-1.5320793,-0.8810023,-0.84584945,-1.673947,-1.8273805,-1.3639354,-1.6996195,-1.8474511,-1.669434,-2.1920302,-1.2472446,-0.79534566,-1.5073293,-0.98514503,0.8841799,-0.7239656,-0.57421213
-2.6947799,-2.87129,-3.5460143,-1.7456028,-2.5308225,-1.2196279,-2.8899384,0.2097487,-1.6380388,-0.70656174,-1.5731901,-1.1622149,-0.5202019,-0.30193442,-0.5411286,-1.2505124,-2.2278278,-0.56665045,-3.1418173,0.3477558,-0.5104613,-2.0823243,0.02349513,0.7895731,0.4223484,-1.0847628
-2.658255,-3.7073772,-2.4768913,-1.6079661,-2.3860023,-1.5500029,-2.38472,0.6169132,-1.0170444,0.13410592,-1.5637484,-0.6385815,1.1121132,1.092077,0.040604535,-0.15879087,-1.3317022,0.10834471,-2.3317127,2.0245366,-0.10250948,-0.88795745,1.1214926,0.11668645,0.34398627,0.43509033
-0.43881848,-1.3277547,0.15124202,-0.702711,-0.8769087,-0.63431007,-0.38267225,0.37422138,-0.46963286,0.49280727,-0.4538479,0.3289988,1.489128,0.8329588,-0.055232394,0.18599594,-0.15848719,-0.39956385,0.11919702,1.5351423,0.75071406,0.75437456,1.1809343,-1.3782154,0.73746896,1.1379966
0.58126676,0.80834687,1.0227885,0.99673617,0.15251853,0.119879,1.0787073,0.42090958,-0.45558533,0.19521567,0.5558882,0.068049416,0.8885882,0.070289664,-0.20053338,0.0010604146,0.029991556,-0.9832614,1.9984486,-0.46895173,0.995852,0.66379327,-0.22317982,-2.3991904,1.8208069,-1.0017964
-0.3206874,0.615521,0.22233914,2.1393542,0.19637485,-0.2533975,0.792647,0.82831156,-0.39717057,-0.42078778,0.5794249,-0.9085562,0.6176111,0.3311568,-0.031506345,0.26053998,-0.31578597,-0.8205467,2.188343,-1.8619615,-0.19493577,-0.83471555,-2.1526644,-1.815515,1.2417042,-2.3755472
-0.078136444,0.51688516,0.41024524,1.6368245,0.5593683,-0.89540994,0.094949886,1.1837374,0.018905474,-0.7941903,0.07254971,-0.88777876,0.63514715,0.80100125,0.28511512,0.72171444,0.23187555,-0.37059715,1.2185571,-1.843006,-1.5264447,-1.3246821,-2.5708988,-0.44148964,-0.9860153,-0.38757348
1.6445789,1.8228202,1.4630924,0.46667463,1.4944838,-0.65767473,0.31523126,1.2023814,0.52281487,-0.7477557,-0.1204874,-0.12921149,0.21977676,0.16459501,0.3032493,0.58633816,1.3162696,-0.20027076,-0.26283062,-1.3541787,-1.3184931,-0.37020826,-0.46660134,0.27611506,-1.7640129,1.5114951
1.9095943,2.2355077,1.3829103,0.050228372,1.6777112,0.21474954,0.91262543,0.4797519,0.9744717,-0.46016195,0.4005829,-0.024354586,-0.04786841,-0.82091224,-0.49017546,0.11556507,1.2088684,-0.12635756,-1.2077608,-1.4208304,0.055011224,-0.065220326,2.003696,0.38430256,-0.5091088,0.31409737
0.68348825,0.6901571,0.46011022,0.34825364,0.8160212,0.7379196,0.6018028,-0.91288114,1.1299034,-0.3295976,0.90108484,-0.35411116,0.8202343,-0.69558394,-1.3075682,0.041970212,0.21610548,0.15409969,-0.74402106,-1.5637031,1.0299038,-0.818751,2.011467,0.8579721,-0.08973589,-1.4211646
0.28163362,-1.0360348,-0.23104681,0.6841657,0.1006724,0.60387695,-0.83499527,-1.7499698,0.40394533,-0.7579564,-0.109533444,-0.08585848,1.8350873,0.33200797,-0.5398602,0.30614185,0.09675399,0.20710292,-0.15732649,-0.754627,0.8696193,-0.72450304,0.25094655,1.6223822,-1.3019384,-0.85120624
0.13684793,-1.703481,-1.0531062,0.58258635,-0.06735015,0.23330356,-1.7995516,-1.1931881,-0.88746876,-1.1551238,-2.0749347,0.32304403,0.9644204,0.9003969,0.8670528,0.45536512,0.24831483,-0.27628836,-0.79492044,0.37445202,0.008508339,0.37404996,-0.7092615,1.65213,-1.694591,0.44588715
-0.8534491,-1.181794,-1.3721801,-0.18399665,-0.13127993,0.098451816,-0.6115641,-0.15008003,-1.2114253,-0.36367536,-1.9866866,0.15233272,-1.2597163,0.4053731,0.39371568,0.29348904,-0.7353209,-0.39132458,-0.8516612,0.57072264,-0.48256356,0.87656605,-0.5400011,0.65383136,-0.3142557,0.3421666
-0.69934374,0.40187877,-0.023214364,-0.7865036,0.113468096,0.2434816,1.4653014,0.41756308,-0.12273463,0.88402385,0.6527505,0.2823664,-1.9260952,-0.42960623,-0.94104165,-0.2889874,-1.1670477,0.2420341,1.0266932,0.38192892,0.03602814,0.8438081,-0.19341086,-0.6309078,1.1084551,-0.08201121
0.83037376,1.5038468,1.0041047,-0.27128506,0.45709768,0.15657069,1.4843731,0.6579905,0.6415246,0.667922,2.1426067,0.9332684,-0.5256773,-0.67663383,-0.44198707,-0.9809606,0.23949836,0.279848,1.9656743,0.5779554,0.60891634,0.95387125,0.19464953,-1.3612152,1.4225583,0.3842838
0.62268716,0.74430823,-0.17500407,0.22733457,-0.0014947645,-0.2906834,-0.1859969,0.39779118,0.011772307,-0.3230485,0.73213696,0.584091,0.22723484,-0.3603326,0.51081884,-0.8940107,0.76382,-0.44218823,0.2209992,0.36348027,0.11699114,0.53875023,0.23863855,-1.0908636,0.9355894,0.60429263
-0.83974314,-0.34226108,-0.9626538,-0.4873262,-0.47909716,-0.23652448,-0.49205706,-0.48708963,-0.55580765,0.03706771,-0.6545052,-0.41190186,-0.45025155,0.005272877,-0.28872758,0.021679785,-0.6743053,-0.21127057,-0.94114524,-0.26839882,-0.44754332,-0.13886489,-0.31946236,-0.13672483,0.18329737,0.03745889
-0.4577664,-0.18133864,0.17875327,-0.9886632,0.11405918,0.4293549,0.4791024,-0.7420048,-0.11220301,0.8290214,-0.32956332,-0.1682523,-0.52002877,0.18807764,-0.95633304,0.4974905,-1.058958,0.5993198,0.053787265,-0.21695754,-0.022609768,0.07049203,-0.4721237,0.40986463,-0.24382557,-0.17372636
0.30163735,0.071510345,0.35112134,-0.3717272,0.3402341,0.4275992,0.28234693,-0.0876493,0.009953783,0.22613408,-0.14676699,0.40327013,0.120001316,0.05404744,-0.13091797,0.09337723,-0.05687419,0.1652593,0.21168353,0.037103552,0.16080542,0.32276225,-0.06023797,0.086841784,-0.090472,0.07829805
-0.4755525,-0.16892456,-0.61187446,-0.18533844,-0.3207023,-0.15640926,-0.3034331,-0.18579721,-0.34135422,-0.08035043,-0.36493555,0.078916125,-0.08836344,-0.017307252,0.2421613,0.06328798,-0.08001245,-0.21139875,-0.62172335,-0.08047356,-0.25850227,-0.027989486,-0.056385707,-0.16213028,0.268751,0.19618198
0.104781345,0.3464882,0.5989225,-0.7325163,0.4235832,0.45276496,0.7602546,-0.85203195,0.5755403,1.48726,0.7739883,0.85741067,-0.51846105,0.75650734,0.0080156615,0.86742204,-0.095981605,1.3013477,0.62611616,0.5123864,0.57407093,0.6843785,0.11498072,0.23271656,0.7328004,0.58574504
2.4575799,1.1773831,2.589997,-0.7885884,2.095299,2.0232246,1.7922478,-0.28162625,2.0264742,2.3348358,2.1388216,2.73097,-0.13721947,1.5908544,0.7221314,1.0863825,1.313914,2.3191526,2.3611996,1.4077047,2.1245518,2.1640003,1.177362,0.3691866,1.2566977,0.9054152
1.9905365,0.48801985,1.2194425,-0.79918176,1.2056296,2.094268,0.5149459,0.55736136,1.2852614,0.60866743,1.0112177,1.8482468,-0.001821757,0.79325306,1.0135415,0.08836558,1.4285505,0.60441196,0.73797834,0.8352147,1.4569502,1.5631769,1.5166264,-0.18607837,0.9690815,-0.03861766
-1.5769782,-1.2698967,-1.9854136,-1.287447,-1.7192312,0.12923622,-1.5547315,-0.30183297,-1.2127175,-1.1542507,-1.8380429,-1.6501724,-0.5649009,-0.82939255,-0.69163346,-0.71292377,-1.1265436,-1.3351716,-2.2741199,-0.3695253,-1.1358104,-0.75033325,0.050103072,-0.40159422,-0.49476996,-1.1986654
-3.2468011,-1.9656426,-2.7123172,-0.9939009,-2.864779,-1.5548712,-2.0761063,-1.6103706,-2.5427392,-1.010969,-3.327739,-2.6597633,-0.7012926,-0.9401008,-2.1330276,-0.44883418,-3.09549,-1.0952253,-2.656229,-0.473602,-2.5187619,-1.4859991,-1.4737632,0.036936004,-1.668886,-0.41314152
-1.750385,-1.1634519,-1.1481106,0.060755394,-1.8780997,-1.2886883,-1.2555326,-1.5080717,-1.9372622,-0.39345664,-2.3893247,-0.114230335,-0.48685336,0.17953399,-1.2541842,-0.1339893,-2.2756214,-0.14157943,-1.3212367,-0.12130521,-1.8492155,-0.23103055,-1.4243212,-0.017616048,-1.0652455,1.386511
-0.41095772,-0.25831497,0.008892448,0.11723153,-1.1012348,-0.061075002,-0.2208865,-0.6639837,-0.9020539,-0.24511567,-0.506953,1.4200314,-0.81479335,0.22187468,0.12202344,-0.5499724,-0.50266963,0.18010528,-0.6421408,-0.004006444,-0.7424336,0.63650537,-0.52226233,-0.7587574,0.53601223,1.3600197
-0.5605685,-0.059670776,0.23648609,-0.61205876,-0.8042659,0.34101576,0.56870264,-0.0031020122,-0.5774376,0.09172277,0.37547773,-0.06505793,-0.8602699,-1.1564417,0.03774867,-1.0924212,-0.06589473,0.54506797,-0.11401048,0.34187338,-0.2044713,0.11212224,-0.2336171,-0.95913285,1.1168821,-0.37738
-0.6498193,-0.10409305,0.20502113,-0.42298084,-0.0970152,-0.2532241,0.77975065,0.44845125,-0.7582156,0.3772098,0.032550137,-1.323232,0.6328684,-1.9035084,-0.30269364,-0.99953365,-0.6269855,0.7235974,0.7918524,0.34937903,0.0069453586,-0.8673842,-0.69532865,-0.3627547,0.38669154,-0.9396482
-0.0821687,-0.03063054,-0.0847686,0.3416984,0.47719824,-0.70849127,0.30218604,0.31070915,-0.3183318,0.20336443,0.14550512,-0.23984706,2.5879033,-0.7827794,0.76525676,-0.088131316,-0.11364925,-0.09275283,1.0696614,-0.28583276,0.4315255,-1.138572,-0.55940664,0.09615336,0.008522479,0.42529234
0.3091804,-0.010189322,-0.2891352,0.23360448,0.36808935,-0.44850716,-0.21137103,-0.012055149,0.9877651,0.34854853,1.1509261,0.87978166,2.6784256,0.7807145,2.2588446,1.0543114,1.7133473,-0.84677523,0.5721117,-0.038717076,0.9954104,-0.45281592,0.82290965,0.18310097,0.5617692,1.1579309
0.1238207,0.010295883,0.33641356,-0.3530426,0.2713283,0.121271424,0.07504538,0.7291354,1.587891,0.9499698,1.2372105,0.17095034,0.55547255,0.8025372,2.147711,1.250971,2.2942674,-0.31184092,0.07001163,1.1901728,0.85692084,0.16248594,1.6401997,0.385518,0.5076481,-0.23025525
-0.43447363,0.14945741,1.1469187,-0.27382872,0.489806,0.378219,1.0646776,1.7146972,0.8822183,1.1733477,0.31340346,-0.54092544,-1.638306,-0.17672712,0.73077184,0.6175779,0.86385226,0.61931443,-0.17127582,1.3392035,-0.110787004,0.017689012,0.3886333,0.84363425,-0.8565237,-1.6683154
-0.7798171,0.26360378,0.63009673,0.09404058,0.5463181,-0.060889438,1.4377447,1.0597517,0.50865245,0.8705335,0.32118016,0.1876318,-1.8636855,-0.23872624,0.029993504,0.61557364,0.12309484,0.5408673,-0.08432288,0.24554272,-0.70431083,-0.02002284,-0.9958365,1.2045002,-1.8278695,-0.99122465
-0.18421316,0.41952786,-0.9185911,0.0306374,0.45007372,-0.8208223,0.20132764,-0.36752114,0.77393913,0.06904441,0.7111058,0.5643299,-0.46969026,0.34593657,0.17902823,0.8049236,0.7719817,-0.46914536,0.14592218,-0.3306127,-0.36057967,0.34258163,-0.41054776,0.8238829,-1.0399693,0.44541055
0.84058154,0.56494373,-1.4145414,0.109039,0.3759164,-0.8300379,-1.3466594,-0.358697,0.17296268,-1.1510992,-0.23877697,-0.58270097,0.47888887,0.13823482,-0.26943174,-0.3794513,0.42889276,-1.1756889,-0.11693523,-0.18380685,0.05206554,0.057823267,0.5876104,-0.32810736,0.23554763,0.20471965
1.0209585,0.14606565,-0.08008767,0.79648614,0.21035902,0.046232432,-1.0510625,0.82652783,-0.6115219,-1.4403234,-0.9572312,-1.3235674,0.09772399,-0.09680023,-0.78875613,-1.3541504,-0.6609879,-0.598665,-0.61878115,-0.17452753,0.015462607,-0.61818844,0.13828653,-0.83807826,0.090819836,-0.8944553
0.5929149,-0.60474277,1.2370001,1.3257623,0.17976882,0.4025434,0.4669482,1.2926724,0.34220257,-0.085091814,0.3132049,-0.35173264,-0.30726185,0.87585837,0.030299827,0.20872733,-0.057340313,0.7363439,-0.3098911,-0.13722156,-0.007345285,-0.41510457,-0.40845263,0.2655631,-0.9584876,-0.4245981
0.45594332,-0.4547498,0.7644064,1.3642457,0.26053283,-0.47985753,0.6164436,0.5042542,1.8668796,1.0769848,1.5597359,0.77434975,0.106781,1.7663784,0.8894185,2.1720862,1.3600581,1.3253342,0.5909017,0.2819924,0.34522688,0.26286674,0.27423403,1.5115354,-0.8297424,1.2005365
0.23516043,0.63695246,-0.47831616,1.6851836,-0.23745774,-1.2912387,-0.63038677,-0.43415093,1.5431747,0.521262,0.9966711,0.8566066,0.39029714,1.1034554,0.028737877,1.3757484,1.1130706,0.657834,0.9201216,0.6401142,0.9104078,0.56777126,0.88929945,1.2156804,0.63171834,1.7405926
-0.2841926,1.2180338,-0.5091862,2.0671108,-1.0911621,-0.8484798,-0.9513969,-0.61387634,0.05218574,-0.7288381,0.20496811,0.6837174,0.17335404,-0.28805354,-1.1050197,-0.7655794,0.027511792,-0.39269692,0.71535546,0.45575765,1.1358969,0.8915917,0.4724363,0.109172694,1.4325223,0.7976233
-0.15084928,0.87339365,0.30554745,0.9549925,-1.0665922,0.073848344,-0.13625892,-0.37724563,-0.45508966,-1.2823125,0.48013636,0.43936253,0.20209463,-1.2745868,-0.7208666,-1.4103543,0.078171,-0.8730414,0.7892271,-0.23366672,0.44344696,0.76285666,-0.008665251,-0.53913283,0.8195884,-0.5196547
0.8045358,0.5872769,0.54263496,-1.3759004,-0.035609644,0.35217506,0.10584333,-0.3209261,-0.11821043,-1.1485642,0.72846156,-0.5172925,0.4064283,-1.7046835,0.118992485,-1.0441496,0.57531583,-0.5980862,0.99618995,-0.973682,-0.75693727,-0.80404174,-0.024387762,-1.0778142,0.12220581,-1.4015036
1.4676422,0.44579145,0.6664617,-1.9936677,0.8357949,0.28733113,-0.06387539,-0.19009924,-0.44794977,-0.88611615,0.18151493,-1.1438103,0.54621553,-1.2791859,0.26914012,-1.1999744,0.16415563,-0.18741257,0.77291477,-1.1864983,-1.1122086,-1.9568912,-0.13706094,-1.8326703,0.06714944,-1.3037672
1.2490828,-0.1926934,1.4372162,0.08506449,0.8998349,0.49651158,0.5241512,0.2689699,-1.3691123,-0.7058139,-0.38624942,-0.2070817,1.0139036,-0.0586129,0.3577553,-1.4274027,-0.581642,-0.24310668,0.32384643,-0.78853357,-0.2767405,-0.5792555,-0.39655834,-1.9570075,0.043506116,-0.32082236
