Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.6001178,-0.039523553,1.2627654,-0.48794127,1.151428,-1.2682711,0.6988839,-0.48916042,-0.30029488,-0.19444081,0.66454107,0.74095166,-0.6927957,0.51557624,-0.5373757,0.8111197,0.86301214,-0.036708504,-0.8800794,0.9805188,-0.4906075,0.13193525,1.5821878,0.08404841,0.43274015,-0.73646307
0.624201,0.031817537,1.079259,-1.3419995,1.1293333,-1.2732819,0.714708,-0.33108225,1.5181719,0.39476815,1.5186791,-0.17805769,-1.0156716,0.70744723,-0.7290979,0.7905018,0.70127034,0.37313443,0.16648893,0.42867443,-0.1771313,0.78253955,1.4016052,0.3819184,-0.0327138,-0.9727638
-0.5690186,0.5063395,-0.9471472,-1.5555326,-0.23789737,0.28619313,-0.30547664,0.5582274,1.2996783,-0.12812036,0.45283154,-2.0888643,-1.6143243,-0.9249153,-1.4906217,-0.6702547,-0.60355014,-0.64599675,0.3243744,-0.8605281,-0.22627652,-0.36582798,-0.050259765,-0.12939669,-0.8647679,-0.6549473
-0.49160093,0.57312775,-1.0571024,-0.5816943,-0.56186974,0.7584628,-0.045386475,1.348836,-0.08422804,-0.14576234,-0.08624176,-1.860159,-1.1537979,-1.4879091,-1.4779773,-0.80226463,-0.6060544,-0.51802903,0.9224307,-0.5061113,0.2935584,-1.5382433,-0.6374631,-0.74078417,-0.5574469,-0.10237739
1.2100884,-0.6340937,0.9384939,0.39008388,0.98267114,-0.38221067,1.2795904,0.30968726,0.35881385,1.0327872,0.8841695,0.872356,0.37155503,0.7388109,0.41147944,1.1874154,1.0805476,1.444949,1.7313943,1.4530833,1.1947054,-0.48242316,0.39809757,0.2645321,1.5381107,1.1734784
1.5694463,-1.6150337,0.963801,0.3790781,1.6119351,-0.9303123,1.0601242,-1.4722614,1.7435093,1.4789504,1.0600448,1.7753685,0.6702475,2.2240953,1.7210703,2.0602603,1.7622234,2.04605,0.8391773,1.8888435,0.8366062,1.0449479,1.4116466,2.1690412,2.9858615,1.9605962
-0.5699736,-0.9257819,-1.5706612,-0.062114168,-0.42928636,0.05171102,-1.0060767,-1.845182,0.57691884,-0.07540378,-0.78732824,-0.90060705,-1.0939597,0.038912185,0.07130445,-0.28392848,-0.18436556,-0.19097568,-1.4272285,-0.294801,-1.0076178,0.18050967,0.60021687,1.9358221,1.2661282,0.7236479
-2.1081254,0.3354321,-2.5016463,-0.044149976,-2.3682363,0.8885683,-2.128462,-0.6479681,-2.3160758,-1.722669,-2.2531638,-2.7400727,-1.983248,-2.5382628,-1.8304753,-2.790893,-2.3673916,-2.0411758,-2.1638708,-2.0775898,-2.016303,-1.6835321,-1.3961697,-0.63657784,-1.7187035,-1.1214954
-0.7885053,0.96419144,-0.35790268,0.29646203,-1.346338,0.71191,-0.7341736,1.0317934,-2.6061006,-1.2389457,-1.1803238,-0.63660604,0.035066675,-1.5067526,-0.50216746,-1.8535078,-1.7169527,-0.97256833,-0.44148797,-1.1249691,-0.6161305,-1.2794368,-1.8367921,-2.1122677,-2.0370667,-1.1442177
1.0197254,1.2522988,1.4333353,0.26205263,0.6757197,0.58999074,1.1454487,1.8155925,-0.18752734,0.41898865,0.7677502,1.9738781,2.1209195,1.0508791,1.7362825,0.79419,0.57777834,0.8598482,1.1729745,0.75248885,1.3251196,0.79191804,0.060076274,-1.1852527,-0.07453391,0.20132223
0.6471966,1.0669912,0.7337954,-0.1707789,0.55510134,0.7635029,1.0477304,0.9293726,0.78194237,0.84837914,0.91996866,1.3518648,1.2904054,1.0934188,1.0664104,1.1573269,0.99542713,0.8209846,0.87597895,0.91176796,1.2926152,1.2674577,1.2901813,-0.2089162,0.5493418,0.66300505
-0.28756088,0.07470276,-0.22506915,-0.3349906,-0.43633202,0.29092237,-0.15978086,-0.09720976,-0.4977511,0.07440625,-0.0484624,-0.36479467,-0.39279276,-0.33975536,-0.5499413,-0.26560557,-0.23827377,0.008799714,0.13149954,-0.12750308,-0.026926536,-0.2605666,-0.03593348,-0.3673124,-0.34650546,-0.16614391
0.6649147,-0.4850218,0.59048045,0.0031658376,0.4315766,-0.5767887,0.032555245,0.44344735,-0.7687278,0.05275135,0.3981231,0.38025048,0.063140206,0.1770157,0.4549926,-0.07130271,0.11195268,0.44862717,0.50228095,-0.21847977,-0.27345124,-1.1274625,-1.211563,-0.38010955,0.02231293,-0.6307535
1.9023293,0.42082748,1.4380395,0.3351878,1.684783,-0.5598664,1.3892561,1.1271803,0.5660643,0.9692962,1.916499,2.1387675,1.0863594,1.8680384,2.036385,1.3726605,1.8284243,1.2905636,1.068878,0.6313888,0.71505696,-0.2457532,0.017030811,0.22755527,1.3363328,0.22413555
0.71777195,1.6404057,0.15337293,0.33484498,0.39042982,0.3955925,1.3525722,0.22677504,0.6582848,0.8018152,1.539391,1.248035,0.0028543975,1.3898724,0.6480946,0.8190232,1.3577445,0.6076736,0.48035458,0.52911866,1.0792751,0.57243377,1.2622408,0.5809811,0.95654374,1.2475493
-1.635107,1.8648584,-1.9194598,0.29676932,-2.1768913,0.9968224,-0.5639497,-0.7853799,-1.1083354,-1.1458377,-1.2904897,-1.6961797,-1.8396777,-1.1093583,-1.9101015,-1.4691954,-1.5028651,-1.1267645,-0.873799,-0.8320285,-0.12038567,0.048041143,0.17978333,0.26453653,-0.7389776,0.9076747
-2.2465267,1.4210837,-2.3116016,0.5542443,-2.8013265,0.59353304,-2.0803058,-0.121533684,-2.2789044,-2.7551696,-3.4091802,-2.7691305,-1.9214379,-2.459916,-2.167942,-2.3263402,-2.9555366,-1.9158413,-1.7971443,-1.628805,-1.8819941,-0.70416284,-1.4562626,-0.49853227,-1.4751209,-0.34971428
-1.2209041,0.9957038,-1.2711958,0.9518551,-1.5290853,-0.00536235,-1.7449324,1.2790354,-1.6277503,-2.170321,-2.6022334,-0.8541658,-0.8569764,-1.5931191,-0.9695389,-1.4331504,-1.5369804,-1.335491,-1.7286663,-1.0396534,-2.5017967,-0.39778298,-1.5335643,-1.134723,-1.2156616,-0.71003157
-0.2362185,0.6279836,-0.27721307,0.89907765,-0.35286435,0.0085460935,-0.42380798,1.5628341,-0.20318846,-0.37544572,-0.5054447,1.1482183,-0.13098326,-0.19061488,-0.53258073,-0.7437783,0.19651452,-0.5028128,-0.84992135,-0.24416499,-1.2617581,0.46227705,-0.7426484,-0.8939494,-0.8168003,0.2458174
0.5668475,0.26482844,0.7235057,0.020137923,0.4321159,0.24025571,0.63352036,0.31134352,0.86597747,0.61064494,0.4694505,1.0185902,0.75653905,0.6562808,-0.15189105,-0.11970945,0.4374077,0.14281395,0.22359884,0.08433582,0.73503613,0.7276268,0.042270184,0.00030431856,0.17282437,1.0616345
1.3130215,0.014390719,1.8813142,-1.0846006,1.2822977,0.05237955,1.0068871,-1.2575543,1.143372,0.5003662,0.31180087,-0.18089695,1.9430242,1.1060258,1.0105946,1.3249869,0.12264937,0.8949576,0.87498045,0.59290475,1.8107518,0.39660028,1.1386247,0.46413454,1.4214303,0.6997978
1.0773785,-0.17660499,1.8843724,-1.2927358,1.4584321,-0.35957903,0.566601,-1.563902,0.824335,0.3692607,0.18655251,-0.5233589,1.920167,0.9541158,1.4775542,2.1388328,0.2733499,1.3410368,0.98115826,1.2450362,1.7127632,0.36483347,1.9299523,0.41128474,1.2939539,-0.23965798
-0.18388778,-0.52980626,0.24388862,-0.50032276,0.4220873,-0.5619823,-0.5664,-0.636767,0.7354765,0.712531,0.41095665,0.22345732,0.64289194,0.058963634,0.7074189,1.0265096,0.6973717,0.8082604,0.65275866,1.0032172,1.192867,0.96231294,1.196861,0.63438064,-0.16077629,-0.6217199
-0.9600535,-1.0773277,-1.0959265,0.10609877,-0.69278693,-0.51376915,-1.445706,-0.052939937,1.1178491,1.106508,0.70609576,0.8768849,-0.099351935,-0.6439786,0.25775877,-0.40148276,0.99666595,-0.15777779,-0.11268506,-0.11474605,0.35445702,1.508205,-0.26749578,1.0670953,-1.1710638,-0.18968561
-0.4057451,-1.593947,-0.41790858,-0.22773917,-0.5471186,-0.43820134,-0.981928,-0.3842808,1.1201066,1.2474651,0.9006866,0.52958363,-0.002144331,-0.2832281,0.44687036,-0.2660588,0.92122054,-0.2240089,-0.7338564,-0.61037564,-0.6664532,1.3537998,-0.5177928,1.0921646,-0.9967636,0.23643936
0.5403545,-1.9429206,1.0540831,-0.79033244,0.48490316,-0.77205706,0.41118857,-0.65314126,0.57723135,1.2804141,0.95486003,-0.22040182,-0.04631093,0.7680159,0.19194305,0.81051236,0.43618712,0.7507718,-0.17822339,0.21933433,-0.70372725,0.71475923,0.34299794,0.7920768,-0.22214168,-0.07414968
0.52077127,-1.9971639,0.84211785,-0.7659167,0.8119222,-1.4533188,0.9106506,-0.5635066,0.4225974,1.0987396,0.9396043,-0.24072435,-0.18383388,1.3562005,-0.34007165,1.10345,-0.009347758,1.2012671,1.0867875,0.908469,0.48818746,0.047581367,0.5080543,0.48490182,0.28109324,-0.8104431
-0.6757699,-1.3629433,-1.1442066,-0.5093046,-0.29306304,-1.2040602,-0.32907176,-0.69887596,0.45456013,0.2603292,0.74113345,-0.10141567,-0.36293128,0.47168237,-0.6161708,-0.020958414,-0.27790526,0.077216215,1.1929691,-0.094011895,1.0490022,-0.7167713,-0.40783438,-0.037303887,-0.31594208,-1.3723507
-1.9607065,-0.108563155,-2.494286,-0.4928251,-1.7609177,0.58284616,-1.865281,-0.63719904,-0.67238176,-1.0918301,-0.15005612,-1.2085054,-1.139196,-1.6243654,-1.2252666,-1.7413697,-0.997854,-1.407645,-0.13515373,-1.8953832,-0.18617241,-1.6506708,-1.1163512,-0.96655387,-1.5772833,-1.7135311
-2.153485,0.66487163,-1.8631852,-0.2828653,-2.0229273,1.9144475,-1.9195373,0.2613543,-2.4330614,-2.0598974,-1.6649959,-2.6843967,-1.684457,-3.0190673,-1.9693595,-2.545462,-2.0751984,-1.706055,-1.2328081,-2.4614317,-1.7942404,-2.2132523,-1.1450648,-1.8524786,-1.7063382,-1.7856554
-1.1705617,0.17119308,-0.55416447,0.303399,-0.80391127,0.9007687,-0.67492265,0.88619006,-2.4411209,-1.9686456,-2.3485112,-2.2303386,-0.7776538,-2.268285,-1.4285004,-1.6723557,-2.048872,-1.2598884,-1.3761834,-1.5837098,-2.1394422,-1.8467813,-1.1327684,-1.997268,-0.4476985,-1.2564995
0.22361663,-0.7036659,0.0849462,0.5597618,0.7645069,-0.8820207,0.4811252,0.31787986,-0.2743419,-0.9261705,-0.9790856,0.12685892,0.5154951,-0.31649128,0.3740273,-0.005222207,-0.20187743,-1.0768291,-1.1701119,-0.52072763,-1.4608134,-0.77986616,-1.0540388,-1.2193431,0.35245952,-0.19300458
1.4292823,-0.39966115,0.6045998,0.39065227,1.6303531,-0.87459713,1.0964158,0.07170568,1.7387487,0.35970378,1.265654,2.1374788,0.6959793,1.1087033,1.7337754,1.1020114,1.9215554,-0.81645375,-0.63184536,0.28583762,-0.627895,0.13851495,-0.357988,0.02634634,0.29721257,0.8437747
2.1837363,1.2746508,1.7256709,0.61411184,1.815937,0.314281,1.6329528,1.0172338,2.1055415,0.96592915,1.9707333,2.4253178,0.42264497,1.595235,1.7052009,1.3832974,2.3321428,-0.029952336,0.40441152,1.0607501,0.21466802,0.32036054,0.59081405,1.0809345,0.93753964,1.4360659
2.0630322,2.5430322,2.466572,1.1694638,1.6515437,0.5343508,1.8759997,1.056699,1.5257163,0.5519386,0.6988273,1.4011452,0.47809756,1.4236,0.8128751,1.2630552,1.1585873,0.5756382,0.98408073,1.2890319,0.93872815,0.053468477,0.8084426,1.357147,2.121233,1.6303629
0.7889951,1.5994228,1.4535805,1.0343789,0.92567503,0.014429893,1.0481943,-0.66109246,0.54598784,-0.1319191,-0.6576951,0.23805878,0.16779764,0.73239505,0.048523966,0.8324682,0.18709487,0.42087272,0.40547022,0.5038858,0.9486122,-0.022520388,0.106540404,0.669911,1.980472,1.6274362
-0.6870697,-0.6038544,-0.5348757,0.099473596,-0.17443451,0.25446177,-0.33922717,-1.427381,-0.8742744,-0.16728401,-0.6533953,-0.08793054,-0.4262916,0.11964593,0.07194339,0.22680825,0.18321314,0.17311007,-0.19825144,-0.18511757,0.34877777,0.14012942,-0.47627938,-0.18187001,0.7212284,1.2590274
-0.6516521,-1.2588047,-1.0551251,-0.65771866,-0.42421645,0.6669042,-0.5288574,0.06214987,-1.5841804,0.3935269,0.22361515,0.30041498,0.04178754,0.40011454,0.6542916,0.11041314,0.25128755,0.7082654,0.47428325,0.63650894,0.2947935,0.2922797,0.15899931,-0.0027640893,0.3659397,0.24882083
0.9156581,-0.10223039,0.46966246,-0.6084441,0.5658752,-0.27508882,0.7928359,1.3279307,-0.46163523,0.90194786,0.8832165,0.4738354,1.4710712,1.3228477,0.895275,0.7229744,-0.10476162,1.7438376,1.7202866,2.2461727,1.1396674,0.7106789,1.49946,0.89886874,0.86155546,-0.83928704
1.8843465,0.33219883,1.7912333,0.014572943,1.2781918,-1.72686,1.7365111,0.9172328,1.0229527,1.0736862,0.94065434,0.35446805,2.1420054,1.7164719,0.3937825,1.2220863,-0.29656774,2.2292776,2.002442,2.6943028,1.6174189,1.6261432,1.9329863,0.83047134,0.27126318,-0.8365547
0.9667584,-0.33127972,1.3400909,0.42001143,0.5542763,-1.4504675,1.1187284,0.42576718,0.76315665,0.97772783,0.39152482,0.59128165,1.2941046,0.9430942,-0.40889513,0.79349595,-0.24079698,1.741618,1.1610459,1.6471758,0.8756668,2.19771,1.2282451,-0.3198991,-1.2864535,0.3686088
-0.76737404,0.17901964,0.07047977,-9.9209574e-05,-0.9107964,0.47179806,-0.075507835,0.3667859,-0.59185046,0.5942507,-0.67251575,0.627839,-0.38022012,-0.60753644,-1.1640278,-0.3818273,-0.5285466,0.6939889,0.027333613,0.13528986,-0.32550114,1.2607138,0.53129876,-0.5921211,-1.592,1.1964822
-1.82898,1.5109948,-0.8172062,-0.4933126,-1.9716306,1.5399971,-0.8116334,-0.6014416,-1.14827,0.011148963,-1.453265,-0.5233554,-1.7971356,-2.066254,-1.79804,-1.5308228,-0.88185304,-0.4693787,-0.8380552,-1.3628426,-1.1336946,-0.7448949,-0.062086828,0.31133366,-0.3961852,0.30886564
-1.6250049,0.6952994,-1.1732718,0.33475152,-1.8503915,0.5654099,-1.0982671,-1.6690499,-0.73834497,-0.31750393,-0.84498346,-1.6055843,-1.7000506,-2.4138882,-1.6852853,-1.766826,-0.34994426,-1.3589445,-1.0626018,-2.3762732,-1.4516163,-1.6600758,-1.1315668,0.18069443,0.15702981,-1.0497806
-0.31011257,-1.7792466,-0.9666368,2.0034924,-0.23273046,-0.64460784,-0.8566465,-0.6806211,-0.08767436,-0.18134719,0.79153997,-0.6555728,0.14660951,-1.0818007,-0.22883862,-0.66821766,0.8868344,-1.5565772,-0.6130246,-1.8639857,-1.0937644,-0.43464726,-1.7770181,-1.2429496,-0.3906241,-0.47433218
0.98332757,-2.1368017,-0.26502055,2.5400865,1.6528856,-0.32598433,-0.023566516,1.1736209,0.60729676,-0.07849266,1.6415744,1.2069495,1.6875451,0.9947736,1.5385154,0.80216867,1.4625292,-1.1619216,-0.17830643,-0.08392526,0.011302843,0.959082,-1.029383,-1.1754136,-0.1784454,1.4568295
1.0994053,-0.13551736,0.44060645,1.5591366,1.9016969,0.40033618,0.64136195,1.0745429,0.9698244,-0.32121837,0.9606398,1.4467876,1.1563882,1.895369,1.8633448,1.1228936,0.7413698,-0.57772744,-0.039251953,1.0826032,1.0369153,0.3691659,-0.07489388,1.0712322,1.0849165,1.7686803
0.46369228,0.7229987,0.6993675,0.27672568,0.6638181,-0.11782116,0.4288555,-0.28243715,0.5489989,-0.45998544,-0.09750998,0.3244158,-0.16545478,0.9424445,0.8196632,0.2909175,-0.38908803,0.118778124,0.3323833,0.7011329,1.0895752,-1.1053807,-0.06437166,2.3486595,1.5113356,0.26621458
-0.04002348,-0.1047723,0.21264073,-0.84877205,-0.42555395,-0.7725105,-0.36978292,-0.49634406,-0.22043656,-0.41250345,-0.64725083,-0.37431344,-0.5914305,-0.52309275,-0.08915732,-0.45895153,-0.8866752,0.57475513,0.49270806,-0.30843154,0.25735307,-1.1932527,0.0055426713,0.8220158,0.4917447,-0.67888373
-0.51452124,0.0068353615,-0.78575504,-1.6701901,-0.82443696,-0.05539448,-0.9370959,0.12920539,-0.68669116,-0.6924341,-0.91900325,-0.48290342,-0.73208874,-0.8873347,-0.31898326,-0.52640414,-0.6588037,0.15671231,-0.6007369,-0.8115777,-0.65331954,-0.20636418,0.69922495,-1.2264969,-0.5390012,-0.841877
-0.7036099,0.7607287,-1.083859,-1.2178339,-0.6839397,0.5202898,-0.61268574,0.18438794,-0.6512224,-0.8104607,-0.793749,-0.30761454,-0.99474216,0.07234235,-0.18113935,-0.015484467,0.04628796,-0.5255272,-1.8110988,-0.4253445,-0.7170852,0.24194127,0.697691,-1.1905383,-0.39413437,-0.95751137
0.10897358,-0.42099908,-0.16612048,0.28850615,0.09980313,-0.6260128,0.5451293,-0.26207244,0.08695659,0.20836668,0.019386694,0.3700314,-0.38726854,1.2301958,0.428268,0.78720665,1.080077,-0.17317265,-1.1021051,0.48431548,0.28129268,0.23677517,-0.13722652,0.40879086,0.7944434,0.18291545
0.8981077,-2.3883839,0.4558969,0.64968586,0.6719089,-1.5395728,1.3646517,-0.9455686,1.0858694,1.3242774,0.5336177,0.5233661,0.43875983,1.2130176,1.1102412,0.965477,1.6449034,0.7215575,0.4484399,0.94283503,1.1100222,0.52574277,-0.0844931,1.3341923,1.7628325,1.951471
0.055255197,-1.784649,-0.35903668,-0.73995197,-0.14652593,-0.23537229,0.6992891,-1.632996,0.87510556,0.5909051,-0.24389417,-0.95276225,-0.33528626,-0.20046972,0.49960607,-0.15896823,0.7329215,0.46842602,0.16182132,0.31346178,0.3889763,0.48201424,0.7695139,0.6089021,1.0531579,1.0173526
-1.3637601,0.5127265,-1.4196581,-1.4239024,-1.3865122,1.4582605,-0.82490665,-1.2124721,-0.70830923,-1.2897606,-1.2671818,-2.3226192,-1.7158086,-1.637018,-1.3435981,-1.5333426,-0.9970994,-0.9779206,-1.5269969,-0.88980556,-1.3010867,-0.5693558,0.18591142,-0.75000983,-0.9242267,-1.7155392
-1.2290496,1.0227716,-1.4228683,-0.21419886,-1.2476788,1.3162053,-1.4684929,0.32633048,-1.6013033,-1.8266214,-1.085313,-1.5000265,-1.29771,-1.7628411,-2.236136,-1.7161212,-1.7522068,-1.9680859,-1.984039,-1.565309,-2.0207672,-1.4609381,-1.7509453,-1.3195351,-2.0223284,-1.666454
-0.04280707,0.008526031,-0.736859,0.34372118,-0.26381096,0.3893621,-0.7143228,1.126565,-0.7357678,-0.4994194,-0.15282145,0.050225627,0.20176284,-0.92153776,-1.2473437,-0.8759022,-1.24338,-1.1999074,-0.507714,-0.92495245,-0.89398646,-0.606223,-1.8143879,-0.8164267,-1.5720074,0.3768898
0.44315007,-0.044785045,0.13931993,-1.4519994,0.048095375,0.15975964,0.3256914,0.592205,0.42322356,1.1731623,0.6192266,0.09188726,0.48386255,-0.16514777,-0.14476623,0.12129732,-0.5006148,1.1445805,1.6744899,0.6873475,1.0602723,1.1766744,0.8139536,0.08083118,-0.92080075,-0.09331842
0.38097036,0.2806028,1.153977,-2.8663597,0.0017313049,-0.17978697,0.57490987,0.1824067,0.6580521,1.9215528,1.3495864,-0.4596662,-0.1428217,0.2994661,-0.13000943,0.8644311,0.16579397,3.0536559,3.2675204,1.444461,2.0595257,1.2409265,2.3108842,0.6537237,-0.45942393,-1.8798559
0.57312864,-0.4878504,1.5124438,-1.2434269,0.31516466,-1.1102737,0.07847424,0.50540066,0.44439867,1.30009,1.6429721,-0.16024531,-0.15072106,0.5537039,-0.22173631,0.8805442,0.64270926,2.3509533,2.97737,0.2383177,1.3532808,-0.74425954,0.58958656,0.5714287,0.40387973,-1.017624
0.56013054,-0.80269706,0.7285589,1.1382204,0.39663237,-1.2240922,-0.31649223,0.7093288,0.39745468,-0.012947756,0.7513293,0.14677237,0.26462394,0.3693039,0.2630884,0.21196106,0.38883057,0.1618594,0.8186754,-0.95281094,0.19027758,-1.5880979,-0.8511271,0.113561004,0.88584816,0.7129651
0.15144083,0.39703998,0.034662344,0.9067713,0.14101669,-0.034187004,-0.028339159,0.53242046,0.6132143,-0.2838459,-0.12937006,-0.05885597,0.5045768,0.06980111,0.7609594,0.08502006,0.057546616,-0.27244124,-0.6223116,0.002094635,0.15548933,0.3989513,0.514163,-0.09724444,0.18504193,-0.063949704
0.06280345,0.91232246,0.22084643,-0.7370854,0.3285507,1.1140784,0.3958596,0.42556596,0.8579439,0.67600346,0.48835132,0.0941028,0.69664174,0.18836989,0.9719226,0.7804481,0.7183623,0.7898517,0.25760812,1.3165599,0.73550016,2.049567,1.5193803,-0.06261983,-0.4756388,-1.4945272
0.02378628,-0.14836124,0.10231132,-0.6588273,0.38813573,1.5628167,-0.006191437,0.13559206,0.38023192,0.6957757,1.2233382,0.1706506,0.35459238,0.1659036,0.8480615,0.6739635,1.129805,0.28572533,1.2870291,0.38793203,0.4726346,0.33908162,-0.3550225,-0.33164454,-0.2164714,-1.0764552
-0.9150007,-0.56503475,-0.95396453,0.72073007,-0.80471575,1.7289327,-1.083144,-0.7252634,-0.9345705,-0.87710434,0.21986344,-0.7300569,-0.8009373,-0.61122274,0.16851224,-0.74042636,-0.33671272,-1.4813302,0.52361137,-1.4056934,-0.26494727,-2.449106,-2.1614914,-0.7649956,-0.053860236,-0.1649815
-2.229421,0.30966493,-1.7201407,0.9447178,-2.2372618,1.4709586,-1.8279784,-1.2080525,-1.7637042,-1.802314,-1.3056005,-1.2281097,-1.3973521,-1.3614769,-0.68662596,-1.8255808,-2.1817992,-1.7937027,-0.7119655,-1.6648474,-0.4205373,-2.711417,-1.3592972,-0.8151156,-0.37924826,0.19475795
-2.4270065,0.7164645,-1.301982,0.14344032,-2.0880177,0.45711538,-1.7975867,-0.24911837,-1.5193633,-1.0119542,-1.4093161,-0.060046934,-0.55786747,-1.3165513,-1.117501,-1.8394997,-2.1575568,-0.9882399,-1.0319545,-1.2315071,-0.5908849,-1.2821113,-0.255874,-0.78238064,-0.36005738,1.164226
-1.1874228,0.36212105,-0.21067671,0.2409561,-0.68565625,-0.83684677,-1.1355983,1.0770996,-1.306304,-0.06021729,-0.704117,1.1612899,0.6246572,-0.8951669,-1.0576963,-1.5100199,-0.9703964,-0.77807754,-0.8351189,-1.268631,-1.2235605,-0.7849366,-0.73967403,-0.9533237,-0.025489757,2.4351459
0.4045913,0.37880403,0.6896172,1.2187482,0.37069017,-1.6289103,-0.009632156,0.9466034,-1.2678405,0.13723533,-0.52703834,0.9888605,1.2181996,-0.3266333,-0.34571242,-0.7377752,-0.3014915,-0.45534202,-0.43255123,-0.5234368,-1.0282825,-0.76137567,-0.71056783,-0.51117456,0.079320475,2.2080083
1.2997074,0.6679652,0.918979,1.3649552,0.76528686,-1.4204528,1.1013818,-0.025431126,-0.14673682,0.24361354,-0.47496074,0.606748,1.2814406,0.7099191,0.83920693,0.7692094,0.12923749,0.555586,-0.061713185,1.2404889,0.11853249,0.40938395,0.94376934,0.71648484,0.15440005,0.61374885
1.4943283,0.43534616,0.70637345,0.35411426,1.2235898,-0.49459767,1.6071105,0.02406162,1.6807656,0.44749156,0.11501676,0.8910414,0.66536504,1.6419206,1.1197563,1.7994734,1.0228057,0.90500635,-0.4119858,1.9221423,0.27003583,2.0171955,1.7747971,1.3077691,0.23592037,-0.7300823
1.5202688,-0.21920392,0.691134,-0.46963412,1.6843387,-0.1333901,1.5592575,0.47434074,2.3110106,0.37941793,0.569113,0.6663562,-0.44878703,1.4334953,-0.07033673,1.4812956,1.6721336,0.45942917,-0.9341527,1.0407948,-0.7499084,2.561568,0.7019891,0.7327337,-0.015278995,-1.3518432
1.3179485,-0.67583644,0.79090667,-0.5271864,1.4089112,-0.691686,1.2473506,-0.39135012,1.4995843,0.21389844,0.3318734,-0.44450843,-1.0291711,0.4244996,-1.0242538,0.82113576,1.414984,0.36616886,-0.5026256,0.35096028,-0.9332978,1.9870017,-0.18935205,0.19313923,-0.16992472,-1.3936458
0.54892147,-0.53315896,0.40949532,-0.4615987,0.5863058,-0.44200024,0.65539557,-1.3551655,0.5188566,0.13749295,0.03263627,-0.88073194,-0.70391697,-0.13678953,-0.47604874,0.58687145,0.7903134,0.17180099,0.030708607,0.31100264,-0.10879114,0.86967593,-0.09436667,0.10856849,0.22607164,-0.5183607
-0.19101502,0.12775718,-0.100078486,-0.3140972,0.24957715,0.9967119,0.1552632,-0.519238,-0.21341465,-0.057844814,0.08184016,-0.05596605,-0.073885605,-0.026381698,0.4053984,0.26232097,0.393772,-0.6544726,-0.4083539,0.110773236,0.11570631,-0.17181532,-0.285203,-0.11890345,0.5474748,0.5485741
-0.0093968455,0.68271,0.08442566,0.40264106,0.5169111,0.93074685,0.3341092,0.4451641,-0.7515659,-0.24457105,0.0008572392,0.62165934,0.5166873,0.056980185,0.36243275,-0.14089464,0.20628129,-0.70744777,-0.5891106,0.014241878,-0.22480156,-0.2603444,-0.53284067,-0.08793394,0.41711524,0.28239653
0.5093201,0.73831266,0.5082365,0.99641496,0.4180388,-1.019542,0.5519703,-0.26363894,-0.6237724,-0.20013213,-0.31380892,0.38349837,0.8686315,-0.02114618,0.06569203,-0.06420131,-0.007934532,0.33336395,0.2950335,0.3334011,0.04512045,0.3552801,0.19313379,0.5416788,0.33066246,-0.6379246
0.06358328,0.66945773,0.15022548,0.4382573,-0.34214187,-0.9474311,-0.2442964,-0.5965076,-0.012940177,-0.26878718,-0.32035306,0.033667687,0.6187999,0.090098396,0.4010396,0.03830646,-0.54807943,0.52110785,0.7069798,0.20145546,0.72516376,0.07857229,0.7883569,0.49901995,0.16574767,-0.33446792
-0.8700598,0.65222245,-0.55276775,-0.53486997,-0.8665604,1.5263213,-1.2033066,0.6058489,0.15153548,-0.49263996,0.010043872,-0.0031878776,0.030235521,0.18676771,0.691908,-0.31978777,-1.1071346,-0.38717562,0.10623364,-0.47422096,0.81768525,-1.0455741,0.12799157,-0.54144394,-0.39187238,0.54836595
-0.71812105,0.31898746,-0.4614658,-0.52431136,-0.57007015,1.6073619,-0.81165427,0.7732261,-0.08297456,-0.28599384,0.14021079,-0.094552375,-0.1968077,-0.04813507,0.20246418,-0.4004957,-0.73614043,-0.4704654,-0.062470675,-0.5193182,0.27777693,-1.0010066,-0.42265138,-0.76468325,-0.5114892,0.345635
0.14925908,-0.042808115,0.10836581,0.17245582,0.0064937323,-0.624842,0.13847204,-0.39571646,-0.0044006025,0.07601427,-0.05916593,-0.085252054,0.056090392,-0.12000505,-0.13842471,0.081186324,0.12319057,0.1864695,0.2006435,0.1169306,-0.073977254,0.2223248,0.111735635,0.1353158,0.054736096,-0.19869755
0.15739417,0.18540917,0.11211862,0.38425487,0.19658555,-0.2449739,0.03694906,-0.11256626,0.24441351,-0.2302273,-0.243566,0.30860925,0.36416122,0.35695645,0.4947196,0.23654908,-0.023705823,-0.07339358,-0.31903803,0.3194013,0.17028242,0.549462,0.5065075,0.3438317,0.15368111,0.1732248
