Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
2.0173428,-0.37344742,0.9935348,0.7192477,1.1892855,1.0754352,1.1238835,0.7141358,1.8714367,0.2921602,2.4460065,0.5243071,1.6166582,0.5531657,2.5567925,0.35739043,1.8278861,-0.5219357,0.7611228,0.046396676,1.4635998,-0.26578215,0.62846637,0.11978992,0.94410276,0.34888795,1.1355236,0.8949339,2.0864127,0.909725,1.2844212,0.3943339,1.1583035,0.4156992,-0.090655506,-0.9282869,-0.85920095,-0.133898,-0.5019423,0.11948175,0.5678667,1.0711372,-0.12847017,-0.40119115,-0.55919987,-0.48411727,-1.0279328,-0.6708066,-1.6324854,-0.6541687,-2.5428874,-1.2085868,-1.8010397,-0.6724273,-0.59455717,-0.67589796,2.222988,-0.048993543,1.2669069,-0.5439367,1.2624476,0.44126546,1.8341401,0.49840537,1.9578083,-0.23781149,-0.00798014,0.07781654,0.953968,0.540668,1.1263301,2.1239567,1.7858044,-0.024580674,0.7644374,0.28833157,0.36601588,1.1609375,1.7542859,1.266307,1.7670496,0.009631556,1.3775069,0.8433653,1.9545085,0.5000509,-0.22115736,-0.5738196,1.114159,-0.79924536,0.5605507,0.86949825,0.028988512,0.59058905,-1.2031885,0.038812194,0.013197577,-0.27568638,-0.015431611,0.22425517,-0.2450703,0.07864574,0.54167765,0.35655984,0.14652103,-0.5966967,0.12832999,0.32396507,-0.9889417,-0.41420674,-1.0437436,-1.089041,0.3493163,-0.34449998,-0.16273746,0.46666977
1.7973472,0.33558267,0.79243875,1.0292658,1.1646608,1.5007244,1.049666,1.1755338,1.6941055,0.4839454,1.6529955,0.19342972,1.0067393,0.6970445,2.0861828,0.40509054,1.1966888,-0.08517463,0.95025355,0.26111832,1.5553508,0.33617085,0.524184,0.75024825,1.2277875,0.85197365,1.2409251,1.1850786,1.0284684,0.5218941,0.7933341,0.21109642,-0.09120796,0.12115701,0.21388504,0.18435699,1.072108,-0.27620107,-0.1990907,0.15445463,0.52052224,-0.0903606,0.25276166,-0.25955492,-0.47891065,-0.9405453,-1.1700752,-1.007244,-0.951426,-0.3148794,-1.2155206,0.2884506,-1.0200669,-0.22692963,-0.5194348,-0.68623424,1.6749889,0.46103966,0.873396,-0.21470776,0.53650624,0.36458784,1.4055871,1.0242213,1.349434,0.79911804,0.47053057,1.0414702,0.87404484,0.4895793,1.6567311,1.2344443,0.77780485,0.6952564,-0.16956817,0.26679623,1.2528617,1.107218,1.032153,0.7714595,1.0501093,0.055982854,0.5643162,0.37870368,0.6590218,1.4689906,-0.3133533,-0.18085274,1.2086288,0.19111423,0.7875336,0.39082354,0.25068888,0.041772783,-0.13538812,0.38504207,-0.36351916,0.094680205,-0.30014977,0.30648065,0.9539958,-0.48188874,0.6971295,0.17867841,0.07140393,-0.57184523,0.49579504,0.34353268,-0.8014016,-0.5632328,-0.74465984,-0.30859992,0.44882113,0.3842582,0.34299028,0.20396447
0.7506795,0.8120052,0.4140721,0.8140445,0.40324122,0.494089,0.26636797,0.9056787,0.9305371,0.5755388,-0.38751876,-0.38650385,-0.44925535,0.06861751,0.7360105,0.33773634,-0.37718678,-0.9035331,0.29141802,0.3100724,-0.06019971,0.18893094,0.2836676,0.72214395,0.83244365,1.0720689,0.6885755,0.9477995,-0.49242002,-0.37455463,0.34862992,-0.21144524,-1.1898695,0.014736605,0.53670776,0.8739138,1.1042507,-0.9683401,0.3219973,0.50240004,-0.5008355,-1.1667024,0.35837385,-0.23395939,-0.1712329,-1.1599672,-0.8820496,-0.8743781,-0.6495111,-0.58139277,-0.8033789,1.220016,-0.22431166,-0.12286332,-0.20488466,0.09412131,0.20119691,0.4090097,-0.8798834,0.13892241,-0.8703776,-0.93448913,-0.26854676,0.07611707,-0.45194584,1.7641141,0.4035599,1.3801404,-0.141851,-0.17720884,1.7497278,-0.23851623,-0.45585856,0.20959575,-0.6686193,-0.94534314,0.18952397,-0.5398773,-0.16202562,0.3771574,-0.5765069,0.4293122,-0.113503076,-0.30794656,-1.543973,1.7338368,-0.99515027,-0.2197691,0.33674037,1.0496831,0.32182905,-0.5645205,0.5437238,-0.76826125,1.663911,0.60986567,0.06693913,0.3958404,-0.79474473,-0.109810404,1.0393997,-0.98091555,0.16780095,0.15591517,-0.29421058,-0.6202461,0.8920476,0.18934563,0.47551543,0.6680558,-0.09462811,0.14247127,-0.6251405,0.14540948,-0.2684221,-0.92268497
0.12142863,1.1159313,-0.05744219,0.42156124,-0.34518754,-1.0599246,-0.64410734,0.05626273,0.29935125,0.22301511,-1.5149299,-0.097258516,-1.1334132,-0.36465317,-0.24559039,-0.28643796,-1.2984741,-1.5696224,-0.6129059,0.73371893,-1.5481346,-0.5169072,-0.4189669,0.5063301,-0.2011647,0.45834357,-0.63948953,0.06253712,-1.4100335,-0.42664063,-0.22195035,-0.19588669,-0.9787603,0.567619,0.4577053,0.7189532,0.18430588,-0.7274928,0.44311684,0.8065949,-1.7327949,-0.4947097,0.067202345,-0.1336719,0.1631086,-0.32584366,-0.290258,-0.2511901,-0.9462562,-0.6297394,-1.4239963,0.57400155,0.07268586,-0.6101946,0.2908214,0.79296976,-0.9437386,0.28666335,-2.1931574,0.773018,-1.5167569,-1.6818922,-1.2695798,-0.6885763,-1.5437336,1.3300303,-0.45798656,1.2397093,-0.9445057,-0.576949,0.8737297,-1.0425615,-0.94014925,-0.81601936,-0.3541279,-1.0285658,-0.33440533,-1.1083769,-0.21574572,0.7860838,-1.6307552,0.5999726,0.2804869,-0.071899936,-2.8600805,1.364878,-1.8732103,-0.70235914,-0.69877553,0.9239301,-0.5723741,-1.6920916,-0.06004771,-1.4900588,1.9491609,0.9565345,0.692356,0.45912772,-1.5056297,-0.90574616,-0.26377562,-1.1408131,-0.48517954,-0.2101197,-0.3676983,-1.1605291,0.528256,-0.53910273,1.471727,1.5694636,0.4495817,-0.34488854,-1.8308986,-0.66244733,-1.3635225,-1.4014273
-0.006503756,1.0760356,-0.8612104,-0.10672165,-0.33703697,-1.6266665,-0.7883449,-0.544057,-0.2497245,-0.46195146,-0.7098249,0.60795397,-0.33432266,-0.07356321,-0.41471815,-1.1006571,-1.1613927,-0.07065765,-0.4668107,1.2239434,-1.8734968,-1.1019607,-1.3939183,0.6659746,-1.0373039,-0.6482302,-1.7092168,-1.0659107,-1.5063554,0.2385675,-1.4471724,-0.057885583,-0.24235064,0.7984872,0.17448735,0.54296154,0.40617353,0.16400842,-0.42625225,-0.024681257,-1.922634,0.8462432,-0.095131144,-0.0075621894,0.4385329,0.80066264,0.28591186,0.37373823,-0.6414439,-0.3068463,-1.3402015,-0.7555178,0.41003972,-0.94150156,0.59955835,0.42870313,-1.1382016,0.26435146,-1.773141,1.3635694,-1.4543618,-0.7484474,-0.3581805,-0.27762803,-1.0711173,-0.006003896,-1.0278966,0.9509155,-0.5680916,-0.44120026,-0.63214123,-0.59030145,-0.8215313,-1.0417837,-0.09683881,-0.27413034,0.80143416,0.55794144,0.010512634,1.2689974,-1.5543756,0.23731872,0.8041351,0.24055636,-2.119301,0.6065025,-1.558396,-0.63000506,-0.7764206,0.1865834,-0.73889613,-1.5999962,-0.78200674,-1.0095434,0.22367868,0.66948146,1.0815892,0.3809155,-1.1841555,-1.1939708,-1.2430049,-0.74383986,-0.7793489,-0.90202975,-0.27339926,-0.9780333,-0.13112588,-0.9771216,0.8587849,1.2044815,0.938904,-0.5695644,-1.8078643,-0.81783015,-1.5196422,-0.90990216
-0.44069567,0.49081242,-1.4836788,-0.44039384,-0.62122995,-0.9105844,-0.4612394,-0.22977407,-1.1976362,-0.73283136,0.15577306,0.79172826,0.50246245,0.11345083,-0.6871481,-1.3601422,-0.81275547,2.38985,0.33628,1.1025729,-2.032589,-1.099933,-1.3614253,0.5776116,-1.4304404,-1.5663714,-1.7596445,-1.6549436,-1.4923179,0.9288682,-2.3137217,-0.31205237,-0.50866115,0.34214643,-0.09735902,0.91894215,0.44187,0.4310556,-1.6150501,-1.2115539,-0.635134,1.2731471,-0.011993068,0.05379301,0.46824715,0.91959816,0.547645,0.12384748,0.6852112,0.09336299,-0.053900104,-0.93990093,0.78697246,-0.41375285,0.15212907,-0.51074004,-1.2131598,0.28886622,-0.75742024,1.3396521,-1.8471667,0.49772134,0.62166333,0.51195985,-0.19848844,-0.6312806,-0.90833616,0.40051562,-0.13600622,-0.1060006,-1.5152313,-0.43864116,-0.9714129,-0.43692505,-0.7330625,-0.19491765,0.8390035,1.5720875,-1.0922847,0.6246667,-1.0803382,0.18271805,-0.34740752,-0.20770392,-0.57159543,-0.7480234,0.18611416,0.48249495,-0.062211387,-0.55258554,0.008512972,-0.61401355,-0.3858408,0.20511346,-1.6480829,-0.4863915,0.9688726,-0.051518302,0.48728362,-0.85352165,-0.80124414,0.2426383,-0.95913357,-1.2613043,-0.14244665,0.1284286,-0.4574193,-0.3383481,-0.6252829,-0.14298768,1.0622946,-0.26940396,-1.077773,-0.10730519,-0.8488742,-0.72335273
-1.0135382,0.016652621,-0.8782856,0.00495932,-1.7926254,0.23365036,-0.36170486,0.5209476,-2.158012,0.07256799,-0.97194725,0.43047014,-0.2808841,-0.3992376,-1.3978398,-0.6137862,-0.8511068,2.3970346,0.30038238,0.7772927,-2.089368,-0.4156431,0.06400793,-0.2300962,-1.5430223,-1.7745502,-0.7073275,-0.85410935,-1.5465951,1.6901277,-1.0732238,-0.2100031,-1.3912212,0.3196876,-0.29686373,1.1152402,-1.0364145,0.32274422,-1.4185783,-0.43586886,1.2163246,1.1259571,-0.19495735,-0.1349403,0.050371364,0.0555494,0.3172863,-1.0114985,1.4784956,0.46153536,0.54232025,0.39773184,0.95775074,0.62055326,-0.6034785,-0.69002765,-1.666514,0.518657,-0.7675217,0.89370066,-2.1729615,0.5740506,-0.34831083,0.82103884,-0.3154293,-0.27689826,-1.0044352,-0.47031778,-0.7803867,0.3398653,-0.8323796,-1.2325429,-1.3415077,0.38740346,-1.1718036,-0.32777888,-1.1954434,0.28835034,-1.9865098,-0.6510548,-0.6095905,0.9904244,-2.3057458,-0.22646299,-0.17560677,-1.7575259,1.8703752,1.3676666,0.38750064,-0.65994024,0.31998405,-0.79464424,0.3747962,0.23347144,-1.319076,-0.7355509,0.62634355,-0.28164035,1.6857704,-0.6488652,0.43183625,1.3110579,-1.0534832,-0.9887647,0.25133827,0.61470836,-0.54881686,0.5958077,-0.617805,-0.98040384,0.53214747,-0.3957694,-0.66970134,0.65496945,-0.20781296,-1.2313229
-0.9465634,0.56102395,0.4952149,0.7953869,-2.4549403,0.8481219,-0.40225464,0.7392258,-2.3074477,1.327429,-2.6953278,0.2709262,-1.9373596,-0.372744,-1.8471276,0.67359686,-0.74448735,0.06611411,-0.6776916,0.90617067,-1.1561673,0.22202033,1.2847537,-0.78320843,-1.3111118,-1.3223662,0.6564331,0.7563576,-1.0390477,2.1766186,1.1315866,0.6712353,-1.5295411,0.9227883,-0.24494615,0.42030638,-1.8885514,0.7775558,0.29120344,1.6655297,2.0349233,1.1291203,-0.49380547,-0.43085825,-0.30506012,-0.66474766,0.07211117,-1.4788202,0.962323,0.8944469,-0.22441499,1.6696541,1.378511,1.1610049,-0.53257734,0.1359735,-1.7420659,0.99481875,-1.2106135,0.65233,-1.0361531,0.24108143,-2.0640712,0.8528901,-1.1419357,0.037719786,-1.3253499,-1.2241479,-1.5870137,1.038048,0.15852737,-1.4042499,-1.246487,1.1279974,-0.31052926,0.34255204,-2.2492905,-0.67036897,-0.8500722,-0.8804522,-0.24237151,1.9024456,-2.6133237,0.49812734,-0.7452956,-1.069622,2.2013757,1.1060648,0.21092789,0.08187509,-0.28155902,-1.8601283,0.10211305,-0.93368405,0.5619562,0.51961476,0.24608256,0.22150181,1.0829417,-0.45702532,1.0901128,1.5916436,-0.642048,-0.40905833,0.64794636,-0.011003935,-0.41502067,0.90986526,1.2291728,-0.3202408,0.18585862,-0.7051349,-0.16138265,1.0083781,0.5951254,-1.0287586
-0.52753264,1.5398557,0.6809678,0.7134289,-1.7744254,0.4022459,-0.47606856,0.30182916,-1.7344346,1.68905,-2.3949451,0.41472134,-2.314756,1.1259477,-1.9197406,1.3715439,0.07742107,-0.8195896,-1.5397485,0.77096283,-0.17298321,-0.056464244,0.9993141,-0.40344045,-0.91736966,-0.7922614,0.89921457,1.2315593,-0.19366941,1.2680168,1.2454649,0.95002407,-1.146941,0.74326694,0.27237263,-0.41125423,-0.76392055,1.3124719,1.4514989,1.7145677,1.0299977,0.9166182,0.028069673,0.05354874,0.16554528,-0.3678032,0.5155604,-0.08873736,0.6561733,1.3618418,-0.20640379,1.5267665,1.9840703,0.7488923,0.21035732,0.93813014,-1.1105912,1.1594069,-0.6507944,0.43558785,0.6466539,0.7298473,-2.1593862,0.82406414,-1.3304386,-0.022525286,-0.6093364,-1.3426764,-1.461447,1.4810672,-0.52988756,-0.6222219,-0.82890004,1.458613,0.45002782,1.0254514,-0.8666608,0.33063838,0.23466924,0.0017329388,-0.5349267,1.9672508,-1.4071772,0.03177261,-0.8537854,0.3104625,1.3084073,0.71897346,0.006583504,0.76247466,-0.3136008,-1.1393468,-0.51737404,-0.96463823,0.9669636,1.0000556,-0.5869493,0.5290408,0.016188093,0.7635128,0.33976355,0.952523,0.07950291,0.13110316,0.55040014,-0.2729912,0.16464598,1.0359883,2.3190591,0.5128451,0.9400693,0.16900705,1.2528238,1.1239476,1.8091033,0.6800843
-0.7682072,1.3498819,-0.911543,-0.32598108,-0.74367726,-0.6223447,-1.130832,-0.18877049,-1.2332858,1.0667602,-0.9705956,-0.0024410198,-1.3443654,2.299646,-2.0940351,1.1041547,0.5917166,0.45370212,-2.0694542,-0.40087193,-0.59898233,-0.5731747,-0.22607167,-0.059766956,-0.7089593,-0.26579538,-0.14393826,0.13816664,-0.23238093,-0.8205224,-0.5617016,0.01185888,-1.2113161,-0.5316228,1.2088697,-0.2416994,0.10144617,0.94933766,1.0505005,-0.38469544,-0.8158276,0.2169839,1.3132211,1.5134444,1.1161067,0.7892239,1.2726923,1.8952557,1.3439845,1.5854577,1.5348588,0.5498698,1.720897,-0.09613145,0.50205237,0.9964286,-0.7490346,0.4903013,0.31324583,-0.41585168,0.64201444,1.176411,-1.0720967,0.10860811,-0.69972885,0.06663516,1.0938543,-0.83761555,-1.160296,0.84129864,-2.059559,-0.3062702,-0.551348,1.0366138,-0.34900272,0.49860102,0.5775635,1.0237751,-0.8845874,0.55893743,-1.5128486,1.0818372,-0.7165499,-1.7112064,-0.5531281,0.3372723,-0.28118876,0.82117915,0.06931543,0.40771782,0.7465653,1.3738972,-0.09193719,0.8682507,-0.4872029,-0.276286,-1.3762978,0.16116135,0.105776004,2.5122104,-1.0949352,0.28058583,0.48550713,0.69702876,0.4620605,0.7072086,0.9079612,1.6745337,1.2530031,0.1869438,1.9691666,2.0486562,2.7144487,0.8161302,2.394815,2.308713
-1.4532785,-0.06860619,-2.3226848,-1.1131079,0.063221,-0.9410966,-2.1114852,-0.44432506,-0.96242255,0.48727852,-0.78111845,-0.9861931,-0.7865776,1.2417456,-1.8684207,0.5357892,-0.3254569,0.5694979,-2.4008095,-1.500617,-1.3345946,-0.055702806,-1.3135489,-0.44291484,-0.23221007,0.7744936,-0.83372957,-0.7695139,-0.97559255,-2.0322385,-1.2025707,-0.47041878,-1.0179838,-1.2065369,2.0062475,0.57879984,-0.48405066,0.23175083,0.4398733,-1.1483423,-1.842361,-0.3354736,1.7132351,2.0264895,1.3728673,1.5399417,1.1155186,2.1275027,1.3675889,1.262859,2.8029175,-0.07923674,0.57416975,-0.6548027,0.3576226,0.59869736,-0.9767107,-0.42157486,0.40442702,-1.4013816,-0.57491547,0.2742889,-0.7606294,-1.4071634,-0.2849357,0.4415872,2.097658,-0.15182887,-1.4980946,-0.5708732,-1.8422333,-0.08395729,-0.023903957,0.15898275,-1.2467058,-0.6803818,0.43089956,-0.0053861216,-1.8415653,0.6109078,-1.9416678,-0.14110728,-0.53978425,-1.8396127,-0.5069408,-0.45213485,-2.1019008,0.2832278,-0.13592541,-0.4171954,1.0337921,2.7328699,0.68722224,2.4013019,-1.1227399,-1.2671404,-0.7486909,0.3129992,0.50992274,2.7272234,-1.5014819,0.1450664,0.7051975,1.5302317,1.0459493,1.7206134,1.2800307,2.327905,-0.13878968,-0.036706597,1.6494313,2.9468737,2.6022518,-0.37784174,1.3517115,1.9105331
-1.170334,-1.0663754,-1.6863614,-1.0195352,1.048199,-0.32313576,-1.7176063,-0.6336883,-0.31051576,0.052597106,-0.7332665,-1.2190957,-0.5082735,-0.7743136,-0.35383415,-0.23277304,-1.1608754,-1.000426,-1.5994476,-1.2439781,-0.60597223,0.8244977,-1.5716748,-0.7048647,1.0168111,1.7276263,-0.35753593,-0.653775,-0.5584079,-1.4789077,-0.030916732,0.10409864,0.75322783,-0.36343926,1.6101952,0.5425589,-0.5407625,0.21067262,0.26527786,-0.062061176,-1.6836756,-0.26178962,0.30309582,0.12752749,0.68582094,0.8812538,-0.121577844,0.45377052,-0.09947789,0.37147093,2.0553687,-0.43430537,-0.16997,-0.8142803,0.4876494,0.24402998,-0.45496428,-0.5405813,0.44091842,-1.2589592,-0.28230298,-0.87079906,-0.66203064,-2.1250238,-0.021224786,0.5573366,1.6996005,0.34765238,-1.2470362,-1.3967928,-0.09329765,1.3116776,1.0220315,-0.60822296,-0.53901404,-1.1387974,-0.2445394,-1.0993092,-0.24107538,0.7935793,-0.9453797,-0.9243889,0.48219025,0.26734462,0.10422747,-0.34436744,-2.813952,-1.0056628,-0.7741163,-0.57469827,-0.3426702,2.1482992,0.36396444,2.0740275,-0.35450146,-1.2296044,0.5498631,0.88154495,-0.23586251,1.1895123,-0.7171901,0.087389916,0.9529414,2.132681,1.2689316,1.1844407,1.0498884,1.7752492,-0.5214582,0.66876566,-0.2293157,1.964312,1.1499599,-1.7903535,-0.63833946,0.09553313
0.21923937,-0.947799,0.20820478,-0.57334983,1.7273003,0.07397134,0.51430184,-0.76113105,0.77198255,-0.7638335,1.0497104,-0.45980746,0.9897508,-1.5157895,1.50297,-1.5350046,0.05997785,-0.99796,0.6882386,-0.4972636,0.8372823,0.7092945,-0.54486847,-0.2355856,1.9696454,1.0755444,0.13640453,-0.473979,1.2165136,-0.8219244,0.73769933,0.0085899215,3.000339,0.47888592,-0.3707568,-0.85940963,0.5357734,0.31830835,-0.50740916,-0.14436315,-1.1233265,-0.061390348,-1.3476976,-1.97406,-0.010710127,-0.2526155,-1.0136102,-0.8573662,-1.0833563,-0.63216025,0.5477911,-1.0352986,-0.33807388,-0.79684275,0.48779926,-0.06477988,1.2527769,-0.12487362,1.5176057,-0.2769979,1.666901,-0.5652163,0.93326294,-0.8112901,1.0246845,-0.14501752,0.62540925,0.38330746,0.7027508,-1.0320361,0.5364705,2.2137656,1.6342804,-1.354809,0.59293896,-0.90608984,-0.44519392,-1.409953,1.4242722,0.27996218,0.5883616,-0.99259394,1.522841,1.353749,1.7667919,-0.027895415,-1.2632421,-1.1969957,-1.0341246,-0.33246598,-1.5056987,1.3365352,-0.66261286,0.6880711,-0.28628778,-1.7064763,0.08730561,-0.067386515,-1.3873245,-0.010016233,-0.4828664,-0.26497668,0.44226852,1.3162304,-0.16909984,-0.7008744,0.094442,-0.11258945,-1.0100336,0.23733085,-2.2386417,0.4360456,0.10378248,-1.7718469,-1.8845383,-0.8496865
1.0944836,-0.56442887,1.3068782,-0.25501975,1.1346108,0.020932194,2.223101,-0.555886,1.3347416,-1.1189389,2.4702585,-0.10608847,2.4774923,-1.0915622,1.6429267,-2.0559134,1.7942913,0.94732356,2.4493155,-0.47270983,1.4124805,0.34962428,1.0720768,0.26828587,1.267875,-0.76629174,-0.013339228,-0.41993082,2.0107887,-0.9648443,0.48592177,-0.84771967,2.9398305,-0.14068955,-2.4802306,-2.1706798,0.72950494,-0.49103266,-1.4515038,-1.5226612,-0.36657563,-0.4128236,-1.4167961,-1.4549066,-0.2874119,-0.46322182,-0.64018977,-0.5710073,-0.2889205,-0.97301996,-0.22118898,-1.2454737,-0.9021944,-0.46317652,-0.23128873,-0.4857924,2.2295249,-0.2043713,2.2697532,-0.031714115,2.311647,0.35657334,2.576427,0.9585202,1.823226,-1.337417,-0.67616385,-0.2903971,2.5154073,-0.23644902,-0.22969857,0.47374192,1.0777595,-2.1342955,0.5441683,-0.7840802,-0.46043676,-1.789177,0.5921594,-1.3240925,1.3241591,-0.77030253,0.709953,0.056794986,2.6252937,-0.71380377,1.116826,0.047275808,-0.5521125,-0.48587003,-1.2019039,0.4605275,-1.1626719,-0.6524508,-1.0581547,-2.1926758,-1.7799168,-1.981004,-1.3431479,-0.19979164,-1.0897446,-0.4247457,-0.93364376,-0.65086687,-1.9591855,-1.9463135,-1.2884644,-1.6616393,-1.6813662,-1.8503733,-2.644633,-0.40328467,-0.08724675,-0.09064549,-1.5722944,-0.4395396
0.82321125,-0.1919379,1.2693155,0.04378458,-0.16716826,0.4173197,1.5901178,0.04656258,0.86585826,-0.055131402,1.1334856,-0.5201276,1.4671346,-0.70121086,0.19025625,-0.26508582,1.3997653,1.5281918,1.8442799,-0.26688626,1.2809527,0.81114656,1.569663,0.17177384,-0.2626893,-1.5407393,0.037278228,0.18271406,0.90058744,-0.24776882,0.7037996,-0.29879543,0.27540836,-1.0058035,-2.80845,-1.8348566,-0.23744847,-1.3402816,-0.6620343,-0.9701098,0.8097244,-0.93511146,-0.58432055,0.24122448,-0.7402102,-0.3870484,0.04276559,-0.09400196,0.5384333,-0.33925024,-0.16732118,-0.12877995,-1.3631978,0.50232047,-0.6936365,-0.55110615,1.26497,-0.43610373,1.214837,-0.47766334,0.7593533,0.43899256,1.616306,0.9859773,0.4010104,-1.6161674,-1.7578341,-1.1939454,1.8283825,0.18185642,-0.08114821,-1.8410295,0.2584252,-1.819378,0.0439579,-0.2844699,-0.6017116,-1.6928103,-0.4906834,-1.8071045,1.2453997,-0.6047121,-0.967796,-0.724076,1.2993323,-0.90732884,1.7079651,0.6050701,-0.10731802,-0.34171727,-0.67657834,-1.1687866,-1.0294999,-1.5414343,-0.611991,-0.5021566,-2.0028934,-1.7265507,-0.29042614,-0.7075433,-0.39831766,0.0011144199,-1.2022398,-1.3766876,-1.5941824,-0.8831825,-1.7919867,-1.3762057,-0.64624417,-2.2258132,-1.0254787,-0.78565156,-0.36294913,1.2887827,-0.48028404,-0.32030162
0.5543721,0.7001163,1.1575154,0.46891826,-0.6666673,0.84438473,0.19027144,0.69399005,0.18473455,0.9416002,-0.773828,-0.4445137,-0.6680378,-0.44396374,-0.50018173,1.9240242,-0.21914662,0.15072009,0.13730451,1.1791235,1.0216511,0.96620226,0.6722434,-0.16379394,-0.6756144,-0.7065662,0.5210594,0.65012026,0.0356835,1.7733237,1.5097795,1.4303533,-1.9033827,-0.12851496,-1.4184424,-0.43544176,-0.40721887,-0.7184528,1.2577394,1.6986461,1.5557781,-0.63651407,-0.40773088,0.11895636,-1.3624579,-1.0130427,0.0025479482,-0.50533175,0.030290544,0.552458,0.4651083,1.6749905,-0.15197524,1.6775568,0.26459652,0.42902005,-0.01539466,0.37337673,-0.28024355,0.01019672,-0.34152624,0.432751,-0.7095811,0.1869822,-1.9829859,-0.30967817,-1.5117925,-1.1152488,-0.23274198,0.2849716,1.2388012,-1.4010767,0.29854995,0.3399571,0.29771307,1.2285591,-0.7253667,-0.078228444,0.3708221,-0.05183524,1.0319611,-0.21908595,-0.9229797,0.6661641,-0.4572253,0.8048061,0.5044488,-0.20123935,-0.06246541,0.9726031,-0.7009173,-1.965878,-0.60911965,-1.4805514,1.0622792,2.1615722,0.03328449,0.7214069,0.59249115,-1.3363355,2.0721467,0.40935096,0.86325866,0.23422465,0.6995145,1.6397327,-0.529901,-0.10137632,1.7396413,0.4621092,0.7461433,-0.78088737,-0.67620146,0.93890554,0.28821975,-0.88859427
0.70570904,1.5876869,1.0404395,0.79242265,0.04451991,0.17828998,0.15259787,0.92387426,0.16153197,0.14584462,-0.500676,0.42341718,-0.550363,0.006138855,0.35426554,1.4135464,-0.5919433,-0.2815095,-0.37556574,2.3819687,0.4249326,0.048336636,-0.06665542,-0.26075026,0.2619028,0.091155365,0.58920836,-0.01999498,0.76095325,2.5430133,1.40715,1.5493037,-1.4242264,1.6266358,-0.07691686,0.15283357,0.39862323,0.5684362,1.590633,2.8165553,0.8299684,0.27013403,-0.5806731,-1.0025867,-1.135576,-1.1745766,-0.23814397,-0.61290663,-0.29118395,0.76748586,1.4337711,2.4059005,1.9957471,1.9046447,1.7659743,1.7705677,-0.009893369,1.6768575,-0.29951292,1.2893347,0.29984307,1.2144959,-1.0915153,0.90481913,-1.9393553,0.87581706,-0.08427168,0.019330675,-0.86375517,0.45419505,1.4340749,0.86853933,0.7946499,2.450947,1.0894028,2.1437438,-0.67799735,1.478582,1.0891578,1.3306073,0.7368035,0.4949095,0.53392583,1.8486713,-0.51729566,2.349191,-0.31529877,-0.5536675,0.19615124,2.1629124,-0.3495357,-0.62616265,-0.0049627335,-0.6102591,1.7381587,2.2672126,1.6850204,1.7203566,1.0315827,-0.5675974,3.340959,-0.0011320963,3.123094,1.833211,2.2177107,2.799932,1.0923185,0.32185203,2.4733222,2.5702314,0.3205074,0.22352988,-0.2739298,-0.07331545,0.65292156,-0.5142563
