Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-2.1026163,1.0317758,-1.2855276,0.0981423,-1.5547616,2.3506148,-1.4918135,0.7887869,0.30226982,0.37955484,-0.294796,-0.4657503,-0.7715573,-1.152827,-0.37280625,-0.0023028608,0.93347466,-0.6428583,-0.7919535,-1.7819984,-1.3996192,-0.63484234,-1.1833899,-0.4446612,-0.8847514,-0.5817545
0.0009244297,2.4054477,0.5191711,0.5683027,0.18497178,1.8197364,0.12019429,2.409394,-0.463934,1.097552,0.302465,1.771524,0.40391913,0.59127474,-0.28657308,0.10435932,1.7696862,0.25358206,0.9614388,-1.1358845,-0.87178683,-0.48683962,-0.3410933,-0.6862305,-0.8564283,1.2986659
1.4101411,2.0596654,1.3475935,1.098699,1.1931388,0.31185195,0.65743816,2.8577185,-0.41404536,1.1556191,0.94277257,2.2016532,1.9500394,1.6086787,0.15575887,0.63462234,1.2249734,1.454859,2.2951837,0.3159335,0.9313449,0.3638552,0.5575192,0.20935073,0.29383373,1.7437586
0.59254885,0.51265043,0.37523824,0.9710056,-0.17263527,-1.3333997,-0.31192186,1.2251323,-0.0035527518,0.6225522,0.4055032,0.90182716,1.8764656,0.8174885,0.19950864,0.7507763,-0.34164777,0.9076758,1.6784273,0.17961274,0.68905765,0.72319573,0.18102105,0.5768177,1.0765107,1.3026729
-0.5627198,-0.4814682,-0.94033396,0.25905386,-2.0691946,-2.307163,-1.0201424,-0.48539823,0.23542103,0.33296362,-0.43083864,0.15019967,0.17289251,-0.20450212,-0.31636778,-0.043124676,-1.0557423,-0.34733778,0.58351094,-0.48668095,-0.70519286,0.60691977,-0.114202574,0.619037,1.3805649,1.334392
-0.6159641,-0.9954322,-1.5357941,-0.47699288,-2.3449934,-2.150587,-1.0226417,-1.1296499,0.7079259,0.24510564,-0.30331188,0.24101265,-1.2726033,-0.18744908,-0.4140834,-0.887668,-0.110035874,-0.46034473,0.07630202,0.032200783,-0.4303218,0.85075593,0.68813926,1.2546719,1.2800598,0.6997051
-0.61986786,-1.6622297,-1.4559766,-0.96214026,-1.5556828,-1.0689397,-1.2374896,-1.1936394,1.275421,-0.33586392,0.2760654,-0.06334767,-1.5085521,0.008762971,0.1716952,-1.0396738,0.5281043,0.11058841,-0.5454534,0.736518,0.9820846,0.7733222,1.0759506,1.2893448,0.17395009,-0.8867794
-1.2534056,-1.5777386,-0.85388505,-0.6859286,-0.91765475,0.20533666,-1.3861907,-0.05857019,0.7108521,-1.061805,0.12836827,-0.39428207,-1.0576421,-0.3844806,0.5255326,-1.2091126,-1.0154365,0.25949162,-1.2960905,0.5139559,1.4013814,-0.4370662,-0.10186079,0.029944766,-1.1351923,-1.193151
-1.3007292,-0.5153434,0.092698276,0.40383342,-0.067445174,0.6051795,-0.47373658,1.902423,-0.5398725,-0.8202957,-0.46144947,0.25168848,-0.43183497,-0.50130904,0.47727713,-1.5722729,-2.8333235,0.36372098,-1.2188691,0.45836958,0.95914274,-0.8810248,-1.1806854,-0.34499854,-0.8274007,0.10258772
-0.34501442,-0.60424733,0.6226256,0.5885467,1.0615821,-0.44914776,0.8504594,1.3342866,-0.14423959,0.24565952,-0.30502194,0.915162,-0.17861411,0.3065885,0.47013834,-0.6978303,-1.9650148,0.589966,-0.7195604,1.046457,0.57940656,1.0523244,-0.6780708,1.2529173,0.3766215,0.42955145
0.15959647,-2.6462812,0.021549752,-1.0930202,1.1787908,-1.7969201,1.1647464,-2.280052,1.7350998,0.7572957,0.5759376,0.17877561,-0.9041821,1.1438445,-0.06514533,1.2619567,0.38151303,-0.23734918,-1.0288309,0.60858786,-0.18121108,2.405602,-0.038858898,2.0968463,-0.1396366,-0.98294836
-0.10268622,-3.6982186,-0.982057,-2.2865264,0.44829068,-1.5858598,0.9120592,-3.8567653,1.9467024,0.32358056,0.9589815,-1.2139535,-1.7385442,1.0813948,-1.3078082,1.6119689,0.9319149,-1.9170069,-1.5132389,-1.2193475,-1.345033,0.0035980896,-0.658279,-0.00014248287,-2.1531096,-2.0046368
0.4915657,-1.5114113,-0.7125113,-1.0474329,0.90155506,0.0067394665,1.4786011,-1.0461723,-0.27118444,0.0049967426,0.3377272,-1.5875523,-0.9400202,0.38319156,-1.5765568,-0.13317747,0.08546133,-1.993846,-0.65399736,-2.1337912,-1.6993572,-3.1501176,-1.1696248,-3.013096,-2.6504323,-1.408282
1.9773502,1.6549063,0.8661265,0.6096948,2.2768822,1.0921626,2.1984088,1.4964578,-1.9844606,0.30709687,-0.541513,-0.7823938,1.1027858,-0.35039574,-0.19841327,-0.8901303,0.5589606,0.13882518,0.8662852,-1.088026,-1.0758862,-2.360352,-0.28036538,-3.7396903,-0.775721,-0.11507499
2.1594675,2.6165423,1.6387535,0.63861996,1.7195148,1.0080938,1.2777346,0.6805853,-1.5142624,0.45759076,-0.90894973,0.15522482,2.102439,-0.833395,0.8160665,0.34199196,2.1167111,1.6406475,1.2447224,0.16214482,-0.49078965,0.69364333,0.77772117,-1.835487,1.2205464,0.99061036
0.6937421,1.6913248,0.5747355,0.44269788,-0.69638026,0.65389216,-0.646233,-0.35981342,-0.3295913,0.013289117,-0.6335063,0.59409,1.406321,-0.64325786,0.50894815,0.9115264,2.3981295,0.88787574,0.71239376,0.6976609,0.008166084,1.3537087,0.7030515,0.5720765,1.80367,1.742633
-0.25575677,0.943077,-0.6379373,1.1293681,-1.4924861,0.46304926,-1.2739638,0.3510045,0.1778901,-0.4832079,-0.033984195,0.61669236,0.44155025,0.2858859,0.46849793,-0.0030653644,1.2240368,-0.1775552,0.5163618,1.3751978,0.81145537,0.031399805,0.13694556,1.528255,1.519486,1.7643819
-0.056522336,0.69270104,-0.588877,1.112621,-0.18764283,0.20703138,-0.58486134,0.51008743,0.15828781,-0.6355602,0.21510303,0.35346124,-0.06179794,0.7893681,0.8241518,-0.42223662,0.23113038,-0.108866155,0.35224253,1.661531,1.0699818,-0.123825915,-0.06097373,0.8901817,0.9949699,0.90434116
0.052654885,0.12135119,-0.072560996,-0.07275552,0.24847119,-0.07784492,-0.24065262,-0.2489804,-0.039876357,-0.40943277,-0.16580682,-0.08418265,-0.3150421,0.13052669,0.03790273,-0.031538654,-0.08544235,0.11163111,-0.23443836,0.4805754,0.27826673,0.47591895,-0.007379861,0.0863525,0.3229543,0.021492584
0.09603646,-0.6955992,0.11969109,-0.62887585,-0.3624987,-0.45831382,-0.08240058,0.08175474,-0.14353931,0.37695077,-0.24894361,-0.22456521,0.048673242,-0.28223756,-0.7657651,0.059984654,-0.29496518,0.15507536,-0.18732615,-0.42434323,-0.17023185,0.18696895,0.13641788,0.30070654,-0.22113925,-0.15844773
0.50083107,-1.2171,0.2527362,-0.22664909,0.13038315,-1.0830251,0.7395226,0.42002863,0.06773842,1.1841655,0.49225137,0.17135313,0.9045267,0.41439822,0.38020593,0.10617004,-0.6164011,0.58888984,0.55499446,0.6367592,0.3892887,-0.07345003,0.19112165,0.90897244,-0.7372774,-0.19625032
0.1854417,-1.3307734,0.09290464,-0.030019592,0.87766945,-1.2145108,1.1211516,-1.0644528,-0.24182044,0.5941686,0.39903644,0.3141991,0.8151403,0.25716987,1.3989064,0.059912402,-1.1088436,0.3947569,-0.055928227,1.36597,0.17917383,0.07892441,-0.5237371,0.28739905,-1.7489831,-0.74870557
-0.8871821,-0.74900067,-0.71077436,0.1967538,0.069769844,-0.09781222,0.1720676,-2.0170083,-1.946892,-1.3614764,-1.7220218,-0.48501635,-0.5066494,-1.6075252,-0.15858041,-1.1695246,-1.8060566,-1.1416497,-2.2735925,-0.20547809,-1.4993539,-0.79631114,-2.0016687,-1.6445103,-2.616709,-1.2756195
-0.78488046,0.7130942,-1.1374971,0.74620736,-0.74430615,1.3110769,-0.77641255,-0.308555,-3.429723,-2.5592606,-3.4313502,-1.3002839,-1.3501258,-2.2406662,-1.7693616,-2.563001,-2.0812285,-2.0073502,-3.1207058,-1.5059407,-2.2276409,-2.002005,-2.7109282,-2.755627,-1.9036806,-0.96538794
0.51798326,1.8642834,-0.1662149,0.3231156,0.09590197,1.5293362,-0.7955353,1.4173803,-2.2243145,-1.8672433,-2.000403,-0.8558344,-0.8669584,-0.054172695,-0.55642575,-1.8645985,-1.3131173,-0.8794164,-1.12872,-0.38048127,-0.6586582,-1.3506267,-1.4385903,-1.6814682,0.13489416,0.01337022
0.81920224,1.4262999,1.2205222,-1.0763758,0.8956048,0.8181332,-0.69594437,0.77208555,0.56081855,-0.6177597,0.7557881,0.25976583,-0.038942162,1.8913398,1.2524137,0.09274419,-0.25875112,0.3516974,1.1061198,0.8548242,0.78221434,0.33006296,0.6276317,-0.02191932,1.645758,0.7566495
0.0028698854,0.39122063,1.2881778,-1.3413275,0.10914589,0.25609496,-0.70734066,-0.33033276,1.4000338,0.09133589,1.391417,0.5371157,0.45417786,1.259273,0.61842835,0.82733107,-0.29036602,0.4469579,1.2007471,0.19897799,0.08973324,0.8247502,1.2380761,0.38610438,1.709144,0.5810888
-0.014725727,0.4302203,0.19837554,0.010385877,-0.8202104,-0.23756358,-0.12913458,0.14335151,0.008884136,0.88754237,0.4373687,0.12969883,0.77620167,0.07495924,-1.1717224,0.5792648,-1.3013383,0.9609979,0.4517952,-0.44501805,-0.8764881,0.8189369,0.39285448,0.36793008,1.0017531,-0.1560693
0.7131109,0.91054964,-0.15785748,1.1717172,-0.38021147,-0.839993,0.63109684,1.1797761,-0.5435296,1.8156452,0.48838106,0.3644815,0.8151868,0.23944288,-1.2719618,0.82914823,-1.7507094,2.3279223,0.8233981,0.59088784,0.16820729,1.7830491,0.2088798,1.1746142,0.5780962,-0.2350044
0.4957566,0.4541422,0.8860201,1.2792159,0.5605729,-0.4231153,0.4960508,1.4269211,0.6880398,1.4985284,1.1399947,1.1249815,0.3249967,0.46626166,0.39795542,1.0802034,-0.72395664,2.343093,1.4544349,1.5617917,2.043563,2.4082587,1.1860952,1.914127,0.9648347,0.62599814
-0.6579389,-0.20767926,1.549469,0.84967065,0.5493692,1.3997579,-0.27638564,1.1779711,1.4852192,-0.12186912,0.4096048,1.0061182,-0.61939776,-0.2678242,1.5385824,0.6593766,1.1049677,0.28596509,0.6480834,0.55106103,2.1936293,1.1640149,1.4141757,1.5608661,1.5308402,0.7660556
-1.4108053,0.022670763,0.4155236,-0.055460013,-0.35462353,2.487612,-0.6820405,0.87643135,0.9485967,-0.9894703,-0.9376,-0.13072637,-1.6971437,-0.6920903,0.38658497,0.5554991,2.3766372,-1.5115542,-0.9366175,-1.4622245,0.43963584,-0.60607,0.17090209,0.8243684,0.87542653,-0.9692843
-1.3379817,0.14938925,-1.078647,-1.2868807,-1.0276079,0.9226574,-0.5514797,0.29879627,0.80654806,0.07557433,-0.49113172,-0.8313671,-1.840924,-0.024718428,-2.009838,1.2589185,2.3892155,-1.3278753,-1.3141017,-2.4183736,-1.193499,-0.96208626,-0.58509403,0.4721821,-0.9182947,-2.6139286
-0.58750886,-0.8878122,-0.79806155,-1.6203805,-0.7183752,-1.8820423,0.07329463,-0.4633919,1.8531184,1.8378085,1.7024982,-0.26338357,0.031044966,0.6517588,-2.5536423,1.8543773,1.7500758,-0.009991832,0.07906143,-1.7702961,-0.97270703,0.050417114,0.6698392,0.3683995,-1.544736,-1.5140785
0.6977718,-1.9652086,0.7111039,-0.51158446,0.29570267,-3.0613952,1.3873373,-0.89539284,2.4575644,2.528086,3.0737257,0.75205356,2.5266416,0.47171447,-0.3286448,1.8696582,1.4668834,1.0493343,1.975394,-0.3263224,0.8611736,1.3200037,2.5351343,0.53343534,0.21421635,1.2508469
1.5207131,-1.6914016,1.1794914,0.6637371,1.1095039,-2.0100079,2.40929,-0.9024026,1.3556862,1.6653047,2.0451405,0.9255429,2.6179848,-0.10435343,1.6432935,1.4309552,1.4410186,1.3074291,2.6366673,0.8051086,2.167126,1.7184714,2.5786953,0.9211774,2.0996356,2.137278
0.8997057,-0.6198819,0.07745098,0.7842391,1.1612034,-0.38180798,1.5859652,-0.7792718,-0.45054057,-0.064680345,-0.28485733,-0.13332957,0.11870596,-0.48574686,0.9742775,0.27143922,0.91991955,0.534923,1.2551342,0.77281916,1.2664124,0.47570637,0.6553214,0.7680232,1.5581068,0.4463031
-0.30120414,-0.0981805,-1.0634632,0.49910805,0.7042988,0.45704624,-0.45439893,-0.75249845,-1.4196873,-1.8266405,-1.903732,-1.5603608,-1.9270424,-0.7816348,-0.46774533,-1.5026222,0.01614165,-1.1794804,-1.1852056,-0.1609804,-0.6639466,-1.5577815,-1.1563162,-0.24454474,-0.5786894,-1.1264634
-0.5851726,-0.25572154,-1.2244693,0.29600376,0.25203657,0.5459039,-1.5859873,-0.95732766,-1.4235096,-3.0882442,-1.9546903,-1.9628954,-1.8564955,-1.13499,-0.008152322,-2.8029559,-0.68137354,-2.7733157,-2.5238295,-0.522232,-1.1346875,-2.3428502,-1.5429873,-1.2410223,-1.8905027,-0.9043875
-0.082571805,-0.1423579,-0.7455447,-0.3352023,-0.029713808,0.63524693,-1.392217,-1.1792778,-1.1401149,-3.1565504,-0.8677227,-0.961831,-0.77201194,-1.0907748,1.610773,-2.7010238,-1.1679598,-2.7379346,-1.6203167,0.44374,0.07383435,-1.5571665,-1.0580482,-1.3352916,-1.7771639,0.11484831
0.24142712,0.60220784,0.03903131,-0.9478241,-0.1393532,1.0379901,-0.75493926,-0.87292796,-0.8022017,-1.5209824,0.3730511,0.18474291,0.4504919,-0.40481892,1.9642282,-1.3407439,-1.5385995,-0.8835546,0.21895155,1.4634497,0.96573436,-0.90294296,-0.37677187,-0.63864404,-1.1709434,0.6075438
0.3001057,1.0511132,1.0407124,-0.47268212,-0.035199597,1.0348394,0.23619813,-0.156479,-0.3749307,0.63903815,0.7828538,0.31012022,1.6973602,0.112405814,0.77058554,0.14826412,-1.56582,1.013482,0.76275504,1.1125462,0.52998495,-0.96734595,0.3468266,0.015263269,-0.7729075,0.35225832
0.29167193,0.45664537,1.4099345,0.4295788,0.02922734,-0.031603985,1.0949913,0.19309968,-0.023958862,1.0991101,0.1421825,0.0063131563,1.8686602,-0.1755436,-0.25129882,0.36164123,-1.193539,1.255431,-0.31105506,-0.0046718232,-0.20031291,-0.56601465,0.449793,-0.015100307,-0.6577187,-0.16073836
-0.09749775,-0.35828617,0.28429824,0.43113917,-0.25628448,-1.1705396,0.39459512,0.1899386,0.19059649,-0.297974,-0.7015722,0.26205656,0.25559047,-0.39452156,-0.2969498,-0.68584466,-0.5409793,0.2644344,-1.2874496,-0.44235966,-0.18462767,0.5690536,-0.5477541,-0.3461942,-0.3680744,-0.264905
-0.8263607,-0.31886023,-1.4094085,-0.12510622,-0.5607135,-0.7783835,-1.3188293,0.47846276,0.4182469,-1.2268414,-0.8875865,0.5545111,-1.3792883,0.36023584,-0.22339866,-1.0552945,0.17820342,-0.5981504,-1.1556668,-0.3169052,0.114640445,1.1106539,-1.4862624,-0.12034497,0.44101,-0.0046839537
-1.4192046,0.065310106,-2.0461187,-0.4408325,-0.74854374,0.80281216,-1.8524565,0.7558284,0.5699279,-0.32065153,-0.46053284,0.101904795,-1.2025765,1.1864507,-0.4607349,0.1917813,0.4577931,-0.9835328,-0.5841973,-0.79658276,-0.34769613,0.13816203,-1.1219594,0.35346302,0.99604267,-0.24775101
-1.9965559,-0.055332217,-1.8810734,-0.6633762,-1.7215046,1.6388099,-1.3987787,0.39297572,0.3441867,1.1711826,0.12658556,-0.39977118,-0.24431764,0.75281733,-0.3525572,1.1612153,0.21433255,-0.946017,0.027345944,-1.7828614,-1.5342009,-1.6430426,-0.28385523,-0.10101094,0.38908836,-0.9125656
-2.5010676,0.002110288,-1.9409391,-0.50194776,-3.236862,0.9645337,-1.4524876,0.03591136,-0.14167634,1.8064156,0.63738453,-0.22131248,-0.3010674,-0.38988724,-0.11967424,0.5723422,0.251643,-0.14818256,1.005171,-1.8987395,-2.249239,-2.26217,-0.22280426,-1.2069385,-0.5777437,-0.62182677
-1.7856405,0.8546891,-1.5121874,0.72991765,-2.842785,-0.19979855,-0.95192033,0.39170402,-0.3139124,1.8885182,0.90035695,-0.010471315,-0.8457003,-0.6035844,-0.8364019,0.2282496,0.8555497,1.1131794,1.7917033,-0.7578114,-1.696975,-0.47456303,-0.38723078,-1.2817324,-0.47569755,0.68148804
0.26871297,1.3019218,0.14295273,2.096172,0.005489501,-0.7559761,1.0884124,0.66109896,-0.042512078,2.1460233,0.7442223,-0.128281,-0.45011732,0.20840394,-1.793661,1.2474337,1.0386177,1.7879573,1.4463642,0.31686777,-0.48600283,1.7548243,0.031351447,-0.11254642,0.44436002,1.1443113
1.6844962,0.69271547,1.5914147,2.0164642,2.0298088,-0.36843702,2.274002,0.22023842,0.14331011,2.2379613,0.38645357,0.20670658,0.50044847,0.51230067,-1.0871934,1.6113676,0.38747308,1.4450097,0.5717222,0.2768344,0.25609747,1.2087874,0.44462508,0.63190067,1.0259956,0.27701095
1.4687937,0.5033442,1.6153419,0.87527776,1.3666518,0.6078792,1.0750339,-0.117766626,0.16673595,1.5186535,0.37334433,0.9110964,0.6298096,-0.24721871,0.7380061,0.2085418,0.049951337,0.5185326,0.46231112,-0.14780498,0.27339476,-1.1933298,0.40693116,0.30050942,1.1766387,-0.1073937
0.89952713,1.0424066,0.96812403,-0.05323087,0.28643835,1.0933335,-0.2640956,-0.060467765,0.41258112,0.027924808,0.5254785,0.6744163,-0.16002724,-0.8714502,1.1044676,-1.0413412,0.46429563,-0.40635005,0.7483067,0.206738,0.1586077,-1.3983974,0.3322382,0.007983714,1.1491866,0.53492105
0.6914662,0.3359186,0.21118325,-0.8705792,0.44924778,0.31671235,-0.2057183,-0.37144682,0.3076682,-1.7008048,-0.2925703,-0.5065853,-0.7600295,-0.6290754,-0.3300248,-1.0274739,0.2022925,-0.85000545,-0.07007755,0.9384672,0.2329836,0.7580018,-0.054234277,0.26306406,0.3924213,0.46191686
0.34087235,-1.4345537,-0.6358313,-1.6917038,0.6542529,-0.8495266,0.12736546,-0.7061036,-0.7843568,-2.6752076,-1.9249506,-0.85857576,-0.410487,-0.065696865,-1.0763707,-0.79708076,-1.1003739,-0.68618363,-1.7756915,0.84247833,0.21669297,1.5954093,-1.0970018,0.3166402,-0.9925327,-0.543246
0.06736103,-1.4170066,-0.6440767,-1.3189591,0.3320286,-0.9832954,0.2508756,-0.071388535,-1.4957731,-1.940311,-2.1407337,0.25311118,0.52861935,0.5070981,0.08669057,-0.59218687,-1.4668703,-0.25587216,-2.2026525,0.14552842,0.055667456,0.52308077,-1.5124587,-0.0721779,-1.4635099,-0.47784516
0.21424164,0.24078295,0.18648173,0.11931633,0.2513102,-0.2583897,0.4781871,0.6849017,-0.6238316,-0.35007796,-0.53341067,1.0473228,0.8946307,0.900173,1.0905106,-0.010444696,-0.3497143,0.06606133,-0.8038459,-0.0014097827,0.04674487,0.064165555,-0.5591535,-0.25393626,-0.5212868,0.5894602
0.2260284,0.27648723,0.118741855,0.2534306,0.23524523,0.053172868,0.30422112,0.12469771,0.064915925,0.060063116,0.034512807,0.18403554,0.107963875,0.29248464,0.05554986,0.10259384,0.10418286,0.049266744,0.065908104,0.16420086,-0.05880091,0.32415384,-0.07606179,-0.0760982,0.095075585,0.3524606
0.16474937,-1.1807854,-0.64611554,-1.2279668,0.0004694203,-0.18256591,0.025618447,-0.9246774,-0.86843413,-0.49791658,-1.2039245,-0.87869847,-0.5831815,-0.9034791,-1.2049478,-0.3603799,-0.55367213,-0.2754516,-0.64220524,-0.33597004,-0.6607769,-0.061226483,-1.0504731,-0.15876791,-0.58521414,-0.7930555
0.6685076,-0.77374464,0.03562996,-1.4589419,0.21806414,0.03913048,0.6643765,-0.8474202,-1.3976812,0.0015557238,-1.2741692,-0.3426955,0.19579694,-0.6669788,-0.20704073,0.20714101,-0.23154655,-0.27002308,-0.7527291,-0.89577925,-1.0961918,-0.28690192,-1.4174861,-0.5900101,-1.0012716,-0.2577407
1.0106447,1.332987,1.4999886,0.10990792,0.5740858,0.6675049,1.2370796,-0.02607475,-0.03312618,1.306685,0.38126573,0.77097887,1.2385472,0.92249644,1.3101246,1.541951,1.0210004,0.53055304,0.5030726,-0.37371203,-0.6770443,0.31451574,-0.18419486,-0.56549525,-0.07851832,1.1689477
0.15914781,1.8467314,1.0900861,0.6460745,-0.08540679,0.5139046,0.2196769,0.5940667,1.1783485,1.2803657,0.8552271,0.7151299,0.61972207,1.3247416,0.45074993,1.087639,0.857221,1.2878683,0.8730403,0.60942286,-0.08053566,0.32820606,0.6672484,0.068034776,0.7801088,0.71078205
-0.89785624,0.65242815,-0.614772,0.036362886,-0.96755874,-0.28737727,-1.1658387,1.3863254,0.6764598,-0.28157368,-0.106638476,0.34135523,-0.59773505,0.3161318,-0.9268711,-1.2517953,-0.6588471,0.92468786,-0.11246742,1.0268028,0.27182263,-0.42366317,0.32385212,0.3634529,0.6057369,-0.47995737
-0.5110781,0.09751173,-0.8180504,1.021882,-0.23204204,-0.51782423,-0.87027526,2.0800488,-0.10658108,-1.7419221,-0.23726285,0.8815193,-0.38755134,0.06857538,0.03223291,-2.4636757,-1.2222424,-0.20572037,-0.5796311,1.2352275,1.0570581,-0.07726802,0.22905271,0.24829492,0.5877111,0.08771153
0.8004588,-0.12492275,0.33624494,2.5583632,1.420122,-0.67437404,0.6048608,1.1764915,-0.06133403,-2.0645528,0.094832085,0.9956105,0.22836867,0.32323796,0.91136444,-1.4524379,-0.48628017,-1.0879614,-0.5739708,1.2229843,1.6666844,1.349607,0.49731952,0.63251305,0.9963819,0.59577477
1.0996681,-1.310231,0.38625193,1.0641122,1.6499447,-1.7283105,1.4176387,-0.71918875,-0.033109844,-1.1974996,-0.47177553,-0.23076022,-0.47656247,-0.5338152,-0.9316063,-0.31343475,0.024788894,-1.3534052,-0.98104846,0.044710457,0.571331,1.4293553,0.06347515,0.88851386,0.1582023,-0.88415015
0.2560873,-1.8132827,-0.64726645,-2.0249476,0.6314321,-1.9608719,1.1295952,-0.9933151,-0.42800802,0.14363511,-0.689669,-0.7731085,-1.2353489,-1.1028311,-2.3171148,-0.07142371,0.006693881,-0.8027336,-0.6182794,-1.3198745,-1.1046433,-0.25062525,-0.44938752,-0.162607,-1.6066715,-1.572664
0.084832706,-0.20791781,-0.400768,-2.0980618,0.49294367,0.09226359,0.5293996,0.31573585,-0.5649936,0.66532,0.14418918,0.33602032,-0.49683103,0.2075857,-0.54921144,0.52002203,0.19202456,0.53402185,0.69613093,-0.6188066,-0.8465305,-0.854166,-0.024842324,-0.99118984,-1.4815085,0.18319672
0.97675896,1.0542741,1.1571677,0.34203282,1.0994264,1.7147863,0.07395418,0.3914464,-0.30585754,-0.049127303,0.27425945,0.7322086,0.5764177,1.2876351,1.2631615,1.5228181,0.35717297,1.3168622,0.85301524,1.2618965,0.8456784,0.8784285,0.64390516,0.22609903,0.61537087,1.2633936
1.0869116,-0.21865076,1.2915125,0.94887537,0.5426651,0.52542835,-0.4192477,-1.2644486,0.07120343,-0.86981076,-0.25262573,-0.7082182,0.73536354,0.49676976,0.87962025,1.3937411,0.0019748043,0.44780955,0.08625472,1.4499896,1.8849789,2.1295214,1.0071032,1.6849489,1.4070684,0.4537742
-0.5467476,-1.7901418,-0.78043306,-0.51728714,-1.0210518,-0.6598245,-1.2514068,-2.0544622,0.7244071,-0.6820277,0.59657115,-1.7741247,0.41906807,-0.19993882,0.61045384,0.22833426,-0.22835016,-0.5834446,0.59311205,0.26072428,2.2057185,0.73557305,1.4721563,1.2716364,0.24569175,0.37778348
-2.502418,-0.9049589,-2.4255495,-0.7999479,-1.9515957,0.80335003,-2.2666745,-0.8795774,1.319158,0.24843661,1.8269101,-1.2863599,-0.16413987,0.13318422,1.133626,-0.3869906,0.18596871,-0.17221873,1.2493134,-0.14633302,1.8891546,-1.2790011,1.3397074,0.26837617,-0.12437502,0.9494553
-2.833039,1.0264652,-1.6622936,0.18407415,-1.9197798,2.019856,-2.4210098,0.41168568,0.9132644,0.84496444,0.8855246,-0.7108947,-0.87576944,-0.24434641,0.44877976,-0.26103935,0.44739392,0.26217166,-0.11921254,-0.26753408,-0.11563091,-1.5030425,-0.06841176,-0.07048839,0.50386953,-0.24987403
-1.1658045,1.2139674,0.30267966,0.1471195,-1.2929543,0.32975847,-0.8514199,0.34418583,-0.096726395,0.7154621,-0.70455664,-0.6513617,-0.5415206,-1.1046351,-0.5734427,-0.15159832,0.14553376,-0.61288637,-1.3777006,-1.2096788,-2.4426441,-0.7566731,-0.9798995,-0.6667243,-0.3320644,-1.9536473
0.73204625,0.1346739,1.3265632,-0.37143153,-0.25319308,-1.3162704,1.1567622,-0.385034,-0.20801555,0.5644264,-0.013911607,-0.2540462,0.79442155,-0.5465423,0.15364996,0.046591017,0.1181197,-1.0883083,-0.14179036,-1.5849702,-2.1545796,-0.6607434,-0.10605078,-1.3026102,-1.9143368,-1.565463
0.74844414,-0.072383024,0.87946314,0.34251878,0.19232747,-0.25360504,1.2151605,-0.46917588,0.5026486,0.8037866,1.4035246,0.22054741,1.1988649,0.3643395,1.062233,0.3139316,0.5433135,-0.1590609,1.1085453,-0.5821763,-0.15898964,-0.82008463,0.6698549,-0.6149595,-1.1754162,-0.2860972
-0.6390124,0.42621586,-0.04689135,1.2169188,-0.5487821,0.96757615,-0.44839838,0.2940554,0.6673082,0.8275713,0.83651334,0.004563903,0.2661228,-0.4626918,0.24236302,0.08094985,0.6571775,0.3677938,0.22672923,0.087643884,0.39828235,-0.29844385,0.15625425,0.52948135,1.1427046,-0.053080138
-0.8187443,0.22929479,-0.13768615,0.7382151,-0.71078503,0.18626177,-0.8664807,0.7884446,0.29307336,0.491495,-0.121985726,-0.24677463,-0.4258232,-1.5551549,-0.87244654,-0.06304135,0.53595483,-0.08502975,-0.20931146,-0.3350181,-0.23680456,0.36787233,0.06652055,0.45934018,1.5480539,-0.18001838
0.89502895,-0.3236038,0.86395794,-0.15625072,0.97966206,-0.53841406,0.9590006,0.116515145,0.25156155,0.48054838,0.64603436,0.18228257,-0.31688207,-0.68242985,-0.8919564,0.7489324,0.6487621,0.08665616,1.3787651,-0.47676232,-0.02506156,0.32265484,0.9764287,-0.13979831,-0.027409134,0.052875437
2.0709782,-0.28412625,1.4870287,-0.3692881,2.1755874,0.09458997,2.1476083,-0.700071,0.18008102,0.51910985,1.1711046,0.60255486,0.12794186,0.8009778,-0.32618928,1.3120697,0.48965883,0.87838924,2.0675406,0.21633743,0.70558923,0.10136041,1.0742035,0.013781574,-0.6249048,0.35873166
1.1418988,-0.014536742,0.6109775,-0.33763793,0.7843253,0.45721513,0.7636292,-0.29999182,-0.46331728,-0.16192225,-0.33657083,0.38435498,0.7487349,0.7410423,0.3795538,0.34272146,-0.24902894,0.8237762,0.2607644,0.7625999,0.7108402,0.44366053,-0.059288893,0.44687745,0.42925516,0.79909235
-0.13769083,0.033117175,-0.3976721,-0.32572043,-0.7958793,0.10683123,-0.7248885,0.37110353,-0.7824628,-0.68161744,-1.4457958,0.017980782,0.87506866,-0.05426133,0.65560025,-0.64609617,-0.6155651,0.1495625,-1.1281857,0.5570307,0.20786041,0.61602604,-0.74316967,0.36532426,0.988923,0.9056628
