Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
1.4531419,0.7018952,1.667262,0.9550937,0.8405344,0.2573236,1.3769639,0.54841363,0.45503777,-0.0776101,1.0801514,0.7281605,0.7310887,1.0208694,0.24622363,0.9294016,0.79596555,-0.48683348,1.0385422,0.041892234,-0.41577995,-0.52156883,2.22082,1.0680304,2.0836575,0.8677484,0.9059775,1.0527793,0.44619653,-1.3315521,1.3785671,0.9029977,0.31388503,-0.08397702,1.905908,1.586963,-0.34988597,-0.086249396,0.335068,0.6433433,-0.54978615,-0.3159001,0.13672327,-0.12378723,0.5093361,0.5342481,0.43599653,-0.2209473,0.6480005,0.94549793,2.1230395,1.5868412,1.7680371,1.1838737,1.0247616,0.95605505,1.0109696,0.70149994,0.99370605,1.7757826,0.8345328,0.84822935,1.4710386,-0.17243393,1.4806614,0.9531684,1.2000775,1.266484,0.6679874,0.22604851,0.06492133,0.5989125,1.3098619,-0.49360624,0.8860726,1.2827832,-0.2256467,-0.82054275,-0.15817566,-1.6017244,-0.023054648,0.32232866,-0.933678,-0.58134764,1.6964488,1.2327611,-0.04555088,0.7495101,1.5106075,0.7157685,-0.026980931,0.47746146,0.362908,-0.07844955,-1.7038621,-1.135675,-0.95506155,-0.5430912,-0.17534824,-0.21849017,0.38392487,0.49228603,0.86721766,0.627896,1.9593298,0.42994556,0.74531573,-0.1840104,-2.1087697,-1.817808,-1.4391654,-1.0743557,0.06392357,0.24003288,-0.5083854,0.31360444
0.22284213,-0.17118657,0.49091238,-0.48579454,-0.31625757,-0.14765097,0.7554613,-0.026760133,-0.016378725,0.16883038,-0.43687752,0.98008156,0.994142,0.76640266,0.8188345,0.8783823,0.0835046,-0.45984364,-0.07559711,-0.13294037,-1.138301,-0.55711985,1.7939814,1.1713336,1.2150434,0.32051823,-0.07908182,0.04893967,1.374572,-0.34942898,1.0147138,0.97616416,0.19115287,0.089469045,1.2724768,1.4259698,-0.28542274,0.47518477,-0.63823074,-0.013121144,-1.3540951,-0.1732528,0.37201735,0.2518179,0.013864899,0.37742144,0.3889523,0.05291476,0.683582,0.5019781,0.8745425,0.3223069,1.1628643,1.1173402,0.027553918,0.62077576,0.006922952,-0.107487746,0.21758348,0.14056885,0.17142409,0.60549116,1.8350241,0.25988445,0.7224403,0.11455,0.56475693,0.8109551,0.020646783,-0.41236293,0.3748566,0.35315236,1.0144085,0.8645022,-1.0224229,2.1249197,0.101707004,0.4191717,-1.5593728,-1.1447734,0.024761574,-0.6451714,-1.0091546,-1.1357969,1.493307,0.34343517,-0.6022584,-0.06730901,0.92107123,0.7832984,0.4534539,0.5380752,-0.17933792,-0.52091753,0.11876968,-1.4917138,-0.74376065,-0.57328737,-0.8769641,-0.670985,-0.36288357,0.7573274,-0.2804254,1.2606097,1.2248522,1.2466047,0.8894512,-0.011243762,-0.76827353,-1.5665753,-1.3835812,-0.25745872,0.4515978,0.4396533,0.056899603,0.30918482
-0.21350019,-0.018329084,-0.27673838,-0.8810959,-1.2235465,-0.005190119,0.3170615,-0.67457765,-0.099492416,0.78551126,-0.6878564,1.3936107,0.8564528,-0.08770245,-0.13069679,0.06796868,-0.7254832,-0.36123052,-0.90743464,-0.09789516,-1.9160869,0.2413768,0.5272883,0.8488358,0.067280285,-0.27739093,-1.0190102,-0.78654724,1.1347691,0.3271321,0.2982241,0.070954025,-0.40027174,0.10664089,0.05028874,0.6676272,0.70475763,1.2110149,-0.5397954,-0.14894417,-1.0460154,1.273776,1.013017,0.91471845,0.23749726,0.4919311,0.9925043,1.1609149,1.3319409,0.7872266,-0.19405982,0.2134042,0.18372549,0.90993845,-0.19719434,0.6223059,-0.1450111,-0.056939464,-0.023851862,-0.31561872,-0.23868577,0.880661,-0.25680092,0.764883,-0.737463,0.020045724,-0.29856345,-0.12962316,-0.009187015,-0.48085192,0.09582629,-0.077270366,-0.0045845644,2.4414124,-1.793902,0.46604806,0.52948093,0.41286215,-1.428439,-0.7997898,-0.48275152,-0.77802306,-0.8507027,-0.35598847,0.32567176,-0.17292346,-0.4213561,-0.40615046,0.13818504,0.6337636,1.149056,0.044151463,-0.18625937,-0.82276344,1.972108,-1.071223,0.008699819,-0.119400375,-0.17241739,-0.5363155,-0.32701132,0.37280315,-0.2571459,0.58115727,0.36973128,1.2987825,0.5270401,0.35986602,0.012121353,0.26076654,-0.4313386,0.27743146,0.33609053,0.76724213,0.40775028,0.4740218
1.127895,1.6313163,0.29238686,-0.13141109,-1.3649411,0.0872842,0.35323718,-1.1445428,-0.35309356,0.35082957,0.120612584,2.0187223,0.72975737,-0.85656625,-1.3786861,-0.5824774,-0.95310175,0.27932462,-0.30208772,0.3083315,-1.5256026,0.79581124,-0.27695337,-0.09665003,0.03813408,-0.2655103,-0.8376412,-0.87732303,-0.20611285,-0.09964449,-0.24710327,-1.4923933,-0.8439837,-0.87760794,-0.6205658,-0.6028754,2.0461967,1.3845729,0.7563536,0.3968059,1.2389549,2.7665553,1.2592809,1.0283155,0.866796,0.65041494,1.4093333,1.8333002,1.7032274,1.8221412,0.54711115,1.9838549,0.59675455,1.6295303,1.2691633,1.9803009,1.2006323,1.519391,1.0676637,1.3653972,0.2794515,1.1679779,-1.223051,0.94154626,-1.2577679,0.5190082,0.0962304,-0.5227302,1.1047108,0.45025355,0.17354858,0.05245223,0.31975406,2.3865519,-1.0966469,-2.1376693,0.8324766,-0.7670168,-0.62562466,-0.95761675,0.017745646,-0.44235364,-0.26721618,1.4119817,0.0066365227,0.6002341,0.48466486,1.0039877,0.8615247,1.4644469,1.1987946,-0.38294142,0.31947845,-0.88078755,1.445313,-0.097983964,0.005101172,0.6054858,1.1625915,0.33038256,-0.19257073,-0.23041473,1.16422,-0.19823824,-0.464799,0.1129525,0.39077955,0.27998054,-0.4341662,0.79452586,-0.35914055,0.47415328,0.64668113,0.7538871,-0.49463275,-0.3272958
1.4082017,1.988226,0.44949907,-0.27529812,-1.2203339,-0.44414467,-0.45916995,-1.4739232,-1.1213086,-1.2098848,0.11803881,1.4777063,-0.042411942,-0.74449664,-1.4881977,-0.8394275,-0.46958214,1.1104784,0.124685705,0.29781187,-0.6106855,0.19086348,-0.5977384,-1.3490692,0.0773333,-0.16043794,-0.5221343,-0.89719176,-0.6848679,-0.046431016,-0.30954352,-2.0605867,-0.576453,-1.59311,-0.66374254,-1.3977295,1.6718998,0.4602383,1.120195,-0.021093518,2.1610491,2.0872447,0.12782124,-0.13976465,0.2198108,-0.1418851,0.26971185,0.38675898,0.5268771,1.6067256,1.1543334,2.2641687,1.3106678,2.0072062,2.0270598,2.7856553,1.6361008,2.1844344,1.5749354,2.037107,0.6106733,0.33370706,0.25845087,0.6439303,-0.33928087,0.084897324,0.7320016,-0.3596777,1.3935356,0.8923456,0.7564997,0.20169969,1.2612754,0.56726605,-0.29062432,-2.586187,0.85406053,-0.27327582,-0.3646479,-0.39832413,1.400086,-0.27952954,0.53975004,2.152609,0.59218854,0.78793496,0.810947,1.7130516,1.6742706,2.0126536,0.2864158,-0.36326015,0.08938269,-0.93411124,-0.07814096,0.4656046,-0.48502475,0.56055886,1.1526594,0.45457637,-0.55837554,-0.40757245,1.7516423,0.33005473,-1.7732824,-0.84550494,0.23413824,-0.21000536,-0.45996723,-0.71896774,-0.53214556,0.5929934,0.88786983,0.16214228,-0.94702536,-1.0323669
-1.0260017,-0.2482694,-0.85099316,-1.7434767,-1.1939386,-0.9257836,-2.0205727,-1.7730922,-1.4892856,-2.2627676,-0.40835685,-0.21421379,-1.4276698,-0.33384,-0.89575905,-1.330467,0.44697762,0.7262379,-0.79630524,-0.6502205,-0.9243518,-0.69348043,-0.8835882,-2.090591,-0.8332446,-0.7436298,-1.150564,-1.263536,0.37732834,0.65223426,0.08375554,-0.97282004,-0.20457482,-0.80688834,-0.5205529,-1.1547086,-0.54813486,-0.7253741,-0.6502613,-1.4971454,-0.23387069,-0.5547534,-1.2463001,-1.3832326,-1.2922451,-1.365265,-1.3266197,-1.5692925,-1.0806872,-0.11402596,-0.14527062,-0.12911092,0.59951204,0.9999431,0.36741495,1.3928511,-0.38625497,0.3112845,0.28343272,-0.02840116,-0.2695275,-1.0504147,1.1920221,-0.00710278,0.44064075,-1.4351792,-0.015554581,-0.6872658,-0.39512455,-0.37310612,0.8507846,-0.017849676,0.92986053,-0.79504555,-0.33656046,-1.0126646,0.82578725,2.0429623,-0.2784046,0.52029073,1.4277865,-0.7252467,0.4180118,0.5633684,0.63551,-0.6465346,-0.40926647,-0.27550521,0.7358506,0.88133615,-0.39209932,-0.21758984,-0.7162872,-0.86204654,0.017311709,-0.10679075,0.056794573,-0.37268484,0.14126593,-0.5461303,-0.66433626,-0.22708252,1.016214,1.3539385,-2.7155097,-0.65567935,0.15002783,-0.20189743,0.47725087,-1.1726328,1.0461271,0.9369316,0.64482194,-0.023270948,0.30211964,-0.08982878
-2.65447,-1.8744946,-1.7073908,-1.8957692,-1.047126,-0.4798812,-2.1646433,-1.5270153,-0.72386336,-1.6225072,0.1933501,-0.83659685,-1.9687521,-0.3882391,-0.4828105,-1.4567627,0.41628262,-1.0791717,-1.227496,-1.2742754,-1.7580603,-0.6916368,-0.67928165,-1.3232791,-1.3530192,-1.2855052,-1.7262343,-1.2845898,0.7401427,0.14027485,0.49916062,0.43407735,-0.28550175,0.32081717,-0.11531642,-0.57185394,-1.4192271,-0.6570161,-1.9836538,-1.6955665,-1.97279,-1.8246608,-1.1043074,-1.2306982,-1.6475414,-1.3635451,-1.3015072,-1.4729642,-1.257072,-1.0169985,-1.4839069,-1.6882647,-0.60304165,-0.07475774,-1.2717354,-0.28569147,-2.2519479,-1.4945744,-1.0364782,-1.7466718,-1.2272336,-0.92179626,0.08097462,-0.4965032,0.23120159,-2.0588665,-1.2387408,-1.4574918,-1.9854614,-1.9237031,0.2957758,0.019688629,-0.15552522,-0.45562708,-0.7191469,-0.5099865,0.5663762,2.5769455,-0.13088882,0.04852587,-0.62554836,-1.2777762,-0.65122837,-1.1708496,0.0012982822,-1.345657,-1.4525069,-1.963112,-0.301116,-0.32324007,0.04020865,-0.30767277,-0.47717413,-0.3200383,1.2842816,-0.9684232,1.2359403,-1.0900626,-0.01827451,-1.3563111,0.12684096,-0.15408091,0.7445867,1.3225354,-1.8589897,-0.38019007,0.42865056,0.38544726,0.9646034,0.6085824,2.751645,1.1490653,0.515144,0.31331787,1.0247024,1.1660906
-0.76457644,-0.48709875,-0.5762426,0.36299375,-0.6377161,0.16819645,-0.2831864,-0.41962683,0.41926062,-0.416947,1.2493327,0.13070223,-0.96418923,-0.6661468,-0.19154194,-0.55925083,-1.0995709,-1.9135481,0.16047044,-0.5056914,-0.98858297,-0.50416404,0.21180311,0.49167597,-0.3313801,-0.58252764,-0.99916595,-0.5890999,-0.81658876,-1.3019086,0.40436092,0.7735037,-0.23959956,0.30180854,0.51774776,-0.43834487,0.4004833,0.589005,-0.72962105,0.021849561,0.056629,-0.22108947,0.17991453,-0.20895067,-0.5808174,-0.03019153,0.30865267,0.34159687,-0.24765587,0.009745225,-0.6953786,-0.35772878,-0.5337587,0.0861436,-0.2223725,-0.051147405,-1.3006828,-0.5232556,-0.68567216,-0.5043074,-0.81086373,0.6383501,-0.8899123,-0.24300756,0.15389802,-0.7941375,-1.0749844,-1.3411717,-1.1031872,-1.6183445,-0.33134246,0.3360102,-0.6041446,0.4042878,-0.68802196,-1.3210717,-0.14681712,0.14025278,-0.2963003,-1.16339,-2.254873,-0.82558507,-0.839454,-0.47988957,0.0046519684,0.12819137,-0.4550648,-0.47308308,0.52104247,0.103507996,0.4224117,-0.44915873,0.71053416,0.3943874,1.2838356,-0.762371,1.130767,-1.0575036,0.5999444,-1.1926967,0.87441444,-0.06898706,1.1146005,0.40086284,-0.1346628,-0.62978256,0.52962965,0.5023072,0.6005801,1.6920674,1.3682914,0.6049689,0.57400465,0.068760924,-0.3801227,0.7696519
1.4471748,1.3231188,0.9619547,2.0924017,-0.15813586,0.005749269,1.3081622,0.6038573,0.8480063,-0.32929638,1.1085098,0.5167387,0.49475706,-0.7208809,0.3670082,0.23595007,-1.8068571,-0.3750001,1.2655679,0.4046215,0.9821883,-1.0851372,0.8470032,1.1975182,0.8387471,0.8271039,0.27329952,0.20964943,-2.1126063,-1.4351865,-0.3289993,0.28188193,0.33425826,-0.2659526,0.8599567,-0.4642776,1.9075756,1.2783817,0.8942866,1.2978472,2.3528914,1.4266378,0.8187927,0.2653716,0.35151747,0.89590627,1.633421,1.6719459,0.50254613,1.1235763,0.91736776,1.1550583,0.23598228,0.49128565,1.7060026,0.7437149,0.7621886,1.3850322,0.45237604,1.430743,0.47930938,1.1528476,-0.25584164,0.21653578,0.9517014,0.78112596,0.14538912,-0.09433388,0.60869414,0.08234595,-0.93980926,0.1520654,-0.6067778,0.17583081,-0.31930077,-0.73544884,-0.55502856,-1.8829826,-0.1516661,-1.0415305,-1.1048461,0.342155,0.56318873,0.99218893,1.0817052,1.3744853,1.219395,1.6519223,1.6478115,0.9200163,-0.32931212,-0.18574335,0.94746804,0.6251787,-0.3912149,0.22783619,-0.4615195,-0.7035708,0.42732185,-0.4637774,0.42206216,0.33017936,0.46711075,-0.17695263,0.10437486,-0.57082397,0.060904235,-0.2511552,0.37576637,0.38589647,-1.6256349,-0.15789126,0.24424604,-0.8474025,-1.6075772,-0.44860747
0.94413155,0.92446387,0.9946828,1.134005,0.42325178,-0.19486994,1.0319542,0.5419311,0.53360367,-0.90632904,0.2605398,-0.40373814,1.0337696,-0.52175575,1.1247301,0.12306641,0.088985555,1.4291503,0.46482924,0.23931213,2.0543113,-1.372938,0.6749422,0.09804546,0.5975818,1.3758829,0.7155832,0.689028,-1.2304076,-0.022847127,-1.0684612,-0.08119965,0.79053617,-0.26592776,0.67958707,-0.3120966,1.1833234,0.8042015,0.5441611,0.9721933,1.5745058,0.98757786,0.42152515,0.052573517,0.6295878,0.65502936,1.597967,1.6027857,0.7991499,0.77961993,1.1806942,0.5874953,0.29881594,-0.07841238,1.3988453,0.21735974,1.2629904,1.3802226,1.045948,1.1285112,1.4079463,-0.023139454,1.0364733,-0.19336018,1.5063876,1.0843799,0.81461656,0.85828006,0.7298397,1.1135144,-1.4513954,-0.22142272,-0.5244843,-0.98994744,0.2318525,1.0799736,0.08792825,-1.2557929,1.0082176,0.23600428,1.7313752,1.0999984,1.9647498,0.5918688,2.129014,0.6879629,1.6977175,1.4629498,1.2897439,0.7432201,-1.0701834,0.5103707,-0.028427044,0.45285758,-1.7220021,0.7388235,-1.6953952,-0.020751376,-0.45542645,0.5107567,-0.81747234,0.6415861,-0.8795406,0.020331552,-0.83372724,0.12620328,-0.34956557,-0.9236494,0.41584665,-0.9332941,-2.0499418,0.13401245,-0.23582557,-1.3218427,-0.6734017,-0.87254435
-0.029911919,-0.0073995856,0.29100403,-0.43329343,1.1038527,0.47222704,0.2542692,-0.043829385,0.036527757,-0.66848916,-0.26440567,-0.9329257,0.41173428,-0.2354224,1.4117397,0.102816604,2.4147332,1.676835,-0.25744247,0.052471895,1.9012156,-0.23254302,0.2658882,-0.7181501,-0.19769898,0.9234731,0.46591756,0.9115823,0.4367395,1.2721254,-0.92628664,-0.00096676935,0.8041464,0.1745066,0.29749054,-0.3541424,0.20023814,0.49022985,-0.11268012,0.6063215,0.23581019,0.24071273,0.31646454,0.05299468,1.1389548,0.5505285,1.0158598,1.1031584,1.3452667,0.120723054,0.5933399,-0.33107376,0.1608808,-0.7004243,-0.1700664,-0.44692338,0.790201,0.33564642,1.2187024,-0.3129634,1.6229244,-0.8134388,2.1409492,-0.8402628,0.81665075,0.57922024,0.7804479,0.8523909,0.17302494,1.0704386,-1.3278705,0.224625,-0.06088813,-1.0815376,1.1036563,1.5276457,1.1608702,0.22739716,2.1008701,1.2373573,3.305538,1.748237,2.250924,-0.27868673,2.0899599,0.08265429,1.7277508,0.5594414,0.6376151,0.36684874,-0.4345994,1.117415,-0.42838448,0.6012166,-1.2390622,0.678821,-1.1496844,1.1115743,-0.49540177,1.5309097,-1.4215366,0.59360635,-0.7826324,0.54217386,-0.54644656,0.94610566,-0.23650081,-0.55328786,0.3592392,-0.08729661,0.09483976,1.2294805,-0.1654787,-0.6993487,0.81822556,-0.61799073
0.42793906,0.19055292,0.2865195,-0.2961227,1.324094,0.943975,0.35313517,-0.04599573,-0.248401,0.27415374,-0.6561371,-0.670113,-0.30315387,-0.35543004,0.4876849,0.49760297,2.4793415,1.2727138,0.5164763,0.61813855,1.4178348,1.0140955,-0.106702596,0.08098759,0.049564548,0.74019605,0.3187929,0.6502959,0.769831,1.4305199,0.021105364,0.4394624,0.9130899,0.7511588,0.27041662,-0.21902111,0.2799491,0.87995625,0.7083662,0.8845166,0.6911998,0.5647506,1.0835981,0.5787499,1.8478506,1.2429128,0.84401035,1.1224434,1.6685609,0.41867903,0.47642317,0.11461113,0.76204705,-0.106436014,-0.13027988,0.08854564,0.65177673,0.014008781,1.1332448,-0.5837335,1.1069503,-0.30722895,2.582786,-0.38883805,-0.12771991,0.5074597,0.93004036,0.94665116,0.5488133,0.9246975,-0.54113096,1.1091781,0.35262236,0.8741199,1.7288498,0.9222028,1.6350791,0.7884355,1.9143386,1.6140547,2.4862816,2.3786914,1.8842628,0.23858322,1.0640651,0.9759325,1.9860764,0.68980855,0.72730637,0.48623347,0.91800225,1.2432762,0.49174052,1.2445569,0.31835407,0.8402394,0.59543544,1.7068614,0.41771832,1.7687892,-0.65684056,0.72797906,0.63950396,0.80327946,0.9243292,1.5135365,0.021054398,0.67119634,0.6908687,1.4641472,1.4981503,1.5023471,0.28939715,0.72038525,1.1581063,-0.25083497
0.36047798,0.039995477,0.61344355,0.6938748,0.7651087,0.23116392,0.5782938,0.4430356,0.045737058,0.8772096,-0.6470606,-0.9437071,-0.01201766,-1.1963147,-1.2020608,0.19109766,1.3489994,0.70873195,0.9670373,0.7242831,0.7453739,0.84200555,-0.67243236,1.2312443,1.1806983,1.4142503,0.23835973,-0.036957737,0.30097032,0.3749201,0.73244613,1.2431476,1.1542257,1.4451607,1.0048163,0.97846323,0.28997403,0.78426194,1.4112201,0.617568,0.99139446,0.45610544,1.5463487,0.9152117,1.6369926,1.3765576,0.658957,1.1960871,0.74320877,0.696735,0.47746456,0.7196791,1.2864641,0.9573146,1.0086124,0.5049381,0.31752783,-0.32776618,0.4320177,-0.0388149,0.01886263,0.06732615,1.3230102,0.07507549,0.061925136,1.2302188,1.2398458,1.6891959,0.95196223,0.83955353,0.033142306,1.3036832,0.24379183,2.3262432,1.22102,1.0722765,1.3458055,0.71879226,1.2772828,1.2695907,0.7529851,1.3568381,1.0789397,0.2099095,-0.18694143,1.6433305,1.3564665,0.5169482,0.35552755,0.64853936,1.5955865,0.9605776,1.5556483,1.5761642,1.0294583,1.2711742,1.4712772,1.0818461,0.6894924,0.6627839,0.7516082,0.9901376,0.9334001,0.36296386,1.4285053,1.3445102,-0.039204244,1.6554061,1.3299272,1.4244267,1.1490704,0.66096866,0.4760275,1.8882948,1.0317616,-0.031855993
-0.5356674,-0.85218173,0.6724093,1.170251,0.13693458,-0.5371308,0.38868597,0.71267056,0.89480394,0.9265143,0.33642974,-1.4152746,0.68279564,-1.7300969,-1.9315925,-0.64428943,1.1924734,-0.4939867,0.46972516,0.013225009,0.31002992,0.36864886,-0.88836724,1.6547734,1.8623977,2.1181605,0.084127486,-0.16279691,0.7249123,-0.92118746,0.6173202,1.8428323,0.96537346,1.5773928,1.8516253,2.0101132,0.07813718,-0.09593661,0.5690173,-0.1480837,0.19701391,-0.5521644,0.8782083,0.49084315,0.5880029,0.36750582,-0.02177652,0.56723446,-0.4765133,-0.015535759,0.22421408,0.50547826,0.8582417,1.1326361,0.7859975,-0.24167986,-0.09936664,-1.0600936,-0.1879128,0.13308074,-0.5784338,-0.3721384,-1.2001163,-1.1359661,0.8762515,2.1388342,1.1798489,2.0395021,0.5246289,0.6556141,-0.2595036,0.8811127,0.40921876,0.7938635,0.17693745,1.0844336,0.588975,0.08929251,1.3092327,0.24513379,-0.1007155,-0.88111985,-0.028042901,-1.2776568,-1.0155826,1.0798576,0.07924115,-0.274013,-0.65019286,0.8200942,1.2098289,0.36592358,1.658208,0.8314226,-0.08839167,1.422804,0.28573978,0.3943265,-0.3195923,-0.8462393,1.3473543,0.41702405,-0.5418277,-0.59149164,1.0313588,0.36339742,-0.40293574,1.5077128,1.0122291,0.098256856,0.30467403,0.0040625394,0.27509922,1.6316215,0.94722754,-0.47752663
0.052601628,-0.6254699,0.83601993,1.0864744,0.14804761,-0.4455568,0.645229,0.62489206,1.3230793,0.415311,1.2029407,-0.6018599,0.5224862,-0.76093686,-1.0100102,-0.5964821,1.3768231,-1.0254573,0.93718576,-0.20331651,0.9218475,0.8078577,-0.22795199,1.4669051,1.2372707,1.649211,0.07689198,0.35641894,1.568789,-0.5579067,0.007020051,1.2122192,0.4705847,0.6682491,1.2909371,0.7395568,0.346644,-0.46543995,-0.59969735,-0.0920943,0.20086375,-0.7069399,-0.039221685,-0.11650576,0.0040808604,-0.33127463,-0.5581269,-0.2439373,-0.27877206,-0.74405956,0.3262087,0.34872913,0.20593704,0.5072107,-0.6819605,-1.0248622,0.46045125,-0.76739377,0.2966382,0.18902211,0.18446569,-0.5798641,-2.250919,-2.4019701,0.8464363,2.141586,0.7744686,1.1820948,0.27362132,0.7140372,-0.91718185,0.5639184,1.2434592,-1.2951988,0.0038088846,0.05382502,-0.27056238,-1.0352689,1.216783,-0.18667576,-0.0072473264,-1.2321478,-0.31910264,-1.2809768,-1.086552,0.37939206,-0.10670279,-0.07327776,-0.60737467,0.89186764,0.2154434,-0.39602584,0.84172803,-0.4707312,-1.7167283,1.2104115,-1.3558412,0.66241384,-1.2645983,-1.195588,0.68212986,-0.75901926,-1.706485,-1.1126617,1.2525921,-0.22182491,-0.4732564,0.5283164,-0.19819044,-0.86785096,-0.4235494,0.07330224,0.073400736,0.25960594,0.2748254,-1.1783227
1.1230332,0.2017479,0.75708497,0.12245948,0.3041454,-0.5805673,1.1445947,0.2983796,0.5820442,-0.77451056,0.8044931,0.49695194,0.14839157,0.6727941,-0.11124494,-0.07450938,0.5546748,0.08690845,1.8703316,-0.061665565,1.4036365,0.57951707,0.23985033,0.36336154,-0.5384344,-0.22371188,-0.29433304,-0.17419927,1.3020102,1.1814309,-0.6202369,-0.3494753,0.007275698,-0.48982894,-0.63847375,-1.6876814,0.029226415,-0.12439153,-1.1669649,0.34849688,0.7447835,-0.032000467,-0.34174994,-0.12763157,0.0089194095,-0.26795533,-0.6598753,-0.43886107,0.27831858,-0.819074,0.4150536,0.280904,-0.040572233,-0.13507707,-1.5688365,-1.190443,0.8943277,0.114760175,0.91415286,0.2530315,1.320136,-0.2247859,-0.7191033,-1.553791,-0.11960223,0.7115811,0.008864943,-0.38760558,0.35206845,0.5577934,-0.91375685,0.3248337,1.6845422,-0.5366222,0.52938986,-0.3892005,-0.63580745,-1.1884063,0.09897508,0.525026,-0.05295941,-0.08017356,0.2551429,0.42342278,-0.54726213,-0.42581332,0.2484718,0.49540973,0.26372918,-0.08535416,-0.5230807,-0.7143742,-0.088955194,-0.91185176,-1.676351,0.89785874,-1.181273,0.9017548,-0.91732854,-0.16357505,-0.05927632,-1.0295951,-1.3153616,-0.77819616,1.2125554,0.02024476,0.174896,-0.15578124,-0.41042084,-0.862377,-0.6580932,0.2812054,0.20470308,-0.5212773,-0.52607214,-0.81255716
-0.113903016,-0.4371171,-0.3021093,-1.556967,-0.18094678,-1.4681182,0.52605295,-0.12606378,-0.46506566,-1.623223,0.17240304,-0.10253853,0.85218185,0.71102864,-0.6797017,-0.7293107,-0.2933184,0.6597614,0.7382796,-0.8366247,-0.033728722,-1.3284042,-0.5310055,-1.3572972,-2.1635902,-2.09176,-1.5343968,-1.9712923,0.5868486,1.18296,-0.93044406,-1.1418221,-0.8547934,-1.2612537,-1.735308,-2.240985,-1.4416254,-0.35598198,-1.4803222,-0.19240727,-0.32796693,-0.44823104,-0.5542447,-0.07825787,-0.47463936,-0.86887753,-0.95420307,-0.49946678,-0.859321,-1.1272835,-0.41842866,-0.5242149,-0.33568943,-0.5145017,-1.4971653,-1.3074226,-0.38264126,-0.35138062,0.14905961,-0.26627606,1.2557024,-0.3546216,0.76915646,-0.26365924,-0.8924331,-1.0227275,-1.1193547,-1.7075802,-0.2983832,-0.5844101,-0.19699524,-0.24666592,1.2160672,0.9813675,0.547968,0.002200759,-0.3781813,-0.14403169,-0.8690243,0.64488834,-0.6129579,-0.9533672,-0.14889932,-0.01339702,-0.13419777,-1.7683429,-0.64928925,-0.2698626,-0.04540524,-1.6861088,-0.4040826,-0.33500156,-0.29661277,-0.21872066,-0.15180787,0.45164642,0.12666354,-0.03309778,-0.0013095845,0.7404886,0.031593774,-0.31386152,-0.6586381,-0.49494165,-0.3933024,-0.54091334,0.5711966,-0.219489,0.7213939,-0.19228664,0.021952195,0.17548457,0.41572118,-0.22812729,-0.54890627,0.20547485
