Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.91262716,-0.5898959,-1.8825818,-0.3541887,-0.7100318,-1.6221802,-2.0392413,-0.5103525,-1.0525091,-0.38667023,0.8792146,-0.7923948,-1.1640385,-0.41040364,-1.0115098,-0.8329377,-0.7905327,-0.44960883,0.90894365,-0.6575967,-0.3292845,-0.73315734,-1.1467565,-1.3697698,-0.5956467,-0.38111022
-0.30555245,0.25764176,-0.6570579,-0.018014295,-0.103621416,-0.18936163,-0.696978,0.39463195,-0.12122041,0.06287641,0.7352197,0.07657664,-0.43506855,-0.3131146,0.12611772,-0.03759404,0.18701883,0.07131991,0.7641124,-0.38907808,-0.5110147,-0.25252277,-0.5003968,-0.11159311,-0.6777456,0.6372144
0.37994796,0.13920942,0.24907714,0.065619305,0.127861,0.6004521,0.50324726,0.03094842,0.2463506,-0.04692001,-0.365876,0.45164102,0.6659248,0.5641729,0.35473838,0.55624336,0.118341,-0.18714404,-0.5529278,0.15139498,0.09146363,0.066590525,0.48968244,0.6595373,0.31627098,-0.14782228
-0.020825412,-0.7767343,-0.41171917,-0.45469692,-0.44801748,-0.62410176,-0.35785836,-0.88929987,-0.44467023,-0.11287985,-0.56132895,-0.33214855,-0.13071376,0.0031365275,-0.8462773,-0.13985117,-0.66059995,-0.3652791,-0.24024047,0.07716826,0.41294742,-0.54288226,0.1037253,-0.39169446,0.4859746,-1.057326
-0.8601207,-0.77013296,-1.5331666,-0.40365997,-0.75695217,-1.7293833,-1.5343533,-0.53609145,-0.7325137,0.6189934,0.5759101,-1.1176193,-1.3975909,-1.9210885,-1.4284478,-1.0194299,-0.4912758,-0.08471035,1.5964317,-1.3207595,-0.4415999,-1.3190197,-1.2724307,-1.4603356,-1.2336576,0.101056516
-0.5626424,0.31314602,-1.3562868,0.8900354,-0.22123481,-1.0389433,-1.0059175,0.22438192,-0.07934265,1.107672,1.3277534,-0.60055906,-0.7227573,-2.3658192,-0.7514434,-0.97453564,0.044431925,0.16692631,1.8804071,-1.9793396,-0.830368,-0.91342527,-1.6448023,-0.86163706,-2.2697382,1.6176903
0.60262823,1.0220683,-0.048734535,2.0013502,0.2861453,0.49325037,-0.04276164,-0.04700323,0.57381105,0.5280937,0.99252945,0.47201765,1.21752,-0.4819574,0.2689805,-0.26590097,-0.1751918,0.37284204,0.14560892,-0.1993371,0.38818204,0.25852406,-0.14502317,0.37867573,-0.7446172,0.89361733
0.8531508,0.81454074,0.7970595,1.2658533,-0.113780916,1.5925249,-0.27093714,-0.07469988,0.86520875,0.0057199774,0.7347987,0.4199374,2.3953693,1.1123368,1.322993,0.4730165,-0.23886783,0.68648696,-1.0776298,1.7187418,1.3674768,0.87107414,1.7633815,0.90882117,1.4754715,-1.1287963
-0.09710686,0.24604097,0.5382146,-0.5232207,-0.99735385,1.8047532,-0.6153941,1.1094038,0.9790526,0.14172795,0.74189657,-0.54676294,2.1357143,0.71399355,1.6483517,0.8643275,0.46619853,0.6421553,-1.0798798,1.1837442,0.5436935,1.0100719,1.7483863,0.9025074,2.1990333,-2.073804
-0.69081706,-0.22320919,0.10776473,-1.1132429,-1.1989703,1.0235511,0.26794186,1.6639012,0.76269615,-0.01319011,-0.03846981,-0.65232754,0.8834575,0.16405357,0.41050097,0.94450414,0.90715367,0.19297637,-1.2868286,-0.35128543,-0.63463145,1.5147935,-0.052801512,0.79066265,1.6624125,-1.5435982
-0.10698465,-0.30388445,0.3659013,-0.3056244,-0.33070675,0.1572062,1.5183815,0.645422,0.37983674,-0.47240883,-1.239467,0.56122154,-0.30634665,1.4323548,-0.4446075,1.1981934,0.9380145,0.060006473,-1.6952076,-0.33786076,-0.5841204,1.92725,-0.74662566,0.60300016,0.93296224,-0.2427079
0.7279351,0.0202594,0.8127749,0.08177903,0.65201986,0.574481,1.7026026,-0.052610878,0.27373758,-0.28980818,-1.3423622,1.5416139,-0.47341964,3.122856,0.99364376,1.645116,1.3485277,0.12970114,-1.0430056,0.7199213,-0.12974422,1.1664612,0.55877346,0.5765305,0.2982286,1.0892748
0.5848167,0.15653202,0.60318244,-0.48532656,0.73473924,1.5130852,0.6903959,0.4533551,0.080340415,0.11668779,-0.4407339,1.1374105,-0.1767377,2.6013274,1.9173644,1.3608971,1.4312154,-0.35716522,0.47007754,0.8133958,-0.14038372,-0.27804506,1.1684127,0.74754894,-0.3305376,1.3264562
-0.5059892,-0.2820038,0.14624044,-0.8788423,0.2830626,0.70651484,-0.73100436,0.5329421,-0.7840941,-0.06369783,-0.11351245,0.1973977,-0.57407284,0.052954946,-0.6367942,-0.173036,0.19990939,-0.6674889,1.468784,-0.29241532,0.121657655,-0.901873,-0.037299875,0.33511293,-0.9411659,0.36944744
-1.1417147,-0.6757346,0.3287141,-0.64156944,0.19229563,-1.5097861,-1.6173996,-0.33076006,-1.6850379,0.07016936,-0.6696897,-0.1751167,-1.1834791,-1.876197,-3.6105387,-1.9042789,-1.1168743,0.4251636,1.4797056,-1.2146463,0.6985532,-0.6549429,-0.58067495,-1.0848696,-1.4027619,-0.3106613
-0.365944,-0.3915079,0.8292296,-0.34620237,0.2457907,-2.1131916,-1.3099881,-0.48677805,-1.4730092,1.2919513,-0.67857194,-0.5431823,-0.8529817,-1.8165374,-2.9301512,-2.178593,-0.9747745,1.7559973,1.0593437,-0.9406283,0.5333452,-0.5587897,0.72461903,-2.0598176,-1.2350786,-0.2563974
0.7824297,0.044341434,0.96809536,-0.4143874,-0.1062329,-0.21896718,-0.045424744,0.30988917,-0.22933263,2.2476227,0.50508136,-1.478467,0.08445051,-0.89728403,-0.28901413,-0.5368342,-0.057147726,1.5253168,0.7652517,0.33133146,0.12198904,-0.36528957,1.6730452,-0.60304165,-0.059034336,-0.2847207
0.8912152,-0.06454457,1.0473346,-0.7523893,-0.39244816,1.5488328,1.0599989,0.10498484,0.93114907,1.7359805,1.5106937,-1.6130365,0.6728833,-0.36964855,0.7949373,1.7119511,0.39199337,0.72362214,0.8033257,1.5006812,0.74469477,0.63650143,0.6895875,2.3729193,1.1330178,0.019992968
0.42049485,-0.10140755,1.1226121,-0.80010825,-0.13853136,1.301499,1.1176053,-1.2789031,1.3291281,0.68946874,1.0632128,-0.019957697,0.80385417,-0.124612294,0.74339867,2.5714135,0.49779555,0.87431073,0.8839126,1.5047966,1.4004086,1.4794248,-0.8220918,3.1158075,0.7661622,1.2130818
0.47312933,0.7717191,0.4947073,-0.0027063077,0.27354157,0.2600133,0.5056353,-1.1949148,1.1238128,0.2945899,0.02182899,1.3925477,0.68320787,0.29677436,1.4136068,1.3744673,0.63128555,0.88010025,0.42469195,0.49444124,0.4533131,1.0772691,-0.916471,0.28391206,-0.51310253,1.6955827
0.6962631,1.7858483,-0.36047176,1.1677086,0.6184911,0.1609244,0.35868338,1.2056131,0.7997277,0.49351317,0.004911825,0.8692484,0.44258678,1.0272797,2.3029933,-0.187471,0.6294562,-0.21008871,-0.4226526,-0.34785873,-0.991837,0.18431066,0.29936215,-2.4560673,-0.49953812,0.31884238
0.34640643,1.8050814,-0.20678358,1.6248171,0.8787032,0.97565764,0.85342544,3.008447,0.8725373,0.970306,0.90321755,-0.31379563,0.41484904,1.8422929,2.0826516,-0.07347029,0.65591615,-0.87519634,-0.6659773,-0.45181218,-1.086449,-0.38053143,1.1567436,-1.7917521,0.5372999,-1.1625859
-0.17546713,1.3101064,0.3227683,1.4094509,0.5063121,1.6516804,0.8171266,2.2134943,1.5378326,1.4100728,1.3777897,-0.62401295,0.51258475,1.5936362,0.8620172,1.0733972,1.005446,-0.37277746,0.011854615,-0.4179536,-0.5899499,-0.78901196,0.74726254,0.33882433,0.30142653,-1.0785122
-0.53479326,1.0830982,-0.2093399,1.451749,-0.56243294,1.2462964,-0.37838402,0.65092796,2.08147,0.93159837,1.0662919,-0.58990943,0.027972544,-0.488486,-0.3023397,0.8358353,1.2172207,-0.38655692,0.63509625,-0.7577657,-0.93670714,-0.72041327,-0.2079998,0.39119837,-0.9549195,-0.25798643
-1.2669502,0.703043,-1.1288937,1.6719561,-1.143373,-0.1967566,-1.5446184,0.36664927,1.3880188,-0.72661,0.56298983,-0.5559817,-0.95806843,-2.259105,-0.4997099,-0.9242958,0.6934196,-1.7083806,0.298505,-1.0470208,-1.2792852,-0.03303002,-0.8329787,-1.4043005,-0.8565025,0.06990725
-2.094681,0.049671263,-1.0166712,1.2407447,-0.48317903,-0.9942223,-1.3007369,0.7154203,-0.25846362,-2.0938745,0.0056302077,0.088134065,-1.1388992,-1.0362453,0.37262607,-1.6864582,-0.19467546,-2.7583156,-0.6250143,-0.69651985,-0.3761384,0.070843495,-1.0506938,-2.3273077,0.53549397,0.0039871153
-1.841154,-0.18428163,-0.38087106,0.30872935,0.4706269,-0.022124551,-0.19850221,0.40522817,-1.085424,-1.9071556,-0.6751564,0.9624682,-0.08430844,1.4871663,1.2552317,-0.4762203,-0.52441347,-2.3233607,-0.9572987,-0.11695333,0.70687836,-0.7324838,-0.9581581,-1.3906922,1.0009335,0.15721758
-0.73108566,-0.21336105,-0.32927182,-0.3357379,0.45184842,0.70244443,0.091136895,-0.52384675,-0.5789825,-1.1504242,-1.0186028,1.2425458,0.5530685,1.6889247,0.876923,0.580087,-0.23750925,-1.1874291,-0.2390694,-0.30265424,0.390186,-1.2217858,-0.6862347,-0.026952654,0.12249602,0.6874721
-0.002021381,-0.6106159,-0.6503034,-0.61217463,-0.37682647,-0.86547285,-0.6322627,-1.313131,-0.461148,-1.2928555,-0.9107918,1.0727433,-0.40133542,0.15477136,-0.7106816,-0.13273238,-0.4605647,-0.48374745,0.42863917,-0.9420686,-0.66126585,-1.4397751,-0.6194728,0.2601626,-0.55600417,0.90979785
0.5101818,-0.71298575,-0.84751344,-0.89686275,-0.8058982,-2.7828076,-0.97930634,-1.3746942,-1.5788451,-1.8623427,-1.0237237,0.5429765,-1.412932,-0.38013074,-2.187445,-1.3591962,-1.8266083,-0.2149978,-0.23514247,-0.47066867,-0.9384326,-2.1167681,-0.79826593,-0.34529907,-0.35098508,0.07292902
1.3290042,-0.11876796,-0.87351745,-1.2380983,-0.33553362,-2.5532222,-0.4779635,-0.9605992,-2.2722924,-1.7203063,-1.3689486,-0.41245845,-0.88455397,-0.3940666,-2.3438947,-1.4774494,-2.9635296,-0.0140918875,-1.551031,1.0888168,-0.68104655,-1.8559364,-0.7771144,-0.50667846,-0.04059297,-1.0282072
1.3193239,0.11188243,-0.4375652,-1.3438872,0.16530393,-1.4186968,-0.12061068,-1.1375878,-1.401701,-1.1483485,-1.0355911,-0.7302355,-0.050949357,-1.125984,-1.1367992,-0.92774993,-2.0700092,-0.038482703,-1.6648327,1.6724293,-0.7233425,0.4366132,-0.35766035,0.4436976,-0.19985846,-0.89666784
-0.050904606,-0.4323475,0.41041133,-0.9037901,-0.14929621,-1.0907979,-0.08819399,-1.9277954,-0.30694303,-0.74516743,-0.042784553,0.36100304,-0.42255875,-1.0796525,0.14375679,-0.67289615,0.13639614,-0.22103451,-0.48830557,0.66680896,-0.36953294,2.395663,0.26912498,1.6713263,-0.24519196,0.11189151
-0.72955984,-0.7143076,0.8048034,-0.12560262,-0.69298637,-0.5748739,0.5602281,-1.6928369,-0.15055485,0.039009467,0.52571714,1.340027,-0.83206004,0.23060241,0.11264434,-0.28256974,1.0915813,0.22822654,0.3499658,-0.10519968,0.9634715,1.8040367,0.8077131,1.9162681,0.49255836,0.44403198
0.48606876,-0.4251302,0.4600102,0.22054681,-0.45087388,0.5559499,1.3820534,-0.06094429,0.0037075274,1.4665903,0.4052016,0.36247253,-0.042869974,0.337748,-0.8380735,0.7842932,0.25100392,1.405972,0.41804853,0.18065546,1.5275717,0.19003737,0.7876533,1.100828,1.1168628,-0.045328
1.3212605,-0.3778361,-0.16145915,-0.07833816,0.07313782,0.5511041,0.64366627,0.77370536,0.82517827,2.2948947,0.23793192,-1.6712949,0.6056198,-1.3264118,-1.0443891,1.5177562,-0.3003735,1.9710292,0.6712891,0.23888177,-0.19932194,-0.39898005,-0.10435055,0.35774776,0.11200014,-0.32815358
-0.07084334,-0.6222288,-0.98131496,-0.27156577,-0.3374383,-0.8461146,-1.2428954,-0.24443288,1.1038496,1.6458846,0.3402126,-2.093828,0.23958433,-2.2283387,-0.16912015,0.757406,0.3527593,1.181786,1.0815707,-0.41311803,-1.9020725,-0.2992563,-1.1920323,0.40170005,-1.5966378,0.0062165344
-1.5215946,-0.5141346,-1.4210111,0.021633953,-1.1563165,-1.4627604,-1.5402896,-0.843581,0.3132444,0.6049095,0.728758,-0.41046563,0.6974452,-1.4870772,0.5063071,-0.645663,0.7406509,0.30468225,0.9251495,-0.6998998,-0.3599756,-0.029620988,-1.044152,0.7815647,-1.2374858,0.3725399
-0.49534845,-0.34771627,-0.24419945,0.22027762,-0.730284,-0.33378172,0.44370514,0.55645084,-0.0034185625,0.44925654,1.0964549,0.7084228,2.3754344,-0.6098791,0.35145107,-0.94353324,0.2333349,0.5324612,0.56364167,-0.3138543,2.6468072,0.68049574,0.7467809,0.9028105,1.0373228,-0.17791845
1.5487007,-0.8356894,1.6780965,-0.004521409,0.92837924,1.0899217,2.1177654,1.7825631,0.6035063,0.57799953,0.5245973,-0.29013947,2.158389,0.0012124222,0.008273761,-0.32145968,-0.14040633,1.0880195,0.35540572,0.031266607,2.524339,1.1421771,2.4668255,0.62807155,1.8179823,-1.4296685
1.9938993,-1.4708549,1.9145262,-0.040901944,2.2071815,1.4895177,1.8712745,0.82070965,0.24105215,-0.20077285,-0.9234157,-1.1912518,-0.58182997,0.8745043,0.012268587,-0.34214664,-0.2360759,0.80210453,-0.37343746,0.33623278,-0.34140712,0.6918167,2.1114817,0.10436726,0.26441523,-1.3798037
1.2708701,-1.297717,0.813982,0.6688833,2.24855,1.0286885,1.024513,-0.65883845,-1.2939948,-1.3164027,-1.3762594,-0.3419431,-1.4698353,1.3363562,0.2697408,-0.841168,-0.51717615,0.05413021,-1.2605634,1.0592476,-1.2745891,0.47442776,0.24591249,-0.13009176,-0.59955776,0.50857115
0.8069514,-0.6121457,0.66518325,1.4978839,1.4923761,0.38231927,0.5947043,-0.7505815,-1.3723267,-1.1816703,-0.097853445,0.2953381,1.0650147,0.77298725,0.4269732,-0.32341543,-0.26897487,-0.058778647,-0.74326676,1.6894785,0.54089344,1.1224769,-0.6960664,0.08387159,0.253209,1.427424
0.16581614,-0.21879345,0.99199235,1.151569,0.51662177,-0.019109229,-0.109958194,-0.4065184,0.42967355,0.20509516,0.8472294,-0.38735548,2.2788336,0.074579604,0.11718995,0.9049724,0.7219202,0.44241545,0.8284781,1.1766151,1.4368441,0.86114043,-0.2576505,-0.18228476,0.20327722,0.112108685
-1.0091199,-0.07577158,-0.18689355,-0.3662811,-0.5617698,-0.036943365,-1.0807289,-0.50462574,0.9959247,1.1473556,-0.0020249987,-0.35001773,-0.3197566,0.046313,-0.47948024,1.3076445,0.94407016,0.40578848,1.3898826,-0.47919157,0.21911679,-1.2633328,-0.4791443,-1.1225667,-1.5979915,-0.55949706
-1.6846833,0.020956047,-2.0167274,-1.2595018,-1.6993713,0.14146557,-1.3177515,-0.1169815,-0.7493388,0.7023146,-1.1584201,0.9994602,-2.5122626,0.35329813,-0.5266294,0.8948154,-0.14267315,-0.5209264,0.52554256,-1.9371359,-0.6980757,-2.9147902,-1.7644566,-1.3812085,-2.4444644,0.63454413
-1.4118668,-0.031364184,-2.2492802,-0.5506289,-2.2424002,0.27160838,-0.8989295,0.6779366,-2.005786,-0.13112003,-1.0549325,1.6328876,-1.270463,0.54947615,0.18082678,0.43006784,-1.0224673,-0.97930366,-0.5773601,-2.0698056,-0.37148,-1.8352224,-1.7191395,-0.7756756,-0.78566635,0.936715
-0.6788791,0.22211637,-0.91262776,0.20346138,-1.3691612,0.39343402,-0.59971786,0.5363882,-1.1157615,-0.06278158,-0.3978703,0.9784864,0.39376578,0.5344334,0.596408,-0.17923298,-0.7217275,-0.08084799,-1.3287648,-1.2488613,-0.176378,0.59017414,0.5080698,-0.64186597,1.4566913,-0.5141601
0.16627726,1.084297,0.40502167,-0.314774,0.2991487,0.61053693,-0.33188835,-0.16059795,0.3314361,0.55135494,-0.24923906,0.24321978,-0.40670213,0.27318656,0.00017449373,-0.5136825,0.1745923,0.8569754,-1.4979941,-0.321221,-0.4193129,1.4403751,2.34097,-0.7923829,1.9935994,-1.1554929
0.5505004,1.3751493,0.7942546,-0.58477396,1.004735,0.86862844,0.25842825,0.19644734,0.95966995,0.41915587,-0.3094149,-0.056942943,-1.9006476,-0.027024703,-0.8209974,0.42241585,1.0316423,0.43489558,-0.683519,0.6023837,-0.3236736,0.26129794,1.5881994,-0.18339112,0.72455406,0.012354527
0.25573245,0.21074082,0.35473534,0.8265725,0.5217453,1.1347238,0.89967376,1.465276,1.1529874,-0.40126002,-0.13764748,0.17248103,-1.700409,-0.14044075,-0.8729556,1.8361683,1.6556665,-0.62164545,0.6806211,1.1483684,-0.39151332,-1.0597364,-0.72479707,0.34738436,-1.0149467,1.3937176
0.4273291,-1.0185015,-0.08769329,1.9027262,0.41001338,1.2415525,1.0581359,2.0139709,1.146311,-0.6070459,-0.076675534,0.8342969,-0.40539482,-0.27321196,-0.39712122,1.9464753,1.7256857,-0.7879634,1.4714173,0.59387016,-1.2235712,-1.2457275,-1.9901736,-0.100801855,-1.8440003,1.6477649
1.3315021,-0.8257088,0.18771182,0.35063553,0.9674102,0.7626743,0.34747759,1.1175537,0.6234521,-0.11131439,-0.23736826,0.8264366,0.5389986,-0.33840254,-0.10722488,0.8741958,0.9710429,0.21982397,1.1984223,-0.13881785,-1.2666717,-0.602886,-0.8804847,-0.42515987,-1.0259897,0.52170205
1.0818602,0.07042029,0.65618825,-2.020298,0.7231722,-0.050910965,-0.7988399,-0.354897,-0.053367212,-0.20179477,-0.07764158,-0.33866757,0.9933006,0.40163487,0.07800652,-0.15941538,-0.26686844,1.2380517,0.20506339,0.44554427,0.72860634,0.34537667,1.2701567,0.10461204,0.9379185,-1.0695509
-0.76522034,0.5240209,0.4037106,-2.1895437,-0.42418668,-0.035580713,-0.95016474,-1.1151146,-0.27270868,-1.0223379,0.47664684,-1.2731079,1.0342869,1.6054395,0.46611238,-0.9356856,-1.1488491,0.7535239,-0.83612156,1.210719,2.520939,1.5437869,1.8120346,0.7333893,2.3979473,-1.4283341
-1.8879526,0.80730593,-0.2834594,-0.91714233,-0.8157968,0.81787866,0.26063028,-0.97693336,-0.33708152,-1.296258,0.75660825,-0.95365524,0.41842216,1.4068967,0.57008415,-1.3617753,-1.1933944,-1.1632247,-1.2280045,0.24575053,1.5801381,2.4968288,0.24352528,1.1601839,2.133297,-0.4785629
-1.3982608,1.4128581,-0.5687044,-0.52414495,-0.28400657,0.69868517,1.0909741,-0.70844305,-0.73172927,-0.67863494,0.63509446,0.071453184,-0.14735243,-0.4597065,0.09270629,-1.0260228,-0.8565736,-2.3280919,-0.7711457,-1.2258681,-0.26209772,1.9710244,-0.9521449,1.3644863,0.8391724,0.0671376
-0.97084445,1.9936705,-0.29873684,-0.37486616,-0.29609293,-0.89011055,0.45339423,-0.21240132,-0.8642935,-0.12630357,0.82619673,1.1708599,0.42335105,-1.5584533,0.06277246,-0.7271135,-0.7774589,-1.436467,-0.030936148,-1.1096556,0.026160883,-0.2176769,-0.20946774,0.72994685,0.061704736,-0.16250709
-0.9402734,2.093524,0.23097901,0.9084194,-0.73166275,-1.8211924,-0.54497725,0.99415356,0.03818583,-0.05916076,1.4686702,1.7616389,1.3307663,-0.7874498,1.0737427,-1.3392729,-0.66167974,-0.2624968,0.31786934,-0.34292647,1.0383891,-2.049394,0.7430591,-0.34853676,-0.0231251,-0.06662989
-0.04964819,1.6360595,0.521652,1.7862025,-0.29634845,-0.9812402,-1.1698933,1.4790694,1.2422826,-0.017591443,1.6861206,1.1208234,0.9031584,-0.054629162,1.6790873,-1.5174229,0.13639292,-0.599827,0.15867902,-0.5709937,-0.029226074,-1.8015791,0.28932586,-0.5058945,-0.16900907,0.33606267
1.0638275,0.7247625,0.05276392,0.7059426,0.27670377,-0.09117904,-2.0271192,-0.12951308,1.2991513,0.2520173,0.96600646,-0.0014817521,-0.04708235,-0.20492226,0.9084454,-0.03148054,1.1482078,-1.2001505,-0.23113947,-1.0057317,-1.6349306,-0.74129874,-0.32906297,0.0044628433,-0.2752072,0.34349597
0.787373,-0.31258947,-0.6458523,-0.64635813,-0.55818343,-0.39332047,-2.6457412,-1.6297556,0.33976075,0.62117,-0.10339705,-0.1996544,0.48270577,0.17329395,0.30275068,1.3962789,1.3140534,-0.529662,-0.55316865,-0.68985677,-1.3863201,-0.8578735,0.030167997,-0.12757185,-0.1769331,0.07891308
-0.17611888,-1.054309,-0.3340447,-0.5445279,-1.7133462,-0.965334,-1.6773425,-0.55633163,-0.18503457,0.8316538,-0.69561327,-0.256684,1.3748263,0.805577,0.8203666,1.0346128,0.7255625,0.21619888,-0.5581818,-0.32947013,-1.1464705,-1.2318686,0.12661105,-0.5382476,-0.6089056,-0.24946244
-0.25185612,-1.3844252,0.70371175,-0.021388715,-1.107473,-1.143791,0.18132307,1.0480356,0.035598353,0.5706378,-0.57004213,-1.4000703,0.10203989,-0.056436528,0.7514625,0.14279483,0.27473432,-0.16323102,-0.15270607,-0.009281968,-2.4999402,0.022068944,-0.8375501,-0.21086359,-1.4572299,-0.43663737
0.45340487,-1.2083309,0.9111189,0.099965066,0.6623326,-1.1850005,1.0247592,0.48981094,0.11141146,0.21949191,-0.01767665,-2.0550778,-2.0328224,-1.3605686,-0.72526616,0.24475352,0.13798575,-0.23283859,0.54401803,1.110241,-2.676576,1.6352482,-1.620312,0.15997678,-1.5473039,0.09739808
1.2300764,-0.22238964,0.29158998,0.85108805,1.5254202,-0.67946887,1.0151365,-0.45206773,0.12250841,0.715615,0.44542053,-0.61045927,-1.7723817,-0.7458416,-1.6541996,0.6000505,-0.0012068523,1.143795,1.2629446,2.1694148,-0.2170803,1.1437345,-1.4230243,-0.38182312,-1.0162013,0.76779044
1.4389695,1.0859073,0.20573498,1.8379041,1.1426277,0.6025968,1.3743632,0.32767412,0.78095657,1.549876,0.3223748,1.1559403,0.23902324,0.7440947,-0.9400741,0.33299342,-0.1558916,2.2801564,1.4206754,1.5092294,1.7540566,-0.3919584,-0.7487434,-1.0767274,-0.74417484,0.29281172
0.27050418,1.2252932,0.5562255,0.9452746,0.60257566,1.4715275,1.478949,0.75650525,1.4144124,0.9927109,-0.40946078,1.2059059,0.8689457,0.72844946,0.0671528,0.18923682,-0.19480217,1.5226271,0.5756966,-0.01148642,1.2521813,-0.25058076,0.06748443,-0.84932274,-0.26776522,-0.2947616
-1.3229685,-0.1826479,0.15882185,-1.1340909,0.40588546,1.1139026,0.27677062,-0.69672203,0.853952,-0.6069165,-0.9592304,0.5323273,-0.04021472,0.08042978,0.44919282,0.76002,0.0002373983,-0.01765825,-0.43065062,-0.28177494,0.12172503,0.85065144,0.70081216,0.046793073,0.6436442,0.761794
-1.1273278,-1.4095585,-0.8278485,-1.3222588,0.13745889,0.21799771,-1.2209495,-1.4748377,-0.5513523,-0.9252855,-0.5128011,0.47635078,-0.5104749,0.5298412,0.4289241,1.0108985,0.21073857,-0.46086943,-0.26108482,0.20248362,0.03358734,0.37632218,0.6379992,0.6372103,0.85220516,1.7439418
0.25092435,-1.1470325,-1.4547675,0.13408011,-0.5308063,-0.43174765,-1.4877377,-0.2086967,-1.6381453,0.12699784,0.359995,0.21399006,-0.43192998,0.6521512,-0.3290166,-0.052101165,-0.25335747,0.11743482,0.6299169,-0.47182658,0.75774556,-1.0818505,0.3040419,0.41308895,0.32142192,0.19657739
0.2408384,-0.3898196,-1.7028768,0.3314088,-1.1116397,-0.50282997,-0.6557943,0.6170012,-1.8227518,0.12795535,0.17367275,-0.89808476,-0.6742287,-1.0128834,-1.6781915,-1.4174707,-1.1406572,0.26248392,0.6116873,-1.6193689,1.407502,-1.1941911,0.26801792,-0.16374889,0.18346193,-1.8631945
-0.90528095,-0.38514814,-1.7929609,-0.5609201,-0.9450966,-0.011233946,0.23535296,-0.1696924,-1.1383233,-1.2740132,-1.0436643,-1.571743,-0.7814193,-2.166805,-1.7429743,-1.410251,-1.0620115,-0.58453226,-0.3069793,-1.3113579,0.9160859,-0.1990766,-0.007157029,-0.32531616,0.22667442,-1.3583043
-1.0467213,-0.585827,-1.2989155,-0.4611251,-0.35821548,0.24076734,0.52059895,-0.66070783,-0.27346188,-1.4828292,-1.362912,-0.9142243,-0.34623477,-0.7039422,0.04373383,-0.34592453,-0.13205542,-1.1296767,-0.6247554,-0.27204177,-0.40299743,0.2672046,-0.39353052,-0.11655824,-0.04384759,0.16382395
-0.21099116,-0.17951274,-0.040847566,0.13723515,-0.08843602,-0.19529155,0.25745386,-0.18421738,-0.084502585,0.40758654,-0.003679593,0.0010458136,0.045972154,1.0887147,0.93943685,0.09077152,-0.10677156,-0.016045518,0.06766419,-0.03474952,-0.2807987,0.3976468,0.37961218,0.1844026,0.23172486,0.0019048179
0.26263654,0.18342713,1.2945708,0.15802857,-0.04861149,-0.39773816,0.2528671,-0.08917597,-0.30536866,1.7898777,1.1171904,0.057176653,0.4362872,0.64242256,-0.65634,-0.41622877,-0.9679929,1.4997885,0.5579634,0.22362398,1.5608956,0.99636424,1.6941022,0.886777,1.0237255,-0.6608629
0.3106411,-0.27658024,1.8412561,0.39715263,0.038152564,0.041624114,1.0276672,-0.48364848,-0.10959109,0.8163758,0.35637844,-0.45331776,1.2788156,-0.41876173,-1.755848,-0.69217426,-0.8846923,0.90530956,-0.19808552,1.0130947,2.0159276,1.356543,1.4868304,1.5234451,0.9427768,-0.25467354
0.44479287,-0.96164626,1.4775268,0.7725937,-0.010076557,0.23372528,1.714118,-0.22587952,0.29484907,-0.8104996,-1.1103975,-0.7584748,1.8677449,0.16952272,0.12856838,-0.16948037,0.3079533,-1.081146,-1.612912,0.86100423,0.021008266,0.75708866,0.21501547,0.8502599,0.21964343,-0.29352862
0.5368531,-0.9382648,0.95356065,0.0707971,0.055230614,0.06764284,1.2204107,0.58562833,0.35822076,-1.0773946,-1.3726099,-0.44477034,1.4103676,1.1894364,2.0823154,0.5195747,1.0131643,-1.1901428,-1.9492121,0.032020926,-1.3849353,-0.096125424,-0.23975551,-0.45568943,0.122216046,-1.4152408
0.29045904,-0.24117029,0.7723415,-0.8634381,0.57511,0.17974553,-0.045247592,0.7815671,0.36677715,-0.48243922,-0.4317118,0.27867675,0.48058158,0.7403063,0.9363406,0.610517,0.6412864,0.7093698,-0.6177705,0.43531743,-0.5569388,-0.35806376,-0.1531459,-0.46816865,0.23003806,-1.4208506
-0.2883045,0.5514282,0.41256416,-0.40174696,0.74850047,0.116013914,-0.82493484,0.07550078,0.52759403,-0.020559963,0.6644939,0.42684713,-0.15907761,-0.28615078,-0.84851855,-0.02954519,-0.09135679,1.3352752,0.72969735,1.1911387,0.4306502,0.08630468,-0.1787164,0.35267755,-0.042598043,0.28211385
