Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.6260641,-0.020825412,-0.7767343,-0.23394018,-0.03858085,0.5352695,-0.8652608,0.010144596,0.3834569,0.023381118,-0.19451618,0.61159223,-0.5096956,0.5901722,0.23415099,-0.0505636,0.0040619755,0.023336435,-0.30156845,-0.41171917,-0.45469692,0.28362375,-0.6941952,-0.050207216,-0.10921983,0.45014665,-0.4995607,0.5063312,0.9463234,-0.09237065,-0.33669794,-0.03629132,-0.7584963,-0.08826836,-0.90860415,-0.6886968,-0.04073175,-0.28613636,0.30580142,-0.5919251,-0.5802289,-0.20494299,-0.46226344,-0.0690292,-0.6759048,-0.78516257,-0.42491183,-0.91949904,-0.781701,-0.91455805,-1.1279601,-0.008658625,-0.6518358,0.5767836,-0.6732085,-0.17613564,-0.019429028,-0.44801748,-0.62410176,0.21774934,-0.733147,0.20939764,0.0574811,0.22694275,-0.5391306,-0.15648927,-0.5683964,-0.08391113,-0.7623931,-0.35785836,-0.88929987,-0.35317716,-0.6931543,-0.89350927,-0.14649971,-0.85147727,0.116015434,-0.38785174,-0.36976844,-0.019303389,0.19790033,-0.17298684,0.40058827,0.19271863,-0.80557984,0.06806393,-0.46028066,0.3869658,-0.72037923,0.26068634,0.29764804,-0.44467023,-0.112879865,-0.56132895,-0.33214855,-0.13071376,0.0031365277,-0.8462773,-0.13985117,-0.66059995,-0.3652791,-0.24024047,0.07716825,0.41294742,-0.54288226,0.1037253,-0.39169446,0.48597464,-1.057326,-0.8427295,-0.23643082,0.14603323,0.20860812,0.37454745,-0.13079983,-0.07556979
-1.4044955,-0.8601207,-0.77013296,-0.076626584,-0.5904653,0.5574709,-0.6849792,-0.51358473,-1.3910464,-0.38009724,-0.9475555,-0.89687485,-0.80541146,-1.1620488,-0.7841645,-0.30290267,-1.158858,-1.3080535,-0.5605039,-1.5331666,-0.40365997,0.16117437,0.15269281,0.3820963,0.2161383,0.4192742,0.63212776,0.43364042,-0.2915843,-0.42297333,-0.11207269,0.21461284,-0.6866707,-0.45467892,0.38450363,-0.0033066224,-0.9982058,-0.6335945,-0.63114953,-0.36182603,-0.9810902,-0.23389827,-1.6128203,-1.5275166,-1.7992095,-1.600006,-2.0865142,-1.3115208,-1.7352967,-1.0766485,-0.52924603,-1.1926745,0.24362262,-1.3808986,-0.65103024,-1.8357542,-1.2240661,-0.75695217,-1.7293833,-1.2877102,-0.24241017,0.10363348,-0.13784558,-0.28216282,0.19816563,0.4515865,-1.0649629,-0.52467275,-1.5139923,-1.5343533,-0.53609145,-0.8019863,-0.4349401,-1.4852233,-1.3857528,-1.3901774,-0.88323134,-1.8907105,-0.38830858,-0.69121605,-1.1435418,-1.0786347,-0.4693623,-0.20216672,-0.45701745,-0.5067504,-0.74031514,0.07588317,-0.21712239,-0.079573385,-0.36523533,-0.7325137,0.6189934,0.5759101,-1.1176193,-1.3975909,-1.9210885,-1.4284478,-1.0194299,-0.4912758,-0.08471034,1.5964317,-1.3207595,-0.4415999,-1.3190197,-1.2724307,-1.4603356,-1.2336577,0.101056516,-0.32167011,-1.3754151,-1.5500925,-0.39085707,-0.29455504,-1.0996426,-0.8855674
-0.9206745,-0.5626424,0.31314602,0.10247085,-0.42777354,0.68840516,0.102894925,-0.7988978,-1.3047746,-0.026055498,-1.0769677,-2.1210444,-0.18056287,-2.2246113,-0.46455005,0.1732144,-1.2574514,-1.1353549,0.19037698,-1.3562868,0.8900354,0.53348404,1.250072,0.72922724,0.72937125,0.7821822,1.6342018,0.044451624,-0.5844044,-0.8022038,-0.010375773,0.57463,-0.4102028,-0.34248033,1.8121933,1.3423305,-1.3920681,-0.39270142,-0.56884444,1.3695376,-0.930068,-0.46592182,-0.7535296,-1.8598138,-1.1423929,-0.4569522,-1.9837046,-0.11698831,-0.85335666,-0.010396586,0.8346916,-0.7251979,0.98259664,-1.5903292,0.08165038,-1.4465553,-1.4975222,-0.2212348,-1.0389433,-1.6097503,0.9615514,-0.36027545,-0.3192548,-1.1271831,1.5025622,0.9016516,-0.17111811,-0.17839125,-0.47161877,-1.0059175,0.22438192,-0.27855745,0.06983409,-1.5454513,-1.7034416,-1.1222696,-1.024176,-1.7880408,1.0152805,-1.0372541,-1.6229244,-1.0787915,-1.0283183,0.15278567,0.9458008,-0.12034956,-0.26460177,0.73097897,1.3986768,0.3831951,-0.47370532,-0.07934264,1.107672,1.3277534,-0.6005591,-0.7227573,-2.3658192,-0.7514434,-0.97453564,0.044431917,0.16692632,1.8804071,-1.9793396,-0.830368,-0.91342527,-1.6448023,-0.86163706,-2.2697384,1.6176903,1.260196,-1.0530264,-1.9933054,-0.86142266,-0.5510666,-1.1649067,-1.0599235
0.25456372,0.60262823,1.0220683,0.18763232,0.006962609,0.3296304,-0.09809511,0.13930582,0.6839911,0.3513626,-0.2132265,-0.8951754,0.6536209,-0.67168105,0.94473886,0.5649613,-0.6233809,0.5344394,0.51760876,-0.04873453,2.0013502,1.4233811,1.0880214,0.5044552,0.58738655,0.89834857,1.0231307,0.27136925,0.033560134,-1.2667166,-0.5229777,0.21062903,-0.3460123,-0.013577671,1.3278141,1.7272944,-0.5485941,0.23455124,0.31039232,2.1210604,-0.17046806,-0.30017662,0.90014803,-0.14832006,0.35029078,1.3408068,0.004461505,1.0503893,0.99347657,1.1804248,0.74711293,1.4610429,0.5843484,0.72789747,0.40743238,0.5635374,-0.52351445,0.2861453,0.49325043,-0.2210167,0.94744223,-0.24352714,-0.35462335,-1.1714478,1.3521034,0.77451617,0.5470535,0.34663522,0.80121535,-0.04276163,-0.04700323,0.66509765,-0.39837733,-0.8777109,-0.47246274,0.2210756,0.28842512,0.06537755,1.2697747,-0.8011241,-0.9474834,0.30937445,-0.7625284,0.58641666,1.3635334,0.8519883,0.73309076,1.8785856,2.2664092,1.0073354,0.084934086,0.57381105,0.5280937,0.99252933,0.47201768,1.21752,-0.4819574,0.2689805,-0.26590097,-0.17519182,0.37284204,0.14560892,-0.1993371,0.38818204,0.2585241,-0.14502317,0.37867573,-0.7446173,0.89361733,1.2093171,0.71316135,-0.78461826,-0.80340767,0.23468179,-0.0904947,0.38133875
1.1835271,0.8531508,0.81454074,0.635886,0.4030902,-0.41810632,-0.9971474,1.302534,1.7306554,-0.032195166,1.2482384,0.8526524,1.2506542,0.9645297,1.8702452,0.5548653,-0.3615458,1.3343165,-0.12773624,0.7970595,1.2658533,1.6798842,0.39203918,0.42072272,0.43519995,0.7082076,-0.18156274,1.3847613,-0.4519484,-1.5664017,-0.8441318,-0.40481007,-0.0027614217,-0.21338962,0.2116097,0.8669616,0.17368399,1.2568574,0.9393624,0.3482214,0.36612374,0.15825334,1.4874542,1.8740034,0.7332374,1.7733946,1.790662,1.205499,1.8164679,1.2202438,-0.040553946,2.6145992,-0.16076143,2.505056,0.27993944,1.8522742,0.40937778,-0.11378092,1.5925249,0.8898124,-0.14112979,0.26470166,-0.34704494,-0.2997077,0.24388966,0.7888949,0.32778242,0.40992403,0.32143605,-0.27093714,-0.074699886,1.8486567,-0.84048325,0.35340622,0.6601275,1.4998319,1.6618648,1.6941348,-0.8176791,0.2743986,0.35369796,1.2235707,-0.5129311,0.26369599,0.8429598,1.2690108,1.3678343,2.2958586,1.6316863,0.89869064,1.0102506,0.8652087,0.005719984,0.7347987,0.4199374,2.3953693,1.1123368,1.322993,0.4730165,-0.23886786,0.686487,-1.0776298,1.7187418,1.3674768,0.8710741,1.7633815,0.90882117,1.4754717,-1.1287963,-0.57062286,2.2395992,1.1982319,0.042132154,1.1792679,1.4491496,1.9956234
1.3020405,-0.09710686,0.246041,0.87378526,0.9053971,-0.5615593,-1.1129004,0.82317555,1.0142258,-0.4484137,1.9239174,0.8223446,1.2289281,0.13050367,1.8808254,0.710625,0.06931611,0.44846126,-0.36884335,0.5382146,-0.5232207,0.88990825,0.16002999,0.7918979,0.87549865,0.669492,-0.583469,1.8495991,-1.4637058,-1.2084507,-0.43618643,-0.14679606,0.31305006,-0.5434261,0.3312967,0.06583568,-0.17269465,1.7684779,0.90820295,-1.4479344,-0.29563123,0.025770944,1.0976985,2.164098,-0.14560342,0.8191586,1.8555633,0.89215744,0.7645048,0.2038652,0.167427,1.3420323,-0.5601457,1.6340945,0.063153155,1.8931797,0.16583802,-0.99735385,1.8047532,0.6065485,-0.64964944,0.008966429,-0.8523877,-0.012142321,-0.37695616,0.75490475,0.071864374,0.24705507,-0.8130614,-0.6153941,1.1094038,2.4097285,0.15159182,1.1313,0.6424217,1.2735269,1.5287254,1.8809881,-1.9982784,1.4616786,1.134408,0.50442624,-0.43394366,-0.32070068,0.5648161,0.66247934,1.371345,1.5452924,0.38564715,0.3162297,1.4675162,0.97905254,0.14172795,0.74189657,-0.546763,2.1357143,0.71399355,1.6483517,0.8643275,0.46619853,0.6421553,-1.0798798,1.1837442,0.5436935,1.0100719,1.7483863,0.9025074,2.1990335,-2.073804,-1.3126392,1.9594556,2.4602368,1.1694406,1.5019001,2.2127202,1.5199004
0.626393,-0.6908171,-0.22320919,0.11086668,1.1753756,-0.039986607,-0.24483079,-0.39725348,0.22996187,-0.100905,1.1614997,0.29145646,0.31805995,-1.33899,1.2672625,1.143345,1.091143,-0.39168322,0.17089362,0.10776474,-1.1132429,-0.058301505,-0.045118872,0.71084565,0.9333879,0.29053602,-0.56764704,0.45602727,-0.7435755,0.01192348,0.19999725,0.7144154,0.068865195,0.032479204,0.53303313,-0.20507385,-0.16279137,0.47854722,0.35055506,-0.8958372,-1.1676404,-0.6305408,0.73771334,1.0000463,-0.4696635,0.112774536,0.9039492,0.3981098,-0.6070697,-0.38536754,0.8753833,-0.09011496,-0.6465186,-0.377437,-0.15260668,1.4892364,-0.64828163,-1.1989703,1.023551,-0.014643229,-0.59160894,-0.7837571,-1.6696241,-0.830259,-0.7333957,-0.16038656,0.34488666,0.15873833,-0.6772806,0.26794186,1.6639012,1.0544548,1.5321958,0.8457377,0.6567447,-0.2241897,0.45432878,1.037073,-0.30603924,1.6484854,0.8357436,-0.1795016,0.19041482,-0.5152857,0.21867314,-0.21323939,0.9607625,0.11378256,-0.702174,-0.3000603,0.9731664,0.76269615,-0.013190118,-0.038469814,-0.6523276,0.8834575,0.16405357,0.41050097,0.94450414,0.90715367,0.19297639,-1.2868286,-0.3512854,-0.63463145,1.5147935,-0.05280153,0.79066265,1.6624128,-1.5435982,-0.06518364,0.17551146,2.2385716,1.7707853,1.6200129,1.6192521,-0.18414354
0.26274145,-0.10698465,-0.30388445,-0.67752343,0.69729096,0.09299764,0.60365015,-0.049245615,0.25814864,0.4688182,0.07112456,0.8444444,-0.5218096,-0.637129,0.2860866,1.3142473,1.4952751,-0.09458341,0.25718054,0.3659013,-0.3056244,-0.66251063,-0.4835646,-0.1488637,-0.0024041056,-0.7977174,-0.7739254,-1.517656,0.98485374,1.3718928,0.6252433,0.77001387,0.11680632,1.2125517,-0.66299015,-0.39543024,1.1145403,-0.94875586,-0.18548848,0.35913882,-0.38836938,-0.58965784,0.7878882,0.10286171,0.8787264,0.42869684,0.53733695,-0.28737423,-0.19411254,0.3690838,0.9325587,0.35416025,-0.39040244,-1.2331792,0.00046968224,0.76019883,-0.31914788,-0.33070675,0.15720621,0.098390765,-0.8491146,-0.7628046,-1.416954,-1.1578606,-1.1602525,-1.1877614,0.8342721,0.19671676,0.2660014,1.5183815,0.645422,-0.9778933,1.8163327,0.578789,1.4543276,-0.998724,0.09646911,0.29046655,1.2436339,1.3158841,0.632412,0.6093288,1.0970592,-0.39703733,-0.5483572,-0.28361318,0.04173928,-1.1435337,-1.3717731,-0.88159937,0.3510289,0.37983674,-0.47240883,-1.239467,0.5612216,-0.30634665,1.4323548,-0.4446075,1.1981933,0.9380145,0.060006473,-1.6952076,-0.33786076,-0.5841204,1.92725,-0.74662566,0.60300016,0.9329623,-0.24270791,1.3953538,-1.0615829,1.5541425,1.5666437,1.4609723,0.5964457,-0.12269131
1.0485957,0.7279351,0.0202594,-0.27753437,-0.042019945,-0.45878202,0.962539,1.1374701,0.4704042,0.40954185,0.107196376,1.577296,0.027505144,1.3818328,-0.3112683,0.9433404,0.9196538,0.5598011,-0.38189676,0.8127749,0.08177903,-1.1238338,-0.5346624,-0.8062227,-0.8274223,-1.5454024,-0.89418715,-2.1159947,1.1678163,1.7620883,0.79852635,-0.21851942,1.163457,1.5586214,-1.7826462,-0.4084914,1.8868284,-0.10295656,0.0077470783,-0.016655233,1.5739824,0.4462751,0.79036045,0.13725027,2.3027732,0.69159967,0.7915281,-0.4801749,1.1856923,1.178121,0.46546066,1.1218026,-0.021708738,-0.82086015,0.55200934,-0.2887028,1.2727548,0.65201986,0.574481,0.6466921,-0.695515,0.010017319,0.46394756,-0.0024987767,-0.8163223,-1.1253088,1.1703777,0.42399386,0.6137747,1.7026026,-0.05261088,-0.7204318,1.6556216,1.3770761,1.822043,0.1911621,0.7543002,0.22410503,0.27664188,1.4870791,1.353366,1.4168432,1.1544522,-0.12546347,-0.746349,0.24352491,-1.2220774,-1.5792644,-1.3854983,-1.1277796,0.34468824,0.27373758,-0.28980818,-1.3423623,1.5416139,-0.4734197,3.122856,0.99364376,1.645116,1.3485277,0.12970114,-1.0430056,0.7199213,-0.12974423,1.1664612,0.55877346,0.5765305,0.29822862,1.0892748,1.7187876,-0.5369599,1.3971057,0.86330855,0.21566698,-0.09989681,1.338833
1.6013373,0.58481675,0.15653202,0.40924433,-0.14215876,-0.87193555,1.2090244,0.5897758,0.3811086,-0.21890318,1.1651669,1.4464723,1.2028543,2.064371,-0.067023575,0.15920103,0.7872737,0.8988698,-0.72226435,0.6031824,-0.48532656,-1.2964805,-0.22392775,-0.7353575,-0.80708885,-1.2354883,-0.84262687,-1.4980923,0.220711,1.144271,0.666172,-0.84550124,1.7932005,0.6464705,-1.2420039,-0.284376,1.1485624,1.1446553,0.59809047,-1.0620006,2.247686,1.1722727,0.09729799,0.13700123,1.630802,-0.07595859,0.28930157,0.07800834,0.6974297,0.28363013,-0.19527994,0.04800897,-0.035472672,-0.39795676,0.43597996,-1.0290979,1.8736223,0.73473924,1.5130855,0.7529327,0.6766739,0.2097093,2.348523,1.4249597,0.31363684,-0.65597284,0.94607025,0.5395151,0.31755248,0.6903959,0.4533551,1.2496785,1.6233733,1.988092,0.7590466,1.6321265,1.1831301,-0.04163044,-1.0108993,1.0187129,1.7550541,0.6714954,0.16749258,0.21052317,-0.19404463,0.13867234,-2.1169515,-1.2162546,-0.9817278,-0.9330822,0.33381402,0.080340415,0.11668779,-0.4407339,1.1374105,-0.1767377,2.6013274,1.9173644,1.3608971,1.4312154,-0.3571652,0.47007754,0.8133958,-0.14038372,-0.27804506,1.1684127,0.74754894,-0.33053762,1.3264562,0.9216046,0.31489274,0.9755417,0.1867159,-1.4477657,-1.0309483,0.7518172
0.24870889,-0.5059892,-0.2820038,0.07596503,0.14419998,-0.52157694,1.3900725,-1.2220546,-0.0020372744,-0.7097796,1.5808722,0.7386714,0.941388,1.1706609,0.11008257,-0.6451392,1.368071,1.0017576,-0.4059631,0.14624044,-0.8788423,-0.98350936,-0.28456217,-0.5513809,-0.77937573,-0.7752452,-0.79441524,-0.8999123,0.45800838,0.75210184,0.43737265,-0.31004304,0.7154262,-0.27182496,-0.31614235,-0.72215605,0.47354266,0.24748747,0.3607982,-0.96914417,0.8326313,0.72698337,-1.148442,-0.7576255,-0.50460213,-1.1496187,-1.1695069,0.17054059,-1.6805711,-1.6004837,-1.105972,-2.0174887,-0.12749042,-0.57788646,-0.8457547,-1.2854162,0.38394564,0.2830626,0.70651484,0.1488437,1.8826338,-0.100196935,2.5322704,1.8667268,0.7406162,-0.7073089,-0.16988598,0.06366571,-0.036836453,-0.73100436,0.5329421,1.0802238,0.6078462,0.8194661,-1.0204033,0.95284545,0.25696954,-1.3437327,-0.6486056,-1.2574791,0.89746577,-0.37063682,-0.98796886,0.446331,-0.1943057,-0.58031696,-2.3484945,-0.78767693,-0.82442206,-0.80690134,-0.27640212,-0.7840941,-0.06369783,-0.11351246,0.19739771,-0.57407284,0.052954953,-0.6367942,-0.173036,0.19990937,-0.6674889,1.468784,-0.29241532,0.121657655,-0.901873,-0.037299886,0.33511296,-0.94116604,0.36944744,-0.47716802,-0.34296185,-0.6007659,-0.42557463,-2.1270328,-2.172915,-1.9424887
-1.662533,-1.1417147,-0.6757346,-0.38571578,0.18073136,0.6588453,1.036475,-1.3582455,-0.40116134,-0.29717702,0.41114727,-0.10027808,-0.4713626,0.48127264,-0.28856727,-0.58147365,0.886651,0.5096099,0.12884633,0.3287141,-0.64156944,-0.5925439,-0.49307236,-0.42125124,-1.0179245,-0.6820191,-0.10988347,-0.14158785,1.4405704,1.2512566,0.5195597,0.50274044,-0.5884328,-0.13483964,-0.34250596,-1.3589206,0.24186383,-0.7175871,-0.5662752,-0.38739255,-0.74452436,-0.1786063,-1.8942063,-1.8007611,-1.6794071,-1.4157498,-2.016924,-0.8921263,-2.7309,-2.1991155,-1.6224439,-2.7693753,0.42502135,-1.1049514,-1.6778625,-1.5157008,-0.98210704,0.19229563,-1.5097861,-0.42332336,1.5799341,0.5577786,1.5189596,1.343574,0.0793678,-0.30622393,-1.4307402,-0.5644844,-0.41521668,-1.6173996,-0.33076003,-1.3075306,-1.2816656,-0.8473939,-1.9172264,-0.8087428,-1.4689478,-2.3021944,-0.36857432,-2.7808576,-0.44995204,-0.08616932,-1.2527704,0.71535754,-0.70446336,-0.2765775,-1.8557696,-0.8571216,-0.70084435,-0.6334847,-0.76756895,-1.6850379,0.07016935,-0.6696897,-0.17511672,-1.1834791,-1.876197,-3.6105387,-1.9042789,-1.1168743,0.4251636,1.4797056,-1.2146463,0.6985532,-0.654943,-0.58067495,-1.0848696,-1.402762,-0.3106613,-1.6268555,-1.6736909,-2.4241333,-1.3248867,-2.19018,-2.1064825,-3.1465518
-1.5595286,-0.36594403,-0.3915079,0.43199626,0.45208198,2.1705308,0.3504855,0.6527867,-0.10678173,1.1486022,-0.8468693,-0.58535,-0.59548897,0.77301484,-0.03247948,0.8812283,-1.199835,-0.8787544,0.8233948,0.8292296,-0.34620237,-0.46379232,0.06504722,0.28418708,-0.4375379,-0.11466515,1.3378094,1.2843304,1.0578357,1.575421,0.6664206,0.66500205,-0.3040561,0.4480928,-0.46813852,-0.90043455,-0.90147465,0.15040603,-0.53877383,-0.38576758,-0.6131784,-0.6925958,-1.2727357,-1.5900608,-1.1513511,-0.87463856,-1.2483541,-1.5868078,-1.1084975,-1.0699872,-0.96458036,-1.5518577,1.205646,-1.2452213,-0.52671826,-1.3959873,-0.3369541,0.2457907,-2.1131916,-0.043482997,0.9189178,2.1926985,0.72902805,0.1997558,-0.105606094,1.3516445,-1.3509687,-0.3010445,-0.77193034,-1.3099881,-0.48677805,-1.8039334,-1.9487244,-0.84879106,-0.99936765,-0.87273467,-1.902421,-1.0869727,-1.4033732,-0.9692954,-1.6980269,0.5777791,0.105123796,1.2286423,-0.010164179,1.5761149,-0.22843614,-0.7530641,0.2915878,0.5231304,-0.22729315,-1.4730092,1.2919513,-0.67857194,-0.5431823,-0.8529817,-1.8165374,-2.9301512,-2.178593,-0.9747745,1.7559972,1.0593437,-0.9406283,0.5333452,-0.5587897,0.72461903,-2.0598176,-1.2350787,-0.2563974,-2.0900555,-1.6269714,-2.8232691,-1.7906917,-2.1817577,-0.40821046,-1.8764098
0.13265409,0.7824297,0.044341438,1.606536,1.0670074,2.6898189,0.12891656,2.2445781,0.8900386,2.4109895,-0.40881258,-0.06492672,0.731528,1.4628127,1.095268,2.429918,-2.4177718,-1.9521574,1.6744053,0.96809536,-0.4143874,-0.2754762,0.9557648,1.2094942,0.8155225,0.83365434,1.864841,1.9716843,-0.09163975,0.8115093,0.20643958,0.32612118,0.61091053,0.5618192,-0.1139825,0.37790206,-1.9585632,0.3114871,0.5479788,-0.29675463,0.88032156,-0.9568052,0.48888597,-0.11889261,0.029007759,0.11230766,0.26243192,-0.45557126,0.85044485,0.24602638,0.1705023,0.4656034,1.0425214,-0.21720615,1.3645126,-0.19810545,0.9558315,-0.1062329,-0.21896715,1.0986096,1.1112846,2.9665956,0.46097308,-0.7536806,0.7814,2.7810771,0.13970536,0.860119,-0.3790174,-0.045424733,0.30988917,-0.121364765,-0.9356107,0.12193452,0.5182134,0.49793994,-0.27909493,1.3362789,-1.6152472,1.283046,-2.3326278,0.36613235,2.187011,1.7603703,1.7057027,3.1016588,1.7256516,0.4515777,1.5903319,2.2692685,1.0395045,-0.22933263,2.2476227,0.50508136,-1.4784671,0.08445051,-0.89728403,-0.28901413,-0.5368341,-0.057147726,1.5253168,0.7652517,0.33133146,0.12198904,-0.36528954,1.6730452,-0.60304165,-0.059034344,-0.2847207,-1.9199518,-0.43827686,-1.3644733,-0.5325246,-0.9389346,1.3238257,-0.37526575
0.9956978,0.8912152,-0.06454457,1.4679828,0.6783887,1.5634876,0.33493546,1.8462903,1.2001543,2.1253746,0.62267905,0.84677064,1.1478436,1.9204607,1.0347776,2.0919547,-0.7565658,-1.4297798,2.0017393,1.0473346,-0.75238925,0.3179685,0.84275436,1.1739585,0.99850565,0.87262195,0.67573196,0.57221943,0.06116581,-0.08989765,-0.6948303,-0.032292083,0.48938307,0.56997997,0.21872348,1.1060255,-0.7698123,-1.1589003,0.8646946,0.30054483,2.0070536,-1.2784524,2.115427,1.218629,1.0819942,1.3925682,1.0621972,1.3704337,1.169847,0.8882608,0.59710455,1.7799063,-0.07508726,1.2198855,1.8456048,1.2139888,1.1175216,-0.39244816,1.5488328,1.8077395,1.1807365,2.1045675,0.39092585,-0.553529,1.2483336,2.561358,1.338648,1.7713802,1.0970734,1.0599989,0.10498484,-0.20647527,-0.06323655,0.33129025,0.47779703,1.0919275,0.9529633,2.311768,0.24452819,0.20216735,-1.0298456,0.2567543,2.524758,1.9930496,2.1270802,2.6064875,1.7512332,1.8730212,1.3818834,2.6342423,1.8019271,0.93114907,1.7359805,1.5106937,-1.6130366,0.6728833,-0.36964855,0.7949373,1.7119511,0.39199337,0.7236221,0.8033257,1.5006812,0.7446947,0.63650143,0.6895875,2.3729193,1.1330179,0.019992955,-0.47766298,0.16051409,0.61712235,1.5648696,1.5036136,1.6106061,0.25367242
0.75784945,0.42049485,-0.10140755,0.65311515,-0.6082917,0.19562289,0.3894928,0.45329022,0.4369185,0.78165793,0.07255335,0.5091553,0.5388604,1.6029423,-0.44792607,0.29776096,1.604921,-0.3255504,1.3332297,1.1226121,-0.80010825,0.93027186,0.11277562,0.5835457,0.16349046,0.33854398,-0.29711998,-1.167502,0.9372978,-0.20677201,-1.0615216,-0.1652073,-0.03436157,0.8235046,0.9967826,1.3392293,1.2516508,-0.75663173,0.15084454,0.5855816,1.7747972,-1.1668339,2.2612767,1.5657225,1.5958544,2.1267796,0.764124,1.8627033,0.59427214,1.2160236,0.54902524,1.6638335,-0.89154,0.9523017,1.0871484,1.2182661,0.5107965,-0.13853136,1.301499,1.2967935,0.4518395,0.7226352,0.30347368,-0.16493633,0.6538495,1.5510378,1.2723666,1.6035293,2.222412,1.1176053,-1.2789031,-1.8306891,0.08088879,0.3340184,-0.46510932,0.83319855,-0.20956373,1.2267604,1.5877578,-1.7518764,1.559249,1.1328646,0.70354295,1.6653832,1.0354472,0.8689677,-0.19166446,1.8102483,-0.13372451,1.119589,1.3191737,1.3291281,0.68946874,1.0632128,-0.01995769,0.80385417,-0.1246123,0.74339867,2.5714135,0.4977955,0.87431073,0.8839126,1.5047966,1.4004086,1.4794248,-0.8220918,3.1158075,0.76616234,1.2130818,2.0115762,0.30677605,1.414628,2.1170928,2.6464984,0.75325793,0.42117414
0.881309,0.4731293,0.7717191,0.7156253,-0.4229738,-0.124823496,0.54027367,-0.45146912,0.28199273,-0.15318935,-1.1520413,-0.82663196,1.0877624,0.384028,-0.56827873,-0.5454604,1.3241352,-0.22245462,0.3505429,0.4947073,-0.0027063275,0.8353417,0.3429262,0.89062333,0.32927468,0.74613565,0.21809107,-0.70552933,0.6679729,-0.25296977,-0.40599197,-0.0074836127,0.4773476,0.6045921,2.4893515,1.7331119,1.2425407,2.0074124,0.11084787,0.29397106,0.8509896,-0.12588365,1.04168,1.36705,1.1997416,1.3257318,0.27591184,1.0197321,0.3338074,1.2672616,0.7413088,0.67504936,-0.7265148,-0.7571807,0.47955462,0.2567711,0.059252996,0.27354157,0.26001334,-0.025711803,0.2418008,-0.27828634,-0.20813654,-0.95617646,0.3090766,0.80699956,0.85726506,0.5875202,1.4121312,0.50563526,-1.1949148,-0.97128415,0.71196,0.99998766,0.31771177,0.83639425,-1.5576973,0.16547152,0.29400405,-0.526655,2.2414367,1.7292001,-0.4747379,0.42110655,0.60318613,-0.25633958,-1.0621175,0.61249894,-0.53175664,-0.31681755,0.31140396,1.1238128,0.29458994,0.021828989,1.3925478,0.68320787,0.29677436,1.4136068,1.3744673,0.63128555,0.88010025,0.42469195,0.49444124,0.4533131,1.0772691,-0.916471,0.28391206,-0.5131026,1.6955827,2.7913058,1.4298278,0.9678609,1.0116401,1.6206245,0.23210369,0.41265967
