Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.37933117,-0.83088464,-0.041978445,-0.41650325,-0.28181684,-0.46846396,-0.14226262,-1.1261984,-0.7595946,-1.4014463,-0.8894509,0.14599262,0.41968408,-1.0526485,0.41236562,-0.7345184,1.2041976,-1.588665,-1.6457334,-0.6613088,-0.5676667,-1.1594722,-0.5042333,-1.4183656,-1.0115807,-0.37358004
-1.1109113,-0.95159024,-0.21109572,0.79320663,-1.2090757,-1.189889,-1.0657647,-0.28589356,-0.7884046,0.11868053,-0.74828994,0.7201788,1.0614384,-1.3645128,-0.5945667,-1.6951913,-1.3979928,-0.07242033,0.6136384,0.29713917,0.62048626,-0.069571115,-0.22856285,1.1084273,1.2721139,0.3190267
-1.4935951,-0.52090347,-0.23290065,2.1350682,-1.2228101,-1.2337301,-1.0796273,-0.30515346,-0.55931693,0.93462056,-1.0346262,-0.3480684,0.8930439,-1.6514325,-1.0216042,-2.6416588,-3.425844,0.6387461,2.0319545,0.8923553,0.1795664,-0.020358095,-1.6986338,2.1797059,1.6667012,0.46991378
-0.13070776,-0.014979821,0.12724745,1.2656782,0.4094712,-0.20968081,-0.0436143,-0.45601317,-0.28967193,0.4195744,-0.72087735,-1.0740756,-0.3657023,-1.0672097,-0.5345134,-1.8674512,-2.4788535,0.378833,1.2285622,1.4371021,-1.2256361,-0.32873714,-2.924979,-0.25722542,-0.48648208,-0.3793185
1.4056916,-0.08727418,0.54684514,-0.426982,1.9749831,1.1245121,1.1254766,-0.026831811,0.55338126,0.3622427,0.6508775,0.3611074,-0.6683915,0.18360257,0.7670174,0.41201946,0.37867868,0.7035636,0.28888306,1.9835593,-1.2052196,0.53639704,-1.8593993,-1.8267974,-1.073387,-0.5455526
0.94916177,-0.5729891,0.4592689,-0.6714572,1.4759927,0.8109139,1.2632353,0.26481265,1.2583339,1.2644268,1.2395085,1.3504502,0.014896245,0.51579386,1.1249627,1.4828454,1.5243938,1.3936967,0.61220306,1.1052859,0.0030504263,0.65028626,-0.44841334,0.011515168,0.83039874,0.09075311
-0.7388135,-0.79452455,-0.38269207,-0.33384252,-0.40363863,-0.9881661,0.183263,0.22906183,0.43284434,1.0747937,-0.018978676,-0.42945254,-0.73505306,-0.55284506,-0.4705424,0.12892409,-0.24706635,0.6123916,0.7396391,-0.99893636,0.3105976,-1.3138748,-0.4732135,1.4969454,1.3956298,-0.12782055
-1.7187706,-0.497801,-1.5497268,-0.7129249,-1.7164382,-1.9043283,-1.2936218,0.7946697,-1.0462884,-0.86974025,-1.2058507,-2.3475494,-2.4038692,-1.4343392,-1.7661886,-1.6297038,-2.0189288,-1.3971425,-0.36327612,-2.159388,-0.49346736,-2.6384623,-0.3659278,-0.019670775,-0.20290262,-1.0876077
-1.5873864,0.16115913,-1.8530287,-0.7565799,-1.9403933,-1.1336868,-2.1685183,1.8079789,-0.9043002,-1.8559629,-0.62415475,-1.4062865,-1.4969468,-0.8434552,-0.6119607,-1.6609895,-1.4770311,-1.7832396,-1.1337366,-1.9309078,-0.88560694,-1.3451912,0.81460136,-1.5342124,-0.7215186,-1.2001233
-0.61793286,1.0028969,-0.6770211,0.11138252,-1.411529,0.018881213,-1.9031804,1.7552271,0.6725743,-0.24160647,0.6002247,0.59204847,1.7552508,0.4718448,1.2243295,-0.36264208,-0.124643825,0.4191066,-0.15920734,-1.6560041,-0.30396503,0.63069683,1.510125,-0.7948051,0.3033337,-0.6828424
0.7664636,1.6124557,0.4730799,0.5050739,-0.38829643,0.7461422,-0.9120074,0.33393,1.4011538,1.3624789,0.9312425,0.6429336,2.8711326,0.9867521,1.1193548,0.40348092,0.06618742,2.1667526,1.2311894,-1.4243138,0.38089573,1.3432949,1.106056,-0.21773693,0.2630299,-0.66958475
1.2238866,1.463384,-0.08100921,-0.04688992,0.25403187,1.1086061,-0.18722574,-0.960315,0.99341166,0.67320603,0.99049026,-0.41254303,0.67893875,0.45582658,-0.014147326,0.06708819,-0.1852425,1.2257379,1.3344587,-0.4884548,0.62194324,1.192161,0.8236098,-1.0678221,-0.7543095,-0.4952007
0.14558786,0.7672875,-1.0841287,-0.424491,-0.15970792,1.0231841,0.13738863,-1.436912,1.2136018,-0.17013967,1.9417056,-0.43094796,-1.0202163,0.053935062,0.12719585,0.09485331,0.43807217,-0.028044274,1.1565316,0.6809237,0.9716337,0.76142114,1.0109667,-0.991711,-0.55890566,0.67561096
-0.85940236,0.42079756,-0.2985229,-0.23514603,-0.59356964,0.705133,0.9062071,-1.7939333,1.9584402,1.0788375,2.9260972,-0.00043252483,-0.39365828,0.49227434,1.2294954,1.2060635,1.3742255,1.0670493,2.1355433,1.2112451,1.6282458,0.3783651,0.87802285,0.25020564,0.37705925,1.6063088
-0.5261834,0.6779988,1.3692383,0.06899078,0.057684973,0.5449709,2.0630336,-1.5784683,1.2649411,2.3584838,2.1294549,-0.21916938,0.22149281,0.9258647,1.4738076,1.5271152,1.4071484,2.5661304,2.5907445,0.983229,1.4157664,0.824787,0.45289162,0.2699088,0.27980748,1.0262069
0.15366949,0.6850399,1.3802012,0.4742419,0.8094204,-0.047431383,2.1536717,0.43598112,-0.8358945,1.0386238,-0.2492161,-0.21710396,-0.46556592,0.5326115,0.37755162,-0.14996056,0.5292238,1.2214653,0.3031509,0.0306871,-0.3827126,1.404632,0.2326928,-0.3854443,-0.3455599,-0.22905467
0.31925076,-0.23364313,0.044764064,0.8282724,0.36119434,-1.3618957,0.6241741,2.8578224,-2.2049625,-1.6105567,-2.0275133,0.2017564,-1.0050075,-0.06270902,-1.2018127,-1.6448721,-0.379339,-1.9203376,-2.8489969,-1.128617,-2.1744058,0.21526866,-0.106651746,0.27503684,-0.58770466,-0.59340423
0.5941254,-1.5906812,-0.29773125,0.39393127,-0.4486286,-1.5373641,-0.88955504,2.6282697,-1.9961065,-2.821319,-1.9166073,-0.23309697,-0.5685783,-0.15861984,-2.0672293,-0.965187,-0.548417,-3.1516862,-3.1656246,-1.1237885,-2.0040605,-1.7522726,-0.6013194,0.8888529,-0.96740484,0.265979
1.0014733,-2.420122,0.49772736,-0.8242144,-0.12672275,0.49073255,-0.7949683,-0.21574736,-1.2852712,-2.2065523,-0.863955,-0.8559415,0.127061,-0.10321472,-1.5616692,0.3739475,0.08380538,-1.8071806,-1.0393528,0.0070971963,-0.5108187,-1.6012245,-0.4719272,-0.084884286,-1.1756918,1.140763
0.7933519,-2.2381904,0.59738356,-1.7730545,1.0406578,1.9211767,0.21443933,-2.1861284,-1.055174,-1.1024519,-0.45881903,0.15718022,0.39862055,-0.009129649,-0.5706458,0.4705938,0.44647387,-0.5913897,-0.17724577,0.28219754,0.206381,-0.099467896,-0.15413143,-0.7535027,-0.39546135,0.49645004
0.5150417,-1.2078878,-0.15583718,-1.9032081,1.7886591,0.6200478,0.5056208,-1.2173795,-1.3568788,-0.39510483,-1.0384656,1.4819546,-0.010315632,0.25500855,-0.47902557,-0.047873735,-0.4665548,-0.81956625,-1.5516129,-0.4869186,-0.295774,-0.19057468,-0.9297275,0.07353528,0.086967625,-1.2775822
0.96338385,-0.13686495,-0.17524534,-1.6028652,1.6703569,-0.6017787,-0.0039283116,0.5746031,-1.6280031,-0.34379366,-1.7183889,0.633349,-0.6512514,-0.32758114,-0.971405,-0.31571242,-1.5563442,-1.0587621,-2.5283234,-0.20209277,-0.94678175,-1.2101592,-1.996439,0.46964893,-0.7801988,-1.7849932
1.027745,0.033919293,0.67487824,-0.985742,0.8981896,0.4180988,-0.13267474,0.22662641,-1.1310084,-0.6612818,-1.6685152,-0.72632444,-0.22504008,-1.9236889,-0.7393029,-0.613736,-1.0739453,-0.47702932,-1.6372726,0.9614179,-1.0467685,-0.93390745,-1.5758141,-0.24973947,-0.91793174,-0.33040413
-0.29108775,-0.33497247,0.83175737,0.27502215,-0.22373001,0.7587712,0.45827615,-1.471311,0.23255616,-0.25945914,-0.68822634,0.43397233,1.3514428,-2.072028,0.13442412,-0.57177675,0.11853931,0.07185829,-0.09689334,0.6126331,-0.28964472,-0.31718358,-0.31364092,-0.02238722,1.1909938,0.55840427
-1.5842578,0.3197904,-0.121019885,1.7573143,-1.1385605,-1.0793246,0.6260227,-1.4026105,1.5542284,1.1621516,0.92548347,2.0434213,1.7207401,-0.048151676,0.39397255,0.36595538,0.13922672,0.25762254,1.0663518,-0.8760822,1.1569191,-0.6217603,0.2014464,1.5087243,3.143037,-0.6134859
-1.4207491,2.1076891,-0.75549334,2.2467313,-1.3964419,-1.6844126,-0.5486004,0.54423654,1.8441707,1.8112355,2.1428716,0.20918016,-0.5714074,0.91818637,-0.2380402,1.1859766,-0.20267962,0.422441,1.8687637,-1.0237252,1.8301995,-0.35770765,0.5644543,1.5991763,2.295893,-1.7767888
-0.6138978,2.8568845,-0.06527229,1.305971,-1.1784126,-0.16646102,-1.870951,1.5136012,1.110817,0.45774785,1.7481722,-2.8123875,-2.9026155,-0.26628834,-0.5639693,0.94942516,0.7531915,0.19816495,1.8595754,-0.13360111,0.7465409,0.88994527,1.7609745,-0.79375786,-0.30202,-1.1414773
-0.37558663,1.3177015,0.90881723,-0.06749934,-0.97981596,-0.2231708,-1.432766,0.7066328,0.12431885,-1.176895,0.10373197,-1.9220073,-1.9519222,-0.57355106,0.17491725,0.38746276,1.8945472,-0.6135543,0.6190221,-0.3121751,-0.6108712,0.938119,2.5187044,-2.473491,-1.8231547,0.16254933
-0.66803366,-0.8265522,0.27240622,-0.8276554,-1.1360515,-2.0314982,-0.102942005,0.050196595,-0.6835102,-1.2954296,-1.1061516,1.4080977,0.9831871,0.5335204,0.90208286,0.02578891,1.2772287,-1.1369678,-0.90904826,-1.1731588,-0.7699629,-0.44577488,1.322699,-0.90382344,-1.3996632,0.8973046
-0.9286844,-1.436204,-1.7234993,-0.9186036,-1.3964669,-1.5565823,-0.3080335,0.2342813,-1.2907449,-0.74255943,-1.3535391,1.8103689,1.9723473,0.4993967,0.47931224,-0.53581595,-0.42735344,-0.78856105,-1.4553361,-0.8122441,-0.50944126,-0.80038786,-0.72395164,1.439535,-0.51612186,1.3853061
-0.58507836,-0.5528953,-2.2636971,-0.54507726,-0.84457684,1.027669,-1.2617716,0.061614122,-1.2484457,-0.595122,-1.2862929,-0.26808953,0.6354124,-0.24518591,-0.22957139,-0.85300696,-1.1931607,0.04685381,-0.89851207,0.6237276,-0.47754565,0.41873217,-1.1972455,1.1966249,-0.39317626,1.522026
0.47449678,0.28533775,-0.27260253,0.16132018,0.6859248,1.5316443,-0.44240353,-0.6134248,-0.2708623,-0.34109735,-0.70327485,-0.54375154,-0.18619154,0.26854798,-0.16066271,-0.28301504,-0.6738984,0.81830937,0.028999593,1.3654865,-0.19986759,1.0704188,0.11089167,-0.46947584,-0.5007986,0.714856
1.2977948,0.16076651,1.4865323,0.6509955,1.781029,0.0035861686,1.2364968,-0.66774476,0.74081784,0.19078629,0.71368355,0.71413046,0.30852786,0.8632187,-0.009837422,0.2383446,-0.13900416,1.000472,0.5522265,0.90162486,-0.038508244,0.2795298,0.739237,-0.65129125,-0.115716174,-0.0030483864
1.241529,-0.2645398,1.1898398,0.7378606,1.5685959,0.09299357,1.522429,-0.21420734,1.0720432,0.49205643,1.7996776,0.62438357,0.5988779,0.45288748,-0.07300305,-0.042797055,-0.16771817,0.44138312,0.54686934,0.47077423,-0.0738748,-0.39416942,-0.5241255,0.4080233,0.5313439,0.7681225
1.0115482,0.017817875,0.64810884,1.0436745,0.9842612,1.4537696,1.1388139,-0.36812347,1.2949321,0.8187767,1.5723739,-0.1557266,0.38082,0.49087748,0.60306424,-0.17952016,-0.035175428,-0.05301032,0.6751022,0.7748265,0.83789533,0.010067367,-1.5358535,0.9198571,1.2265952,1.7887193
0.8116832,0.5128589,0.8379627,1.329752,0.638044,0.9319926,1.0742841,-0.7918315,1.4916,1.160364,0.7963457,0.07940266,0.40092564,0.7670116,1.2859782,0.15193123,0.40732008,0.10978685,1.0225313,0.8257668,1.7869074,0.38018462,-0.7158552,0.77580196,1.7224874,1.0078622
0.050864134,0.22352538,0.318844,0.51910543,0.082679965,-0.5084761,0.4502529,-0.38275898,0.8970532,0.74158776,0.33397552,0.18661459,0.30006072,-0.105282374,0.4775296,0.1540564,0.28533947,0.36734328,0.6834557,0.094003,0.7747944,0.01307323,0.18218921,0.5753591,1.1414862,-0.54802316
-0.41844565,-0.12548156,-0.62499696,-0.89170873,-0.26623183,0.3373736,-0.16679817,0.37438747,0.06882857,0.32051682,0.0981005,-0.66529655,-0.5312589,-0.27473938,-0.31360707,0.43661386,-0.16016573,0.49730715,-0.19956303,-0.112766765,-0.2845309,0.18806803,-0.16015704,0.36437207,-0.25944254,-0.6455075
0.43496203,0.3886217,-0.31967226,-1.340155,0.31597114,2.3245986,0.7044569,0.61946124,0.22540063,1.3729211,0.13819501,-0.7669111,-1.265673,1.7017214,0.6603249,1.7408842,0.37084377,1.0957425,-0.2997033,0.85829276,1.2010155,1.6187336,-0.15695685,0.4963314,-0.4985195,0.04120908
1.0305991,0.62034386,0.35826078,-0.83601594,0.74380314,1.934115,1.5342314,0.91037726,0.7053208,2.5220072,0.5036747,0.58962727,-0.5902991,2.452121,1.2825865,2.2057405,1.5024618,1.7629203,0.24126719,1.4929911,2.575694,2.545372,1.0265416,1.1889902,0.70737094,-0.14406964
-0.23357251,-0.26401007,-0.20964405,-0.33716246,-0.25700784,-0.5995108,0.16960843,1.2431539,0.24557334,1.4430491,0.51250166,1.6520886,1.227274,-0.05333779,-0.15383111,0.512935,1.4838623,1.3550007,0.18849806,0.7826891,0.8844886,1.2589959,1.4772737,1.2616804,0.90236956,-0.28671324
-1.6810207,-0.7969288,-0.9219127,0.057659596,-1.4808414,-2.3132052,-1.8673608,0.30554315,-0.40062982,-0.4827369,0.06388472,1.2507756,2.170533,-1.9574275,-1.2086095,-0.9927242,0.22617538,0.30474475,0.10779685,-0.124870785,-1.1363661,-1.2278534,0.054431427,-0.19341533,-0.61560845,0.50957716
-1.2634883,-0.277309,-0.3530007,0.30343178,-1.091933,-2.1543677,-2.077144,-1.2093744,-0.03639022,-0.41227973,0.08976264,-0.07906858,0.80301684,-0.6768477,-0.4081063,-0.45847344,-0.7713462,0.10514913,1.07736,-0.10833887,-0.5230198,-2.4149668,-1.3974533,-1.6486912,-1.2765489,0.26271874
0.057646036,-0.07018161,0.5702476,0.05156326,0.29040983,-1.1555957,-0.94088554,-0.7055265,0.4684946,0.85422677,0.45818532,-1.5024929,-1.539025,0.63744,0.0055801696,0.2309153,-0.9617765,0.67945933,1.7002124,0.38143897,0.60616165,-1.1899517,-0.95906335,-1.3737234,-0.24581249,-1.9564614
0.5030365,-0.24823318,0.7518993,-0.114663534,0.8693974,-0.20666717,-0.06252671,1.3708436,0.048293203,0.77872723,0.16649677,-2.0370147,-2.1399007,-0.20610198,-0.60129124,-0.35437113,-0.82173127,0.74511886,0.63972485,0.5667885,-0.024206366,1.0455505,0.41341868,-0.502993,0.015410294,-3.053619
0.16172607,0.5086599,0.5847819,0.4046042,0.463025,0.3147722,0.42049986,1.6404934,-0.2404464,-0.26362658,-0.19648767,-1.0069586,-0.6151605,-0.8772968,-0.06174002,-0.5319246,-0.31284213,0.22585587,-0.32544994,0.26019746,-0.8229901,1.7788329,0.5940438,-0.841256,-1.0175791,-1.0555214
-0.24233632,1.3638251,0.27185422,0.71777433,-0.11464059,0.09511646,0.538451,-0.22363046,0.24408072,-0.4721947,0.18808378,0.39111894,0.6373388,-0.27564934,0.9533859,0.32649156,0.4992073,-0.15526982,0.016347772,-0.74516517,-0.50052,0.027816705,-0.44393787,-1.6022372,-0.9757273,0.9909733
-0.6157049,0.5550314,-0.51152366,0.19252627,-0.6859023,-0.7370808,-0.29952228,-1.1310636,-0.30065954,-0.22642305,0.0015307381,0.50902843,0.20657228,-0.45649192,-0.50197965,0.087119505,0.38523567,-0.6331675,-0.25025412,-2.262223,-0.5428977,-2.4255722,-1.1207795,-1.3948948,0.059619255,0.42809576
-0.5862655,-0.8107731,-0.9620171,-0.25043368,-0.9457914,-1.1356206,-1.3347743,-0.567897,-2.235332,-0.79219353,-1.3125932,0.027184991,-0.50310415,-1.4365946,-2.8795834,-1.4368494,-1.0005753,-1.396862,-1.5493162,-2.5791352,-1.4302397,-2.8908172,-0.9167236,-0.8117374,-0.3441924,-0.4044562
0.08623204,-0.8413338,-0.30380264,-0.4053189,-0.3153309,-0.16636394,-0.90866566,-0.78591484,-2.4665353,-1.7901901,-1.7094595,0.19617288,-0.25912586,-1.0242263,-1.8432676,-1.4716963,-1.5287501,-1.5849942,-1.5455307,-0.60531783,-1.5162793,-1.0369887,-0.48141047,-0.46200857,-1.5628589,0.84723073
0.18421267,-0.45611843,-0.10437479,-1.2983248,0.24855866,1.1351554,0.192715,-1.1535857,0.041665576,-2.1741092,-0.793396,0.1440751,-0.037598312,0.1338943,1.4141693,0.19449833,-0.06540554,-1.1237131,-0.44430563,1.1735078,-0.5867744,0.6278744,-0.06490217,0.56692713,-0.8850558,2.029193
-0.96116817,-0.8945755,-1.5721507,-2.3261867,-0.62192124,0.91385454,-0.17630589,0.55310565,1.5640162,-1.8843532,-0.7533247,-0.7289076,-0.52493626,-0.21702561,1.8251739,0.5193008,0.9433394,-1.1177474,-0.7274451,0.15152158,-0.13291351,0.47012198,0.57271504,2.2943082,1.1394156,0.9655616
-1.3847287,-0.9846257,-2.2575774,-1.6406171,-1.543155,-0.13559566,-0.9983441,2.1778758,-0.12869276,-1.5850612,-1.5657384,-0.920195,-0.5632512,-1.089451,-0.59498817,-0.8893497,-0.23575877,-1.5393062,-1.8093405,-1.4996424,-0.49546906,0.04670293,1.2061415,2.6813498,1.6769446,-0.54030436
0.20371869,0.07470457,-0.18176426,0.20716189,-0.32296368,0.098828174,0.22845067,0.48002625,-1.9192914,-1.5742254,-1.1908216,-0.13652417,0.24631754,-0.46602932,-1.3815616,-1.3311381,-1.4174628,-1.2400234,-1.3926529,-0.73595184,-0.89410496,0.7919164,0.9779367,0.7565456,0.5774213,-0.57016695
1.594877,0.90520114,1.908346,1.0019792,1.8086275,0.9690298,2.1925995,-2.0151908,-0.77241874,-1.1352617,0.038033072,-0.066930324,0.49002266,0.40492585,0.45679566,-0.44794098,-0.7901988,-0.17887805,-0.00827107,0.84093714,-0.7408829,1.3160496,-0.27160805,-1.1790491,0.20088878,-0.2640347
0.92503923,0.51924986,1.2409439,0.6950597,2.0942042,0.4526016,1.7659782,-1.4056841,1.4024339,0.22139749,0.47287998,-0.5007837,-0.15516835,-0.06602947,1.6208837,-0.18208787,0.060534313,0.5267952,0.5441379,0.66018754,0.2902697,0.42194209,-0.9833328,-0.7990294,0.96314424,-0.6630902
-0.24581873,-0.5139454,-0.4097168,0.5142901,0.5748225,-0.6723876,-0.48717928,0.5911239,1.1140932,1.1050797,0.26836267,0.16309994,-0.18766393,-0.4242465,0.1910915,-0.50011766,-0.22836867,0.2536409,0.21679907,-0.3650674,1.3412708,-0.68434507,-0.040733438,0.38947165,0.5830735,-0.71088105
-0.27730075,-1.4310486,-0.59051126,0.045795698,-0.7587485,-0.6057864,-1.5891826,0.66281,-1.147038,0.3310379,0.1200773,1.0204117,0.6678024,0.35266343,-1.8568888,-0.120649904,-0.57980543,-0.3891946,-0.16267477,-0.7224438,0.6559866,-0.97264934,0.9369755,-0.24549349,-1.3478754,0.007890044
0.119709,-1.5645525,0.31700236,-0.9478567,-0.8835581,-0.11493039,-0.6680574,-0.46906373,-1.6610063,-0.3945111,0.07090588,0.55771834,0.9228278,0.5874463,-1.6575117,0.53775984,-0.08863126,-0.22841884,0.026185106,-0.43362236,-1.0841485,-0.89303535,0.31392416,-1.4841315,-1.7712926,0.3832095
0.1309549,-0.502729,1.2725886,-0.8261304,-0.15531355,-0.5411546,0.7818777,-0.7031664,0.54941916,0.6340066,0.44474787,-0.031760324,0.20669098,-0.30733287,0.37258095,0.58662075,0.6302694,0.9042493,0.9999095,0.6709757,-1.0518998,-0.63074136,-0.5587421,-0.5571408,0.39633986,0.19060636
-0.054528523,0.8960601,1.6791879,0.6477386,0.28858548,-1.0409592,1.1528922,0.14018579,1.989742,1.8678724,1.0365915,0.18431543,-0.34634972,-0.71423835,1.1320196,0.48600236,0.9588402,1.8016027,1.7320321,2.1299706,0.59022635,0.014329091,-0.22093858,1.2838911,1.6704212,0.119106956
-0.5205431,1.2891289,0.56899965,1.3059227,-0.43582746,-0.6053763,0.13905898,1.115565,0.67798585,1.5422528,0.7979347,-0.07866613,-0.32729807,-0.41463456,-0.113131955,0.67960715,0.9811201,1.5521296,1.001459,1.739444,0.7885757,0.4541298,0.027189834,0.9241837,0.0267291,0.08332904
-1.3819631,0.8158182,-1.6570868,0.62425905,-1.6262196,-0.15782706,-1.11973,1.0722255,-0.5358552,0.5157316,0.09399855,-0.7346546,-0.12018952,-0.5804903,-0.9251443,0.4508001,0.74107105,0.3469977,-0.34946036,-1.0713674,-0.65847576,0.052818373,-1.0413297,-0.6549613,-1.5503157,0.055567607
-1.7289304,0.6470782,-2.5030031,0.28004774,-1.7707187,-0.4172119,-1.3580749,-0.26777595,0.40679458,-0.16378903,0.23223804,-0.26946586,0.26236957,-0.7918741,-0.38151416,-0.57525176,-0.0017218933,-1.062194,-0.6898811,-3.1567378,-0.9735855,-0.4597708,-1.9187975,-0.2670156,-0.48081702,0.618822
-0.593828,0.9184002,-1.0059559,0.38490894,-0.5276263,-0.0536245,-0.4617422,-1.2954782,1.1977167,-0.6062817,0.64455336,0.45688817,0.47975087,0.055215564,0.20381191,-1.050674,-0.84833753,-1.4268495,-0.28805867,-1.8043035,0.47591308,0.20751666,-0.79831725,1.3534073,1.278573,1.076286
1.1604236,0.77924484,0.47104564,-0.40084442,1.0233494,1.5532387,0.72103393,-0.7606233,0.28725523,-0.49463814,0.24746874,-0.082227536,-0.2470404,1.3550848,0.65464747,0.23288123,-0.60268366,-0.17234343,-0.2156183,1.0094784,1.6863862,1.6284183,1.3478262,1.0304639,0.89140743,0.10987694
1.4502232,0.26591375,0.08471955,-1.469336,1.4909106,2.1561122,1.11978,0.2502097,-0.28437588,0.4041619,0.049282767,-0.5246633,-1.1622459,1.8316755,1.3859168,1.7687912,0.7271056,1.1918182,-0.16606241,1.5272529,1.540321,1.9411985,2.0497086,-0.7043084,-0.89063114,-1.1006554
0.14710282,0.3001254,-0.5282609,-0.8719428,0.5887171,0.35475165,0.4083869,0.6641401,0.4677417,1.0902973,0.83178544,0.386043,-0.50356233,1.3055063,1.3637019,1.3330714,1.2700859,1.2404319,0.43503484,0.11752539,0.7122447,0.8326383,0.84827906,-0.76354647,-1.1769068,-0.4762752
-0.42718592,0.6720774,0.5773173,1.0275729,-0.2753578,-1.4762596,-0.45549563,0.854836,0.5358698,0.7470876,0.98585033,0.8020987,0.98949414,0.2775141,-0.052711006,-0.36718988,0.19053258,0.59997416,0.8425207,-0.110344894,0.032425415,-0.34160826,-0.4736985,0.33413753,0.25954893,0.67999333
0.5564059,0.119417146,1.9759303,1.6849086,-0.0036060046,-1.2456384,-0.5517111,0.6976204,-0.9854044,-0.16116945,-0.3553703,-0.4023922,0.7274156,-0.6807646,-1.6285218,-1.2093536,-1.0072316,-0.15276581,0.35405472,0.6467247,-0.46754155,-1.2242845,-0.74995106,-0.3250364,0.63936716,-0.16064277
1.0590153,-1.1258266,1.454594,0.29586202,0.34412265,-0.4830509,-0.25100634,-0.091684535,-2.3180053,-0.71124566,-1.3772515,-1.1850773,-0.91546494,-0.96240515,-2.0525815,-0.99960333,-1.2140664,-1.0821704,-0.26186922,0.2167467,-0.9357624,-1.9390031,-0.32660863,-1.7308336,-0.63177335,-1.6890235
0.11397234,-1.2933968,0.047061704,-1.0442257,-0.2980961,-0.873001,-0.2092004,-0.32073018,-2.0803397,-0.5556125,-1.0094286,-0.41786608,-0.9368764,-0.666493,-1.3498113,-0.7553472,-1.0518752,-1.229079,-0.3443617,-0.4851237,-0.99846596,-1.494215,0.18225059,-0.66044366,-0.7541125,-1.1133617
-0.5091257,-0.16457592,-0.032157447,-0.62958217,-0.72581345,-1.2914634,-0.20021689,0.3641143,-0.82886076,-0.34907493,-0.625721,0.36956137,0.9420611,-0.5630774,-0.50258166,-0.7870427,-0.967785,-0.35473424,-0.68391997,-0.042389322,-0.604146,0.027468324,0.14887899,1.5805203,0.9069602,0.637589
0.28381747,0.5009347,0.8130123,0.55676943,0.25392187,-0.30708104,0.32366842,0.15373833,0.3853395,-0.6121109,-0.7204419,0.65532035,1.829704,-0.4783849,-0.30779722,-0.5271487,-0.47705463,-0.020458031,-1.4467779,0.08507523,-0.4654916,0.6130285,-0.7130907,1.2274754,1.3405268,1.0168148
1.1375887,0.17298804,0.9765828,0.66039264,1.2882904,1.2708929,1.0780289,-1.1348265,0.9659755,-0.39071727,0.16856879,1.2034292,0.42522308,0.33651087,-0.31982568,0.68358773,0.45582646,-0.16456744,-0.9197579,-0.41409743,-0.47887388,-0.045410674,-1.2474717,-0.90315324,-0.4583729,0.29727972
0.7044862,0.2163046,0.4396966,-0.29479465,0.68452924,1.65744,0.9465945,-1.1967758,0.8192586,0.87124485,1.8863353,1.0084215,-1.2656124,1.0304365,0.28751397,1.9534867,0.9850271,0.7133073,1.315729,0.42314687,0.27780074,0.1425803,-0.10670562,-1.1314616,-1.5735207,0.10462297
-0.3520672,0.8898882,-0.01339801,-0.6383473,-0.59711283,0.6116903,-0.23343645,0.23562752,0.5045394,1.4838918,2.058205,-0.6243231,-0.9937654,0.49853572,1.028919,1.3125111,0.6785923,1.5228037,2.5339673,1.7762684,1.287865,1.5327468,1.6457314,0.51994956,-0.2560834,0.5151949
-0.5048142,0.7930192,-0.21210572,0.28616688,-0.5238118,-0.19127214,-0.68816423,0.8664285,0.55322456,0.50310725,0.30034998,-1.0564911,0.6808487,0.15866674,1.0462261,-0.5382495,0.28359511,0.62160885,0.94623834,1.0970513,1.2431233,1.9354881,1.6282773,1.1702442,1.3697423,0.73146176
0.368462,-0.3276038,-0.36768517,1.2301785,0.6787774,0.48597917,0.62473255,0.07893028,0.73734134,-0.047599588,-0.8573322,1.0851222,1.2677405,1.3793938,0.90608394,-0.61619556,0.60732144,-0.2678188,-1.0273045,-0.5115113,0.79539114,0.60941297,0.012109054,0.34722993,1.1513096,0.28667685
0.726547,-1.0871933,-0.81237686,1.226288,1.0531363,1.5949328,1.7314816,-0.6696669,0.8542876,1.1499776,-0.20880559,2.0957644,0.055289418,2.08291,1.4742808,0.9595908,1.2832885,0.44916806,-0.4058886,-0.5687788,1.4490942,-0.5033043,-0.43273738,-0.02459782,0.17996404,-0.7894467
-0.17329817,-0.85142654,-1.5102209,0.77166516,0.1245527,1.550944,0.82937,-0.7380007,1.0487297,2.2846112,0.6570694,-0.36246675,-1.0947789,0.4484353,2.1114628,1.3214661,1.4079092,1.1304891,1.7665662,0.24157675,2.5354016,-0.18268827,1.0860554,0.6124165,0.22819689,-1.694214
