Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
2.123056,-1.132629,1.7003247,-0.9855395,1.1043389,1.0669408,0.25005996,0.3551223,-0.77420974,-1.293634,-1.1718451,0.6213518,1.7099084,-0.9024038,-1.7434348,0.26524138,-1.3999152,-0.2537173,0.2291089,1.0005635,0.34064096,1.0560178,-0.05387766,2.326251,2.0154514,-1.1969821
2.1355453,-0.01180865,0.82352275,-1.2846849,1.6284642,1.4215744,2.0353417,-0.81216544,0.901915,0.9086307,0.031312153,0.58258736,1.7236583,0.23549987,-1.1299489,1.0501653,0.65318257,0.46487772,0.7628395,1.2425915,0.83911705,0.6082252,-0.3199392,0.76410025,0.83939594,-0.9008215
0.59088314,-0.63921946,-0.26280692,-1.9593296,0.8134288,0.6714673,2.1996953,-1.3703631,1.8369229,2.0067933,1.2177304,-0.60123587,-0.0075588548,0.29678753,-0.6202196,0.8341448,1.1266667,0.75424427,0.5478393,0.71365076,0.33004656,-0.89801466,-1.2070783,-0.21835762,-0.670384,0.8668519
-0.7232779,-2.2887416,-0.7543205,-1.8537908,0.16372114,-0.7531836,1.0813926,-0.19176288,1.2341659,0.6137868,0.79082507,-1.0226719,-1.6335843,-1.3417407,-0.0016287257,-1.0827677,-0.47909683,-0.039223112,-0.1300561,-0.12643449,-0.29952955,-2.1482377,-1.3819717,-0.65331584,-0.57737166,1.5028244
-0.9987048,-2.0177968,-0.7389869,-0.90847737,-0.025000049,-1.7100925,0.22334358,1.3447728,0.27647102,-1.3745093,-0.18880674,-0.3274274,-1.7660968,-2.6273148,0.7831686,-2.3835642,-1.3274348,-1.2219353,-0.1269078,-1.0011922,-0.70249754,-2.0231638,-0.7849365,-0.80291116,0.4519406,-0.06462298
-1.0029296,0.34717062,-0.3994895,-0.3842149,-0.5201112,-1.7793224,0.47007328,1.6032227,0.03824139,-1.0140773,0.25134683,0.38956687,-0.48422426,-1.7352138,1.1140536,-1.3838392,-0.12783375,-1.1027081,0.75449556,-1.4803437,-0.83198565,-0.6177985,0.0685313,0.32461384,0.46681345,-1.0339044
-1.0620311,1.9731467,-0.0683008,-0.48544878,-1.08349,-1.2569845,0.95170605,0.68406886,0.53971714,1.108835,1.5009736,0.6139121,0.53043675,0.098871134,0.7367588,0.3314932,1.0749323,0.2530415,1.3366854,-0.84223646,0.19565018,0.76643825,1.1066964,1.864992,-0.21214026,0.05230212
-0.9249243,1.6399648,-0.40661716,-0.28290144,-1.225836,-0.7798029,0.39063308,-0.1779613,0.90377223,1.3027269,1.1783619,0.22115785,-0.3044051,0.4836359,0.08096595,0.5773543,0.7025334,0.4097712,0.6258109,0.16632552,1.7945862,0.8186213,1.7075889,0.9057055,-0.42451984,0.5771909
-0.6357639,0.84195346,-1.0724816,0.039502967,-1.2442802,-0.6798723,-0.6098744,-0.40540883,0.0025415053,-1.1972538,-0.98515016,-0.5843456,-1.5391383,-0.3802214,-0.17870559,-0.19198303,-0.06637856,-1.3424752,-0.7024758,-0.18306702,1.4482347,-0.31623438,0.91002715,-1.7784693,-0.9664507,-0.70672804
-0.44718418,0.34239954,-0.96083367,-0.2423436,-1.2063528,-0.30623987,-0.505143,-0.62378824,-1.9548298,-2.8540683,-2.5508742,-0.7241301,-0.4811397,-0.5244705,0.3754367,-0.5097558,0.1277664,-2.4686313,-1.0518615,-1.6901397,-0.68501556,-1.4081889,-0.5487386,-2.0679967,-2.2707093,-1.2603068
-0.62558866,-0.49194932,-0.42783934,-0.3943868,-0.83884805,0.8021507,0.02079226,-0.9911065,-3.002256,-1.7310688,-1.9896353,0.09357921,1.8830516,0.08505111,0.9888538,-0.7083042,0.5932834,-1.4778036,-0.34719312,-2.4949987,-1.3694779,-1.6150643,-0.94036156,-0.07797639,-2.2218285,-0.21045262
-1.0962409,-1.0782162,-0.6442362,0.39651436,-0.42662385,1.5053385,-0.8355104,-0.46329248,-1.9535166,0.03442914,-0.8676843,0.41926113,2.2004523,0.08087058,0.43427703,-1.363014,0.13619924,0.02274247,-0.46441832,-1.8755175,-0.2810657,-0.6933294,-0.3152013,0.23704343,0.010921167,0.1169525
-1.2218845,-0.3181347,-1.1341094,1.2497967,-0.28117597,0.72143495,-2.186498,0.9034737,-0.19253664,0.5841315,-1.0623406,-0.33211336,0.42700082,-0.15859412,-0.5072364,-1.2836151,-0.84958214,0.61808145,-1.9472225,-0.4679156,-0.28495038,0.99239236,0.12107749,-1.3064703,1.4601189,-0.6211374
-0.78274524,0.6765319,-0.8427413,1.3842481,-0.1656167,-0.4664939,-1.8146894,1.1893709,0.50888354,0.5574886,-1.4327073,-0.6776891,-0.49984503,0.48593456,0.059005376,0.1185735,-0.912967,0.78029495,-2.2707589,0.9461639,-1.2688372,1.9512969,0.54940325,-1.6643162,0.21651337,-0.3892744
-0.35966837,0.4351062,-0.24321778,1.4935111,0.03941137,-0.34836912,-0.19702232,-0.20192628,0.3354228,0.64585,0.06272608,0.21592298,0.35423237,1.2935814,1.45731,1.1897625,0.38973853,0.890798,0.024032762,1.3554789,-0.7048938,1.1233344,1.6211058,-0.73771924,-1.2831866,0.5944039
-0.23968452,0.11411329,-0.03345842,1.9085493,0.115441106,0.824899,0.5426444,-1.3772378,0.33336455,0.718301,2.2696948,1.0564675,1.2313191,1.0965152,1.4535501,0.89113253,1.6696427,0.62072283,2.0804992,0.158309,0.6043201,-0.13370591,2.256569,-0.55058694,-0.9176281,0.4055967
-0.30717084,0.8693547,0.17292874,1.8163154,-0.09497707,1.3698994,0.026179958,-1.2476174,0.65746075,0.8498501,2.3925924,0.48703456,1.0329083,0.14811301,0.3067036,0.22615074,1.3708812,0.12537526,1.1148,-1.4720757,0.21198258,-0.1727865,1.1891618,-1.0670097,-0.1579653,-0.7160914
-0.5094389,1.0238394,0.49185055,1.0837867,-0.4717087,0.5378339,-0.4747042,-0.8595285,0.7788847,0.72738814,0.44928885,-0.8675303,0.60118353,-0.89155614,-0.21640013,-0.14644758,-0.10964515,-0.14326948,-1.0511113,-1.7278732,-0.9140391,0.14783992,-0.47677046,-1.0526297,-0.21246627,-1.2043387
-0.25079575,-0.5267819,0.33349568,0.52253544,-0.39908442,-0.7061831,0.045225233,-0.6616742,0.35963398,-0.19811188,-1.1471492,-1.0434892,0.86012155,-1.4011146,-0.1298209,-0.56972235,-1.0493196,-0.07090233,-1.3820462,-0.5089616,-0.66283906,-0.35354978,-0.76642346,-0.39716214,0.2282064,-0.77823234
0.9236589,-1.5716966,-0.16518384,0.23076087,0.5267248,-1.143013,1.2282478,0.1996337,-0.2801734,-0.85273373,-1.0885022,0.4892624,1.0305343,-0.53419423,-0.1440761,-0.763909,-0.8774445,0.40673247,-0.1140252,0.75538427,0.31029937,-0.5081638,0.23906781,0.33770308,1.5621619,0.22157454
1.7634627,-0.39154947,-0.0878862,-0.1731715,1.2969753,-0.81621534,1.5304654,1.2570004,-0.3667924,0.13952859,0.104920276,1.5784028,-0.34453228,1.2304052,0.062284634,-0.16384096,-0.44277,1.005395,0.99438095,1.0206827,0.68560046,0.7235924,0.98656696,0.79506946,1.9176642,1.4895833
1.1279628,1.1825944,0.70768446,-0.3160844,0.7495589,-0.5118754,0.442744,0.85223955,0.21228014,1.398513,1.2791245,0.642073,-2.5197198,2.0358417,0.34900853,0.81024736,-0.14212386,0.9370154,1.4006586,0.54265344,0.6385951,1.6758369,0.66435796,0.97928834,0.4966329,1.9054109
0.29105675,0.93279725,1.1253222,-0.022193048,-0.29324958,-0.41248026,-0.29495588,-0.45268586,0.47453195,0.7477662,1.3372726,-0.4843886,-2.75253,1.414921,-0.09470349,1.1410995,0.16167563,0.17436837,0.9740017,0.18270935,0.161758,0.71089303,-0.4696505,1.1153122,-0.89086807,0.8208644
0.5238814,-0.40927988,0.38665706,-0.12605752,-0.41769406,-0.36493996,0.21436585,-0.2303843,-0.25757897,-0.91620266,0.1508129,0.07227669,-0.5046257,0.48206204,-0.9138409,0.1973586,-0.11279666,-0.39228767,-0.3095297,0.09369264,-0.9859175,-0.8472588,-1.462181,0.8591072,-0.56449306,-0.3616483
0.9702106,-0.7328627,-0.4137072,-0.76899886,0.18371171,-0.513975,0.25629365,1.2836275,-1.2018734,-1.2338599,-1.0008827,0.85122895,1.3336195,-0.3215987,-1.2582514,-1.2552304,-1.1853592,-0.35657266,-1.147313,-0.15681475,-1.4236441,-0.94983864,-1.1152838,-0.3137161,0.746327,-0.46152255
1.1719602,0.45259568,0.4062939,-0.84202933,1.018904,-0.39776632,-0.6260374,1.0551004,-0.99056137,-0.094014615,-0.8256612,0.46542457,0.8074113,-0.8253927,-1.2806455,-1.0759474,-1.5528531,0.16091347,-0.21888162,-0.07412465,0.22355051,0.101989225,0.30110064,-1.3228983,1.2930133,-0.48288104
1.7596412,1.8338692,2.1397586,-0.08459455,2.2472053,0.97646135,-0.11674792,-1.3930655,0.5488093,0.8719615,0.5343755,0.2563499,-0.5848867,-0.2821253,-1.0987548,1.1176046,-0.24520485,0.92904913,1.4500668,1.0579202,2.353172,0.7236193,0.6957518,-0.6420185,0.705442,-1.0239003
1.786914,2.137317,2.228375,0.56424135,2.8964555,2.920083,2.0237086,-2.8156607,1.7968335,0.71955216,1.7663796,0.77418464,-0.86481005,0.886601,-0.3020395,2.2968845,1.1773454,0.990441,1.8670338,1.992395,2.3337665,0.47627872,-0.77833825,0.61692524,-0.28952426,-0.5620216
0.12550944,1.233518,0.293969,0.92695034,1.6569883,3.305205,2.644485,-1.6428343,1.1995009,-0.2575368,1.6802816,0.59494483,-0.22445148,1.2557603,0.72953635,0.82221353,1.2302558,-0.36646682,1.047235,1.2479326,0.7601355,0.14559323,-1.9398712,0.39676556,-1.4341286,1.44352
-1.3984846,-0.16406606,-1.269352,1.4648005,-0.18274465,1.9981829,0.6648681,-0.32405838,-0.33039165,-1.1843469,0.4373813,-0.12329287,0.04588557,0.9699915,1.026348,-0.3863948,0.7648316,-1.8829006,0.39987347,0.11608824,0.38900182,0.2843782,-0.8080862,-0.48448542,-2.38031,2.6216807
-0.95742255,-1.1626629,-1.2586694,1.5680314,-0.53916085,0.9558989,-1.321075,-0.7542126,-0.6803442,-1.4946831,-0.65656835,-0.08421032,-0.6389182,0.9130403,0.22864388,0.59399915,0.63750196,-1.9686283,0.065907344,0.18950231,1.1953392,0.22697023,0.8832878,-0.32188842,-1.8815112,1.0139998
-0.14943106,-1.3310965,-0.9751298,0.39880493,-0.2296195,0.49353883,-1.7264202,-1.096267,-0.06670298,-1.3830705,-1.0058894,-0.123188324,-1.5361254,0.39523852,-1.3189057,1.0292262,0.06566799,-1.0410478,-0.8633462,0.3103436,0.4621296,-0.96550065,0.06662634,0.077590026,0.19759019,-1.7684385
-0.49845156,-1.1003942,-1.1380341,-1.0776403,-0.8135229,-0.6997898,-1.4031247,0.6266313,-0.25867155,-0.99804634,-1.1518908,-1.193213,-1.1038549,-1.0114081,-2.4572084,-0.6118503,-0.9677943,-0.11343803,-1.9066885,-0.32476875,-1.8189218,-2.2960465,-2.2421007,-0.10402227,1.7698854,-2.535946
-0.5705476,-1.0758799,-0.709677,-1.1329463,-1.1275088,-1.9635091,-0.76989883,2.5827346,-0.7076319,-0.0013362019,-0.9483686,-1.5554607,0.9330429,-1.6718997,-1.7131068,-1.4511794,-0.8221283,0.89587694,-1.4448419,0.001999812,-2.346373,-1.5147471,-1.8331578,0.39702725,1.5692009,-0.62200654
0.35115787,-1.0790234,0.5945113,0.048000995,-0.024403358,-1.3818611,0.22368635,1.8406456,0.48960826,1.325911,0.26958525,-0.23684403,2.468234,-0.735085,0.590819,-0.17712595,0.7849074,1.814709,0.19763595,1.5027546,-0.348235,1.0770624,1.5059468,1.5524662,0.9511284,1.4981685
0.39328793,-0.7350999,1.2996593,0.67758256,0.6111406,0.29482993,0.51311034,-0.659923,2.3923752,1.8751832,1.4649959,0.32398447,1.6354387,0.18328916,2.1888955,0.6033573,1.814301,1.5902214,0.68580985,1.590526,1.1610898,2.382386,3.094329,1.3358165,0.9573204,1.5873643
-1.0216341,-0.4444082,0.4324432,0.03486155,-0.7680558,0.45432153,-0.466393,-1.4673697,2.327696,1.2774729,1.0074111,-1.3573104,-0.6118621,-0.052435838,1.8614049,-0.08237233,1.1113313,0.15243311,-0.31629822,-0.314933,0.8851683,0.9993966,1.2588202,-0.18848127,0.587622,0.17561549
-1.908889,-0.6812104,-1.0090913,-0.99240637,-2.38949,-1.2349027,-1.3835236,-0.017124375,0.3340085,0.3650114,-0.2715132,-2.8214312,-1.9005127,-0.5813474,0.78327626,-0.39451328,-0.08204356,-1.0023109,-0.39231464,-1.5949365,0.5812543,-1.0467683,-0.47959265,-0.9952321,-0.5755563,-0.9998076
-1.3321387,-1.083797,-1.4869465,-1.6774534,-2.2984707,-2.6733935,-1.1314633,1.1176927,-1.2900879,-0.12285722,-0.5163623,-1.7834128,-0.92013603,-0.6600411,0.4037808,-0.17474112,-0.6074791,-0.69385874,1.0557373,-0.96590513,0.69178236,-1.4344025,-0.1915815,-0.84422576,-1.0146129,-1.4626878
-0.5183146,-1.1312243,-0.8521834,-1.9396703,-1.2576742,-2.560447,-0.27060366,0.77035093,-1.5398487,-0.15725416,-0.2294074,0.40268248,1.4114538,-0.5964187,0.51313555,-0.59988344,-0.8619534,0.52960396,1.4469948,-0.04658724,-0.12628269,-0.043189246,0.4613726,-0.6225898,0.11535364,-1.5881174
-0.3145567,-0.89714986,-0.21048385,-1.5432646,-0.74332,-1.5540258,0.39320046,0.4043841,-0.9921686,0.033699248,-0.7755255,1.3080243,2.215286,-0.70779514,0.10879035,-0.92072916,-1.1365403,1.1086843,-0.21849029,-0.31833935,-1.5759538,1.4149861,0.58279777,-0.097651824,1.2431229,-1.2234865
-0.29211426,-0.64166677,-0.029255714,-0.6346149,-0.6703778,-0.83508766,0.73032457,1.0927119,-0.2631951,0.17990294,-1.342635,0.9132372,0.23063827,-0.9577001,-0.44364572,-0.24482118,-0.8701937,0.3255736,-1.4636081,-1.3231199,-1.9687049,1.2488986,0.50423896,0.7818373,0.5959966,-0.11811626
-0.04030957,-0.44703916,0.482152,-0.3403677,-0.25068966,-0.6626795,0.68062323,1.9380556,0.078834295,0.042072766,-0.7197398,1.0277071,-1.3049781,-1.0267522,0.22810803,0.16482586,-0.17395653,-0.87099266,-0.8377783,-1.6769823,-0.9604643,-0.123033926,0.041810047,1.2709696,-1.0689679,1.1779696
0.27652526,-0.30185705,1.3189898,-1.0389336,0.4755499,-0.3045116,0.12555395,1.5184238,-0.37212256,-0.4126058,0.041490454,2.0349212,0.32003596,-0.53410053,1.4149803,-0.55089086,-0.0013668381,-1.3215632,-0.20925537,-0.8562482,0.33255306,-0.74828017,-0.3735031,1.2037911,-1.6312616,1.6248932
0.47360018,0.10564446,1.0230982,-1.2099783,0.8653325,0.59233063,-0.55050117,-0.20520206,-1.2118335,-1.101444,-0.3731716,1.9943492,1.8898673,0.1772281,0.6345365,-1.0766319,-0.41863868,-1.2334921,-0.84531873,0.0416398,0.771303,-0.4285085,-0.2158203,0.37846962,-0.92129475,0.69830376
0.75740755,1.1321383,-0.36169466,0.06277142,0.8930752,1.2415715,-0.4899713,-1.5767848,-1.6187644,-1.7160923,-1.0461271,0.06855147,0.0094831465,0.3669166,-1.6132681,-0.339534,-0.49435216,-1.1890606,-1.0001824,0.021727722,0.12639377,-0.8075158,-0.66495705,-1.3637589,-0.39504614,-0.90213984
1.1797454,2.1410615,-0.6743071,1.0144047,1.0476497,1.088214,0.43654594,-1.2567567,-1.1232547,-1.5154909,-0.60440665,-1.6342225,-2.198323,0.121293694,-1.9751498,0.81512994,-0.020827217,-0.7716254,0.5737302,-0.08417135,-0.49159253,-1.7088124,-2.1129732,-2.077209,-0.04473307,-1.7965779
0.9722537,1.9815146,0.357803,-0.0062904023,0.98575157,0.6916046,0.85421604,-0.12849945,0.115262695,-0.17592607,0.45406562,-1.608935,-1.1027163,-0.11580879,-0.36010498,0.98351943,0.18735313,0.17421162,1.9505186,0.45963016,-0.0096675465,-1.2264943,-2.2815464,-0.122199066,0.9373394,-1.3247317
-0.3333438,1.0693581,0.5068084,-1.2874517,0.10615982,0.56931365,-0.10812672,0.22690484,1.1872191,1.3081387,0.88430136,-0.8876408,0.76376516,-0.45185596,0.1270304,-0.02760312,-0.15557495,0.5074965,1.1982079,0.46744934,0.60033685,0.32744628,-0.13032791,1.9417851,1.4441419,0.12769812
-1.5036364,0.9261145,-0.4797008,-0.38676286,-0.6200506,0.62745357,-0.8707176,-0.012304663,1.1887206,1.6522256,0.5903526,-0.16258049,0.48274636,-0.69114405,-0.46780533,-0.86441916,-0.23435616,-0.24595588,-0.3633636,-0.5954464,-0.0434347,0.7454076,1.8463424,1.2614477,0.30901495,1.6713365
-1.1972638,1.235626,-0.5541682,1.2748153,-0.10312237,0.6775459,-0.14996651,0.22930135,0.4676298,0.87489897,0.2578422,0.560924,-0.11957759,-0.18335715,0.25848445,-0.24973036,0.379727,-0.80232537,-0.48091686,-0.9213137,-0.7487697,-0.007447817,1.5307473,-0.18152499,-0.9009032,2.026177
-0.06779952,0.42570856,0.3671088,0.5825089,0.5137209,0.40777162,0.42473418,0.84007126,0.088114634,0.0017975033,0.17913014,0.12544082,0.2604465,0.62905025,1.3046429,0.98979384,0.7275038,-0.3785527,0.5177898,0.34236804,0.104349114,-0.078162424,0.076086484,0.4427329,-0.49363592,0.56732297
0.61692894,-0.7605086,0.60788095,-1.2808514,0.18586056,-0.24127705,-0.17081687,0.69037867,0.13301165,-0.33962125,0.059627976,-1.0977774,0.03822124,0.58280414,0.35968876,0.9717054,-0.031225486,0.12821162,0.75135946,1.180719,0.85065013,0.4189788,-0.65127623,1.4201728,0.35536218,-1.0578139
0.78172815,-0.33734027,0.19718216,-0.49101347,0.2766132,-0.4103833,0.07452202,-0.74345154,-0.17885998,-0.31669357,-0.47064433,-0.111282684,-0.56970984,-0.07392391,-1.2194455,-0.18518473,-1.0193793,0.16986346,-0.22989945,0.23858345,-0.6132387,-0.15876785,-0.8821446,-0.1363872,-0.10873354,-0.5777534
0.6744241,0.8668602,0.17337649,2.1923285,1.4066657,0.5535671,1.761379,-2.2599466,-0.78881127,-0.19849,-1.0094719,2.7645698,-0.08237517,0.014252002,-1.1823814,-0.5480896,-0.8834894,0.5046528,-1.1201278,-0.6606074,-2.213853,-1.1040583,-1.4492546,-2.57608,-1.3350312,1.4312912
0.3916442,0.8115579,0.4026287,2.6255238,1.7261333,1.8227854,2.1111717,-2.0185304,-0.5641864,0.061672203,-0.35478055,3.1141844,0.56724507,1.1365882,-0.15229964,0.4440926,0.16384193,1.4504894,-0.63573116,0.34412622,-0.81218004,-0.19462809,-1.3145832,-2.0973225,-1.5105168,2.22048
0.4655128,0.1817058,0.5433834,0.9692589,0.5950949,2.099337,0.08058855,-0.24562025,0.7808617,0.46910188,1.5038477,0.6197583,0.5875073,2.1244533,0.6150941,1.2210077,0.84643376,2.1356487,0.88873595,1.8668677,2.1507704,1.8014773,0.78392285,0.7930658,0.006288492,0.7032629
0.83284813,0.28038666,0.6387734,0.5917139,-0.3971057,1.0226852,-1.6423987,0.93646,1.7449294,0.7816448,2.4531586,-0.37456495,1.0189736,1.8073918,0.98635286,0.6435641,0.76841336,1.8787148,1.5845183,1.5223532,2.8731375,2.0768206,3.2336338,2.2362192,1.7935623,-1.4121583
0.40325546,0.094958186,0.12648988,1.1269639,-0.8743887,-0.757969,-1.315445,0.77365726,1.2042844,0.9700361,1.3680788,0.34774378,1.1122737,0.4288931,0.8152613,-0.34541273,0.7522976,0.9763317,0.5266445,-0.31716242,1.1012564,0.77451956,3.2056825,1.266349,1.7322166,-1.9724761
-0.77914894,-0.91619,-1.0723873,0.2215291,-1.767764,-2.0360725,-0.32168853,0.40103534,0.42326343,1.3562894,0.2738971,-0.9829258,-0.6945267,-0.46063077,0.35482427,-0.19475496,1.390663,0.23355198,-0.652315,-1.4557719,-0.39009908,0.2741371,0.84005994,-0.0054663336,-0.14510907,-0.9907284
-1.1572764,-1.2454197,-1.5090197,-1.0269783,-2.4591603,-1.9534298,0.060916755,0.40339568,0.9979214,1.8570149,0.91637206,-3.6098745,-2.4586542,-0.12831652,0.39881817,0.9298051,2.0820346,0.29755977,-0.34945378,-1.0575583,-0.42424518,0.792396,-0.9918936,-0.471455,-1.1998833,-0.41426888
-0.4367045,-0.6866335,-0.6464924,-0.8454748,-1.6749088,-0.95591706,0.30426,0.37442213,1.8884566,1.6884006,1.8070537,-3.2345364,-1.730573,0.10353306,0.56852424,1.2848173,1.8518556,0.79122794,0.49788672,0.0055365968,0.04175401,0.92604274,-0.6415549,-0.28426263,0.01055825,-0.85360897
-0.27808818,-0.8032666,-0.26975894,-0.5137445,-0.3095275,-0.2101596,0.4894717,0.1438472,1.1702468,0.5505788,1.1729997,-0.28265113,-0.18159567,-0.9057814,0.03163314,0.065748215,0.6689639,0.44748035,0.47932142,0.46404186,0.38481522,0.3551633,0.600586,0.010104137,1.4208071,-0.7175147
-1.4740365,-1.5807295,-1.4928552,-0.9280335,-0.3311824,-0.20155206,-0.24424587,-0.030494152,-0.4074461,-0.5557354,-0.13364795,0.98886096,-0.09774692,-2.0179346,-0.5093092,-1.4100935,-0.5092534,-0.8507174,-0.050294895,-0.373328,0.4934141,-0.62376237,0.7552367,-0.57557243,0.9362884,0.2340813
-2.3968468,-1.6276081,-2.5801318,-0.74715096,-1.4962643,-0.5239929,-1.3896236,0.23375955,-0.9051686,-0.7566032,-0.71009433,0.03824323,-0.37179676,-1.7182719,-0.29520264,-1.6925128,-0.88453966,-1.54942,-0.42770207,-1.5245329,-0.041699503,-1.5046055,-0.058603358,-1.2914869,-0.23718436,0.41512188
-1.2391065,-0.86374635,-1.4135727,-0.018553464,-1.4821278,-0.5089496,-1.1086926,0.87346226,-0.7965143,-0.7085178,-0.8212254,-0.06139405,0.44586313,-0.5457477,-0.16413738,-1.1378713,-0.8122959,-1.0373987,-0.85981685,-1.1527972,-0.9956178,-1.2740152,-0.32918566,-0.009580784,-0.15787333,0.18997018
1.28659,-0.02528959,1.3775164,-0.14480501,0.67876333,0.25630322,0.7386515,0.7983733,-1.4034626,-1.2405913,-1.171716,1.4510082,1.5002301,0.22031975,-0.5732515,-0.81225306,-1.2720188,-0.5183411,-1.1769642,0.5380978,-1.2553425,-0.23151374,-0.11181674,2.007583,0.46138787,1.0786387
2.8682373,0.8767471,3.2158813,-0.3041678,3.1432843,1.4676529,2.1868424,-0.74577796,-1.6059772,-1.7149626,-1.4288799,2.4895637,1.8691819,0.70035833,-0.65637606,-0.6324231,-2.1199226,-0.4602924,-0.63684595,1.5551251,-0.5241601,-0.05481565,-0.59673494,1.280413,0.08161418,1.846391
2.6444016,1.7433374,2.8528883,0.8957189,3.7537289,2.2935975,2.015977,-2.4744813,0.020958252,-1.2112714,-0.8305302,1.8691077,1.5976135,1.4685824,-0.3956196,0.12958175,-1.9329324,0.13786253,0.65460867,1.4882213,0.32164884,-0.6269665,-1.1869394,-1.2892582,-0.64006203,0.49733287
1.5908256,1.8360503,1.4164044,1.8390296,2.4691572,2.1966655,0.8562575,-2.5902405,1.7658137,-0.14388722,0.44073126,0.20678933,0.5154128,1.9857506,-0.5338932,1.3569021,-0.28829545,1.4234146,1.6958665,1.5339537,0.83918285,-0.36049268,-0.6183899,-1.8895185,-0.3613193,-1.7441169
0.52534854,0.996166,0.3926901,0.5512567,0.6966487,1.0851638,-0.2525577,-1.1789119,1.1428728,0.49119046,1.019689,-1.1932433,-0.97714645,1.4195495,-0.4741861,2.0717652,1.2357066,1.9467376,1.7226094,1.5428814,1.0948404,0.38638225,0.13915047,-0.67186,0.26033375,-2.4363098
-0.38620916,-0.042379484,-0.034342263,-1.4398189,-0.50995624,-0.6986457,-0.82263654,0.41601676,-1.0103989,0.3532468,0.0063951123,-1.1343324,-1.4511285,-0.14189851,0.34788945,1.3928571,1.1207473,0.62471926,0.5674283,0.2944566,0.5057088,0.18622136,-0.2519243,-0.34578726,0.019272596,-1.3206725
-1.0054605,-0.7593971,-0.59404784,-1.5003484,-0.98549896,-1.8644882,-0.866687,1.192922,-1.9889461,-0.36274692,-1.509006,0.014204487,-0.63094,-1.8343053,0.5702688,-0.5859615,-0.31439558,-1.6715646,-1.1049876,-1.6705946,-1.0001038,-0.5452357,-0.8349988,-0.7034511,-0.45571753,0.40857992
-1.3383753,-1.1060464,-1.4664639,0.10605371,-0.9580124,-1.2101403,-0.6368098,0.76326907,-1.3017008,-1.1758664,-1.7793933,0.41811383,0.2632519,-2.5319881,-0.36798438,-2.3284786,-1.5068253,-2.8039458,-1.7342013,-2.3247538,-1.6519754,-0.73873883,-0.44258443,-0.37262568,-0.2640574,1.4772414
-1.2903969,-0.9283727,-1.4781177,1.0750127,-0.5859367,0.22954811,-0.2301138,-0.26873443,-0.431126,-1.2954265,-0.8247501,-0.24476762,0.6768388,-1.6474521,-0.44348663,-2.019481,-1.1980032,-1.8357017,-0.71937555,-1.2279016,-0.51092434,-0.5071913,0.18318681,-0.19507913,-0.19580746,0.9609572
-0.5857815,-0.3276348,-0.07391654,0.365919,-0.1798787,0.2622148,0.22176334,-0.4481134,-0.021491209,-0.5362877,-0.080164045,-0.38545653,0.6407338,-0.05751197,1.0773396,-0.1150153,0.20939371,-0.40899822,0.23113126,-0.17243667,0.41445604,-0.19962889,0.04328655,-0.7615856,-0.7800979,-0.26889277
0.042401087,-0.15063445,0.54566103,-0.8653289,-0.47115704,-1.0952018,-0.041534904,0.5263444,-0.054591283,-0.13946491,-0.24270159,0.10478803,-0.3245393,0.54450065,1.5910107,0.5820577,0.7655567,-0.51201296,-0.39324975,-0.550893,-0.39485583,-0.17971987,-0.6162251,-0.8870718,-0.7476727,-0.20685773
-0.41695303,-0.700984,-1.1393815,-1.0276206,-1.4405609,-1.863322,-1.3853453,1.2116381,-0.9174334,-0.99050575,-0.88061714,-0.14553519,-1.6670253,-0.26326954,-0.36330158,-1.0085453,-0.39468157,-1.4711074,-1.572175,-1.5847746,-1.4151503,-0.87135303,-0.9552768,-0.32284334,0.34676224,0.72012705
-0.72744006,-0.69949055,-1.9897588,0.10161503,-1.3718307,-1.29399,-2.1759992,0.79292583,-1.8005466,-1.426243,-1.3742573,-0.4812192,-1.3512181,-0.8584319,-2.2389793,-1.9320655,-1.3576543,-0.9846125,-1.7394758,-1.4818524,-1.2182008,-0.9837107,-0.40797713,0.17136988,0.7219836,0.32133862
0.7590493,0.6001902,0.64466393,1.3834215,0.63458127,-0.2857864,-0.6913925,0.066110335,-0.82284313,0.28690493,-1.063293,0.5810137,0.69808495,0.23328546,-1.5085223,0.18900307,-0.3080436,1.14945,-0.8558459,0.2993766,-0.4048353,1.0147542,0.76530504,0.755005,-0.3333502,-0.84635913
2.1724415,1.5320762,2.962731,1.6403415,2.2300968,0.5830575,1.5648179,-0.31271031,1.4022653,2.1473525,0.440097,1.4651221,1.5964113,1.9056532,0.60615957,2.61066,1.4112301,2.4840214,0.52572274,2.2509775,0.57636,2.9180589,1.5259514,1.2577499,-0.8115459,-0.4052186
