Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.120815575,-0.7232779,-2.2887416,-1.0773184,-1.654969,-0.4397656,-1.9570512,-0.8995133,-2.2146153,-1.0855917,0.3596849,0.13620503,-0.07433973,-0.56136686,-0.11996068,-0.26454777,2.2291365,0.29359642,-1.2620391,-0.7543205,-1.8537908,-2.2206357,-1.2922814,-0.98104495,-1.1054193,-0.07426794,-0.8932552,-0.740443,0.37293026,-0.6913748,-1.5727348,-0.2625952,-0.7806703,-0.3741978,-0.83697844,-0.27949297,-2.4244907,-0.55545396,-3.1529868,-0.746483,-0.6718634,-0.3698438,-1.4172059,-2.3109791,-1.2700492,-2.1500947,-2.2115214,-2.1418083,-1.2021735,-2.0091722,-0.39397374,-1.9615396,-0.80489486,-1.1969843,-1.5440633,-1.4003662,1.7328262,0.16372114,-0.7531836,-0.6644243,1.7460847,-0.90864444,3.4677744,-0.041989326,0.859031,-1.8958583,-0.8822502,-0.37334022,0.6982219,1.0813926,-0.1917629,-0.059962768,1.1901363,0.18331279,0.72067326,-0.14252526,0.5600469,1.4125581,-0.5489562,0.59351414,0.5091804,-0.36330104,-1.9157622,-0.97694856,0.8549297,-1.0507206,0.19627409,-1.8011839,-0.458456,-0.71474004,0.59442455,1.2341659,0.6137868,0.79082507,-1.0226719,-1.6335843,-1.3417407,-0.0016287201,-1.0827677,-0.47909683,-0.039223116,-0.13005611,-0.12643449,-0.29952955,-2.1482377,-1.3819717,-0.65331584,-0.57737166,1.5028244,0.8969368,0.81832963,0.32370478,0.25650576,-0.18894316,0.18871638,-0.9061949
-0.6710762,-0.9987048,-2.0177968,-2.1517699,-1.5824503,-0.844022,-3.0322232,-2.18297,-2.3982081,-2.161072,0.6321862,-0.8323519,-1.6103525,-2.202577,-0.65201205,-0.7515458,2.4043858,0.09580958,-1.006581,-0.7389869,-0.90847737,-1.6687285,-0.7539874,-0.72386885,-0.49644396,-0.099620305,-0.44137308,-0.23575161,1.8694012,0.029429445,-0.96407014,-0.058758732,-0.9131569,-0.7384753,-0.25302488,-1.5988294,-0.7346339,-1.7144926,-1.2395173,-1.5533439,1.6466879,0.77692944,-1.8687742,-2.8556921,-0.5585167,-2.462354,-1.8474964,-0.61422616,-1.2864954,-1.5609596,-1.222896,-1.123091,0.05944821,-0.3442353,-1.3356673,-0.6790015,0.9107572,-0.025000049,-1.7100925,-1.5823742,0.04804114,-1.6719828,2.9160473,-0.26395315,-0.289515,-2.725215,-1.2870542,-1.8772371,1.0191237,0.22334358,1.3447728,0.6381084,-0.37436748,0.15964967,-0.117157504,-1.8784887,-0.018449567,1.449977,-1.0217242,1.4195086,1.0459917,1.2307482,-1.3860365,-0.5237152,0.6125174,-0.16889739,-0.29935464,-1.3873416,-0.8284489,-1.596659,-0.9360751,0.27647102,-1.3745093,-0.18880674,-0.3274274,-1.7660968,-2.6273148,0.7831686,-2.3835642,-1.3274348,-1.2219353,-0.12690783,-1.0011922,-0.7024975,-2.0231638,-0.7849365,-0.80291116,0.4519406,-0.06462295,0.43829575,0.1020757,-1.5178874,-1.0452864,-1.4960729,-1.0193466,-0.08103903
-0.2757693,-1.0029296,0.34717062,-0.4173351,-0.64473695,-0.7809958,-1.8474658,-1.6353974,-0.9530491,-1.5413377,0.6198349,-1.4561098,-1.4559783,-1.7487781,0.06658403,-0.5199594,1.1278926,-0.3684272,-0.18495171,-0.3994895,-0.3842149,-0.12245428,1.4291106,1.6804134,2.110122,1.9695233,-0.06798922,0.8690464,1.9535781,-0.66181135,1.7507,1.3214152,-0.83701164,-0.38776666,1.4158294,-0.53258073,0.33700135,-0.83460766,0.6245034,-1.0051613,0.6173974,1.5871644,-1.0252609,-1.7541679,0.119534716,-1.2960389,-1.173195,0.32526147,-1.1300553,-1.1719203,-0.91932034,-0.84833634,0.108842194,-0.46780586,-0.60829484,-0.72600067,0.85079443,-0.5201112,-1.7793224,-1.9439979,-0.38594761,-1.7339245,1.5378807,-0.79824984,0.755728,-0.7555175,-0.3131168,-0.9057029,0.6802046,0.47007328,1.6032227,1.3929838,-0.4418878,0.6166522,-0.20420079,-1.5056151,-0.3165571,1.0670186,-0.83037645,0.44158062,0.7198668,1.0885221,-0.28919774,-0.008204936,0.13712502,0.3783519,-0.57511723,-0.49698532,0.27084982,-1.7912654,-0.30298722,0.038241386,-1.0140773,0.25134683,0.3895669,-0.48422426,-1.7352138,1.1140536,-1.3838392,-0.12783375,-1.1027081,0.75449556,-1.4803437,-0.83198565,-0.6177985,0.0685313,0.32461384,0.46681345,-1.0339044,-0.53396416,0.27000445,-0.91940755,-0.7072341,-0.7949243,-1.3180041,-1.1048584
0.38360763,-1.0620311,1.9731467,1.503688,0.1623826,-0.16359156,-0.08604878,-0.19978128,0.49083292,0.23052691,-0.060658596,-0.93799525,-0.048512757,0.1539406,1.4764713,0.8148887,0.3886642,-0.44088554,-0.072526805,-0.0683008,-0.48544878,0.71076953,2.9646657,3.2456057,3.7420752,3.3300197,0.16601576,1.4302144,0.5056246,-1.0992619,3.4974966,2.3518353,-0.40681705,0.39351904,2.0956452,1.2304184,-0.2591201,0.9950855,0.78607804,-0.33941925,-1.8541011,1.9102927,-0.5924275,-0.90305406,-0.3000749,-0.6337923,-0.9890591,-0.3978375,-0.9437639,-1.0778621,-0.17746985,-1.4697933,-0.4683833,-1.183829,-0.21327303,-1.2861958,1.2568448,-1.08349,-1.2569845,-1.854873,-0.10414768,-1.27032,0.52337855,-0.9430356,1.921278,1.1994244,0.6101458,0.4205719,0.17089276,0.95170605,0.68406886,1.351608,0.094822034,1.2910312,0.5197769,0.60632247,0.024841852,0.18086614,-0.09107519,-0.41845834,0.07986889,-0.029310381,0.21181785,0.42452562,1.2441913,0.20021147,-0.47447133,0.20775357,1.0457553,-0.49639216,1.28344,0.53971714,1.108835,1.5009736,0.6139121,0.53043675,0.098871134,0.7367588,0.3314932,1.0749323,0.2530415,1.3366854,-0.84223646,0.19565018,0.76643825,1.1066964,1.864992,-0.21214026,0.052302096,-0.9965414,0.43760338,0.46924272,0.27064815,0.58005446,-0.52900785,-1.8579564
0.25344577,-0.9249243,1.6399648,0.26302356,0.1992887,-0.20094524,0.5447163,-0.38869384,0.7425849,0.59483385,-0.47595617,-0.24883072,0.51348984,0.49645513,1.9076595,1.0188093,0.7461143,0.25256237,-0.41686007,-0.40661716,-0.28290144,0.27278632,2.127315,1.6492705,2.4777243,1.966804,0.3491715,0.6921028,-0.49431902,-0.56428355,2.4791114,1.5817475,-0.3275462,-0.6734537,0.8714912,0.8708524,-0.3802507,1.5123389,-0.16845307,-0.86298954,-1.1649903,1.13175,-1.1306359,-1.2980556,-1.0765257,-0.93757087,-0.89443314,-1.2168604,-0.7121978,-0.6866694,-0.13376352,-1.5011932,-0.4559348,-1.2420467,-0.3348656,-1.3122013,0.8508306,-1.225836,-0.7798029,-1.8439006,-0.49411166,-1.3735157,-0.21755481,-0.9791777,1.1527709,0.32760873,0.40730482,-0.40916494,0.10064059,0.39063308,-0.17796132,0.56190777,0.14457177,1.3986579,0.9520105,1.6637659,0.86143476,-0.8752175,0.296094,-0.47099838,-0.48675713,-0.28089115,0.21803541,0.386728,2.5343013,-0.5883988,-0.084245786,0.40305406,-0.025153376,0.19300582,1.3426409,0.90377223,1.3027269,1.1783619,0.22115785,-0.3044051,0.4836359,0.08096596,0.5773543,0.7025334,0.4097712,0.6258109,0.16632552,1.7945862,0.8186213,1.7075889,0.9057055,-0.42451984,0.5771909,-0.80848205,0.04618271,0.63858867,0.6792598,1.2874857,0.21559405,-1.3045346
-0.16527016,-0.6357639,0.84195346,-2.318512,-0.6761673,-1.6778747,0.46795946,-1.787797,-0.07907041,-0.94229,-0.020855317,-0.3626992,0.08075459,-0.9019907,0.7332791,-0.7224101,0.69985324,0.58066064,-0.45182934,-1.0724816,0.039502967,-0.76630336,0.24254753,-1.0126328,-0.0611698,-0.17827654,-0.07847024,-0.9810854,0.13779192,-0.5019033,0.7793526,0.10802544,-0.7904665,-2.934087,-0.5261424,-0.98983306,1.1308764,0.91259784,-1.0537271,-1.4791665,1.4514843,-0.91576195,-1.5704652,-1.6263183,-1.3544873,-1.1328267,-0.7952809,-1.0940143,-0.744286,-0.40934703,-0.9673611,-0.37629202,-0.16422236,-0.80866206,-0.51618207,-1.2842261,-0.3283923,-1.2442802,-0.6798723,-2.0158978,-0.9884688,-1.7383742,-1.0654702,-1.5384945,0.5516579,-1.3741547,-0.05994252,-1.931834,-0.23407267,-0.6098744,-0.40540883,0.1422165,0.22465421,0.8522996,0.45812154,1.0775506,1.5796039,-1.0556968,-0.22300446,-1.1559863,-1.4858077,-0.1388354,0.6364811,-0.14144322,1.2143084,-1.4250445,0.65900415,0.056700878,-1.7221565,-1.1443157,-0.47200033,0.0025414992,-1.197254,-0.98515016,-0.5843456,-1.5391383,-0.38022134,-0.17870557,-0.19198303,-0.066378556,-1.3424752,-0.7024758,-0.18306702,1.4482347,-0.31623438,0.91002715,-1.7784693,-0.9664507,-0.70672804,-0.26534146,-0.3550154,0.6947181,0.92581785,1.7343348,0.27693364,-0.53385526
0.02626494,-0.44718418,0.34239954,-2.5002627,-1.7218859,-2.8950164,0.6751782,-2.0255823,-1.053489,-2.063592,0.7211851,-0.73075974,0.11188142,-1.5199183,-0.6420216,-2.0130367,-0.1611645,-0.12489255,-0.31697857,-0.96083367,-0.2423436,-1.3723878,-0.77789754,-1.9030514,-1.602469,-0.9627618,-1.0074139,-2.1742344,0.9910412,-0.8756214,0.010739219,-0.6189341,-0.939633,-2.6599057,-0.9095478,-1.7471384,2.030891,1.0107611,-0.9740709,-0.48341367,1.1410433,-2.1984742,-1.3558503,-0.8888763,-1.3806412,-0.63639206,-1.0415734,-0.85979253,-0.8605385,-0.5696655,-1.3754362,0.826696,-0.5741502,-0.45207083,-0.4417248,-1.4431852,-1.0622485,-1.2063528,-0.30623987,-1.5194691,-0.28851503,-1.3493894,-1.6585736,-1.9060054,1.9915901,-0.91842014,-0.001648745,-1.5324866,-0.9912146,-0.505143,-0.62378824,0.32553697,0.16954894,0.29931232,-0.57711107,0.79559284,1.3221719,-0.37038276,-0.4777989,-2.2861545,-2.37887,-0.43998334,1.4533937,-0.414483,-1.5046997,-1.2339274,1.4195673,-0.48671782,-1.92517,-2.272952,-2.241096,-1.9548298,-2.8540683,-2.5508742,-0.7241301,-0.4811397,-0.5244705,0.3754367,-0.5097558,0.1277664,-2.4686313,-1.0518615,-1.6901397,-0.68501556,-1.4081889,-0.5487386,-2.0679967,-2.2707095,-1.2603068,0.38333896,-0.605366,1.217324,1.0882219,1.9302746,0.082968876,-0.32377827
0.48710936,-0.62558866,-0.49194932,-0.9246932,-1.6513702,-2.0210242,0.8205702,-1.1657183,-1.2737262,-1.3124278,1.2038943,-0.8310526,0.8863174,-1.089903,-0.6758493,-1.5008314,-0.1937204,-0.87762105,-0.48353702,-0.42783934,-0.3943868,-0.80694664,-0.96304595,-1.4600718,-1.7934363,-1.1608969,-1.0372704,-1.802619,0.7096296,-0.29083207,-0.73192096,-1.037885,-0.53264344,0.009549669,-1.2986207,-1.2939806,0.51616746,1.5873882,-0.012206555,1.1720902,-1.5996351,-1.1093394,-1.2642677,-0.39869452,-1.6151277,-0.28867507,-1.3260614,-1.1543189,-0.50495094,-0.63443244,-0.33613437,1.0798035,-0.9418838,0.032492936,-0.34142914,-0.6613346,-0.9520014,-0.83884805,0.8021508,-0.2640627,0.7948912,-0.70483637,-1.4494994,-1.3110983,2.8432229,0.36951795,-0.20804499,-0.2710438,-1.0751153,0.020792266,-0.9911064,0.356626,-0.8226881,0.010795708,-1.0947825,1.193748,-0.115900226,-0.4522997,0.81251794,-2.0806649,-1.6353152,-0.7773082,1.4467632,-0.36336213,-2.1121619,-0.19612004,1.5584606,-0.73476696,-0.6553764,-1.1819103,-2.6236708,-3.002256,-1.7310688,-1.9896355,0.09357918,1.8830516,0.08505112,0.9888538,-0.7083042,0.5932834,-1.4778036,-0.34719312,-2.4949987,-1.3694779,-1.6150643,-0.94036156,-0.07797638,-2.2218285,-0.2104526,0.7006325,-1.3035408,0.36441106,0.1645883,0.6151132,-0.18622774,-0.41253015
0.30914116,-1.0962409,-1.0782162,-0.12194061,-0.45357883,-0.2489756,0.40916753,-0.6073044,-0.7754772,0.22010331,0.94546026,-1.1044598,1.1576828,-1.1694793,-0.065321065,-0.6299721,0.65203047,-1.1198639,-0.66167367,-0.6442362,0.39651436,0.26608583,-0.86234933,-0.97616976,-1.1484118,-1.5440671,0.19666784,-0.5196066,0.12348327,0.40488154,-1.4714212,-1.545566,-0.017696666,0.94850135,-1.7464975,-1.0059551,-1.3196465,0.98296094,0.7297922,1.3812287,-1.9927143,0.5051759,-1.585779,-0.9774183,-1.7604517,-0.8073273,-1.0116917,-1.3286159,-0.09530858,-0.5622498,1.0173467,0.57195485,-0.12929897,0.41514722,-0.42064592,0.69653726,-0.80756867,-0.42662385,1.5053385,0.5109277,0.49181,-0.32201615,-0.6851069,-0.35100266,0.5758832,0.30850396,-0.8256174,-0.3095585,-0.4624522,-0.8355104,-0.46329248,0.17589629,-1.6086171,-0.5651266,-0.5012773,0.47456926,-1.5345356,-1.623912,2.3367336,-0.6642815,0.41672796,-1.066987,0.23995464,-0.61965084,-0.77583367,0.116201155,0.9497886,-0.3905548,0.2190834,0.5657468,-1.8439552,-1.9535166,0.03442914,-0.8676843,0.4192611,2.2004523,0.0808706,0.434277,-1.363014,0.13619925,0.022742461,-0.46441832,-1.8755175,-0.2810657,-0.6933294,-0.3152013,0.23704343,0.010921163,0.11695253,0.13370958,-1.94669,-1.8500865,-1.4072385,-1.7981045,-0.6433261,-0.127844
-0.30974686,-1.2218845,-0.3181347,0.2655154,0.45020217,0.24524134,0.04192354,0.004890503,-0.29328024,1.062387,-0.33966395,-1.5104148,0.4168277,-1.3282075,-0.39688787,-0.43609032,0.15980272,-1.2527738,-0.2470636,-1.1341094,1.2497967,0.4204681,-0.3104215,-0.15964203,-0.05311218,-1.0193232,1.1277283,0.25744078,-0.03673831,-0.44066215,-0.90135276,-1.3316243,0.6505529,-0.6591851,-0.7506898,-0.68098193,-0.49379808,-0.47593805,0.7088693,0.4444382,0.54773045,0.39245424,-1.4872653,-1.2632521,-1.507502,-1.4769242,-0.2550698,-1.0183425,-0.3849482,-0.85180044,0.96778005,0.04820509,0.89986795,-0.08460873,-0.32564902,0.5265307,-1.0455556,-0.28117597,0.72143495,0.37036434,-0.5721306,0.6167066,-0.08945113,0.11731978,-2.2380269,0.25947806,-0.6661462,-0.66716564,-0.10275247,-2.186498,0.9034737,0.00023662199,-0.906873,-1.6833302,0.29688656,-1.3767627,-1.4912415,-1.9509245,1.8302311,0.2652327,1.4254854,-1.3633009,-0.5335819,-0.6921172,-0.18740447,-0.41256982,0.17353861,0.32679054,-0.09659528,0.92921257,-0.50964105,-0.19253664,0.5841315,-1.0623406,-0.33211333,0.42700082,-0.15859412,-0.5072364,-1.2836151,-0.84958214,0.61808145,-1.9472225,-0.4679156,-0.28495038,0.99239236,0.12107749,-1.3064703,1.4601189,-0.6211374,-0.9687531,-1.2247499,-2.5428064,-1.5653192,-2.2958694,-0.57280856,0.9201998
-0.41506246,-0.78274524,0.6765319,1.0072116,0.47896665,-0.20458496,0.032459393,1.0004877,-0.01824538,1.0377045,-1.5383645,-1.2863905,-0.36031154,-0.41771287,-1.1680026,-0.39950925,-1.8799889,-1.0404962,0.4573422,-0.8427413,1.3842481,-0.1744884,0.3431978,0.76059955,0.6107005,0.28825358,0.8762298,0.20107767,-0.5781319,-1.5551809,0.33340675,-0.50024194,1.2229134,-1.715243,0.96316737,-0.20117205,2.1396947,-0.9073843,0.5706881,0.14043418,2.0342734,-0.4637626,-0.6379082,-0.5847581,-1.1508021,-1.3440216,0.4272525,-0.6977534,-0.6576868,-1.1554098,-0.04120506,-0.12264754,0.74395263,-0.8147324,0.33821818,-0.8804967,-1.0317296,-0.1656167,-0.4664939,0.26155832,-0.5116404,1.8153737,0.0930384,-0.016017305,-2.1743388,1.4018356,0.044952307,0.052052792,0.22871418,-1.8146894,1.1893709,-0.6947478,-0.21178953,-2.4300458,0.28681263,-1.9408118,-0.17055412,-0.68882024,-0.023652844,0.41089278,0.3819066,-0.790811,0.31423336,0.312903,-0.42678365,-0.21378377,-0.016769594,0.78904617,-0.2960541,0.485066,0.61298347,0.50888354,0.5574886,-1.4327073,-0.6776891,-0.49984503,0.48593456,0.059005376,0.1185735,-0.912967,0.78029495,-2.2707589,0.9461639,-1.2688372,1.9512969,0.54940325,-1.6643162,0.21651337,-0.38927445,-1.1288307,0.20126216,-0.91762793,-0.06576643,0.15185043,0.5187233,1.7814766
-0.012055337,-0.35966837,0.4351062,0.96852183,0.5840989,0.09036646,-0.03586408,1.2768698,0.4219071,0.74970454,-1.5544623,-0.35284972,-0.66607225,0.7438459,-0.79016256,-0.047876243,-3.0131052,-0.29452538,0.5438577,-0.2432178,1.4935111,-0.16319384,0.44892898,0.57943183,0.15166901,0.41579545,0.5397835,-0.09401148,-1.5242805,-0.82227063,0.376609,-0.24007313,0.888169,-0.79022306,1.038808,-0.6432013,3.2226586,0.06301241,0.788694,0.8315015,0.90255505,-0.25111997,0.493403,0.1515895,-0.5138807,-0.4347515,1.1454903,-0.23749381,0.35137737,-0.6065565,-0.20440118,0.20632249,0.23219848,-0.110348366,1.3315922,-0.69008774,-0.3268557,0.039411373,-0.34836912,0.65181154,0.23684412,1.708636,0.040884316,-0.27529508,-0.54346466,1.8195282,0.032898083,0.72053534,0.9379703,-0.19702232,-0.20192629,-1.6026106,-0.80468553,-1.8466146,0.12992391,-0.5235505,0.8815786,0.403326,-0.4970321,0.7757269,-1.024791,0.7061049,1.4301068,1.6223893,-0.1101704,0.95872396,0.617824,0.8930222,0.64897376,0.6723611,0.7865412,0.3354228,0.64585,0.06272609,0.215923,0.35423234,1.2935814,1.45731,1.1897625,0.3897385,0.8907981,0.024032773,1.3554789,-0.7048938,1.1233344,1.6211058,-0.73771924,-1.2831866,0.5944039,0.1506337,0.4555173,0.4924309,0.9165539,2.234828,1.5267721,1.1284783
0.08901998,-0.23968452,0.11411329,0.27569905,1.331653,1.2337389,0.29758224,0.84764445,1.0634617,0.76419324,-1.3253807,0.5786176,-1.0670377,1.0822945,0.45376307,0.7464674,-2.2147822,-0.030155849,0.040261727,-0.03345842,1.9085493,0.52661556,0.62042826,-0.21579464,-0.50845534,-0.6657854,1.0937052,-0.077315085,-1.7165887,0.78283983,-0.33449456,-0.42951864,0.15294984,0.82257223,-0.039013807,-1.2150569,1.9919707,1.2291243,1.0106431,1.7449147,-0.43079236,0.582847,1.5887781,0.7426847,0.9347373,0.69415414,1.8784592,0.72470427,2.029563,0.56058437,0.75851595,0.87029415,0.76065195,1.5769361,1.9779189,1.3777539,0.50605625,0.115441106,0.824899,0.95018506,0.23403929,0.7683394,-0.22518164,-0.017058158,-0.16743825,0.7842836,-0.05639162,0.6522246,1.1284684,0.5426444,-1.3772378,-1.0760376,-0.9296985,-0.48923025,0.6943594,0.6948268,0.75036514,0.21674111,0.7106627,1.4126652,-1.2287793,1.4714367,1.2118104,1.9191444,0.03974224,1.7051837,1.5019062,1.1976962,1.7504267,1.4443781,0.4665762,0.33336455,0.718301,2.2696948,1.0564675,1.2313191,1.0965152,1.4535501,0.89113253,1.6696427,0.62072283,2.0804992,0.158309,0.6043201,-0.13370591,2.256569,-0.55058694,-0.9176281,0.4055967,1.057493,-0.042875588,0.42288345,0.4124508,1.5332223,1.4603902,-0.19202398
-0.12810428,-0.30717084,0.8693547,0.42526722,1.9530234,1.9749143,1.5017141,0.85312897,1.5928857,1.1563847,-1.6247438,0.8666536,-1.4324759,0.95882684,1.2047462,1.7976869,-0.82914096,-0.63316023,-0.16276374,0.17292874,1.8163154,1.0249689,1.4645092,-0.14169756,-0.17795919,-0.94006145,1.9243941,0.5229069,-1.2500842,0.98121595,-0.1829311,-0.117355034,0.3340219,1.5832162,-0.17312972,0.014638887,0.7064709,1.7227559,0.91637045,2.260778,-0.2976948,0.98893887,1.9875529,1.2104971,2.1185539,1.1894839,1.7423633,1.1766546,2.413589,1.004583,1.3591855,0.91542244,1.6530476,1.8675612,1.8246448,2.276464,0.7730058,-0.09497707,1.3698994,0.6317614,0.12660742,0.7588456,-0.5573417,0.60953,-0.4076398,0.30239493,0.75510126,0.8209129,0.43348932,0.026179954,-1.2476174,0.82872117,0.5350486,0.19240245,1.3709972,0.550767,0.026850132,-0.3182282,1.2821507,1.2863119,-0.9606234,0.7770875,0.27596912,1.293001,-0.8524863,1.3881269,1.8506978,1.5931246,1.7010831,1.774578,0.56283396,0.65746075,0.8498501,2.3925924,0.48703456,1.0329083,0.14811301,0.30670357,0.22615074,1.3708813,0.12537527,1.1148,-1.4720757,0.21198258,-0.17278652,1.1891618,-1.0670097,-0.1579653,-0.7160914,0.22422543,0.38899684,0.26885694,-0.144845,0.017064286,0.85214245,-0.29028174
-0.1455775,-0.5094389,1.0238394,0.60640734,1.6410758,1.6781887,1.949838,0.89418924,1.6544329,1.3926549,-1.2446649,0.4334961,-0.9776404,0.83520305,1.3607703,2.1758854,0.049178265,-0.7289969,-0.014893132,0.49185055,1.0837867,1.2230827,1.6928303,0.2507161,0.41953456,-0.26842758,1.9875213,1.2032639,-0.8182633,0.21233453,0.3027143,0.12511028,0.9174049,0.85434115,0.060510643,1.5871438,0.5134068,1.2347753,0.7630274,1.863222,0.46595487,1.1534331,0.8166454,0.5750711,1.3493944,0.3561768,0.5726158,0.29297188,1.0838319,0.2235242,0.7027819,-0.037507102,1.5383155,0.5164726,1.0671667,0.9655603,0.47905037,-0.4717087,0.5378339,-0.035043478,0.6640389,1.2137266,-0.35964236,0.709181,0.18236306,0.6912036,1.0265077,0.9043383,-0.11306782,-0.4747042,-0.8595285,1.6300942,1.6054345,-0.06841967,1.5169525,0.47385326,-0.24601722,-0.42119846,0.53761387,0.34459358,-1.063074,0.060836434,-0.041418508,0.53278583,-1.3724736,0.71281034,1.5044482,1.3071829,0.76301056,1.2519721,0.52732885,0.77888477,0.72738814,0.44928885,-0.8675303,0.60118353,-0.89155614,-0.21640012,-0.14644758,-0.109645136,-0.14326948,-1.0511113,-1.7278732,-0.9140391,0.1478399,-0.47677046,-1.0526297,-0.21246627,-1.2043387,-0.7573707,1.0168267,0.43655327,0.055364214,-0.5127737,0.11219181,0.4643967
-0.28905937,-0.25079575,-0.5267819,-0.58514076,0.68306404,0.91346467,0.24782741,0.1873165,0.9386626,1.0564017,0.20660381,0.062789164,-0.04957172,0.625133,1.2664058,1.3492105,0.34025517,0.34603268,-0.28799182,0.33349568,0.5225355,1.2181677,0.20801716,-0.32906145,0.018936291,-0.22297987,1.1500076,0.9410583,0.30361885,0.52743477,-0.20143496,-0.6179557,0.46717948,-0.34278288,-0.67646855,0.8258186,0.20792206,-0.15018846,0.7916819,0.65578884,0.88058126,1.1001084,-0.9764087,-0.8515592,-0.33508793,-0.8191208,-0.2741832,-0.44043785,-0.29699022,-0.45638984,-0.3891692,-0.55724734,0.6466906,-0.11318877,0.28027967,-0.069153234,-0.06832598,-0.39908442,-0.7061831,-0.22626933,0.51384187,0.671972,0.43931055,0.39481044,0.27810636,0.24401763,-0.24823332,-0.0070698485,-0.11506767,0.045225244,-0.6616742,0.36202,0.9202698,-0.16363288,1.3403617,1.2149123,0.12686174,-0.2674637,0.28913394,0.051715873,-0.2905636,0.41984928,0.26382986,0.15561399,-0.5895447,0.4261088,0.76618886,0.56266683,-0.033996724,0.49458593,-0.33684498,0.35963398,-0.19811186,-1.1471492,-1.0434892,0.86012155,-1.4011146,-0.1298209,-0.56972235,-1.0493196,-0.07090234,-1.3820462,-0.5089617,-0.66283906,-0.35354978,-0.76642346,-0.39716214,0.2282064,-0.77823234,-0.15372705,0.07732302,-0.3502391,-0.03041816,-1.1249272,-0.89582205,0.7112761
-0.88916814,0.9236589,-1.5716966,-1.3503044,0.06058814,0.5735958,-1.7137237,-0.30871758,-0.1432056,0.5111975,1.0399146,0.44050834,0.3344485,0.26535985,0.44187322,0.18910505,0.3204439,1.1065181,-0.7384277,-0.16518384,0.23076087,0.76722366,-1.4301116,-0.89270777,-0.59214723,-0.6366892,0.080847636,0.10219088,1.9948245,1.4583701,-0.8047632,-1.257186,-0.49453342,-0.28180236,-0.83833593,-0.69930696,-0.9926813,-1.2455087,0.55731493,-0.24011536,0.8026487,0.22542758,-1.2132995,-0.9513654,-0.4098422,-0.5687294,-0.16361469,0.33735812,-0.53005624,0.1045316,-0.8457504,0.24336478,-0.06352718,0.6556961,-0.30741602,0.43711475,-0.6724621,0.5267248,-1.143013,0.314142,-0.83943963,-0.36972782,0.73272604,0.45100716,-1.1250992,-0.7351524,-1.1017743,-0.62771136,-0.043612953,1.2282478,0.19963369,-0.9501199,-0.20382878,0.38417152,0.631452,1.2520487,0.40910232,0.15812506,0.9146103,0.9199923,2.0624347,0.97364265,0.33099544,0.42179728,0.09936565,0.3977972,-0.2239078,0.31154895,-0.26972738,0.11920434,-0.70674384,-0.2801734,-0.85273373,-1.0885022,0.48926243,1.0305343,-0.53419423,-0.1440761,-0.763909,-0.8774445,0.40673247,-0.114025205,0.75538427,0.31029937,-0.5081638,0.23906781,0.33770302,1.5621619,0.22157456,0.8850036,-1.4025713,-1.6226444,-0.8220159,-1.7718183,-1.1878968,1.0699972
