Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.08062344,0.9745839,-1.8241022,-0.020403966,-2.6474261,-0.5650901,-1.6032475,0.73484033,-1.0135742,-0.82518905,0.49687076,0.25622308,-0.6750623,1.3522989,-1.4607723,-0.52484775,-0.27510342,0.70204645,-1.5603782,0.041829214,-0.93888867,-0.16390721,-2.1351697,-0.9563945,-1.9818381,-0.5956139,-1.3101317,0.19550094,0.45503914,1.3286486,-1.6991981,-0.5196109,-1.2755942,-0.6648366,-0.52888364,-1.8179327,0.7640886,-0.24621639,0.31711873,0.27531984,0.88041395,1.2789838,0.3881479,0.40530008,1.3587306,2.0289307,1.1801753,1.0489994,1.4366217,2.4309955,2.2594063,1.0933733,1.1652154,-0.6631624,0.68162894,0.93171936,-0.21435101,0.13308987,0.65827453,2.2100644,0.031663902,0.4299995,0.5802667,0.24445204,-0.47060844,1.0073532,-0.89272374,0.70620924,-1.2705835,-0.22610453,-1.2770765,-0.6692049,-2.8367682,-0.9099153,-0.6844978,-0.10773234,-2.7885823,-0.2430277,0.5559575,1.1557055,1.5376048,0.91833466,0.871456,-0.21013644,-0.14112514,0.7026593,-0.7622898,-1.7314602,0.5053839,0.24836199,0.29318935,-0.97803456,-0.5214075,-1.141258,0.4786332,1.0435519,-0.45966882,-0.4449185,0.6920802,-0.23690166,-0.071730494,-1.2737747,0.03913656,-0.70901626,-1.6812402,-1.4028902,-1.667723,-0.3211425,-0.893005,0.5980331,0.46017766,-0.75645345,0.08371621,0.58510417,-0.2460649,-0.69307137
0.45547298,1.4106339,0.14873053,1.050633,-1.2255588,0.7432374,-0.00070240925,1.3620955,-0.17917821,0.69249517,0.8162642,0.6225594,0.37399977,1.389121,-0.012840727,0.9569486,0.28157917,0.8789699,-0.18984161,0.5054413,-0.14837928,0.11402896,-1.0820179,-0.3190263,-0.98134285,-0.075493164,-1.4118899,-0.16664341,1.7697537,1.5817242,0.06407933,0.599415,-0.27670464,1.5141379,0.14025162,-0.68513894,0.1320432,-0.1173747,0.10604858,0.111546114,0.24951534,0.20675625,0.79403204,0.41230443,1.3439037,0.82537156,0.5086063,0.17355777,-0.18059194,0.2643722,0.6185148,-0.3997366,1.0331119,0.14202286,0.5178901,0.57169366,0.7479782,2.3117723,1.7949163,2.4951143,0.61443496,1.1824862,2.1479356,1.1914482,0.30570933,1.2241142,0.15863872,1.2210267,-0.32397038,1.4121461,0.30739266,0.3800338,-2.3193378,-0.27762663,-0.8427802,-0.81090003,-3.4124713,1.0090303,0.9555075,1.0609123,1.9443552,0.9560262,0.28824243,-0.18645516,0.20981711,1.6571753,-0.8736254,-1.2906164,0.6290034,1.0247064,0.5796228,-0.32762516,-0.5510088,-0.65811765,0.84714496,0.75085115,0.45581734,-0.41449973,0.5182307,-0.17952198,-0.08757453,-0.30088335,0.40449885,1.0399432,-1.9812372,-1.1739709,-2.3081906,-0.5154038,-0.02585247,1.1963671,0.66509527,-1.1472096,-0.35171428,0.73088425,-0.8407718,-0.36451715
-0.091312565,1.5241817,0.22909307,1.5652275,-0.039954435,1.2263834,0.13229084,1.0798113,-0.1906339,1.6024098,-0.43118328,0.5551211,-0.2286143,0.41152725,-0.36087957,0.39880836,0.38985896,0.013426575,0.83884436,0.67901236,-0.5723351,-0.4551363,-0.44231823,0.39630625,-0.9758672,-0.2004916,-1.6169784,-1.0207311,-0.30368388,-0.16150115,-0.15502396,-0.13658002,0.33854356,1.701345,-0.018616334,-0.10641718,-0.97023284,-0.28745413,-0.9580202,-0.5033308,-0.94484067,-0.62337404,-0.45779052,-0.99387205,-0.40204927,-0.50426906,-0.65133667,-0.80703425,-1.1059008,-0.80878854,-1.6053061,-1.4576774,-0.4954402,0.2911869,-0.3798148,0.10206205,0.61355656,3.1282456,1.4340881,1.9962066,0.345882,1.5621958,1.3053329,0.9653527,0.5392784,1.1365248,0.4268423,0.68762314,1.0173731,2.2255824,-0.2551214,-0.45995566,-1.161708,-0.3723255,-1.474733,-1.6664138,-1.5851712,1.088107,-0.4472697,-0.6897008,0.43397903,0.37593654,-1.0462279,-0.53957653,-0.61327744,0.54905576,-1.2930382,0.124395214,-0.68325007,1.0206418,-0.056557257,-0.40252617,-0.20731367,-0.5341632,0.7361736,-0.04800839,0.8740208,-0.12140801,-0.3864078,-0.646871,0.25778034,0.14781453,0.43258858,0.9664467,-0.5100987,-0.4955603,-0.06487707,0.40960318,0.34261397,0.74532026,0.16209222,-1.0767666,-0.32329613,0.58907574,-0.32048032,0.12332955
-0.7579592,0.5804592,-1.1654451,0.47074124,-0.41534883,0.30634582,-0.9614013,0.091140166,-0.62591934,0.6403736,-0.8282047,0.07424699,-0.8625181,-0.23665202,-1.334687,-0.77745456,-0.20391664,-0.63906807,0.25865614,0.44094723,-0.9991648,-0.8239202,-0.512251,0.21468845,-1.3313017,-0.6289281,-1.1531659,-0.9654207,-2.0626488,-1.3135889,-1.0872998,-1.0365564,0.25850567,-0.354158,-0.15774627,-0.04871906,-0.98598707,-0.23884608,-0.7971797,-0.3381927,-0.9913583,-0.16792403,-1.373333,-1.4457575,-1.0787505,-0.5528678,-0.9197498,-0.70104486,-0.2126006,-0.29854426,-1.5774405,-1.372759,-1.4366249,-0.08798268,-0.90457183,-0.17177589,-0.27998814,1.1418334,-0.5592531,0.39408505,-0.41735643,0.5676866,-0.49336573,0.21192946,-0.048691925,0.3532528,-0.39059716,-0.18643004,0.35602057,0.41654453,-1.4885442,-1.5099291,-0.77262866,-0.9105442,-0.97819626,-1.4057344,0.2928293,-0.08580358,-1.3458925,-1.2371454,-0.96542203,-0.49295098,-0.9768162,-0.501276,-0.9169897,-0.89905494,-0.8054275,0.43970233,-1.317771,0.1801614,-0.6166637,-0.585756,-0.39744365,-0.5122825,0.18364146,-0.17790385,0.059431367,0.15438648,-0.86018765,-0.5879511,-0.11032292,-0.32571936,-0.18790914,-0.21061397,0.42579612,-0.1340537,1.3600096,0.95406574,0.3186336,0.088978425,-0.36579725,-0.77067995,-0.38413066,0.07537303,0.29617068,0.22965075
-0.22406712,-0.687784,-0.56197244,-0.58483124,-0.3083077,-0.17635556,-0.44622317,-0.32688928,-0.11520242,-0.22083437,0.07651911,-0.38607323,-0.23331271,-0.43178988,-0.6674365,-0.47458842,-0.34026304,-0.070969604,-0.19440277,-0.15042193,-0.45139378,-0.16838028,0.099516034,-0.019705625,-0.20062016,-0.13354316,-0.44417426,0.15955426,-0.69029635,-1.1297277,-0.18431978,-0.61953264,0.21311677,-0.89515847,0.54960847,0.5294658,-0.23411687,-0.08842781,0.024263747,0.5547872,-0.40441716,0.060747188,-0.7991703,-0.33079776,0.30876634,0.068735145,-0.5388621,-0.07454453,0.5295096,0.11929979,-0.1770756,-0.6664251,-0.82950515,0.114742555,-0.33476216,0.29176092,-0.48510894,-0.8685772,-1.0600008,-0.7090736,-0.542057,-0.6631769,-0.3386989,-0.13212769,-0.47185695,-0.349154,-0.36788926,-0.113767065,-0.66176534,-0.71287084,-0.769191,-0.79715335,-0.6491786,-0.76986676,-0.046481755,-0.5594911,0.27003884,-0.41420156,-0.5659509,-0.2541029,-0.85655206,-0.93571293,-0.05108382,-0.17717372,-0.35436195,-0.70043314,0.35642454,-0.30356973,-0.2573624,0.15137376,0.020223336,0.44584993,-0.30080897,0.20978248,-0.15254104,0.6013049,-0.6251651,0.5503317,-0.26659518,0.6780764,-0.5741796,-0.46091545,-0.38053572,0.077033564,-0.013844138,0.14482872,0.45763487,0.4304263,0.3825333,0.21687283,-0.1635531,-0.2299651,-0.38203254,-0.30344662,0.3595352,-0.24805498
0.29420912,-0.7925848,1.2258898,-0.10578972,0.44719836,0.4392677,1.1333219,0.57763845,0.6864181,0.23391117,-0.09490268,-0.5568084,-0.024203397,-0.8930329,0.059435457,0.21374445,-0.26329964,0.82508606,0.6749082,-0.2632187,0.25683764,0.2705054,1.0479149,0.04246443,1.0969009,0.5303696,-0.6142618,0.8852405,0.6631013,-1.1926707,0.8879309,-0.14966989,0.3972555,0.37183768,0.8020765,0.92493176,0.20445612,-0.15593293,0.2170552,1.0437067,-0.10022461,0.016918967,0.20751755,0.663801,1.522991,0.64839375,0.10191604,0.5955039,0.4061036,0.3229534,0.20901056,-0.014977373,-0.03412812,0.90920746,0.6509876,1.6700202,-0.2377952,-0.8353657,0.343595,0.04902686,0.028975751,-0.3459443,0.45366195,-0.30721745,-0.00748716,-0.03336252,0.5373713,0.615997,-0.4855423,0.077172615,-0.062476035,-0.124286115,-0.2519923,-0.035257287,-0.83848196,-0.26243913,-0.81000245,0.5312451,0.23387977,0.43327948,-0.6933526,-0.83191544,0.32662374,-0.10868043,-0.17941058,-0.125412,1.049536,-0.15415725,0.7086236,1.1289524,0.79138523,2.034107,0.21164374,0.9851678,-0.08286021,1.4154,-0.13193248,1.2604953,0.77522826,2.1276765,-0.36906204,-0.16143678,0.09931429,1.5233072,-0.2247198,0.6550745,-0.07473839,0.121594034,-0.07939208,0.43988746,-0.055364717,0.76685053,0.37876454,-0.37019172,0.23734552,-0.93058246
-0.0958459,0.19834007,1.1949091,0.8873054,0.38351563,0.76228034,1.3592528,1.8447416,0.8564606,0.8037506,-1.3225747,-0.43954238,-0.7063545,-0.9341109,-0.5947798,-0.0812945,-1.0552341,0.78899026,1.3552369,0.5050688,0.7091877,0.038366105,0.876789,-0.03430485,0.7758578,0.10545866,-0.7286311,0.5020242,-0.21707053,-1.3480455,-0.034302216,-0.27138996,0.47305065,0.4948137,-0.034214187,0.18346518,0.39362213,-0.13081725,0.5541455,0.97918165,0.4757245,0.9442613,0.84449214,0.9040194,0.87067604,0.9035083,0.9219804,1.2953461,0.33165878,0.5134332,-0.42237946,0.30153653,0.04900611,1.1495172,0.94974375,2.3063226,-0.34763655,-0.16557702,0.6337531,1.0701442,0.651215,0.960261,-0.70404786,-0.5080247,0.77909374,0.69040436,0.4940706,0.6917637,-0.09506047,-0.15938316,-1.0838568,-0.6327675,0.07970511,0.41616893,-1.7302973,-0.3770805,-0.8885213,1.0311061,0.0375375,0.45358047,-1.1523815,-0.8081796,0.44799477,0.29633605,-0.34243482,-0.45032865,0.8597611,1.1033618,0.45998824,1.2138251,0.5588336,2.1225033,-0.0074785096,0.8017339,0.11402224,1.7934134,0.9457545,1.9097706,1.3387147,2.2820234,-0.04713099,0.015157994,0.19352329,1.5248781,0.4737937,0.7650122,0.7721402,0.42490557,-1.0055331,0.070009224,-0.49339873,1.5624458,0.9763379,-0.4583444,0.68784404,-0.80052143
-0.44555953,0.4100407,0.062279258,0.74589664,0.29088345,0.3655315,0.43078497,1.6684235,0.79555815,0.66009897,-1.2276739,-0.3133115,-0.6287467,-0.117260836,-0.62509143,-0.5586146,-1.7222158,0.17913489,0.4099315,0.81261635,1.0711371,0.04915131,-0.113007195,-0.14747232,0.034250442,-0.7227119,0.42843622,-0.21820696,-0.57697624,-0.20499855,-1.0299795,0.13899454,0.12639679,-0.56367165,-0.77979684,-0.70312023,0.8376484,0.34709078,1.0646797,1.066665,1.452852,1.5269585,1.1701574,0.9281126,-0.42737302,0.21397342,1.3474572,1.4152677,0.32959455,-0.06546802,-0.5008493,0.159654,0.54385746,0.7391628,0.5343566,0.9049895,-0.84205633,-0.76464146,-0.6533797,0.2686093,0.6180819,1.0855411,-2.3785,-0.57005095,0.798583,0.56623054,-0.5669661,-0.22077924,-0.14012529,-1.771666,-1.2727264,-0.44594386,0.18771961,0.52761006,-0.29452685,-0.2112428,0.33751225,0.0005155145,-0.030264031,0.6236992,-0.7322671,-0.79079103,0.78854764,0.95506513,0.1666697,-0.5188421,0.11744562,1.3665581,0.021903493,-0.014454202,0.053804133,0.48070064,-0.99968755,0.13956398,0.20365012,1.3251143,1.4800876,1.4622201,0.9755425,1.0618494,-0.38567457,0.23228328,-0.37244,-0.15209506,0.54017514,-0.04419951,0.66411924,0.1857341,-1.2171073,-0.4629299,-0.5243921,0.9568049,-0.0069823167,-0.60947835,1.2752382,0.20189323
-0.6601621,-0.92353064,-0.23761657,-0.19853449,1.0850544,0.39540836,-0.34684905,-0.07001111,0.628524,0.5039813,-0.015299651,-0.22576477,-0.097711556,0.33355454,0.7873116,-0.26488605,-0.62377644,-0.076130636,-1.3681558,-0.316137,0.92953485,0.34254047,-0.5629913,0.028739827,0.14989273,-0.5890644,1.371596,-0.49826324,1.171089,1.4231896,0.119322516,1.0887662,-0.5939735,-0.50580263,-0.9798547,-0.6713266,1.0137523,0.847218,0.17419586,1.0354632,1.443985,-0.081838496,0.88083905,0.5810196,-0.76423985,-1.0954117,0.71462965,0.2845089,0.064966254,-1.0017467,0.21938832,-0.24558479,1.8272849,0.7553764,0.16532333,-0.9394662,-1.5174091,-1.9673735,-0.9838453,-1.444518,-0.39082268,-0.13850385,-1.759635,-0.5509755,-0.1250351,-0.07095222,-1.0307158,-1.0246445,-0.4102982,-1.958337,0.6637057,0.8965893,0.2741422,0.97924834,1.3336444,-0.0074930377,1.1179315,-1.5097561,0.6342822,0.81927586,0.6068307,-0.20221178,0.5461524,0.45734975,0.852299,0.40389523,-0.59938836,0.010851231,0.09172841,-0.6791364,0.04579235,-0.9434114,-1.3526242,-0.14473325,0.096645,-0.39196676,1.1042079,-0.27607998,-0.1525185,-0.5422614,-0.9129902,0.4580686,-0.53350997,-1.1805285,-0.601148,-0.94362295,-0.87690926,-0.5531649,-0.34254944,-0.7058347,0.27669293,-0.8282048,-1.6543251,-0.792735,0.49162626,0.62938976
-1.4035295,-1.8454092,-0.23595068,-0.39199603,1.1270615,1.0180502,-0.8600757,-1.1822324,-0.02805167,0.6999122,0.11447013,0.15711048,-0.76102287,0.0067643235,1.2166159,0.57196945,1.152761,-0.059479464,-2.3186796,-1.254942,0.34188962,0.3634944,-0.14970012,0.52090365,0.22790816,0.47525585,0.49951816,-0.38038656,2.2576263,1.5029534,1.9396943,1.5358807,-0.77189624,0.80794966,-1.0184975,-0.2551385,0.24721387,0.5539561,-1.4737971,0.18610893,-0.14522275,-2.1392164,0.06447043,-0.057978638,-0.43167704,-1.2938706,-0.67275476,-1.4570012,-0.0049273195,-0.95628065,0.68235445,-0.39400265,2.234227,1.2338219,0.08331355,-1.2186687,-1.7653891,-1.5312787,0.07062305,-1.754465,-1.3494859,-0.7236339,0.38598117,-0.23153831,-0.86810637,0.075426176,-0.35673422,-0.58738273,-1.0980861,-0.6168269,1.8497311,1.5628532,0.26792088,1.5508869,0.4776717,-0.080520056,0.34240055,-1.6636056,0.8681789,0.57296705,0.889854,0.5583303,-0.62856346,-0.9842437,0.5713768,1.085457,-0.72204053,-0.8811619,0.12380618,0.052386474,0.04546388,-0.85098916,-0.49317303,-0.28869447,-0.028500821,-2.126236,0.2486965,-1.5735488,-1.3455474,-1.6109273,-0.6696176,0.08300957,0.022274118,-0.5231102,-1.0585834,-0.91152024,-1.4201616,-0.61899316,1.0391165,-0.38907585,1.0403333,-1.8942894,-1.9429096,-1.1686423,-1.4486295,-0.14772704
-1.721616,-0.6944102,-0.5545291,0.26334557,-0.45683357,0.936507,-1.0573053,-0.44025084,-0.7815129,0.4897031,-0.55790836,0.7653401,-1.6607928,-0.08396627,-0.3397885,1.047622,1.3344598,-0.117430784,-1.6509466,-0.2124812,0.254324,0.28383705,0.39067736,1.0667001,-0.32070848,1.1657982,-0.86556953,-0.30067772,0.598985,0.095332205,2.0656683,1.3384749,0.4336676,1.7462995,-0.53873336,0.21421176,-0.8058989,-0.5588186,-1.5632262,-0.93220323,-1.8092656,-2.0366883,-0.4149773,-0.07002416,-0.4006814,-0.12271327,-1.8263402,-2.2334833,0.26559803,-0.18649048,0.30366552,-0.21917932,0.997232,0.88220656,-0.14077489,-0.5759151,-0.739424,0.8254132,0.62420624,-0.44338185,-0.93184805,-0.12910448,1.3120204,0.66901046,-0.6981946,0.6300001,0.39376435,0.5476422,-1.6217761,0.02616204,0.6322738,1.1413757,-0.044773746,1.0557255,-1.1603917,0.16110945,-0.6757271,-0.30847156,-0.013449574,0.1512541,-0.20122176,0.76042724,-1.4906452,-1.3534992,-0.45158488,0.40755877,-0.44809848,-0.15919396,-0.31539756,0.6185464,-0.42293352,-0.009200011,0.2221557,-0.78497005,0.15581977,-1.9133235,-0.6054708,-0.8588714,-1.7494096,-1.4259629,-0.09500223,-1.0139462,0.13442582,0.5160127,0.3558478,-0.30323568,-0.016776698,-0.11266491,2.3193088,0.54459643,1.0074238,-1.1333935,-0.89678353,-1.3936602,-2.032158,-0.9226899
-0.5004671,1.0343843,-0.6268404,0.28316683,-1.8732226,-0.4784549,-0.8360303,0.2871155,-1.0688338,-0.6865233,-0.09809873,0.9240685,-0.88392174,0.03421845,-1.7002722,0.31959248,0.10185639,-0.036601264,0.036911935,1.6295861,0.624509,0.22538722,0.118967056,0.6458186,-0.7767648,0.27676067,-0.9006069,-0.5654796,-1.9337233,-0.80307764,0.6392666,0.58987606,1.8913437,1.4872055,0.3436985,1.113676,-1.046143,-1.2614245,-0.34881085,-1.3260155,-1.8314248,-0.5078848,-0.491769,0.38644844,-0.826535,0.30881527,-2.1945956,-1.4373215,0.21827292,0.1116405,-0.5233859,-0.07625288,-0.28428057,-0.58129,-0.61748147,-0.5390947,0.90726006,2.3347075,0.25229865,0.6620769,0.19370715,0.0021114077,0.76426816,1.3639942,-0.6011273,0.02442017,0.18008995,0.6848642,-0.8644478,-0.20067097,-0.95274806,0.5702056,-0.35133132,-0.51876765,-0.97161704,0.8859333,-0.15062623,0.8007806,-0.7188642,-0.17081694,-0.7863276,0.597948,-0.91520274,0.011524995,-1.2236674,-1.0600626,-0.57671696,0.6468594,-0.7901426,-0.28606775,-0.9304418,0.2050415,-0.44361147,-1.3784348,0.4445487,-0.035052244,-1.0964968,0.7231261,-0.9201274,-0.023374312,-0.24561273,-2.0002785,-0.4031899,0.58977747,2.1359048,0.010942156,1.6270483,0.274528,2.4406757,0.9118103,0.2823932,0.43927985,-0.010734776,-0.86089736,-0.26439562,-0.62612647
1.0117528,1.1879308,-0.75372136,-0.76996136,-1.8807033,-2.10788,-0.8456352,-0.7455008,-1.0575404,-2.0803337,1.1048841,0.29538912,0.48262545,-0.3168054,-1.2378572,-0.92614853,-0.56023985,0.27443853,1.0811769,1.9300386,0.18095611,-0.29248506,-1.1640342,-1.4244428,-0.9452223,-1.6584911,-0.124421336,-1.1119874,-2.495717,-0.1377916,-0.753195,-0.72084916,1.3882759,0.13736612,0.20685942,1.354012,-0.46754885,-0.4721014,0.1360015,-0.9232545,-0.22830606,0.43285388,-0.638022,0.22807287,-1.1036918,-0.82887465,-1.7445592,-0.18064868,-0.24951476,-0.16756915,-0.8823253,0.15786095,-0.20636795,-1.6341963,-0.79564697,-0.84463406,1.3159813,0.9913281,0.041313365,0.37882653,0.2908967,-0.9029487,0.5804108,0.81423956,-1.4524679,-1.4041246,-0.6429132,-0.35893467,0.41253325,-0.06832835,-1.1442937,-0.12780342,-0.05363518,-1.518457,0.5204325,1.314312,1.3009015,0.4951519,-0.02063912,-0.27878374,0.11224492,0.5303734,0.60013944,1.6461182,-1.1284707,-1.6348932,-1.0258421,0.08449584,-0.57321167,-1.5552973,-0.86852145,-0.5439334,-1.3857485,-1.5339185,0.085072376,1.2423682,-0.9808285,0.7369893,0.6307075,0.9911434,-0.5406246,-1.7073438,-0.11115843,-0.22843085,2.2907372,-0.068964824,1.6841117,0.56662583,0.55337256,-0.53412443,-0.7078279,1.3325863,0.20243497,-0.022320574,1.3548738,0.47578967
0.99852145,0.44814324,-1.4164828,-1.4982243,-1.039425,-2.1652417,-1.185458,-2.1184077,-0.892773,-2.2163863,1.3046325,-0.4741466,0.41724068,-0.46163303,0.18967949,-0.71619934,0.19591214,0.6504391,0.4586985,0.54780203,-1.1531584,-1.0877459,-2.173458,-3.2742457,-1.0507171,-2.1448884,0.20635563,-1.2852967,-0.7003637,1.003488,-1.1671699,-1.5304468,-1.1082386,-1.5119512,-1.049981,-0.47015196,0.38404557,1.0189356,-0.3545283,-0.04379997,1.4731351,0.830151,-0.34960383,-0.22111057,-0.45020083,-1.5232536,-0.42164895,0.3083893,-0.25079435,-0.4578544,-0.09831638,0.68324023,0.6104831,-1.2563939,-0.30058965,-0.5110013,0.30080923,-1.0949838,0.2546101,-0.501957,-0.63694793,-1.36997,1.1255308,-0.40521735,-2.1112769,-1.6551163,-0.7718396,-0.8656857,0.72179174,0.4668672,-0.16735801,-0.635992,0.6247885,-0.9393839,1.2645785,1.326317,1.5066462,-0.3864689,1.020581,0.21456718,1.5079006,0.7493701,1.6906792,1.7879448,-0.054537352,-0.41848725,-0.9536923,-1.0765563,0.15702976,-1.2534302,-0.4147709,-1.4672743,-0.8023833,-1.1347128,-0.9894439,0.59072536,-0.7303519,-0.98235977,1.4432428,0.22906163,0.04536731,-0.018928083,1.0940595,-1.0994595,0.55734754,-0.4119374,-0.16545066,0.15130544,-1.9399675,-2.4463854,-1.4909513,1.2080362,0.029299911,0.079769395,0.61253005,1.4240745
-0.049093977,0.6220999,-1.5081168,-0.98182833,0.117928684,-0.25481448,-0.9235683,-1.8665196,-0.42930576,-0.7360948,0.89945114,-0.38077283,-0.13381746,0.20220512,1.1708218,0.8941719,1.5296072,1.150046,-0.72528833,-0.8831341,-1.5414517,-1.0423595,-1.4347544,-2.3181283,-0.582319,0.14446393,0.2429761,-0.21538551,1.4801333,1.2147397,-0.51463306,-0.8978351,-2.878013,-1.8817503,-1.3155406,-2.4304485,1.1784347,1.4259881,-0.6519534,0.6674391,1.6795639,1.4439422,0.5766054,0.013647218,1.0458581,-0.4136132,1.2084403,0.1384395,0.57176167,-0.3233001,1.2133616,0.9051825,0.86962867,-0.38185012,0.40871105,0.034678858,-0.25385135,-0.7494312,0.44007918,-0.57408535,-1.0318427,-0.5676321,1.3090732,-0.5980925,-1.2393429,-0.48773235,0.13399039,-0.09885002,0.48736468,0.8931269,1.4521123,0.333597,0.88901967,0.49100867,0.42933837,1.5246898,0.003403814,-0.49531388,0.6492881,0.7697235,2.1008599,1.4190689,1.4799436,0.049338955,1.265875,1.2963194,-0.44288877,-1.1093284,0.37337136,0.3024098,-0.27397263,-1.4912938,0.7147666,-0.49202985,-1.6563109,-1.2223345,-1.1686584,-2.1369622,0.6050261,-0.99084103,0.67695487,1.4417636,1.2343656,-1.3946457,-1.5202065,-0.7968284,-2.2456765,-1.5703372,-2.3057773,-2.1907287,-1.3719863,0.663267,-0.557267,-0.14961006,-1.0042707,1.3347743
-0.3199436,1.2111293,-0.28693223,-0.078160994,1.029883,1.5853515,0.05406861,-0.6068506,0.07719313,0.80162036,1.2506527,0.6194513,0.72825325,0.61744994,1.2718887,1.3055627,2.1259634,1.4928467,-0.76297843,-1.2350696,-0.13729212,-0.045862526,0.61429083,0.5388798,0.5208703,2.5829048,0.47748867,1.5972304,1.9575573,0.6353412,0.6953496,0.25291538,-1.8226548,-0.41796345,0.18772686,-1.370285,1.0552812,0.37116557,-0.5020913,-0.1173116,0.0012710755,1.596413,0.75050133,0.20666446,2.0673938,1.1209378,1.5344372,-0.09934465,1.1896447,0.53912747,1.542425,0.385567,0.21290478,-0.10570492,0.5766994,-0.36868024,0.5462147,1.286938,0.5240451,0.21037853,-0.22698158,0.55835086,1.2462522,0.7512039,0.4532787,0.26162145,0.97956836,0.64320534,0.3875802,1.0103215,2.5986936,2.0504496,0.8914353,1.7260044,-0.827388,1.6287042,-1.4045126,0.18307242,-0.756396,-0.20897903,1.4765908,1.9072756,0.13702989,-1.8769555,1.5981565,1.4911886,-0.23308584,0.1666109,-0.060804516,0.60200036,-0.37547395,-0.22792582,1.271439,0.13663377,-1.0857264,-2.3552115,-2.0029693,-1.4013243,-0.75014853,-0.51058316,0.34306237,1.3074623,-0.077499166,-0.751425,-1.7970942,-0.21383604,-2.1526349,-2.5657198,-0.06704017,0.22879699,-0.061271634,0.27042907,-1.1455511,0.6967752,-1.0030018,0.263772
0.6059513,0.60133,0.9718651,0.1273102,0.7667881,1.0060977,0.91850716,0.14034143,0.2796499,0.75018436,1.5395646,1.2624811,2.1767604,0.06106629,0.76860595,-0.24032944,1.2377948,0.92962646,0.25464463,-0.613689,0.9944585,0.33347893,2.3394568,2.1504116,1.0691868,1.8288592,0.5312589,1.9824504,0.42330155,0.13522865,1.4455243,0.8099156,0.84594357,0.96176857,1.3495958,1.6162442,-0.7256186,-0.7678134,-0.6177678,-2.168502,-2.246118,0.4745338,-0.28066453,-0.57707596,1.7263716,1.4551846,0.11133712,-0.30486694,0.6753107,1.5191312,0.5796815,-0.20290978,-0.7131776,-0.028663857,0.17222668,-1.4023572,1.3598528,1.7301599,0.49718884,0.5972812,0.85949963,0.9028756,1.562493,2.103004,1.584968,-0.23684615,1.0825529,0.37168577,-0.32230896,0.55406284,1.5551934,1.785946,1.2547891,2.0287654,-0.5451068,0.8993773,-1.0871525,0.4999521,-1.4421796,-2.236782,0.13910124,0.8983651,-1.1872058,-1.7822636,0.8131408,0.14228858,-0.11605166,0.873996,-0.06999702,-1.2494127,0.14727846,1.4985291,0.90754807,0.9505907,0.05076276,-1.6447405,-2.010479,-0.20357035,-0.8174765,0.95977956,-0.18221973,0.57927674,-0.95428723,0.7834527,-0.03398703,1.6628554,-0.069048755,-0.71596336,2.1829073,2.0798366,1.336938,-0.035120916,-0.65137523,2.275706,0.1216919,-0.6238564
