Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-1.3067186,-0.40275815,0.19791962,0.87260383,-0.99154085,-0.32362762,-1.7453872,0.95996,-0.13410586,-0.52832866,0.29507163,-0.887183,-0.85538834,-1.1759094,-0.934719,-0.44092909,-0.3854006,0.6726753,-0.60657585,0.32052854,-0.05155957,-0.18028165,-0.6183336,0.3031229,-0.36952263,0.85083455
0.7263599,0.40658608,0.9899996,0.86809194,0.28087816,0.8596273,-0.38796708,0.051584486,-0.17743282,0.34291402,0.1802509,-1.3682307,0.19844821,-1.1218507,-0.3528884,0.56141275,-0.057449054,1.1735113,-0.6165371,0.7960362,0.9912721,-0.6511577,-0.57897687,-0.42462042,0.33298114,0.6880861
1.6085799,0.86949116,0.90076673,0.007788783,0.67632353,2.2951834,0.4239252,-0.68280107,0.27243477,0.6424794,-0.005839861,-0.5657742,0.93804365,-0.23536702,1.1054376,1.3322587,0.73611385,1.154363,-0.9243546,1.2031704,1.0186331,-0.44808614,0.23116976,-0.54588664,0.17395352,0.66859627
1.5211276,-0.2187803,0.29519853,-0.2807218,1.6499066,2.357973,1.6426251,-0.339949,0.46890584,0.32941896,-0.259779,1.6490772,1.2855047,1.767554,1.9736687,1.3412873,1.4575187,0.5350576,-0.33427238,1.1357667,0.057775967,0.118435375,0.7366101,0.35383573,-0.5437696,0.6304707
1.6113359,-1.3851818,0.17868152,0.49288172,3.4242673,1.7206087,2.858709,0.9442039,-0.06293173,0.31560388,-0.53966737,3.0846844,1.2053515,3.0264797,1.466682,0.6044784,1.0927625,0.05387241,1.028205,0.7195481,-0.49318302,0.39303398,0.26703346,1.200968,-0.0025434077,0.15575737
1.8699291,-0.69291264,0.98813975,1.0993868,3.474459,1.0289687,2.443126,1.4790528,-0.07458323,0.6361849,-0.5689828,2.1500576,1.0753826,2.207078,0.7305669,0.09899372,0.29192063,0.25863016,1.5194441,0.6024042,-0.36398768,0.5291078,-0.36692223,0.84968233,1.3307178,-0.15024008
1.6341426,0.75696343,1.9585396,0.75663406,1.0318422,-0.0997444,0.9241761,0.5950848,1.3791624,0.71909577,0.021511251,-0.07159865,1.1679081,0.92278665,0.9854584,0.8301582,0.758307,1.0059422,0.5349248,1.2810638,-0.05024195,1.1325849,0.35337818,0.13556026,1.4089324,0.7128508
0.6661532,0.7451114,1.7298778,-0.0034846098,-1.3899014,-1.3748457,-0.069967344,-0.53122777,2.463047,0.41879448,0.6674767,-1.3899503,0.82807827,0.68109185,1.1845992,1.5953058,1.6860412,1.3551813,-0.76687485,1.654374,0.1170829,1.5453572,1.7720608,0.1577558,0.45334032,1.9823388
-0.3725988,-0.076139405,0.094186656,-0.71538615,-1.677369,-1.3445603,-0.5091431,-0.909748,1.1947522,-0.009286499,0.34241793,-1.3074862,-0.502158,0.47657123,0.034286525,0.69933605,0.9999298,0.54925454,-1.2819841,0.36039793,-0.010644124,0.5773898,1.5781755,0.26438555,0.063789405,1.8953675
-0.49470302,0.23357281,-1.3359122,-1.2250293,-0.38090938,0.34702736,-0.64656967,-0.4505746,-0.82760197,-0.24202135,-0.39219308,-0.896203,-1.4969969,-0.23616232,-0.95173395,-0.3622748,-0.12897225,-0.5845881,-0.8799106,-1.239043,0.09825066,-0.7223189,0.10370762,0.041482594,0.050466176,0.30657327
0.02654412,0.98067415,-1.1393756,-1.0629535,0.66621464,1.4688731,0.20128481,0.4142448,-0.9546234,-0.07225661,-0.025415232,-0.3132158,-0.5061691,-0.09843189,0.011072157,0.5616875,0.59157485,-0.654632,0.12473225,-0.90140104,0.9865539,-0.15256232,-0.1002199,0.39548424,-0.24753155,-1.2616558
0.016221954,0.40018567,0.05189506,-0.25214309,0.6854528,0.17379992,1.6052451,0.508692,0.0052256607,0.32288334,0.9127433,0.92061365,0.9867314,0.662015,1.0551988,1.5826391,1.4059721,-0.09302732,1.0254358,0.17759028,1.4717566,1.340567,0.67655194,0.8943541,-0.014580022,-1.5137293
-0.30300042,-0.6319747,0.69536036,0.3114179,0.5470141,-1.7463884,1.7361838,-0.7064705,-0.2986343,0.48641574,0.5234077,1.5204468,0.1871821,-0.19504935,-0.34816206,-0.015676722,-0.43380156,-0.48071638,0.98536265,-0.7068799,0.12111221,0.6467314,-0.077578664,-0.07085195,0.81707704,-0.709231
-0.21362941,-0.45428464,0.17687027,0.368857,0.47458524,-1.8673564,0.06118417,-1.3644651,-1.3917942,0.087088495,-0.8672177,0.22526836,-1.6479686,-2.2181497,-2.3555694,-2.4437346,-2.9458842,-1.7004458,0.246327,-2.6458588,-1.8705653,-1.6259686,-1.8524241,-1.5704011,0.48966688,-0.35441703
-0.84416795,-0.019695187,-1.0201213,0.5927253,-0.97266614,-1.1496427,-1.9914663,0.15929444,-1.4739131,-0.97666305,-1.4127437,-1.011765,-1.0330226,-2.1687844,-1.73073,-2.5614674,-2.793831,-2.0993583,-0.26145688,-2.7217255,-2.3512323,-1.6743231,-2.0087311,-1.333808,-1.4775728,-0.90595734
-2.5046778,-0.52644444,-1.6851172,0.9636567,-3.2727993,-1.0304747,-2.814209,1.8306476,-0.9800088,-2.2844431,-1.319327,-0.21289213,0.98221654,0.07630283,0.27222747,-1.001122,-0.9731332,-1.2688587,-0.77355754,-1.1603107,-1.5133582,0.43042287,-0.6490438,-0.34828052,-2.9867704,-0.83007944
-2.5151722,-0.7372082,-0.8841876,0.73878694,-3.0860934,-0.34635812,-1.798827,1.1479853,-0.9238962,-2.4988906,-1.5870656,0.80638105,0.7318982,1.2097868,0.56555986,0.18048173,0.11512006,-0.25704452,-1.695137,-0.10186976,-0.56852806,0.9692687,0.34145582,-0.8290497,-2.190701,0.40440464
-0.11968913,-0.09199876,0.37497416,-0.11853516,-0.12340373,1.1176864,0.16579889,-0.45826173,-0.46686974,-0.69872785,-1.0169325,0.24883412,-0.8249299,0.6502036,0.039371725,0.95364213,0.8494823,0.58833194,-1.4982018,0.60562867,0.66340756,-0.055361144,0.8406926,-1.4295148,0.20616081,0.9598236
1.4036002,-0.16107586,0.23889044,-1.0018104,1.742446,1.268751,1.2812063,-0.6383518,0.62047255,1.5530629,0.9312498,-0.43580845,-0.4482991,0.5396617,0.7714972,1.3634448,1.555063,1.3957891,0.6019132,1.6855081,1.9948128,0.18817113,1.1184268,-0.17955783,1.7472396,0.14624776
0.78213763,-0.7577025,-0.7990571,-1.4422102,1.2695967,0.22189075,0.98932004,-0.042801976,0.6650691,1.7494168,1.6245449,-0.28549686,0.68704414,0.49982685,1.1846797,0.53064877,0.8126312,1.3057965,1.8967419,1.5871612,1.75547,0.73716986,0.31519932,1.1321349,1.0386077,-0.3401467
0.23854336,-0.1549762,-0.7924638,-1.133119,0.7004472,0.08784549,0.32346696,0.12121342,-0.36544958,0.25549698,0.095896095,-0.29748815,0.11601431,-0.6434042,-0.1401321,-0.70642734,-0.75019574,0.053381052,0.6139786,-0.13626055,0.060017347,-0.3602328,-0.9552185,0.6452146,-0.38618094,0.03330409
0.20190701,0.5889973,-0.069229856,-0.3219477,0.33804584,0.39694545,-0.084989384,0.15255934,-0.5132266,-0.4733988,-0.70899093,-0.3769291,-0.5764294,-1.0515239,-0.84429383,-0.59196496,-0.7670241,-0.68012726,-0.6109645,-0.8726535,-0.5940452,-0.93857306,-0.80135447,-0.06441188,-0.4431673,-0.027407873
-0.25818205,-0.19301201,-0.16501246,0.023662902,-0.3516353,-0.1527018,-0.12427228,0.15829194,0.074521445,-0.012529259,0.2196666,0.053172037,0.20354117,0.11073046,0.21653709,0.1354204,0.19547208,-0.042403925,0.18826792,0.079772584,0.26500472,0.26988235,0.19943397,0.1754463,0.14589177,-0.4458585
-0.010317452,-0.6124212,-0.3438411,-0.31881663,0.1376946,-0.3184504,0.5686455,0.039453465,-0.24887942,0.28528178,0.5412162,0.18655309,0.55035776,0.55044705,0.66723335,-0.07108956,0.15405826,0.47815368,1.0957375,0.25459838,0.5869812,0.6307193,0.2949161,0.07655436,-0.15319434,-0.0385714
0.98680973,0.69849133,0.44408503,-0.36052325,1.3054328,0.27446976,1.2358103,-0.009881955,-0.8851135,0.15158485,-0.06610209,-0.17316164,-0.29246834,-0.018457854,-0.14706694,-0.41789532,-0.068506345,-0.09505575,0.7991582,-0.6697318,-0.009753562,-0.33949625,0.0526197,-0.5751518,-0.44153944,0.40768942
0.16822372,1.1070331,0.5168458,0.035018917,0.21301134,-0.39376116,0.30145094,-0.5296109,-0.64555866,-0.25832263,-0.2272999,-0.18669055,-0.4464795,-0.056729674,-0.58870107,-0.16269086,0.3278569,-0.9931908,0.28780228,-0.8624005,-0.28780016,-0.57427657,-0.002389453,-0.48892584,0.17776285,-0.6573134
-2.1642318,-0.64805806,-1.2421646,-0.14955474,-2.123936,-1.8031414,-1.622823,-1.4067285,-0.5508375,-1.3296908,-0.71102405,-0.12534726,0.064957775,-0.6194846,-0.90956926,-0.6001022,-0.60188353,-1.6068339,-0.2984149,-0.7005279,-0.39704353,-0.7090631,-1.135901,0.12756835,0.23194972,-1.9711353
-2.5152829,-1.7108042,-2.3430898,-0.58457243,-1.980627,-1.0300349,-2.2752435,-0.99650884,-1.3374509,-2.3594267,-2.020545,-0.46599254,-0.18953292,-2.2737863,-1.6465925,-1.7792428,-2.8645732,-1.8534787,-1.2204789,-1.0899541,-0.91272205,-1.7606943,-2.6505098,0.16857727,-0.8997702,-1.2299726
-0.6570266,-0.52285147,-0.9083908,0.08024503,-0.082131684,1.2300085,-1.3494221,0.4422504,-1.5459106,-2.0593536,-2.1840348,-0.47285596,-0.3615484,-2.2381458,-1.2622757,-1.6541641,-3.0091822,-1.4176013,-1.36186,-0.76932937,-1.1614981,-1.8078672,-2.0750723,-0.17978454,-1.4720404,0.6843869
0.31478003,0.89486045,0.8661379,1.1805625,0.28385815,1.53359,-0.4201969,0.5761506,-0.24615167,-0.82965386,-0.61780834,0.08161704,0.4352285,0.055619057,0.21688467,-0.07189985,-0.39358065,-0.36767533,-0.50842965,0.5368996,-0.78312045,-0.20720895,0.028936358,-0.1702996,-0.74363273,1.5144187
-0.14483234,0.9267692,0.78061163,0.9193416,-0.48528096,-0.07748489,-0.109533876,-0.3428069,1.3774337,0.20776771,0.6037517,0.41382492,0.70804644,1.2671326,0.6089758,0.8724195,1.4424634,0.58216816,-0.2665865,1.0132716,-0.3352344,0.97626793,1.1428967,0.4045431,0.22643426,1.5364978
0.104253344,0.1227532,0.17713705,-0.20540854,-0.1410473,-0.7809694,0.2152496,0.0049800053,2.0643718,1.0111098,0.6246644,0.60365325,0.2648176,0.61409646,0.30927938,0.7913421,1.1325862,1.0149899,-0.9218581,0.5638786,0.16690935,1.248286,1.2142806,1.4666193,1.0712098,1.7146652
1.3129818,-0.6347474,0.64577407,-0.38715816,0.86906177,-0.2044073,0.80840826,1.3232375,1.9247098,1.6485366,0.66259605,1.1957676,1.079289,0.7229542,1.2427202,1.1153656,0.9108041,1.1769964,-0.84850574,0.78806734,0.9169155,1.4504968,1.395247,2.3991299,1.9326274,1.3229877
1.7006447,-0.8513439,1.2369012,0.28081387,0.8549533,0.11669762,1.144716,1.4788064,1.6036919,1.7955488,1.3511586,1.2679052,2.2265916,1.5317047,1.897885,1.6505011,1.4617509,1.5530499,0.4108953,1.4378184,1.2529585,0.94734156,1.213808,1.9823858,2.0662162,0.24725756
1.0099391,-0.13946022,1.205898,0.61979795,0.04882197,0.33820117,0.8369718,0.25865445,1.3313181,1.792847,2.2054658,-0.3662264,0.5873289,0.45304716,0.07038053,0.9300342,1.1467237,2.2091076,1.5277325,1.2103304,0.7481322,-0.5073734,0.1936396,-0.17110513,0.9960613,-0.29548487
0.67206764,1.1503806,1.3477496,0.5773801,-0.100077175,1.3633283,0.29666647,-0.9775095,0.88813436,1.8135492,2.4897223,-2.4508605,-2.659137,-1.7731508,-1.9313068,-0.5396753,0.01900499,2.2250412,1.6666349,0.5281334,0.12664542,-1.3881614,-0.6196096,-2.655718,-0.52288204,-0.172095
0.89042735,1.804206,1.3392905,0.40928444,0.71070313,2.2978654,0.21735436,-1.2862029,0.058964454,0.9455266,1.3882459,-2.3046966,-3.362995,-1.6969516,-1.0383002,-0.7841534,-0.13904183,0.82182574,1.0871017,0.37600508,0.10754079,-0.8596625,-0.33756933,-3.291934,-1.4363418,0.07932274
0.56799245,1.1837213,0.26420146,-0.10753512,1.2926434,1.6848389,0.53765774,-0.4546518,-0.7155692,-0.57709193,-0.71058494,0.4286514,-1.1549575,0.88621294,1.1356239,0.38005647,0.8140767,-0.70376503,0.18613952,0.49365854,0.5657149,0.6044018,0.70597714,-1.0559522,-0.91870314,0.5460126
-0.16739249,0.19613594,-0.45991182,-0.42213172,0.71893436,-0.037226494,0.4931943,0.7461248,-0.5006409,-0.7920045,-1.4908515,2.9006584,1.3006722,2.5117855,1.5701331,1.173582,1.2639949,-0.5301205,-0.5033991,0.454921,0.8985065,2.0734558,1.526342,2.367004,0.97034526,0.5260538
-0.116666004,0.17055734,0.62966365,0.30199298,-0.31036618,-0.9651102,-0.18403785,0.9309584,0.6530481,0.3035014,0.086614035,2.4419215,2.6361582,1.1829276,0.48626497,0.5200267,0.42659116,0.32932502,-0.49569285,0.30858228,0.36998004,1.7148126,1.0838033,3.436995,2.21424,-0.69035345
0.6381476,1.0225111,1.6675632,1.1532134,-0.43570814,-0.21000548,-0.788825,-0.024737664,1.2693725,0.26605484,1.437829,-0.12732668,2.1555996,-1.2591997,-0.49644426,-0.70726067,-0.7323385,-0.33123365,-0.3527366,-0.21085687,-1.083941,-0.91957295,-0.387743,0.94706756,0.9127248,-1.2832946
0.84830105,1.2002095,0.74208695,0.69233555,0.3261429,0.8365751,-0.67947197,-0.76716816,0.5831904,-1.1710635,0.35959947,-1.5906562,-0.33032912,-1.7507263,-0.7561598,-0.89730614,-0.73633105,-1.6236595,-0.8950824,-1.0012231,-2.0708127,-2.3728013,-0.86352265,-1.7979752,-1.2334929,0.20845897
0.2651627,-0.07329144,-0.4135465,-0.1859878,0.64310944,0.39286605,-0.11800386,-0.5832403,-0.1502982,-1.410686,-1.0246068,-0.6909373,-2.2887752,0.35130227,0.05719807,0.29983738,0.61989075,-1.0215316,-1.2435049,-0.8454296,-1.257101,-0.12387191,0.6524241,-1.5844464,-0.9790944,1.4577669
-0.019134318,-1.2416751,0.2385077,0.27018067,0.14139411,-0.9361872,0.32213572,-0.17144717,0.063591585,0.27523807,-0.046597656,0.31913847,-1.4465634,2.4090338,1.5112756,1.2869112,1.7250563,0.96368283,0.023751792,0.5449695,0.43500614,2.6652815,2.1506634,-0.04750421,1.0893741,0.59698135
0.5122042,-0.59153914,1.1499264,1.0890168,-0.021465357,-1.1209083,0.4754422,-0.16240047,0.12021652,1.5733804,1.5191759,-0.44534504,0.05401417,1.8061746,1.7675537,0.5858833,1.1875111,1.578224,1.8423442,1.1189781,0.9728356,2.483127,1.644761,-0.46466097,1.3310802,-0.33270708
0.7539852,0.82626665,-0.029491244,0.11834287,0.5080879,-0.11210025,0.4958353,-0.106674634,-0.85397977,1.0501637,0.59213245,-1.3670137,-0.27158225,-0.3323355,0.32865098,-0.76630884,-0.062764965,0.29071587,1.815254,-0.45312083,0.21996324,0.8604951,0.08805241,-2.210833,-0.94127595,-0.08800411
-0.19120878,0.897813,-2.0482175,-1.6005756,0.51560926,0.3569061,0.6577806,0.6131488,-1.5263537,-0.099594586,-1.5981482,-0.4368707,-0.7042418,-0.96992505,-0.86097705,-0.774084,-0.40331492,-0.827582,0.303319,-2.0278423,-0.18033455,0.050988052,-0.7007151,-2.3017037,-2.452679,-0.41365677
-1.1208137,0.0077596516,-1.7971711,-1.1813731,-0.3282247,-0.20134273,0.94332516,1.4606067,-0.8130723,-0.34533322,-1.6690949,0.92255193,0.33989456,0.0014973142,-0.81021374,0.20924349,-0.17380503,-0.49931413,-0.16119112,-1.2010909,0.39204627,-0.6604419,-0.61413914,-0.47161993,-1.2774851,-1.2014983
-0.64992255,-0.23495863,0.38309515,0.85283345,-0.73552674,-0.8301938,0.76009905,1.357986,0.16335864,0.24322829,0.09194255,0.48020008,0.8772449,0.4446055,-0.3885844,0.5476763,-0.30755836,0.39876848,0.6230608,0.7448799,0.95449466,-1.2421492,-0.15523477,0.97416925,0.67877614,-0.3862332
0.14245571,-0.29509073,0.9590463,1.2015111,-0.29869765,-0.93741804,0.08987299,0.4965284,0.33400366,0.5553526,0.64605004,-0.6074224,0.12684715,0.38586956,0.36946917,0.5492723,-0.0871208,0.71106267,0.5966341,1.3404943,1.0174625,-0.008097127,0.7044857,0.9802322,1.2650623,0.89402014
-0.2879015,-1.1725068,-0.8016176,-0.48703974,-0.11462447,-0.3920127,-0.029291395,0.0392739,0.21561018,0.0822404,-0.43871883,-0.036225904,0.35268342,1.0163847,1.4266611,1.1022851,0.8299379,0.47536746,-0.35898277,0.866334,1.0285796,1.7303525,1.2079471,0.35168788,0.75793993,0.089128725
-1.0248095,-1.6440327,-1.6511832,-1.3047881,-0.49928752,0.73715746,0.30270022,0.12214703,0.1160827,-0.55104005,-0.9981959,1.2500265,1.5163733,1.0372142,0.91240364,0.97992074,0.63155067,0.12002187,-0.6476745,0.5830013,0.77075845,0.6338679,-0.017526984,-0.25001052,0.036986064,-1.2806004
-0.7070373,-0.66021335,-0.2840064,-0.46209165,-0.61140823,1.5425771,-0.49900803,-0.0049466603,-0.30522916,-0.6919131,-0.53072786,0.94910854,0.9532383,-0.7380588,-1.2229475,-0.5386487,-1.2418729,-0.31636912,-0.54444224,0.2007059,-0.25619164,-2.1167579,-2.1183662,-0.31224635,-0.6719619,-0.48035443
-0.06060627,0.12080946,0.77681506,-0.02323102,-0.32014126,0.97935504,-1.9968292,-0.29071304,-0.3709697,-0.38564518,-0.14348315,-0.24166103,-0.71718305,-1.7620059,-1.5286828,-1.1498072,-2.064101,-0.5056855,-1.0644553,-0.21882674,-1.0884359,-2.0365086,-2.1827247,0.8748295,-0.6374104,1.0894473
0.078707,-0.5659545,0.2616642,-0.49089476,-0.16010042,-0.41744837,-1.5943984,-0.325485,0.58862823,0.0959337,0.29988995,-0.30016935,-0.50381535,-0.022078518,0.7899499,0.3722561,-0.39687845,0.02965233,-0.9895342,0.36120892,-0.535045,0.5279093,0.15354925,2.1750548,0.4553665,0.9875057
0.2533036,-1.1720068,-0.29187745,-0.5642804,0.05142587,-0.9735839,0.64432627,-0.46442166,1.0204172,0.42847395,1.0323597,0.21116194,0.69522184,1.7693441,1.8200575,1.3642427,1.0940505,0.7198466,0.62951,1.2107543,0.5649003,1.1237143,1.5733702,1.0695982,0.8756107,0.20956412
0.38834947,-0.64885116,-0.40631664,-0.5072766,0.571149,-0.26407894,1.6555988,-0.7353782,-0.4786756,0.31055355,0.8123482,-0.02363456,0.011690008,1.1087532,0.26091906,0.25436795,0.50537765,0.6912106,1.7295299,0.68971986,0.8771579,-0.14954409,0.48746333,-1.6516976,-0.32968706,0.16197665
-0.2639286,-0.43576673,-1.0141616,-1.2171075,0.66959476,0.27038532,0.62294513,-0.32015628,-1.8529527,0.017638924,-0.353156,-0.056431953,-1.1218747,-0.014056489,-0.46601215,-0.4872372,-0.12080074,0.2950425,0.72881424,-0.33671084,0.8207721,0.39209422,-0.531857,-2.11069,-0.9907062,-0.28781223
-0.8778792,-1.0944346,-1.5506266,-1.5529732,-0.09477934,-0.29889262,-0.3584319,0.626392,-0.6816081,0.026677363,-0.48384106,0.8144466,0.12610072,0.17456943,0.58125657,0.47354043,0.567628,0.119400315,-0.6723868,-0.17889376,0.9411688,1.6421411,0.083285555,0.13144547,0.13398603,-1.3557359
-0.25676787,-0.9691129,-0.86596584,-0.43487018,-0.7849326,-0.83907384,-0.6118267,0.83516276,1.4269152,0.18613882,0.49514017,0.97779924,1.8008087,0.011046,0.48981455,0.81822276,0.62953335,-0.17400779,-0.86047524,0.34982875,0.41491333,0.16766563,0.3250325,1.5483409,0.8008816,-0.86751443
0.5693757,0.28332648,0.35573074,0.7792875,-0.6296769,-0.3284322,-1.182588,0.10918252,1.6180737,0.15050879,0.519836,-0.23033227,0.7195546,-1.1412433,-0.96379465,-0.39244464,-0.5368813,-0.65830386,-0.73178613,-0.02391474,-0.8059256,-1.8734437,-0.6515703,1.0889733,-0.07414462,1.110208
0.17475815,0.7677484,0.84101045,0.8389168,-0.24106188,0.1502217,-1.8911438,-0.52523345,0.32604483,-0.14676084,-0.47476926,-1.1650764,-1.4802506,-1.2765075,-1.0219976,-0.99224323,-0.65205336,-0.7347713,-1.1049974,-0.51343066,-1.184078,-0.98029035,-0.77051115,0.71158016,-0.3664408,1.3766024
-0.6907268,-0.072736576,0.4728043,0.56795686,-0.28701738,-0.3889827,-1.7141776,-0.582397,-0.5556094,-0.79419726,-0.7297602,-1.1409153,-1.6349413,-0.17478848,0.32145712,-0.32118395,0.5450054,-0.50709045,-1.2052401,-0.4415047,-0.3855489,0.5935444,0.4041804,0.48851383,0.45765153,-0.5825342
-0.9659258,-0.52612305,-0.33150426,0.62738276,-0.4236687,-0.69249785,-0.5846763,-0.3612094,-0.9581111,-1.5410278,-0.37487987,-1.0202343,-0.36066934,0.15098102,0.71779335,-0.14613116,0.641427,-0.54785335,-0.62567896,-0.64518434,0.03230448,0.1317975,0.74594444,-0.6696274,0.24667247,-1.3042415
-0.9711991,0.3149419,-0.8596796,0.5956003,-0.20548525,0.34305137,0.8964592,-0.11088108,-1.2124578,-1.5093849,-0.71829325,-0.65442514,0.24845563,-0.46485463,0.03215297,-0.7532093,-0.50098014,-0.5603135,-0.049681712,-1.1659888,-0.44057474,-0.22883745,-0.13601694,-1.4768376,-0.99760866,0.5484333
-0.5765854,1.4464697,-0.06007021,0.7959153,0.19390142,1.3469132,1.7460093,0.058842108,-0.40775874,-0.34502435,-0.9890107,0.6249113,0.30405062,-0.47111422,-0.18246362,-0.6530228,-0.5849736,-0.016778287,0.27088553,-0.72701794,-0.47339895,0.83099866,-0.36221588,-0.36116114,-0.72363555,2.1141686
0.7141691,1.8111807,1.6727098,1.643995,0.4072033,0.76523244,0.9776641,-0.084830366,1.4080861,0.99621665,0.28188348,1.7806636,0.5045272,0.039443348,0.21161771,0.20297575,0.53759015,0.57339054,0.68242246,0.5405294,0.32476437,0.83302754,0.49760497,1.2578341,1.1962135,1.4206445
1.3714732,1.2875439,2.1124167,1.7558975,0.25614926,-0.48019698,-0.5159702,-0.6355109,1.963171,1.2942144,1.7875156,1.1579826,0.2164184,-0.23800664,0.29039094,0.34582758,0.8067419,0.37182263,0.94091773,0.699656,0.48405457,-0.72455144,0.86660224,0.9839797,1.725429,-0.098383054
-0.009540651,0.40375897,0.5700246,0.114997774,-0.06393851,-0.4554304,-0.49160978,-0.8949797,0.09330238,0.5127259,1.199491,-0.6717212,-0.60963774,-0.9109638,-0.08969839,-0.37872696,-0.09922041,-0.3266827,0.6310691,-0.60584193,-0.5001362,-1.0898808,0.13536915,-0.93842405,-0.3311619,-0.6848681
-1.0835382,0.030261947,-0.5954596,-1.4030052,-0.010776369,0.88538235,0.916518,0.06016346,-1.7268151,-0.16361858,-0.5658683,-1.286966,-0.5403509,-0.4306714,-0.40351224,-0.50394374,-0.5723468,-0.36298668,0.244726,-1.0559314,-0.94657004,0.22943752,-0.57468295,-1.9493719,-2.1120603,-0.36340168
0.4723696,0.3734603,0.06347584,-0.9774975,0.5056019,1.6774035,1.2005945,1.4779384,-1.0013686,0.027294414,-0.8588026,-0.12728076,0.42385867,0.7965795,-0.5242828,0.32662567,-0.24407424,0.49082866,0.16780587,0.423939,-0.030334072,0.7641778,-0.57373846,-0.8303363,-1.1803718,0.17957844
2.0711303,0.31618428,0.6171124,0.012513991,0.7486694,0.9118222,-0.06043218,1.4777153,0.74118817,0.3641294,0.07553907,0.5484305,0.3959005,0.9306734,-0.51654214,0.78110486,-0.06826959,1.0992438,-0.1678346,1.6890106,0.7120827,-0.068677165,-0.2787055,0.62396914,0.696041,0.64480853
0.9811842,-0.63577163,-0.14749919,-0.072275475,0.3806729,-0.009471558,-0.61696863,0.1887429,0.94492763,0.22677588,0.34242645,-0.16991076,-0.37919453,0.279182,-0.009143527,0.48759356,0.057578757,0.9072249,-0.5376686,1.3379816,0.44238245,-0.25635833,0.13417773,0.679389,0.92498773,0.9204659
-0.18184955,-0.7266126,-0.11606167,-0.119048566,0.2059171,0.38374624,0.23884003,-0.49061173,0.24972814,0.314448,0.30819476,-0.33143178,0.07390589,0.47177088,0.64126194,0.32233718,0.5666629,0.65670216,0.21974143,0.74101424,0.21593119,0.565845,0.60405165,0.05136989,0.15192579,0.85981876
1.1136737,1.038034,1.4150658,0.72328764,0.73949647,1.0924329,0.818704,-0.18460129,0.08200756,0.73933566,0.79185635,0.5234436,0.59714645,0.73891664,0.09512524,0.097103916,0.5004883,0.48820573,1.3428906,0.46015579,0.19467533,0.5045374,0.43146625,-0.37041998,-0.07905796,0.49511617
1.9552991,2.042273,1.3874578,0.6559474,1.134025,0.5466756,0.46343353,0.1867984,-0.17244785,0.32980692,0.50780725,0.43951875,-0.8770577,-0.21225423,-0.9613783,-0.57252234,-0.37382028,-0.22477086,0.8650498,-0.5208634,-0.3900336,-0.44886756,-0.29093254,-0.8093009,-0.07301251,0.1139504
-0.018103506,0.16931763,-0.9982406,-1.0590848,0.6034156,-0.66162497,0.2713984,0.4508953,-0.6635911,-0.6716508,-0.77238166,-0.58648455,-1.9724498,-0.8420713,-0.15378188,-0.5412824,-0.42416486,-0.9007815,-0.43998942,-1.4551094,-0.7519433,-0.23278406,-0.21919216,-0.71103954,-0.12569733,-0.08535829
-1.6072254,-1.8426589,-1.8072252,-1.8987507,-0.21983346,-1.2662497,0.5287017,0.22201623,-0.19235532,-0.47117877,-0.78016734,-0.7036449,-0.19177839,-0.08952799,1.4090928,0.38087407,0.34204867,-0.53340656,-0.38154197,-0.80950093,-0.0248203,0.7787459,0.5697528,0.5391088,0.22912098,-0.22655761
-0.24067076,-0.94407594,0.4762658,-0.51751995,-0.42907083,-1.295573,0.30496797,-0.96199936,0.7842292,0.75363165,0.77703005,-0.08460389,1.6950982,0.08141004,0.41532233,0.3577848,-0.116253905,0.1150185,0.32749414,0.2882945,0.36214957,0.11408639,0.21933056,1.5756211,0.5010371,-0.5374747
1.233482,0.8213234,1.749646,0.59075546,-0.23172006,-0.8389897,-0.56104136,-1.3455158,0.5721921,0.813531,1.1449636,-0.059173908,0.91730464,-1.0083941,-1.7603806,-0.7836477,-1.4526627,-0.14938964,-0.31460905,-0.071413055,-0.8190747,-1.8585536,-1.4530385,1.1567088,0.07668935,-0.99838626
0.25074297,0.46789435,-0.25360596,-0.35749498,-0.20831405,0.25275612,-1.1419581,0.47690406,-0.54446226,-0.5664498,-0.4519653,-0.3646432,-0.6419458,-1.3437977,-1.3822114,-1.10906,-1.4030119,-0.7891431,-1.6316125,-1.1793339,-2.1281583,-2.4464233,-2.4034915,0.25763017,-0.35230932,-1.2390327
-0.907948,-0.58139545,-1.7722186,-1.2040958,-0.23859514,0.86150384,-0.87892437,1.7458059,-0.85407346,-1.1579102,-1.3160992,-0.27466616,-0.7883043,-0.5247035,0.23627894,-0.39613527,-0.33724377,-0.7015339,-1.5960678,-1.1715034,-1.747915,-1.3059661,-1.6215494,-0.059261072,-0.24637917,-0.8711567
