Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.5630899,0.49543715,0.07700216,0.53903973,0.19464724,0.22466709,-0.039135937,0.82072526,0.05018802,0.057650506,-0.25128925,1.048967,-0.57757086,0.06287993,0.6742333,0.5005926,0.76642233,-0.25576556,0.8635711,1.003646,1.7218367,-0.13094579,-0.09101587,0.22267713,-0.14686264,-0.38443002,-0.8315197,-0.7708365,0.0038484558,-0.6841322,-0.60538125,-0.9687995,0.25307563,-0.27044952,-0.37946737,-0.5041262,0.4931873,-0.024261083,1.3472557,1.1705011,0.56748825,-0.24117304,0.074476734,0.072068736,0.15770222,-0.6423625,0.2705252,0.60075414,-0.7912859,-0.7815748,-0.36658758,-0.6437615,0.61197037,-0.34078103,1.6934985,1.2311106,0.89841783,0.028780669,-0.19816372,0.017152501,-0.13736211,-0.7909756,0.40154898,-0.3029074,-1.0127597,-1.6884954,-0.4923823,-1.2146143,0.76151854,0.079328164,0.6597389,-0.08877513,0.098484464,0.6683504,-1.1693783,0.53182286,-0.8556616,-0.12046741,0.7882041,-0.02135949,0.71880317,-1.3772287,-0.47480586,-1.068757,0.5777491,0.40243697,0.56464374,-0.16691092,1.393105,-0.046898562,0.017019762,-0.0027845704,-0.9403879,-0.53472716,1.6463213,0.103475794,0.9529928,1.2162932,1.6754054,1.4092185,0.24496785,-1.1055149,0.55500287,1.0718682,0.88132125,2.0115242,-0.101913914,1.2041439,-0.5601663,0.3267825,0.07444017,1.1854515,0.50276816,-0.0766367,-0.19714783,0.64992344
-0.37818328,0.436912,9.078048e-05,0.87667096,-0.30979997,-0.022109807,0.38047406,1.8867096,-0.54372805,0.21686053,-0.22846748,1.1335467,-0.79137313,0.8293529,0.14001969,1.0438675,1.9726278,-1.5889428,0.39591628,0.8944928,-0.23395023,0.6181913,-0.5190113,0.7463254,0.030272458,-0.51237726,-0.92037827,-0.9988184,0.9141125,1.0223627,-0.5038985,-0.0072423373,0.32644638,0.2546135,-0.37046394,-0.44414547,0.40109637,0.38320258,1.0758152,1.492917,1.0236382,0.08302456,-0.07927516,0.44374722,-0.32382482,-0.037144806,0.5048081,-0.16906227,-0.20322846,-0.8780209,0.6356078,-0.30957133,1.0752224,-0.19069625,0.08884258,0.24947798,0.27113318,-0.0368761,-0.46198332,-0.086006865,-0.6732451,-0.13549703,0.19970027,0.5481254,-1.4048451,-0.6002779,-1.5541471,-0.53900343,0.75410134,-0.4728083,-0.7134231,-0.41065902,1.3195451,0.1641255,0.9756703,-0.75988454,-1.0824193,0.79939836,-0.6368586,-0.57531375,0.8061869,0.033692736,-0.059484098,0.37310976,0.3426251,-0.6541087,0.092957295,-0.16859853,-0.071411595,-0.40237597,0.17372097,-0.9386926,-0.7058788,-0.6453812,1.0627112,-0.22142817,0.39016178,1.0193845,0.371169,0.2608688,-0.20383869,-0.4925753,-0.052312296,-0.1321479,0.6695231,1.0741832,-0.970219,0.35400045,-0.70844436,0.9322278,-0.628417,0.80924475,-0.23789605,-1.0873001,0.21175244,0.3329294
-0.29876822,0.46761653,0.916207,1.2861273,0.42049414,1.0575962,1.0849247,1.7824491,0.5873257,1.311002,0.2849717,0.27931067,0.4351331,1.4574566,1.5074693,1.981076,1.7804161,-1.1541535,1.0542134,0.7094944,-0.33598202,2.1453536,0.4245088,1.1352676,1.0995522,0.40976802,1.1505154,0.7808707,1.6623139,2.765454,0.9625154,1.0156378,1.0265769,1.4533967,-0.030213747,0.350813,0.9532693,1.1338866,1.224259,1.3623674,1.1456157,0.12076561,0.3231428,0.69349843,-0.1393635,0.61458516,1.0727553,-0.06541505,0.81917953,0.058325604,1.9050504,1.063357,1.8238987,0.43673265,-0.7514849,-0.30904403,-0.116533525,0.6104392,-0.28200567,0.19521493,-0.23419742,1.0680097,0.4515479,0.92456496,-0.5458389,0.66175467,-1.0838246,0.422194,0.22497025,0.22396326,0.21874684,0.9310912,1.7751926,0.17399572,1.962565,-1.7216717,0.30605248,2.352095,-0.68615675,-0.2466319,1.3553308,1.3263959,0.98357004,1.8869839,0.79891896,-0.4849659,0.57183063,0.40491325,-0.61278206,0.1454587,0.73079175,-0.8147609,0.14236769,0.26795837,0.49928182,-0.37254697,0.5051247,0.29670796,-0.7266652,-0.40498555,-0.39443806,1.1807911,-0.54625005,-1.1719021,0.06390769,-0.07833858,-0.8663629,-0.5709364,0.44621417,1.1011484,-0.2864433,0.54528695,-0.22314665,-0.47558287,0.43820646,0.20541003
0.16150384,-0.011003951,1.067152,0.83038574,0.5258218,1.5010813,0.51836765,0.16782576,1.4963601,1.1135004,-0.08622554,-1.6002375,1.023359,0.12047738,2.6601157,1.578178,0.2553223,0.47623697,1.4483978,0.33813336,1.1990478,2.7244906,0.8606969,0.24479048,1.3130276,0.7931372,2.5883722,2.089039,0.5919104,1.4894159,1.4153447,0.13271809,0.7852107,1.1538743,0.88184786,0.6762077,1.5367247,1.0408468,1.3761891,0.5440065,0.629825,0.115773894,0.8208647,0.30070913,0.40171036,0.43155584,1.5753621,0.7683019,0.8289599,0.3687374,1.9088546,1.614638,2.2370894,0.8002971,0.027249707,-0.35076106,-0.18701851,0.640869,-0.4200989,-0.31290308,0.540077,0.72098947,0.73215157,-0.21904603,0.6743897,0.3519333,0.3879308,0.4069345,0.0034744171,1.2962528,1.5094548,1.7336688,0.8245478,0.6369352,0.90852255,-0.39562494,1.5261682,2.3521218,0.76375175,0.5864467,1.5477061,1.0245146,1.5997415,1.7079809,1.3701174,0.1401036,0.9929064,1.0764507,0.10445974,0.61741066,1.1062373,0.39519468,0.68685544,1.5881724,0.5433501,-0.6576825,0.7220277,-0.43560222,-0.72009987,0.016096937,-0.5503194,2.4890916,-0.6087127,-0.9292722,-0.13454705,-0.17655183,0.19905655,-0.6543915,1.3649118,0.6292175,0.018150663,0.52350914,0.56770915,0.8331521,0.9513979,0.22356018
-0.38209966,-1.141554,0.72124994,0.16581999,0.4316452,0.73996025,-0.13483517,-1.100547,1.4087363,0.22914368,-0.46779752,-2.3285842,0.37235785,-1.5659034,1.9230095,0.42012197,-1.10493,1.2745855,0.7399126,0.13009359,1.990867,1.3002683,0.98116964,-0.2990993,0.5089739,0.53969115,2.154106,1.9158517,-0.5290489,-1.184412,0.79527223,-0.56184435,-0.5876049,-0.90001386,1.549628,0.15898636,1.0704378,-0.078947194,0.70403105,-0.4102549,-0.1618694,0.21911223,0.6121428,-0.4575748,0.40001607,-0.53686655,1.0645312,0.7367519,-0.37086925,-0.5541056,-0.1805891,0.054868013,0.92315084,0.18740024,1.0384822,0.13333336,-0.96743023,-1.1008372,-0.90500563,-1.431189,0.061018553,-1.4273518,-0.41564527,-2.27282,0.7307949,-1.5372655,0.83824706,-0.6870956,-0.44507203,0.47215712,1.4246559,1.1151626,-0.1564702,1.3932062,-1.1657181,1.2959218,1.0465623,0.37763283,1.8226187,0.266024,0.4397261,-0.717049,0.89452,0.076160595,0.94345576,-0.1636632,0.4719002,0.63549924,1.1800042,0.81286395,0.45751354,1.3751526,0.4656345,1.9220134,0.022058329,-0.9461172,-0.26504222,-0.7874405,-0.2048803,0.42458367,-0.5090559,1.4457577,-0.48681614,0.007849647,0.22250167,0.09725783,0.6979906,-0.03161717,0.45337594,-0.2788095,-0.5082195,0.17202638,0.72079587,1.0399832,1.2343636,0.21626882
-1.3446958,-1.5005045,1.2885213,0.42306536,1.2832762,0.11106727,0.83395225,-0.5556687,1.0867065,0.2821786,-0.13038383,-0.7436518,-0.27196434,-1.2371833,0.1756116,-0.08113096,-1.0134299,0.54271793,-0.009536752,0.29483953,1.0542091,-1.0599647,2.0226884,0.9549063,0.10488491,0.60213715,1.104636,1.1636981,0.00605153,-1.7233878,0.6286508,0.8198745,-1.3953383,-2.760433,0.904884,-0.7013173,-0.3606495,-1.3308032,-0.59041446,-0.88529307,-0.4890399,0.3383198,0.015842732,-0.7097335,0.014172717,-1.0253887,0.22356153,-0.07860982,-1.2539707,-1.0459479,-2.5509167,-1.8179053,-1.3396608,-0.3355256,1.2165099,1.0527405,-2.107617,-2.75088,-0.67622256,-1.4896424,-1.4027972,-2.8575976,-2.4576228,-3.079591,-0.29098418,-2.7643409,0.33974206,-1.1298944,-1.1390231,-1.479184,0.1903247,-0.060418095,-0.40141705,0.8804383,-2.294607,0.6486785,-0.4185278,-1.6322469,1.1670164,-0.9064617,-1.3747586,-1.9360683,-0.40013072,-1.1177876,-0.33584046,-1.0430765,-0.50796825,-1.1146306,1.5232552,1.0926844,-0.4075033,1.6845407,0.53998053,1.5885304,-1.1888896,-1.0782378,-1.5626482,-0.7955237,0.27536604,0.20009314,0.22307722,-0.9929708,0.09125852,0.7890703,0.8085463,0.30673295,0.043300997,0.647851,-1.0539194,-0.8923664,-0.83076215,-0.25784504,0.18959334,0.3537734,0.30189312,0.28616524
-1.4584786,-0.40008655,1.4013859,0.5918615,1.627521,-0.08902664,1.5920633,0.31673288,0.5282909,0.44211835,0.09963338,0.8585777,-0.32603332,-0.14109126,-0.98464876,-0.23949043,0.26223746,-0.56238323,-0.17447443,0.09310018,-0.34934008,-2.0547438,2.2968047,1.7120868,0.41893652,0.68405974,0.17782971,0.1010432,0.7870246,-0.26605666,0.54861975,1.7454252,-0.87174886,-2.9190302,-0.5144832,-1.4743812,-1.2612933,-1.7497329,-1.2534623,-0.9102504,-0.21942176,0.32409388,-0.07529765,0.037063092,0.021875668,-0.31185675,0.3015141,-0.16090277,-0.68613803,-0.4182563,-2.4116938,-1.4713514,-1.9086381,0.25175622,0.8358456,1.4824286,-1.9165303,-2.043033,0.22878072,-0.35501698,-1.9682759,-2.0231564,-2.9294076,-1.7408111,-0.9799001,-1.917807,0.16667674,-0.2772054,-0.93508404,-1.7709664,-0.8653656,-0.7248475,-0.35308182,-1.0037218,-1.2866087,-0.6740835,-1.0464015,-1.7470393,-0.18468803,-0.9500337,-1.7894768,-1.1322445,-0.87701696,-0.8868778,-1.0433817,-1.1177455,-1.0466485,-2.4990335,0.6061181,0.6214827,-0.15903217,1.498097,1.0520399,1.189928,-1.3372569,-0.6080825,-1.1146382,-0.009300755,0.8518882,0.20957422,0.90764403,-1.8935251,1.1265248,1.1280379,1.2081767,0.86441976,-0.38717747,1.1891067,-0.88851637,-0.40832767,0.12737136,0.22142802,0.21130794,0.12944232,-0.79714584,0.44005015
-0.27530265,0.8316233,-0.25353134,-0.21441235,-0.1885799,-0.7816943,0.39534056,-0.04192715,-0.99537736,-0.49880782,-0.034404386,0.6756911,-0.43484002,-0.12486274,-1.4073948,-0.9056376,1.1762922,-0.7585092,-0.15301526,-0.53571373,-1.2533809,-0.8489883,0.19613846,0.15028112,0.23607297,-0.2929298,-0.96341807,-1.3275114,-0.1650167,0.16528732,-0.4383382,0.4234469,0.1854997,-1.521061,-1.162644,-1.7345084,-0.99375683,-0.9834669,-0.5394006,-0.5310292,0.047498804,-0.26159102,0.14429137,0.9017708,0.36789605,0.797738,0.6666262,0.07901946,0.51157075,0.045319047,0.11894343,0.544934,-0.19843759,1.000556,0.0839207,0.4729438,0.12408831,0.025728906,0.9062029,0.40278012,-0.6323471,-0.45422897,-0.8300675,0.09239996,-0.48125485,-0.05388508,0.25020087,0.47832602,0.36100435,-0.15530185,-1.2980456,-0.5655002,-0.083807364,-1.978782,0.938483,-0.040476218,-0.60731214,-0.40183857,-1.0220364,0.004843045,-0.5383041,0.3952312,-0.41564324,0.06219778,-0.43348733,-0.5061219,-0.7776721,-1.7113277,-0.88470685,-0.799102,0.6525447,0.44505745,0.7552999,0.39137703,0.028064908,0.40087914,0.57435083,1.298855,0.8269559,0.50419486,0.32580084,-0.45637652,1.2890098,0.8950808,1.0656915,1.1146494,0.11368358,1.2822319,0.56211716,0.51724625,1.1464087,1.0268047,0.6898691,0.28779608,-0.3956387,0.27924782
1.5037199,0.98510945,-1.3980966,-0.5635003,-2.3081307,-1.415403,-0.6775757,-0.6565283,-2.4605641,-1.2853822,0.15758337,0.23555374,-0.7594211,-0.097694516,-1.6218592,-1.4862652,0.43331966,0.049356423,-0.1360964,-0.5786991,-1.8053304,0.7773799,-1.7847039,-1.2479472,-0.6738794,-1.5092872,-1.5787407,-1.6312422,-1.9296515,-1.1154833,-1.0653547,-0.4849835,0.66429865,0.23937014,-0.57607985,-0.81362003,-0.51767075,0.37665316,0.58990324,0.06300799,-0.16171318,-1.2990047,-0.04499037,0.6243919,0.42789197,1.214485,0.18553232,-0.6359758,0.8614549,0.07565857,2.0866396,1.6971499,1.301653,0.79461414,-0.9692215,-1.2735296,2.1444178,0.9917189,1.0805998,0.181495,1.4196035,0.2665266,1.705798,0.63879496,0.73450196,1.3018769,-0.010184737,0.4324473,1.1779567,0.90163136,-1.300977,0.110805705,0.48198023,-1.0647101,2.190833,1.0660278,-0.16830707,0.6988266,-1.3232216,0.15722135,0.19455738,0.59553766,0.052795302,0.6855639,0.61633945,-0.16772829,0.096467055,0.6949754,-1.600701,-1.271453,0.47722992,-1.2149602,-0.28570586,-0.49170354,0.9945347,0.6646824,1.1678257,1.2502342,-0.6145384,-0.09099226,-0.9198382,1.1871835,-0.12126276,0.03337235,0.41769168,0.11177071,0.31367907,0.14616635,1.1072452,0.2908785,0.59906274,0.48739946,0.40961424,-0.057702143,0.4351893,-0.34342426
2.0343761,0.24896768,-0.53247154,0.22496077,-1.8218495,-0.49761575,-0.24842712,-0.56421685,-1.6349965,-0.3568997,0.60610867,0.6384231,-0.65075314,0.6682496,-1.2278086,-0.7465465,-1.3189269,0.76688707,-0.32267052,-0.19670363,-1.4303508,1.0676903,-1.2824094,-0.39991418,-0.72941554,-0.7579385,-0.46784583,0.24253282,-2.0531979,-1.5833789,-0.11152108,0.44064036,-0.025337199,1.0708202,0.4211874,1.1264668,-0.08465067,1.4327191,1.051044,0.52359295,-0.5363205,-1.1827753,-0.04519839,-0.1073658,0.20825909,0.97435135,-0.18265274,-0.83804286,0.20842317,0.68681186,2.057943,1.5452895,1.0417253,0.3354043,-1.0263938,-1.621245,2.0701234,0.59214276,0.77403903,0.0032351147,2.248745,0.7761535,2.0655591,0.010929902,1.8598871,1.9022653,0.023240043,0.6609027,0.5283576,0.28623223,-0.09363407,0.95769197,0.7855499,0.53886384,1.6850107,0.36194423,0.20439903,1.305753,-0.77552617,0.035453554,0.051772043,0.12680684,0.52240956,0.8112167,1.2522266,0.57783383,1.1622456,2.4103196,-0.78865206,0.27616045,-0.16780074,-1.6362801,-0.338285,-0.35291216,0.64087546,0.024961194,0.7304248,-0.25882533,-1.6776216,-0.92742777,-0.7349349,1.3667402,-1.0536002,-0.5949078,0.11470689,-0.74451715,-0.24273624,-1.3743103,0.30807817,-0.52264136,-0.12410776,-0.6494516,-0.1377823,-0.15801977,0.0039431746,-0.6828461
0.51845104,-0.5489954,0.03828285,0.55080813,0.36333704,1.082969,-0.47367218,-0.47808537,0.8504253,1.1787038,0.49642113,0.42420718,-0.34842867,0.45374152,-0.16811827,0.85344857,-2.0892344,0.42433566,-0.7579008,-0.2304337,0.50132865,0.2848403,-0.20212868,0.60801816,0.3596626,1.430469,1.1037105,2.0163364,-0.59434557,-0.26250258,0.7005025,0.519645,-1.2697903,0.701867,0.73670155,2.418733,0.80392706,1.6635785,1.157751,1.1188155,-0.6656395,0.6420458,0.932261,0.25084385,0.024713494,0.63372993,0.61306036,1.0268081,-0.61061287,1.3659335,1.25774,1.4696457,0.36975396,0.6399449,0.8366009,0.3265897,0.39052323,0.21610114,0.10308086,0.72909164,1.3759121,1.6373818,0.344269,-0.688205,2.3930368,2.002816,1.0175908,1.626699,-0.39045894,-0.27261728,2.081763,1.3037984,0.25989062,1.793975,0.4369592,-0.8211399,0.7102111,1.8601805,0.7503916,1.1612599,0.65514016,0.59561753,1.4762158,0.6051354,1.5084016,2.4177506,1.8608046,2.2965517,1.1198564,2.3024657,0.57527786,0.20642893,1.2551713,0.6994858,0.32811403,0.11403192,1.025438,-0.7027631,-0.023499457,-0.116494186,1.4640769,0.7507766,0.4891553,0.21146864,0.8937178,0.30120993,-0.36108044,-0.7852009,-0.39175943,0.16146922,0.9645851,-0.1562725,0.66235393,1.202504,-0.58739275,-0.07696707
-1.057662,-0.55889934,-0.79434514,-0.009409199,0.94118255,1.0334582,-1.90839,-0.5470005,1.682434,1.2736791,-0.33325586,-0.80844074,-0.76738566,-0.9217942,0.083847,1.329791,-1.2865126,-0.38689756,-0.6177111,0.056581307,2.242204,-0.81489635,-0.40237227,0.07020371,0.54211366,1.9931574,0.59455854,1.1502525,0.06528893,0.41672376,-0.113282956,-1.0901222,-1.5396087,0.11744669,-0.01260086,1.8750391,1.0208616,0.657407,1.0421928,1.7687705,-0.95286226,1.5245405,1.6513056,0.9655371,-0.21401934,0.19485152,1.0536679,2.5329664,-1.0178916,0.8016553,0.3921752,1.3134081,0.30120054,1.1632135,2.6204116,2.510375,-0.7672665,0.27444598,-0.31629613,1.7679633,-0.18614358,1.7175702,-1.2755898,-0.6821513,1.733091,1.426929,1.9130859,2.098961,-0.32565644,0.44512346,2.2866778,0.30010584,-0.937902,1.9566875,-0.8676248,-0.5588509,0.24891077,1.4145635,1.5609512,1.9396765,1.206996,1.2081598,1.7234504,-0.26553246,1.0567992,3.2742462,1.4119794,1.0455995,2.5276802,2.9746432,2.0728362,2.3844597,2.88976,1.2851391,0.58575267,0.6077814,1.307811,0.018094346,2.5252573,1.3198413,3.4501085,0.16064629,2.6231294,1.6564192,1.7809824,1.607937,0.17025733,1.6663953,-0.23712568,1.4169638,1.9694853,1.0833278,2.0031683,2.652232,-0.18367924,0.5698314
-0.80054766,0.15073936,-0.94523096,-0.0872361,-0.38097435,-0.35075575,-1.8129672,-0.09947374,0.19568048,0.11384085,-0.91806626,-1.1951759,-1.1635728,-1.1563298,-0.862883,0.20891672,-0.29704082,-0.4184619,0.1627134,1.0331136,1.5186965,-1.8828193,-0.41066393,-0.33234254,-0.6419066,0.55884504,-1.4251406,-0.79230624,-0.6632507,-0.9338799,-0.86186844,-1.5432544,-0.2504818,0.03588424,-0.6314867,0.6190237,-0.5377675,-1.2441384,0.10549137,1.1974725,-1.6092886,-0.095349394,0.7248559,0.45467544,-0.30618086,-0.17693934,-0.058435977,1.3747599,-0.57366014,-0.10096486,-0.7371012,0.11601518,-0.063627206,0.93772376,1.9777164,2.3861315,-0.6437746,0.12451828,-0.17146589,1.7076507,-1.2097762,0.45200744,-1.2847309,0.056627892,-0.016255282,0.2512259,1.3920816,1.3246461,-0.06676056,0.88748026,-0.2739554,-1.2493002,-1.8311691,0.55283433,-1.9782315,0.12720042,-1.4359587,-0.43976554,0.32391286,0.33036867,-0.005608692,0.6852629,-0.0027236303,-1.5752419,-0.32476488,1.3058019,-0.25315243,-0.4843666,1.891523,1.8539617,1.838917,2.468128,2.6314144,0.7390362,0.22046591,-0.5237968,-0.039900955,-0.5615108,2.442721,0.8891658,2.9075606,-0.8331382,2.2134967,1.5844659,1.2252766,0.8699579,0.42126718,2.4010463,-0.041560024,0.37184468,0.40135667,0.5544894,1.5321288,1.8736385,-0.058244616,-0.19971447
0.25379837,0.2980992,-0.13702917,0.06603715,-1.0177263,-1.0867242,0.23117718,0.2809863,-0.9856439,-0.7584226,-0.30168515,-0.17709012,0.005052644,-0.05001556,-1.0709428,-0.77485484,0.048918158,0.077825956,-0.023202691,0.7466854,-0.6695806,-2.0190523,0.4442031,0.25267553,-0.9402043,-0.37660453,-1.8552861,-1.0641834,-1.0017763,-2.1263096,-0.33453897,-0.19696398,1.3729615,-0.0016227111,0.24424998,0.2268515,-1.7586267,-2.1163692,-0.8152053,-0.61551946,-1.382103,-1.1183754,-0.5649183,-0.3514592,0.31301627,0.37279955,-0.77515745,-0.2286434,0.96351975,0.34863818,-0.9617241,-0.98043364,-0.7131385,0.3952391,0.19200362,0.46847787,-0.07312496,-0.32737926,0.16111055,0.2816587,-0.7953262,-0.781838,0.06648479,0.7615975,-0.9764644,-0.4783756,0.10767769,0.28179297,-0.6085867,-0.2278982,-1.7547277,-1.3100318,-1.3151317,-1.1646044,-1.7970035,-0.17851916,-2.3083136,-1.6894567,-1.392411,-1.6464373,-1.124156,0.039387975,-1.7219223,-1.7438294,-1.1400998,-1.2431954,-1.5804504,-1.6030446,-0.1603292,-0.34331614,0.11757277,0.9702666,0.60548687,-0.14609507,-0.648587,-1.9299113,-1.2205418,-1.5052023,0.5748438,-0.40705726,0.61836916,-1.8422889,0.024531988,0.22500464,-0.16205606,-0.3669051,0.47611666,0.3914637,-0.7016501,-1.780653,-1.4596756,-0.7017284,-0.23705485,-0.3693054,-0.5265873,-1.7529784
0.45614195,-0.4350184,-0.45315373,-0.8453196,-0.44668186,-1.1554855,1.2644597,-0.19986112,-1.0613229,-1.0524238,0.846178,0.5593538,1.6443632,-0.0014281754,0.055299908,-0.77218705,0.39472327,-0.17495237,-1.4950353,-1.3101958,-1.56316,-0.644304,0.27617994,0.09165228,0.11880995,-0.44230175,-0.28182283,-0.4816507,-0.47042307,-1.2690942,-0.28225845,0.31703877,1.9615953,-0.2652906,1.3977584,0.4010045,-0.47554392,-0.79790705,-0.24060336,-1.4303418,0.52192456,0.664591,-0.43556914,0.11575184,1.1113786,1.6443396,0.3096098,-0.11571686,2.4430957,1.2398767,0.7044176,-0.4404397,-0.11437949,0.5343323,-0.33074036,-0.8131019,0.3441092,-0.46888012,0.45160195,-0.9622645,0.8327029,-0.7935875,1.4917048,0.77669746,0.1345281,0.07461412,-0.48778874,-0.037869498,-1.1207579,-1.2786618,-0.45432347,-0.13393426,0.32872614,-1.7034585,0.18397716,-0.70223117,-1.1506473,-1.0942055,-1.5433232,-1.3407634,0.06570597,0.29220164,-0.7584832,-0.12934983,-0.13203311,-1.4355705,-1.0678341,-1.3792684,-1.3177053,-1.8658904,-0.46679214,0.09926765,-1.0954862,-0.34898397,-0.39693406,-0.5796295,-0.03702967,-0.015166005,0.061973494,-0.11661746,-0.7595188,-1.30416,-0.89621425,-0.23526886,-0.5828373,0.09924487,0.67426,-1.3113546,-1.4585317,-1.219562,-0.57974124,-0.18625659,-0.7276836,-1.4890614,-0.039444115,-1.8713247
0.25598505,-0.6143734,-1.4099733,-1.834046,-0.56547666,-1.4557114,0.43215337,-0.6178197,-1.5989882,-1.2410765,0.9099888,0.08416413,1.2984337,-1.273251,0.45562524,-0.8235333,0.8671247,-1.0825626,-2.0592866,-2.1780114,-0.97767067,0.9035359,-0.987905,-1.034141,0.20455167,-1.214902,0.49633047,-1.0110188,-0.5355805,0.29429662,-1.3156908,-0.5191472,1.6049309,-0.07936054,0.6489086,0.13424826,1.121258,0.8062142,0.7310619,-0.45724553,2.1188934,2.0469372,0.22502315,0.87463933,0.8468462,1.8470815,1.026738,-0.0040694363,2.033579,0.76985407,2.2703311,0.5817608,1.4512897,0.92463034,-0.3458267,-0.9473579,0.5778031,-0.11880076,0.53983307,-0.8636101,1.8846794,-0.1155062,1.9037805,0.49958664,1.3792428,1.0130813,-0.47903657,0.0047737663,-0.7153917,-0.7458979,0.13874952,0.0297601,1.3052963,-1.7411193,2.1539743,-0.55085015,0.5998743,-0.42451525,-0.6702672,-0.345251,1.4917853,0.24123193,1.2234291,1.310603,1.1162392,-0.45280936,0.37494823,0.08209154,-0.889668,-1.4669368,0.20641382,0.15105128,-1.217957,-0.024186157,0.8290153,1.7284249,1.3956597,1.9246058,0.3654373,0.6175696,-0.67259157,0.35245553,-0.47741875,0.009885327,-0.33260974,0.5272652,0.29782942,-1.2719898,-0.72187823,1.1581831,0.98398906,0.8481577,-0.036870148,-1.2400393,0.82214236,-0.35844353
0.5621682,0.13338166,-0.8192299,-1.2974629,-1.4593722,-1.2277153,-0.2744769,-0.2565306,-2.2159142,-0.99220085,-0.11297406,-0.74830556,-0.39697915,-1.4641834,-0.47309664,-1.2123796,0.62969565,-1.181705,-0.71075046,-0.53786796,-0.7599307,0.9742603,-1.1251174,-1.2425319,-1.1785821,-2.1846542,-0.49465027,-1.692378,-1.2875292,0.6790236,-1.2646734,-0.6802491,0.9404963,0.57071495,-1.0014719,-0.5917031,0.3750249,0.74919164,0.015674729,0.2800889,1.3483298,0.5389871,-0.059836157,0.52032477,-0.14679977,0.4654681,-0.14550157,-0.84256566,0.06515194,-0.12735455,1.5351245,0.39400345,1.6842153,0.42709953,-1.2424202,-1.0237573,0.6336114,0.2812133,0.20677613,-0.14283149,1.2500755,0.40375304,1.4059035,0.51997375,0.59569037,0.92734003,-0.6958724,-0.25466648,-0.06481063,0.1423417,-1.2962408,-0.784291,0.5992846,-1.9154845,2.1163745,-0.34910348,1.4678856,-1.0460964,-0.27260792,-1.0337877,0.8377173,-0.8797765,0.87852997,0.9116329,0.74087787,-0.758589,0.75962293,1.1535791,-0.34498847,-0.3491637,-0.088434756,-0.26315436,-0.86736834,-0.15016513,1.3037981,1.2222612,0.54863024,0.93498266,-0.6676506,-0.24577664,-0.8138338,0.8306856,-0.7495769,-0.8815719,-0.8742735,-0.96108276,-0.54661065,-1.2061299,0.95765007,1.2109611,0.37678084,0.11674971,-0.16061094,-1.1142572,0.10295567,0.6005427
