Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.5317234,-0.15631561,-0.6993827,-0.3928269,-3.117169,-2.345311,-0.8583539,-0.3138125,-1.8469551,-1.973162,-3.1070917,-0.82378626,-1.1383526,-1.7543248,-2.773474,-2.385973,-0.8144284,1.7352277,-0.36053756,-0.98896813,-2.1257706,-2.364898,0.031726025,-0.66076607,-1.4618249,-1.3820716,-2.858896,-2.2390673,-1.4010433,-0.42794618,-1.765662,-0.80631965,-1.9723157,-1.7991103,-1.8899684,-2.2171428,-1.6629131,-2.644487,-3.017643,-1.733831,-1.5247104,-2.1757007,-1.4840297,-0.7167133,-1.4261007,-0.81413645,-1.0092319,-1.5295427,-1.1129336,-0.5258991,-1.7517778,-1.233889,-0.527501,-0.5219834,-1.6734037,-2.2220302,0.31850508,0.68132323,0.38510656,1.7801265,-1.9614017,0.8114926,-0.5689148,-0.8274757,-1.8849828,-0.84954834,-1.1406293,-0.6395258,-0.8114155,-0.11292509,-0.55949146,-2.6293812,1.6534427,-1.0879298,0.68488896,-0.47125104,-1.7006428,-0.61773163,-0.6552464,-1.6647061,-1.962368,-1.8201015,-0.83220387,-2.292668,-2.156934,-2.8207657,-1.6574694,-1.4829895,-2.5525565,-2.4905202,-1.106668,-1.112145,-1.3750747,-1.4806571,-2.4727676,-1.8455138,-1.7319294,-1.2733247,-0.32540265,-0.7402291,-0.56837744,-1.5327886,-1.0416782,-1.0546968,-1.3240142,-0.30449954,-2.9993362,-0.31801155,0.28175917,-0.7689699,-1.9472156,-1.927338,-2.066275,-2.2049978,-1.6203113,-1.8945895
-3.287191,-1.1019535,-3.26772,-2.1068916,-1.9423016,-1.4022759,-2.807648,-2.4475179,-2.290206,-0.8237164,-4.1112947,-1.9720666,-2.2510726,-1.1601642,-2.0969846,-1.3752931,-1.554592,-0.72074884,-2.6251628,-2.2334526,-0.50091666,-1.8572615,-2.3940504,-2.6163468,-1.7917242,-1.6323136,-1.7456627,-1.3967047,-0.29899296,-1.4150983,-2.518271,-1.6557566,-2.5185888,-1.6468827,-1.7650768,-2.1066675,-1.2906903,-2.3965733,-1.3920608,-1.6478078,-2.5063486,-2.0150647,-1.936581,-1.401396,-1.3929914,-1.4164187,-0.97758186,-1.4758166,-1.2845622,-1.0025538,-2.0281143,-1.4280504,-2.0863245,-1.9895474,-2.2650347,-2.8898034,-0.97384626,-0.44879216,-1.3027686,-0.39171964,-2.8627496,-0.60264534,-1.7105676,-1.9271917,-3.1175911,-1.9914654,-1.9837747,-1.4995645,-2.281469,-1.267295,1.1253911,-0.20899145,0.9242626,-0.86636895,0.5467004,0.5391579,-0.9350274,-1.432746,1.7351815,-1.2509935,-1.7504789,-2.251801,-1.981503,-2.3944652,-3.309664,-3.273153,-1.6572242,-0.23709431,-2.9249249,-1.7180431,-2.6806045,-1.5658484,-2.8800812,-2.5163734,-1.074673,-0.4203829,-1.8642777,-1.6230999,-2.3561552,-3.0227866,-2.6303532,-2.2733855,-2.0358074,-2.5913672,-1.8779539,-0.8587191,-2.5064998,0.46687818,-0.8873571,1.174536,-1.6668174,-2.1607277,-2.906879,-2.2030783,-1.5347611,-0.9942198
-0.45880765,-1.153401,-2.9817367,-1.8670994,-0.30851352,-0.40075874,-2.1164663,-1.6192323,-1.3135159,0.08635841,-1.8255178,-1.0367641,-0.88894683,0.13023452,-0.5396771,-0.57615143,-1.0968728,-1.4040213,-2.0759397,-1.6777607,0.22710583,-1.0074861,-2.0808816,-2.0708404,-0.38390076,-0.57195055,-0.20621726,-0.29750055,0.10437434,-1.4562793,-1.7294635,-1.512729,-1.3931148,-1.1023155,-0.5002664,-0.24161184,0.08042638,-1.2066377,0.5666486,-1.4386247,-1.6448939,-0.76857495,-0.8530072,-0.8974027,-0.48413268,-0.84452504,-0.7122114,-0.5216054,-0.48717836,-0.27755544,-0.33987135,0.090155475,-1.3435354,-1.3393513,-0.6912683,-1.4132279,-0.63239866,-0.8973185,-0.3978792,-0.83967376,-0.98786926,-0.48852438,-1.0451806,-1.1195934,-0.8961087,-0.5349876,-0.47564808,-0.7504279,-0.8907975,-1.1210577,0.7409853,0.39051494,-0.6255672,-0.3574056,-1.0505079,0.22684239,0.20163716,-0.691518,1.4525653,-0.773603,0.86072606,-0.8471109,-1.1863391,-1.2888013,-1.3754377,-1.6267025,-1.101721,0.006403099,-1.0586424,-0.5246364,-1.9315575,-0.22979295,-1.8348259,-1.4253174,0.17443128,-0.28608617,-1.1383879,-0.59667677,-2.067645,-1.4717816,-2.3861947,-0.74246746,-1.9982351,-2.268974,-0.8220029,-0.57370275,-0.3497546,0.67971176,-0.88194215,1.465954,-0.23359786,-0.70215845,-0.98718005,-1.0128899,-0.2804371,0.6160824
2.1167173,-0.2779774,-1.6734498,-1.3481237,0.33396178,-0.107371934,-1.5839803,-0.23779914,-0.46787816,0.22488067,0.7640989,0.99436885,-0.23311056,0.7001253,0.599544,-0.15709795,0.5171763,0.5607093,-0.93422407,-0.5614197,-0.568554,-0.5909668,-1.1145521,-0.7655003,0.34907237,-0.04228013,0.6954774,0.15078786,-0.91672826,0.35136572,-1.0830691,-1.2782811,-0.3644134,-0.79955286,0.61353016,1.4939283,1.6083225,0.96757007,1.1337609,-0.43238935,0.38040167,0.8811381,0.44984865,0.48880622,0.23197702,0.051307388,-0.48653123,0.7621146,0.14830591,0.80582696,1.4943861,2.2433915,1.1991651,1.7368554,1.6700747,1.6613349,0.66669565,0.3089462,0.99537224,-0.043958362,0.7681923,0.738017,0.5159009,1.5769619,1.5513057,1.4647987,1.2737669,0.37648895,1.7755191,0.3471403,0.40518737,-0.4624118,-2.0902035,0.6555503,-2.7241144,-0.18176462,0.57351357,0.5570234,0.17334926,0.9874833,4.1777315,2.1540024,1.3740242,0.48971206,2.6604872,0.95683813,0.5406818,-0.31216076,2.3237574,0.38060302,0.60559,2.4483287,0.65634245,1.2601364,0.7089852,-0.6475273,0.14427939,1.2656537,0.21053763,2.7903,-0.1812578,1.348137,-0.77575755,0.11646057,0.48571166,0.36732092,2.1235104,0.91652423,0.08997625,-0.051737193,0.8288884,0.65265757,1.2525818,0.36685148,0.3840167,0.43058732
1.0795128,-0.06370694,-0.7387981,-0.9850791,0.4092686,0.20243506,-1.3555876,-0.0890231,0.1163029,0.3137547,1.0945932,1.0863681,-0.48628503,0.44369552,0.8927952,0.39610863,0.9579814,1.2859668,-0.60655725,-0.445125,-0.6034746,0.06665539,-0.47161222,-0.12775321,0.3767393,-0.06193296,0.8778746,0.43406543,-0.973994,1.3566043,-0.4621778,-0.6980295,-0.38354236,-0.8365682,0.50912017,1.0510408,1.4132264,1.4661417,0.33925474,0.028782312,1.5575755,1.0519655,0.47128326,0.71038115,0.16629477,0.15111502,-0.51998067,0.70672685,-0.061140817,0.5780192,0.9582801,1.793118,1.4915266,2.5632432,1.3816053,1.8663896,0.54384923,0.74061495,0.39216122,-0.010027553,0.4923834,0.7442858,0.41297555,1.7905921,1.2250255,1.2538933,0.87983084,0.3617023,1.7181824,0.7121491,0.8027816,-0.3711115,-1.5779443,0.71599895,-2.225922,-0.21611504,0.14775768,0.27728686,-0.2997396,1.5558412,3.5828123,2.3737953,2.4066038,1.3464174,2.998995,1.3179907,1.5779711,0.06860811,2.7929938,0.5841878,1.1706233,2.2849455,1.1788486,1.6672665,0.46096873,-0.33887488,0.3357956,0.94423026,0.7910072,2.765289,0.49324757,1.0405252,-0.13613294,0.9664621,0.3908689,0.41842413,1.9496669,0.5049227,0.45028135,-0.73998827,0.4494419,0.32090804,1.3228939,0.5478973,-0.1519078,-0.5975143
-0.26552114,-0.28590244,-0.04262572,-0.08957299,0.14974248,0.18866417,-0.03488564,-0.1365874,0.19563232,0.165235,0.016978037,-0.29598397,0.022547336,-0.005366109,0.16364016,0.20334844,-0.10165572,-0.14689256,-0.11442622,-0.2967557,0.22692856,0.23195699,0.05349146,-0.032286696,0.29231057,0.11977379,0.17109948,0.25473085,0.19838615,-0.063410714,0.1603328,0.10462261,-0.2398795,-0.30012438,-0.071833305,-0.24551718,-0.11922777,-0.25435957,-0.18069941,-0.41173157,0.26126418,-0.15193735,-0.10586006,-0.1738031,-0.02653681,-0.10828577,-0.21409631,-0.21690047,-0.13384815,-0.19078586,-0.39083377,-0.34173685,-0.34083542,-0.15774253,-0.42522892,-0.54529935,-0.2671136,-0.19710879,-0.32057634,-0.24454421,-0.15708505,-0.14104116,-0.3650008,-0.4207954,-0.102664605,-0.10742422,-0.19109924,-0.12617877,-0.22272469,-0.19093168,0.16141151,0.18286864,0.12903659,-0.23656951,-0.10043603,-0.22449334,-0.11774485,-0.28927028,-0.120492354,-0.15960608,-0.17762935,-0.30684018,0.16047974,0.11410592,-0.37011984,-0.26243412,0.14473447,0.22966179,-0.21123858,0.01689348,-0.31567618,-0.27882397,-0.20484465,-0.25727335,-0.075480394,0.012663242,-0.25358492,-0.53209776,-0.316563,-0.672069,-0.35928392,-0.3435506,-0.27665454,-0.31401533,-0.22481497,-0.15637632,-0.25431392,-0.18934293,-0.11513863,0.11633395,-0.16600567,-0.2754837,-0.005217163,-0.07310693,-0.2149132,-0.078197055
0.59370387,0.5225842,0.31396422,0.7008919,-0.3856532,-0.50977427,0.9556659,0.4292679,-0.44714856,-0.3405526,-0.2915052,0.039480258,0.4546196,-0.1680547,-0.5682975,-0.6698553,0.09945912,0.11612628,0.79237664,0.89878327,0.20876686,-0.63804513,-0.05405226,-0.08834439,-0.33944178,0.16595806,-0.72294027,-0.57553166,0.33044466,-0.65779537,0.016131567,0.24948096,0.591242,0.9303445,-0.016937505,-0.13309133,-0.327227,-0.9006542,0.48738578,-0.23937611,-1.2312455,0.030489415,-0.03314277,-0.15828931,-0.03981585,-0.16295466,0.44105905,-0.14735998,0.20912138,0.046894666,0.06348528,-0.3260015,-0.16210318,-1.5216495,0.22574268,-0.64111245,0.47247523,0.1774247,0.70146126,0.47887045,0.31074843,0.3366247,0.822643,0.11341376,-0.106143616,0.004293817,0.33570707,0.26221976,-0.05217085,0.31913716,-0.75725836,-0.3415505,0.5112811,-0.04737539,0.9885074,-0.23107699,0.2999277,0.49868625,0.18478055,-0.5554323,-0.6363545,-0.6623211,-1.5124174,-1.2607238,-0.6713724,-0.53735757,-1.445724,-0.5927874,-1.0160815,-0.6027178,0.041727237,-0.42198014,-0.25443533,-0.8011351,0.34751987,0.075051025,0.3734524,-0.2510336,0.33599237,-0.47824806,0.25341254,0.08992352,0.35682696,-0.3413993,0.19230345,-0.1080307,-0.5095066,-0.19106224,-0.332913,0.59670264,0.17218214,0.20889695,-0.7065541,0.07172608,0.71922517,0.7561724
1.1858718,1.2965692,0.03231095,0.4354353,-0.22899097,-0.49635094,-0.0074197394,0.6417808,-0.6088443,-0.09955329,-0.003353486,1.4566534,-0.43275717,0.052496187,-0.004603801,-0.32590103,1.3371005,2.043805,0.77121794,1.4925779,-0.20831557,-0.771889,-0.78692967,-0.2134659,-0.8400791,-0.007482766,-0.25053224,-0.4974231,-0.34018236,1.1970642,-0.520076,-0.087829515,0.5498361,1.1964353,0.48090768,0.49693862,0.8734,0.5149557,1.1521565,0.36723852,0.07387174,1.7912695,-0.00092225516,0.40581378,-0.4539139,-0.5460782,0.20688218,0.3390322,-0.21036266,0.46067306,0.785252,1.0602213,1.5368824,0.33359578,1.8503057,1.3408126,1.4493881,1.6363485,1.2484394,0.8993977,0.63029677,1.3747802,2.2160168,2.6697757,0.2096302,0.87822074,1.153818,0.8135953,1.7009757,1.8997823,0.280799,-0.58727676,-0.30570203,1.1233622,0.57802236,-0.4354197,0.75169027,0.95344836,0.39609677,1.408984,2.4274058,1.4406843,0.43585923,-0.35570303,2.1606598,0.5374223,-0.32872695,-0.64312947,1.7570889,-0.2867925,2.0142307,1.5180084,1.1287216,0.3458873,1.4227631,0.36656368,1.4527595,0.34933096,1.9465754,1.9982947,1.5476109,1.2604383,1.1910132,1.0228908,0.8249223,0.2302683,1.1690654,-0.3138653,0.12058023,0.077034414,0.3696661,0.3453858,-0.6654572,0.76486343,0.7345164,-0.33881974
0.0016211283,0.18899064,-0.31937146,-0.13259257,0.80124354,0.6855537,-0.9871032,0.0899531,0.33624315,0.9657291,-0.2977491,0.79172444,-0.940829,0.49056664,0.8853424,1.1579516,0.37369865,1.2360319,-0.39263397,0.18000416,0.29202706,0.5150326,-0.7794094,-0.09505583,0.02680185,0.34642655,1.151625,0.95525306,0.096870646,1.763439,-0.35827988,-0.06073262,-0.6023131,-0.06245098,0.69557863,0.049203493,0.8881978,1.2408309,0.78922915,0.20893525,1.6990405,1.8620319,-0.65846944,-0.11909123,-1.0301243,-1.0564975,-0.78969544,-0.18992724,-1.0917901,-0.14659052,-0.18686849,0.39756426,0.82591856,1.3246636,0.56644785,1.2232337,0.26434675,0.8499748,-0.23552777,-0.22120893,-0.05961975,0.5479134,0.7466186,1.4231558,-0.12841645,0.4202965,0.32185003,0.23789215,1.1766087,1.0839483,1.7978895,0.66416246,-0.19050567,0.7755425,0.5336382,-0.6814378,0.443954,-0.17399809,0.42874664,1.7936125,2.4361105,0.96369284,2.524302,1.2753395,1.6715769,0.57826483,1.5266026,0.96441215,2.5615005,0.78573936,1.5674444,1.2770174,1.0714468,0.63570595,1.2537977,0.6590219,0.6975544,-0.46603835,0.91526735,0.75605536,0.6288385,0.89397126,0.37038106,0.6992341,0.4232362,0.2954644,0.9968036,-0.84673446,0.31848598,-0.10422315,-0.29700267,-0.5351956,-0.6962132,0.54881805,-0.5013609,-1.4790711
-0.9236973,-1.274996,-0.002707786,0.025838435,0.9775425,0.99793714,-0.08358245,-0.16493471,0.85537523,0.9917256,-0.33516076,-0.9480618,0.31387702,0.7240548,0.3846498,1.169274,-1.801465,-1.5713907,-1.0509181,-1.224754,0.6230331,1.002825,0.49503988,0.4982621,1.1078019,0.75293267,1.0501282,1.3135746,0.8432556,-0.4516194,0.34376383,0.22818564,-0.8340498,-0.90707606,0.32250595,-0.44973895,-0.4346668,0.28590488,-0.11420768,-0.14616092,0.21141103,-0.52155465,-0.62575495,-0.6989164,-0.5204108,-0.34129816,-0.6718802,-0.59134257,-0.56693256,-0.59144646,-0.87668383,-1.0615244,-1.21209,0.010848796,-1.548449,-0.5228387,-1.4602879,-1.5002143,-1.3781457,-1.144923,-0.5071634,-1.0008911,-1.7241836,-2.32431,-0.06048024,-0.50653887,-0.8735619,-0.6699265,-1.24329,-1.6557193,0.8737324,1.1853268,0.7541757,-0.8248917,0.67950106,-0.08011976,-0.4217286,-0.7727501,0.23496334,-0.45011893,-1.1573145,-1.4650294,1.1520245,0.82071793,-1.6445421,-0.15148701,1.0689256,1.6908847,-0.3062256,1.0487643,-1.0159223,-0.68976164,-0.5046788,0.020503534,-0.40883207,0.23559278,-0.9749073,-0.5493127,-1.453636,-1.877775,-1.2558819,-0.40634745,-1.1697522,-0.9804618,-0.27438387,0.35066363,-1.0081999,-0.20955737,0.0011375023,0.2809534,-0.4404679,-0.64347684,-0.3088471,-0.3771017,-0.85425943,-0.23858482
-0.759797,-0.850507,0.35940734,0.23110077,-0.44365042,-0.27405044,0.7036609,0.120334424,0.15881239,-0.4639875,0.5711462,-0.7251971,1.2608241,0.3019766,-0.72041047,-0.63298166,-1.4892429,-1.4365876,-0.5753591,-1.0396514,-0.36424586,-0.12737103,1.5035062,0.80337393,0.6782168,-0.003408642,-0.75327766,-0.41913077,0.23232192,-1.6114364,0.51812303,0.16805135,-0.14053185,-0.63172156,-0.6097006,-0.113282695,-1.0004734,-0.7129626,-1.3267463,-0.2723005,-1.4428128,-2.3925347,0.5315793,0.02460069,0.91605717,1.2217785,0.4033963,0.17521313,0.97464705,0.11963776,-0.024514092,-0.47242895,-1.1015413,-0.40668193,-1.1681483,-1.1242746,-1.2127765,-1.4871014,-0.6376312,-0.30323264,-0.32214513,-0.8271227,-2.0947433,-2.428436,0.38980368,-0.35975257,-0.838934,-0.6876712,-1.9093713,-2.2670808,-1.3293248,-0.32954535,0.59607184,-1.1911695,-0.90489906,0.92444503,-1.2347771,0.07759825,-0.5575323,-1.799734,-2.683638,-1.0671811,-1.2190065,-0.582904,-2.2688744,-0.25764567,-0.47866496,-0.018069154,-2.4394314,-0.22024046,-2.0509338,-1.1663337,-1.258783,-0.25684926,-1.9068357,-0.7585374,-1.3140876,0.6883245,-1.5225954,-1.0519025,-1.4278827,-1.3925755,-1.3424269,-1.3218828,-0.49717918,0.14556557,-1.5578994,1.1587756,-0.21150047,0.018870397,0.18193786,0.17031188,1.0232459,-0.83831203,-0.13687114,1.1891289
-0.71301275,0.2819204,-0.22038883,-0.21791136,-1.4131874,-0.93081015,-0.44741735,0.07424758,-0.1944751,-1.142699,0.920091,0.5431247,0.39544803,-0.30312127,-0.6980624,-1.3635045,0.2280965,1.0570945,-0.17280853,-0.40140203,-1.0117339,-0.7146211,1.015533,0.17091104,-0.12686563,-0.9731908,-1.4971467,-1.383303,-0.7055782,-0.17205311,-0.11482189,-0.26133126,-0.5468301,-0.8321362,-1.3435498,-0.17750178,-0.73637575,-0.84549856,-2.454417,-0.6951825,0.13584833,-2.0278366,0.8049005,0.5471646,1.2614882,1.3763422,0.27593243,0.5008429,1.066646,0.49756587,0.17768417,0.51513803,-0.120027736,0.7887342,-0.47721025,-0.89378333,-0.13290375,0.58055925,0.107551046,0.65334326,-0.38802212,-0.02698956,-1.0722924,0.119580805,0.13022937,-0.084281124,-0.48909077,-0.4232746,-0.6649503,-0.6724951,-1.6349401,-1.3041571,-0.41157654,-0.25465468,-2.7215536,0.81706446,-1.4942585,0.31541488,-1.6777009,-0.94195026,-1.2276531,1.0475903,-0.9651085,-0.19544478,-0.6640047,-0.16362461,-0.44767204,-1.2631745,-1.7710817,-1.2222035,-1.1846985,-0.53609675,-0.88804597,-0.42950362,-2.1462247,-1.2859033,-0.6406701,0.784913,-0.18995887,0.62883407,-0.7977875,-1.6695968,-0.6541181,-0.5288597,-0.5697787,-0.35419175,-0.5253132,0.86991674,0.098776616,-0.79667926,0.023410024,-0.038902953,1.8482203,-0.85029954,-0.35486764,0.17896652
-0.6681009,0.2511563,-0.7558194,-0.1588711,-0.3742791,0.064530924,-1.1655241,-0.01815464,0.54311246,0.030164853,0.33405024,0.6026195,-0.071422145,0.14110295,-0.013237251,0.052576024,-0.040848564,1.3355203,-0.17888625,-0.22581439,-0.0073690144,0.16020504,0.21780756,-0.20408049,0.31954604,-0.35390306,-0.18386261,-0.014478353,-0.31595743,0.7760233,-0.63393885,-0.49020758,-1.252257,-1.1615434,-0.78327966,-0.8472578,-0.822905,-0.17839059,-1.8217673,-0.47279236,1.4485698,-0.56580585,-0.54952115,-0.39529103,-0.30128485,-0.2664054,-0.83524036,-0.4459922,-0.4701021,-0.42848268,-0.7613916,-0.3473195,-0.6133206,0.98390645,-1.2968484,-0.548523,-0.015580498,1.0146455,-0.3699027,-0.050825797,-0.33598268,-0.42583445,-0.06752867,0.30956995,-0.21376693,-0.44379124,-0.67003953,-0.64522976,-0.20045844,-0.37002903,-0.19057147,-0.17617394,-0.09213493,0.29891792,-1.1916014,0.19152051,-0.57209915,-0.2619219,-1.5418221,0.090004295,-0.35989493,0.76497334,0.9768894,1.160286,-0.39447945,-0.03768806,0.76760936,0.3467697,-0.3451179,-0.20527285,-0.37558845,-0.5767842,-0.57021433,-0.5624303,-1.1931657,-0.56322914,-0.10262062,-0.11657793,-0.03421595,-0.2845841,-0.807002,-0.6814355,-0.42729133,-0.28237522,-0.35130844,-0.32423997,-0.28725,-0.49235907,0.48546243,-0.67604476,-0.6773965,-0.9874992,0.62878966,-0.8198801,-1.3703815,-1.3107442
-0.31771687,-0.26677367,0.09803766,1.0260164,1.0667202,0.98709047,0.4495003,0.5970534,0.86237794,1.1336292,0.4419784,0.27928302,1.315714,1.4790894,0.03844699,1.2738651,-1.469315,-0.40912378,0.07528881,0.3465489,0.99970144,0.8944543,0.6073521,0.7695989,0.82221806,0.8882079,0.8789407,1.1749904,0.81422925,0.086173795,-0.21742044,0.029078497,-0.21539034,0.2171615,0.56121904,-0.78965414,-0.83140355,0.89179665,0.3807127,1.0322235,-0.66731066,0.60915077,-1.6879023,-1.4781969,-1.8978168,-1.5700972,-0.86561716,-1.0780466,-1.375113,-1.1367698,-0.7397117,-1.4297944,-1.0640604,-0.33339173,-1.127362,0.112138286,-0.43193114,-0.52929395,-0.9522901,-1.3481674,0.24616165,-0.84816027,0.8418485,-0.8932078,0.025252566,-0.4697095,-0.84664685,-0.9014181,-1.1035405,-1.6933185,0.5741526,0.9372576,1.4370058,0.19725212,2.2737668,0.59868264,1.1009848,0.024496958,0.15183456,0.46390533,-0.74961525,-0.5565721,1.6465082,1.0360967,-1.1027969,0.7772493,1.1532936,2.1408532,0.24606209,1.3771806,0.11423395,-0.83005774,-0.3310196,-0.17094757,0.15898809,0.8962133,0.30868235,-0.0513883,-0.41391438,-1.6710085,-0.4779215,0.64059985,-0.3003491,-0.4882506,0.08200758,-0.27538332,-1.0795497,-0.31582153,-0.06883192,0.4443142,-0.4314041,-0.842015,-1.5033451,-0.62738866,-1.2477181,-0.5593457
-0.78372055,-0.24582863,1.0452163,1.5651932,0.9330029,0.7984128,1.7439903,1.0254757,0.07498216,0.8542231,0.9749412,0.71323234,2.0797968,1.8476565,-0.14885455,0.9247099,-1.5240673,-0.72925526,0.060036067,1.1163524,0.6045558,0.62194854,1.2221525,1.5808878,0.0059706643,0.76983875,0.35805044,0.49268934,1.2403815,-0.10644536,0.6142509,0.97508,0.97696394,1.9519747,1.1124753,-0.20713714,-0.01896756,1.2971271,1.3858464,1.8132669,-2.1672885,1.2272402,-1.2750068,-1.2687558,-1.4826136,-1.1075242,0.15623344,-0.48300064,-0.6134326,-0.3721254,0.30607417,-0.8612733,-0.10670291,-1.2769883,0.6015532,0.073293366,-0.9217539,-1.3008611,-0.79659575,-1.4772428,0.18942955,-0.079358585,0.68764186,-0.16939211,-0.24824026,-0.13127688,-0.80781054,-0.77040225,-1.9163324,-1.8646175,0.23704633,0.5932479,1.6221328,-0.15765212,2.6955736,0.8940855,1.5426012,0.22208527,1.178695,0.8927121,-0.85882896,0.25938648,0.54161084,0.004986697,-1.2685763,1.4840151,0.29880774,1.1554,0.00310158,1.2512236,0.6646868,-0.62088084,0.2076539,0.15109614,0.79567134,1.7904398,0.49953616,0.3790828,-0.018074764,-1.4990689,0.5449608,0.105410166,0.135721,-0.47971964,-0.22334355,-1.2131287,-1.2331713,0.9881495,-1.2220522,1.1044371,0.32575116,-0.04180125,-2.0912333,-0.3560541,0.016468491,1.3824824
-1.4719301,0.07071134,0.6388262,0.6424946,-0.045983177,0.3882339,0.72649276,0.55498296,-0.43626085,0.37630337,0.20201361,0.7805076,0.42845508,0.58079255,0.2557191,0.3631489,-0.5871574,0.27895924,-0.62964493,0.9341618,-0.26773444,0.011758059,0.54671043,0.82004577,-0.88658434,-0.010212202,-0.26299414,-0.37276712,0.81218123,0.47522584,0.8336959,1.2281344,0.4193224,1.7539467,1.0252036,0.15005377,0.91171587,0.73947144,0.8620133,1.0113703,0.14368646,1.4667643,0.42201647,0.34410414,0.727373,0.6544958,1.1279607,0.8019431,1.0366396,1.143931,1.0821564,0.66016537,0.9292071,-0.96839905,1.3406464,-0.57977486,-1.3936274,-0.4015113,0.06991227,-0.30770975,-0.4253513,0.8358972,-0.77138376,1.0396912,-0.89940673,-0.1200032,-0.3068984,0.0023382427,-1.553485,-0.017153736,0.021670012,0.08809059,-0.06162345,-0.9507105,0.0668975,-0.558831,0.026553405,-0.88144404,0.3986834,1.1535486,-0.5799276,1.581225,-0.70618325,-0.055311523,-1.0724136,1.0488467,-0.7126666,-0.76581675,-0.3902547,0.23907952,1.0425836,-0.297283,0.8559181,-0.030559314,0.6429623,1.5795869,0.36651272,0.31404424,0.6389758,-0.62627465,1.1398798,-1.2821013,0.44622415,-0.12015619,-0.4548837,-1.3203588,-0.05326572,1.1531991,-0.80540365,0.9759807,0.6245048,0.30832827,-0.45921358,0.12912405,1.1376936,2.1193986
