Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
1.7957175,-0.9928683,2.0381343,-0.35397586,0.5401535,-0.07930904,1.044738,0.38870206,-1.5019892,-0.31392607,-0.68848014,0.2975335,-0.3433811,1.2736661,0.3020706,1.02777,-0.23296921,0.56855154,-0.06233914,1.2831602,0.9128432,-1.2671167,-0.58406484,-0.27035806,1.3948236,-1.5667678
2.724848,-1.2945561,1.7539377,0.8902317,1.7154698,0.2014112,-0.29920694,-0.1486014,-1.3433443,-0.12562,-1.2317147,-0.06530135,-1.6143019,2.0961785,-0.8482366,1.7389096,-0.5622987,0.6353307,-0.854704,2.7929056,1.2906487,0.70406306,-0.21964611,0.64977676,0.83049124,-0.8239437
1.162577,-0.6178336,0.009369566,1.8828276,0.7705137,-0.1775992,-1.3805238,-1.2438117,-1.1332749,-0.8894376,-1.7674583,-0.60904074,-2.7660363,0.13356663,-1.6286706,-0.11496043,-0.95607173,-0.8711389,-1.2057226,1.1692667,-0.14668201,0.6332943,-1.4087657,0.9038799,-1.1740208,-0.05161598
-1.0177569,-0.06125985,-1.0842761,1.1181155,-1.1482689,-0.89265585,-1.4555666,-1.627512,-0.8322786,-1.5276171,-1.0734491,0.44299042,-2.2155342,-2.0522883,-0.7449645,-2.3585434,-0.798544,-1.9977068,-0.1605646,-1.693855,-1.5346309,-0.73278636,-2.242496,0.79669714,-2.3302588,0.7884392
-1.7115995,-0.25112835,-1.1668459,-0.63646275,-2.0372796,-0.29117528,-0.78606546,-0.64875424,-0.45472658,-0.7376937,0.4130464,2.1114342,-0.05775557,-1.6182408,1.2537829,-2.519216,-0.25457963,-1.0865642,1.2328923,-2.601211,-1.3797812,-0.8115651,-0.8468548,0.79578286,-0.803087,1.0058771
-0.9052067,-0.34590563,-1.0391376,-1.4485881,-1.3784139,1.6484476,0.27040625,0.43894297,-0.10513263,0.76013654,0.9978848,1.9991521,1.3178135,-0.044667426,1.77051,-0.88830394,0.29296985,0.7619961,1.4063226,-1.2641962,-0.24684316,0.2087683,1.4933442,0.81715363,1.2036369,0.7951477
-0.0039419853,0.17985258,-0.8545492,-0.96283364,-0.2858098,2.3416321,0.76765805,0.45263937,0.24419603,0.85044485,0.41974515,0.029235475,0.61906016,-0.074819885,-0.17366123,0.290742,0.6934793,0.9010612,0.5278755,-0.0490915,0.57141954,0.40338346,1.9304317,0.28867945,1.0626876,0.58095497
0.031981196,0.5674522,-0.70123357,-0.45756516,0.045606453,0.33976105,-0.24217197,-0.01931467,0.39545125,-0.46875024,-0.032460827,-1.7184052,-0.26392883,-0.99267364,-1.705372,-0.19982795,0.5182102,-0.720219,-0.21656744,-0.09414997,0.6387875,-0.07058468,0.08639103,-0.7459767,0.043044228,0.04997987
-0.3796443,0.21628156,-0.82871413,-0.5877131,-0.27909312,-2.0361867,-1.7452551,0.020686205,0.023872543,-0.89744574,0.10788911,-2.1277208,0.03165193,-0.86191565,-0.7645247,-1.1454045,-0.3533999,-1.5012007,-0.49322742,-0.38914376,0.19531392,-0.07530564,-1.5167308,-1.2993125,0.111726135,-0.385822
-0.063287124,-0.43530777,-0.6152439,-1.0240511,-0.13551185,-2.0193655,-1.7427831,0.2696435,-0.6159948,0.061589297,-0.03127823,-1.6502646,-0.096590325,-0.15506154,0.19353366,-0.66641617,-0.93946016,-0.7169362,-0.63196653,-0.25874674,-0.6207688,-0.061018217,-1.3660289,-0.66354096,0.27212456,0.04834421
1.2310843,-0.6326086,0.38485807,-1.6892065,0.86630756,-0.4993792,-0.6042604,-0.2276026,-0.8700182,0.32722056,-0.73346597,-0.69242436,-1.0753558,0.24494389,-0.8341237,1.0217667,-0.50862414,-0.28884032,-0.5606731,-0.07467549,-1.4771328,-0.4764654,-0.7382294,0.62764007,-0.26900753,0.275191
2.168044,-0.21260568,1.0082401,-2.1650064,1.7482954,-0.029821577,-0.32950652,-1.2288787,-0.72981024,-0.7488008,-1.251318,0.3587426,-0.34673396,0.97161025,-1.3248757,1.7197477,0.02423468,-0.90557045,-0.36254033,-0.03830345,-1.7096367,-0.5215007,-0.89437693,1.2326397,-0.033575352,-0.8181745
1.5149703,0.09304699,0.3814982,-1.1821287,1.5750921,-0.42139068,-0.6341257,-1.2462285,-0.7257095,-1.3317056,-1.2926285,0.6804014,2.3087356,1.8198053,0.59439605,0.40065023,-0.37065354,-1.2139937,-0.71845907,-0.12869275,-1.2389616,-0.1470734,-1.1363654,0.44091168,1.0409445,-1.5394474
-0.1262912,-0.38941112,-0.4361809,1.2236551,0.47977552,0.25716907,0.16777818,0.065595284,-0.65652007,-0.46728808,-0.9126509,0.29748008,3.0565388,1.4831513,2.2447162,-1.1925986,-0.93184286,-0.5043976,-1.2987864,-0.38536233,-0.46260098,-0.10786206,-0.4102794,-0.7577327,1.0340995,-0.28780678
-1.2439864,-0.96673346,-0.61261153,2.8873742,-0.7841993,1.6826193,1.1368743,0.7869347,0.13126989,0.8202338,0.3290039,0.1942758,0.2530895,0.4407933,1.3749213,-1.0993551,-0.55169344,0.81242883,-0.60341597,-0.40483597,0.7184874,0.09244758,1.0066102,-0.8218676,0.088064015,1.2499465
-1.4667567,-0.59070665,-0.9151657,2.394119,-1.5280579,1.9645061,0.2760272,-0.54154694,1.0313321,1.6321213,1.9741238,0.57943946,-2.5778918,0.16553758,-0.21599096,0.115946904,0.0049492945,2.2719681,1.1769413,0.19837342,2.1282194,1.109478,1.9210017,0.11569775,-0.028983222,1.3231478
-1.5737396,0.065844834,-1.5733166,0.8330898,-1.5694972,1.2107288,-1.1868151,-2.362762,0.7244123,1.7394036,2.1801305,0.95139176,-2.0223894,0.20259194,-0.4733543,0.6421432,-0.47913152,2.9411612,1.8845974,0.77256787,2.3998039,1.6431249,1.6512967,0.5566928,0.308198,1.0154202
-1.8035752,-0.26767442,-1.4354717,-0.15572378,-1.1818945,1.0263958,-0.767141,-2.158733,-0.3676994,0.79486704,0.64153415,1.110882,0.6719112,-0.5029572,0.029611118,0.20652121,-1.1670341,1.7550627,0.99396104,0.528237,0.8269272,0.4264771,0.8066585,0.04269242,-0.29576716,1.1694726
-1.2680142,-0.8244313,-0.043264605,-0.2854792,-0.36989287,1.441707,0.87480456,-0.023713853,-0.5630809,-0.96399134,-0.5772057,0.70494896,1.8752537,-1.1036537,0.2325033,-0.103857264,-0.5784743,-0.5877216,0.14979011,0.026980301,-0.95574325,-1.1254959,0.3572638,-0.42561346,-1.1043245,0.5592303
0.49867624,-0.02301419,1.5941514,-0.16026776,0.9467389,1.1520783,1.554763,1.6994238,0.10839098,-2.2034926,-0.53453016,-0.31415412,0.42415556,-0.44260675,0.29003057,0.09509303,0.53604835,-1.9809957,-0.15445156,0.1646644,-1.0583576,-0.91334784,0.3219225,-0.27848288,-0.75254625,-0.80339426
2.036476,1.3699625,2.3222759,-0.23485647,1.7739162,-0.040538184,1.2715166,1.6957325,0.24168186,-1.8794925,-0.45390388,-0.6970296,-1.3136346,0.5976513,0.53424007,0.23953237,0.50217146,-1.4967037,-0.792374,0.5079525,0.019393746,0.556114,0.2617641,-0.11183563,0.11710741,-0.8995715
1.5035052,1.3274946,1.7311579,-0.4068944,1.0152134,-1.1588296,1.065391,0.912016,0.13823888,-0.2882034,-0.6361313,0.11554528,-1.091556,0.42823356,0.56040305,0.2262961,-0.0070583434,-0.022189572,-1.3204263,0.45722762,0.5810997,1.1635092,0.22249182,-0.41557533,0.16536815,0.2668619
-0.28005648,0.15025325,0.41304582,-0.14143808,-0.27520347,-1.6623454,0.6712686,0.6359547,1.1197706,1.3833934,-0.07032676,0.53319365,0.14042865,-0.64415765,-0.12425588,0.54531187,0.7180507,1.1662632,-0.6300616,0.6415235,0.40414673,0.4390934,0.20570053,-0.7696886,-0.48278958,0.3217737
-0.85850304,-0.2594372,-0.41727474,0.5618141,-0.3330046,-1.5814849,-0.17578103,0.75142753,2.1959124,1.9113636,0.8257477,-0.23987956,0.35636073,-0.9676935,-0.9634685,0.94503355,1.7128834,1.3342984,0.533697,1.2069757,0.3645417,-0.2629374,-0.031850953,-0.6794121,-0.8229746,-0.8925346
-0.20313853,0.007283312,-0.37131223,0.68300307,0.21150291,-0.87138313,-0.4671458,0.47740003,1.4056927,1.0747569,0.68124336,-0.6429842,-0.114931725,-0.32346204,-0.78751075,0.6032893,0.97143143,0.7058087,0.6822484,0.96010435,0.47091728,-0.2562315,-0.2080512,-0.37650838,-0.5059058,-1.0540417
-0.1828863,-0.43837354,-0.23235038,-0.0049050967,-0.10729825,0.021561205,0.07795483,-0.11712305,-0.26814604,0.003971484,-0.15045635,0.026473463,0.027772056,-0.027843777,0.054051604,-0.134995,-0.42214307,0.12917122,0.050866164,-0.11691086,0.14440136,-0.15987006,-0.029517487,-0.29427066,-0.1434854,0.05595027
-0.7145945,-0.98527545,-0.47939995,0.029673696,-0.6413745,0.00035572494,0.0021991646,-0.28657493,-0.5915745,-0.35438412,-0.42161384,0.34400502,0.20624366,-0.36337805,-0.18313728,-0.26026273,-0.38660774,-0.36177772,-0.3092834,-0.6108872,-0.48367414,-0.31990355,-0.09534671,-0.48217833,-0.49192894,0.47970372
-0.48984906,-0.2452187,-0.7421155,1.1837854,-0.38350028,-0.8991174,-1.1305077,0.20088156,-0.18761711,-0.39204514,-0.3659553,-0.22171496,-0.4010869,-0.43385312,-1.271938,-0.14077772,0.1652943,-1.3059375,-0.46886295,-0.6186326,-0.95445424,-0.42953068,-0.8450173,-0.8625302,-1.2700355,0.08914546
0.25851002,0.95220405,-0.42770633,1.4151461,0.07994363,-1.0323337,-1.3149953,0.76156825,-0.60168517,-0.5333757,-0.73518056,-0.46056807,-0.70567864,-0.121900335,-0.79766667,-0.4140147,-0.02616518,-1.9120836,-0.8554159,-1.138725,-1.121944,-0.3745823,-1.5037425,-1.1190134,-1.1509576,0.26794636
0.78944474,1.251775,0.704084,-0.0033916966,0.32293776,0.14878164,0.4662449,0.69095415,-0.7305563,-0.19278713,-0.85299826,-0.017131943,0.016795088,0.097960256,1.3142074,-0.16097142,0.3069476,-0.95140046,-0.9192182,-1.2942473,-0.7407672,-0.09470383,-1.1795845,-0.56389,0.32477885,0.78606594
0.80922383,1.120596,1.5183468,-1.0360016,0.40134418,0.8400804,1.8350227,0.19079098,0.503783,0.8711355,0.11512579,-0.026012288,0.44600812,0.040622976,1.9962189,0.7025941,1.2563318,0.7040561,-0.18999197,-0.27059677,0.25659806,0.51690984,-0.15716085,0.6470059,1.672715,0.44604024
-0.31419623,1.0226437,0.33165774,-0.6979695,-0.3691561,-0.23826182,0.73349977,0.4780331,1.121196,1.5106912,1.1295973,-1.0047344,-0.19014555,-0.6733829,0.08467902,0.08538517,0.3672742,1.0063661,0.39711416,0.06629694,0.7982301,0.8273962,0.4856314,1.1876316,1.4377415,-0.59179944
-1.9050518,0.29271674,-1.7056679,-0.33846512,-1.5325137,-1.5925823,-0.96041256,1.611747,-0.23853263,0.7108714,0.73252004,-1.9100133,-0.67035526,-1.9008223,-1.8689995,-1.9826182,-1.9213874,-0.35303712,0.03280348,-1.5163809,-0.34470236,0.08282804,0.1476712,0.6940321,0.14838672,-1.2655958
-1.5576425,-0.8033612,-1.521339,-0.6087641,-0.9562718,-1.0775521,-0.77130574,1.3104352,-1.1998796,-0.60509604,-0.2684701,-1.561535,-0.02361724,-2.051868,-1.6451039,-2.128309,-1.7138197,-1.4813281,-0.12244286,-2.5434756,-2.0952282,-0.9749172,-0.5270209,0.40855476,-0.7243208,-1.190612
0.5836227,-0.9970055,0.44801098,-0.6784664,1.03093,0.8446526,0.21391761,-1.1897826,0.09564888,-0.69467896,-0.036345303,-0.2618447,1.0107323,-0.4328355,0.009852952,0.27059782,1.008075,-0.59876543,0.95169085,-0.8271439,-1.8044641,-0.94687015,-0.38921264,0.79156667,-0.5738538,-0.8075753
1.3092679,-0.37016594,0.9236012,-0.36280233,1.371342,1.6639447,0.16793308,-2.5335555,1.3564085,0.2509531,0.95007646,0.6565197,1.1414013,0.9841801,0.96681297,1.4447552,1.5562706,1.3513216,1.6536087,1.4844294,0.40519384,-0.0663483,0.5266658,0.9089727,0.13707824,-0.5781343
0.08403668,-0.11959412,-0.20701174,-0.39151022,-0.19756216,0.6165683,0.18480907,-0.75270355,0.35910645,0.39076316,0.8021034,0.8039211,0.08180708,0.73231786,0.27465838,0.13217852,-0.8593218,1.6146153,0.63699454,1.4659287,1.3117937,0.27440163,0.9854508,0.60388494,0.55933183,-0.42589316
-0.28482094,-0.40418008,-0.53195953,-0.66593933,-0.82426816,-0.32799542,1.2735356,0.7621092,-0.9572751,-0.59901506,-0.17913653,0.91683984,-1.1101017,0.28960043,-0.8473912,-0.56700265,-1.6702789,-0.10095972,-0.2391862,0.05006547,0.1453415,-0.08883925,0.59293675,0.6019824,0.31946778,-0.12571508
0.6279862,-0.6180063,-0.13077763,-0.25724164,-0.078815855,-0.07400735,1.5127205,-0.4924446,-0.4244267,-1.2543658,-0.41521674,1.0434259,-1.3116665,0.8436817,-0.8361356,0.1973123,0.13634734,-1.2029634,0.41921398,-0.3703433,-0.286192,-0.13124563,0.35818842,0.61155444,-0.07050218,0.087624095
0.6318223,-0.8589165,-0.27155825,0.61111873,0.0044785505,0.1188741,-0.1848719,-1.7404262,0.17630604,-1.169384,-0.36375406,0.7200095,-0.62865025,1.0182667,-0.0661582,-0.0019151849,0.50975925,-0.7872212,0.6165637,0.075755656,0.71685505,0.3459905,0.7069339,-0.085874885,-0.09125483,0.16433601
-0.20933092,-1.2761922,-0.1228839,0.58032894,-0.45379394,-0.24561945,-1.5406282,-0.77823347,-1.0430316,-1.0253778,-1.0179104,0.6138353,0.2639294,0.14078894,0.4296156,-0.87790924,-1.1565753,-0.38809392,-0.68260485,0.24543193,0.8293622,0.5470227,0.6708717,-0.9077323,-0.06290168,0.7817104
-0.25861064,-1.1211133,0.8634519,-0.2859438,0.049987428,-0.1623878,-0.93411756,0.52980316,-2.102077,-0.54752815,-1.2459162,1.2254474,1.081557,-0.19173633,0.8650801,-0.034803994,-1.249385,-0.2502054,-1.1916535,0.38945416,-0.16296993,0.12798119,-0.33892635,-1.0960547,-0.5076243,1.784184
0.059694186,0.07648609,1.2293266,-0.3090518,0.8335755,0.061884187,0.09404051,0.7944337,-1.099058,0.4209238,-0.31316844,1.2158799,1.4297117,0.5370694,1.2148026,1.469365,0.40673518,0.5096044,-0.12789194,0.82383925,-0.2887502,-0.50614005,-1.4935675,-1.2171291,-1.2913435,1.5302068
-0.088598475,1.4245371,0.5634623,0.7840136,0.6013147,-0.61092985,0.07619295,0.7237986,0.0810349,0.5026974,0.04923199,-0.12262778,0.80828613,0.8759882,0.6305818,1.1043195,0.7435025,1.0469955,0.13078377,0.9456291,0.3207165,-0.8758666,-1.7724228,-1.6982946,-1.7285202,-0.2529287
0.25244263,1.7137476,0.15297133,1.2615732,0.076985285,-1.1897507,-0.3267335,0.39446405,-0.41778052,-0.7499898,-0.9435412,-1.1827292,-0.2692493,0.44645512,-0.31376234,-0.10072786,-0.22306767,0.22823927,-1.0908164,0.61839426,0.12993312,-0.73094076,-1.062058,-1.6105982,-1.151376,-1.2735238
1.3444339,0.9112274,0.3183885,0.5684782,0.16734052,-0.3941865,-0.29133442,-0.11883454,-1.1004823,-1.3953475,-1.3241857,-1.1022979,-0.66272646,0.3104778,-0.31750882,-0.018666917,-0.30173606,-0.7527699,-1.5916588,0.46069553,-0.4376744,-0.17015198,0.09147029,-0.38467586,0.31792268,-0.39615974
1.635139,0.084982336,0.4853821,0.396681,0.3079475,0.48070768,-0.039367527,0.35130787,-0.43631718,-0.35801706,-0.09320461,-1.0363983,-0.4045149,0.5220652,-0.20149074,0.5610257,0.32575586,-0.41352773,-0.6408947,0.60543984,-0.1433159,0.38041824,0.8208484,0.86460733,1.406155,0.5690539
0.5863598,-0.07981056,0.49377534,1.3192585,0.08849448,-0.14008287,-0.0015105739,1.5678834,0.33435953,0.6620126,0.8391592,-1.2019236,-0.58047175,-0.0017079426,-1.1808566,0.14239448,0.3529976,0.35841253,0.017522553,0.44223323,0.38917133,0.5454252,0.3418146,0.86732507,0.9929531,0.3890778
-0.45961696,-0.10779039,0.059192132,1.2727389,-0.028664267,-1.1272503,-0.33526754,1.6858668,-0.1274665,0.39793602,0.026809923,-0.6659811,-1.1667185,-1.3044053,-1.7011847,-0.6991854,0.029937143,0.20686226,-0.38152933,-0.40970564,-0.07641725,0.2895393,-0.8848121,0.122189514,-0.14466271,0.008621618
-0.5661505,-0.48437384,-0.8452417,-0.49230146,0.004369981,-0.815917,-0.81725425,0.50852746,-0.790062,0.24513246,-1.033856,-0.105837554,-0.83477855,-1.8006947,-0.13389729,-0.8484712,-0.011358458,-0.16994886,-0.548745,-1.372707,-0.92031354,-0.02100748,-1.1167923,0.33650362,-0.12279126,-0.05067738
-0.36610833,-0.61235064,-1.3238013,-1.5016363,-0.37007794,0.09551367,-0.96961004,-0.5099288,-0.19075994,1.3906279,-0.34378225,-0.86191505,0.4762797,-0.6228314,1.4908594,-0.44400594,0.18210095,0.35595855,0.3406811,-1.526575,-0.64625984,0.05939678,0.2740557,1.8693454,1.366847,-0.18595135
-0.7116531,-0.19793141,-1.1280015,-0.7299272,-1.1282803,0.2610735,-0.8550083,-0.8838464,1.0895655,2.3500717,1.4022362,-2.0287433,1.0840765,0.6148203,0.7325333,-0.18576498,0.6037072,1.0757788,1.2902437,-0.81142443,0.55016685,0.3044421,1.521789,2.8311565,2.4985588,-0.15016203
-0.91697985,-0.119012184,-0.7996964,-0.43455175,-1.1201097,0.29112086,-0.67502207,-0.8328884,1.473238,1.5174922,1.8719774,-1.7273055,0.49179322,0.37125707,-0.69606215,-0.028704764,1.0848969,0.9484742,1.1845093,0.22386236,1.1303155,0.11149125,1.1107341,1.8762871,1.8210478,0.046813764
0.28459784,-0.5851186,0.101557836,-1.0615317,0.50793844,1.3497226,0.4006713,-0.07279068,0.95038193,-0.041769322,0.697501,-0.11417852,-0.017962089,-0.014056203,-0.07687857,0.65660375,1.1187708,0.5301691,0.5165626,1.2891227,0.6675515,-0.17012833,0.15985577,0.3453701,0.18945219,-0.42204672
1.7649486,-0.48197785,1.6003596,-0.46814212,2.252834,2.6055498,2.5046053,0.9145096,0.82285756,-0.62276715,-0.1717559,1.1253802,-0.19844261,0.8375668,1.1556089,1.3953171,0.71662724,0.40081277,0.34233108,1.7645286,0.19630247,0.23441496,0.31742144,-0.29848284,-0.50999105,-1.1496093
1.0364649,0.4508523,1.7470726,0.7209816,1.7018917,2.3288,3.18158,0.51587814,1.1913362,-0.6876248,0.21374565,1.1983016,-0.8326256,1.2266372,0.2829657,0.58906263,0.098297685,-0.18206361,0.42636383,0.8474216,0.442895,0.8218497,1.0676279,-0.8321792,0.10596171,-0.8097656
-1.2022859,1.0929949,-0.061530907,0.007023174,-0.53361607,0.7812776,0.8383662,-1.4248916,0.91788054,-1.2686859,0.67318535,0.8737509,-1.1780003,-0.12300849,-1.1854227,-1.4569514,-0.9554094,-1.2244154,0.07676002,-0.50154865,1.1320146,0.7278485,1.1732445,-1.7014861,0.6899362,0.1924094
-1.9712157,0.9445514,-1.434529,-1.3394247,-1.7083013,-0.1944782,-1.9460591,-2.8031785,0.064764775,-1.5501823,0.47040164,1.2664491,-0.14481603,-0.9654623,-0.26094946,-2.0802183,-1.9940256,-1.1660928,-0.15747799,-0.34721646,1.6777655,0.40449908,0.86164117,-1.3667146,0.33529583,0.54075617
-1.2169656,0.4957838,-1.1062747,-0.5237534,-1.5048145,-0.20365232,-2.312078,-2.2992964,-0.18735692,-0.5600211,0.27800846,2.2014985,0.99006,0.29829895,1.6294056,-0.59499353,-1.7335813,0.22486731,0.28260496,0.84761083,1.5892626,0.30860966,0.636503,0.2337071,-0.44295862,0.4678948
-1.0784556,-0.10174576,-0.5667088,0.99251723,-1.4570878,-0.52287257,-1.2537535,-1.076228,0.052584108,0.5345747,0.14865834,2.1289673,0.452237,1.3391067,1.1421382,0.45644248,-0.28900483,0.82470787,0.34066704,0.807179,0.5191907,-0.24601415,-0.052961495,0.57488406,-1.1100618,0.7270161
-1.3693285,-0.9853732,-0.6201893,0.25380108,-1.3265977,-1.2905408,-0.72980237,-0.4735349,-0.36733186,0.2870271,-0.72847015,0.5424271,-0.91260576,0.09041952,-0.9248545,-0.16879028,0.46883607,-0.4848329,-0.7992177,-0.7336776,-1.3741353,-1.3051888,-1.3620441,-0.8726849,-1.6417872,0.86103076
-0.5322977,-1.6521018,-0.3902071,-1.5245076,-0.2847757,-1.1729913,-0.39169496,-0.24546413,-1.279389,-0.46342102,-1.9029313,-0.5976131,-1.0522586,-1.5304735,-1.4725707,-0.6223448,-0.21610256,-1.8659856,-1.7808263,-1.8814522,-2.995026,-1.7043862,-2.2186112,-1.5960073,-1.5747082,0.39577416
0.8625275,-1.2365884,0.2788962,-1.4443982,0.7038196,-0.057759374,0.42514676,0.1219942,-1.3905132,-0.14077154,-1.8648386,0.19770408,0.10118713,-0.9998313,-0.44645816,0.26711148,-0.86799663,-1.4012169,-1.1605948,-1.6906976,-2.8801973,-1.2545822,-1.971612,-1.0382411,-0.6474746,-0.0060082795
1.0440303,0.32023293,0.45930558,-0.283799,0.6471832,0.5606112,0.87327164,0.41713822,-0.53778476,0.84720355,-0.6065733,1.1737442,0.9125372,0.6225961,0.29611996,1.0381057,-0.42593753,0.051826544,0.16238455,-1.0054882,-0.9483338,-1.1083579,-1.1778435,-1.2477843,0.29756826,0.16546486
-0.12150616,1.813267,-0.11136922,-0.47765908,0.049555663,0.07177525,0.32437944,0.4611955,0.18421876,0.99551123,0.3396285,0.2104616,0.8648886,0.72427803,0.53583634,0.3646712,0.14899412,0.5716691,0.6156467,-0.6377341,0.954298,-1.417886,-0.3694726,-1.9110204,0.8857307,0.22024588
-1.0317451,1.7686625,-0.6093562,-0.9569513,-0.35889077,-0.6062667,-0.4067773,0.33250263,0.3166477,0.22108875,0.44598317,-1.5225122,1.0267954,-0.552332,0.5739789,-0.7423475,0.030315176,0.21263862,0.45665482,-0.3465056,1.2292051,-0.8780775,0.38466328,-0.76445067,1.5765122,-0.44273132
-0.4657521,0.055581603,-0.42635724,0.7047739,-0.24475281,-0.8278081,-0.34083763,0.042566128,0.3492472,-0.26588738,0.5006916,-1.8003017,1.3697305,-1.1328326,-0.20958905,-0.66001797,0.043929316,0.2749247,0.6071893,0.1481153,0.30821553,0.74922174,0.6383574,1.2407165,1.4593838,-1.0729746
0.81323737,-1.5389696,0.028826762,2.5876772,0.4543599,-0.82994425,0.4502277,-0.10697798,0.47056985,0.14455023,0.6729532,-0.9067837,0.34927818,-0.8321565,-1.3136513,0.36555472,0.7305949,0.78487796,0.72369546,0.36089027,-0.5183829,1.8536325,-0.015046932,1.2953697,-0.59570414,-0.79636747
1.0908719,-0.92610085,0.28454885,1.2801042,1.0599161,-0.6146838,1.2195967,0.36624685,0.6248812,0.909207,0.622947,-0.22693929,-1.591099,-0.8473641,-0.90951174,0.9316149,1.2037578,0.91155136,0.41107804,0.22134064,-0.6311037,1.7110139,-0.53196245,0.020131867,-2.574254,-0.1219733
0.2521264,1.3929164,0.59312814,-1.0937667,0.76634794,0.24095541,1.3741105,1.203416,1.0305579,1.0802503,0.80310035,0.12997895,-1.6997422,-0.7686791,0.84779686,0.76532435,0.9552806,0.6778877,0.3656274,0.6370009,-0.009813036,1.4768426,0.54877186,-0.15370837,-1.7782605,0.039850634
-0.15961576,2.2752235,0.93763006,-0.3824248,-0.046045084,1.3846183,0.69883287,1.541069,1.3125961,0.23703861,1.4334368,0.18271908,0.15819716,0.15099472,1.4111415,0.58822984,0.57331437,0.45787463,0.72806096,1.5548514,0.8509274,1.4467965,2.328712,0.48445487,0.45019507,-0.26638556
0.38871726,0.40441462,0.68301344,1.4430559,-0.3622156,1.5177501,-0.43398207,1.1459785,0.7069578,-0.7720835,1.4802021,-0.67877495,0.6181157,0.56735915,-0.16091253,0.50102353,0.3417579,0.1903463,0.5535145,1.5527864,1.0797553,0.6005394,2.3560884,0.5084547,1.1267627,-0.60451627
0.6205603,-1.612768,0.011594309,0.36497596,-0.08327019,0.19183569,-0.8803888,0.7076701,-0.38099188,-0.825888,0.23548798,-1.73269,-1.3356829,-0.54323155,-1.6723664,0.10489935,-0.1102552,-0.035325743,-0.39398348,0.49862078,0.5106515,-0.56909317,0.5224577,0.29949662,0.36641386,-0.71122736
-0.100032225,-1.9411901,-0.10931265,-1.3008156,0.09562897,-1.113946,0.026666436,0.7411556,-1.304755,-0.6644371,-1.6880097,-1.0657215,-2.521316,-1.4312018,-1.418883,-0.51564324,-1.0095576,-0.16266067,-1.4793351,-0.079467505,-0.19340809,-0.5833196,-0.8404328,0.41742313,-0.32216424,-0.1671107
-0.5091704,-2.0871189,0.287586,0.23672122,0.018406976,-0.9262078,1.1046296,0.7655206,-2.404162,-1.6523366,-3.1426148,1.0689641,-1.1374502,-0.47885984,-0.50515115,-0.8942775,-1.9173748,-0.59975344,-2.177696,0.17690958,-0.7149494,0.032208398,-0.7783921,0.3340208,-0.98402005,0.9685508
0.22641374,-2.184292,0.352409,2.2397888,0.1438924,-0.009418065,0.85846955,0.052519057,-2.7778838,-2.387613,-2.7679257,2.0597682,0.79905343,1.1358571,-0.05998033,-0.66057444,-1.6224551,-1.1300662,-1.7235091,0.08901549,-1.0038395,-0.08463191,-0.51888824,0.015635028,-1.3700817,1.4723386
0.8698814,-0.05991877,0.071258694,0.9289914,0.4463654,0.056137584,-0.20525102,-0.9850272,-0.64223564,-0.7309408,-0.26904273,1.059772,1.5127394,1.6850884,0.6629542,0.08615353,0.34541523,-0.9342917,0.0663502,-0.6599573,-0.68916386,-0.5738398,-0.7980588,-0.07732806,-0.40886948,0.5602214
0.34192392,2.6473236,-0.03791821,-1.1789647,0.43661332,-0.4402288,-0.66527885,-1.0139426,1.9170483,1.2635806,1.7061199,-0.039966095,1.3274386,1.1208785,1.5985585,0.4740357,1.8929973,-0.4841686,1.1861793,-1.2049427,-0.09321796,-0.8110209,-1.1347475,-0.25590026,0.7051137,-0.58097804
-0.41766086,1.8561784,-0.0068499823,-0.58770406,0.16474001,-0.334859,-0.4002392,0.24640097,1.0950778,0.3219167,0.6521939,-0.13826808,0.67577577,0.19383869,1.1759261,-0.11686254,0.9322915,-0.8823575,0.013912726,-1.0954705,-0.22842507,-1.162199,-1.1488365,-0.7566683,-0.15504557,-0.5922405
-0.31466857,-0.45563868,0.12037427,0.9201094,0.10371223,0.011141925,-0.024099233,1.30309,-1.018804,-1.4981169,-1.0958005,0.05893417,-0.02907653,-0.35330966,-0.06862122,-0.6816685,-0.65246224,-1.3198826,-1.3874315,-0.51592124,-0.67723423,-1.1444577,-0.7338186,-0.8285928,-1.4744914,-0.0648137
0.19591945,0.43107072,0.5080646,0.63656026,0.26755917,-0.23303676,0.29789492,1.0081936,-0.023021203,-0.5381911,-0.23210004,0.105762,-0.027514078,-0.081374824,-0.0018762522,-0.117286816,-0.088445306,-0.48297465,-0.64374727,0.21931793,-0.1861255,0.0124724945,0.049016822,-0.12357487,-0.6095021,-0.10422424
