Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-1.3687353,0.14911155,-1.7042179,-0.80081826,-1.5161921,-2.1715133,-0.75398815,1.0559387,1.8109924,0.90880287,1.9713992,-0.45771724,0.31349704,-0.6738356,0.035249308,-0.08021612,1.0065237,-0.33632925,0.9401765,-0.12962273,-0.054085344,0.62106067,0.80824065,1.4255576,0.89360136,0.42040932
-1.0097823,0.5858764,-1.2305335,0.7548896,-1.8150308,-1.9737799,-1.5669278,-0.81045735,0.91548574,-0.4922413,0.060451813,-2.2528355,-1.4859462,-2.0575716,-1.1486125,-1.7162118,0.09033296,-2.0814276,-0.3440926,-1.7625327,-1.2675883,-0.8755821,-0.63057077,-0.39187577,-0.661496,-1.4659712
0.47800982,-0.28908345,0.6826115,0.72101223,-0.01881395,-0.13207164,-1.5159936,-0.66488963,-0.345762,-0.8603244,-0.79289883,-2.0728903,-1.3153205,-1.2739853,-0.3225946,-1.6087667,-0.16170673,-1.6742101,-1.4294734,-1.6763487,-0.77049714,-1.0566368,-0.9766381,-1.5164447,-1.3667324,-1.0226115
0.7475898,-0.71672535,1.3038841,-0.32534724,1.2742492,1.3742831,-0.9713739,0.22115743,-0.83879375,-0.016738245,-0.31967047,-0.24854359,0.34771577,0.11151729,1.210945,-0.08962547,-0.11332407,0.18945223,-1.249728,-0.31758374,0.44745257,-0.7431816,-0.5011208,-1.3551625,-0.54614913,0.71398556
0.3574756,-0.050703544,0.6117647,-0.105193585,1.2701408,1.8208051,-0.042760354,0.04665979,-1.1359568,0.078141056,-0.83353716,1.0371069,0.45450136,0.33170313,0.4181673,0.6616543,-0.95581585,0.920078,-0.428628,0.113085166,-0.15591462,-1.2257394,-0.8280336,-1.2135044,-0.25735542,0.8460963
0.95197976,0.532302,0.44314095,0.86880755,1.4412708,1.3174701,1.358135,-0.41627443,-1.3756924,-0.9142945,-2.1409175,0.68433845,-0.7171316,0.31918693,-1.7891171,0.7372052,-1.5333819,0.29591668,-0.06732817,-0.059644252,-2.0042863,-1.1148287,-1.0344687,-0.7422654,-1.299134,-0.26436415
1.5240299,0.24416766,0.7244189,0.32437888,1.8029056,0.05734262,2.3117366,-0.24430144,-0.8959229,-1.4379561,-1.9084148,-0.44618523,-0.9525772,0.76563025,-2.3360136,1.1856308,-0.5750143,-0.03854864,-0.39241844,0.7885937,-1.8858548,0.46291244,0.33479923,0.5966307,-1.569046,-1.0398668
0.44016218,-0.3750717,0.015189039,-1.2604742,0.85949695,-1.114545,1.6267661,0.44292384,-0.17513366,-1.0922438,-0.25811136,-0.6920656,-0.3580803,0.52381366,-1.1131808,0.84594244,0.4810675,-0.061778422,-1.0581466,1.4830383,0.5863757,1.2100357,1.6111664,1.332747,0.13366377,-1.396597
-1.2133888,-0.25817248,-1.2885233,-1.3990095,-0.99239653,-1.1360108,0.03302448,1.2864233,-0.2485434,-0.7780626,0.5022009,0.48988703,-0.025423337,-0.47562155,0.010345427,-1.0422226,0.1974822,-0.7389024,-1.529105,0.13109647,2.142203,0.0064350674,1.0159452,0.43388128,1.9625236,-1.1764616
-1.3215609,0.81502974,-1.3559211,0.007327459,-1.5553786,-0.10484068,-0.43010807,1.546533,-0.47517574,-0.37303326,0.098932244,1.5166079,0.17672925,-0.6627019,0.5258384,-2.0446546,-0.18306988,-1.27721,-1.0626148,-1.5789146,1.1399728,-0.4043768,0.34658688,-0.5835829,1.953622,0.072268434
0.18210092,1.5210567,0.040909793,0.8552582,-0.1082311,0.9274452,0.6018608,0.71013576,0.41995686,0.7665692,0.29359192,0.9036877,0.29346687,0.4082638,0.7283827,-0.25804967,0.5679527,-0.36422786,0.40857205,-0.82453734,-0.31792483,1.5272431,1.3534201,0.031756718,0.65641975,1.3617725
1.4375087,0.5971895,1.1557857,0.57763726,1.585559,1.4084915,1.3505259,-0.20147832,1.6255829,1.6887424,1.151371,-0.2126543,-0.031582594,1.4216248,0.56216395,2.0797691,1.2643182,1.0971773,1.5898645,1.3944231,-0.4380586,2.8806233,1.9660805,1.438466,-0.28481722,1.2380966
0.8303469,-0.92858064,0.8334798,0.35151833,1.4652606,1.5106819,0.56076825,0.038706142,1.2397449,1.0775725,0.95663637,-0.1793776,-0.18737206,1.1426739,0.31801066,1.938495,0.79915917,1.284413,1.3461553,1.8517952,-0.17551252,1.1640528,0.18966572,1.4140857,-0.47325763,-0.030150833
-0.878296,-0.95703495,0.05843838,0.4142847,-0.08861153,1.1385252,-0.7365568,0.6797282,-0.35607532,-0.12693664,-0.24815345,0.29710683,0.37293282,-0.0027702525,0.38127956,0.12864795,0.22208202,0.47241217,0.4307908,0.37348697,-0.48084423,-1.3935972,-1.7848653,-0.056191254,-0.45196864,-0.6545012
-1.1289376,0.20199348,0.24427241,0.18064532,-0.5172513,-0.07601758,-0.77036315,0.30591357,-0.80712616,-0.06137683,-0.51106507,-0.022522861,0.6636598,-0.3596661,0.4232665,-0.49214387,0.43675712,0.31107557,0.12163812,-0.39206725,-0.44689104,-1.5673914,-1.1166453,-0.8826522,-0.21550211,0.41454035
0.4044617,0.25977108,0.7087552,0.2989492,0.69782096,-1.559738,0.16471761,-0.61672807,0.3385202,0.85395217,0.4113393,-0.6595652,-0.028131327,0.25616118,0.109016955,0.12465651,0.3509881,0.81043196,0.050174553,0.13247027,0.49257642,-0.2138712,0.95907164,-0.7770156,0.46243683,1.5800627
0.95086646,-0.77462286,-0.041537844,1.4138112,0.7546015,-1.8505858,0.26685196,-0.72628933,0.87883896,0.75965786,0.7444392,-0.64428884,-0.40666682,0.18275207,-0.15236549,-0.07524952,-0.75025535,0.673684,-0.4136827,0.18632396,1.3549194,-0.028213391,1.3058108,-1.1033864,1.0025855,0.59929377
-0.20698372,-0.51022035,-0.9226955,1.5728476,-1.0553648,-0.6791668,-0.19624592,-0.26519454,-0.11404036,-0.28955612,0.193717,0.3058572,0.6910877,-0.3958599,0.25493914,-0.6762453,-1.2028067,0.20843607,-0.23011053,3.575326e-05,1.5960379,-0.46023217,-0.12193413,-0.96611255,0.87785345,-1.152813
-0.36231425,0.9310446,0.08549785,-1.0317417,-1.5272319,0.37054452,0.6085968,-0.3945018,-0.77817225,-0.6115109,0.09741219,1.6501341,1.8942103,0.380272,1.1843735,0.21755812,0.29915217,0.7390685,0.9839706,1.0829852,1.7123756,0.57073015,-0.6927131,0.9964009,0.6088494,-0.53762466
0.9207824,0.8703805,1.516171,-3.5955315,0.110565424,0.4147155,1.7902583,-0.9441048,-0.13989887,0.008001133,0.33794916,1.859092,1.282678,1.4263827,1.5050302,1.4429492,1.9042456,1.5038697,1.2518528,1.9531705,1.5251372,1.8263711,0.27201936,2.3747685,0.5587924,1.3938754
0.7742437,-0.49792624,0.53319734,-2.3258882,0.55208665,0.45646897,1.0339509,-0.9382453,0.35017338,0.26806176,-0.079252094,0.3599964,-0.32412717,0.33978182,0.6084396,0.7475811,1.4110467,0.8154994,-0.06988568,0.5283017,0.45416155,0.8682146,0.70596856,0.940135,0.13943447,1.2707244
-1.130004,-0.44352305,-1.7453234,0.8931857,-1.0593904,0.81417036,-0.6007534,-0.553368,0.19831228,-0.030790275,-0.37131235,-0.84272647,-0.6241392,-1.3066132,-0.19885322,-0.5862395,-0.006306172,-0.4762076,-0.5154656,-1.2618759,-0.83055353,-1.0971602,-0.19706409,-0.5677603,-0.7762079,-0.27991897
-1.905083,0.7801043,-2.004845,1.5939038,-1.8915519,0.36769632,-0.82842964,-0.612309,0.5687371,0.02220605,0.35668454,-0.30192316,0.38795254,-0.861677,0.3026918,-0.38738272,-0.07406671,-0.54998374,0.83632064,-0.9300551,-1.3382145,-1.4860168,-0.8814339,0.34283122,-1.4040443,-0.4900839
-0.74972695,0.7313501,-0.10386676,0.047296546,-0.981561,-0.7443632,-0.5432747,-0.80605274,0.9699123,0.23487341,0.6433027,0.28726408,0.6032166,0.11253407,0.7455931,0.18774143,0.53879106,-0.1292308,1.3010776,0.01745482,-1.3145018,-0.7982828,-0.84918934,1.1562954,-1.4532924,0.26502934
0.19345574,-0.3921877,1.1668069,-0.60821223,-0.19920774,-1.2157711,-1.121577,-0.28936046,-0.097802505,-0.3287036,-0.6864334,-0.6870093,-0.7401513,-0.86752313,-0.5765216,-0.60780495,-0.1609519,-0.75856155,-0.55929583,-0.5617489,-1.2250998,-0.83943105,-1.2472721,-0.27807596,-1.3313258,0.23363206
-0.33102664,-0.9458711,0.23896863,-0.16408338,-0.57876885,-1.1706111,-1.3860258,0.4864938,-1.4539849,-1.1274246,-1.8314184,-1.8918723,-2.0881233,-2.4382617,-2.3232777,-1.6745895,-1.5653422,-1.6534357,-2.3198445,-1.7511739,-0.84165996,-1.3728029,-1.7725679,-1.7031846,-1.1240276,-0.17802557
-1.2514368,-1.1599892,-1.3941133,-0.05343451,-1.2717631,-1.2090222,-0.63584983,0.44149876,-0.9261782,-0.8038956,-1.0315368,-1.4989905,-1.8244901,-1.916036,-2.0757272,-1.2440454,-1.5339246,-1.3446021,-1.8366169,-1.9211637,-0.2791706,-1.1401694,-0.97368133,-1.186466,-0.59977454,-0.064098924
-0.9514606,-1.4498708,-1.1743366,-0.080616966,-0.94115424,-0.5230209,-0.14904724,-0.18084365,0.49224052,0.26887885,0.33954138,-0.0074326354,-0.133586,0.53007305,-0.2905043,0.38027853,-0.18600067,-0.24070962,-0.3830579,-0.99528366,-0.032529842,0.15413578,0.63027245,-0.11539525,0.17976575,0.025622942
0.70165217,-0.96976346,0.9320917,0.080326766,0.79386777,1.0285655,-0.17538118,-0.43104336,0.60232943,0.5472043,0.4750853,0.82471037,1.3132129,2.4058616,0.64785016,1.6351808,0.5244409,0.4865291,0.20508888,0.45963416,0.18627153,1.8027668,1.2652276,0.32332256,0.8291858,-0.36214188
1.9903328,-0.06566941,1.969416,-0.0966265,2.3894908,1.7343398,0.30248246,-0.2839175,0.040757466,0.012252167,0.22917472,0.4277558,1.1799337,2.002147,0.11439759,1.4887631,0.12241801,0.5287225,0.44642562,1.5836502,0.6986572,2.4241087,0.7694977,0.6083331,0.92503583,-0.6183358
1.4467252,-0.11230276,0.37053886,-0.21062061,1.874688,1.0462356,0.7872705,0.054000005,0.3260257,-0.06943717,0.7378919,-0.19212256,-0.0066036875,0.089060344,-0.5690683,0.12511292,-0.40243462,0.13797499,1.1339573,1.2268481,0.6352565,1.0515124,0.083144136,0.45571467,0.42050034,-0.40820202
-0.039427824,-0.3514973,-1.4007953,0.37370902,-0.16050202,0.38906148,0.057358373,0.82581383,0.5826329,0.39560488,0.8640858,0.01705035,-0.5293175,-1.2398039,-0.6166169,-1.2630593,-0.80696803,-0.22092344,1.2387688,-0.3832828,-0.43680632,-1.0248871,-0.4681539,-0.6548186,-0.0730914,-0.073630266
-0.47663954,0.6696471,-0.7936677,0.8284938,-1.0861554,0.16099422,-0.9400621,1.4688263,-0.2331051,0.38717294,-0.1291793,0.8355499,0.22433636,-0.928879,-0.268138,-1.4328308,-1.139684,-0.11214096,0.22721694,-1.2110461,-1.0618286,-1.3441887,-0.6140172,-1.2999983,0.049067985,0.21110474
0.47847977,1.5870655,0.9643997,0.5155529,0.022884209,-0.30334255,-0.46231437,0.918571,-0.9308321,-0.11609733,-0.66011024,1.0244067,0.96275693,0.3374424,0.28794438,-0.24644308,-0.7342782,0.23936108,-0.47754472,-0.117531516,-0.27347872,0.1830095,0.05170981,-0.29308668,0.4223182,0.29621878
1.3033913,0.86648744,1.427508,0.3244744,1.3208957,-0.5549012,0.63397545,-0.25733885,-0.5688393,-0.15736608,0.01724988,-0.015530437,0.44459447,1.2163513,0.6891573,1.0233641,0.17595303,0.2728484,-0.14433132,1.3549051,0.6026049,1.1625847,0.77798975,0.7597881,0.29589003,-0.1655282
0.615372,0.29142234,0.50901425,0.8175792,1.0411633,-0.37094095,0.2818889,-0.46018615,-0.0032378233,0.31150627,0.5525936,-1.0764004,-0.6352086,0.9182364,0.25055608,0.8876874,0.23543218,-0.13424747,0.36252278,1.1687384,0.5299483,0.34857208,0.39727584,0.2823281,-0.089748286,-1.0122308
-1.1865159,1.1006964,-0.55300766,1.0414761,-0.36618972,-0.67092913,-0.899996,0.22158185,0.30039352,0.3152251,0.45862544,-0.7030879,-0.7672084,-0.080839366,-0.5411264,-0.4075339,-0.20669353,-0.7102128,0.8792337,-0.3336694,0.3939741,-0.91567737,-0.6225086,-0.4847761,-0.15382971,-1.5864153
-2.0968049,0.9868337,-1.0444049,-0.05832131,-1.3077148,-0.7654431,-0.6700686,0.21326864,0.5794284,-0.4323388,0.26911303,0.34608036,-0.055976227,-0.64608884,-0.20821391,-1.0742995,0.6141882,-0.9197965,1.5601916,-1.1938051,0.49729025,-1.0832266,-1.0711323,-0.04201005,-0.48585412,-1.2806984
-0.8242962,-0.6359138,-0.5031512,-1.7673762,-1.0687293,0.7784054,0.7671096,-0.7198747,0.29175323,-1.0081235,-0.37032503,0.32002312,0.21443717,-0.548689,1.1073405,-0.59299576,2.075758,-0.3973712,1.0847199,-0.7929908,-0.12631018,-0.4117275,-0.8886187,0.8295047,-1.3772781,0.31343725
1.198481,-0.42632934,0.8031811,-1.8777647,-0.14461559,2.1366765,1.3669791,-0.96492714,-0.5491797,-0.623312,-1.2234383,-0.30420366,0.06001025,-0.30591625,1.8511285,-0.22531216,1.9186676,0.25059456,-0.96355623,-0.17162925,-0.99957937,0.09045975,-0.20875706,0.88561404,-1.0726551,2.3974047
1.6656592,1.9687061,1.2843783,0.18116534,0.72786343,0.9469193,0.88939875,0.16391009,-0.46008196,0.34591308,-0.84230196,0.091161594,0.3923061,0.1857839,1.9114349,-0.15523987,0.7129946,0.3178868,-2.0897853,0.2149271,-0.62919873,0.421045,1.2327381,0.43364576,1.124128,2.8082142
0.9012576,2.3058712,0.3553907,1.8107182,1.1871569,-0.6231319,0.67940146,0.97107357,0.7816925,1.0734117,0.44144544,0.8388211,0.6436359,1.0902275,1.9902617,0.7626828,0.78459513,0.43365517,-0.8529717,0.88671625,0.44653,0.9918849,2.440642,0.43198833,2.316598,1.1111938
0.9382966,-0.126727,-0.19146766,0.89558285,1.2933562,0.42469844,1.0352826,-0.056745205,1.4217176,1.4108443,0.771155,0.27002913,-0.35483438,1.4969516,1.2474686,2.1527941,1.6458753,1.3109274,0.3702409,1.7059743,0.72308,1.3694882,2.1281683,0.9350234,0.68253165,-0.30707908
1.4501803,-1.2406083,0.48979947,-1.0282856,1.2199198,2.2857497,1.189402,-1.6262147,0.79612494,1.4281273,0.24837855,-0.8609919,-1.8057152,0.5344288,-0.8891809,2.155492,1.0925504,1.9117295,-0.3646825,1.697321,0.44897667,1.0334485,1.2449175,1.0371462,-0.982145,-0.35637873
0.3197045,-0.30827612,0.5070413,-1.4845594,0.74099076,1.7113452,0.63563627,-1.4649246,-0.1768604,0.51618296,0.11756654,-0.66461754,-1.8235109,-1.0718834,-2.4707103,0.27300635,-0.8458618,0.7946497,-1.4749802,0.3918447,0.17815028,0.18360624,0.9300586,0.21252513,-0.41434616,-0.6591431
-1.8442657,-0.5314214,-0.91105384,-0.68240094,-0.35258,-0.6132393,-0.61753315,0.11736498,-1.2170538,-1.4807073,-0.1615588,0.46176365,-0.41754824,-1.7745785,-1.8417286,-1.8377283,-2.4373403,-1.4974343,-1.4151016,-1.4780022,-0.81271315,-0.95093346,0.06462647,-0.74471897,0.22407934,-1.6176069
-2.2506032,-1.7387042,-1.5164495,-0.3821437,-1.217562,-2.0189312,-1.832623,0.8061962,-2.285625,-3.001363,-1.4172608,0.41625312,0.28740403,-1.2617598,-0.49361494,-2.2202773,-2.5937862,-2.951949,-1.1546593,-2.4565346,-2.357046,-1.994663,-1.6880788,-0.9282665,-1.0627655,-1.795275
-0.76822776,-1.2431276,-0.14175475,-0.89053285,-0.72672355,-1.8876482,-1.7659109,-0.061808817,-2.3368447,-2.6165545,-2.3808358,-1.1486444,-0.73425907,-0.536941,-0.31469733,-0.63687676,-1.2417057,-2.5253315,-1.2608807,-1.6539868,-2.6383905,-1.89733,-2.2188518,-0.7386225,-2.5231297,-1.1674591
0.3047087,-0.27543426,1.0547371,-1.0349717,0.54694426,-1.1836766,-0.42459053,-0.8004365,-0.9273037,-1.1235907,-1.5930644,-1.930577,-1.4737422,-0.0016924778,-0.5065537,1.1429547,0.44573796,-0.9542016,-0.6303587,0.15053605,-1.023496,-0.4684499,-0.93455,-0.82528126,-1.8904008,-0.67880553
0.24063846,-1.2507727,0.2434736,-0.26497024,0.7453345,-0.6302441,0.43186095,-0.03746554,0.6112399,0.046252016,0.1532654,-0.46466053,-0.099469334,0.5144072,-0.0524845,1.203258,0.616086,0.4573088,0.54472554,1.0983323,0.77933437,0.6282539,0.052935928,-0.8129978,0.36650717,-0.05991988
-0.25286132,-1.863563,-1.2298476,0.6833894,-0.59895945,-0.6949759,-0.21694207,1.6388055,1.0646383,0.77035385,1.1200204,1.1049582,1.5744721,0.16592425,-0.25228044,-0.462324,-0.6539388,0.8659439,0.5328178,0.2766506,1.0290408,0.25876218,-0.18502757,-0.37530726,1.9413657,0.8155503
-0.87654895,0.22035971,-1.2356228,0.9688862,-1.7786422,-1.3556505,-1.1998081,2.3205247,0.73420256,1.0744529,0.9638493,0.4136046,1.1637943,-1.2676567,-1.531313,-1.929002,-1.151337,0.31151327,-0.4848126,-1.1144059,-0.0267493,-0.43216532,-0.4510079,-0.09011522,1.401029,0.9352684
-0.91215295,1.8067211,-0.074822925,0.6507672,-1.3807108,-1.5909642,-1.2252145,0.80395085,0.33800256,0.52231914,0.53808373,-0.72566605,0.099013366,-1.4853708,-1.4039294,-1.4208829,-0.09108936,-0.085126996,-0.58706087,-1.2283838,-0.7467439,-0.18707244,-0.17138404,-0.19742666,-0.054731056,0.30670652
0.10856064,0.4272174,0.3514492,0.5182777,-0.35779536,-0.6017705,-0.5395988,-1.4710938,0.11757732,-0.16934931,0.33950695,0.49265078,0.8955019,0.5335932,0.88086224,0.39230603,0.8065687,0.67899996,0.31716588,-0.094803214,-0.23217876,0.41130286,0.09742474,-0.05278898,-0.25184587,0.14791825
0.5176012,-0.6900672,-0.38858628,0.88172644,-0.3624512,0.8809241,0.22154464,-1.902931,0.21017504,0.26550722,0.20921414,2.4008644,2.4600348,1.7231057,2.1471732,1.0815022,0.5242355,1.8612376,0.80243224,0.67217034,0.72396827,0.4511695,0.08805758,0.46977386,0.6133537,0.34310204
-0.70700926,0.35495663,-0.86681306,0.71518993,-0.88296413,1.4619582,0.84684396,-0.58419997,0.5275875,1.1291687,0.086556226,1.5647815,1.9960024,0.2863952,0.7786323,0.11462502,0.14026928,1.9675275,0.9643704,0.6364419,1.2014202,0.25252336,-0.055565145,0.61459,0.72833526,-0.09797994
-1.3224161,0.44677877,-0.354385,-0.6135419,-0.27293634,0.7733429,0.9638809,0.10879755,0.58510286,0.8982092,0.26333708,-1.209002,-0.40464553,-0.77534735,-0.7509019,-0.37519762,0.4356618,1.0154463,1.7949004,0.7986982,1.4978347,0.356004,-0.15005684,0.24261625,0.14000742,-0.5008034
-0.11086629,-1.1488457,0.12226194,-1.1399488,0.8987624,-0.13110551,0.46684387,-0.1799999,0.49435872,0.26156837,0.9119272,-2.3115695,-2.0423098,0.36959085,-0.72072476,0.45610726,0.64388937,0.18834129,2.7122276,1.1572253,1.8100303,0.43463492,-0.010851002,-0.019259492,0.14001979,0.099958956
0.37443355,-0.877954,-0.2891673,1.0017055,0.60049623,-0.2046786,0.01919978,0.33099887,0.8824544,0.5953337,1.505903,-0.995865,-1.4532789,0.9757582,-0.28631237,0.7013484,0.14003454,-0.17840749,2.3082583,0.66769135,1.2376025,-0.01542329,0.19334301,-0.17416345,0.35025612,0.41216254
-0.95657307,1.0902435,-0.89095944,3.325204,-0.80106705,0.062446713,-0.1979345,1.5655221,1.1535732,0.8453284,1.118796,0.21125332,-0.07692709,-0.3516395,-0.28632075,-0.52013785,-0.5465798,-0.693379,0.65374607,-0.47631246,-0.3388414,-0.73471457,0.05376682,-0.48265314,-0.3023679,-0.65985507
-1.318746,0.5739415,-0.5888216,2.2681513,-0.9586404,-0.24477679,-0.7505787,1.6520594,0.16117212,-0.28623733,-0.12654796,-0.3104541,0.012681399,-1.2181315,-0.4012616,-1.3831086,-0.77427197,-1.3272746,-0.7080849,-0.995208,-1.3666745,-1.0138328,-0.45541313,-0.44914746,-1.2299166,-1.3531113
0.36833674,-1.7868336,0.6384304,-0.5593754,0.33247098,-0.47525367,-1.2017385,0.60330343,-1.2364908,-1.2964054,-0.9397868,-1.4390087,-1.0547062,-0.7575017,-0.6845691,-0.66981953,-0.4848528,-1.2498004,-0.81404966,-0.6434737,-1.1214714,-0.7620583,-1.1238128,-0.053898033,-1.4618074,-0.408584
1.602373,-1.3148795,1.879851,-1.151551,1.0629761,0.25665227,-0.4122023,-0.07014672,-1.3483026,-0.75490415,-1.0305212,-1.4441903,-1.4209868,-0.4692622,-0.9474832,0.4203254,0.07980059,-0.44231257,-0.50099653,-0.17386732,-0.757042,-0.52718306,-1.6271266,-0.07582828,-1.5124575,0.40218586
1.3369067,1.4333965,2.339015,0.17391129,0.67616355,1.0129672,1.0457245,-0.41818073,-0.7559235,-0.13205668,-1.3890675,-0.28954715,-0.456084,-0.17630255,-0.38550636,0.62668025,0.45012355,0.016630001,-0.94231945,0.14832112,-0.83410853,-0.20292462,-1.2237691,-0.056999315,-1.8754654,0.17951135
1.0259695,1.9301912,1.9200609,0.49522242,0.3259711,0.78761613,1.4145842,-1.0920354,-0.95525295,-0.61153126,-1.7703544,0.6361546,0.35098898,0.80286497,0.75829595,0.27738997,0.3081595,-0.2389945,-1.5456132,0.3598687,-0.52421594,0.7744402,0.16788398,0.8651076,-1.530338,0.53318286
0.98595583,0.4471212,1.0413564,-0.31116632,0.29951188,0.32489935,0.66873145,-1.1867882,-1.1977323,-0.77318794,-0.78367496,0.54575616,0.07691171,1.2453803,1.3057702,0.15217231,0.16530313,-0.35681203,-0.9322711,0.15234244,0.32503888,1.5477692,1.0892807,1.4089277,0.21252847,1.2649109
0.59302145,0.6591904,0.21459457,-0.5428492,0.15760466,0.21413124,0.2468281,-0.15414432,0.074088074,0.3065397,1.2040753,0.28349295,0.118474126,0.8864666,1.1042902,0.40975374,0.5917467,0.028474517,0.4569587,-0.2758156,0.91744757,0.8030017,0.7418799,0.44821012,2.0190365,0.35535106
0.25135913,1.9905353,-0.30813,-0.290703,0.0906767,-0.18414105,0.30108774,0.55409724,1.9812014,1.3212978,2.1891305,0.7813036,1.4549681,1.0083202,0.8968598,0.73430246,1.1202404,0.35700008,0.9231158,-0.07417351,0.9356047,-0.2671548,0.5218421,-0.21001174,2.1900043,-0.99987674
0.09500762,1.0627955,-0.6867358,-0.917078,0.10323089,-0.7998487,-0.0866108,-0.0051405514,2.2790182,1.2403889,1.4030826,1.3023158,2.1594105,0.855188,0.7984018,0.6881088,1.2108376,0.5148421,0.1885866,0.58227515,0.45488644,0.26806435,1.2487105,0.68646324,0.8841548,0.060698252
-0.38928148,-1.2960718,-1.0448169,-2.2872682,-0.25850987,-0.64876324,-0.55942297,-0.8489397,0.80743986,0.4777723,-0.1254849,0.7543566,0.5441282,-0.74907756,0.41472313,0.15944302,1.0867617,0.7764793,-0.603398,0.40744665,-0.41240042,1.0460988,1.3944558,1.1901315,-0.3033023,2.0482156
-0.765144,-1.2540492,-1.112919,-2.3529553,-0.63258874,0.21686965,-0.08890151,-1.261701,-0.43070617,-0.3812435,-1.0942,-0.06294149,-1.3848913,-1.696187,-0.16156778,-0.35730946,0.6046016,0.7103754,-0.72712064,-0.6372457,-0.96032465,-0.114956,0.19191538,0.112290874,-0.40343285,1.2930579
-0.7470809,0.8164476,-0.93376005,-0.15271722,-0.4853233,0.79429144,0.66332036,-1.3383673,-0.18434975,-0.75862676,-0.66690123,0.28812957,-1.0703412,-0.28272668,-0.2500324,-0.3637373,-0.46979818,-0.037193235,-0.016268216,-0.94825757,-0.4473132,-1.5400323,-0.5014748,-0.7852132,0.06670717,-1.3564312
-1.0130794,0.92735624,-0.9780717,1.803703,-0.24455178,0.64436775,0.36389375,-0.5117566,0.8013705,-0.12683074,0.9138559,1.2666664,0.43664518,1.2064209,0.6724105,0.058578074,-0.89118296,-0.6220365,1.3056267,0.04444801,0.7018175,-0.73588,0.45474923,-0.3475502,0.39430898,-2.0400488
-0.8468314,-0.99387497,-0.85810435,0.7879712,0.053815406,0.17297575,-0.22880301,0.9879392,1.0552206,0.6691597,1.7397735,1.3299572,0.85567856,1.0315663,1.8556314,0.5805583,0.1460256,-0.2594082,1.7955906,0.94874454,1.2839102,0.8146735,1.2956051,0.39774626,0.6397542,-0.25285113
0.82172155,-1.3509369,0.14135875,-1.3971269,0.9178888,0.21289879,0.39555657,0.896886,-0.19581822,0.09507317,0.17635603,0.39635298,0.3583147,0.58518374,1.4439536,0.8474788,0.66597474,0.44798398,0.1932795,0.7972274,0.6059686,0.75513583,0.5562024,0.55785304,0.5452295,1.0635259
2.0043044,-0.17068303,1.0291064,-1.0910404,1.4363376,1.0739175,1.1992993,-1.0589564,-2.0913336,-1.3386152,-2.2965763,-0.5755787,-0.0030061433,0.32008415,-0.8235659,0.46161884,-0.74280566,0.59247434,-1.8868979,0.2893521,-0.7446515,-0.06705609,-0.48424467,0.100824796,-0.40161642,0.25187042
0.89029974,-0.32565024,0.56380594,1.0458809,0.5934104,1.4709616,0.23285984,-1.3542314,-2.4971864,-1.5299289,-2.574712,-0.9749905,-0.3119937,-0.5996363,-2.2884128,-0.35302874,-1.9649415,0.14325944,-1.8855135,0.0914005,-1.2377967,-0.28075838,-0.5911987,-0.83802015,-0.9388381,-1.1778834
-0.148877,-1.1680803,-0.08708946,1.6316969,-0.2644695,0.22368571,-1.4794879,1.1532618,-0.7624396,-0.18834813,-0.47826797,-0.666124,-0.55052304,-1.0835673,-1.1481824,-0.6236678,-1.2519548,-0.46590176,-0.41752514,-0.11487029,-0.3405551,-0.46941775,-0.6990981,-1.5320729,0.29317164,-0.9754292
0.6588687,-0.5873742,0.36895904,0.55325514,0.1274231,-1.0558304,-1.5316708,2.2815723,0.85571563,0.8392659,0.94301265,-0.33519888,-0.5487319,-0.26112846,0.40971532,0.035578866,-0.056120966,-0.6927831,0.24117294,-0.36579672,0.38193068,-0.8357967,-1.277384,-1.1709054,1.0587544,0.47296947
0.9995256,0.16077499,0.76029444,0.026433738,0.536683,-0.32567307,-0.22981276,-0.14912207,0.50463045,0.54345214,0.1602937,-0.79567647,-0.788505,0.20002638,0.022972004,0.70639247,0.23182088,-0.21866588,0.079605035,-0.17914984,-0.19851358,-0.4837762,-1.0838047,-0.31507206,-0.8525734,0.76892376
-0.06984339,-0.14460137,0.3191959,-0.039889183,0.11302567,0.7892904,0.44104323,-2.0702884,-0.5017417,-0.25805712,-0.7689235,-0.93840647,-0.80447745,-0.21255477,-0.7330378,0.356475,-0.0017273327,0.19779861,0.18535794,0.08605231,-0.61284626,0.25054777,-0.13564464,-0.06745413,-2.1082168,-0.10189358
