Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.750395,0.87510586,0.5006847,-2.4219794,1.3486943,0.68431383,0.14378868,1.1766198,0.84939927,0.90462655,0.051160146,-1.821546,-1.2313547,0.5190962,-0.3997344,1.779526,0.5929654,1.28576,-0.41430447,1.39907,0.47558513,0.57336015,1.6951444,1.4405485,2.2472289,-1.9526205
-0.54794395,0.81183124,-0.05959371,-0.9834861,-0.30066276,-0.6117232,1.167232,1.696912,0.46569988,1.2912117,1.5546141,-1.7570864,-1.9782174,0.32469958,-1.6794566,1.2434146,-0.052305512,0.43245572,1.1782259,0.40371984,1.6341069,-0.20106168,0.82153237,-0.09974887,0.0233777,-1.3985403
-1.6745151,0.98353374,-0.57637507,0.68115705,-1.3832139,-1.090869,1.241133,1.3430728,-0.4130222,1.0527658,1.426337,-0.020901913,-1.1787735,1.3224105,0.021387365,0.6890201,-0.32478434,-0.47271028,1.3759185,-0.6538298,1.9159034,0.4318643,-0.68634814,-1.7986501,-1.7260909,1.2606419
-0.9494458,0.45865548,-0.27347365,0.4059403,-0.98236454,-0.783054,0.3869277,-0.32313675,-1.2157966,0.13447596,-0.8251537,1.345517,1.0012002,1.160551,1.5733417,0.15381019,-0.83308643,-0.25796735,-0.8549299,-0.5081289,0.33073607,1.4987509,-1.3321116,-1.2638144,-1.7295328,2.74134
0.85436386,-0.6115388,0.52314293,-0.51766163,0.32544476,-0.7512558,-0.46023318,-1.8034437,-0.62633055,-0.14048561,-1.7666934,0.75360394,2.017084,-0.5929396,0.60811335,0.35765544,-0.6590669,0.9766359,-2.977822,0.96163887,-1.1969861,1.0026454,-1.0979686,0.6575478,-0.7433446,1.9975775
1.6777279,-1.6106992,1.1415477,-0.26018476,1.2156668,-1.232592,-0.39451784,-2.0326443,1.0325677,-0.036004413,-0.28886923,-0.49027932,0.7128962,-1.5300543,-0.51832557,0.9702106,0.75090575,1.8455824,-2.6724524,2.6186337,-1.0664622,-0.8552604,-1.0613074,1.7245508,0.07351029,1.082673
1.0832554,-2.1656015,1.3093939,0.26420876,0.70697093,-1.409042,0.059613876,-1.1497961,1.4145466,-0.99693,0.49124867,-0.53228766,-0.74661833,-0.94147843,-0.2062724,-0.0028753355,1.4874504,1.2968057,-0.877544,2.8216388,-0.5943678,-2.259081,-1.220929,1.3632238,0.1624219,0.92793286
0.40871418,-1.8227768,0.71599656,-0.19905101,-0.6657081,-0.8450966,-0.4093401,0.30699822,-0.12910771,-2.3366563,-0.72317463,-0.23615178,-0.7957062,-0.61109936,-0.38516006,-2.578508,0.21426573,-0.19401993,0.25541306,1.1839356,-1.3229296,-2.3598325,-0.724232,0.64887327,-0.295334,0.5141075
0.3146788,-0.58300894,-0.44244993,-0.6334002,-1.2735418,-0.17867786,-1.3760184,1.0242686,-1.329809,-2.2355332,-1.6359626,-1.0480245,-0.7963318,-1.088775,-1.691369,-3.5604968,-1.4066681,-1.3209443,0.16054606,-0.7926816,-2.273462,-1.5840099,0.120808385,0.30180386,-0.6087404,-0.31970286
0.020508455,0.52264667,-0.95937115,0.02419291,-0.7118866,-0.18987755,-1.2501613,0.30520445,-0.9225466,-1.18108,-1.1823424,-1.8227724,-1.5787901,-1.0823698,-2.0302727,-1.7154022,-1.7130986,-1.573023,-0.18352787,-1.7638072,-1.8485034,-0.6101224,0.32867172,-0.009213058,-0.6123249,-0.7771152
-0.7556131,0.61059165,-0.3952843,0.83455235,-0.36976138,-0.7573315,-0.39186832,-0.19851752,-0.5158673,-0.7743141,-0.53834516,-0.8074953,-1.4430829,-0.13333973,-0.66296196,-0.12890272,-1.3811144,-1.5377357,0.31694967,-1.9466358,-0.35072374,0.042476665,0.19845495,-0.4995373,-0.91237503,-0.6854226
-0.98262525,0.07642914,-0.00025912537,0.87554616,-1.0331913,-1.0661176,-0.30751783,0.57250917,-1.159361,-0.61775714,0.0857109,1.3233534,0.26341632,0.8918091,0.75735384,-0.6913956,-1.2352206,-1.5659577,1.5213827,-1.6875681,0.86804765,0.36672074,0.5181398,-0.7779138,-1.5514418,-0.03157363
-0.3261404,-0.23703499,-0.5791972,0.77267987,-1.8368905,-0.72295046,-0.64483464,0.75282806,-1.3681659,0.32540616,1.067543,2.6042266,1.4462351,1.2158198,0.88993835,-1.2827896,-0.8393384,-1.2479578,2.0004423,-0.80979383,1.1111295,0.6699821,0.7006821,-0.8653923,-1.7069263,1.102367
0.011236868,-0.25555637,-1.2013711,0.97316796,-1.9162468,-0.2997995,-0.35990617,-0.7578218,-0.20263109,1.1572028,1.2603422,2.289473,1.282858,0.6232978,0.14120781,-0.5324418,-0.10969995,-0.6311602,1.1753216,-0.03282108,0.5388148,0.6719255,0.032525722,-1.109715,-1.0527682,1.5055463
-0.38038522,-0.39157844,-0.9115533,0.8819721,-1.1774691,-0.4157892,0.014273701,-2.0162764,0.71818304,0.6138582,-0.20782222,1.077646,1.5801462,-0.3922447,-0.06834884,0.11386879,0.19816881,-0.5611254,0.29747212,-0.4770993,-0.12129699,0.02454122,-0.519715,-0.95985126,-0.014678048,0.3851309
-0.3577237,-0.5669543,-0.26361823,0.44135055,0.13652006,-0.6610065,-0.12992224,-1.5127116,0.10100819,-0.65833724,-1.792665,0.0020200158,2.4208112,-0.77940977,0.7475538,0.01595833,-0.17071243,-1.102545,0.020663718,-1.4922242,-0.13703714,-0.580733,-0.05901902,0.09369169,1.1338608,-0.80978453
0.17355365,-0.2857253,-0.36344233,0.33097962,1.2216356,-0.24764848,-0.12628296,-0.1197888,-0.7477579,-1.3023328,-1.6426954,-0.44034824,1.5897645,-0.35895765,1.1003889,0.06510664,-0.6455179,-1.0655279,-0.5158489,-1.4428923,0.3522034,-0.5554545,0.3311103,0.84828717,2.032701,-0.7258802
-0.17852914,0.3284961,-1.0488777,0.42908528,1.2056154,0.57109195,0.36973247,0.9334792,-0.28543818,-1.0196931,-0.16105732,-0.584409,-0.6402325,-0.1426735,0.015549103,0.23281437,-0.48352253,0.09362369,-1.2177844,-0.30359766,0.54754376,-0.54428744,-0.44215238,0.22669137,1.8882602,-0.21386065
-1.4409093,0.36841303,-1.0471935,0.101375006,0.34977198,0.8353617,0.7090988,1.0023118,0.8849691,-0.27944943,1.0007639,-0.97178376,-1.5143176,-0.46285486,-0.75804365,-0.03530328,0.675448,1.2776275,-1.091563,0.7160628,0.05525755,-0.83137167,-1.4746661,-0.45438424,0.7245607,-0.1912626
-1.9947227,-0.5348627,-0.028225409,-0.39702123,-0.5890536,0.45281485,0.5477082,-0.15433148,1.4285337,0.27500817,1.0318601,-1.45534,-0.70595026,-0.67375404,0.119520545,-0.4607263,2.0541544,1.4194742,-0.7786369,1.1753526,-0.83925176,-0.6444693,-1.6120129,0.10659616,-0.24512057,-0.31910384
-1.3329537,-1.4115905,0.9590071,-0.44710478,-1.3214595,0.20604508,0.22318438,-1.4677379,1.1653706,0.20750822,0.3317115,-1.3464392,-0.3912106,-0.7113748,0.8012787,-0.6787838,2.0284557,0.91745853,-1.249963,1.2074964,-1.4791653,-0.10578358,-1.149446,0.6059124,-0.45188087,-0.5193131
-0.4201796,-1.1200093,1.3268437,-0.11347971,-1.1977664,0.3158757,0.09963717,-1.0879357,0.62135607,0.011921729,-0.15168723,-0.32753283,-1.1119673,-0.64742756,-0.034201194,-0.51150113,0.4574451,0.6832279,-1.3029778,0.69022334,-1.2095921,-0.21828291,-0.4715443,-0.08629529,-0.44140452,-0.84478253
0.4269304,0.2051662,1.3061067,0.2826675,0.39574116,0.33616987,0.26285192,1.0586774,0.2397465,0.48501128,0.113945,0.9972868,-1.5040866,0.12749869,-0.46869227,0.40843454,-0.5255841,0.7237127,0.09180866,-0.074478015,-0.20176381,-0.67629427,0.708643,-0.511549,-0.24985285,-0.64577717
1.5913063,1.4270581,0.8072173,0.5298292,2.0216892,0.26781133,0.4346061,2.8198583,0.41450733,1.2161893,0.60496813,1.4625082,-1.106264,1.2091172,0.5287788,1.7140154,0.29524127,0.40642154,1.4840375,-0.35908788,0.46759862,-0.42537075,1.8673381,0.18933783,0.45444706,-0.12054787
2.3525796,1.68497,-0.0012886174,0.3776875,1.4234455,0.3316784,0.13922468,2.3693392,1.0751044,1.3776082,0.67403597,0.706595,-0.4780876,1.1553162,0.8990496,2.1668224,1.1280988,-0.38943136,1.682726,-0.27390152,0.3818081,0.36590433,1.8554095,0.43726093,1.0331837,-0.3720593
1.4178036,1.020532,-0.26568118,-0.023381408,-0.8689414,0.11651934,-0.7044243,0.19809857,1.2572145,1.2857542,0.5825534,-0.09844248,0.27474612,0.27762458,-0.26800942,1.2895471,0.2636588,-1.0393202,1.455871,-0.4961192,0.40066114,0.9782718,0.87086093,-0.23830236,0.8397605,-0.7791842
-0.44737548,0.14868984,-0.09364858,-0.23138861,-1.8381855,-0.49115205,-1.4410708,-1.4246371,0.22342514,1.2596599,0.54489726,-0.09699364,0.92175823,-0.010290937,-1.1119078,-0.05735608,-0.94467384,-0.91777694,1.0587473,-0.7709969,0.91995645,1.1091344,0.0010755649,-0.20858708,0.35395908,0.109571554
-0.7421906,-0.19147258,-0.36771107,-0.34162226,-0.05579049,-0.4505602,-1.1619145,-0.7972818,-1.1442566,0.63127565,0.12794314,-0.34065518,0.6552389,-0.14172396,-0.7679767,-0.67612517,-0.5090732,-0.04721404,-0.09376152,-0.24902266,1.1422687,0.44562715,-0.48036125,0.567864,-0.081311636,1.0213506
0.8290252,-0.015874946,-0.70730567,-0.44873402,2.2847326,0.6249983,-0.00840219,1.1310667,-1.5153869,-0.48883843,-0.5284175,-1.4543239,-0.13639778,-0.8589044,-0.4856968,-0.14322926,0.54761124,0.727435,-1.0177677,0.6928395,0.8499288,-0.60410756,-0.5388538,0.38102612,-0.80753416,-0.21743606
1.4664829,-0.102339566,-0.46554425,-0.0073930738,2.0327075,1.150935,0.3169847,1.6802899,-1.4600488,-0.9417633,-0.89649844,-1.6505936,0.17657527,-1.0118855,-0.90300196,0.5301362,-0.3814255,0.3896683,-0.4008242,0.4825349,0.83054614,-0.7301369,0.0075785127,-0.7239229,-1.5279689,-2.0637264
-0.033368405,-0.76228946,-0.30932015,0.8166721,-0.54633856,0.023299849,-1.0440785,-0.13067777,-2.1971138,-0.7215875,-1.3051896,0.08032499,1.581891,-0.19236833,-1.2863996,0.041602854,-2.8450065,-0.6365204,0.4267478,-1.0360869,0.8641478,-0.025133878,0.3300466,-1.0417506,-1.3907168,-1.4550356
-1.0384486,-1.1688503,-0.13974081,0.80203676,-1.8390986,-1.2202303,-1.8839387,-2.2373934,-2.3488371,-0.63682884,-1.7556481,1.4332755,2.047216,0.010005684,-1.0274453,-1.0421978,-3.1304579,-0.4574295,-0.40845066,-1.4852868,-0.24843498,0.1064455,-0.308623,0.014879797,-0.40071,0.6474429
0.17600018,-0.7210134,1.2605447,-0.1984546,-0.38705698,-0.8074954,-0.117058255,-2.2132225,0.01975651,-0.45795915,-1.2058978,0.44522464,0.6636027,-0.7845555,-0.34795982,-1.1762865,-0.09674515,1.2354784,-1.7550821,0.55475885,-2.0177057,-0.06415094,-0.78303504,1.4441411,0.5123892,0.980344
1.3858566,-0.17754626,2.7261622,-0.96716434,1.045402,0.46204245,2.1548474,-0.31466454,2.7086332,0.048799753,0.009959639,-1.2549136,-1.0075849,-1.1827375,0.21816936,-0.5235996,2.380946,2.1093879,-1.5370216,2.5840068,-2.2504737,0.62469137,-0.19525822,1.9117441,0.5447539,-0.42450532
0.7349875,-0.29407546,1.88959,-1.0606054,0.7910189,0.98680985,1.9729067,0.90967506,2.242218,0.28727064,0.19323185,-1.3630129,-1.0362248,-0.6834132,0.78157693,-0.0391508,1.7627008,1.2499089,-0.32244018,2.0064073,-0.38822392,1.2821621,0.38960662,1.0600657,-0.042912558,-1.0576285
-0.2615148,-0.46818957,0.19581196,-0.87822855,0.72431535,0.9935787,0.702974,-0.03274764,0.2164927,0.4769139,-0.26695427,-0.1661694,0.41870564,0.21926223,1.7791905,0.73164064,0.9539143,0.87508494,0.30709898,0.6568757,1.4643201,0.672944,0.40690362,0.12019214,0.07214011,-0.3583894
-0.30470917,0.042852763,0.47936445,-0.19999565,1.4725548,1.2184143,1.0193135,-1.44273,0.4074304,1.1308143,0.54003686,0.9502644,1.2086763,1.2619216,2.3593707,2.00686,2.103833,1.650606,0.6102221,1.1241249,1.5713451,-0.18501446,0.6812676,0.118622616,1.4036223,0.544837
-0.3224342,0.81784886,1.0756794,1.0784564,1.1340371,1.0863366,1.8852544,-0.9281873,1.7205112,1.1620474,2.1797721,1.6714003,0.17750117,1.9970894,1.2373958,2.2286294,2.304778,1.0331038,1.4181453,1.5827489,0.74900496,-0.22509064,0.979349,0.03160054,2.2968256,1.2898217
-0.6531833,1.138915,-0.8238991,1.752447,-0.13513194,0.27405718,1.3066354,0.783454,0.7601097,-0.22551821,2.462032,1.9040121,-1.146332,1.774004,-0.6688414,0.6360432,-0.19356658,-1.471889,1.9871157,-0.5860551,0.46895608,-0.26692486,0.35988802,-0.98959243,1.2935457,1.6713101
-0.60906327,0.99067557,-3.164508,0.6942039,-0.30560338,-0.13811386,0.18778968,1.2331091,-1.3692611,-1.517169,0.9389644,1.0109771,-1.2405754,0.67766094,-1.3540509,-1.1907014,-2.1050596,-2.765288,1.0544727,-3.2168224,0.4066545,-0.7276439,-0.47342452,-1.3351432,-0.32761386,1.0227451
-0.53769857,0.7516781,-2.7238762,-1.2514441,0.18543613,0.2327411,-0.17614332,0.4536876,-1.2536601,-1.2679433,-0.7294361,-0.47461128,-0.82650536,-0.3648198,-0.7258734,-1.6056191,-1.0687935,-1.4364756,-0.77559555,-2.5373018,-0.20614412,-0.48252586,-0.43468878,0.041220047,-0.67275554,0.034843463
-0.75459427,0.62479365,-0.6956054,-1.9870028,-0.38764143,0.09527616,-0.28761056,0.15106824,0.60439533,-0.10240682,-0.81919914,-0.6793749,-0.77744365,-0.50387794,-0.007719897,-0.69453144,0.70096153,0.3084729,-1.30891,0.5350439,-0.50551677,0.60690254,-0.23962145,1.0208318,-0.18306898,0.41401798
-0.3770761,0.3543235,0.1302866,-0.8722131,-1.3818803,-1.0887899,-0.553756,0.23634413,1.1392459,0.6724278,0.5272065,0.28788343,-0.5577978,-0.12693729,0.10802034,0.09622264,0.7787404,0.48417485,-0.06790659,1.7654728,-0.04109258,0.8300518,-0.76850075,0.084470995,-0.19845326,1.5859317
0.5502943,-0.3200488,-0.30306947,0.24787563,-1.226437,-1.8159047,-0.89763534,-0.0039641806,-0.07612898,0.42214897,1.1088778,0.016312046,-0.06431393,-0.3775056,-0.40994468,-0.3920475,-0.3355121,-0.45296684,0.58212996,0.12065217,-0.35302672,-0.2792729,-1.0711172,-0.7428134,-0.53475755,1.1144806
0.76284266,-0.6996568,-0.50411266,-0.17249253,-0.15409876,-0.9162647,-1.4955221,0.16207568,-0.9854619,-0.476443,-0.09708668,-1.479736,-0.2776039,-0.92177874,-0.83562773,-1.0756651,-0.97691256,-0.94098485,-0.5311959,-1.086389,-1.542026,-0.6415464,-0.13959943,0.07768788,-0.4533883,-0.76816434
0.23154956,0.0018715231,-0.040919542,-0.89313984,0.4412681,0.34830272,-1.6462393,0.7167014,-0.54492915,-0.8878586,-0.87043583,-1.2870264,-1.2390584,-0.36036927,-0.45366427,-0.2608241,-0.41434413,-0.31753632,-1.1584797,-0.052669164,-1.3952104,0.5692919,0.89636946,0.65632355,-0.1880115,-1.0791914
-0.12558651,0.7174615,0.16364044,-0.3314739,-0.37236145,0.069543086,-0.70569724,0.24610665,0.41045493,-0.5310868,0.16225629,0.72965455,-1.5775731,0.74980485,-0.041561432,0.6348619,0.41312918,0.273265,-0.016566897,0.65529054,-0.13197169,1.0002744,0.42574286,-0.37678418,-0.10991876,0.7435065
-0.27463523,-0.03464942,-0.6022293,0.4804577,-1.8984927,-1.264952,-0.21576439,-0.74493796,0.5121667,-0.431097,0.6262286,1.4280499,-0.5624668,0.6972091,-0.21169387,-0.45169312,-0.057851363,-0.30097958,0.6802158,-0.6522351,-0.17913872,-0.3238787,-0.9003383,-1.3689541,-0.08891495,1.9266698
-0.32874787,-1.1577977,-1.2055024,0.18104923,-1.861141,-1.5194863,-1.0615551,-0.25319028,-0.718015,-0.78386265,-0.9189182,0.25474823,0.84374964,-0.0866137,0.39289412,-1.3753229,-1.3647019,-0.84365386,-0.31248105,-1.228866,-0.72943306,-0.7743851,-1.3228471,-1.2437571,-0.34489584,1.146967
0.013838293,-0.7901626,-0.054519657,-0.1755765,0.4805045,-0.40857556,-0.92135715,1.0105429,-1.9916481,-0.56745684,-2.0249407,-0.36006173,1.3335947,-0.24564245,2.053963,0.4108962,-1.2352425,0.14151084,-1.0342739,0.86424786,0.5289616,0.6518583,-0.7927675,-1.0764769,-1.0746846,0.018475167
0.2037097,0.016086666,1.9724511,0.5130174,2.3170679,0.30426148,1.1620789,0.45007765,-1.5550656,0.2902905,-1.1458911,-0.041252665,0.7355785,-0.07863319,2.3615744,2.4149318,0.5750655,1.4550129,-0.46292898,2.769374,1.9135677,1.2644608,-0.10936658,-0.880129,-1.279355,-0.31205735
-0.47108907,-0.5992188,2.6711388,1.0021076,1.2709261,0.040386975,2.233119,-1.5734321,0.24866238,0.93902445,-0.096393235,-0.2559322,-0.12112053,0.13016416,0.6875571,1.7337936,1.7476922,1.4631289,-0.052217226,1.9499342,0.91946775,0.17114373,1.0278586,0.62596554,-0.16332382,-0.29762492
-1.0943587,-1.3546177,1.8256661,0.09948467,-0.75782996,-0.027724406,0.9579406,-2.0198228,1.392849,1.2030445,0.083052166,-0.60973537,-0.38012648,0.9450296,-0.2631955,0.17926762,1.2909275,0.8495431,-0.33529562,0.29425985,-0.64736164,-0.32110828,2.2649715,2.5044389,0.9640455,-0.20307103
-0.5630727,-0.29050496,0.61448187,-1.0317665,-0.84555185,0.45274192,-0.17719662,-0.115914784,1.0175298,0.9230354,0.31146988,-0.14349498,0.13419896,1.2402165,0.35877997,-0.22149631,0.46422905,0.34343466,-0.38512987,-0.15716381,-0.47362998,0.048967354,1.5412242,2.1115985,0.65762365,-0.21300744
0.3305558,1.1079402,-0.49369505,-0.765208,0.52636856,0.5882595,-0.079157025,1.6027747,0.048169374,-0.38608634,0.3217255,0.13447243,0.75704527,-0.58575904,0.11672063,-0.6885956,-0.017071458,-0.57237697,-0.26322955,-0.34900495,0.13167344,-0.77374226,-1.3128129,-0.47239238,-0.037359156,-0.9502682
0.43828058,0.5333615,-1.1135845,0.63483816,1.0662054,0.14128187,-0.21260838,1.3739773,-0.4459522,-1.6540558,-0.59429914,-0.42662427,0.83296096,-2.6368697,-1.427558,-1.4589138,-0.41791242,-1.1594881,-0.43290117,-0.805549,-0.091847196,-2.2481623,-3.1653786,-2.1035953,0.37581456,-1.6952169
0.10558474,-0.9121661,-0.701273,1.5983844,0.21663198,-0.21478865,-0.59865665,0.2652246,-0.22596145,-1.0567616,-1.0015137,-0.52376753,0.7584873,-1.9664222,-1.624526,-0.7096158,-0.55391705,-0.2455577,-0.18995439,-0.3888202,0.03457883,-1.9694457,-2.123982,-1.2431204,0.8404036,-0.7638695
-0.10643586,-0.9656472,-0.027949082,1.2577665,-0.7897182,-0.1282174,-0.26668113,-0.31245354,0.07821307,0.6256623,0.2818598,0.111522056,0.97038496,0.15938115,-0.051516965,0.8684076,-0.45781186,0.6067098,0.74223137,0.3513769,0.5648421,-0.3640819,-0.062673844,0.06617676,-0.27714685,0.8492546
-0.43856132,0.011909399,-0.28378654,0.4557357,-0.71496135,0.2394745,0.022331389,-0.37243748,-0.36109376,1.0300047,1.6336606,0.07028633,0.48299116,0.6859628,0.5666792,0.6206556,-0.8675815,-0.40961015,1.2139643,-0.40839687,-0.11062854,0.27061254,0.84398556,-0.12775311,-1.984945,0.3421908
-0.69121546,0.61802787,-0.81275344,0.57915866,0.5116384,0.75689584,-0.31690383,-0.24452679,-1.3100697,0.15017575,1.43526,-0.3034919,-1.1010045,0.09922878,-0.5181299,-1.0487665,-1.473242,-1.5807328,0.82730436,-1.9156356,-1.3180304,-0.063015714,0.79562867,-0.86553967,-2.37369,-1.5162995
-0.25164133,0.8812716,-0.287591,1.4085485,1.6284206,1.2952764,-0.074675605,-0.13657711,-1.5825171,-0.32096037,0.43043754,0.7152721,-1.5630332,0.42698193,-1.1647513,-1.3871574,-0.9783313,-0.7874875,0.66680527,-1.8922827,-0.630694,0.23954432,0.7124396,-0.64931095,-1.5347614,-1.2495483
0.19433984,0.9733545,0.6425317,1.3892835,1.3865879,1.4873146,0.8942433,-0.5302466,-0.7417442,-0.23956355,-0.34286192,2.2719564,0.28027385,0.99323833,-0.74984574,-0.08428834,0.19355151,0.68042016,0.96874255,-0.63924426,1.54056,1.041729,0.56845856,0.018442743,-0.2885998,0.92962617
-0.4988691,0.40323874,0.24437048,0.21850479,0.06356044,0.9550925,0.8821069,-1.1207291,0.316903,-0.5462916,-1.0051016,1.9260033,1.5165805,0.3655038,-0.71165377,0.5930238,0.09867414,0.7391694,0.49666804,-0.21964361,2.1909928,0.89969563,0.024921315,0.1544423,1.2328547,1.6362355
-1.3817936,-0.4153449,-1.3358697,-0.7384084,-1.0338242,-0.21118477,-0.34159282,-0.6861339,0.5882204,-1.096239,-1.4814525,0.0416139,0.09622528,-0.5768152,-1.0074387,-0.24946797,-1.2475523,-0.29533413,-0.9467181,-0.7463021,0.5171334,-0.1935591,-0.6701544,-0.021450797,2.022606,0.5027514
-0.6491349,-0.5222141,-1.9435716,-0.8006083,-1.122628,-1.2555348,-1.0327688,0.64466614,0.142552,-0.9934921,-1.098055,-1.057474,-1.3175551,-0.55370593,-0.32818636,-0.91161466,-1.5501071,-0.93668497,-1.634558,-0.6448919,-1.0436773,-0.79148966,-0.8091858,-0.03937824,0.9966058,-0.14004205
0.93465775,-0.22006528,-0.5248411,-0.7425934,-0.5574291,-1.30594,-0.5581412,1.1464587,0.023143588,-0.073396966,0.03926822,-1.0036616,-0.6885501,-0.06736354,0.88224244,-0.17894962,0.117105596,-0.5101098,-0.69484633,0.451291,-0.9036577,-0.3086929,-0.12162963,0.17933488,-0.26805896,-0.032729223
1.2481496,-0.21748407,1.1131179,-0.9563216,-0.20843124,-0.49879184,0.026219696,0.41086018,0.6762452,0.82072085,0.8295489,-0.8113019,0.011016442,0.075127974,1.1393137,0.6790005,1.8030819,0.41820896,0.3733714,1.3006556,-0.3013743,0.3037131,0.60247225,0.61323327,0.03292277,-0.25428373
0.50942886,-0.1920023,0.95766836,-0.7330253,-0.2620009,0.044147693,0.078924835,-0.070076965,0.96119714,0.80332994,0.64506406,-0.4802789,-0.24479118,0.031170884,0.49205002,0.41284248,1.4939971,0.6349659,0.34174785,0.9523595,-0.2747404,0.24240945,0.5055382,0.7567643,0.54344666,-0.39215365
0.19379556,0.054561015,-0.11525477,-0.015186052,-0.1599741,-0.017949702,-0.050901312,0.19871584,0.19709757,0.11444313,0.06319019,0.015483838,-0.08227618,-0.021680407,-0.060350105,-0.11990817,0.018376894,0.020339247,0.015496973,-0.030024527,-0.09113024,-0.10759062,0.03440608,0.24910273,0.029071527,-0.09131904
0.12478218,-0.02975424,-0.14910653,0.07621992,-0.018588917,0.053752463,-0.02467227,0.16325219,-0.07184227,-0.15849127,-0.05383247,-0.01471157,0.1501371,-0.26828006,-0.20367026,-0.13931659,-0.15592504,-0.11073154,0.10986793,-0.2603021,0.15795183,-0.21835753,0.008497091,0.09142574,-0.079621874,-0.1419434
-0.11469847,-0.39427093,0.4850936,-0.5237376,-0.46521974,0.023095721,0.0055791256,-0.16279219,1.17864,0.25598443,0.3269774,-0.3758765,-0.5064582,-0.66040635,-0.09931075,-0.30745777,1.2084991,0.5057927,0.030433036,0.5132636,-0.61249244,-0.3186756,0.01679784,1.0231209,0.61033434,-0.45949188
0.32920888,-0.6024238,0.34129995,-0.5326292,-0.83658576,-0.9434779,-0.24249664,0.11567432,2.0845008,0.51136684,0.36330885,-0.48525053,-0.643133,-0.8524185,0.052574683,-0.6041819,1.7760682,0.59703666,-0.46748772,0.96159667,-1.512415,-0.5256381,-0.40784988,1.739457,0.8088027,-0.34939525
1.3855901,-0.8804456,-0.14061595,-0.14152285,-0.07473858,-1.6551417,-0.57979786,0.35103717,1.0758153,0.34640563,-0.37510696,-0.79971033,0.44758108,-0.35636097,0.16025423,-0.01722684,0.7405519,0.1294639,-0.7060422,0.5674309,-0.799337,-0.30720302,-0.29912883,1.1049318,0.98411566,-0.24660195
1.5578617,-1.0076959,0.212794,-0.65652615,0.93204033,-0.43605152,-0.46132252,-0.2519487,-0.31101015,0.4881102,-0.74595904,-1.2249231,0.9965196,0.78803,0.409109,1.108256,-0.025168216,0.34186393,-0.19880286,0.5457162,0.7172696,0.23298492,0.7994326,0.17144366,1.720702,-0.4560221
0.54129654,-0.11260853,0.8694856,-1.1945629,0.7538602,1.3708396,0.08607533,-0.48470932,-0.33956,0.7935419,0.33893728,-0.52874386,0.25715983,1.235268,0.49157968,1.2403781,0.30983573,0.87857175,0.81423444,1.0126165,1.1756101,0.102484435,1.261445,0.009775464,1.2411737,-0.16297401
-0.5165166,1.163555,0.5631142,-0.120766565,-0.102355264,1.478839,0.3347815,0.15705912,0.04901875,0.0889265,1.4303179,1.1499996,-0.5305599,0.23746118,-0.17838223,0.1468558,0.3185721,0.23618259,1.3760419,0.30403534,0.66770625,-0.52521616,0.17669481,-0.18155873,-0.8380863,0.73726743
-0.9965862,1.2237647,-0.56869465,1.2426735,-0.54911923,0.50667423,0.05726237,0.03232642,-0.5101748,-1.282011,0.60162294,2.0870075,-0.5615995,-0.4401894,-0.77747446,-0.8566684,-0.64298147,-1.1850833,0.6865932,-1.4697944,0.16008796,-0.15697797,-0.66761553,-1.0474368,-1.8794522,1.1638415
-0.98275816,0.4503646,-1.1960024,0.90021706,-0.6403974,0.21618928,0.08345542,-0.70592546,-1.1320045,-1.2913883,-0.77149844,1.3305889,-0.23338123,0.292747,-0.3453497,-0.9022875,-1.3974391,-1.358356,-0.4363397,-1.9833368,-0.13353683,1.1791693,0.040666353,-1.2789474,-0.94236183,0.5315023
-0.52158505,0.33197787,-0.6730582,-0.103719726,-0.5227905,0.3934317,0.79497087,0.048902083,-0.56067747,0.29511747,-0.3771373,-0.43533048,-0.18504928,0.51156485,0.00172184,-0.38241082,-1.1831369,0.011634909,-0.55239904,-0.7935714,-0.16293862,1.5942444,0.8325968,-0.024702705,-0.03462472,-0.64889723
0.09179386,0.54209924,0.03868857,-0.075819455,-0.04744691,0.14524469,0.9249917,1.3286717,0.20070514,1.0933884,0.5033667,-1.4515635,-0.22681129,-0.5085815,-0.468358,0.07376581,-0.6183904,0.74184054,-0.0397324,-0.009334944,0.074772336,0.53616524,0.37086198,0.8093568,-0.079223864,-1.3648565
0.3375579,0.050031967,-0.0813594,0.39659584,0.37887844,-0.22626558,-0.300717,0.55690175,-0.20398787,0.03256688,-0.2811211,-0.6967418,0.2395543,-0.7311469,-0.4560958,0.30976924,-0.3516254,-0.27696517,-0.14937048,-0.48116145,0.19007583,-0.47075152,-0.41310033,-0.29329056,-0.13119274,-1.0248334
