Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.9152405,-0.60800666,0.08429565,-0.2986071,-1.1062475,-0.79527336,-0.41817895,0.1693096,-0.3143677,0.7325398,0.48632476,-1.1984886,-1.6225207,-0.77066636,-0.6384076,-0.6223148,-0.48844245,0.4280926,0.18083459,-0.36775395,-0.488313,-0.2100665,-0.4041245,0.22114062,-1.0883515,-0.61742294
-1.3745027,-1.6280277,-0.8259699,0.81259215,-1.2644614,-1.2524331,-0.8311511,0.41954085,-0.90435106,-0.6336502,-0.78719884,-1.0695581,-0.24041018,-0.56856704,-0.3918514,-0.5891427,-0.95578,0.0010040678,-0.696863,-0.48986048,-0.48605323,-0.23037142,-0.39954445,0.4189214,-0.31368688,0.29044223
-0.57283103,-1.4308567,-1.0057963,0.10885445,-0.6139133,-0.6074372,-0.7594888,0.48181295,-1.1450489,-1.3244048,-1.3251932,-0.1730893,1.2849594,0.18731847,-0.1571882,-0.2781707,-1.0475382,-0.9007913,-0.7379484,-0.6422005,-0.42412022,-0.31700304,-0.34418842,-0.5995808,0.3173286,0.9405841
0.74489945,-0.581317,-0.7211995,-1.6313549,0.43523505,0.317683,-0.20167893,0.43491697,-0.4913441,-0.015694294,0.03862514,0.40077057,1.1821102,0.7534965,0.052748345,0.26203528,-0.63160664,-0.63536674,0.5376223,-0.34421435,-0.37320644,0.23448144,-0.08313578,-0.38826957,-0.30697346,0.3385067
1.4613411,0.54616624,-0.5363252,-1.8186289,1.1216996,0.38118646,0.03627261,0.70649654,0.4530182,1.2588397,1.432809,0.49757567,0.50196266,0.9785283,0.40307835,0.8339811,-0.03891226,0.5595279,1.452367,0.46129677,0.16829082,1.0058514,0.3458157,0.45478055,-0.76966816,-0.5923241
1.4635258,1.6943773,-0.46538913,-0.31623203,1.2785552,-0.093036264,-0.3670431,0.79625446,0.9636637,0.9490149,1.0742837,0.5407801,0.53188944,1.0872124,0.70956224,1.1663419,0.5512052,1.0648516,0.7700889,0.93156135,0.8735377,0.91983867,0.43798915,0.018022133,-0.03120399,-0.453845
0.6917453,1.6339167,-0.41882226,0.70938665,0.8274015,-0.24449883,-0.6685693,-0.1194422,0.83839965,0.05537239,-0.31516802,0.48618707,0.56155074,0.8917401,0.58416,1.0166398,0.95838946,0.39391777,-0.73485196,0.4415331,0.63320345,0.031169722,0.008683166,-0.57242656,0.580042,0.63581806
-0.67033035,-0.13651174,-0.43677115,0.59958625,-0.19388504,0.031241136,-0.3095523,-1.2950767,0.1338925,-0.41388705,-1.3162199,0.030781733,-0.3619995,0.12430251,0.06454283,0.34217224,0.75732994,-0.39837235,-1.6764317,-0.3288811,-0.32208392,-0.632753,-0.38409916,0.45475638,-0.06521474,1.3338042
-1.3978697,-1.9582187,-0.50634736,0.622564,-0.85573053,0.419986,0.22580351,-1.425603,-0.44871584,-0.5051835,-1.3630699,-0.41967854,-1.3988241,-0.7274946,-0.2413891,-0.4139399,0.09671907,-0.42732233,-1.484214,-0.44898754,-0.66934276,-0.57210237,-0.1666093,1.7284735,-0.6377645,1.0126446
-0.97389543,-2.5215402,-0.72605777,1.0768105,-0.45818287,0.43440157,0.2939961,-0.9081368,0.017022634,-0.1455651,-0.43660498,-0.07548348,-1.1035597,-0.90656084,-0.021834705,-0.6451107,-0.20543875,-0.03266621,-0.5293,-0.20003614,-0.3942314,-0.22427262,0.5274821,1.1483799,0.24463283,0.2679627
-0.5684741,-2.1179142,-0.8925151,0.9466079,-0.000650404,-0.30096647,0.101917475,-0.7380636,0.83506,0.29234394,0.6424751,0.5758812,0.14564426,-0.6471647,0.13092567,-0.49177703,-0.047578353,-0.011864733,0.30897567,-0.253902,-0.34864578,-0.28666595,0.8876,-0.4789335,1.243377,-0.47734383
-0.66299504,-0.57534134,-0.13357583,0.32077423,-0.4989309,-0.87871826,0.3030432,-0.45353118,0.33627892,-0.22421768,0.5382092,0.067381665,0.6409548,-0.7742138,-0.23291707,-0.57574975,-0.089978695,-0.2714981,0.5431781,-0.21549144,-0.10618398,-0.752069,0.32234713,-0.7559528,0.7039345,-1.221011
-0.36048356,1.9002892,1.545384,0.5466129,-0.94296384,0.10118928,0.9285255,0.5007136,-1.0554421,-1.1959672,-0.5699065,-1.3048637,0.12478233,-1.1328436,-0.5023714,-0.71803814,-0.2787529,-0.054893035,0.5741918,0.42065796,0.9333212,-0.7060938,-0.51136947,0.73132026,-0.10437945,-1.2654495
0.18308958,2.6458888,2.3463037,1.5985789,-0.19198906,1.7292359,1.2733965,1.1634885,-1.432823,-1.0187253,-1.1556349,-1.4508826,-0.18201616,-0.9509955,-0.31190825,-0.3620108,-0.20459968,0.36710483,0.63197654,0.7241935,1.4494512,0.07094716,-0.5285829,1.7068771,0.4083623,-0.11536377
-0.08922241,0.19919957,1.1703205,1.638634,0.71008974,1.5978204,0.886271,0.8065245,-0.89109,-0.22376579,-0.97521013,-0.07645696,-0.1490928,-0.45150685,-0.44073817,0.028042024,-0.32501012,-0.11586838,0.13501744,-0.20457149,0.17496178,0.28181404,-0.04915921,0.40112245,0.7953441,0.9515481
-0.6146241,-2.2826579,-0.52361876,0.1543403,0.46889475,-0.15587479,0.17879519,0.2404931,-0.74916863,-0.35114056,-0.8103495,0.8039132,-0.4550642,-0.26990816,-0.97168803,-0.0914778,-0.7776883,-1.0368431,-0.7158566,-1.1252638,-1.3158259,-0.4171343,-0.025602458,-1.5883162,-0.39661336,0.79310787
-0.07208022,-1.7522205,-0.995283,-0.75778145,-0.15422964,-1.1944311,-0.24966376,0.2428782,-0.52285236,-0.46365675,-0.23850207,0.5383817,-0.43941763,0.04546321,-0.6040704,0.07958066,-0.5380801,-0.62048894,-0.42950588,-0.47275028,-0.8284469,-0.2058344,-0.02012823,-1.5377915,-1.4259791,0.38785368
0.9954265,0.15075295,-0.49860573,0.13430777,-0.085944735,-1.1087639,-0.4684578,0.65523815,0.5831456,0.7688433,1.2118009,0.47777468,0.5701736,1.0192538,0.7485632,1.0519198,0.46177197,0.888476,1.1693944,0.7967504,0.764537,1.4774654,0.71614033,0.20036158,-0.67349774,0.44055864
1.176892,0.73792386,-0.12260256,0.8896174,0.23508999,-1.1498986,-0.80776674,0.9605867,1.4679005,1.9068902,2.2559664,0.8487912,1.2862364,1.7929147,1.3770719,1.5804446,0.93163806,1.3952912,2.1729968,0.9072946,1.2139305,2.4189286,1.4177195,1.0767287,0.51441693,0.0055735945
0.5852886,0.30075952,-0.16764322,-0.051602315,0.37461406,-0.85060173,-0.8792516,0.45031393,1.4620461,1.6414425,1.9665717,0.5636999,0.7460709,1.4387612,0.86705524,0.8193884,0.89600736,0.7918237,1.747073,0.38745603,0.7671889,1.5635566,1.2575067,0.56399214,0.7872191,-0.5802766
0.132759,0.047074005,-0.4290157,-0.6920636,0.7274159,0.70977193,-0.07698789,-0.8409802,1.6040581,1.2026126,1.4291103,-0.16666709,0.15706252,0.5190319,0.58541065,-0.13756752,1.3522042,0.8081683,1.2127588,0.6229188,0.9385166,0.6256736,0.76321167,0.25131917,0.7572749,0.28429377
-0.04798774,-0.027181417,-0.7698768,0.8662994,0.9817369,1.8070136,0.87089634,-1.2612933,1.8788031,1.2663525,1.4666449,-0.067786396,0.34751922,0.12296563,0.7400889,-0.30967414,1.5361212,1.3060043,1.2460991,1.0850729,1.198184,0.5374097,0.47771475,0.37679663,0.79445565,1.6343434
0.05203658,0.23260173,-0.8909785,2.2605975,0.51752,0.695015,0.5346108,0.03840124,1.1177032,0.8311431,1.3434933,0.8156655,0.48564884,0.4866891,0.41711426,-0.07345918,0.43884674,0.84013605,1.0145593,0.7313032,0.41477725,0.3925252,0.3180414,-0.26604152,0.41168582,1.0116113
0.6335535,1.2589545,-0.2712426,0.36425644,0.11455059,-0.6188653,-0.5235259,0.91502,-0.13447708,0.0029538032,0.58858377,1.0285436,0.26141015,0.9879833,-0.033186406,0.18220901,-0.6085355,-0.16300547,0.18106753,0.04677528,-0.5483691,-0.08403027,0.22275741,-1.3487847,-0.12015894,-1.0698977
0.80565524,1.9737107,1.0306375,-3.2798667,0.38422337,0.39035106,-0.08789163,-0.58904743,-0.6098401,-0.44292372,-0.35224444,-0.16880229,0.10868221,0.67941505,-0.011181317,0.26171112,-0.59716487,-0.6892802,-0.83061165,-0.45462137,-0.80959946,-0.69672495,-0.305573,-1.5071912,-0.3625429,-2.1996055
-0.50673634,0.8135228,1.9018514,-4.6110926,0.057527676,2.1237097,1.8064401,-2.5759668,-0.8474238,-1.2412779,-1.2506473,-1.613128,-0.34027806,-0.7378755,-0.45842832,-0.48019916,-0.965606,-1.4489077,-1.904232,-1.2706096,-1.337605,-1.8894753,-1.748553,-1.1895765,-0.84369105,-1.995539
-2.0494576,-1.4172121,1.5693,-2.8918724,-1.3896164,1.7744821,2.4374092,-1.9493041,-1.4128929,-2.5945747,-1.9281806,-1.7453712,-1.2979836,-2.095075,-1.7240363,-1.8240311,-2.0537803,-2.6149683,-2.6810362,-2.1140468,-2.4176137,-3.0141811,-2.827961,-1.4159807,-1.5897577,-1.5509263
-1.7902,-2.2711039,0.9555224,-0.7392679,-2.163067,0.17628734,0.9230822,0.6592955,-1.2494746,-2.5526273,-1.7508565,-0.89665556,-1.7302787,-2.0371675,-2.104844,-2.1427383,-1.7729197,-2.4072597,-2.301554,-1.8268808,-2.4273067,-2.3823154,-1.9876016,-1.1667632,-1.4393127,-1.1107296
-0.5074515,-1.1308237,1.0574938,0.23734082,-1.4152663,-0.3804333,-0.42880434,1.8357627,-0.22278993,-0.52476746,-0.8026496,-0.58592534,-1.0829132,-1.0319217,-0.8394555,-0.92129844,0.049585737,-0.4637111,-0.9948671,-0.68347335,-0.919014,-0.5226637,-0.36367244,0.4447872,-0.27344018,-0.5021347
-0.26520798,0.18087775,1.071086,0.61129403,-0.65847117,-0.2782839,-0.25327593,0.6680778,-0.022214632,0.98253495,-0.3546521,-0.8605195,-0.38977632,-0.5791438,0.22756545,0.17651473,0.7650971,0.9175391,-0.25078148,-0.17811549,0.19703344,0.23302795,-0.042798575,1.657221,0.30522627,-0.01826231
-0.7181246,0.25443193,0.056071512,0.92328465,-0.7138904,-0.9102102,0.081741534,-0.38608113,-1.0636837,0.4478271,-0.9413536,-0.54852116,-0.5337436,-0.8429339,-0.25375724,0.025964946,-0.4292756,0.5112326,-0.5484024,-0.547916,-0.20315558,-0.29172593,-0.58745927,0.89254266,-0.42269537,0.21025977
-0.46382716,-0.21660395,-1.1435424,0.97378117,-0.6980173,-1.7353159,-0.5209166,0.0038955964,-1.6624874,-0.3662652,-1.3198681,0.27556598,-0.87169325,-0.75168675,-0.98781013,-0.38712856,-1.3009993,-0.19015561,-0.63880426,-0.67242366,-0.7335858,-0.24005868,-0.30546027,-0.43662918,-1.1173095,0.4607475
0.09312239,-0.0015371607,-1.3197632,0.921284,-0.22885358,-1.6852809,-1.2878466,0.58422166,-1.00588,0.12984172,-0.53797585,0.49784198,-0.47695106,-0.009230923,-0.46519735,-0.047546096,-0.5837675,0.09658612,0.20575355,-0.092872776,0.01799929,0.7293222,0.6695609,-0.41227886,-0.645441,0.7713845
0.17384343,0.7194384,-0.5812075,1.141561,0.21572123,-1.0241083,-1.3158091,0.680511,-0.25468785,0.859989,0.34907782,0.17779917,0.38934878,0.5989179,0.6458606,0.5494557,0.43470886,0.6817692,0.8831826,0.5122993,1.1942166,1.267287,0.9869791,0.5077223,0.28011,0.92249084
0.3841684,0.8714632,0.14051898,1.2664175,0.5932508,-0.45990038,-0.8432771,0.7174076,-0.22373505,0.550676,0.11215334,0.36965945,1.0477443,0.66274476,1.0330379,0.7495199,0.6465264,0.7124657,0.37133932,0.67644393,1.2897485,1.0295773,0.50683385,0.93582207,0.6369356,0.9867271
1.0125644,0.28349367,0.031799123,0.81697005,0.96191245,-0.37456033,-0.75093675,0.22332026,-0.21186258,-0.0026820162,-0.4650579,1.0549346,1.4928572,0.5472806,0.88682574,0.7884313,0.6296722,0.62683636,-0.43535015,0.81262445,0.8121926,0.982749,0.36183858,0.835541,0.7497211,1.1181455
1.0957025,-0.10077166,-0.81251305,0.33670846,0.8154568,-0.8401942,-1.3922611,-0.83146584,0.22439973,0.28923187,-0.08965185,1.1593461,1.6681843,0.4586537,0.9508348,0.8097509,0.8660936,0.9497204,-0.16396037,1.2534549,1.181434,1.3951367,0.98109853,0.8503267,1.1840745,0.9227592
0.4007429,0.25258783,-1.2065549,0.55787176,0.14004149,-1.101281,-1.818457,-0.68160707,0.40802616,0.83244485,0.73673934,0.5939169,1.2034465,0.3559362,0.9992386,0.5486101,0.7651884,1.1711735,0.8296363,1.5178325,1.8821236,1.4801648,1.4208276,0.875272,1.3055043,0.085670225
0.058808886,0.67740005,-0.6453443,0.9996428,-0.057050582,-0.42738104,-1.0701869,0.9707606,0.30019903,0.6955388,0.9740987,0.46081626,0.5817328,0.58339775,0.73207647,0.3729292,0.33396164,0.86110085,1.2966148,1.302287,1.5211169,0.99931365,1.0558829,0.4174535,0.44625744,-0.44567052
0.47440088,0.46918547,-0.31892797,0.6891604,0.4752437,0.14746627,-0.16452715,1.6465356,0.7624377,0.2589391,0.9973339,0.92211944,0.5193074,1.2005626,0.5745009,0.74531144,0.52096623,0.5511662,1.1190301,1.1808292,0.6677636,0.529406,0.48376614,-0.5426119,-0.68054265,0.4766207
0.6658947,0.03178043,-0.7745146,-0.21890001,0.53196067,-0.48747215,-0.524316,0.46427009,1.2537016,0.124022216,1.1956508,0.7857782,0.35969028,1.2288117,0.48548043,0.83478546,0.94502264,0.47592804,0.74668765,1.2577021,0.46437734,0.14480631,0.0815713,-1.3519452,-1.0825753,1.8931186
0.31309316,-0.07897302,-0.7773432,-0.6828238,-0.012408706,-0.8109392,-0.9949721,-0.4029008,0.35999867,-0.046119817,0.65070415,-0.2203843,-0.5047069,0.25641903,-0.114652775,-0.038656663,0.10271476,0.0077585066,-0.059903808,0.6412604,0.10667726,-0.43525028,-0.44421756,-1.0045758,-0.75679934,1.6428621
0.37043267,-0.4252872,-0.04104705,-0.28663915,0.51543933,0.7106622,0.18880308,-0.0036787887,-0.9263267,-0.43465415,-0.69667786,-0.8704726,-0.9494302,-0.3842126,-0.7197873,-0.6034456,-1.4024106,-0.78465486,-1.0408751,-0.6380806,-1.0493593,-0.7753693,-0.76911235,0.5099226,-0.08724893,-0.24562708
0.91687274,-1.4413466,0.062299125,0.32345596,1.9724214,2.1105185,1.7116294,0.20602274,-0.43486363,-0.4988511,-1.0879244,-0.7271172,-0.32081524,0.029203938,-0.39309403,0.04944582,-1.3890977,-0.94710743,-0.88405097,-1.2468476,-1.4509279,-0.5756546,-0.49506906,1.4253937,0.5459948,-1.4405806
0.77101505,-1.8944287,-0.46995106,0.33893344,1.8138074,1.3177353,1.4469877,-0.18170722,0.90038574,-0.26707873,-0.0635952,-0.6819428,0.050927576,0.17632072,0.19977844,0.43372092,-0.12613855,-0.5166754,0.32859814,-0.8292046,-0.3759395,-0.51115996,-0.3565622,0.5286798,0.4611324,-0.8001343
0.124354355,-0.6286343,-0.20718192,-0.25829026,0.04984125,0.12265104,0.3312749,-0.05764745,0.62388855,-0.34478003,0.5177561,-0.783479,-0.3597262,-0.40538818,0.07796217,-0.2502633,0.23413487,-0.36195263,0.7372441,-0.26627618,0.40632263,-0.7091177,-0.6491403,-0.6832521,-0.44364476,0.30678922
0.74994564,1.3185933,0.635396,-0.68911886,-0.101612486,0.5039781,0.09076692,0.45716876,-0.4511761,-0.3648828,0.07719126,-0.07812966,-0.14374499,-0.07096808,0.06875539,-0.15737832,-0.21800758,-0.20105712,0.12101194,0.27324748,0.19090311,-0.2722633,-0.3014439,-0.37070593,-1.027349,0.41133112
2.4326718,2.2167056,0.82398325,-0.57642406,1.7429521,1.0142602,0.15985838,0.092478104,0.067591354,0.50121826,0.3492216,1.0016431,0.7404901,1.3563771,0.8177646,1.3405248,0.1700667,0.70044637,0.2580132,0.91863006,0.38064653,0.628273,0.69292295,0.68570673,-0.48158103,-0.37540916
2.3286757,1.736302,0.83950293,-0.6893158,1.9859166,0.36685538,-0.006495234,-0.9146591,1.3662465,1.5269352,1.6047215,0.7486129,0.21361612,1.4662684,0.76506674,1.683641,0.8824464,1.3302703,1.081745,0.70004565,0.76839435,0.566668,0.686072,0.67901313,0.4957551,-1.3496614
-0.42981178,0.5421536,1.4302441,-1.3339274,-0.48163462,0.020318657,0.5646369,-0.68718785,1.0547799,1.0915157,1.6303533,-0.7081084,-1.8041981,-0.43347466,-0.9413165,-0.3332628,0.30179244,0.2552767,0.5414264,-0.7068249,-0.36008698,-0.55227214,-0.5591299,-0.24103752,1.0554967,-2.0369625
-2.7196095,-0.3887846,1.4260489,-1.0818844,-2.1782644,0.80413014,1.6062669,1.1071602,-0.25158048,-0.52810735,-0.25984916,-1.088747,-2.345342,-1.7135727,-2.0585573,-1.9958633,-0.73106086,-1.4155362,-1.2297127,-1.4904417,-2.0112188,-1.1084888,-1.1877159,-0.50220233,1.3125776,-1.8447635
-2.3081076,-0.3087373,0.11694561,0.72401226,-1.1560004,1.3298422,1.5418943,2.000143,-0.32823846,-1.2586873,-1.748396,0.17476809,-0.3787434,-0.9371505,-0.8660493,-1.2983896,-0.325224,-1.5045962,-1.766584,-0.63330334,-1.6454228,-0.5453303,-0.44009578,0.19077325,1.450753,-0.6296426
-1.338278,-0.04959791,-0.86317515,1.9494362,-0.2115402,0.83544725,0.6758032,0.5020579,0.30682468,-0.6359208,-1.4206676,0.6463157,1.0369023,-0.23437265,0.46543044,-0.3329506,0.61827123,-0.580872,-0.626505,-0.041550703,-0.20040189,-0.26786855,0.17386545,0.32953978,1.0731864,0.46444786
-2.0803692,-1.0822166,-0.45345026,0.9691546,-1.6755342,0.11831065,0.50278354,-1.1324217,-0.4548831,-0.49948144,-0.8188801,-0.9009458,-0.04865408,-1.2055433,-0.5164212,-1.1928017,-0.12898667,-0.76235574,-0.040107425,-1.0959578,-0.50024694,-0.94428074,-0.3514971,-0.8686926,-0.025519535,0.36424926
-2.9583366,-2.5737936,0.022315105,-0.40731722,-3.376997,-0.39283454,0.64278704,-0.58362556,-2.031045,-1.3715423,-1.1465511,-2.141194,-1.2281232,-2.0754375,-2.1441956,-2.1701941,-1.8189046,-1.5749832,-0.89746624,-1.9938935,-1.7971183,-1.2153425,-0.9087018,-1.9186872,-1.3109907,-0.27164286
-1.9788005,-2.3856983,-0.47465098,-0.113912955,-2.6820254,-1.0251858,-0.10387591,0.81056184,-1.9651208,-1.3779389,-1.1999749,-1.1541215,-0.33631003,-1.1047392,-1.5623437,-1.1400187,-1.8690218,-0.99309605,-1.4245405,-1.1342107,-1.2851382,-0.25944933,-0.41774383,-1.381127,-1.995296,-0.2277689
-0.3112219,-0.83728355,-1.1166437,0.9289586,-0.8110001,-1.707959,-1.1416032,0.70272803,-0.21251239,0.031289697,-0.09206447,0.50430477,1.0132135,0.4835047,0.3715939,0.7108814,-0.26163286,0.54665464,-0.33847767,0.17194219,0.71997064,0.72826666,0.4586521,-0.092511386,-1.6301421,0.38418797
0.3181187,0.017022334,-1.0871158,1.0307974,-0.08935332,-1.9128401,-1.2354735,-0.6504732,0.9584983,0.9115241,0.96048534,0.8291573,1.0278089,0.9894889,0.9963367,1.3771335,0.9147779,1.0874344,1.2221674,0.5365871,1.7718254,0.7816268,0.78197795,0.597274,-0.38025743,0.75252575
0.31902635,0.035152625,-0.69297254,0.32792333,-0.090065025,-1.4546266,-0.7125432,-1.4096111,0.69953454,0.493316,0.868052,0.37582096,0.632467,0.72629726,0.4233842,1.1060671,0.98067135,0.66963154,1.5678421,0.5692453,1.2853525,0.5664382,0.7472412,0.86273277,0.8447632,0.86106694
0.5216961,0.48036763,-0.3277734,-0.3022048,0.6077125,-0.64171547,-0.45930064,-0.74799025,0.12374411,0.27054268,0.19329286,0.25833237,0.6755089,0.5147849,0.41798913,0.8006188,0.6323861,0.588719,0.62129265,0.71291053,0.27874377,0.65320116,0.7536213,1.150167,0.9498704,1.0625843
0.6505196,1.0539842,0.13501236,-0.5480811,1.4332131,0.25352544,-0.119156696,0.50774133,-0.17636701,0.5738123,-0.3641642,-0.033945847,0.14616312,0.153981,0.6638638,0.17587629,0.021805042,0.6613205,-0.49953514,0.28223553,-0.60569346,0.44853732,0.52942127,1.0493952,-0.060924683,0.8917684
0.3945628,0.68411267,0.7217452,-0.3000766,1.17778,1.1429372,0.85066676,0.99595463,-0.39438495,0.016804611,-0.78637195,-0.8602076,-1.0929962,-0.4924471,-0.14742944,-0.822767,-0.72678405,-0.054529697,-0.99254507,-0.5993831,-1.0319202,-0.33983624,-0.06602358,0.52430433,-0.8295602,-0.1795271
0.045911413,0.10721218,0.9194385,0.30645016,0.34715518,1.6088502,1.4635922,0.60808945,-0.1370723,-0.99466634,-0.659618,-0.92301625,-1.234924,-0.68269217,-1.0313553,-1.0535574,-0.6850492,-0.9809184,-0.68027246,-0.72619116,-0.7408549,-0.7014,-0.4064205,0.2388661,-0.33221564,-1.1643685
-0.10663715,0.5447817,0.31387672,0.5523442,0.031327933,1.0293021,0.58742267,0.60356,0.6642119,-0.5521149,0.3529224,0.3994951,0.165347,0.019600589,-0.2527,-0.050092544,0.3454119,-0.806339,0.19355166,0.1766799,-0.046937607,0.120758764,-0.06982447,0.10168858,0.61039215,-0.7374042
-0.006998958,0.90725356,-0.63626766,0.0018625525,0.0854939,-0.2889128,-0.83236074,1.0814327,0.7264963,0.6181474,0.98130137,1.351195,0.9285337,0.82204163,1.0993532,0.87183225,0.95518714,0.12122224,0.71550655,0.9606667,0.46172288,1.0089978,0.28696406,-0.5929015,0.46690026,0.28605223
0.3213337,-0.41795865,-1.0264115,-0.6909274,0.095637314,-0.9902524,-1.0258878,0.3371809,-0.30806333,0.16226758,0.10442343,0.5276283,0.05055492,0.7752095,0.9165265,0.6399907,0.3449985,0.41547105,0.2076306,0.8279316,0.7065389,0.465238,-0.006376362,-1.3886199,-0.5497442,0.24009116
0.7642647,-2.042076,-0.3623267,-0.7260685,0.32620865,-0.34279823,-0.06713908,-1.5042696,-0.78343195,-1.1430641,-0.7820739,-0.8207772,-0.5172332,0.07404597,-0.09571022,-0.03695456,-0.32295534,0.0675362,-0.3815191,0.25078544,0.9761135,-0.90522826,-0.5157021,-1.1628801,-0.83689696,-0.3475235
1.0838182,-1.4323304,1.1370184,-0.32920963,0.46740937,0.69238347,0.5550979,-1.5150249,-0.35445356,-0.90728664,-0.23003274,-1.116559,0.2552606,-0.51560116,-0.26262656,-0.34414208,-0.33907017,-0.08262236,-0.07520469,-0.3003579,1.0318574,-1.3540759,-0.69151324,-0.38992545,-0.3347054,-0.11464937
0.917459,0.6188442,2.1816156,-0.021958709,-0.28743377,0.6870925,0.18991342,0.82631594,-0.73656297,0.18964222,0.21200362,-0.6358576,0.6944178,-0.75858045,-0.16623856,-0.64528257,-0.6783167,-0.17716601,0.05256501,-0.9953154,0.2733417,-0.6769023,-0.7044426,-0.31629398,-0.43049264,0.29289916
0.060467422,1.1055825,1.2006687,0.44066718,-1.311791,-0.41901535,-0.5194742,1.7723229,-1.6829318,0.31983334,-0.6430083,-0.11379183,0.05907614,-0.75695026,-0.6242318,-1.0374287,-1.4018886,-0.4026941,-0.7793884,-1.4116048,-0.853258,0.059897043,-0.5934994,-0.41488808,-0.9306618,-0.0923107
-1.0416332,-0.27058017,-0.96045226,1.0507699,-1.3715729,-1.3096938,-0.7058853,-0.45467377,-1.3205483,0.06258356,-1.1087447,0.083769254,-0.45907146,-0.67190444,-0.91405344,-0.92977726,-1.3372158,-0.20410486,-1.028743,-0.8296755,-1.176502,0.3033672,-0.3528478,0.23130122,-0.7222372,-0.49143803
-1.5159268,-0.87035155,-1.3727847,0.75581336,-0.82509005,-0.9725861,-0.15690833,-2.460406,-0.3993094,0.18468429,-0.42635626,-0.45754474,-0.67665523,-0.7675949,-0.8474773,-0.47876,-0.8034547,0.14453252,-0.015655305,-0.0075901602,-0.80308264,0.082876824,-0.49826506,0.64572144,-0.47345686,-0.32562193
-0.8887611,0.35012457,0.12733242,-0.4384047,-0.1957001,0.09219163,0.34276932,-1.3870114,-0.29197246,0.19383596,0.098055445,-0.8279826,-0.83861005,-0.54344696,-0.57082844,0.011090263,-0.44877633,0.09216063,0.6899705,0.19128883,-0.4677617,-0.08634631,-0.5466613,0.21598247,-0.66290814,-0.037384786
0.5567806,1.3790663,0.3589655,-0.54508835,1.2283422,0.5214852,-0.17479502,0.90735143,0.5947439,0.6476872,0.75392264,0.69003624,0.12991388,0.9631177,0.8235624,1.1497318,0.9218348,0.6575077,0.85883665,0.9137406,0.4341667,0.74954015,0.8950902,0.22026645,0.23776686,0.6352398
1.7946324,0.7989835,-1.1392102,0.89945817,2.733322,-0.05755227,-1.1553037,1.4618076,2.5624785,1.9275105,2.207162,2.7029939,1.7904003,2.6272845,2.581686,2.450436,2.9132106,2.0719423,1.5895672,2.457271,1.9880642,2.0282562,2.662282,0.7657459,1.9033828,1.617259
1.5632831,-0.13173752,-1.0501714,1.2975316,1.9760109,-0.39829767,-0.9227056,0.27449802,2.2037785,1.9259206,2.245308,1.876133,1.5168726,1.8545762,1.9658856,1.8377289,2.284722,1.9084163,1.7502947,2.1309683,1.9794623,1.466132,1.7863821,0.29938272,1.4363226,1.2045501
0.13064484,-0.088633694,0.912264,-0.37793306,-0.36335704,0.1934286,0.31137225,-0.7476622,-0.7835166,-0.1356311,-0.13320707,-0.8220021,-0.49031436,-0.6465006,-0.41230577,-0.37611327,-0.7756949,-0.39139375,0.102047816,-0.6520078,-0.14546749,-0.787128,-0.8669944,-0.8182594,-0.78457516,-0.58692294
-0.21734278,0.4584512,0.8657131,-1.3228997,-0.61607367,0.26379794,0.16802849,-0.6903793,-1.6235963,-1.0588994,-1.2789754,-1.091232,-0.82899106,-0.93019676,-0.66704637,-0.8017694,-1.4411292,-1.1772301,-0.9090577,-1.5904905,-0.85755616,-1.1909616,-1.1711935,-0.58683896,-0.9162994,-0.67187953
1.3522649,0.76128054,-1.5596552,-0.24171968,1.5443876,-0.946939,-1.5993185,-0.34251517,1.1496165,0.76872027,0.89335734,1.295418,0.97347134,1.5534458,1.4524529,1.2936724,1.4617467,1.099663,0.7247977,1.2467973,1.466215,1.1480768,1.1618739,0.7942408,1.3887882,1.6199255
2.068696,0.67509276,-1.6433762,-0.11786359,2.1480827,-1.1493657,-1.8255231,-0.6510246,3.0227356,1.930286,2.5769424,2.397137,1.6398805,2.5104308,2.0595279,2.0843983,3.095616,2.411171,2.042062,3.0500698,2.624694,2.1154795,1.9410136,1.0767248,2.4239688,2.2889998
0.15981674,0.19631483,1.7891477,-2.2676454,-0.1868473,0.9113334,0.60281163,-1.273669,1.4752512,0.13213165,0.86742806,0.91745883,0.06801696,0.13504535,0.03767784,-0.22004212,1.0223347,0.23431264,0.38380393,0.5765075,-0.0882529,-0.32289183,-0.23356731,-0.21062058,0.9512342,-0.42364028
