Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.20054351,0.39321324,-0.30526775,0.10822475,-0.7368077,-0.38023835,-0.8448983,0.25554886,-1.6049265,-1.2543489,-1.3272026,-1.684564,-1.1263512,-0.425947,-0.40736744,-0.6370159,-1.3282812,-0.42357937,0.083812006,-0.1338167,-0.59837335,0.26531893,0.35058984,-0.3170028,-0.16325673,-0.48356706
-0.32411274,0.08282055,-0.77928436,0.9343672,-0.6769748,-0.5351671,-1.6571523,0.58042127,-1.5707507,-0.2880748,-1.1270436,-0.755318,-0.43850288,-0.061758816,0.32301494,-0.24950571,-0.46698076,0.46326685,0.30988437,0.7337042,0.022144536,0.95295835,0.6553967,0.2211032,-0.48015344,0.5281665
-0.10723636,0.1923124,-1.5815059,0.85918766,-0.37261087,-0.7098007,-1.4760834,0.98393977,-0.6380329,0.5659683,-0.39592743,-0.091640554,0.28796968,0.12006438,0.47985414,0.08022175,0.41223118,0.5856192,0.0048933523,-0.16229378,0.01970608,0.8456242,0.42764568,0.18879494,-0.6630967,0.085607395
0.024198461,0.5848983,-1.6663967,0.47223726,-0.39668754,0.16003443,-0.26303914,1.4631532,0.7753724,0.86189175,0.43919277,-0.7838796,-0.06980668,0.008015458,0.40044692,0.28559446,1.0552818,0.657723,-0.15888551,-0.9393465,0.039043725,0.39506686,0.26840252,0.57921594,-0.0020351114,-0.5290723
0.39557493,0.53060776,-0.53450555,0.59215266,-0.2393978,0.9695646,0.46581396,1.0140289,1.4188128,1.0178136,1.005513,-0.7767556,-0.3254365,-0.0026240034,0.3160837,0.4742967,1.1377119,1.201818,0.07573895,0.029744988,0.35638562,0.44881666,0.3830307,1.0131752,0.5523569,-0.21182904
1.272753,0.14234911,1.0406759,0.22938065,0.69426644,0.5877897,0.17238271,-0.4383587,0.993206,0.7238788,0.97321755,0.6927277,0.7593552,0.1172118,0.2813907,0.50969255,0.61785245,1.1686395,-0.046950527,1.239266,0.47431841,0.9400151,0.33482853,0.3781103,0.10057268,-0.5029965
1.8492906,0.32030863,2.0246954,-0.9742362,1.770731,0.0024494554,0.09989901,-1.0394659,0.8440103,0.017146375,0.804183,1.4657062,1.8751092,0.20872265,0.59968865,0.4754512,0.384486,0.40458396,-0.30267948,1.015269,0.3665207,1.2189741,0.31582725,-0.43945664,-0.3739553,-1.2522836
1.4915899,1.3247302,1.8849906,-1.1379197,1.9905192,0.43428302,0.72689265,0.1556986,1.7587515,0.08718312,1.1324072,0.6660671,1.4342767,0.6003251,1.229669,0.79489493,1.0778053,0.31371513,0.31109613,0.29109144,0.42796618,1.1857812,0.7834884,0.19544956,0.32027504,-0.20704445
0.7503895,2.2959387,0.7468682,0.46902755,1.2972325,1.0810624,0.85133046,1.6786767,2.300011,1.0680649,1.2274234,0.114138596,0.39916775,1.5289606,1.5174861,1.342604,1.723431,1.0234815,1.1231259,0.32678744,0.45722765,1.2173202,1.2652104,1.5244281,1.1970353,1.8059953
0.33234644,2.1868572,-0.42157522,1.5673939,0.4699822,0.38708,-0.07764027,1.892242,1.1676931,1.4316978,0.4696658,0.61881983,0.4259295,2.167848,1.2459999,1.3332803,1.154078,1.0185436,0.71690613,0.5726594,0.18802483,1.2545946,1.0606922,1.554887,0.7871983,1.9229556
-0.0327612,0.7673886,-0.6063918,0.68797773,-0.1018347,-0.9718386,-0.7174399,0.50729465,-0.36280602,0.6090458,0.04289999,0.62684834,0.83521646,1.263811,0.6294197,0.37091967,-0.04942231,-0.09804032,-0.3170465,0.17658067,-0.13905446,0.63356894,0.19986367,0.25661764,-0.16722263,0.5143183
-0.9557278,-1.0620705,-0.1650593,-0.58153546,-0.9259174,-0.6292168,0.10845679,-1.4068832,-0.79011923,-0.4129212,0.356205,-0.5080622,-0.007980375,-0.9017094,-0.6058999,-1.0511248,-0.78321767,-1.1455073,-0.70539767,-0.63356024,-0.60384065,-0.8425258,-0.9703206,-0.7824256,-0.4660188,-0.36770517
-1.7930797,-1.9085997,-0.15368333,-1.0367827,-1.8748697,1.2746968,1.4509755,-1.8078754,-0.88128245,-1.0709158,-0.26132655,-1.160508,-1.3513871,-2.1271608,-2.0616188,-1.8852733,-1.1759776,-1.3929487,-0.9926215,-1.0501102,-1.2463881,-1.9498154,-1.8503201,-0.794764,-0.71964353,-0.76867723
-1.1013163,-1.4421923,-0.180366,-1.7988213,-1.5163486,1.7919202,1.7241591,-0.36792767,-1.3080409,-1.2167418,-1.8352063,-0.56116647,-1.0729775,-1.1219683,-1.9795829,-1.3085197,-1.417765,-1.1324306,-1.8135356,-0.5169367,-1.0840051,-1.4151025,-1.6702788,-0.43721765,-1.2794441,-1.10017
0.52632505,-0.99525046,0.9950213,-3.2108233,0.105955645,0.3473727,1.2249824,0.18123607,-0.9930906,-0.30697244,-1.9276654,-0.22994858,0.4727628,0.23652685,-0.3386991,0.012164017,-0.9587173,-0.8246495,-1.9698495,0.405748,0.11744045,-0.31428802,-0.8571882,-0.6458814,-1.0473049,-0.9711374
0.44002682,-1.6146919,2.6676629,-3.5339267,0.35118654,-0.0394759,1.4735174,-1.3794633,0.10379183,0.9866437,-0.29711697,-0.8191806,0.88565296,-0.36607897,0.18211968,0.23382875,-0.15797451,-0.79532313,-0.80821025,0.33621433,0.5155945,-0.88379806,-0.8866004,-1.3626108,-0.16393535,-0.9957219
-1.8094125,-2.36915,2.745732,-2.0954804,-1.7905306,1.8062149,2.5939968,-2.2876287,0.2540493,0.6050862,0.33522576,-0.82875705,-0.3676626,-1.9535737,-1.2075009,-0.93973297,-0.17575216,-1.1015141,0.14726938,-0.85836476,-0.719309,-2.7293544,-1.8256099,-1.4621861,-0.20806143,-1.4256641
-3.1979537,-1.896674,1.0795456,-0.26550853,-3.363759,2.7962704,2.7081223,-1.2344946,-0.762774,-1.2929219,-0.71848786,0.11475656,-1.5394565,-2.0933213,-1.9588252,-1.6320719,-0.8390212,-1.1998242,-0.021762991,-1.6552888,-1.5074812,-3.0942283,-2.0955458,-0.5440516,-1.140937,-0.8262014
-1.7035638,-0.38125053,-0.6781838,1.2386155,-1.9028836,0.5158509,0.30533105,-0.6001832,-1.1701381,-1.7859219,-1.0158226,0.3908267,-1.4581743,-0.82272035,-0.88285977,-0.91535324,-1.0232097,-0.503549,-0.08062212,-1.1675415,-0.5401346,-1.0991685,-1.0168649,0.07985555,-1.4224929,0.6562681
0.85366416,1.0420415,-1.7227657,2.3968163,0.82575005,-2.5678928,-2.853374,-0.7457984,-0.3480288,-0.13277839,0.30282322,-0.3207701,-0.51761305,0.13475949,0.29154468,-0.06264793,-0.578002,0.49741194,0.7113364,-0.12822373,0.44778326,1.1064692,0.43844768,-0.3417143,-0.5701066,0.853807
1.691914,1.4845929,-1.9432209,2.080461,1.727102,-2.6601589,-3.1667569,0.5762458,0.40389478,0.9238295,1.12969,-0.6236028,0.27568492,0.25274217,0.4312991,-0.02651958,-0.13973929,0.701916,1.3211464,0.4752299,0.17856383,1.5631925,1.1810961,-0.4695582,0.58062446,-0.17950001
0.72367865,0.7745673,-1.0659423,0.27201045,0.68219084,-0.5727108,-0.82542515,2.0571222,0.2698866,0.30926794,0.51137763,-0.22130181,0.28566423,0.10437917,0.15386334,-0.1962798,-0.014550722,0.18755442,1.0555459,0.4099514,-0.10703611,0.69302356,0.89782006,0.3291942,0.97889805,-0.4191773
-0.007945239,-0.2138074,0.10830839,-0.41409147,-0.04685081,-0.0049677305,0.1500246,0.39312008,-0.14451085,-0.026029265,-0.053147838,0.050098542,-0.023087751,-0.011504603,-0.02109594,-0.03541931,-0.10700329,-0.07456726,0.30447525,-0.001418473,0.25388604,-0.03602956,0.03182208,0.26575544,0.2540491,0.16176575
0.34070772,-0.51065415,0.19987671,0.7788104,0.42876235,-1.144138,-1.0005416,-2.5379276,-0.44360122,0.3236502,0.015259648,0.07848051,0.09878341,-0.18229282,-0.25370732,-0.015777733,-0.2906072,-0.27028325,-0.5470184,-0.5304842,0.044140138,-0.16302073,-0.4583033,-1.321886,-0.5002617,0.3698285
0.67684424,-0.36161882,-0.41722423,1.18011,0.7718904,-1.3240389,-1.20195,-2.2412524,-0.94121605,0.03842811,-0.15293908,0.23486055,0.2712984,-0.44826373,-0.6549605,-0.45717338,-0.52995336,-0.9872004,-0.81986606,-1.1417679,-0.78333944,-0.03306839,0.040308803,-1.9642084,-0.01515981,0.52152014
0.51091784,-0.12352663,-0.40630174,0.079233624,0.36123216,-0.45500174,-0.21234585,0.7133315,-1.1237237,-0.23129754,-0.26778576,0.49007338,0.016486943,-0.44686836,-0.74102306,-0.6239271,-0.58554846,-1.0990574,0.12783217,-1.2507386,-0.6599529,0.34856376,0.90882045,-0.29013428,0.9121028,0.9469929
0.39773157,0.65375644,0.09657809,-0.31763148,0.17018932,-0.09070588,-0.00129813,2.4414797,-0.1537479,0.3969782,0.29460606,0.6478271,-0.09387365,0.24648611,0.07459004,0.08504948,-0.05777979,0.275245,1.0872661,-0.16062132,0.33949205,0.72384626,0.8800879,1.3648047,0.7788601,0.62724346
0.08046082,1.3330756,0.13012488,0.13972762,0.22102953,0.16653478,0.12820859,1.8850384,0.88313943,0.49608186,0.561547,0.55779797,0.05833786,1.0098884,1.0369506,0.7999435,0.63932765,1.3918226,0.61987215,1.2649828,0.69986945,0.24845156,-0.14686449,1.1275401,0.099273354,-0.43834338
-0.6386032,0.39494854,-0.15805751,-0.11651858,-0.3199825,0.67348224,0.8140638,0.50331175,0.48830405,-0.24737774,0.0505699,0.20192312,-0.11694439,0.6944722,0.6848145,0.4834442,0.5050583,0.8055852,-0.07298552,1.3421289,0.45068896,-0.6753097,-0.7969878,0.33333796,0.032814454,-0.7957603
-0.5999725,-1.0336835,-0.06453735,-0.4830582,-0.6459519,0.31124753,0.3697656,-0.41619712,-0.27296,-0.14734846,-0.10708342,-0.0667788,-0.20104058,-0.2026112,-0.35194045,-0.1751516,-0.16001812,-0.095595226,0.27393734,0.2644313,0.3861551,-0.5611543,-0.38271505,0.17056173,0.15198867,-0.30449703
0.38315555,-0.17617738,0.031258833,0.08365216,0.21682554,-0.49597216,-0.68236256,-0.0595453,0.021346202,0.29791594,0.11594224,0.051611863,0.1345856,-0.01442788,-0.06847755,0.104983516,-0.0815244,0.0011937688,0.3134671,-0.16378401,0.24881537,0.29559642,0.22362773,0.07411353,-0.01710432,0.18404333
0.6911823,2.0800774,-0.719211,0.31287706,0.910574,-0.23288353,-0.09935669,1.2241089,0.30015066,-0.5221442,-0.3696243,0.252476,-0.3114323,1.0516605,1.1112623,0.96996933,0.5758379,0.32123783,-0.64082617,0.51382685,0.06299345,0.36343667,0.5146655,0.20014395,0.14494622,0.91384506
0.09733001,2.1255438,-1.6679627,-0.5550949,0.4133382,0.4150781,0.8141429,1.878844,-0.19116844,-1.310793,-0.9532807,0.21725158,-1.4388024,1.2136031,1.120783,1.1621841,0.6980488,0.29596373,-0.96528596,1.016465,0.36783183,0.0018393998,0.8938498,1.0289018,0.6101105,1.6034644
0.19298476,-0.13374707,-1.2711011,-0.7433321,0.25257078,0.18713626,-0.17975986,1.223425,-0.02832002,-0.3811531,-0.38236806,0.30230904,-0.8738685,0.5615875,0.31605884,0.8140178,0.55001736,0.581157,-0.08592858,0.88148546,0.8024156,0.5271516,1.2480876,1.4490713,0.74289435,0.89538616
1.0564708,-1.5302564,0.22847642,0.545212,1.0889238,-0.2390072,-1.4477733,-0.016615609,0.93633574,0.99451524,0.5564978,0.7536269,1.3809313,0.6555095,0.4106606,0.9362685,0.8485503,1.2118996,0.8039261,0.898434,1.0007324,1.4001722,1.1804864,0.7593792,0.7711112,-0.3556052
1.1114997,-1.1557484,0.92602646,1.2465488,1.1403724,-0.23176855,-1.0401994,-0.82271856,0.87813646,1.172317,0.5449631,0.8763624,2.0452194,1.0395176,0.78378254,1.0939058,0.8630513,1.2120868,1.0286759,0.9277694,1.0892746,1.2742671,0.8394985,0.10343983,0.782362,-0.22671531
0.19048442,-0.50458664,0.23959896,0.18007624,-0.0049111573,-0.18276326,-0.15269631,-0.3740649,-0.14312716,0.42081296,-0.03737979,0.1415061,0.28397176,0.21701555,0.06410116,0.23592697,0.01123366,0.28432083,0.50958735,0.1475883,0.47852308,0.3366035,0.33102235,0.07179406,0.20899701,0.19541231
-0.20523758,0.051715672,-0.44539148,-0.8068622,-0.34125984,0.11063284,0.07727496,0.8845739,-0.3260697,-0.49645615,-0.39963126,-0.66101664,-1.0139052,-0.8846937,-0.7789546,-0.7085171,-0.6022458,-0.61840117,-0.5870343,-0.72093326,-0.8163879,-0.21536005,-0.18006338,0.012135725,-0.5020456,-0.31116956
0.5257867,0.784093,-0.19144863,-0.22297582,0.7659875,0.6138311,0.16383687,1.1138438,0.15251781,-1.0772512,-0.6244772,-0.6508964,-0.49707177,-0.537028,-0.43161958,-0.28749868,-0.28388047,-0.69962054,-1.2397375,-0.54889953,-1.0738233,0.03939873,-0.12728235,-0.113838166,-0.4547535,0.13646886
1.2209473,0.9148357,0.38777658,0.7806941,1.5125792,0.13249296,0.06464713,-0.059660517,-0.17307463,-0.86196685,-0.70027643,-0.115489036,0.35208672,0.4448414,0.30890995,0.50897485,-0.036327977,-0.37026772,-0.76059633,-0.15463218,0.04402576,0.369755,0.21209183,0.0040733777,-0.029324628,1.5423357
0.75937843,0.29637176,0.440887,0.95407426,0.76017255,-1.323758,-0.6521931,-0.71710956,-0.71696824,-0.0008148468,-0.214544,0.5047944,0.801013,0.62256825,0.53142554,0.2449136,-0.29044795,-0.2320998,0.11484883,-0.39687485,0.6149117,0.21556868,-0.029108573,-0.09092405,0.2827875,0.5774946
-0.3319663,0.26991424,-0.09133266,0.7587199,-0.49178973,-2.067759,-1.3877684,-0.04839234,0.1484494,0.9989825,0.82870996,1.2172418,1.1964855,0.65533954,0.8063502,-0.014579033,0.02983563,0.09921048,0.8121269,-0.12893431,0.29514593,0.29306597,-0.17695227,-0.46013537,0.64388275,-2.0613315
-0.8014445,0.95136875,-0.5813289,0.65703166,-0.97840995,-1.630413,-1.3887192,0.50930387,1.7558392,1.8789277,1.8728181,1.489503,1.0394768,1.0865451,1.1927695,0.71917,0.95592445,0.8514374,1.5324665,0.9576006,0.51051533,1.116068,0.7585592,-0.21131745,0.38998303,-1.7468079
-0.7098932,0.45244223,-0.2599201,0.26642972,-0.91394407,-0.9159891,-0.57506865,-0.07840054,1.8175917,1.8898932,1.9361334,0.5382141,0.07520624,0.5213168,0.47802812,0.74961925,0.71744776,0.88531065,1.6778262,0.8023835,0.758096,1.1975331,1.2362001,0.49617743,-1.1032352,0.8835187
-1.0998758,-1.5478184,0.79934585,-0.3922371,-1.2776911,0.1175181,0.8194369,-1.3936055,-0.039308816,0.24834293,0.26265362,-1.2715671,-0.67447627,-1.4442147,-1.3367211,-1.0026352,-1.0852588,-0.49048623,0.41738024,-1.082618,-0.36458477,-0.70923007,-0.4605318,0.1870312,-2.405406,0.8255268
-1.8392215,-2.5209804,1.3759222,-0.7913818,-1.986871,1.7230693,2.0292003,-2.2754323,-1.7618309,-1.7745556,-1.9937834,-2.574646,-0.7586068,-2.6125817,-2.2399945,-2.463219,-2.1879656,-1.7715424,-1.2177542,-2.1327171,-1.6728971,-2.6197207,-2.3709495,-0.9996169,-1.9780606,-1.6144788
-1.7434294,-1.2222149,0.6781421,-0.7763571,-1.9125603,2.6113508,2.021475,-1.3881518,-1.8525324,-1.9328014,-2.3827128,-2.4750092,-0.8061357,-1.6729213,-1.18341,-1.9557184,-1.1084478,-1.3609315,-1.4986845,-1.1288009,-1.4251835,-1.9466741,-1.7457595,-0.9962484,-0.64834857,-1.9943662
-0.80019844,0.062426824,-0.24619944,-0.57063794,-0.8906665,1.9064388,1.1181614,0.78164834,-1.0135746,-0.57908696,-0.78519386,-1.6114229,-0.9155374,-0.46792203,0.07759192,-0.89936036,0.51053315,-0.07108847,-0.708717,-0.07042871,-0.7128268,0.018263588,-0.04133149,0.36591867,0.07475409,-0.33935803
-0.23524876,-0.55715024,0.2577397,-0.5415911,-0.19390358,1.0721856,0.9149788,1.4647751,-0.630235,-0.096319005,0.16829772,-1.3519062,-0.81102264,-0.8147556,-0.3886007,-0.8806688,0.53499573,0.28418064,-0.44285718,-0.5241511,-1.1905899,0.011494299,-0.4438702,0.5300304,0.0067473096,0.18272792
-0.27658087,-1.4718951,1.987671,-0.80204594,-0.34976187,1.3074338,1.6257486,-0.21177284,-0.9426807,-0.8572345,-0.6541934,-1.4598019,-0.71331257,-1.527006,-1.6777346,-1.0558469,-0.6574706,-0.4510586,-1.0075037,-1.4523019,-1.9030602,-1.6998178,-2.0879526,-1.4178551,-0.38714787,-0.23444608
0.18438448,-0.599659,2.6674714,-0.713274,-0.26914,1.3577999,1.4967229,-1.6057723,-0.9529566,-0.9326367,-1.359298,-0.32883033,-0.53465044,-0.6775686,-1.4708761,-0.05785598,-1.0895594,-0.89736766,-1.2390555,-1.1648798,-1.1006502,-1.7787064,-1.5556726,-2.796562,-0.56182444,0.34784204
1.2629989,1.1132383,0.8689737,-0.014819904,0.5681365,0.26982877,0.024974136,-1.1406069,0.23299927,0.2669891,-0.4906775,1.6038109,0.108150266,1.0903169,0.3894934,1.5745798,0.055162847,-0.16028763,-0.46172187,0.49314708,0.7897123,0.4072094,1.0052155,-1.3882203,-0.0110142995,1.1960729
1.4347608,1.5533515,-1.626979,0.22758298,1.0542789,-0.5529138,-0.8175588,-0.15211895,1.7969809,1.0698233,0.87232864,1.9763068,0.6887103,1.7572306,1.7460848,2.111757,1.442227,0.9913848,0.36584535,1.8685561,1.7378116,1.8416432,2.167202,1.1862175,0.7277384,0.7675966
0.37633014,0.8868484,-2.0086439,-0.31550476,0.67312515,-0.24644636,-0.15819323,0.42609617,1.8549101,0.6085889,1.118085,0.78704005,0.6564279,1.1535684,1.4419564,1.1127346,1.4264525,1.1209193,-0.027169071,1.3851329,0.8414114,1.2852226,1.0961707,2.0430794,0.5552463,-0.2109024
0.054726038,0.6988101,-0.35498115,-0.33891574,0.53966206,-0.13456136,0.18647598,0.76464176,0.5058181,0.16040276,0.3052214,0.23096466,0.7129405,0.6668747,0.6827702,0.1313017,0.40194172,0.2956105,-0.9802631,-0.075126365,-0.43679985,0.8613956,0.25835592,0.9752245,-0.20535856,-0.37707788
1.0232533,1.0218819,0.8655454,0.26739883,0.93961126,-0.62098587,-0.45708877,0.6942596,-0.07946882,0.5542447,-0.3081898,0.37866855,1.08491,0.60971403,0.53618115,0.27416232,-0.041346394,0.004357757,-0.76610976,-0.455425,-0.47430742,1.2845931,0.51804405,-0.12220137,-0.44916785,-0.02708842
1.0304548,0.9158079,0.55044645,0.21504332,0.6331658,-0.31707937,-0.28144297,0.61673284,0.48527715,0.7224278,-0.09110353,-0.0687858,0.5854963,0.36194775,0.48070404,0.5421581,0.2436793,0.55625397,0.2282913,0.14593422,0.018210398,0.9060641,0.4773484,-0.11497121,-0.294417,0.04360774
-0.29656228,0.79265386,-0.20345752,-0.1579493,-0.13231908,0.49862152,0.77780503,0.9695055,0.54291314,0.03473103,0.4279589,-0.2738542,-0.5751718,0.21073045,0.3124343,0.1691399,0.40172896,0.6911682,0.12947285,0.34632343,-0.17779636,0.032627642,0.15422294,0.5160872,-0.26410994,0.19824351
-0.4188155,1.0842923,-0.35417977,0.07545311,0.22337227,0.27711448,0.6606207,0.32912835,0.1317934,-0.54719675,0.5549432,0.472855,-0.47120965,0.38414925,0.5351618,0.020352043,0.42316958,-0.11472979,-0.911799,0.08193717,-0.39476588,0.19778383,0.3067213,0.50488764,-0.14420763,0.724562
0.50104344,0.38371825,0.052201662,-0.05801597,0.74010664,0.13396727,0.019669851,-1.744772,0.38017502,-0.66118646,0.0374536,0.1778512,0.3605163,-0.26856917,0.29666668,-0.021358943,0.24075349,-1.1731467,-1.2977629,-0.48294425,-0.26359165,0.028514285,-0.32989353,-0.5877569,-0.07138533,0.46159244
-0.31404,-1.6175823,0.5821315,-1.1048932,-0.68470633,1.6513664,1.2129914,-2.4229524,0.35455853,-1.0047911,-0.9483849,-1.7032648,-0.557233,-1.9755526,-1.4555868,-1.1978987,-0.8125543,-1.8595201,-1.0474873,-1.6466798,-1.0026424,-1.8729752,-2.270115,-1.3700557,-0.5510909,-1.2162546
-2.0601454,-2.1951976,0.8287754,-1.6974933,-2.537565,2.3586555,2.8020945,-0.64906406,-0.9781614,-1.3485711,-1.6897593,-2.354657,-2.1547537,-2.8010774,-3.1133864,-2.5908225,-2.1344194,-2.0208402,-1.2155563,-2.4454896,-2.3899415,-2.9556155,-2.9339442,-0.9631238,-1.2814282,-2.5724797
-1.8627735,-0.12801391,0.55701244,-1.3863115,-2.1711526,-0.015982907,1.8074951,0.4699254,-2.080204,-0.9429082,-1.4722455,-1.1171782,-1.4552988,-1.9619083,-2.622963,-2.3129938,-2.2892869,-1.9844294,-1.626989,-1.9959724,-2.6579204,-1.5266359,-1.3314794,-0.97123873,-1.8046416,-1.920098
-0.70999455,1.6888009,0.084788874,-0.9021061,-0.80183417,-2.2053847,-0.41622958,-0.20164292,-1.434693,-0.103456415,-0.36459905,-0.68295014,0.17389452,-1.1248355,-0.99642026,-1.2054402,-1.4042761,-1.9190466,-1.1427233,-1.4358268,-1.7803918,-0.31721294,-0.25932533,-1.9737834,-2.0434442,-0.21208194
-0.7052133,1.137427,-0.0046763252,0.017088396,-0.5367723,-1.0863708,-0.9199147,-0.065061726,0.077810176,0.7539321,1.0777087,-1.1629381,-0.12522382,-0.99953675,-0.15742432,-0.921141,-0.50841147,-0.95856917,0.564336,-1.2042378,-0.8039228,-0.6552683,-0.8016853,-1.557698,-1.4797469,0.6759052
-0.48520902,-0.06721821,0.20507486,1.3728427,-0.36289763,0.235054,-0.585959,1.1101872,0.8109125,1.6782593,2.0669217,-0.14669701,-0.7332763,-0.51298416,-0.057255454,-0.82831573,-0.0013255174,1.0051625,2.025065,-0.062041122,0.2444784,-0.038823824,-0.66253924,0.46741593,-0.18369934,0.51575637
1.0113862,-0.27617517,0.0367187,1.6978077,0.6768814,-1.5426635,-1.4851481,0.9203429,0.11955331,1.8398713,1.6171988,1.5774909,0.5251685,0.31784594,-0.17802137,-0.18809122,-0.28232324,1.8997802,1.507758,1.3831092,0.99897593,1.7165688,0.6212645,0.5694271,0.1707071,0.0748101
1.7557676,-0.356788,-0.66851497,0.6855222,1.1856729,-3.4825778,-2.5709195,-0.07898486,-1.0808617,0.6178801,0.07263447,1.5928527,1.7165561,0.6764938,-0.33753565,0.32291022,-1.0687554,1.0341103,0.11791717,1.5001296,0.90370774,1.749363,1.1414208,-1.3855671,-0.657401,-0.34822476
1.0557326,-0.81240433,-1.2498504,0.11452343,0.79197305,-1.9663435,-2.1157477,0.29064512,-0.8218553,-0.32777813,-0.49146998,0.9226656,1.2801312,1.2278875,0.49462238,0.9599827,-0.386357,0.921054,0.6910042,1.4186859,1.2805899,0.44389075,1.0413668,-0.9088521,0.013037847,-0.3163786
0.9203816,-0.46424857,-1.0995826,0.8132963,1.048791,0.7539024,-0.97219485,1.1554776,1.1048493,0.42770764,0.4905152,1.378345,0.8316226,2.503174,2.4182336,2.432575,2.1277769,2.2957106,2.588536,2.3173454,2.794293,0.76529217,1.7702904,2.5085793,2.7733083,0.8796669
1.6255789,0.723815,-0.4569237,1.4757928,1.988672,0.9636078,-0.53781843,0.9460786,2.063346,1.2109107,0.90056986,1.8102068,0.9138122,2.9728477,3.0881612,3.211093,3.2678201,2.440298,2.298464,2.2258513,2.9780936,2.0810356,2.4781601,3.8622253,3.8245032,2.292853
1.217434,0.89793295,-0.22649255,1.0287329,1.7432339,-0.22256821,-0.3179675,0.42109945,0.7135513,0.39439467,-0.06409794,1.1469599,0.14143178,1.6240028,1.3941871,1.7308027,1.4128933,0.8451674,0.097351015,0.50808764,0.85870826,1.4534374,1.6170667,1.5405225,1.5223951,1.8498021
-0.4543631,-0.30660582,-0.73600763,0.0093489755,-0.13856968,0.089323714,0.44177324,0.047495794,-0.69894725,-0.6782257,-0.5453075,0.27653897,-1.2171316,-0.15802807,-0.36948076,-0.35744265,-0.52774453,-0.0061249724,-0.29322293,-0.11857813,-0.46627757,-0.7010434,-0.07302556,-0.45363075,-0.31381583,0.049591925
-1.4245797,-0.8853309,-0.98570526,-0.63371223,-1.7161883,1.131508,0.9071742,-0.5295016,-0.56275797,-0.9008342,-0.041961413,-0.5599148,-1.5697341,-1.032764,-0.54255563,-0.9954113,-0.54427266,-0.21088268,0.98892605,0.5735741,0.27754202,-1.6832024,-1.0423548,0.031166568,0.52850914,-0.5391608
-0.98966986,-0.32333493,-0.11927773,-0.6572873,-1.379979,0.7354611,0.25741062,-0.24163252,-0.31921962,-1.2878898,-0.15480264,-1.4709581,-0.68290365,-1.158572,-0.36106834,-0.8827493,-0.37571025,-1.5901293,0.55113125,-0.24587467,0.39543608,-1.1203525,-1.0959129,0.9504433,1.0571687,0.043658227
-0.31050992,-0.58273226,0.9255745,-0.32766318,-0.014171363,-0.31814775,-0.5561317,0.9040875,-0.8339716,-1.6381446,-0.8255231,-1.2337909,0.5601067,-0.706225,-0.72573113,-0.90975314,-0.8376717,-2.5073118,-0.9839138,-1.861372,-0.60660756,-0.55893433,-0.7189244,0.87141633,-0.1252901,-0.2267611
0.040205564,-1.7340701,0.7152601,0.00080119126,0.55873,-0.4271547,-0.53002805,0.45896465,-0.7968043,-0.375413,-0.46832967,0.34516552,1.3937955,0.35625517,-0.63626665,-0.20782165,-0.41434646,-0.65547967,-0.43008393,-0.90200204,-0.15534414,-0.30774122,-0.16556773,0.40783867,-0.28550136,-0.829637
0.6255738,-1.115214,-0.45228064,0.15564834,0.37214473,-0.38687187,-0.4825428,-1.0361305,0.19381048,1.4611084,0.60255915,1.3400652,1.3396531,1.3020722,0.47627634,1.2135231,0.7522646,1.7854526,1.1109821,1.673311,1.3676846,0.45054346,0.43168798,0.10741026,0.97582453,-0.11553176
1.2087344,1.360878,-1.1835321,0.4671239,0.65957904,-0.9977074,-1.1728654,-0.11814713,0.9065969,1.3531187,0.8936293,0.99026734,0.39348817,1.4049892,1.6199386,1.7805759,1.1264408,1.8831328,0.8611975,2.183997,1.3439392,1.4304668,1.0972378,0.2719241,1.0632887,1.0375149
0.63853735,2.0463297,-1.0464033,1.3402033,1.2023102,-0.9108001,-1.4343667,1.907262,0.98901236,-0.0145333875,0.6364804,0.5583563,-0.9136838,0.9168923,1.6245527,1.2621975,1.1973249,0.9695477,0.49055356,0.8629351,0.5634595,1.3128542,1.7971612,0.9724869,0.4627593,1.5182681
-0.83322227,-0.19778758,-0.6176336,2.196231,0.92208225,0.4570187,-0.39288723,0.9840035,1.0609577,-0.24630418,0.78136164,0.60120887,-1.803211,0.42519313,0.5864646,0.86971766,1.9330337,1.1917219,2.094863,0.3574604,1.1483566,0.047644965,2.0367997,1.3877368,1.3015877,1.9148184
-1.290479,-1.6155363,-0.25551364,1.7578045,0.20206983,1.2165458,0.56669825,-0.927025,0.92379117,0.26197386,0.7697585,0.45536914,-1.5012412,0.14440125,-0.17587246,0.690026,1.9474007,1.3599557,2.680691,0.51950336,1.5582097,-0.6542585,1.3699824,0.92202467,1.8143785,1.715311
