Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.72215486,-0.37100255,0.3364348,1.1203887,0.2650564,-0.8239114,1.2027909,0.26657736,0.8189392,0.7653397,0.48855639,1.4728947,0.75672805,1.6446491,0.90328467,1.1808832,1.0208566,0.40524668,0.8440134,0.27146068,-0.29203656,0.15166402,0.10998784,-0.28402638,-0.04550015,0.1886733
-0.5440679,-1.0366206,0.26187164,0.48888248,-0.5145879,-1.1780366,0.93177605,-0.47890133,0.023322834,-0.014715326,0.002786294,0.95177734,0.5585898,0.32664075,-0.7141553,-0.37139252,-0.60195035,-0.35057822,-0.4845983,-0.013911803,-1.2916682,-0.8573409,0.10654129,-0.86726284,-2.0642111,-0.7775512
-0.3906515,-0.91815156,0.20094518,-0.43860742,-0.40581673,-0.80754495,0.14646512,-0.55027896,-0.65396196,-0.8946008,-0.7779527,0.5850902,-0.1721493,-0.52510273,-1.0769368,-1.1703749,-1.3590294,-0.761714,-1.3553711,-0.051564362,-1.0719113,-1.1199714,0.38415974,-1.0493145,-1.3836247,-1.5890838
0.2648059,-0.26850933,-0.009656925,-0.654988,0.31133524,0.3610345,-0.699521,-0.53934366,-0.33118135,-0.08371753,-0.438269,0.8478773,-0.30367747,0.06015869,0.35147458,-0.31568474,-0.6592287,0.23099959,-0.61990625,0.049687155,0.11882407,-0.32806522,-0.0044779964,-1.0225668,1.2190288,-1.1379964
0.31128523,0.179369,0.30642366,-0.2519866,0.64041525,1.8237612,-0.49099782,-0.7883079,0.7386068,1.321605,0.44093087,0.51419324,0.05856365,0.98888266,1.4712509,1.1389812,0.660238,1.090121,0.35593382,0.5071473,0.98683137,0.92768914,-0.45875835,-0.9989619,1.9443413,-0.12073687
-0.3751462,-0.005108192,0.30338803,0.18584691,-0.061840087,1.4397142,0.099400535,-0.7730681,1.0529106,0.96446,0.27038512,-0.962542,-0.05958182,0.8390588,0.832064,1.3083614,0.8771286,0.2659195,-0.12195545,0.6094985,0.3895232,1.2679679,-0.26189414,-1.1663214,0.42614946,0.22932433
-1.2508826,-0.7714267,-0.99998397,0.2585321,-1.1440169,-1.0887814,-0.5524814,-0.1857482,-0.06071728,-0.7535639,-0.66539854,-2.1170225,-0.9767401,-0.564911,-0.67465043,-0.3314132,-0.6022673,-1.0135483,-1.2418785,-0.6749548,-1.1741546,-0.03803168,-0.14084004,-0.751703,-0.47497517,-0.072104655
-1.5871154,-1.6059079,-1.931089,-0.2549809,-1.3805598,-2.016365,-1.8119802,0.068791725,-1.2632048,-1.4679723,-0.7288582,-1.6251076,-1.5129219,-1.9393282,-1.3698423,-1.9400101,-1.9209653,-0.8607532,-1.109855,-2.0165641,-1.7002734,-1.2594615,-0.36197934,0.73345435,-0.10127185,-0.24662618
-1.2092777,-1.7340307,-1.1797224,-1.1118304,-0.8365053,0.13535832,-1.9078041,-0.87971216,-1.2863213,-0.7759149,0.20785412,-0.44582438,-0.66102284,-2.0905607,-0.8220529,-1.7811309,-1.4057975,-0.07171148,-0.11220477,-1.5303094,-0.68807787,-0.63947463,-0.19110303,1.7465332,0.18236881,0.07945935
-0.76499957,-0.77608126,-0.64013445,-1.7620889,-0.6084847,1.3511688,-1.1746131,-2.1846,-0.81623894,-0.26143286,0.62384564,-0.31112483,0.43290752,-1.5617039,-0.20059745,-0.92598814,-0.3911375,-0.47953996,-0.11881996,-0.4736369,-0.05094423,0.32374126,-0.11151849,0.8043031,0.18527956,0.6179856
-0.7233566,0.57949203,-1.4674736,-2.004956,-0.8211727,-0.10097466,-0.9506294,-2.245853,-0.89208406,-0.4415027,-0.008893117,-0.9926601,0.33505842,-1.457049,-0.49972075,-1.1358011,-0.7094231,-1.3795367,-0.91101354,-0.6469044,-0.48855788,-0.27002797,-1.0492935,-0.7215277,0.09460013,0.8611311
-0.65170705,0.9612152,-1.6450306,-1.779247,-0.61338913,-0.7122598,-0.92562616,-1.1837928,-1.1394976,-0.5564453,-0.56980854,-1.0230346,-0.13223627,-1.363597,-0.8758042,-1.5795192,-1.3701084,-1.1068326,-0.8066505,-0.7912276,-0.6044443,-0.9860449,-1.7778817,-0.58237845,-0.41165686,0.6549444
-0.049997702,0.094853714,-0.28845558,-0.8800766,0.09106394,0.33127856,-0.32332727,-0.6506129,-0.95774305,-0.40681314,-0.43545806,-0.42722607,0.10721117,-0.4450619,-0.22712207,-0.8102661,-0.8341572,-0.51820284,-0.13603643,0.06144912,-0.47614795,-0.13317159,-0.8761755,0.5291474,-0.8887782,0.23608822
0.7430481,-0.3417308,0.5199121,0.33032733,0.46550742,-0.16641378,0.19973715,-0.7669249,-0.61440074,-0.11282252,-0.14345782,-0.21243867,0.27891824,0.6423465,0.58677185,0.20101209,-0.02496204,-0.90913606,-0.24494293,0.14038686,-1.1468748,0.78069526,0.30463737,0.2593308,-0.9728579,-0.14873919
0.9392768,0.68331563,-0.047359966,0.7224201,0.2553083,-1.9646937,-0.00037224093,0.05443865,-0.23803504,0.45062667,0.092249654,-0.14050967,-0.05356257,0.96711564,0.45539895,0.23584107,-0.1705305,-0.8119382,-0.35437104,-0.6986545,-1.2353016,0.23614196,0.18559776,-0.8985979,-1.1846132,-0.33007175
0.59478444,1.3756475,-0.042969447,-0.1683023,0.34223217,-1.6227672,0.05029782,1.4618073,0.44010097,0.7803299,0.44158575,0.24525107,0.03277387,0.92604226,0.20636076,0.25957993,-0.3541785,1.0114145,0.7207158,0.061829865,0.6725198,-0.2111742,-0.021337593,-0.38763112,-1.2415557,-0.21634002
1.0453062,0.5226075,1.4765137,-1.0301305,1.642589,0.99568,1.2803544,1.3782101,1.0259293,0.3960607,0.52535206,0.309638,0.5662891,1.1102543,0.66767067,1.0597935,0.44211632,2.4660583,1.7840254,2.1263385,2.5724902,0.9186989,0.9887527,1.4434355,-0.7513011,0.059406273
2.5134835,0.16830727,2.5728674,-0.46347028,3.1764288,2.8408327,2.4125729,0.2292029,0.808752,0.11628874,0.12877859,0.18940978,0.67773867,1.0641011,0.90121657,1.4559624,1.1989533,1.7076072,1.3738967,2.0817811,2.2681842,1.8605965,1.778621,1.9157306,-0.70058507,0.32532743
2.4922569,1.0301768,1.504156,0.684709,2.543503,2.2648678,1.587196,0.09423552,0.008086915,0.45166573,-0.27281517,0.8187177,0.44536772,0.19712996,0.20621175,0.62392735,0.59673315,0.30912855,0.14122638,-0.4167182,0.6596019,0.61729586,0.9146207,0.9265314,-1.0372623,0.5444559
-0.0915297,0.63224924,-0.3713871,0.7633231,-0.04340096,0.42229044,-0.21949407,0.48611668,-0.50961494,0.39079416,-0.52327836,1.3298813,0.24512157,-1.0090322,-0.5887753,-0.44729027,-0.67994577,0.021485144,-0.70591617,-1.814766,-0.58002526,-1.1964476,-0.24049325,0.2692235,-0.3002333,0.46073866
-1.8807049,-0.6215924,-0.6319879,0.21666843,-1.2630768,-0.4394593,-0.3688174,-0.034487184,-0.20476885,-0.2882107,-0.59363806,0.5297486,-0.07065502,-1.3203206,-0.6186724,-0.61615205,-0.8277996,0.16017187,-0.72605383,-0.38483718,-0.9209002,-0.93256944,0.012652155,-0.16105089,0.90746653,-0.21257827
-0.6417192,0.5262833,0.49018547,0.4666936,-0.21503496,0.44243583,0.9623476,-0.26225543,0.87854147,-0.09654656,0.15091603,0.07448271,0.02484706,-0.17362842,0.2033298,0.19065404,0.5881093,0.17678808,0.24222529,1.6406575,-0.1021259,0.623345,0.9821538,-0.769908,0.9350651,-0.8528212
0.7054261,2.6083934,0.9950051,1.2078966,0.3190707,1.4406823,1.2893595,0.9110513,1.8371962,1.1287413,1.3086498,1.4927524,1.1042645,1.3455817,1.2833513,1.199246,2.0039923,0.7217196,1.4872422,1.8083131,1.2686437,1.0416437,1.1766912,-0.37621167,0.5082222,-0.38263333
-0.3582488,1.3235492,0.48888463,1.2114407,-0.6963887,0.9620971,0.29380256,1.4034535,1.3361804,1.1604327,0.93243337,2.2609036,1.7003739,1.4950451,1.2235192,1.1888068,1.6847719,0.9140377,1.3122711,0.34108427,1.2592455,0.35405654,0.40372127,0.43143126,0.7925483,0.90964884
-1.810753,-1.953294,-0.107046485,0.55410945,-1.304217,-0.45585307,-0.25666115,-0.07548441,-0.38413128,-0.8919126,-1.0432112,-0.07102462,0.33089405,0.13046786,-0.5034967,-0.21006714,-0.1065993,-0.8701989,-0.53183997,-0.93916273,-0.5299528,-0.23203945,-0.7393766,-0.6093699,1.0047251,1.427166
-1.4599113,-2.6829674,-0.638814,0.2938218,-0.7443925,-1.5007604,-0.0242143,-0.96994764,-1.2876066,-2.5974567,-1.9698324,-2.7517445,-1.1588427,-1.0703218,-1.8898255,-1.4791938,-1.2897263,-3.0420542,-1.9994237,-1.0434153,-1.8784707,-1.0414329,-1.5850184,-2.2301002,0.73016465,0.61264753
-0.3440881,-1.1827295,-1.1566325,0.7142756,-0.21212715,-1.7466886,-0.046387926,0.33649582,-0.58295697,-1.9592496,-0.9723978,-2.0817788,-0.3980669,-1.109361,-1.1511854,-1.179915,-0.7710362,-2.6276145,-1.6473323,-0.6328188,-1.6185853,-2.0326366,-1.3018407,-1.2921953,0.9253038,-0.08024831
0.13364428,-0.6486037,-1.0683881,1.0506966,-0.21471757,-1.2492083,-0.41468614,1.3533121,0.19281237,-0.35076806,-0.21004291,0.40884495,1.0901806,-0.74999046,0.23774315,-0.11489426,0.11405595,-0.4212545,-0.3946873,-0.6066269,-1.1115696,-1.4139669,0.26947933,0.8965475,1.4138386,0.54642296
0.2910548,-1.0781432,-0.44477937,0.70755374,-0.40408945,-0.3135517,-0.6073081,0.24342377,0.051365037,0.33699465,-0.51522666,1.0108963,0.49022007,-0.5760654,0.24404357,0.2926786,0.041977547,0.6664251,0.2884388,-0.72864705,-0.98277056,0.92364204,1.65679,1.0341635,0.87729275,1.1380702
0.35670725,-0.5714492,-0.23899283,0.03339917,-0.7689515,0.20512536,-0.8573036,-1.0690418,-0.06618176,0.5137005,-0.29092523,-0.19728248,-1.6422448,-0.08443351,-0.35461947,0.15357023,-0.22823012,0.53507066,0.24913096,-0.37286094,-0.27324405,2.2841985,1.286043,-0.13192235,-0.56284857,-0.33762804
-0.004571313,0.8108254,-0.36064896,-0.1927996,-0.9344936,-0.05825278,-1.2314641,-0.67824715,0.5754725,1.0090351,0.8677684,-0.68446755,-2.8198268,0.8276965,-0.027596781,0.23514372,0.33553633,0.80573535,0.3832249,0.37282863,0.92072105,1.5662516,-0.06424302,-0.35874298,-1.437768,-2.766459
-0.32233608,1.731392,0.15541545,0.12538758,-0.1927384,-0.30080584,-0.90681547,0.5069415,1.2097985,1.1837937,1.5273418,-0.019464346,-2.348057,1.3327377,0.63632584,0.6084165,1.0817186,1.3819678,1.0812366,0.9939957,1.483891,0.462869,-0.46901146,-0.31509164,-1.0483391,-2.9587598
-0.17194752,1.7233729,0.87497276,0.23291096,0.5877457,-0.023112215,0.024442986,0.9222003,0.89259243,0.51362616,1.060274,0.21406344,-1.2339189,0.84935474,0.36836177,0.7691009,0.9201156,1.2326645,1.2947593,0.94897354,1.2509168,-0.349003,-0.25012994,-1.0375322,-0.11825148,-0.7313366
-0.049087487,1.3329582,0.6968768,-0.0676923,0.01093323,0.24224862,0.2247984,0.6412878,-0.16027758,-0.056021694,0.19356424,-0.42049098,-0.19029918,-0.086926885,-0.37342042,0.31931204,0.12822019,0.4448581,0.25946268,0.16032463,0.6828502,-1.2461762,-1.0398405,-1.378409,0.044735394,0.64186764
0.11201321,1.2251182,0.26578718,-0.061334465,-0.81778157,0.19434345,-0.27037466,0.76786405,-0.87000155,0.30181086,-0.22487569,-0.6545167,0.6355292,-0.27230453,-0.34636745,-0.25624272,-0.18906099,-0.0320617,-0.6020918,-0.25592616,0.119696595,-1.1833668,-2.0056217,-0.5284628,-0.70022774,-0.40423483
0.7286038,1.1708628,0.61708724,0.05078665,-0.14153898,0.07198105,0.026500953,1.5804052,-0.5521584,0.810385,0.090279184,-0.021699429,0.9699978,0.46581328,0.1670587,-0.076637454,0.1812896,0.32856765,0.016015131,0.5654134,0.1493336,0.0014103462,-0.98749727,0.463134,-0.7219141,-1.515711
1.051642,0.17902322,0.88652855,-0.66329813,0.96608824,-0.17295738,1.0484616,1.8577709,0.2468521,0.5161012,0.55551356,0.47299805,0.8082381,0.76957756,-0.007126241,0.4533968,0.36074528,0.85721385,0.72301507,1.3090819,0.85686326,0.14458936,1.2538775,0.77578,0.4710333,-0.51700634
0.5627529,-1.6079197,0.07027964,-1.5030044,0.8691414,-0.6125874,1.1493461,0.32303154,0.40667856,-0.07653331,0.41044363,0.6624699,0.7566456,0.11250971,-0.56210923,0.22660512,-0.10463084,0.40493423,0.16665481,0.50862503,1.0837934,-0.95779395,1.8383667,0.8142547,0.78772193,1.0505687
0.1767337,-2.442395,-0.887338,-1.1251786,0.4356233,-0.77176094,0.04782219,-2.1802244,-0.21352023,-0.16744418,-0.022810914,1.1981663,0.855784,-0.21313079,-0.30334413,-0.37600195,-0.5708021,-0.83094984,-0.35940328,-0.7937077,0.18682349,-0.8192054,0.25757447,0.71620125,-0.49548265,0.73339194
0.36737955,-1.5313152,-0.7258867,-0.104990035,0.76073277,-0.2360315,-0.76655155,-2.942946,-0.5850099,0.013880441,0.032667175,1.3389884,0.40422627,0.37963107,0.5521316,-0.1609014,-0.39967817,-1.2042965,0.21621774,-0.8675107,-0.5719825,0.77580494,-0.92545134,0.07795847,-1.0150105,-0.5285556
0.30999556,-0.43508428,0.091073126,0.45199305,0.8695457,0.5032208,-0.4793754,-0.99006486,-0.20651008,0.10964562,0.3221632,0.34858713,-0.27523306,0.85206217,0.94035697,0.65911853,0.17799155,-0.03459028,0.6170151,-0.015808921,-0.10951082,1.4545826,0.10350901,-0.60356414,0.4054665,-0.2724357
-0.6315131,-0.6757632,0.24193108,0.5667892,-0.23767592,0.46880758,0.101122245,0.92028576,0.063432805,0.08955229,0.07084983,-0.43455097,-0.10200258,0.49899316,0.66883224,0.8086128,0.41446826,0.98084474,-0.101783924,0.19430724,0.4511275,0.5574147,1.7044134,-0.43397364,1.834831,0.988977
-1.8764064,-1.4134685,-0.39112395,-0.16887607,-1.5490581,-0.259763,0.2972346,0.026569106,-0.46678734,-0.42828748,-0.64013994,-0.24478965,0.47191438,-0.41776684,0.019967286,-0.21173185,-0.1786912,0.10233746,-0.92869675,-0.7060409,-0.14218433,-0.4400266,1.2595168,0.0919766,1.4675262,1.0333664
-2.1710157,-1.0270089,-0.6785189,-2.1272807,-1.6646912,-0.43003604,0.40080285,-2.3080223,-1.1124938,-1.4058447,-0.9950774,-0.5027643,0.06733747,-1.3464072,-0.82259035,-1.5691413,-1.2028658,-1.5075562,-0.9191174,-1.420076,-0.8649879,-0.63261926,-0.5564251,-0.036019977,-0.2679385,-0.038806207
-1.3909714,0.038764983,-0.35533124,-3.19145,-1.1965878,0.056294862,0.13007006,-2.7808034,-1.0134655,-1.8041604,-0.6241269,-1.6017871,-0.9825938,-1.6832112,-1.3879104,-2.0544708,-1.6625185,-1.5237455,-0.48926473,-0.9139453,-0.50960845,-0.5396292,-1.028814,-0.5932428,-1.5696567,-0.5018994
-0.86863065,0.1818515,-0.47324803,-1.2740389,-1.4094896,-0.14416063,-1.0930811,-0.9746181,-0.4657391,-1.3379128,-0.13053039,-1.9907941,-1.1346489,-1.3049825,-1.2316515,-1.3489851,-1.1304892,-0.34743556,-0.40836707,-0.13796745,-0.019717926,-0.87407154,-0.23687364,-0.79039884,-1.0160501,0.0790519
-0.6616517,-0.24270381,-0.9397303,1.4868683,-1.2371567,-0.5388888,-1.8264169,0.6183414,-0.072493196,-0.78240067,-0.12087924,-1.1955459,-0.24366572,-0.62412244,-0.39011177,-0.11897946,-0.09333958,0.14325213,-0.6866116,0.0074728983,-0.24710922,-1.0762247,-0.33022922,-0.21061438,0.5607072,0.8219769
0.7404781,0.32351604,-0.24747601,1.6555424,0.85492665,0.83417934,-0.4278863,0.5694496,0.30974513,0.021367967,-0.16647907,-0.23729095,0.51807714,0.15701352,0.7645486,0.8716356,0.71730125,0.24897036,-0.5832966,0.41353628,-0.19369301,-0.13671072,-1.1544265,1.0480632,0.65329087,0.86335814
2.5149705,1.2499362,1.1670471,-0.15948029,2.8921463,2.637704,1.2003343,-0.03671517,0.7292505,1.3111527,0.2583917,0.3846089,0.6951433,0.76607406,1.4325709,1.1255579,0.76146126,0.9115342,0.22668444,1.2138052,0.5036251,0.976992,-1.1205395,1.7806658,-0.97829795,0.10038223
1.9488461,0.69923604,0.936633,-0.98791146,2.0321193,1.6503408,0.46790585,-0.0973663,0.64845157,1.5592822,0.6063013,0.6489427,0.6449882,0.6776132,0.96098334,0.614787,0.19093272,1.1154187,0.8385788,0.9136458,0.6423061,0.608822,-0.47454107,0.94377685,-1.4224279,-0.50255036
-0.22441311,-0.5811795,-0.7452229,-0.14437726,-0.23208861,-0.77720445,-1.1202258,0.051926695,0.19890909,0.2345099,0.36979294,0.29327184,0.3498841,0.15766828,0.030028751,0.08305663,0.008867807,0.25837356,0.44504833,-0.28427383,0.0062942435,-0.23071598,-0.17635289,-0.07886151,0.22169928,-0.033631753
-0.6884305,-0.45620596,-1.223402,0.81583315,-0.7533731,-0.94059974,-1.0511676,0.048655704,0.09100322,-0.54913,-0.041252807,-0.46188238,-0.36902502,-0.1618293,-0.3231631,0.032176364,0.4675936,-0.5112361,-0.35726804,-0.6294815,-0.4902138,0.09013159,-0.11903623,0.2911816,0.9853311,0.72707784
0.46444514,0.58636856,-0.38949388,0.7057445,-0.06515306,0.10800548,-0.27250898,0.26909995,0.037212588,-0.27908742,-0.49861792,-0.84604126,-1.1331525,-0.4946378,-0.4582184,-0.104309216,0.32084122,-1.0105786,-0.8260557,-0.36439708,-0.8244527,0.36505815,-0.20385909,0.70167744,-0.16379021,0.2512963
0.7637409,0.72055274,-0.11178417,-0.0122588035,0.1053088,-0.43551537,0.06444997,0.9412577,-0.38436583,-0.73925215,-1.0826975,-0.49133798,-1.2044998,-0.66016465,-0.72187567,-0.36097208,-0.5579046,-1.6795142,-1.0102267,-0.4995414,-1.1174545,-0.29419252,-0.4296197,-0.12171044,-0.43754166,-1.1658822
0.51054263,0.44230303,0.33647043,0.2561522,0.6630203,-0.9490466,1.3990302,1.6540564,-0.14528152,-1.0469502,-0.8055986,0.5132702,-0.034914177,0.42459774,-0.004878592,0.34665745,-0.23055623,-1.1694499,-0.53420067,0.10853691,-0.62379044,0.20533751,-0.03909314,-0.6450545,0.78667665,-1.512462
1.016378,1.0176029,2.1428447,1.7679958,1.8739496,0.43526354,3.3618746,1.6561267,1.2279392,0.94626313,0.82609767,1.7097595,1.7937402,2.0598156,1.652857,1.6725445,1.5406157,1.0542214,1.0051986,1.9666075,0.50370264,2.0700638,1.1355737,-0.2754249,0.99437696,-0.08638187
1.109687,1.5228034,2.9818857,2.3946493,1.4814122,1.3679211,2.7339377,0.67724997,1.9703134,3.0353453,2.018584,2.1010222,2.3614445,1.9912866,1.9375198,1.6949488,2.213551,2.3724594,2.192057,2.5716522,1.0999682,1.8921249,1.9823132,-0.7386442,0.18623762,1.281244
0.022256317,0.77978843,1.0802138,1.0381001,-0.4838636,0.35835183,-0.30357668,-0.30364567,1.0162903,2.0442567,1.2964361,1.41791,0.9281119,0.5986019,0.37975907,0.47497568,1.0247633,1.3689953,1.4953849,0.7283397,1.1714312,-0.5718797,1.8736584,-1.5519,0.42743045,1.0358335
-0.6474466,-0.2469169,-0.99259317,-0.37307626,-0.9986595,-0.47891635,-1.7174065,-0.16590966,-0.06694605,-0.086639054,-0.02536365,0.747733,-0.4964154,0.27775586,-0.40022135,-0.0540587,0.17043899,0.3288217,0.14275715,-1.0465512,1.144701,-1.1295916,0.92189515,-0.20426768,0.9913672,0.23383531
-0.24613054,-0.2726538,-1.0312897,-0.4740009,0.226957,-0.074545205,-0.70775485,0.36494753,-0.075402275,-0.35030285,-0.31767327,0.31472334,-0.4621689,0.5392654,0.29470512,0.030444747,0.3408892,0.5010663,-0.039568022,-1.1342777,0.21356253,0.8683925,-0.90117794,2.4101226,0.059915155,0.2576735
0.21925844,0.2940816,-0.48919863,-0.47282016,0.53322506,0.48469254,-0.23514487,-0.31791955,0.01560017,-0.03999079,-0.0876251,-0.87391037,-0.3216429,-0.76288414,0.04735926,-0.74147844,-0.1037503,0.07570752,0.07567059,-0.9076475,-1.6137427,1.3827771,-2.5606263,2.7603478,-1.395931,0.12260118
0.3676787,0.25441164,-0.7491912,-1.0533463,-0.49473706,0.63706416,-0.99329644,-1.7441264,-0.5901082,-0.8225675,-0.28125325,-2.027179,-0.8243784,-2.400156,-1.3768532,-1.647564,-1.3591695,-1.3819629,-0.87839586,-1.04759,-2.5010495,-0.43638173,-2.1611543,0.612698,-1.5166994,-1.1129252
-0.10856991,-0.69860727,-1.1290438,-1.1889944,-1.1805712,-0.004211335,-1.2392865,-1.8257549,-1.2791129,-1.1854122,-0.67004454,-1.2747633,-0.5211664,-1.8399373,-1.39216,-1.2880156,-2.008645,-1.7511948,-1.7476695,-0.7388999,-1.7835504,-1.3826162,-0.18490686,-0.9163771,-0.3959083,-1.5358597
-1.4654875,-1.3757353,-0.98381615,-0.6577085,-1.1925635,-1.2875512,-0.69227767,-0.41941613,-1.490108,-0.33127072,-0.88388795,0.37944597,0.5735443,-0.23523685,-0.0183172,-0.66555333,-1.8100177,-0.46971628,-1.1709446,-0.20719887,-0.63288397,-0.7499554,0.79845196,-0.64764804,0.52558076,0.15634987
-1.9762006,-0.5067149,-0.37371272,-0.3313215,-0.9688837,-1.2017335,-0.14202505,0.40167913,-1.2190211,0.053018972,-0.9007235,0.5229507,0.39703688,-0.039867908,0.08350989,-0.8759309,-1.347935,0.49594527,-0.14651251,-0.11244157,0.33598712,-0.5285471,0.30403414,-0.52569723,0.062247258,1.2237688
-0.46085864,0.9287576,0.32537234,-0.17855719,-0.526224,0.41953343,0.08469811,-0.073177315,-0.5277206,-0.4101984,-0.40555647,-0.3204146,-1.032232,-0.6147089,-1.0403979,-0.77417547,-0.56476766,0.061703607,0.12333062,-0.099644266,0.8940103,-0.8444162,0.048767705,-1.5157073,-1.1554285,-0.36759248
0.6437357,0.78274465,0.32170397,0.42632648,-0.30483022,0.3659647,-0.2726593,-0.34736085,0.23927961,-0.35889474,0.50259167,-0.2982814,-1.3155339,-0.32247838,-0.9189085,0.24360213,0.39675534,-0.58512527,0.076553054,-0.029621176,0.57081217,-0.64396334,0.43181133,-1.837439,-0.9534541,-1.5310777
-0.29631394,-0.51907855,-0.34774482,0.9838725,-0.35571885,-1.4838787,-0.5775988,0.35611752,0.61959106,0.039400656,0.70739615,0.107125655,0.09246381,0.3536135,0.43970415,0.80237097,0.8240497,-0.1889321,0.13572142,-0.11517752,0.2084106,-0.19242369,0.44909456,-0.44125485,0.91350365,0.23926589
-0.67031676,-0.69272256,-0.27532554,0.460326,0.35966888,-1.2413497,0.48820353,1.0989071,0.6136083,-0.14075603,-0.13704263,-0.20339458,1.0586088,0.48469666,0.8784769,0.42189667,0.6168245,0.7370699,0.06179926,0.19698898,0.8360768,0.21739922,0.017848687,0.9059976,1.8468477,1.6953565
0.84170765,-0.0876248,0.7392895,-0.72748977,1.5247337,0.9142218,1.8677856,1.0002624,0.3502537,-0.1705556,-0.66710436,-0.40151381,0.478205,0.4369735,0.23442969,0.21374325,0.31209534,0.8637111,0.139122,0.8794476,1.1377598,0.7810355,-0.22411864,0.7945307,0.69851416,0.13725463
1.2086948,-0.8686228,0.75947106,-1.0420569,1.1218101,0.91105914,1.0331056,0.23589516,-0.09690264,0.3898983,-0.101395346,0.30746457,-0.2602188,0.57157665,0.08706146,0.4548113,0.20144509,0.10311385,0.5846266,0.61157376,-0.076836064,0.6863808,-0.11650532,0.3162351,-0.3747105,-1.2158494
-0.6237741,-1.922879,-0.5695402,-0.23614614,-0.6708377,-0.80566996,-1.0324662,-0.19924802,-0.22983077,0.36081496,0.54259694,0.99832124,-0.067574,0.58038795,0.59465325,0.4960388,0.2686998,-0.33067775,0.77916855,-0.4229372,-0.98578656,-0.40549198,0.4313519,0.42006508,0.19003426,0.12269083
-1.2201433,-0.34935457,-0.64340216,0.35254848,-1.116529,-0.47499198,-0.90047437,0.32869986,0.2853868,-0.17422657,0.52563447,0.9175989,0.29275465,0.46112737,0.6971888,0.36899668,0.38684583,0.13129573,0.6319165,-0.12610342,0.099745885,-0.69667464,1.3205192,0.22777745,0.82114184,0.98014134
0.45881233,2.3299024,1.2295848,0.16377085,0.16924937,1.3525133,1.0062711,0.680146,0.7356114,0.146347,0.34938115,0.3851523,0.035660334,0.3910381,0.14921448,0.28075507,0.36651284,0.62232655,0.69220364,1.3627338,1.6870223,0.5398774,1.2881546,-0.8445672,-0.31704918,-0.6476722
1.0236702,2.0946136,1.9529558,0.01137416,0.5504356,1.5553279,1.1333957,-0.3590128,0.3893312,0.6163667,0.22962016,-0.4308516,-0.54075354,0.09419815,-0.58347917,-0.09804264,0.19425535,0.3066326,0.58410776,1.2473966,1.7680521,1.0817533,-0.37713742,-1.742804,-2.0975018,-1.5827714
-0.29662657,-0.2878536,0.40449622,0.23082462,-0.39504248,0.39460233,-0.42574468,-1.2298899,-0.17367323,-0.076717265,-0.07201795,-1.0393319,-0.81997544,-0.26202816,-0.9179228,-0.41892606,0.05830848,-0.36691785,-0.057233218,-0.57560545,0.72465867,-0.023384858,-1.4925673,-1.3635356,-1.9968953,-0.26763228
-0.35047227,-0.9572864,-0.50703555,0.3921161,-0.32587123,-0.2729338,-0.45820996,-0.09433057,0.0010178679,-0.6165957,-0.1701761,-0.37878403,-0.4394027,0.11325585,-0.2803767,0.24002841,0.119610734,-0.3814225,-0.28723073,-0.9009134,-0.042249598,-0.71086913,-0.1436208,-0.24846047,0.05477965,0.28648648
1.0311552,-0.09719308,0.21641809,0.5611387,0.65790516,-0.59822524,0.7116229,1.2654066,0.6301403,0.1782565,0.1652493,0.66939205,0.14461248,0.7582828,0.7076318,1.1824695,0.359946,0.35008752,0.006963294,0.58616304,-0.2510192,-0.260779,1.2331656,0.1231233,1.5598279,-1.0292838
0.79900736,-0.3304693,0.23805434,0.8397689,0.2805849,-0.947098,0.23265967,0.587355,0.6533781,0.70633596,0.19607635,0.038170453,0.006202693,0.28749463,0.5573272,0.7162005,0.4447979,0.80057573,-0.398812,0.73760724,-0.37108985,-0.23082249,-0.0061825933,-0.3826124,1.0806646,-1.4009088
-0.7486216,-0.8585069,-0.6574852,0.45416924,-0.76179934,-0.6098237,-0.9522866,-0.5429584,-0.15145402,-0.013783048,-0.3178348,-1.039632,-0.38198218,-0.73630553,-0.3830231,-0.6643416,-0.011838678,0.24746081,-0.90750784,-0.5919256,-0.489778,-0.5633299,-1.3786086,-0.30896825,-0.11358852,0.15749691
-0.8058802,0.20482272,-0.48895952,-0.76129955,-0.23094645,0.24639285,-0.19870467,-0.021949487,-0.922651,-0.5882239,-0.55903006,-0.0341093,0.13646495,-0.6213281,-0.4476074,-1.0030056,-0.7171901,-0.69073504,-0.00088127155,-0.64588493,-0.4309847,0.0059734257,-0.059211444,0.74614465,-0.43641454,1.3524851
