Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.4562423,-0.69193226,-0.61719793,0.94195867,-0.4626555,0.01199031,-0.16211383,1.1332096,-0.6048572,-1.6632777,-0.22118819,-0.37625554,-0.97446626,-1.046648,0.04826033,-0.6166708,-1.4875326,-1.327549,-0.45535147,-0.069110915,-0.49068618,-0.35393715,-0.7695027,-0.02584375,0.90893775,-0.37188506
0.11787437,-1.5417839,-1.2886534,-0.13139899,-0.020266354,-0.70969117,-0.123094805,0.4328771,-0.4162379,-2.2376385,-1.2785585,-0.92200094,0.5976663,-0.82684815,-0.8460167,-0.49048093,-1.6157095,-2.3393686,-2.452301,-0.4876775,-1.6976191,-1.557355,-0.6748574,-0.39991668,-0.8359343,1.0809962
0.5343404,-0.8215668,-0.47082996,-0.35665172,0.1658331,-0.70180553,-0.42452377,0.044530347,-0.17542805,-1.0512191,-0.8880148,-0.006403257,1.438579,0.27258593,-0.63314307,-0.025082884,-0.47015482,-1.585383,-2.0740614,-1.1084144,-1.5323201,-1.2994989,-0.43519384,-0.23334359,-1.1484485,1.3674282
0.3832871,0.7889907,0.5232784,0.4775906,0.44154158,0.28695625,-0.55135256,0.24222423,-0.320815,0.05984739,0.059600845,0.631454,0.43487737,0.51577723,-0.29498592,-0.11256001,-0.068210036,-0.5132898,-0.89528435,-1.2148161,-0.8499052,-0.8115769,-0.575153,-0.014050917,-0.770377,0.84681517
0.05387145,0.74181324,0.34010747,0.792205,0.8320549,0.42528334,-0.37828025,0.6314527,-0.4622225,-0.42394263,-0.1964575,-0.4459928,-0.7889675,-0.3596355,-0.84505224,-0.37062246,-0.5037454,-0.7928453,-0.9895166,-0.65982777,-0.28257376,-1.1500831,-0.3810802,-0.5264183,-0.5108812,1.1162791
-0.55168045,-1.5709349,-0.62163323,0.6329835,0.30828878,-1.2698681,-0.65859085,0.66597295,-0.380156,-1.1659755,-1.2000732,-1.8610688,-0.58368504,-1.1231091,-1.3605702,-0.47490868,-0.47521472,-1.4831194,-1.4338824,-0.15406638,0.024326993,-0.91070765,0.5065565,-1.0866522,-0.33044878,1.5005199
-1.3112804,-3.0328393,-1.0603834,0.9000712,-1.0504903,-2.8407307,-1.2201661,-0.24134043,-0.62210596,-0.6604016,-1.0534586,-1.5689541,-0.100530475,-1.4557027,-1.0872738,-0.9205684,-0.36249712,-1.0549394,-0.54163766,-0.35876167,-0.2277411,0.47244927,0.7674822,-0.35877773,-0.24146864,0.37314662
-0.513228,-0.88173735,-0.16364032,0.8776953,-0.76371175,-1.7641206,-0.2530951,-1.6618924,-0.8167867,0.24734798,0.46251145,0.027531942,-0.6591967,-1.3012125,-0.6656733,-1.0863672,-0.67899656,0.08449811,0.8688263,-0.4783378,-0.29428342,1.3475302,-0.15628375,1.054382,-0.22953138,-1.2749265
2.2000208,2.61535,1.5047194,0.15801577,2.02314,1.2965423,2.4209974,-1.89378,0.15141222,0.39331028,1.5311818,0.7528937,-0.9380269,0.10032193,-0.19251966,0.20396717,-0.17656933,0.81852657,0.98585427,0.77103686,0.9774235,1.0259289,-0.6878757,1.2619932,0.062534735,-1.2486969
3.3924024,3.009812,2.184272,0.1119787,3.6690857,2.9858422,3.574185,-0.28531852,1.5947547,0.40754285,0.95766616,0.11830891,0.4147381,2.1024976,0.9358608,1.862305,1.3028605,1.138019,0.16880143,2.5093322,2.3811328,0.7773917,0.17149323,0.35365683,0.29213116,0.049336758
0.8276408,0.49431586,1.0609809,0.99792486,1.4211444,1.7521218,1.2225456,1.3392464,1.7741168,1.2224201,-0.110660195,-0.033980437,1.9071351,2.5866058,2.0324218,1.94225,1.8003402,1.5762699,0.14000559,2.5273483,1.7657291,1.3268526,1.3061845,0.032202125,-0.358356,0.34108913
-2.3404744,-0.8203391,-0.52984476,1.3070649,-1.8139447,-0.3678124,-1.759945,1.1584582,0.97404104,2.1475942,-0.057345886,0.87640965,1.633378,1.3154931,1.8061728,0.9657596,0.83976084,2.0507133,0.80983216,0.83574015,-0.07788821,1.8019861,1.64339,0.31782997,-1.0044684,-0.6251883
-2.7094069,0.15508997,-1.2418253,0.79689646,-2.4826853,-1.2544806,-2.1811898,-0.048944134,0.713366,2.0101686,0.57913905,1.1371533,0.5587593,0.2846272,0.73564655,0.5591981,0.16215946,2.1175287,0.6079652,-0.48358756,-0.7934551,1.340346,1.5526762,0.16116217,0.057536345,-0.69465375
-1.4653124,0.82234764,-1.2360708,0.38309038,-1.620062,-1.1713594,-1.1443582,-0.39050972,1.0265187,1.3620343,0.5353643,0.5727517,0.56567156,0.5784215,0.33863595,0.7257718,0.5367497,1.8141873,-0.19646625,-0.48419273,-0.38205117,0.6471806,1.6126657,0.25560075,1.7007476,0.93244946
-0.9005488,0.3699249,-0.95466787,-0.091463804,-1.4650369,-0.7457316,-0.9112227,0.22478198,1.1350199,1.5993485,0.7009643,1.0404239,0.98574704,1.3656867,0.675206,0.78439784,1.1203301,1.4683851,0.35742277,0.0428059,-0.28751662,1.0411742,1.7347151,1.4521524,1.2825809,2.271902
-1.0749042,0.24669233,-0.8095768,-0.8210198,-1.8352022,0.15923755,-1.1799494,0.44200963,1.058841,2.1536686,2.1150064,2.0152762,0.40735176,1.4754677,0.6180804,0.5523279,1.2531525,0.92959446,2.0827885,0.16688572,-0.4768985,1.8047256,1.6097519,2.2964332,-0.3912077,1.8151132
-1.2993293,0.294444,-1.4203707,-0.8987854,-1.8781195,0.8661416,-0.93225545,0.08663663,0.7682096,1.1623254,2.721842,0.88635856,-0.16110124,0.5190896,-0.056106564,-0.25659344,0.74763125,-0.05784027,2.283515,-0.41868424,-0.15111214,0.8225057,0.904932,1.5519747,-0.46078706,0.4531053
-0.8373095,-0.6315247,-1.9124122,-0.20662552,-1.180036,0.48472548,-0.30528522,0.27036822,-0.1529982,-0.93924665,0.5307294,-1.7229408,0.206043,-0.829297,-0.5638562,-1.3506027,-0.28279048,-0.9500469,0.14168556,-1.1668266,0.40757114,-1.2755129,-0.54200333,0.50906,0.4798405,-0.8479776
0.8590006,-1.7004997,-0.5063598,0.07375457,0.56422967,-0.25127536,0.43189597,0.80401444,-1.2021097,-1.6833367,-2.1419325,-2.4072852,-0.19466515,-1.4507638,-0.5940733,-1.4605048,-1.1014578,-1.1114749,-1.7042369,-1.2281487,0.37458768,-1.5620354,-1.9773374,0.15427773,-0.17694195,-2.0877197
2.2926764,-1.496465,1.7168816,-0.4481352,2.199232,-0.4515914,1.0104768,0.30371022,-1.5716219,-0.7705672,-2.2582257,-0.88261485,-1.7922422,-1.2803351,-0.5868378,-0.7201584,-1.3168768,-1.0271258,-1.3129299,-0.90473044,-0.39432767,-0.18103899,-2.1764765,-0.70289814,-1.6487696,-2.2904785
1.5276192,-0.5031131,1.8633828,-0.9441005,1.9469645,-0.5316375,0.8811676,-0.6596628,-1.6140674,-0.40821657,-0.95901084,-0.1628501,-1.886847,-1.2333959,-0.7768637,-0.8220177,-1.4670327,-1.2557319,-0.14477143,-1.0142312,-1.1376874,-0.027904024,-1.1880747,-2.415373,-1.3125703,-0.40377253
-0.053101663,0.25378114,0.33371496,-0.8840538,0.7027292,-0.35250834,0.51279557,-0.31485152,-1.5100998,-1.1215041,-0.5929857,-1.0664127,-0.066688016,-1.2709246,-0.77367306,-1.3909233,-1.3872551,-1.0176364,-0.015214559,-0.81426275,-0.7627995,-1.0815095,-0.30937317,-3.0309544,0.1679775,1.6759586
-0.043164045,0.912437,-0.2169434,-0.649484,0.6557193,0.90847266,1.0125138,0.30360553,-0.5011742,-1.2619572,-0.75869024,-1.4256445,0.49181283,-0.51659286,-0.23845911,-0.51829004,-0.2698117,0.13392648,-0.53235763,0.5880902,0.6418367,-1.046456,-0.12483075,-1.650396,0.34346673,1.2411025
0.51952946,1.4734567,0.11675593,-0.93986875,1.1716547,2.0583367,1.7463126,-0.8985272,0.7311639,-0.78784394,-0.68270457,-0.45540443,-0.7776501,0.53056765,0.3740581,0.7143939,0.85750973,0.6663265,-1.0447495,1.596652,1.1987586,-0.5650932,-0.16414836,-0.14801902,-0.3415586,-0.61835
-0.3546033,1.0774469,-0.2765695,-1.7206525,0.338127,1.1267432,1.1597747,-2.3219967,0.5214463,-1.0522202,-0.8710058,0.3631305,-1.0673155,0.5489469,0.43424657,0.066291824,0.36008337,-0.33915254,-1.6122284,0.7007257,-0.069932476,-1.5550778,-0.32287988,-0.02204605,-0.08871539,-0.8702606
-1.4917297,-0.04762028,-0.63732344,-1.8068922,-1.120594,-0.61719024,-0.2176811,-1.4240404,-0.17556652,-1.289383,-0.6608035,0.43030196,-0.049539704,-0.06896155,0.29956082,-0.658527,-0.47274184,-1.0442653,-1.3355969,-0.1950048,-1.0553483,-2.4221642,-0.7839915,-0.26416007,0.30829814,0.23183294
-1.0258583,-0.32737955,0.18190359,-0.4748349,-1.3926107,-0.47025344,-0.7446508,0.249649,0.5161372,-0.04181686,0.80276597,0.55926275,0.09097691,-0.10452271,0.47288963,0.87253636,0.25076407,-0.18708901,0.4566896,0.6074917,0.12528823,-0.9867335,-0.9606864,0.33040637,-0.3397677,-0.0024685217
0.27177164,0.30542004,0.8882046,1.1042597,-0.6730593,0.6532568,-0.58346945,0.22955203,1.0884472,1.2833238,1.6201344,0.80216104,-0.55159163,0.07537147,0.20927167,1.9621239,0.9011096,0.36990058,1.8729722,0.8993493,1.4911646,0.7692864,-0.39253324,1.0354476,-0.49102497,-1.6978426
0.9785861,0.14371297,0.41232657,1.5306841,0.12441534,-0.03313084,-0.6144347,-0.4658271,-0.3955002,0.78561944,0.21098231,0.4533636,-0.339254,-0.3061583,-0.9368488,0.053753864,-0.4117484,-0.59626406,1.0404527,-0.8697782,0.52823913,0.36556354,0.04365208,0.6328579,0.64783764,-2.0547051
1.1100874,-0.86770236,-0.025644714,1.0898098,0.94644815,-1.7074442,-0.395485,-0.24310766,-1.8690672,-0.44121674,-1.2751938,-0.37820047,0.19579138,-0.7107613,-1.6224988,-1.7835336,-1.7908647,-1.127727,-0.6895897,-1.9267436,-1.3205097,-0.62220734,-0.41956905,-0.58957404,0.81402624,-0.07101826
0.8661672,-0.9435101,0.28111133,0.7877737,1.3154714,-1.4009566,0.21308239,0.16328008,-1.1100252,-0.72423947,-0.87125576,-0.90887535,-0.34949142,-0.6214417,-1.001699,-0.8418382,-1.243378,-0.027927171,-1.0706413,-0.37297764,-1.3442715,-0.10472334,-0.80066967,-1.2541561,-0.33056867,1.5469654
0.257448,-0.033922814,0.29492655,0.9623523,0.5616673,0.5755052,0.16344982,0.19326387,0.24982011,-0.31008244,0.12054918,-0.5496321,-0.9874604,-0.18541695,-0.031052152,0.6664932,0.09072453,1.0408499,0.021413758,1.4632978,0.19462235,1.0805731,0.178801,-0.52958995,0.13816972,0.8036383
-0.0354646,0.32011473,-0.15595762,1.2629954,-0.28732416,1.6241992,-0.3534654,0.6021612,0.5251456,0.35204917,0.47492674,0.5949777,0.038870037,0.73063606,0.7624883,1.0163274,0.9851523,1.1775098,1.3584225,1.7510314,1.4694536,1.8187348,1.7455828,0.8492601,2.1071646,-0.26667696
0.22229192,0.25512916,-0.12825996,0.9206663,-0.028204944,1.465458,-0.056275737,1.2025132,0.5193515,0.9655501,0.53328717,1.1351234,1.5797412,1.5706024,1.4476827,1.1671392,1.3498992,1.2353901,1.5940478,1.3129952,1.5421969,1.796367,1.7495083,1.080633,2.0625122,0.36860555
0.2744542,0.8670542,0.18468465,-0.33264318,0.34197643,1.3926456,0.58277816,1.1169438,0.41118222,0.5379735,0.24401009,0.0352998,1.3240935,0.9580144,1.1854101,0.7898905,0.553438,0.9705527,0.2746901,0.46246237,0.3530112,0.37146562,-0.01664935,-0.2448002,-0.10572234,0.97024786
0.30404758,1.4235651,0.16321215,-1.4081439,-0.0604372,1.244338,0.42152235,0.7378989,-0.36904952,-0.42629543,-0.083551586,-0.80366117,0.20698285,-0.46590757,0.056432668,-0.5825282,-0.82312334,-0.23423067,-0.842271,-0.7615359,-0.8837416,-1.2511889,-0.9533238,-0.9298628,-1.3558689,-0.07204255
1.0066167,0.5563937,0.28953028,-1.2795069,0.0054753786,0.48830256,0.14171048,0.54509145,-0.6967848,0.0380422,0.45090196,0.54719317,0.50167507,-0.5771459,-0.17799868,-0.93558097,-0.4823669,-1.1886725,-0.09328671,-1.009028,-0.6043828,-0.68477374,0.18696174,0.3514958,-1.1890928,-0.84561193
1.1342261,-1.1174493,0.49065632,-0.43622115,0.72645193,-0.2901637,0.28414077,-0.007534313,0.044802982,1.0595899,0.7512334,1.785015,1.0836927,0.27854922,0.4008447,0.24072,1.1211993,-0.9983265,0.7743515,-0.24890156,0.19645588,0.55833524,0.8523972,1.3376383,-0.87154645,0.11486218
-0.5932409,-1.8356526,-0.36149567,0.44404638,0.14949791,-0.75068754,-0.36364615,-0.40460998,0.14147301,-0.09806404,-0.6697761,0.34402978,-0.274082,0.18456136,-0.24465486,0.28457564,0.8594707,-0.73818207,-0.30507958,-0.3289064,-0.60942036,-0.54923314,-0.7061446,0.17017244,-0.15830672,0.8783678
-2.4595866,-1.1740677,-1.8269017,1.4411124,-1.7579732,-1.1521221,-2.0781996,0.6423883,-0.80626756,-2.3026097,-2.0063255,-1.534111,-2.21001,-0.68412924,-1.8330823,-1.3714992,-1.1658641,-1.0605277,-1.5079583,-1.3440084,-2.1328504,-2.1547382,-2.059205,-1.1107147,0.9364742,-0.07921463
-2.4497902,-0.24911697,-2.0256534,2.0628707,-2.567292,-1.2693143,-3.057798,1.8969086,-0.8061295,-1.9969037,-0.98930883,-1.0459815,-2.1504092,-1.1445706,-2.0660942,-2.0615413,-1.7030125,-1.1304334,-0.55534804,-1.6613203,-1.9874575,-1.1733482,-1.0837529,-0.481291,0.9356981,-0.9702577
-1.2012738,0.09770058,-0.74776065,1.3595034,-1.382505,-0.8610612,-2.0667624,1.092537,0.28110033,0.44108766,0.9477738,0.3123269,-0.70721924,-1.2518697,-0.7663158,-0.87377226,-0.2390516,-0.4735059,0.98121476,-0.9374737,-0.38282904,0.8066385,0.6161805,0.5794346,-0.15835153,-0.007188494
0.09689048,0.029710775,0.42309573,-0.22875579,0.39294916,-0.46839952,-0.020828143,-0.7540844,0.33643824,1.5440216,1.229693,0.19210662,0.024302231,-1.1815003,0.25047165,0.22777712,0.58143586,0.37494543,0.7654677,-0.008840745,0.74783474,1.278782,1.1845733,0.29248014,-0.4295904,1.3257418
0.9623469,-0.29962596,0.5148745,-1.3216587,1.2480555,-0.7665205,1.2278405,-1.2393025,-0.7518694,0.46058357,-0.049022153,-0.79555964,0.011027509,-0.77655,0.26577255,-0.032032758,-0.3091465,0.6437654,-0.44920358,0.37711394,0.5898477,0.73103225,0.8007967,-0.5052995,0.23250955,0.997652
0.5757615,-0.9727899,-0.17964453,-1.5905199,0.61140406,-1.4961377,0.93831915,-0.8168788,-1.0278671,-0.62855315,-1.1045315,-1.0998534,0.29337963,-0.5256285,0.014277954,-0.8417592,-1.2476891,0.044132628,-0.88011914,-0.121605925,-0.2563261,0.0709389,-0.113836534,-0.4527476,-0.13663292,0.07818143
-0.72175777,-1.4513403,-0.77755105,-1.512966,-0.56253445,-1.2680047,0.27906823,-0.9816513,-0.19406915,-0.29099175,-0.8889387,-0.5432909,0.74214745,-0.39464164,0.30742136,-0.7430955,-0.68186283,-0.37992504,-0.385723,-0.47828364,-0.5299563,-0.30079755,-0.8430403,0.121706784,-1.2773314,0.3384211
-0.8726382,-0.99095917,-0.3942556,-0.9231499,-0.59004027,0.69163364,0.49937943,-1.1704009,0.50693566,0.84494245,0.235096,0.43920025,1.0822308,0.8300184,1.4014792,0.8697422,1.0668494,0.79799277,0.5845154,0.7354642,0.55036366,0.46722454,-0.023355013,0.11222899,-0.822777,0.5441496
0.20032762,0.2248657,0.7165258,0.45792937,0.23965664,2.5971692,0.93263376,-0.7131105,0.8979823,1.5047694,1.0287702,1.3554151,1.7842791,2.7503297,2.4118116,2.654482,2.214543,2.513124,1.6869832,2.2060895,1.9525537,1.5455081,1.6213986,-0.65177274,0.6905037,-0.93116283
0.14938708,1.3941408,0.94793874,1.6690818,0.11644203,2.1511931,0.4272054,-0.67469555,1.3449543,1.1532387,0.83282286,1.1811427,2.3157673,2.7025952,1.7817909,2.2466178,1.3107713,2.024764,1.7813139,1.240278,1.9367672,0.7108687,1.4772881,-1.220973,0.41930348,-2.344529
-1.1742383,1.9109198,-0.344886,1.5152061,-0.8066276,0.26375043,-0.47402078,-1.2434547,1.4955096,0.5408394,0.49179015,-0.4437462,1.4663309,0.25967804,-0.18822005,-0.12953508,-0.519222,-0.28758952,0.41467506,-1.3122547,0.636013,-1.1827322,-0.40782323,-0.81540996,-1.3403655,-1.5281757
-1.374208,1.4932826,-1.43564,0.5472129,-0.822898,-0.35935816,-0.6738155,-0.48469204,1.3044846,0.7056556,0.8610536,-1.7070076,0.014644269,-1.1864201,-1.0238506,-1.1694756,-0.56409085,-1.0432215,-0.5611272,-1.9959342,-0.31492785,-1.0560912,-1.225494,0.13791627,-1.8107693,0.17017588
0.08312881,0.58034444,-0.69705844,0.060772713,0.15181397,0.4546017,-0.20204271,1.7762976,1.0802017,1.0872415,1.2762313,-0.8032204,-0.42153934,0.05719698,0.038028043,0.27478775,1.1052616,0.19844082,-0.06546651,-0.39360288,-0.31771553,0.6854156,-0.235492,0.6828325,-0.6424018,0.60415727
1.5359935,0.27591637,1.0408078,-0.14336261,1.0441902,0.64988273,0.49997678,2.461067,0.43541262,0.26535934,0.90123403,0.99312997,-0.37578103,1.1151209,0.621291,1.2166573,1.4452217,0.30930442,0.037241336,0.7396818,-0.06614977,0.9835877,0.5390278,0.73142225,0.33574137,0.3820076
2.1430383,0.66419446,2.0047517,-0.65935224,1.5372907,-0.49973488,1.059156,0.6610488,-0.5387929,-1.1399167,0.27125698,1.2956018,-0.8669783,-0.00063059095,-0.54281557,0.08156335,-0.16518964,-1.2531326,-1.0696298,0.31812543,-0.029395903,-0.1419354,0.1478272,0.9660816,0.47045735,0.6636405
1.8388551,0.4077988,1.6146969,-0.67322606,1.3119111,-1.6931478,0.77977026,-0.34419453,-0.7072416,-1.1211102,0.099426076,0.4499147,-0.98151,-0.9786224,-1.381843,-0.79376096,-0.99668825,-1.560515,-1.2725703,-0.22302015,-0.2785079,-0.3054536,-0.26687935,1.389757,0.39422035,0.7622183
0.39332435,-0.74633926,0.31345958,0.16455622,-0.08360963,-1.6085316,-0.32605967,0.4350814,-0.1857621,0.1348737,0.026216941,0.29675344,-0.10058775,-0.16943227,-0.39491752,-0.19189689,-0.31667355,-0.009899047,-0.020181036,-0.099101216,-0.7095698,0.40314916,-0.028136496,1.168883,0.27622116,0.07167341
-1.2631721,-1.2453051,-0.95411706,0.4376437,-1.533004,-0.46877682,-1.007707,0.071178176,-0.30381036,0.6162873,-0.3857392,0.6647065,0.46270883,0.38670075,0.73260766,0.036805313,-0.20320757,0.8552727,0.54697305,0.056386314,-0.7034174,0.29552886,0.09886893,0.20883818,-0.23850584,-0.65292567
-1.5156428,-0.65465176,-1.2080182,-0.29175717,-1.4119118,0.19400111,-0.6440875,-1.4552287,-0.8456567,-0.12934776,-0.8027421,0.20579718,0.03977371,-0.45532256,0.38211575,-0.73278004,-0.92378575,0.24415964,-0.12643026,-0.092556834,-0.14362466,-0.33042607,-0.31123525,-0.5952376,-0.7960856,-0.74723524
-0.68444127,-0.30256206,-0.6530588,-0.5748346,-0.2961275,-0.1513347,-0.020645,-1.2303742,-0.65954167,-0.8192655,-0.82193524,-0.71257997,-0.26452592,-0.7681221,-0.31527594,-0.87670964,-0.81340086,-0.22344248,-0.5727485,-0.17462233,0.02963869,-0.397135,-0.51362854,-0.8465929,-0.54700965,-0.3104587
-0.1806818,-0.33499208,-0.2382782,-0.08922751,0.2166353,-0.079273604,0.23925018,0.07934506,-0.06600506,-0.604169,-0.46569827,-0.68814915,0.023030136,0.10891524,-0.043549374,-0.06982042,0.041061413,-0.0002599396,-0.37730333,-0.0011344703,-0.12617886,-0.25955752,-0.13531415,-0.76061493,0.04354969,0.105899215
0.018091764,0.09148571,-0.004733638,0.014191653,0.09891442,0.55495834,0.15517786,-0.012672138,0.03629222,0.081883684,0.0006837325,0.12673226,0.029284699,0.2864806,0.25128186,0.2362751,0.17056054,0.013230531,-0.14733295,0.08030754,0.18973541,-0.27688915,0.09183815,-0.2478512,-0.15077399,-0.03195559
0.13493185,0.13623047,0.0857938,-0.24916425,-0.16147189,-0.22290431,-0.30252397,-0.48302466,-0.3252765,0.09428816,0.0801656,0.291016,-0.45855853,-0.6544956,-0.41713247,-0.4884876,-0.585733,-0.44728574,-0.15508157,-0.30296895,-0.036185946,-0.08846589,-0.25943202,0.4977024,-0.4637539,-0.25876975
-0.48541835,-0.79742444,-0.5768261,-0.01122952,-0.7254491,-1.5835971,-0.85455656,0.39134598,-0.6805389,-0.7500154,-0.50118345,-0.5090653,-0.65216535,-0.99918306,-0.9652016,-1.1880099,-1.1254175,-0.7429675,-0.3989331,-0.83508354,-1.2190922,-0.07148107,-0.64881307,0.51708263,0.069473684,0.13422291
-1.0897435,-0.676468,-1.1799431,0.54084826,-0.8816793,-0.24947205,-0.73911387,1.3957765,-0.34871194,-0.94028294,-0.88877475,-0.969193,-0.29525542,-0.12403649,-0.3224873,-0.6640141,-0.4806194,-0.33242127,-0.36826092,-0.6271559,-0.80166924,-0.4715526,-0.44438598,-0.3329966,0.5579579,0.4945108
-0.078365006,1.1778449,-0.10605415,0.7525931,0.33078682,2.3914752,0.25271055,1.1331908,0.94873637,0.2541237,0.06654617,-0.20419414,0.25102022,1.0782183,0.7432092,1.0714586,1.2232599,0.6374529,0.48879594,0.59420973,1.51315,-0.09669191,0.5437734,-0.6216765,0.746308,0.35024223
1.5352104,1.8758502,1.5808349,0.44987062,1.6621569,2.0223336,1.282473,0.14563125,1.7937727,1.3080796,1.5528193,0.9356908,0.7458581,1.7304379,1.1359696,2.3443356,2.3152418,1.2991697,1.3270752,1.715614,2.0957747,1.1430131,1.6225375,0.3047398,1.3534034,0.50147104
1.561775,0.41417181,1.6184473,-0.22239733,1.3701496,-0.097387806,1.3561954,-0.7345017,0.84270805,1.1105036,1.483232,1.1716559,0.81744343,1.2581813,0.7840583,1.6412079,1.4029144,1.0134917,1.0345615,1.4804515,0.5312791,1.2228011,1.4024063,0.83130366,1.1253096,0.6196228
0.49091762,-0.26942354,0.5672596,-0.55617934,0.34261295,0.07244844,0.61830914,-1.0832895,-0.418461,0.4688792,0.12690875,0.56324005,0.26921505,0.19558516,0.2602753,0.17883168,-0.08280449,0.38662663,0.30203682,0.480681,0.120852195,0.03508456,0.13829312,-0.010629449,-0.30786294,-0.17979744
0.090912305,0.8254872,0.19237855,0.06566616,0.23689154,1.2168483,0.21476574,-0.52885187,0.0031661943,0.1594862,-0.121237524,0.05938796,-0.10505995,0.1337072,0.1270321,0.20930634,0.11347114,0.33268553,0.21950968,0.30661088,0.79681426,-0.15008532,-0.04767742,-0.45926768,-0.07160674,-0.44999865
0.34653187,1.0177423,0.303349,0.7741102,0.57304096,0.22082381,0.4312102,0.411112,0.9016221,0.087671086,0.6556176,-0.044143412,0.2588082,0.87083846,0.19771484,1.001722,0.9482452,0.5159692,0.30111176,0.6800158,0.26161063,0.46826303,0.7671907,0.44939402,1.5407388,0.7226911
0.4890215,-0.53689134,0.17575233,0.47898686,0.34712827,-1.2688724,0.33370686,0.4771846,0.05400338,0.05366087,0.009503548,-0.035647634,0.28216434,0.42981702,-0.14386588,0.32419127,-0.015294593,0.14738674,-0.17507957,0.19708608,-0.46477467,-0.14676805,0.2543026,0.63632756,0.44016233,0.7897995
0.4681522,-1.460538,-0.063166685,-0.19044359,-0.044783115,-0.5542507,-0.3085462,-0.34452984,-1.7193148,-0.26605347,-1.5917772,0.16830473,-0.8262542,-0.99495965,-0.4401188,-1.0687914,-1.6518167,-0.4587788,-0.6383519,-0.52496964,0.13081095,-1.1078544,-1.0417854,-0.9068217,-2.0189867,-1.3419524
0.054741226,-0.8516549,-0.5944136,-0.36774528,-0.31098384,1.1889331,-0.8381955,-0.63234335,-2.0610394,-0.97888124,-1.2809465,0.517479,-1.6578888,-1.3849058,0.044480365,-1.0892671,-1.291669,-0.7235434,-0.3962248,-0.20253463,0.3081006,-0.6491543,-0.6533224,-1.9269892,-0.7585188,-2.4531572
-0.94270706,-0.38139647,-1.3460677,-0.53170264,-0.8867722,1.5566297,-1.1860902,0.25140667,-0.9352444,-1.3537129,0.34254643,0.19173266,-1.037491,-0.9012983,0.24442255,-0.5609727,0.038020037,-0.9832809,0.011394435,0.058444362,-1.0213681,0.022922179,0.34085298,-1.0096967,2.1657,-0.78417957
-1.4747053,-0.8224978,-1.1503369,-0.8728672,-1.2161605,0.38865313,-1.3270247,1.2219342,-0.17089823,-0.9812808,0.09063459,-0.99835974,-0.29194495,-1.1077694,-0.91401327,-1.1928837,-0.2638766,-1.3804009,-0.35212463,-0.91471744,-1.7733096,-0.2939331,-0.48776126,0.2195758,1.1299102,1.0601227
-0.6873545,-1.2980472,-0.01927976,-0.591247,-0.34381533,-0.87454134,-0.60502124,0.92937744,-0.51081276,-0.69270134,-1.743748,-1.7416868,-0.7339481,-1.6951675,-1.8524916,-1.9804751,-1.4563789,-1.181837,-1.1856655,-1.5490286,-0.75700504,-0.6335145,-1.779714,0.11952584,-1.9833955,0.9644725
0.21452877,-1.189344,0.21387805,0.11363861,0.71473145,-1.1944426,0.5342453,-0.56725323,-1.0968468,-0.8088118,-2.1268492,-1.2183679,-1.3178688,-1.4793746,-0.98671925,-1.4491946,-1.4316578,-0.2659851,-1.1615033,-0.6781399,0.24700299,-0.77134144,-1.3343111,-0.6807383,-1.9944654,0.03263756
-0.18869911,-0.3516497,-0.69338423,0.05054263,0.17437886,-0.99971205,0.43465725,-1.7476592,-0.9754678,-0.18564086,-0.743335,-0.39261588,-0.7412587,-0.63600427,0.10558131,-0.4900243,-0.6402615,0.41180733,0.015524723,-0.102609,-0.1840929,-1.144771,-0.28608537,-0.4533873,-0.18866299,-0.119938105
-0.9564903,1.0038054,-0.72773904,-0.60638434,-1.2111222,-1.192503,-0.7325899,-1.3639553,-0.07309216,1.265726,0.34309888,-0.11856893,0.43477875,0.16354206,-0.3397932,-0.19223942,-0.35547742,0.36973026,0.9981736,-0.84663594,-1.0269672,-0.7360953,-0.123019956,1.1497848,-0.08000615,0.5824386
-0.2754919,1.619957,0.6470566,-0.53860575,-0.9999924,-1.304319,-0.70920235,0.0825366,0.86813766,1.4542373,0.7278221,0.15890874,1.0721271,0.90036494,-0.92149544,0.23708023,-0.06442594,0.1276086,0.8773311,-0.7337778,-0.84065443,0.6987171,0.0978401,2.2442188,0.04249133,1.2590324
1.3795862,0.68763936,1.6310543,0.29781008,0.84294385,-0.5048142,0.90679294,1.1156973,1.1079295,-0.30409995,1.2258006,0.7975825,1.0099008,1.4484802,-0.060510203,1.2875783,0.7704959,0.096579924,0.31350327,1.2222774,0.11846264,1.3898231,0.99748415,1.40738,2.211519,1.22761
