Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.086398736,-0.43037343,0.5432963,-0.21782395,0.21554004,-1.8242229,-0.06925673,-0.31510937,-0.39509562,-1.8557369,-0.23249665,-0.5643048,-0.4137267,-0.12650235,-1.3998952,-1.0884787,-0.6078001,-0.52874357,-0.07145763,-0.15542053,-0.37716547,-1.6390823,-0.011363319,0.131846,-0.7209215,-0.2609691,-0.60261035,-1.0791025,-0.73840284,-0.41109657,-1.5498018,-1.3914232,-0.6040282,-0.8358362,1.2381158,0.59717745,-0.089769945,0.5122702,1.662773,1.2570299,0.774949,1.3170834,0.0754953,0.3532801,-1.0422592,-0.3041689,-0.5884088,-0.113407075,-0.5929896,-0.65068144,-0.37219992,-0.3074012,0.4705251,1.1810069,0.6812214,1.0888296,-0.06878976,-0.32902277,0.052296374,-0.68131584,-1.0470587,-0.6632225,-1.329397,-0.13882113,0.028963573,0.60859126,0.28318408,0.13167548,1.7475793,0.8504144,-0.82957554,-0.7698856,-1.6561863,-2.0441415,-0.8940128,-1.0884848,0.38725802,0.2130093,0.09786072,1.1672359,-0.05296943,0.9025571,0.36475807,1.0801724,0.59016526,1.0422177,1.5948989,2.184809,0.8275847,0.29795495,-0.25296918,0.024483064,0.18109418,0.23800717,1.2078346,1.353922,0.5268245,0.28556877,-0.6282134,-0.21096078,0.8610938,-0.5067944,-0.255728,-0.09077043,0.13490586,-0.29058233,0.322635,1.0866094,0.14279306,0.31267294,-0.37487304,-0.7238458,0.02905395,-0.7118576,-0.5820033,0.97252554
1.415897,0.060811765,1.5069566,0.38350034,-1.5705206,-0.17201698,1.3522018,-0.8405228,-0.5032045,-0.013606611,-0.6848074,-2.3661652,-0.41804317,-0.4972816,-1.697843,-0.54553175,-0.5745513,-1.1223698,0.62709886,0.32716438,-0.08026158,-1.5849036,-0.94832397,0.55601054,-2.3520656,-0.4433337,-1.419666,-0.4635734,-1.8590323,-1.5029458,-1.620834,-1.5384045,-0.3741969,0.22181523,0.38210523,0.119438,0.76045084,-0.37442106,0.9280481,0.969726,-1.154787,-0.11993658,0.21762064,0.5226882,-0.7637743,0.39159554,0.26909003,1.0678042,0.5138933,0.5024443,0.74679387,0.18011814,1.2193984,0.77315056,0.855919,1.5701538,1.1096594,0.54679245,1.2952087,0.18797524,0.18286109,-0.60408425,0.5817983,0.3042135,-0.75857615,0.2039747,0.81744164,0.6909935,1.4222037,0.39408648,0.5108799,-0.090464056,-0.92961526,-0.62151057,0.1382954,-0.4898792,1.25617,1.3033347,0.26480576,0.24104531,0.9789386,1.0555247,-0.7625134,0.622588,-0.12302126,0.72112525,-0.22919385,1.5316757,0.90864605,0.57157713,0.36167315,0.3772922,0.3566085,-0.14992522,0.7201018,1.9889809,0.44632307,1.0408909,0.20219786,0.05472076,0.80372804,-0.17444474,0.25832397,1.0531328,0.27208662,0.76423705,0.54752326,0.6202639,0.2604527,1.819302,0.7681172,0.5689209,0.6268895,0.7079618,0.6871964,0.22660531
2.7534418,1.1130248,1.9995064,1.640055,-3.0242524,0.7151669,2.4352715,0.49575633,-0.99905634,1.8705282,-0.46644512,-1.9789665,-0.25788894,-0.40331286,-1.224238,0.30088004,-0.17106906,-0.5917668,2.1742465,2.011784,1.0354108,-1.0947009,-0.17464021,1.6873682,-2.5507436,-1.5255623,-1.8734684,0.22642897,-1.5158162,-1.692484,0.051731188,0.31909364,1.2644413,2.454548,-0.2810329,0.682552,1.9970955,-0.1450923,0.32362595,0.2053033,-1.7901156,-1.400737,1.8136798,2.2949615,1.8044872,2.5685594,2.3507354,3.1959808,2.527713,2.925436,2.777434,2.3087173,2.4119048,1.39957,2.4722219,2.6157331,1.9105061,1.3718967,2.9929512,2.3352966,2.1219223,1.2114278,2.5595448,1.044127,-0.17412676,0.7110842,2.1265547,1.9660318,1.3568034,0.7737912,1.4201819,0.5702096,-0.27196702,0.4985547,1.0549752,0.5131488,2.5361707,2.3529465,0.666512,-0.67997444,1.7979312,0.81409633,-1.0012082,0.73794895,-0.28357202,1.2628818,-0.95224464,0.11460559,0.94912905,1.1623588,2.600541,2.154689,2.0709522,1.4880397,1.5118711,2.7429552,2.3857398,3.052452,2.7599769,2.4458003,1.8618629,1.7750977,2.625974,2.531414,2.40574,2.4416294,1.2418898,0.92737013,0.5913476,3.2895026,2.8369794,3.3585541,2.9557798,3.328423,2.37567,0.59184915
2.042621,1.974881,1.2961441,1.9556129,-1.590003,-0.35640827,1.6442171,1.8413777,-0.90117615,1.1006697,-0.22893329,-0.16581313,-0.22962162,-0.12865467,-0.09540042,0.30435783,0.18853213,0.43387154,2.121887,2.7769077,1.9930418,0.13039257,0.8693766,1.9792789,-1.4070761,-2.3102832,-0.6821231,0.4525784,-0.12827304,-0.7541279,0.99578923,1.2917254,1.9331728,2.8611376,0.22886108,1.3737721,2.166663,1.2479798,0.66381925,0.6796289,0.1555045,-0.771484,2.3167138,2.6182258,2.5917766,2.8222177,2.4591782,3.0086827,2.35965,2.8397741,2.6255364,2.766326,1.7968454,1.4940851,2.7896063,2.4037657,1.4594357,1.832942,2.45591,2.6536052,2.3308861,1.8342389,1.9843825,1.2651937,0.7585716,1.3235911,2.069981,2.2482445,1.5124768,1.6595744,1.0164725,0.6099177,-0.18841112,0.14512761,1.0102696,0.61159235,1.8527771,2.0690002,0.8930612,-0.07513463,1.255504,0.29029006,0.7764369,1.3046613,0.14712997,1.8223723,0.2886667,-0.21674593,0.9417648,1.5241575,2.8001986,2.587881,2.747842,2.4045165,2.1945157,2.4530764,3.2827792,2.93947,3.275279,3.4300656,1.9279169,2.371045,3.215623,1.6061066,2.9746346,1.7143195,1.3018507,0.8940669,0.58684933,2.5911913,2.6537886,3.4029617,3.2155178,3.2266464,2.1866949,1.5860959
0.18214506,1.548646,0.45042837,0.5639458,-0.10891594,-1.8684568,0.4436158,1.3050158,-1.0027412,-1.2223941,-0.33814153,1.0683362,0.059820797,-0.26463392,-0.0010452141,-1.0685289,-0.009871556,0.9012051,0.2870148,1.1910018,1.3730301,1.1856915,0.68284744,0.5267114,-0.69410133,-2.1508749,0.25652772,-0.29022503,0.4506606,-0.106004536,0.4020597,0.43148965,0.88164,0.82239354,0.7393533,0.74916315,0.5310657,1.0579458,0.5933004,0.83177435,1.8665115,0.23231244,1.0700331,0.87346303,0.41361064,0.66073567,0.54261583,0.4503052,0.116434045,0.17912912,0.27241123,0.57956266,-0.30580136,0.03778413,0.57364815,0.26221508,0.14193396,1.0073873,0.28920394,0.58298135,0.50181013,0.48807195,-0.30811408,0.9057842,0.6484064,0.8714895,0.49615496,0.85674715,0.6448293,1.1364144,-0.03166476,0.13204871,-0.1547541,-0.26703936,0.12312562,-0.08537192,0.019547006,0.9169253,0.08627494,1.1602423,-0.504109,-0.20079683,1.5896441,0.3391724,0.21241874,0.35789663,0.5021926,-0.3778469,-0.122812495,0.12720434,0.6413108,1.1322726,0.9809746,1.0528524,1.266599,0.55935323,1.311021,0.59947896,1.1282887,1.4150882,0.28515765,0.7927351,0.8855811,-0.2596162,0.87955767,-0.11679746,0.22821172,0.11832841,-0.42600858,0.23265593,0.54990435,0.7575363,0.9624357,0.7243668,0.65374,1.186857
-0.9428631,0.14744669,0.08970822,-0.78250664,-0.5435113,-1.7043269,0.08144385,0.023224218,-0.97546816,-1.5349382,-0.7545644,0.7017292,0.03799896,-0.7727414,-0.583145,-2.0178058,-0.1792657,0.61412203,-1.0775987,-0.8830282,0.115137674,1.1496795,0.091631986,-0.81188637,-0.5796543,-1.4664309,-0.43787947,-1.1528798,0.33428812,-0.45340875,-0.13266355,-0.37847343,0.030157585,-0.7941353,0.23239455,-0.51192594,-1.1778234,-0.3515937,-0.2668871,-0.030852914,1.5141089,-0.6453684,0.29725942,-0.05779345,-0.77069074,-0.49951538,-0.42906663,-1.0374606,-0.80332583,-1.0090266,-1.3425409,-1.0756685,-1.58907,-1.4995421,-1.2734735,-1.6204654,-0.90706354,-0.58146244,-0.6765783,-0.7927583,-1.0420043,-0.20948106,-1.008629,0.6394115,-0.15803522,0.08781336,-0.3284566,-0.26611415,-1.1887693,-0.8219566,-0.3760616,-0.1320042,0.039669715,0.025873935,-0.39462566,-0.23253779,-0.35162583,0.061981037,-0.7057881,1.3031572,-1.6089711,-0.5370436,-0.107912235,-1.4411465,-0.37126338,-1.4291598,-1.1181442,-1.1573287,-1.5671303,-1.8257989,-0.2417551,0.20201066,-0.5082928,-0.24458158,-0.16774988,-1.1408713,-0.765279,-0.43166658,-0.21693175,-0.49747673,-0.6985348,-0.45670444,-0.98714817,-0.45937634,-0.65989286,-0.2326132,-0.39842036,0.17634766,-1.0477914,-0.9417752,-0.2153771,-0.6600697,-0.26303643,-0.4330034,0.1212393,0.1539251
-0.6420893,-0.27241215,-0.029517934,-0.209268,-0.4231744,0.012396604,-0.033191223,-0.2094469,0.24692598,0.95111734,-1.1030855,-0.5186561,-0.95070535,-1.0859153,0.24101523,-0.53884554,0.09151242,0.30323097,-0.5603517,-0.82908785,0.52144206,0.8585866,0.3489441,0.03823462,0.2288382,-0.6121799,-0.5569022,-0.47238886,0.6527509,-0.9169456,0.35257024,-0.09205034,0.57616436,0.04910814,0.004895579,-0.25400734,-0.65987194,0.09638414,-0.35714033,-0.15946043,0.60562676,-2.5448532,1.0722498,0.83911884,1.0774041,0.79196095,0.55895394,0.1615843,0.72563547,0.53898644,-0.7941421,-0.25847176,-1.2112856,-1.3946769,-0.2664424,-1.0544466,-0.76565695,-0.6295412,0.19464481,0.2979308,-0.43473342,1.0521759,0.5671774,0.8491676,-0.1143434,0.5750826,0.6354838,0.52606094,-1.9115934,-1.5572195,0.48305234,0.25225973,0.13894928,0.13072446,0.05505606,0.8352529,0.80255663,-0.044683777,0.06411229,0.7081313,-0.75764686,-0.5464298,-1.1333494,-0.8721128,-0.436193,-0.2682697,-1.413903,-0.79233974,-1.0785781,-1.082422,1.2803097,0.76919544,0.5692092,0.26802784,-0.32244724,-0.8461497,-0.4120363,0.770013,0.72652715,-0.0050723106,0.46827006,-0.07713282,-0.1491095,0.15096714,0.43603167,1.0562001,0.36699244,1.3598492,0.21477987,-0.08537339,0.85679734,0.16050726,0.8389275,0.6297601,1.1074567,0.69294935
0.24977213,0.7534069,0.042196777,1.0568178,1.2935815,1.5800457,-0.33656827,-0.007488971,1.7325779,3.3759458,-1.0364376,-1.0365405,-1.7327663,-0.99181676,1.9105954,2.2266715,-0.06923097,0.4057754,0.57574105,0.48852977,2.2997062,1.126928,0.8582414,1.8423845,1.6042145,0.58042,1.1859546,1.4820324,0.5643893,-0.7433681,1.0083047,0.3433593,0.9143992,1.4351697,0.93310404,1.3701226,0.89802486,2.0986264,0.2771516,0.22833307,0.0905096,-2.7487786,1.4133861,0.9968139,2.321407,1.576768,1.190694,1.4445148,1.6771381,1.3839097,0.06996264,0.7388065,-0.6551211,-0.4956001,1.3841199,0.5324612,0.18926169,0.9825104,0.6885257,1.5271575,1.1356642,2.2609642,1.5553046,0.9643173,0.93109536,1.6309919,1.363853,1.4906266,-0.8110333,-0.13386457,1.4115349,0.63109696,-0.0156322,-0.15954548,0.27426094,1.6946933,1.182488,0.077042714,1.0981188,0.6749132,0.6750484,-0.17014885,0.20222399,1.6005534,0.3736373,2.0424848,0.28304967,0.9346998,0.95379573,1.91114,2.2032766,1.146059,2.133307,1.0077623,0.34128174,0.3219615,0.6825657,1.3124381,1.4282464,0.93937874,1.8522328,0.14305587,0.98724586,-0.4537308,1.7881109,1.4381733,1.1959276,1.5608702,1.8184681,0.6316015,1.2213229,0.68675405,1.7818017,1.2609546,1.5572003,1.9385911
0.3690529,1.2225378,-0.003235932,0.6586864,2.0109446,1.8510939,-0.6195815,-0.6602811,1.8810267,3.1072176,-0.747219,-0.5965809,-1.2662193,-0.87604934,1.8472242,3.0908964,-0.91138357,0.37312272,0.5090449,0.44914994,2.4771783,1.0501447,0.4417508,1.8157688,2.0219023,1.7129666,2.0410984,2.1710804,-0.86117923,-0.44076946,0.71147025,-0.024709519,-0.28869247,0.80030525,1.6891978,1.8000417,0.6500162,2.3367615,-0.051176965,-0.28749505,-0.9187896,-1.0673271,0.09757365,-0.6012917,0.43601194,0.022573112,0.11577863,0.5571839,0.101147436,-0.18400231,-0.3980959,-0.10802962,-1.0289872,-0.57186335,0.5903875,0.5042665,0.5327775,1.5145552,-0.41100624,0.7284018,1.3171334,1.5749513,0.24665019,0.1470196,1.6671984,1.4691262,0.3807785,0.6281889,0.22735545,0.98607063,0.66836447,0.08546084,-0.22043358,-0.23102015,-0.4591845,0.80601597,0.0029060158,-0.3161983,0.3799533,0.6935627,0.60937965,0.10577188,0.97662157,1.9503304,0.8758358,1.5452172,0.9127775,1.345586,1.553786,3.1416202,0.93513656,0.5517793,1.7810695,0.78366536,0.3673768,0.39328092,0.416501,0.08581292,0.35885024,0.38903162,1.433406,-0.5907792,0.047090247,-1.5808668,1.0475812,0.29993585,1.1891863,-0.021990994,1.4294604,0.046279803,0.36006537,-0.011060822,0.99124837,0.37396783,0.09866218,1.3578342
-0.6387028,0.27348062,-0.66081643,-0.8026167,0.56422764,1.02703,-1.0410047,-1.4994221,0.6677474,0.6517016,-0.7981731,-0.41260412,-0.799126,-1.1215851,0.01844272,1.1609728,-1.268038,-0.23930557,-0.5225344,-0.788685,0.1082057,0.31649873,-0.44627562,0.03297814,1.2418058,1.7102208,0.25340003,0.4851523,-2.0464306,-0.715507,-0.453829,-0.88896513,-1.5291154,-0.95732427,1.4049429,0.50419015,-0.9478217,0.29781958,-1.2767601,-0.72918075,-2.0226038,-0.056404207,-0.91599464,-1.4736406,-1.3955752,-1.2563515,-0.8334409,-0.73836935,-1.581106,-1.272917,-0.9905954,-1.1826099,-1.2614719,-1.0762753,-1.3580387,-0.4759174,-0.27768722,0.17237628,-1.3423657,-0.4138083,0.09035169,-0.04140563,-1.7044654,-1.3180364,1.623992,0.7130827,-0.76618755,-0.6214736,0.064357676,0.32508603,-1.314053,-0.8075507,-0.14578946,-0.40170687,-0.6510341,-0.76822394,-0.9451634,-0.9515687,-1.0112026,-0.29195598,-0.7856624,-0.29767352,-0.48403668,-0.76302737,0.53704023,-0.75874,-0.3175895,-0.35855606,0.13112392,1.5353254,-0.4654683,0.25059056,0.56015366,0.75356114,-0.211335,-0.14252572,-0.0516571,-0.67053145,-0.5138625,-0.30731222,0.11650882,-0.55651885,-1.167356,-1.4549382,-0.3860402,-0.8428839,0.79811287,-1.3916112,-0.19165447,-0.42402744,0.29656118,-0.2122615,-0.1688273,-0.32384032,-1.5940788,-0.6073217
-1.6276282,-0.49100915,-1.2002201,-1.0326668,-0.8734421,0.28881824,-1.5330545,-1.2428318,-0.8598035,-1.3325831,-1.1872717,-0.5673101,-1.1314665,-1.4095595,-1.1758485,-0.92043406,-0.68105507,-0.7531027,-1.0813601,-1.2674288,-2.094532,0.3005612,-0.392248,-0.98362803,0.8926912,0.8709035,-1.2811805,-1.1700096,-1.4216355,-0.9449997,-1.1542574,-1.1178232,-1.2489641,-1.5306634,0.7450828,-0.34349266,-1.3865589,-1.0723336,-1.8994663,-0.2346234,-1.6209723,-0.44987214,-0.19584842,-0.54567707,-0.49438527,-0.31592333,-0.25484523,-0.35944352,-0.9805057,-0.049411923,-0.24973044,-0.65626556,-0.2555857,-0.6016054,-1.4995203,-0.3938822,-1.0969845,-0.83331436,-0.5085793,0.16114037,-0.73590523,-0.77527887,-2.41885,-2.165135,1.3316978,0.75098324,-0.79042447,-0.5383943,-0.28303868,-0.4812977,-2.0075448,-0.6960481,0.0511093,-1.0202312,0.5648464,-1.0514768,-0.40556377,-0.7659161,-1.2154974,-1.4634011,-1.8413087,-1.1444576,-1.6857314,-2.9524865,-0.09340698,-1.8215622,-0.9593791,-1.7515528,-1.0792361,-0.19775724,-0.5986484,0.48402712,-0.24103624,0.9832963,-0.6795124,-0.19030976,0.4764434,-0.08371167,0.075445734,0.12276302,-0.55165523,0.32844815,-0.5888151,-0.58162624,-0.82088053,-1.0331641,-0.08373917,-1.1717857,-0.7029816,-0.10481702,1.1206831,0.60661805,-0.5168844,-0.2900357,-1.3810427,-1.5673126
-1.2705088,-0.1697901,-0.6210179,-0.014407332,-0.57290244,0.43060356,-1.3421406,-0.1852322,-1.483297,-1.1517212,-1.0825715,0.17727128,-0.9182833,-0.9247557,-0.8842133,-0.6731504,-0.01466906,-0.5140197,-0.8124491,-0.80443853,-1.9307497,1.0864842,0.5241659,-0.43916464,1.546199,0.6993286,-0.04093167,-0.4881405,0.012127036,-0.025861982,-0.5287892,-0.28407863,-0.46788052,-0.87643427,-0.044985484,-0.13077235,-0.45590934,-0.29313824,-1.3874292,-0.10712586,-0.09976665,0.06646261,0.609141,0.0990931,0.7365518,0.6741793,0.4413479,0.41841346,0.43411314,1.204088,0.9110365,0.53292507,0.9930767,0.16633882,-0.21617332,0.122093946,-0.6995055,-0.45697087,0.86717784,1.2483366,-0.46933874,-0.50715053,-1.8778849,-1.6685133,0.74761516,0.64855725,-0.64783055,-0.2518694,-0.06574267,-0.24838407,-0.8512695,-0.09317828,-0.25740948,-1.1243646,1.3213588,-0.47004357,0.44120386,0.12186525,-0.90381956,-1.5734677,-1.7014194,-1.6080444,-0.6180441,-2.0147583,-0.77465093,-2.0866833,-0.037862808,-1.1934764,-0.9370153,-0.7472479,-0.6560251,-0.09193877,-1.2033608,-0.079537794,-1.0598167,-0.32945874,0.6791786,0.22978535,0.4584234,0.34498575,-0.7565472,-0.057369277,0.361635,-0.61262333,-1.0313171,-0.93721485,-1.3242747,-0.40274203,-0.19792373,-0.1711636,0.82673573,0.791863,-0.8266258,-0.8718412,-0.102490604,-1.1286802
0.192439,0.18027394,0.14231642,0.5768903,0.41514733,0.8124008,-0.49024048,0.5749982,-0.67329043,0.36656487,-0.12397371,1.3631474,-0.04378039,0.35667276,-0.4610836,0.89296955,0.3210007,-0.16430125,-0.3348803,-0.34742102,-0.5757566,0.94935113,0.6006629,0.035528492,1.3052777,1.0091633,1.6058581,1.0394703,0.70798665,1.349921,0.3529863,0.45941332,-0.62954146,-0.2582011,-1.077864,-0.5022323,0.3205424,0.7619123,-0.038277376,-0.41858554,0.8749804,2.2306173,0.09560171,-0.4033465,0.031002378,-0.049469423,0.0037848973,0.026968833,0.5258454,0.74994713,1.1234603,0.98817456,1.2354137,0.19289926,0.41432518,-0.16668773,0.4904987,0.07305919,1.0666915,1.1341004,-0.005945352,-0.22767961,-0.69285667,-0.23916595,-0.43089482,-0.6122372,-0.7504232,-0.67663896,0.13550748,-0.09976352,-0.05907671,-0.5967432,-1.1016147,-0.26896527,0.26979622,-0.57658774,0.13079834,0.21365316,-1.0004358,-0.9263299,-0.7848103,-1.4194915,1.2425083,0.4259706,-1.3571421,-2.457476,0.9687414,0.35084164,-0.12727778,-0.9697437,-1.1474257,-1.2780578,-1.8626158,-1.7681944,-1.2215657,-0.5105653,-0.077402316,0.05324795,-0.23959653,-0.5491294,-0.8947624,-1.3279115,0.0968038,-1.2760603,-1.4998167,-0.9422182,-1.4905162,-0.21415013,-0.5598052,-0.6809609,-0.5204074,-0.20847054,-1.6515282,-1.8463752,-0.097575895,-0.44940943
0.83726674,-0.32247937,-0.29886776,0.36434188,0.554981,0.70055646,-0.1674968,0.6435593,0.57623535,1.3808479,0.61970174,1.1390798,-0.27062362,1.2069769,-0.567673,1.169983,0.6614838,-0.5089639,-0.024342848,-0.05937823,-0.14723046,-0.22862925,-0.7008205,-0.47207332,-0.56510025,0.5852111,0.76357067,0.8579746,0.6558901,1.3395125,0.15252595,0.15328196,-1.2680453,-0.10124675,-1.5890943,-1.6136138,0.35154462,0.39497507,1.4606698,0.18650524,1.3189402,3.1809647,-0.6692223,-0.6137997,-1.0430607,-0.99817103,-0.6011683,-0.65671366,-0.31066203,-0.16326787,0.48628283,0.80087906,0.83996224,0.27180067,0.27456206,-0.4002095,0.7251991,-0.18256651,0.3354046,0.39039004,-0.23449023,-0.30356467,0.49073017,1.0075492,-1.4728286,-1.6532736,-0.3198741,-0.71725446,-0.2958055,-0.82300234,-0.47569188,-1.5079134,-1.5838805,0.23601761,-0.82837874,-0.9435979,-0.9097319,-0.8777051,-0.6023465,-0.22261493,-0.050718114,-1.0729986,1.4431976,1.2375163,-1.2375783,-1.5338198,1.028702,1.1908506,0.75539696,-0.91258746,-0.92403555,-1.2896544,-0.79576164,-1.7886393,-0.69088066,0.3497086,-0.37378126,0.5635197,-0.5910415,-1.2723758,-0.5108024,-0.9268008,-0.48125845,-1.0681453,-1.2966542,-0.4174907,-0.50255257,-0.44417572,-1.4950912,-0.34354755,-0.99524176,-0.8850047,-1.9708314,-1.5110402,-1.4318109,0.047198452
-0.61950916,-1.345937,-1.1298863,-0.049927443,0.27519932,0.724234,-0.82661515,0.12984164,0.9409626,1.0478203,-0.027969042,-0.28608203,-1.3353647,0.6653349,-0.28567767,-0.07720328,0.70781916,-1.0693483,-0.18591096,-0.11286655,-0.7623361,-0.69597185,-1.6096319,-1.0635399,-1.3906626,0.27572745,-0.9040312,-0.32841647,0.32788855,-0.07093843,-0.52235055,-0.2980861,-1.1393528,-0.34366783,-1.145886,-1.7446283,-0.24311979,-0.45443746,1.5979972,0.93417495,1.7872262,1.0658399,-0.6834918,-0.2982141,-1.0428419,-1.0589623,-0.5695838,-0.8310468,-1.0638319,-0.7275032,-0.5051103,0.20787731,0.36223927,0.81397545,0.0907372,-0.0724481,-0.84967077,-1.0277276,-0.6115726,-0.2697065,-1.0683696,-0.44348678,0.9016077,0.93688875,-1.3433325,-1.2583418,0.12458608,-0.20426902,-1.2659392,-1.5447781,-0.663884,-0.8148917,-1.1053388,-0.45482516,-0.15920329,-0.40226257,-1.4502351,-1.5622066,0.506017,0.28566855,-0.10423796,-0.9333092,-0.4272139,-0.21737193,-0.4163152,0.49656162,0.3996636,0.61134547,1.299298,-0.31327507,0.046088677,-0.16541225,0.89165443,-0.48617724,-0.12885368,1.1589205,0.06308256,1.0163342,-0.20080905,-1.0260817,0.24932198,0.59574586,-0.62586784,-0.04000468,-0.5713894,0.62419945,-0.15306398,-0.6210948,-0.6859723,0.45268282,-0.4984296,-0.558142,-1.0109965,-0.12850726,-1.9547184,0.31064448
-2.7396705,-2.148541,-0.9279918,-0.70438385,0.49454686,1.2436938,-1.4732785,-0.80280334,0.36242867,-0.31716353,-1.4343303,-1.0601093,-1.2385286,-0.62712556,0.5673464,-0.94379205,-0.33164588,-1.0030785,-1.1070988,-0.9824329,-1.245274,-0.24086572,-0.7995317,-0.9889063,0.43315762,1.3076491,-0.48899266,-0.4394874,-0.4044479,-1.0673935,-0.49979568,-0.041435115,-0.24011718,-0.9621327,-0.6332696,-0.67604214,-1.2796167,-0.5984027,-0.23467521,0.29954916,1.1284373,-1.5492895,-0.5379017,-0.53322846,-0.98356164,-1.1384116,-0.74203366,-1.0207282,-1.6556908,-1.5365294,-1.4510826,-0.88504493,-0.42181593,0.6049501,-0.4293703,-0.35506165,-2.7716262,-1.870932,-1.7815605,-1.3402616,-1.668233,-0.6651927,0.51206744,-0.4729211,-0.34628746,-0.4392823,-0.61564505,-0.4520047,-2.075421,-1.5805767,-0.31865913,0.7631482,-0.1527032,-1.2381614,1.0939306,0.18042897,-1.1983411,-0.74995697,0.7180715,-0.05055687,-0.59268326,-0.86773086,-2.465747,-1.7403175,0.09880747,1.0036612,-0.38454297,-0.61022455,0.8140053,-0.104610965,0.35419562,0.20368531,0.7705063,0.06299011,-0.68282664,0.043033063,-0.14144582,-0.031366814,-0.3504791,-0.67931575,0.44236857,0.38935795,-0.87924814,0.40710247,-0.54428166,0.9856428,-0.53126687,-0.29567423,1.598253,0.03627573,-0.40896127,-0.3619081,0.2594504,0.32113758,-0.81959516,0.011138184
-2.981936,-2.096091,-0.16939732,-1.4639823,0.6042167,0.8470559,-1.1770638,-1.5745832,-0.41414168,-1.7182063,-1.4672337,-0.88194346,-0.038566258,-1.1737163,0.7220362,-0.62024105,-2.0637856,-0.58388245,-1.825635,-1.9009279,-1.1005799,-0.3557273,0.64284533,-0.46377635,2.157038,2.0604563,1.0583981,0.032465126,-1.4604832,-0.77504504,-0.09075633,0.010895437,0.15555654,-1.616908,-0.56227505,-0.12903032,-1.812502,-0.8903697,-1.7976217,-0.71248,-1.2208301,-1.3592017,-0.69610167,-0.97238666,-1.4747066,-1.4051539,-1.5015475,-1.044195,-1.6937326,-2.0199652,-1.5507797,-1.7506707,-1.1906785,-0.4621008,-1.1817868,-1.2174258,-2.9862833,-1.9619383,-2.467051,-2.447751,-1.4231524,-1.2314771,-0.13083915,-1.7591808,0.4060995,-0.3285187,-1.8106209,-1.4858298,-1.8454221,-1.2240505,-0.19151357,0.8420414,0.37971538,-0.8181912,0.9149387,-0.51683486,-0.41952285,0.5384811,-0.39901957,-1.2100459,-0.66867036,-0.60760367,-2.5108986,-1.46017,-0.1408347,-0.38054934,-0.655722,-0.80922025,-0.45257494,-0.72412074,-0.35334527,-0.526066,-0.80090344,-0.0732153,-1.6293077,-1.4801359,-1.0920323,-1.5113217,-1.0394098,-0.7353299,-0.1305344,-1.0920087,-1.048287,-0.049065113,-1.0963908,-0.06539808,0.0051761866,0.7048359,1.9597886,-1.182444,-0.8448777,-0.81741476,0.49560183,-0.5090498,0.283082,-0.60508776
