Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
-0.81548804,-0.9364921,-0.01236726,-0.8346048,-0.7916717,-0.93148506,-0.42678708,-0.76127666,-0.097219616,-0.2891296,-0.33344522,-1.3145367,-1.2753695,-0.6289068,0.50046587,-0.31406164,0.29026362,-0.6650286,-0.3495669,-0.10424915,0.11694066,1.0417906,1.3336337,0.72790384,0.9565128,1.2259238
-0.18994689,-0.8289514,-0.039523028,-0.33191362,-0.470243,-1.3761939,0.045809545,-1.2165015,0.11520393,0.076096125,-0.66078126,-0.6995308,-0.49006268,0.32161653,0.027496655,-0.12562235,-0.6123882,0.3781523,-0.5071024,0.3881472,0.46725938,0.45899126,0.710648,0.9217158,0.73635787,-0.98617935
-0.0990453,-0.49544606,-0.20542543,0.31222448,-0.22945997,-0.8708475,0.45037475,-0.68264365,0.78319865,0.4738361,0.43662435,0.6035884,-0.07945223,1.1275278,0.49798808,0.8319575,-0.46226144,0.888324,0.46987543,1.0878884,0.4286164,0.7879987,0.5007944,0.6009401,0.8332653,-1.6897573
-0.7517053,-1.1180524,-0.63034993,0.14961536,-0.34136036,-0.5505174,0.13478896,-0.068713166,0.90202254,0.14012481,1.2740045,1.348308,-0.55846685,0.59677833,1.0138685,0.91135013,0.46909937,0.5437886,1.0936954,1.048926,0.12066044,1.4071472,1.1135095,0.50247806,1.0900483,0.0061037643
-0.56573296,-1.8023757,-0.81533295,-0.21251848,-0.15089677,-0.6770818,-0.3399358,-0.39455172,0.2666554,-0.27609426,0.5092111,0.93555075,-0.7589214,-0.45550558,0.35911688,0.26847872,0.78376585,0.28259584,0.18451539,0.24092856,0.41603872,1.2661879,1.2400879,0.58674,0.44313836,1.0482802
0.2224563,-1.3232073,-0.48577663,-0.100214876,-0.18077995,-1.0158335,-0.6551221,-0.77393687,-0.40569696,-0.09496059,-0.7333667,0.22370833,-0.04794016,-0.738973,-0.72888416,0.027140474,0.2894903,0.21403652,-0.82150906,-0.403366,1.1138934,0.17805262,0.6079691,0.37763682,-0.789748,0.17876542
-0.02125015,-0.41528025,-0.0745934,0.2369914,-1.1264895,-1.4222949,-0.9752183,0.09352672,-0.9113622,-0.09910387,-1.2590741,-0.40988442,0.35963207,-0.64683276,-1.1528977,-0.35737234,-0.45889908,-0.3161895,-0.898005,-0.5983595,0.8616033,-1.3559703,-0.13795796,0.029556913,-1.4378011,-0.6236938
-0.7617273,-0.15099497,0.21387795,0.4530651,-1.6786048,-1.304932,-0.59851825,1.2403966,-1.6583755,-1.065959,-1.7743436,-1.4491731,-0.049006026,-1.048247,-1.418962,-1.7734661,-1.4353515,-1.4015659,-1.4967839,-1.1887738,-0.7887438,-2.560991,-1.3565742,-0.30850816,-1.6086547,-0.33130857
-0.10971285,0.1598556,0.86986524,0.5725046,-0.4107879,-0.07379454,1.0909864,1.1222206,-1.9895184,-1.8528315,-2.2828593,-1.8356642,0.2529787,-1.1619729,-1.7905794,-2.5988917,-2.0441473,-2.1050057,-2.5665717,-2.1984246,-2.2922683,-2.667686,-2.9264429,-1.0768831,-1.7198787,0.03298504
1.5700169,1.3233413,1.8456215,0.65044594,1.5545275,1.6589419,2.641106,0.5711412,-0.6656734,-0.9633774,-1.1243517,-0.20138685,1.641686,0.04501666,-1.1095954,-0.941618,-1.0772216,-1.2319441,-1.4937834,-2.0147312,-1.9433986,-1.3316458,-2.757101,-1.8169261,-0.96669865,-0.021460924
2.1253886,2.0416057,1.9296991,0.5179568,2.203345,2.4487464,2.1459415,0.8044089,1.2066828,0.5768647,1.0456779,1.5562983,1.8708972,1.4010422,0.6407901,1.2744733,0.7032531,0.7907963,1.2334882,-0.20809494,-0.4633743,0.8172325,-0.16580252,-1.2113466,0.8222242,0.01659849
0.87919635,0.7950787,0.46873495,-0.2568738,1.3168523,1.6276737,0.2256707,0.8184068,1.0271602,0.6504755,1.2099108,1.0350446,0.13944198,1.2745738,1.7028275,1.1369392,1.1738343,1.6934328,1.8472857,1.1080458,0.06891803,2.0869942,1.9035751,0.35795435,2.0362756,0.34203902
-0.9071988,-1.2102807,-1.3101366,-1.622948,-0.14013366,-0.032732107,-1.0506306,-0.004856398,-0.7225423,-0.18468472,-0.3420266,0.03637636,-0.84473956,0.59150565,1.4756848,0.048926722,0.49432576,0.60400593,0.40983713,0.77746403,-0.31663117,1.363571,1.2128772,1.1126854,1.824769,0.73971367
-1.9410794,-1.552075,-1.9014465,-2.2076006,-1.4468375,-1.1921711,-1.2805898,-0.0657785,-1.0774388,0.060564496,-0.45314208,0.76945037,0.27943835,0.8796556,0.7516928,0.6140188,0.15519483,-0.52709705,0.35261038,0.2994502,-0.111660555,-0.11416104,-0.48832804,0.7326545,1.0317491,0.75979894
-1.7885222,-0.11554626,-1.4110914,-0.83058715,-1.895021,-1.1143079,-1.3982977,0.8310853,0.062392592,0.69916165,0.5235847,1.009541,0.594122,1.0508606,-0.43519232,1.118517,-0.29105604,-0.56566733,1.1800262,0.34864116,0.3556995,-0.5505269,-0.977628,0.14675502,-0.09395308,-0.008398548
-0.67333674,1.2600831,-0.67286336,1.4313483,-0.91878635,-0.06828554,-1.222618,0.40762398,0.28158158,-0.15877934,-0.11497777,-0.8185064,-1.5624721,-0.19369043,-1.7355928,-0.64670086,-1.2447969,-0.8626453,0.04712721,-0.27240482,0.09340231,-0.47074872,-0.59173596,-0.30538943,-1.7551794,-0.72369
0.7455229,1.7737699,0.2617509,2.7359912,0.8503077,1.0337608,-0.0055656936,-1.2917123,-0.46142444,-1.3735598,-1.3238716,-1.3609015,-2.7546434,-1.1546912,-1.4369066,-2.2090595,-1.0373292,-1.5780507,-1.5481354,-1.2040968,0.0007447722,-1.024768,-0.2646268,-0.55776405,-2.5878215,-0.19309448
1.6881514,2.092346,1.3622069,2.8071084,1.8829656,1.497246,1.1908119,-1.2930354,-0.34925574,-0.6182171,-0.40311152,0.85822785,-0.63467586,-0.21194792,0.39688691,-0.939277,0.49966413,-0.73162836,-0.54097015,-0.54953057,0.69764256,-1.1517762,-0.08769942,-0.32347155,-1.3364908,0.433494
1.6276911,2.3347921,1.7256509,1.936352,1.451574,1.5346885,0.7005389,0.49458435,0.65936476,1.1710174,1.5998719,1.6013728,1.2326608,0.7843588,1.2449065,1.1798143,1.1885908,1.5795194,1.766597,1.3935905,1.0767694,0.1279424,-0.09374753,0.3768954,0.6325968,-0.46945003
0.5569468,1.6102816,0.8692646,0.05189037,0.24538647,1.557828,-0.6345358,0.61023253,1.5332086,1.3283014,2.1614275,-0.99169517,-0.3001141,-0.13581197,0.46765557,1.5920708,0.9531641,2.4322126,2.4733016,2.2561543,1.0053815,0.9878791,-0.120030746,1.0886736,1.3387154,-1.243432
-0.8692258,-0.22744387,-0.367166,-1.794361,-0.7922111,1.1341196,-0.8196359,-1.7121459,1.9532356,-0.22017701,1.4180864,-2.7481847,-2.3534377,-1.4996965,-0.14478074,0.81143606,1.3923587,0.6941344,1.5982317,1.154284,1.2926059,-0.16097286,0.10672075,0.999539,0.88426095,-0.12358287
-1.6022198,-1.7133743,-0.9943401,-1.9017141,-1.2643346,0.037066173,-0.15527917,-3.0718389,1.5403018,-1.2659366,0.75800526,-1.411338,-1.4651417,-1.2949497,-0.21554649,-0.011832065,1.55955,-1.1945179,0.5871074,-0.36576965,1.2768189,-1.4395193,0.16933627,-0.27804437,0.3712765,0.6530074
-1.1153308,-1.5087215,-0.7993544,-0.658688,-0.911005,-0.6063651,-0.044930812,-1.3262459,0.30039266,-0.5406021,0.7467793,0.15072925,0.70714927,-0.22316587,-0.42661628,-0.51186126,0.15075037,-0.9192599,0.16203524,-0.5053684,0.5675843,-0.4400276,-0.005687911,-1.355703,0.18613644,-0.5634066
-0.16142163,-0.33414114,-0.22340202,-0.055933014,0.16272262,-0.12389634,-0.24726078,1.6033996,-0.261885,1.1368077,1.3566025,0.121889465,1.0206169,0.27622953,-0.11706939,-0.22551201,-0.75200814,0.70315206,0.3843372,0.70123535,0.64319235,1.7818261,0.47314292,-0.4584049,0.20758945,-1.0864036
0.14746419,0.08429866,-0.057119835,-0.41273987,0.91168785,0.25611827,-0.15747747,2.5971375,0.49267396,1.982599,1.6456257,-0.31765905,-0.25495398,0.20835665,0.785317,0.3923869,0.41070816,1.350455,0.3279129,1.4317319,1.4940919,2.4032505,1.3965955,1.4276527,0.12250837,0.41390923
-0.020796418,-0.51046103,-0.50841564,-0.28504795,0.53927666,-0.5707281,-0.24895006,0.97641146,0.5385516,0.9818896,0.2976962,-0.5413513,-1.0141813,-0.18218294,0.67736155,-0.027788086,1.0216893,0.37296623,-0.9975618,0.33770666,0.6828219,0.996482,1.1932988,1.4255807,-0.39567682,0.94514924
0.17648801,-1.0901867,-0.6219222,0.5900965,-0.28865835,-1.9310035,-0.39208797,-0.80816245,-1.3261199,-0.9522291,-1.9480639,-0.37769186,-0.59129393,-0.9147518,-0.48590416,-1.0685295,-0.8689056,-0.8368415,-2.440711,-1.6098781,-2.1138208,-0.4213364,-0.34007248,-0.96041965,-0.9214009,-0.6331
0.6245099,-1.1191496,0.33072865,1.0100508,-0.49817497,-2.4861715,0.2955623,-0.26300448,-2.8833308,-1.7677228,-2.7106829,1.0563006,0.5065106,-1.0338602,-0.8320105,-0.81863296,-2.581079,-0.972457,-2.0087397,-2.2706966,-3.7692795,-0.58383954,-1.6368605,-2.872544,-0.6320449,-1.3870714
0.90446913,-0.519774,1.4822237,0.6861775,0.13850741,-1.5038569,1.1864974,1.5272577,-2.1643198,-0.6816695,-1.5278809,2.8083456,1.784113,0.20456652,-0.15385216,0.62305343,-1.502866,-0.1786482,-0.28492287,-0.97921616,-2.1964412,-0.1887317,-1.6183959,-1.9575583,0.0994107,-0.129871
1.139132,0.538054,1.4106182,0.23645622,0.98269045,0.38934556,0.7997293,1.3481413,-0.53972995,0.6583089,-0.28569686,2.0522676,2.2346146,1.1477621,-0.0706894,1.1148794,0.50603694,0.46746984,0.36223704,0.7069857,0.84047097,-0.2861355,-0.5410314,0.5136326,0.030893527,0.8243342
0.9984909,0.8864889,0.14849666,-0.4765065,0.9478964,1.1336086,-0.32164142,-1.0078249,0.12358155,0.3171324,-0.07771023,-1.0394142,0.94848645,0.055829387,-0.8750112,0.0074242204,0.54367125,0.22805667,-0.5422084,0.95511776,2.0513942,-0.8309411,0.5161151,1.4521867,-0.7630705,0.26673087
0.15050858,-0.1576328,-0.6904808,-1.4356651,-0.16366582,-0.26560742,-0.3568679,-2.2453983,-0.08213479,-1.0915409,-0.4278013,-2.4822586,-0.71574897,-1.3574663,-1.1073914,-1.031789,-1.0110604,-0.52810085,-1.3643732,-0.22183542,0.34955728,-1.0213757,0.41094506,-0.08142162,-0.97915983,-0.5504998
-0.38942754,-0.9666473,-0.17138027,-1.3771969,-0.8966335,-1.7679615,0.562654,-0.88642144,-0.720739,-1.4962922,-1.039019,-0.54475343,-0.51901406,-0.62430024,-0.10964902,-0.90779364,-2.0389733,-0.9642766,-1.2256345,-1.3213392,-2.0779774,-0.5946682,-0.6209684,-1.924377,-0.38783258,-0.78732795
0.029840345,-0.24606085,0.5237166,0.055810384,-0.35350105,-1.3151834,0.7219429,0.71212745,-1.4282568,-0.67923415,-1.581308,1.5144066,0.79338735,0.9033391,0.8068972,-0.44460258,-1.7935846,-0.846311,-0.7338791,-1.2622074,-2.4591668,-0.1353107,-0.9546733,-1.6459341,0.0753223,-0.6523005
0.319236,0.42726693,0.21268831,1.0977539,0.32752502,-0.03253293,-0.05523908,0.707864,-0.9567161,0.17418338,-0.9925636,0.9714869,0.80643576,0.67177093,0.510162,-0.17834885,-0.6557489,-0.18909132,-0.31676945,-0.16663434,-0.7774483,0.07966258,-0.08002931,0.29735664,0.1884848,-0.12305913
0.025194943,-0.30143207,-0.22589841,0.5174805,0.36421052,0.22262302,-0.38630787,-0.019608665,0.81156737,1.0479413,0.604545,-0.46685544,-0.22886218,-0.26898202,0.15318844,0.81800216,1.0444963,1.1337025,0.2157777,1.0830603,0.747495,0.440217,0.55283326,1.234882,0.45547536,0.4589039
0.0686607,-0.94976383,0.18416552,-0.7121132,0.5395606,0.03837896,0.08514044,-0.56631595,1.8632306,2.1607788,1.3825978,-0.6869359,-0.48574913,0.31810653,1.1181022,2.5732753,2.5405273,2.3104894,0.8138045,1.5563122,1.0002424,0.8907471,0.1945379,0.5431064,0.9104932,-0.03198955
0.22945823,-0.14693615,0.5738813,-1.2885823,0.904143,0.72715056,0.46236074,-0.67467743,1.6089413,2.5122402,0.99393666,-0.35580468,0.07671274,1.5894368,2.1933503,3.1375177,2.7124376,2.0361588,1.3060608,1.3010101,0.94021153,0.98012906,0.2278996,0.5658002,1.2366701,-1.3341084
-0.5751619,0.9919816,0.03839779,-1.0661225,0.3765495,1.7381778,0.2501175,0.342027,1.780951,1.8470314,1.2012691,-0.30146438,0.5820837,1.597402,1.6584145,1.5551662,1.6568041,0.8302766,1.7526945,1.2349422,1.3862151,0.9588806,1.6228958,1.8966701,1.2296996,-1.3091971
-1.743896,1.0607269,-0.85903144,-0.40318045,-0.9159417,1.7178913,-0.39189988,1.7202064,2.3667605,1.2010841,2.1649158,-0.34820837,0.50926435,0.432686,0.3014001,-0.40835592,0.65101546,0.22316644,1.7814,1.2447588,1.6142974,1.0581828,2.7803001,2.1073682,0.7688589,0.5539831
-1.8069617,0.34472987,-1.2942402,0.33415595,-1.5911623,0.60916346,-1.0536684,1.2479949,1.5206506,0.5812368,1.9659312,-0.6412568,-0.71785516,-0.63645977,-0.3838815,-0.9142665,0.2530146,-0.030004203,0.8307872,0.2553156,0.7591952,0.6069678,1.9194994,0.8004502,0.21504827,2.0241728
-0.88483566,-0.26489192,-1.0365039,0.6193705,-1.2283944,-0.5047488,-1.10659,-0.63600034,-0.14074025,-0.54140633,0.48326296,-0.62466383,-2.2422972,-0.58684194,-0.64141244,-0.3263537,0.0038270412,-0.7412714,-0.36646155,-1.0901743,-0.5084862,-0.354388,0.2844852,0.40480396,0.270541,1.854039
-0.24069971,-0.63667923,-0.34989718,0.109204754,-0.7365566,-0.83651733,-0.5140343,-1.247156,-0.4028405,-1.3551712,-0.38931888,0.47379297,-1.872289,0.58337563,-1.0464026,0.066065595,-0.2971048,-1.0725261,-0.4569102,-0.9541094,-0.85071,-0.55295885,0.14987758,1.0650823,0.72135,1.0244011
-0.32834867,-0.9949463,-0.026699264,-0.86835456,-0.7263206,-0.49097446,-0.27988207,-0.49461967,0.13196565,-1.3304486,-0.3989943,0.9600934,-0.014030455,1.2720361,-0.83372176,-0.032043852,-0.39873612,-0.52362883,0.2120786,0.23140298,-0.21406108,0.049119923,0.82803893,0.7373126,0.7473991,0.04970748
-0.44183114,-1.0022024,-0.3977182,-1.3125175,-0.6920554,0.060227625,-0.8518351,-0.36677483,-0.5661784,-1.314224,-0.8304212,-0.51587975,0.7078613,0.36562064,0.69841766,-0.07859984,-0.16755278,-0.27848062,0.21652052,0.5139171,0.34237584,0.10253985,0.20454647,-0.26284054,0.62554735,-0.9762887
0.15937634,-0.18602394,-0.43294892,-0.25482967,0.08349875,0.524291,-0.99964654,-0.894879,-1.7791078,-1.2931883,-1.5205225,-1.4123167,0.26081565,-0.8502931,2.123885,-0.06669709,0.16848864,-0.63524777,-0.50780237,-0.13703541,0.21899046,-0.33681086,-1.2008524,-0.48599064,0.83454525,-0.85108536
1.251198,0.97361815,0.6195119,1.6618656,1.3145396,0.64535666,0.34199062,-0.8027216,-1.5438948,-0.4195782,-1.4387382,-0.07111376,0.43848208,-1.1285688,1.2671642,-0.5913528,-0.044420395,-0.4700188,-0.97697943,-0.5444767,-0.33864433,-0.19887118,-1.502786,-0.65769887,0.39156646,0.53186864
1.9112805,1.5283755,1.7108225,2.1109877,1.9079484,0.16195878,2.0551217,-0.0943354,-0.33813044,0.592097,-0.79138887,0.9791241,0.8962294,-0.838094,-0.94056094,-1.2018859,-1.0491841,0.24195868,-0.7393204,-0.56450945,-0.7516687,0.1095296,-0.88386035,-1.3303155,-1.0027422,0.9743058
1.7046946,1.3662033,1.6713467,0.5570836,1.4803045,-0.4919231,2.30558,0.39814448,0.10675898,0.60541904,-0.16844171,0.6270418,0.67967474,0.008612243,-1.2183915,-0.60194415,-1.7141689,0.5000542,0.08273724,-0.37417242,-0.60219556,-0.09513403,-0.45431337,-1.2579371,-1.4771959,-0.22361653
1.0191532,0.9224385,0.94101536,-0.07092719,0.8450055,-0.30109814,1.2930067,0.3006043,-0.21611136,0.29096404,0.2760142,0.9159313,0.6578179,1.306845,0.34744763,0.54797065,-0.9738947,0.15552968,0.7921834,-0.08124306,-0.22884552,0.0515094,-0.057201575,-0.49230707,-0.4910515,-0.72752696
0.13201255,0.39987522,0.25051817,1.7346693,0.39358598,0.62442565,0.4427518,0.18539692,-0.1548518,0.37821007,0.029559411,1.498583,1.1820666,1.3891183,0.3288153,0.08428908,0.24678192,-0.39017445,0.419608,-0.39732218,-0.30816796,0.83246934,0.46792045,-0.30330476,-0.13852675,0.5475753
-1.109928,0.04648188,-0.7265254,2.7479706,-0.66265416,0.7885939,-0.2798973,0.9930219,0.49098352,0.12900461,-0.7347772,0.11038393,0.74683636,-0.22481745,-1.5137324,-1.5619035,0.4740504,-0.9444324,-0.5504899,-1.2980428,-0.56022125,0.74367553,0.34204605,-0.20914888,-1.0269382,1.2880625
-2.2442524,-0.1341844,-1.9344927,0.5933619,-2.2200615,-0.24770299,-1.4390241,1.9019538,0.8265019,-0.67373043,-0.46903476,-1.9931568,-1.0474092,-1.5711918,-2.0429673,-1.874706,-0.053584583,-1.0810678,-0.55133164,-1.4806441,-0.21427163,-0.56716543,-0.5815,0.30601472,-1.4175624,-0.22322312
-1.9923383,-0.77648115,-1.9176263,-1.7587583,-2.3683019,-1.0846496,-1.8837311,0.9971663,0.18512419,-1.0510931,0.7931899,-1.785472,-2.0205338,-1.7523669,-0.7844108,-0.7734448,-0.26845953,-0.36561388,0.18809356,-0.5280974,0.5259837,-1.1979848,-1.2411754,-0.112035446,-0.97577417,-1.9570493
-0.23479673,-1.7123377,-0.2053919,-1.3005934,-0.4748699,-0.9934888,-0.765298,-0.63540876,-0.9114755,-0.7326163,0.8055471,0.18182935,-0.74303025,-1.5560843,0.021086367,-0.06832678,-0.027058195,0.7380472,-0.06498384,0.61860126,0.9561408,-0.36867568,-0.9401572,-1.2985818,-0.883174,-1.4383743
1.0127921,-1.6330686,1.0556971,0.24832597,1.0607986,-0.7924229,0.2554346,-0.18533616,-1.2690187,-0.28457305,-0.5959165,1.0783178,0.6290778,-0.83087605,-0.26454666,0.078308195,0.07135515,1.0671687,-1.2774358,1.1553828,0.89882255,-0.006147538,-0.51640123,-0.97903085,-1.1638604,-0.11427846
0.40775788,-0.4111355,0.3314066,0.44374737,0.4343378,-0.65372425,-0.07690837,1.2379045,-0.4885273,0.2805135,-0.73920536,0.5018833,-0.21414295,0.76525486,-0.62642354,0.35978144,-0.24835104,0.29902244,-1.3857566,0.8545246,0.57618755,-1.1489598,-0.98151594,0.6516413,-1.0938292,-0.6382899
-0.42905083,0.6270893,-0.54632956,-0.2335979,-0.6665891,0.28284785,-0.3374228,0.57871026,0.7290822,1.0930165,1.10962,0.33994064,-1.3282582,2.14118,-0.2539012,0.66658914,-0.33979943,-0.2173243,0.6338276,0.35325646,0.5054366,-1.5399027,-1.2974455,1.277916,-0.30049917,-1.4811364
0.22233723,0.93203545,0.24251552,-0.82770264,-0.16223049,1.6634609,0.52880704,-1.0315357,1.568442,1.336692,2.3244686,1.035175,-0.1367129,2.3420403,0.86938,1.0758508,0.47698754,0.4949555,2.884765,0.73569274,0.8855406,0.4149244,0.040022206,0.89212877,1.3506507,0.21311828
1.1814495,0.8042533,1.1151284,-1.408378,1.0910871,1.8877302,1.1567744,-0.79899096,1.6068792,0.3481059,1.2019596,0.9895601,1.338301,1.6525471,1.411893,1.6375855,1.3929935,1.1006202,2.650557,1.5294178,0.8979911,2.2741404,1.636141,0.76747084,2.6500027,2.3869526
0.89958346,0.3366768,0.29494616,-1.4599395,1.3937445,0.7783669,0.48370692,0.13861376,0.96069926,-0.73969626,-0.45830134,-0.42109084,0.55416805,0.5393577,0.42575574,1.5718608,1.2489898,0.3688662,0.42890438,1.2168263,0.32408383,1.6572211,1.4080043,0.5365232,1.7230176,1.5077152
0.2313014,-0.07505848,-0.77985483,-0.4382297,0.9777765,-0.15362169,-0.42051193,-0.59803236,0.2904115,-0.5747469,-0.45215294,-1.9809532,-0.66190183,-0.9153419,-0.4886918,0.5655914,0.5565442,-0.5538688,-0.69717366,-0.12018207,0.24616356,-0.0007457102,0.49625278,-0.19093801,-0.39966387,-0.58451986
0.20769043,-0.030392697,-0.4383795,0.5438321,0.6479976,-0.50337523,-0.41307667,-2.0337431,-0.14381897,-0.13969153,0.2787981,-2.7503786,-0.6260824,-2.520997,-0.24270844,-0.86613303,-0.05550922,-0.72056186,-0.3517386,-1.3791726,0.33496013,-0.92237407,0.46720678,-0.8130009,-0.8307454,-0.2764991
-0.0037589644,-0.1958278,0.080419675,0.3163738,0.051997233,-1.3493758,-0.057108365,-1.9814354,-0.73771286,-0.7786446,-0.22532462,-2.5174341,-1.0443197,-3.2183967,-0.5784786,-2.161751,-1.0761344,-0.80720514,-0.7978607,-2.0523446,-0.802029,-1.461565,0.23816112,-1.3206412,0.19271153,1.1493336
-1.1496137,-1.0357257,-0.7286218,-0.2953925,-1.1681694,-2.412719,-0.4803781,-0.6335561,-1.1943855,-1.1497371,-0.9896454,-1.0564713,-2.0842848,-1.6702868,-1.6316396,-2.1369429,-1.666343,-0.6615506,-1.542682,-1.4738104,-1.78568,-1.3462443,-0.49586058,-1.5407867,0.3010333,0.7620592
-2.3357687,-1.4033618,-1.7020266,-0.12407866,-2.240308,-1.8997941,-1.5507369,0.3056445,-0.6905066,0.027207518,-0.10619767,0.7599949,-1.4879497,1.0968318,-0.7044885,-0.09353988,-0.17679025,0.26885393,-0.4599174,0.45174116,-0.39737135,0.18709005,-0.055630356,-0.45192832,-0.3929085,-0.38242942
-2.147399,-0.29093882,-1.0183141,0.30234072,-1.9972247,0.28550714,-1.936994,0.18980046,0.36815724,0.94867045,1.2906084,1.09493,0.08139417,1.899404,1.8459406,1.8650324,1.9615723,0.76633793,1.0712162,1.7531761,1.560778,1.5185397,1.0715649,1.2834922,-0.482992,-0.21309148
-0.19428366,1.2469574,0.8172526,0.2101765,-0.17615588,2.0770946,-0.94798446,-0.1576446,0.81654567,0.4022033,1.2320935,0.13074367,0.16611952,0.24751908,2.4569173,1.5448877,1.9988765,0.2588857,0.80285656,1.126409,1.2456486,0.91894114,0.7235383,1.4575226,-0.3395957,-0.0122710075
1.964502,1.4685172,1.7264909,0.18428205,1.6972568,2.2027278,0.33326185,-0.013052025,0.4608453,0.17673479,0.32060975,-0.002770112,-0.29700834,-0.82163477,0.9189677,0.43983924,0.587486,0.41090488,0.1004494,0.2658088,-0.083559915,-0.046360835,-0.4243135,0.20772225,-0.29858392,-1.1819009
1.9913403,0.45105526,0.9687556,0.70256335,1.5632116,1.2100693,0.5951559,0.30867147,-0.23119992,0.72204274,-0.39740178,0.809636,0.4420633,-0.27030808,0.044840414,0.53276134,-0.17372032,1.2146512,0.3844883,0.5277009,-0.1792549,0.44787487,-0.28570437,-0.22450863,0.43650755,-1.7967273
0.25906858,-0.22331177,-0.010736222,0.9854288,-0.018888135,-0.069451526,0.28761062,0.21094978,-0.9405971,0.028571373,-1.191222,0.6103793,0.734753,-0.120919175,0.05281162,0.5485397,-0.64763,0.40034539,0.088725835,0.5511866,-0.0039936686,0.9979304,0.3291979,0.22076154,1.0473869,-0.5698334
-0.26305595,-0.22463614,0.02299906,0.4105638,-0.401521,-1.118237,0.49191895,-0.504783,-1.0967715,-1.5102187,-1.4935949,-0.4641447,-0.62793565,-0.5241642,-0.5444443,-0.6490635,-1.5430336,-1.5434821,-1.2975515,-0.55666715,-0.6816119,-0.014397859,-0.4052228,-0.31125107,-0.06705188,0.25231856
0.77445656,-0.9072623,0.17490444,-0.6133999,0.48254818,-1.439042,0.77380675,-1.4544151,-0.20166664,-1.2997881,-0.33769545,-0.37798256,-1.3000983,0.1961176,-1.1306168,-1.2328296,-1.5821995,-1.5442724,-1.7271678,-1.2333738,-0.84251505,-1.2778256,-1.3892508,-1.2741349,-1.3575932,-0.51725054
0.5269357,-2.16369,-0.5275793,-1.3294439,0.1848321,-1.0958806,0.31733868,-1.2651448,0.90100193,0.36242464,0.87590057,0.70334107,0.10206967,1.2391821,-0.5631968,-0.10344878,-0.2884616,0.43944138,-0.7106292,-0.4111453,0.027099608,-1.2620753,-0.811006,-0.44495928,-0.312861,-0.8521161
-0.9747433,-1.7225088,-0.7210984,-1.0456985,-1.0086596,-0.82278204,-0.08314709,1.0014577,0.5487978,1.1414939,0.27302086,0.9464202,1.6512353,0.70123583,0.49742016,0.9464294,0.45919663,1.4960626,0.05490524,0.57154214,0.03040901,-0.64029086,0.14920767,1.2355087,1.5982946,-0.20012537
-0.47507924,0.7893747,0.9716812,0.16855696,-0.455488,-0.76421183,0.56890327,3.2246685,-1.2584436,1.048817,-1.0331491,0.54676414,2.0026586,-0.4534565,1.0740077,0.76183826,-0.3496626,0.8411426,0.10163944,0.4689359,-1.3372704,0.00847743,-0.14857525,0.8638923,1.560562,-0.29900151
1.7623361,2.4148872,2.7914991,0.848744,1.3335937,-0.21079807,1.4943675,2.2503948,-2.2814918,1.2147527,-1.0175794,0.85385174,1.7914492,-0.23119298,1.0117589,0.57421887,-1.0995983,0.19423302,0.3322021,0.063867666,-1.8825535,1.212936,-0.3955457,-0.8714247,0.4558626,-0.815841
1.9147736,1.3487896,2.1119592,-0.055238992,1.442024,0.84409606,1.3061132,-0.83966494,-1.0939883,1.005431,-0.09366596,1.3017178,1.2512248,0.82049507,0.40156272,0.98623675,-0.44859657,0.22738281,0.710394,0.20193987,-0.6068626,2.1681597,0.7465418,-0.9700469,0.35630998,-0.09158584
-0.36838955,-0.4554686,-0.49684113,-1.2643212,-0.054688398,1.3885835,0.0006360095,-1.8199666,0.8000297,-0.029024469,0.47980002,0.5699199,0.30763298,0.9536744,-0.27991053,0.6799994,0.5448041,0.16616198,0.5774109,0.17928667,0.71560776,1.2050916,1.64462,0.36825398,0.4795724,0.968142
-1.5705612,-0.735459,-2.07746,-1.1384494,-0.58866256,1.0953997,-0.9131331,0.123495415,1.4771855,-0.43665877,0.8179113,-0.6885338,-0.07020847,0.18957324,-0.30140093,-0.661605,0.6737867,-0.1057548,0.19650437,-0.3510885,0.8628393,-0.85236627,0.9167062,0.8346899,-0.31183916,0.71083
-0.46965173,0.05664286,-1.1441162,-0.28939256,0.40732232,0.73391163,0.0688858,1.7179582,1.3407466,0.55502194,1.0828879,-0.7800993,0.7852252,-0.07463008,0.2369873,-1.1213409,0.73026544,0.06982258,0.25036955,-0.16890296,0.8254661,-1.4455603,0.09204184,0.39247206,-0.765659,0.09812229
0.7849793,0.45502394,0.84067273,-0.09137652,1.2824988,0.6865546,2.2029881,1.2247318,1.449741,1.5659605,0.7738731,0.29088092,1.8118335,0.5250378,0.54879344,0.13395458,1.4667245,0.6535,0.60961944,1.0635014,1.2937872,-0.263484,0.48477188,0.31378376,0.031481605,0.4869176
