Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.7448364,-0.6958637,-0.57653415,0.38228312,0.7720553,1.2712579,0.34818274,0.45438886,0.34145588,1.0201626,0.06536826,-0.47577026,0.06743224,0.7452204,0.86646473,1.8061116,0.069374464,0.45241943,0.07654439,0.21826796,1.0844511,1.6071776,0.8449335,0.455622,0.94029963,1.1258606,0.81093323,1.6998576,0.11335386,1.2465738,0.56935376,1.3852975,0.74253577,0.9362597,0.76027066,0.7910968,-0.14620233,-0.6828236,-0.3620748,0.26960856,0.56347597,-0.37561765,-0.06586313,0.5691461,-0.062418118,0.8890241,-0.064789414,0.36603191,-0.31166613,0.16125019,-0.63113904,-0.9301921,-1.1559634,-0.36000788,-0.779498,-0.4050538,-0.5535023,-1.1377145,-1.0225283,-0.8466532,-0.24034595,0.18040736,-0.25318062,-0.50549173,0.9790947,0.37947962,0.121189855,0.9150557,0.29349616,0.8684486,0.12540665,0.051525723,1.3838557,0.15718687,0.43983293,-0.20890278,-0.08657989,0.039556857,1.0811131,0.39969596,0.35256916,0.45599005,1.0985352,0.5977447,0.65595645,0.32368723,0.42752528,0.18783697,0.2893208,0.34352037,-0.2182229,-0.8192232,0.39360866,0.3960311,0.0653156,-0.0783076,-0.89475405,0.72665435,-1.124588,-1.2847266,0.4888034,0.001677521,-0.9286319,-0.06471241,1.1011411,0.9038473,-0.26738116,-0.55813277,-1.1751779,0.18010396,-0.439566,-0.94069105,-0.84661776,0.14530024,0.28705636,1.0362127
-0.79639673,0.00080327847,-0.23333527,0.22337626,1.3726891,1.0211565,0.42220968,0.06019596,0.031901438,0.97736925,0.37979814,0.461051,-0.26609102,0.15198214,0.8677161,0.2773937,-0.8818769,-0.45817575,0.27439496,0.44205886,0.09675001,1.2116054,0.81647563,-0.2234267,1.2846551,1.052163,1.303224,1.4004248,-1.1568061,0.49314773,0.557889,0.50986415,0.26178324,0.1881906,0.6726005,0.6648586,0.6082914,-0.3712996,0.35718432,0.16285114,0.7122407,-1.0780108,-0.07334091,0.1823045,1.391794,0.55061346,-0.10097337,0.5140165,0.5656745,0.5606716,0.74446005,-0.24513604,0.7283132,0.19720918,-1.025842,0.29623333,-1.1483295,-0.5030883,0.2117386,0.03146515,0.48585823,-0.24903993,-0.14313318,-1.3066312,1.1813959,0.4941951,0.80491835,0.59478027,0.25930777,0.7304768,0.03615033,0.8569337,-0.5534472,-0.9245745,-0.23541585,-1.8298181,1.1206734,-0.044528708,0.046652704,-0.5089471,-1.2241876,-0.39946437,-0.0062837405,-0.656868,-0.14555378,0.08538648,0.4103541,-0.19221042,0.13256632,0.7015312,0.65510064,0.4930949,-0.035542186,0.85863435,0.005714292,0.4846799,-0.5109477,1.0170735,-0.4239843,-0.46502748,-0.6165022,0.45459163,-0.6843654,-0.16265762,-0.23102444,0.90002483,0.051091976,1.595727,-0.031309146,0.14533715,-0.07232595,-0.71916854,-0.82091486,-0.23630486,0.017531157,-0.082395986
0.07072746,1.0223471,0.43608877,0.38945496,0.80979306,-0.69265175,0.47067392,0.07051019,-0.48990613,0.0013580499,0.5734746,1.045261,-0.12118547,0.576305,0.52465427,-1.1944636,-0.9425465,-0.7038356,0.51083326,0.2661107,-1.6892312,-0.5719367,0.49791685,0.24766694,0.36460063,-0.07970013,0.262671,-0.76851094,-0.85490644,-0.30354038,0.10027093,-0.3204548,0.32447556,0.017169854,0.7033043,-0.35492703,1.5050555,-0.08565135,0.1659068,0.47017983,1.3286277,-0.43938065,-1.7218326,-0.46098298,0.3701915,-0.6150257,-1.158824,0.26447213,-0.19706093,-0.20142852,0.2548971,-0.0028318723,0.11666743,-0.097922355,-0.92411757,0.46495673,-0.3842322,0.6611393,0.70261884,0.17835031,0.770481,-0.09254457,0.36910328,-0.177112,0.95769626,0.44909045,0.80003446,-0.06875925,0.19771607,-0.03364512,-0.46544287,0.6380813,-1.1146533,-0.7270438,-0.40739515,-2.2366438,0.70227987,0.013800359,-0.7273789,-0.70234704,-1.1039034,-0.0737444,-0.30254257,-0.91781265,-0.46953538,0.39846036,0.67652273,0.43863803,-0.110756114,0.68260443,0.26468265,0.26086575,-1.0503438,-0.19764642,0.33244988,0.8602898,0.10622553,0.78302974,0.22928675,-0.10415865,-0.7556522,0.52197725,0.19801804,-0.28290054,-0.79780936,0.58648866,0.33170286,2.7475848,0.3973274,-0.34707403,0.22556184,-0.41685262,-0.8426029,-0.2617963,0.4254738,-0.90579516
0.19244996,0.82949454,0.18994132,0.37908295,-0.70129555,-1.8902994,-0.051851064,-0.034512334,-1.1016948,-1.1656933,-0.11790355,0.11139309,-0.1499291,0.7847341,-0.34841985,-1.3368877,-0.2688036,0.21328488,-0.14129968,-0.46158883,-2.4013915,-2.0549684,-0.22843142,0.9146854,-0.97963285,-0.95677817,-1.151939,-2.1988084,0.091773435,-0.33802378,-0.36501458,-0.38556382,0.47913057,0.70487887,-0.0287512,-0.81129414,1.6664385,-0.02215254,-0.6859014,0.48963606,1.2743313,1.1632444,-2.0542302,-0.5059139,-1.5117645,-1.2786218,-1.3797837,-0.19380371,-1.3551422,-1.2848816,-1.5440434,-0.6857145,-1.6084934,-0.7381745,-0.16374175,0.031300683,0.24063009,0.5013449,-0.5159054,-0.6251378,-0.18725152,0.037667643,0.051057346,1.2353823,-0.025226317,-0.096208945,-0.49248433,-0.63963866,-0.32726043,-0.927145,-0.83781725,-0.41097948,0.18377404,0.6105176,0.42834902,-0.4535719,-0.67712414,0.40566438,-0.18348153,0.26415667,0.2836102,1.1403508,0.06642311,-0.3682787,-0.40731877,0.94368654,0.77930444,1.340316,-0.17338079,0.45643315,-0.47490537,-1.0915408,-1.2441133,-1.3756573,0.5588702,0.1644986,0.38201421,0.2931852,0.4054887,-0.6184069,-0.11722654,0.40413162,0.83693963,-0.75947696,0.26492125,-0.07332375,0.3123575,2.1150541,-0.2622035,0.059137635,0.32294622,-0.6561318,-0.99288875,0.11623469,0.919514,-0.27561185
-0.5092214,0.07339411,-0.68296325,-0.12139197,-1.4343271,-1.0837872,-0.81880826,-0.42937028,-0.9881998,-1.4046947,-0.97074735,-0.9499155,-0.3744168,0.1315081,-1.0770903,-0.388943,0.45139825,1.1835368,-0.9547071,-0.8562212,-0.86001354,-1.4849619,-0.9976067,0.44300348,-1.2895561,-0.59012103,-0.86424327,-0.77763045,0.25951123,-0.12836425,-0.5370005,-0.27662888,0.42186227,1.0364487,-0.85552484,0.15547448,0.43162912,-0.19578993,-0.71680975,-0.3811953,0.19067863,1.9309049,0.36459708,-0.28684428,-1.0084774,-0.63748294,0.06496424,-0.4950634,-0.5986604,-1.1898625,-1.4129889,-0.8700543,-0.7896921,-0.61116964,0.96822214,-0.09421082,0.161831,-0.12870081,-1.215458,-0.60777575,-0.80677336,-0.15128289,-0.53583795,1.1398084,-0.8652206,-0.40572226,-1.080584,-0.3973349,-0.41338497,-1.1353294,-0.6403821,-0.5335011,1.2436049,1.338173,0.6651232,1.5959288,-0.70228434,0.3744874,0.55520415,0.95208114,1.1575872,1.3590438,0.27843466,0.46733454,-0.0869707,0.823104,0.3177931,1.1084576,0.06720055,0.3014647,-0.15133154,-0.8935642,0.061743535,-0.8901553,0.30018723,-0.6027267,0.31840792,-0.3771175,0.47565874,-0.5736624,0.27435288,0.05721702,0.93902355,-0.8915595,1.6102914,-0.0024361361,0.7178352,0.68419427,-0.72200495,0.419255,-0.023180008,-0.29905754,-0.36864257,0.80426806,0.8748299,0.7035768
-0.79282236,-0.29012027,-0.9222596,-0.7897466,-1.1514653,0.12257425,-1.1026515,-0.7352375,-0.050409667,-0.98627746,-0.96196824,-0.7647772,-0.34176004,-0.56494474,-1.1424637,0.25821003,0.6642718,0.9231285,-0.731603,-0.57461286,1.0705848,0.10100812,-1.2404516,-0.7897557,-0.89087033,-0.23576124,0.11953754,1.2526141,0.13208112,-0.39841405,-0.43330526,-0.59919935,0.26964816,0.2177731,-0.579806,1.043498,-1.004106,-0.3351981,0.455643,-1.0973648,-0.45994303,1.1904854,2.1016347,-0.2266279,0.70782274,0.31274047,1.1175054,-0.5772065,0.83424854,-0.35031304,0.2623826,-0.016822597,1.3092909,-0.0022711314,1.6098435,-0.08459829,-0.06991187,0.020179776,-0.29542115,0.19649072,-0.3241605,-0.39287463,-0.44717342,0.005031705,-0.8205129,-0.26130456,-0.20712578,0.16775648,0.41192397,-0.35626942,-0.21352369,0.13462743,0.5043013,0.54767907,-0.28405795,2.0496066,-0.24706975,-0.8433474,0.20331676,0.39262185,0.84753156,0.19979846,0.24889366,1.1815292,0.3839333,-0.17818081,-0.38501212,0.019376926,0.50553703,-0.06598892,0.113397606,0.45405334,0.71131337,0.10132039,-0.44776455,-0.44105232,0.18367656,-1.3936999,0.15936917,-0.015565093,-0.28761685,-0.8235999,0.26308298,-0.02535469,0.9926153,0.699816,0.9401527,-1.0573926,-0.5224566,-0.58923703,-0.7999813,0.8713788,0.6135417,0.4801225,0.0334268,0.32761517
-0.093821,-0.5686132,-0.12308757,-0.8986611,-0.65443486,0.16076532,-0.49481642,-0.60758966,0.90440315,-0.5248303,-0.032670625,-0.13073547,0.1913471,-0.5856234,-0.45403218,0.18633555,0.5288586,-0.10793446,0.21251881,-0.23192395,1.1738157,0.55749834,-0.702991,-1.2168685,-0.7405095,-0.797972,-0.22336169,0.9979739,0.4566031,-0.82889944,-0.35277274,-0.93595684,-0.02794023,-0.90977705,0.38098362,0.5578211,-1.4482703,-0.08482479,1.0353509,-0.6826674,-0.630253,-0.29089504,1.1076803,0.23253646,0.91938454,0.7569339,0.627943,-0.23632598,0.78517336,0.3143662,0.82710564,0.7689171,1.3143913,0.4195928,1.1511232,-0.2150391,0.12610985,0.28272873,0.8337953,0.43036866,0.3055531,-0.26458055,0.23411238,-0.58157706,-0.11461166,0.06157207,0.6496047,0.27136704,0.8449855,0.45550165,-0.028966023,-0.1115032,-1.1211815,-0.76152575,-0.8228947,1.0580515,-0.37600327,-1.5962781,-0.3989779,-0.48603344,0.13044687,-0.81358266,0.012765902,0.870775,0.72347957,-1.0302652,-0.74723256,-0.8920096,0.756249,-0.68443245,-0.18264571,1.1089915,0.0771679,0.44821966,-1.1311821,0.013396746,0.26101035,-1.1844811,-0.18343239,0.5775716,-0.70613915,-0.91932946,-0.5655627,1.2983348,-0.9878898,0.63942283,0.2219386,-2.28796,-0.060604095,-0.88572353,-0.5216103,1.641014,1.1833882,-0.66569877,-0.9394795,-0.45233718
0.9195231,-0.7395627,0.80456614,-0.30144584,0.08526665,0.09683959,0.52845824,-0.0065581664,1.1938994,0.23855446,0.9073876,0.30734837,0.7695698,-0.28974608,0.63662225,0.2446682,0.6240835,-0.31125307,0.7048964,0.048978966,0.36471912,0.09244392,0.2589179,-0.544105,-0.3231255,-0.889341,-0.8113157,-0.39501423,0.745159,-0.28619343,-0.23913799,-0.4749872,-0.5805149,-1.1110771,0.4748806,-0.45193326,-1.1785264,0.56028575,-0.25294375,0.4235858,-1.424393,-1.1686968,-0.05487644,0.99256915,0.1464206,0.8871672,-0.024632726,0.6551593,0.17575479,1.0178481,0.51521873,0.79228354,-0.0040797517,0.62593824,-0.27744138,0.20385411,0.73556685,0.024613146,1.1673274,0.4006438,0.50605005,0.25968206,0.98489785,-0.08161526,0.42597935,0.425201,0.5860516,0.11916567,-0.0077850726,0.31240213,0.15042579,-0.99676245,-1.4239783,-0.9947388,-0.07169042,-0.13418248,0.23051229,-0.25529203,0.09161152,-0.14272872,-0.04033395,-0.57880294,-0.5513046,-0.3917836,0.612673,-0.71654826,-0.61780554,-1.1466035,0.4665098,-0.8233701,0.20353326,1.1001472,0.20967907,0.88406223,-1.2562782,-0.30738625,0.22669329,1.0622132,0.218582,1.4310397,0.34133354,0.5664506,-0.39711842,1.75137,-1.4739805,-0.34999654,-0.7217607,-1.6759931,0.4855155,1.0758598,1.1525549,1.1669902,1.364183,-0.64208174,-1.0604168,0.23691979
1.0327805,-0.5443054,0.7270632,0.06291227,0.7639934,0.7153798,0.7650179,0.6340533,0.72881174,1.0623174,0.7500906,0.89372826,0.5079303,-0.40755242,0.9868711,0.37199494,0.6270879,0.25981554,0.32474026,0.43726265,0.3978091,0.16907318,0.64632463,-0.21305227,0.53976375,0.042856883,-0.1523614,-0.6095736,0.40501353,1.0049262,0.1686437,0.4927862,-1.1575397,-0.6312674,-0.6893132,-1.0485853,-0.7720506,0.83358383,-1.5635496,1.2399615,-1.825661,-0.75037616,0.1106383,0.77495676,-0.20245537,0.6477612,0.011221896,1.284905,0.3563597,1.6043036,0.65302205,0.5298816,-0.2536325,0.20562924,-1.4418259,0.80436885,0.73441684,-0.4499809,0.8257784,0.69197786,0.26406467,0.4377373,1.0350395,0.47873908,-0.041801434,0.25709358,-0.11981668,-0.18327896,-1.1140077,-0.3657495,0.5426796,-0.88974404,-0.114739545,-0.12619331,0.70077205,-0.5728613,1.3448828,1.1771938,0.70064896,1.0287968,0.14746486,-0.08639306,-1.0175694,-1.1624556,-0.14023212,-0.054805428,-0.41836113,-0.8015428,-0.13719174,-0.45284894,0.7033647,0.6979295,0.9148043,1.0919546,-0.9585114,-1.3278745,-0.39781523,2.269605,0.43260476,1.5418199,1.63842,1.2802249,0.47515538,1.0097625,-0.085038684,-0.9115891,-0.87261313,0.048544914,0.78023183,2.220905,1.8535846,-0.009876967,0.945373,0.45530802,-0.19826192,1.2922958
-0.22412151,-0.8182515,-0.4472722,-0.50981075,0.4498089,0.8832773,-0.16826901,0.6702257,0.01703473,0.96471906,-0.58794916,0.9498055,-0.6836882,-0.93057984,-0.084231496,-0.2718973,-0.5632083,-0.24293856,-0.65216094,0.18256322,0.6782012,0.5991127,-0.2673916,-0.9076931,0.41862112,0.25789604,0.22281587,-0.15741116,-0.532782,0.9365208,0.26911554,0.5375409,-1.6215818,-0.8114449,-1.8980227,-1.5623372,-0.5051903,-0.19583622,-0.826211,0.9435235,-0.5802945,-0.15666445,-0.11756328,-0.4088195,-0.29678637,0.008108607,-0.09357578,0.78520894,0.60620594,1.3037176,0.5671579,0.38948724,0.09192329,-1.1785958,-1.1754954,0.04987963,-0.73825735,-1.2573186,0.0040182737,0.31895205,-0.5033012,-0.3105983,-0.2433021,-0.07266339,-1.3870379,-0.76304066,-1.0810127,-0.91123664,-1.5418489,-0.8451663,0.5541427,-0.13455255,0.44742405,0.19561419,0.44174713,-0.42240897,0.5675723,0.1196838,-0.46048275,0.6928417,-0.48534968,-0.8498704,-0.9111325,-0.9468749,-1.4231019,-0.6186582,-0.6716694,-0.44351524,-0.63593054,-0.7401497,-0.3643033,-0.3601602,0.033275906,-0.11715527,-0.6462357,-1.8997445,-1.2671043,0.3720077,-0.69321066,0.03189582,1.1291182,-0.29958197,0.5608303,0.18559484,0.68659645,-0.39967713,0.0880673,0.8425154,0.15545823,0.16015784,0.55661225,-0.47714275,-0.03471988,0.5364162,0.9381294,0.86326474
-1.573734,-1.6077546,-1.5135418,-1.1318014,-0.11971052,0.54564005,-0.9798349,0.2571534,-0.13139537,0.38933837,-1.6176655,-0.15669821,-1.5298274,-1.0665109,-1.0959266,-0.8380538,-2.2981114,-1.637539,-1.662302,-0.9632918,0.31214797,0.5189384,-1.55256,-1.2987578,-0.5982702,-0.41820815,-0.66852057,-0.18511043,-1.3076152,-0.61285836,-0.35216427,-0.4411961,-2.0390067,-1.585409,-2.0235765,-1.7763168,-0.1951162,-1.5586488,0.7060082,-0.24463747,0.7657136,-0.448189,-0.84116685,-0.9808756,-0.19547449,-0.42229944,-0.5889957,-0.2846774,0.41623273,0.4005096,-0.10202429,0.10347388,-0.19758545,-2.223145,-0.31866172,-1.5176477,-2.2823749,-2.0688946,-0.63547987,-0.7728637,-1.0339766,-0.82295096,-1.7271388,-1.0556955,-2.1377032,-1.2560533,-1.5619391,-1.285938,-1.6584102,-1.2846242,0.055559363,0.120949656,-0.53423816,-0.44287872,0.13452871,-0.4325499,-1.5021006,-1.6859379,-2.2146046,-1.2079356,-1.7797911,-1.8191072,-0.3871517,-0.38364053,-2.427218,-1.5411614,-0.9698255,-0.37000442,-0.8452687,-1.4595706,-1.6667259,-1.1195384,-1.3120534,-1.5000039,-0.30657756,-1.0308363,-1.5720996,-1.27101,-1.6792549,-1.1084348,-0.29241848,-1.4383749,-0.3566066,-0.1283302,0.001513197,0.31168073,1.5855806,0.7367065,-1.0394007,-1.8918813,-0.5580185,0.29455748,-0.4436595,-0.42885056,1.5770684,0.19729428
-1.351693,-1.0778888,-1.2905322,-0.61111754,0.6568895,1.1038241,-0.5000652,0.21499468,0.43568897,0.770813,-0.9277947,-0.8309219,-0.9045718,-0.3753281,-0.26222774,0.11693041,-1.9803169,-1.1099583,-1.6702266,-1.3594621,0.28628576,0.38235837,-1.3310285,-0.40905496,-0.20681816,0.24212632,-0.5909207,-0.0005579178,-0.5995892,-0.48709363,-0.32013103,-0.36134863,-1.8608817,-1.1860901,-1.0229546,-0.69523823,0.8823592,-0.8332685,0.9594232,-0.6214323,0.7887019,-0.3202074,-0.044046123,-0.5218388,0.29853576,-0.38920575,-0.43839478,-0.6929464,0.32906467,-0.12648135,-0.19188055,-0.36524493,-0.4916522,-1.4415476,-0.48025116,-1.5783926,-1.6867796,-1.3749231,-0.31779364,-0.75394124,-0.29735622,0.40805656,-1.3822603,-0.63998246,-1.1712817,-0.04428077,-0.8438227,-0.312029,-1.4212488,-1.4593775,0.072582066,0.49106023,-0.50347555,-0.30913174,0.8874383,-0.51262236,-1.5235949,-0.984505,-1.3337178,-1.1796358,-1.5646777,-0.54608345,0.33167657,0.51752585,-2.0473707,-0.4861438,-0.26747522,0.1419447,-0.48198026,-0.610525,-0.7463522,-0.6550417,-0.40391177,-1.073017,0.36552227,0.6014657,-1.0132838,-0.15288359,-0.71240616,-0.2937519,-0.12614745,-0.089127354,-0.9107428,-0.53534657,-0.48352352,0.25244626,1.8573233,0.8215357,-1.3643876,-0.6470568,-0.36403748,0.801992,-0.056617457,-0.61170906,1.3659086,0.77465767
0.11050796,0.97324777,-0.16586687,0.5136665,1.8911077,1.968936,0.5799165,0.50593144,0.8843664,1.5913422,0.7358452,0.08360089,0.48772597,0.5309555,1.3342884,1.4086443,0.6252335,1.398467,-0.14988203,0.011822166,1.0536252,0.71244514,0.44053328,0.5505282,1.5291678,2.0208035,1.3223579,0.718567,1.2934372,1.8309938,1.0533565,1.3002838,-0.43747953,0.61972314,0.44947752,0.9761979,2.120919,1.5683571,0.39610183,0.37262616,0.58126277,1.0574188,1.653248,0.047216702,0.6067307,-0.095554136,0.59984756,-0.16854653,0.34674308,0.06122234,0.40813902,-0.35879278,-0.023237271,0.4392349,-1.2218806,-0.11620861,0.32070717,0.6792437,0.45183182,0.7105379,0.9241812,2.0747185,0.324315,0.8266995,0.56042224,1.1871153,0.5078877,1.1332879,-0.08780719,-0.31912395,0.60414124,1.1545548,1.176461,0.726243,1.5543265,-0.21554463,0.549179,1.206423,1.6020584,1.4783977,0.5531233,1.9375294,0.9310857,1.460979,-0.4414469,1.7000234,0.90227216,1.020953,0.4254131,1.5165334,1.2843887,0.12783796,1.5164442,0.27027273,1.0719323,1.0673629,-0.07662033,0.5533509,0.8787345,0.5679895,1.386533,1.401657,-0.3776073,-0.8968816,-0.16573378,-0.3290961,0.02694095,0.66806096,-0.47127786,1.5022725,-0.27787793,-0.29821014,0.012677455,0.3312806,0.6696949,1.1909589
1.1049093,2.000165,0.6096697,0.9703986,1.4540999,1.1714325,1.086666,0.4334655,0.7096617,1.1149173,1.5387743,0.7855882,1.1966156,0.9155426,1.422846,1.087124,2.0308099,1.9902667,1.614384,1.5351195,1.0494468,0.8893307,1.6865605,0.48528188,1.6705958,1.9254214,2.1953146,0.77517945,1.875308,2.286697,1.6057652,1.8620821,1.3814964,1.684411,1.6206676,1.4081146,1.5896713,2.2112577,0.28353116,0.8057939,0.8100498,1.702081,1.493391,0.40243945,0.5115934,0.43078476,1.1594859,0.50096047,0.19868097,0.6239548,0.55178946,0.28772208,0.6548016,1.6014562,-0.9010003,0.69853395,1.0563211,1.6371027,0.7289223,1.6543996,1.1505121,1.7457526,0.91891956,1.021741,1.3808603,0.54444265,1.347536,1.5131801,1.7235619,1.7265222,0.18864888,0.5615877,1.445944,0.46719384,0.59735775,-0.017798163,1.5279055,1.636557,2.094063,2.202632,1.5742449,1.9358021,0.85750586,1.2647845,0.8669428,1.8773595,0.7862628,0.8679031,1.0793741,2.0784035,1.7938324,0.41323304,1.5974219,0.8081709,1.1506413,0.30444595,0.66784865,-1.0789268,1.0643338,0.050744765,1.8480632,1.2818564,0.5993516,-0.22015385,0.22825417,-0.2755376,-1.5669769,0.020110361,0.33489868,1.1484579,-0.54954416,-1.527609,0.018198004,1.3288677,0.36551207,0.6139552
1.1272616,1.160766,0.9454332,1.0115845,0.0059672412,-0.57434857,1.2793164,0.27264792,0.57885236,-0.26212505,1.3163886,-0.010812137,1.2921721,0.96476114,0.53634566,0.2885291,0.5689129,-0.3423886,1.9877894,1.564612,-0.24120142,0.64543474,1.570004,0.59103876,0.12686194,0.088902585,0.7802815,0.14994185,0.5149595,-0.15100314,0.24565645,0.310015,2.1885586,1.2085248,2.1406417,0.97770035,-0.1874924,0.5933167,0.50672436,0.019874878,0.6678684,0.90873355,-0.30889195,0.5424771,0.3993721,0.6777717,0.4764119,0.50545734,0.087383,0.79767185,0.15013488,0.6755287,0.82156074,1.5394306,0.48415574,0.49729916,0.3837295,0.9023939,0.7587496,1.158664,0.8821903,0.30893752,0.25951526,-0.07903639,1.474985,-0.2856143,1.5794293,1.0729454,2.2961812,2.4829538,-0.830939,-0.80346626,-0.07152809,-0.7019775,-0.73199975,-0.25583255,0.7047215,0.47603607,-0.64362144,-0.50507545,0.26064283,-0.25425076,0.5955932,0.44774222,1.3159606,0.46727395,-0.01742214,0.13738908,1.1091895,0.99122804,1.1104279,0.5994803,0.5950969,0.9592894,0.8180065,0.5092212,1.3802073,-1.5067136,0.55581963,-0.389517,0.8282943,1.2760901,1.2987734,0.9282181,0.9683019,0.80570376,-0.6783481,-0.02088669,0.25753763,-0.28566375,0.06300568,-0.9115663,0.86579883,1.7042663,0.69442827,0.6174278
0.91536295,0.5783373,1.484255,1.4575791,-0.23866548,-0.9066933,1.676554,0.5315848,0.88645166,-0.8613421,1.1568109,-0.60613143,1.6107962,1.0536337,0.6048121,0.771546,-0.7652321,-1.6711727,1.2783514,0.76583576,-0.80017424,0.5051596,1.4169776,1.6821134,0.025230005,-0.21591598,-0.025893256,0.404747,-0.3039028,-1.3262861,-0.5609305,-0.67322695,2.1012907,0.84068274,2.0639923,1.1973809,-0.6968448,-0.17999981,0.4412172,-0.033637047,0.31431577,0.72639155,-0.9060962,0.20976733,0.15016784,0.13385002,-0.28083777,0.07608281,0.1627892,0.23637737,0.15970334,0.42631787,0.61519825,0.9622504,1.2956316,0.69834036,0.38598,0.66934294,1.0691535,0.4809654,1.2200706,0.10788349,0.5264413,-0.20929307,1.9841161,0.79493195,1.6806272,0.93697304,1.5149484,1.2910266,-0.46574777,-0.4808713,-0.17680088,-0.08846577,-0.40963912,-0.28117004,0.114228755,-0.11227556,-1.8304216,-1.6411216,-0.30822173,-0.5093988,1.2279931,0.7800077,1.8126017,0.641125,0.7134489,0.88046086,0.9779306,0.9718065,0.73933613,0.56564206,0.41118622,1.1651934,0.54948527,1.6288984,1.9650158,0.88227326,0.54517275,-0.17694402,-0.01510836,1.6966826,1.3080199,0.7483786,1.9637995,1.5888412,0.6760576,0.49904373,-0.17122293,-0.09247113,0.9377186,0.2718267,1.1712509,1.1759831,0.81225723,1.243971
0.5572386,0.96729827,1.5197977,1.4591154,0.25192186,-0.23558067,1.2880037,0.34416708,0.57134396,-0.89288574,0.86028296,0.114140704,1.4035968,0.72842824,0.8767701,0.98807395,0.19236448,-0.20379613,0.5972584,0.305786,0.34464902,0.23239104,1.4001619,1.7917315,1.294425,0.9231585,1.1720634,1.3260995,0.18486534,-0.021952428,0.35916325,-0.0064329384,1.6411054,1.0574635,1.1008035,1.1797595,-0.3313615,0.1486832,-0.39617407,0.6949521,0.22335008,0.94011945,0.22999139,0.04877801,-0.12829326,-0.18175215,-0.14234011,0.2542402,0.43446848,-0.12495288,0.68117225,0.26266515,0.4956515,0.45137444,0.3919238,1.1198381,1.1203061,1.4539412,1.0418404,0.5410324,1.1624408,0.18452851,1.7406946,0.68221956,2.0659907,1.7197937,1.3367487,0.962576,0.71793985,0.038779162,0.526724,0.6359804,0.83309793,1.2501007,0.51477903,0.06787324,0.1172113,-0.3679941,0.52428305,0.88755906,1.3804445,1.617026,1.779512,1.4058455,2.0810347,1.9442544,1.8903754,2.073804,0.44519445,1.6758413,0.18353786,-0.19294421,0.19327326,0.33925858,-0.13868172,0.7314805,1.1027075,2.268992,0.30038923,-0.43464336,-0.13207872,0.32987654,0.3735173,-0.72389406,1.4254972,0.8299316,-0.13469315,0.4158027,-0.552609,0.5686334,0.41068426,-0.22998029,-0.3945304,0.062099505,0.19953398,0.60494053
