Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.16912733,0.27411306,-0.13724649,-0.93235636,1.0229347,0.5691709,0.6667512,0.121120945,1.4224436,0.57450956,0.60042423,1.1424385,0.82059294,0.32316196,0.66036576,-0.033920676,-0.062046595,-0.04730468,0.32965052,-0.40962592,0.005994955,-0.47464073,0.75925833,0.39828587,0.18096077,1.1323655,-0.3341835,0.21396813,1.6381809,0.21154618,1.7600375,1.4047195,-0.3812349,0.008629182,-0.29703787,-0.3588582,1.4327347,0.48475316,0.71555376,-0.2148398,1.0331085,2.0135345,0.1521287,-1.1691895,-0.7013629,-0.25275472,-0.36422354,-0.7066067,-0.49589172,-0.114649236,-0.14676961,0.96787393,0.39671016,0.39640823,0.69608194,0.20065834,0.057094827,-0.28552,-1.120595,-0.7603964,0.017671535,-0.12088989,-1.086338,-0.40249583,-0.85872483,-0.7853523,-1.2236528,-0.9183662,-0.38177687,0.24635024,-0.2777622,0.5271067,0.3329175,1.0439918,-0.3665063,0.047622796,-0.54574615,-1.0184286,0.6184934,-1.2279325,-0.44089445,-0.031146498,-0.77036166,0.07558451,-1.3175466,0.02837705,-1.0001625,-0.4642391,-0.6872725,0.3145654,-0.0033613078,-0.64135575,0.22259735,0.16273251,0.52489555,0.5741326,1.014622,1.0605593,-0.17534076,0.24435791,-0.42396086,0.2829771,-0.6827108,-0.5991947,0.056710664,-0.9112842,1.1250267,-0.00020172265,-0.20350567,0.91281796,-0.18141948,-0.089628264,-0.21635452,-0.8953177,0.31523576,0.25851747
0.23500699,0.6974597,-0.12428968,-1.2288271,-0.55515635,-0.8856877,0.14653805,-0.96300495,0.260969,-0.49078348,0.66049266,-0.10840645,0.91310805,-0.24453408,0.18643174,-0.30508918,0.23523659,-0.24108452,0.47929552,-0.75658643,0.47953105,-1.1281469,0.18236418,0.32337445,-0.8091867,-0.71925807,-1.1297991,-0.43150163,0.5212124,-0.7710838,0.74596816,0.38210025,1.0353856,0.22653326,-0.052332543,-1.3344955,1.040809,-0.5514362,0.87721586,0.1487248,1.6895924,1.8727261,-1.4060457,-1.811138,-0.4624906,-0.9521168,-0.81633437,-1.9949552,-1.2638243,-1.3091778,-1.8703402,-0.77694875,-1.5322108,-1.8344162,0.57592124,-1.6579897,0.6463749,0.7671482,-1.1957288,-1.7988548,0.24429934,-0.48936322,-0.57031655,-1.6548799,-0.16850905,-1.0937041,-1.1421438,-1.2780256,0.81962514,0.9428346,-1.4750453,-0.66165686,0.3878025,0.6821228,-0.14121892,0.8144946,-0.52298003,-2.0612504,0.8227372,-1.1346909,-0.3598227,-0.14122963,-0.34093636,0.76581144,-0.83445513,-0.32383853,-0.34691358,0.07762732,-0.87775356,-0.94002295,-2.2516856,-2.412366,-2.0776336,-1.651861,-0.9868767,-0.5775643,-0.44498417,-0.89417297,-1.7713777,-1.9949393,-2.2413733,-0.97709364,-2.231734,-1.9929678,-1.7575675,-2.3100119,-1.5776259,-0.68927026,-1.2019541,-0.01438101,-0.82398707,-2.3031023,-2.600682,-2.1167467,-0.9131433,0.0928131
-0.12350971,0.7772445,0.18296878,-0.4617519,-1.1580216,-0.750583,-0.1014565,-0.73695946,-0.2321579,-0.58653444,-0.1158193,-0.76366645,0.78674906,-0.5019041,-0.4190275,0.38474646,0.3268887,0.858638,0.3231974,-0.4874462,1.243104,-0.88034016,0.00043752705,0.33697852,-1.0954908,-1.1319354,-1.3248334,-0.17502327,-0.5078233,-0.12329039,-0.08205236,0.102921,1.5649471,1.12453,0.21274826,-0.99678063,-0.16872439,-0.85409147,1.4333603,0.4474453,0.72574246,0.45208964,-2.721188,-1.7383142,-0.80603963,-0.7426078,-0.71244586,-1.8805289,-2.0203285,-1.6184678,-2.7943149,-1.9067097,-3.0960436,-2.9683309,-0.1321383,-1.8231597,0.49674612,1.1000353,-1.4422835,-2.2038512,0.075481474,0.23873748,0.08607349,-0.7106699,0.52785605,-0.2671895,-1.0023971,-0.723025,1.0129812,1.2979525,-0.6124971,-0.674515,0.64577746,0.59380966,1.0976478,0.9230768,0.9930615,-1.4959744,2.0104814,-0.18181081,0.27505088,0.4457933,-0.07407616,0.9949198,-0.27210593,-0.21142855,0.33254662,0.3807137,-0.15298042,-1.0567983,-2.7745368,-2.784377,-2.442848,-1.7511086,-1.7620641,-1.1482201,-1.1768258,-1.0735189,-1.3732787,-2.5897508,-1.6241909,-1.1866285,-1.4279385,-0.8663679,-1.8680643,-1.7217233,-2.7851799,-2.0174375,-1.2086661,-1.0172017,-1.5100453,-2.4582,-2.9483166,-1.0655352,-1.4254161,-1.3871218
-0.41002616,0.19771421,-0.00447485,0.40215033,0.18023725,1.3142167,0.30712163,0.25423405,0.3398237,0.7609896,-0.8098199,-0.53769,0.27896234,-0.65394384,-0.579748,1.206911,0.21945968,2.145158,0.26905552,0.32056183,0.92875427,0.65303546,0.36262167,0.16935089,0.18329851,0.87811124,-0.57754743,0.6889938,-0.321682,1.5133637,0.80313313,1.554962,0.20393144,1.3157583,-0.06870547,0.37579262,-0.3541279,0.19883087,1.4613285,0.49428028,-0.69442755,0.12472613,-1.5637773,-1.4432288,-1.616908,-0.9877768,-0.03456,-0.960367,-2.0064204,-1.8093668,-2.0072381,-1.6902,-2.1974876,-1.3691127,-0.10855663,-0.38122055,0.11032737,-0.073735185,-1.6600679,-1.7476506,-0.56231916,0.7645497,0.09802678,1.051696,0.40539435,-0.04193102,-1.1424558,0.16778618,-0.043950934,0.515946,1.8148814,1.2452751,1.5847734,1.2573011,2.155329,0.82984793,2.5072956,1.0609547,1.7638652,0.86632645,0.54408133,1.0523895,-0.5357117,0.08547127,-0.1218697,0.5140495,0.2952636,0.08797487,1.1575114,0.2989315,-0.9911494,-1.1132622,-0.5751132,-0.053974528,0.32800892,-0.73457825,-0.6232395,0.65544903,0.20125946,-0.7495893,0.45498616,-0.23469305,0.83157367,1.017747,-0.49204874,-0.4104242,-1.0622773,-2.1731436,0.5134284,-0.74226934,-1.2544893,-0.373925,-0.9349512,0.672076,-1.1691033,-1.5318903
-0.5604763,-0.64412427,-1.269638,0.12707116,1.4786689,2.6592152,0.15764658,0.7502819,0.4359261,1.8980862,-0.62823564,0.5357852,-0.4181968,-0.4390342,-0.31060478,1.2306248,0.7611487,2.6203694,0.19985977,0.40020165,-0.5731695,1.1334214,0.2391947,-0.5324118,1.0094625,2.2139087,-0.15454498,0.65800375,0.892877,2.5795631,1.7102326,2.6740975,-1.4836926,0.18085243,-1.2987721,0.94130725,0.85737556,1.6913825,0.9272911,0.79246294,0.19424303,1.2117655,0.5319941,-1.4202651,-1.9837894,-2.0742998,0.60719645,-0.48367387,-1.4330394,-1.9851328,-0.9309341,-1.0844804,0.12581584,0.89430946,1.09977,0.7418817,-0.28060332,-1.4241714,-1.7109972,-1.0442203,-1.2728151,0.1984339,-0.27381817,1.4120003,-0.7928743,-1.0845071,-1.8161495,-0.14016953,-1.1985874,-0.9484966,2.7075014,2.8674827,2.4334278,2.1166713,1.7773803,1.2883503,2.4145088,3.0877714,0.238061,1.4371414,0.19259025,0.725007,-1.1370847,-1.1212733,-0.6356061,0.57810974,-0.26482254,-0.64645153,1.5721315,1.3713875,0.83582515,0.6927696,1.3397431,0.9518097,2.25521,-0.031999297,0.019276531,0.9923673,0.99322635,0.9402052,1.5119092,-0.25154907,2.1167634,0.94112647,0.63720024,-0.22040255,1.4822375,-1.1407573,1.5571655,0.0802449,-0.24162765,1.3181093,0.86277014,0.4331274,-0.5468756,0.6194378
-0.25033116,-0.49470893,-1.7848939,-0.6827222,1.2714962,1.4399077,-0.39753026,0.7497149,-0.2883057,1.2978649,0.48352084,1.7493237,-0.21225393,0.3791171,0.28038514,0.6011779,1.9115688,2.1609926,0.29332992,-0.054375377,-1.9000589,-0.38346013,0.020479335,-0.9466586,0.601227,1.2180946,-0.31999028,-0.22045116,2.03244,2.4400287,1.3641168,2.1441088,-1.0211501,-0.30445713,-1.6154863,1.1716088,1.7328047,2.5829504,0.30781958,1.1469784,2.2925756,1.5910401,1.4481434,-1.3673514,-1.0600857,-2.2505035,0.87193286,-0.28032538,-0.65119946,-1.3354388,-0.15978761,-0.28983244,1.5015321,1.7123992,1.2884238,1.0783371,-0.26183763,-1.0448791,-0.8938203,-0.2415407,-1.1221899,-0.3983078,-0.30117348,0.24968225,-1.5339843,-1.2473986,-1.5491302,-0.71863776,-0.7531416,-1.1467053,1.483945,2.6221156,2.0454996,1.9375496,0.4448352,1.2386867,0.86602145,2.154426,0.19437821,1.5345024,0.31142625,0.019238431,-0.7769875,-1.2270143,-0.79568106,0.005318345,-0.36643696,-0.990035,0.9551705,1.3164697,1.2025762,1.0378144,1.6298841,0.33015406,0.95129067,0.49058726,0.047463257,-0.22383672,0.6551379,0.5806674,0.8593467,-1.304425,1.1842653,-0.6337724,0.6459892,-0.16940348,2.5582285,-0.31261295,0.65670997,0.47523534,0.33772808,1.131811,0.9648425,-1.0096252,0.053288694,2.2964005
0.8597401,0.6670116,-0.2355825,-0.5331595,0.7428536,-0.76937866,0.08240076,0.67914367,-0.47098166,-0.4490633,1.6449782,1.6226246,0.87385446,0.787711,0.9600829,-0.28480226,2.023603,0.7874777,0.84756845,0.29346296,-1.8696145,-1.0479045,0.56201696,-0.35186014,0.54972714,-0.046486232,-0.016557202,-0.4484639,2.224689,1.3485924,1.1268677,1.206057,1.1341598,0.79561263,0.2576998,1.9056851,1.0556121,2.1485841,-0.4168183,0.94520044,1.6983956,0.5524772,1.9004567,-0.3250988,0.7888561,-0.31588548,0.8729478,0.7631828,0.6628985,0.40705192,1.1461018,1.2421591,1.4623804,1.5348164,-0.9318592,1.4211407,0.41651946,0.42294618,1.0357093,0.7514013,0.01989763,-0.3657424,-0.11078056,-1.1788838,-0.8900618,0.16026658,0.63322556,0.18075456,1.1485988,0.26666754,0.19105576,1.46038,0.79754674,0.5731409,-0.39734817,-0.47114682,-0.8008049,-0.36298025,1.0771588,1.1488186,0.73023486,-0.22587255,0.23220132,-0.45824486,-0.15772673,-0.016993571,0.14835407,-0.4730814,0.19162723,0.8669251,0.71048,0.51810765,0.61786985,-0.28063673,-0.9136682,0.76727635,0.008436041,-0.12104272,0.15466158,-0.342137,-0.26823545,-0.9246302,-0.63041615,-1.3288541,0.03617922,0.8776829,1.9084439,0.43561295,-0.24420418,0.5389808,0.21831656,0.24815327,0.76626635,-1.0489651,0.3743388,1.7399411
1.3052938,0.7214913,0.8398189,0.008567505,0.6239763,-1.745965,0.5192212,-0.2281642,-0.3938227,-1.9024746,1.1172408,-0.40260068,0.65255696,-0.45792332,0.5210881,-1.6755801,0.25228384,-1.0784552,0.63223237,0.61505294,-1.2599407,0.37317774,0.48018342,-0.0040364214,0.9287079,-0.38621554,0.5961412,-0.11322988,0.95976436,-0.40328678,1.1129986,0.35033908,1.6783199,0.8743035,1.7145292,1.3911397,-0.11888234,0.09513893,-1.1360937,0.13812517,-1.6045151,-0.5860948,2.1492522,1.5593477,1.9562516,1.9483602,0.43348092,2.0072744,2.099212,2.1035872,2.3286693,2.0168245,0.98508555,0.86325663,-2.9762483,1.3375262,0.49588713,0.45465037,2.3694801,1.1836642,0.5225038,-0.85615337,-0.60613763,-2.2805085,-0.27690405,0.5632399,2.3392951,1.1874938,1.8021691,0.69573617,-0.47557536,0.41834134,-0.34588596,-1.2391165,-0.7178541,-2.3847597,-1.776356,-1.3505996,-0.3971825,0.21725902,-0.18360665,-0.65916115,0.1816961,-0.369063,0.08427403,-0.094385654,0.26405266,-0.03813974,-0.77085215,-0.05600465,0.025326148,0.22175048,-0.6974314,-0.24695188,-0.40656698,0.22883028,-0.20080744,0.76251084,-0.023802856,0.04281748,-0.84261894,0.6804284,-1.143517,-0.68328637,-0.25653058,1.516757,0.603908,1.8441575,0.33221406,-0.26293397,0.017757397,-0.21675012,1.281204,0.26059303,0.4372203,0.5121517
-0.43614998,-1.2171215,-0.7191307,-0.82378304,-0.52968895,-1.9137505,-1.2250246,-2.2270763,-1.6758018,-2.5993538,-1.4680831,-2.6466765,-1.7883594,-2.567648,-1.6023866,-3.279187,-1.7131104,-2.2644322,-1.3336585,-0.7693645,-1.3953251,0.75575453,-1.6011634,-1.1759939,-0.12976159,-1.1909535,0.052197766,-0.9443914,-1.3439565,-2.2050776,-0.43057433,-1.3669055,-0.47364533,-1.4377095,0.44961223,-1.0032095,-0.5558366,-2.4337866,-1.3398608,-1.0114678,-3.379421,-1.4367741,0.6174825,2.5020401,1.4505091,2.0423331,-0.5514627,1.646221,2.1425452,2.277055,1.5890728,0.12998043,0.43810418,-0.77167124,-2.240596,-0.1597295,-0.9678827,-1.1041236,1.5257326,0.44795313,-0.6589367,-2.1988642,-1.7628387,-2.8355572,-0.75391865,-1.2212284,1.1787735,0.12917538,-0.17215355,-1.0167322,-1.4490526,-0.9740633,-1.609454,-2.948583,-1.2946463,-2.2996354,-1.9840229,-0.53269506,-3.1362112,-0.847281,-2.0942595,-1.9106873,-1.134696,-1.2456653,-0.6562004,-1.7216679,-0.49011412,-0.71483594,-2.0531075,-2.1335003,-0.9278848,0.03557442,-1.8110042,-0.77877426,0.16482952,-1.0424438,-1.013511,-0.07313131,-0.20621291,0.80395776,-1.0967369,0.5127869,-0.52275616,-0.17100507,-0.14910613,0.5170126,-0.36469984,2.5860822,1.0216678,-2.0134768,0.14113736,-0.54006195,1.1110183,0.736817,0.31420192,-0.17461514
-2.2710233,-2.5381107,-2.0010765,-1.9426253,-2.6801977,-2.3412795,-3.102715,-3.018535,-3.0017297,-2.4046795,-3.2999318,-2.592017,-3.4390755,-2.9780955,-3.0728629,-3.397308,-1.8871922,-1.8825141,-2.941292,-2.3686008,-1.5282087,-1.0709152,-3.2859578,-2.0445437,-2.129511,-2.29085,-1.4369365,-2.6447322,-2.5142279,-2.711209,-2.313728,-2.7711217,-2.0391433,-2.8334005,-1.0593494,-2.2649262,-0.732838,-3.143998,-1.0558463,-1.8969959,-1.9022137,-2.2925322,-1.3412553,1.7049176,0.54575497,0.72522277,-0.5407511,0.35432214,0.99302036,1.3078353,-0.030604897,-1.8003966,0.076228715,-2.0587482,-0.09785954,-1.7445912,-2.0353758,-1.5389619,0.016288254,-0.34754127,-1.6131343,-2.4103804,-1.9994051,-2.102598,-0.94689953,-2.3200514,-0.75931317,-1.4403996,-2.1691716,-2.0972972,-2.2649517,-2.3966906,-2.6885207,-3.3412752,-1.5519774,-0.62291795,-1.3155358,0.2045362,-2.601458,-1.3410349,-2.5423357,-2.6871626,-1.6979183,-1.5907965,-1.0613458,-3.3599439,-1.1788965,-1.6670063,-2.177952,-3.7300124,-1.3402784,-0.033653155,-1.8596778,-1.1874626,-1.2823348,-1.1332927,-0.99418294,-0.82128054,-0.25717044,0.7238776,-1.2676789,-0.7221429,-0.40253273,0.019028531,-0.2348637,-0.5509083,-0.6788143,1.3958563,0.5869786,-2.1666157,0.8753674,-0.3777613,-0.10230717,0.07662864,0.09939221,-0.97793233
-1.3026799,-1.2492063,-0.21289131,-0.8034528,-2.9831564,-2.0533874,-1.6957955,-1.0447912,-1.5866317,-1.03448,-1.9529293,-0.10445076,-1.701458,-0.91704196,-1.6222172,-1.3841962,-0.6914587,-0.4983715,-1.9853097,-1.7257708,-0.35111317,-1.6692653,-1.7215186,-0.45036048,-2.2351508,-1.5783296,-1.7943233,-2.7120085,-1.0542065,-1.3867257,-1.4171464,-1.5229658,-0.6594446,-1.0140522,-0.19391777,-1.0466076,-1.0893719,-1.3957922,-0.78666466,-1.6151433,0.047085077,-2.148241,-0.4959615,0.64892465,0.8121525,0.5826205,1.6266674,0.38161814,0.73492867,1.0218889,0.22418746,-0.048724942,0.524775,-1.0702666,1.0561436,-1.1842494,-0.8388643,-0.0153474845,0.094789535,0.10300849,-0.4357309,-0.54269737,-0.579465,-0.21109107,0.13932388,-0.5997817,-0.47398287,-1.0015852,-1.7143832,-0.81842643,-1.4631925,-2.0608087,-1.8551718,-1.3023043,-0.7177161,0.6602885,-0.072129995,0.40538123,0.77158535,-1.0212781,-1.021276,-1.7917461,-0.6725765,-0.7383403,-0.23049985,-2.3037498,-0.9505858,-1.4105794,-0.3225989,-2.4953785,-0.16919537,0.6818032,-0.2092863,0.46596846,-2.2820659,0.5480029,0.9281662,1.0486234,0.44239607,0.8360651,-0.74565804,0.4179886,-0.44322053,0.9012589,-0.34159893,-0.031497523,-0.45611674,-0.04601165,-0.062120114,0.39235562,1.9304951,0.91535705,-0.20681588,-0.056516938,0.104966044,-1.8030581
0.7240207,0.46813232,1.6840934,1.1893033,-0.7596099,-0.49233738,0.95753837,1.0282532,0.94418436,0.5234478,0.36330077,1.6809883,0.83336926,0.88804716,0.67068505,0.4608005,0.090290755,0.32999215,-0.0879597,-0.024927167,0.8713223,0.040927652,0.88082,1.4467728,-0.38023412,0.28263816,-0.6499418,-0.96727484,0.8493879,0.12322899,0.94054234,0.8269912,1.0928926,0.89569324,1.00653,-0.017005531,-0.7902096,0.5069746,-0.5341135,-0.39820462,0.3898282,-0.61177737,1.4347639,0.43777964,1.2600917,1.2850926,3.1109169,1.1773294,1.2805786,1.4304713,1.4741436,2.4758518,1.133773,0.6580571,0.96668863,0.5243836,0.7080456,0.99987364,0.872155,0.8876727,1.1008555,1.032468,0.6908319,0.9099728,0.93842053,1.2596275,0.6956516,0.22005033,-0.23778127,0.48890635,0.22535995,-0.20787622,0.34645793,1.0705976,0.15913194,0.80063444,0.63109577,0.67248243,1.901969,-0.35731128,0.2469057,-0.43656707,0.27482876,0.07652593,0.64711696,0.011994538,-0.20279492,-0.33114126,1.2815943,0.024452256,1.2077719,1.4229783,1.3318204,2.2955668,-1.0825818,1.3919331,2.248216,2.559555,1.2536076,1.440265,0.34027216,2.3382967,0.35301855,1.6244653,0.05938844,0.8615642,-0.006565387,-0.026657065,-0.0888183,1.9977127,2.0059621,1.7641631,0.93554014,0.4946902,0.34839568,-1.5192554
0.32389984,0.19828996,0.4551576,0.60681504,0.5761512,0.30622867,0.59489834,0.3591064,0.60261583,0.45463237,0.2516269,0.45512235,0.42725217,0.22703595,0.46510893,0.11568355,0.039257385,0.14811637,0.15237424,0.18648884,0.102210045,0.51078093,0.5518584,0.49556822,0.3448445,0.35682848,-0.0044426555,-0.087404184,0.4374676,0.17047438,0.70244837,0.63264894,0.38451076,0.14302024,0.2214544,-0.24965967,0.17328922,0.3817801,-0.10204149,0.17417333,-0.013253263,0.32297105,0.48146003,0.22072348,0.21328816,0.46821752,0.87420875,0.44758266,0.34817338,0.590704,0.5562319,0.7896046,0.3639575,0.37283754,0.2630384,0.5177717,0.18775241,0.1922587,0.29000577,0.2771868,0.46519306,0.20311455,0.1951873,0.11983314,0.20460187,0.26115075,0.17059834,0.004740187,0.044577464,0.055032358,0.5148295,0.5666561,0.6738706,0.5648655,0.028987313,0.2086071,0.25922596,0.556289,0.018660031,0.103621356,0.09607683,-0.08380137,-0.0033221347,-0.048753407,0.28552523,0.23162286,0.15424076,0.050667815,0.48677978,0.3544123,0.6353299,0.6294084,0.54912686,0.8839719,0.17474513,0.15957496,0.6962979,0.6072836,0.779553,0.74658227,0.52553856,0.8713987,0.69069123,0.5395975,0.35737082,0.42242262,0.18972945,0.36157227,0.20335883,0.31606564,0.6481287,0.4686941,0.6783982,0.30870187,0.330832,-0.27922383
-1.4642833,-0.69069934,-1.5098273,-1.4992037,-0.75940186,-0.8418397,-1.6004674,-1.2686296,-1.6245539,-0.968965,-1.0826441,-1.5876071,-1.4338408,-0.9574474,-1.1467083,-0.88468516,0.2759947,0.38593414,-0.7841821,-0.59866405,-1.5710903,-1.1882821,-1.5092304,-1.4948286,-0.8845496,-1.1412116,-0.540109,-0.7698074,-0.8333585,-0.37958094,-1.4165847,-1.2380939,-1.0288005,-0.88872397,-0.84661657,0.19389176,0.40859795,-0.82678586,0.11467746,-0.5394018,-0.42445812,-0.508446,-1.59797,-0.5076771,-1.3724946,-1.4479895,-2.1253874,-1.2453126,-1.769148,-1.4598703,-1.7431779,-2.393667,-1.2807236,-0.9932925,-0.39453748,-0.9757403,-1.0460634,-0.7099568,-1.0758241,-1.2322812,-1.2087451,-1.4755206,-0.78176236,-0.98242354,-0.6405972,-1.5000167,-1.0590332,-0.74857044,-0.39081123,-0.7219944,-0.58373195,-0.04569207,-1.0759563,-1.3639776,-0.12413261,-0.46543518,-0.2011774,-0.16164799,-0.5021419,0.54896593,-0.1469103,0.0028632006,-0.6457179,-0.40820515,-0.5416103,-0.8361406,-0.18908538,-0.41086298,-1.1390842,-1.0576558,-0.7967759,-0.7800228,-1.0653402,-1.8102291,-0.004275443,-0.6976556,-1.3380541,-1.7907426,-0.35196915,-1.0357984,-0.496872,-1.9764066,-0.32072097,-1.12274,0.0032928935,-0.43720526,0.006067014,0.09513616,0.6419204,-1.1793004,-0.645532,-1.1704565,-0.8685433,-0.36930656,0.0237577,0.55938077
-1.2927923,-0.18808402,-1.0157757,-1.3653673,-1.9611437,-1.7113565,-1.4838082,-0.8035031,-1.4423954,-1.29694,-0.47264084,-1.1866144,-0.89618677,-0.060498457,-0.8362387,-0.18115453,1.2044189,1.5998192,-0.9841487,-0.56121016,-1.3695756,-1.5910639,-1.2970238,-1.0140139,-1.4349033,-1.3708113,-0.7130886,-0.9587339,-0.20421064,-0.03051032,-1.5177767,-1.1780496,-0.5506296,0.1106441,-0.20166118,1.1959825,-0.22488678,-0.92336047,-0.1292367,-1.297486,-1.0139681,-1.3239243,-0.84475815,-0.5489231,-1.579809,-1.8482746,-1.451121,-1.3695452,-2.2038789,-2.1226087,-1.7677864,-1.6179678,-1.5680033,-0.97098184,-0.20980248,-1.3949002,-0.67986465,-0.3532858,-1.3522604,-1.5816934,-1.2283041,-1.3468884,-0.34463888,-0.5535924,-0.11600325,-0.60488707,-0.90907574,-0.47320625,-0.17796262,-0.6944023,-0.7055827,0.24004467,-1.4408593,-0.8911491,0.65686804,-0.2579139,0.29554766,-0.16013959,1.4134014,1.3355131,0.54616266,0.77059007,-0.68082047,-0.22460027,-0.2935684,-0.2064889,-0.5964115,-0.68573827,-1.0345865,-1.1552821,-0.42726052,-0.60106075,-0.62419176,-1.4131753,-0.12516251,0.27163455,-0.7675996,-1.1867632,-0.15523252,-1.1806545,-0.96733975,-1.4635038,-0.6384476,-0.87993085,0.06623767,0.04147213,-0.12463741,0.054268487,0.8725252,0.18407284,-0.5784112,-0.7499657,-0.7306837,0.041341327,0.0118168,0.38369772
0.48756114,0.8036572,0.5848499,0.91375357,-0.9338024,-0.23337807,0.822414,1.225122,1.1289288,0.51854855,1.1229241,0.74607986,1.3664727,1.6843581,1.0090712,1.5519447,1.5446925,1.6882607,-0.29096228,0.12132713,0.7498498,0.19944294,0.7268841,0.87176216,-0.24585809,-0.13861334,-0.08536114,-0.044049498,1.1313671,0.5871512,0.0708993,0.2042163,0.4656815,1.1418792,0.7284006,0.66635126,-0.42174575,-0.06451779,-0.20267701,-1.1704099,-1.0999614,-0.8862739,1.1044302,0.59243095,-0.70191395,-0.4752195,0.9281385,0.05783603,-0.48402038,-0.59719145,0.45998612,1.078599,-0.1947665,-0.028696522,0.5314522,-0.57830167,0.4535531,0.3311208,-0.46927044,-0.251815,0.3068417,0.60022074,0.86453134,0.8859158,0.75075763,1.6172879,0.0154701155,0.073811814,0.37799084,-0.49004355,0.8257983,1.4416655,0.12001772,1.0367148,1.3746227,1.0019894,1.204192,0.9034835,1.7704166,1.5011432,1.1287546,1.1616589,-0.30865467,0.14627366,0.6687249,1.427247,-0.3881917,-0.6199668,0.21599747,0.17350398,1.3007028,0.6722165,1.1703079,1.0319048,0.80866504,1.3282709,1.2818326,0.47155574,1.1119676,0.5999597,0.048566017,1.0353229,0.7874775,0.726393,1.0429006,1.3407974,-0.2259455,0.21546778,0.10342877,1.5624236,0.31061155,0.668028,0.92897034,1.0333142,0.18306513,-0.32612547
1.0880581,0.75233716,0.8646717,2.3105512,0.53400964,2.2549272,2.0836086,2.5442128,2.550217,2.6983552,0.8452909,1.3217936,1.7379481,1.8469052,1.5192649,2.2531056,0.4156419,-0.5158301,0.117085814,0.48248598,2.2683728,1.1850828,1.0442743,1.2394509,0.59448993,0.41520336,0.19152223,0.6890752,0.80608517,0.27954784,0.36470145,-0.029582484,-0.2319563,0.4018462,0.0033366855,-0.8403813,-0.0884787,0.007299629,0.2999442,-0.86602294,-0.25087535,-0.6080637,0.76324326,1.251243,-0.08345962,0.5895032,0.72813076,0.7016769,0.9580458,0.776762,1.4535148,0.9561965,0.7953959,0.15221694,0.8699385,-0.4416716,0.45890945,0.26106086,0.40177995,1.2752934,1.3851646,2.5000906,1.0911176,1.7611468,0.4203632,1.9741905,0.20635317,-0.0667161,0.15740053,-0.4552353,1.8827325,1.3983818,0.53925776,0.8810155,0.9499847,1.7198118,1.0929548,1.1643883,-0.7899177,-0.13202433,0.43617803,0.14437416,-0.17114478,0.16277951,0.6286588,1.4319098,-0.088392146,-0.79947555,0.6379365,0.9070023,1.9081885,0.90542376,1.8546528,1.6525021,1.5824848,1.125785,2.065736,0.36815813,1.3173156,1.6009572,1.183694,1.2932612,1.6757649,1.3100945,1.2297022,1.4542128,-0.71061313,-0.76625586,-1.0130618,0.67395383,0.82321453,1.1745157,1.1234286,0.6795175,-0.23038638,-0.84686667
