Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-2.4766996,-1.4466511,-1.5887623,-0.99782413,-0.38903913,-0.85027874,-1.7774409,-0.64367557,-1.1976873,-0.2021046,-1.0021056,-0.8510911,-1.9519624,0.04429634,-0.4410312,0.08929488,0.03915603,0.31290123,-1.3367205,-1.025497,-0.70843,-0.49943733,-0.67797863,-0.48198923,-0.6455484,-0.11492112,0.006916426,-1.2243065,-0.13863498,-0.24081351,0.07240976,0.44331637,-0.69179606,-0.46911034,-1.6169633,-0.21858387,-0.73916477,-1.3691559,0.32995963,-1.6709565,-0.9261445,-1.6567037,0.23961323,0.14616543,0.38561848,-0.5090941,0.042922404,-0.22255188,-0.6795852,-0.47475398,-0.9003246,0.036023892,-0.40124506,0.79383326,-0.9148269,0.23175189,-1.9973556,-1.6960937,-2.6334903,-1.5617819,-1.9323033,-0.3220028,-0.27323648,0.14436515,-1.5384488,0.38607338,-1.316818,-0.46356165,-1.2432559,-2.0932314,-1.6514724,-0.6863344,1.1488477,0.36668447,-1.38486,0.039554127,-2.1584952,1.2574569,0.35125446,0.62678295,1.432703,0.14879934,0.99302906,-0.5416732,0.46945277,-0.22354497,0.59846425,0.68741924,-0.2959687,-1.4740798,-0.22574715,-0.573168,0.32665005,-0.95397484,-1.9484795,-0.6302827,0.81755054,0.9886123,-0.12576948,-0.36362806,-0.27014032,-1.1325973,-0.67887115,-0.5635017,-0.057357732,-1.277825,-0.58741444,-0.1347309,-1.5419405,-0.84409636,-0.37917426,0.4958201,-0.6729981,-1.5006945,0.3006792,-1.2055608
-1.7181203,-2.3242478,-2.5306475,-1.8919092,-1.4994823,-1.4076933,-2.9423006,-1.7685487,-2.409524,-1.1659796,-0.15609348,-2.9841623,-2.3417432,-1.3162241,-3.0030468,-0.9058264,1.828915,-1.3740593,-2.3395333,-2.3012679,-0.023007877,-1.1609956,-1.4371759,-1.0780958,-0.68207085,0.072698064,-1.2262175,-1.5293586,0.60447156,-2.1976364,-0.29183182,-0.11859573,-0.72853374,-1.4969491,-1.2455366,-0.7961272,-0.9584446,-2.0137827,-1.1618559,-1.9857228,-0.8759377,-3.057367,-1.9343054,-1.552385,-0.7491966,-1.2911341,-1.6182548,-1.5376804,-1.1261511,-0.901609,-0.8608704,-1.069988,-1.1526183,-1.7542597,-2.411324,-1.0679182,-1.441232,-1.6809489,-2.3127003,-1.8804606,-1.5027996,-1.3814694,0.45948318,-2.0316253,-1.8114038,-0.5778458,-1.43833,-1.2221634,-0.7068218,-1.3233987,-0.080982305,-1.5074469,1.3221395,-0.21911812,-0.6630036,0.05835014,-1.4994752,-1.3323826,0.55973333,-1.0240593,1.2935648,-2.2946749,-0.8365804,-1.8922151,-0.37418148,-1.552171,-0.12172448,0.6822455,-1.2801031,-1.8586973,0.10754105,-0.07525812,-0.08559068,-1.1324015,-1.8062828,-1.1606692,-0.59592956,0.8286402,-1.0871642,-0.80279946,-2.155614,-1.776312,-2.3452983,-1.1497507,-0.2119995,-0.47817227,-0.9841353,-0.6740635,-1.8116467,-0.41313273,-0.15867406,1.0064232,-0.29453456,-1.8510135,-0.36051992,-1.6600903
-0.17983052,-2.205806,-1.566662,-1.4014459,-1.3693671,-0.88914967,-1.9288086,-2.4561284,-1.447416,-1.4137131,1.2604803,-3.7538218,-0.9498172,-2.9609601,-2.3090332,-1.5409209,1.9858749,-2.5332763,-2.3595355,-2.8192208,0.9290307,-0.71369004,-1.447224,-1.6281031,-0.100185335,-0.23766924,-1.4062432,-0.64370453,1.5039917,-2.8784895,-0.38509825,-1.0808604,-0.7606195,-2.1703029,-0.31812057,-0.5070966,-0.4869848,-1.8285412,-1.5466439,-0.7621332,-0.046418633,-2.7893498,-2.6534152,-2.3378766,-1.9187614,-2.0193548,-2.1669884,-2.1008074,-1.199345,-1.7487159,-1.088078,-1.7514504,-0.93695676,-3.2837183,-2.3500516,-2.4421842,-0.87384146,-1.0552758,-1.0760051,-1.510135,-1.533078,-2.1980643,0.39068308,-2.6928992,-1.3843805,-1.5664121,-1.1893574,-1.5522484,-0.48270884,-0.7679482,2.4086883,-0.93766165,0.12118575,-0.726557,0.61284006,-0.25450402,1.0716766,-2.3100808,0.58551645,-1.7621592,0.30988872,-3.6625383,-1.9269589,-1.575326,-0.9269138,-2.1818504,-0.62924635,-0.935609,-0.6784851,-0.7890533,0.6588192,0.43441072,-0.1361219,-0.27919465,-0.34395194,-0.80654687,-1.7969964,-0.20181619,-0.99837136,-0.49180144,-2.887154,-1.8277904,-2.2045279,-0.26784524,-1.6457142,-0.005593588,-0.3043847,-0.08608474,-0.63407165,-0.7810437,-0.90026826,0.8040063,-0.18343474,-1.5175565,-1.7751764,-0.86606514
0.7493356,-1.5579138,-0.12325105,-0.7467937,0.29222107,-1.2399219,-0.24393104,-1.9086735,-0.006044688,-1.6358165,1.2516268,-2.7352793,1.0203964,-3.0468547,-0.38298804,-1.3170178,0.11936477,-1.6377759,-1.6371942,-2.5242472,0.08599182,0.30939224,-0.5821578,-2.0330374,1.0846775,-0.5808713,-0.828364,-0.66256905,0.8119585,-1.154537,-0.2657874,-1.4714084,0.45148352,-1.094248,0.0660507,0.21152599,1.0017289,-1.5821065,0.40412098,0.9992113,0.49936935,-1.9822364,-1.0451314,-0.44007224,-1.6586475,-1.2278847,-0.34803453,-0.24109413,0.0039758626,-1.2566444,-0.5126972,-1.0283846,0.31848395,-2.036843,-0.8271114,-2.2523737,-0.8865619,-0.26906934,0.29310393,-1.2733303,-0.97541904,-2.910556,0.551987,-1.4857956,0.017786637,-1.9597303,-0.15293494,-0.7658204,-0.060691424,0.09150045,1.4349569,0.16200483,-0.8002304,-0.47288215,0.19759646,-1.0034664,1.5961493,-1.2078013,0.4052127,-0.44814542,-0.016646743,-1.9454235,-0.43533063,0.32424456,-0.19722417,-1.502038,-0.53116184,-1.1134672,0.5722544,-0.22521643,0.8545756,0.50190496,0.025587402,0.63455176,1.5036592,-0.07775437,-0.85099727,0.21056792,-0.06184474,0.5084424,-2.1014915,-1.0022601,-0.8862649,0.91037524,-2.714007,-0.2841981,-0.38343114,0.40736827,0.7318468,-0.6809405,-1.2434843,-0.7299061,-0.34670565,-0.4412155,-1.8747482,-0.27680472
1.03893,-0.82799494,0.46595395,-0.4480432,1.2255241,-1.8366823,0.59248656,-0.7599944,0.2850183,-1.7210362,0.2252675,-1.2155173,1.9451073,-1.612384,-0.15930337,-1.1284665,-0.82358736,0.07210063,-0.5504585,-1.2383664,-1.0123249,0.52166885,0.25519577,-1.3786892,1.5071293,-0.33181918,-0.24665122,-1.6143106,-0.7479698,0.039117467,0.27718246,-0.6696969,1.9335772,0.4413354,0.26475924,0.08409007,1.5174272,-0.95665175,1.4349064,1.5210898,0.26498193,-0.8877752,0.8074549,1.6732496,-0.16100465,0.27064306,1.1599754,1.6645252,1.5595559,0.3301628,0.70376396,0.15584764,1.1796418,0.29806447,0.47283956,-0.784406,-0.27965108,0.39252436,1.2094313,-0.94217503,0.52180433,-2.5968106,0.9064116,-0.41509882,1.2620817,-1.4822278,1.4569148,0.6776955,0.823029,1.6748917,-1.5834316,0.34031755,-0.5490645,-0.20241697,-0.9070964,-1.2599887,-0.23257188,-0.7848557,-0.12160374,0.3226108,0.18532753,0.121442415,0.7032416,1.1156584,0.30720055,-0.06951685,-0.8256417,0.45394036,0.33620322,-0.444138,0.28121218,0.11086953,-0.312793,0.4904409,1.6819906,-0.82748085,0.40081763,0.82429856,-0.03276609,0.94646674,-0.6897147,0.32943943,0.28970513,0.6883422,-1.335544,0.42189455,-0.5928548,0.1709753,0.5395335,0.047910824,-0.04704344,-1.918897,-0.054581106,1.3532755,0.07936079,0.3744554
1.3507754,0.17099388,0.5664748,0.2559091,0.48143798,-0.74405587,0.95056754,-0.2723655,0.73737836,-0.6658051,0.22155437,-0.11447894,1.7790172,-0.5583674,-0.45266733,-0.93364024,-0.013703578,0.47328794,0.36685902,0.25743172,-0.051182766,-0.18189082,0.43261623,0.29998997,0.60677713,0.34323916,0.5516985,-0.94530004,-0.7673156,-0.85374117,0.47721982,0.06694765,1.266296,0.2745451,0.6905266,-0.74859196,0.44860658,0.343336,0.22550827,0.6294584,-0.32960778,0.629707,1.13669,1.4905543,0.89249873,1.0528605,0.6021546,1.0482998,1.8623744,1.1623886,1.540671,0.52175653,1.1042436,0.8250791,0.52084935,0.32295108,1.3399701,0.90375286,1.4326619,0.10978139,1.4912609,-0.63733315,0.12957445,-0.47776058,1.18132,-0.38122258,1.8500676,1.15293,1.1158404,2.173324,-1.5785171,-0.09194987,0.362881,-0.49822533,-0.5170827,-0.5173038,-0.86258096,-1.4140007,-0.49984425,-0.63963777,-0.27581078,0.022823293,-0.20147951,0.17902292,0.09266296,0.7268219,-1.1150815,1.1833231,-0.54563314,-0.11463837,-0.4771585,-0.3182203,-0.6699343,-0.29032946,0.809465,-1.879396,-0.4654257,-0.1558021,-1.2312986,0.14530283,0.101371214,0.52800554,0.3096469,-0.61776316,0.8560979,1.3633974,-0.11897818,-0.40213072,-1.1924917,0.04114169,0.69915456,-1.7152499,-0.12917887,2.214674,1.2290385,0.78337055
1.5545881,1.241782,0.9087048,1.0461283,-0.26978168,1.2342435,1.1827887,-0.6291513,1.8656472,1.0516081,0.6977695,0.33531842,0.97366107,-0.58408767,0.7314498,0.17995636,-0.2952374,-0.056545675,0.40726474,0.26627016,1.4085641,-0.6135186,0.3207434,1.3178519,-0.10144238,1.0793166,1.4766445,1.3758484,0.419715,-1.3275708,-0.2549512,-0.10012893,-1.0335367,-0.86385834,0.95288044,-0.9848916,0.27114475,0.99141407,-0.36955753,-0.1210692,-0.56845796,1.6030687,0.6784517,0.44953156,0.7497341,1.2002826,-0.079759955,-0.3344892,1.1117653,0.90386933,1.9089551,0.47636104,0.87683123,-0.2511196,0.043740254,0.6684115,2.2336228,1.3810369,1.2470628,1.3279346,1.1988606,1.272822,-1.4257569,-0.5447983,0.3481263,0.44318265,0.53374845,0.16316582,0.5365963,0.36891836,1.2582636,0.14309418,1.0065343,-0.77926624,0.85789317,0.2062367,0.5808664,-0.67347133,-0.5770516,-0.921805,-1.2794825,-0.38803467,-0.5218697,-0.2681455,0.5433584,0.40721217,0.18019567,0.45557836,0.010362265,0.76658815,-0.65945745,-0.3807539,-0.2456858,-0.5307993,1.0947608,-0.85539293,-1.9703513,-1.15586,-1.81883,-0.7318715,-0.2900042,-0.8468185,-0.8281854,-1.2738286,1.0577987,0.54585505,-0.27520478,-1.2434785,-2.1545062,-0.39325303,-0.5733095,-0.9285455,-0.93098193,1.075483,-0.051288445,0.16376649
1.2779517,1.7770401,1.3544225,1.0154228,0.24259032,1.4356451,0.8235415,-0.6099109,1.6202737,1.4407376,-0.22676975,0.19002661,-0.44449764,-0.3975105,1.7224125,1.5470687,-2.1634054,0.2614687,-0.13534637,-0.7348604,1.0487014,-0.08817992,0.65449935,1.0529114,0.6800945,1.7779164,1.6056665,2.3147647,0.4569539,0.04055,-0.6963787,-0.053312834,-1.6285969,-0.32697162,1.0335703,0.11978891,2.0595262,0.30253032,0.8829924,0.31784838,0.054695982,1.2387621,0.7083814,0.7525392,0.43852848,1.4223163,0.931521,0.40804225,0.70521307,0.9433525,2.3498933,1.0495155,1.0782428,-0.278351,0.31733394,1.1221572,1.6168718,1.7689649,1.1331415,1.9085181,1.0989511,1.4193724,-1.4496592,0.23303677,0.25025418,0.59419984,-0.21545652,-0.51066625,0.4675386,-1.4963574,2.203698,0.7936658,1.0345783,-0.5267379,1.386797,-0.20760545,1.2828224,1.3817722,-0.6523987,0.60993594,-1.3483258,0.5790644,0.7707211,0.5469907,1.5891109,0.20284502,2.1333914,-0.041362002,1.4121898,1.1798369,-0.019858785,-0.112382635,0.6596104,0.071200654,1.9781914,0.95146173,-1.3701155,-0.044198237,-0.6046321,-0.3677159,-0.93400025,-1.8213763,-1.8117671,-0.72647095,-0.47708887,-1.2255998,-1.3499794,-2.0475159,-0.7296556,0.4691617,-1.7075964,-0.57177967,-0.9694282,-0.20913526,-1.4744599,-0.671233
0.7413614,1.9496505,1.3508552,0.93457717,1.2737266,-0.1366849,0.23431261,0.8778438,-0.13207188,0.34241796,-1.4344372,0.46250233,-1.3849185,1.0559726,0.7897899,1.764918,-2.2518682,1.4897066,0.28502607,0.07965383,0.059492923,0.98638165,1.4180533,1.063646,1.7727969,2.0747483,0.93214864,1.2788969,-0.6676284,1.4741249,0.3492119,0.91783,0.45720786,2.121709,1.3626794,2.0078585,3.1238453,0.08439126,1.9300175,1.4107993,1.1036922,0.6701902,1.3394091,1.9051651,1.0647184,1.8550533,2.5522583,2.401636,1.0151446,1.8091514,2.5772321,2.071794,1.5275998,1.305789,1.5518434,1.7241881,0.80838716,1.7611227,1.1321988,2.1390731,1.9523789,0.9437865,0.30019665,1.1809115,1.0782396,1.010102,0.8994308,0.6713792,1.2714945,-0.8697113,0.19556311,0.7737145,0.6667932,0.10779897,0.88200974,-0.83671135,0.3988058,2.218913,-0.48142076,2.1001213,-0.30401957,1.499412,1.2464372,1.230797,1.7480742,1.1395419,2.1951044,0.41059282,1.8695183,1.3153493,1.1554514,0.3332688,1.471607,0.8969938,1.5970143,1.1852063,0.83194095,2.085412,1.5006509,0.8789991,-0.062025793,-0.8404825,-1.0021429,0.19999483,-1.1512277,-1.5507216,-1.1474565,-1.3331063,1.2600094,2.1107438,-0.31398174,-0.42322272,0.41817003,0.31913075,-0.7696181,-0.59148884
0.024837174,1.9226692,0.5486683,1.3705615,1.5164716,-0.89912534,0.1926595,2.7387118,-0.69131565,-0.24184506,-0.7273286,1.9318827,-0.39862293,2.881957,-0.06788968,0.9693256,0.10121635,1.9951751,1.8237988,2.5810034,0.032222174,1.614662,1.4973731,1.6235198,1.1834973,1.1557719,0.26265118,0.4990754,-0.89502627,1.8975801,1.5166416,1.4168069,2.1416776,3.3186698,1.3493917,2.7771847,1.249385,1.1156479,1.5028768,1.7226232,1.2155584,1.0827214,1.7971687,2.1175086,1.9976583,1.7941939,2.7194693,2.605165,1.0909542,2.0107858,1.5475633,2.2191617,1.3414462,1.9783844,2.2783725,1.5386771,0.19230747,0.8817079,0.8281191,1.9170016,1.9404268,1.2167629,1.0476531,1.4571702,1.2709013,1.7134439,1.6373485,2.1064436,1.1743299,0.83156323,-1.498095,0.23630084,0.10540045,0.68284446,0.11258939,-0.122845605,-0.037556604,1.3957534,0.25674626,2.0234091,0.09821536,1.3355331,0.38372633,1.1955533,0.76647794,1.9446559,0.5813214,0.90994227,1.155448,1.3416579,1.7592343,0.8337232,1.6876583,1.0756246,0.23592748,0.6510761,1.9876933,2.36676,2.6500347,1.5412754,2.1622632,1.0297415,1.2238818,0.80416226,0.1487857,-0.17835627,0.68926466,1.0249302,1.3724779,1.930868,1.8836176,0.298921,1.6901475,1.3883772,1.1581827,-0.12429896
-0.9183795,0.8507459,-0.62916124,0.75979537,0.61898446,-0.1644877,0.24647063,2.504192,0.3404232,0.14401071,0.6447186,2.7862935,1.1208395,2.909398,0.5579316,0.026539927,1.4617653,0.9120101,2.142189,2.9123738,-0.081225686,0.84484285,0.2817426,0.8686402,-0.7471283,-0.904399,-0.43506706,0.23986845,0.103162326,1.7141712,0.91118747,0.40974703,1.1060308,1.3171976,-0.011106732,0.991868,-1.7486718,1.2607229,0.1896695,0.2813911,0.08877288,1.2332025,0.94737864,0.60629046,1.4916513,0.37937528,0.83317685,0.4128529,0.14860074,0.33322927,-0.73584735,0.59653467,-0.1528178,0.43054357,1.0384916,0.43640414,-0.8803216,-0.80771494,0.025939338,0.3992011,0.05044406,1.0604237,-0.08261521,1.0573438,-0.1047518,0.9423663,0.11863983,1.1454514,-0.45970282,0.72588515,-1.1804608,-0.09975487,-0.4266336,0.7131464,-0.56259316,1.1176977,0.2814827,0.43782854,0.95343834,0.5086827,-0.56528604,0.58887506,-0.020986458,0.6831866,-0.55806005,0.81866425,-0.54601556,0.43111822,-0.084918976,0.2725729,0.75907606,0.88272434,0.57914376,0.2532502,-1.0135263,0.6192636,1.1343623,0.18411246,1.689675,0.7115974,2.858412,1.7961341,2.2855752,0.81104374,1.4680966,0.92987615,1.512063,2.3377903,0.5191542,-0.270748,1.6534256,1.1389377,1.3811967,0.7454583,1.8245369,-0.046848007
-1.2322975,-0.90513474,-0.9457258,-1.0119597,-0.4896673,0.36660516,-0.085079506,0.30146378,0.5832335,0.18937857,0.42388678,1.1759117,0.6369824,0.6565172,0.60599804,-0.6105549,0.64557713,-0.56033105,0.41069725,0.5192638,-0.7111477,-0.75214756,-0.8240562,-0.84567165,-1.7235211,-2.2342095,-1.104226,-0.5883499,0.5878875,0.8753883,-0.43056208,-0.6157773,-0.69912964,-1.1341902,-1.683604,-1.4596869,-2.6200743,-0.015624613,-1.031015,-1.6315603,-0.60123014,0.024613706,-0.99144346,-1.4732976,-0.44012055,-1.466744,-1.4897534,-1.6803844,-1.1539923,-1.5811553,-2.302333,-1.523014,-1.63901,-1.0556931,-0.91781265,-0.49661562,-1.4021482,-1.8362699,-0.7177739,-1.3024821,-1.4627365,-0.10404933,-0.48864847,0.47724605,-1.3762844,-0.98567736,-1.6164855,-1.1776483,-1.4865366,-0.4941545,-0.09088836,-0.23093201,-0.5607119,0.2534656,-0.68784505,1.0824199,-0.06883,-0.1290902,0.80280143,-1.0800333,-0.4611258,-0.3742512,-0.05519741,-0.33798656,-1.3795592,-1.1327145,-0.7613052,-0.7959112,-1.0372816,-1.1776255,-0.86745113,0.085825145,-1.1363872,-0.65560526,-1.576377,0.45928863,-0.096711025,-1.7474449,-0.34035775,-0.80712545,0.88317806,1.134559,1.1353095,0.32803386,0.9015294,0.63392746,0.60785615,1.1948181,0.5894452,-1.4063225,-0.28057235,0.9212552,0.053545367,-0.89417756,0.51944536,-0.04771297
-0.40192598,-1.2030269,-0.09875055,-1.2786407,-0.6248615,0.18902422,-0.096345976,-0.79550326,-0.18872984,-0.033378348,-0.29687408,-0.7276372,-0.7242514,-1.1144757,-0.49597514,-0.5449531,-0.090290524,-0.7766584,-0.7196638,-0.689595,-0.42557904,-1.1264163,-0.4403017,-0.9327626,-0.93083525,-1.4535652,-0.7911361,-0.9663016,-0.036466375,-0.09019831,-0.47109848,-0.27530417,-0.7106711,-0.9505521,-1.4851809,-1.5010685,-1.1284858,-0.37859997,-1.1400958,-1.505358,0.0138370255,-0.64112526,-1.6676288,-1.8505917,-1.4053994,-1.585963,-1.8644683,-1.5672626,-1.3644118,-1.392008,-1.6196588,-1.7845169,-1.2089127,-0.5751001,-1.0335886,-0.43601525,-0.45424774,-1.0196018,-0.6952853,-1.0482293,-0.8469986,-0.4755596,0.5689553,0.18995577,-0.77466524,-1.2202849,-1.1950444,-1.4885026,-0.66829515,-0.4120289,0.5131624,-0.24930035,-0.38446763,-0.06321981,-0.13668372,0.2618335,-0.59489703,-0.38451365,0.061854154,-1.0733448,0.51673615,-0.7522984,-0.5461488,-0.9948832,-1.0089793,-1.2884781,-0.6707168,-1.1595389,-0.79439616,-0.77324355,-1.1380169,-0.77184993,-1.3111706,-0.49965286,-0.85914654,0.08234647,-0.062018216,-1.236239,-0.96905124,-1.1901028,-0.6826549,0.39160058,-0.014177339,0.008608954,-0.19797616,-0.014815965,0.12315774,-0.17019665,0.83277464,-0.24935612,-0.72219217,0.15861437,-0.58863056,-1.0705974,-0.6564846,0.15479273
0.23522891,-0.03743546,0.45336038,0.1393547,-0.014792073,0.15900578,0.29005003,0.056959376,-0.1877088,0.18626808,0.021167213,-0.34601143,-0.4426233,-0.46730646,-0.43907508,-0.0327157,0.0031817954,-0.06442949,-0.002036637,0.1497231,0.3978309,-0.0891014,0.31006524,0.2325054,0.006728692,-0.053106196,0.11816375,-0.09230523,-0.3635145,-0.07924638,0.13810031,0.2599392,0.09472377,0.2546535,0.019424718,-0.005774918,0.17030942,0.36223587,-0.17892374,0.10346227,0.4282588,0.24473849,-0.32756466,-0.38728824,-0.42037892,-0.25894707,-0.41556945,-0.24215437,-0.41797552,-0.05376608,-0.13034783,-0.38201466,0.12697382,0.27294683,0.2006401,0.10773803,0.28550577,0.15972157,-0.17082138,0.18794602,0.17305918,0.205249,0.6503046,0.20933254,0.30253902,0.13587306,0.030899612,-0.020792188,0.18267457,0.2835221,0.43963557,-0.035654616,-0.28794715,-0.022125466,0.15546077,0.07066215,-0.13937607,-0.10154077,-0.29717672,0.0011370449,0.3382339,-0.0566596,-0.49572763,-0.3278256,-0.036251556,-0.03231108,-0.18673429,-0.20292796,0.1401107,0.56647533,-0.20682497,-0.5358153,-0.061079487,0.1921653,0.2731709,0.12498929,0.47971568,0.0668222,0.010420504,-0.22568555,0.0114500085,0.29459873,0.21684133,0.13732868,-0.012934433,0.04159321,0.42096338,-0.072179325,0.23902485,0.5413023,0.19714843,0.10772067,-0.10694516,0.06862077,-0.18155317,0.23062602
-0.12850288,0.28754815,0.015910028,0.37476408,0.18890838,0.16996135,0.16025686,0.40609342,0.33428824,0.1759809,0.1460607,0.5072376,0.30697858,0.4294803,0.52827746,0.056834117,-0.14957137,0.116092674,0.35134593,0.2308788,0.14264508,0.2359924,0.09048759,0.24805054,0.010565399,0.1131342,0.11160163,0.35223794,0.1517781,0.30034396,0.054664243,0.027080784,0.0064952774,0.07616594,0.2871891,0.20771433,0.081489265,0.19929743,0.35365203,0.23947343,-0.06511071,0.34863573,0.4377961,0.3913052,0.40098542,0.2293975,0.3153763,0.18088831,0.18742062,0.1132521,0.08688358,0.23675615,0.14520909,-0.03686718,0.26957417,0.15801166,-0.2012538,0.0042580753,0.03123643,0.115812816,-0.04724168,0.18515673,-0.34887326,0.15827955,-0.0008981122,0.2509926,0.034719966,0.2549585,-0.10356288,-0.12517478,0.01724028,0.1522106,-0.14039409,0.112624705,-0.115783565,0.18578544,0.29313275,0.25110006,0.02425597,0.16513813,-0.5136651,0.29824814,0.28108394,0.37174964,0.16271354,0.22146691,0.28814188,0.24509767,0.24805917,0.22168483,0.16531718,0.2572273,0.2434057,0.14117616,0.14361572,0.1469973,0.1109023,0.03306597,0.27956697,0.25517517,0.42037407,0.12184538,0.21065097,0.1388458,0.2448865,0.12840825,0.04288677,0.22415018,-0.07152981,-0.16721234,0.1283597,0.1304689,0.13761823,0.167064,0.27252138,-0.017890029
-0.15083669,-0.1407141,-0.07221467,-0.34691712,0.0047927876,-0.07216128,-0.1250496,-0.19241841,0.09810305,-0.1812418,-0.36272088,-0.053821012,-0.18932915,-0.07745793,0.15235612,-0.10260618,-0.32805887,-0.14826123,-0.19856536,-0.36293307,-0.26171762,-0.21858901,-0.04942703,-0.18455566,0.00045603755,-0.07603716,-0.23990089,-0.113208055,0.24129319,0.0019844512,0.038698107,0.08129133,-0.07444668,-0.17063399,-0.27941716,-0.18267,-0.02728681,-0.3155634,0.05736462,-0.5656563,-0.05966243,-0.5362553,-0.22255567,-0.10709908,-0.0218522,-0.113288775,-0.1609,-0.08226643,-0.02121644,-0.25097248,-0.25876296,-0.19336683,-0.34496784,-0.20814241,-0.39209095,-0.09634567,-0.25263727,-0.23051119,-0.041671615,-0.33577242,-0.29991558,-0.23226134,-0.12225637,0.0054880884,-0.35163045,-0.39941826,-0.16441795,-0.32517317,-0.09359035,-0.38542002,-0.16316098,0.11330885,0.076322064,0.1608535,-0.057012778,-0.0048536374,-0.089167185,0.0431657,0.2462439,-0.22165011,-0.07446295,-0.16402647,0.21119693,-0.06891447,-0.1573073,-0.19642946,0.07672849,-0.2816364,-0.20659746,-0.5007108,-0.13821067,0.16520394,-0.37433562,-0.22329223,-0.30806795,-0.088159665,-0.3032738,-0.242427,-0.39847928,-0.22175439,-0.45394138,-0.21246254,-0.45501631,-0.084220484,-0.36878458,-0.18602853,-0.40047157,-0.040804226,0.3832579,-0.11234521,-0.39065483,-0.43738908,-0.3204554,-0.5775845,-0.33273095,-0.23275113
0.44339973,0.3433823,0.60538095,0.35985687,0.11847205,-0.050702844,0.31141838,0.16018768,-0.26394343,-0.014445397,-0.027997825,-0.231727,-0.3068023,-0.20524944,-0.47782025,0.0026474623,-0.0032545133,0.18783197,0.23485884,0.31287995,0.3414527,0.2835278,0.57302284,0.52117205,0.4029572,0.40452066,0.22567217,0.11014284,-0.26540217,-0.27412286,0.4281811,0.4673065,0.40634698,0.51046234,0.43190506,0.48667425,0.5094473,0.4123233,0.15963976,0.3857646,0.49200222,0.1567321,0.0014813626,0.09399868,-0.018304253,0.18923765,0.020387156,0.22092924,-0.026336871,0.29200062,0.22456086,0.05898426,0.34976324,0.45896375,0.30723128,0.18853669,0.4649784,0.47344607,0.09857303,0.33443758,0.32532087,0.18752216,0.60055393,0.06703367,0.46339726,0.31462252,0.5552578,0.38169584,0.57119226,0.5126297,0.08354249,0.08396459,-0.10733989,-0.10590587,0.15402362,0.033459086,-0.016361259,-0.200494,-0.21273273,0.18752816,0.3186241,0.088307284,-0.42972192,-0.08278436,0.10863393,0.40454248,-0.027350456,-0.018847162,0.21964559,0.56832606,0.17053825,-0.1829938,0.15149814,0.35062122,0.25677037,-0.08315544,0.295181,0.23594153,0.047499366,-0.00695144,-0.028370222,0.1612573,0.03711622,0.18956771,-0.22306585,0.08051394,0.29867756,0.1831828,0.19950701,0.621168,0.1802148,-0.25857905,0.013103121,0.1417586,-0.08419829,0.12098218
