Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.4685126,-1.2996362,1.3542737,-0.34129485,0.68713224,-1.1033945,1.6182917,0.7068399,-0.057496086,0.5522487,0.5774859,0.33343855,-0.065882914,0.5765975,0.47442916,-0.6673429,-0.4711644,1.2712632,-0.20100929,-0.24669169,-0.79014987,0.44475392,-0.5026388,-0.8688821,-0.46750382,0.12252664
1.4384308,-0.88434064,1.9118409,-1.5808637,1.7709333,-0.3136644,1.9373899,1.500908,-1.1883624,0.27355358,-0.07205507,0.39012504,0.15537576,0.6780164,1.697343,-0.9789212,-0.55615157,1.3612949,0.8218697,0.97096497,-0.10659849,2.1526985,-0.027666287,-1.5072596,0.14108545,-0.13568611
1.0956738,-0.46349633,0.70028824,-1.4645222,1.6000353,0.68198097,0.67458063,1.3648287,-1.9832478,-0.75976056,-1.1171774,-0.25524276,-0.67232287,-0.21291839,1.2229921,-1.583524,-1.2832085,0.14899266,1.5227754,0.66881263,0.7206109,1.5211316,0.15212859,-1.1960458,0.516659,-1.1711355
-0.033184387,-0.7203935,-1.0740321,-0.01672207,0.6749313,0.91265285,-0.74794054,-0.06647218,-2.4304879,-2.3123045,-2.166393,-0.7079408,-1.452648,-1.0087378,-0.3955177,-1.7665696,-1.9855561,-1.5648097,0.060370922,-0.73055226,-0.15071951,-1.0600578,-1.0442697,-1.5540154,-0.70365787,-1.2744049
-0.204861,-0.7332767,-1.3950297,0.3521403,0.559816,1.4386246,-0.28195542,-1.3024397,-0.9453761,-2.4649246,-1.6915689,0.109291084,-0.7132774,-0.41507918,-0.67975783,-0.039053574,-0.057501648,-2.000643,-1.7980509,-0.86277413,-0.511638,-2.4952092,-1.4498171,-2.3993638,-2.3834088,-0.7001564
1.0464714,0.22155842,-0.026736768,-0.57847315,1.2111893,2.5811958,1.4163225,-0.9625001,1.9443303,-1.0697435,0.23099838,1.1940054,0.2994615,0.44510165,0.29304415,2.0635679,2.891958,-0.91918147,-1.2059122,0.16512276,1.2149892,-1.9201523,-0.13394883,-1.6942904,-2.1353018,-0.97600794
2.420255,1.0430943,1.5090857,-0.75491416,1.6453737,2.6323643,2.1205373,0.14472389,2.6285033,-0.33435366,1.2325552,0.72726804,-0.022549931,0.011671342,0.5489535,1.7668226,2.2916698,0.05955978,0.673616,0.1733799,2.0889287,-1.2392699,0.4846607,0.01373213,-0.34098938,-1.360889
2.7463996,0.7895892,2.2025347,0.27422175,1.8240054,1.2996591,1.634158,0.6165403,0.40751976,-0.7662843,0.6274274,-0.74535006,-0.67769074,-0.7024267,0.15752693,-0.07331207,-1.039391,0.36695284,1.0865176,-0.47715762,0.3328926,-1.1486559,-0.38037562,0.5876014,0.4971469,-0.32990432
1.7923455,0.096749164,2.1065311,0.9489492,1.5740117,0.549406,1.0550529,0.50426304,-1.0653099,-0.6344452,0.32978088,-1.3518484,-0.6963994,-0.31641603,0.23823518,-0.62046283,-2.0564394,0.90019566,0.6099081,0.35481685,-1.1775492,-0.6855909,-0.57561255,0.5825363,-0.015540356,0.96264607
-0.019035289,-0.42370048,1.2450513,0.5267043,0.114053644,0.76162094,0.060537312,0.44153327,-0.65342283,0.07619801,0.7002166,-1.0962937,-1.0832453,0.15232094,0.13347827,-0.06390301,-0.6267174,1.4625038,1.214306,1.9780262,-0.3893489,-0.028092392,0.1121782,1.3636729,-0.2243405,0.6769764
-1.4748774,-0.8672183,-0.11910865,-0.12601213,-1.7259207,0.1625429,-1.7080814,0.36871278,-1.1152186,-0.24347988,-0.016624346,-1.0032059,-1.5659542,-0.43433633,-0.6361123,-0.35342148,-0.6229122,1.0861886,2.0831022,2.0251403,0.89058685,-0.0076789726,-0.3748377,1.7180511,0.26186392,-0.20494878
-1.5889729,-0.9261294,-1.0217936,-0.15490648,-1.9702812,-1.3123887,-2.5569086,0.099455215,-2.4828584,-1.0662415,-1.6393821,-0.73753065,-0.21087097,-1.0512717,-0.6203,-1.0516322,-1.6630124,0.23913002,1.2836031,0.7610853,0.87951154,-0.12641363,-1.7876155,0.5102917,0.45741054,0.2627901
-0.94533944,-0.17121986,-1.1029105,0.30215162,-0.60874176,-1.6545985,-1.1800184,-0.17801128,-1.701254,-0.54157466,-1.9225441,0.16101423,2.0323176,-0.58337826,0.362876,-0.6497354,-0.61252666,-0.19986828,-0.546962,-0.0009189871,0.0118991705,0.20096558,-1.8716233,-0.8325624,-0.018978171,1.410672
-0.30669832,1.0778708,-1.0206779,0.7716583,0.84234446,-0.39274818,0.8734609,-0.3681712,1.033362,0.87083864,-0.4348711,0.8131014,2.038522,0.27213913,0.17484064,0.19481465,1.4031802,-0.68450105,-1.4244226,-0.25217095,-0.6635622,0.39886242,-0.46854037,-0.9823889,-0.7676114,1.0565445
0.72058094,2.2316504,-0.847969,1.3401625,1.7950859,0.8525342,1.5145787,-0.33881164,2.480476,1.3452231,1.0895201,0.8089055,0.40685266,0.4877576,-1.2861187,0.08941848,1.3453026,-1.6198359,-1.2231833,-0.8997881,-0.61744547,0.16618638,0.62456816,-0.42896464,-1.1931434,-0.7662332
1.8368002,2.5608957,-0.002238545,2.077178,2.0551403,1.0332254,0.8046504,0.25309208,1.8783798,0.7909005,1.5890906,0.9698725,0.46612796,0.30973956,-1.2990025,-0.4124402,0.20912299,-2.1085591,-1.0261326,-1.4614915,-0.20492317,-0.048695866,0.64017874,0.12254253,-0.7666092,-1.6596198
1.5185635,1.2701794,1.0530343,1.9436857,0.98641187,0.41501176,-0.06755796,0.90572786,1.0402057,0.257145,1.2045165,1.2449344,1.7134937,0.40782198,0.4317757,-0.036621116,0.40606612,-1.4130926,-0.8760418,-0.9302485,-0.21708144,-0.206375,0.22254853,0.34123978,0.21654204,-0.7461518
-0.16821574,-0.74884605,1.1014713,0.22354844,-0.97859085,-0.4954224,-0.504573,0.40909472,0.7438333,-0.027815616,0.20370616,0.6831016,0.85140085,0.5103967,0.8969777,0.81518346,1.0651826,-0.16438434,-0.42341667,0.17105286,-0.39149117,-0.42057264,0.19172107,-0.14710552,0.7428268,-0.15410484
-1.2682543,-1.1242814,0.056377143,-1.3553501,-2.1708522,-1.1659997,-0.5394165,-0.86759305,0.40987334,-0.21956414,-0.75425994,-0.2959263,-1.540505,0.06919541,-0.5638181,0.81742954,0.49452567,0.58934414,-0.12559964,0.4389879,0.08463651,-0.2010375,0.9242103,-0.94502985,0.7155067,-0.99394065
-1.1651473,0.09011221,-1.0061257,-1.0110464,-1.8952602,-1.1816074,-0.6106595,-1.0937183,-0.28755322,-0.11491026,-0.7755858,-0.50888526,-2.0629692,-0.39840773,-1.1969911,-0.030691797,-0.5371728,0.63775015,-0.10079712,-0.053807914,0.61843705,0.627533,1.7180347,-0.81597763,0.9260946,-1.0418564
-1.1205783,0.037904724,-1.3612586,-0.3495563,-1.1354029,-0.8366446,-1.1299425,-0.102549754,-1.0790088,0.118296035,-0.23329498,-0.26797393,-0.7853579,-0.16193037,-0.13743818,-0.6048512,-0.88866466,0.5074802,0.25351033,-0.072659336,0.17238253,1.1558256,1.1865089,0.3797163,0.9959151,0.8899289
-1.497229,-1.6110848,-1.2042367,-1.2941501,-0.8261216,-0.5988643,-1.5454406,0.5225357,-1.4159645,-0.067656144,-0.26994067,-0.34959957,-0.14833304,0.29666877,0.675829,-0.6054242,-0.9011284,0.5812615,0.68836784,0.3181001,-0.59587824,0.66894925,-0.46266985,1.090328,0.006120878,2.272251
-1.2625622,-1.6722846,-0.97772664,-1.9215357,-0.71747005,-0.3055705,-1.022765,0.32738554,-0.97006595,-0.46380958,-0.6129336,-0.27268288,-0.050057195,0.2559606,0.55752116,-0.5732822,-0.7962765,0.66941625,0.41080388,0.1670683,-0.5132006,-0.11957942,-1.1702688,0.52010435,-0.9005415,1.4113517
-0.33662874,0.46439815,-0.7699801,-0.3074523,-0.34987125,0.07511109,-0.22105537,-0.105683334,-0.16437508,-0.3544643,-0.36780623,0.16525842,0.41697645,0.009039164,0.17554784,-0.38605088,-0.2131742,0.24726604,-0.2630052,-0.14867243,0.030972395,-0.19269644,-0.35772473,-0.06131158,-0.3384661,0.1592962
0.07401576,1.3917074,-0.57288235,1.318838,-0.07567609,-0.05831425,-0.31261492,-0.68001175,0.27578264,0.17562373,-0.2176018,0.27057418,0.3340967,0.2138329,-0.48799282,0.46667156,0.4830884,-0.83746487,-0.6626442,0.18458274,0.14247245,0.2948947,0.20772216,0.24956003,-0.009581439,0.06680305
-0.21915695,-0.101025864,-0.6301238,1.0961947,-0.16381432,-0.7158187,-0.60594755,-0.6965306,0.2785997,0.5230301,-0.7723017,0.7503256,0.087677844,1.2926157,-0.6916386,1.6033108,0.7450772,-1.6178691,-0.83786803,0.72906375,0.1834681,0.82810277,0.12408958,0.65506524,-1.4321656,0.39861566
-0.010041769,-1.2423863,-0.80782956,0.72555864,-0.005048786,-0.99547106,0.13868098,0.7910865,0.29810533,0.6313398,-0.63290954,2.6759224,1.3421819,2.9720283,0.75213736,2.1205866,0.930269,-0.7745979,-0.56717443,0.9832432,0.6985127,1.4986639,1.072386,0.9502257,-1.923649,0.6403034
0.90284544,-0.71882194,-0.3282845,0.7361462,0.5192868,-0.6152499,0.95491314,2.071074,0.34291667,0.65795976,0.6515312,3.807365,2.2749887,3.323062,1.9966289,1.5715954,1.1291314,1.1995935,0.29925767,1.0765101,0.796224,1.9055896,2.5966601,1.7581991,0.63524455,0.8596266
1.101739,-0.33561364,0.76069766,-0.48680642,0.38311967,-0.19851053,0.3481742,0.62563527,-0.039204556,0.42022339,0.9058921,1.3284763,0.19419985,0.72341967,0.45475024,0.15031448,0.50902206,2.0258486,0.3612565,0.59679294,-0.42473757,0.9633125,1.9285582,1.997531,2.8640614,0.21584848
0.0037518966,-0.8089703,1.0719556,-1.8085716,-0.5731577,0.19597042,-0.61106616,-1.7963489,-0.6237397,-0.08880503,-0.35842112,-2.2245839,-2.1589568,-2.524191,-1.7016779,-1.2223203,-0.6938795,0.8294813,-1.24168,-0.64041144,-1.7238995,-0.91185564,-0.6724517,0.41918507,1.4413545,-1.3539631
-1.0301188,-0.6546701,0.15489475,-0.9445337,-0.92712075,1.0419495,-0.1153913,-1.4021952,-0.48863903,-0.41136977,-0.42192432,-2.197291,-0.9536221,-2.6506345,-0.78207344,-1.5269806,-0.82929194,-0.41161147,-2.3313386,-1.2822202,-1.3421007,-1.6177384,-1.5871992,-1.1040368,-0.8139439,-1.6037936
-0.8087063,0.544396,-0.4206914,0.35200948,-0.089076765,1.7274867,1.029176,0.8457071,0.34907493,-0.10885157,1.232546,0.22247317,1.4664191,-0.443666,1.6214933,-0.99741197,0.17880036,0.103355475,-0.9460973,-0.44712043,-0.07788118,-0.45250198,0.022944909,-0.4550644,0.044387914,0.65779877
0.12536034,1.3673587,0.43151554,-0.5544135,0.7025324,1.0133038,1.0031861,0.69000053,0.7804613,0.7998332,1.4649794,0.35721937,1.2339286,0.3359727,1.6957588,-0.5447252,0.4557853,1.3028831,0.99539363,0.586164,0.05926828,0.94913,1.1556735,0.7819875,2.3220224,2.8911734
0.6720241,1.1604701,1.5301222,-1.9958665,0.5376384,-0.60943604,0.12466542,-1.8316844,0.58132786,1.6927418,-0.33191988,-1.5062989,-0.1768272,-0.5361018,0.18846142,-0.018290851,-0.23850076,1.2527497,1.0712011,0.6156137,-0.5297898,1.3595583,0.70342433,0.51614547,2.1719418,2.452813
0.44305983,0.76358104,1.235657,-1.2806735,-0.1395094,-1.225371,-0.42547697,-2.434968,0.55870456,1.7349511,-0.7083523,-1.5123327,-0.18735605,-0.56420153,-0.14123763,0.9101373,-0.2164468,0.18613195,0.5271265,0.11173614,-0.031335376,1.0371168,0.5368329,-0.06373261,0.07437455,0.3261478
-0.42970127,0.5910554,-0.29675096,0.6863962,-0.88220954,-0.46361738,-0.8622695,0.081480205,0.55510414,0.7540999,1.1821744,0.07345294,-0.17368813,0.01065508,-0.08998859,1.1021773,0.40440595,-0.49251994,1.2578695,-0.42609736,1.1500238,0.101038784,0.73906857,0.51421165,-1.0636576,-1.1729082
-1.3406773,0.21473572,-1.4122846,1.6942732,-1.5152531,0.2105344,-1.3408988,2.259524,-0.24699998,-0.5294705,1.7781885,-0.05621262,-1.2220544,-0.6939933,-1.3040633,-0.2660142,-0.09671749,-0.7075055,1.9274404,-1.0466176,1.2051971,-1.301456,-0.37516543,0.82866603,-1.1044376,-1.567094
-1.2418497,-0.20951192,-1.0034214,1.4782652,-1.3068275,0.2263094,-0.7841003,1.7701447,-1.1532017,-1.2756108,-0.13338847,-1.6476637,-1.3042134,-1.819812,-2.1008582,-1.6471164,-1.2097851,-1.0722378,0.889202,-1.2732083,0.2679638,-1.946846,-1.8758509,-0.70508957,-1.4301759,-1.4581848
0.024172058,-0.2265138,0.22438295,0.5873926,0.09498064,0.34608984,0.84740347,0.170791,-0.7764952,-1.3177139,-1.2158597,-1.880878,-0.10850618,-1.4457339,-0.9016288,-1.3906443,-1.0122118,-1.1461201,-0.36428973,-0.89567286,-0.16487442,-1.3443906,-1.493363,-2.7824912,-1.4010292,-1.259175
1.1180534,-0.42498842,0.89335996,-0.7494588,1.5003854,0.6109901,1.7492945,-0.21883242,0.22751203,-1.2575768,-0.07865858,-0.7262394,-0.08164284,-0.2570662,0.5437911,-0.4807506,-0.1482747,-0.31752396,-0.115131006,-0.6918428,0.042115152,-0.8879665,-0.2690003,-3.0865877,-0.32677758,-1.2593017
1.101906,-1.3203989,0.7787959,-1.6358718,1.7418492,0.45527938,1.1541635,0.78783983,0.016265934,-1.6351466,0.27851608,-0.083043225,-1.092053,0.23500776,0.9749248,-0.60229164,-0.51341915,0.7907301,0.49054164,-0.5756133,0.07228084,-1.078348,-0.6793843,-1.4996775,0.09938708,-1.0694411
0.6991046,-1.6869471,0.4889817,-1.1040944,1.3604207,0.33985147,0.53315705,1.483631,-1.0933573,-1.9148718,-1.3648819,-0.05473938,-0.63836557,0.343238,1.590214,-1.1594568,-1.2289517,1.1853883,0.104078986,0.55092484,0.046821494,-0.42804384,-1.7519574,0.17378491,-0.83027214,0.10886749
0.6647725,-0.41359058,0.22772796,0.22836553,1.1918533,0.8480438,0.9144368,0.44157505,-1.0401031,-1.1078767,-1.9892972,0.024026332,0.7352374,0.4882238,2.0975497,-0.61724454,-0.38284034,0.67574805,-0.36087546,1.999217,0.41521186,1.1768771,-1.0343425,0.8440269,-0.9282653,1.5013978
0.5821091,1.041478,0.05352423,1.0824456,0.85488516,1.0670291,1.189823,-1.3034637,0.33470884,0.4826555,-0.28273562,-0.3377018,0.54659194,0.092752844,0.7290813,0.71836513,1.016055,-0.25407094,-0.07283201,1.6755905,0.6054137,1.5740829,0.59794426,1.0211682,0.29320976,1.3088413
0.18382247,0.7608641,0.15246643,1.2850064,0.10887642,0.15201527,0.20871064,-1.1913718,1.0830351,1.513845,0.9966436,-0.94891673,-0.35872078,-0.35412255,-1.2138029,1.5058441,1.0477751,-0.81063455,0.19647118,-0.2830717,0.064843096,0.21224993,0.7611641,1.245065,0.28149933,-0.0067853304
0.026214005,-0.2618119,0.15340821,1.3951962,-0.277808,-0.77311563,-1.109211,0.96129936,0.58088905,1.6453701,0.57424873,-0.25060764,0.5122626,0.3337823,-1.1191431,1.6196265,0.53157,-0.6512842,0.17870991,-1.6770849,-0.42983434,-0.7378421,-0.048765734,1.1512456,-1.0455911,-0.20407487
0.13206415,0.12689166,-0.3205103,1.6470506,-0.24105376,-0.47551608,-1.2677381,2.0806432,0.17751192,1.6725385,0.5942046,1.7337861,2.0470734,1.3713996,-0.17901263,1.704959,0.9645418,-0.561056,0.4507235,-1.6385607,-0.14404559,-0.25390148,0.07056623,0.44347414,-0.684691,0.5156412
-0.108605005,1.3898127,-0.51600534,1.616259,-0.61996657,0.20837772,-0.5781302,0.34110057,0.50058115,1.7601484,1.6749463,2.817446,1.2637181,1.1982855,-0.7594134,1.6855861,1.5054727,-0.94134796,0.4934512,-0.8119601,0.14122383,0.20746464,0.9355941,-0.4278797,1.3524772,-0.20678118
-0.30574745,1.4309403,0.30523893,0.6178715,-0.9582445,0.09133386,-0.15014854,-1.8529323,0.85062075,1.2796972,1.7863482,1.9775397,-1.1864855,0.32448348,-1.603659,1.2273637,1.012402,-0.544735,-0.27606434,0.50279933,-0.32827103,-0.058026537,1.3016831,-0.8705778,1.8685212,-2.094404
0.36527845,0.22914827,1.1653928,-0.9434291,-0.08144182,-0.36694562,0.14492172,-1.635092,0.89492744,0.11864625,0.5459113,0.52581865,-1.9540277,-0.08184971,-0.7912398,0.6013445,0.28056806,0.9361012,-0.5572408,1.6708366,-0.80956984,-0.17717758,0.89216363,-0.792088,0.42192706,-2.2623632
0.8688526,-0.7989024,0.54040456,-1.6386225,0.95623815,-0.5092944,0.45792955,-0.054408047,0.6536653,-1.3017449,-0.41909948,-0.31167138,-0.5239058,-0.45032084,0.39494592,-0.071113154,-0.026888603,1.2113088,0.5235042,1.1129332,-0.71016,-0.31293088,-0.20300631,-0.7371235,-0.52782184,-0.26128492
-0.36752203,-1.4135712,-1.1193126,-1.3781679,0.12480214,-0.6925192,-0.108944096,0.38163498,-0.19366106,-2.5335839,-0.7489332,-0.69222456,0.3295355,-1.305097,0.2458959,-1.2335403,-0.84641415,-0.5730091,1.284973,-1.1391686,-0.61508596,-1.1602052,-1.4380612,-1.134156,-0.3074594,1.2263669
-1.9049499,-1.7446073,-1.6143601,-1.2219682,-1.522921,-0.82224613,-1.0224113,0.10777997,-1.1398767,-2.6034307,-0.9528923,-0.9150051,-0.47039598,-1.7253767,-0.42909417,-2.4853146,-2.1987832,-1.453008,0.48770535,-2.3550906,-0.4894297,-1.3471943,-1.2388959,-1.073545,-0.11264514,0.7892599
-1.0838207,-1.0492853,-0.24070103,-0.7916692,-1.1432395,-0.15335889,-0.26952195,0.53485847,-0.82193387,-0.81474227,-0.6258636,-0.6524487,-0.82541704,-0.80291724,-0.2713998,-2.2681594,-2.075009,0.11915322,-0.5313314,-0.80918354,0.38337344,0.39547285,0.5300562,0.47775906,-0.18561919,-0.0827118
1.0335336,0.48024753,0.9170194,0.43335384,0.9184106,0.88379455,1.4638135,0.4500294,0.47947195,1.2118928,0.052748226,0.027574236,0.12451782,0.83276737,0.39392433,-0.3327918,0.08861534,1.1155658,-0.70898366,1.5552996,1.2495503,1.9543169,1.3747952,2.0272925,-0.1363443,0.11194049
1.3573039,1.2095672,0.4565373,0.9729672,1.7351761,1.0574374,1.4816346,-1.0394299,0.86785245,1.1395727,-0.10140603,0.24133012,0.4189703,1.6003456,0.50897044,1.14125,1.6269057,-0.21154816,-0.7261671,2.11851,0.8447027,1.1672847,0.23471157,1.3810487,-0.21255913,0.7199421
0.24545576,0.595053,-0.07772017,0.22301127,0.7528158,0.39374605,0.25258222,-1.4527072,0.09594591,-0.23408209,-0.69431674,-0.1563165,-0.38692638,0.80109406,0.070500344,0.5996763,0.7263777,-1.0154196,-0.7212234,1.0052211,-0.063426,-0.20492037,-0.6111292,-0.24189721,-0.44517356,0.43111104
0.08490767,-0.34147456,0.4385567,-0.14943829,0.01402796,-0.070070446,0.12699224,0.3894841,-0.14779128,-0.30982646,-0.17972986,-0.10203219,-0.3237974,-0.30381352,-0.09066532,-0.39823258,-0.5277032,0.15523815,-0.083675295,-0.10040147,-0.08194682,-0.010949114,0.16221179,-0.21183783,-0.21725544,-0.36099833
0.6041252,-0.8428635,0.6370908,0.29215407,0.3226946,-0.0005942727,0.55624896,1.3195802,0.64324284,0.801495,0.98845136,0.71404463,0.611272,-0.00068359595,0.19009094,0.20509218,0.10806554,0.800958,0.6235532,-0.33739686,0.32415897,0.6222193,0.8651559,0.79464585,0.42604575,-0.28906184
0.44464064,-0.53029716,-0.043253332,0.55598485,0.7249627,0.089310676,0.084662795,-0.32741192,1.1855074,1.0352712,1.0090337,1.3388447,0.72729933,1.3719041,0.3306621,1.4953816,1.221145,0.15643492,0.46629348,0.25503594,0.15305288,0.51700217,0.29094198,0.64212924,0.7089468,0.63999844
0.34817246,0.6658976,-0.21513362,0.70622915,0.78737164,-0.059179127,-0.32350785,-1.8117517,0.69469434,0.27439606,-0.2056829,1.2113734,0.45332083,1.7782967,0.13272579,1.2835591,0.73319405,0.22401303,-0.18993942,1.1296352,-0.15043546,0.67373097,-0.53235954,-0.07695985,0.73173124,1.2769277
0.94251585,1.4517788,0.21756773,0.5449042,0.71398634,-0.052069545,0.12399507,-1.5458443,-0.29223844,-0.11271516,-1.2104803,0.42350397,0.66041726,0.45449182,-0.15845075,-0.07280887,-0.32774654,0.6921506,-0.6819266,1.270367,0.1751359,1.1523235,-0.5495249,0.20670876,0.97660464,1.0953461
0.8715529,0.673341,0.019681191,-0.56800747,0.2858622,0.3469922,0.48101753,-0.87963766,-0.9902859,-0.026119288,-1.3079152,-0.77374154,0.15471207,-0.9609077,-0.41158354,-0.4928586,-0.20351425,-0.38804707,-1.1301033,0.34747374,0.6391788,0.598653,-0.0127538685,0.8330697,0.4066197,0.26727873
-0.23457782,-0.3689019,-0.26504976,-1.0186832,-0.43515804,0.5930771,0.6460903,-0.13292047,-1.0734862,-0.19408205,-1.0909181,-1.4432591,-1.1832296,-0.9123042,-0.3735816,0.1720615,0.4110422,-2.0513744,-1.5790511,-0.45695075,0.44170973,-0.46681252,0.38831207,0.54572093,-1.738343,-0.91205096
-0.58439344,-0.1743441,0.60479873,0.5621317,-0.5240836,0.23508035,1.1852674,1.0069965,-0.7541557,-0.49077976,-1.1525882,-0.81399304,-1.1607457,-0.21083957,0.22934572,0.2831362,0.26029634,-1.9940666,-1.5070753,-0.17727107,-0.13541633,-0.4377948,0.41214985,-0.13506092,-3.1108315,-1.7363198
0.25478414,0.20133823,1.3699054,1.5513372,0.23194417,-0.12203671,1.1552016,1.2534767,-0.56098557,-0.49998796,-1.04402,-0.013058417,0.37101084,-0.47618708,0.7759165,-0.5887277,-0.3191378,-0.5822756,-0.64830744,0.18788305,-0.47195566,0.012722041,0.24765071,-0.2290471,-1.3907557,-1.3631147
0.3215517,-0.3621299,0.31189147,-0.15444227,0.51668483,0.21760519,-0.31191748,0.36595643,-0.5703429,-0.45800006,-0.024653224,-0.5101164,0.75704855,-1.3345942,0.32173997,-1.3426555,-0.8069186,0.3784397,0.41434288,-0.57692313,-0.68183106,-0.6465106,-0.009505085,-0.08551346,1.216323,-0.05694846
-0.91760784,-0.70673734,-1.0960929,-1.665461,-0.33497864,0.67855245,-1.8609256,0.3511854,-0.12610573,-0.47506642,1.4220012,-1.2812281,-0.42948076,-1.0133362,-0.42790446,-1.1850303,-1.1089467,0.66727763,0.8959518,-1.3424066,-0.72638917,-1.5420238,-0.32368046,-0.3769212,1.1651037,0.78138334
-1.3744401,-0.0071288636,-0.7226932,-0.42958412,-0.9909767,0.3113081,-1.7597251,1.5090605,1.0014653,-0.043117415,1.951379,-0.32569113,-0.45739222,0.79540086,0.19096644,-0.22221413,-0.54269755,1.199255,0.95133847,-0.23598419,0.066792265,-0.9031386,-0.16750169,-0.5362157,-0.6472658,0.55672324
-0.332601,0.53197074,0.120804906,0.9684486,-0.5746114,-0.5118659,-0.4564419,1.5443412,1.7860125,0.7770336,1.1901399,1.6706041,1.1749177,2.3074925,1.5487584,0.70943356,0.78595066,1.9229788,1.2097772,1.7609017,1.232352,0.7287951,0.66041064,0.34206757,-0.8015367,0.45205906
0.099020794,0.24136168,-0.66684335,0.019745497,-0.3410556,-0.7351256,0.054681186,-0.21279399,1.1997439,1.0163704,0.082976006,2.122241,1.4274088,1.8997937,1.1102844,0.5411611,0.9663904,1.6237695,1.1944323,1.7462151,1.0947561,1.417091,1.0367864,1.6084199,0.86499065,1.2883326
-0.93210834,0.19086541,-1.6819671,-1.0243326,-1.0754062,-0.33100933,-1.0153152,-1.646865,-0.19788851,0.569627,-0.4392253,0.59833634,-0.4607345,0.16575971,-0.97660774,-0.40468973,-0.4417581,0.07322289,0.18347643,-0.41631234,-0.13595827,0.9412792,0.48748273,1.8133252,1.6882732,1.7896532
-1.3083066,0.8304727,-0.71642613,0.064980574,-1.3877857,0.047416955,-2.0098624,-1.3149929,-0.90164167,0.6505892,-0.24961078,-0.6091265,-1.0918314,-0.72195107,-1.3764025,-0.37317556,-0.92764425,-0.7755832,-0.7102938,-1.4974222,-0.19337976,0.88244724,0.5883649,1.1480557,0.9202353,0.8453674
0.011772902,1.0066721,0.8635696,1.125812,-0.49521154,0.30207825,-1.2283655,0.012859766,-0.5136207,1.3604672,0.22314782,-0.098636605,0.90280795,0.10197734,0.80152893,0.91533494,0.5464532,0.2970109,-0.15259805,-0.021146659,1.1387709,1.6310037,1.6592159,0.871141,0.21583459,-0.26559412
0.931749,0.12230315,0.6775129,-0.08223352,0.07210728,0.4786654,0.33155686,1.0199542,-0.19809422,0.9911155,0.3709489,0.6685917,2.1465528,0.8042576,2.0357132,1.4428138,1.3862137,1.0783567,0.6329353,1.1816591,1.3784637,1.3513367,1.2438473,0.53179646,0.2506105,-0.21603091
-0.045454066,-0.73348016,-0.4161132,-1.6740589,-0.62869245,0.10642324,0.62534606,0.9273668,-0.80455035,-0.7883203,-0.11446688,-0.07659898,0.41683337,-0.37686545,0.24633178,0.16955376,-0.10379435,-0.5061341,-0.15998983,-0.41993776,-0.34443066,-0.792379,-1.2467047,-1.2286167,0.08138676,-0.103748806
-1.2319865,-0.7492679,-0.4236907,-1.1848794,-1.0690552,-0.95616317,-0.088468626,-0.10383096,-1.4421222,-1.7489294,-0.6515903,-1.3873575,-1.7791343,-2.096597,-1.7567842,-1.3123136,-1.8227844,-2.186907,-1.5056807,-2.7132258,-1.9211051,-2.4840477,-2.7251089,-3.2779365,-0.5425818,-1.1705389
-0.73320466,-0.8236717,0.11137379,0.26007757,-0.07458786,-1.8960575,-0.10698368,-0.53450584,-0.8488344,-0.7891897,-0.26930398,-1.0447352,-1.7437024,-1.8936661,-1.2802659,-1.3383912,-1.4024838,-0.9930521,-1.1590518,-2.226335,-1.751194,-1.6769192,-1.6251454,-2.9500256,-0.8011348,-2.2007897
0.49224725,-1.6483115,-0.31112397,0.32634848,0.9937788,-1.8512931,0.55275565,0.6380421,0.37710205,0.17859422,0.6907932,0.57307446,-0.39634183,-0.2208078,0.050692283,-0.36457378,0.3029529,1.3593146,0.46208608,0.18982427,-0.82362103,-0.104559004,-0.30186385,-0.6445765,-0.44363955,-1.5549365
0.48643792,-1.981641,-1.2677256,-0.62155193,0.66852957,-0.841258,0.48351014,1.5849205,0.4223461,-0.3970457,0.52922666,0.7988498,0.2281964,0.31589642,-0.26108506,0.14459664,0.88065237,1.2213218,0.81809545,0.6618152,-0.83467764,-0.55327266,-0.71375185,0.19247687,0.018166397,0.0040496164
-0.5579933,-0.8679796,-1.4541389,-0.8096649,-0.30622604,0.31322813,-0.38809872,0.49003968,-0.80907065,-1.4014783,-0.9955799,-0.8529842,-0.026298778,-0.79022807,-1.5453384,-0.18415047,-0.08949528,-1.0463728,-0.5977158,-1.4013389,-1.6853166,-2.3732696,-1.7117028,-1.4080554,0.26821128,0.680107
