Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.69027746,0.0937083,0.11368944,-0.7611545,0.14634454,0.085958436,-0.7068638,-1.6904339,-0.2761004,-0.3424002,-0.11234528,-1.0578493,0.008309272,-1.2185509,-0.3399156,0.14732683,0.23578365,0.26874706,-1.020997,-0.7812517,0.1108364,0.5674176,1.1223458,0.013818934,0.47120076,-0.6697694,0.32094958,-0.0007988287,-0.21097985,-0.65713686,0.12082014,0.28464928,-0.16893332,-0.13293995,2.32089,1.532176,0.63592327,0.6987539,0.4981902,1.5565596,0.9566374,0.8657001,0.7213831,0.56448716,2.0140233,0.87477,0.7632928,0.18325245,1.025727,-0.033476148,-0.02602404,0.2192016,0.13935608,0.6840228,0.60805386,0.32561466,-0.21313606,-0.056341622,-1.0431501,-0.9493596,-0.8373409,-0.93089956,-0.5411769,-1.3475101,1.5209594,-0.0086103715,0.57337856,0.2663749,-0.051468793,-0.7153472,-0.7029603,1.6613008,0.8959017,0.016445218,0.3264529,-0.64107853,1.1730708,0.6045145,-0.26480013,-1.3166687,-0.12492524,-0.11737255,0.7786555,0.17692506,1.6890974,0.83931315,1.9803436,2.8076007,1.1793721,0.39130968,1.2270296,1.319978,2.1439233,1.8440189,1.0554793,0.7916344,1.0390805,1.4974967,0.5172182,0.98254585,0.4521658,0.61943537,0.71792424,0.2637683,0.46271583,0.5958342,-0.3310741,0.5911202,0.26497814,0.56157005,1.1047058,0.9347611,1.2770035,1.4025208,0.9013352,0.2160621
2.3132558,1.7111869,1.9015776,2.1474292,-0.47203395,0.16496916,1.8705763,1.4230866,-0.02409535,-0.3970452,2.110247,-1.7736914,0.14179686,-1.9749022,-0.8755805,-1.4453958,1.143653,-1.9528404,2.3881843,2.4158602,-1.757922,-0.16003846,2.344031,1.6244723,0.63594556,1.2476908,0.22751045,0.14257686,-1.3242937,-2.788073,1.8759493,0.6207376,2.130047,2.4408603,2.2824345,0.45051405,-1.9746304,-0.7690036,-2.1656756,-0.6502104,-0.64062935,-1.6698436,-0.9292588,-1.5152969,0.8715853,0.6273009,-1.9320533,-1.8982276,0.095923536,-0.77848935,-0.61683285,-1.2344334,-1.2930144,-0.804979,-1.8128196,-1.0174537,2.005361,1.4526136,1.0574726,-1.0891204,0.48902452,1.1685116,0.4169108,-0.6388566,0.684821,0.2483143,1.70909,2.4587157,1.5343536,1.6417211,-1.8137404,0.4271597,-0.87915534,-0.87779063,0.51806533,0.36285973,-1.0339983,-1.0066087,1.2444457,-2.0581002,0.015284675,-1.5712376,-0.85964334,-0.84800935,0.3621815,-1.7813535,-0.15067025,0.29362687,0.22102843,-0.56058335,-0.40438294,-0.40350127,0.97843,0.32770386,-1.0896735,-0.86439764,-1.1641351,-1.4670321,-1.7849531,-1.6745238,0.2841307,-0.5874752,-0.6192023,1.3005723,0.3955807,0.5293187,-0.26144505,0.39237005,-2.2032697,-2.1194427,-0.4732134,-0.025475573,-0.42794028,-1.2391065,-1.007356,-0.19779925
2.5688243,1.1540873,1.9434514,2.8056505,-0.21457034,0.38829315,2.4702528,2.1198726,1.168714,-0.3094037,2.3583205,-1.4022245,0.15099041,-1.1530194,-0.17091732,-1.6164856,0.47341424,-2.5832639,2.995074,2.8601735,-1.1114495,-0.10307234,1.1855537,1.1462772,0.21915132,2.4137206,-0.21968165,-0.049944595,-0.8696482,-1.4805865,2.1370833,0.3148306,2.2323053,2.2004,0.06802122,-0.98272216,-1.856206,-0.8791482,-1.673128,-1.831684,-0.6553946,-2.1428819,-1.262213,-1.9257963,-0.72147894,-0.19705388,-2.2609928,-1.8118427,-0.6140174,-1.3930613,-0.59104306,-1.231042,-1.194763,-1.0933133,-1.8555882,-0.9818969,1.8573622,1.0965022,1.9349785,-0.5038406,1.414546,1.240894,0.93836266,0.19622214,0.12473961,0.11131715,1.2158289,2.1513965,1.6887296,1.8245012,-0.87350243,0.16195999,-0.2918319,-0.17395024,0.7649459,0.5942093,-1.0749806,-1.512399,1.7274036,-0.962384,0.5834925,-1.5168499,-0.70454305,-0.54866064,-0.2396738,-2.05051,-1.6935891,-1.9445335,-0.6404809,-1.3623899,-1.1763282,-1.2108223,-0.6475312,-1.3371766,-1.6365561,-0.79077435,-1.2348533,-1.7623003,-1.986223,-2.2262185,-0.7428407,-1.0446112,-1.3998448,1.0390195,0.29432485,-0.041089177,0.83253723,0.13950299,-1.5671284,-1.7943403,-1.0433325,-1.1635363,-1.7357141,-2.4913933,-1.987259,-0.6641103
0.8015833,-0.43866155,1.0213969,0.795786,-0.33118725,-0.4623031,1.1717653,-0.09657179,1.4695085,-1.3778564,1.1953205,-1.3912189,-0.653705,-0.7758571,1.0716616,-1.4236863,-0.9993181,-1.6613262,1.2094193,1.1817833,1.0988767,0.017928377,-0.24476725,-0.7034537,-0.5538381,0.4555916,-0.97257006,-0.8828266,-0.49784374,0.068959005,0.58483547,-0.71482694,0.7525346,0.27752522,-1.1620715,-1.3722587,-0.53000474,-0.69293827,-0.0028007142,-1.4131771,0.12010148,-0.24374694,-0.6068888,-1.3323038,-1.3180845,-1.4259768,-0.9752231,-0.583763,-0.3735426,-1.345759,-0.54560876,-1.0293707,0.15737708,0.062532514,-0.4908694,-0.5242109,0.29046872,0.041278694,1.3164147,-0.1340413,0.66428083,-1.1428564,-0.4940343,-0.43817762,-0.03061836,-0.7684565,0.42077717,0.5198113,1.1911749,1.0513101,-0.16676298,-0.36434743,0.78249854,-0.21703823,0.04294207,-0.5245152,-0.16619076,-1.9167781,0.63441575,-0.7879691,-0.27023342,-1.3635508,0.09275638,-0.029897518,-0.44162983,-1.341784,-0.7048791,-1.4193033,-0.5118542,-1.509866,-0.7660658,-0.4254314,-0.85255843,-0.9772874,-0.38501135,-0.66638756,-0.3598214,-0.345287,-0.90150493,-0.84553653,-0.79244614,0.01605051,-1.0856183,0.26366308,-0.4402433,-0.7676249,1.4298582,-0.55338955,0.49640357,-0.27028418,-1.5080822,-1.4657611,-1.2320577,-1.5206258,-1.7896104,-1.2533791
0.44875258,-0.57932156,0.84900075,-0.5140851,-1.7820057,-1.7661468,0.6020695,-0.93770146,-0.21539633,-2.6609185,0.7895954,-1.2741076,-1.1794517,-1.1075397,1.1012756,-2.0820343,-0.58948505,-0.9634915,0.61077404,0.67569834,1.4752886,-1.3578835,0.17015125,-1.1964382,-1.2665235,-2.219065,-1.9472619,-1.8841227,-0.7274677,-0.8369879,-0.056747474,-0.5775836,0.4156236,0.1895967,-0.62161946,-0.6572585,-0.8254809,-1.2005669,0.12030383,-1.1561748,-0.18422131,0.19262736,-0.30625442,-0.61210465,-0.8430167,-1.6142751,-0.7791562,-0.08828175,-0.013735904,-0.8175021,-1.095679,-1.0990139,0.5760788,0.6756587,-0.578916,-0.67213726,0.4705191,0.2539046,0.51426554,-0.49268377,-0.5174865,-2.1791098,-1.1586527,-0.64678377,-0.52670395,-1.383114,0.53937256,0.46187225,1.1281878,1.404044,-1.1717435,-1.2719525,0.32773063,-1.5170244,-0.18376386,-1.2899749,0.38101944,-2.3027227,-0.1786534,-1.5995613,-1.801683,-1.9677399,-0.39603668,-0.26323634,-1.231586,-1.7480924,0.13877387,-0.20742382,-0.58337396,-1.6828706,-0.8722516,-0.060446788,-0.887507,0.10533187,-0.14085457,-1.3574324,-0.28598604,-0.14185482,-0.71245635,-0.09045825,-0.17154936,0.6999275,-0.59047824,-0.18542562,-1.1930082,-1.1641451,0.9947669,-0.6890257,0.960266,-0.55296874,-1.7299749,-0.89758164,-0.63995755,-0.50765043,-1.2457789,-1.7373413
1.0316683,-0.24370879,0.99847895,-0.1195644,-2.3036013,-1.8080747,0.9542251,0.40083206,-1.4619733,-2.003028,0.77913004,-0.1557146,-0.076632276,-0.46308786,0.48976713,-2.1564248,0.49160787,-0.78561467,0.8715354,0.65954727,0.0025421323,-2.700754,0.93150425,-0.2154955,-1.4236162,-2.1954582,-2.129561,-1.977108,-0.6259845,-1.7858034,0.28958985,0.2026879,0.52840567,0.7685836,-0.2515204,0.14078641,-1.346704,-1.533729,-0.2048859,-1.304261,-0.39437744,-0.8386679,-0.55681163,0.3000456,-0.66431713,-0.7755718,-1.3876076,-0.12574497,-0.65243816,-0.46522355,-1.7090579,-0.5982556,-0.1608463,0.09181108,-1.4037261,-0.67196953,1.0051717,0.40515807,-0.25750673,-0.64673215,-0.3243837,-0.57053614,-0.2127514,0.36194447,-0.47282383,-0.6271275,0.43208787,0.9414271,0.6527211,1.191713,-1.3841375,-0.8701534,-0.007887899,-1.747567,0.7913496,-0.84083635,0.84437466,-1.4461464,-0.10125855,-1.0635668,-1.7166287,-1.6842846,-0.70416516,-0.15592845,-1.2196045,-1.6104406,-0.63488746,-0.20053264,-0.87054306,-1.7044405,-1.24406,-0.2875508,-1.5463514,0.46884054,-1.1828254,-0.6336093,-0.2648839,-0.27973008,-0.65466934,-0.11098019,-0.14718962,0.45152998,-0.78271544,-0.71245766,-1.132819,-1.2111022,0.24601619,0.0031635915,0.36649892,-0.96281224,-0.52174103,-0.3708631,-0.9095184,-0.15141179,-0.118236504,-1.1012317
-0.22049388,-1.202093,-0.1859919,-0.40775692,0.0180085,-0.20964506,0.209579,0.5656636,0.080066025,0.57617974,-0.50959975,0.71043956,1.4098539,1.0086833,0.740968,-0.09193134,-0.5400564,0.12836514,-0.7200526,-1.2820814,-0.675896,-1.276089,-0.31934732,-0.115432695,-0.7015765,0.0013533907,-0.6295787,-0.63294244,-0.32711953,-0.35420853,-0.71783084,-0.6419718,-1.423046,-1.0588748,-0.902677,-0.06850365,0.44139427,-0.46174917,0.5843704,-0.22555563,0.9261361,-0.088444404,-0.335152,0.9766122,-1.2913725,-0.5093195,-0.43239963,0.36925074,-1.8861428,-0.20245507,-1.1375548,0.4598625,-0.11249231,-0.17185853,-0.22433038,0.1990708,-1.0609313,-1.2228813,-1.321837,0.054852705,0.68077546,0.6643832,-0.37599343,0.20658766,0.53766024,0.7433468,-0.92047554,-0.6192946,-1.0309606,-1.10944,0.86254716,0.5894123,0.834773,-0.57087463,0.71848917,-0.27769083,0.7125266,0.38327438,-0.07902933,0.6939635,0.09833478,0.3543092,0.71061146,0.8755364,0.7363388,0.72896594,-0.57275635,-0.24822505,0.29456383,-0.2792137,-0.014291788,0.46854833,-1.0064622,0.5881689,-0.9207912,1.5026385,0.66357917,0.7671338,0.8381668,0.5518409,0.05568638,0.6514092,-0.88998204,-1.2171023,-0.42370698,-0.8956398,-0.15349965,0.59830374,0.11018179,0.63699496,1.4079428,-0.10488902,-0.35044426,0.6386786,1.6899314,0.72291356
-1.9246262,-1.4385397,-1.7230197,-1.4010231,2.7032268,1.4657826,-0.9230982,-0.42899442,2.1976874,2.675217,-2.0514114,0.5954762,1.5052097,1.3899232,0.9444874,2.5482135,-1.8707587,1.8017545,-2.6517563,-3.1959004,-0.21641083,1.823676,-2.1550958,-0.7260443,0.6020919,1.3784654,1.4510885,1.2816086,-0.34549624,1.6368638,-2.3250694,-1.9669316,-3.551701,-3.047231,-1.3416996,-0.9704569,2.7285843,1.3952549,1.2054409,1.5922545,1.4931715,1.8572836,0.7610457,0.9501749,-1.2571621,-0.47055885,1.8096596,1.1312994,-1.8612496,0.86400664,0.8739104,1.2482612,0.83745897,0.34750316,2.0672228,0.9368411,-3.217876,-2.2509422,-1.4375668,1.1578635,1.1817039,0.46759805,-1.3905253,-0.9130069,1.0226246,1.4949286,-1.7824582,-2.622605,-2.0950058,-2.6271992,2.845346,0.7032834,0.76490134,0.38042542,-1.0542648,0.09128122,-0.41798028,1.5938147,-0.4596926,1.3169657,1.3548987,2.3545547,1.6100175,1.4855783,2.386817,3.0913086,1.2085693,0.28879616,2.4764724,2.0923197,2.0983686,1.6908945,1.2011634,0.8350995,1.1939268,1.7800134,1.5500818,1.3992705,2.3211837,1.5107045,1.3943936,1.1537874,0.24247141,-0.693136,0.31030288,0.08731684,-0.46847516,0.6822822,-0.25139472,2.0540252,1.9766539,0.5423376,1.4751999,1.5635835,2.476326,2.121193
-0.87165743,0.9210857,-1.0208828,-0.61747843,2.6081371,1.2812247,0.012182612,0.43644062,1.4436744,2.6485636,-1.5900897,1.0803571,1.0142257,0.53302664,-0.41444197,3.2228827,-0.3075326,2.465609,-1.6283075,-1.9339597,-0.41906944,2.8841786,-1.5160859,0.06519819,1.7859532,0.74975485,2.2676995,2.3318348,0.23254086,1.6959659,-1.7084272,-0.9710987,-1.9709908,-1.2664435,-0.6622879,-0.80771035,2.1536877,2.2187614,0.42163834,1.6253221,-0.89141935,1.7905451,1.5809127,0.7984686,0.2125257,0.7300198,2.5843916,1.2289928,0.058976628,2.4780233,2.7971823,1.6153991,0.60312635,0.16870852,2.1856189,0.42922404,-1.6440092,-0.25057784,0.4742353,2.065731,1.4215565,0.87626034,-0.2483663,0.028424546,0.4630929,1.7160448,-0.39306638,-1.8752989,-0.8782296,-1.0613713,2.0640981,-0.8597371,-1.0969527,1.0645204,-1.8027854,1.1664014,-0.8122981,1.473564,-0.9806904,0.43613452,0.75700396,2.5816333,-0.25315976,0.5023373,1.4101719,2.8364375,1.9251807,-0.039964035,3.0458121,3.0065227,2.3785243,1.4783337,2.5492978,0.68415254,2.579181,-0.062794104,1.1501967,0.34350553,1.6423634,1.3767619,2.4159737,0.41531023,1.8606505,0.7957578,0.81377274,1.4451292,-1.2628754,0.25215894,-0.83640754,0.99470013,0.9544784,1.5146749,2.4443128,1.3604983,1.0781486,1.9038879
1.2530707,2.6841624,0.9110231,1.080072,0.8082572,-0.45904607,1.6586149,2.1073866,-0.91253245,1.438046,0.02261809,2.1264803,1.0451776,-0.032249317,-1.8724618,2.0878522,2.3347802,1.0691136,0.7678981,0.636432,-1.4756367,1.2176667,0.5590177,1.1624435,2.161612,-0.56731623,1.7086262,2.0818336,1.7354661,0.30772266,0.32205138,0.95985055,1.3756462,1.8033956,0.20932367,0.52161837,-0.32767442,1.4048743,-0.49672773,-0.14785461,-3.4772124,-0.0021628244,0.92239034,0.69042724,1.0718478,1.461631,1.1196555,0.604075,1.5525552,2.4958165,2.8002553,1.5921729,-0.93177783,-1.0168675,0.25642332,-0.63979703,1.2611855,1.999145,2.4068868,2.146933,1.4877023,1.6418039,1.9228489,1.9856685,-0.23150589,1.376426,1.3178501,0.29768974,0.7149135,0.78989077,0.21727403,-1.7421272,-2.4015892,1.7108661,-0.3765332,2.2672272,0.23753242,0.55464524,-1.2246666,-0.22169553,-0.25457183,1.3487732,-2.6971457,-1.2905308,-0.7339616,0.7064743,0.42460042,-1.325013,1.4188334,1.8579682,0.6622386,0.028047414,1.6266576,-0.12082461,1.7027814,-0.7752569,-0.1765639,-0.81183887,-0.18683448,0.3568761,1.6419748,-1.2891631,2.09834,1.7973161,1.1186116,2.0004752,-1.9701934,-0.53047156,-0.77233315,-0.81882876,-0.031325243,1.8633325,1.6366471,0.2965929,-0.6969524,0.76458406
0.69610095,0.83372456,0.5126834,0.6059225,0.051403716,-0.9418194,0.6376824,1.2174321,-1.1899894,0.9278168,0.21935688,1.2899249,0.4776077,0.02115287,-1.1866465,1.0532525,2.5089135,-0.89936984,0.8827252,0.9195465,-1.7984909,-0.15915385,0.48108056,-0.000765826,1.4255645,-0.9003346,0.9220901,1.3076192,2.2534337,-0.57144356,0.7048508,0.7933292,1.449928,1.3730983,0.0518863,0.7102562,-1.177544,0.086187504,-0.29704472,-1.2273785,-2.7068532,-1.0686368,-0.48067826,-0.035453897,-0.111585855,-0.15792108,-0.42106134,-0.081452556,0.7254181,0.24423398,1.0231652,0.77025026,-1.4422,-1.5276183,-0.66746867,-0.8926344,1.2762326,1.2153137,1.7596452,0.9233224,0.35963833,0.823653,1.696187,1.3377184,-1.117231,-0.11519626,0.56376916,0.41483697,0.3526596,0.18044502,-0.16881321,-0.86957705,-1.5876375,1.1295638,1.0988483,1.7382737,0.61563015,-0.17289248,-0.54407436,0.15675902,0.20927005,-0.014468333,-2.395436,-2.0094764,-1.48204,-0.8910766,-0.83188784,-1.5101326,-0.33689705,0.4774954,-0.5824468,-0.95914173,0.09979035,-1.2729399,0.24563047,0.49003807,-1.0438311,-0.7940234,-0.7550319,-0.34499073,0.21400084,-2.1322067,0.975853,1.5444456,1.3077308,1.2785579,-1.2714028,-0.5590027,-0.025988793,-1.0938233,-0.15107718,1.3201224,0.53350216,-0.4154456,-0.57983404,-0.07653829
-1.4533272,-1.7976586,-1.835883,-1.186057,0.37109125,1.0047747,-1.9439106,-1.0070391,0.5339031,1.359557,-0.7641735,-1.1051832,-1.1516123,0.048994172,0.6614859,0.712632,0.87904876,-1.2171683,-0.6110332,-0.3914402,-0.80015796,0.49491403,-1.365351,-2.0008812,0.13371335,0.1456562,0.40929505,0.6952623,0.78097326,-0.13456611,-0.21819,-0.38458413,-0.8278589,-0.97184294,-0.6733864,-0.7083154,-0.004859456,-0.4791415,0.18342479,-0.86325103,-0.12317226,-1.2975849,-0.7577175,-0.84575397,-0.94994533,-1.4332772,-0.40045482,-0.26693782,-0.43510535,-1.3927497,-0.4780532,-0.40398967,-0.32468456,-0.6693738,0.1188483,-0.21397752,-0.30410388,-0.7508481,-0.40461582,-0.8169589,-1.502638,-0.50604224,0.06483271,-0.7783014,-2.2243328,-1.6235454,-1.3913528,-0.8771522,-0.89977556,-1.0350881,0.5409959,0.34063545,0.0037990557,-0.4909106,1.135829,0.19258912,-0.3789651,-0.2325444,0.81164646,0.79355824,1.654603,-0.51755804,0.026777238,-0.8565507,-0.9317484,-1.0039517,-0.37342945,-0.20064656,-1.009738,-0.0399862,-0.3436213,-1.0048333,-0.42553502,-2.0819395,0.10696576,1.579402,-0.7761143,-0.3901994,-0.0026092625,-0.35839283,-0.3286951,-1.6149907,0.25599855,0.8118581,1.3380651,0.36182478,0.61983246,0.758521,0.83146334,-0.2865482,0.09638981,0.6791931,0.03477666,-0.5073104,0.60485923,-0.37944403
-1.7816191,-1.8741392,-2.4581497,-1.3138598,0.31056073,2.6001222,-2.3729372,-1.360357,1.3488762,1.3244035,-0.7629816,-1.8661298,-1.7671348,0.15095553,1.256719,0.34176224,-0.17215177,-0.113802545,-1.0792731,-0.77601427,0.4440138,1.2523942,-1.5570257,-1.8952345,-0.70473033,1.5491221,0.018166462,0.12122385,-0.7238473,0.74398583,-0.21161829,-0.4071518,-1.0420268,-1.234687,-0.7337414,-1.2392942,0.73555934,-0.14133771,-0.031241506,-0.3157522,0.87899727,-1.5828906,0.3605542,-0.49297523,0.5708701,0.36134306,0.47974595,0.15471935,0.35282367,-0.42810455,-0.38931304,-0.6192376,0.5438838,0.266652,0.64059156,0.5730603,-0.44565883,-1.18882,-1.337588,-1.6589175,-2.0651493,-0.4338582,-0.31874287,-1.1038064,-1.9714739,-1.1750242,-1.4913654,-0.56788486,-1.3365483,-0.8256572,0.6893827,0.6900009,0.82585126,-1.1312448,0.4294265,-0.45784423,-0.8458261,-0.2767293,1.4796556,0.77260625,1.9555162,-0.1828742,1.6119715,0.8792702,-0.36386865,-0.28874403,0.24751924,0.5734921,-1.1684289,-0.15732469,0.035517354,-0.74776524,-0.3337178,-1.7921597,0.6389736,1.3249365,-0.0089955395,-0.19301401,0.41519383,-0.13579702,-0.56832016,-0.8241324,0.2629485,0.4750963,1.0031523,0.20268168,1.8257741,1.8994763,1.6505717,0.38998267,0.2873843,0.43727255,-0.49085957,-0.46022284,0.54950386,-0.50179505
-0.5775516,-0.953523,-1.0913064,-0.36129448,-0.103205256,1.5616381,-1.0085434,-0.76134163,0.37785268,0.16320616,0.25875556,-0.6595451,-0.5024546,0.31359017,0.41360977,-0.29536587,-0.6893405,0.2967534,-0.83227736,-0.43233898,0.96389824,0.18648447,-0.120003276,-0.54976285,-0.76591784,2.0498283,-0.1475823,-0.47849146,-0.66925347,0.68105316,0.018383726,-0.40233225,0.13418663,-0.6871181,-0.15171021,-0.0025881801,0.25165176,0.30741337,-0.30169338,0.039959326,0.6255167,-1.3909965,1.2039384,0.48421967,2.0215342,2.3250859,0.9230911,0.66077083,1.369717,0.7971413,0.3999455,0.11030042,0.29644236,0.27757186,0.18187034,1.0430112,-0.07541562,-1.0344447,-0.94068164,-1.3525245,-1.0780486,-0.07737794,-0.4267846,-0.62907195,-0.008421593,0.41656065,-0.08098806,0.96095407,-1.442505,-0.43362278,-0.049395382,0.40914264,0.93056756,-0.45800966,-0.047340155,-0.20647812,-0.37138945,-0.69530314,0.98690504,0.23381072,0.5139604,0.09720207,1.4347402,1.356327,0.16681026,0.43759117,-0.22858843,0.14488333,-1.1109029,-0.12187738,-0.35798773,-0.58522546,-0.3338398,-0.6961101,0.26405227,0.28008866,0.30317932,0.19340825,-0.034257356,-0.119037606,-1.3942705,-0.47268632,-0.18008421,0.35435396,0.4660297,0.29928625,1.5108865,1.4933758,2.1336188,0.7540083,0.3502366,0.23755443,-1.1738696,-0.5121577,-0.57546616,-0.62392265
0.0819256,-0.8996764,-0.5126353,-0.31230837,-0.053607427,-0.36357906,-0.7340924,-1.1983126,-0.9017377,-1.0647699,0.5452161,0.014920614,0.40863755,-0.10282643,-0.5582443,-0.80457425,-1.1599244,-0.4836528,-0.94302773,-0.32516074,0.8280562,-1.2274998,0.15760666,-0.19048776,-0.54909664,1.459083,-0.04524314,-0.6155298,-0.17284694,-0.38025182,-0.95784825,-1.0938468,-0.36033672,-1.5575172,0.28596509,0.93462497,-0.17092595,0.12862006,0.082512856,0.5859781,0.96971995,-0.4019888,0.67259896,0.57959616,1.0539501,1.2645766,0.5738819,0.4639454,0.47914347,0.19363321,0.5048814,0.46375856,-0.006552543,-0.14549537,-0.19528462,1.1161152,-0.6305703,-1.2482393,-0.58482623,-0.55402726,-0.26655525,-0.5604881,-1.2381352,-1.1028621,1.1908723,0.64681286,0.4759371,1.2301219,-1.3288311,-0.6628669,-0.81827635,0.17698325,0.7473991,0.106526025,0.009784894,-0.2101723,-0.28243202,-0.4249805,0.22599582,0.080838785,-0.9547526,-0.10719602,0.5157796,0.37551844,0.6427884,0.8434182,-1.0030292,0.018778222,-0.6817393,0.08248099,-0.9566775,-0.6471092,-0.4594873,-0.11014951,-1.0365473,-0.6927906,-0.07547436,0.56249547,-0.57047886,-0.403407,-2.013963,-0.2967715,-0.8666218,-0.22524875,0.22182229,-0.110120274,0.59927595,0.21454313,1.648067,0.6773823,0.026625197,-0.27547804,-1.248471,-0.6408613,-0.81808215,-0.67518187
0.28040835,-0.38149524,-0.79994977,-0.34897792,0.26211238,-0.93454254,-1.2685003,-1.3727834,-1.143239,-1.3740399,-0.26414683,-0.32396346,-0.4461583,-0.73685414,-0.9583449,-0.9799217,-0.936946,-0.98958874,-0.46802577,0.17086314,0.41161844,-0.65564984,-0.6145907,-0.27710706,-0.4386753,0.5451745,-0.10389971,-0.20846896,-0.43181294,-0.86941326,-1.4415891,-0.6337168,-1.0315591,-1.5026213,0.53025997,0.5223509,-0.10533292,-0.433376,0.28682134,0.87340206,1.3428725,0.51428837,-0.4874688,-0.21643817,-0.30785057,-0.50682795,-0.2471453,-0.45979235,-0.54154843,-0.46400955,-0.0867403,0.096926466,0.17398852,-0.21157229,-0.14730136,0.5725985,-0.6813595,-0.6629936,-0.26052988,0.12857115,-0.31018284,-0.53982276,-0.84604335,-0.8446246,0.29277462,-0.42671272,0.07461635,0.34627584,-0.04578266,-0.31562853,-0.79827255,0.50887764,0.21874611,0.36953804,0.4217754,-0.3394767,-0.5720061,0.8918833,-0.27126816,0.36142245,-1.0470805,-0.16897516,-0.41662043,-0.8335315,0.19917165,0.6836541,-1.0655928,0.42658362,-0.5024577,-0.15555888,-1.0774859,-0.8838271,-0.7490488,-0.46679652,-2.1329112,-0.9866651,-0.70794684,0.15345068,-0.6632803,-0.71801186,-1.5963125,-0.051359,-0.58661103,-1.1017804,0.16982032,-0.6462218,-0.36780587,-0.91950494,0.09591352,-0.046530735,-0.77242243,-0.82785743,-0.6037607,-0.77748674,-0.0383992,-0.24743576
0.39488658,0.78769803,-0.23268692,0.33772683,0.23871778,-0.6747927,-0.73295385,-0.38858902,-0.24259792,-1.0323912,-0.99465144,-0.29232487,-1.4966397,-0.51273876,-0.7774106,-0.8248771,-0.52152294,-0.4973464,0.74406636,0.85609144,0.004667762,0.901206,-0.4040532,0.14737213,-0.21909502,-0.11854267,-0.32648233,0.11030357,-0.69547725,0.13744543,-0.029775081,0.81581175,0.35362053,0.7142253,0.8004097,0.10332621,-0.24468623,-0.46635497,-0.5942543,0.32652885,0.6687928,0.85444236,-1.0514624,-0.876117,0.024892671,-0.3105112,-0.78195685,-1.1395652,0.4149253,0.10189682,-0.5186868,-0.44144988,0.09110122,-0.03718766,-0.25083432,-0.3339529,0.21601886,0.35141706,0.063231796,-0.06174268,-0.49161997,0.3227629,0.62658095,0.68060917,-0.63460624,-0.752658,-0.06962416,-0.13730045,1.0655878,0.21156038,-0.011958184,1.0465808,-0.5185558,1.0557157,0.80247116,0.26454744,-0.56958777,1.4921181,-0.67090213,0.19793445,-0.39043102,0.30966797,-0.8644331,-1.4208882,-0.8178609,-0.16602173,-0.33721432,-0.023646764,-1.0287579,-1.0775406,-0.57119095,-0.8817745,-0.97221583,-0.7767209,-2.1525695,-0.71801215,-0.9956691,-0.6922307,-0.42629138,-0.66417783,-0.66915435,-0.020533774,0.2866807,-1.040613,-0.069229536,-0.37247497,-1.5013688,-1.4011254,-1.654561,-0.7900553,-1.3644958,-0.7288624,0.05741578,-0.66301477,0.44443363,1.0072986
