Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.61057085,-0.0044566626,0.7714831,-0.28238815,0.36502036,-0.10987097,0.9259299,-2.1963136,1.7119755,2.1765795,1.3541467,-0.13228658,0.37937647,-0.20837681,0.36897326,0.4970965,-0.121145286,1.5282784,1.7967545,-1.1848276,-0.14327765,0.056570746,-0.84460557,1.2494831,-0.6847405,-0.7874614
-0.9530156,-0.52400464,-0.50741273,-0.16950521,0.122200474,-1.2115244,-0.108531974,-1.014675,0.604888,0.9333085,0.89056766,-0.11719148,0.6978029,-0.026928531,1.0494887,0.44491538,-0.1791179,-0.7550255,2.0402353,-1.5579091,-1.5664302,-0.75407994,-1.4004138,0.28956807,-0.91149193,0.7535445
-1.6970737,-0.30869555,-1.2432106,0.4456703,-0.71864575,-1.2480446,-1.1888667,0.46088037,0.13991348,0.6299797,0.6769577,-0.45169798,0.7435305,0.8744447,1.0743829,0.8340952,0.4731043,-1.5160025,1.2037427,-0.87950295,-1.6805896,-0.57898706,-0.2902459,-0.7981249,-0.5899969,1.1372713
-0.8764289,0.20949334,-1.1282591,0.78841895,-1.2486907,0.021889977,-1.5421008,0.8919518,0.67108685,1.2116576,1.0057049,-1.0183028,0.13695788,1.0409784,0.45871928,1.226323,1.3740131,0.27723223,0.59500676,0.31046724,-0.803555,-0.246465,0.68810904,-1.4234116,-0.19121596,-0.034585234
-0.2893036,-0.4084151,-1.2236887,0.13336219,-1.40132,0.35552418,-1.5067816,0.70891124,0.20703669,0.10077891,0.10980364,-0.9429847,-0.78769606,0.15688263,-0.3685327,0.96444714,1.0036452,1.1587464,-0.18929406,0.8469634,-0.36589423,-0.5602647,-0.030564226,-1.3773049,0.29162806,-0.5710934
-0.5654064,-2.0063882,-1.3472605,-0.742425,-1.1583908,-0.86706257,-1.2748022,0.6777808,-1.6469421,-2.2596993,-1.9434254,-0.15074846,-0.58623236,-0.6908314,-0.8131238,0.031223297,-0.62880063,-0.48512852,-1.7973591,0.5759257,-0.4772059,-0.6923669,-0.8320031,-0.9998797,0.92822754,0.058551967
-0.16161166,-2.2902591,-0.4123225,-0.6065688,0.15287605,-1.2611439,-0.54790366,0.4478168,-2.581072,-2.549887,-2.4140432,0.639392,0.57171,-0.77572393,-0.5618842,-0.81573045,-1.6034501,-1.7416457,-2.583926,0.37070552,-0.41648135,0.0027021863,0.021838158,-0.3307741,1.284324,0.53972065
1.0616673,-0.4849635,0.82213,-0.23313865,1.7898339,0.23622613,0.24568707,0.080356345,-1.717778,-0.6553767,-0.65523905,0.79952043,0.45167124,-0.60507685,-0.22613207,-1.1860459,-1.031922,-0.7750168,-1.4217178,0.68783957,0.23415431,0.5953406,1.3691783,0.3306199,0.6953162,0.24247378
1.3148372,0.9710944,0.6749233,-0.551316,1.6704081,1.5666732,0.26272914,0.7480229,-0.8973892,0.24645245,0.3670636,0.36304536,-0.91268146,-0.6762461,-0.38795114,-1.2701765,-0.123164244,0.45044318,-0.38920918,1.1134632,1.3489095,0.60882163,1.5305171,0.2640958,-0.24658073,-0.27935216
0.3248525,0.1987803,-0.25955316,0.0010594222,-0.015721096,1.2490475,-0.19156183,1.9506631,-0.85970306,-0.46051958,-0.79578626,0.33014053,-0.5529835,-0.36277196,-0.24438219,-0.73231477,0.2119524,0.4504345,-0.99490696,1.1769459,1.854615,0.9209716,0.90773594,0.12832165,0.1887962,0.21455055
-0.35547748,-1.28426,-0.3120567,2.0508811,-0.8668318,0.34914497,-0.1737232,1.4150736,-0.25586227,-0.58814293,-1.6679153,1.3009267,1.6760918,0.84224313,0.9810136,0.7589067,0.5806935,0.33186337,-1.3135746,0.9662732,0.78146887,1.5222316,0.5532097,1.1362232,1.87946,2.1015308
-0.27434164,-1.2053689,0.044813596,2.6308985,-0.4416085,0.10409688,0.15911597,-0.475935,0.82584393,0.008049008,-0.6954989,1.8451109,2.10278,1.8037508,1.9739168,1.884132,1.2379166,0.66057855,-0.19850388,0.8754558,-0.6105811,1.2327647,0.418089,2.1374326,2.524848,2.9807901
-0.22776625,0.27448335,-0.2256375,0.25749442,-0.25470927,0.33514008,0.15529393,-0.92762953,0.5138201,-0.33744398,0.02136517,0.5580901,-0.11560697,1.0147221,0.9411911,0.8571386,1.0266857,0.27351958,0.1995253,0.88150036,-0.26673454,0.15269972,0.07813425,1.2759758,1.4323809,0.69088227
0.017892145,1.5423937,0.03379652,-1.9301994,-0.028895125,0.60626906,0.37031522,-0.08004861,-1.1272026,-1.2064615,-0.84063154,-1.2967573,-1.5850154,-1.1233085,-1.357249,-1.6844442,-0.5798816,-0.9561443,-1.0609963,0.535726,1.2214873,-0.39528412,-0.20841466,-0.49052623,0.09352126,-2.1793947
1.2484287,1.8517811,1.6160555,-1.5015728,1.4356083,1.0527582,1.3833997,-0.24507335,-1.8194833,-0.903826,-1.2635331,-1.791254,-0.9739776,-2.57683,-2.3208816,-3.035205,-1.8642124,-1.2006143,-1.6499277,-0.005382514,1.6998298,-0.16202627,0.06419006,-1.0214356,-0.85377765,-1.9883333
2.3916974,1.3252141,2.375367,-0.20907316,2.619574,1.5619271,1.8468239,-0.80978423,-0.7925479,0.25189638,-0.055341434,-1.0891312,-0.5009785,-2.074801,-1.0187962,-1.822061,-1.0539823,0.4476774,-0.38140047,0.07918547,0.9039596,0.085807405,0.54932064,-0.24855216,-1.4734616,-0.09473828
1.5390726,0.1784095,0.78512365,0.016525771,1.2760777,1.2462274,0.5181646,0.057403583,0.41085416,0.7321355,0.7635516,-0.26921865,-1.0136068,-0.3488141,0.74641395,0.4963289,0.83818275,2.0092704,0.9038063,0.61754495,-0.07315123,0.108646326,0.21240787,0.45111805,-1.0637932,0.4085133
-0.8186724,-0.99964,-1.2437901,-0.07501857,-1.3074156,-0.386443,-1.1480194,1.1866697,0.8626672,0.48606217,-0.09584122,0.482714,-0.7009321,1.2349674,1.2198647,1.7771981,1.485129,1.0496634,0.7844925,0.2098116,-0.85132027,0.11010252,-0.878168,0.41510072,0.25332224,0.25115615
-2.2993622,-1.3739952,-1.8274429,0.48732796,-2.2566986,-2.1022472,-1.3050297,0.90703475,1.225612,0.5492452,-0.73886853,1.2843841,1.2266822,2.2003193,0.89626575,1.5393476,0.6691954,-1.5975531,0.0130465245,-1.3926632,-1.2375131,0.049343035,-1.1778009,0.19805972,1.0364115,1.0822233
-1.8934441,-0.8266167,-1.5080258,1.1035175,-1.380652,-2.1219246,-0.5197236,0.17819092,1.7527244,1.0541136,0.36247694,1.6388417,2.629733,2.3663986,0.9095889,0.68704766,-0.1187898,-2.6784372,-0.19857325,-2.4216547,-0.8923671,-0.19046636,-0.22390468,0.42760354,0.7713155,1.4780544
-0.61784935,-0.040457804,-0.80027217,1.039169,-0.27839708,-0.79448265,0.08367453,-0.08765867,1.7397825,1.2671626,1.7196066,0.97764367,1.3496009,1.4221923,1.0257242,0.09868307,-0.3375081,-1.1515008,0.54559207,-1.6521465,-0.2812429,-0.5204974,0.3843129,0.6381379,0.14122628,0.14856745
0.2756318,0.32312414,0.49984345,0.46917972,0.4634078,-0.18572131,0.7099416,-0.8285542,1.1521597,0.9839827,1.663618,-0.31896666,-1.0574541,0.07426452,0.7498288,0.07775771,-0.32879403,0.7079773,1.7567407,-0.19976385,-0.0350097,-0.75088763,-0.20087571,0.22856788,-0.43441373,-1.0988278
0.45650986,0.029075367,1.4258736,-0.09547919,0.9777335,-0.7411998,1.2699927,-2.0491052,0.69309455,0.5735439,0.90494645,-1.0729176,-1.2291033,-0.47343895,0.5257829,0.30418018,-0.07796933,1.156483,2.367475,0.18978742,-0.05794198,-0.9247736,-0.98622584,-0.1675134,-0.8556231,-0.65807825
0.41239372,-0.75711083,0.8854486,-0.2864022,1.0380095,-0.9991395,0.8180838,-1.9728732,0.27031538,-0.014751873,0.52630013,-0.650453,0.72099984,-0.3999828,0.46190992,0.19853884,0.18253745,0.9187084,1.7302504,-0.49654168,-0.37215135,-1.2475449,-1.4322367,-0.16607603,-1.1283996,0.31273192
0.50133604,-1.3800114,-0.23225205,-0.16347432,0.5060736,-0.58514714,-0.42992556,-0.13225764,-0.60900426,-0.9927678,0.078912094,0.14274503,1.7594044,-0.40993235,-0.13795607,-0.1520592,-0.106952116,0.79622185,0.32789487,-0.7916348,-1.0305957,-1.2716014,-1.5454797,-0.77491605,-1.4201835,0.38868532
0.36423197,-0.9704249,-0.44024128,-0.36488107,-0.16176823,-0.26653033,-1.0190659,1.5434154,-1.2777256,-1.7527137,-0.69863266,-0.12127345,0.90107816,-0.25425008,-1.1138943,-0.14736676,-0.463098,0.28956363,-0.80531603,0.0008848184,-1.0766486,-0.1982242,-0.48486924,-1.9626703,-1.3859339,-0.28687683
-0.13302588,0.5208975,0.18543018,-1.0760926,-0.2821934,0.28008866,-0.47156203,1.4696417,-0.74441284,-1.4770232,-0.62619996,-1.4454798,-0.31173536,-0.090644464,-1.354891,0.07021228,0.066906825,-0.5984007,-0.88254905,0.88375854,0.13429944,1.2222238,1.4473064,-1.8873433,-0.58607477,-1.2467391
-0.36305636,1.9074444,0.5572513,-1.262436,0.1639128,1.4090118,0.2870128,0.38215664,0.43986088,-0.41454908,0.74582,-1.8001467,-0.64334553,-0.7011647,-0.7215822,-0.0983164,0.94970816,-0.6756055,0.06997924,0.9490271,1.3758553,1.1251858,1.8854398,-0.2823646,0.16851778,-1.9642888
-0.2168468,2.1391778,0.18997434,-0.37784818,0.27156386,1.8023795,0.5505753,-0.05015532,0.90095145,0.4688144,1.5988245,-0.017269138,-0.036819853,-1.3130542,-0.25699788,-0.41889706,0.88299537,0.22294787,0.7987524,0.66978055,1.3510503,-0.23897086,0.41089576,0.8362821,-0.044853583,-1.4350718
-0.35808915,1.5357107,-0.34731263,0.2983367,-0.31363747,0.7544596,0.4922735,0.45075,0.3967075,0.5043684,0.37869632,1.6087143,0.34347412,-0.72931087,-0.54322505,-0.42414016,0.0131260995,0.45058092,0.085504904,0.48877272,0.51157963,-0.6482039,-0.48911533,0.7439101,-0.5040185,0.029333716
-0.684391,0.8346943,-0.3556315,-0.05565748,-0.58317435,-0.27737847,0.31502554,0.7397167,-0.26474196,-0.3201373,-1.5160954,0.41463637,-0.9478766,-0.058022514,-1.1217991,-0.41903213,-0.45400438,-0.6341773,-1.1685685,-0.07464093,-0.28643978,0.08445317,-0.19088066,0.6683223,-0.42665815,0.344885
-0.47188777,0.014624335,-0.06082058,-0.06383933,-0.20577966,-0.44469136,-0.13985865,0.34101617,-0.5237857,-1.0202756,-1.6539447,-1.9152926,-2.778648,-0.4338534,-1.2012408,-0.46522814,-0.25843525,-1.1793765,-1.023797,-0.9353027,-0.8624173,-0.015550011,-0.5723709,0.9064845,-0.4725899,-0.7940469
0.055176336,-0.9085415,-0.0046351594,1.0438755,-0.38528243,-0.69814295,-0.64529204,0.26698348,-0.3385144,-0.24697636,-0.12218489,-1.6723553,-2.272648,-0.4286852,-0.46278113,0.061655164,-0.12818761,0.056385506,0.36566338,-1.0373884,-0.8066757,-0.8878952,-1.414382,0.64949274,-0.8059888,-0.9084245
0.18724135,-1.2352145,0.11472646,1.4553535,-1.2334518,-1.1461167,-0.49387938,0.98980594,0.118828125,1.5539283,0.98756075,0.73371685,0.16227886,0.72068864,0.5043314,0.91627,-0.27721357,1.3359845,1.1272753,-0.19690813,0.18133168,-0.38525918,-0.62251157,0.06937377,-0.28757733,0.6733897
0.102208726,-0.831924,0.58345157,0.09556013,-1.1425611,-0.68054116,0.27612665,1.059985,0.44270328,2.1004138,0.74929166,1.6288261,1.191929,1.2116156,0.94242203,1.0491903,-0.1476603,0.8256178,0.71369356,0.4177442,1.0058439,1.3449378,1.2536005,-0.046058074,1.0365628,1.2684455
0.33897197,-0.47345316,0.68151826,-0.99751073,0.18825343,0.43482518,0.74500304,-0.60392916,0.3580773,0.5799966,0.099321105,0.24992195,0.22428446,0.4503499,0.9756832,0.542959,0.4467728,-0.3421863,0.16964355,0.13260221,0.46729195,1.6606026,1.5718893,0.14302543,1.4089669,-0.17663658
0.6453187,-0.28032315,0.07834797,0.0055784625,1.0936323,0.6947028,0.57378477,-2.3553174,0.21475746,-1.0669856,0.028061563,-0.7726403,-0.41820854,0.063575126,0.93104964,0.2440218,0.87278026,-0.26803747,0.13205987,-0.3513388,-0.6792247,-0.16455664,-0.05089111,-0.015071256,0.23884128,-1.0434518
0.23453435,0.1411951,-0.39382046,1.7768683,0.64241,-0.21328683,0.13343409,-1.9787843,0.26937443,-1.3155146,0.3708626,-0.234358,-0.065543145,0.28981304,0.49075368,-0.02225992,0.5418956,0.3649783,0.3617527,-0.4153493,-1.0758349,-1.9699888,-1.5980619,-0.51593465,-0.847352,0.28697875
-0.95374745,0.1541991,-0.4148647,2.05946,-0.38124254,-1.2476013,-0.57059795,-0.14831065,-0.0013255903,-1.03853,0.2931503,0.7325503,0.13159187,-0.01708766,-0.2671171,-0.5945386,-0.3107252,-0.19748381,0.45017275,-0.49497825,-1.0714076,-2.0839424,-1.8047189,-0.8458867,-0.55678,1.9205996
-1.752409,-0.73970824,-0.6235911,0.7356357,-0.9801579,-1.4723619,-1.4394913,0.7212028,-0.6181117,-1.0017532,-0.20237812,1.416012,0.039877355,-0.42426056,-0.4497439,-0.54118603,-0.76460755,-1.2098383,0.20053495,-0.63408893,-1.4223734,-0.77220213,-0.8524992,-0.7302166,0.24918088,1.9230673
-1.2810866,-1.2355055,-1.0758412,-0.7158997,-0.9828975,-0.6766215,-1.6637331,0.14517434,-0.42951274,-0.26592866,-0.07204167,1.6034609,0.3883067,0.081775606,0.10098607,0.64963335,-0.09891928,-0.537524,-0.17308864,0.22111367,-1.2326242,1.0604974,0.7840036,-0.41905093,0.28356522,0.7398232
-0.34164026,-0.36750156,-1.1741434,-1.5976002,-0.77242386,0.47468624,-1.008157,-0.3881554,0.6285206,1.2481606,0.62534493,0.6344378,1.121737,0.69671494,0.52045345,1.4784136,1.0671718,1.1021872,-0.43316302,1.8195589,0.28424853,2.3733919,2.2803802,-0.30145243,0.044917088,-0.51607955
0.08799636,0.5500218,-0.8124448,-2.2817187,-0.5386631,0.9949444,-0.37849814,-0.26689142,0.72618586,1.8093113,0.40703586,-0.8628076,1.4537506,0.28812805,0.4184534,0.6122513,1.0709114,0.9239759,-0.8491605,1.9508146,1.7967846,2.32784,2.613905,-0.3720578,0.6151514,-1.1212267
0.47639215,0.35477751,-0.26489955,-2.528828,-0.09227689,0.86330634,-0.34174466,-0.2932522,-0.79161155,0.9376255,-0.72669876,-0.9169383,0.86803967,-0.70510507,-0.09781784,-1.0737302,-0.6033276,-0.8440168,-1.6017829,0.226836,1.9879909,1.4485966,1.8904465,-0.47610396,1.2800736,-0.4216912
1.2773539,0.0038864196,0.3208567,-1.7109025,0.5088587,0.7356873,-0.57406247,-0.75457245,-2.3567688,-0.02024242,-1.3076596,0.17558686,-0.31253967,-1.5061331,-1.2797354,-2.2279422,-2.5414631,-1.4741794,-2.3168645,-0.88626146,1.5045322,0.8715658,1.0515565,-0.8481447,0.728174,0.8357936
1.7452774,0.39453068,0.6737961,-0.5634524,0.7842481,0.6411809,-0.73299414,-0.7962848,-2.9985375,-0.61297727,-1.5413778,0.04926875,-1.1592594,-1.8247715,-2.60369,-2.603371,-3.31321,-0.93883836,-2.7109556,-0.3831717,1.1320655,0.47765967,0.3158966,-1.5684756,-0.23903002,0.63291377
1.4833657,0.7256722,0.4847599,-0.11333233,0.5808448,0.56486493,-0.5373754,0.22724195,-2.8214517,-0.94405156,-2.2095983,-0.8660499,-0.9677165,-1.0104257,-2.1619194,-1.9013762,-2.5401757,-0.84932905,-2.567418,0.35468164,0.7645316,-0.09496359,-0.2674263,-1.8306226,0.03745625,-0.8092934
1.1086345,0.4125895,-0.041893568,0.16222733,0.41326588,1.0753738,0.2703378,1.6629382,-1.2377614,-0.03838607,-1.7576184,0.09488831,0.086837254,0.9689262,0.45308554,0.15000866,-0.39944664,-0.014104198,-1.3472582,1.2192378,0.79156226,0.06934428,0.09298566,-0.813597,1.0493199,-1.0649818
0.8255157,0.40646464,-0.27361354,0.62629354,0.73856467,1.826652,1.1789275,1.9873362,1.5035866,1.9706542,0.7919459,2.0498476,1.0028374,2.2192822,2.5317476,2.0155852,1.85941,2.5267646,0.6742127,2.643526,1.4961922,1.1864144,1.2710303,1.0083103,1.171786,0.01702469
0.3565015,1.3460964,0.24153388,0.40380004,1.2315942,1.5964912,1.4440488,0.58394057,2.8508093,2.7459183,2.7302985,1.489727,0.75867236,1.2660656,1.8807089,1.6857318,2.1529713,3.6296563,1.9336698,2.5794692,1.640375,1.4160429,1.5007665,2.2010713,0.38886023,0.33864322
0.07891117,2.0857408,1.298584,-0.17022671,1.2166339,0.6426204,1.5031197,-0.92648715,1.5991268,1.402852,1.8757576,-1.135416,-0.5747631,-0.5409625,-0.14886864,-0.14716671,0.4431145,1.4483206,1.7679136,-0.11831792,0.42788592,-0.23522174,-0.01912674,1.8241137,-0.510694,-0.3661442
0.26838353,1.2882543,1.9460033,0.34861892,0.6491453,0.17000645,2.018615,-0.5563004,0.2209123,-0.13332915,0.26056436,-1.989238,-1.6658913,-1.1345034,-1.1898564,-1.0055423,-0.63802475,-0.54282767,1.4131488,-2.2222495,-0.7599146,-2.042412,-1.7730014,0.46457273,-1.3544952,-0.8405832
0.10297479,-0.4805917,1.3632036,1.3605707,0.061678596,-0.18212539,2.1458986,0.8114183,0.72205716,-0.60372895,0.22547166,-0.3921718,-1.3654935,-0.4345084,-0.89973456,-0.21837637,0.29014543,0.062635094,1.6255149,-1.1819683,-0.77308327,-2.215215,-2.1464233,-0.15115921,-1.5449378,-0.94961464
-0.6569568,-1.3535055,0.15925434,1.2629484,-0.22124724,-1.0676715,1.0610303,0.6885832,1.6488196,-0.75039256,0.88625395,0.812986,-0.19328056,0.41385388,-0.088274494,0.74960816,1.4887342,0.6934066,1.547184,0.53386086,-0.5737971,-1.2336652,-1.3637979,0.7464576,-0.5358536,-0.73112196
-0.69320726,-0.64539546,-0.23973435,0.85199964,-0.2373068,-1.3159686,-0.024732307,-0.649708,1.2551808,-1.068755,0.7451249,0.23392402,0.41577813,0.55421704,0.70114714,0.7752758,1.2763678,-0.348181,0.8378729,0.09150288,-1.1054412,-0.6051379,-0.7737547,1.6963726,0.3155864,0.3138934
0.18138157,0.2784161,0.23162949,1.5025444,-0.22442459,-0.3799498,0.11403214,-0.79721326,0.17757559,-1.1299133,0.15285395,-1.0057098,0.32298595,-0.20218715,0.92390734,0.09148328,0.24173763,-0.9715716,0.4427573,-1.345555,-1.4831,-0.7968607,-0.9442306,1.2385821,-0.17565815,1.2775434
0.0035743513,0.124420464,0.3303501,1.8198596,-0.48294908,-0.14316139,0.44608417,0.26460457,-0.3791048,-0.791705,-0.07358558,-1.4485567,0.63083506,-0.96571374,0.34773546,-0.5336034,-0.4006931,-0.18572257,0.61633974,-1.5662744,-0.6847236,-0.9298185,-0.852686,0.2328322,-0.48071486,0.92678523
-1.5735376,-0.49072886,-0.20618239,0.4123356,-0.8380771,-1.3730605,-0.18549599,0.6602795,-0.449881,-0.3776023,0.03602902,-0.42089114,1.3064395,-0.53251034,-0.3376514,-0.62843084,-0.44197536,0.092903785,0.49643502,-0.7694465,0.38301498,-0.22577372,0.2946654,-0.0077449633,0.5424331,0.51706964
-2.066921,-0.5832621,-0.5634911,-0.590725,-0.7482002,-1.9651067,-0.974156,0.5356746,-0.54655963,-0.14933404,0.052098587,1.1272391,1.2759744,0.69866776,-0.41629213,-0.25562543,-0.24851781,-0.9701457,-0.109326996,-0.41417542,0.0012079182,0.6238398,1.1085602,0.15695514,1.0703903,1.3803297
-0.6685567,-0.7075962,-0.76149887,0.6153494,-0.26914054,-0.90859133,-1.1339545,0.96381295,-0.5778617,-0.13304512,-0.23776013,1.3937161,0.843807,1.4002436,0.18530126,0.3738502,0.13367045,-1.7157259,-0.4868967,-0.6848745,-1.5082388,0.61520654,0.22295612,0.34302,0.16967304,1.9197001
0.43889624,-1.3420722,-1.2086309,1.5327476,0.21653657,0.14877772,-1.1737615,0.9507278,-0.09985768,-0.07005452,-0.52066463,0.65417665,0.9890653,1.4995178,1.2568659,1.1199712,0.8619606,-0.9043758,-0.454087,-0.31713203,-1.8769839,0.42070314,-0.7605791,0.91066563,-0.08521438,0.7478409
0.50048244,-1.2806336,-1.2004079,0.039207745,0.80969644,0.46369374,-1.1386938,-0.2246767,0.6747445,0.20005494,-0.3437766,0.650007,1.1661724,1.3808682,1.9337518,1.4335508,1.4098481,0.5868101,-0.46758115,1.062104,-0.45242086,0.9765466,-0.009730295,0.9676575,0.9534203,-0.6924616
0.820197,-0.070706606,-0.38923797,-1.4134213,1.2104878,0.9201603,-0.649228,-0.76359355,0.8557795,0.2953809,-0.07398106,1.1426603,0.80600756,0.6801195,1.1489843,0.78332734,0.9610739,1.209418,-0.66849893,1.8113112,0.7034713,1.2224972,0.9590705,-0.5080674,1.1234522,-0.827099
1.0383794,0.46441597,-0.04220535,-0.7973312,0.54000866,1.2044182,-0.36927587,0.085597426,0.30036208,-0.028142406,-0.48167607,0.8180579,0.58018583,-0.14808632,-0.2318602,-0.10768093,0.0496613,0.7122735,-0.85459644,0.962198,0.4454996,0.2354688,0.3016195,-1.7688214,0.14636154,0.07451483
0.14778711,-0.41276896,-0.52220654,-0.16359772,-0.66224277,0.46266603,-0.546865,0.35833222,-0.045859512,-0.23552777,-1.2033879,-0.035985433,0.1445265,0.024476917,-0.3023826,-0.16452372,-0.10934216,0.14142124,-0.8175964,-0.027645217,0.19497404,-0.5299497,-0.7410738,-0.89505893,-0.03305005,0.6742853
-0.47692272,-0.7975717,-0.29641786,-0.77133346,-0.76956457,-0.35002646,-0.039179303,-0.5268146,0.17138347,-0.029424107,-1.228736,-0.65221435,-1.2710905,0.58573896,0.40201128,0.18863015,0.09234133,0.09893188,-0.42021123,-0.10987495,0.62659377,-0.19053386,-0.8838144,0.5399783,0.35741067,-0.19394931
0.09537174,0.0508871,0.77589715,-0.71967995,-0.0792515,-0.15421812,1.0624183,-0.86828583,0.23319705,-0.09986339,-0.8523332,-0.9593924,-1.9523339,0.3513955,0.10214616,0.12410179,-0.33243835,0.027451232,-0.014979583,-0.33011842,0.42977926,-0.22801752,-1.0818703,0.7096473,0.18623933,-1.5422496
-0.0004873705,0.42347607,0.9586815,0.38301644,-0.32432216,0.28277862,1.124976,-0.47837058,-0.005451695,-0.80458766,-1.0297283,-0.7449635,-0.5820557,-0.03982381,-0.41318244,0.11264875,-0.5764987,-0.4691218,-0.113872215,-1.1739396,-0.5240591,-0.9765893,-1.4855177,0.8635642,0.81350666,-0.9006362
-1.3217233,-0.18983546,0.25270268,0.44595075,-1.2900869,0.14889906,0.23392718,-0.5220036,0.20224942,-1.2445854,-1.1319535,-0.124475166,0.48725265,-0.02972629,0.29913422,0.51396966,0.35617992,-0.8696084,-0.21585014,-1.4077077,-0.6762676,-0.751653,-0.7941954,1.5398141,2.3209434,1.1114479
-1.6487236,-0.5853803,0.07516448,-0.5478945,-1.3585482,-0.23139271,-0.15894957,-0.5843342,0.7775217,-0.77081937,-0.013430318,0.116622694,-0.17879896,-0.47083706,0.7923031,0.4715304,1.2978686,-0.7957969,0.32647148,-0.38787466,0.102305755,0.41164505,0.5526784,0.5769434,1.3846698,1.198958
-0.58717066,-0.76079655,-0.072237,-0.48518685,-0.6243307,-0.6739128,-0.34666768,0.0990315,0.5317512,-0.21418783,1.2502471,-0.074597694,-0.38959396,-1.080501,-0.31547865,-0.25159425,0.7893841,-0.66758406,0.5987166,0.8391951,0.36410594,0.7878798,0.9135647,-1.9190648,-1.9410522,-0.4205541
0.07723133,-1.0432028,-1.0209825,0.5778912,-0.15778834,-0.98082465,-1.1375167,0.7016617,-0.8325834,-0.29649732,0.8815555,-0.16727808,0.4151339,-0.6444121,-1.1073165,-0.6226908,-0.61545074,-0.6403686,-0.20924067,1.0412617,-0.12652051,0.37826252,0.52679837,-2.643645,-2.8318193,-0.6293349
0.50330734,-0.17172942,-1.1687158,0.6699355,0.3429618,-0.24333066,-1.2655146,0.59651303,-1.8881232,-0.06276917,-0.17623615,-0.31079218,0.038424395,-0.05459696,-0.2207377,-0.32047403,-1.5744174,0.03422887,-0.83717334,0.40083602,-0.11763816,0.41937643,0.6977085,-0.98932785,-0.531073,0.067417964
1.5592725,1.9587643,0.41992298,-0.5386621,1.1845447,1.3362008,0.20387912,0.35585257,-1.4879676,1.309075,0.19676358,-0.568139,-1.3125055,-0.78221965,0.15241839,-0.21062861,-1.6652954,1.3706388,-0.27655822,0.19394131,0.8469708,0.8779307,1.4206668,0.24315377,0.401235,-0.8775793
1.6690708,2.89133,1.4355892,-1.7265205,1.1253377,1.6984215,1.3119656,0.08766255,-0.38628307,2.4384286,1.5605272,-0.2518386,-1.3490121,-1.6185263,-1.3229215,-0.62261033,-1.1460211,1.6601657,0.40153244,0.7942292,1.6189233,0.9968608,1.8936255,0.04219485,-1.149275,-1.9153839
-0.029614553,1.6631441,0.2899872,-1.8619041,-0.25248864,0.04269178,0.29788676,-0.60945415,0.12738574,1.778645,2.0145414,0.5828744,-0.11584459,-0.9358396,-2.262492,-0.9496835,-0.45108423,0.118240416,0.4374806,1.0605221,1.1995732,0.6856921,1.8104523,-0.4488343,-1.8663629,-0.47388527
-1.03402,0.27965844,-1.1024345,-0.6838577,-1.1134391,-1.5672503,-1.3148963,-1.2059164,-0.049831036,0.36201936,1.3834349,0.67220527,0.55532837,0.0814228,-1.1383288,-0.95740867,-0.17279525,-1.2364224,0.42929003,0.27383173,0.22173005,0.18594661,1.2162513,-1.10478,-1.0412356,1.205877
0.05973614,-0.05731961,-0.8696427,0.83534527,-0.3410866,-1.4006435,-1.2972502,-0.766889,-0.42144418,0.022595838,0.59052825,-0.3505463,0.095816925,-0.1982661,-0.05332314,-1.005837,-0.56621754,-0.7806036,0.25746456,-0.74428684,-0.16055444,-0.28374043,0.36023998,-1.9165748,-0.7899907,0.27843514
0.7611013,-0.18736288,0.04208021,0.92339736,0.52892876,-0.5291903,-0.11275716,0.47082606,-0.77913135,0.3796244,-0.22251058,-0.9301513,-0.44170487,-0.7884301,-0.4419076,-0.9539286,-0.96903396,0.032689568,-0.6687927,-1.0005462,-0.046752464,-0.3938663,-0.17093714,-1.5078062,-0.9587681,-0.94868404
-0.61317897,-0.573795,0.18840834,-0.36039567,0.09089331,-0.5323499,0.37015483,1.1803981,-0.76647305,0.04763025,-0.9342601,-0.027525093,0.0023589642,-0.13126194,-0.5898424,-0.22195339,-0.5088943,-0.31218672,-1.3040588,-0.6580006,-0.2928351,-0.18303461,-0.20762222,0.33585542,0.033296388,0.33678713
-1.7469624,-0.8316123,-0.09616471,-0.7974195,-0.49152783,-0.896965,-0.08553186,0.514446,0.016018655,-0.69701,-0.72778964,0.85556924,0.9102715,1.0366082,0.59077865,0.91696006,0.544514,-0.5986021,-0.1772932,-0.53386474,-0.9233591,-0.2423662,-0.47914758,1.488513,1.2200888,1.7150555
