Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.6343502,0.44574288,0.7803174,0.4274638,-0.4815258,0.64752394,-0.37632516,-0.69862556,0.41129407,0.7960208,-0.6095741,2.882168,1.1796421,2.449743,1.057368,1.8182406,1.3736992,0.1287256,-0.2865972,-0.57687175,-0.84726125,0.32407987,0.8653883,0.26900038,1.7995149,1.7432618
-0.32094243,-0.033556905,0.19758295,-0.40372437,-1.0376507,-0.014612723,-1.7574922,-1.5489444,0.34387162,0.9925062,-0.64636755,2.3258364,0.31545693,1.7970121,0.4903915,2.1701446,1.6173116,-0.11577532,-0.62210697,-0.5238382,-1.6050117,-0.31353593,0.79639024,-0.13764411,1.0871733,2.1707232
-1.1986179,-0.03578814,-0.32867357,-1.1379194,-0.75082356,-0.31186265,-1.914897,-1.3372115,0.6622502,1.3048775,0.18108836,0.1150211,-0.6687153,-0.21134116,-0.61010444,1.2399343,1.1027572,-0.10092461,0.4154249,-0.20547208,-1.4721195,-0.35505506,0.05563363,-0.27892002,-0.73245454,1.235456
-0.41385928,0.39976156,0.18200988,-1.7302679,0.23212156,-0.67811394,-0.66631603,-0.10795631,1.0248585,1.4554853,1.1422403,-1.0129864,-1.275999,-0.9297737,-0.95242256,0.14701301,0.43125966,-0.16730504,1.5040542,0.027158123,-0.57894254,0.022729738,-0.37646928,0.082330614,-2.0610266,0.089478165
-0.10013778,0.4129965,0.42361692,-1.4346111,-0.16207817,-1.2368584,0.24484643,1.0707611,1.0145842,0.6815989,1.1161255,-0.63061017,-1.2160923,0.09148327,-0.8622161,-0.6592408,0.24687912,-0.14514613,1.8189397,-0.10083206,-0.46490782,0.5233537,-0.038154885,1.0960854,-2.5161667,0.4070904
-1.5597925,-0.1759289,-0.8504631,-0.5949723,-1.7735865,-1.3365362,0.03502656,1.4070785,0.45844516,-0.75011337,-0.011135495,-0.10116184,-0.51610905,0.27946886,-0.95850843,-1.4808376,0.073877536,-0.13762993,1.3803442,-0.77530223,-1.2530137,0.84121406,-0.12702484,1.6598842,-2.4224067,1.1150178
-2.3507867,-0.8617186,-2.5100832,-0.6745078,-1.9953514,-1.1455044,-0.54343295,1.0653564,-0.40440407,-1.5709414,-1.0886307,0.0071787457,0.22169982,-1.1922734,-0.86660457,-2.0190675,-0.57936853,-0.5108801,0.47542635,-1.525999,-1.6003187,0.5937799,-1.1243958,0.9321579,-1.8561012,0.47573006
-0.7646644,-1.0001205,-2.571241,-1.2483478,-0.3578168,-1.1678263,-0.7938799,0.6085773,-0.75674284,-1.0577767,-0.83182776,0.06553954,0.78312033,-1.8162094,-0.057822343,-1.603441,-0.72420794,-0.57345724,0.060148217,-1.2008121,-0.80021286,0.12864785,-1.2710241,0.19741382,-1.0643932,-0.39150134
1.2807292,-0.10971906,-0.987444,-0.636442,0.8702286,-0.8282772,-0.69275516,0.35668337,-0.2579695,-0.06649394,0.39716765,0.0026459936,1.349705,-0.697848,1.0395354,-0.86805654,-0.07764656,0.3319186,0.5539205,0.15134801,0.5733004,0.17642346,-0.033002425,0.6005176,-0.4642658,-0.21899062
1.8104652,1.4103318,0.5742656,0.57268345,0.5917033,0.4788631,-0.39048856,0.12827033,0.25568494,0.0047525037,0.7258023,-0.6262197,1.1872953,-0.458239,1.2369915,-0.9883659,-0.21666579,1.235249,0.7211314,0.80785984,1.448137,0.49318975,0.31035444,1.0418109,0.08655746,-0.25506002
1.351464,2.1613772,0.9164732,0.36480457,-0.15436117,1.8902869,-0.16393858,-0.37682566,0.24386498,-0.58952284,-0.3366305,-1.5918287,-0.31276104,-1.9806534,0.28419375,-1.2653555,-0.96871775,1.1896617,-0.07931017,0.12923689,1.2659701,0.3694746,-0.8699676,0.6505282,0.6952139,-1.0823001
0.94930655,1.326315,0.11723892,-1.1004435,-0.41401875,2.0483544,-0.5373345,-0.59839624,0.3494892,-0.054662947,-0.8347024,-1.9539487,-1.617764,-2.2943876,-0.20774908,-0.21481043,0.060829196,0.7799043,-0.54077345,-0.18579835,0.74809086,0.0425017,-1.2344774,0.40909925,0.72195524,-1.3410468
0.8349166,-0.11346838,-0.7978657,-1.8637782,-0.025717512,0.7826798,-1.4304552,0.43693724,0.76831275,1.7591455,0.30511543,-1.1446497,-1.1190811,-0.22434646,0.6200635,1.1912982,2.2878957,0.53455555,0.00926153,0.92340505,0.93827015,-0.046776854,-0.46088022,0.61575943,-0.01764395,-1.0552057
1.1509601,-0.57104,-0.44597512,-1.3047857,0.78241664,-0.76091707,-1.5053723,1.9430876,0.63782066,2.4945436,1.4072794,0.18715376,-0.08337831,1.1707557,0.64204454,0.764259,2.090598,0.20749149,0.6051935,1.9065574,1.2771925,-0.28479666,-0.6331604,0.19654451,-0.6818266,-1.3274914
1.7531091,0.18668197,1.3238349,-0.544035,1.3898813,-1.0706952,0.23185916,1.7056632,0.034320872,1.2598243,1.2601984,0.8197505,-0.2688369,0.34937745,-1.5822955,-0.7146339,-0.5913931,0.2895365,1.0206366,1.412213,0.5277433,-0.63336843,-1.1602066,-0.6202621,-0.89898574,-1.2179619
1.9160492,0.8781817,2.744191,-0.18163374,1.490396,0.21833804,2.426041,-0.31234378,0.20697181,0.319146,1.0305647,0.43070334,-0.663296,-0.15882082,-3.237781,-0.48484445,-1.743217,1.4675618,1.8410146,0.72332764,-0.5636681,-0.22216815,0.0450251,-0.5073408,-1.0373456,0.24755307
1.3829019,0.43229857,2.4384167,0.5080756,1.4101406,1.4121076,2.8251855,-1.4133761,0.93508315,0.7189957,1.2814556,-0.2441598,0.108142264,0.810884,-1.7392724,1.2594794,-0.21222292,2.5879622,2.308986,1.2533975,-0.3325528,0.6345082,1.481242,0.24009925,-0.88880455,1.1651381
0.6884842,-0.4952958,1.2055258,1.8163782,1.0411282,0.8161526,1.5648204,-0.40109813,0.44683653,0.3303585,0.6935227,-0.5630202,0.8618522,0.9676698,0.41195768,1.5978116,0.7981183,2.0095723,1.3438674,1.9195377,0.698569,0.52751595,0.6722768,0.37313467,-0.13289008,0.21251744
0.27481702,-0.42959374,0.32385135,2.4621902,0.18899243,-0.47747186,0.7823585,0.6561486,-1.2132294,-1.478379,-0.732838,-0.5532893,0.29431862,-0.53276056,-0.07405738,-0.26620707,-0.4668257,0.4840317,-0.073372476,1.2782528,0.896808,-0.39175987,-0.91416276,-0.019569945,0.3664518,-0.5236231
0.22697134,0.6104943,-0.016732197,1.354288,-0.12415966,-0.26894674,1.113523,0.16751795,-1.7820638,-2.0452335,-0.98481655,-0.65946335,-0.6109538,-1.8049443,-1.8602245,-2.2062883,-2.1117766,-0.0051480895,-0.32179388,0.15867867,0.5689037,-0.6218523,-0.92454195,-0.2546518,-0.16559039,0.30004725
0.4097244,1.1750345,0.13525684,-0.43029562,0.7999885,1.10531,1.1174457,-0.47621888,-0.49311447,-0.4729035,0.2262687,-1.1562104,-0.75762886,-2.022754,-2.060611,-2.5631642,-2.2146723,0.5444957,0.16368665,0.06423729,0.981627,0.0029975353,-0.11392383,-0.35247746,-0.59644514,0.6920569
0.39702532,0.7101743,0.74065125,-1.0003306,1.6007344,1.6698802,0.19836907,0.25195736,0.7792922,0.5878642,0.8093457,-1.4533453,-0.6448299,-1.5400499,-0.94269454,-1.4383777,-1.0516214,0.5734193,-0.08353146,0.7148008,1.7374095,0.3563538,0.27202842,-0.40531775,0.45062375,-0.6010946
-0.026084354,0.04926157,1.076705,-0.23265655,1.1233158,0.99129933,-0.4149558,1.2517865,0.7175241,-0.06029501,0.19341074,-0.7753516,-0.7350472,-0.0617752,-0.24508235,0.25563207,0.008583987,-0.289582,-0.9772653,0.814598,1.5452224,-0.009420397,0.64293563,-0.500928,1.9549592,-1.8755875
-0.41723064,-0.0769825,0.7119098,0.7007586,0.33486438,-0.02831314,0.14195983,0.8226028,0.24630249,-0.34260795,0.11493256,0.22157007,-0.6504037,1.5457383,-0.0256162,1.382768,0.05364073,-1.0705113,-1.3471165,0.0011138078,0.4363651,-0.66119254,0.96434444,-1.0982229,1.9701511,-1.7608066
-0.3529165,0.33356327,0.41208836,1.2664541,0.16932103,-0.75781363,1.1318858,-0.5908388,0.47859362,0.76430565,1.0709192,0.40336663,-0.2505704,1.3482461,0.6094655,1.5276926,-0.38794467,-1.2865145,-1.0606928,-0.9305762,-0.32171854,-0.9697351,0.7104997,-1.9399277,0.8633097,-0.9398579
-0.07007315,0.585216,0.64855295,1.3029271,0.12135401,-0.73274964,1.4504206,-1.6190088,1.0433407,1.5803103,1.5658337,0.47058827,0.34567764,0.24849752,1.7431831,1.5362765,0.051077407,-1.2535367,-0.86637545,-1.1265858,0.0825285,-0.45250553,0.76778054,-1.951391,0.48742348,-0.1595869
-0.06686819,-0.18559489,0.7278598,0.54808116,-0.13978784,0.06597229,0.9043508,-1.9814771,1.0036211,1.0618993,1.0080904,1.4602699,1.0613331,0.7553849,2.553908,1.9152001,1.3027092,-1.2516776,-0.9139303,-0.7694696,0.98244363,0.32429364,1.7181334,-1.22481,1.0618483,0.5483716
-0.45232603,-1.2810019,0.25065348,-0.21382692,-0.3078103,0.45772865,0.036941618,-1.5361623,0.26331684,0.186167,0.30350986,2.0450532,1.1552503,1.9482529,2.227661,1.8790442,1.7518386,-1.4630611,-0.96540856,-0.92879283,0.913896,-0.0758168,1.7871851,-1.0287638,1.3430384,0.8409409
-0.7822609,-0.9194251,-0.36338672,0.132119,-0.45813808,-0.4810326,-0.68570495,0.16156298,-0.49677697,-0.29220963,-0.21750736,0.91462505,0.051693924,1.3242165,1.184634,1.0836897,1.0865326,-1.970116,-1.1934794,-1.896391,-0.59256005,-1.5380148,-0.12716044,-1.3595762,0.9456166,0.40474683
-0.60978144,0.28656295,-0.8937635,0.8252734,-0.6147394,-1.6913407,-1.2192498,1.7781438,-0.9508825,-0.72378916,-0.99847615,-0.08596375,-0.8221833,-0.09069961,0.90012497,0.46184248,0.71313286,-2.2613552,-1.5365273,-2.4783204,-2.308246,-1.9349056,-1.7751286,-0.86135805,0.4856424,0.012954654
-0.303011,-0.1314407,-1.2847977,0.6076509,-0.32034245,-1.6143323,-1.5931689,1.0433558,-1.403007,-1.1227885,-1.7653275,0.9641391,0.33922133,0.1354879,1.6340002,0.5138508,0.8589485,-1.6698985,-1.354163,-1.7885013,-2.7905767,-0.45203748,-1.1125898,0.5227213,0.26330706,0.6979631
-0.65754193,-1.6823511,-1.2599317,0.29306778,0.12769854,-0.59231097,-1.5174158,-1.1858004,-1.7137461,-1.0057722,-1.7733853,2.3521457,2.4593143,1.1912781,1.808518,0.5602284,0.29354444,-0.5457569,-0.5982196,-0.64129215,-2.0990078,0.9930712,0.25522324,1.2137403,0.08924968,2.0764048
-1.4297,-1.521698,-0.9384736,0.86926645,-0.27491665,-0.14306375,-0.7421998,-1.7405765,-1.2429839,-0.6124154,-1.1197088,1.6145569,2.7167761,0.8577152,0.60321635,0.037718616,-0.89463365,0.09591459,0.0010991984,-0.19527666,-1.4006383,0.9247917,0.16248319,0.7026859,-0.23730998,2.6645887
-1.3791414,0.1938557,-0.72149557,1.2447479,-1.1221147,-0.5063691,0.22101942,-0.26131746,-0.30681464,-0.51993334,-0.46243364,-0.5988998,0.48150152,-0.6968668,-0.810104,-0.8450068,-1.3237089,0.11522901,0.25048557,-0.32759422,-1.154259,0.37204823,-0.654826,0.24813105,-0.7091801,1.7001448
-0.2715428,0.77163804,-0.5261492,0.50692946,-0.87491405,-0.6760338,0.4621025,0.84377974,-0.045392238,-0.5185407,-0.14901003,-2.1592479,-2.0468528,-1.9241457,-1.2680829,-1.6327895,-0.9704953,0.14553456,0.43412808,-0.3490015,-0.8258328,0.57185185,-0.818449,0.4229461,-0.94821435,-0.18612657
0.500899,-0.24633443,-0.3270387,-0.54517126,0.07896445,-0.51501966,-0.033453293,0.853596,-0.57762426,-0.32536843,-0.33079672,-2.1930215,-2.5900896,-2.1529012,-0.94971764,-1.9500314,-0.9961113,0.2525528,0.35552707,-0.29345876,-0.36756566,0.93566626,-0.75082874,0.4641436,-0.6543516,-1.6415558
0.087362275,-1.1104347,-0.49935317,-1.4444587,-0.21696599,-0.7329432,-0.36585906,1.0124168,-0.9262708,-0.25742996,-0.7605025,-0.85977346,-1.0639033,-1.2951287,-0.6202907,-1.6906462,-1.4154271,0.24708182,0.097785234,-0.36964238,-0.17923707,0.54507345,-0.7530327,0.35947922,-0.30126148,-1.4961687
-0.4507989,-0.7990148,-0.72530323,-2.2638907,-1.3466451,-0.81603163,-0.24995184,1.4418212,-0.6003924,-0.15081029,-0.5464815,0.90224224,0.57087636,0.27435714,-0.8337118,-1.1774068,-1.2357645,0.59560484,0.48087215,-0.036084007,0.33533067,-0.08083992,0.013330866,0.8645582,-0.3722255,0.0014465763
-0.036324657,0.5105167,-0.24063085,-2.0793576,-0.949486,0.5020777,-0.35025576,1.1195309,0.08011519,0.5567601,0.38658458,1.4174856,0.74200433,1.2700045,-1.3548977,-0.70335925,-0.1526107,1.4188876,1.3360264,1.1805999,1.8398898,0.018046437,1.264736,1.5439984,-0.33658326,1.0187452
0.58339673,1.577664,0.57853645,-0.5660513,0.6172998,2.442925,-0.718482,0.0771004,0.7026281,1.2161683,0.6171894,0.35084575,0.19997618,1.0395776,-1.1286792,-0.24591076,1.3016101,1.8321791,1.3441248,2.5650065,3.0839255,0.5629184,1.5326906,1.4121478,0.24520008,0.53911334
0.2300362,0.70386416,0.81415236,0.45860356,0.5864344,2.6468937,-0.4576745,-0.73452455,0.9922609,0.73726606,-0.37798414,-0.5371286,0.28297493,0.5673768,0.048039816,0.051976115,2.2738354,1.4645495,0.4694513,2.809015,2.3868568,0.6032209,0.8856349,0.8098581,0.5971633,-0.21526933
-0.7164703,-1.3547493,0.5994238,-0.12086396,-1.2539233,0.9701988,0.3967551,-1.1798967,0.9609185,-0.15692286,-0.9260653,-0.28429493,0.34410584,0.4511876,0.7057932,0.02670104,1.9220004,0.94125646,0.09593438,1.4986832,0.4337581,0.12784791,0.7671848,0.4996491,0.11926639,-0.19169196
-0.99799746,-1.4811891,0.3671303,-0.7379625,-2.2128334,-0.16262338,0.55219173,-1.635593,0.9321888,0.054337136,0.117570326,0.06379404,-0.657506,0.099516325,0.07739225,0.17170724,0.48775503,0.4682391,0.46677703,-0.32690898,-0.7720047,-0.19946694,1.1919876,0.22289345,-0.44784683,-0.15061179
-0.33110452,0.5128835,-0.1631799,-0.15560181,-1.0655253,0.14379466,-0.16139276,-1.5538393,0.78787506,0.81152856,1.2166089,0.13929977,-1.365738,-0.20596926,-0.3774848,0.9110722,-0.36882743,-0.19015616,0.429996,-1.210925,-0.9594274,-0.3059776,0.7466046,-0.24495202,-0.38683552,-0.44966984
0.28414634,1.0764554,-1.018785,0.25172818,0.4801082,0.15003718,-0.455382,-0.45733267,-0.1003066,0.19467509,0.37185806,0.86453813,-0.09954485,0.554243,0.46244606,1.5095394,0.38171136,-0.67373484,-0.32487038,-0.88348424,-1.3829942,-0.26909956,-0.7186281,-0.20281032,-0.18097618,-0.0008090297
-0.07153018,-0.61403495,-1.6049974,-0.7579611,0.47190994,-0.7609519,-0.21047355,0.5186813,-1.3457499,-1.5862187,-1.7020329,1.6618227,1.6173761,1.6062729,1.2324227,1.0655158,1.4670951,-0.51822305,-0.7773328,-0.30786103,-2.1186385,0.4210453,-1.5212469,0.63218105,-0.5276215,1.209694
-0.87616736,-1.1281474,-1.6742781,-1.6174635,-0.7638967,-0.9042093,-0.36048132,0.37000734,-1.2095279,-1.9845927,-2.2596722,0.8851801,1.3771904,1.2317014,0.53511465,0.09092498,1.1847212,0.028730877,-0.28838366,-0.005694937,-1.8213733,1.6783715,-0.53563744,1.3247286,-1.1035216,1.5478413
-0.714741,0.63991815,-1.2411801,-0.3826263,-1.0756932,0.26138088,-0.2668899,-0.008252587,0.9302264,-0.03381431,-0.29367015,-0.5589308,0.18370682,0.049321532,-0.28365076,-0.08915364,0.19919385,0.43529412,0.49661642,0.57417405,-0.29625103,2.2703733,1.1150576,1.1340375,-0.94752765,0.6995795
0.6528502,1.7127893,-0.1535946,1.7457973,0.41672337,1.11945,0.997339,0.26325923,2.892833,1.8171009,1.8362125,-0.4400846,0.20049386,-0.0012662285,0.45662165,0.7906381,0.28078198,0.37700242,0.5760111,1.5319259,0.8017609,1.5740234,1.3903497,0.62422186,0.07730691,0.13830128
1.805752,0.8915191,1.1173862,2.1314948,1.7959961,0.91770214,1.8221354,0.5971352,2.1204457,1.1629968,1.4760312,0.21412237,0.38915634,0.49444693,1.2722658,1.4645867,0.90282524,-0.14092311,-0.14834546,1.760297,0.51383126,0.33868226,-0.022757946,0.6747102,0.78428024,0.08080703
1.5975162,0.18360813,1.3779898,0.91030264,1.349676,0.47912425,0.5410561,0.6646957,-0.60363406,-0.80953103,-0.5952048,-0.9922603,-1.0241388,-0.3912988,0.07122477,0.73892915,0.25803804,-0.6231527,-0.71361977,0.69704187,0.00497042,-0.658194,-1.3691945,1.0776093,0.24023372,-0.7053987
0.48957512,0.31687364,0.28319132,0.31618115,0.11841559,-0.04776078,-1.3066133,0.99794245,-1.7836614,-1.1406281,-1.1747736,-2.5399854,-2.474143,-1.6774505,-1.6297415,-0.8034859,-1.1057267,-0.5821868,-0.32952183,-0.59771687,0.47668552,-1.2490816,-1.383454,0.73434687,-0.73919576,-1.9118208
-0.32334813,0.22533983,-0.8521123,0.65785646,-0.36251494,-1.0110449,-1.6373534,1.2344575,-0.15764922,0.5208447,0.7568286,-1.598154,-1.7742815,-1.1768388,-1.3651694,-1.4679329,-1.4814637,-0.2853,0.34342244,-1.2377207,1.2038447,-1.498454,-0.81660026,-0.81128305,-0.78247714,-1.948844
-0.28176978,-0.120331414,-0.5509492,0.37449726,-0.1548783,-1.497776,-0.9346219,0.2737385,1.3710201,1.6051035,2.511941,0.18444102,-0.008145731,-0.16229472,-0.22426216,-0.74304926,-1.3856453,-0.2645059,0.033120614,-1.6366446,0.955022,-1.6831634,-0.85011274,-2.485509,0.019721255,-1.0024846
0.26542714,-0.35611793,0.8268755,-0.6712374,0.52589345,-0.6830597,-0.39638978,-1.3770394,0.33960786,0.6613679,1.692822,-0.39105743,0.6114888,-1.1002694,-0.31225932,0.18019073,-1.9244243,-0.416547,-1.0389615,-1.9060324,0.21820433,-2.081385,-1.5387074,-3.004168,0.6873573,-0.7295564
0.7424219,-0.86187303,1.5766515,-1.1009973,1.7097752,0.24167818,-0.03139684,-1.6498768,-1.6511747,-0.6204799,-0.4083604,-2.163865,0.06607604,-2.736691,-0.8372412,0.22517766,-2.2015128,-0.3328464,-1.4097731,-1.4199991,0.348024,-2.552572,-2.185075,-2.692459,1.1049618,-1.4249636
0.9781336,-1.0409336,1.2418987,-0.5220221,2.348586,0.08692973,0.32440177,-0.01998288,-2.0776768,-0.34413296,-1.1075476,-2.038265,-0.40745777,-2.3698568,-0.500288,-0.3066848,-1.4045886,-0.018171558,-0.67136025,-0.52575296,1.1077613,-2.6578941,-1.9712933,-2.5216072,1.5319762,-1.8186902
1.0074128,0.21502654,1.0640326,0.25398025,1.5436696,-0.17842989,0.5538914,1.3347911,-1.1112554,0.65688056,-0.17050773,-0.20476529,-0.33072484,-0.38579202,-0.073360324,-0.39748204,-0.3823559,0.14750864,0.1766785,-0.2519315,0.9231074,-1.937167,-0.6650785,-2.028521,1.2989454,-1.0391653
0.5506077,1.7235729,1.478221,0.8010557,0.19612198,0.34223178,0.7170471,0.67026365,-0.16490768,0.46230385,0.5895153,1.1133112,0.12613766,1.1521666,-0.05791699,0.31922838,0.3443094,-0.22395603,0.29717258,-0.5031553,-0.5200638,-0.44810775,0.5980267,-0.5433816,-0.04547346,0.4632141
-0.6328008,1.3374443,1.3139985,1.179931,-0.74083334,0.4906854,0.6975626,-0.7208514,0.29105762,-0.6818535,0.23802446,1.2587767,0.6440943,1.5399083,0.29967505,0.99624056,0.9394761,-0.88537633,-0.20035936,-0.49551,-1.7226433,0.85780054,0.7283643,0.78635836,-1.1986706,1.4682097
-1.8029315,-0.4807722,0.06389253,1.0411725,-1.4762961,-0.3766558,0.4885042,-0.8937927,0.3800322,-0.8194917,-0.39449748,0.97441995,0.7265525,1.0988098,0.750901,0.6717384,0.9976588,-0.6137593,-0.2427258,0.066666275,-1.6090484,1.3968587,0.7221087,1.0386147,-0.8902876,1.354131
-1.5661273,-1.5273887,-1.0096009,0.14763136,-1.5655702,-0.6403357,0.80620223,-0.5699547,0.3400653,0.47406843,-0.2380301,0.73776597,0.24535991,0.36646014,0.45996264,-0.16603725,0.5602264,1.1166245,1.1497939,1.1268214,-0.73634607,1.7829242,1.7571334,1.3176712,-0.17057039,0.93144405
0.13270804,-1.053651,-0.76410115,-0.61524624,-0.1967707,0.4454128,1.6980858,-1.226461,0.38859725,1.4641005,0.4751771,0.49847224,-0.22538576,0.032302644,-0.05453252,-0.27109906,0.5051261,2.4902623,2.6861634,1.9775938,-0.010583932,2.0742486,2.377127,1.8928314,-0.4904713,1.0937018
1.2753891,-0.13176972,0.075521134,-0.39696926,1.1871587,0.8869499,1.7077188,-1.5805264,0.21162157,1.0569974,0.5670551,0.22012463,-0.19470601,0.13603091,-0.1473419,0.20610948,0.64286184,1.7284714,2.0140235,1.4610236,0.3071401,1.3909993,1.0524608,1.25282,-0.96460205,1.3289446
0.56769645,0.07308657,0.117037006,-0.011230032,0.651128,-0.39127612,0.45665717,0.08962024,-0.47709325,0.19190747,-0.15710837,0.3209715,0.2760315,0.07549759,-0.23849164,0.045927502,0.14111197,0.18360725,0.08543372,0.12533769,0.1381017,0.2563289,-0.41716608,-0.09639866,-0.3136797,1.0097969
-0.21019548,-0.17691962,-0.39300114,-0.5610764,-0.36630288,-1.1515585,-0.1393009,2.032111,-1.0599174,-0.057741657,-0.47798657,1.0848827,0.8607126,-0.20713834,-0.4369781,-0.87004024,-0.5664174,0.08976696,-0.011414921,-0.025478998,-0.30430967,0.09834109,-0.0871057,0.12404266,0.41708103,0.74685335
0.65169746,0.39289096,-0.32179534,-1.4716692,0.27449778,0.21597594,0.52041954,1.9491113,-0.9819266,-0.045187887,0.004741963,1.6300031,1.1235315,-0.29220447,-0.35666588,-1.6378888,-0.8133541,0.71721584,1.1690006,0.8207776,-0.15655802,0.4366476,0.3590799,1.3285385,-0.070440695,0.9283452
1.163263,1.3336546,-0.20163998,-1.6505195,0.85726935,1.461306,0.1439062,1.0931643,-0.7399346,-0.68006927,-0.14460216,0.95137787,0.9383866,-0.094359614,-0.118534006,-1.7779772,-0.7612406,0.015953017,0.48612893,0.346996,0.59107155,0.05128605,-0.81702113,1.2250047,-0.7213425,0.9259859
-0.72947156,0.4691285,-1.0601445,-1.0369309,-0.68827796,0.34815943,-1.8601552,0.9444405,-0.7085853,-1.9200093,-1.642119,-0.2672658,0.65971035,0.3424356,0.22491868,-1.0937703,-0.19837111,-1.5001847,-1.6535894,-1.4524829,0.36539015,-0.33236665,-1.5978321,0.40683442,-0.059656817,0.6340366
-2.593043,-1.6024932,-1.6700327,0.03046544,-2.1542513,-1.2377518,-2.49089,-0.038846176,-0.05567531,-2.3303752,-2.5159929,-0.7506196,0.19294694,0.96571267,0.90752393,0.4596929,1.0384754,-1.6149663,-2.0850053,-1.9190165,-1.0763403,0.34783855,0.02655733,0.39347234,1.2403305,0.3796638
-1.6199862,-1.4643788,-0.74645114,1.0888729,-1.2344017,-0.7310307,-0.6449405,-2.1892912,1.7813703,-0.63696706,-0.7759421,-0.584732,-0.836125,1.2341461,1.4475349,1.8658748,1.7868919,-0.1242541,-0.5096545,-0.3786828,-1.3901546,1.2231666,2.0909617,0.076173164,1.5435764,-0.31987607
0.31700492,0.7515198,0.16659018,1.3364323,0.20867176,0.4871694,0.62031573,-2.5126357,3.2136114,1.7747469,1.9384477,-0.41742665,-1.6032183,0.6274347,1.1623659,1.8749453,1.1354676,0.83903986,0.53811395,0.664504,0.20510367,1.0579604,1.8825394,-1.301475,0.6921291,-1.4400089
0.61656165,1.0865912,-0.119580686,0.8745002,0.3103037,-0.078769356,-0.13904311,-0.28874192,2.1892753,2.0530355,2.4063525,-0.17473145,-0.98635596,-0.16367875,0.45437053,1.0372981,-0.06559556,0.0742178,0.008272867,-0.14711262,1.1940155,0.121410616,0.17186172,-1.8933382,-0.03296019,-1.6388824
0.43810365,-0.8306113,0.078967616,0.7852283,0.37128246,-1.4220185,-0.45666885,1.0356965,-0.1941878,0.5032764,1.0754689,0.3390582,0.2689433,0.10531104,0.17902982,0.8363145,-0.57784504,-1.0223287,-0.7509692,-0.82592386,0.57252973,-0.6841697,-0.505311,-1.1375257,0.10817354,-0.73477644
1.140928,-1.1542176,1.3106084,0.9658734,1.0397296,-1.1469647,0.5591095,0.08657125,-0.86839753,0.14032187,0.88609576,0.73528975,0.6216365,0.91840756,0.22041966,0.95216954,-0.26194048,-0.8933869,-0.631452,0.17483155,0.5001848,-1.1509142,0.07458935,-0.89341116,0.44215527,-0.30587927
1.2073882,0.8450758,1.3441793,0.34034634,0.66762686,0.43049505,0.46639928,-0.19410904,0.09379843,0.97117263,1.3153449,0.35805908,0.10221377,0.29555812,-0.24811082,-0.14982867,0.0016966673,-0.2310174,-0.26127023,1.047829,1.361113,-1.5151324,-0.06008281,-1.2360088,0.27605528,-0.7491724
-0.20387043,1.7725407,-0.104397714,-0.659699,-0.9009353,1.429534,-1.1420667,1.416499,-0.0891511,0.27559933,-0.2923031,-0.73656315,-0.22701417,-1.5889748,-1.141252,-1.9977806,-0.4995868,-0.24381615,-0.5247467,0.14707805,0.9752695,-1.4942707,-1.2803835,-0.40272576,0.021851225,-0.6705275
-1.2820117,0.37817866,-0.5498873,-0.76678455,-1.5641184,1.3133308,-1.3417577,1.8543253,-1.3240908,-1.4162621,-2.320527,-1.1700522,-0.028199933,-1.9620817,-1.196001,-2.2801402,-0.94165695,-0.32965204,-0.7953925,-0.7620552,-0.3990173,-0.54632455,-1.3893849,0.99603623,0.08932101,0.4049664
-0.96688366,-0.93661964,0.36051846,-0.27055195,-0.66265184,0.63984054,0.46797258,-0.35038105,-0.9909341,-1.1611177,-1.2525907,-0.05352692,0.21435691,-0.05634855,-0.09637478,-0.5635889,-0.2121392,0.19967519,-0.20382121,-0.030336829,-0.34723118,0.6955433,0.425157,0.75080884,0.014616308,1.028993
-0.4281624,-0.48820007,0.5478782,-0.11550377,0.21779811,-0.15258552,1.0151997,-1.8777512,0.6226432,0.44150186,1.2203257,0.9530022,0.023730291,1.4297036,0.5388961,0.90579057,0.5075699,0.19765596,0.29243007,0.6053534,0.7259545,0.71638024,1.678114,-0.77105975,-0.34464842,-0.117060326
-0.47552407,0.7042782,-0.30689406,-0.15455943,0.15518868,-0.679076,-0.91876125,-0.44764593,1.0184547,0.6331811,1.2396289,0.18589504,-0.48576862,0.8542274,-0.22299998,0.71223617,-0.3245962,-0.9465287,-0.37655136,-0.3834485,0.6339749,-0.49079594,0.70554405,-1.4227003,-0.39246383,-2.0951488
-0.488086,0.9485177,-0.6836484,-0.04501332,-0.1302873,-0.60333735,-2.0061193,1.0421935,0.29122674,-0.10936511,-0.08246684,-0.78416705,-0.6338819,-0.14298207,-0.84100866,0.02077898,-1.126714,-1.4254824,-0.933971,-1.167762,-0.121055044,-1.0934969,-0.53747857,-0.8555267,-0.12736163,-2.3710265
