Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.17676857,0.32135743,1.1000066,0.7178319,-0.40794063,-2.1211908,0.44381303,-2.1516583,0.7247155,1.8272477,2.029043,0.36476395,0.0691917,-0.031479556,-0.11420122,0.14889406,0.47219464,2.9996607,2.2351074,3.4651644,2.8656328,3.2461436,3.1269963,1.5001061,0.401139,1.5917912
-1.1573893,-0.6716878,-0.4371892,1.3409865,-1.6629131,-3.1432965,-0.9621929,-0.42890057,0.823325,0.98369473,1.0748186,1.4308461,1.0701342,1.1316143,0.86299497,0.17606254,0.41032392,1.0878178,0.647474,1.1161733,0.7002076,1.4417396,1.5826504,1.2303725,0.10963804,2.357383
-0.57185847,-0.43016875,-0.61263794,-0.07949567,-0.76276886,-1.3100212,-1.1139429,1.6678169,-0.39387763,-0.35980335,-0.53556883,0.10341112,-0.043380782,-0.18770705,-0.3635497,-1.2066466,-1.2720059,-0.8050983,-0.6921602,-1.1295273,-1.2963287,-1.5076844,-1.2593447,-0.78688055,-1.1710763,-0.05255774
1.0120418,0.47250295,0.5214429,-1.4338961,1.1770117,0.88672817,-0.18279986,1.1355646,-0.8412865,-0.13812815,-0.469408,-0.95896894,-0.9404465,-1.3433586,-1.212819,-1.3843902,-1.5667748,-0.2036249,-0.07105702,-0.46598294,-0.3828572,-1.4774734,-1.1415684,-0.45411167,-1.3169209,-1.6936209
0.55080426,0.06679693,0.47280902,-0.6797184,0.79565376,0.31582242,-0.02191956,-0.8017013,-0.2929111,0.29797247,0.10636679,0.68062204,0.5869813,-0.0498077,0.17712337,-0.037946474,-0.05505237,0.50092065,0.30978793,0.4463428,0.75696,0.20334317,0.6108457,1.4408077,-0.23270501,0.07173931
-1.632243,-1.6353114,-1.3679005,1.1038908,-1.5274806,-1.4321821,-1.1758039,-0.631904,0.10463799,-0.20628719,-0.085050695,2.6675107,2.1615608,1.598291,1.4284823,0.6413748,0.790482,-0.21798573,-0.47109464,-0.24451508,-0.0090485355,0.48647937,0.8299611,1.54479,0.163468,2.3753045
-2.0022175,-2.0217397,-2.1707423,1.5251589,-1.9664987,-0.8705038,-1.5087116,1.4032692,0.20983645,-0.36042133,-0.033497076,1.7431123,1.1438769,1.0462854,0.58061826,-0.024826419,0.10162026,-0.5805019,-0.42968106,-0.69165564,-0.7229776,-0.1965229,-0.085343614,0.23885126,-0.37825003,1.8984704
0.09563941,-0.12490194,-0.41899994,0.3680013,0.22803786,1.2222294,0.25803247,1.8510559,0.4472155,0.30371702,0.51177585,-0.5504436,-0.56328565,-0.33997485,-0.48376524,-0.4413154,-0.5126587,-0.015248499,0.532233,-0.041353345,-0.11631585,0.03916716,-0.22549699,0.052152343,-0.060075656,0.021859841
1.1954046,1.2492889,1.1197698,-0.48041254,1.436301,1.3690587,1.5935811,0.17228578,0.68506265,0.40152887,0.2334121,-0.61908644,-0.12743159,0.07773479,0.3565169,0.42143396,0.09067015,-0.110766724,0.272929,0.038294047,0.16786495,0.6932015,0.1270603,0.7833695,1.1727284,-0.31292602
-0.45675787,-0.10743333,-0.07536739,0.19479863,-0.16787368,-0.5097044,-0.047115818,-0.5333976,0.5558183,-0.44538033,-0.8686253,1.0008944,1.3086938,1.6707661,1.8855113,1.489702,1.063406,-1.1012928,-1.1981837,-1.0477443,-0.7948641,0.010377676,-0.39149964,0.48562327,1.0212649,0.3912449
-1.9579644,-1.9088413,-1.8740621,1.439209,-1.583388,-1.1666807,-2.373709,0.7733055,0.07218218,-0.9318433,-1.2193916,1.1647693,1.139644,1.8117869,1.6891278,1.2353557,1.0497444,-1.4243697,-1.6160284,-1.6742779,-1.5396078,-1.4120927,-1.2723129,-0.6037582,-0.70739913,0.027363041
-0.80780804,-1.2041781,-1.2980521,1.618715,-0.4038825,0.3421765,-1.7997069,1.3922551,-0.17426449,-0.3134863,-0.30253455,0.066383794,0.09135407,0.42211965,0.1045257,0.14649956,0.38365698,-0.4621561,-0.29711038,-0.8063932,-0.75010616,-1.1544378,-0.80363834,-0.64500165,-0.97021765,-0.71106535
0.79808444,0.5287524,0.23217972,0.85981333,0.9552946,1.3470851,0.22942446,0.16404413,0.22774959,0.4186786,0.4418994,0.1238885,0.38122874,-0.31192484,-0.55039793,-0.035288244,0.41202554,0.35761678,0.82916766,0.20506337,0.60411155,0.5679233,0.5329198,0.08491674,1.1708106,-0.16821061
0.29497463,0.55306375,0.0041872994,0.5232183,0.16977252,0.61671156,0.15886477,-0.45711324,0.45349118,-0.07224707,-0.37068877,0.5539334,0.9271524,-0.20835473,-0.17501317,0.4629303,0.7220258,-0.3787616,0.07253181,-0.30451816,0.54509103,0.68900067,0.33704028,-0.34407055,2.4168377,0.20126782
-0.5194872,-0.006783225,-0.79256296,0.53062075,-0.54776555,0.2902505,-1.049623,0.42214847,-0.47750622,-1.5408207,-2.023447,-0.75487053,-0.60453695,-0.8237959,-0.67871064,-0.122970246,-0.14743961,-1.8153161,-1.7174515,-1.645228,-1.0686285,-1.3605593,-1.4729428,-1.4902391,0.7293906,-1.2698438
0.37182,0.7330357,-0.011057894,-0.08219471,0.55125135,1.0576701,-0.51477015,0.37879735,-1.8345428,-2.5353646,-2.6958318,-2.0780146,-2.5270624,-1.5913702,-1.7583544,-1.4915861,-1.5171989,-2.1886947,-2.6172357,-2.0808527,-2.4494884,-2.5632815,-2.3430293,-1.2349515,-1.5820853,-2.171888
1.0332303,1.2404547,0.98400253,-0.66529185,1.0158137,0.6643657,0.7176786,-0.93798304,-2.2063944,-2.3403475,-1.971637,-1.0546649,-1.8497088,-1.0185356,-1.5452511,-1.7658646,-1.6837128,-1.5045612,-2.1697443,-1.4687787,-2.4077632,-1.3993179,-1.3274539,-0.095200345,-2.1357045,-0.30499318
0.20882346,0.37131417,0.6166625,-0.4037146,-0.15487859,-0.7227671,0.51944345,-0.8471922,-1.6629134,-1.3467433,-0.7999765,0.13891867,-0.3067486,-0.31360632,-0.75661224,-1.0614331,-1.1483248,-0.6722448,-1.075398,-0.5018097,-1.3058369,0.38367835,0.029384274,-0.0986435,-1.5396241,1.3647726
0.3001571,0.26342502,0.49863803,-0.49078864,-0.007059213,-0.027243301,0.21305506,0.7290824,-1.2867725,-0.34581953,0.0013151048,-0.94986963,-1.1314135,-1.0407826,-1.1403656,-0.95856446,-1.2833968,0.062090013,-0.085670866,0.4257984,-0.29268107,0.85971165,0.4070556,-0.80339855,-1.1590753,-0.14182936
1.8719411,1.517086,1.5679063,-1.5685544,1.824586,2.1630132,1.1216099,1.0220702,-1.3600967,-0.18466356,-0.046105597,-1.9896758,-2.5796704,-1.6243899,-1.580863,-1.391582,-1.607417,0.1683029,-0.033515543,0.4582047,-0.42360023,-0.24147634,-0.3346295,-0.7778986,-1.187879,-2.129379
1.9222152,1.4312453,1.7851065,-1.9761012,1.7832437,1.7968189,1.3943,-0.14457065,-1.098551,-0.5957462,-0.50141245,-0.5796871,-1.3728659,-0.43787688,-0.5386432,-1.0677865,-1.0607392,-0.50011486,-0.55128735,-0.40758348,-0.9798036,-1.385584,-1.161304,-0.25379202,-1.1302605,-1.1884089
0.022463165,-0.45411575,0.35526282,-1.039726,-0.4132113,-1.0092152,0.028121606,-0.46616447,0.091199316,0.055898022,0.25407717,1.0817155,0.88248146,0.9135737,0.54993665,0.08551187,0.027141504,-0.21291518,0.27365202,-0.12872124,0.18879376,-0.39348882,-0.22344136,0.5864178,-0.42493647,0.8551566
-0.7967364,-1.3290664,-0.76026815,-0.36073127,-1.0833502,-2.068856,-0.94458544,0.18108018,1.584752,1.8958026,2.2068872,0.7067302,1.0437691,0.82312834,0.35984746,1.0684515,0.850449,1.5989083,2.2159145,1.6968756,2.5786915,2.0812714,2.187763,2.0463219,0.8021433,0.8025017
0.04669096,-0.5207144,-0.64793617,-0.46011597,0.39658776,-0.6326214,-0.38953483,0.008992469,2.1287534,2.548489,2.6933846,-0.077595055,0.25820273,0.484375,0.37611002,1.4116004,1.2256461,2.274667,2.2456634,2.2065296,2.7867236,2.5167973,2.809376,2.6442027,1.3611847,-0.46849725
0.36673957,-0.009322995,-0.2879157,-0.046820983,1.0895689,0.32181475,0.4566073,-0.93791103,1.3157532,0.9977146,0.79033697,0.43269283,0.8319388,0.8665151,1.3244677,1.1670997,1.0881029,0.60791475,0.043063328,0.46939248,0.39149708,0.22730787,0.5104894,0.82652766,0.6027378,-0.5173433
-0.0996024,-0.1520625,-0.022927627,0.9363172,0.25191805,0.063831404,0.8827312,-1.1045738,-0.10669952,-0.7160342,-0.92430204,0.8616541,1.4005014,0.683615,1.2372087,0.32034847,0.33964103,-0.7756649,-1.0906875,-0.73377836,-1.0909194,-1.3639317,-1.4568504,-1.6463661,-0.3119638,0.29845357
-0.071684256,0.11419769,0.32699376,1.0930687,-0.38166046,0.16458604,1.1667225,-0.44992104,-1.0685567,-1.0155778,-0.91361624,-0.12046011,0.093674205,-0.58907866,-0.43826923,-0.64649874,-0.5000533,-0.37337402,-0.29673928,-0.22372958,-0.37780768,-0.72864085,-0.95850223,-2.085083,-0.15025072,0.36223847
0.1209985,0.45114022,0.2771516,0.3527905,-0.41885167,0.4494339,0.92615616,-0.16058803,-0.79188794,-0.4842344,-0.45227286,-1.2066364,-1.3471702,-1.1798924,-1.2196105,-0.64965755,-0.49665752,0.23942938,0.101730056,0.28571928,0.3405768,0.115989566,0.15207754,-0.84973925,0.64065933,0.0056091915
-0.3180489,0.09847164,-0.20842141,0.04960505,-0.57222575,-0.22250168,-0.102127545,-0.28432706,0.61437196,0.31239304,-0.12783483,-0.7455939,-0.6470641,-0.07915344,0.06509173,0.49695772,0.5379412,0.44295254,-0.1479762,0.38437188,0.32392192,0.31930417,0.4191352,0.24218453,1.0781934,0.48433924
-0.70787185,-0.42180136,-0.3382497,0.4128998,-0.64790756,-1.1903039,-0.9713976,-0.12927821,1.7598958,1.2729449,0.73118436,0.7894205,1.0736643,1.2610801,1.3533131,1.440014,1.5540727,1.0961268,0.50163317,0.88424,0.7272551,0.8345703,0.7377172,0.8959726,0.960181,1.5250832
-0.42823255,-0.5493572,-0.08232277,0.2974344,-0.33282986,-1.246959,-0.92094535,0.05233482,1.3211282,1.5106615,1.415737,1.677577,1.458999,1.3128892,0.9936564,1.0757825,1.367927,1.4874763,1.2634293,0.97954375,1.1813105,1.1708465,1.1512053,1.3136402,0.4080387,1.7491238
-0.079118654,-0.5160608,-0.14656933,-0.64014906,-0.014044773,-0.62233126,-0.3737519,-0.12121765,-0.09598745,0.51297396,0.73493695,1.056105,0.441458,0.3795502,-0.031833887,0.06324999,0.1914433,0.502839,0.5327729,0.007968581,0.6290607,0.33639196,0.54910034,0.8707387,-0.34854978,0.5827981
-0.11110258,-0.34757924,-0.42242905,-1.3012555,0.082167275,-0.020797761,0.17337392,-0.07114034,-0.78964674,-0.49103636,-0.3700762,-0.23909529,-0.38924947,-0.3598516,-0.24429823,-0.3455301,-0.59792596,-0.6360408,-0.6015862,-0.50855047,-0.0958641,-0.59572774,-0.46043274,-0.3419116,-0.734927,-1.0488455
-0.28538916,0.088345386,-0.27835616,-0.89659655,-0.064736106,0.38406345,0.70768714,0.3080034,-0.34310904,-0.34934646,-0.25322697,-0.67749,-0.15414582,-0.30794948,0.35503373,-0.06783457,-0.32444108,-0.40816107,-0.31179842,0.29210314,0.17388219,-0.2762508,-0.27702335,-0.8669525,-0.41660714,-1.5519296
-0.5045746,0.3982616,0.08215864,-0.024896182,-0.6402402,0.4519244,0.9030723,-0.044157304,0.3652346,0.27968147,0.65033287,-0.04200296,0.6331087,0.07207977,0.7641149,0.16250096,0.27786416,0.26377285,0.86833847,0.7968967,0.73038554,0.4750692,0.5901785,-0.19868651,0.42213348,-0.4601595
-0.4905578,0.6121668,0.24745485,0.29007393,-1.0299637,0.3228996,0.40521842,-1.2065784,0.8079886,0.38516545,0.79352605,0.15238765,0.76165086,-0.31948856,0.13092303,0.010302707,0.34024578,-0.013934706,1.4267437,-0.0593845,0.52538997,0.22433227,0.27168465,0.070121884,1.4674076,0.5646669
0.5911901,1.5960581,0.8435711,-0.28912792,0.0949206,0.80352205,0.027827026,-1.5631161,0.7670031,0.07694948,-0.015176486,-1.04126,-0.42193747,-1.7999326,-1.4243084,-0.5114714,-0.24721152,-0.6207091,1.096156,-0.971647,0.0006985463,-0.7466248,-1.1300968,-1.1420068,1.9559513,-0.2776341
2.2281501,2.7616801,1.982643,-1.141246,2.105529,1.7903705,0.59794074,-0.39011407,-0.1584557,-0.28670183,-0.8010689,-2.2670293,-1.8897678,-2.862507,-2.4980254,-1.2595453,-1.0718069,-0.5601905,0.28138041,-0.8301108,-0.20161325,-1.2167,-1.6998849,-2.3118672,0.91943413,-1.9833025
1.8184688,1.644158,1.6082078,-0.9259807,2.0189946,1.5708401,0.7332072,0.9744915,-1.1525606,-0.50818956,-0.84648496,-1.5862957,-1.6860454,-1.6564096,-1.5171541,-1.3115339,-1.1743296,-0.26510337,-0.56950575,-0.37383816,-0.3827808,-0.8899677,-0.8497899,-1.5889157,-0.8489348,-1.7932613
-1.1901162,-1.5936784,-1.1442226,0.74803615,-0.7604168,-0.24220136,-1.0313919,1.2942089,-0.32430753,0.07938579,0.013310002,0.64969367,0.40094712,1.1843604,1.0810872,0.2516352,0.295355,-0.058751717,-0.5140988,-0.21018021,-0.3983178,-0.22222817,0.22905809,0.30992383,-0.96099555,0.49305123
-2.9026127,-2.789221,-2.8257506,1.835597,-2.3696365,-1.2704537,-2.5454473,0.7920805,1.686049,1.3153869,1.1364021,1.9522705,1.9505974,2.6327178,2.5844867,2.0353723,2.0683694,0.5351282,0.63704073,0.18164702,0.3911797,0.49238235,0.7677604,1.3003745,0.6566311,1.9135853
-1.0151627,-0.59642434,-0.9717363,0.6531338,-0.7245488,-0.3812507,-1.2103763,0.10893884,1.5852462,1.2383013,1.0717643,1.0814854,1.188447,1.2537814,1.3448452,1.4478269,1.5534599,0.84844667,1.0323023,0.5666972,0.9408886,0.7379275,0.74025494,0.74861854,1.0000213,1.0346413
0.6802323,0.52238953,0.7625194,-0.7435996,0.54445577,0.041950777,0.7052664,-0.36046487,-0.89171803,-0.8071584,-0.5816727,-0.24114382,-0.28610772,-0.6258109,-0.6275768,-0.88510245,-0.8490704,-0.3525058,-0.605954,-0.17682025,-0.36441833,-0.10225992,-0.030133966,-0.33828032,-0.73741615,-0.052349273
-0.82438207,-1.5693605,-0.911117,0.08455031,-1.0988566,-1.3653768,-0.14675407,-0.2138164,-2.0021482,-2.268968,-2.0981145,-0.30175862,-0.35699332,-0.5569373,-0.69231504,-1.557224,-1.7396512,-1.9310751,-2.409169,-1.5506305,-2.2028625,-1.2647452,-1.0483146,-0.84291327,-1.4592925,0.11504002
-2.1148684,-2.6047735,-2.4622009,1.4929544,-2.267635,-2.2203748,-1.9054282,0.5558119,-0.49692023,-1.2697666,-1.8203249,0.202215,0.2303722,0.5689225,0.41741043,0.03069452,-0.24435844,-1.4814466,-2.0690017,-1.5110108,-1.8836755,-1.0354759,-0.93514067,-0.3511482,-0.004476258,0.3489506
-0.3073349,-0.2907002,-0.45740113,1.1599423,-0.4570535,-0.95631266,-1.2619886,1.2553166,0.8106733,0.6915604,-0.09314891,0.48224634,0.15276197,0.98574543,0.6337346,1.1023974,1.0127636,0.7849677,-0.113758415,0.3266803,0.15517548,0.6086776,0.4166337,0.8377596,0.8497039,0.30587247
1.552468,1.5204684,1.8260906,0.36553815,1.38595,0.45912796,0.51567405,1.3939757,0.52543235,1.516108,1.4897165,0.9945864,-0.02373455,0.8441194,0.09653132,0.48735604,0.6803273,2.183597,1.3734987,1.7983111,1.198182,1.6615914,1.2363454,1.9477683,-0.084868394,0.96346533
1.0379441,0.5390019,1.0943915,0.673935,1.1609038,0.5982764,0.9106845,1.2452357,-0.32572398,0.6986579,1.3788996,1.0821003,-0.13269864,0.43045574,-0.39395434,-0.56595886,-0.3841858,1.1840628,1.1326312,1.1469404,0.34657088,0.89086646,0.46439505,2.088022,-1.0046284,1.1823039
0.47343212,-0.47375172,-0.15093401,0.65495825,0.9185867,0.67235017,0.7451161,0.9850875,-1.3319209,-1.0287439,-0.42179322,-0.410368,-1.0660968,-0.6749247,-1.1098691,-1.3639089,-1.607948,-0.8221699,-0.4675505,-0.51096064,-0.9611409,-0.5298626,-0.6810203,0.9710207,-1.3769386,-0.4830222
1.1638069,0.086186685,0.51464164,-0.79144716,1.4569435,1.1694074,1.1982217,0.22972372,-1.7702298,-1.7058506,-1.4282913,-1.8822762,-1.8729297,-1.4918138,-1.4721094,-1.5623621,-2.1389172,-1.2411964,-1.3430812,-0.678584,-1.0769129,-0.66524297,-0.49677846,-0.22411549,-1.7250575,-1.764991
1.0344485,0.41490936,1.0865009,-1.8852679,0.90168446,0.78903735,1.0713067,-0.9172839,-0.25723147,-0.019302325,0.1768266,-0.9342876,-0.74562865,-0.553775,-0.29974297,-0.39320695,-0.77361614,0.44979545,0.005883668,0.8971525,0.2949834,0.67340237,0.90958154,0.20759058,-1.1013317,-0.32694453
-0.44430682,-0.2958297,-0.042251505,-0.98961806,-0.70591795,-0.60308105,-0.20446722,-1.3633363,1.6929111,1.7920501,2.0264447,1.3200282,1.2992108,1.158014,1.388486,1.266724,1.1805961,1.709695,1.606494,1.7052803,1.5365876,1.6748118,1.7613121,1.7051493,0.41547057,1.6028533
-1.1348745,-0.727504,-1.0489153,0.68280363,-1.2646145,-1.2759724,-0.9362692,-0.555934,1.0176768,0.78541714,1.0776073,1.919138,1.7910873,1.4835209,1.5144176,1.2330135,1.0416536,0.4580091,0.764256,0.27399647,0.80164397,0.86611724,0.81041145,1.5321051,0.47604537,1.3035784
-0.033117358,-0.04159638,-0.24124232,0.75936943,-0.15308338,-0.09475248,-0.010477472,0.25229,-1.2227865,-1.4682748,-1.121427,0.3899832,0.4776341,0.15949875,0.09810621,-0.4278753,-0.74836385,-1.6023349,-1.0470569,-1.5065713,-1.0525597,-0.9348327,-0.99361485,-0.90270615,-1.0816393,-0.16467182
1.6511844,1.3495493,1.4317229,-1.0597359,1.5227566,1.92903,1.3806131,-0.35034725,-1.3511938,-1.3009205,-1.1598357,-1.4116933,-1.0723847,-1.4509039,-1.3098863,-1.3917379,-1.4494002,-1.5265652,-0.59016234,-1.3337129,-1.3072774,-1.7074397,-1.5970708,-2.5339007,-1.29887,-1.1517943
2.2899477,2.3591094,2.03285,-2.3809423,2.4166417,2.6886137,1.4404045,-1.593615,0.7146314,0.9686617,0.60585743,-2.0101619,-1.6438782,-2.0245888,-1.6175603,-0.5702844,-0.3272098,0.3896475,1.4251842,0.18765096,0.46473527,-0.7675017,-0.516494,-1.2315941,0.7351679,-1.7883325
1.2570615,1.8931353,0.9523231,-1.406416,1.6814605,1.4984926,-0.009999052,-1.7918584,2.0513878,2.0833323,1.373005,-1.1769348,-0.9084218,-0.9359277,-0.4979093,0.9966035,1.2628531,1.476555,1.82692,0.98754597,1.8771136,0.7122901,0.79942256,1.0720524,2.4698877,-1.7382792
-0.44309008,0.23958728,-0.54311204,0.22381952,-0.043015502,-0.093502365,-1.3390044,-1.2120496,1.6506608,1.071836,0.51474273,0.43811947,0.60947704,1.002762,1.2392284,1.9254159,2.1932254,0.7770395,0.287779,0.58993626,1.4928373,1.3095737,1.1786095,1.4759753,2.1966085,-0.4178201
-1.1028137,-0.7975784,-0.8671693,0.2985251,-0.9587945,-0.62957406,-1.1579952,-0.92767215,0.64385563,-0.3799066,-0.4511453,1.5155421,1.6636611,1.7017843,1.6736631,1.4643909,1.8404945,-0.3530889,-0.91153526,-0.062285356,0.32659727,0.6558242,0.6384045,-0.29122904,0.9699487,0.73164874
-0.30720526,-0.16442384,-0.01464961,0.026645472,-0.33392164,-0.35134712,-0.032295816,-0.2314616,-0.36315653,-1.0296868,-0.75083596,1.0022724,1.251564,0.3153979,0.09227421,-0.13189593,0.2339727,-0.7585336,-0.76825935,-0.45638922,-0.39893782,-0.4979104,-0.43352872,-2.248951,0.18431818,0.12555894
0.67606026,0.8680622,0.6287617,1.2373719,0.6458237,0.030027915,0.55540293,1.326781,-1.3972627,-1.1637615,-1.0444261,-0.43567967,-0.25109962,-1.2699234,-1.6051962,-1.4774148,-1.2916788,-0.76761645,-0.5022565,-0.82100976,-0.8353024,-1.2124219,-1.452665,-2.478381,-0.17914972,-1.0129498
0.53376114,0.45033354,0.1329486,2.1013157,0.5162913,0.1900639,0.1960614,1.8568343,-2.089384,-1.6139218,-1.930063,-1.0576135,-1.3340293,-1.1700072,-1.597822,-1.5924351,-1.6151243,-1.3231496,-1.3535511,-1.4511982,-1.631023,-1.5089153,-1.857756,-1.1228752,-0.7255043,-0.72431105
-0.42638275,-0.9333852,-0.7998423,0.5628128,-0.5230979,0.0025412769,-0.3409571,0.6748758,-2.0097404,-2.3467476,-2.6813915,-0.5755424,-1.1822428,-0.31877065,-0.77986753,-1.1960664,-1.3590233,-2.3153193,-2.5394294,-2.1320636,-2.4379575,-1.8694788,-1.7913191,-0.20319599,-1.3188868,0.2550418
-0.6079152,-1.0516275,-0.7491045,-1.186839,-0.78249735,-0.0075151525,-0.3317677,0.03497112,-1.2501351,-2.085863,-2.0060582,-0.2881421,-0.6144348,-0.40822726,-0.7595508,-1.1199222,-1.2022878,-2.259473,-2.0627222,-1.9926947,-2.0337656,-1.8015918,-1.4999058,-0.5922105,-1.1422808,0.055998515
0.4366754,0.37750158,0.34377268,-0.67628604,0.29189634,0.6803493,0.23230837,0.5860846,-0.31807628,-0.32653883,-0.12807643,-0.5760675,-0.53631145,-0.8664682,-1.0639272,-0.86447823,-0.6274537,-0.55472964,0.1684253,-0.62526304,-0.29983503,-0.67333055,-0.7097862,-0.74257904,-0.10063314,-0.8447891
1.1048678,1.2130446,1.0473527,0.43188182,0.9695927,1.1164272,0.8075721,0.3068496,0.23200707,1.2106025,1.1968007,-0.529325,-0.62271637,-0.46861634,-0.5818525,-0.15668935,0.23210855,1.0681657,1.7803017,0.8372099,1.0458958,0.5714295,0.37149748,0.25357482,0.62952024,-0.7485029
0.41181526,0.57556033,0.6849665,0.16161215,0.14580505,0.4015772,0.7823574,-0.7364096,0.14735775,0.95577735,1.0828221,0.052515537,-0.36006066,0.107729115,0.07843443,0.046974838,0.11870094,0.9865731,1.3488535,1.0568123,0.77736324,0.69663817,0.8582951,1.0571005,0.15057066,0.05434325
-0.488442,-0.19103058,-0.0065324027,-0.23174013,-0.82660043,-0.28020176,0.02275504,-0.3340302,-0.38425955,-0.12687667,0.4152181,0.42986152,-0.052429467,-0.08966473,-0.06064817,-0.58345413,-0.9879446,0.07400731,0.17998661,0.43201092,-0.112314045,0.22371146,0.6150307,0.8652921,-0.9581633,0.24321519
-0.74916357,-0.5122044,-0.64787525,0.42371142,-0.8945752,0.03138827,-0.9567815,1.2968756,-0.83796287,-0.40740302,0.10501119,0.36804914,0.017426632,-0.21657313,-0.26926842,-0.84360904,-1.4899409,-0.15008993,-0.2301559,0.12922587,-0.29720476,0.1490578,0.27841046,0.63667125,-1.6593659,0.18395922
-1.0809035,-1.1409062,-1.4750634,0.9199631,-0.9131918,-0.05672248,-1.4455096,1.8547351,-0.65303606,-0.117724724,-0.09674024,0.283132,0.25922772,0.5744497,0.5621982,0.048479717,-0.56653,-0.061069272,-0.3096478,-0.06014194,-0.14170118,0.023246828,-0.06278314,0.6192979,-1.5420067,0.8672313
-1.4120474,-1.5786284,-1.7410644,0.20083167,-1.128393,-1.3008918,-1.0050455,0.6253045,0.24307933,-0.06386747,-0.36823216,0.34073758,0.87265915,1.2280176,1.7009633,1.1317464,0.84784055,-0.3871135,-0.6354586,-0.6510826,-0.15346617,-0.5638723,-0.4499129,-0.01514238,-0.53572387,1.6014541
-0.45190355,-0.31192157,-0.27092552,-1.1583358,-0.46627593,-1.856074,0.29282755,-1.2673731,1.146516,0.3263468,0.1417435,0.27648243,1.1515844,0.5247354,1.5122969,1.1181182,1.4379542,-0.009742042,-0.16381875,-0.41204116,0.5674052,-0.40820244,-0.13387904,-0.7697418,1.0044371,1.0945531
1.3893303,1.9258453,2.0191853,-1.9636573,0.80282205,-0.749747,1.5614728,-2.379067,1.1543721,1.3744107,1.3991396,-0.119021475,0.47587183,-0.8323092,0.017116014,0.15850988,0.8478433,1.5991825,1.3977908,1.3027104,1.947186,0.93115103,0.9151689,-0.45654333,1.8491353,-0.3551336
1.8459376,2.3379078,2.5442438,-1.4070202,1.0613768,0.30780616,1.5931523,-1.6932772,0.3449861,1.660733,1.52538,-0.62426746,-0.5614952,-1.3005912,-1.1183031,-0.48137262,-0.098162115,2.154146,1.8208128,2.1054294,1.7855376,1.5316572,1.1577492,0.23493026,1.1892014,-1.3426771
0.3425854,0.3140868,0.65855455,-0.010912184,0.19214945,0.25670546,0.3353903,0.25558355,-0.013340406,0.5903966,0.094638005,-0.685248,-0.8104105,-0.5499086,-0.9177808,-0.07439534,-0.18337828,0.50261164,0.13307723,0.5315658,-0.21861742,0.45814416,0.13764615,0.044155717,0.1732261,-1.1685735
-1.2257522,-1.5567906,-1.416115,0.8030387,-0.48956755,0.07097609,-0.96672523,1.4749753,0.82278085,-0.16272026,-0.59104884,-0.07875257,-0.031337712,0.57116055,0.07945723,0.8997308,0.8889599,-0.704395,-1.0499432,-0.81687295,-1.105134,-0.38060734,-0.44628108,-0.36804146,0.45545453,-0.24350853
-1.4417292,-1.4543625,-1.7765386,0.803501,-0.472577,0.16187075,-1.3381728,0.91518,1.7747719,0.23687881,0.2769142,0.55726975,0.85214174,1.2473886,1.0524079,1.5903214,2.0329525,0.12468364,-0.14113937,-0.06343957,0.2171685,0.13061753,0.13860875,-0.05443321,1.6856276,0.6077722
-0.66786116,-0.39533037,-0.8089195,0.8233394,-0.07126161,-0.1357732,-0.7352637,-0.46354938,1.5276774,0.44491923,0.6482564,0.3982549,0.8720537,1.204152,1.5302901,1.587412,1.9716859,0.72488314,0.70449215,0.6645166,1.1507555,0.5547663,0.5260408,0.21545832,2.074444,0.75531894
-0.0015389628,-0.03533711,0.043198172,0.86075854,0.2343595,-0.836276,0.31766427,-1.2494843,0.55552137,-0.07304281,-0.112479724,-0.22839305,0.2901894,0.7787744,1.3628156,1.0743765,0.8513255,-0.14984606,-0.007563724,-0.035589974,0.34877688,0.20459172,0.18918854,-0.16282822,1.0086765,0.40601307
-0.43780264,-0.76228803,-0.1878946,0.5770795,-0.4613731,-1.5320454,0.830868,-0.8697072,0.20673586,-0.089174695,-0.16843402,-0.07215222,0.38305303,0.7432288,1.0640076,0.7066505,0.12638783,-0.39421624,-0.6276526,-0.17436986,-0.33501452,0.3796583,0.36555937,-0.1563022,-0.31100664,0.59550834
-1.7128383,-1.7286173,-1.1551301,0.3545764,-2.0494254,-2.0076737,0.29654056,0.17933522,0.5916296,0.70749944,0.920568,0.96819943,1.3558819,1.2248095,1.1453829,0.8235213,0.4590641,0.90636194,0.016786426,1.1755644,0.23261526,1.3777739,1.334187,0.7300544,-0.7287323,1.5043752
